word1,word2,n,date
nursing,home,947,2020-10-01T00:00:00Z
test,positive,938,2020-10-01T00:00:00Z
covid,death,936,2020-10-01T00:00:00Z
amid,covid,917,2020-10-01T00:00:00Z
york,times,893,2020-10-01T00:00:00Z
covid,tests,877,2020-10-01T00:00:00Z
rosie,wearamask,877,2020-10-01T00:00:00Z
covid19,coronavirus,871,2020-10-01T00:00:00Z
coronavirus,relief,854,2020-10-01T00:00:00Z
covid,pandemic,844,2020-10-01T00:00:00Z
relief,bill,835,2020-10-01T00:00:00Z
19,crisis,824,2020-10-01T00:00:00Z
19,tests,824,2020-10-01T00:00:00Z
aged,care,807,2020-10-01T00:00:00Z
death,toll,802,2020-10-01T00:00:00Z
mp,margaret,792,2020-10-01T00:00:00Z
24,hours,791,2020-10-01T00:00:00Z
6,months,786,2020-10-01T00:00:00Z
snp,mp,771,2020-10-01T00:00:00Z
19,restrictions,755,2020-10-01T00:00:00Z
covid,crisis,742,2020-10-01T00:00:00Z
oct,1,739,2020-10-01T00:00:00Z
19,patients,729,2020-10-01T00:00:00Z
covid,free,728,2020-10-01T00:00:00Z
wear,masks,704,2020-10-01T00:00:00Z
19,misinformation,702,2020-10-01T00:00:00Z
super,spreaders,695,2020-10-01T00:00:00Z
1,2,692,2020-10-01T00:00:00Z
covid,symptoms,692,2020-10-01T00:00:00Z
wearing,masks,691,2020-10-01T00:00:00Z
19,relief,686,2020-10-01T00:00:00Z
joe,biden,682,2020-10-01T00:00:00Z
task,force,671,2020-10-01T00:00:00Z
stay,safe,665,2020-10-01T00:00:00Z
testing,positive,655,2020-10-01T00:00:00Z
death,rate,653,2020-10-01T00:00:00Z
covid,hit,636,2020-10-01T00:00:00Z
19,update,607,2020-10-01T00:00:00Z
october,1,604,2020-10-01T00:00:00Z
climate,change,602,2020-10-01T00:00:00Z
million,people,602,2020-10-01T00:00:00Z
covid,safe,601,2020-10-01T00:00:00Z
covid,times,600,2020-10-01T00:00:00Z
social,media,596,2020-10-01T00:00:00Z
super,spreader,588,2020-10-01T00:00:00Z
19,outbreak,586,2020-10-01T00:00:00Z
american,people,583,2020-10-01T00:00:00Z
flu,season,579,2020-10-01T00:00:00Z
coronavirus,restrictions,571,2020-10-01T00:00:00Z
bill,gates,567,2020-10-01T00:00:00Z
1,000,565,2020-10-01T00:00:00Z
2,weeks,557,2020-10-01T00:00:00Z
boris,johnson,552,2020-10-01T00:00:00Z
news,covid,552,2020-10-01T00:00:00Z
months,ago,545,2020-10-01T00:00:00Z
stay,home,543,2020-10-01T00:00:00Z
coronavirus,act,541,2020-10-01T00:00:00Z
herd,immunity,540,2020-10-01T00:00:00Z
catch,covid,534,2020-10-01T00:00:00Z
vaccine,trial,532,2020-10-01T00:00:00Z
19,000,531,2020-10-01T00:00:00Z
19,response,530,2020-10-01T00:00:00Z
2,2,529,2020-10-01T00:00:00Z
test,results,524,2020-10-01T00:00:00Z
existing,conditions,520,2020-10-01T00:00:00Z
cruise,ships,519,2020-10-01T00:00:00Z
tests,positive,518,2020-10-01T00:00:00Z
coronavirus,covid,506,2020-10-01T00:00:00Z
sars,cov,501,2020-10-01T00:00:00Z
spread,covid,501,2020-10-01T00:00:00Z
covid,isn,497,2020-10-01T00:00:00Z
ted,cruz,493,2020-10-01T00:00:00Z
covid,outbreak,491,2020-10-01T00:00:00Z
coronavirus,outbreak,488,2020-10-01T00:00:00Z
job,due,484,2020-10-01T00:00:00Z
news,coronavirus,483,2020-10-01T00:00:00Z
alert,ny,482,2020-10-01T00:00:00Z
cornell,university,476,2020-10-01T00:00:00Z
covid,lockdown,473,2020-10-01T00:00:00Z
covid,situation,471,2020-10-01T00:00:00Z
cov,2,470,2020-10-01T00:00:00Z
positive,test,468,2020-10-01T00:00:00Z
14,days,461,2020-10-01T00:00:00Z
relief,package,457,2020-10-01T00:00:00Z
white,supremacy,457,2020-10-01T00:00:00Z
1,2020,456,2020-10-01T00:00:00Z
health,officials,455,2020-10-01T00:00:00Z
people,die,451,2020-10-01T00:00:00Z
coronavirus,deaths,448,2020-10-01T00:00:00Z
elon,musk,444,2020-10-01T00:00:00Z
fight,covid,443,2020-10-01T00:00:00Z
1,million,441,2020-10-01T00:00:00Z
coronavirus,lockdown,441,2020-10-01T00:00:00Z
global,pandemic,440,2020-10-01T00:00:00Z
spreading,covid,439,2020-10-01T00:00:00Z
trump,administration,438,2020-10-01T00:00:00Z
caught,covid,428,2020-10-01T00:00:00Z
total,deaths,428,2020-10-01T00:00:00Z
neanderthal,genes,427,2020-10-01T00:00:00Z
vaccine,won,426,2020-10-01T00:00:00Z
gt,gt,425,2020-10-01T00:00:00Z
realdonaldtrump,trump,423,2020-10-01T00:00:00Z
covid,app,422,2020-10-01T00:00:00Z
covid,secure,422,2020-10-01T00:00:00Z
fuck,covid,419,2020-10-01T00:00:00Z
people,died,419,2020-10-01T00:00:00Z
coronavirus,stimulus,416,2020-10-01T00:00:00Z
proud,boys,415,2020-10-01T00:00:00Z
100,000,413,2020-10-01T00:00:00Z
nhs,covid,411,2020-10-01T00:00:00Z
severe,covid,409,2020-10-01T00:00:00Z
flu,shot,408,2020-10-01T00:00:00Z
care,homes,402,2020-10-01T00:00:00Z
gov,cuomo,402,2020-10-01T00:00:00Z
19,plans,398,2020-10-01T00:00:00Z
college,student,391,2020-10-01T00:00:00Z
trump,covid,391,2020-10-01T00:00:00Z
royal,commission,389,2020-10-01T00:00:00Z
johncornyn,wsj,388,2020-10-01T00:00:00Z
october,2020,386,2020-10-01T00:00:00Z
plans,running,386,2020-10-01T00:00:00Z
running,awry,386,2020-10-01T00:00:00Z
covid19,pandemic,385,2020-10-01T00:00:00Z
masks,signaled,385,2020-10-01T00:00:00Z
existing,condition,384,2020-10-01T00:00:00Z
chris,cuomo,382,2020-10-01T00:00:00Z
signaled,covid,381,2020-10-01T00:00:00Z
health,department,380,2020-10-01T00:00:00Z
coronavirus,infections,379,2020-10-01T00:00:00Z
ny,app,379,2020-10-01T00:00:00Z
coronavirus,crisis,378,2020-10-01T00:00:00Z
rapid,covid,378,2020-10-01T00:00:00Z
supreme,court,378,2020-10-01T00:00:00Z
house,fight,376,2020-10-01T00:00:00Z
coronavirus,aid,375,2020-10-01T00:00:00Z
covid,virus,374,2020-10-01T00:00:00Z
19,study,373,2020-10-01T00:00:00Z
test,result,372,2020-10-01T00:00:00Z
positivity,rate,369,2020-10-01T00:00:00Z
return,life,366,2020-10-01T00:00:00Z
cornell,study,365,2020-10-01T00:00:00Z
mask,mandate,364,2020-10-01T00:00:00Z
207,000,363,2020-10-01T00:00:00Z
covid,world,363,2020-10-01T00:00:00Z
social,distance,363,2020-10-01T00:00:00Z
steelers,titans,362,2020-10-01T00:00:00Z
misinformation,study,360,2020-10-01T00:00:00Z
coronavirus,tests,357,2020-10-01T00:00:00Z
ianblackford,mp,357,2020-10-01T00:00:00Z
south,park,355,2020-10-01T00:00:00Z
fake,news,353,2020-10-01T00:00:00Z
covid,started,347,2020-10-01T00:00:00Z
immune,system,347,2020-10-01T00:00:00Z
covid19,covid,345,2020-10-01T00:00:00Z
common,sense,344,2020-10-01T00:00:00Z
free,covid,344,2020-10-01T00:00:00Z
19,positive,343,2020-10-01T00:00:00Z
covid,era,342,2020-10-01T00:00:00Z
daily,covid,341,2020-10-01T00:00:00Z
live,updates,341,2020-10-01T00:00:00Z
coronavirus,response,340,2020-10-01T00:00:00Z
dominic,cummings,340,2020-10-01T00:00:00Z
jeremy,corbyn,340,2020-10-01T00:00:00Z
coronavirus,update,339,2020-10-01T00:00:00Z
covid,bill,338,2020-10-01T00:00:00Z
19,death,336,2020-10-01T00:00:00Z
covid,doesn,336,2020-10-01T00:00:00Z
confirmed,covid,334,2020-10-01T00:00:00Z
mask,wearing,334,2020-10-01T00:00:00Z
health,minister,333,2020-10-01T00:00:00Z
false,positive,332,2020-10-01T00:00:00Z
louis,tomlinson,332,2020-10-01T00:00:00Z
19,related,330,2020-10-01T00:00:00Z
presidential,debate,329,2020-10-01T00:00:00Z
trial,participants,329,2020-10-01T00:00:00Z
3,months,327,2020-10-01T00:00:00Z
1,5,326,2020-10-01T00:00:00Z
covid,spread,326,2020-10-01T00:00:00Z
common,cold,324,2020-10-01T00:00:00Z
york,city,323,2020-10-01T00:00:00Z
catching,covid,322,2020-10-01T00:00:00Z
washington,post,322,2020-10-01T00:00:00Z
10,000,321,2020-10-01T00:00:00Z
20,000,318,2020-10-01T00:00:00Z
contracted,covid,318,2020-10-01T00:00:00Z
19,virus,317,2020-10-01T00:00:00Z
federal,government,316,2020-10-01T00:00:00Z
prevent,covid,316,2020-10-01T00:00:00Z
covid,shit,315,2020-10-01T00:00:00Z
19,infection,314,2020-10-01T00:00:00Z
weeks,ago,314,2020-10-01T00:00:00Z
health,issues,311,2020-10-01T00:00:00Z
positive,patients,310,2020-10-01T00:00:00Z
save,lives,310,2020-10-01T00:00:00Z
conspiracy,theories,309,2020-10-01T00:00:00Z
people,don,307,2020-10-01T00:00:00Z
south,africa,306,2020-10-01T00:00:00Z
19,infections,305,2020-10-01T00:00:00Z
dr,fauci,305,2020-10-01T00:00:00Z
matt,hancock,305,2020-10-01T00:00:00Z
prime,minister,305,2020-10-01T00:00:00Z
19,super,304,2020-10-01T00:00:00Z
infection,rate,304,2020-10-01T00:00:00Z
national,plan,303,2020-10-01T00:00:00Z
19,lockdown,302,2020-10-01T00:00:00Z
titans,game,301,2020-10-01T00:00:00Z
top,story,300,2020-10-01T00:00:00Z
related,deaths,298,2020-10-01T00:00:00Z
president,donald,297,2020-10-01T00:00:00Z
black,people,296,2020-10-01T00:00:00Z
nancy,pelosi,295,2020-10-01T00:00:00Z
false,positives,292,2020-10-01T00:00:00Z
cashapp,jeffreestarbyebills,291,2020-10-01T00:00:00Z
calls,bill,288,2020-10-01T00:00:00Z
green,bay,288,2020-10-01T00:00:00Z
vaccine,calls,287,2020-10-01T00:00:00Z
recovery,rate,285,2020-10-01T00:00:00Z
stanley,johnson,285,2020-10-01T00:00:00Z
current,covid,284,2020-10-01T00:00:00Z
survival,rate,284,2020-10-01T00:00:00Z
child,care,281,2020-10-01T00:00:00Z
abc,news,280,2020-10-01T00:00:00Z
2,3,279,2020-10-01T00:00:00Z
mike,pence,278,2020-10-01T00:00:00Z
coronavirus,testing,277,2020-10-01T00:00:00Z
breaking,covid,276,2020-10-01T00:00:00Z
19,impact,275,2020-10-01T00:00:00Z
7,months,274,2020-10-01T00:00:00Z
pcr,test,274,2020-10-01T00:00:00Z
alert,app,273,2020-10-01T00:00:00Z
10,1,271,2020-10-01T00:00:00Z
32,000,270,2020-10-01T00:00:00Z
38,million,270,2020-10-01T00:00:00Z
corona,virus,269,2020-10-01T00:00:00Z
coronavirus,test,269,2020-10-01T00:00:00Z
covid,plan,269,2020-10-01T00:00:00Z
deaths,reported,269,2020-10-01T00:00:00Z
0208,090,266,2020-10-01T00:00:00Z
090,2121,266,2020-10-01T00:00:00Z
educate,talk,266,2020-10-01T00:00:00Z
empower,educate,266,2020-10-01T00:00:00Z
entertain,empower,266,2020-10-01T00:00:00Z
steelers,game,266,2020-10-01T00:00:00Z
19,symptoms,265,2020-10-01T00:00:00Z
negative,covid,265,2020-10-01T00:00:00Z
stop,covid,264,2020-10-01T00:00:00Z
real,estate,263,2020-10-01T00:00:00Z
19,data,262,2020-10-01T00:00:00Z
ferrier,apologises,262,2020-10-01T00:00:00Z
tracing,study,262,2020-10-01T00:00:00Z
covid,safety,261,2020-10-01T00:00:00Z
white,supremacists,260,2020-10-01T00:00:00Z
wuhan,virus,260,2020-10-01T00:00:00Z
cancelled,due,259,2020-10-01T00:00:00Z
mortality,rate,259,2020-10-01T00:00:00Z
week,4,258,2020-10-01T00:00:00Z
6,feet,257,2020-10-01T00:00:00Z
covid,patient,257,2020-10-01T00:00:00Z
north,carolina,257,2020-10-01T00:00:00Z
fatality,rate,256,2020-10-01T00:00:00Z
1,3,255,2020-10-01T00:00:00Z
covid,infection,255,2020-10-01T00:00:00Z
tested,negative,255,2020-10-01T00:00:00Z
child,marriage,254,2020-10-01T00:00:00Z
rising,covid,254,2020-10-01T00:00:00Z
205,000,253,2020-10-01T00:00:00Z
participants,report,253,2020-10-01T00:00:00Z
19,complications,252,2020-10-01T00:00:00Z
breast,cancer,252,2020-10-01T00:00:00Z
fighting,covid,252,2020-10-01T00:00:00Z
september,30,252,2020-10-01T00:00:00Z
american,airlines,251,2020-10-01T00:00:00Z
covid,guidelines,251,2020-10-01T00:00:00Z
flu,vaccine,250,2020-10-01T00:00:00Z
coronavirus,live,249,2020-10-01T00:00:00Z
fox,news,249,2020-10-01T00:00:00Z
pelosi,mnuchin,249,2020-10-01T00:00:00Z
tracing,app,249,2020-10-01T00:00:00Z
19,vaccines,248,2020-10-01T00:00:00Z
election,day,248,2020-10-01T00:00:00Z
3,weeks,247,2020-10-01T00:00:00Z
coronavirus,vaccines,247,2020-10-01T00:00:00Z
titans,steelers,247,2020-10-01T00:00:00Z
30,2020,246,2020-10-01T00:00:00Z
job,losses,246,2020-10-01T00:00:00Z
realdonaldtrump,joebiden,246,2020-10-01T00:00:00Z
covid,didn,245,2020-10-01T00:00:00Z
andrew,cuomo,244,2020-10-01T00:00:00Z
infection,rates,244,2020-10-01T00:00:00Z
healthcare,workers,243,2020-10-01T00:00:00Z
covid,measures,242,2020-10-01T00:00:00Z
dead,americans,241,2020-10-01T00:00:00Z
7,million,240,2020-10-01T00:00:00Z
19,app,238,2020-10-01T00:00:00Z
care,home,238,2020-10-01T00:00:00Z
jobless,claims,238,2020-10-01T00:00:00Z
covid,happened,237,2020-10-01T00:00:00Z
phase,3,237,2020-10-01T00:00:00Z
positive,tests,237,2020-10-01T00:00:00Z
north,east,236,2020-10-01T00:00:00Z
837,000,235,2020-10-01T00:00:00Z
covid,misinformation,235,2020-10-01T00:00:00Z
death,rates,234,2020-10-01T00:00:00Z
economic,recovery,233,2020-10-01T00:00:00Z
coronavirus,disease,232,2020-10-01T00:00:00Z
19,situation,230,2020-10-01T00:00:00Z
2,months,230,2020-10-01T00:00:00Z
9,30,230,2020-10-01T00:00:00Z
red,zone,230,2020-10-01T00:00:00Z
term,care,230,2020-10-01T00:00:00Z
exhaustion,fever,229,2020-10-01T00:00:00Z
ships,docked,229,2020-10-01T00:00:00Z
front,line,228,2020-10-01T00:00:00Z
coronavirus,rules,227,2020-10-01T00:00:00Z
coronavirus,task,227,2020-10-01T00:00:00Z
19,transmission,226,2020-10-01T00:00:00Z
health,insurance,226,2020-10-01T00:00:00Z
postponed,due,226,2020-10-01T00:00:00Z
safety,measures,226,2020-10-01T00:00:00Z
trump,republicans,226,2020-10-01T00:00:00Z
coronavirus,updates,225,2020-10-01T00:00:00Z
economy,moving,225,2020-10-01T00:00:00Z
pandemic,news,224,2020-10-01T00:00:00Z
bye,week,222,2020-10-01T00:00:00Z
months,pregnant,221,2020-10-01T00:00:00Z
19,coronavirus,220,2020-10-01T00:00:00Z
contracting,covid,220,2020-10-01T00:00:00Z
stimulus,bill,220,2020-10-01T00:00:00Z
covid19,protests,219,2020-10-01T00:00:00Z
cruz,chris,218,2020-10-01T00:00:00Z
local,lockdowns,218,2020-10-01T00:00:00Z
2nd,wave,217,2020-10-01T00:00:00Z
apartment,due,217,2020-10-01T00:00:00Z
herman,cain,216,2020-10-01T00:00:00Z
million,americans,216,2020-10-01T00:00:00Z
people,dying,216,2020-10-01T00:00:00Z
positive,mp,216,2020-10-01T00:00:00Z
survive,covid,216,2020-10-01T00:00:00Z
jeffreestarbyebills,shelanke,215,2020-10-01T00:00:00Z
01,10,214,2020-10-01T00:00:00Z
coronavirus,infection,214,2020-10-01T00:00:00Z
deaths,due,214,2020-10-01T00:00:00Z
nicolasturgeon,ianblackford,214,2020-10-01T00:00:00Z
19,growth,213,2020-10-01T00:00:00Z
19,rules,213,2020-10-01T00:00:00Z
3,days,213,2020-10-01T00:00:00Z
covid,lockdowns,213,2020-10-01T00:00:00Z
covid19,vaccine,213,2020-10-01T00:00:00Z
excess,deaths,213,2020-10-01T00:00:00Z
2020,covid,212,2020-10-01T00:00:00Z
breaking,news,212,2020-10-01T00:00:00Z
october,1st,212,2020-10-01T00:00:00Z
runny,nose,212,2020-10-01T00:00:00Z
september,2020,212,2020-10-01T00:00:00Z
south,dakota,212,2020-10-01T00:00:00Z
white,supremacist,212,2020-10-01T00:00:00Z
fellow,nyers,211,2020-10-01T00:00:00Z
health,experts,211,2020-10-01T00:00:00Z
nyers,safe,211,2020-10-01T00:00:00Z
19,recession,210,2020-10-01T00:00:00Z
trump,republican,210,2020-10-01T00:00:00Z
ー,19,209,2020-10-01T00:00:00Z
called,covid,209,2020-10-01T00:00:00Z
covid,ー,209,2020-10-01T00:00:00Z
press,conference,206,2020-10-01T00:00:00Z
republican,vote,206,2020-10-01T00:00:00Z
senator,rips,206,2020-10-01T00:00:00Z
covid,covid19,205,2020-10-01T00:00:00Z
house,blocked,205,2020-10-01T00:00:00Z
movie,theaters,205,2020-10-01T00:00:00Z
quarantine,list,205,2020-10-01T00:00:00Z
rips,gov,205,2020-10-01T00:00:00Z
uk,government,205,2020-10-01T00:00:00Z
1,1,204,2020-10-01T00:00:00Z
covid,recovery,204,2020-10-01T00:00:00Z
trump,personally,204,2020-10-01T00:00:00Z
19,covid,203,2020-10-01T00:00:00Z
19,spread,203,2020-10-01T00:00:00Z
blame,trump,203,2020-10-01T00:00:00Z
coronavirus,death,203,2020-10-01T00:00:00Z
covid,covid,203,2020-10-01T00:00:00Z
covid,regulations,203,2020-10-01T00:00:00Z
positive,coronavirus,203,2020-10-01T00:00:00Z
wife,dies,202,2020-10-01T00:00:00Z
english,language,201,2020-10-01T00:00:00Z
low,income,201,2020-10-01T00:00:00Z
2,days,200,2020-10-01T00:00:00Z
facebook,removes,200,2020-10-01T00:00:00Z
10,days,199,2020-10-01T00:00:00Z
report,day,199,2020-10-01T00:00:00Z
hot,spots,198,2020-10-01T00:00:00Z
cash,app,197,2020-10-01T00:00:00Z
fresh,air,197,2020-10-01T00:00:00Z
contract,covid,196,2020-10-01T00:00:00Z
americans,dead,195,2020-10-01T00:00:00Z
37,percent,194,2020-10-01T00:00:00Z
world,health,194,2020-10-01T00:00:00Z
19,exposure,193,2020-10-01T00:00:00Z
care,2,192,2020-10-01T00:00:00Z
stock,market,192,2020-10-01T00:00:00Z
19,era,191,2020-10-01T00:00:00Z
covid,vaccines,191,2020-10-01T00:00:00Z
health,ministry,191,2020-10-01T00:00:00Z
public,schools,191,2020-10-01T00:00:00Z
international,day,190,2020-10-01T00:00:00Z
trump,campaign,190,2020-10-01T00:00:00Z
206,000,189,2020-10-01T00:00:00Z
28,000,189,2020-10-01T00:00:00Z
cris,n3wy,189,2020-10-01T00:00:00Z
health,crisis,189,2020-10-01T00:00:00Z
thursday,october,189,2020-10-01T00:00:00Z
19,recovery,188,2020-10-01T00:00:00Z
19,safety,188,2020-10-01T00:00:00Z
2,000,188,2020-10-01T00:00:00Z
7,days,188,2020-10-01T00:00:00Z
covid,infections,188,2020-10-01T00:00:00Z
19,protocols,187,2020-10-01T00:00:00Z
covid,protocols,187,2020-10-01T00:00:00Z
covid,time,187,2020-10-01T00:00:00Z
flu,deaths,187,2020-10-01T00:00:00Z
past,24,187,2020-10-01T00:00:00Z
watch,live,187,2020-10-01T00:00:00Z
citizens,song,186,2020-10-01T00:00:00Z
cost,health,186,2020-10-01T00:00:00Z
fear,psychological,186,2020-10-01T00:00:00Z
killing,people,186,2020-10-01T00:00:00Z
psychological,injury,186,2020-10-01T00:00:00Z
song,4u,186,2020-10-01T00:00:00Z
trump,ads,186,2020-10-01T00:00:00Z
coronavirus,related,185,2020-10-01T00:00:00Z
covid,trump,185,2020-10-01T00:00:00Z
unemployment,claims,185,2020-10-01T00:00:00Z
14,day,184,2020-10-01T00:00:00Z
county,health,184,2020-10-01T00:00:00Z
lockdown,rules,184,2020-10-01T00:00:00Z
single,day,184,2020-10-01T00:00:00Z
stanley,cup,184,2020-10-01T00:00:00Z
10,01,183,2020-10-01T00:00:00Z
cbc,news,183,2020-10-01T00:00:00Z
china,virus,183,2020-10-01T00:00:00Z
largest,study,183,2020-10-01T00:00:00Z
million,covid,183,2020-10-01T00:00:00Z
voter,suppression,183,2020-10-01T00:00:00Z
close,contact,182,2020-10-01T00:00:00Z
fear,mongering,182,2020-10-01T00:00:00Z
parliament,visit,182,2020-10-01T00:00:00Z
remote,learning,182,2020-10-01T00:00:00Z
1,6,181,2020-10-01T00:00:00Z
9,11,181,2020-10-01T00:00:00Z
covid,cup,181,2020-10-01T00:00:00Z
human,rights,181,2020-10-01T00:00:00Z
covid,stuff,180,2020-10-01T00:00:00Z
7,day,179,2020-10-01T00:00:00Z
blame,covid,179,2020-10-01T00:00:00Z
breaching,covid,179,2020-10-01T00:00:00Z
restaurants,bars,179,2020-10-01T00:00:00Z
tennessee,titans,179,2020-10-01T00:00:00Z
heart,disease,178,2020-10-01T00:00:00Z
largest,covid,178,2020-10-01T00:00:00Z
realdonaldtrump,covid,178,2020-10-01T00:00:00Z
treat,covid,178,2020-10-01T00:00:00Z
los,angeles,177,2020-10-01T00:00:00Z
3,4,176,2020-10-01T00:00:00Z
care,workers,176,2020-10-01T00:00:00Z
gregabbott,tx,176,2020-10-01T00:00:00Z
testing,site,176,2020-10-01T00:00:00Z
1,covid,175,2020-10-01T00:00:00Z
wisconsin,rally,175,2020-10-01T00:00:00Z
1,october,174,2020-10-01T00:00:00Z
deaths,1,174,2020-10-01T00:00:00Z
university,study,174,2020-10-01T00:00:00Z
28,days,173,2020-10-01T00:00:00Z
business,owners,173,2020-10-01T00:00:00Z
covid,results,173,2020-10-01T00:00:00Z
days,ago,173,2020-10-01T00:00:00Z
deadly,virus,173,2020-10-01T00:00:00Z
medical,officer,173,2020-10-01T00:00:00Z
stricter,covid,173,2020-10-01T00:00:00Z
coronavirus,patients,172,2020-10-01T00:00:00Z
ferrier,suspended,172,2020-10-01T00:00:00Z
health,organization,172,2020-10-01T00:00:00Z
god,bless,171,2020-10-01T00:00:00Z
sky,news,171,2020-10-01T00:00:00Z
travel,restrictions,171,2020-10-01T00:00:00Z
covid,mask,170,2020-10-01T00:00:00Z
covid,sucks,170,2020-10-01T00:00:00Z
covid,update,170,2020-10-01T00:00:00Z
global,covid,170,2020-10-01T00:00:00Z
increase,risk,170,2020-10-01T00:00:00Z
local,lockdown,170,2020-10-01T00:00:00Z
makes,sense,170,2020-10-01T00:00:00Z
vaccine,trials,170,2020-10-01T00:00:00Z
la,crosse,169,2020-10-01T00:00:00Z
dinner,party,168,2020-10-01T00:00:00Z
home,covid,168,2020-10-01T00:00:00Z
low,covid,168,2020-10-01T00:00:00Z
sept,30,168,2020-10-01T00:00:00Z
term,effects,168,2020-10-01T00:00:00Z
closed,due,167,2020-10-01T00:00:00Z
moderna,ceo,167,2020-10-01T00:00:00Z
domestic,violence,166,2020-10-01T00:00:00Z
total,covid,166,2020-10-01T00:00:00Z
2,covid,165,2020-10-01T00:00:00Z
chriscuomo,tedcruz,165,2020-10-01T00:00:00Z
school,district,165,2020-10-01T00:00:00Z
01,2020,164,2020-10-01T00:00:00Z
amid,coronavirus,164,2020-10-01T00:00:00Z
covid,people,163,2020-10-01T00:00:00Z
covid,recession,163,2020-10-01T00:00:00Z
covid,risk,163,2020-10-01T00:00:00Z
health,workers,163,2020-10-01T00:00:00Z
jolia,pati,163,2020-10-01T00:00:00Z
spring,2021,163,2020-10-01T00:00:00Z
titans,player,163,2020-10-01T00:00:00Z
19,aid,162,2020-10-01T00:00:00Z
50,000,162,2020-10-01T00:00:00Z
covid,exposure,162,2020-10-01T00:00:00Z
pay,rent,162,2020-10-01T00:00:00Z
stimulus,checks,162,2020-10-01T00:00:00Z
19,stimulus,161,2020-10-01T00:00:00Z
black,americans,161,2020-10-01T00:00:00Z
covid,lol,161,2020-10-01T00:00:00Z
football,game,161,2020-10-01T00:00:00Z
sore,throat,161,2020-10-01T00:00:00Z
super,healthy,161,2020-10-01T00:00:00Z
total,confirmed,161,2020-10-01T00:00:00Z
beat,covid,160,2020-10-01T00:00:00Z
nfl,postpones,160,2020-10-01T00:00:00Z
swine,flu,160,2020-10-01T00:00:00Z
active,covid,159,2020-10-01T00:00:00Z
super,spreading,159,2020-10-01T00:00:00Z
19,contact,158,2020-10-01T00:00:00Z
covid,deniers,157,2020-10-01T00:00:00Z
covid,don,157,2020-10-01T00:00:00Z
death,certificate,157,2020-10-01T00:00:00Z
infectious,disease,157,2020-10-01T00:00:00Z
parliament,trip,157,2020-10-01T00:00:00Z
university,researchers,157,2020-10-01T00:00:00Z
19,hit,156,2020-10-01T00:00:00Z
8,months,156,2020-10-01T00:00:00Z
covid,infected,156,2020-10-01T00:00:00Z
handling,covid,156,2020-10-01T00:00:00Z
infected,people,156,2020-10-01T00:00:00Z
taking,train,156,2020-10-01T00:00:00Z
2,5,155,2020-10-01T00:00:00Z
210,000,155,2020-10-01T00:00:00Z
chief,medical,155,2020-10-01T00:00:00Z
gopchairwoman,realdonaldtrump,155,2020-10-01T00:00:00Z
trip,indefensible,155,2020-10-01T00:00:00Z
19,read,154,2020-10-01T00:00:00Z
control,covid,154,2020-10-01T00:00:00Z
covid,parliament,154,2020-10-01T00:00:00Z
cure,covid,154,2020-10-01T00:00:00Z
health,guidance,154,2020-10-01T00:00:00Z
scott,atlas,154,2020-10-01T00:00:00Z
trump,supporters,154,2020-10-01T00:00:00Z
clinical,trials,153,2020-10-01T00:00:00Z
covid,australia,153,2020-10-01T00:00:00Z
