word1,word2,n,date
people,died,372,2020-06-21T00:00:00Z
2nd,wave,371,2020-06-21T00:00:00Z
122,000,370,2020-06-21T00:00:00Z
test,results,369,2020-06-21T00:00:00Z
months,ago,368,2020-06-21T00:00:00Z
largest,single,366,2020-06-21T00:00:00Z
19,kung,365,2020-06-21T00:00:00Z
coronavirus,kung,365,2020-06-21T00:00:00Z
total,deaths,362,2020-06-21T00:00:00Z
trump,administration,361,2020-06-21T00:00:00Z
common,sense,357,2020-06-21T00:00:00Z
caught,covid,355,2020-06-21T00:00:00Z
realdonaldtrump,trump,354,2020-06-21T00:00:00Z
slow,testing,351,2020-06-21T00:00:00Z
coronavirus,death,350,2020-06-21T00:00:00Z
covid,app,350,2020-06-21T00:00:00Z
herd,immunity,348,2020-06-21T00:00:00Z
19,infections,347,2020-06-21T00:00:00Z
mortality,rate,347,2020-06-21T00:00:00Z
30,000,346,2020-06-21T00:00:00Z
boris,johnson,346,2020-06-21T00:00:00Z
confirmed,covid,346,2020-06-21T00:00:00Z
contract,covid,346,2020-06-21T00:00:00Z
0208,090,344,2020-06-21T00:00:00Z
090,2121,344,2020-06-21T00:00:00Z
believeyourpossibilities,stayhomesafelives,344,2020-06-21T00:00:00Z
educate,talk,344,2020-06-21T00:00:00Z
empower,educate,344,2020-06-21T00:00:00Z
entertain,empower,344,2020-06-21T00:00:00Z
fantasticradiouk,homeofpossibilities,344,2020-06-21T00:00:00Z
homeofpossibilities,believeyourpossibilities,344,2020-06-21T00:00:00Z
coronavirus,disease,337,2020-06-21T00:00:00Z
covid,doesn,337,2020-06-21T00:00:00Z
contracted,covid,336,2020-06-21T00:00:00Z
covid,outbreak,336,2020-06-21T00:00:00Z
cov,2,334,2020-06-21T00:00:00Z
19,relief,330,2020-06-21T00:00:00Z
calling,covid,330,2020-06-21T00:00:00Z
international,yoga,330,2020-06-21T00:00:00Z
covid,shit,329,2020-06-21T00:00:00Z
staffers,test,329,2020-06-21T00:00:00Z
told,officials,329,2020-06-21T00:00:00Z
test,kits,325,2020-06-21T00:00:00Z
drink,water,324,2020-06-21T00:00:00Z
trump,calls,324,2020-06-21T00:00:00Z
health,experts,323,2020-06-21T00:00:00Z
stop,covid,323,2020-06-21T00:00:00Z
south,carolina,322,2020-06-21T00:00:00Z
19,restrictions,318,2020-06-21T00:00:00Z
crowd,size,317,2020-06-21T00:00:00Z
covid,lockdown,315,2020-06-21T00:00:00Z
care,homes,313,2020-06-21T00:00:00Z
deaths,due,312,2020-06-21T00:00:00Z
health,ministry,312,2020-06-21T00:00:00Z
wuhan,china,312,2020-06-21T00:00:00Z
contracting,covid,311,2020-06-21T00:00:00Z
south,africa,310,2020-06-21T00:00:00Z
121,000,309,2020-06-21T00:00:00Z
advance,team,309,2020-06-21T00:00:00Z
fox,news,309,2020-06-21T00:00:00Z
19,recovery,307,2020-06-21T00:00:00Z
blm,protests,306,2020-06-21T00:00:00Z
21,june,304,2020-06-21T00:00:00Z
days,ago,304,2020-06-21T00:00:00Z
dead,americans,299,2020-06-21T00:00:00Z
half,empty,299,2020-06-21T00:00:00Z
covid19,pandemic,296,2020-06-21T00:00:00Z
day,spike,296,2020-06-21T00:00:00Z
slow,coronavirus,295,2020-06-21T00:00:00Z
grigor,dimitrov,294,2020-06-21T00:00:00Z
19,000,290,2020-06-21T00:00:00Z
covid,1907,290,2020-06-21T00:00:00Z
world,health,290,2020-06-21T00:00:00Z
realdonaldtrump,covid,289,2020-06-21T00:00:00Z
phase,2,287,2020-06-21T00:00:00Z
reports,largest,287,2020-06-21T00:00:00Z
slow,covid,287,2020-06-21T00:00:00Z
6,trump,286,2020-06-21T00:00:00Z
covid,spike,286,2020-06-21T00:00:00Z
covid,covid,284,2020-06-21T00:00:00Z
4,months,283,2020-06-21T00:00:00Z
stayed,home,283,2020-06-21T00:00:00Z
coronavirus,patients,280,2020-06-21T00:00:00Z
realdonaldtrump,projectlincoln,279,2020-06-21T00:00:00Z
americans,dead,278,2020-06-21T00:00:00Z
super,spreader,278,2020-06-21T00:00:00Z
covid,times,277,2020-06-21T00:00:00Z
coronavirus,restrictions,276,2020-06-21T00:00:00Z
covid,restrictions,276,2020-06-21T00:00:00Z
fuck,covid,276,2020-06-21T00:00:00Z
covid,infection,274,2020-06-21T00:00:00Z
covid,patient,273,2020-06-21T00:00:00Z
health,department,273,2020-06-21T00:00:00Z
testing,doesn,272,2020-06-21T00:00:00Z
south,korea,271,2020-06-21T00:00:00Z
coronavirus,hit,269,2020-06-21T00:00:00Z
coronavirus,task,269,2020-06-21T00:00:00Z
fear,mongering,268,2020-06-21T00:00:00Z
seasonal,flu,268,2020-06-21T00:00:00Z
19,situation,267,2020-06-21T00:00:00Z
covid,hit,266,2020-06-21T00:00:00Z
thejtlewis,realdonaldtrump,266,2020-06-21T00:00:00Z
fighting,covid,265,2020-06-21T00:00:00Z
collapsing,onstage,263,2020-06-21T00:00:00Z
tested,negative,263,2020-06-21T00:00:00Z
jun,21,262,2020-06-21T00:00:00Z
market,news,262,2020-06-21T00:00:00Z
trump,supporter,262,2020-06-21T00:00:00Z
19,related,261,2020-06-21T00:00:00Z
biden,campaign,261,2020-06-21T00:00:00Z
19,infection,260,2020-06-21T00:00:00Z
fatality,rate,260,2020-06-21T00:00:00Z
pm,modi,260,2020-06-21T00:00:00Z
covid,world,259,2020-06-21T00:00:00Z
global,pandemic,259,2020-06-21T00:00:00Z
19,drug,258,2020-06-21T00:00:00Z
covid,symptoms,258,2020-06-21T00:00:00Z
los,angeles,258,2020-06-21T00:00:00Z
19,spread,257,2020-06-21T00:00:00Z
davidbrodycbn,realdonaldtrump,256,2020-06-21T00:00:00Z
people,dying,256,2020-06-21T00:00:00Z
police,brutality,256,2020-06-21T00:00:00Z
updates,trump,256,2020-06-21T00:00:00Z
6,staffers,255,2020-06-21T00:00:00Z
breaking,news,255,2020-06-21T00:00:00Z
coronavirus,tests,254,2020-06-21T00:00:00Z
mask,wearing,254,2020-06-21T00:00:00Z
06,21,253,2020-06-21T00:00:00Z
1,3,253,2020-06-21T00:00:00Z
china,virus,252,2020-06-21T00:00:00Z
coronavirus,fears,251,2020-06-21T00:00:00Z
coronavirus,germany,251,2020-06-21T00:00:00Z
comedian,dl,250,2020-06-21T00:00:00Z
rally,trump,250,2020-06-21T00:00:00Z
trump,called,249,2020-06-21T00:00:00Z
15,413,248,2020-06-21T00:00:00Z
secret,service,248,2020-06-21T00:00:00Z
rally,test,247,2020-06-21T00:00:00Z
bill,gates,246,2020-06-21T00:00:00Z
silent,majority,244,2020-06-21T00:00:00Z
trump,rallies,244,2020-06-21T00:00:00Z
2,trillion,242,2020-06-21T00:00:00Z
prime,minister,242,2020-06-21T00:00:00Z
washington,post,242,2020-06-21T00:00:00Z
daily,coronavirus,239,2020-06-21T00:00:00Z
save,lives,238,2020-06-21T00:00:00Z
covid,vaccine,235,2020-06-21T00:00:00Z
positive,patients,235,2020-06-21T00:00:00Z
hong,kong,234,2020-06-21T00:00:00Z
6,20,233,2020-06-21T00:00:00Z
coronavirus,spread,233,2020-06-21T00:00:00Z
fainting,onstage,233,2020-06-21T00:00:00Z
19,impact,232,2020-06-21T00:00:00Z
20,2020,232,2020-06-21T00:00:00Z
free,covid,231,2020-06-21T00:00:00Z
trump,doesn,230,2020-06-21T00:00:00Z
rally,covid,229,2020-06-21T00:00:00Z
2020,06,228,2020-06-21T00:00:00Z
tracing,app,228,2020-06-21T00:00:00Z
3,days,227,2020-06-21T00:00:00Z
deaths,reported,227,2020-06-21T00:00:00Z
student,nurses,227,2020-06-21T00:00:00Z
death,count,226,2020-06-21T00:00:00Z
trump,admitted,225,2020-06-21T00:00:00Z
2,2,224,2020-06-21T00:00:00Z
2,months,224,2020-06-21T00:00:00Z
adria,tour,224,2020-06-21T00:00:00Z
infection,rate,224,2020-06-21T00:00:00Z
covid,concerns,223,2020-06-21T00:00:00Z
positive,tests,223,2020-06-21T00:00:00Z
solar,eclipse,223,2020-06-21T00:00:00Z
steveschmidtses,realdonaldtrump,223,2020-06-21T00:00:00Z
2,88,221,2020-06-21T00:00:00Z
people,didn,221,2020-06-21T00:00:00Z
coronavirus,updates,220,2020-06-21T00:00:00Z
parscale,cnn,219,2020-06-21T00:00:00Z
reproduction,rate,219,2020-06-21T00:00:00Z
daily,covid,218,2020-06-21T00:00:00Z
excess,deaths,217,2020-06-21T00:00:00Z
matt,hancock,217,2020-06-21T00:00:00Z
coronavirus,impact,216,2020-06-21T00:00:00Z
covid,kung,215,2020-06-21T00:00:00Z
helen,whately,215,2020-06-21T00:00:00Z
trump,holds,215,2020-06-21T00:00:00Z
comeback,rally,214,2020-06-21T00:00:00Z
coronavirus,news,214,2020-06-21T00:00:00Z
health,organization,214,2020-06-21T00:00:00Z
rs,103,214,2020-06-21T00:00:00Z
2,days,213,2020-06-21T00:00:00Z
campaign,staff,213,2020-06-21T00:00:00Z
travel,ban,213,2020-06-21T00:00:00Z
6,000,212,2020-06-21T00:00:00Z
positive,test,212,2020-06-21T00:00:00Z
21,06,211,2020-06-21T00:00:00Z
american,lives,211,2020-06-21T00:00:00Z
coronavirus,rally,211,2020-06-21T00:00:00Z
china,coronavirus,210,2020-06-21T00:00:00Z
healthcare,workers,210,2020-06-21T00:00:00Z
covid,trump,209,2020-06-21T00:00:00Z
tracking,app,209,2020-06-21T00:00:00Z
abc,news,207,2020-06-21T00:00:00Z
brad,parscale,207,2020-06-21T00:00:00Z
total,confirmed,207,2020-06-21T00:00:00Z
19,spike,206,2020-06-21T00:00:00Z
ron,desantis,206,2020-06-21T00:00:00Z
19,data,205,2020-06-21T00:00:00Z
calls,covid,205,2020-06-21T00:00:00Z
19,ahead,204,2020-06-21T00:00:00Z
indigenous,leaders,204,2020-06-21T00:00:00Z
trump,tulsa,204,2020-06-21T00:00:00Z
mohfw,india,203,2020-06-21T00:00:00Z
coronavirus,trump,202,2020-06-21T00:00:00Z
related,deaths,202,2020-06-21T00:00:00Z
covid,infections,201,2020-06-21T00:00:00Z
dangerous,phase,201,2020-06-21T00:00:00Z
dr,fauci,201,2020-06-21T00:00:00Z
hispanic,workers,201,2020-06-21T00:00:00Z
19,patient,200,2020-06-21T00:00:00Z
facing,extermination,200,2020-06-21T00:00:00Z
killing,people,200,2020-06-21T00:00:00Z
front,line,199,2020-06-21T00:00:00Z
happy,fathers,199,2020-06-21T00:00:00Z
brazil,losing,198,2020-06-21T00:00:00Z
fewer,people,198,2020-06-21T00:00:00Z
petri,dish,198,2020-06-21T00:00:00Z
flu,season,197,2020-06-21T00:00:00Z
glenmark,launches,197,2020-06-21T00:00:00Z
2,million,196,2020-06-21T00:00:00Z
coronavirus,infection,196,2020-06-21T00:00:00Z
drinking,water,196,2020-06-21T00:00:00Z
god,bless,196,2020-06-21T00:00:00Z
kung,fu,196,2020-06-21T00:00:00Z
6,months,195,2020-06-21T00:00:00Z
extermination,brazil,195,2020-06-21T00:00:00Z
health,workers,195,2020-06-21T00:00:00Z
stock,market,195,2020-06-21T00:00:00Z
6,21,194,2020-06-21T00:00:00Z
dr,andrew,194,2020-06-21T00:00:00Z
spanish,flu,194,2020-06-21T00:00:00Z
andrew,kaufman,193,2020-06-21T00:00:00Z
covid,infected,192,2020-06-21T00:00:00Z
death,rates,192,2020-06-21T00:00:00Z
rate,improves,192,2020-06-21T00:00:00Z
saudi,arabia,192,2020-06-21T00:00:00Z
cdc,coronavirus,189,2020-06-21T00:00:00Z
covid,relief,189,2020-06-21T00:00:00Z
desantis,pivots,189,2020-06-21T00:00:00Z
federal,review,189,2020-06-21T00:00:00Z
top,story,189,2020-06-21T00:00:00Z
county,reports,188,2020-06-21T00:00:00Z
current,covid,188,2020-06-21T00:00:00Z
severe,covid,188,2020-06-21T00:00:00Z
utc,time,188,2020-06-21T00:00:00Z
3,000,187,2020-06-21T00:00:00Z
treat,covid,187,2020-06-21T00:00:00Z
florida,governor,186,2020-06-21T00:00:00Z
hughley,covid,186,2020-06-21T00:00:00Z
wild,cat,186,2020-06-21T00:00:00Z
21st,june,185,2020-06-21T00:00:00Z
covid,started,185,2020-06-21T00:00:00Z
mysterious,deaths,185,2020-06-21T00:00:00Z
real,estate,185,2020-06-21T00:00:00Z
review,confirms,185,2020-06-21T00:00:00Z
symptoms,daily,185,2020-06-21T00:00:00Z
disease,2019,184,2020-06-21T00:00:00Z
trump,staffers,184,2020-06-21T00:00:00Z
covid,safe,183,2020-06-21T00:00:00Z
health,crisis,183,2020-06-21T00:00:00Z
trump,covid,183,2020-06-21T00:00:00Z
100,days,182,2020-06-21T00:00:00Z
19,symptoms,182,2020-06-21T00:00:00Z
health,issues,182,2020-06-21T00:00:00Z
deposits,increase,181,2020-06-21T00:00:00Z
latin,america,181,2020-06-21T00:00:00Z
rate,jumps,181,2020-06-21T00:00:00Z
19,updates,180,2020-06-21T00:00:00Z
died,due,179,2020-06-21T00:00:00Z
edged,sword,179,2020-06-21T00:00:00Z
football,players,179,2020-06-21T00:00:00Z
staying,home,178,2020-06-21T00:00:00Z
double,edged,177,2020-06-21T00:00:00Z
tik,tok,177,2020-06-21T00:00:00Z
covid,2,176,2020-06-21T00:00:00Z
prevent,covid,176,2020-06-21T00:00:00Z
4,lakh,175,2020-06-21T00:00:00Z
common,cold,175,2020-06-21T00:00:00Z
fight,coronavirus,175,2020-06-21T00:00:00Z
nigel,farage,175,2020-06-21T00:00:00Z
rally,turnout,175,2020-06-21T00:00:00Z
taking,covid,175,2020-06-21T00:00:00Z
trillion,amid,175,2020-06-21T00:00:00Z
1,5,174,2020-06-21T00:00:00Z
covid,people,174,2020-06-21T00:00:00Z
covid,risk,174,2020-06-21T00:00:00Z
trump,tells,174,2020-06-21T00:00:00Z
economic,recovery,173,2020-06-21T00:00:00Z
kaufman,responds,173,2020-06-21T00:00:00Z
makes,sense,173,2020-06-21T00:00:00Z
raise,questions,173,2020-06-21T00:00:00Z
risk,covid,173,2020-06-21T00:00:00Z
5,days,172,2020-06-21T00:00:00Z
beat,covid,172,2020-06-21T00:00:00Z
covid,tracking,172,2020-06-21T00:00:00Z
past,24,172,2020-06-21T00:00:00Z
blood,type,171,2020-06-21T00:00:00Z
pib,india,171,2020-06-21T00:00:00Z
set,records,171,2020-06-21T00:00:00Z
10,days,170,2020-06-21T00:00:00Z
heart,attack,170,2020-06-21T00:00:00Z
impact,economy,170,2020-06-21T00:00:00Z
post,coronavirus,170,2020-06-21T00:00:00Z
19,isn,169,2020-06-21T00:00:00Z
hand,sanitizer,169,2020-06-21T00:00:00Z
press,conference,169,2020-06-21T00:00:00Z
called,coronavirus,168,2020-06-21T00:00:00Z
care,facilities,168,2020-06-21T00:00:00Z
community,transmission,168,2020-06-21T00:00:00Z
coronavirus,spike,168,2020-06-21T00:00:00Z
saturday,night,168,2020-06-21T00:00:00Z
covid,don,167,2020-06-21T00:00:00Z
covid,fears,167,2020-06-21T00:00:00Z
infected,people,167,2020-06-21T00:00:00Z
infectious,disease,167,2020-06-21T00:00:00Z
trumps,rally,167,2020-06-21T00:00:00Z
gregabbott,tx,166,2020-06-21T00:00:00Z
trump,told,166,2020-06-21T00:00:00Z
business,owners,165,2020-06-21T00:00:00Z
covid,lol,165,2020-06-21T00:00:00Z
rising,covid,165,2020-06-21T00:00:00Z
19,tracking,164,2020-06-21T00:00:00Z
coronavirus,reproduction,164,2020-06-21T00:00:00Z
june,19,164,2020-06-21T00:00:00Z
19,exposure,163,2020-06-21T00:00:00Z
coronavirus,spain,163,2020-06-21T00:00:00Z
hit,hard,163,2020-06-21T00:00:00Z
antiviral,drug,162,2020-06-21T00:00:00Z
cancelled,due,162,2020-06-21T00:00:00Z
covid,spreading,162,2020-06-21T00:00:00Z
detect,signs,162,2020-06-21T00:00:00Z
hate,rally,162,2020-06-21T00:00:00Z
iraqi,football,162,2020-06-21T00:00:00Z
19,trump,161,2020-06-21T00:00:00Z
past,week,161,2020-06-21T00:00:00Z
tulsa,test,161,2020-06-21T00:00:00Z
blame,covid,160,2020-06-21T00:00:00Z
chinese,communist,160,2020-06-21T00:00:00Z
news,media,160,2020-06-21T00:00:00Z
tyson,foods,160,2020-06-21T00:00:00Z
physical,distancing,159,2020-06-21T00:00:00Z
safety,measures,159,2020-06-21T00:00:00Z
wore,masks,159,2020-06-21T00:00:00Z
covid,didn,158,2020-06-21T00:00:00Z
ha,ha,158,2020-06-21T00:00:00Z
public,transport,158,2020-06-21T00:00:00Z
coronainfoch,covid19,157,2020-06-21T00:00:00Z
covid,happened,157,2020-06-21T00:00:00Z
jj,redick,157,2020-06-21T00:00:00Z
live,news,157,2020-06-21T00:00:00Z
meat,processing,157,2020-06-21T00:00:00Z
uk,covid,157,2020-06-21T00:00:00Z
19,covid,156,2020-06-21T00:00:00Z
19,treatment,156,2020-06-21T00:00:00Z
block,rival,156,2020-06-21T00:00:00Z
covid,party,156,2020-06-21T00:00:00Z
realdonaldtrump,potus,156,2020-06-21T00:00:00Z
rudygiuliani,realdonaldtrump,156,2020-06-21T00:00:00Z
wear,mask,156,2020-06-21T00:00:00Z
1,covid,155,2020-06-21T00:00:00Z
19,covid19,155,2020-06-21T00:00:00Z
9,11,155,2020-06-21T00:00:00Z
communist,party,155,2020-06-21T00:00:00Z
coronavirus,spikes,155,2020-06-21T00:00:00Z
covid,rules,155,2020-06-21T00:00:00Z
healthy,people,155,2020-06-21T00:00:00Z
nhs,covid,155,2020-06-21T00:00:00Z
potential,covid,155,2020-06-21T00:00:00Z
day,record,154,2020-06-21T00:00:00Z
deadly,virus,154,2020-06-21T00:00:00Z
exclusive,results,154,2020-06-21T00:00:00Z
pandemic,covid,154,2020-06-21T00:00:00Z
sunday,june,154,2020-06-21T00:00:00Z
uk,government,154,2020-06-21T00:00:00Z
call,covid,153,2020-06-21T00:00:00Z
confirmed,coronavirus,153,2020-06-21T00:00:00Z
covid,stuff,153,2020-06-21T00:00:00Z
reports,record,153,2020-06-21T00:00:00Z
systemic,racism,153,2020-06-21T00:00:00Z
actor,comedian,152,2020-06-21T00:00:00Z
itsjefftiedrich,realdonaldtrump,152,2020-06-21T00:00:00Z
june,22,152,2020-06-21T00:00:00Z
low,attendance,152,2020-06-21T00:00:00Z
whitehouse,realdonaldtrump,152,2020-06-21T00:00:00Z
house,officials,151,2020-06-21T00:00:00Z
light,moment,151,2020-06-21T00:00:00Z
slowing,covid,151,2020-06-21T00:00:00Z
voter,suppression,151,2020-06-21T00:00:00Z
7,days,150,2020-06-21T00:00:00Z
gop,realdonaldtrump,150,2020-06-21T00:00:00Z
positive,coronavirus,150,2020-06-21T00:00:00Z
2,covid,149,2020-06-21T00:00:00Z
5,000,149,2020-06-21T00:00:00Z
coronavirus,mortality,149,2020-06-21T00:00:00Z
covid,20,148,2020-06-21T00:00:00Z
realdonaldtrump,parscale,148,2020-06-21T00:00:00Z
amid,fears,147,2020-06-21T00:00:00Z
app,developers,147,2020-06-21T00:00:00Z
bok,center,147,2020-06-21T00:00:00Z
human,rights,147,2020-06-21T00:00:00Z
johns,hopkins,147,2020-06-21T00:00:00Z
19,era,146,2020-06-21T00:00:00Z
covid19,coronavirusoutbreak,146,2020-06-21T00:00:00Z
cure,covid,146,2020-06-21T00:00:00Z
federal,government,146,2020-06-21T00:00:00Z
launches,covid,146,2020-06-21T00:00:00Z
wuhan,lab,146,2020-06-21T00:00:00Z
zartaj,gul,146,2020-06-21T00:00:00Z
15,minutes,145,2020-06-21T00:00:00Z
3,494,145,2020-06-21T00:00:00Z
coronavirus,concerns,145,2020-06-21T00:00:00Z
covid,fear,145,2020-06-21T00:00:00Z
19,means,144,2020-06-21T00:00:00Z
7,day,144,2020-06-21T00:00:00Z
anti,racism,144,2020-06-21T00:00:00Z
