word1,word2,n,date
death,rate,450,2021-10-09T00:00:00Z
covid,jab,449,2021-10-09T00:00:00Z
coronavirus,covid,446,2021-10-09T00:00:00Z
covid,positive,440,2021-10-09T00:00:00Z
anti,vaxxers,438,2021-10-09T00:00:00Z
allen,west,434,2021-10-09T00:00:00Z
1,2,427,2021-10-09T00:00:00Z
pandemic,started,425,2021-10-09T00:00:00Z
spreading,covid,425,2021-10-09T00:00:00Z
york,times,419,2021-10-09T00:00:00Z
6,months,410,2021-10-09T00:00:00Z
pcr,test,406,2021-10-09T00:00:00Z
24,hours,401,2021-10-09T00:00:00Z
2021,10,399,2021-10-09T00:00:00Z
pre,pandemic,398,2021-10-09T00:00:00Z
social,media,397,2021-10-09T00:00:00Z
vaccination,rates,397,2021-10-09T00:00:00Z
donald,trump,396,2021-10-09T00:00:00Z
2,weeks,388,2021-10-09T00:00:00Z
600,000,388,2021-10-09T00:00:00Z
catching,covid,388,2021-10-09T00:00:00Z
covid,free,388,2021-10-09T00:00:00Z
unvaccinated,people,385,2021-10-09T00:00:00Z
covid19,pandemic,383,2021-10-09T00:00:00Z
climate,change,364,2021-10-09T00:00:00Z
booster,shot,361,2021-10-09T00:00:00Z
700,000,360,2021-10-09T00:00:00Z
million,people,360,2021-10-09T00:00:00Z
social,distancing,360,2021-10-09T00:00:00Z
covid,response,354,2021-10-09T00:00:00Z
covid,pass,352,2021-10-09T00:00:00Z
months,ago,349,2021-10-09T00:00:00Z
stay,home,344,2021-10-09T00:00:00Z
supply,chain,340,2021-10-09T00:00:00Z
negative,covid,338,2021-10-09T00:00:00Z
people,don,337,2021-10-09T00:00:00Z
coronavirus,pandemic,334,2021-10-09T00:00:00Z
wearing,masks,334,2021-10-09T00:00:00Z
people,died,327,2021-10-09T00:00:00Z
sars,cov,327,2021-10-09T00:00:00Z
covid,doesn,326,2021-10-09T00:00:00Z
covid,relief,326,2021-10-09T00:00:00Z
wear,masks,322,2021-10-09T00:00:00Z
covid,isn,319,2021-10-09T00:00:00Z
quarantine,free,316,2021-10-09T00:00:00Z
covid,testing,315,2021-10-09T00:00:00Z
human,rights,315,2021-10-09T00:00:00Z
covid,virus,312,2021-10-09T00:00:00Z
civil,war,311,2021-10-09T00:00:00Z
free,covid,309,2021-10-09T00:00:00Z
10,04,308,2021-10-09T00:00:00Z
covid,visualizations,307,2021-10-09T00:00:00Z
coviddata,smcanalytics,307,2021-10-09T00:00:00Z
covidvislualizations,coviddata,307,2021-10-09T00:00:00Z
data,scientists,307,2021-10-09T00:00:00Z
herd,immunity,307,2021-10-09T00:00:00Z
smcanalytics,covid19,307,2021-10-09T00:00:00Z
usafacts,covidvislualizations,307,2021-10-09T00:00:00Z
cov,2,306,2021-10-09T00:00:00Z
feel,lonely,306,2021-10-09T00:00:00Z
positive,covid,306,2021-10-09T00:00:00Z
04,covid,304,2021-10-09T00:00:00Z
7,day,304,2021-10-09T00:00:00Z
booster,shots,303,2021-10-09T00:00:00Z
approved,covid,301,2021-10-09T00:00:00Z
biden,administration,301,2021-10-09T00:00:00Z
covid,protocols,296,2021-10-09T00:00:00Z
american,laws,293,2021-10-09T00:00:00Z
19,patients,292,2021-10-09T00:00:00Z
100,000,290,2021-10-09T00:00:00Z
moderna,racing,284,2021-10-09T00:00:00Z
people,die,282,2021-10-09T00:00:00Z
healthcare,workers,281,2021-10-09T00:00:00Z
vaccination,status,281,2021-10-09T00:00:00Z
weeks,ago,280,2021-10-09T00:00:00Z
survival,rate,279,2021-10-09T00:00:00Z
flu,jab,278,2021-10-09T00:00:00Z
8,trillion,277,2021-10-09T00:00:00Z
term,effects,275,2021-10-09T00:00:00Z
covid,hit,274,2021-10-09T00:00:00Z
covid,shots,273,2021-10-09T00:00:00Z
bbc,news,272,2021-10-09T00:00:00Z
cbc,news,271,2021-10-09T00:00:00Z
10,days,268,2021-10-09T00:00:00Z
wuhan,lab,268,2021-10-09T00:00:00Z
march,2020,265,2021-10-09T00:00:00Z
joe,biden,263,2021-10-09T00:00:00Z
real,pandemic,262,2021-10-09T00:00:00Z
mask,mandates,261,2021-10-09T00:00:00Z
adding,8,260,2021-10-09T00:00:00Z
controlling,violence,260,2021-10-09T00:00:00Z
miserable,presidency,260,2021-10-09T00:00:00Z
streets,starting,260,2021-10-09T00:00:00Z
virus,hotspot,260,2021-10-09T00:00:00Z
2nd,civil,259,2021-10-09T00:00:00Z
data,suggests,259,2021-10-09T00:00:00Z
treat,covid,259,2021-10-09T00:00:00Z
gt,gt,257,2021-10-09T00:00:00Z
pandemic,response,254,2021-10-09T00:00:00Z
vast,majority,254,2021-10-09T00:00:00Z
stay,safe,251,2021-10-09T00:00:00Z
deadly,pandemic,250,2021-10-09T00:00:00Z
hotel,quarantine,250,2021-10-09T00:00:00Z
pandemic,hit,248,2021-10-09T00:00:00Z
health,issues,246,2021-10-09T00:00:00Z
free,travel,244,2021-10-09T00:00:00Z
19,booster,243,2021-10-09T00:00:00Z
common,sense,243,2021-10-09T00:00:00Z
covid,pneumonia,242,2021-10-09T00:00:00Z
flu,season,240,2021-10-09T00:00:00Z
covid,lockdown,239,2021-10-09T00:00:00Z
severe,covid,239,2021-10-09T00:00:00Z
vaccine,doses,239,2021-10-09T00:00:00Z
anti,vaccine,238,2021-10-09T00:00:00Z
19,infection,234,2021-10-09T00:00:00Z
delaying,mixing,234,2021-10-09T00:00:00Z
fox,news,234,2021-10-09T00:00:00Z
people,dying,234,2021-10-09T00:00:00Z
save,lives,234,2021-10-09T00:00:00Z
day,covid,232,2021-10-09T00:00:00Z
megyn,kelly,232,2021-10-09T00:00:00Z
vaccines,paid,231,2021-10-09T00:00:00Z
covid,crisis,229,2021-10-09T00:00:00Z
covid,passports,229,2021-10-09T00:00:00Z
related,deaths,229,2021-10-09T00:00:00Z
covid,passport,228,2021-10-09T00:00:00Z
flu,vaccine,228,2021-10-09T00:00:00Z
suggests,canada,228,2021-10-09T00:00:00Z
covid,rules,227,2021-10-09T00:00:00Z
fake,news,226,2021-10-09T00:00:00Z
international,visitors,226,2021-10-09T00:00:00Z
los,angeles,224,2021-10-09T00:00:00Z
matching,covid,224,2021-10-09T00:00:00Z
3,months,223,2021-10-09T00:00:00Z
october,2021,223,2021-10-09T00:00:00Z
testing,positive,221,2021-10-09T00:00:00Z
tests,positive,220,2021-10-09T00:00:00Z
covid,infections,219,2021-10-09T00:00:00Z
flu,shots,219,2021-10-09T00:00:00Z
russians,flock,219,2021-10-09T00:00:00Z
test,positive,218,2021-10-09T00:00:00Z
contracting,covid,216,2021-10-09T00:00:00Z
covid,misinformation,214,2021-10-09T00:00:00Z
anti,covid,212,2021-10-09T00:00:00Z
blood,clots,212,2021-10-09T00:00:00Z
14,days,211,2021-10-09T00:00:00Z
covid19,covid,210,2021-10-09T00:00:00Z
moderna,covid,210,2021-10-09T00:00:00Z
vaccine,doesn,209,2021-10-09T00:00:00Z
federal,covid,208,2021-10-09T00:00:00Z
19,test,207,2021-10-09T00:00:00Z
organ,transplant,207,2021-10-09T00:00:00Z
anti,vaxxer,204,2021-10-09T00:00:00Z
care,workers,204,2021-10-09T00:00:00Z
3,weeks,203,2021-10-09T00:00:00Z
confirmed,covid,203,2021-10-09T00:00:00Z
conspiracy,theories,203,2021-10-09T00:00:00Z
common,cold,201,2021-10-09T00:00:00Z
october,9,201,2021-10-09T00:00:00Z
prime,minister,201,2021-10-09T00:00:00Z
1,5,200,2021-10-09T00:00:00Z
heart,inflammation,199,2021-10-09T00:00:00Z
death,rates,198,2021-10-09T00:00:00Z
daily,covid,197,2021-10-09T00:00:00Z
19,protocols,196,2021-10-09T00:00:00Z
current,pandemic,196,2021-10-09T00:00:00Z
stop,covid,196,2021-10-09T00:00:00Z
contracted,covid,194,2021-10-09T00:00:00Z
unvaxxed,allen,194,2021-10-09T00:00:00Z
makes,sense,193,2021-10-09T00:00:00Z
tested,negative,192,2021-10-09T00:00:00Z
1k,population,191,2021-10-09T00:00:00Z
covid,growth,191,2021-10-09T00:00:00Z
covid,times,191,2021-10-09T00:00:00Z
adverse,reactions,189,2021-10-09T00:00:00Z
vaccination,rate,189,2021-10-09T00:00:00Z
19,vaccinations,188,2021-10-09T00:00:00Z
2,months,188,2021-10-09T00:00:00Z
coronavirus,covid19,187,2021-10-09T00:00:00Z
covid,treatment,187,2021-10-09T00:00:00Z
2,million,186,2021-10-09T00:00:00Z
anti,lockdown,186,2021-10-09T00:00:00Z
health,officials,186,2021-10-09T00:00:00Z
corona,virus,185,2021-10-09T00:00:00Z
oct,9,185,2021-10-09T00:00:00Z
2,days,184,2021-10-09T00:00:00Z
covid,safe,184,2021-10-09T00:00:00Z
fight,covid,184,2021-10-09T00:00:00Z
lateral,flow,184,2021-10-09T00:00:00Z
2,3,183,2021-10-09T00:00:00Z
contract,covid,183,2021-10-09T00:00:00Z
pcr,tests,183,2021-10-09T00:00:00Z
3,days,181,2021-10-09T00:00:00Z
19,infections,180,2021-10-09T00:00:00Z
double,vaccinated,180,2021-10-09T00:00:00Z
fda,approved,180,2021-10-09T00:00:00Z
double,jabbed,179,2021-10-09T00:00:00Z
mask,wearing,179,2021-10-09T00:00:00Z
coronavirus,vaccine,178,2021-10-09T00:00:00Z
covid,started,178,2021-10-09T00:00:00Z
infection,rates,177,2021-10-09T00:00:00Z
total,deaths,177,2021-10-09T00:00:00Z
vaccine,passports,177,2021-10-09T00:00:00Z
children,hospitalized,176,2021-10-09T00:00:00Z
gas,prices,176,2021-10-09T00:00:00Z
kidney,transplant,176,2021-10-09T00:00:00Z
pfizer,covid,175,2021-10-09T00:00:00Z
white,house,174,2021-10-09T00:00:00Z
covid,jabs,173,2021-10-09T00:00:00Z
covid,situation,173,2021-10-09T00:00:00Z
immune,response,172,2021-10-09T00:00:00Z
jim,jordan,172,2021-10-09T00:00:00Z
mortality,rate,172,2021-10-09T00:00:00Z
post,lockdown,172,2021-10-09T00:00:00Z
covid,outbreak,171,2021-10-09T00:00:00Z
senategop,senatedems,171,2021-10-09T00:00:00Z
28,days,170,2021-10-09T00:00:00Z
oct,09,170,2021-10-09T00:00:00Z
mask,mandate,169,2021-10-09T00:00:00Z
unvaccinated,covid,168,2021-10-09T00:00:00Z
covid,mandates,167,2021-10-09T00:00:00Z
19,update,166,2021-10-09T00:00:00Z
ahs,media,166,2021-10-09T00:00:00Z
covid,origin,165,2021-10-09T00:00:00Z
covid,vaccinations,165,2021-10-09T00:00:00Z
1,000,164,2021-10-09T00:00:00Z
negative,pcr,164,2021-10-09T00:00:00Z
oct,8,163,2021-10-09T00:00:00Z
reconciliation,bill,163,2021-10-09T00:00:00Z
19,restrictions,162,2021-10-09T00:00:00Z
health,system,162,2021-10-09T00:00:00Z
10,2021,161,2021-10-09T00:00:00Z
2021,1,161,2021-10-09T00:00:00Z
covid,hospitalizations,161,2021-10-09T00:00:00Z
hunter,biden,161,2021-10-09T00:00:00Z
pfizer,vaccine,161,2021-10-09T00:00:00Z
prevent,covid,161,2021-10-09T00:00:00Z
spike,protein,161,2021-10-09T00:00:00Z
breaking,news,159,2021-10-09T00:00:00Z
test,negative,159,2021-10-09T00:00:00Z
9,2021,158,2021-10-09T00:00:00Z
covid,spread,158,2021-10-09T00:00:00Z
lab,leak,158,2021-10-09T00:00:00Z
entire,pandemic,157,2021-10-09T00:00:00Z
09,2021,155,2021-10-09T00:00:00Z
covid,loan,155,2021-10-09T00:00:00Z
double,vaxxed,155,2021-10-09T00:00:00Z
pfizer,biontech,154,2021-10-09T00:00:00Z
red,list,154,2021-10-09T00:00:00Z
19,testing,153,2021-10-09T00:00:00Z
2,2,153,2021-10-09T00:00:00Z
amazing,covid,153,2021-10-09T00:00:00Z
government,authorizes,152,2021-10-09T00:00:00Z
pm,lee,152,2021-10-09T00:00:00Z
7,days,151,2021-10-09T00:00:00Z
close,contact,151,2021-10-09T00:00:00Z
treating,covid,151,2021-10-09T00:00:00Z
authorizes,ivermectin,150,2021-10-09T00:00:00Z
health,ministry,150,2021-10-09T00:00:00Z
19,740,149,2021-10-09T00:00:00Z
abc,news,149,2021-10-09T00:00:00Z
covid,safety,149,2021-10-09T00:00:00Z
economic,recovery,149,2021-10-09T00:00:00Z
pregnant,women,148,2021-10-09T00:00:00Z
19,related,147,2021-10-09T00:00:00Z
cmoh,alberta,147,2021-10-09T00:00:00Z
transplant,patients,147,2021-10-09T00:00:00Z
vaccines,don,147,2021-10-09T00:00:00Z
1,3,146,2021-10-09T00:00:00Z
19,restrict,146,2021-10-09T00:00:00Z
55000,visas,146,2021-10-09T00:00:00Z
bill,60002,146,2021-10-09T00:00:00Z
covid,protocol,146,2021-10-09T00:00:00Z
covid,rates,146,2021-10-09T00:00:00Z
decided,55000,146,2021-10-09T00:00:00Z
killing,people,146,2021-10-09T00:00:00Z
laws,save,146,2021-10-09T00:00:00Z
save,dv2021,146,2021-10-09T00:00:00Z
viral,load,146,2021-10-09T00:00:00Z
visas,allocation,146,2021-10-09T00:00:00Z
life,saving,145,2021-10-09T00:00:00Z
safety,measures,145,2021-10-09T00:00:00Z
dom,perrottet,144,2021-10-09T00:00:00Z
victoria,police,144,2021-10-09T00:00:00Z
8,2021,143,2021-10-09T00:00:00Z
art,gallery,142,2021-10-09T00:00:00Z
covid,2,142,2021-10-09T00:00:00Z
moderna,vaccine,142,2021-10-09T00:00:00Z
4,5,141,2021-10-09T00:00:00Z
covid,covid,141,2021-10-09T00:00:00Z
health,minister,141,2021-10-09T00:00:00Z
unemployment,benefits,141,2021-10-09T00:00:00Z
human,behavior,140,2021-10-09T00:00:00Z
covid19,vaccine,139,2021-10-09T00:00:00Z
doctor,oxford,139,2021-10-09T00:00:00Z
girl,lockdown,139,2021-10-09T00:00:00Z
icu,beds,139,2021-10-09T00:00:00Z
virus,pandemic,139,2021-10-09T00:00:00Z
covid,anti,138,2021-10-09T00:00:00Z
covid,pill,138,2021-10-09T00:00:00Z
vaccinated,person,138,2021-10-09T00:00:00Z
cdc,director,137,2021-10-09T00:00:00Z
days,ago,136,2021-10-09T00:00:00Z
heart,disease,136,2021-10-09T00:00:00Z
healthy,people,135,2021-10-09T00:00:00Z
excess,deaths,134,2021-10-09T00:00:00Z
19,death,133,2021-10-09T00:00:00Z
9,10,133,2021-10-09T00:00:00Z
covid,recovery,133,2021-10-09T00:00:00Z
news,covid,133,2021-10-09T00:00:00Z
positive,test,133,2021-10-09T00:00:00Z
real,world,133,2021-10-09T00:00:00Z
vaccine,passport,133,2021-10-09T00:00:00Z
3,5,132,2021-10-09T00:00:00Z
adverse,effects,132,2021-10-09T00:00:00Z
covid,people,132,2021-10-09T00:00:00Z
fuck,covid,132,2021-10-09T00:00:00Z
jobs,report,132,2021-10-09T00:00:00Z
october,8,132,2021-10-09T00:00:00Z
test,kits,132,2021-10-09T00:00:00Z
indonesia,plunge,131,2021-10-09T00:00:00Z
lowers,risk,130,2021-10-09T00:00:00Z
mrna,vaccines,129,2021-10-09T00:00:00Z
covid,measures,128,2021-10-09T00:00:00Z
home,quarantine,128,2021-10-09T00:00:00Z
2021,2,127,2021-10-09T00:00:00Z
9,months,127,2021-10-09T00:00:00Z
aspirin,lowers,127,2021-10-09T00:00:00Z
brazil,passes,127,2021-10-09T00:00:00Z
burgeoning,franchise,127,2021-10-09T00:00:00Z
burger,grill,127,2021-10-09T00:00:00Z
covid,don,127,2021-10-09T00:00:00Z
development,deal,127,2021-10-09T00:00:00Z
franchise,portfolio,127,2021-10-09T00:00:00Z
gmt,coronavirus,127,2021-10-09T00:00:00Z
grill,locations,127,2021-10-09T00:00:00Z
habit,burger,127,2021-10-09T00:00:00Z
infection,rate,127,2021-10-09T00:00:00Z
locations,adding,127,2021-10-09T00:00:00Z
oct,2021,127,2021-10-09T00:00:00Z
recently,signed,127,2021-10-09T00:00:00Z
singh,recently,127,2021-10-09T00:00:00Z
stan,singh,127,2021-10-09T00:00:00Z
5,days,126,2021-10-09T00:00:00Z
clinical,trials,125,2021-10-09T00:00:00Z
test,results,125,2021-10-09T00:00:00Z
world,wide,125,2021-10-09T00:00:00Z
anti,mask,123,2021-10-09T00:00:00Z
contact,tracing,123,2021-10-09T00:00:00Z
justin,hart,123,2021-10-09T00:00:00Z
south,africa,123,2021-10-09T00:00:00Z
supply,chains,123,2021-10-09T00:00:00Z
covid,policies,122,2021-10-09T00:00:00Z
findings,support,122,2021-10-09T00:00:00Z
vaccine,card,122,2021-10-09T00:00:00Z
breakthrough,covid,121,2021-10-09T00:00:00Z
coronavirus,coronavirusupdate,121,2021-10-09T00:00:00Z
negative,test,121,2021-10-09T00:00:00Z
support,preliminary,121,2021-10-09T00:00:00Z
covid,antibodies,120,2021-10-09T00:00:00Z
covid19,coronaviruspandemic,119,2021-10-09T00:00:00Z
vaccine,dose,119,2021-10-09T00:00:00Z
2,covid,118,2021-10-09T00:00:00Z
coronavirusupdate,covid19,118,2021-10-09T00:00:00Z
feet,financially,118,2021-10-09T00:00:00Z
forex,connect,118,2021-10-09T00:00:00Z
forex,investment,118,2021-10-09T00:00:00Z
kayleigh,glover,118,2021-10-09T00:00:00Z
sat,oct,118,2021-10-09T00:00:00Z
symptoms,takes,118,2021-10-09T00:00:00Z
trade,forex,118,2021-10-09T00:00:00Z
found,vintage,117,2021-10-09T00:00:00Z
19,outbreak,116,2021-10-09T00:00:00Z
19,virus,116,2021-10-09T00:00:00Z
beat,covid,116,2021-10-09T00:00:00Z
covid,world,116,2021-10-09T00:00:00Z
gene,therapy,116,2021-10-09T00:00:00Z
health,crisis,116,2021-10-09T00:00:00Z
health,workers,116,2021-10-09T00:00:00Z
school,board,116,2021-10-09T00:00:00Z
bad,flu,115,2021-10-09T00:00:00Z
covid,update,114,2021-10-09T00:00:00Z
federal,government,114,2021-10-09T00:00:00Z
super,spreader,114,2021-10-09T00:00:00Z
3,4,113,2021-10-09T00:00:00Z
covid,didn,113,2021-10-09T00:00:00Z
covid,shit,113,2021-10-09T00:00:00Z
president,biden,113,2021-10-09T00:00:00Z
10,000,112,2021-10-09T00:00:00Z
2,000,112,2021-10-09T00:00:00Z
covid,token,112,2021-10-09T00:00:00Z
fear,mongering,112,2021-10-09T00:00:00Z
god,bless,112,2021-10-09T00:00:00Z
normal,life,112,2021-10-09T00:00:00Z
takes,unproven,112,2021-10-09T00:00:00Z
4,months,111,2021-10-09T00:00:00Z
5,11,111,2021-10-09T00:00:00Z
global,covid,111,2021-10-09T00:00:00Z
healthcare,system,111,2021-10-09T00:00:00Z
heart,attack,111,2021-10-09T00:00:00Z
immune,systems,111,2021-10-09T00:00:00Z
rapid,covid,111,2021-10-09T00:00:00Z
unemployment,rate,111,2021-10-09T00:00:00Z
unproven,meds,111,2021-10-09T00:00:00Z
2nd,dose,110,2021-10-09T00:00:00Z
covid,deniers,110,2021-10-09T00:00:00Z
cure,covid,110,2021-10-09T00:00:00Z
fake,covid,110,2021-10-09T00:00:00Z
san,diego,110,2021-10-09T00:00:00Z
world,health,110,2021-10-09T00:00:00Z
1,4,109,2021-10-09T00:00:00Z
10,09,109,2021-10-09T00:00:00Z
140,000,109,2021-10-09T00:00:00Z
anti,vaxx,109,2021-10-09T00:00:00Z
biden,admin,109,2021-10-09T00:00:00Z
bill,gates,109,2021-10-09T00:00:00Z
cameron,bure,109,2021-10-09T00:00:00Z
positivity,rate,109,2021-10-09T00:00:00Z
unvaccinated,capitol,109,2021-10-09T00:00:00Z
anxiety,disorders,108,2021-10-09T00:00:00Z
candace,cameron,108,2021-10-09T00:00:00Z
low,risk,108,2021-10-09T00:00:00Z
called,covid,107,2021-10-09T00:00:00Z
covid,policy,107,2021-10-09T00:00:00Z
front,line,107,2021-10-09T00:00:00Z
health,measures,107,2021-10-09T00:00:00Z
million,doses,107,2021-10-09T00:00:00Z
covid,lol,106,2021-10-09T00:00:00Z
covid,patient,106,2021-10-09T00:00:00Z
gallery,repping,106,2021-10-09T00:00:00Z
job,ethos,106,2021-10-09T00:00:00Z
survived,covid,106,2021-10-09T00:00:00Z
travel,restrictions,106,2021-10-09T00:00:00Z
1,6,105,2021-10-09T00:00:00Z
5,million,105,2021-10-09T00:00:00Z
5,months,105,2021-10-09T00:00:00Z
covid,vaccinated,105,2021-10-09T00:00:00Z
fighting,covid,105,2021-10-09T00:00:00Z
hong,kong,105,2021-10-09T00:00:00Z
mild,symptoms,105,2021-10-09T00:00:00Z
19,current,104,2021-10-09T00:00:00Z
american,people,104,2021-10-09T00:00:00Z
covid,era,104,2021-10-09T00:00:00Z
covid,lockdowns,104,2021-10-09T00:00:00Z
current,stats,104,2021-10-09T00:00:00Z
pandemic,situation,104,2021-10-09T00:00:00Z
single,day,104,2021-10-09T00:00:00Z
8,months,103,2021-10-09T00:00:00Z
9,11,103,2021-10-09T00:00:00Z
biden,received,103,2021-10-09T00:00:00Z
child,covid,103,2021-10-09T00:00:00Z
covid,data,103,2021-10-09T00:00:00Z
covid,drug,103,2021-10-09T00:00:00Z
covid,risk,103,2021-10-09T00:00:00Z
fatality,rate,103,2021-10-09T00:00:00Z
jaylen,brown,103,2021-10-09T00:00:00Z
peer,reviewed,103,2021-10-09T00:00:00Z
severe,illness,103,2021-10-09T00:00:00Z
12,months,102,2021-10-09T00:00:00Z
impressive,vaccines,102,2021-10-09T00:00:00Z
intensive,care,102,2021-10-09T00:00:00Z
mrna,vaccine,102,2021-10-09T00:00:00Z
timsout,mds49,102,2021-10-09T00:00:00Z
york,city,102,2021-10-09T00:00:00Z
4,days,101,2021-10-09T00:00:00Z
callum,robinson,101,2021-10-09T00:00:00Z
flow,tests,101,2021-10-09T00:00:00Z
jerusalem,post,101,2021-10-09T00:00:00Z
million,covid,101,2021-10-09T00:00:00Z
vaccine,booster,101,2021-10-09T00:00:00Z
active,covid,100,2021-10-09T00:00:00Z
chito,gascon,100,2021-10-09T00:00:00Z
covid,hotspot,100,2021-10-09T00:00:00Z
covid,mask,100,2021-10-09T00:00:00Z
worldwide,pandemic,100,2021-10-09T00:00:00Z
19,hospitalizations,99,2021-10-09T00:00:00Z
19,shots,99,2021-10-09T00:00:00Z
april,2020,99,2021-10-09T00:00:00Z
child,care,99,2021-10-09T00:00:00Z
conspiracy,theorists,99,2021-10-09T00:00:00Z
fel,lonely,99,2021-10-09T00:00:00Z
health,conditions,99,2021-10-09T00:00:00Z
people,aren,99,2021-10-09T00:00:00Z
project,veritas,99,2021-10-09T00:00:00Z
repping,hunter,98,2021-10-09T00:00:00Z
test,result,98,2021-10-09T00:00:00Z
vaxxed,people,98,2021-10-09T00:00:00Z
blame,covid,97,2021-10-09T00:00:00Z
boris,johnson,97,2021-10-09T00:00:00Z
current,covid,97,2021-10-09T00:00:00Z
disease,control,97,2021-10-09T00:00:00Z
jab,centre,97,2021-10-09T00:00:00Z
lt,3,97,2021-10-09T00:00:00Z
transmit,covid,97,2021-10-09T00:00:00Z
low,income,96,2021-10-09T00:00:00Z
monoclonal,antibodies,96,2021-10-09T00:00:00Z
passes,600,96,2021-10-09T00:00:00Z
potential,covid,96,2021-10-09T00:00:00Z
sam,frost,96,2021-10-09T00:00:00Z
vax,rates,96,2021-10-09T00:00:00Z
10,8,95,2021-10-09T00:00:00Z
apple,covid19,95,2021-10-09T00:00:00Z
covid19,vaccinationstatus,95,2021-10-09T00:00:00Z
gregabbott,tx,95,2021-10-09T00:00:00Z
increased,risk,95,2021-10-09T00:00:00Z
intimidate,teen,95,2021-10-09T00:00:00Z
nations,league,95,2021-10-09T00:00:00Z
nordic,countries,95,2021-10-09T00:00:00Z
recovery,rate,95,2021-10-09T00:00:00Z
survive,covid,95,2021-10-09T00:00:00Z
19,symptoms,94,2021-10-09T00:00:00Z
booster,jab,94,2021-10-09T00:00:00Z
covid,icu,94,2021-10-09T00:00:00Z
covid,recovered,94,2021-10-09T00:00:00Z
health,experts,94,2021-10-09T00:00:00Z
received,500k,94,2021-10-09T00:00:00Z
24,7,93,2021-10-09T00:00:00Z
adverse,events,93,2021-10-09T00:00:00Z
amid,covid,93,2021-10-09T00:00:00Z
averypereira,davidmweissman,93,2021-10-09T00:00:00Z
ethos,apple,93,2021-10-09T00:00:00Z
getvaccinated,wearamask,93,2021-10-09T00:00:00Z
health,services,93,2021-10-09T00:00:00Z
refusing,covid,93,2021-10-09T00:00:00Z
206,days,92,2021-10-09T00:00:00Z
3,times,92,2021-10-09T00:00:00Z
brad,polumbo,92,2021-10-09T00:00:00Z
care,system,92,2021-10-09T00:00:00Z
carnivore,langata,92,2021-10-09T00:00:00Z
covid,ward,92,2021-10-09T00:00:00Z
delta,strain,92,2021-10-09T00:00:00Z
income,countries,92,2021-10-09T00:00:00Z
nobel,prize,92,2021-10-09T00:00:00Z
nursing,home,92,2021-10-09T00:00:00Z
real,life,92,2021-10-09T00:00:00Z
relief,money,92,2021-10-09T00:00:00Z
4,8,91,2021-10-09T00:00:00Z
blames,covid,91,2021-10-09T00:00:00Z
coronavirus,disease,91,2021-10-09T00:00:00Z
covid,1,91,2021-10-09T00:00:00Z
dr,fauci,91,2021-10-09T00:00:00Z
health,organization,91,2021-10-09T00:00:00Z
league,final,91,2021-10-09T00:00:00Z
