word1,word2,n,date
shafqat,mahmood,681,2021-04-06T00:00:00Z
astrazeneca,covid,680,2021-04-06T00:00:00Z
vaccine,appointment,671,2021-04-06T00:00:00Z
free,travel,670,2021-04-06T00:00:00Z
immune,system,669,2021-04-06T00:00:00Z
june,15,658,2021-04-06T00:00:00Z
joe,biden,640,2021-04-06T00:00:00Z
hotel,quarantine,636,2021-04-06T00:00:00Z
million,people,632,2021-04-06T00:00:00Z
coronavirus,covid19,625,2021-04-06T00:00:00Z
president,biden,625,2021-04-06T00:00:00Z
april,2021,624,2021-04-06T00:00:00Z
king,soopers,623,2021-04-06T00:00:00Z
gt,gt,621,2021-04-06T00:00:00Z
catching,covid,598,2021-04-06T00:00:00Z
essential,workers,598,2021-04-06T00:00:00Z
covid,response,592,2021-04-06T00:00:00Z
astrazeneca,vaccine,591,2021-04-06T00:00:00Z
health,officials,590,2021-04-06T00:00:00Z
19,restrictions,588,2021-04-06T00:00:00Z
covid,protocols,583,2021-04-06T00:00:00Z
covid,rules,581,2021-04-06T00:00:00Z
spread,covid,579,2021-04-06T00:00:00Z
rare,blood,578,2021-04-06T00:00:00Z
covid,guidelines,577,2021-04-06T00:00:00Z
covid19,coronavirus,567,2021-04-06T00:00:00Z
40,000,565,2021-04-06T00:00:00Z
sars,cov,562,2021-04-06T00:00:00Z
14,days,560,2021-04-06T00:00:00Z
19,infections,557,2021-04-06T00:00:00Z
death,rate,552,2021-04-06T00:00:00Z
19,patients,548,2021-04-06T00:00:00Z
york,times,544,2021-04-06T00:00:00Z
covid19,vaccine,542,2021-04-06T00:00:00Z
pre,pandemic,542,2021-04-06T00:00:00Z
million,doses,541,2021-04-06T00:00:00Z
19,deaths,540,2021-04-06T00:00:00Z
19,update,535,2021-04-06T00:00:00Z
cov,2,535,2021-04-06T00:00:00Z
covid,covid,534,2021-04-06T00:00:00Z
kroger,king,534,2021-04-06T00:00:00Z
real,madrid,534,2021-04-06T00:00:00Z
19,testing,533,2021-04-06T00:00:00Z
covid,jab,533,2021-04-06T00:00:00Z
60,minutes,532,2021-04-06T00:00:00Z
test,positive,531,2021-04-06T00:00:00Z
april,5,528,2021-04-06T00:00:00Z
coronavirus,vaccines,528,2021-04-06T00:00:00Z
adults,eligible,527,2021-04-06T00:00:00Z
vaccinated,people,526,2021-04-06T00:00:00Z
covid,variants,525,2021-04-06T00:00:00Z
19,test,523,2021-04-06T00:00:00Z
hy,vee,518,2021-04-06T00:00:00Z
mohfw,india,515,2021-04-06T00:00:00Z
covid,symptoms,513,2021-04-06T00:00:00Z
spreading,covid,507,2021-04-06T00:00:00Z
federal,government,506,2021-04-06T00:00:00Z
rising,covid,504,2021-04-06T00:00:00Z
100,000,503,2021-04-06T00:00:00Z
zip,code,501,2021-04-06T00:00:00Z
covid,hit,499,2021-04-06T00:00:00Z
covid,variant,497,2021-04-06T00:00:00Z
caught,covid,495,2021-04-06T00:00:00Z
single,day,495,2021-04-06T00:00:00Z
gregabbott,tx,493,2021-04-06T00:00:00Z
people,don,492,2021-04-06T00:00:00Z
19,outbreak,490,2021-04-06T00:00:00Z
daily,covid,487,2021-04-06T00:00:00Z
3,million,479,2021-04-06T00:00:00Z
testing,positive,478,2021-04-06T00:00:00Z
positive,covid,475,2021-04-06T00:00:00Z
3,months,471,2021-04-06T00:00:00Z
6,2021,470,2021-04-06T00:00:00Z
dr,fauci,470,2021-04-06T00:00:00Z
amid,covid,467,2021-04-06T00:00:00Z
lockdown,restrictions,464,2021-04-06T00:00:00Z
covid,isn,459,2021-04-06T00:00:00Z
800,925,458,2021-04-06T00:00:00Z
925,4733,458,2021-04-06T00:00:00Z
duane,reade,457,2021-04-06T00:00:00Z
walgreens,duane,457,2021-04-06T00:00:00Z
march,2020,454,2021-04-06T00:00:00Z
white,house,453,2021-04-06T00:00:00Z
conspiracy,theories,451,2021-04-06T00:00:00Z
board,exam,448,2021-04-06T00:00:00Z
months,ago,447,2021-04-06T00:00:00Z
post,lockdown,447,2021-04-06T00:00:00Z
negative,covid,437,2021-04-06T00:00:00Z
offline,exams,437,2021-04-06T00:00:00Z
3,1,436,2021-04-06T00:00:00Z
positivity,rate,436,2021-04-06T00:00:00Z
pmoindia,drrpnishank,434,2021-04-06T00:00:00Z
colorado,springs,433,2021-04-06T00:00:00Z
covid,safe,430,2021-04-06T00:00:00Z
pandemic,hit,430,2021-04-06T00:00:00Z
covid,lockdown,428,2021-04-06T00:00:00Z
vaccine,shot,428,2021-04-06T00:00:00Z
doug,ford,427,2021-04-06T00:00:00Z
coronavirus,covid,426,2021-04-06T00:00:00Z
covid,doesn,424,2021-04-06T00:00:00Z
save,lives,424,2021-04-06T00:00:00Z
covid,vaccinations,422,2021-04-06T00:00:00Z
montana,governor,422,2021-04-06T00:00:00Z
19,relief,421,2021-04-06T00:00:00Z
covid,spread,421,2021-04-06T00:00:00Z
covid,surge,421,2021-04-06T00:00:00Z
cmomaharashtra,ajitpawarspeaks,419,2021-04-06T00:00:00Z
covid,wave,419,2021-04-06T00:00:00Z
common,sense,418,2021-04-06T00:00:00Z
relief,bill,414,2021-04-06T00:00:00Z
covid,times,410,2021-04-06T00:00:00Z
10,days,408,2021-04-06T00:00:00Z
social,distance,408,2021-04-06T00:00:00Z
3,weeks,407,2021-04-06T00:00:00Z
weeks,ago,407,2021-04-06T00:00:00Z
coronavirus,variant,406,2021-04-06T00:00:00Z
covid19,covid,406,2021-04-06T00:00:00Z
mutant,covid,406,2021-04-06T00:00:00Z
cmoh,alberta,404,2021-04-06T00:00:00Z
1,1,401,2021-04-06T00:00:00Z
authackeray,pawarspeaks,400,2021-04-06T00:00:00Z
bb,thorat,399,2021-04-06T00:00:00Z
19,death,398,2021-04-06T00:00:00Z
texas,rangers,397,2021-04-06T00:00:00Z
online,exam,396,2021-04-06T00:00:00Z
covid,status,395,2021-04-06T00:00:00Z
2,3,393,2021-04-06T00:00:00Z
covid,crisis,392,2021-04-06T00:00:00Z
aimraindia,officeofut,391,2021-04-06T00:00:00Z
bbchindi,rautsanjay61,391,2021-04-06T00:00:00Z
covid,safety,391,2021-04-06T00:00:00Z
nbtmumbai,toimumbai,391,2021-04-06T00:00:00Z
pawarspeaks,nbtmumbai,391,2021-04-06T00:00:00Z
pudharionline,zee24taasnews,391,2021-04-06T00:00:00Z
rautsanjay61,bb,391,2021-04-06T00:00:00Z
reutersbiz,bbchindi,391,2021-04-06T00:00:00Z
sakalmedianews,pudharionline,391,2021-04-06T00:00:00Z
toimumbai,reutersbiz,391,2021-04-06T00:00:00Z
white,evangelical,390,2021-04-06T00:00:00Z
free,covid,389,2021-04-06T00:00:00Z
contracting,covid,388,2021-04-06T00:00:00Z
3,days,386,2021-04-06T00:00:00Z
climate,change,386,2021-04-06T00:00:00Z
covid,vax,386,2021-04-06T00:00:00Z
12,months,385,2021-04-06T00:00:00Z
home,quarantine,385,2021-04-06T00:00:00Z
wuhan,lab,379,2021-04-06T00:00:00Z
19,surge,378,2021-04-06T00:00:00Z
los,angeles,377,2021-04-06T00:00:00Z
pfizer,vaccine,375,2021-04-06T00:00:00Z
raphael,varane,375,2021-04-06T00:00:00Z
contact,tracing,370,2021-04-06T00:00:00Z
vaccine,distribution,369,2021-04-06T00:00:00Z
blood,clot,367,2021-04-06T00:00:00Z
president,joe,367,2021-04-06T00:00:00Z
3rd,wave,365,2021-04-06T00:00:00Z
health,department,365,2021-04-06T00:00:00Z
total,appointments,365,2021-04-06T00:00:00Z
makes,sense,364,2021-04-06T00:00:00Z
mass,vaccination,364,2021-04-06T00:00:00Z
19,response,363,2021-04-06T00:00:00Z
pcr,test,363,2021-04-06T00:00:00Z
stop,covid,363,2021-04-06T00:00:00Z
bbc,news,361,2021-04-06T00:00:00Z
10,pm,357,2021-04-06T00:00:00Z
rite,aid,357,2021-04-06T00:00:00Z
global,covid,356,2021-04-06T00:00:00Z
2nd,covid,354,2021-04-06T00:00:00Z
anti,lockdown,354,2021-04-06T00:00:00Z
covid,virus,352,2021-04-06T00:00:00Z
health,minister,352,2021-04-06T00:00:00Z
covid,protocol,351,2021-04-06T00:00:00Z
april,7,349,2021-04-06T00:00:00Z
10,000,348,2021-04-06T00:00:00Z
international,travel,347,2021-04-06T00:00:00Z
2nd,dose,346,2021-04-06T00:00:00Z
covid,outbreak,345,2021-04-06T00:00:00Z
kroger,kroger,345,2021-04-06T00:00:00Z
pandemic,situation,343,2021-04-06T00:00:00Z
people,died,339,2021-04-06T00:00:00Z
19,crisis,338,2021-04-06T00:00:00Z
healthcare,workers,335,2021-04-06T00:00:00Z
tuesday,april,335,2021-04-06T00:00:00Z
2,2,334,2021-04-06T00:00:00Z
weekend,lockdown,332,2021-04-06T00:00:00Z
gov,greg,331,2021-04-06T00:00:00Z
deadly,pandemic,330,2021-04-06T00:00:00Z
super,spreader,329,2021-04-06T00:00:00Z
19,variants,328,2021-04-06T00:00:00Z
fourth,wave,324,2021-04-06T00:00:00Z
breaking,news,323,2021-04-06T00:00:00Z
2,days,321,2021-04-06T00:00:00Z
fuck,covid,321,2021-04-06T00:00:00Z
till,april,320,2021-04-06T00:00:00Z
500,000,319,2021-04-06T00:00:00Z
7,day,319,2021-04-06T00:00:00Z
moderna,covid,319,2021-04-06T00:00:00Z
related,deaths,319,2021-04-06T00:00:00Z
april,30,318,2021-04-06T00:00:00Z
covid,infection,317,2021-04-06T00:00:00Z
people,die,317,2021-04-06T00:00:00Z
1,deadline,316,2021-04-06T00:00:00Z
wear,mask,316,2021-04-06T00:00:00Z
vaccination,drive,315,2021-04-06T00:00:00Z
white,evangelicals,315,2021-04-06T00:00:00Z
texas,covid,314,2021-04-06T00:00:00Z
lockdown,rules,313,2021-04-06T00:00:00Z
1,3,312,2021-04-06T00:00:00Z
care,workers,312,2021-04-06T00:00:00Z
safety,measures,312,2021-04-06T00:00:00Z
covid,update,310,2021-04-06T00:00:00Z
dev,fadnavis,310,2021-04-06T00:00:00Z
corona,virus,309,2021-04-06T00:00:00Z
entire,pandemic,309,2021-04-06T00:00:00Z
health,crisis,309,2021-04-06T00:00:00Z
survival,rate,308,2021-04-06T00:00:00Z
tested,negative,308,2021-04-06T00:00:00Z
28,days,306,2021-04-06T00:00:00Z
spring,break,306,2021-04-06T00:00:00Z
vaccination,site,304,2021-04-06T00:00:00Z
19,virus,303,2021-04-06T00:00:00Z
million,covid,303,2021-04-06T00:00:00Z
fight,covid,302,2021-04-06T00:00:00Z
pandemic,world,300,2021-04-06T00:00:00Z
amid,pandemic,299,2021-04-06T00:00:00Z
health,experts,299,2021-04-06T00:00:00Z
mask,wearing,299,2021-04-06T00:00:00Z
world,health,297,2021-04-06T00:00:00Z
5,days,296,2021-04-06T00:00:00Z
7,days,296,2021-04-06T00:00:00Z
lateral,flow,296,2021-04-06T00:00:00Z
requiring,masks,296,2021-04-06T00:00:00Z
vaccine,dose,296,2021-04-06T00:00:00Z
live,updates,295,2021-04-06T00:00:00Z
south,africa,295,2021-04-06T00:00:00Z
19,related,294,2021-04-06T00:00:00Z
online,classes,294,2021-04-06T00:00:00Z
health,issues,292,2021-04-06T00:00:00Z
humbly,request,292,2021-04-06T00:00:00Z
yellow,fever,292,2021-04-06T00:00:00Z
4,5,291,2021-04-06T00:00:00Z
internal,assessment,291,2021-04-06T00:00:00Z
test,results,291,2021-04-06T00:00:00Z
19,positive,289,2021-04-06T00:00:00Z
4,days,289,2021-04-06T00:00:00Z
covid,shots,289,2021-04-06T00:00:00Z
covid,world,288,2021-04-06T00:00:00Z
mobile,retailers,288,2021-04-06T00:00:00Z
3,4,287,2021-04-06T00:00:00Z
lockdown,measures,287,2021-04-06T00:00:00Z
nursing,homes,287,2021-04-06T00:00:00Z
apr,9,286,2021-04-06T00:00:00Z
cancel,board,286,2021-04-06T00:00:00Z
covid,started,285,2021-04-06T00:00:00Z
intensive,care,285,2021-04-06T00:00:00Z
limited,hours,285,2021-04-06T00:00:00Z
19,tests,284,2021-04-06T00:00:00Z
anti,covid,284,2021-04-06T00:00:00Z
april,12,284,2021-04-06T00:00:00Z
california,plans,284,2021-04-06T00:00:00Z
drrpnishank,cmomaharashtra,283,2021-04-06T00:00:00Z
1,5,282,2021-04-06T00:00:00Z
pls,reconsider,282,2021-04-06T00:00:00Z
4,6,281,2021-04-06T00:00:00Z
9,sign,281,2021-04-06T00:00:00Z
covid,deniers,281,2021-04-06T00:00:00Z
mobile,trade,280,2021-04-06T00:00:00Z
vaccination,program,279,2021-04-06T00:00:00Z
covid,recovery,278,2021-04-06T00:00:00Z
health,workers,278,2021-04-06T00:00:00Z
sir,officeofut,278,2021-04-06T00:00:00Z
watch,live,277,2021-04-06T00:00:00Z
15000,mobile,276,2021-04-06T00:00:00Z
biden,set,274,2021-04-06T00:00:00Z
moving,deadline,274,2021-04-06T00:00:00Z
prevent,covid,273,2021-04-06T00:00:00Z
cmomaharashtra,varshaegaikwad,272,2021-04-06T00:00:00Z
vaccine,clinic,272,2021-04-06T00:00:00Z
2,months,271,2021-04-06T00:00:00Z
contracted,covid,271,2021-04-06T00:00:00Z
covid,infections,271,2021-04-06T00:00:00Z
vaccination,effort,271,2021-04-06T00:00:00Z
severe,covid,270,2021-04-06T00:00:00Z
front,line,269,2021-04-06T00:00:00Z
pandemic,restrictions,269,2021-04-06T00:00:00Z
cancelboardexams2021,pmoindia,268,2021-04-06T00:00:00Z
day,quarantine,268,2021-04-06T00:00:00Z
aid,pharmacy,267,2021-04-06T00:00:00Z
keir,starmer,266,2021-04-06T00:00:00Z
economic,recovery,265,2021-04-06T00:00:00Z
coronavirus,infections,263,2021-04-06T00:00:00Z
covid,pause,262,2021-04-06T00:00:00Z
dangerous,covid,262,2021-04-06T00:00:00Z
flu,shot,262,2021-04-06T00:00:00Z
pfizer,covid,262,2021-04-06T00:00:00Z
vaccination,clinic,262,2021-04-06T00:00:00Z
19,coronavirus,261,2021-04-06T00:00:00Z
city,market,261,2021-04-06T00:00:00Z
clinical,trials,261,2021-04-06T00:00:00Z
age,16,260,2021-04-06T00:00:00Z
kroger,city,260,2021-04-06T00:00:00Z
pandemic,related,259,2021-04-06T00:00:00Z
task,force,258,2021-04-06T00:00:00Z
cbc,news,257,2021-04-06T00:00:00Z
covid,era,256,2021-04-06T00:00:00Z
infectious,disease,256,2021-04-06T00:00:00Z
term,effects,256,2021-04-06T00:00:00Z
vaccine,manufacturer,256,2021-04-06T00:00:00Z
cancelboardexams2021,cancelboardexams2021,255,2021-04-06T00:00:00Z
coronavirus,restrictions,255,2021-04-06T00:00:00Z
middle,class,255,2021-04-06T00:00:00Z
19,fears,254,2021-04-06T00:00:00Z
fear,mongering,254,2021-04-06T00:00:00Z
trans,tasman,254,2021-04-06T00:00:00Z
evangelical,resistance,252,2021-04-06T00:00:00Z
immune,systems,252,2021-04-06T00:00:00Z
rescinded,mask,251,2021-04-06T00:00:00Z
fake,news,250,2021-04-06T00:00:00Z
days,ajitpawarspeaks,247,2021-04-06T00:00:00Z
pm,modi,247,2021-04-06T00:00:00Z
pandemic,life,246,2021-04-06T00:00:00Z
current,covid,245,2021-04-06T00:00:00Z
vaccination,passports,244,2021-04-06T00:00:00Z
washington,post,243,2021-04-06T00:00:00Z
human,rights,242,2021-04-06T00:00:00Z
low,cost,242,2021-04-06T00:00:00Z
real,pandemic,242,2021-04-06T00:00:00Z
southern,california,242,2021-04-06T00:00:00Z
days,ago,241,2021-04-06T00:00:00Z
greg,gianforte,241,2021-04-06T00:00:00Z
reade,pfizer,241,2021-04-06T00:00:00Z
san,francisco,241,2021-04-06T00:00:00Z
drrpnishank,narendramodi,240,2021-04-06T00:00:00Z
greg,abbott,240,2021-04-06T00:00:00Z
press,conference,240,2021-04-06T00:00:00Z
lt,3,239,2021-04-06T00:00:00Z
4,weeks,237,2021-04-06T00:00:00Z
south,african,237,2021-04-06T00:00:00Z
nursing,home,236,2021-04-06T00:00:00Z
19,situation,235,2021-04-06T00:00:00Z
24,7,235,2021-04-06T00:00:00Z
covid,briefing,235,2021-04-06T00:00:00Z
save,people,235,2021-04-06T00:00:00Z
biden,administration,234,2021-04-06T00:00:00Z
european,union,234,2021-04-06T00:00:00Z
frontline,workers,234,2021-04-06T00:00:00Z
pandemic,news,234,2021-04-06T00:00:00Z
close,contact,233,2021-04-06T00:00:00Z
immune,response,233,2021-04-06T00:00:00Z
19,conspiracy,232,2021-04-06T00:00:00Z
april,8,232,2021-04-06T00:00:00Z
ema,official,232,2021-04-06T00:00:00Z
excess,deaths,232,2021-04-06T00:00:00Z
follow,covid,232,2021-04-06T00:00:00Z
04,06,231,2021-04-06T00:00:00Z
1,000,231,2021-04-06T00:00:00Z
14,day,231,2021-04-06T00:00:00Z
19,protocols,231,2021-04-06T00:00:00Z
4,months,231,2021-04-06T00:00:00Z
breaking,covid,231,2021-04-06T00:00:00Z
appointment,availability,230,2021-04-06T00:00:00Z
lockdown,easing,230,2021-04-06T00:00:00Z
covid,patient,228,2021-04-06T00:00:00Z
pandemic,recovery,228,2021-04-06T00:00:00Z
uk,covid,227,2021-04-06T00:00:00Z
19,shot,226,2021-04-06T00:00:00Z
2nd,wave,226,2021-04-06T00:00:00Z
variant,found,226,2021-04-06T00:00:00Z
health,ministry,225,2021-04-06T00:00:00Z
staffs,due,225,2021-04-06T00:00:00Z
availability,walmart,224,2021-04-06T00:00:00Z
michigan,residents,224,2021-04-06T00:00:00Z
mortality,rate,224,2021-04-06T00:00:00Z
total,deaths,224,2021-04-06T00:00:00Z
closed,due,223,2021-04-06T00:00:00Z
confirmed,covid,223,2021-04-06T00:00:00Z
mask,mandates,223,2021-04-06T00:00:00Z
positive,test,223,2021-04-06T00:00:00Z
sky,news,223,2021-04-06T00:00:00Z
12,april,222,2021-04-06T00:00:00Z
19,infection,222,2021-04-06T00:00:00Z
covid,outbreaks,221,2021-04-06T00:00:00Z
fucking,pandemic,221,2021-04-06T00:00:00Z
low,risk,221,2021-04-06T00:00:00Z
1st,dose,220,2021-04-06T00:00:00Z
moderna,vaccine,220,2021-04-06T00:00:00Z
champions,league,219,2021-04-06T00:00:00Z
apr,7,218,2021-04-06T00:00:00Z
experts,worry,218,2021-04-06T00:00:00Z
happy,birthday,218,2021-04-06T00:00:00Z
ableg,abpoli,217,2021-04-06T00:00:00Z
medicines,agency,217,2021-04-06T00:00:00Z
2,5,216,2021-04-06T00:00:00Z
covid,shit,216,2021-04-06T00:00:00Z
healthy,people,216,2021-04-06T00:00:00Z
including,death,216,2021-04-06T00:00:00Z
pmoindia,narendramodi,216,2021-04-06T00:00:00Z
rapid,covid,216,2021-04-06T00:00:00Z
reade,moderna,216,2021-04-06T00:00:00Z
online,exams,215,2021-04-06T00:00:00Z
vaccine,card,215,2021-04-06T00:00:00Z
3,000,214,2021-04-06T00:00:00Z
bill,gates,214,2021-04-06T00:00:00Z
european,medicines,214,2021-04-06T00:00:00Z
contract,covid,213,2021-04-06T00:00:00Z
covid,3,213,2021-04-06T00:00:00Z
jacinda,ardern,213,2021-04-06T00:00:00Z
lockdown,1,213,2021-04-06T00:00:00Z
low,income,213,2021-04-06T00:00:00Z
normal,life,213,2021-04-06T00:00:00Z
coronavirus,variants,211,2021-04-06T00:00:00Z
child,care,210,2021-04-06T00:00:00Z
coronavirus,surge,210,2021-04-06T00:00:00Z
coronavirus,vaccination,209,2021-04-06T00:00:00Z
health,conditions,209,2021-04-06T00:00:00Z
travel,restrictions,208,2021-04-06T00:00:00Z
wuhan,virus,208,2021-04-06T00:00:00Z
minutes,report,207,2021-04-06T00:00:00Z
9,11,206,2021-04-06T00:00:00Z
death,rates,206,2021-04-06T00:00:00Z
oxford,astrazeneca,206,2021-04-06T00:00:00Z
pandemic,isn,206,2021-04-06T00:00:00Z
penalties,including,206,2021-04-06T00:00:00Z
provincial,government,206,2021-04-06T00:00:00Z
19,guidelines,205,2021-04-06T00:00:00Z
news,covid,205,2021-04-06T00:00:00Z
pandemic,read,205,2021-04-06T00:00:00Z
require,covid,205,2021-04-06T00:00:00Z
severe,penalties,205,2021-04-06T00:00:00Z
school,closure,204,2021-04-06T00:00:00Z
short,term,204,2021-04-06T00:00:00Z
yyc,yeg,204,2021-04-06T00:00:00Z
zee24taasnews,sir,204,2021-04-06T00:00:00Z
covid,rates,203,2021-04-06T00:00:00Z
covid19,vaccines,203,2021-04-06T00:00:00Z
mass,testing,203,2021-04-06T00:00:00Z
total,lockdown,203,2021-04-06T00:00:00Z
deaths,reported,202,2021-04-06T00:00:00Z
mutant,coronavirus,202,2021-04-06T00:00:00Z
nicola,sturgeon,202,2021-04-06T00:00:00Z
people,dying,202,2021-04-06T00:00:00Z
pandemic,continues,201,2021-04-06T00:00:00Z
strict,lockdown,201,2021-04-06T00:00:00Z
1,million,200,2021-04-06T00:00:00Z
active,covid,200,2021-04-06T00:00:00Z
fox,news,200,2021-04-06T00:00:00Z
pib,india,200,2021-04-06T00:00:00Z
5,2021,199,2021-04-06T00:00:00Z
called,covid,199,2021-04-06T00:00:00Z
doses,administered,199,2021-04-06T00:00:00Z
education,minister,199,2021-04-06T00:00:00Z
job,due,199,2021-04-06T00:00:00Z
ron,desantis,199,2021-04-06T00:00:00Z
san,diego,199,2021-04-06T00:00:00Z
0,1,198,2021-04-06T00:00:00Z
abc,news,198,2021-04-06T00:00:00Z
canucks,covid,198,2021-04-06T00:00:00Z
drop,boxes,198,2021-04-06T00:00:00Z
katrina,kaif,198,2021-04-06T00:00:00Z
toll,surpasses,198,2021-04-06T00:00:00Z
business,owners,197,2021-04-06T00:00:00Z
cancelled,due,197,2021-04-06T00:00:00Z
covid,denier,197,2021-04-06T00:00:00Z
manhattan,ny,197,2021-04-06T00:00:00Z
pandemic,relief,197,2021-04-06T00:00:00Z
real,estate,197,2021-04-06T00:00:00Z
vaccinated,michigan,197,2021-04-06T00:00:00Z
vaccine,doesn,197,2021-04-06T00:00:00Z
mandatory,quarantine,196,2021-04-06T00:00:00Z
olympics,north,196,2021-04-06T00:00:00Z
weekly,covid,196,2021-04-06T00:00:00Z
day,1,195,2021-04-06T00:00:00Z
19,lockdown,194,2021-04-06T00:00:00Z
past,week,194,2021-04-06T00:00:00Z
safety,protocols,194,2021-04-06T00:00:00Z
clot,link,193,2021-04-06T00:00:00Z
covid19,vaccination,193,2021-04-06T00:00:00Z
grocery,store,193,2021-04-06T00:00:00Z
negative,test,193,2021-04-06T00:00:00Z
2,covid,192,2021-04-06T00:00:00Z
96,982,192,2021-04-06T00:00:00Z
apr,6,192,2021-04-06T00:00:00Z
evening,news,192,2021-04-06T00:00:00Z
mild,covid,192,2021-04-06T00:00:00Z
vaccine,roll,192,2021-04-06T00:00:00Z
46,covid,191,2021-04-06T00:00:00Z
pharmacy,technician,191,2021-04-06T00:00:00Z
county,health,190,2021-04-06T00:00:00Z
vaccines,minister,190,2021-04-06T00:00:00Z
disease,control,189,2021-04-06T00:00:00Z
heart,disease,189,2021-04-06T00:00:00Z
single,dose,189,2021-04-06T00:00:00Z
south,korea,189,2021-04-06T00:00:00Z
coronavirus,deaths,188,2021-04-06T00:00:00Z
covid,certificates,188,2021-04-06T00:00:00Z
covid,risk,188,2021-04-06T00:00:00Z
fighting,covid,188,2021-04-06T00:00:00Z
pcr,tests,188,2021-04-06T00:00:00Z
election,rallies,187,2021-04-06T00:00:00Z
front,lines,187,2021-04-06T00:00:00Z
infection,rates,187,2021-04-06T00:00:00Z
surpasses,3,187,2021-04-06T00:00:00Z
covid,time,186,2021-04-06T00:00:00Z
news,programs,186,2021-04-06T00:00:00Z
soopers,marketplace,186,2021-04-06T00:00:00Z
vaccination,sites,186,2021-04-06T00:00:00Z
avoids,mentioning,185,2021-04-06T00:00:00Z
friday,night,185,2021-04-06T00:00:00Z
morning,evening,185,2021-04-06T00:00:00Z
3,5,184,2021-04-06T00:00:00Z
anti,vaxxers,184,2021-04-06T00:00:00Z
covid,measures,184,2021-04-06T00:00:00Z
1,covid,183,2021-04-06T00:00:00Z
desantis,avoids,183,2021-04-06T00:00:00Z
