word1,word2,n,date
ncov,coronavirus,422,2020-01-30T00:00:00Z
york,times,417,2020-01-30T00:00:00Z
coronavirus,concerns,408,2020-01-30T00:00:00Z
declares,china,404,2020-01-30T00:00:00Z
coronavirus,patients,402,2020-01-30T00:00:00Z
deadly,virus,402,2020-01-30T00:00:00Z
flu,shot,400,2020-01-30T00:00:00Z
immune,system,397,2020-01-30T00:00:00Z
travel,ban,397,2020-01-30T00:00:00Z
coronavirus,spreading,392,2020-01-30T00:00:00Z
health,officer,392,2020-01-30T00:00:00Z
china,wuhan,391,2020-01-30T00:00:00Z
virus,outbreak,390,2020-01-30T00:00:00Z
common,cold,387,2020-01-30T00:00:00Z
chinese,city,382,2020-01-30T00:00:00Z
incubation,period,375,2020-01-30T00:00:00Z
7,711,374,2020-01-30T00:00:00Z
live,news,370,2020-01-30T00:00:00Z
outbreak,spreads,370,2020-01-30T00:00:00Z
wuhan,city,370,2020-01-30T00:00:00Z
coronavirus,situation,366,2020-01-30T00:00:00Z
coronavirus,transmission,366,2020-01-30T00:00:00Z
international,public,365,2020-01-30T00:00:00Z
coronavirus,task,355,2020-01-30T00:00:00Z
person,coronavirus,347,2020-01-30T00:00:00Z
health,alert,346,2020-01-30T00:00:00Z
health,minister,345,2020-01-30T00:00:00Z
7,700,341,2020-01-30T00:00:00Z
bill,gates,340,2020-01-30T00:00:00Z
coronavirus,pandemic,339,2020-01-30T00:00:00Z
death,rate,339,2020-01-30T00:00:00Z
real,time,339,2020-01-30T00:00:00Z
tigerair,flight,339,2020-01-30T00:00:00Z
china,virus,336,2020-01-30T00:00:00Z
coronavirus,patient,336,2020-01-30T00:00:00Z
south,korea,336,2020-01-30T00:00:00Z
declares,international,332,2020-01-30T00:00:00Z
coronavirus,infections,331,2020-01-30T00:00:00Z
british,airways,325,2020-01-30T00:00:00Z
emergency,committee,324,2020-01-30T00:00:00Z
coronavirus,deaths,323,2020-01-30T00:00:00Z
coronavirus,hit,323,2020-01-30T00:00:00Z
surgical,masks,323,2020-01-30T00:00:00Z
coronavirus,isn,321,2020-01-30T00:00:00Z
people,held,321,2020-01-30T00:00:00Z
white,house,321,2020-01-30T00:00:00Z
passenger,diagnosed,320,2020-01-30T00:00:00Z
scientists,race,320,2020-01-30T00:00:00Z
coronavirus,crisis,312,2020-01-30T00:00:00Z
alert,issued,311,2020-01-30T00:00:00Z
bat,soup,311,2020-01-30T00:00:00Z
coronavirus,scientists,311,2020-01-30T00:00:00Z
beer,virus,307,2020-01-30T00:00:00Z
1st,person,303,2020-01-30T00:00:00Z
human,coronavirus,301,2020-01-30T00:00:00Z
health,ministry,300,2020-01-30T00:00:00Z
test,positive,296,2020-01-30T00:00:00Z
chinese,woman,295,2020-01-30T00:00:00Z
countries,struggle,295,2020-01-30T00:00:00Z
disease,control,295,2020-01-30T00:00:00Z
jan,30,295,2020-01-30T00:00:00Z
coronavirus,global,294,2020-01-30T00:00:00Z
evacuation,flight,294,2020-01-30T00:00:00Z
coronavirus,response,291,2020-01-30T00:00:00Z
coronavirus,2019ncov,290,2020-01-30T00:00:00Z
chicago,woman,288,2020-01-30T00:00:00Z
spreading,coronavirus,288,2020-01-30T00:00:00Z
2,weeks,286,2020-01-30T00:00:00Z
outbreak,declared,286,2020-01-30T00:00:00Z
1,000,285,2020-01-30T00:00:00Z
trump,administration,285,2020-01-30T00:00:00Z
sars,outbreak,284,2020-01-30T00:00:00Z
coronavirus,shit,283,2020-01-30T00:00:00Z
jack,ma,283,2020-01-30T00:00:00Z
virus,coronavirus,282,2020-01-30T00:00:00Z
stock,market,279,2020-01-30T00:00:00Z
whowpro,whosearo,278,2020-01-30T00:00:00Z
coronavirus,quarantine,276,2020-01-30T00:00:00Z
declared,coronavirus,276,2020-01-30T00:00:00Z
virus,hit,276,2020-01-30T00:00:00Z
january,30,275,2020-01-30T00:00:00Z
gt,gt,273,2020-01-30T00:00:00Z
infectious,disease,273,2020-01-30T00:00:00Z
health,care,272,2020-01-30T00:00:00Z
prevent,coronavirus,271,2020-01-30T00:00:00Z
whoemro,whoafro,269,2020-01-30T00:00:00Z
climate,change,268,2020-01-30T00:00:00Z
hit,wuhan,267,2020-01-30T00:00:00Z
killed,171,267,2020-01-30T00:00:00Z
asian,people,266,2020-01-30T00:00:00Z
breaking,coronavirus,262,2020-01-30T00:00:00Z
swine,flu,262,2020-01-30T00:00:00Z
america,commerce,260,2020-01-30T00:00:00Z
coronavirus,health,259,2020-01-30T00:00:00Z
wuhan,diary,258,2020-01-30T00:00:00Z
chinese,nationals,256,2020-01-30T00:00:00Z
diary,living,255,2020-01-30T00:00:00Z
coronavirus,hospital,254,2020-01-30T00:00:00Z
fox,news,252,2020-01-30T00:00:00Z
toll,hits,252,2020-01-30T00:00:00Z
coronavirus,coronaoutbreak,251,2020-01-30T00:00:00Z
coronavirus,flight,251,2020-01-30T00:00:00Z
people,infected,249,2020-01-30T00:00:00Z
philippines,confirms,249,2020-01-30T00:00:00Z
30,2020,247,2020-01-30T00:00:00Z
flu,season,247,2020-01-30T00:00:00Z
chinese,tourists,245,2020-01-30T00:00:00Z
press,conference,243,2020-01-30T00:00:00Z
8,200,241,2020-01-30T00:00:00Z
infected,people,236,2020-01-30T00:00:00Z
china,countries,235,2020-01-30T00:00:00Z
days,ago,235,2020-01-30T00:00:00Z
drtedros,whowpro,235,2020-01-30T00:00:00Z
fight,coronavirus,235,2020-01-30T00:00:00Z
coronavirus,continues,234,2020-01-30T00:00:00Z
wuhan,test,234,2020-01-30T00:00:00Z
coronavirus,coronavirus,232,2020-01-30T00:00:00Z
health,authorities,232,2020-01-30T00:00:00Z
global,pandemic,231,2020-01-30T00:00:00Z
hits,170,230,2020-01-30T00:00:00Z
evacuate,citizens,229,2020-01-30T00:00:00Z
prevent,spread,229,2020-01-30T00:00:00Z
wear,masks,228,2020-01-30T00:00:00Z
coronavirus,explodes,226,2020-01-30T00:00:00Z
closes,border,224,2020-01-30T00:00:00Z
military,base,224,2020-01-30T00:00:00Z
prime,minister,224,2020-01-30T00:00:00Z
president,trump,223,2020-01-30T00:00:00Z
emergency,coronavirus,222,2020-01-30T00:00:00Z
global,economy,222,2020-01-30T00:00:00Z
wildlife,markets,221,2020-01-30T00:00:00Z
coronavirus,wuhancoronavirus,220,2020-01-30T00:00:00Z
outbreak,continues,220,2020-01-30T00:00:00Z
coronavirus,hits,219,2020-01-30T00:00:00Z
2019ncov,ncov2019,218,2020-01-30T00:00:00Z
coronavirus,threat,218,2020-01-30T00:00:00Z
chief,public,217,2020-01-30T00:00:00Z
coronavirus,started,217,2020-01-30T00:00:00Z
spanish,flu,216,2020-01-30T00:00:00Z
economic,impact,215,2020-01-30T00:00:00Z
anti,chinese,214,2020-01-30T00:00:00Z
coronavirus,ncov2019,214,2020-01-30T00:00:00Z
world,pays,214,2020-01-30T00:00:00Z
abc,news,213,2020-01-30T00:00:00Z
coronavirus,news,211,2020-01-30T00:00:00Z
coronavirus,britons,209,2020-01-30T00:00:00Z
fatality,rate,209,2020-01-30T00:00:00Z
5,million,208,2020-01-30T00:00:00Z
2019ncov,coronavirus,206,2020-01-30T00:00:00Z
china,confirms,205,2020-01-30T00:00:00Z
3,days,203,2020-01-30T00:00:00Z
chinese,authorities,202,2020-01-30T00:00:00Z
india,confirms,201,2020-01-30T00:00:00Z
170,dead,200,2020-01-30T00:00:00Z
24,hours,197,2020-01-30T00:00:00Z
coronavirus,6,197,2020-01-30T00:00:00Z
coronavirus,virus,197,2020-01-30T00:00:00Z
transmission,confirmed,197,2020-01-30T00:00:00Z
coronavirus,chinese,196,2020-01-30T00:00:00Z
follow,updates,196,2020-01-30T00:00:00Z
updates,china,196,2020-01-30T00:00:00Z
1,2,194,2020-01-30T00:00:00Z
2019,wuhan,194,2020-01-30T00:00:00Z
chinese,couple,194,2020-01-30T00:00:00Z
xi,jinping,194,2020-01-30T00:00:00Z
white,people,193,2020-01-30T00:00:00Z
coronavirus,wuhanvirus,191,2020-01-30T00:00:00Z
breaking,world,190,2020-01-30T00:00:00Z
passengers,held,190,2020-01-30T00:00:00Z
god,bless,189,2020-01-30T00:00:00Z
coronavirus,epicentre,186,2020-01-30T00:00:00Z
coronavirus,infected,186,2020-01-30T00:00:00Z
americans,evacuated,185,2020-01-30T00:00:00Z
develops,suspected,185,2020-01-30T00:00:00Z
passenger,develops,185,2020-01-30T00:00:00Z
hand,sanitizer,184,2020-01-30T00:00:00Z
january,2020,184,2020-01-30T00:00:00Z
people,die,184,2020-01-30T00:00:00Z
county,health,183,2020-01-30T00:00:00Z
wearing,masks,183,2020-01-30T00:00:00Z
passengers,stuck,182,2020-01-30T00:00:00Z
killed,170,180,2020-01-30T00:00:00Z
super,league,180,2020-01-30T00:00:00Z
supply,chain,180,2020-01-30T00:00:00Z
wuhan,corona,180,2020-01-30T00:00:00Z
kerala,student,179,2020-01-30T00:00:00Z
10,days,176,2020-01-30T00:00:00Z
american,airlines,175,2020-01-30T00:00:00Z
close,contact,175,2020-01-30T00:00:00Z
gold,coast,175,2020-01-30T00:00:00Z
japanese,evacuees,175,2020-01-30T00:00:00Z
seafood,market,174,2020-01-30T00:00:00Z
overwatch,league,173,2020-01-30T00:00:00Z
coronavirus,doesn,172,2020-01-30T00:00:00Z
coronavirus,impact,172,2020-01-30T00:00:00Z
multiple,countries,172,2020-01-30T00:00:00Z
toll,jumps,172,2020-01-30T00:00:00Z
updates,death,172,2020-01-30T00:00:00Z
countries,step,171,2020-01-30T00:00:00Z
global,outbreak,171,2020-01-30T00:00:00Z
ncov2019,ncov,170,2020-01-30T00:00:00Z
china,offices,168,2020-01-30T00:00:00Z
chinese,national,168,2020-01-30T00:00:00Z
coronavirus,jokes,168,2020-01-30T00:00:00Z
fears,spread,167,2020-01-30T00:00:00Z
italian,coast,167,2020-01-30T00:00:00Z
coronavirus,1,166,2020-01-30T00:00:00Z
infectious,diseases,166,2020-01-30T00:00:00Z
air,canada,165,2020-01-30T00:00:00Z
coronavirus,wuhanflu,164,2020-01-30T00:00:00Z
wear,mask,164,2020-01-30T00:00:00Z
south,africa,163,2020-01-30T00:00:00Z
health,experts,162,2020-01-30T00:00:00Z
stay,home,162,2020-01-30T00:00:00Z
coronavirus,coronaviruswho,161,2020-01-30T00:00:00Z
japanese,evacuated,160,2020-01-30T00:00:00Z
middle,east,160,2020-01-30T00:00:00Z
action,warns,159,2020-01-30T00:00:00Z
health,commission,159,2020-01-30T00:00:00Z
health,systems,159,2020-01-30T00:00:00Z
lyme,disease,159,2020-01-30T00:00:00Z
ncov2019,coronavirus,159,2020-01-30T00:00:00Z
organisation,declares,159,2020-01-30T00:00:00Z
jan,29,158,2020-01-30T00:00:00Z
stop,coronavirus,158,2020-01-30T00:00:00Z
watch,live,158,2020-01-30T00:00:00Z
precautionary,measures,157,2020-01-30T00:00:00Z
seasonal,flu,157,2020-01-30T00:00:00Z
closely,monitored,156,2020-01-30T00:00:00Z
breaking,foxnews,155,2020-01-30T00:00:00Z
foxnews,alert,155,2020-01-30T00:00:00Z
wild,animals,155,2020-01-30T00:00:00Z
wuhan,people,155,2020-01-30T00:00:00Z
doh,confirms,154,2020-01-30T00:00:00Z
2003,sars,153,2020-01-30T00:00:00Z
confirms,170,153,2020-01-30T00:00:00Z
health,department,153,2020-01-30T00:00:00Z
outbreak,live,153,2020-01-30T00:00:00Z
south,china,153,2020-01-30T00:00:00Z
bigger,threat,152,2020-01-30T00:00:00Z
chief,medical,152,2020-01-30T00:00:00Z
stresses,confidence,152,2020-01-30T00:00:00Z
top,7,152,2020-01-30T00:00:00Z
wuhan,citizen,152,2020-01-30T00:00:00Z
communist,party,151,2020-01-30T00:00:00Z
coronavirus,coronarvirus,151,2020-01-30T00:00:00Z
left,wuhan,151,2020-01-30T00:00:00Z
mohfw,india,151,2020-01-30T00:00:00Z
remains,low,151,2020-01-30T00:00:00Z
washington,post,151,2020-01-30T00:00:00Z
global,coronavirus,150,2020-01-30T00:00:00Z
china,morning,149,2020-01-30T00:00:00Z
tested,negative,149,2020-01-30T00:00:00Z
tests,positive,149,2020-01-30T00:00:00Z
wuhanacuterespiratorysyndrome,coronavirus,149,2020-01-30T00:00:00Z
2,3,148,2020-01-30T00:00:00Z
business,insider,148,2020-01-30T00:00:00Z
morning,post,148,2020-01-30T00:00:00Z
wuhan,residents,148,2020-01-30T00:00:00Z
wuhanflu,2019ncov,148,2020-01-30T00:00:00Z
anti,china,147,2020-01-30T00:00:00Z
medical,staff,146,2020-01-30T00:00:00Z
evacuation,flights,145,2020-01-30T00:00:00Z
johns,hopkins,145,2020-01-30T00:00:00Z
wuhan,amid,145,2020-01-30T00:00:00Z
10,000,144,2020-01-30T00:00:00Z
15,million,144,2020-01-30T00:00:00Z
2,2,144,2020-01-30T00:00:00Z
airlines,suspend,144,2020-01-30T00:00:00Z
gonna,die,144,2020-01-30T00:00:00Z
29,2020,143,2020-01-30T00:00:00Z
health,regulations,143,2020-01-30T00:00:00Z
italian,port,143,2020-01-30T00:00:00Z
2020,coronavirus,142,2020-01-30T00:00:00Z
flight,taking,142,2020-01-30T00:00:00Z
reports,1st,142,2020-01-30T00:00:00Z
weaker,health,142,2020-01-30T00:00:00Z
coronavirus,australia,141,2020-01-30T00:00:00Z
coronavirus,updates,141,2020-01-30T00:00:00Z
conspiracy,theories,140,2020-01-30T00:00:00Z
china,shutdown,139,2020-01-30T00:00:00Z
chinese,super,139,2020-01-30T00:00:00Z
coronavirus,kills,139,2020-01-30T00:00:00Z
organization,declared,139,2020-01-30T00:00:00Z
chinese,community,138,2020-01-30T00:00:00Z
coronavirus,misinformation,138,2020-01-30T00:00:00Z
direct,flights,138,2020-01-30T00:00:00Z
drink,bleach,138,2020-01-30T00:00:00Z
eating,bats,138,2020-01-30T00:00:00Z
fast,spreading,138,2020-01-30T00:00:00Z
join,china,138,2020-01-30T00:00:00Z
closes,china,137,2020-01-30T00:00:00Z
coronavirus,prevention,137,2020-01-30T00:00:00Z
coronavirus,technology,137,2020-01-30T00:00:00Z
giants,join,137,2020-01-30T00:00:00Z
ma,donates,137,2020-01-30T00:00:00Z
technology,giants,137,2020-01-30T00:00:00Z
wuhan,pneumonia,137,2020-01-30T00:00:00Z
stay,healthy,136,2020-01-30T00:00:00Z
taking,britons,136,2020-01-30T00:00:00Z
virus,spread,136,2020-01-30T00:00:00Z
30,jan,135,2020-01-30T00:00:00Z
coronavirus,fear,135,2020-01-30T00:00:00Z
deadly,outbreak,135,2020-01-30T00:00:00Z
pahowho,whoemro,135,2020-01-30T00:00:00Z
kobe,bryant,134,2020-01-30T00:00:00Z
medical,officer,134,2020-01-30T00:00:00Z
population,control,134,2020-01-30T00:00:00Z
12,167,133,2020-01-30T00:00:00Z
bringing,total,133,2020-01-30T00:00:00Z
coronavirus,don,133,2020-01-30T00:00:00Z
flu,kills,133,2020-01-30T00:00:00Z
acute,respiratory,132,2020-01-30T00:00:00Z
chinese,president,132,2020-01-30T00:00:00Z
wash,hands,132,2020-01-30T00:00:00Z
world,war,132,2020-01-30T00:00:00Z
cbc,news,131,2020-01-30T00:00:00Z
coronavirus,map,131,2020-01-30T00:00:00Z
current,coronavirus,131,2020-01-30T00:00:00Z
cure,coronavirus,130,2020-01-30T00:00:00Z
develop,coronavirus,130,2020-01-30T00:00:00Z
ross,coronavirus,130,2020-01-30T00:00:00Z
top,8,130,2020-01-30T00:00:00Z
world,news,130,2020-01-30T00:00:00Z
5,days,129,2020-01-30T00:00:00Z
chinese,food,129,2020-01-30T00:00:00Z
coronavirus,bringing,129,2020-01-30T00:00:00Z
coronavirus,victims,129,2020-01-30T00:00:00Z
national,health,129,2020-01-30T00:00:00Z
transmission,reported,129,2020-01-30T00:00:00Z
catch,coronavirus,128,2020-01-30T00:00:00Z
stop,eating,128,2020-01-30T00:00:00Z
travel,restrictions,128,2020-01-30T00:00:00Z
american,jobs,127,2020-01-30T00:00:00Z
arrowe,park,127,2020-01-30T00:00:00Z
donald,trump,127,2020-01-30T00:00:00Z
18,countries,126,2020-01-30T00:00:00Z
test,results,126,2020-01-30T00:00:00Z
chinese,wildlife,125,2020-01-30T00:00:00Z
fear,mongering,125,2020-01-30T00:00:00Z
pakistani,students,125,2020-01-30T00:00:00Z
potential,coronavirus,125,2020-01-30T00:00:00Z
safe,coronavirus,125,2020-01-30T00:00:00Z
student,studying,125,2020-01-30T00:00:00Z
surgical,mask,125,2020-01-30T00:00:00Z
trade,deal,125,2020-01-30T00:00:00Z
coronavirus,fg,124,2020-01-30T00:00:00Z
coronavirus,lockdown,124,2020-01-30T00:00:00Z
emergency,declaration,124,2020-01-30T00:00:00Z
health,crisis,124,2020-01-30T00:00:00Z
markets,permanent,124,2020-01-30T00:00:00Z
14,million,123,2020-01-30T00:00:00Z
aacountyschools,letter,123,2020-01-30T00:00:00Z
coronavirus,panic,123,2020-01-30T00:00:00Z
virus,fears,123,2020-01-30T00:00:00Z
1,30,122,2020-01-30T00:00:00Z
human,rights,122,2020-01-30T00:00:00Z
preventive,measures,122,2020-01-30T00:00:00Z
china,sentiment,121,2020-01-30T00:00:00Z
chinese,sentiment,121,2020-01-30T00:00:00Z
closely,monitoring,121,2020-01-30T00:00:00Z
disease,outbreaks,121,2020-01-30T00:00:00Z
wuhan,evacuation,121,2020-01-30T00:00:00Z
emergency,meeting,120,2020-01-30T00:00:00Z
sri,lanka,120,2020-01-30T00:00:00Z
common,flu,119,2020-01-30T00:00:00Z
people,died,119,2020-01-30T00:00:00Z
common,sense,118,2020-01-30T00:00:00Z
coronavirus,chinavirus,118,2020-01-30T00:00:00Z
emergency,declared,118,2020-01-30T00:00:00Z
environment,expert,118,2020-01-30T00:00:00Z
suicide,mission,118,2020-01-30T00:00:00Z
travel,advisory,118,2020-01-30T00:00:00Z
14,day,117,2020-01-30T00:00:00Z
coronavirus,emergency,117,2020-01-30T00:00:00Z
declare,coronavirus,117,2020-01-30T00:00:00Z
east,border,117,2020-01-30T00:00:00Z
eastern,border,117,2020-01-30T00:00:00Z
infected,person,117,2020-01-30T00:00:00Z
sars,epidemic,117,2020-01-30T00:00:00Z
wuhan,flu,117,2020-01-30T00:00:00Z
coronavirus,people,116,2020-01-30T00:00:00Z
whosearo,pahowho,116,2020-01-30T00:00:00Z
breaking,india,115,2020-01-30T00:00:00Z
conspiracy,theory,115,2020-01-30T00:00:00Z
people,don,115,2020-01-30T00:00:00Z
elizabeth,warren,114,2020-01-30T00:00:00Z
immune,systems,114,2020-01-30T00:00:00Z
1,700,113,2020-01-30T00:00:00Z
24,7,113,2020-01-30T00:00:00Z
impeachment,trial,113,2020-01-30T00:00:00Z
super,bowl,113,2020-01-30T00:00:00Z
weeks,ago,113,2020-01-30T00:00:00Z
11,million,112,2020-01-30T00:00:00Z
200,people,112,2020-01-30T00:00:00Z
amid,wuhan,112,2020-01-30T00:00:00Z
china,battles,112,2020-01-30T00:00:00Z
china,live,112,2020-01-30T00:00:00Z
deadly,wuhan,112,2020-01-30T00:00:00Z
jan,2020,112,2020-01-30T00:00:00Z
reaches,170,112,2020-01-30T00:00:00Z
suspends,flights,112,2020-01-30T00:00:00Z
video,coronavirus,112,2020-01-30T00:00:00Z
amid,fears,111,2020-01-30T00:00:00Z
china,border,111,2020-01-30T00:00:00Z
coronavirus,lol,111,2020-01-30T00:00:00Z
january,21,111,2020-01-30T00:00:00Z
january,29,111,2020-01-30T00:00:00Z
ship,amid,111,2020-01-30T00:00:00Z
treat,coronavirus,111,2020-01-30T00:00:00Z
wuhan,market,111,2020-01-30T00:00:00Z
federal,government,110,2020-01-30T00:00:00Z
human,spread,110,2020-01-30T00:00:00Z
respiratory,syndrome,110,2020-01-30T00:00:00Z
sore,throat,110,2020-01-30T00:00:00Z
spring,festival,110,2020-01-30T00:00:00Z
chinese,communist,109,2020-01-30T00:00:00Z
community,check,109,2020-01-30T00:00:00Z
concern,pheic,109,2020-01-30T00:00:00Z
coronavirus,won,109,2020-01-30T00:00:00Z
map,tracks,109,2020-01-30T00:00:00Z
storm,coronavirus,109,2020-01-30T00:00:00Z
พันธุ,ใหม,108,2020-01-30T00:00:00Z
สาย,พันธุ,108,2020-01-30T00:00:00Z
british,nationals,108,2020-01-30T00:00:00Z
coronavirus,thousands,108,2020-01-30T00:00:00Z
coronavirusoutbreak,coronarvirus,108,2020-01-30T00:00:00Z
march,air,108,2020-01-30T00:00:00Z
postponed,due,108,2020-01-30T00:00:00Z
president,xi,108,2020-01-30T00:00:00Z
update,coronavirus,108,2020-01-30T00:00:00Z
called,coronavirus,107,2020-01-30T00:00:00Z
italy,amid,107,2020-01-30T00:00:00Z
surpass,sars,107,2020-01-30T00:00:00Z
2,people,106,2020-01-30T00:00:00Z
battles,coronavirus,106,2020-01-30T00:00:00Z
chinese,passengers,106,2020-01-30T00:00:00Z
leave,wuhan,106,2020-01-30T00:00:00Z
shut,border,106,2020-01-30T00:00:00Z
test,kits,106,2020-01-30T00:00:00Z
48,hours,105,2020-01-30T00:00:00Z
cdc,announces,105,2020-01-30T00:00:00Z
shanghai,factory,105,2020-01-30T00:00:00Z
virus,spreading,105,2020-01-30T00:00:00Z
week,ago,105,2020-01-30T00:00:00Z
wuhan,hubei,105,2020-01-30T00:00:00Z
coronarvirus,coronavirusoutbreak,104,2020-01-30T00:00:00Z
donates,14,104,2020-01-30T00:00:00Z
lab,confirms,104,2020-01-30T00:00:00Z
level,4,104,2020-01-30T00:00:00Z
medical,workers,104,2020-01-30T00:00:00Z
oil,falls,104,2020-01-30T00:00:00Z
wuhanvirus,coronavirus,104,2020-01-30T00:00:00Z
100,000,103,2020-01-30T00:00:00Z
2,days,103,2020-01-30T00:00:00Z
china,travel,103,2020-01-30T00:00:00Z
foreign,nationals,103,2020-01-30T00:00:00Z
sentiment,spreads,103,2020-01-30T00:00:00Z
spreading,faster,103,2020-01-30T00:00:00Z
feared,coronavirus,102,2020-01-30T00:00:00Z
oil,prices,102,2020-01-30T00:00:00Z
regular,flu,102,2020-01-30T00:00:00Z
suspend,china,102,2020-01-30T00:00:00Z
virus,death,102,2020-01-30T00:00:00Z
bird,flu,101,2020-01-30T00:00:00Z
board,italian,101,2020-01-30T00:00:00Z
coronavirus,worries,101,2020-01-30T00:00:00Z
health,secretary,101,2020-01-30T00:00:00Z
health,system,101,2020-01-30T00:00:00Z
people,coronavirus,101,2020-01-30T00:00:00Z
wuhan,clan,101,2020-01-30T00:00:00Z
bus,driver,100,2020-01-30T00:00:00Z
chinese,officials,100,2020-01-30T00:00:00Z
coronavirus,7,100,2020-01-30T00:00:00Z
philippine,government,100,2020-01-30T00:00:00Z
real,life,100,2020-01-30T00:00:00Z
coronavirus,alert,99,2020-01-30T00:00:00Z
coronavirus,corona,99,2020-01-30T00:00:00Z
hands,frequently,99,2020-01-30T00:00:00Z
world,wide,99,2020-01-30T00:00:00Z
zombie,apocalypse,99,2020-01-30T00:00:00Z
