word1,word2,n,date
catch,covid,1032,2020-09-22T00:00:00Z
hits,200,1028,2020-09-22T00:00:00Z
american,people,1018,2020-09-22T00:00:00Z
1,billion,1015,2020-09-22T00:00:00Z
19,testing,1012,2020-09-22T00:00:00Z
19,test,987,2020-09-22T00:00:00Z
white,house,985,2020-09-22T00:00:00Z
months,ago,981,2020-09-22T00:00:00Z
200,million,980,2020-09-22T00:00:00Z
coronavirus,affects,973,2020-09-22T00:00:00Z
social,media,950,2020-09-22T00:00:00Z
pre,covid,946,2020-09-22T00:00:00Z
covid,free,914,2020-09-22T00:00:00Z
wars,combined,910,2020-09-22T00:00:00Z
flu,season,907,2020-09-22T00:00:00Z
stay,safe,902,2020-09-22T00:00:00Z
covid,pandemic,895,2020-09-22T00:00:00Z
dr,fauci,894,2020-09-22T00:00:00Z
live,updates,894,2020-09-22T00:00:00Z
people,die,894,2020-09-22T00:00:00Z
coronavirus,relief,887,2020-09-22T00:00:00Z
covid,covid,873,2020-09-22T00:00:00Z
1,2,866,2020-09-22T00:00:00Z
19,tests,857,2020-09-22T00:00:00Z
coronavirus,covid,850,2020-09-22T00:00:00Z
5,wars,842,2020-09-22T00:00:00Z
19,death,839,2020-09-22T00:00:00Z
amid,covid,827,2020-09-22T00:00:00Z
19,crisis,826,2020-09-22T00:00:00Z
2,weeks,823,2020-09-22T00:00:00Z
battle,deaths,818,2020-09-22T00:00:00Z
existing,conditions,816,2020-09-22T00:00:00Z
100,000,805,2020-09-22T00:00:00Z
24,hours,801,2020-09-22T00:00:00Z
covid,crisis,800,2020-09-22T00:00:00Z
covid,doesn,797,2020-09-22T00:00:00Z
west,ham,788,2020-09-22T00:00:00Z
coronavirus,response,786,2020-09-22T00:00:00Z
xi,jinping,775,2020-09-22T00:00:00Z
existing,condition,773,2020-09-22T00:00:00Z
johns,hopkins,773,2020-09-22T00:00:00Z
covid,isn,757,2020-09-22T00:00:00Z
covid,safe,740,2020-09-22T00:00:00Z
news,coronavirus,728,2020-09-22T00:00:00Z
toll,tops,708,2020-09-22T00:00:00Z
19,outbreak,707,2020-09-22T00:00:00Z
common,sense,707,2020-09-22T00:00:00Z
10,000,700,2020-09-22T00:00:00Z
dead,americans,700,2020-09-22T00:00:00Z
200k,dead,689,2020-09-22T00:00:00Z
contact,tracing,688,2020-09-22T00:00:00Z
health,officials,687,2020-09-22T00:00:00Z
19,patients,678,2020-09-22T00:00:00Z
coronavirus,update,665,2020-09-22T00:00:00Z
stay,home,661,2020-09-22T00:00:00Z
heart,disease,643,2020-09-22T00:00:00Z
common,cold,641,2020-09-22T00:00:00Z
covid,symptoms,641,2020-09-22T00:00:00Z
relief,bill,640,2020-09-22T00:00:00Z
keir,starmer,637,2020-09-22T00:00:00Z
million,americans,629,2020-09-22T00:00:00Z
september,22,624,2020-09-22T00:00:00Z
gt,gt,621,2020-09-22T00:00:00Z
spreading,covid,618,2020-09-22T00:00:00Z
coronavirus,aid,617,2020-09-22T00:00:00Z
news,covid,615,2020-09-22T00:00:00Z
22,2020,614,2020-09-22T00:00:00Z
covid,virus,611,2020-09-22T00:00:00Z
covid19,covid,611,2020-09-22T00:00:00Z
lives,lost,609,2020-09-22T00:00:00Z
tests,positive,609,2020-09-22T00:00:00Z
19,update,606,2020-09-22T00:00:00Z
fight,covid,605,2020-09-22T00:00:00Z
tops,200,604,2020-09-22T00:00:00Z
surpasses,200,602,2020-09-22T00:00:00Z
election,day,598,2020-09-22T00:00:00Z
covid,hit,597,2020-09-22T00:00:00Z
americans,dead,596,2020-09-22T00:00:00Z
fox,news,594,2020-09-22T00:00:00Z
19,affects,592,2020-09-22T00:00:00Z
pro,life,592,2020-09-22T00:00:00Z
airborne,transmission,590,2020-09-22T00:00:00Z
global,pandemic,590,2020-09-22T00:00:00Z
health,issues,589,2020-09-22T00:00:00Z
september,2020,588,2020-09-22T00:00:00Z
coronavirus,hits,586,2020-09-22T00:00:00Z
cris,n3wy,581,2020-09-22T00:00:00Z
covid,times,580,2020-09-22T00:00:00Z
excess,deaths,579,2020-09-22T00:00:00Z
19,virus,576,2020-09-22T00:00:00Z
sars,cov,574,2020-09-22T00:00:00Z
coronavirus,live,573,2020-09-22T00:00:00Z
covid,situation,573,2020-09-22T00:00:00Z
test,results,573,2020-09-22T00:00:00Z
al,hilal,570,2020-09-22T00:00:00Z
related,deaths,570,2020-09-22T00:00:00Z
50,000,569,2020-09-22T00:00:00Z
spread,covid,569,2020-09-22T00:00:00Z
9,11,564,2020-09-22T00:00:00Z
save,lives,564,2020-09-22T00:00:00Z
testing,positive,563,2020-09-22T00:00:00Z
weeks,ago,562,2020-09-22T00:00:00Z
care,homes,561,2020-09-22T00:00:00Z
wuhan,virus,561,2020-09-22T00:00:00Z
super,spreader,556,2020-09-22T00:00:00Z
fuck,covid,550,2020-09-22T00:00:00Z
coronavirus,outbreak,548,2020-09-22T00:00:00Z
anti,mask,547,2020-09-22T00:00:00Z
covid,lockdown,547,2020-09-22T00:00:00Z
passes,200,547,2020-09-22T00:00:00Z
hold,china,545,2020-09-22T00:00:00Z
trump,administration,541,2020-09-22T00:00:00Z
relief,funds,539,2020-09-22T00:00:00Z
cov,2,537,2020-09-22T00:00:00Z
covid,affects,536,2020-09-22T00:00:00Z
catching,covid,533,2020-09-22T00:00:00Z
deaths,due,531,2020-09-22T00:00:00Z
nursing,home,524,2020-09-22T00:00:00Z
killed,200,518,2020-09-22T00:00:00Z
10pm,curfew,516,2020-09-22T00:00:00Z
total,deaths,516,2020-09-22T00:00:00Z
notre,dame,515,2020-09-22T00:00:00Z
covid,world,514,2020-09-22T00:00:00Z
14,days,513,2020-09-22T00:00:00Z
mike,pence,513,2020-09-22T00:00:00Z
2,million,510,2020-09-22T00:00:00Z
free,college,507,2020-09-22T00:00:00Z
coronavirus,crisis,504,2020-09-22T00:00:00Z
corona,virus,495,2020-09-22T00:00:00Z
positive,test,494,2020-09-22T00:00:00Z
underlying,conditions,494,2020-09-22T00:00:00Z
united,nations,493,2020-09-22T00:00:00Z
19,vaccines,491,2020-09-22T00:00:00Z
covid,measures,489,2020-09-22T00:00:00Z
people,don,489,2020-09-22T00:00:00Z
realdonaldtrump,trump,488,2020-09-22T00:00:00Z
19,relief,487,2020-09-22T00:00:00Z
nigel,farage,485,2020-09-22T00:00:00Z
realdonaldtrump,whitehouse,485,2020-09-22T00:00:00Z
flu,vaccine,484,2020-09-22T00:00:00Z
immune,system,479,2020-09-22T00:00:00Z
stop,covid,478,2020-09-22T00:00:00Z
china,accountable,477,2020-09-22T00:00:00Z
confirmed,covid,477,2020-09-22T00:00:00Z
local,officials,477,2020-09-22T00:00:00Z
mask,wearing,477,2020-09-22T00:00:00Z
guaranteed,income,476,2020-09-22T00:00:00Z
200k,deaths,475,2020-09-22T00:00:00Z
aid,money,473,2020-09-22T00:00:00Z
caught,covid,473,2020-09-22T00:00:00Z
chinese,tycoon,472,2020-09-22T00:00:00Z
david,moyes,472,2020-09-22T00:00:00Z
college,guaranteed,471,2020-09-22T00:00:00Z
alhilal,fc,469,2020-09-22T00:00:00Z
social,distance,469,2020-09-22T00:00:00Z
2,3,467,2020-09-22T00:00:00Z
people,dying,466,2020-09-22T00:00:00Z
19,funding,464,2020-09-22T00:00:00Z
fake,news,460,2020-09-22T00:00:00Z
liberal,priorities,460,2020-09-22T00:00:00Z
19,covid,458,2020-09-22T00:00:00Z
death,rates,457,2020-09-22T00:00:00Z
deaths,trump,454,2020-09-22T00:00:00Z
officials,steer,453,2020-09-22T00:00:00Z
steer,coronavirus,453,2020-09-22T00:00:00Z
coronavirus,act,452,2020-09-22T00:00:00Z
nicola,sturgeon,447,2020-09-22T00:00:00Z
pentagon,funneled,445,2020-09-22T00:00:00Z
19,related,441,2020-09-22T00:00:00Z
jared,kushner,440,2020-09-22T00:00:00Z
1,000,438,2020-09-22T00:00:00Z
bill,gates,436,2020-09-22T00:00:00Z
toll,passes,435,2020-09-22T00:00:00Z
false,positives,434,2020-09-22T00:00:00Z
sep,22,434,2020-09-22T00:00:00Z
hopkins,university,430,2020-09-22T00:00:00Z
trump,tells,429,2020-09-22T00:00:00Z
pentagon,redirected,427,2020-09-22T00:00:00Z
positivity,rate,427,2020-09-22T00:00:00Z
sept,22,423,2020-09-22T00:00:00Z
covid19,pandemic,421,2020-09-22T00:00:00Z
coronavirus,infections,419,2020-09-22T00:00:00Z
trump,covid,419,2020-09-22T00:00:00Z
coronavirus,tests,417,2020-09-22T00:00:00Z
doctor,dies,416,2020-09-22T00:00:00Z
09,22,415,2020-09-22T00:00:00Z
criticized,xi,409,2020-09-22T00:00:00Z
elderly,people,409,2020-09-22T00:00:00Z
minister,boris,407,2020-09-22T00:00:00Z
post,reports,407,2020-09-22T00:00:00Z
funneled,coronavirus,404,2020-09-22T00:00:00Z
mortality,rate,404,2020-09-22T00:00:00Z
2020,09,403,2020-09-22T00:00:00Z
ohio,rally,403,2020-09-22T00:00:00Z
tommy,devito,403,2020-09-22T00:00:00Z
false,positive,402,2020-09-22T00:00:00Z
2nd,wave,401,2020-09-22T00:00:00Z
grim,milestone,400,2020-09-22T00:00:00Z
leyton,orient,400,2020-09-22T00:00:00Z
recovery,rate,399,2020-09-22T00:00:00Z
topped,200,396,2020-09-22T00:00:00Z
19,positive,395,2020-09-22T00:00:00Z
heart,attack,395,2020-09-22T00:00:00Z
uk,government,393,2020-09-22T00:00:00Z
death,count,392,2020-09-22T00:00:00Z
coronavirus,jailed,391,2020-09-22T00:00:00Z
president,donald,391,2020-09-22T00:00:00Z
2,2,390,2020-09-22T00:00:00Z
covid,era,390,2020-09-22T00:00:00Z
covid,spread,389,2020-09-22T00:00:00Z
mask,mandate,387,2020-09-22T00:00:00Z
trump,lied,387,2020-09-22T00:00:00Z
covid,shit,386,2020-09-22T00:00:00Z
michael,gove,386,2020-09-22T00:00:00Z
coronavirus,rules,385,2020-09-22T00:00:00Z
contracted,covid,384,2020-09-22T00:00:00Z
19,infections,380,2020-09-22T00:00:00Z
covid,trump,378,2020-09-22T00:00:00Z
average,age,377,2020-09-22T00:00:00Z
covid,alert,376,2020-09-22T00:00:00Z
health,department,374,2020-09-22T00:00:00Z
tested,negative,374,2020-09-22T00:00:00Z
top,story,373,2020-09-22T00:00:00Z
pro,trump,368,2020-09-22T00:00:00Z
covid,deniers,365,2020-09-22T00:00:00Z
jim,jordan,364,2020-09-22T00:00:00Z
coronavirus,lockdown,362,2020-09-22T00:00:00Z
3,weeks,361,2020-09-22T00:00:00Z
9,22,360,2020-09-22T00:00:00Z
alert,level,360,2020-09-22T00:00:00Z
announce,tougher,359,2020-09-22T00:00:00Z
health,insurance,359,2020-09-22T00:00:00Z
7,days,358,2020-09-22T00:00:00Z
positive,tests,358,2020-09-22T00:00:00Z
19,lockdown,357,2020-09-22T00:00:00Z
tougher,standards,357,2020-09-22T00:00:00Z
1,million,356,2020-09-22T00:00:00Z
3,months,356,2020-09-22T00:00:00Z
uk,coronavirus,355,2020-09-22T00:00:00Z
19,rules,354,2020-09-22T00:00:00Z
200k,covid,354,2020-09-22T00:00:00Z
civil,war,352,2020-09-22T00:00:00Z
fighting,covid,350,2020-09-22T00:00:00Z
travel,ban,348,2020-09-22T00:00:00Z
infection,rates,347,2020-09-22T00:00:00Z
7,million,344,2020-09-22T00:00:00Z
covid,outbreak,344,2020-09-22T00:00:00Z
federal,government,344,2020-09-22T00:00:00Z
fight,coronavirus,344,2020-09-22T00:00:00Z
15,players,341,2020-09-22T00:00:00Z
pandemic,response,341,2020-09-22T00:00:00Z
single,day,341,2020-09-22T00:00:00Z
johnson,announces,340,2020-09-22T00:00:00Z
positive,patients,340,2020-09-22T00:00:00Z
trump,supporters,340,2020-09-22T00:00:00Z
breaking,news,339,2020-09-22T00:00:00Z
21,2020,338,2020-09-22T00:00:00Z
mask,pro,338,2020-09-22T00:00:00Z
lawmaker,dies,337,2020-09-22T00:00:00Z
york,times,337,2020-09-22T00:00:00Z
american,lives,335,2020-09-22T00:00:00Z
conspiracy,theories,334,2020-09-22T00:00:00Z
trump,lawmaker,334,2020-09-22T00:00:00Z
fatality,rate,330,2020-09-22T00:00:00Z
september,21,330,2020-09-22T00:00:00Z
uk,covid,329,2020-09-22T00:00:00Z
19,task,324,2020-09-22T00:00:00Z
health,crisis,324,2020-09-22T00:00:00Z
cares,act,323,2020-09-22T00:00:00Z
current,covid,322,2020-09-22T00:00:00Z
realdonaldtrump,covid,322,2020-09-22T00:00:00Z
americans,died,321,2020-09-22T00:00:00Z
contract,covid,321,2020-09-22T00:00:00Z
15,people,320,2020-09-22T00:00:00Z
bad,pooky,320,2020-09-22T00:00:00Z
6,000,319,2020-09-22T00:00:00Z
death,certificate,318,2020-09-22T00:00:00Z
dress,uniforms,318,2020-09-22T00:00:00Z
200k,americans,317,2020-09-22T00:00:00Z
wake,forest,316,2020-09-22T00:00:00Z
economic,recovery,315,2020-09-22T00:00:00Z
3,days,314,2020-09-22T00:00:00Z
contracting,covid,314,2020-09-22T00:00:00Z
health,emergency,314,2020-09-22T00:00:00Z
healthy,people,314,2020-09-22T00:00:00Z
relief,package,314,2020-09-22T00:00:00Z
19,spread,313,2020-09-22T00:00:00Z
covid,guidelines,312,2020-09-22T00:00:00Z
fair,play,312,2020-09-22T00:00:00Z
houston,doctor,312,2020-09-22T00:00:00Z
wuhan,lab,312,2020-09-22T00:00:00Z
disease,control,310,2020-09-22T00:00:00Z
healthcare,workers,310,2020-09-22T00:00:00Z
2,months,308,2020-09-22T00:00:00Z
covid,infection,308,2020-09-22T00:00:00Z
days,ago,308,2020-09-22T00:00:00Z
free,covid,308,2020-09-22T00:00:00Z
survival,rate,308,2020-09-22T00:00:00Z
died,due,307,2020-09-22T00:00:00Z
fifacom,ar,307,2020-09-22T00:00:00Z
4,months,305,2020-09-22T00:00:00Z
200k,people,304,2020-09-22T00:00:00Z
vast,majority,304,2020-09-22T00:00:00Z
28,days,303,2020-09-22T00:00:00Z
anthony,fauci,303,2020-09-22T00:00:00Z
underlying,health,303,2020-09-22T00:00:00Z
close,contact,302,2020-09-22T00:00:00Z
abc,news,301,2020-09-22T00:00:00Z
coronavirus,task,301,2020-09-22T00:00:00Z
fear,mongering,301,2020-09-22T00:00:00Z
human,rights,301,2020-09-22T00:00:00Z
term,effects,301,2020-09-22T00:00:00Z
tops,200k,301,2020-09-22T00:00:00Z
trump,falsely,300,2020-09-22T00:00:00Z
7,months,299,2020-09-22T00:00:00Z
coronavirus,testing,299,2020-09-22T00:00:00Z
makes,sense,299,2020-09-22T00:00:00Z
99,9,298,2020-09-22T00:00:00Z
coronavirus,infection,295,2020-09-22T00:00:00Z
covid,infections,295,2020-09-22T00:00:00Z
preexisting,conditions,295,2020-09-22T00:00:00Z
remote,learning,295,2020-09-22T00:00:00Z
tid,ss,295,2020-09-22T00:00:00Z
20,000,294,2020-09-22T00:00:00Z
china,virus,294,2020-09-22T00:00:00Z
spanish,flu,294,2020-09-22T00:00:00Z
0208,090,293,2020-09-22T00:00:00Z
090,2121,293,2020-09-22T00:00:00Z
1,3,293,2020-09-22T00:00:00Z
19,recovery,293,2020-09-22T00:00:00Z
educate,talk,293,2020-09-22T00:00:00Z
empower,educate,293,2020-09-22T00:00:00Z
entertain,empower,293,2020-09-22T00:00:00Z
10,days,292,2020-09-22T00:00:00Z
10pm,closing,292,2020-09-22T00:00:00Z
health,minister,292,2020-09-22T00:00:00Z
infection,rate,292,2020-09-22T00:00:00Z
surpassed,200,292,2020-09-22T00:00:00Z
health,conditions,291,2020-09-22T00:00:00Z
coronavirus,test,290,2020-09-22T00:00:00Z
preexisting,condition,290,2020-09-22T00:00:00Z
held,accountable,288,2020-09-22T00:00:00Z
sueisstaying,rosie,288,2020-09-22T00:00:00Z
coronavirus,disease,287,2020-09-22T00:00:00Z
fake,biden,287,2020-09-22T00:00:00Z
flu,shots,287,2020-09-22T00:00:00Z
hong,kong,287,2020-09-22T00:00:00Z
carabao,cup,286,2020-09-22T00:00:00Z
called,covid,285,2020-09-22T00:00:00Z
covid,troll,285,2020-09-22T00:00:00Z
covid,update,284,2020-09-22T00:00:00Z
presssec,realdonaldtrump,284,2020-09-22T00:00:00Z
shake,hands,284,2020-09-22T00:00:00Z
flu,deaths,283,2020-09-22T00:00:00Z
gop,realdonaldtrump,283,2020-09-22T00:00:00Z
10,pm,282,2020-09-22T00:00:00Z
watch,live,282,2020-09-22T00:00:00Z
6,feet,281,2020-09-22T00:00:00Z
claims,covid,281,2020-09-22T00:00:00Z
deaths,reported,281,2020-09-22T00:00:00Z
19,protocols,280,2020-09-22T00:00:00Z
experts,warn,280,2020-09-22T00:00:00Z
covid,started,279,2020-09-22T00:00:00Z
health,experts,279,2020-09-22T00:00:00Z
press,conference,279,2020-09-22T00:00:00Z
south,korea,279,2020-09-22T00:00:00Z
social,security,277,2020-09-22T00:00:00Z
afc,refused,276,2020-09-22T00:00:00Z
life,expectancy,276,2020-09-22T00:00:00Z
prevent,covid,276,2020-09-22T00:00:00Z
climate,crisis,275,2020-09-22T00:00:00Z
dr,anthony,275,2020-09-22T00:00:00Z
12,000,274,2020-09-22T00:00:00Z
pcr,test,273,2020-09-22T00:00:00Z
vietnam,war,273,2020-09-22T00:00:00Z
hilal,saudi,272,2020-09-22T00:00:00Z
liliana,07,272,2020-09-22T00:00:00Z
pence,aide,271,2020-09-22T00:00:00Z
saudi,club,271,2020-09-22T00:00:00Z
shields,ineffective,271,2020-09-22T00:00:00Z
fifacom,theafcdotcom,270,2020-09-22T00:00:00Z
cmo,england,268,2020-09-22T00:00:00Z
daily,covid,268,2020-09-22T00:00:00Z
real,estate,268,2020-09-22T00:00:00Z
19,safety,267,2020-09-22T00:00:00Z
control,covid,267,2020-09-22T00:00:00Z
positive,coronavirus,266,2020-09-22T00:00:00Z
22,september,265,2020-09-22T00:00:00Z
gmb,piersmorgan,265,2020-09-22T00:00:00Z
japanese,supercomputer,265,2020-09-22T00:00:00Z
safety,measures,265,2020-09-22T00:00:00Z
trapping,aerosols,265,2020-09-22T00:00:00Z
world,health,265,2020-09-22T00:00:00Z
anti,covid,264,2020-09-22T00:00:00Z
covid,patient,264,2020-09-22T00:00:00Z
19,infection,263,2020-09-22T00:00:00Z
realdonaldtrump,200,263,2020-09-22T00:00:00Z
seasonal,flu,263,2020-09-22T00:00:00Z
covid,didn,262,2020-09-22T00:00:00Z
12,schools,260,2020-09-22T00:00:00Z
asian,league,258,2020-09-22T00:00:00Z
clinical,trials,258,2020-09-22T00:00:00Z
beat,covid,257,2020-09-22T00:00:00Z
19,situation,256,2020-09-22T00:00:00Z
covid,pubs,256,2020-09-22T00:00:00Z
sept,21,256,2020-09-22T00:00:00Z
patti,mi,255,2020-09-22T00:00:00Z
south,africa,255,2020-09-22T00:00:00Z
pandemic,news,254,2020-09-22T00:00:00Z
3,4,253,2020-09-22T00:00:00Z
closing,times,253,2020-09-22T00:00:00Z
american,deaths,252,2020-09-22T00:00:00Z
cornish1969,rhymesradical,252,2020-09-22T00:00:00Z
flu,jab,252,2020-09-22T00:00:00Z
olivia,troye,252,2020-09-22T00:00:00Z
rhymesradical,wordsdawn,252,2020-09-22T00:00:00Z
bjvoos,daneenc,251,2020-09-22T00:00:00Z
covid,stuff,251,2020-09-22T00:00:00Z
elektraresists,djangomydog,251,2020-09-22T00:00:00Z
halligantereasa,b12240,251,2020-09-22T00:00:00Z
lemonyzest757,halligantereasa,251,2020-09-22T00:00:00Z
mattndet,lemonyzest757,251,2020-09-22T00:00:00Z
safe,competition,251,2020-09-22T00:00:00Z
starscream35,butijustwanna,251,2020-09-22T00:00:00Z
top,doctor,251,2020-09-22T00:00:00Z
treating,covid,251,2020-09-22T00:00:00Z
whippetrun,mdomino07,251,2020-09-22T00:00:00Z
19,impact,250,2020-09-22T00:00:00Z
claudiababyg,effy,250,2020-09-22T00:00:00Z
daneenc,doxie53,250,2020-09-22T00:00:00Z
trump,virus,250,2020-09-22T00:00:00Z
wordsdawn,motheroftitan,250,2020-09-22T00:00:00Z
2walkaway,bjvoos,249,2020-09-22T00:00:00Z
b12240,2walkaway,249,2020-09-22T00:00:00Z
cdc,abruptly,249,2020-09-22T00:00:00Z
lockdown2,covid,249,2020-09-22T00:00:00Z
care,home,248,2020-09-22T00:00:00Z
doxie53,resisterchic,248,2020-09-22T00:00:00Z
n95,masks,248,2020-09-22T00:00:00Z
resisterchic,claudiababyg,248,2020-09-22T00:00:00Z
2,covid,246,2020-09-22T00:00:00Z
2020,covid,246,2020-09-22T00:00:00Z
medical,equipment,246,2020-09-22T00:00:00Z
19,data,245,2020-09-22T00:00:00Z
pubs,bars,245,2020-09-22T00:00:00Z
1,5,244,2020-09-22T00:00:00Z
18,players,244,2020-09-22T00:00:00Z
2,days,244,2020-09-22T00:00:00Z
coronavirus,news,244,2020-09-22T00:00:00Z
actual,covid,243,2020-09-22T00:00:00Z
borisjohnson,covid,243,2020-09-22T00:00:00Z
potential,covid,243,2020-09-22T00:00:00Z
public,schools,243,2020-09-22T00:00:00Z
bob,woodward,242,2020-09-22T00:00:00Z
motheroftitan,maurarolls,242,2020-09-22T00:00:00Z
cancelled,due,241,2020-09-22T00:00:00Z
covid19,protests,241,2020-09-22T00:00:00Z
stock,market,241,2020-09-22T00:00:00Z
19,spreads,240,2020-09-22T00:00:00Z
catquotingseer,drodvik52,240,2020-09-22T00:00:00Z
8,months,239,2020-09-22T00:00:00Z
handling,covid,239,2020-09-22T00:00:00Z
19,guidelines,238,2020-09-22T00:00:00Z
million,covid,238,2020-09-22T00:00:00Z
reesusp,mattndet,237,2020-09-22T00:00:00Z
trump,claims,237,2020-09-22T00:00:00Z
covid,don,236,2020-09-22T00:00:00Z
covid,victims,236,2020-09-22T00:00:00Z
democrat,governors,236,2020-09-22T00:00:00Z
lockdown,measures,236,2020-09-22T00:00:00Z
realdonaldtrump,rsbnetwork,236,2020-09-22T00:00:00Z
world,war,236,2020-09-22T00:00:00Z
nhs,covid,235,2020-09-22T00:00:00Z
players,test,235,2020-09-22T00:00:00Z
rising,covid,235,2020-09-22T00:00:00Z
coronavirus,spreads,234,2020-09-22T00:00:00Z
disgusting,people,234,2020-09-22T00:00:00Z
djangomydog,seacreaturemama,234,2020-09-22T00:00:00Z
lost,loved,234,2020-09-22T00:00:00Z
pass,covid,234,2020-09-22T00:00:00Z
22,09,233,2020-09-22T00:00:00Z
9,21,233,2020-09-22T00:00:00Z
covid,recovery,233,2020-09-22T00:00:00Z
40,000,232,2020-09-22T00:00:00Z
5,000,232,2020-09-22T00:00:00Z
covid,plan,232,2020-09-22T00:00:00Z
covid,safety,232,2020-09-22T00:00:00Z
covid,task,232,2020-09-22T00:00:00Z
covid,tested,232,2020-09-22T00:00:00Z
heart,attacks,232,2020-09-22T00:00:00Z
job,due,232,2020-09-22T00:00:00Z
kayleigh,mcenany,232,2020-09-22T00:00:00Z
negative,covid,232,2020-09-22T00:00:00Z
rn00711,smackeycracks,232,2020-09-22T00:00:00Z
smackeycracks,fake,232,2020-09-22T00:00:00Z
airborne,covid,231,2020-09-22T00:00:00Z
coronavirus,airborne,231,2020-09-22T00:00:00Z
jacketrose86,rubicon1313,231,2020-09-22T00:00:00Z
league,alhilal,231,2020-09-22T00:00:00Z
middle,class,230,2020-09-22T00:00:00Z
coronavirus,family,229,2020-09-22T00:00:00Z
care,workers,228,2020-09-22T00:00:00Z
coronavirus,uk,228,2020-09-22T00:00:00Z
court,justice,228,2020-09-22T00:00:00Z
toll,hits,227,2020-09-22T00:00:00Z
19,measures,226,2020-09-22T00:00:00Z
handled,covid,226,2020-09-22T00:00:00Z
covid,6,225,2020-09-22T00:00:00Z
piersmorgan,susannareid100,225,2020-09-22T00:00:00Z
public,transport,225,2020-09-22T00:00:00Z
sore,throat,225,2020-09-22T00:00:00Z
local,lockdown,224,2020-09-22T00:00:00Z
million,deaths,224,2020-09-22T00:00:00Z
24,7,222,2020-09-22T00:00:00Z
19,app,221,2020-09-22T00:00:00Z
400,000,221,2020-09-22T00:00:00Z
closing,pubs,221,2020-09-22T00:00:00Z
covid,people,221,2020-09-22T00:00:00Z
covid,risk,221,2020-09-22T00:00:00Z
covid,strategy,221,2020-09-22T00:00:00Z
supply,chain,221,2020-09-22T00:00:00Z
5,days,220,2020-09-22T00:00:00Z
scott,5d,219,2020-09-22T00:00:00Z
19,isn,218,2020-09-22T00:00:00Z
covid,bill,218,2020-09-22T00:00:00Z
covid,time,218,2020-09-22T00:00:00Z
front,line,218,2020-09-22T00:00:00Z
people,covid,218,2020-09-22T00:00:00Z
