word1,word2,n,date
coviddata,smcanalytics,669,2021-09-11T00:00:00Z
covidvislualizations,coviddata,669,2021-09-11T00:00:00Z
smcanalytics,covid19,669,2021-09-11T00:00:00Z
usafacts,covidvislualizations,669,2021-09-11T00:00:00Z
covid,vax,667,2021-09-11T00:00:00Z
07,covid,661,2021-09-11T00:00:00Z
death,rate,660,2021-09-11T00:00:00Z
president,biden,653,2021-09-11T00:00:00Z
stay,home,644,2021-09-11T00:00:00Z
wearing,masks,644,2021-09-11T00:00:00Z
people,dying,642,2021-09-11T00:00:00Z
19,patients,636,2021-09-11T00:00:00Z
covid,isn,633,2021-09-11T00:00:00Z
wear,masks,631,2021-09-11T00:00:00Z
2,weeks,628,2021-09-11T00:00:00Z
7,day,620,2021-09-11T00:00:00Z
survival,rate,607,2021-09-11T00:00:00Z
wuhan,lab,605,2021-09-11T00:00:00Z
covid,situation,598,2021-09-11T00:00:00Z
vaccine,passports,583,2021-09-11T00:00:00Z
people,don,572,2021-09-11T00:00:00Z
gregabbott,tx,571,2021-09-11T00:00:00Z
covid,crisis,562,2021-09-11T00:00:00Z
mask,mandates,554,2021-09-11T00:00:00Z
pre,covid,553,2021-09-11T00:00:00Z
19,deaths,545,2021-09-11T00:00:00Z
24,hours,545,2021-09-11T00:00:00Z
save,lives,544,2021-09-11T00:00:00Z
covid,testing,542,2021-09-11T00:00:00Z
pm,modi,540,2021-09-11T00:00:00Z
mike,pence,537,2021-09-11T00:00:00Z
herd,immunity,535,2021-09-11T00:00:00Z
pregnant,women,531,2021-09-11T00:00:00Z
covid,infection,526,2021-09-11T00:00:00Z
3,days,524,2021-09-11T00:00:00Z
sep11coup,whatshappeninginmyanmar,524,2021-09-11T00:00:00Z
vaccination,rates,520,2021-09-11T00:00:00Z
flu,shot,518,2021-09-11T00:00:00Z
covid,response,517,2021-09-11T00:00:00Z
climate,change,513,2021-09-11T00:00:00Z
test,positive,510,2021-09-11T00:00:00Z
post,pandemic,507,2021-09-11T00:00:00Z
stop,covid,506,2021-09-11T00:00:00Z
negative,covid,504,2021-09-11T00:00:00Z
social,media,501,2021-09-11T00:00:00Z
30,residents,489,2021-09-11T00:00:00Z
abducting,civilians,489,2021-09-11T00:00:00Z
junta,terrorists,489,2021-09-11T00:00:00Z
statement,issued,489,2021-09-11T00:00:00Z
months,ago,488,2021-09-11T00:00:00Z
residents,whatshappeninginmyanmar,488,2021-09-11T00:00:00Z
covid,doesn,487,2021-09-11T00:00:00Z
covid,virus,483,2021-09-11T00:00:00Z
whatshappeninginmyanmar,sep11coup,483,2021-09-11T00:00:00Z
jim,jordan,482,2021-09-11T00:00:00Z
mask,mandate,479,2021-09-11T00:00:00Z
sars,cov,476,2021-09-11T00:00:00Z
covid,jab,467,2021-09-11T00:00:00Z
icu,beds,464,2021-09-11T00:00:00Z
unvaccinated,covid,463,2021-09-11T00:00:00Z
600,000,461,2021-09-11T00:00:00Z
term,effects,458,2021-09-11T00:00:00Z
2,days,456,2021-09-11T00:00:00Z
gt,gt,456,2021-09-11T00:00:00Z
severe,covid,454,2021-09-11T00:00:00Z
18,000,453,2021-09-11T00:00:00Z
cov,2,448,2021-09-11T00:00:00Z
deadly,pandemic,447,2021-09-11T00:00:00Z
stay,safe,447,2021-09-11T00:00:00Z
pandemic,started,445,2021-09-11T00:00:00Z
beat,covid,442,2021-09-11T00:00:00Z
september,11,437,2021-09-11T00:00:00Z
day,covid,431,2021-09-11T00:00:00Z
3,000,426,2021-09-11T00:00:00Z
positive,covid,425,2021-09-11T00:00:00Z
white,house,424,2021-09-11T00:00:00Z
covid,symptoms,423,2021-09-11T00:00:00Z
weeks,ago,422,2021-09-11T00:00:00Z
covid,outbreak,421,2021-09-11T00:00:00Z
ni,ki,418,2021-09-11T00:00:00Z
treat,covid,418,2021-09-11T00:00:00Z
vaccine,doesn,418,2021-09-11T00:00:00Z
prime,minister,413,2021-09-11T00:00:00Z
million,people,412,2021-09-11T00:00:00Z
covid,protocols,408,2021-09-11T00:00:00Z
common,sense,406,2021-09-11T00:00:00Z
finally,covid,402,2021-09-11T00:00:00Z
14,days,401,2021-09-11T00:00:00Z
pandemic,response,400,2021-09-11T00:00:00Z
6,months,399,2021-09-11T00:00:00Z
double,jabbed,399,2021-09-11T00:00:00Z
10,days,397,2021-09-11T00:00:00Z
anti,mask,394,2021-09-11T00:00:00Z
anti,covid,392,2021-09-11T00:00:00Z
hospital,bed,391,2021-09-11T00:00:00Z
43,hospitals,390,2021-09-11T00:00:00Z
pfizer,covid,390,2021-09-11T00:00:00Z
healthcare,workers,389,2021-09-11T00:00:00Z
lives,lost,389,2021-09-11T00:00:00Z
11,2021,388,2021-09-11T00:00:00Z
march,2020,382,2021-09-11T00:00:00Z
covid,deniers,377,2021-09-11T00:00:00Z
covid,hit,370,2021-09-11T00:00:00Z
jake,jungwon,370,2021-09-11T00:00:00Z
single,day,367,2021-09-11T00:00:00Z
fight,covid,366,2021-09-11T00:00:00Z
york,times,361,2021-09-11T00:00:00Z
americans,died,359,2021-09-11T00:00:00Z
confirmed,covid,354,2021-09-11T00:00:00Z
days,ago,354,2021-09-11T00:00:00Z
covid19,pandemic,352,2021-09-11T00:00:00Z
contract,covid,351,2021-09-11T00:00:00Z
contracting,covid,351,2021-09-11T00:00:00Z
2,3,347,2021-09-11T00:00:00Z
health,issues,347,2021-09-11T00:00:00Z
vast,majority,346,2021-09-11T00:00:00Z
common,cold,345,2021-09-11T00:00:00Z
vaccination,rate,345,2021-09-11T00:00:00Z
killing,people,344,2021-09-11T00:00:00Z
mask,wearing,344,2021-09-11T00:00:00Z
2,2,341,2021-09-11T00:00:00Z
pre,pandemic,340,2021-09-11T00:00:00Z
dr,fauci,337,2021-09-11T00:00:00Z
coronavirus,pandemic,335,2021-09-11T00:00:00Z
unvaccinated,americans,335,2021-09-11T00:00:00Z
contracted,covid,334,2021-09-11T00:00:00Z
650,000,330,2021-09-11T00:00:00Z
double,vaccinated,330,2021-09-11T00:00:00Z
daily,covid,328,2021-09-11T00:00:00Z
fox,news,327,2021-09-11T00:00:00Z
3,months,325,2021-09-11T00:00:00Z
1k,population,324,2021-09-11T00:00:00Z
biden,administration,323,2021-09-11T00:00:00Z
heart,attack,323,2021-09-11T00:00:00Z
mortality,rate,323,2021-09-11T00:00:00Z
vaccinated,person,322,2021-09-11T00:00:00Z
covid,passports,321,2021-09-11T00:00:00Z
heart,disease,320,2021-09-11T00:00:00Z
covid,patient,319,2021-09-11T00:00:00Z
pcr,test,314,2021-09-11T00:00:00Z
anti,vaccine,311,2021-09-11T00:00:00Z
texas,preschooler,310,2021-09-11T00:00:00Z
prevent,covid,307,2021-09-11T00:00:00Z
covid,shots,305,2021-09-11T00:00:00Z
health,system,305,2021-09-11T00:00:00Z
unvaccinated,11,305,2021-09-11T00:00:00Z
vaccine,doses,305,2021-09-11T00:00:00Z
coronavirus,vaccine,304,2021-09-11T00:00:00Z
lord,sumption,304,2021-09-11T00:00:00Z
mississippi,teachers,304,2021-09-11T00:00:00Z
related,deaths,303,2021-09-11T00:00:00Z
september,2021,303,2021-09-11T00:00:00Z
care,workers,302,2021-09-11T00:00:00Z
covid,yesterday,302,2021-09-11T00:00:00Z
teachers,beg,302,2021-09-11T00:00:00Z
10,times,301,2021-09-11T00:00:00Z
1st,dose,301,2021-09-11T00:00:00Z
100,000,300,2021-09-11T00:00:00Z
conspiracy,theories,300,2021-09-11T00:00:00Z
denmark,lifts,299,2021-09-11T00:00:00Z
real,pandemic,299,2021-09-11T00:00:00Z
covid,infections,298,2021-09-11T00:00:00Z
anti,lockdown,295,2021-09-11T00:00:00Z
supreme,court,295,2021-09-11T00:00:00Z
school,board,293,2021-09-11T00:00:00Z
4,5,292,2021-09-11T00:00:00Z
1,000,288,2021-09-11T00:00:00Z
tested,negative,288,2021-09-11T00:00:00Z
6,days,285,2021-09-11T00:00:00Z
health,officials,285,2021-09-11T00:00:00Z
19,testing,281,2021-09-11T00:00:00Z
1,6,277,2021-09-11T00:00:00Z
double,vaxxed,277,2021-09-11T00:00:00Z
republican,governors,277,2021-09-11T00:00:00Z
19,infections,276,2021-09-11T00:00:00Z
19,vaccinations,273,2021-09-11T00:00:00Z
booster,shots,273,2021-09-11T00:00:00Z
covid,mandates,273,2021-09-11T00:00:00Z
covid,treatment,273,2021-09-11T00:00:00Z
anti,vaxxer,272,2021-09-11T00:00:00Z
flu,vaccine,272,2021-09-11T00:00:00Z
getvaccinated,wearamask,272,2021-09-11T00:00:00Z
los,angeles,272,2021-09-11T00:00:00Z
19,cdc,271,2021-09-11T00:00:00Z
healthy,people,271,2021-09-11T00:00:00Z
covid,spread,269,2021-09-11T00:00:00Z
makes,sense,269,2021-09-11T00:00:00Z
vaccinating,faster,269,2021-09-11T00:00:00Z
health,expert,268,2021-09-11T00:00:00Z
lt,3,268,2021-09-11T00:00:00Z
president,joe,266,2021-09-11T00:00:00Z
south,africa,266,2021-09-11T00:00:00Z
7,days,265,2021-09-11T00:00:00Z
fake,news,264,2021-09-11T00:00:00Z
eligible,population,263,2021-09-11T00:00:00Z
san,francisco,262,2021-09-11T00:00:00Z
3,weeks,261,2021-09-11T00:00:00Z
covid,relief,261,2021-09-11T00:00:00Z
covid,started,261,2021-09-11T00:00:00Z
students,catch,261,2021-09-11T00:00:00Z
preschooler,dies,260,2021-09-11T00:00:00Z
reviews,covid,260,2021-09-11T00:00:00Z
5,11,259,2021-09-11T00:00:00Z
personal,freedom,259,2021-09-11T00:00:00Z
1,3,258,2021-09-11T00:00:00Z
cdc,study,258,2021-09-11T00:00:00Z
covid,times,257,2021-09-11T00:00:00Z
testing,positive,257,2021-09-11T00:00:00Z
19,virus,255,2021-09-11T00:00:00Z
viral,load,255,2021-09-11T00:00:00Z
19,update,254,2021-09-11T00:00:00Z
28,days,254,2021-09-11T00:00:00Z
covid,jabs,254,2021-09-11T00:00:00Z
vaxxed,people,254,2021-09-11T00:00:00Z
level,meeting,253,2021-09-11T00:00:00Z
weekly,covid,253,2021-09-11T00:00:00Z
19,test,252,2021-09-11T00:00:00Z
5,days,252,2021-09-11T00:00:00Z
coronavirus,restrictions,252,2021-09-11T00:00:00Z
hospital,beds,252,2021-09-11T00:00:00Z
abc,news,250,2021-09-11T00:00:00Z
sep,11,250,2021-09-11T00:00:00Z
4,6,248,2021-09-11T00:00:00Z
fda,approved,248,2021-09-11T00:00:00Z
india,vaccinating,248,2021-09-11T00:00:00Z
nicolerusso,barbaraakeiser2,248,2021-09-11T00:00:00Z
covid,don,247,2021-09-11T00:00:00Z
10,000,246,2021-09-11T00:00:00Z
fast,4,246,2021-09-11T00:00:00Z
modi,reviews,245,2021-09-11T00:00:00Z
covid,covid,244,2021-09-11T00:00:00Z
anti,vaxx,243,2021-09-11T00:00:00Z
day,quarantine,243,2021-09-11T00:00:00Z
fuck,covid,243,2021-09-11T00:00:00Z
19,restrictions,242,2021-09-11T00:00:00Z
function,research,242,2021-09-11T00:00:00Z
world,pm,242,2021-09-11T00:00:00Z
2,months,241,2021-09-11T00:00:00Z
covid,variants,241,2021-09-11T00:00:00Z
1,5,240,2021-09-11T00:00:00Z
treating,covid,240,2021-09-11T00:00:00Z
mrna,vaccines,239,2021-09-11T00:00:00Z
test,match,239,2021-09-11T00:00:00Z
cardiac,event,238,2021-09-11T00:00:00Z
20th,anniversary,237,2021-09-11T00:00:00Z
religious,exemptions,237,2021-09-11T00:00:00Z
vaccines,don,236,2021-09-11T00:00:00Z
donald,trump,235,2021-09-11T00:00:00Z
vaccine,administered,235,2021-09-11T00:00:00Z
close,contact,234,2021-09-11T00:00:00Z
federal,government,234,2021-09-11T00:00:00Z
anti,maskers,233,2021-09-11T00:00:00Z
covid,lockdown,233,2021-09-11T00:00:00Z
19,infection,232,2021-09-11T00:00:00Z
covid,survivor,232,2021-09-11T00:00:00Z
lancet,letter,232,2021-09-11T00:00:00Z
amid,covid,230,2021-09-11T00:00:00Z
teenage,boys,230,2021-09-11T00:00:00Z
10,2021,229,2021-09-11T00:00:00Z
3,6,229,2021-09-11T00:00:00Z
chinese,lab,229,2021-09-11T00:00:00Z
minister,charged,229,2021-09-11T00:00:00Z
sept,11,229,2021-09-11T00:00:00Z
washington,post,229,2021-09-11T00:00:00Z
14atx,nicolerusso,228,2021-09-11T00:00:00Z
september,10,228,2021-09-11T00:00:00Z
covid,misinformation,227,2021-09-11T00:00:00Z
foreign,countries,227,2021-09-11T00:00:00Z
healthcare,system,227,2021-09-11T00:00:00Z
covid,people,226,2021-09-11T00:00:00Z
09,11,225,2021-09-11T00:00:00Z
narendra,modi,225,2021-09-11T00:00:00Z
patiently,waiting,225,2021-09-11T00:00:00Z
entire,eligible,224,2021-09-11T00:00:00Z
pro,life,224,2021-09-11T00:00:00Z
19,shot,223,2021-09-11T00:00:00Z
current,covid,223,2021-09-11T00:00:00Z
tremblay,reveal,223,2021-09-11T00:00:00Z
covid,delta,222,2021-09-11T00:00:00Z
lauds,goa,222,2021-09-11T00:00:00Z
lockdown,rules,222,2021-09-11T00:00:00Z
lone,rides,222,2021-09-11T00:00:00Z
covid,protocol,221,2021-09-11T00:00:00Z
pandemic,hit,221,2021-09-11T00:00:00Z
vaccine,passport,221,2021-09-11T00:00:00Z
33,376,220,2021-09-11T00:00:00Z
covid,safe,220,2021-09-11T00:00:00Z
administering,covid,219,2021-09-11T00:00:00Z
million,americans,219,2021-09-11T00:00:00Z
vaccinated,covid,219,2021-09-11T00:00:00Z
fighting,covid,218,2021-09-11T00:00:00Z
5th,test,217,2021-09-11T00:00:00Z
breakthrough,covid,217,2021-09-11T00:00:00Z
cdc,report,217,2021-09-11T00:00:00Z
covid,vaccinations,217,2021-09-11T00:00:00Z
transmit,covid,217,2021-09-11T00:00:00Z
free,country,216,2021-09-11T00:00:00Z
covid,2,215,2021-09-11T00:00:00Z
entire,pandemic,215,2021-09-11T00:00:00Z
hotel,quarantine,214,2021-09-11T00:00:00Z
excess,suicides,213,2021-09-11T00:00:00Z
letter,signatories,213,2021-09-11T00:00:00Z
modi,chairs,213,2021-09-11T00:00:00Z
covid19,covid,211,2021-09-11T00:00:00Z
japan,surged,211,2021-09-11T00:00:00Z
surged,due,211,2021-09-11T00:00:00Z
modi,lauds,210,2021-09-11T00:00:00Z
negative,test,210,2021-09-11T00:00:00Z
signatories,found,210,2021-09-11T00:00:00Z
booster,shot,209,2021-09-11T00:00:00Z
covid,safety,209,2021-09-11T00:00:00Z
test,results,209,2021-09-11T00:00:00Z
3,4,208,2021-09-11T00:00:00Z
covid,risk,208,2021-09-11T00:00:00Z
death,rates,208,2021-09-11T00:00:00Z
covid,growth,207,2021-09-11T00:00:00Z
free,covid,207,2021-09-11T00:00:00Z
terrorist,attack,207,2021-09-11T00:00:00Z
vaccines,faster,207,2021-09-11T00:00:00Z
blood,clots,206,2021-09-11T00:00:00Z
underlying,conditions,206,2021-09-11T00:00:00Z
5,indian,205,2021-09-11T00:00:00Z
underlying,health,205,2021-09-11T00:00:00Z
covid,passport,203,2021-09-11T00:00:00Z
current,pandemic,203,2021-09-11T00:00:00Z
human,rights,203,2021-09-11T00:00:00Z
past,week,203,2021-09-11T00:00:00Z
personal,choice,203,2021-09-11T00:00:00Z
zoo,atlanta,203,2021-09-11T00:00:00Z
day,1,201,2021-09-11T00:00:00Z
spike,protein,201,2021-09-11T00:00:00Z
vaccine,requirements,201,2021-09-11T00:00:00Z
covid,recovery,199,2021-09-11T00:00:00Z
god,bless,199,2021-09-11T00:00:00Z
significant,interference,199,2021-09-11T00:00:00Z
9,10,198,2021-09-11T00:00:00Z
medical,care,198,2021-09-11T00:00:00Z
pro,covid,198,2021-09-11T00:00:00Z
vaccine,adamantly,198,2021-09-11T00:00:00Z
19,related,197,2021-09-11T00:00:00Z
covid,kills,197,2021-09-11T00:00:00Z
covid,measures,197,2021-09-11T00:00:00Z
covid,shit,197,2021-09-11T00:00:00Z
contact,tracing,196,2021-09-11T00:00:00Z
life,saving,196,2021-09-11T00:00:00Z
low,risk,196,2021-09-11T00:00:00Z
pcr,tests,196,2021-09-11T00:00:00Z
vaccine,refusal,196,2021-09-11T00:00:00Z
board,meeting,195,2021-09-11T00:00:00Z
covid,uk,195,2021-09-11T00:00:00Z
deadly,virus,195,2021-09-11T00:00:00Z
vaccine,resisters,194,2021-09-11T00:00:00Z
southern,border,193,2021-09-11T00:00:00Z
vaccine,dose,193,2021-09-11T00:00:00Z
icu,bed,192,2021-09-11T00:00:00Z
pfizer,jab,192,2021-09-11T00:00:00Z
press,conference,192,2021-09-11T00:00:00Z
social,distance,192,2021-09-11T00:00:00Z
11,attacks,191,2021-09-11T00:00:00Z
bad,news,191,2021-09-11T00:00:00Z
covid,infected,191,2021-09-11T00:00:00Z
health,crisis,191,2021-09-11T00:00:00Z
jay,covid,191,2021-09-11T00:00:00Z
covid,update,190,2021-09-11T00:00:00Z
finally,recovered,190,2021-09-11T00:00:00Z
happy,birthday,190,2021-09-11T00:00:00Z
positivity,rate,190,2021-09-11T00:00:00Z
school,district,190,2021-09-11T00:00:00Z
horse,dewormer,189,2021-09-11T00:00:00Z
total,deaths,189,2021-09-11T00:00:00Z
9,11s,188,2021-09-11T00:00:00Z
pandemic,learn,188,2021-09-11T00:00:00Z
uk,covid,188,2021-09-11T00:00:00Z
vaccination,status,188,2021-09-11T00:00:00Z
flu,season,187,2021-09-11T00:00:00Z
100,million,186,2021-09-11T00:00:00Z
age,5,186,2021-09-11T00:00:00Z
lancet,scientists,186,2021-09-11T00:00:00Z
positive,test,186,2021-09-11T00:00:00Z
cure,covid,185,2021-09-11T00:00:00Z
health,conditions,185,2021-09-11T00:00:00Z
allisonw,sports,184,2021-09-11T00:00:00Z
called,covid,184,2021-09-11T00:00:00Z
people,aren,184,2021-09-11T00:00:00Z
ron,desantis,184,2021-09-11T00:00:00Z
4,days,183,2021-09-11T00:00:00Z
covid,surge,183,2021-09-11T00:00:00Z
days,quarantine,183,2021-09-11T00:00:00Z
pre,existing,183,2021-09-11T00:00:00Z
spanish,flu,183,2021-09-11T00:00:00Z
mrna,vaccine,182,2021-09-11T00:00:00Z
supply,chain,182,2021-09-11T00:00:00Z
7,children,181,2021-09-11T00:00:00Z
tax,returns,181,2021-09-11T00:00:00Z
tax,refund,179,2021-09-11T00:00:00Z
700,000,178,2021-09-11T00:00:00Z
adverse,reactions,178,2021-09-11T00:00:00Z
conspiracy,theorists,178,2021-09-11T00:00:00Z
covid,ward,178,2021-09-11T00:00:00Z
massive,backlog,178,2021-09-11T00:00:00Z
vaccine,push,178,2021-09-11T00:00:00Z
covid,leaked,177,2021-09-11T00:00:00Z
trashed,theory,177,2021-09-11T00:00:00Z
8,months,176,2021-09-11T00:00:00Z
clinical,trials,176,2021-09-11T00:00:00Z
coronavirus,covid19,176,2021-09-11T00:00:00Z
covid,policies,176,2021-09-11T00:00:00Z
died,yesterday,176,2021-09-11T00:00:00Z
fatality,rate,175,2021-09-11T00:00:00Z
people,vaccinated,175,2021-09-11T00:00:00Z
students,return,175,2021-09-11T00:00:00Z
tax,agency,175,2021-09-11T00:00:00Z
unprocessed,tax,175,2021-09-11T00:00:00Z
unvaccinated,person,175,2021-09-11T00:00:00Z
excess,deaths,174,2021-09-11T00:00:00Z
postal,workers,174,2021-09-11T00:00:00Z
anti,vaxers,173,2021-09-11T00:00:00Z
care,system,173,2021-09-11T00:00:00Z
covid,hospitalizations,173,2021-09-11T00:00:00Z
jungwon,jay,173,2021-09-11T00:00:00Z
vaccine,isn,173,2021-09-11T00:00:00Z
enhypen,beat,172,2021-09-11T00:00:00Z
1,599,171,2021-09-11T00:00:00Z
fear,mongering,171,2021-09-11T00:00:00Z
resisters,seek,171,2021-09-11T00:00:00Z
saving,lives,171,2021-09-11T00:00:00Z
survive,covid,171,2021-09-11T00:00:00Z
kids,shot,170,2021-09-11T00:00:00Z
seek,religious,170,2021-09-11T00:00:00Z
monoclonal,antibodies,169,2021-09-11T00:00:00Z
public,schools,169,2021-09-11T00:00:00Z
anti,science,168,2021-09-11T00:00:00Z
covid,pass,168,2021-09-11T00:00:00Z
covid,token,168,2021-09-11T00:00:00Z
intensive,care,168,2021-09-11T00:00:00Z
survived,covid,168,2021-09-11T00:00:00Z
taejincart925ph,enhypen,168,2021-09-11T00:00:00Z
covid,rates,167,2021-09-11T00:00:00Z
nsw,covid,167,2021-09-11T00:00:00Z
19,delta,166,2021-09-11T00:00:00Z
19,lockdown,166,2021-09-11T00:00:00Z
covid,data,166,2021-09-11T00:00:00Z
post,lockdown,166,2021-09-11T00:00:00Z
11,2001,165,2021-09-11T00:00:00Z
approved,covid,165,2021-09-11T00:00:00Z
firm,answer,165,2021-09-11T00:00:00Z
food,shortages,165,2021-09-11T00:00:00Z
kids,age,165,2021-09-11T00:00:00Z
sniffing,dogs,165,2021-09-11T00:00:00Z
covid,plan,164,2021-09-11T00:00:00Z
liberal,party,164,2021-09-11T00:00:00Z
tests,positive,164,2021-09-11T00:00:00Z
immune,systems,163,2021-09-11T00:00:00Z
pandemic,isn,163,2021-09-11T00:00:00Z
people,read,163,2021-09-11T00:00:00Z
press,conferences,163,2021-09-11T00:00:00Z
covid,exposure,162,2021-09-11T00:00:00Z
covid,wave,162,2021-09-11T00:00:00Z
illegal,immigrants,162,2021-09-11T00:00:00Z
severe,illness,162,2021-09-11T00:00:00Z
adverse,events,161,2021-09-11T00:00:00Z
stop,spreading,161,2021-09-11T00:00:00Z
tony,heller,161,2021-09-11T00:00:00Z
absolutely,shocked,160,2021-09-11T00:00:00Z
fear,students,160,2021-09-11T00:00:00Z
infectious,disease,160,2021-09-11T00:00:00Z
lecturers,fear,160,2021-09-11T00:00:00Z
uk,lecturers,160,2021-09-11T00:00:00Z
world,wide,160,2021-09-11T00:00:00Z
biden,covid,159,2021-09-11T00:00:00Z
covid,booster,159,2021-09-11T00:00:00Z
sept,10,159,2021-09-11T00:00:00Z
cmoh,alberta,158,2021-09-11T00:00:00Z
covid,news,158,2021-09-11T00:00:00Z
covid,variant,158,2021-09-11T00:00:00Z
neil,ferguson,158,2021-09-11T00:00:00Z
peer,reviewed,158,2021-09-11T00:00:00Z
660,000,157,2021-09-11T00:00:00Z
american,people,157,2021-09-11T00:00:00Z
covid,suggests,157,2021-09-11T00:00:00Z
federal,research,157,2021-09-11T00:00:00Z
front,line,157,2021-09-11T00:00:00Z
pandemic,situation,157,2021-09-11T00:00:00Z
rapid,covid,157,2021-09-11T00:00:00Z
covid,killed,156,2021-09-11T00:00:00Z
research,bolsters,156,2021-09-11T00:00:00Z
staff,exempt,156,2021-09-11T00:00:00Z
suggests,study,156,2021-09-11T00:00:00Z
college,football,155,2021-09-11T00:00:00Z
covid,didn,155,2021-09-11T00:00:00Z
educational,institutions,155,2021-09-11T00:00:00Z
joe,rogan,155,2021-09-11T00:00:00Z
nicolerusso,gigicmka,155,2021-09-11T00:00:00Z
bts,twt,154,2021-09-11T00:00:00Z
fast,recovery,154,2021-09-11T00:00:00Z
san,diego,154,2021-09-11T00:00:00Z
anthony,fauci,153,2021-09-11T00:00:00Z
dr,chang,153,2021-09-11T00:00:00Z
mandatory,vaccines,153,2021-09-11T00:00:00Z
19,list,152,2021-09-11T00:00:00Z
3,times,152,2021-09-11T00:00:00Z
covid,policy,152,2021-09-11T00:00:00Z
gop,governors,152,2021-09-11T00:00:00Z
hard,lockdown,152,2021-09-11T00:00:00Z
bigezy19,nicolerusso,151,2021-09-11T00:00:00Z
canada,australia,151,2021-09-11T00:00:00Z
conspiracy,theory,151,2021-09-11T00:00:00Z
covid,1,151,2021-09-11T00:00:00Z
covid,recovered,151,2021-09-11T00:00:00Z
crabb,vicki,151,2021-09-11T00:00:00Z
19,surge,150,2021-09-11T00:00:00Z
covid,lol,150,2021-09-11T00:00:00Z
government,advisers,150,2021-09-11T00:00:00Z
659,000,149,2021-09-11T00:00:00Z
main,reason,149,2021-09-11T00:00:00Z
pfizer,biontech,149,2021-09-11T00:00:00Z
super,spreader,148,2021-09-11T00:00:00Z
09,2021,147,2021-09-11T00:00:00Z
american,lives,147,2021-09-11T00:00:00Z
covid,list,147,2021-09-11T00:00:00Z
covid,outbreaks,147,2021-09-11T00:00:00Z
pfizer,vaccine,147,2021-09-11T00:00:00Z
police,officers,147,2021-09-11T00:00:00Z
0,1,146,2021-09-11T00:00:00Z
covid,era,146,2021-09-11T00:00:00Z
desh,bachao,146,2021-09-11T00:00:00Z
nsw,records,146,2021-09-11T00:00:00Z
wearamask,getvaccinated,146,2021-09-11T00:00:00Z
2,covid,145,2021-09-11T00:00:00Z
2nd,dose,145,2021-09-11T00:00:00Z
aarogya,setup,145,2021-09-11T00:00:00Z
app,services,145,2021-09-11T00:00:00Z
bhagao,hatao,145,2021-09-11T00:00:00Z
channels,etcof,145,2021-09-11T00:00:00Z
covid,victims,145,2021-09-11T00:00:00Z
etcof,opposition,145,2021-09-11T00:00:00Z
hatao,desh,145,2021-09-11T00:00:00Z
infection,rate,145,2021-09-11T00:00:00Z
