word1,word2,n,date
19,rules,645,2020-10-15T00:00:00Z
10,15,639,2020-10-15T00:00:00Z
fake,news,639,2020-10-15T00:00:00Z
pre,existing,636,2020-10-15T00:00:00Z
19,outbreak,629,2020-10-15T00:00:00Z
covid,lockdown,625,2020-10-15T00:00:00Z
gop,realdonaldtrump,621,2020-10-15T00:00:00Z
lockdown,measures,617,2020-10-15T00:00:00Z
lockdown,restrictions,617,2020-10-15T00:00:00Z
19,tests,616,2020-10-15T00:00:00Z
amid,pandemic,611,2020-10-15T00:00:00Z
andy,burnham,611,2020-10-15T00:00:00Z
top,story,607,2020-10-15T00:00:00Z
covid,outbreak,605,2020-10-15T00:00:00Z
covid,covid,600,2020-10-15T00:00:00Z
common,sense,590,2020-10-15T00:00:00Z
19,update,588,2020-10-15T00:00:00Z
covid,times,588,2020-10-15T00:00:00Z
220,000,587,2020-10-15T00:00:00Z
hotel,quarantine,584,2020-10-15T00:00:00Z
caught,covid,575,2020-10-15T00:00:00Z
oct,15,575,2020-10-15T00:00:00Z
bill,gates,570,2020-10-15T00:00:00Z
19,virus,566,2020-10-15T00:00:00Z
biden,harris,565,2020-10-15T00:00:00Z
breaker,lockdown,559,2020-10-15T00:00:00Z
realdonaldtrump,trump,559,2020-10-15T00:00:00Z
superspreader,event,559,2020-10-15T00:00:00Z
recovery,rate,557,2020-10-15T00:00:00Z
covid,hit,551,2020-10-15T00:00:00Z
harris,travel,547,2020-10-15T00:00:00Z
economic,recovery,546,2020-10-15T00:00:00Z
north,carolina,546,2020-10-15T00:00:00Z
endswat,endpolicebrutalityinnigeria,544,2020-10-15T00:00:00Z
catching,covid,543,2020-10-15T00:00:00Z
harris,halts,540,2020-10-15T00:00:00Z
3,months,539,2020-10-15T00:00:00Z
sars,cov,539,2020-10-15T00:00:00Z
217,000,538,2020-10-15T00:00:00Z
live,updates,538,2020-10-15T00:00:00Z
matt,hancock,538,2020-10-15T00:00:00Z
prime,minister,535,2020-10-15T00:00:00Z
covid,situation,533,2020-10-15T00:00:00Z
rural,women,532,2020-10-15T00:00:00Z
single,day,532,2020-10-15T00:00:00Z
covid,trump,530,2020-10-15T00:00:00Z
halts,travel,527,2020-10-15T00:00:00Z
covid,virus,525,2020-10-15T00:00:00Z
people,died,523,2020-10-15T00:00:00Z
positive,test,523,2020-10-15T00:00:00Z
covid,symptoms,522,2020-10-15T00:00:00Z
coronavirus,infections,521,2020-10-15T00:00:00Z
covid,isn,520,2020-10-15T00:00:00Z
cris,n3wy,520,2020-10-15T00:00:00Z
wore,masks,520,2020-10-15T00:00:00Z
contracting,covid,517,2020-10-15T00:00:00Z
anti,lockdown,516,2020-10-15T00:00:00Z
fight,covid,511,2020-10-15T00:00:00Z
2,2,507,2020-10-15T00:00:00Z
flu,shot,504,2020-10-15T00:00:00Z
corona,virus,503,2020-10-15T00:00:00Z
closing,due,502,2020-10-15T00:00:00Z
pandemic,started,502,2020-10-15T00:00:00Z
coronavirus,outbreak,501,2020-10-15T00:00:00Z
nursing,home,501,2020-10-15T00:00:00Z
tests,covid,499,2020-10-15T00:00:00Z
cov,2,497,2020-10-15T00:00:00Z
covid,ー,497,2020-10-15T00:00:00Z
gyms,closing,497,2020-10-15T00:00:00Z
ー,19,496,2020-10-15T00:00:00Z
prevent,gyms,495,2020-10-15T00:00:00Z
health,experts,493,2020-10-15T00:00:00Z
1,8,491,2020-10-15T00:00:00Z
coronavirus,test,491,2020-10-15T00:00:00Z
health,issues,488,2020-10-15T00:00:00Z
stop,covid,487,2020-10-15T00:00:00Z
daily,covid,484,2020-10-15T00:00:00Z
8,months,483,2020-10-15T00:00:00Z
health,minister,482,2020-10-15T00:00:00Z
petition,prevent,482,2020-10-15T00:00:00Z
14,day,481,2020-10-15T00:00:00Z
close,contact,477,2020-10-15T00:00:00Z
coronavirus,live,474,2020-10-15T00:00:00Z
election,day,473,2020-10-15T00:00:00Z
stock,market,473,2020-10-15T00:00:00Z
19,infections,465,2020-10-15T00:00:00Z
deadly,pandemic,465,2020-10-15T00:00:00Z
federal,government,464,2020-10-15T00:00:00Z
lockdown,2,464,2020-10-15T00:00:00Z
trump,covid,464,2020-10-15T00:00:00Z
breaking,news,463,2020-10-15T00:00:00Z
covid,secure,463,2020-10-15T00:00:00Z
campaign,tested,459,2020-10-15T00:00:00Z
covid,guidelines,459,2020-10-15T00:00:00Z
positivity,rate,459,2020-10-15T00:00:00Z
contract,covid,456,2020-10-15T00:00:00Z
days,ago,455,2020-10-15T00:00:00Z
realdonaldtrump,nypost,455,2020-10-15T00:00:00Z
stock,sell,454,2020-10-15T00:00:00Z
tier,1,453,2020-10-15T00:00:00Z
3,days,451,2020-10-15T00:00:00Z
mitch,mcconnell,451,2020-10-15T00:00:00Z
circuit,break,450,2020-10-15T00:00:00Z
free,covid,448,2020-10-15T00:00:00Z
trump,rally,444,2020-10-15T00:00:00Z
coronavirus,stimulus,442,2020-10-15T00:00:00Z
la,bete,442,2020-10-15T00:00:00Z
19,protocols,441,2020-10-15T00:00:00Z
7,day,441,2020-10-15T00:00:00Z
week,lockdown,440,2020-10-15T00:00:00Z
covid,doesn,439,2020-10-15T00:00:00Z
abba,kyari,438,2020-10-15T00:00:00Z
care,homes,437,2020-10-15T00:00:00Z
twitter,jack,437,2020-10-15T00:00:00Z
pandemic,hit,431,2020-10-15T00:00:00Z
spreader,event,431,2020-10-15T00:00:00Z
immune,system,429,2020-10-15T00:00:00Z
survival,rate,428,2020-10-15T00:00:00Z
mask,mandate,424,2020-10-15T00:00:00Z
total,lockdown,424,2020-10-15T00:00:00Z
vice,presidential,424,2020-10-15T00:00:00Z
minute,covid,421,2020-10-15T00:00:00Z
margaret,ferrier,420,2020-10-15T00:00:00Z
2nd,wave,414,2020-10-15T00:00:00Z
flu,vaccine,414,2020-10-15T00:00:00Z
beat,covid,413,2020-10-15T00:00:00Z
99,5,412,2020-10-15T00:00:00Z
dead,americans,410,2020-10-15T00:00:00Z
scott,5d,409,2020-10-15T00:00:00Z
20,000,407,2020-10-15T00:00:00Z
coach,nick,407,2020-10-15T00:00:00Z
real,estate,407,2020-10-15T00:00:00Z
covid,world,405,2020-10-15T00:00:00Z
7,days,404,2020-10-15T00:00:00Z
violating,covid,404,2020-10-15T00:00:00Z
bar,owner,402,2020-10-15T00:00:00Z
covid,plan,402,2020-10-15T00:00:00Z
infection,rate,402,2020-10-15T00:00:00Z
financial,support,401,2020-10-15T00:00:00Z
amy,covid,399,2020-10-15T00:00:00Z
classicalricky,martinhberlin,399,2020-10-15T00:00:00Z
infection,rates,399,2020-10-15T00:00:00Z
kristyshl,intotheshitter,399,2020-10-15T00:00:00Z
nancy,pelosi,399,2020-10-15T00:00:00Z
8,million,398,2020-10-15T00:00:00Z
arianadmichaels,peatches66,398,2020-10-15T00:00:00Z
fox,news,398,2020-10-15T00:00:00Z
martinhberlin,kristyshl,397,2020-10-15T00:00:00Z
claudiababyg,rosie,396,2020-10-15T00:00:00Z
presidential,nominee,396,2020-10-15T00:00:00Z
28,days,395,2020-10-15T00:00:00Z
day,quarantine,394,2020-10-15T00:00:00Z
half,term,394,2020-10-15T00:00:00Z
million,americans,394,2020-10-15T00:00:00Z
10,days,393,2020-10-15T00:00:00Z
19,vaccines,393,2020-10-15T00:00:00Z
kingrezizt,smackeycracks,393,2020-10-15T00:00:00Z
smackeycracks,cris,393,2020-10-15T00:00:00Z
insider,trading,392,2020-10-15T00:00:00Z
person,events,392,2020-10-15T00:00:00Z
senjudiciary,twitter,392,2020-10-15T00:00:00Z
excess,deaths,391,2020-10-15T00:00:00Z
total,deaths,389,2020-10-15T00:00:00Z
local,covid,388,2020-10-15T00:00:00Z
jobless,claims,387,2020-10-15T00:00:00Z
news,coronavirus,387,2020-10-15T00:00:00Z
taking,care,387,2020-10-15T00:00:00Z
negative,covid,386,2020-10-15T00:00:00Z
pre,pandemic,386,2020-10-15T00:00:00Z
covid,infection,385,2020-10-15T00:00:00Z
2,days,384,2020-10-15T00:00:00Z
covid,infections,384,2020-10-15T00:00:00Z
coronavirus,lockdown,383,2020-10-15T00:00:00Z
pcr,test,383,2020-10-15T00:00:00Z
covid19,covid,382,2020-10-15T00:00:00Z
hong,kong,380,2020-10-15T00:00:00Z
peatches66,oddworld2020,380,2020-10-15T00:00:00Z
fueled,stock,379,2020-10-15T00:00:00Z
death,rates,377,2020-10-15T00:00:00Z
flight,crew,377,2020-10-15T00:00:00Z
nysc,camps,377,2020-10-15T00:00:00Z
2,week,376,2020-10-15T00:00:00Z
cancels,travel,376,2020-10-15T00:00:00Z
dangerous,fallacy,374,2020-10-15T00:00:00Z
fuck,covid,373,2020-10-15T00:00:00Z
health,insurance,373,2020-10-15T00:00:00Z
existing,conditions,371,2020-10-15T00:00:00Z
trace,system,370,2020-10-15T00:00:00Z
marshablackburn,senjudiciary,369,2020-10-15T00:00:00Z
covid,era,368,2020-10-15T00:00:00Z
covid,shit,367,2020-10-15T00:00:00Z
fatality,rate,367,2020-10-15T00:00:00Z
10,000,364,2020-10-15T00:00:00Z
campaign,travel,361,2020-10-15T00:00:00Z
communications,director,361,2020-10-15T00:00:00Z
1,3,360,2020-10-15T00:00:00Z
human,rights,360,2020-10-15T00:00:00Z
harris,campaign,359,2020-10-15T00:00:00Z
mortality,rate,359,2020-10-15T00:00:00Z
wall,street,359,2020-10-15T00:00:00Z
898,000,358,2020-10-15T00:00:00Z
common,cold,358,2020-10-15T00:00:00Z
fighting,covid,356,2020-10-15T00:00:00Z
people,dying,355,2020-10-15T00:00:00Z
post,lockdown,355,2020-10-15T00:00:00Z
covid,barrett,354,2020-10-15T00:00:00Z
coronavirus,response,353,2020-10-15T00:00:00Z
coronavirus,deaths,352,2020-10-15T00:00:00Z
2,involved,351,2020-10-15T00:00:00Z
2,people,349,2020-10-15T00:00:00Z
216,000,347,2020-10-15T00:00:00Z
quarantine,list,347,2020-10-15T00:00:00Z
realdonaldtrump,cspan,347,2020-10-15T00:00:00Z
immunity,strategy,346,2020-10-15T00:00:00Z
public,transport,346,2020-10-15T00:00:00Z
19,recovery,343,2020-10-15T00:00:00Z
covid,spread,343,2020-10-15T00:00:00Z
health,department,343,2020-10-15T00:00:00Z
orbit,test,342,2020-10-15T00:00:00Z
positive,tests,342,2020-10-15T00:00:00Z
confirmed,covid,341,2020-10-15T00:00:00Z
stimulus,package,341,2020-10-15T00:00:00Z
coronavirus,crisis,340,2020-10-15T00:00:00Z
2,covid,339,2020-10-15T00:00:00Z
makes,sense,339,2020-10-15T00:00:00Z
butterskatz,kingrezizt,335,2020-10-15T00:00:00Z
campaign,halts,335,2020-10-15T00:00:00Z
heart,disease,335,2020-10-15T00:00:00Z
19,related,334,2020-10-15T00:00:00Z
intotheshitter,butterskatz,334,2020-10-15T00:00:00Z
wuhan,virus,332,2020-10-15T00:00:00Z
covid,super,331,2020-10-15T00:00:00Z
nominee,kamala,331,2020-10-15T00:00:00Z
current,covid,330,2020-10-15T00:00:00Z
anthony,fauci,329,2020-10-15T00:00:00Z
black,people,328,2020-10-15T00:00:00Z
sddnp,arianadmichaels,328,2020-10-15T00:00:00Z
tier,system,328,2020-10-15T00:00:00Z
trump,supporters,328,2020-10-15T00:00:00Z
conspiracy,theories,326,2020-10-15T00:00:00Z
government,overreach,325,2020-10-15T00:00:00Z
1,million,324,2020-10-15T00:00:00Z
fargo,fires,324,2020-10-15T00:00:00Z
sen,kamala,324,2020-10-15T00:00:00Z
college,football,323,2020-10-15T00:00:00Z
president,donald,323,2020-10-15T00:00:00Z
south,africa,323,2020-10-15T00:00:00Z
abc,news,322,2020-10-15T00:00:00Z
americans,died,322,2020-10-15T00:00:00Z
coney,barrett,322,2020-10-15T00:00:00Z
19,lockdown,321,2020-10-15T00:00:00Z
covid,measures,321,2020-10-15T00:00:00Z
covid,risk,321,2020-10-15T00:00:00Z
lady,melania,320,2020-10-15T00:00:00Z
amy,coney,319,2020-10-15T00:00:00Z
football,coach,319,2020-10-15T00:00:00Z
voter,suppression,319,2020-10-15T00:00:00Z
average,age,318,2020-10-15T00:00:00Z
barron,tested,318,2020-10-15T00:00:00Z
current,pandemic,317,2020-10-15T00:00:00Z
unemployment,benefits,317,2020-10-15T00:00:00Z
health,crisis,316,2020-10-15T00:00:00Z
positive,coronavirus,315,2020-10-15T00:00:00Z
oxford,university,314,2020-10-15T00:00:00Z
pandemic,situation,314,2020-10-15T00:00:00Z
plumptytrumpty,bentcat,314,2020-10-15T00:00:00Z
remember,covid,314,2020-10-15T00:00:00Z
trump,jr,312,2020-10-15T00:00:00Z
world,health,312,2020-10-15T00:00:00Z
2,months,311,2020-10-15T00:00:00Z
30,000,311,2020-10-15T00:00:00Z
fred,dean,311,2020-10-15T00:00:00Z
1,5,310,2020-10-15T00:00:00Z
healthy,people,310,2020-10-15T00:00:00Z
medical,experts,309,2020-10-15T00:00:00Z
pandemic,relief,308,2020-10-15T00:00:00Z
relief,funds,308,2020-10-15T00:00:00Z
staffers,test,307,2020-10-15T00:00:00Z
2,million,306,2020-10-15T00:00:00Z
covid,protocols,306,2020-10-15T00:00:00Z
called,covid,305,2020-10-15T00:00:00Z
cdc,study,305,2020-10-15T00:00:00Z
fear,mongering,305,2020-10-15T00:00:00Z
rising,covid,305,2020-10-15T00:00:00Z
september,mandatory,305,2020-10-15T00:00:00Z
masks,don,304,2020-10-15T00:00:00Z
wash,hands,304,2020-10-15T00:00:00Z
covid,don,303,2020-10-15T00:00:00Z
economic,crisis,303,2020-10-15T00:00:00Z
scientists,develop,303,2020-10-15T00:00:00Z
coronavirus,patients,302,2020-10-15T00:00:00Z
healthcare,workers,302,2020-10-15T00:00:00Z
related,deaths,302,2020-10-15T00:00:00Z
covid,stimulus,301,2020-10-15T00:00:00Z
3,4,300,2020-10-15T00:00:00Z
americans,dead,300,2020-10-15T00:00:00Z
whitehouse,realdonaldtrump,300,2020-10-15T00:00:00Z
uk,government,299,2020-10-15T00:00:00Z
0208,090,298,2020-10-15T00:00:00Z
090,2121,298,2020-10-15T00:00:00Z
4,months,298,2020-10-15T00:00:00Z
aide,tests,298,2020-10-15T00:00:00Z
asx,oll,298,2020-10-15T00:00:00Z
educate,talk,298,2020-10-15T00:00:00Z
empower,educate,298,2020-10-15T00:00:00Z
entertain,empower,298,2020-10-15T00:00:00Z
oll,stockhead,298,2020-10-15T00:00:00Z
openlearning,asx,298,2020-10-15T00:00:00Z
stockhead,growth,298,2020-10-15T00:00:00Z
fucking,pandemic,297,2020-10-15T00:00:00Z
nysc,camp,297,2020-10-15T00:00:00Z
travel,restrictions,296,2020-10-15T00:00:00Z
19,death,295,2020-10-15T00:00:00Z
endsars,endpolicebrutalityinnigeria,295,2020-10-15T00:00:00Z
coronavirus,testing,294,2020-10-15T00:00:00Z
healthcare,plan,294,2020-10-15T00:00:00Z
job,losses,294,2020-10-15T00:00:00Z
safety,measures,294,2020-10-15T00:00:00Z
coronavirus,update,293,2020-10-15T00:00:00Z
icu,beds,293,2020-10-15T00:00:00Z
100,employees,292,2020-10-15T00:00:00Z
4,weeks,291,2020-10-15T00:00:00Z
cdc,director,291,2020-10-15T00:00:00Z
kill,people,291,2020-10-15T00:00:00Z
mssunshine132,nedopposes,291,2020-10-15T00:00:00Z
intensive,care,289,2020-10-15T00:00:00Z
northern,ireland,289,2020-10-15T00:00:00Z
sky,news,289,2020-10-15T00:00:00Z
15,10,288,2020-10-15T00:00:00Z
coronavirus,infection,288,2020-10-15T00:00:00Z
covid,safety,288,2020-10-15T00:00:00Z
covid,superspreader,288,2020-10-15T00:00:00Z
middle,class,288,2020-10-15T00:00:00Z
welshsprout,classicalricky,287,2020-10-15T00:00:00Z
breaking,covid,286,2020-10-15T00:00:00Z
aged,care,284,2020-10-15T00:00:00Z
party,donors,284,2020-10-15T00:00:00Z
covid,spike,283,2020-10-15T00:00:00Z
sam,armytage,283,2020-10-15T00:00:00Z
atlanta,falcons,281,2020-10-15T00:00:00Z
day,average,281,2020-10-15T00:00:00Z
zimraniaxy,welshsprout,281,2020-10-15T00:00:00Z
care,home,280,2020-10-15T00:00:00Z
covid,coronavirus,279,2020-10-15T00:00:00Z
short,term,279,2020-10-15T00:00:00Z
god,bless,278,2020-10-15T00:00:00Z
term,effects,277,2020-10-15T00:00:00Z
wealthy,party,277,2020-10-15T00:00:00Z
19,data,276,2020-10-15T00:00:00Z
bentcat,la,276,2020-10-15T00:00:00Z
dominic,cummings,276,2020-10-15T00:00:00Z
19,risk,275,2020-10-15T00:00:00Z
5,days,275,2020-10-15T00:00:00Z
achieve,herd,275,2020-10-15T00:00:00Z
blackwidow,wf,275,2020-10-15T00:00:00Z
covid,app,275,2020-10-15T00:00:00Z
mike,pence,274,2020-10-15T00:00:00Z
saban,tests,274,2020-10-15T00:00:00Z
travel,bubble,273,2020-10-15T00:00:00Z
health,organization,272,2020-10-15T00:00:00Z
covid,hotspots,271,2020-10-15T00:00:00Z
halts,kamala,271,2020-10-15T00:00:00Z
neil,ferguson,271,2020-10-15T00:00:00Z
24,7,270,2020-10-15T00:00:00Z
china,virus,270,2020-10-15T00:00:00Z
distancing,mask,270,2020-10-15T00:00:00Z
unemployment,claims,270,2020-10-15T00:00:00Z
2,restrictions,269,2020-10-15T00:00:00Z
6,250,268,2020-10-15T00:00:00Z
social,security,268,2020-10-15T00:00:00Z
spreader,events,268,2020-10-15T00:00:00Z
trump,tested,268,2020-10-15T00:00:00Z
travel,ban,267,2020-10-15T00:00:00Z
negative,test,266,2020-10-15T00:00:00Z
prevent,covid,266,2020-10-15T00:00:00Z
vote,biden,266,2020-10-15T00:00:00Z
giving,wealthy,262,2020-10-15T00:00:00Z
medical,care,262,2020-10-15T00:00:00Z
uk,covid,262,2020-10-15T00:00:00Z
dr,anthony,261,2020-10-15T00:00:00Z
pandemic,people,261,2020-10-15T00:00:00Z
trump,campaign,261,2020-10-15T00:00:00Z
15,october,260,2020-10-15T00:00:00Z
killing,people,260,2020-10-15T00:00:00Z
test,system,260,2020-10-15T00:00:00Z
covid,tier,259,2020-10-15T00:00:00Z
infectious,disease,259,2020-10-15T00:00:00Z
london,lockdown,259,2020-10-15T00:00:00Z
reelection,bid,259,2020-10-15T00:00:00Z
vast,majority,259,2020-10-15T00:00:00Z
child,care,258,2020-10-15T00:00:00Z
deaths,due,258,2020-10-15T00:00:00Z
lower,risk,257,2020-10-15T00:00:00Z
mixing,indoors,257,2020-10-15T00:00:00Z
19,situation,256,2020-10-15T00:00:00Z
strict,lockdown,255,2020-10-15T00:00:00Z
gun,sales,254,2020-10-15T00:00:00Z
9,months,253,2020-10-15T00:00:00Z
business,owners,253,2020-10-15T00:00:00Z
chris,christie,253,2020-10-15T00:00:00Z
uk,coronavirus,253,2020-10-15T00:00:00Z
bts,twt,252,2020-10-15T00:00:00Z
covid,hangs,252,2020-10-15T00:00:00Z
economic,impact,252,2020-10-15T00:00:00Z
sweet,16,252,2020-10-15T00:00:00Z
world,wide,252,2020-10-15T00:00:00Z
14,2020,251,2020-10-15T00:00:00Z
covid,diagnosis,251,2020-10-15T00:00:00Z
covid,people,251,2020-10-15T00:00:00Z
consultants,fees,249,2020-10-15T00:00:00Z
fake,covid,248,2020-10-15T00:00:00Z
pandemic,world,248,2020-10-15T00:00:00Z
watch,live,248,2020-10-15T00:00:00Z
remote,learning,247,2020-10-15T00:00:00Z
covid,started,246,2020-10-15T00:00:00Z
unemployment,rate,246,2020-10-15T00:00:00Z
10,14,245,2020-10-15T00:00:00Z
french,cities,245,2020-10-15T00:00:00Z
health,secretary,245,2020-10-15T00:00:00Z
stimulus,bill,245,2020-10-15T00:00:00Z
pandemic,read,244,2020-10-15T00:00:00Z
stay,healthy,244,2020-10-15T00:00:00Z
stimulus,deal,244,2020-10-15T00:00:00Z
19,safety,243,2020-10-15T00:00:00Z
americans,die,243,2020-10-15T00:00:00Z
care,workers,243,2020-10-15T00:00:00Z
covid,spreading,243,2020-10-15T00:00:00Z
false,positives,243,2020-10-15T00:00:00Z
tax,dollars,243,2020-10-15T00:00:00Z
covid,infected,242,2020-10-15T00:00:00Z
