word1,word2,n,date
death,rate,552,2021-02-10T00:00:00Z
cdc,study,550,2021-02-10T00:00:00Z
feb,10,550,2021-02-10T00:00:00Z
task,force,549,2021-02-10T00:00:00Z
covid,shot,546,2021-02-10T00:00:00Z
february,10,545,2021-02-10T00:00:00Z
relief,package,540,2021-02-10T00:00:00Z
covid,times,537,2021-02-10T00:00:00Z
coronavirus,variants,528,2021-02-10T00:00:00Z
helps,prevent,528,2021-02-10T00:00:00Z
cdc,confirms,527,2021-02-10T00:00:00Z
uk,covid,527,2021-02-10T00:00:00Z
covid,safe,525,2021-02-10T00:00:00Z
months,ago,522,2021-02-10T00:00:00Z
10,2021,514,2021-02-10T00:00:00Z
climate,change,513,2021-02-10T00:00:00Z
immune,system,513,2021-02-10T00:00:00Z
mask,wearing,512,2021-02-10T00:00:00Z
caught,covid,502,2021-02-10T00:00:00Z
covid,crisis,499,2021-02-10T00:00:00Z
significantly,helps,495,2021-02-10T00:00:00Z
14,days,494,2021-02-10T00:00:00Z
biden,administration,492,2021-02-10T00:00:00Z
healthcare,workers,488,2021-02-10T00:00:00Z
march,2020,486,2021-02-10T00:00:00Z
health,organization,485,2021-02-10T00:00:00Z
vaccine,distribution,484,2021-02-10T00:00:00Z
york,times,484,2021-02-10T00:00:00Z
masking,significantly,483,2021-02-10T00:00:00Z
care,home,481,2021-02-10T00:00:00Z
covid,protocols,471,2021-02-10T00:00:00Z
covid,symptoms,471,2021-02-10T00:00:00Z
pre,pandemic,471,2021-02-10T00:00:00Z
people,don,470,2021-02-10T00:00:00Z
february,2021,467,2021-02-10T00:00:00Z
2,3,465,2021-02-10T00:00:00Z
fuck,covid,462,2021-02-10T00:00:00Z
lockdown,3,461,2021-02-10T00:00:00Z
positive,covid,461,2021-02-10T00:00:00Z
3,days,460,2021-02-10T00:00:00Z
test,positive,460,2021-02-10T00:00:00Z
anti,lockdown,459,2021-02-10T00:00:00Z
related,deaths,459,2021-02-10T00:00:00Z
president,biden,458,2021-02-10T00:00:00Z
12,months,457,2021-02-10T00:00:00Z
spread,covid,457,2021-02-10T00:00:00Z
federal,government,454,2021-02-10T00:00:00Z
3,weeks,450,2021-02-10T00:00:00Z
covid,positive,450,2021-02-10T00:00:00Z
deadly,pandemic,450,2021-02-10T00:00:00Z
save,lives,450,2021-02-10T00:00:00Z
lockdown,rules,449,2021-02-10T00:00:00Z
19,virus,447,2021-02-10T00:00:00Z
front,line,445,2021-02-10T00:00:00Z
blood,disorder,443,2021-02-10T00:00:00Z
minimum,wage,442,2021-02-10T00:00:00Z
6,months,441,2021-02-10T00:00:00Z
health,minister,439,2021-02-10T00:00:00Z
coronavirus,covid19,433,2021-02-10T00:00:00Z
covid,world,431,2021-02-10T00:00:00Z
impeachment,trial,431,2021-02-10T00:00:00Z
covid,virus,429,2021-02-10T00:00:00Z
coronavirus,vaccines,428,2021-02-10T00:00:00Z
covid,situation,427,2021-02-10T00:00:00Z
health,department,426,2021-02-10T00:00:00Z
weeks,ago,424,2021-02-10T00:00:00Z
covid,travel,419,2021-02-10T00:00:00Z
american,people,417,2021-02-10T00:00:00Z
11,months,415,2021-02-10T00:00:00Z
covid,lockdown,411,2021-02-10T00:00:00Z
coronavirus,restrictions,407,2021-02-10T00:00:00Z
astrazeneca,covid,405,2021-02-10T00:00:00Z
covid,outbreak,405,2021-02-10T00:00:00Z
joe,biden,403,2021-02-10T00:00:00Z
pcr,test,403,2021-02-10T00:00:00Z
19,tests,402,2021-02-10T00:00:00Z
essential,workers,402,2021-02-10T00:00:00Z
covid,isn,401,2021-02-10T00:00:00Z
day,quarantine,401,2021-02-10T00:00:00Z
quarantine,hotel,395,2021-02-10T00:00:00Z
people,die,393,2021-02-10T00:00:00Z
3,months,392,2021-02-10T00:00:00Z
covid,doesn,392,2021-02-10T00:00:00Z
surgical,mask,392,2021-02-10T00:00:00Z
contact,tracing,390,2021-02-10T00:00:00Z
10,000,389,2021-02-10T00:00:00Z
fucking,pandemic,389,2021-02-10T00:00:00Z
people,died,389,2021-02-10T00:00:00Z
19,variant,387,2021-02-10T00:00:00Z
covid,variants,386,2021-02-10T00:00:00Z
oxford,astrazeneca,386,2021-02-10T00:00:00Z
post,lockdown,386,2021-02-10T00:00:00Z
rare,blood,386,2021-02-10T00:00:00Z
covid,vaccinations,385,2021-02-10T00:00:00Z
watch,live,385,2021-02-10T00:00:00Z
fight,covid,383,2021-02-10T00:00:00Z
19,outbreak,382,2021-02-10T00:00:00Z
covid,variant,380,2021-02-10T00:00:00Z
health,issues,380,2021-02-10T00:00:00Z
elton,john,379,2021-02-10T00:00:00Z
pandemic,sign,377,2021-02-10T00:00:00Z
national,lockdown,376,2021-02-10T00:00:00Z
19,related,375,2021-02-10T00:00:00Z
spreading,covid,375,2021-02-10T00:00:00Z
lockdown,1,372,2021-02-10T00:00:00Z
1,000,371,2021-02-10T00:00:00Z
coronavirus,covid,371,2021-02-10T00:00:00Z
makes,sense,371,2021-02-10T00:00:00Z
red,list,368,2021-02-10T00:00:00Z
press,conference,367,2021-02-10T00:00:00Z
common,sense,366,2021-02-10T00:00:00Z
astrazeneca,vaccine,365,2021-02-10T00:00:00Z
catching,covid,365,2021-02-10T00:00:00Z
survived,covid,364,2021-02-10T00:00:00Z
contracted,covid,360,2021-02-10T00:00:00Z
african,variant,359,2021-02-10T00:00:00Z
michael,caine,358,2021-02-10T00:00:00Z
pandemic,related,358,2021-02-10T00:00:00Z
vaccination,site,355,2021-02-10T00:00:00Z
peer,reviewed,353,2021-02-10T00:00:00Z
2,2,350,2021-02-10T00:00:00Z
uk,variant,350,2021-02-10T00:00:00Z
mass,vaccination,348,2021-02-10T00:00:00Z
quarantine,rules,348,2021-02-10T00:00:00Z
nursing,home,347,2021-02-10T00:00:00Z
care,workers,346,2021-02-10T00:00:00Z
amid,covid,341,2021-02-10T00:00:00Z
severe,covid,341,2021-02-10T00:00:00Z
19,protocols,340,2021-02-10T00:00:00Z
7,days,340,2021-02-10T00:00:00Z
cloth,mask,340,2021-02-10T00:00:00Z
fighting,covid,339,2021-02-10T00:00:00Z
nursing,homes,339,2021-02-10T00:00:00Z
social,distance,337,2021-02-10T00:00:00Z
covid,shots,335,2021-02-10T00:00:00Z
double,mask,335,2021-02-10T00:00:00Z
keir,starmer,334,2021-02-10T00:00:00Z
19,crisis,332,2021-02-10T00:00:00Z
amid,pandemic,332,2021-02-10T00:00:00Z
covid,recovery,332,2021-02-10T00:00:00Z
breaking,covid,329,2021-02-10T00:00:00Z
covid,spread,329,2021-02-10T00:00:00Z
holiday,inn,328,2021-02-10T00:00:00Z
donald,trump,327,2021-02-10T00:00:00Z
1,1,326,2021-02-10T00:00:00Z
lockdown,restrictions,326,2021-02-10T00:00:00Z
grant,shapps,325,2021-02-10T00:00:00Z
happy,birthday,325,2021-02-10T00:00:00Z
vaccine,dose,324,2021-02-10T00:00:00Z
daily,covid,322,2021-02-10T00:00:00Z
free,covid,319,2021-02-10T00:00:00Z
quarantine,hotels,319,2021-02-10T00:00:00Z
covid,started,318,2021-02-10T00:00:00Z
von,der,318,2021-02-10T00:00:00Z
covid,era,317,2021-02-10T00:00:00Z
wuhan,virus,317,2021-02-10T00:00:00Z
der,leyen,315,2021-02-10T00:00:00Z
local,governments,314,2021-02-10T00:00:00Z
data,cap,312,2021-02-10T00:00:00Z
testing,positive,312,2021-02-10T00:00:00Z
covid,protocol,310,2021-02-10T00:00:00Z
covid,shit,310,2021-02-10T00:00:00Z
8,000,309,2021-02-10T00:00:00Z
coronavirus,variant,308,2021-02-10T00:00:00Z
comcast,don,307,2021-02-10T00:00:00Z
south,korea,306,2021-02-10T00:00:00Z
19,variants,303,2021-02-10T00:00:00Z
2,months,303,2021-02-10T00:00:00Z
7,day,303,2021-02-10T00:00:00Z
test,results,302,2021-02-10T00:00:00Z
feb,9,300,2021-02-10T00:00:00Z
positivity,rate,299,2021-02-10T00:00:00Z
positive,test,297,2021-02-10T00:00:00Z
vaccine,appointments,297,2021-02-10T00:00:00Z
1,3,296,2021-02-10T00:00:00Z
people,dying,296,2021-02-10T00:00:00Z
24,7,291,2021-02-10T00:00:00Z
28,days,291,2021-02-10T00:00:00Z
health,workers,289,2021-02-10T00:00:00Z
prince,charles,288,2021-02-10T00:00:00Z
14,day,287,2021-02-10T00:00:00Z
lab,leak,287,2021-02-10T00:00:00Z
frontline,workers,286,2021-02-10T00:00:00Z
fake,covid,285,2021-02-10T00:00:00Z
news,covid,284,2021-02-10T00:00:00Z
lone,infection,283,2021-02-10T00:00:00Z
covid,deniers,282,2021-02-10T00:00:00Z
pandemic,relief,282,2021-02-10T00:00:00Z
covid,covid,281,2021-02-10T00:00:00Z
vaccine,appointment,281,2021-02-10T00:00:00Z
clinical,trials,280,2021-02-10T00:00:00Z
los,angeles,280,2021-02-10T00:00:00Z
matt,hancock,280,2021-02-10T00:00:00Z
tested,negative,280,2021-02-10T00:00:00Z
contracting,covid,279,2021-02-10T00:00:00Z
human,rights,279,2021-02-10T00:00:00Z
500,000,278,2021-02-10T00:00:00Z
county,health,276,2021-02-10T00:00:00Z
covid,strategy,275,2021-02-10T00:00:00Z
health,experts,275,2021-02-10T00:00:00Z
5,workday,274,2021-02-10T00:00:00Z
double,masks,274,2021-02-10T00:00:00Z
nhs,covid,273,2021-02-10T00:00:00Z
uk,government,273,2021-02-10T00:00:00Z
cbc,news,272,2021-02-10T00:00:00Z
inflated,covid,272,2021-02-10T00:00:00Z
nigel,farage,272,2021-02-10T00:00:00Z
vaccination,sites,272,2021-02-10T00:00:00Z
1,5,271,2021-02-10T00:00:00Z
sky,news,270,2021-02-10T00:00:00Z
super,spreader,270,2021-02-10T00:00:00Z
1,9,267,2021-02-10T00:00:00Z
covid19,covid,267,2021-02-10T00:00:00Z
pfizer,biontech,266,2021-02-10T00:00:00Z
reviewed,study,266,2021-02-10T00:00:00Z
tests,positive,266,2021-02-10T00:00:00Z
10,months,265,2021-02-10T00:00:00Z
federal,laws,264,2021-02-10T00:00:00Z
fox,news,262,2021-02-10T00:00:00Z
flu,pandemic,261,2021-02-10T00:00:00Z
19,infections,260,2021-02-10T00:00:00Z
pandemic,covid,260,2021-02-10T00:00:00Z
covid,update,259,2021-02-10T00:00:00Z
economic,recovery,259,2021-02-10T00:00:00Z
pandemic,world,258,2021-02-10T00:00:00Z
2nd,dose,257,2021-02-10T00:00:00Z
multiple,federal,257,2021-02-10T00:00:00Z
transport,secretary,257,2021-02-10T00:00:00Z
exposed,inflated,255,2021-02-10T00:00:00Z
health,crisis,255,2021-02-10T00:00:00Z
violated,multiple,255,2021-02-10T00:00:00Z
cdc,exposed,254,2021-02-10T00:00:00Z
covid,denier,254,2021-02-10T00:00:00Z
19,infection,252,2021-02-10T00:00:00Z
2,10,252,2021-02-10T00:00:00Z
covid,safety,252,2021-02-10T00:00:00Z
covid,ward,252,2021-02-10T00:00:00Z
china,virus,251,2021-02-10T00:00:00Z
low,income,251,2021-02-10T00:00:00Z
oxford,vaccine,250,2021-02-10T00:00:00Z
election,violated,249,2021-02-10T00:00:00Z
stop,covid,248,2021-02-10T00:00:00Z
2,days,247,2021-02-10T00:00:00Z
5,days,247,2021-02-10T00:00:00Z
9,2021,247,2021-02-10T00:00:00Z
house,covid,247,2021-02-10T00:00:00Z
eli,lilly,246,2021-02-10T00:00:00Z
entire,pandemic,246,2021-02-10T00:00:00Z
laws,peer,246,2021-02-10T00:00:00Z
beat,covid,245,2021-02-10T00:00:00Z
prevent,covid,245,2021-02-10T00:00:00Z
nhs,staff,244,2021-02-10T00:00:00Z
wuhan,china,243,2021-02-10T00:00:00Z
death,rates,242,2021-02-10T00:00:00Z
lt,3,242,2021-02-10T00:00:00Z
vaccine,supply,242,2021-02-10T00:00:00Z
deaths,reported,241,2021-02-10T00:00:00Z
reduce,covid,241,2021-02-10T00:00:00Z
2,masks,240,2021-02-10T00:00:00Z
million,doses,240,2021-02-10T00:00:00Z
coronavirus,deaths,239,2021-02-10T00:00:00Z
vast,majority,239,2021-02-10T00:00:00Z
covid,people,238,2021-02-10T00:00:00Z
washington,post,235,2021-02-10T00:00:00Z
asian,americans,234,2021-02-10T00:00:00Z
february,9,234,2021-02-10T00:00:00Z
coronavirus,lockdown,233,2021-02-10T00:00:00Z
international,travel,233,2021-02-10T00:00:00Z
jurgen,klopp,233,2021-02-10T00:00:00Z
annual,covid,232,2021-02-10T00:00:00Z
real,estate,232,2021-02-10T00:00:00Z
bad,news,231,2021-02-10T00:00:00Z
covid,infection,231,2021-02-10T00:00:00Z
dr,fauci,231,2021-02-10T00:00:00Z
lockdown,measures,231,2021-02-10T00:00:00Z
travel,rules,231,2021-02-10T00:00:00Z
vaccine,shots,231,2021-02-10T00:00:00Z
2,000,230,2021-02-10T00:00:00Z
36,people,229,2021-02-10T00:00:00Z
conspiracy,theories,229,2021-02-10T00:00:00Z
coronavirus,disease,229,2021-02-10T00:00:00Z
covid,plan,229,2021-02-10T00:00:00Z
covid19,lockdown,228,2021-02-10T00:00:00Z
coronavirus,recovered,227,2021-02-10T00:00:00Z
anti,covid,226,2021-02-10T00:00:00Z
anti,vaxxers,226,2021-02-10T00:00:00Z
normal,life,226,2021-02-10T00:00:00Z
survival,rate,226,2021-02-10T00:00:00Z
spanish,flu,225,2021-02-10T00:00:00Z
3,4,224,2021-02-10T00:00:00Z
jail,term,224,2021-02-10T00:00:00Z
police,officers,224,2021-02-10T00:00:00Z
term,care,224,2021-02-10T00:00:00Z
bill,gates,223,2021-02-10T00:00:00Z
current,pandemic,223,2021-02-10T00:00:00Z
breaking,news,222,2021-02-10T00:00:00Z
grocery,store,222,2021-02-10T00:00:00Z
19,lockdown,221,2021-02-10T00:00:00Z
pandemic,read,221,2021-02-10T00:00:00Z
pandemic,times,221,2021-02-10T00:00:00Z
coronavirus,related,220,2021-02-10T00:00:00Z
coronavirus,relief,220,2021-02-10T00:00:00Z
covid,briefing,220,2021-02-10T00:00:00Z
current,covid,220,2021-02-10T00:00:00Z
pm,modi,220,2021-02-10T00:00:00Z
30,million,219,2021-02-10T00:00:00Z
excess,deaths,219,2021-02-10T00:00:00Z
safety,protocols,219,2021-02-10T00:00:00Z
fake,news,217,2021-02-10T00:00:00Z
400,000,216,2021-02-10T00:00:00Z
1,million,215,2021-02-10T00:00:00Z
19,symptoms,215,2021-02-10T00:00:00Z
coronavirus,vaccination,215,2021-02-10T00:00:00Z
infectious,disease,215,2021-02-10T00:00:00Z
total,deaths,215,2021-02-10T00:00:00Z
covid19,vaccines,213,2021-02-10T00:00:00Z
summer,holidays,213,2021-02-10T00:00:00Z
worldwide,pandemic,213,2021-02-10T00:00:00Z
confirmed,covid,212,2021-02-10T00:00:00Z
lockdown,birthday,212,2021-02-10T00:00:00Z
real,pandemic,212,2021-02-10T00:00:00Z
workday,dead,212,2021-02-10T00:00:00Z
19,shot,211,2021-02-10T00:00:00Z
covid,clarity,211,2021-02-10T00:00:00Z
days,ago,211,2021-02-10T00:00:00Z
9,11,210,2021-02-10T00:00:00Z
infection,rates,210,2021-02-10T00:00:00Z
mask,mandate,210,2021-02-10T00:00:00Z
salesforce,declares,210,2021-02-10T00:00:00Z
vaccine,roll,210,2021-02-10T00:00:00Z
mardi,gras,209,2021-02-10T00:00:00Z
san,francisco,209,2021-02-10T00:00:00Z
infection,rate,208,2021-02-10T00:00:00Z
stimulus,checks,208,2021-02-10T00:00:00Z
vaccination,campaign,208,2021-02-10T00:00:00Z
feb,2021,207,2021-02-10T00:00:00Z
19,spread,206,2021-02-10T00:00:00Z
business,owners,206,2021-02-10T00:00:00Z
contract,covid,206,2021-02-10T00:00:00Z
coronavirus,infection,206,2021-02-10T00:00:00Z
corona,virus,205,2021-02-10T00:00:00Z
narendra,modi,205,2021-02-10T00:00:00Z
19,health,204,2021-02-10T00:00:00Z
abc,news,204,2021-02-10T00:00:00Z
common,cold,204,2021-02-10T00:00:00Z
19,data,203,2021-02-10T00:00:00Z
19,death,203,2021-02-10T00:00:00Z
2nd,covid,203,2021-02-10T00:00:00Z
pandemic,people,203,2021-02-10T00:00:00Z
pfizer,vaccine,203,2021-02-10T00:00:00Z
2,5,202,2021-02-10T00:00:00Z
covid,happened,202,2021-02-10T00:00:00Z
president,trump,202,2021-02-10T00:00:00Z
short,term,202,2021-02-10T00:00:00Z
simoncalder,bbcbreakfast,202,2021-02-10T00:00:00Z
19,safety,201,2021-02-10T00:00:00Z
covid,don,201,2021-02-10T00:00:00Z
pandemic,isn,200,2021-02-10T00:00:00Z
covid,guidelines,199,2021-02-10T00:00:00Z
single,day,199,2021-02-10T00:00:00Z
covid,didn,198,2021-02-10T00:00:00Z
covid,tested,198,2021-02-10T00:00:00Z
hit,hard,198,2021-02-10T00:00:00Z
response,team,198,2021-02-10T00:00:00Z
apple,watch,197,2021-02-10T00:00:00Z
frozen,food,196,2021-02-10T00:00:00Z
health,system,196,2021-02-10T00:00:00Z
pcr,tests,196,2021-02-10T00:00:00Z
charles,walker,194,2021-02-10T00:00:00Z
chinese,communist,194,2021-02-10T00:00:00Z
extend,lockdown,194,2021-02-10T00:00:00Z
called,covid,193,2021-02-10T00:00:00Z
covid,vax,192,2021-02-10T00:00:00Z
n95,mask,192,2021-02-10T00:00:00Z
primary,care,192,2021-02-10T00:00:00Z
vaccination,program,192,2021-02-10T00:00:00Z
live,updates,191,2021-02-10T00:00:00Z
pandemic,continues,191,2021-02-10T00:00:00Z
term,effects,191,2021-02-10T00:00:00Z
wednesday,february,191,2021-02-10T00:00:00Z
covid,exposure,190,2021-02-10T00:00:00Z
global,covid,190,2021-02-10T00:00:00Z
low,risk,190,2021-02-10T00:00:00Z
wall,street,190,2021-02-10T00:00:00Z
black,people,189,2021-02-10T00:00:00Z
covid,regulations,188,2021-02-10T00:00:00Z
pandemic,life,188,2021-02-10T00:00:00Z
school,district,188,2021-02-10T00:00:00Z
vaccinated,people,188,2021-02-10T00:00:00Z
coronavirus,update,187,2021-02-10T00:00:00Z
vaccine,shot,187,2021-02-10T00:00:00Z
ongoing,pandemic,186,2021-02-10T00:00:00Z
valentines,day,186,2021-02-10T00:00:00Z
vulnerable,people,186,2021-02-10T00:00:00Z
current,lockdown,185,2021-02-10T00:00:00Z
hong,kong,185,2021-02-10T00:00:00Z
north,carolina,185,2021-02-10T00:00:00Z
trump,administration,185,2021-02-10T00:00:00Z
1,4,184,2021-02-10T00:00:00Z
9,months,184,2021-02-10T00:00:00Z
mortality,rate,184,2021-02-10T00:00:00Z
3,5,183,2021-02-10T00:00:00Z
covid,transmission,183,2021-02-10T00:00:00Z
gmt,coronavirus,183,2021-02-10T00:00:00Z
social,care,183,2021-02-10T00:00:00Z
supply,chain,182,2021-02-10T00:00:00Z
closed,due,181,2021-02-10T00:00:00Z
customer,service,181,2021-02-10T00:00:00Z
flu,vaccine,181,2021-02-10T00:00:00Z
tom,brady,181,2021-02-10T00:00:00Z
white,people,181,2021-02-10T00:00:00Z
blog,post,180,2021-02-10T00:00:00Z
covid,news,180,2021-02-10T00:00:00Z
military,coup,180,2021-02-10T00:00:00Z
rapid,covid,180,2021-02-10T00:00:00Z
receive,covid,180,2021-02-10T00:00:00Z
3,times,179,2021-02-10T00:00:00Z
cancelled,due,179,2021-02-10T00:00:00Z
coronavirus,coronavirusupdate,179,2021-02-10T00:00:00Z
mandatory,quarantine,179,2021-02-10T00:00:00Z
staying,home,179,2021-02-10T00:00:00Z
covid,bill,178,2021-02-10T00:00:00Z
quarantine,system,178,2021-02-10T00:00:00Z
taking,care,178,2021-02-10T00:00:00Z
covid19,coronaviruspandemic,177,2021-02-10T00:00:00Z
medical,officer,177,2021-02-10T00:00:00Z
nun,survives,177,2021-02-10T00:00:00Z
south,dakota,177,2021-02-10T00:00:00Z
test,result,176,2021-02-10T00:00:00Z
coronavirusupdate,covid19,175,2021-02-10T00:00:00Z
pfizer,covid,175,2021-02-10T00:00:00Z
tucker,carlson,175,2021-02-10T00:00:00Z
covid,policy,174,2021-02-10T00:00:00Z
rule,breakers,174,2021-02-10T00:00:00Z
asthma,drug,172,2021-02-10T00:00:00Z
disease,control,172,2021-02-10T00:00:00Z
health,equity,172,2021-02-10T00:00:00Z
mask,fit,172,2021-02-10T00:00:00Z
sri,lanka,172,2021-02-10T00:00:00Z
vaccine,passports,172,2021-02-10T00:00:00Z
19,shots,171,2021-02-10T00:00:00Z
450,000,171,2021-02-10T00:00:00Z
community,health,171,2021-02-10T00:00:00Z
lockdown,started,171,2021-02-10T00:00:00Z
masks,don,171,2021-02-10T00:00:00Z
pandemic,recovery,171,2021-02-10T00:00:00Z
vaccination,programme,171,2021-02-10T00:00:00Z
ongoing,covid,170,2021-02-10T00:00:00Z
public,schools,170,2021-02-10T00:00:00Z
real,world,170,2021-02-10T00:00:00Z
10,day,169,2021-02-10T00:00:00Z
4,weeks,169,2021-02-10T00:00:00Z
adults,skeptical,169,2021-02-10T00:00:00Z
anti,asian,169,2021-02-10T00:00:00Z
killing,people,169,2021-02-10T00:00:00Z
middle,class,169,2021-02-10T00:00:00Z
safety,measures,169,2021-02-10T00:00:00Z
town,hall,169,2021-02-10T00:00:00Z
travel,ban,169,2021-02-10T00:00:00Z
world,wars,169,2021-02-10T00:00:00Z
real,life,168,2021-02-10T00:00:00Z
covid19,vaccination,167,2021-02-10T00:00:00Z
day,1,167,2021-02-10T00:00:00Z
flu,season,167,2021-02-10T00:00:00Z
health,services,167,2021-02-10T00:00:00Z
held,accountable,167,2021-02-10T00:00:00Z
19,coronavirus,166,2021-02-10T00:00:00Z
3,0,166,2021-02-10T00:00:00Z
covid,rates,166,2021-02-10T00:00:00Z
feb,11,166,2021-02-10T00:00:00Z
pharmacy,technician,166,2021-02-10T00:00:00Z
wuhan,institute,166,2021-02-10T00:00:00Z
damn,pandemic,165,2021-02-10T00:00:00Z
healthy,people,165,2021-02-10T00:00:00Z
highly,contagious,165,2021-02-10T00:00:00Z
samcoatessky,skynews,165,2021-02-10T00:00:00Z
viral,load,165,2021-02-10T00:00:00Z
intensive,care,164,2021-02-10T00:00:00Z
4,days,163,2021-02-10T00:00:00Z
hate,covid,163,2021-02-10T00:00:00Z
house,democrats,163,2021-02-10T00:00:00Z
liberal,party,163,2021-02-10T00:00:00Z
researchers,found,163,2021-02-10T00:00:00Z
1,6,162,2021-02-10T00:00:00Z
1,covid,162,2021-02-10T00:00:00Z
age,116,162,2021-02-10T00:00:00Z
coronavirus,spread,162,2021-02-10T00:00:00Z
fresh,air,162,2021-02-10T00:00:00Z
health,conditions,162,2021-02-10T00:00:00Z
supreme,court,162,2021-02-10T00:00:00Z
20,000,161,2021-02-10T00:00:00Z
50,000,161,2021-02-10T00:00:00Z
child,care,161,2021-02-10T00:00:00Z
close,contact,161,2021-02-10T00:00:00Z
covid,issues,161,2021-02-10T00:00:00Z
covid,risk,161,2021-02-10T00:00:00Z
health,centers,161,2021-02-10T00:00:00Z
leyen,admits,161,2021-02-10T00:00:00Z
phe,uk,161,2021-02-10T00:00:00Z
1,750,160,2021-02-10T00:00:00Z
covid,lol,160,2021-02-10T00:00:00Z
doctors,nurses,160,2021-02-10T00:00:00Z
equity,task,160,2021-02-10T00:00:00Z
heart,disease,160,2021-02-10T00:00:00Z
northern,ireland,160,2021-02-10T00:00:00Z
6,weeks,159,2021-02-10T00:00:00Z
conspiracy,theory,159,2021-02-10T00:00:00Z
covid,measures,159,2021-02-10T00:00:00Z
fatality,rate,159,2021-02-10T00:00:00Z
half,term,159,2021-02-10T00:00:00Z
indoor,dining,159,2021-02-10T00:00:00Z
1,001,158,2021-02-10T00:00:00Z
