word1,word2,n,date
people,died,546,2020-09-06T00:00:00Z
19,patients,539,2020-09-06T00:00:00Z
1strongrobin,arlene21286,534,2020-09-06T00:00:00Z
912nosirrah,resisterchic,534,2020-09-06T00:00:00Z
resisterchic,dragon,533,2020-09-06T00:00:00Z
months,ago,527,2020-09-06T00:00:00Z
covid,restrictions,520,2020-09-06T00:00:00Z
covid,crisis,517,2020-09-06T00:00:00Z
fix8d2020,sueisstaying,515,2020-09-06T00:00:00Z
white,house,514,2020-09-06T00:00:00Z
garym27,essential,509,2020-09-06T00:00:00Z
tony323g,mcguigandanny,507,2020-09-06T00:00:00Z
flu,season,503,2020-09-06T00:00:00Z
fight,covid,500,2020-09-06T00:00:00Z
covid,situation,499,2020-09-06T00:00:00Z
health,care,490,2020-09-06T00:00:00Z
mcguigandanny,1strongrobin,487,2020-09-06T00:00:00Z
1,2,484,2020-09-06T00:00:00Z
coronavirus,update,479,2020-09-06T00:00:00Z
catherineresist,notjustmylife,476,2020-09-06T00:00:00Z
bluewavesaveus,fake,475,2020-09-06T00:00:00Z
ricksalas10,gshelia1951,467,2020-09-06T00:00:00Z
tcrg2012,fix8d2020,464,2020-09-06T00:00:00Z
corona,virus,462,2020-09-06T00:00:00Z
world,bank,462,2020-09-06T00:00:00Z
social,media,461,2020-09-06T00:00:00Z
fatality,rate,460,2020-09-06T00:00:00Z
2,weeks,457,2020-09-06T00:00:00Z
200,000,457,2020-09-06T00:00:00Z
test,results,456,2020-09-06T00:00:00Z
amid,covid,455,2020-09-06T00:00:00Z
common,cold,455,2020-09-06T00:00:00Z
covid,normal,450,2020-09-06T00:00:00Z
alyssa,milano,449,2020-09-06T00:00:00Z
daily,covid,448,2020-09-06T00:00:00Z
covid,times,445,2020-09-06T00:00:00Z
spreading,covid,445,2020-09-06T00:00:00Z
covid,patient,441,2020-09-06T00:00:00Z
jacketrose86,tcrg2012,434,2020-09-06T00:00:00Z
1,000,432,2020-09-06T00:00:00Z
covid,safe,429,2020-09-06T00:00:00Z
climate,change,427,2020-09-06T00:00:00Z
stay,home,427,2020-09-06T00:00:00Z
coronavirus,deaths,426,2020-09-06T00:00:00Z
188,000,425,2020-09-06T00:00:00Z
19,positive,424,2020-09-06T00:00:00Z
people,die,424,2020-09-06T00:00:00Z
fuck,covid,417,2020-09-06T00:00:00Z
york,times,417,2020-09-06T00:00:00Z
coronavirus,test,416,2020-09-06T00:00:00Z
health,ministry,412,2020-09-06T00:00:00Z
trump,administration,411,2020-09-06T00:00:00Z
covid,isn,404,2020-09-06T00:00:00Z
covid,hit,402,2020-09-06T00:00:00Z
coronavirus,crisis,401,2020-09-06T00:00:00Z
nursing,home,399,2020-09-06T00:00:00Z
contact,tracing,398,2020-09-06T00:00:00Z
joe,biden,398,2020-09-06T00:00:00Z
gshelia1951,rosie,397,2020-09-06T00:00:00Z
live,updates,397,2020-09-06T00:00:00Z
covid,doesn,394,2020-09-06T00:00:00Z
false,positives,393,2020-09-06T00:00:00Z
fake,news,392,2020-09-06T00:00:00Z
10,000,388,2020-09-06T00:00:00Z
pixie,gates,387,2020-09-06T00:00:00Z
19,crisis,385,2020-09-06T00:00:00Z
sonya,tn,384,2020-09-06T00:00:00Z
mortality,rate,381,2020-09-06T00:00:00Z
3,000,380,2020-09-06T00:00:00Z
covid,rules,379,2020-09-06T00:00:00Z
tested,covid,377,2020-09-06T00:00:00Z
social,distance,374,2020-09-06T00:00:00Z
south,korea,373,2020-09-06T00:00:00Z
3,deaths,371,2020-09-06T00:00:00Z
joebiden,kamalaharris,371,2020-09-06T00:00:00Z
spread,covid,367,2020-09-06T00:00:00Z
plague,worse,366,2020-09-06T00:00:00Z
jordan,sather,364,2020-09-06T00:00:00Z
gt,gt,363,2020-09-06T00:00:00Z
health,officials,361,2020-09-06T00:00:00Z
pre,existing,359,2020-09-06T00:00:00Z
global,pandemic,357,2020-09-06T00:00:00Z
19,covid,354,2020-09-06T00:00:00Z
wuhan,virus,354,2020-09-06T00:00:00Z
maine,wedding,352,2020-09-06T00:00:00Z
180,000,350,2020-09-06T00:00:00Z
save,lives,350,2020-09-06T00:00:00Z
doxie53,hensnthehood,349,2020-09-06T00:00:00Z
90,000,348,2020-09-06T00:00:00Z
dead,virus,348,2020-09-06T00:00:00Z
phinandme,doxie53,348,2020-09-06T00:00:00Z
heart,disease,347,2020-09-06T00:00:00Z
covid,lockdown,344,2020-09-06T00:00:00Z
14,days,337,2020-09-06T00:00:00Z
0208,090,336,2020-09-06T00:00:00Z
090,2121,336,2020-09-06T00:00:00Z
covid,virus,336,2020-09-06T00:00:00Z
educate,talk,336,2020-09-06T00:00:00Z
empower,educate,336,2020-09-06T00:00:00Z
entertain,empower,336,2020-09-06T00:00:00Z
locolopeznyc,rn00711,334,2020-09-06T00:00:00Z
september,2020,333,2020-09-06T00:00:00Z
daniel,andrews,328,2020-09-06T00:00:00Z
excess,deaths,326,2020-09-06T00:00:00Z
sueisstaying,plumptytrumpty,326,2020-09-06T00:00:00Z
19,coronavirus,325,2020-09-06T00:00:00Z
sars,cov,325,2020-09-06T00:00:00Z
health,issues,324,2020-09-06T00:00:00Z
september,6,324,2020-09-06T00:00:00Z
covid,relief,323,2020-09-06T00:00:00Z
plumptytrumpty,katibug817,322,2020-09-06T00:00:00Z
19,update,321,2020-09-06T00:00:00Z
56blackcat,bogdanoffelaine,321,2020-09-06T00:00:00Z
bogdanoffelaine,davidmweissman,321,2020-09-06T00:00:00Z
davidmweissman,waterdean,321,2020-09-06T00:00:00Z
doxie53,peatches66,321,2020-09-06T00:00:00Z
katibug817,brensumner,321,2020-09-06T00:00:00Z
orlandokb1,effy,321,2020-09-06T00:00:00Z
peatches66,pixie,321,2020-09-06T00:00:00Z
starscream35,idgric,321,2020-09-06T00:00:00Z
waterdean,orlandokb1,321,2020-09-06T00:00:00Z
wordsdawn,pattycross2160,321,2020-09-06T00:00:00Z
xtraferocity,doxie53,321,2020-09-06T00:00:00Z
zelda229,56blackcat,321,2020-09-06T00:00:00Z
19,patient,315,2020-09-06T00:00:00Z
arjun,kapoor,314,2020-09-06T00:00:00Z
coronavirus,outbreak,314,2020-09-06T00:00:00Z
death,rates,314,2020-09-06T00:00:00Z
uk,government,314,2020-09-06T00:00:00Z
19,virus,313,2020-09-06T00:00:00Z
papaporter1,suzyq8825,313,2020-09-06T00:00:00Z
suzyq8825,xtraferocity,313,2020-09-06T00:00:00Z
death,count,312,2020-09-06T00:00:00Z
coronavirus,lockdown,311,2020-09-06T00:00:00Z
covid,covid,311,2020-09-06T00:00:00Z
biden,army,310,2020-09-06T00:00:00Z
19,infections,309,2020-09-06T00:00:00Z
lmakowski3,glennkirschner2,309,2020-09-06T00:00:00Z
testing,positive,309,2020-09-06T00:00:00Z
americans,died,308,2020-09-06T00:00:00Z
clewandowski,realdonaldtrump,308,2020-09-06T00:00:00Z
confedoflunches,starscream35,308,2020-09-06T00:00:00Z
hlstockenstrom,sueisstaying,308,2020-09-06T00:00:00Z
cov,2,307,2020-09-06T00:00:00Z
hibawants,hlstockenstrom,307,2020-09-06T00:00:00Z
jolia,pati,306,2020-09-06T00:00:00Z
college,towns,304,2020-09-06T00:00:00Z
mask,wearing,303,2020-09-06T00:00:00Z
doxie53,therealandrew,302,2020-09-06T00:00:00Z
people,don,302,2020-09-06T00:00:00Z
covid,shit,300,2020-09-06T00:00:00Z
flu,shot,300,2020-09-06T00:00:00Z
infection,rate,300,2020-09-06T00:00:00Z
caught,covid,299,2020-09-06T00:00:00Z
immune,system,299,2020-09-06T00:00:00Z
catching,covid,297,2020-09-06T00:00:00Z
million,people,297,2020-09-06T00:00:00Z
total,deaths,297,2020-09-06T00:00:00Z
dr,fauci,296,2020-09-06T00:00:00Z
recovery,rate,295,2020-09-06T00:00:00Z
coronavirus,tests,293,2020-09-06T00:00:00Z
health,experts,293,2020-09-06T00:00:00Z
sam,vote,293,2020-09-06T00:00:00Z
2,3,291,2020-09-06T00:00:00Z
people,dying,291,2020-09-06T00:00:00Z
19,restrictions,290,2020-09-06T00:00:00Z
coronavirus,live,289,2020-09-06T00:00:00Z
underlying,conditions,288,2020-09-06T00:00:00Z
djangomydog,lmakowski3,287,2020-09-06T00:00:00Z
americans,dead,285,2020-09-06T00:00:00Z
brensumner,indieagitator,285,2020-09-06T00:00:00Z
hensnthehood,irkenz,284,2020-09-06T00:00:00Z
janes,world2,283,2020-09-06T00:00:00Z
3,months,282,2020-09-06T00:00:00Z
aged,care,282,2020-09-06T00:00:00Z
confirmed,covid,280,2020-09-06T00:00:00Z
trust,donald,280,2020-09-06T00:00:00Z
irkenz,blksantax,279,2020-09-06T00:00:00Z
blksantax,willbrentp56,278,2020-09-06T00:00:00Z
federal,government,278,2020-09-06T00:00:00Z
glennkirschner2,hibawants,278,2020-09-06T00:00:00Z
willbrentp56,janes,278,2020-09-06T00:00:00Z
conspiracy,theory,275,2020-09-06T00:00:00Z
death,certificates,275,2020-09-06T00:00:00Z
covid19,covid,274,2020-09-06T00:00:00Z
day,spike,273,2020-09-06T00:00:00Z
flu,vaccine,273,2020-09-06T00:00:00Z
dead,americans,272,2020-09-06T00:00:00Z
positive,test,272,2020-09-06T00:00:00Z
covid,outbreak,271,2020-09-06T00:00:00Z
fear,mongering,271,2020-09-06T00:00:00Z
leonresists,eliz2vargas,271,2020-09-06T00:00:00Z
4,months,270,2020-09-06T00:00:00Z
related,deaths,269,2020-09-06T00:00:00Z
election,day,268,2020-09-06T00:00:00Z
9,11,267,2020-09-06T00:00:00Z
contracted,covid,267,2020-09-06T00:00:00Z
shincheonji,church,267,2020-09-06T00:00:00Z
bill,gates,266,2020-09-06T00:00:00Z
republican,party,266,2020-09-06T00:00:00Z
coronavirus,testing,264,2020-09-06T00:00:00Z
100,000,263,2020-09-06T00:00:00Z
rubicon1313,resistwithellen,263,2020-09-06T00:00:00Z
covid,symptoms,262,2020-09-06T00:00:00Z
coronavirus,infections,261,2020-09-06T00:00:00Z
called,covid,259,2020-09-06T00:00:00Z
care,homes,257,2020-09-06T00:00:00Z
weeks,ago,257,2020-09-06T00:00:00Z
41,lakh,256,2020-09-06T00:00:00Z
book960,wordsdawn,255,2020-09-06T00:00:00Z
plasma,donation,255,2020-09-06T00:00:00Z
coronavirus,death,254,2020-09-06T00:00:00Z
covid,era,252,2020-09-06T00:00:00Z
pandemic,college,252,2020-09-06T00:00:00Z
19,outbreak,251,2020-09-06T00:00:00Z
covid,infection,250,2020-09-06T00:00:00Z
stage,4,250,2020-09-06T00:00:00Z
vast,majority,249,2020-09-06T00:00:00Z
19,response,247,2020-09-06T00:00:00Z
mask,mandate,247,2020-09-06T00:00:00Z
realdonaldtrump,trump,247,2020-09-06T00:00:00Z
covid,world,244,2020-09-06T00:00:00Z
common,sense,243,2020-09-06T00:00:00Z
2,2,239,2020-09-06T00:00:00Z
ann,neona,239,2020-09-06T00:00:00Z
bright1950start,janna1104day,239,2020-09-06T00:00:00Z
idgric,aprylsmithts,239,2020-09-06T00:00:00Z
11,students,238,2020-09-06T00:00:00Z
28,days,238,2020-09-06T00:00:00Z
aprylsmithts,trudygonzales,237,2020-09-06T00:00:00Z
college,students,237,2020-09-06T00:00:00Z
conspiracy,theories,237,2020-09-06T00:00:00Z
facilitates,development,237,2020-09-06T00:00:00Z
health,department,236,2020-09-06T00:00:00Z
trust,trump,236,2020-09-06T00:00:00Z
church,facilitates,235,2020-09-06T00:00:00Z
june,heinz,234,2020-09-06T00:00:00Z
trudygonzales,bright1950start,234,2020-09-06T00:00:00Z
coronavirus,response,232,2020-09-06T00:00:00Z
6,2020,231,2020-09-06T00:00:00Z
healthy,people,230,2020-09-06T00:00:00Z
pope,francis,230,2020-09-06T00:00:00Z
19,related,229,2020-09-06T00:00:00Z
20,000,229,2020-09-06T00:00:00Z
covid,infections,229,2020-09-06T00:00:00Z
task,force,229,2020-09-06T00:00:00Z
gopleader,realdonaldtrump,228,2020-09-06T00:00:00Z
pcr,test,227,2020-09-06T00:00:00Z
19,infection,225,2020-09-06T00:00:00Z
9,210,225,2020-09-06T00:00:00Z
trump,killed,225,2020-09-06T00:00:00Z
3,days,223,2020-09-06T00:00:00Z
tested,negative,223,2020-09-06T00:00:00Z
19,lockdown,222,2020-09-06T00:00:00Z
heart,attack,222,2020-09-06T00:00:00Z
410,000,221,2020-09-06T00:00:00Z
covid,deniers,221,2020-09-06T00:00:00Z
positive,tests,221,2020-09-06T00:00:00Z
19,situation,220,2020-09-06T00:00:00Z
nancy,pelosi,219,2020-09-06T00:00:00Z
seasonal,flu,219,2020-09-06T00:00:00Z
2nd,wave,218,2020-09-06T00:00:00Z
coronavirus,restrictions,218,2020-09-06T00:00:00Z
total,covid,218,2020-09-06T00:00:00Z
covid,secure,217,2020-09-06T00:00:00Z
covid,spread,217,2020-09-06T00:00:00Z
pattycross2160,resisterchic,217,2020-09-06T00:00:00Z
covid,started,216,2020-09-06T00:00:00Z
death,certificate,216,2020-09-06T00:00:00Z
fighting,covid,216,2020-09-06T00:00:00Z
resisterchic,cris,216,2020-09-06T00:00:00Z
2,months,215,2020-09-06T00:00:00Z
90,632,215,2020-09-06T00:00:00Z
charliekirk11,realdonaldtrump,215,2020-09-06T00:00:00Z
eliz2vargas,rubicon1313,215,2020-09-06T00:00:00Z
boris,johnson,214,2020-09-06T00:00:00Z
realdonaldtrump,covid,214,2020-09-06T00:00:00Z
resistwithellen,djangomydog,214,2020-09-06T00:00:00Z
survival,rate,214,2020-09-06T00:00:00Z
american,people,213,2020-09-06T00:00:00Z
deaths,due,213,2020-09-06T00:00:00Z
missin,florida,213,2020-09-06T00:00:00Z
rubicon1313,locolopeznyc,213,2020-09-06T00:00:00Z
lost,control,212,2020-09-06T00:00:00Z
covid,risk,211,2020-09-06T00:00:00Z
19,recoveries,209,2020-09-06T00:00:00Z
covid19,pandemic,208,2020-09-06T00:00:00Z
ronstor,klp6818,208,2020-09-06T00:00:00Z
contracting,covid,207,2020-09-06T00:00:00Z
karen3678,decreevy,207,2020-09-06T00:00:00Z
scott,schultze,207,2020-09-06T00:00:00Z
pat,bojanglez,206,2020-09-06T00:00:00Z
stop,covid,206,2020-09-06T00:00:00Z
06,09,205,2020-09-06T00:00:00Z
college,football,205,2020-09-06T00:00:00Z
coronavirus,outbreaks,205,2020-09-06T00:00:00Z
testing,kits,205,2020-09-06T00:00:00Z
wordsdawn,timbosroses1,205,2020-09-06T00:00:00Z
korea,plasma,204,2020-09-06T00:00:00Z
mayaj1973,ronstor,204,2020-09-06T00:00:00Z
sep,6,204,2020-09-06T00:00:00Z
tickledplink,mayaj1973,204,2020-09-06T00:00:00Z
existing,conditions,203,2020-09-06T00:00:00Z
hospital,admissions,203,2020-09-06T00:00:00Z
coronavirus,fears,202,2020-09-06T00:00:00Z
covid,denier,202,2020-09-06T00:00:00Z
prevent,covid,202,2020-09-06T00:00:00Z
400,000,201,2020-09-06T00:00:00Z
control,covid,201,2020-09-06T00:00:00Z
coronavirus,economic,201,2020-09-06T00:00:00Z
decreevy,ronilj261,201,2020-09-06T00:00:00Z
matt,hancock,201,2020-09-06T00:00:00Z
fox,news,200,2020-09-06T00:00:00Z
positivity,rate,200,2020-09-06T00:00:00Z
phinandme,djangomydog,199,2020-09-06T00:00:00Z
hong,kong,197,2020-09-06T00:00:00Z
angie,keathly,196,2020-09-06T00:00:00Z
coronavirus,vaccines,196,2020-09-06T00:00:00Z
marisoltorresrs,samoneillsa,196,2020-09-06T00:00:00Z
dadilicious2,jacketrose86,195,2020-09-06T00:00:00Z
drodvik52,kellabel,195,2020-09-06T00:00:00Z
brensumner,claudiababyg,194,2020-09-06T00:00:00Z
million,covid,193,2020-09-06T00:00:00Z
test,mps,193,2020-09-06T00:00:00Z
brandee,golfs,192,2020-09-06T00:00:00Z
rate,drops,192,2020-09-06T00:00:00Z
sept,6,192,2020-09-06T00:00:00Z
19,vaccines,190,2020-09-06T00:00:00Z
coronavirus,relief,190,2020-09-06T00:00:00Z
covid,hoax,190,2020-09-06T00:00:00Z
tomruss68018646,rosie,190,2020-09-06T00:00:00Z
black,people,189,2020-09-06T00:00:00Z
prime,minister,189,2020-09-06T00:00:00Z
recoveries,cross,188,2020-09-06T00:00:00Z
kingrezizt,plumptytrumpty,187,2020-09-06T00:00:00Z
5,months,186,2020-09-06T00:00:00Z
covid,ve,186,2020-09-06T00:00:00Z
days,ago,186,2020-09-06T00:00:00Z
rn00711,silenced777,186,2020-09-06T00:00:00Z
summerisunique,marisoltorresrs,186,2020-09-06T00:00:00Z
utc,time,186,2020-09-06T00:00:00Z
6,million,185,2020-09-06T00:00:00Z
covid,happened,185,2020-09-06T00:00:00Z
covid19,coronaviruspandemic,185,2020-09-06T00:00:00Z
pits,spy,185,2020-09-06T00:00:00Z
therealandrew,rosie,185,2020-09-06T00:00:00Z
antibody,test,184,2020-09-06T00:00:00Z
deaths,reported,184,2020-09-06T00:00:00Z
kellyo,nbcnews,184,2020-09-06T00:00:00Z
cross,31l,182,2020-09-06T00:00:00Z
daily,coronavirus,182,2020-09-06T00:00:00Z
game,changer,182,2020-09-06T00:00:00Z
1,3,181,2020-09-06T00:00:00Z
2020,covid,181,2020-09-06T00:00:00Z
china,virus,181,2020-09-06T00:00:00Z
vaccine,pits,181,2020-09-06T00:00:00Z
anneashley7,martinsuz,180,2020-09-06T00:00:00Z
covid,didn,180,2020-09-06T00:00:00Z
lakh,mark,180,2020-09-06T00:00:00Z
melbourne,lockdown,180,2020-09-06T00:00:00Z
northeastern,university,180,2020-09-06T00:00:00Z
gmt,coronavirus,179,2020-09-06T00:00:00Z
pcr,tests,179,2020-09-06T00:00:00Z
silenced777,smackeycracks,179,2020-09-06T00:00:00Z
trump,supporters,179,2020-09-06T00:00:00Z
3,weeks,178,2020-09-06T00:00:00Z
coronavirus,coronavirusupdate,178,2020-09-06T00:00:00Z
health,conditions,178,2020-09-06T00:00:00Z
martinsuz,bogdanoffelaine,178,2020-09-06T00:00:00Z
nancymo268,shellpartduex,178,2020-09-06T00:00:00Z
shellpartduex,drodvik52,178,2020-09-06T00:00:00Z
camilee13,brandee,177,2020-09-06T00:00:00Z
carmensisrice,ivanwhite17,177,2020-09-06T00:00:00Z
customcore7,clairermassey,177,2020-09-06T00:00:00Z
drstephensonn,june,177,2020-09-06T00:00:00Z
ivanwhite17,wikweko,177,2020-09-06T00:00:00Z
kellywiseclown,lepapillonblu,177,2020-09-06T00:00:00Z
malcolmdonaghy,brensumner,177,2020-09-06T00:00:00Z
mohfw,india,177,2020-09-06T00:00:00Z
no1hollyfreedom,kellywiseclown,177,2020-09-06T00:00:00Z
samoneillsa,drstephensonn,177,2020-09-06T00:00:00Z
underlying,health,177,2020-09-06T00:00:00Z
wikweko,xtraferocity,177,2020-09-06T00:00:00Z
williamfpeters2,no1hollyfreedom,177,2020-09-06T00:00:00Z
xtraferocity,williamfpeters2,177,2020-09-06T00:00:00Z
coronavirusupdate,covid19,176,2020-09-06T00:00:00Z
lmakowski3,malcolmdonaghy,176,2020-09-06T00:00:00Z
lunisguy,wordsdawn,176,2020-09-06T00:00:00Z
student,loans,176,2020-09-06T00:00:00Z
confedoflunches,anneashley7,175,2020-09-06T00:00:00Z
holiday,weekend,175,2020-09-06T00:00:00Z
skeksis4,lmakowski3,175,2020-09-06T00:00:00Z
timbosroses1,doxie53,175,2020-09-06T00:00:00Z
covid,time,174,2020-09-06T00:00:00Z
current,covid,174,2020-09-06T00:00:00Z
dellaslongbrown,retiredmaybe,174,2020-09-06T00:00:00Z
drodvik52,sonya,174,2020-09-06T00:00:00Z
pattij26089081,drodvik52,174,2020-09-06T00:00:00Z
pib,india,174,2020-09-06T00:00:00Z
bananashaysh,dellaslongbrown,173,2020-09-06T00:00:00Z
brensumner,laurabflorio,173,2020-09-06T00:00:00Z
draknok666,brensumner,173,2020-09-06T00:00:00Z
covid,australia,172,2020-09-06T00:00:00Z
patckat,temecularises,172,2020-09-06T00:00:00Z
plumptytrumpty,smc429,172,2020-09-06T00:00:00Z
19,protocols,171,2020-09-06T00:00:00Z
djangomydog,drodvik52,171,2020-09-06T00:00:00Z
julius,kim,171,2020-09-06T00:00:00Z
19,data,170,2020-09-06T00:00:00Z
2,days,170,2020-09-06T00:00:00Z
temperature,checks,170,2020-09-06T00:00:00Z
wifeyspice90,nancymo268,170,2020-09-06T00:00:00Z
19,tally,169,2020-09-06T00:00:00Z
bogdanoffelaine,wifeyspice90,169,2020-09-06T00:00:00Z
breaking,news,169,2020-09-06T00:00:00Z
debunked,theory,169,2020-09-06T00:00:00Z
fears,uk,169,2020-09-06T00:00:00Z
makes,sense,168,2020-09-06T00:00:00Z
robert,pattinson,168,2020-09-06T00:00:00Z
7,day,167,2020-09-06T00:00:00Z
term,effects,167,2020-09-06T00:00:00Z
actual,covid,166,2020-09-06T00:00:00Z
coronavirus,disease,166,2020-09-06T00:00:00Z
indieagitator,cateyezgreen,166,2020-09-06T00:00:00Z
morbid,conditions,166,2020-09-06T00:00:00Z
19,live,165,2020-09-06T00:00:00Z
4,million,165,2020-09-06T00:00:00Z
covid,safety,165,2020-09-06T00:00:00Z
retiredmaybe,indieagitator,165,2020-09-06T00:00:00Z
dr,robert,164,2020-09-06T00:00:00Z
itsjefftiedrich,realdonaldtrump,164,2020-09-06T00:00:00Z
union,health,164,2020-09-06T00:00:00Z
19,transmission,163,2020-09-06T00:00:00Z
covid,guidelines,163,2020-09-06T00:00:00Z
economic,stimulus,163,2020-09-06T00:00:00Z
live,news,163,2020-09-06T00:00:00Z
smackeycracks,patckat,163,2020-09-06T00:00:00Z
unemployment,rate,163,2020-09-06T00:00:00Z
washington,post,163,2020-09-06T00:00:00Z
clairermassey,brendabalazs,162,2020-09-06T00:00:00Z
indieagitator,book960,162,2020-09-06T00:00:00Z
million,americans,162,2020-09-06T00:00:00Z
1,5,161,2020-09-06T00:00:00Z
brendabalazs,camilee13,161,2020-09-06T00:00:00Z
doxie53,timbosroses1,161,2020-09-06T00:00:00Z
fix8d2020,pleightx,161,2020-09-06T00:00:00Z
jet1jack,scott,161,2020-09-06T00:00:00Z
judge,jeanine,161,2020-09-06T00:00:00Z
bad,pooky,160,2020-09-06T00:00:00Z
cancel,student,160,2020-09-06T00:00:00Z
contract,covid,160,2020-09-06T00:00:00Z
covid,don,160,2020-09-06T00:00:00Z
gateway,pundit,160,2020-09-06T00:00:00Z
robert,hariri,160,2020-09-06T00:00:00Z
7,days,159,2020-09-06T00:00:00Z
9,6,159,2020-09-06T00:00:00Z
infectious,disease,159,2020-09-06T00:00:00Z
middle,class,159,2020-09-06T00:00:00Z
stimulus,cancel,159,2020-09-06T00:00:00Z
sueisstaying,realtiffycat,159,2020-09-06T00:00:00Z
09,06,158,2020-09-06T00:00:00Z
cancelled,due,158,2020-09-06T00:00:00Z
covid,cough,158,2020-09-06T00:00:00Z
dcmichaelhorn,n8tvinwa,158,2020-09-06T00:00:00Z
doxie53,jacketrose86,158,2020-09-06T00:00:00Z
hurricaneeve81,fuminginphx,158,2020-09-06T00:00:00Z
kcap,tickledplink,158,2020-09-06T00:00:00Z
lockdown,extended,158,2020-09-06T00:00:00Z
maryblueminn,chrishbenge,158,2020-09-06T00:00:00Z
paul4004,julius,158,2020-09-06T00:00:00Z
timbosroses1,jamijm,158,2020-09-06T00:00:00Z
ampmtalk,kingrezizt,157,2020-09-06T00:00:00Z
free,covid,157,2020-09-06T00:00:00Z
hariri,confirm,157,2020-09-06T00:00:00Z
lauracosta,13,157,2020-09-06T00:00:00Z
margie,strike,157,2020-09-06T00:00:00Z
pundit,reporting,157,2020-09-06T00:00:00Z
south,africa,157,2020-09-06T00:00:00Z
19,relief,156,2020-09-06T00:00:00Z
