word1,word2,n,date
3,months,532,2021-01-22T00:00:00Z
spreading,covid,532,2021-01-22T00:00:00Z
pcr,tests,530,2021-01-22T00:00:00Z
press,conference,530,2021-01-22T00:00:00Z
immune,system,527,2021-01-22T00:00:00Z
march,2020,526,2021-01-22T00:00:00Z
covid,lockdown,525,2021-01-22T00:00:00Z
essential,workers,525,2021-01-22T00:00:00Z
federal,government,521,2021-01-22T00:00:00Z
1,400,517,2021-01-22T00:00:00Z
19,relief,515,2021-01-22T00:00:00Z
1,000,513,2021-01-22T00:00:00Z
days,ago,513,2021-01-22T00:00:00Z
minimum,wage,513,2021-01-22T00:00:00Z
2,3,512,2021-01-22T00:00:00Z
3,days,512,2021-01-22T00:00:00Z
piersmorgan,borisjohnson,511,2021-01-22T00:00:00Z
york,times,511,2021-01-22T00:00:00Z
common,sense,510,2021-01-22T00:00:00Z
covid,isn,510,2021-01-22T00:00:00Z
test,results,501,2021-01-22T00:00:00Z
coronavirus,restrictions,500,2021-01-22T00:00:00Z
relief,bill,500,2021-01-22T00:00:00Z
mask,mandate,499,2021-01-22T00:00:00Z
19,related,498,2021-01-22T00:00:00Z
real,madrid,498,2021-01-22T00:00:00Z
task,force,495,2021-01-22T00:00:00Z
100,million,493,2021-01-22T00:00:00Z
pandemic,hit,492,2021-01-22T00:00:00Z
pm,modi,488,2021-01-22T00:00:00Z
vaccine,supply,485,2021-01-22T00:00:00Z
lockdown,restrictions,483,2021-01-22T00:00:00Z
covid,protocols,475,2021-01-22T00:00:00Z
people,dying,473,2021-01-22T00:00:00Z
covid,strain,472,2021-01-22T00:00:00Z
uk,government,472,2021-01-22T00:00:00Z
day,1,471,2021-01-22T00:00:00Z
spread,covid,471,2021-01-22T00:00:00Z
covid,vaccinations,467,2021-01-22T00:00:00Z
hong,kong,467,2021-01-22T00:00:00Z
anti,lockdown,465,2021-01-22T00:00:00Z
covid,situation,461,2021-01-22T00:00:00Z
fucking,pandemic,461,2021-01-22T00:00:00Z
front,line,460,2021-01-22T00:00:00Z
social,distance,459,2021-01-22T00:00:00Z
health,department,457,2021-01-22T00:00:00Z
covid,deniers,456,2021-01-22T00:00:00Z
pre,pandemic,456,2021-01-22T00:00:00Z
dr,anthony,454,2021-01-22T00:00:00Z
covid,payment,453,2021-01-22T00:00:00Z
19,outbreak,450,2021-01-22T00:00:00Z
covid,virus,449,2021-01-22T00:00:00Z
7,days,448,2021-01-22T00:00:00Z
14,day,447,2021-01-22T00:00:00Z
covid,jab,446,2021-01-22T00:00:00Z
1,3,441,2021-01-22T00:00:00Z
tested,negative,441,2021-01-22T00:00:00Z
human,rights,438,2021-01-22T00:00:00Z
vaccination,drive,438,2021-01-22T00:00:00Z
coronavirus,covid,433,2021-01-22T00:00:00Z
nursing,home,433,2021-01-22T00:00:00Z
false,positives,427,2021-01-22T00:00:00Z
beat,covid,425,2021-01-22T00:00:00Z
related,deaths,425,2021-01-22T00:00:00Z
health,issues,423,2021-01-22T00:00:00Z
covid,doesn,422,2021-01-22T00:00:00Z
biden,signs,420,2021-01-22T00:00:00Z
cost,lives,420,2021-01-22T00:00:00Z
potus,joebiden,417,2021-01-22T00:00:00Z
1,million,414,2021-01-22T00:00:00Z
19,infection,414,2021-01-22T00:00:00Z
house,party,413,2021-01-22T00:00:00Z
james,bond,411,2021-01-22T00:00:00Z
covid,shit,405,2021-01-22T00:00:00Z
coronavirus,vaccines,403,2021-01-22T00:00:00Z
2,000,402,2021-01-22T00:00:00Z
current,lockdown,402,2021-01-22T00:00:00Z
19,virus,401,2021-01-22T00:00:00Z
covid,outbreak,400,2021-01-22T00:00:00Z
travel,restrictions,400,2021-01-22T00:00:00Z
1,9,399,2021-01-22T00:00:00Z
contracted,covid,397,2021-01-22T00:00:00Z
day,quarantine,396,2021-01-22T00:00:00Z
stamford,hill,396,2021-01-22T00:00:00Z
1,1,395,2021-01-22T00:00:00Z
hasta,la,395,2021-01-22T00:00:00Z
daily,covid,394,2021-01-22T00:00:00Z
19,protocols,393,2021-01-22T00:00:00Z
stop,covid,393,2021-01-22T00:00:00Z
la,vista,392,2021-01-22T00:00:00Z
2,2,391,2021-01-22T00:00:00Z
distribution,plan,390,2021-01-22T00:00:00Z
effect,change,389,2021-01-22T00:00:00Z
lockdown,measures,389,2021-01-22T00:00:00Z
prescribing,ivermectin,389,2021-01-22T00:00:00Z
climate,threat,388,2021-01-22T00:00:00Z
corruption,runs,388,2021-01-22T00:00:00Z
deep,hasta,388,2021-01-22T00:00:00Z
exponentially,larger,388,2021-01-22T00:00:00Z
jan,21,388,2021-01-22T00:00:00Z
larger,climate,388,2021-01-22T00:00:00Z
run,corruption,388,2021-01-22T00:00:00Z
infection,rate,387,2021-01-22T00:00:00Z
covid,safety,386,2021-01-22T00:00:00Z
single,day,386,2021-01-22T00:00:00Z
50,000,385,2021-01-22T00:00:00Z
7,day,382,2021-01-22T00:00:00Z
wedding,party,382,2021-01-22T00:00:00Z
amid,covid,381,2021-01-22T00:00:00Z
economic,relief,381,2021-01-22T00:00:00Z
uk,coronavirus,381,2021-01-22T00:00:00Z
term,care,378,2021-01-22T00:00:00Z
super,bowl,377,2021-01-22T00:00:00Z
19,crisis,376,2021-01-22T00:00:00Z
covid,parties,376,2021-01-22T00:00:00Z
covid,covid,374,2021-01-22T00:00:00Z
relief,package,374,2021-01-22T00:00:00Z
cancelled,due,371,2021-01-22T00:00:00Z
covid,denier,371,2021-01-22T00:00:00Z
0,8,370,2021-01-22T00:00:00Z
12,months,370,2021-01-22T00:00:00Z
makes,sense,365,2021-01-22T00:00:00Z
watch,live,363,2021-01-22T00:00:00Z
covid,ward,359,2021-01-22T00:00:00Z
covid,world,359,2021-01-22T00:00:00Z
2,million,358,2021-01-22T00:00:00Z
covid19,covid,358,2021-01-22T00:00:00Z
coronavirus,variants,356,2021-01-22T00:00:00Z
post,lockdown,356,2021-01-22T00:00:00Z
19,tests,355,2021-01-22T00:00:00Z
contracting,covid,355,2021-01-22T00:00:00Z
excess,deaths,355,2021-01-22T00:00:00Z
mortality,rate,354,2021-01-22T00:00:00Z
contact,tracing,353,2021-01-22T00:00:00Z
elon,musk,352,2021-01-22T00:00:00Z
friday,night,352,2021-01-22T00:00:00Z
19,infections,351,2021-01-22T00:00:00Z
19,lockdown,350,2021-01-22T00:00:00Z
500,payment,349,2021-01-22T00:00:00Z
pfizer,biontech,348,2021-01-22T00:00:00Z
frontline,workers,347,2021-01-22T00:00:00Z
jim,jordan,347,2021-01-22T00:00:00Z
500,000,344,2021-01-22T00:00:00Z
covid,variants,343,2021-01-22T00:00:00Z
death,rates,343,2021-01-22T00:00:00Z
1,21,341,2021-01-22T00:00:00Z
fighting,covid,341,2021-01-22T00:00:00Z
news,covid,341,2021-01-22T00:00:00Z
positivity,rate,341,2021-01-22T00:00:00Z
health,workers,339,2021-01-22T00:00:00Z
zinedine,zidane,338,2021-01-22T00:00:00Z
corona,virus,337,2021-01-22T00:00:00Z
current,covid,336,2021-01-22T00:00:00Z
county,health,335,2021-01-22T00:00:00Z
2,5,334,2021-01-22T00:00:00Z
leonardcowalski,lil,334,2021-01-22T00:00:00Z
super,spreader,333,2021-01-22T00:00:00Z
los,angeles,332,2021-01-22T00:00:00Z
news,coronavirus,331,2021-01-22T00:00:00Z
covid,era,329,2021-01-22T00:00:00Z
vaccine,dose,328,2021-01-22T00:00:00Z
2,months,327,2021-01-22T00:00:00Z
infection,rates,327,2021-01-22T00:00:00Z
world,health,327,2021-01-22T00:00:00Z
21,2021,326,2021-01-22T00:00:00Z
national,strategy,324,2021-01-22T00:00:00Z
repmtg,joebiden,323,2021-01-22T00:00:00Z
supply,chain,323,2021-01-22T00:00:00Z
top,story,323,2021-01-22T00:00:00Z
vaccine,roll,323,2021-01-22T00:00:00Z
covid,infection,322,2021-01-22T00:00:00Z
fake,news,322,2021-01-22T00:00:00Z
recovery,rate,322,2021-01-22T00:00:00Z
zidane,tests,320,2021-01-22T00:00:00Z
19,death,318,2021-01-22T00:00:00Z
health,system,318,2021-01-22T00:00:00Z
raging,pandemic,317,2021-01-22T00:00:00Z
travel,ban,316,2021-01-22T00:00:00Z
free,covid,314,2021-01-22T00:00:00Z
nhs,staff,314,2021-01-22T00:00:00Z
confirmed,covid,313,2021-01-22T00:00:00Z
paying,people,313,2021-01-22T00:00:00Z
peston,neil,313,2021-01-22T00:00:00Z
health,minister,312,2021-01-22T00:00:00Z
lives,lost,312,2021-01-22T00:00:00Z
january,21,311,2021-01-22T00:00:00Z
24,7,310,2021-01-22T00:00:00Z
happy,birthday,309,2021-01-22T00:00:00Z
sky,news,309,2021-01-22T00:00:00Z
5,days,308,2021-01-22T00:00:00Z
9,months,307,2021-01-22T00:00:00Z
happy,friday,305,2021-01-22T00:00:00Z
indoor,dining,305,2021-01-22T00:00:00Z
survival,rate,305,2021-01-22T00:00:00Z
covid,protocol,304,2021-01-22T00:00:00Z
health,experts,303,2021-01-22T00:00:00Z
hill,broken,302,2021-01-22T00:00:00Z
killing,people,302,2021-01-22T00:00:00Z
million,covid,300,2021-01-22T00:00:00Z
pandemic,relief,300,2021-01-22T00:00:00Z
life,saving,298,2021-01-22T00:00:00Z
4,000,297,2021-01-22T00:00:00Z
coronavirus,uk,297,2021-01-22T00:00:00Z
400,person,295,2021-01-22T00:00:00Z
covid,500,295,2021-01-22T00:00:00Z
health,crisis,295,2021-01-22T00:00:00Z
called,covid,294,2021-01-22T00:00:00Z
san,francisco,294,2021-01-22T00:00:00Z
wuhan,lab,294,2021-01-22T00:00:00Z
biden,unveils,293,2021-01-22T00:00:00Z
contract,covid,293,2021-01-22T00:00:00Z
pfizer,vaccine,293,2021-01-22T00:00:00Z
pro,life,293,2021-01-22T00:00:00Z
vaccination,programme,293,2021-01-22T00:00:00Z
wall,street,293,2021-01-22T00:00:00Z
1,5,291,2021-01-22T00:00:00Z
bond,film,291,2021-01-22T00:00:00Z
oldgoat,58,291,2021-01-22T00:00:00Z
radical,leftist,291,2021-01-22T00:00:00Z
proper,lockdown,290,2021-01-22T00:00:00Z
1st,lockdown,289,2021-01-22T00:00:00Z
pandemic,plan,289,2021-01-22T00:00:00Z
people,500,289,2021-01-22T00:00:00Z
person,wedding,289,2021-01-22T00:00:00Z
health,services,288,2021-01-22T00:00:00Z
test,result,288,2021-01-22T00:00:00Z
amid,pandemic,287,2021-01-22T00:00:00Z
low,income,287,2021-01-22T00:00:00Z
1,22,286,2021-01-22T00:00:00Z
bill,gates,286,2021-01-22T00:00:00Z
entire,pandemic,286,2021-01-22T00:00:00Z
hit,hard,285,2021-01-22T00:00:00Z
staying,home,285,2021-01-22T00:00:00Z
19,plan,284,2021-01-22T00:00:00Z
2nd,dose,284,2021-01-22T00:00:00Z
covid,400,284,2021-01-22T00:00:00Z
sick,pay,284,2021-01-22T00:00:00Z
total,deaths,283,2021-01-22T00:00:00Z
covid,spread,282,2021-01-22T00:00:00Z
covid,update,280,2021-01-22T00:00:00Z
covid19,vaccines,280,2021-01-22T00:00:00Z
pandemic,people,280,2021-01-22T00:00:00Z
covid,news,279,2021-01-22T00:00:00Z
breaking,news,278,2021-01-22T00:00:00Z
close,contact,278,2021-01-22T00:00:00Z
god,bless,277,2021-01-22T00:00:00Z
infectious,disease,277,2021-01-22T00:00:00Z
national,covid,277,2021-01-22T00:00:00Z
day,2,276,2021-01-22T00:00:00Z
safety,protocols,276,2021-01-22T00:00:00Z
fox,news,275,2021-01-22T00:00:00Z
negative,test,275,2021-01-22T00:00:00Z
pandemic,read,275,2021-01-22T00:00:00Z
deaths,reported,273,2021-01-22T00:00:00Z
pay,people,273,2021-01-22T00:00:00Z
international,travel,269,2021-01-22T00:00:00Z
pandemic,related,268,2021-01-22T00:00:00Z
combat,covid,267,2021-01-22T00:00:00Z
saving,lives,267,2021-01-22T00:00:00Z
production,act,266,2021-01-22T00:00:00Z
vaccine,shot,266,2021-01-22T00:00:00Z
economic,recovery,265,2021-01-22T00:00:00Z
jan,2021,265,2021-01-22T00:00:00Z
400,people,264,2021-01-22T00:00:00Z
coronavirus,deaths,264,2021-01-22T00:00:00Z
guard,deployed,264,2021-01-22T00:00:00Z
real,estate,264,2021-01-22T00:00:00Z
strict,lockdown,264,2021-01-22T00:00:00Z
covid,rates,262,2021-01-22T00:00:00Z
house,parties,262,2021-01-22T00:00:00Z
defense,production,261,2021-01-22T00:00:00Z
3,0,260,2021-01-22T00:00:00Z
americans,died,260,2021-01-22T00:00:00Z
health,organization,260,2021-01-22T00:00:00Z
safety,measures,260,2021-01-22T00:00:00Z
conspiracy,theories,259,2021-01-22T00:00:00Z
gop,congressman,259,2021-01-22T00:00:00Z
mass,vaccination,259,2021-01-22T00:00:00Z
vaccine,plan,259,2021-01-22T00:00:00Z
19,safety,258,2021-01-22T00:00:00Z
key,workers,258,2021-01-22T00:00:00Z
middle,class,258,2021-01-22T00:00:00Z
pfizer,covid,258,2021-01-22T00:00:00Z
black,people,257,2021-01-22T00:00:00Z
prevent,covid,257,2021-01-22T00:00:00Z
sri,lanka,257,2021-01-22T00:00:00Z
3,4,256,2021-01-22T00:00:00Z
48,hours,255,2021-01-22T00:00:00Z
coronavirus,disease,255,2021-01-22T00:00:00Z
lockdown,2,255,2021-01-22T00:00:00Z
positive,tests,255,2021-01-22T00:00:00Z
northern,ireland,254,2021-01-22T00:00:00Z
1,day,253,2021-01-22T00:00:00Z
die,delayed,253,2021-01-22T00:00:00Z
lockdown,birthday,253,2021-01-22T00:00:00Z
pandemic,news,253,2021-01-22T00:00:00Z
taking,care,253,2021-01-22T00:00:00Z
pm,narendramodi,252,2021-01-22T00:00:00Z
remote,learning,252,2021-01-22T00:00:00Z
19,variants,250,2021-01-22T00:00:00Z
3,3,250,2021-01-22T00:00:00Z
intensive,care,250,2021-01-22T00:00:00Z
covid,started,249,2021-01-22T00:00:00Z
economic,crisis,249,2021-01-22T00:00:00Z
trump,admin,249,2021-01-22T00:00:00Z
vaccination,plan,249,2021-01-22T00:00:00Z
control,covid,248,2021-01-22T00:00:00Z
coronavirus,crisis,248,2021-01-22T00:00:00Z
pandemic,isn,248,2021-01-22T00:00:00Z
motn,survey,247,2021-01-22T00:00:00Z
ongoing,pandemic,247,2021-01-22T00:00:00Z
severe,covid,247,2021-01-22T00:00:00Z
worldwide,pandemic,247,2021-01-22T00:00:00Z
false,positive,246,2021-01-22T00:00:00Z
real,pandemic,246,2021-01-22T00:00:00Z
job,losses,244,2021-01-22T00:00:00Z
previous,administration,244,2021-01-22T00:00:00Z
liberating,feeling,243,2021-01-22T00:00:00Z
pandemic,world,243,2021-01-22T00:00:00Z
vaccine,appointments,243,2021-01-22T00:00:00Z
death,count,242,2021-01-22T00:00:00Z
joe,rogan,242,2021-01-22T00:00:00Z
biden,harris,241,2021-01-22T00:00:00Z
bad,news,240,2021-01-22T00:00:00Z
coronavirus,infection,240,2021-01-22T00:00:00Z
covid,secure,240,2021-01-22T00:00:00Z
grocery,store,240,2021-01-22T00:00:00Z
receive,covid,240,2021-01-22T00:00:00Z
staying,safe,240,2021-01-22T00:00:00Z
talkradio,juliahb1,240,2021-01-22T00:00:00Z
lt,3,239,2021-01-22T00:00:00Z
parking,garage,239,2021-01-22T00:00:00Z
19,strategy,238,2021-01-22T00:00:00Z
covid,people,238,2021-01-22T00:00:00Z
socially,distanced,238,2021-01-22T00:00:00Z
vaccine,clinic,238,2021-01-22T00:00:00Z
breaking,covid,237,2021-01-22T00:00:00Z
covid,lol,236,2021-01-22T00:00:00Z
encourage,people,236,2021-01-22T00:00:00Z
home,residents,235,2021-01-22T00:00:00Z
4,days,234,2021-01-22T00:00:00Z
covid,lockdowns,233,2021-01-22T00:00:00Z
19,data,232,2021-01-22T00:00:00Z
live,updates,232,2021-01-22T00:00:00Z
short,term,232,2021-01-22T00:00:00Z
trump,left,232,2021-01-22T00:00:00Z
vaccine,shots,232,2021-01-22T00:00:00Z
essential,travel,231,2021-01-22T00:00:00Z
world,war,231,2021-01-22T00:00:00Z
san,diego,230,2021-01-22T00:00:00Z
1,4,229,2021-01-22T00:00:00Z
15,people,229,2021-01-22T00:00:00Z
7,500,229,2021-01-22T00:00:00Z
99,5,229,2021-01-22T00:00:00Z
texas,doctor,229,2021-01-22T00:00:00Z
common,cold,228,2021-01-22T00:00:00Z
coronavirus,update,228,2021-01-22T00:00:00Z
covid,infections,228,2021-01-22T00:00:00Z
2,covid,227,2021-01-22T00:00:00Z
coronavirus,lockdown,227,2021-01-22T00:00:00Z
leftist,agenda,227,2021-01-22T00:00:00Z
lockdown,sceptics,227,2021-01-22T00:00:00Z
pandemic,situation,227,2021-01-22T00:00:00Z
people,aren,227,2021-01-22T00:00:00Z
19,positive,226,2021-01-22T00:00:00Z
covid,recovery,226,2021-01-22T00:00:00Z
financial,crisis,226,2021-01-22T00:00:00Z
closed,due,224,2021-01-22T00:00:00Z
1st,dose,223,2021-01-22T00:00:00Z
4,weeks,223,2021-01-22T00:00:00Z
covid,party,223,2021-01-22T00:00:00Z
covid,policy,223,2021-01-22T00:00:00Z
flu,season,223,2021-01-22T00:00:00Z
real,life,222,2021-01-22T00:00:00Z
coronavirus,infections,221,2021-01-22T00:00:00Z
financial,support,221,2021-01-22T00:00:00Z
response,plan,221,2021-01-22T00:00:00Z
spanish,flu,221,2021-01-22T00:00:00Z
500,quid,220,2021-01-22T00:00:00Z
rapid,covid,220,2021-01-22T00:00:00Z
hospital,care,219,2021-01-22T00:00:00Z
19,cancels,218,2021-01-22T00:00:00Z
wuhan,virus,218,2021-01-22T00:00:00Z
biden,covid,217,2021-01-22T00:00:00Z
hard,lockdown,217,2021-01-22T00:00:00Z
vaccination,sites,217,2021-01-22T00:00:00Z
keir,starmer,216,2021-01-22T00:00:00Z
potus,vp,216,2021-01-22T00:00:00Z
top,priority,216,2021-01-22T00:00:00Z
covid,tested,215,2021-01-22T00:00:00Z
lockdown,forever,215,2021-01-22T00:00:00Z
lockdown,isn,215,2021-01-22T00:00:00Z
minister,boris,215,2021-01-22T00:00:00Z
normal,life,215,2021-01-22T00:00:00Z
relief,plan,215,2021-01-22T00:00:00Z
held,accountable,214,2021-01-22T00:00:00Z
lockdown,till,214,2021-01-22T00:00:00Z
police,officers,214,2021-01-22T00:00:00Z
trump,didn,214,2021-01-22T00:00:00Z
extra,doses,213,2021-01-22T00:00:00Z
united,kingdom,213,2021-01-22T00:00:00Z
coronavirus,outbreak,212,2021-01-22T00:00:00Z
covid,regulations,212,2021-01-22T00:00:00Z
current,pandemic,212,2021-01-22T00:00:00Z
damn,pandemic,212,2021-01-22T00:00:00Z
hate,covid,212,2021-01-22T00:00:00Z
million,americans,212,2021-01-22T00:00:00Z
400,guests,211,2021-01-22T00:00:00Z
coronavirus,recovered,211,2021-01-22T00:00:00Z
covid,don,211,2021-01-22T00:00:00Z
healthy,people,211,2021-01-22T00:00:00Z
infectious,diseases,211,2021-01-22T00:00:00Z
moderna,covid,211,2021-01-22T00:00:00Z
900,000,210,2021-01-22T00:00:00Z
covid,guidelines,210,2021-01-22T00:00:00Z
covid,happened,210,2021-01-22T00:00:00Z
covid,stimulus,210,2021-01-22T00:00:00Z
job,due,210,2021-01-22T00:00:00Z
pres,biden,210,2021-01-22T00:00:00Z
12,weeks,209,2021-01-22T00:00:00Z
3,people,209,2021-01-22T00:00:00Z
vast,majority,209,2021-01-22T00:00:00Z
covid,infected,208,2021-01-22T00:00:00Z
feels,liberated,208,2021-01-22T00:00:00Z
privately,concludes,208,2021-01-22T00:00:00Z
science,speak,208,2021-01-22T00:00:00Z
vaccination,centre,208,2021-01-22T00:00:00Z
customer,service,207,2021-01-22T00:00:00Z
japan,privately,207,2021-01-22T00:00:00Z
term,effects,207,2021-01-22T00:00:00Z
underlying,health,207,2021-01-22T00:00:00Z
410,000,206,2021-01-22T00:00:00Z
biden,admin,206,2021-01-22T00:00:00Z
government,overreach,206,2021-01-22T00:00:00Z
variant,found,206,2021-01-22T00:00:00Z
business,owners,205,2021-01-22T00:00:00Z
health,conditions,205,2021-01-22T00:00:00Z
phase,1b,205,2021-01-22T00:00:00Z
total,covid,205,2021-01-22T00:00:00Z
breaking,lockdown,204,2021-01-22T00:00:00Z
9,11,203,2021-01-22T00:00:00Z
food,insecurity,203,2021-01-22T00:00:00Z
19,uk,202,2021-01-22T00:00:00Z
22,january,202,2021-01-22T00:00:00Z
concludes,tokyo,202,2021-01-22T00:00:00Z
deadly,virus,202,2021-01-22T00:00:00Z
deaths,due,202,2021-01-22T00:00:00Z
