word1,word2,n,date
percent,poll,500,2020-09-05T00:00:00Z
covid,times,493,2020-09-05T00:00:00Z
health,care,493,2020-09-05T00:00:00Z
190,000,488,2020-09-05T00:00:00Z
covid,rules,488,2020-09-05T00:00:00Z
19,death,484,2020-09-05T00:00:00Z
2,weeks,483,2020-09-05T00:00:00Z
tests,positive,481,2020-09-05T00:00:00Z
coronavirus,update,478,2020-09-05T00:00:00Z
coronavirus,covid,475,2020-09-05T00:00:00Z
antibody,test,460,2020-09-05T00:00:00Z
covid,isn,458,2020-09-05T00:00:00Z
covid,situation,458,2020-09-05T00:00:00Z
dr,fauci,457,2020-09-05T00:00:00Z
global,pandemic,457,2020-09-05T00:00:00Z
climate,change,456,2020-09-05T00:00:00Z
spread,covid,454,2020-09-05T00:00:00Z
single,day,448,2020-09-05T00:00:00Z
spreading,covid,447,2020-09-05T00:00:00Z
19,crisis,445,2020-09-05T00:00:00Z
covid,hit,443,2020-09-05T00:00:00Z
flu,season,440,2020-09-05T00:00:00Z
anti,lockdown,437,2020-09-05T00:00:00Z
3,deaths,436,2020-09-05T00:00:00Z
clewandowski,realdonaldtrump,435,2020-09-05T00:00:00Z
contact,tracing,435,2020-09-05T00:00:00Z
covid,crisis,431,2020-09-05T00:00:00Z
social,media,431,2020-09-05T00:00:00Z
live,updates,427,2020-09-05T00:00:00Z
covid,doesn,424,2020-09-05T00:00:00Z
people,die,424,2020-09-05T00:00:00Z
200,000,423,2020-09-05T00:00:00Z
joe,biden,421,2020-09-05T00:00:00Z
180,000,414,2020-09-05T00:00:00Z
fake,news,413,2020-09-05T00:00:00Z
trump,administration,408,2020-09-05T00:00:00Z
19,antibody,406,2020-09-05T00:00:00Z
corona,virus,405,2020-09-05T00:00:00Z
9,11,401,2020-09-05T00:00:00Z
test,results,395,2020-09-05T00:00:00Z
vaccine,safety,394,2020-09-05T00:00:00Z
york,times,394,2020-09-05T00:00:00Z
election,day,390,2020-09-05T00:00:00Z
1,000,387,2020-09-05T00:00:00Z
test,kits,387,2020-09-05T00:00:00Z
sdr,medco,384,2020-09-05T00:00:00Z
total,deaths,384,2020-09-05T00:00:00Z
texasgal,98,381,2020-09-05T00:00:00Z
immune,system,374,2020-09-05T00:00:00Z
maine,wedding,372,2020-09-05T00:00:00Z
19,positive,370,2020-09-05T00:00:00Z
common,cold,369,2020-09-05T00:00:00Z
covid,relief,368,2020-09-05T00:00:00Z
coronavirus,crisis,367,2020-09-05T00:00:00Z
margie,strike,367,2020-09-05T00:00:00Z
pre,existing,366,2020-09-05T00:00:00Z
social,distance,366,2020-09-05T00:00:00Z
19,update,360,2020-09-05T00:00:00Z
pharma,companies,359,2020-09-05T00:00:00Z
college,students,358,2020-09-05T00:00:00Z
wuhan,virus,357,2020-09-05T00:00:00Z
testing,positive,353,2020-09-05T00:00:00Z
china,coronavirus,351,2020-09-05T00:00:00Z
civil,servants,351,2020-09-05T00:00:00Z
talkradio,mrmarkdolan,351,2020-09-05T00:00:00Z
fuck,covid,348,2020-09-05T00:00:00Z
holiday,weekend,347,2020-09-05T00:00:00Z
catching,covid,346,2020-09-05T00:00:00Z
covid,lockdown,345,2020-09-05T00:00:00Z
september,2020,345,2020-09-05T00:00:00Z
coronavirus,death,340,2020-09-05T00:00:00Z
covid19,covid,340,2020-09-05T00:00:00Z
0208,090,337,2020-09-05T00:00:00Z
090,2121,337,2020-09-05T00:00:00Z
400,000,337,2020-09-05T00:00:00Z
educate,talk,337,2020-09-05T00:00:00Z
empower,educate,337,2020-09-05T00:00:00Z
entertain,empower,337,2020-09-05T00:00:00Z
coronavirus,outbreak,334,2020-09-05T00:00:00Z
cost,10,334,2020-09-05T00:00:00Z
pm,modi,334,2020-09-05T00:00:00Z
september,5,331,2020-09-05T00:00:00Z
robert,pattinson,329,2020-09-05T00:00:00Z
contracted,covid,326,2020-09-05T00:00:00Z
companies,plan,325,2020-09-05T00:00:00Z
death,count,324,2020-09-05T00:00:00Z
death,rates,323,2020-09-05T00:00:00Z
11,students,321,2020-09-05T00:00:00Z
sars,cov,321,2020-09-05T00:00:00Z
plan,joint,319,2020-09-05T00:00:00Z
19,virus,318,2020-09-05T00:00:00Z
gt,gt,317,2020-09-05T00:00:00Z
covid,safe,316,2020-09-05T00:00:00Z
false,positives,316,2020-09-05T00:00:00Z
fake,biden,314,2020-09-05T00:00:00Z
tiffany,haddish,312,2020-09-05T00:00:00Z
jolia,pati,311,2020-09-05T00:00:00Z
mike,pence,309,2020-09-05T00:00:00Z
trust,trump,309,2020-09-05T00:00:00Z
million,people,308,2020-09-05T00:00:00Z
sonya,tn,308,2020-09-05T00:00:00Z
immune,response,306,2020-09-05T00:00:00Z
coronavirus,adviser,304,2020-09-05T00:00:00Z
super,spreader,301,2020-09-05T00:00:00Z
aged,care,300,2020-09-05T00:00:00Z
barackobama,joebiden,299,2020-09-05T00:00:00Z
19,response,297,2020-09-05T00:00:00Z
grandpasnarky,rjcrock2003,296,2020-09-05T00:00:00Z
jennydinva,grandpasnarky,296,2020-09-05T00:00:00Z
rjcrock2003,davidw424,296,2020-09-05T00:00:00Z
caught,covid,295,2020-09-05T00:00:00Z
jan,1,295,2020-09-05T00:00:00Z
daily,covid,294,2020-09-05T00:00:00Z
health,issues,294,2020-09-05T00:00:00Z
trythisathome4,indieagitator,293,2020-09-05T00:00:00Z
claudiababyg,trythisathome4,292,2020-09-05T00:00:00Z
188,000,291,2020-09-05T00:00:00Z
cov,2,291,2020-09-05T00:00:00Z
fight,covid,291,2020-09-05T00:00:00Z
mask,mandate,291,2020-09-05T00:00:00Z
ny,runaway,291,2020-09-05T00:00:00Z
kamalaharris,barackobama,289,2020-09-05T00:00:00Z
mask,wearing,289,2020-09-05T00:00:00Z
19,outbreak,288,2020-09-05T00:00:00Z
covid,symptoms,286,2020-09-05T00:00:00Z
19,infection,285,2020-09-05T00:00:00Z
american,people,285,2020-09-05T00:00:00Z
tennessee,woman,285,2020-09-05T00:00:00Z
covid,covid,284,2020-09-05T00:00:00Z
mortality,rate,284,2020-09-05T00:00:00Z
people,don,283,2020-09-05T00:00:00Z
people,dying,283,2020-09-05T00:00:00Z
related,deaths,283,2020-09-05T00:00:00Z
eromanlegal,jennydinva,282,2020-09-05T00:00:00Z
plumptytrumpty,claudiababyg,282,2020-09-05T00:00:00Z
tested,negative,280,2020-09-05T00:00:00Z
underlying,conditions,280,2020-09-05T00:00:00Z
2,3,279,2020-09-05T00:00:00Z
common,sense,279,2020-09-05T00:00:00Z
coronavirus,lockdown,278,2020-09-05T00:00:00Z
dead,americans,278,2020-09-05T00:00:00Z
covid,shit,273,2020-09-05T00:00:00Z
covid,virus,273,2020-09-05T00:00:00Z
19,restrictions,270,2020-09-05T00:00:00Z
covid,world,270,2020-09-05T00:00:00Z
dhershiser,ny,269,2020-09-05T00:00:00Z
14,days,268,2020-09-05T00:00:00Z
lepapillonblu,jacketrose86,268,2020-09-05T00:00:00Z
darwunstjames,dhershiser,267,2020-09-05T00:00:00Z
indieagitator,lepapillonblu,267,2020-09-05T00:00:00Z
187,000,266,2020-09-05T00:00:00Z
bill,gates,266,2020-09-05T00:00:00Z
blake,resists,266,2020-09-05T00:00:00Z
false,claims,265,2020-09-05T00:00:00Z
jacketrose86,malcolmdonaghy,265,2020-09-05T00:00:00Z
task,force,265,2020-09-05T00:00:00Z
covid,outbreak,264,2020-09-05T00:00:00Z
covid,risk,264,2020-09-05T00:00:00Z
davidw424,plumptytrumpty,264,2020-09-05T00:00:00Z
coronavirus,infections,263,2020-09-05T00:00:00Z
coronavirus,test,262,2020-09-05T00:00:00Z
mrdefender1983,burtshort2,262,2020-09-05T00:00:00Z
petramccarron2,ppersnickety,262,2020-09-05T00:00:00Z
semperficomic,lonishappy,262,2020-09-05T00:00:00Z
fatality,rate,261,2020-09-05T00:00:00Z
19,coronavirus,259,2020-09-05T00:00:00Z
burtshort2,blake,258,2020-09-05T00:00:00Z
coronavirus,response,258,2020-09-05T00:00:00Z
malcolmdonaghy,darwunstjames,258,2020-09-05T00:00:00Z
child,marriage,256,2020-09-05T00:00:00Z
excess,deaths,256,2020-09-05T00:00:00Z
save,lives,255,2020-09-05T00:00:00Z
4,months,254,2020-09-05T00:00:00Z
nancy,pelosi,254,2020-09-05T00:00:00Z
reneeweathers2,connieg1025,253,2020-09-05T00:00:00Z
heart,disease,252,2020-09-05T00:00:00Z
1,3,251,2020-09-05T00:00:00Z
deaths,reported,251,2020-09-05T00:00:00Z
19,lockdown,250,2020-09-05T00:00:00Z
dawson,alica,250,2020-09-05T00:00:00Z
im,improver,250,2020-09-05T00:00:00Z
ivery5000,bexgreene,250,2020-09-05T00:00:00Z
jacketrose86,gloriadoherty11,250,2020-09-05T00:00:00Z
leonalioness6,jacketrose86,250,2020-09-05T00:00:00Z
lizlibra1009,sashaw85,250,2020-09-05T00:00:00Z
marymurraynbc,dawson,250,2020-09-05T00:00:00Z
robthefrosty,djangomydog,250,2020-09-05T00:00:00Z
rosannaphillip,reneeweathers2,250,2020-09-05T00:00:00Z
sara2001noor,lizlibra1009,250,2020-09-05T00:00:00Z
sashaw85,im,250,2020-09-05T00:00:00Z
connieg1025,gulliaz,249,2020-09-05T00:00:00Z
tested,covid,248,2020-09-05T00:00:00Z
3,months,247,2020-09-05T00:00:00Z
pandemic,response,247,2020-09-05T00:00:00Z
5,2020,246,2020-09-05T00:00:00Z
allowing,kids,246,2020-09-05T00:00:00Z
7,months,245,2020-09-05T00:00:00Z
drastic,effects,245,2020-09-05T00:00:00Z
nepal,people,245,2020-09-05T00:00:00Z
phinandme,kingrezizt,245,2020-09-05T00:00:00Z
deaths,caused,244,2020-09-05T00:00:00Z
19,situation,243,2020-09-05T00:00:00Z
19,vaccines,243,2020-09-05T00:00:00Z
fear,mongering,243,2020-09-05T00:00:00Z
positive,test,243,2020-09-05T00:00:00Z
wifeyspice90,petramccarron2,243,2020-09-05T00:00:00Z
bexgreene,wendilynn66,242,2020-09-05T00:00:00Z
momof4boysss,lepapillonblu,242,2020-09-05T00:00:00Z
wendilynn66,marymurraynbc,242,2020-09-05T00:00:00Z
fox,news,241,2020-09-05T00:00:00Z
sep,5,241,2020-09-05T00:00:00Z
temecularises,rosannaphillip,241,2020-09-05T00:00:00Z
weeks,ago,241,2020-09-05T00:00:00Z
19,related,240,2020-09-05T00:00:00Z
cartoons,mad,240,2020-09-05T00:00:00Z
covid,era,240,2020-09-05T00:00:00Z
gulliaz,samoneillsa,240,2020-09-05T00:00:00Z
covid,started,239,2020-09-05T00:00:00Z
world,bank,239,2020-09-05T00:00:00Z
breaking,news,238,2020-09-05T00:00:00Z
erin,hartigan4,237,2020-09-05T00:00:00Z
praise,white,237,2020-09-05T00:00:00Z
called,covid,235,2020-09-05T00:00:00Z
19,surge,234,2020-09-05T00:00:00Z
positivity,rate,234,2020-09-05T00:00:00Z
lepapillonblu,temecularises,233,2020-09-05T00:00:00Z
realdonaldtrump,trump,233,2020-09-05T00:00:00Z
existing,conditions,232,2020-09-05T00:00:00Z
missin,florida,232,2020-09-05T00:00:00Z
covid,hoax,231,2020-09-05T00:00:00Z
recovery,rate,231,2020-09-05T00:00:00Z
died,6,230,2020-09-05T00:00:00Z
19,infections,228,2020-09-05T00:00:00Z
health,experts,228,2020-09-05T00:00:00Z
deaths,due,227,2020-09-05T00:00:00Z
south,dakota,227,2020-09-05T00:00:00Z
100,000,226,2020-09-05T00:00:00Z
college,football,226,2020-09-05T00:00:00Z
survival,rate,226,2020-09-05T00:00:00Z
185,000,225,2020-09-05T00:00:00Z
ampmtalk,margie,225,2020-09-05T00:00:00Z
ann,neona,225,2020-09-05T00:00:00Z
gloriadoherty11,ampmtalk,225,2020-09-05T00:00:00Z
real,people,224,2020-09-05T00:00:00Z
3,days,221,2020-09-05T00:00:00Z
americans,dead,221,2020-09-05T00:00:00Z
infection,rate,221,2020-09-05T00:00:00Z
19,covid,219,2020-09-05T00:00:00Z
ballot,harvesting,219,2020-09-05T00:00:00Z
prevent,covid,219,2020-09-05T00:00:00Z
washington,post,219,2020-09-05T00:00:00Z
health,department,218,2020-09-05T00:00:00Z
million,covid,218,2020-09-05T00:00:00Z
offices,quickly,218,2020-09-05T00:00:00Z
utc,time,218,2020-09-05T00:00:00Z
conspiracy,theories,216,2020-09-05T00:00:00Z
coronavirus,civil,216,2020-09-05T00:00:00Z
coronavirus,live,215,2020-09-05T00:00:00Z
covid,spread,215,2020-09-05T00:00:00Z
bad,pooky,214,2020-09-05T00:00:00Z
dietary,supplement,214,2020-09-05T00:00:00Z
january,2019,214,2020-09-05T00:00:00Z
covid,coronavirus,212,2020-09-05T00:00:00Z
september,4,211,2020-09-05T00:00:00Z
cchexcsechotmai,peatches66,210,2020-09-05T00:00:00Z
pcr,test,210,2020-09-05T00:00:00Z
president,donald,209,2020-09-05T00:00:00Z
pushed,mail,209,2020-09-05T00:00:00Z
pandemic,news,208,2020-09-05T00:00:00Z
south,korea,208,2020-09-05T00:00:00Z
stop,covid,208,2020-09-05T00:00:00Z
voting,ballot,208,2020-09-05T00:00:00Z
cancer,deaths,207,2020-09-05T00:00:00Z
democrats,pushed,207,2020-09-05T00:00:00Z
total,covid,207,2020-09-05T00:00:00Z
unemployment,rate,207,2020-09-05T00:00:00Z
war,dead,207,2020-09-05T00:00:00Z
2,months,206,2020-09-05T00:00:00Z
care,homes,206,2020-09-05T00:00:00Z
contracting,covid,206,2020-09-05T00:00:00Z
covid,app,206,2020-09-05T00:00:00Z
foreigners,voting,206,2020-09-05T00:00:00Z
scammed,democrats,205,2020-09-05T00:00:00Z
fighting,covid,204,2020-09-05T00:00:00Z
supplement,ingredient,204,2020-09-05T00:00:00Z
wearamask,covid19,204,2020-09-05T00:00:00Z
anthony,fauci,203,2020-09-05T00:00:00Z
covid,safety,203,2020-09-05T00:00:00Z
economic,recovery,203,2020-09-05T00:00:00Z
russian,vaccine,203,2020-09-05T00:00:00Z
10,984,202,2020-09-05T00:00:00Z
health,ministry,202,2020-09-05T00:00:00Z
hot,spots,202,2020-09-05T00:00:00Z
40,lakh,201,2020-09-05T00:00:00Z
19,live,200,2020-09-05T00:00:00Z
aneekasimonis,theheraldsun,200,2020-09-05T00:00:00Z
confirmed,covid,200,2020-09-05T00:00:00Z
covid,infection,200,2020-09-05T00:00:00Z
death,certificates,200,2020-09-05T00:00:00Z
matt,hancock,200,2020-09-05T00:00:00Z
covid,patient,199,2020-09-05T00:00:00Z
darklordslush,judgeyourself99,199,2020-09-05T00:00:00Z
dragon,lady,199,2020-09-05T00:00:00Z
essential,po,199,2020-09-05T00:00:00Z
garym27,essential,199,2020-09-05T00:00:00Z
janicezamora,zarcasticmark,199,2020-09-05T00:00:00Z
maxamaxim,ricksalas10,199,2020-09-05T00:00:00Z
covid19,protests,198,2020-09-05T00:00:00Z
nightowl2110,darklordslush,198,2020-09-05T00:00:00Z
thepollingqueen,nightowl2110,198,2020-09-05T00:00:00Z
19,rules,197,2020-09-05T00:00:00Z
1strongrobin,arlene21286,197,2020-09-05T00:00:00Z
arlene21286,912nosirrah,197,2020-09-05T00:00:00Z
coronavirus,disease,197,2020-09-05T00:00:00Z
covid,happened,197,2020-09-05T00:00:00Z
days,ago,197,2020-09-05T00:00:00Z
derekguberney,garym27,197,2020-09-05T00:00:00Z
healthy,people,197,2020-09-05T00:00:00Z
heart,attack,197,2020-09-05T00:00:00Z
notjustmylife,empath,197,2020-09-05T00:00:00Z
positive,tests,197,2020-09-05T00:00:00Z
zarcasticmark,derekguberney,197,2020-09-05T00:00:00Z
912nosirrah,resisterchic,196,2020-09-05T00:00:00Z
fix8d2020,phinandme,196,2020-09-05T00:00:00Z
fix8d2020,sueisstaying,196,2020-09-05T00:00:00Z
mcguigandanny,1strongrobin,196,2020-09-05T00:00:00Z
resisterchic,dragon,196,2020-09-05T00:00:00Z
severe,covid,196,2020-09-05T00:00:00Z
sueisstaying,janicezamora,196,2020-09-05T00:00:00Z
05,09,195,2020-09-05T00:00:00Z
contract,covid,195,2020-09-05T00:00:00Z
golf,club,195,2020-09-05T00:00:00Z
judgeyourself99,tony323g,195,2020-09-05T00:00:00Z
catherineresist,notjustmylife,194,2020-09-05T00:00:00Z
confedoflunches,starscream35,194,2020-09-05T00:00:00Z
covid19,pandemic,194,2020-09-05T00:00:00Z
cateyezgreen,fix8d2020,193,2020-09-05T00:00:00Z
covid,didn,193,2020-09-05T00:00:00Z
pixie,gates,193,2020-09-05T00:00:00Z
sept,5,193,2020-09-05T00:00:00Z
19,data,192,2020-09-05T00:00:00Z
56blackcat,bogdanoffelaine,192,2020-09-05T00:00:00Z
bogdanoffelaine,davidmweissman,192,2020-09-05T00:00:00Z
davidmweissman,waterdean,192,2020-09-05T00:00:00Z
doxie53,peatches66,192,2020-09-05T00:00:00Z
free,covid,192,2020-09-05T00:00:00Z
idgric,rlh1220,192,2020-09-05T00:00:00Z
kingrezizt,missangsays,192,2020-09-05T00:00:00Z
orlandokb1,effy,192,2020-09-05T00:00:00Z
papaporter1,suzyq8825,192,2020-09-05T00:00:00Z
realtiffycat,cateyezgreen,192,2020-09-05T00:00:00Z
rlh1220,realtiffycat,192,2020-09-05T00:00:00Z
starscream35,idgric,192,2020-09-05T00:00:00Z
suzyq8825,xtraferocity,192,2020-09-05T00:00:00Z
tony323g,mcguigandanny,192,2020-09-05T00:00:00Z
waterdean,orlandokb1,192,2020-09-05T00:00:00Z
wordsdawn,pattycross2160,192,2020-09-05T00:00:00Z
xtraferocity,doxie53,192,2020-09-05T00:00:00Z
zelda229,56blackcat,192,2020-09-05T00:00:00Z
19,relief,191,2020-09-05T00:00:00Z
2,2,191,2020-09-05T00:00:00Z
book960,wordsdawn,191,2020-09-05T00:00:00Z
doxie53,hensnthehood,191,2020-09-05T00:00:00Z
katibug817,brensumner,191,2020-09-05T00:00:00Z
ricksalas10,gshelia1951,191,2020-09-05T00:00:00Z
covid,ward,190,2020-09-05T00:00:00Z
islandgirlprv,jamijm,190,2020-09-05T00:00:00Z
jamijm,effy,190,2020-09-05T00:00:00Z
locolopeznyc,robthefrosty,190,2020-09-05T00:00:00Z
peatches66,pixie,190,2020-09-05T00:00:00Z
phinandme,doxie53,190,2020-09-05T00:00:00Z
covid,deniers,189,2020-09-05T00:00:00Z
maryellen622,jewell35,188,2020-09-05T00:00:00Z
samoneillsa,rosie,188,2020-09-05T00:00:00Z
students,return,188,2020-09-05T00:00:00Z
mohfw,india,187,2020-09-05T00:00:00Z
2,days,186,2020-09-05T00:00:00Z
86,432,186,2020-09-05T00:00:00Z
death,certificate,186,2020-09-05T00:00:00Z
stage,4,186,2020-09-05T00:00:00Z
9,000,185,2020-09-05T00:00:00Z
lives,wearamask,185,2020-09-05T00:00:00Z
3,weeks,184,2020-09-05T00:00:00Z
fda,rejects,184,2020-09-05T00:00:00Z
health,conditions,184,2020-09-05T00:00:00Z
mid,2021,184,2020-09-05T00:00:00Z
resisterchic,cris,184,2020-09-05T00:00:00Z
control,covid,183,2020-09-05T00:00:00Z
south,africa,183,2020-09-05T00:00:00Z
hensnthehood,ritamacmom,182,2020-09-05T00:00:00Z
hlstockenstrom,sueisstaying,182,2020-09-05T00:00:00Z
conspiracy,theory,181,2020-09-05T00:00:00Z
covid,guidelines,181,2020-09-05T00:00:00Z
people,real,181,2020-09-05T00:00:00Z
anti,covid,180,2020-09-05T00:00:00Z
federal,government,180,2020-09-05T00:00:00Z
real,lives,180,2020-09-05T00:00:00Z
50,000,178,2020-09-05T00:00:00Z
amid,coronavirus,178,2020-09-05T00:00:00Z
covid19,bekind,178,2020-09-05T00:00:00Z
school,football,178,2020-09-05T00:00:00Z
bekind,covidstories,177,2020-09-05T00:00:00Z
coronavirus,relief,177,2020-09-05T00:00:00Z
covidstories,unbrokencircles,177,2020-09-05T00:00:00Z
tcrg2012,rosie,177,2020-09-05T00:00:00Z
global,economy,176,2020-09-05T00:00:00Z
negative,covid,176,2020-09-05T00:00:00Z
safety,measures,176,2020-09-05T00:00:00Z
world,health,175,2020-09-05T00:00:00Z
23,9,174,2020-09-05T00:00:00Z
gshelia1951,tcrg2012,174,2020-09-05T00:00:00Z
147,coronavirus,173,2020-09-05T00:00:00Z
black,people,172,2020-09-05T00:00:00Z
merciless365,phinandme,172,2020-09-05T00:00:00Z
amid,outrage,171,2020-09-05T00:00:00Z
china,virus,171,2020-09-05T00:00:00Z
critical,moment,171,2020-09-05T00:00:00Z
seasonal,flu,171,2020-09-05T00:00:00Z
lives,matter,170,2020-09-05T00:00:00Z
realdonaldtrump,covid,170,2020-09-05T00:00:00Z
rejects,oleandrin,170,2020-09-05T00:00:00Z
ritamacmom,silenced777,169,2020-09-05T00:00:00Z
safety,standards,169,2020-09-05T00:00:00Z
teachers,day,169,2020-09-05T00:00:00Z
underlying,health,169,2020-09-05T00:00:00Z
brensumner,indieagitator,168,2020-09-05T00:00:00Z
club,amid,168,2020-09-05T00:00:00Z
coronavirus,restrictions,168,2020-09-05T00:00:00Z
covid,time,168,2020-09-05T00:00:00Z
record,spikes,168,2020-09-05T00:00:00Z
trump,supporters,168,2020-09-05T00:00:00Z
kellyo,nbcnews,167,2020-09-05T00:00:00Z
covid19,coronaviruspandemic,166,2020-09-05T00:00:00Z
total,confirmed,166,2020-09-05T00:00:00Z
covid,infections,165,2020-09-05T00:00:00Z
day,spike,165,2020-09-05T00:00:00Z
job,losses,165,2020-09-05T00:00:00Z
19,hot,164,2020-09-05T00:00:00Z
covid,lol,164,2020-09-05T00:00:00Z
experience,record,164,2020-09-05T00:00:00Z
flu,vaccine,164,2020-09-05T00:00:00Z
france,experience,164,2020-09-05T00:00:00Z
healthcare,workers,164,2020-09-05T00:00:00Z
trump,visits,164,2020-09-05T00:00:00Z
19,symptoms,163,2020-09-05T00:00:00Z
coronavirus,coronavirusupdate,163,2020-09-05T00:00:00Z
unnecessary,cancer,163,2020-09-05T00:00:00Z
1,5,162,2020-09-05T00:00:00Z
potential,covid,162,2020-09-05T00:00:00Z
abc,news,161,2020-09-05T00:00:00Z
active,covid,161,2020-09-05T00:00:00Z
actual,covid,161,2020-09-05T00:00:00Z
forecast,predicts,161,2020-09-05T00:00:00Z
nihilismo7,cartoons,161,2020-09-05T00:00:00Z
prime,minister,161,2020-09-05T00:00:00Z
school,district,161,2020-09-05T00:00:00Z
stock,market,161,2020-09-05T00:00:00Z
186,000,160,2020-09-05T00:00:00Z
30,000,160,2020-09-05T00:00:00Z
arasaroyan,hibawants,160,2020-09-05T00:00:00Z
gmt,coronavirus,160,2020-09-05T00:00:00Z
human,rights,160,2020-09-05T00:00:00Z
key,coronavirus,160,2020-09-05T00:00:00Z
clairermassey,cchexcsechotmai,159,2020-09-05T00:00:00Z
coronavirusupdate,covid19,159,2020-09-05T00:00:00Z
covid,denier,159,2020-09-05T00:00:00Z
covid,vaccines,159,2020-09-05T00:00:00Z
fauci,warns,159,2020-09-05T00:00:00Z
ppersnickety,clairermassey,159,2020-09-05T00:00:00Z
robthefrosty,rosie,159,2020-09-05T00:00:00Z
americans,died,158,2020-09-05T00:00:00Z
deaths,147,158,2020-09-05T00:00:00Z
lockdown,protest,158,2020-09-05T00:00:00Z
coronavirus,critical,157,2020-09-05T00:00:00Z
dismisses,11,157,2020-09-05T00:00:00Z
reach,410,157,2020-09-05T00:00:00Z
save,thousands,157,2020-09-05T00:00:00Z
sddnp,texasgal,157,2020-09-05T00:00:00Z
stop,unnecessary,157,2020-09-05T00:00:00Z
4,2020,156,2020-09-05T00:00:00Z
5,months,156,2020-09-05T00:00:00Z
butterskatz,nihilismo7,156,2020-09-05T00:00:00Z
health,matt,156,2020-09-05T00:00:00Z
past,24,156,2020-09-05T00:00:00Z
9,5,155,2020-09-05T00:00:00Z
coronavirus,testing,155,2020-09-05T00:00:00Z
covid,people,155,2020-09-05T00:00:00Z
hancock,stop,155,2020-09-05T00:00:00Z
makes,sense,155,2020-09-05T00:00:00Z
northeastern,university,155,2020-09-05T00:00:00Z
2,covid,154,2020-09-05T00:00:00Z
6,million,154,2020-09-05T00:00:00Z
coronavirus,forecast,154,2020-09-05T00:00:00Z
