word1,word2,n,date
covid,19,88637,2020-11-21T00:00:00Z
donald,trump,7594,2020-11-21T00:00:00Z
trump,jr,6295,2020-11-21T00:00:00Z
tested,positive,5520,2020-11-21T00:00:00Z
covid,test,4720,2020-11-21T00:00:00Z
tests,positive,3989,2020-11-21T00:00:00Z
covid,vaccine,3672,2020-11-21T00:00:00Z
covid,deaths,3617,2020-11-21T00:00:00Z
19,vaccine,3418,2020-11-21T00:00:00Z
global,pandemic,3320,2020-11-21T00:00:00Z
19,pandemic,3049,2020-11-21T00:00:00Z
jr,tests,2768,2020-11-21T00:00:00Z
don,jr,2762,2020-11-21T00:00:00Z
covid,patients,2630,2020-11-21T00:00:00Z
social,distancing,2603,2020-11-21T00:00:00Z
stay,home,2570,2020-11-21T00:00:00Z
covid,relief,2430,2020-11-21T00:00:00Z
public,health,2173,2020-11-21T00:00:00Z
250,000,2065,2020-11-21T00:00:00Z
white,house,2021,2020-11-21T00:00:00Z
coronavirus,pandemic,1949,2020-11-21T00:00:00Z
jim,jordan,1912,2020-11-21T00:00:00Z
mental,health,1897,2020-11-21T00:00:00Z
post,covid,1863,2020-11-21T00:00:00Z
covid,positive,1696,2020-11-21T00:00:00Z
stay,safe,1617,2020-11-21T00:00:00Z
covid,covid,1603,2020-11-21T00:00:00Z
health,care,1586,2020-11-21T00:00:00Z
nursing,homes,1585,2020-11-21T00:00:00Z
wear,masks,1572,2020-11-21T00:00:00Z
joe,biden,1543,2020-11-21T00:00:00Z
2,weeks,1431,2020-11-21T00:00:00Z
covid,death,1430,2020-11-21T00:00:00Z
wearing,masks,1397,2020-11-21T00:00:00Z
covid,restrictions,1360,2020-11-21T00:00:00Z
covid,testing,1355,2020-11-21T00:00:00Z
lockdown,2,1341,2020-11-21T00:00:00Z
rosie,wearamask,1273,2020-11-21T00:00:00Z
mask,wearing,1266,2020-11-21T00:00:00Z
death,rate,1253,2020-11-21T00:00:00Z
million,americans,1247,2020-11-21T00:00:00Z
covid,tests,1231,2020-11-21T00:00:00Z
coronavirus,vaccine,1227,2020-11-21T00:00:00Z
test,positive,1203,2020-11-21T00:00:00Z
pandemic,preparedness,1162,2020-11-21T00:00:00Z
19,deaths,1141,2020-11-21T00:00:00Z
covid19,pandemic,1129,2020-11-21T00:00:00Z
12,million,1113,2020-11-21T00:00:00Z
million,people,1093,2020-11-21T00:00:00Z
play,golf,1073,2020-11-21T00:00:00Z
catch,covid,1048,2020-11-21T00:00:00Z
american,people,1041,2020-11-21T00:00:00Z
south,dakota,1021,2020-11-21T00:00:00Z
death,toll,1019,2020-11-21T00:00:00Z
covid,related,1018,2020-11-21T00:00:00Z
positive,covid,1016,2020-11-21T00:00:00Z
niexecutive,robinswannmoh,1007,2020-11-21T00:00:00Z
people,die,1007,2020-11-21T00:00:00Z
robinswannmoh,mlchealth,1007,2020-11-21T00:00:00Z
covid,free,1002,2020-11-21T00:00:00Z
andrew,cuomo,981,2020-11-21T00:00:00Z
covid,response,977,2020-11-21T00:00:00Z
president,elect,965,2020-11-21T00:00:00Z
14,days,961,2020-11-21T00:00:00Z
8,months,953,2020-11-21T00:00:00Z
anti,lockdown,952,2020-11-21T00:00:00Z
task,force,942,2020-11-21T00:00:00Z
ben,carson,928,2020-11-21T00:00:00Z
19,patients,924,2020-11-21T00:00:00Z
19,test,919,2020-11-21T00:00:00Z
1,2,918,2020-11-21T00:00:00Z
testing,positive,913,2020-11-21T00:00:00Z
200,000,908,2020-11-21T00:00:00Z
social,media,904,2020-11-21T00:00:00Z
president,trump,899,2020-11-21T00:00:00Z
covid,pandemic,880,2020-11-21T00:00:00Z
pre,covid,876,2020-11-21T00:00:00Z
boris,johnson,868,2020-11-21T00:00:00Z
caught,covid,868,2020-11-21T00:00:00Z
covid19,coronavirus,853,2020-11-21T00:00:00Z
months,ago,849,2020-11-21T00:00:00Z
spread,covid,847,2020-11-21T00:00:00Z
save,lives,841,2020-11-21T00:00:00Z
pandemic,response,839,2020-11-21T00:00:00Z
spreading,covid,839,2020-11-21T00:00:00Z
covid,isn,818,2020-11-21T00:00:00Z
coronavirus,covid19,812,2020-11-21T00:00:00Z
24,hours,796,2020-11-21T00:00:00Z
people,don,787,2020-11-21T00:00:00Z
19,vaccines,785,2020-11-21T00:00:00Z
covid,doesn,784,2020-11-21T00:00:00Z
fake,news,768,2020-11-21T00:00:00Z
healthcare,workers,763,2020-11-21T00:00:00Z
nursing,home,759,2020-11-21T00:00:00Z
post,pandemic,759,2020-11-21T00:00:00Z
social,distance,757,2020-11-21T00:00:00Z
world,leaders,755,2020-11-21T00:00:00Z
super,spreader,752,2020-11-21T00:00:00Z
single,day,749,2020-11-21T00:00:00Z
people,died,739,2020-11-21T00:00:00Z
tested,negative,736,2020-11-21T00:00:00Z
herd,immunity,733,2020-11-21T00:00:00Z
toilet,paper,733,2020-11-21T00:00:00Z
election,results,721,2020-11-21T00:00:00Z
holiday,season,721,2020-11-21T00:00:00Z
19,testing,719,2020-11-21T00:00:00Z
contact,tracing,719,2020-11-21T00:00:00Z
catching,covid,716,2020-11-21T00:00:00Z
emmasgarrett,niexecutive,708,2020-11-21T00:00:00Z
g20,summit,705,2020-11-21T00:00:00Z
19,outbreak,701,2020-11-21T00:00:00Z
survival,rate,701,2020-11-21T00:00:00Z
2,000,687,2020-11-21T00:00:00Z
york,times,682,2020-11-21T00:00:00Z
mask,mandate,679,2020-11-21T00:00:00Z
fuck,covid,663,2020-11-21T00:00:00Z
6,months,660,2020-11-21T00:00:00Z
hong,kong,656,2020-11-21T00:00:00Z
covid,vaccines,652,2020-11-21T00:00:00Z
daily,covid,650,2020-11-21T00:00:00Z
common,sense,644,2020-11-21T00:00:00Z
climate,change,642,2020-11-21T00:00:00Z
playing,golf,641,2020-11-21T00:00:00Z
covid,surge,638,2020-11-21T00:00:00Z
covid,lockdown,635,2020-11-21T00:00:00Z
people,dying,633,2020-11-21T00:00:00Z
g20,pandemic,631,2020-11-21T00:00:00Z
covid,rules,626,2020-11-21T00:00:00Z
weeks,ago,621,2020-11-21T00:00:00Z
2,0,619,2020-11-21T00:00:00Z
covid,spread,619,2020-11-21T00:00:00Z
deadly,pandemic,619,2020-11-21T00:00:00Z
lockdown,rules,618,2020-11-21T00:00:00Z
national,lockdown,604,2020-11-21T00:00:00Z
realcandaceo,donaldjtrumpjr,603,2020-11-21T00:00:00Z
19,restrictions,600,2020-11-21T00:00:00Z
joebiden,kamalaharris,596,2020-11-21T00:00:00Z
covid,virus,592,2020-11-21T00:00:00Z
covid,symptoms,590,2020-11-21T00:00:00Z
covid,crisis,589,2020-11-21T00:00:00Z
mike,pence,589,2020-11-21T00:00:00Z
top,story,586,2020-11-21T00:00:00Z
3,weeks,585,2020-11-21T00:00:00Z
dr,fauci,585,2020-11-21T00:00:00Z
test,results,582,2020-11-21T00:00:00Z
9,months,581,2020-11-21T00:00:00Z
سیاست,نہیں,577,2020-11-21T00:00:00Z
trump,skips,576,2020-11-21T00:00:00Z
covid,shit,572,2020-11-21T00:00:00Z
coronavirus,restrictions,571,2020-11-21T00:00:00Z
el,paso,570,2020-11-21T00:00:00Z
health,officials,570,2020-11-21T00:00:00Z
coronavirus,covid,567,2020-11-21T00:00:00Z
emmy,award,565,2020-11-21T00:00:00Z
1,1,563,2020-11-21T00:00:00Z
stop,covid,563,2020-11-21T00:00:00Z
contracted,covid,562,2020-11-21T00:00:00Z
fight,covid,562,2020-11-21T00:00:00Z
post,lockdown,561,2020-11-21T00:00:00Z
100,000,559,2020-11-21T00:00:00Z
immune,system,559,2020-11-21T00:00:00Z
sars,cov,557,2020-11-21T00:00:00Z
iemmys,nygovcuomo,551,2020-11-21T00:00:00Z
mask,mandates,550,2020-11-21T00:00:00Z
19,tests,549,2020-11-21T00:00:00Z
gt,gt,548,2020-11-21T00:00:00Z
trump,administration,538,2020-11-21T00:00:00Z
recovery,rate,536,2020-11-21T00:00:00Z
pandemic,started,533,2020-11-21T00:00:00Z
cov,2,530,2020-11-21T00:00:00Z
front,line,530,2020-11-21T00:00:00Z
covid,deniers,528,2020-11-21T00:00:00Z
g20,leaders,527,2020-11-21T00:00:00Z
amid,covid,525,2020-11-21T00:00:00Z
motorcycle,rally,525,2020-11-21T00:00:00Z
3,days,523,2020-11-21T00:00:00Z
voter,fraud,520,2020-11-21T00:00:00Z
coronavirus,vaccines,519,2020-11-21T00:00:00Z
eldest,son,517,2020-11-21T00:00:00Z
black,friday,516,2020-11-21T00:00:00Z
south,australia,514,2020-11-21T00:00:00Z
covid,times,511,2020-11-21T00:00:00Z
195,000,504,2020-11-21T00:00:00Z
19,virus,500,2020-11-21T00:00:00Z
flu,season,496,2020-11-21T00:00:00Z
covid,hit,495,2020-11-21T00:00:00Z
realdonaldtrump,trump,495,2020-11-21T00:00:00Z
coronavirus,deaths,494,2020-11-21T00:00:00Z
thehill,thehillopinion,492,2020-11-21T00:00:00Z
28,days,489,2020-11-21T00:00:00Z
rudy,giuliani,488,2020-11-21T00:00:00Z
santa,claus,486,2020-11-21T00:00:00Z
trump,tweets,483,2020-11-21T00:00:00Z
trump,virus,482,2020-11-21T00:00:00Z
desperately,ill,480,2020-11-21T00:00:00Z
mortality,rate,479,2020-11-21T00:00:00Z
19,infections,478,2020-11-21T00:00:00Z
fucking,pandemic,477,2020-11-21T00:00:00Z
covid,situation,476,2020-11-21T00:00:00Z
covid,world,476,2020-11-21T00:00:00Z
gov,andrew,475,2020-11-21T00:00:00Z
november,21,475,2020-11-21T00:00:00Z
20,million,474,2020-11-21T00:00:00Z
keishabottoms,joebiden,474,2020-11-21T00:00:00Z
prevent,covid,473,2020-11-21T00:00:00Z
positive,test,472,2020-11-21T00:00:00Z
pcr,test,470,2020-11-21T00:00:00Z
5,days,469,2020-11-21T00:00:00Z
excess,deaths,468,2020-11-21T00:00:00Z
skips,g20,468,2020-11-21T00:00:00Z
19,relief,464,2020-11-21T00:00:00Z
covid,safe,464,2020-11-21T00:00:00Z
covid19,covid,464,2020-11-21T00:00:00Z
million,covid,463,2020-11-21T00:00:00Z
contracting,covid,458,2020-11-21T00:00:00Z
sturgis,motorcycle,458,2020-11-21T00:00:00Z
health,issues,457,2020-11-21T00:00:00Z
2,days,454,2020-11-21T00:00:00Z
2,3,453,2020-11-21T00:00:00Z
care,workers,452,2020-11-21T00:00:00Z
days,ago,452,2020-11-21T00:00:00Z
covid,outbreak,449,2020-11-21T00:00:00Z
11,20,445,2020-11-21T00:00:00Z
business,owners,445,2020-11-21T00:00:00Z
fighting,covid,443,2020-11-21T00:00:00Z
positivity,rate,443,2020-11-21T00:00:00Z
tier,system,443,2020-11-21T00:00:00Z
2,months,442,2020-11-21T00:00:00Z
realdonaldtrump,covid,442,2020-11-21T00:00:00Z
21,2020,440,2020-11-21T00:00:00Z
hotel,quarantine,439,2020-11-21T00:00:00Z
1,million,437,2020-11-21T00:00:00Z
relief,bill,436,2020-11-21T00:00:00Z
corona,virus,432,2020-11-21T00:00:00Z
lockdown,1,430,2020-11-21T00:00:00Z
international,emmy,429,2020-11-21T00:00:00Z
swine,flu,429,2020-11-21T00:00:00Z
conspiracy,theories,426,2020-11-21T00:00:00Z
president,donald,426,2020-11-21T00:00:00Z
10,days,425,2020-11-21T00:00:00Z
fox,news,424,2020-11-21T00:00:00Z
19,spread,423,2020-11-21T00:00:00Z
biden,won,422,2020-11-21T00:00:00Z
7,days,419,2020-11-21T00:00:00Z
bidens,girl,419,2020-11-21T00:00:00Z
death,rates,418,2020-11-21T00:00:00Z
staying,home,417,2020-11-21T00:00:00Z
14,day,411,2020-11-21T00:00:00Z
covid,trump,410,2020-11-21T00:00:00Z
nov,20,410,2020-11-21T00:00:00Z
son,tests,410,2020-11-21T00:00:00Z
prime,minister,407,2020-11-21T00:00:00Z
dhscgovuk,dailymailuk,405,2020-11-21T00:00:00Z
pre,existing,405,2020-11-21T00:00:00Z
50,000,404,2020-11-21T00:00:00Z
skips,session,404,2020-11-21T00:00:00Z
19,update,399,2020-11-21T00:00:00Z
pastordscott,realamvoice,399,2020-11-21T00:00:00Z
1,000,398,2020-11-21T00:00:00Z
south,korea,397,2020-11-21T00:00:00Z
masks,don,396,2020-11-21T00:00:00Z
icu,beds,395,2020-11-21T00:00:00Z
friday,night,394,2020-11-21T00:00:00Z
max,gorden,393,2020-11-21T00:00:00Z
stevijopayne,covid,393,2020-11-21T00:00:00Z
breaking,news,392,2020-11-21T00:00:00Z
covid,don,392,2020-11-21T00:00:00Z
realdonaldtrump,pastordscott,392,2020-11-21T00:00:00Z
rick,scott,391,2020-11-21T00:00:00Z
1,3,390,2020-11-21T00:00:00Z
happy,birthday,390,2020-11-21T00:00:00Z
kamalaharris,speakerpelosi,390,2020-11-21T00:00:00Z
3,months,389,2020-11-21T00:00:00Z
death,certificate,389,2020-11-21T00:00:00Z
free,covid,389,2020-11-21T00:00:00Z
gavin,newsom,389,2020-11-21T00:00:00Z
2,2,387,2020-11-21T00:00:00Z
covid,infections,383,2020-11-21T00:00:00Z
god,bless,383,2020-11-21T00:00:00Z
speakerpelosi,senschumer,382,2020-11-21T00:00:00Z
bbc,news,381,2020-11-21T00:00:00Z
contract,covid,381,2020-11-21T00:00:00Z
nov,21,381,2020-11-21T00:00:00Z
makes,sense,380,2020-11-21T00:00:00Z
public,eye,377,2020-11-21T00:00:00Z
10,000,375,2020-11-21T00:00:00Z
negative,covid,374,2020-11-21T00:00:00Z
press,conference,373,2020-11-21T00:00:00Z
monumental,sulk,371,2020-11-21T00:00:00Z
saturday,night,371,2020-11-21T00:00:00Z
trump,supporters,366,2020-11-21T00:00:00Z
golf,club,365,2020-11-21T00:00:00Z
covid,isolation,363,2020-11-21T00:00:00Z
covid,ravages,363,2020-11-21T00:00:00Z
covid,task,363,2020-11-21T00:00:00Z
jr,tested,361,2020-11-21T00:00:00Z
federal,government,359,2020-11-21T00:00:00Z
common,cold,358,2020-11-21T00:00:00Z
grocery,store,357,2020-11-21T00:00:00Z
20,2020,355,2020-11-21T00:00:00Z
