word1,word2,n,date
fuck,covid,672,2020-12-06T00:00:00Z
19,patients,664,2020-12-06T00:00:00Z
covid,safe,659,2020-12-06T00:00:00Z
deadly,pandemic,651,2020-12-06T00:00:00Z
coronavirus,restrictions,626,2020-12-06T00:00:00Z
19,restrictions,620,2020-12-06T00:00:00Z
fake,news,615,2020-12-06T00:00:00Z
covid,virus,603,2020-12-06T00:00:00Z
300,000,602,2020-12-06T00:00:00Z
rosie,wearamask,602,2020-12-06T00:00:00Z
warp,speed,600,2020-12-06T00:00:00Z
holiday,season,593,2020-12-06T00:00:00Z
covid19,coronavirus,584,2020-12-06T00:00:00Z
herd,immunity,583,2020-12-06T00:00:00Z
contact,tracing,581,2020-12-06T00:00:00Z
covid,crisis,577,2020-12-06T00:00:00Z
gt,gt,577,2020-12-06T00:00:00Z
recovery,rate,577,2020-12-06T00:00:00Z
south,africa,577,2020-12-06T00:00:00Z
climate,change,576,2020-12-06T00:00:00Z
people,died,567,2020-12-06T00:00:00Z
voter,fraud,567,2020-12-06T00:00:00Z
coronavirus,vaccines,565,2020-12-06T00:00:00Z
super,spreaders,557,2020-12-06T00:00:00Z
spreader,event,548,2020-12-06T00:00:00Z
19,test,536,2020-12-06T00:00:00Z
heart,disease,532,2020-12-06T00:00:00Z
19,virus,531,2020-12-06T00:00:00Z
3,weeks,531,2020-12-06T00:00:00Z
8,months,531,2020-12-06T00:00:00Z
contracted,covid,530,2020-12-06T00:00:00Z
pandemic,started,528,2020-12-06T00:00:00Z
immune,system,523,2020-12-06T00:00:00Z
people,dying,519,2020-12-06T00:00:00Z
19,tests,518,2020-12-06T00:00:00Z
covid19,covid,517,2020-12-06T00:00:00Z
staten,island,511,2020-12-06T00:00:00Z
pcr,test,510,2020-12-06T00:00:00Z
common,cold,509,2020-12-06T00:00:00Z
pandemic,response,508,2020-12-06T00:00:00Z
covid,lockdown,507,2020-12-06T00:00:00Z
weeks,ago,507,2020-12-06T00:00:00Z
trump,announces,500,2020-12-06T00:00:00Z
19,testing,497,2020-12-06T00:00:00Z
operation,warp,495,2020-12-06T00:00:00Z
single,day,493,2020-12-06T00:00:00Z
6,months,492,2020-12-06T00:00:00Z
covid,symptoms,492,2020-12-06T00:00:00Z
election,fraud,488,2020-12-06T00:00:00Z
covid,shit,486,2020-12-06T00:00:00Z
test,results,485,2020-12-06T00:00:00Z
tier,3,483,2020-12-06T00:00:00Z
trump,virus,476,2020-12-06T00:00:00Z
amid,covid,475,2020-12-06T00:00:00Z
vaccine,rollout,472,2020-12-06T00:00:00Z
americans,died,470,2020-12-06T00:00:00Z
covid,deniers,468,2020-12-06T00:00:00Z
federal,government,462,2020-12-06T00:00:00Z
100,000,459,2020-12-06T00:00:00Z
sars,cov,459,2020-12-06T00:00:00Z
anti,mask,458,2020-12-06T00:00:00Z
personal,lawyer,454,2020-12-06T00:00:00Z
realdonaldtrump,covid,450,2020-12-06T00:00:00Z
gop,realdonaldtrump,449,2020-12-06T00:00:00Z
care,workers,447,2020-12-06T00:00:00Z
covid,spread,447,2020-12-06T00:00:00Z
essential,workers,447,2020-12-06T00:00:00Z
realdonaldtrump,trump,442,2020-12-06T00:00:00Z
tested,negative,440,2020-12-06T00:00:00Z
anti,maskers,438,2020-12-06T00:00:00Z
deaths,reported,438,2020-12-06T00:00:00Z
covid,times,437,2020-12-06T00:00:00Z
trump,lost,437,2020-12-06T00:00:00Z
lockdown,rules,436,2020-12-06T00:00:00Z
los,angeles,436,2020-12-06T00:00:00Z
cov,2,432,2020-12-06T00:00:00Z
healthcare,professionals,431,2020-12-06T00:00:00Z
3,000,429,2020-12-06T00:00:00Z
fox,news,428,2020-12-06T00:00:00Z
trump,supporters,428,2020-12-06T00:00:00Z
covid,protocols,425,2020-12-06T00:00:00Z
covid,situation,425,2020-12-06T00:00:00Z
flu,season,425,2020-12-06T00:00:00Z
conspiracy,theories,424,2020-12-06T00:00:00Z
contract,covid,424,2020-12-06T00:00:00Z
task,force,423,2020-12-06T00:00:00Z
coronavirus,covid,421,2020-12-06T00:00:00Z
breaking,news,420,2020-12-06T00:00:00Z
boris,johnson,416,2020-12-06T00:00:00Z
10,days,415,2020-12-06T00:00:00Z
feel,bad,415,2020-12-06T00:00:00Z
kamalaharris,joebiden,413,2020-12-06T00:00:00Z
personal,attorney,413,2020-12-06T00:00:00Z
2,000,412,2020-12-06T00:00:00Z
covid,hit,409,2020-12-06T00:00:00Z
100,days,408,2020-12-06T00:00:00Z
god,bless,407,2020-12-06T00:00:00Z
12,hour,406,2020-12-06T00:00:00Z
called,covid,405,2020-12-06T00:00:00Z
2,days,404,2020-12-06T00:00:00Z
hair,dye,403,2020-12-06T00:00:00Z
giuliani,tested,400,2020-12-06T00:00:00Z
hour,shifts,400,2020-12-06T00:00:00Z
montaga,gop,400,2020-12-06T00:00:00Z
trump,lawyer,398,2020-12-06T00:00:00Z
south,korea,392,2020-12-06T00:00:00Z
7,days,390,2020-12-06T00:00:00Z
pfizer,biontech,388,2020-12-06T00:00:00Z
president,donald,388,2020-12-06T00:00:00Z
10,000,385,2020-12-06T00:00:00Z
2,3,383,2020-12-06T00:00:00Z
pib,india,382,2020-12-06T00:00:00Z
3,months,381,2020-12-06T00:00:00Z
lockdown,2,380,2020-12-06T00:00:00Z
coronavirus,deaths,378,2020-12-06T00:00:00Z
covid,duty,378,2020-12-06T00:00:00Z
icu,beds,376,2020-12-06T00:00:00Z
term,care,376,2020-12-06T00:00:00Z
feel,hopeless,370,2020-12-06T00:00:00Z
days,ago,369,2020-12-06T00:00:00Z
duty,12,369,2020-12-06T00:00:00Z
top,story,369,2020-12-06T00:00:00Z
wear,mask,369,2020-12-06T00:00:00Z
total,deaths,368,2020-12-06T00:00:00Z
1,000,367,2020-12-06T00:00:00Z
3,days,366,2020-12-06T00:00:00Z
excess,deaths,366,2020-12-06T00:00:00Z
attorney,rudy,364,2020-12-06T00:00:00Z
president,elect,364,2020-12-06T00:00:00Z
daily,covid,361,2020-12-06T00:00:00Z
positive,test,361,2020-12-06T00:00:00Z
covid,outbreak,359,2020-12-06T00:00:00Z
cleavon,md,358,2020-12-06T00:00:00Z
health,issues,357,2020-12-06T00:00:00Z
karl,anthony,357,2020-12-06T00:00:00Z
19,stimulus,351,2020-12-06T00:00:00Z
ー,19,348,2020-12-06T00:00:00Z
2,months,348,2020-12-06T00:00:00Z
anthony,towns,348,2020-12-06T00:00:00Z
covid,ー,348,2020-12-06T00:00:00Z
rita,ora,348,2020-12-06T00:00:00Z
1,5,347,2020-12-06T00:00:00Z
home,covid,347,2020-12-06T00:00:00Z
false,positive,346,2020-12-06T00:00:00Z
mortality,rate,345,2020-12-06T00:00:00Z
term,effects,345,2020-12-06T00:00:00Z
mikehahn,realdonaldtrump,343,2020-12-06T00:00:00Z
pandemic,hit,342,2020-12-06T00:00:00Z
saturday,night,342,2020-12-06T00:00:00Z
trump,administration,342,2020-12-06T00:00:00Z
washington,post,340,2020-12-06T00:00:00Z
19,response,336,2020-12-06T00:00:00Z
covid,trump,336,2020-12-06T00:00:00Z
amid,pandemic,335,2020-12-06T00:00:00Z
dec,6,334,2020-12-06T00:00:00Z
19,outbreak,332,2020-12-06T00:00:00Z
post,lockdown,332,2020-12-06T00:00:00Z
stimulus,checks,331,2020-12-06T00:00:00Z
dr,fauci,328,2020-12-06T00:00:00Z
staying,home,328,2020-12-06T00:00:00Z
corona,virus,327,2020-12-06T00:00:00Z
december,2020,327,2020-12-06T00:00:00Z
mask,mandate,327,2020-12-06T00:00:00Z
19,update,326,2020-12-06T00:00:00Z
breaking,covid,326,2020-12-06T00:00:00Z
19,vaccination,325,2020-12-06T00:00:00Z
shafqat,mahmood,325,2020-12-06T00:00:00Z
fight,covid,324,2020-12-06T00:00:00Z
10,months,322,2020-12-06T00:00:00Z
bill,gates,322,2020-12-06T00:00:00Z
spreader,events,321,2020-12-06T00:00:00Z
york,city,321,2020-12-06T00:00:00Z
200,000,320,2020-12-06T00:00:00Z
bts,twt,320,2020-12-06T00:00:00Z
makes,sense,320,2020-12-06T00:00:00Z
anti,covid,318,2020-12-06T00:00:00Z
beat,covid,318,2020-12-06T00:00:00Z
business,owners,318,2020-12-06T00:00:00Z
past,week,317,2020-12-06T00:00:00Z
19,death,316,2020-12-06T00:00:00Z
7,day,315,2020-12-06T00:00:00Z
14,day,314,2020-12-06T00:00:00Z
spanish,flu,313,2020-12-06T00:00:00Z
care,homes,312,2020-12-06T00:00:00Z
stop,covid,312,2020-12-06T00:00:00Z
bar,owner,311,2020-12-06T00:00:00Z
front,line,311,2020-12-06T00:00:00Z
relief,package,311,2020-12-06T00:00:00Z
cbc,news,308,2020-12-06T00:00:00Z
care,home,306,2020-12-06T00:00:00Z
covid,vaccination,306,2020-12-06T00:00:00Z
killing,people,305,2020-12-06T00:00:00Z
merry,christmas,305,2020-12-06T00:00:00Z
pcr,tests,305,2020-12-06T00:00:00Z
trump,rally,305,2020-12-06T00:00:00Z
19,infections,303,2020-12-06T00:00:00Z
masks,don,303,2020-12-06T00:00:00Z
positivity,rate,302,2020-12-06T00:00:00Z
samlodge,xx,302,2020-12-06T00:00:00Z
2,2,301,2020-12-06T00:00:00Z
medical,care,301,2020-12-06T00:00:00Z
southern,california,301,2020-12-06T00:00:00Z
covid19,vaccine,300,2020-12-06T00:00:00Z
johns,hopkins,300,2020-12-06T00:00:00Z
contracting,covid,299,2020-12-06T00:00:00Z
vaccine,chief,298,2020-12-06T00:00:00Z
fighting,covid,297,2020-12-06T00:00:00Z
jennaellisesq,rudygiuliani,296,2020-12-06T00:00:00Z
99,9,295,2020-12-06T00:00:00Z
6,2020,294,2020-12-06T00:00:00Z
realmattcouch,realdonaldtrump,292,2020-12-06T00:00:00Z
1,200,291,2020-12-06T00:00:00Z
covid,super,291,2020-12-06T00:00:00Z
natural,immunity,291,2020-12-06T00:00:00Z
nsw,police,291,2020-12-06T00:00:00Z
covid,surge,290,2020-12-06T00:00:00Z
false,positives,290,2020-12-06T00:00:00Z
perduesenate,kloeffler,290,2020-12-06T00:00:00Z
related,deaths,289,2020-12-06T00:00:00Z
kayleighmcenany,realdonaldtrump,288,2020-12-06T00:00:00Z
covid,guidelines,287,2020-12-06T00:00:00Z
fatality,rate,287,2020-12-06T00:00:00Z
infectious,disease,287,2020-12-06T00:00:00Z
coronavirus,president,285,2020-12-06T00:00:00Z
covid,lol,284,2020-12-06T00:00:00Z
virus,pandemic,284,2020-12-06T00:00:00Z
december,6,281,2020-12-06T00:00:00Z
covid,christmas,280,2020-12-06T00:00:00Z
4,days,279,2020-12-06T00:00:00Z
giuliani,trump,279,2020-12-06T00:00:00Z
health,crisis,279,2020-12-06T00:00:00Z
health,experts,276,2020-12-06T00:00:00Z
covid,didn,275,2020-12-06T00:00:00Z
covid,lockdowns,275,2020-12-06T00:00:00Z
realdonaldtrump,dougducey,275,2020-12-06T00:00:00Z
south,dakota,275,2020-12-06T00:00:00Z
covid,2,274,2020-12-06T00:00:00Z
stimulus,check,274,2020-12-06T00:00:00Z
red,carpet,273,2020-12-06T00:00:00Z
speed,promised,273,2020-12-06T00:00:00Z
covid,infection,272,2020-12-06T00:00:00Z
kloeffler,realdonaldtrump,272,2020-12-06T00:00:00Z
christmas,market,269,2020-12-06T00:00:00Z
cmoh,alberta,269,2020-12-06T00:00:00Z
dead,americans,269,2020-12-06T00:00:00Z
grocery,store,269,2020-12-06T00:00:00Z
mitch,mcconnell,269,2020-12-06T00:00:00Z
covid,don,268,2020-12-06T00:00:00Z
281,000,267,2020-12-06T00:00:00Z
bbc,news,266,2020-12-06T00:00:00Z
breaking,rudy,266,2020-12-06T00:00:00Z
poor,covid,266,2020-12-06T00:00:00Z
queen,elizabeth,265,2020-12-06T00:00:00Z
black,people,264,2020-12-06T00:00:00Z
covid,safety,264,2020-12-06T00:00:00Z
conspiracy,theory,263,2020-12-06T00:00:00Z
dougducey,briankempga,263,2020-12-06T00:00:00Z
covid,covid19,261,2020-12-06T00:00:00Z
19,protocols,260,2020-12-06T00:00:00Z
abc,news,260,2020-12-06T00:00:00Z
270,000,259,2020-12-06T00:00:00Z
december,1st,259,2020-12-06T00:00:00Z
mask,mandates,259,2020-12-06T00:00:00Z
coronavirus,lockdown,258,2020-12-06T00:00:00Z
pfizer,covid,257,2020-12-06T00:00:00Z
3rd,world,256,2020-12-06T00:00:00Z
american,lives,256,2020-12-06T00:00:00Z
anti,vaxxers,256,2020-12-06T00:00:00Z
covid,spreading,256,2020-12-06T00:00:00Z
covid,patient,253,2020-12-06T00:00:00Z
lives,matter,253,2020-12-06T00:00:00Z
pre,existing,253,2020-12-06T00:00:00Z
covid,ward,252,2020-12-06T00:00:00Z
million,americans,252,2020-12-06T00:00:00Z
1,3,251,2020-12-06T00:00:00Z
covid,denier,251,2020-12-06T00:00:00Z
death,rates,251,2020-12-06T00:00:00Z
taking,care,251,2020-12-06T00:00:00Z
cancelled,due,250,2020-12-06T00:00:00Z
realdonaldtrump,perduesenate,250,2020-12-06T00:00:00Z
stock,market,250,2020-12-06T00:00:00Z
wore,masks,249,2020-12-06T00:00:00Z
pfizer,seeks,248,2020-12-06T00:00:00Z
prevent,covid,248,2020-12-06T00:00:00Z
prophesied,coronavirus,248,2020-12-06T00:00:00Z
1st,2015,247,2020-12-06T00:00:00Z
active,covid,247,2020-12-06T00:00:00Z
locusts,plague,247,2020-12-06T00:00:00Z
ravaging,locusts,247,2020-12-06T00:00:00Z
lord,radio,246,2020-12-06T00:00:00Z
plague,live,246,2020-12-06T00:00:00Z
rich,people,246,2020-12-06T00:00:00Z
worldwide,pandemic,246,2020-12-06T00:00:00Z
19,crisis,245,2020-12-06T00:00:00Z
24,7,245,2020-12-06T00:00:00Z
close,contact,245,2020-12-06T00:00:00Z
dec,5,245,2020-12-06T00:00:00Z
realrlimbaugh,realdonaldtrump,245,2020-12-06T00:00:00Z
swiss,cheese,245,2020-12-06T00:00:00Z
covid,infections,244,2020-12-06T00:00:00Z
covid,protocol,244,2020-12-06T00:00:00Z
supply,chain,244,2020-12-06T00:00:00Z
healthcare,systems,243,2020-12-06T00:00:00Z
speedy,recovery,243,2020-12-06T00:00:00Z
frontline,workers,242,2020-12-06T00:00:00Z
pandemic,people,242,2020-12-06T00:00:00Z
trump,rants,242,2020-12-06T00:00:00Z
december,5,241,2020-12-06T00:00:00Z
nhs,staff,241,2020-12-06T00:00:00Z
real,pandemic,241,2020-12-06T00:00:00Z
wuhan,virus,241,2020-12-06T00:00:00Z
republican,senators,240,2020-12-06T00:00:00Z
taking,covid,240,2020-12-06T00:00:00Z
kloeffler,perduesenate,238,2020-12-06T00:00:00Z
lockdown,restrictions,238,2020-12-06T00:00:00Z
negative,covid,238,2020-12-06T00:00:00Z
positive,tests,238,2020-12-06T00:00:00Z
supreme,court,238,2020-12-06T00:00:00Z
attended,wedding,237,2020-12-06T00:00:00Z
free,covid,237,2020-12-06T00:00:00Z
christmas,tree,236,2020-12-06T00:00:00Z
election,grievances,236,2020-12-06T00:00:00Z
healthy,people,236,2020-12-06T00:00:00Z
lockdown,measures,235,2020-12-06T00:00:00Z
mask,covid,235,2020-12-06T00:00:00Z
pandemic,situation,235,2020-12-06T00:00:00Z
gopleader,covid,234,2020-12-06T00:00:00Z
national,lockdown,234,2020-12-06T00:00:00Z
covid,diagnosis,233,2020-12-06T00:00:00Z
covid,tested,233,2020-12-06T00:00:00Z
flu,vaccine,233,2020-12-06T00:00:00Z
rudygiuliani,covid,233,2020-12-06T00:00:00Z
19,coronavirus,232,2020-12-06T00:00:00Z
covid,regulations,232,2020-12-06T00:00:00Z
covid,secure,231,2020-12-06T00:00:00Z
happy,birthday,231,2020-12-06T00:00:00Z
lawyer,tests,231,2020-12-06T00:00:00Z
28,days,230,2020-12-06T00:00:00Z
flotus,whitehouse,230,2020-12-06T00:00:00Z
cold,weather,229,2020-12-06T00:00:00Z
confirmed,covid,229,2020-12-06T00:00:00Z
covid,precautions,229,2020-12-06T00:00:00Z
mike,pence,229,2020-12-06T00:00:00Z
3,4,228,2020-12-06T00:00:00Z
covid,kills,228,2020-12-06T00:00:00Z
covid,list,228,2020-12-06T00:00:00Z
covid,season,228,2020-12-06T00:00:00Z
deadly,virus,228,2020-12-06T00:00:00Z
infection,rate,228,2020-12-06T00:00:00Z
covid,world,227,2020-12-06T00:00:00Z
flu,shot,227,2020-12-06T00:00:00Z
day,quarantine,226,2020-12-06T00:00:00Z
hate,covid,226,2020-12-06T00:00:00Z
mib,india,226,2020-12-06T00:00:00Z
pandemic,relief,226,2020-12-06T00:00:00Z
trump,tweets,226,2020-12-06T00:00:00Z
people,understand,225,2020-12-06T00:00:00Z
vaccine,distribution,225,2020-12-06T00:00:00Z
vaccine,trials,225,2020-12-06T00:00:00Z
cheese,model,224,2020-12-06T00:00:00Z
grahamallen,1,224,2020-12-06T00:00:00Z
heart,attack,224,2020-12-06T00:00:00Z
held,accountable,224,2020-12-06T00:00:00Z
covid,started,223,2020-12-06T00:00:00Z
deborah,birx,223,2020-12-06T00:00:00Z
mattdizwhitlock,realdonaldtrump,223,2020-12-06T00:00:00Z
pre,pandemic,223,2020-12-06T00:00:00Z
seeks,emergency,223,2020-12-06T00:00:00Z
tier,2,223,2020-12-06T00:00:00Z
2020,covid,222,2020-12-06T00:00:00Z
entire,pandemic,222,2020-12-06T00:00:00Z
coronavirus,infections,221,2020-12-06T00:00:00Z
coronavirus,relief,221,2020-12-06T00:00:00Z
election,results,221,2020-12-06T00:00:00Z
pandemic,isn,221,2020-12-06T00:00:00Z
real,estate,220,2020-12-06T00:00:00Z
scale,rollout,220,2020-12-06T00:00:00Z
treating,covid,220,2020-12-06T00:00:00Z
covid,people,219,2020-12-06T00:00:00Z
damn,mask,219,2020-12-06T00:00:00Z
gst,council,219,2020-12-06T00:00:00Z
pandemic,wtf,219,2020-12-06T00:00:00Z
china,prepares,218,2020-12-06T00:00:00Z
realdonaldtrump,jessebwatters,218,2020-12-06T00:00:00Z
realdonaldtrump,kloeffler,218,2020-12-06T00:00:00Z
lockdown,protest,217,2020-12-06T00:00:00Z
sunday,night,217,2020-12-06T00:00:00Z
trump,covid,217,2020-12-06T00:00:00Z
19,positive,216,2020-12-06T00:00:00Z
cycle,threshold,216,2020-12-06T00:00:00Z
raging,pandemic,216,2020-12-06T00:00:00Z
damn,pandemic,215,2020-12-06T00:00:00Z
hhs,secretary,215,2020-12-06T00:00:00Z
lt,3,215,2020-12-06T00:00:00Z
people,checks,215,2020-12-06T00:00:00Z
7,nursing,214,2020-12-06T00:00:00Z
99,5,214,2020-12-06T00:00:00Z
covid,spreader,214,2020-12-06T00:00:00Z
current,situation,214,2020-12-06T00:00:00Z
insider,trading,214,2020-12-06T00:00:00Z
stop,funding,214,2020-12-06T00:00:00Z
control,covid,213,2020-12-06T00:00:00Z
covid,victims,213,2020-12-06T00:00:00Z
distancing,rules,213,2020-12-06T00:00:00Z
middle,class,213,2020-12-06T00:00:00Z
shark,tank,213,2020-12-06T00:00:00Z
2,0,212,2020-12-06T00:00:00Z
flu,deaths,212,2020-12-06T00:00:00Z
govt,official,212,2020-12-06T00:00:00Z
checks,stop,211,2020-12-06T00:00:00Z
fear,mongering,211,2020-12-06T00:00:00Z
morgan,wallen,211,2020-12-06T00:00:00Z
people,aren,211,2020-12-06T00:00:00Z
bio,attack,210,2020-12-06T00:00:00Z
chinese,bio,210,2020-12-06T00:00:00Z
covid,jab,210,2020-12-06T00:00:00Z
covid,unit,210,2020-12-06T00:00:00Z
human,rights,210,2020-12-06T00:00:00Z
pmoindia,rashtrapatibhvn,210,2020-12-06T00:00:00Z
wearing,mask,210,2020-12-06T00:00:00Z
world,nations,210,2020-12-06T00:00:00Z
narendramodi,mygovindia,209,2020-12-06T00:00:00Z
officials,covid,209,2020-12-06T00:00:00Z
bank,scams,208,2020-12-06T00:00:00Z
bribe,ppls,208,2020-12-06T00:00:00Z
cabsect,india,208,2020-12-06T00:00:00Z
cheap,labor,208,2020-12-06T00:00:00Z
concern,grievance,208,2020-12-06T00:00:00Z
corruption,rbi,208,2020-12-06T00:00:00Z
covid,gst,208,2020-12-06T00:00:00Z
covid,measures,208,2020-12-06T00:00:00Z
covid,rally,208,2020-12-06T00:00:00Z
darpg,goi,208,2020-12-06T00:00:00Z
dfs,india,208,2020-12-06T00:00:00Z
finminindia,officials,208,2020-12-06T00:00:00Z
funding,companies,208,2020-12-06T00:00:00Z
govt,mla,208,2020-12-06T00:00:00Z
grievance,ignore,208,2020-12-06T00:00:00Z
ignore,rbi,208,2020-12-06T00:00:00Z
loot,pmoindia,208,2020-12-06T00:00:00Z
mla,mp,208,2020-12-06T00:00:00Z
mp,corruption,208,2020-12-06T00:00:00Z
mygovindia,secydipam,208,2020-12-06T00:00:00Z
official,share,208,2020-12-06T00:00:00Z
ppls,concern,208,2020-12-06T00:00:00Z
rashtrapatibhvn,dfs,208,2020-12-06T00:00:00Z
rbi,bank,208,2020-12-06T00:00:00Z
rbi,vpsecretariat,208,2020-12-06T00:00:00Z
scams,tax,208,2020-12-06T00:00:00Z
secydipam,cabsect,208,2020-12-06T00:00:00Z
share,bribe,208,2020-12-06T00:00:00Z
tax,loot,208,2020-12-06T00:00:00Z
vpsecretariat,finminindia,208,2020-12-06T00:00:00Z
covid,era,207,2020-12-06T00:00:00Z
icu,capacity,207,2020-12-06T00:00:00Z
inferior,healthcare,207,2020-12-06T00:00:00Z
news,coronavirus,207,2020-12-06T00:00:00Z
service,cuts,207,2020-12-06T00:00:00Z
safety,measures,206,2020-12-06T00:00:00Z
staff,attended,206,2020-12-06T00:00:00Z
stimulus,package,206,2020-12-06T00:00:00Z
1,4,205,2020-12-06T00:00:00Z
3,waves,205,2020-12-06T00:00:00Z
africa,asia,205,2020-12-06T00:00:00Z
covid,happened,205,2020-12-06T00:00:00Z
nuclear,missiles,205,2020-12-06T00:00:00Z
poor,people,205,2020-12-06T00:00:00Z
add,mexico,204,2020-12-06T00:00:00Z
brazil,compete,204,2020-12-06T00:00:00Z
china,politically,204,2020-12-06T00:00:00Z
coronavirus,disease,204,2020-12-06T00:00:00Z
coronavirus,outbreak,204,2020-12-06T00:00:00Z
health,department,204,2020-12-06T00:00:00Z
nations,nations,204,2020-12-06T00:00:00Z
nato,nations,204,2020-12-06T00:00:00Z
oppose,china,204,2020-12-06T00:00:00Z
waves,add,204,2020-12-06T00:00:00Z
covid,sucks,203,2020-12-06T00:00:00Z
lockdown,3,203,2020-12-06T00:00:00Z
19,related,202,2020-12-06T00:00:00Z
4,weeks,201,2020-12-06T00:00:00Z
fake,covid,201,2020-12-06T00:00:00Z
coronavirus,crisis,200,2020-12-06T00:00:00Z
covid,quarantine,200,2020-12-06T00:00:00Z
health,insurance,200,2020-12-06T00:00:00Z
4,months,199,2020-12-06T00:00:00Z
huge,service,199,2020-12-06T00:00:00Z
