word1,word2,n,date
wordsdawn,pattycross2160,503,2020-09-13T00:00:00Z
doxie53,jacketrose86,497,2020-09-13T00:00:00Z
tcrg2012,doxie53,497,2020-09-13T00:00:00Z
west,coast,492,2020-09-13T00:00:00Z
19,death,489,2020-09-13T00:00:00Z
covid,situation,489,2020-09-13T00:00:00Z
pixie,gates,488,2020-09-13T00:00:00Z
ppersnickety,malihamed1,488,2020-09-13T00:00:00Z
19,tests,485,2020-09-13T00:00:00Z
covid,isn,484,2020-09-13T00:00:00Z
icemanboven,ppersnickety,484,2020-09-13T00:00:00Z
blksantax,icemanboven,479,2020-09-13T00:00:00Z
disastrous,record,475,2020-09-13T00:00:00Z
danscavino,realdonaldtrump,473,2020-09-13T00:00:00Z
coronavirus,lockdown,472,2020-09-13T00:00:00Z
flu,season,472,2020-09-13T00:00:00Z
covid,relief,469,2020-09-13T00:00:00Z
covid,doesn,467,2020-09-13T00:00:00Z
19,testing,458,2020-09-13T00:00:00Z
health,officials,458,2020-09-13T00:00:00Z
covid,hit,454,2020-09-13T00:00:00Z
covid,times,453,2020-09-13T00:00:00Z
wuhan,virus,451,2020-09-13T00:00:00Z
raymond,llm,449,2020-09-13T00:00:00Z
dead,americans,446,2020-09-13T00:00:00Z
months,ago,446,2020-09-13T00:00:00Z
air,quality,445,2020-09-13T00:00:00Z
social,distance,443,2020-09-13T00:00:00Z
trump,administration,443,2020-09-13T00:00:00Z
people,covid,442,2020-09-13T00:00:00Z
peter,navarro,442,2020-09-13T00:00:00Z
recovery,rate,440,2020-09-13T00:00:00Z
coronavirus,update,436,2020-09-13T00:00:00Z
covid,symptoms,436,2020-09-13T00:00:00Z
corona,virus,434,2020-09-13T00:00:00Z
100,000,433,2020-09-13T00:00:00Z
fight,covid,432,2020-09-13T00:00:00Z
djangomydog,lmakowski3,431,2020-09-13T00:00:00Z
covid,lockdown,429,2020-09-13T00:00:00Z
record,responding,426,2020-09-13T00:00:00Z
total,deaths,426,2020-09-13T00:00:00Z
abc,news,424,2020-09-13T00:00:00Z
caught,covid,421,2020-09-13T00:00:00Z
york,times,421,2020-09-13T00:00:00Z
test,results,414,2020-09-13T00:00:00Z
spreader,event,413,2020-09-13T00:00:00Z
trump,coronavirus,407,2020-09-13T00:00:00Z
19,crisis,406,2020-09-13T00:00:00Z
fake,news,405,2020-09-13T00:00:00Z
plumptytrumpty,wordsdawn,405,2020-09-13T00:00:00Z
september,13,405,2020-09-13T00:00:00Z
trump,rally,404,2020-09-13T00:00:00Z
covid,covid,402,2020-09-13T00:00:00Z
covid,super,401,2020-09-13T00:00:00Z
13,2020,400,2020-09-13T00:00:00Z
sars,cov,398,2020-09-13T00:00:00Z
social,media,398,2020-09-13T00:00:00Z
14,days,397,2020-09-13T00:00:00Z
national,lockdown,397,2020-09-13T00:00:00Z
trump,covid,397,2020-09-13T00:00:00Z
zackhammer7,steelerschic,396,2020-09-13T00:00:00Z
health,ministry,393,2020-09-13T00:00:00Z
common,cold,392,2020-09-13T00:00:00Z
daily,covid,389,2020-09-13T00:00:00Z
catherineresist,fix8d2020,385,2020-09-13T00:00:00Z
covid,spread,385,2020-09-13T00:00:00Z
free,covid,385,2020-09-13T00:00:00Z
september,2020,377,2020-09-13T00:00:00Z
coronavirus,outbreak,375,2020-09-13T00:00:00Z
covid,safe,375,2020-09-13T00:00:00Z
catching,covid,373,2020-09-13T00:00:00Z
miss,fedelm,373,2020-09-13T00:00:00Z
claypaulnobles,fbr,372,2020-09-13T00:00:00Z
endgame2021,lepapillonblu,372,2020-09-13T00:00:00Z
false,positive,372,2020-09-13T00:00:00Z
fbr,joebiden,372,2020-09-13T00:00:00Z
joebiden,tcrg2012,372,2020-09-13T00:00:00Z
joekamala20,absoluteleigh,372,2020-09-13T00:00:00Z
kellybmorealt1,endgame2021,372,2020-09-13T00:00:00Z
lepapillonblu,bamableu,372,2020-09-13T00:00:00Z
phoenixsocial2,2badhon,372,2020-09-13T00:00:00Z
tcrg2012,phoenixsocial2,372,2020-09-13T00:00:00Z
blueridge,5,371,2020-09-13T00:00:00Z
million,people,371,2020-09-13T00:00:00Z
markristin,joekamala20,370,2020-09-13T00:00:00Z
2badhon,kjb463,369,2020-09-13T00:00:00Z
absoluteleigh,blueridge,369,2020-09-13T00:00:00Z
contact,tracing,369,2020-09-13T00:00:00Z
fix8d2020,zackhammer7,369,2020-09-13T00:00:00Z
locolopeznyc,leonalioness6,368,2020-09-13T00:00:00Z
reportsdanews,locolopeznyc,368,2020-09-13T00:00:00Z
kjb463,markristin,367,2020-09-13T00:00:00Z
la,bete,367,2020-09-13T00:00:00Z
tests,positive,367,2020-09-13T00:00:00Z
kill,hunger,363,2020-09-13T00:00:00Z
nickitoma,doxie53,362,2020-09-13T00:00:00Z
marcy,singer,359,2020-09-13T00:00:00Z
donnariceberry,cbeidson,357,2020-09-13T00:00:00Z
global,pandemic,355,2020-09-13T00:00:00Z
giving,people,353,2020-09-13T00:00:00Z
plastic,consumption,352,2020-09-13T00:00:00Z
immune,system,351,2020-09-13T00:00:00Z
cbeidson,hippie,349,2020-09-13T00:00:00Z
dpann1234,bluewavesaveus,349,2020-09-13T00:00:00Z
19,outbreak,348,2020-09-13T00:00:00Z
hot,spots,347,2020-09-13T00:00:00Z
19,infection,346,2020-09-13T00:00:00Z
cov,2,346,2020-09-13T00:00:00Z
mask,wearing,346,2020-09-13T00:00:00Z
covid,outbreak,345,2020-09-13T00:00:00Z
fuck,covid,342,2020-09-13T00:00:00Z
herman,cain,339,2020-09-13T00:00:00Z
plumptytrumpty,katibug817,339,2020-09-13T00:00:00Z
apathetic,ny,338,2020-09-13T00:00:00Z
stop,covid,338,2020-09-13T00:00:00Z
live,updates,337,2020-09-13T00:00:00Z
pre,existing,337,2020-09-13T00:00:00Z
people,don,336,2020-09-13T00:00:00Z
19,immunity,335,2020-09-13T00:00:00Z
doxie53,la,335,2020-09-13T00:00:00Z
janaberry52,mbiggs92,335,2020-09-13T00:00:00Z
kellyashcraft3,janaberry52,335,2020-09-13T00:00:00Z
193,000,334,2020-09-13T00:00:00Z
garym27,kerr,334,2020-09-13T00:00:00Z
kerr,kurr,334,2020-09-13T00:00:00Z
lepapillonblu,persiflage77,334,2020-09-13T00:00:00Z
moth81,catherineresist,334,2020-09-13T00:00:00Z
persiflage77,apathetic,334,2020-09-13T00:00:00Z
officials,seek,333,2020-09-13T00:00:00Z
leonalioness6,45needs,332,2020-09-13T00:00:00Z
mostra4u,deuxhoney,332,2020-09-13T00:00:00Z
45needs,mostra4u,331,2020-09-13T00:00:00Z
bluewavesaveus,nickitoma,331,2020-09-13T00:00:00Z
deuxhoney,bluethevote,331,2020-09-13T00:00:00Z
bluethevote,moth81,330,2020-09-13T00:00:00Z
americans,died,326,2020-09-13T00:00:00Z
bluemark55,dema614,326,2020-09-13T00:00:00Z
connieg1025,bogdanoffelaine,326,2020-09-13T00:00:00Z
dema614,fix8d2020,326,2020-09-13T00:00:00Z
eddiiiiiiie,rn00711,326,2020-09-13T00:00:00Z
fix8d2020,martinsuz,326,2020-09-13T00:00:00Z
harleydad731,samoneillsa,326,2020-09-13T00:00:00Z
kellabel,lanceusa70,326,2020-09-13T00:00:00Z
martinsuz,eddiiiiiiie,326,2020-09-13T00:00:00Z
nixw20,bluewavesaveus,326,2020-09-13T00:00:00Z
bill,gates,325,2020-09-13T00:00:00Z
claudiababyg,kellybmorealt1,325,2020-09-13T00:00:00Z
mssunshine132,tcrg2012,325,2020-09-13T00:00:00Z
nursing,home,325,2020-09-13T00:00:00Z
peatches66,gr8fulchik,325,2020-09-13T00:00:00Z
ppersnickety,claudiababyg,325,2020-09-13T00:00:00Z
rn00711,mssunshine132,325,2020-09-13T00:00:00Z
testing,positive,325,2020-09-13T00:00:00Z
194,000,324,2020-09-13T00:00:00Z
task,force,323,2020-09-13T00:00:00Z
tcrg2012,nixw20,323,2020-09-13T00:00:00Z
kcowan1967,marcy,322,2020-09-13T00:00:00Z
comradeisguilty,peatches66,321,2020-09-13T00:00:00Z
coronavirus,crisis,321,2020-09-13T00:00:00Z
health,issues,321,2020-09-13T00:00:00Z
samoneillsa,comradeisguilty,321,2020-09-13T00:00:00Z
covid,trump,319,2020-09-13T00:00:00Z
derekguberney,bluemark55,319,2020-09-13T00:00:00Z
gr8fulchik,derekguberney,319,2020-09-13T00:00:00Z
kayleighmcenany,realdonaldtrump,319,2020-09-13T00:00:00Z
follow,covid,317,2020-09-13T00:00:00Z
waste,management,316,2020-09-13T00:00:00Z
deadly,covid,315,2020-09-13T00:00:00Z
bogdanoffelaine,djangomydog,314,2020-09-13T00:00:00Z
djangomydog,harleydad731,314,2020-09-13T00:00:00Z
keir,starmer,314,2020-09-13T00:00:00Z
bluewavesaveus,retta0704,312,2020-09-13T00:00:00Z
mgaytan7,cookiem89151957,312,2020-09-13T00:00:00Z
plant,workers,312,2020-09-13T00:00:00Z
terrybrandt8,goineasy9,311,2020-09-13T00:00:00Z
catherineresist,kellabel,310,2020-09-13T00:00:00Z
contract,covid,310,2020-09-13T00:00:00Z
ken,plance,309,2020-09-13T00:00:00Z
meat,plant,309,2020-09-13T00:00:00Z
trump,signs,309,2020-09-13T00:00:00Z
chaplainheart,thinkkimthink,308,2020-09-13T00:00:00Z
punkie,bruiser,308,2020-09-13T00:00:00Z
99,9,307,2020-09-13T00:00:00Z
researchers,suggest,307,2020-09-13T00:00:00Z
common,sense,306,2020-09-13T00:00:00Z
immunity,researchers,306,2020-09-13T00:00:00Z
washington,post,306,2020-09-13T00:00:00Z
200,meat,304,2020-09-13T00:00:00Z
patients,report,304,2020-09-13T00:00:00Z
save,lives,304,2020-09-13T00:00:00Z
mbiggs92,terrybrandt8,303,2020-09-13T00:00:00Z
deaths,due,302,2020-09-13T00:00:00Z
breathing,difficulty,301,2020-09-13T00:00:00Z
coronavirus,infections,301,2020-09-13T00:00:00Z
purplepassion23,punkie,300,2020-09-13T00:00:00Z
south,korea,300,2020-09-13T00:00:00Z
kellabel,peatches66,299,2020-09-13T00:00:00Z
weeks,ago,299,2020-09-13T00:00:00Z
americans,dead,298,2020-09-13T00:00:00Z
brensumner,wordsdawn,298,2020-09-13T00:00:00Z
fox,news,298,2020-09-13T00:00:00Z
im1013,purplepassion23,298,2020-09-13T00:00:00Z
jolia,pati,298,2020-09-13T00:00:00Z
lanceusa70,rosie,298,2020-09-13T00:00:00Z
locolopeznyc,rubicon1313,298,2020-09-13T00:00:00Z
beachaholic823,seacreaturemama,296,2020-09-13T00:00:00Z
mortality,rate,296,2020-09-13T00:00:00Z
56blackcat,bogdanoffelaine,294,2020-09-13T00:00:00Z
aprylsmithts,trudygonzales,294,2020-09-13T00:00:00Z
biden,army,294,2020-09-13T00:00:00Z
bogdanoffelaine,davidmweissman,294,2020-09-13T00:00:00Z
confedoflunches,starscream35,294,2020-09-13T00:00:00Z
davidmweissman,waterdean,294,2020-09-13T00:00:00Z
doxie53,peatches66,294,2020-09-13T00:00:00Z
idgric,aprylsmithts,294,2020-09-13T00:00:00Z
katibug817,brensumner,294,2020-09-13T00:00:00Z
papaporter1,xtraferocity,294,2020-09-13T00:00:00Z
pattycross2160,cris,294,2020-09-13T00:00:00Z
report,breathing,294,2020-09-13T00:00:00Z
starscream35,idgric,294,2020-09-13T00:00:00Z
sueisstaying,plumptytrumpty,294,2020-09-13T00:00:00Z
thinkkimthink,furiousdefender,294,2020-09-13T00:00:00Z
waterdean,effy,294,2020-09-13T00:00:00Z
xtraferocity,doxie53,294,2020-09-13T00:00:00Z
zelda229,56blackcat,294,2020-09-13T00:00:00Z
covid,party,293,2020-09-13T00:00:00Z
brindlepooch,leonresists,292,2020-09-13T00:00:00Z
lmakowski3,glennkirschner2,292,2020-09-13T00:00:00Z
people,dying,292,2020-09-13T00:00:00Z
american,lives,291,2020-09-13T00:00:00Z
bright1950start,janna1104day,291,2020-09-13T00:00:00Z
trudygonzales,bright1950start,291,2020-09-13T00:00:00Z
burbaburts001,tcrg2012,290,2020-09-13T00:00:00Z
covid,era,290,2020-09-13T00:00:00Z
eliz2vargas,djangomydog,290,2020-09-13T00:00:00Z
leonresists,eliz2vargas,290,2020-09-13T00:00:00Z
3,months,288,2020-09-13T00:00:00Z
coronavirus,remarks,288,2020-09-13T00:00:00Z
claudiababyg,dema614,287,2020-09-13T00:00:00Z
covid19,covid,287,2020-09-13T00:00:00Z
excess,deaths,287,2020-09-13T00:00:00Z
glennkirschner2,hlstockenstrom,287,2020-09-13T00:00:00Z
hlstockenstrom,sueisstaying,287,2020-09-13T00:00:00Z
rn00711,mili,286,2020-09-13T00:00:00Z
top,white,286,2020-09-13T00:00:00Z
covid,shit,285,2020-09-13T00:00:00Z
house,aide,284,2020-09-13T00:00:00Z
janna1104day,amazonman47,284,2020-09-13T00:00:00Z
seacreaturemama,stayceespeaks,284,2020-09-13T00:00:00Z
amit,shah,283,2020-09-13T00:00:00Z
election,day,283,2020-09-13T00:00:00Z
li,meng,283,2020-09-13T00:00:00Z
spreader,events,283,2020-09-13T00:00:00Z
cdc,study,282,2020-09-13T00:00:00Z
peatches66,beachaholic823,280,2020-09-13T00:00:00Z
prime,minister,280,2020-09-13T00:00:00Z
3,weeks,278,2020-09-13T00:00:00Z
claudiababyg,wifeyspice90,278,2020-09-13T00:00:00Z
infection,patients,278,2020-09-13T00:00:00Z
confirmed,covid,277,2020-09-13T00:00:00Z
covid,world,277,2020-09-13T00:00:00Z
furiousdefender,claudiababyg,277,2020-09-13T00:00:00Z
south,dakota,277,2020-09-13T00:00:00Z
19,rules,276,2020-09-13T00:00:00Z
covid,ー,276,2020-09-13T00:00:00Z
19,update,275,2020-09-13T00:00:00Z
federal,regulators,275,2020-09-13T00:00:00Z
single,day,275,2020-09-13T00:00:00Z
ー,19,274,2020-09-13T00:00:00Z
2,3,274,2020-09-13T00:00:00Z
pro,death,274,2020-09-13T00:00:00Z
social,security,274,2020-09-13T00:00:00Z
covid,care,273,2020-09-13T00:00:00Z
meng,yan,273,2020-09-13T00:00:00Z
positive,results,273,2020-09-13T00:00:00Z
chris,wallace,272,2020-09-13T00:00:00Z
vaccine,trials,272,2020-09-13T00:00:00Z
called,covid,271,2020-09-13T00:00:00Z
coronavirus,test,271,2020-09-13T00:00:00Z
proof,covid,271,2020-09-13T00:00:00Z
contracted,covid,270,2020-09-13T00:00:00Z
sep,13,270,2020-09-13T00:00:00Z
canada,reports,268,2020-09-13T00:00:00Z
death,president,267,2020-09-13T00:00:00Z
heart,disease,267,2020-09-13T00:00:00Z
navarro,interview,267,2020-09-13T00:00:00Z
niaid,accused,267,2020-09-13T00:00:00Z
stock,market,267,2020-09-13T00:00:00Z
anti,lockdown,266,2020-09-13T00:00:00Z
health,minister,266,2020-09-13T00:00:00Z
tombstones,trump,266,2020-09-13T00:00:00Z
covid,secure,263,2020-09-13T00:00:00Z
investigation,dr,262,2020-09-13T00:00:00Z
college,students,261,2020-09-13T00:00:00Z
coronavirus,live,260,2020-09-13T00:00:00Z
joebiden,kamalaharris,260,2020-09-13T00:00:00Z
peatches66,pixie,260,2020-09-13T00:00:00Z
related,deaths,259,2020-09-13T00:00:00Z
trump,adviser,259,2020-09-13T00:00:00Z
gt,gt,258,2020-09-13T00:00:00Z
boris,johnson,257,2020-09-13T00:00:00Z
cdc,covid,256,2020-09-13T00:00:00Z
nationwide,lockdown,256,2020-09-13T00:00:00Z
home,minister,255,2020-09-13T00:00:00Z
jake,tapper,255,2020-09-13T00:00:00Z
private,citizen,255,2020-09-13T00:00:00Z
death,rates,254,2020-09-13T00:00:00Z
sept,13,254,2020-09-13T00:00:00Z
covid,started,253,2020-09-13T00:00:00Z
flu,shot,253,2020-09-13T00:00:00Z
george,514,253,2020-09-13T00:00:00Z
hibawants,resisterchic,253,2020-09-13T00:00:00Z
true,blue,253,2020-09-13T00:00:00Z
persiflage77,1strongrobin,252,2020-09-13T00:00:00Z
cookiem89151957,dpann1234,251,2020-09-13T00:00:00Z
trust,brent,251,2020-09-13T00:00:00Z
badbradrsr,persiflage77,250,2020-09-13T00:00:00Z
demcratsrbetter,green26jmg,250,2020-09-13T00:00:00Z
green26jmg,matthew,250,2020-09-13T00:00:00Z
katibug817,iused2bakecakes,250,2020-09-13T00:00:00Z
matthew,sleigh,250,2020-09-13T00:00:00Z
robertheiden,demcratsrbetter,250,2020-09-13T00:00:00Z
anti,mask,249,2020-09-13T00:00:00Z
lrn2,swm,249,2020-09-13T00:00:00Z
sam,vote,249,2020-09-13T00:00:00Z
shellpartduex,customcore7,249,2020-09-13T00:00:00Z
1strongrobin,trust,248,2020-09-13T00:00:00Z
benbrookjohn,lepapillonblu,248,2020-09-13T00:00:00Z
bluedaysahead,jet1jack,248,2020-09-13T00:00:00Z
book960,beeepbeeep33,248,2020-09-13T00:00:00Z
gloriadoherty11,book960,248,2020-09-13T00:00:00Z
jet1jack,shannon5965,248,2020-09-13T00:00:00Z
karimbabin,naomidevos5,248,2020-09-13T00:00:00Z
lepapillonblu,waltsimsjr,248,2020-09-13T00:00:00Z
shannon5965,true,248,2020-09-13T00:00:00Z
waltsimsjr,raymond,248,2020-09-13T00:00:00Z
3,days,247,2020-09-13T00:00:00Z
50,000,247,2020-09-13T00:00:00Z
missin,florida,247,2020-09-13T00:00:00Z
19,situation,246,2020-09-13T00:00:00Z
garym27,lrn2,246,2020-09-13T00:00:00Z
health,experts,246,2020-09-13T00:00:00Z
oxford,university,246,2020-09-13T00:00:00Z
claypaulnobles,stayceespeaks,245,2020-09-13T00:00:00Z
deaths,reported,245,2020-09-13T00:00:00Z
malihamed1,burbaburts001,245,2020-09-13T00:00:00Z
rlcollins69,4changingtides,244,2020-09-13T00:00:00Z
19,related,243,2020-09-13T00:00:00Z
19,restrictions,243,2020-09-13T00:00:00Z
2,days,243,2020-09-13T00:00:00Z
4changingtides,cailibra,243,2020-09-13T00:00:00Z
gonepats,bad,243,2020-09-13T00:00:00Z
hensnthehood,bluedaysahead,243,2020-09-13T00:00:00Z
hslaughter1979,robertheiden,243,2020-09-13T00:00:00Z
malihamed1,tcrg2012,243,2020-09-13T00:00:00Z
stayceespeaks,badbradrsr,243,2020-09-13T00:00:00Z
wifeyspice90,shellpartduex,242,2020-09-13T00:00:00Z
19,federal,241,2020-09-13T00:00:00Z
president,donald,241,2020-09-13T00:00:00Z
retta0704,chaplainheart,240,2020-09-13T00:00:00Z
beeepbeeep33,carmenmigdali11,239,2020-09-13T00:00:00Z
trump,campaign,239,2020-09-13T00:00:00Z
19,positive,237,2020-09-13T00:00:00Z
fatality,rate,237,2020-09-13T00:00:00Z
trump,doesn,237,2020-09-13T00:00:00Z
underlying,conditions,236,2020-09-13T00:00:00Z
care,home,235,2020-09-13T00:00:00Z
chrissybangban1,claypaulnobles,235,2020-09-13T00:00:00Z
human,rights,235,2020-09-13T00:00:00Z
plastic,waste,235,2020-09-13T00:00:00Z
positive,test,234,2020-09-13T00:00:00Z
covid,victims,233,2020-09-13T00:00:00Z
bamableu,rosie,232,2020-09-13T00:00:00Z
positivity,rate,232,2020-09-13T00:00:00Z
trump,rallies,232,2020-09-13T00:00:00Z
disposable,masks,230,2020-09-13T00:00:00Z
fear,mongering,230,2020-09-13T00:00:00Z
mohitpandeys,fix8d2020,230,2020-09-13T00:00:00Z
coronavirus,restrictions,229,2020-09-13T00:00:00Z
false,positives,229,2020-09-13T00:00:00Z
truth,hurts,229,2020-09-13T00:00:00Z
3,000,228,2020-09-13T00:00:00Z
black,people,228,2020-09-13T00:00:00Z
book960,biden,228,2020-09-13T00:00:00Z
deaths,yesterday,228,2020-09-13T00:00:00Z
tested,negative,228,2020-09-13T00:00:00Z
2,2,227,2020-09-13T00:00:00Z
2020,due,227,2020-09-13T00:00:00Z
clinical,trials,227,2020-09-13T00:00:00Z
pm,modi,227,2020-09-13T00:00:00Z
trump,didn,226,2020-09-13T00:00:00Z
covid,patient,225,2020-09-13T00:00:00Z
damianwolf19,votehimoutinnov,225,2020-09-13T00:00:00Z
downplaying,covid,225,2020-09-13T00:00:00Z
heart,attack,225,2020-09-13T00:00:00Z
political,appointees,225,2020-09-13T00:00:00Z
coronavirus,act,224,2020-09-13T00:00:00Z
rn00711,iused2bakecakes,224,2020-09-13T00:00:00Z
travel,ban,224,2020-09-13T00:00:00Z
days,ago,223,2020-09-13T00:00:00Z
iused2bakecakes,mili,223,2020-09-13T00:00:00Z
science,magazine,223,2020-09-13T00:00:00Z
causing,enormous,222,2020-09-13T00:00:00Z
masks,causing,222,2020-09-13T00:00:00Z
china,virus,221,2020-09-13T00:00:00Z
coronavirus,disposable,221,2020-09-13T00:00:00Z
covid,infection,221,2020-09-13T00:00:00Z
covid,infections,221,2020-09-13T00:00:00Z
covid,spreading,221,2020-09-13T00:00:00Z
house,party,221,2020-09-13T00:00:00Z
jillasmiley,effy,221,2020-09-13T00:00:00Z
biden,isn,220,2020-09-13T00:00:00Z
death,count,220,2020-09-13T00:00:00Z
enormous,plastic,220,2020-09-13T00:00:00Z
lives,lost,220,2020-09-13T00:00:00Z
pandemic,response,219,2020-09-13T00:00:00Z
sdr,medco,219,2020-09-13T00:00:00Z
trump,told,219,2020-09-13T00:00:00Z
19,coronavirus,218,2020-09-13T00:00:00Z
dr,li,218,2020-09-13T00:00:00Z
carmenmigdali11,jillasmiley,217,2020-09-13T00:00:00Z
college,football,217,2020-09-13T00:00:00Z
covid,deniers,217,2020-09-13T00:00:00Z
crymeariver6666,prdliberal7,217,2020-09-13T00:00:00Z
deep,skepticism,217,2020-09-13T00:00:00Z
lilkim323,bradadamston,217,2020-09-13T00:00:00Z
peaceful,protest,217,2020-09-13T00:00:00Z
prdliberal7,ppersnickety,217,2020-09-13T00:00:00Z
ricottajpie,krsisue,217,2020-09-13T00:00:00Z
shamanartist,wjude55,217,2020-09-13T00:00:00Z
sky,news,217,2020-09-13T00:00:00Z
wjude55,melilopezr1,217,2020-09-13T00:00:00Z
covid,protocols,216,2020-09-13T00:00:00Z
covid19,pandemic,216,2020-09-13T00:00:00Z
gopchairwoman,realdonaldtrump,216,2020-09-13T00:00:00Z
ohthehurt,ricottajpie,216,2020-09-13T00:00:00Z
fighting,covid,215,2020-09-13T00:00:00Z
infectious,disease,215,2020-09-13T00:00:00Z
response,endures,215,2020-09-13T00:00:00Z
americans,die,214,2020-09-13T00:00:00Z
delfinadino,1strongrobin,214,2020-09-13T00:00:00Z
