word1,word2,n,date
covid,19,61735,2021-07-07T00:00:00Z
july7coup,whatshappeninginmyanmar,7486,2021-07-07T00:00:00Z
delta,variant,5659,2021-07-07T00:00:00Z
stoptorture,july7coup,4526,2021-07-07T00:00:00Z
covid,vaccine,4462,2021-07-07T00:00:00Z
19,vaccine,3612,2021-07-07T00:00:00Z
19,pandemic,2691,2021-07-07T00:00:00Z
death,rate,2659,2021-07-07T00:00:00Z
mortality,rate,2398,2021-07-07T00:00:00Z
covid,deaths,2371,2021-07-07T00:00:00Z
military,terrorists,2331,2021-07-07T00:00:00Z
medical,supplies,2220,2021-07-07T00:00:00Z
urgent,medical,2192,2021-07-07T00:00:00Z
terrorists,don,2188,2021-07-07T00:00:00Z
dreadfulcovidamidmilitarycoup,whatshappeninginmyanmar,2178,2021-07-07T00:00:00Z
july7coup,stoptorture,2105,2021-07-07T00:00:00Z
july7coup,dreadfulcovidamidmilitarycoup,2073,2021-07-07T00:00:00Z
post,pandemic,2012,2021-07-07T00:00:00Z
covid,restrictions,1948,2021-07-07T00:00:00Z
post,covid,1883,2021-07-07T00:00:00Z
international,community,1829,2021-07-07T00:00:00Z
19,symptoms,1719,2021-07-07T00:00:00Z
covid,test,1686,2021-07-07T00:00:00Z
19,outbreak,1682,2021-07-07T00:00:00Z
30,days,1671,2021-07-07T00:00:00Z
myanmar,crisis,1669,2021-07-07T00:00:00Z
suspected,covid,1669,2021-07-07T00:00:00Z
oxygen,tanks,1647,2021-07-07T00:00:00Z
died,yesterday,1640,2021-07-07T00:00:00Z
40,suspected,1637,2021-07-07T00:00:00Z
130,000,1634,2021-07-07T00:00:00Z
180,000,1624,2021-07-07T00:00:00Z
20,individuals,1621,2021-07-07T00:00:00Z
individuals,die,1621,2021-07-07T00:00:00Z
whatshappeninginmyanmar,july7coup,1621,2021-07-07T00:00:00Z
kalay,40,1617,2021-07-07T00:00:00Z
past,30,1615,2021-07-07T00:00:00Z
oxygen,cylinder,1607,2021-07-07T00:00:00Z
public,health,1607,2021-07-07T00:00:00Z
109,usd,1605,2021-07-07T00:00:00Z
79,usd,1604,2021-07-07T00:00:00Z
town,stoptorture,1604,2021-07-07T00:00:00Z
15,liter,1603,2021-07-07T00:00:00Z
liter,oxygen,1603,2021-07-07T00:00:00Z
500,civilians,1600,2021-07-07T00:00:00Z
kyats,109,1598,2021-07-07T00:00:00Z
kyats,79,1597,2021-07-07T00:00:00Z
days,15,1594,2021-07-07T00:00:00Z
outbreak,stoptorture,1587,2021-07-07T00:00:00Z
19,infections,1579,2021-07-07T00:00:00Z
19,vaccines,1562,2021-07-07T00:00:00Z
covid,vaccines,1555,2021-07-07T00:00:00Z
tested,positive,1477,2021-07-07T00:00:00Z
