word1,word2,n,date
missouri,governor,498,2020-09-23T00:00:00Z
covid,covid,497,2020-09-23T00:00:00Z
gt,gt,497,2020-09-23T00:00:00Z
false,positive,496,2020-09-23T00:00:00Z
56blackcat,bogdanoffelaine,494,2020-09-23T00:00:00Z
biden,army,494,2020-09-23T00:00:00Z
bogdanoffelaine,davidmweissman,494,2020-09-23T00:00:00Z
brensumner,wordsdawn,494,2020-09-23T00:00:00Z
confedoflunches,starscream35,494,2020-09-23T00:00:00Z
davidmweissman,waterdean,494,2020-09-23T00:00:00Z
djangomydog,lmakowski3,494,2020-09-23T00:00:00Z
doxie53,peatches66,494,2020-09-23T00:00:00Z
eliz2vargas,greger,494,2020-09-23T00:00:00Z
glennkirschner2,sueisstaying,494,2020-09-23T00:00:00Z
greger,mary,494,2020-09-23T00:00:00Z
katibug817,brensumner,494,2020-09-23T00:00:00Z
leonresists,djangomydog,494,2020-09-23T00:00:00Z
lmakowski3,glennkirschner2,494,2020-09-23T00:00:00Z
locolopeznyc,biden,494,2020-09-23T00:00:00Z
noah,nonsense,494,2020-09-23T00:00:00Z
papaporter1,xtraferocity,494,2020-09-23T00:00:00Z
pattycross2160,papaporter1,494,2020-09-23T00:00:00Z
peatches66,zelda229,494,2020-09-23T00:00:00Z
plumptytrumpty,katibug817,494,2020-09-23T00:00:00Z
seacreaturemama,noah,494,2020-09-23T00:00:00Z
starscream35,idgric,494,2020-09-23T00:00:00Z
sueisstaying,plumptytrumpty,494,2020-09-23T00:00:00Z
waterdean,effy,494,2020-09-23T00:00:00Z
wordsdawn,pattycross2160,494,2020-09-23T00:00:00Z
xtraferocity,doxie53,494,2020-09-23T00:00:00Z
zelda229,56blackcat,494,2020-09-23T00:00:00Z
pixie,gates,493,2020-09-23T00:00:00Z
fight,covid,492,2020-09-23T00:00:00Z
amid,rapid,491,2020-09-23T00:00:00Z
coronavirus,mutating,489,2020-09-23T00:00:00Z
save,lives,486,2020-09-23T00:00:00Z
bikermike03flhr,book960,480,2020-09-23T00:00:00Z
suzyq8825,eliz2vargas,480,2020-09-23T00:00:00Z
9,11,475,2020-09-23T00:00:00Z
excess,deaths,475,2020-09-23T00:00:00Z
september,2020,474,2020-09-23T00:00:00Z
existing,condition,470,2020-09-23T00:00:00Z
kathleenrmc1,seacreaturemama,469,2020-09-23T00:00:00Z
nursing,home,469,2020-09-23T00:00:00Z
wuhan,virus,463,2020-09-23T00:00:00Z
jolia,pati,462,2020-09-23T00:00:00Z
bts,unicef,461,2020-09-23T00:00:00Z
dr,birx,461,2020-09-23T00:00:00Z
covid,world,460,2020-09-23T00:00:00Z
bad,pooky,458,2020-09-23T00:00:00Z
single,dose,458,2020-09-23T00:00:00Z
trump,administration,456,2020-09-23T00:00:00Z
fuck,covid,453,2020-09-23T00:00:00Z
anthony,fauci,451,2020-09-23T00:00:00Z
covid,lockdown,449,2020-09-23T00:00:00Z
relief,bill,449,2020-09-23T00:00:00Z
news,covid,447,2020-09-23T00:00:00Z
coronavirus,task,443,2020-09-23T00:00:00Z
positive,test,443,2020-09-23T00:00:00Z
false,positives,442,2020-09-23T00:00:00Z
2,million,441,2020-09-23T00:00:00Z
book960,rubicon1313,441,2020-09-23T00:00:00Z
coronavirus,act,440,2020-09-23T00:00:00Z
1,000,437,2020-09-23T00:00:00Z
death,count,437,2020-09-23T00:00:00Z
weeks,ago,436,2020-09-23T00:00:00Z
covid19,pandemic,434,2020-09-23T00:00:00Z
mask,wearing,434,2020-09-23T00:00:00Z
jared,kushner,433,2020-09-23T00:00:00Z
helsinki,airport,432,2020-09-23T00:00:00Z
gov,mike,427,2020-09-23T00:00:00Z
daily,covid,426,2020-09-23T00:00:00Z
immune,system,426,2020-09-23T00:00:00Z
fake,news,425,2020-09-23T00:00:00Z
catching,covid,424,2020-09-23T00:00:00Z
tommy,devito,424,2020-09-23T00:00:00Z
19,related,422,2020-09-23T00:00:00Z
corona,virus,422,2020-09-23T00:00:00Z
single,shot,422,2020-09-23T00:00:00Z
body,armor,421,2020-09-23T00:00:00Z
common,sense,418,2020-09-23T00:00:00Z
mask,mandate,418,2020-09-23T00:00:00Z
2,3,415,2020-09-23T00:00:00Z
coronavirus,relief,415,2020-09-23T00:00:00Z
200k,deaths,413,2020-09-23T00:00:00Z
social,distance,412,2020-09-23T00:00:00Z
wuhan,lab,412,2020-09-23T00:00:00Z
caught,covid,411,2020-09-23T00:00:00Z
lord,sugar,410,2020-09-23T00:00:00Z
york,times,407,2020-09-23T00:00:00Z
total,deaths,406,2020-09-23T00:00:00Z
sep,23,403,2020-09-23T00:00:00Z
death,rates,402,2020-09-23T00:00:00Z
contracted,covid,400,2020-09-23T00:00:00Z
people,don,398,2020-09-23T00:00:00Z
sept,23,398,2020-09-23T00:00:00Z
covid,spread,397,2020-09-23T00:00:00Z
19,vaccines,394,2020-09-23T00:00:00Z
anti,mask,391,2020-09-23T00:00:00Z
taxpayer,money,391,2020-09-23T00:00:00Z
fox,news,389,2020-09-23T00:00:00Z
health,crisis,389,2020-09-23T00:00:00Z
coronavirus,test,388,2020-09-23T00:00:00Z
3,months,387,2020-09-23T00:00:00Z
positivity,rate,384,2020-09-23T00:00:00Z
hits,200,383,2020-09-23T00:00:00Z
tracing,app,379,2020-09-23T00:00:00Z
19,positive,378,2020-09-23T00:00:00Z
covid,measures,378,2020-09-23T00:00:00Z
kayleigh,mcenany,378,2020-09-23T00:00:00Z
underlying,conditions,378,2020-09-23T00:00:00Z
coronavirus,live,375,2020-09-23T00:00:00Z
future,gen,374,2020-09-23T00:00:00Z
alhilal,fc,372,2020-09-23T00:00:00Z
covid,era,372,2020-09-23T00:00:00Z
economic,recovery,372,2020-09-23T00:00:00Z
flu,vaccine,372,2020-09-23T00:00:00Z
coronavirus,infections,370,2020-09-23T00:00:00Z
mortality,rate,366,2020-09-23T00:00:00Z
surpasses,200,366,2020-09-23T00:00:00Z
chinese,virologist,365,2020-09-23T00:00:00Z
lives,lost,364,2020-09-23T00:00:00Z
safety,protocols,361,2020-09-23T00:00:00Z
stop,covid,360,2020-09-23T00:00:00Z
late,stage,358,2020-09-23T00:00:00Z
people,dying,358,2020-09-23T00:00:00Z
bill,gates,354,2020-09-23T00:00:00Z
contracting,covid,354,2020-09-23T00:00:00Z
called,covid,353,2020-09-23T00:00:00Z
whitehouse,realdonaldtrump,353,2020-09-23T00:00:00Z
west,ham,352,2020-09-23T00:00:00Z
covid,report,351,2020-09-23T00:00:00Z
health,department,351,2020-09-23T00:00:00Z
19,situation,349,2020-09-23T00:00:00Z
3,trials,349,2020-09-23T00:00:00Z
covid,affects,349,2020-09-23T00:00:00Z
fighting,covid,348,2020-09-23T00:00:00Z
underlying,health,348,2020-09-23T00:00:00Z
experts,warn,347,2020-09-23T00:00:00Z
health,conditions,345,2020-09-23T00:00:00Z
2nd,wave,344,2020-09-23T00:00:00Z
tops,200,342,2020-09-23T00:00:00Z
heart,attack,341,2020-09-23T00:00:00Z
sniffing,dogs,341,2020-09-23T00:00:00Z
china,virus,340,2020-09-23T00:00:00Z
dose,covid,340,2020-09-23T00:00:00Z
finland,brings,340,2020-09-23T00:00:00Z
tested,negative,340,2020-09-23T00:00:00Z
missouri,gov,339,2020-09-23T00:00:00Z
qr,code,338,2020-09-23T00:00:00Z
trump,lied,336,2020-09-23T00:00:00Z
coronavirus,affects,335,2020-09-23T00:00:00Z
killed,200,333,2020-09-23T00:00:00Z
mike,pence,333,2020-09-23T00:00:00Z
money,meant,333,2020-09-23T00:00:00Z
200,million,331,2020-09-23T00:00:00Z
cbc,news,331,2020-09-23T00:00:00Z
pro,life,331,2020-09-23T00:00:00Z
saudi,arabia,331,2020-09-23T00:00:00Z
19,lockdown,329,2020-09-23T00:00:00Z
care,home,328,2020-09-23T00:00:00Z
19,infections,327,2020-09-23T00:00:00Z
19,infection,326,2020-09-23T00:00:00Z
covid,shit,324,2020-09-23T00:00:00Z
million,americans,324,2020-09-23T00:00:00Z
2,2,322,2020-09-23T00:00:00Z
coronavirus,testing,322,2020-09-23T00:00:00Z
free,covid,322,2020-09-23T00:00:00Z
union,minister,322,2020-09-23T00:00:00Z
arasaroyan,hlstockenstrom,321,2020-09-23T00:00:00Z
19,covid,320,2020-09-23T00:00:00Z
coronavirus,disease,320,2020-09-23T00:00:00Z
covid,task,319,2020-09-23T00:00:00Z
trump,supporters,319,2020-09-23T00:00:00Z
vaccine,trial,318,2020-09-23T00:00:00Z
deaths,due,317,2020-09-23T00:00:00Z
remote,learning,317,2020-09-23T00:00:00Z
trump,rally,317,2020-09-23T00:00:00Z
cost,uk,315,2020-09-23T00:00:00Z
survival,rate,315,2020-09-23T00:00:00Z
coronavirus,tests,314,2020-09-23T00:00:00Z
spreader,event,314,2020-09-23T00:00:00Z
metropolitan,opera,313,2020-09-23T00:00:00Z
brindlepooch,pixie,312,2020-09-23T00:00:00Z
3,weeks,311,2020-09-23T00:00:00Z
fatality,rate,311,2020-09-23T00:00:00Z
coronavirus,lockdown,310,2020-09-23T00:00:00Z
senate,hearing,310,2020-09-23T00:00:00Z
sueisstaying,rosie,310,2020-09-23T00:00:00Z
healthcare,workers,308,2020-09-23T00:00:00Z
watch,live,307,2020-09-23T00:00:00Z
federal,government,306,2020-09-23T00:00:00Z
pcr,test,306,2020-09-23T00:00:00Z
trump,coronavirus,306,2020-09-23T00:00:00Z
united,nations,306,2020-09-23T00:00:00Z
death,certificate,305,2020-09-23T00:00:00Z
shot,vaccine,305,2020-09-23T00:00:00Z
9,23,304,2020-09-23T00:00:00Z
coronavirus,sniffing,304,2020-09-23T00:00:00Z
19,symptoms,303,2020-09-23T00:00:00Z
19,recovery,301,2020-09-23T00:00:00Z
covid,alert,301,2020-09-23T00:00:00Z
2,5,300,2020-09-23T00:00:00Z
20,000,300,2020-09-23T00:00:00Z
close,contact,299,2020-09-23T00:00:00Z
current,covid,299,2020-09-23T00:00:00Z
fake,biden,299,2020-09-23T00:00:00Z
contract,covid,296,2020-09-23T00:00:00Z
safety,measures,295,2020-09-23T00:00:00Z
1,5,294,2020-09-23T00:00:00Z
average,age,294,2020-09-23T00:00:00Z
hold,china,294,2020-09-23T00:00:00Z
liliana,07,294,2020-09-23T00:00:00Z
6,178,293,2020-09-23T00:00:00Z
covid,app,293,2020-09-23T00:00:00Z
idgric,aprylsmithts,293,2020-09-23T00:00:00Z
jet,engine,293,2020-09-23T00:00:00Z
passes,200,293,2020-09-23T00:00:00Z
uk,covid,293,2020-09-23T00:00:00Z
22,2020,292,2020-09-23T00:00:00Z
covid,infections,292,2020-09-23T00:00:00Z
covid19,vaccine,292,2020-09-23T00:00:00Z
died,due,292,2020-09-23T00:00:00Z
infection,rate,291,2020-09-23T00:00:00Z
trump,covid,291,2020-09-23T00:00:00Z
uk,government,291,2020-09-23T00:00:00Z
cornish1969,rhymesradical,290,2020-09-23T00:00:00Z
hilal,matches,290,2020-09-23T00:00:00Z
clinical,trial,289,2020-09-23T00:00:00Z
covid,safety,289,2020-09-23T00:00:00Z
infection,rates,289,2020-09-23T00:00:00Z
rhymesradical,wordsdawn,289,2020-09-23T00:00:00Z
elektraresists,djangomydog,287,2020-09-23T00:00:00Z
patti,mi,287,2020-09-23T00:00:00Z
positive,tests,286,2020-09-23T00:00:00Z
americans,died,285,2020-09-23T00:00:00Z
19,data,283,2020-09-23T00:00:00Z
23,09,283,2020-09-23T00:00:00Z
clinical,trials,283,2020-09-23T00:00:00Z
dr,anthony,283,2020-09-23T00:00:00Z
hhs,ash,281,2020-09-23T00:00:00Z
covid,guidelines,280,2020-09-23T00:00:00Z
amykremer,realdonaldtrump,279,2020-09-23T00:00:00Z
19,spread,278,2020-09-23T00:00:00Z
communist,party,278,2020-09-23T00:00:00Z
abc,news,277,2020-09-23T00:00:00Z
human,rights,277,2020-09-23T00:00:00Z
presssec,realdonaldtrump,277,2020-09-23T00:00:00Z
200k,covid,276,2020-09-23T00:00:00Z
healthy,people,276,2020-09-23T00:00:00Z
infectious,disease,276,2020-09-23T00:00:00Z
postpone,al,276,2020-09-23T00:00:00Z
players,recover,275,2020-09-23T00:00:00Z
2020,09,274,2020-09-23T00:00:00Z
covid,vaccines,274,2020-09-23T00:00:00Z
prevent,covid,274,2020-09-23T00:00:00Z
1,3,273,2020-09-23T00:00:00Z
7,days,273,2020-09-23T00:00:00Z
gianni,infantino,273,2020-09-23T00:00:00Z
hard,situation,273,2020-09-23T00:00:00Z
robthefrosty,freeme,273,2020-09-23T00:00:00Z
term,effects,273,2020-09-23T00:00:00Z
travel,ban,273,2020-09-23T00:00:00Z
covid,infection,272,2020-09-23T00:00:00Z
adam,creighton,271,2020-09-23T00:00:00Z
fauci,tells,271,2020-09-23T00:00:00Z
3,days,268,2020-09-23T00:00:00Z
joebiden,realdonaldtrump,268,2020-09-23T00:00:00Z
relief,package,268,2020-09-23T00:00:00Z
top,story,268,2020-09-23T00:00:00Z
15,players,267,2020-09-23T00:00:00Z
3,trial,267,2020-09-23T00:00:00Z
covid,deniers,267,2020-09-23T00:00:00Z
september,22,267,2020-09-23T00:00:00Z
fifacom,justiceforalhilal,266,2020-09-23T00:00:00Z
notre,dame,265,2020-09-23T00:00:00Z
28,days,264,2020-09-23T00:00:00Z
coronavirus,rules,264,2020-09-23T00:00:00Z
motheroftitan,maurarolls,264,2020-09-23T00:00:00Z
railways,suresh,264,2020-09-23T00:00:00Z
covid,started,263,2020-09-23T00:00:00Z
social,security,262,2020-09-23T00:00:00Z
200k,americans,261,2020-09-23T00:00:00Z
7,months,261,2020-09-23T00:00:00Z
press,conference,261,2020-09-23T00:00:00Z
wuhan,china,261,2020-09-23T00:00:00Z
health,minister,260,2020-09-23T00:00:00Z
wars,combined,260,2020-09-23T00:00:00Z
johns,hopkins,259,2020-09-23T00:00:00Z
google,maps,258,2020-09-23T00:00:00Z
president,donald,257,2020-09-23T00:00:00Z
top,10,257,2020-09-23T00:00:00Z
days,ago,256,2020-09-23T00:00:00Z
mandatory,masks,256,2020-09-23T00:00:00Z
sen,rand,256,2020-09-23T00:00:00Z
tougher,standards,256,2020-09-23T00:00:00Z
1,million,255,2020-09-23T00:00:00Z
essential,workers,255,2020-09-23T00:00:00Z
killing,people,255,2020-09-23T00:00:00Z
19,rules,254,2020-09-23T00:00:00Z
201,000,254,2020-09-23T00:00:00Z
covid,data,251,2020-09-23T00:00:00Z
covid,patient,251,2020-09-23T00:00:00Z
covid,trump,251,2020-09-23T00:00:00Z
health,experts,251,2020-09-23T00:00:00Z
talkradio,juliahb1,251,2020-09-23T00:00:00Z
2,days,250,2020-09-23T00:00:00Z
health,insurance,250,2020-09-23T00:00:00Z
negative,covid,250,2020-09-23T00:00:00Z
50,000,249,2020-09-23T00:00:00Z
south,africa,249,2020-09-23T00:00:00Z
south,dakota,249,2020-09-23T00:00:00Z
19,affects,247,2020-09-23T00:00:00Z
announce,tougher,247,2020-09-23T00:00:00Z
2,months,246,2020-09-23T00:00:00Z
breonna,taylor,246,2020-09-23T00:00:00Z
senronjohnson,chuckgrassley,246,2020-09-23T00:00:00Z
single,day,246,2020-09-23T00:00:00Z
opera,won,245,2020-09-23T00:00:00Z
toll,tops,245,2020-09-23T00:00:00Z
active,covid,243,2020-09-23T00:00:00Z
bjvoos,daneenc,243,2020-09-23T00:00:00Z
daneenc,doxie53,243,2020-09-23T00:00:00Z
halligantereasa,b12240,243,2020-09-23T00:00:00Z
lemonyzest757,halligantereasa,243,2020-09-23T00:00:00Z
mattndet,lemonyzest757,243,2020-09-23T00:00:00Z
final,stage,242,2020-09-23T00:00:00Z
held,accountable,242,2020-09-23T00:00:00Z
term,care,242,2020-09-23T00:00:00Z
19,coronavirus,241,2020-09-23T00:00:00Z
breaking,news,241,2020-09-23T00:00:00Z
pcr,tests,241,2020-09-23T00:00:00Z
resisterchic,kathleenrmc1,241,2020-09-23T00:00:00Z
covid,didn,240,2020-09-23T00:00:00Z
flu,shots,240,2020-09-23T00:00:00Z
hot,spots,240,2020-09-23T00:00:00Z
gop,realdonaldtrump,239,2020-09-23T00:00:00Z
covid,people,238,2020-09-23T00:00:00Z
preexisting,conditions,238,2020-09-23T00:00:00Z
protect,people,238,2020-09-23T00:00:00Z
real,estate,238,2020-09-23T00:00:00Z
recovery,rate,238,2020-09-23T00:00:00Z
coronavirus,aid,237,2020-09-23T00:00:00Z
covid,victims,237,2020-09-23T00:00:00Z
200k,people,236,2020-09-23T00:00:00Z
2walkaway,bjvoos,236,2020-09-23T00:00:00Z
b12240,2walkaway,236,2020-09-23T00:00:00Z
positive,patients,236,2020-09-23T00:00:00Z
claudiababyg,effy,235,2020-09-23T00:00:00Z
12,000,234,2020-09-23T00:00:00Z
19,measures,234,2020-09-23T00:00:00Z
4,5,233,2020-09-23T00:00:00Z
autumn,budget,233,2020-09-23T00:00:00Z
health,workers,233,2020-09-23T00:00:00Z
reesusp,mattndet,233,2020-09-23T00:00:00Z
starscream35,butijustwanna,233,2020-09-23T00:00:00Z
trump,calls,233,2020-09-23T00:00:00Z
trump,virus,233,2020-09-23T00:00:00Z
500,000,232,2020-09-23T00:00:00Z
bts,twt,232,2020-09-23T00:00:00Z
trump,doesn,232,2020-09-23T00:00:00Z
19,impact,231,2020-09-23T00:00:00Z
butijustwanna,catquotingseer,231,2020-09-23T00:00:00Z
coronavirus,infection,231,2020-09-23T00:00:00Z
fear,mongering,231,2020-09-23T00:00:00Z
vaccine,candidate,231,2020-09-23T00:00:00Z
college,students,230,2020-09-23T00:00:00Z
covid,super,230,2020-09-23T00:00:00Z
school,district,230,2020-09-23T00:00:00Z
whippetrun,mdomino07,229,2020-09-23T00:00:00Z
djangomydog,seacreaturemama,228,2020-09-23T00:00:00Z
test,result,228,2020-09-23T00:00:00Z
19,safety,227,2020-09-23T00:00:00Z
china,accountable,227,2020-09-23T00:00:00Z
coronavirus,safety,227,2020-09-23T00:00:00Z
3,000,226,2020-09-23T00:00:00Z
conspiracy,theories,226,2020-09-23T00:00:00Z
death,certificates,226,2020-09-23T00:00:00Z
jim,acosta,226,2020-09-23T00:00:00Z
nicola,sturgeon,226,2020-09-23T00:00:00Z
public,schools,226,2020-09-23T00:00:00Z
realdonaldtrump,tremendous,226,2020-09-23T00:00:00Z
doxie53,resisterchic,225,2020-09-23T00:00:00Z
jaketapper,hhs,225,2020-09-23T00:00:00Z
pandemic,response,225,2020-09-23T00:00:00Z
resisterchic,claudiababyg,225,2020-09-23T00:00:00Z
utc,time,225,2020-09-23T00:00:00Z
football,game,223,2020-09-23T00:00:00Z
rising,covid,223,2020-09-23T00:00:00Z
10,days,221,2020-09-23T00:00:00Z
shake,hands,221,2020-09-23T00:00:00Z
wordsdawn,motheroftitan,221,2020-09-23T00:00:00Z
19,isn,220,2020-09-23T00:00:00Z
19,outbreaks,220,2020-09-23T00:00:00Z
jacketrose86,rubicon1313,220,2020-09-23T00:00:00Z
kingrezizt,zimraniaxy,220,2020-09-23T00:00:00Z
locolopeznyc,lynn,220,2020-09-23T00:00:00Z
lynn,knot,220,2020-09-23T00:00:00Z
butterskatz,idliva,219,2020-09-23T00:00:00Z
calls,200,219,2020-09-23T00:00:00Z
fda,poised,219,2020-09-23T00:00:00Z
test,kits,219,2020-09-23T00:00:00Z
zimraniaxy,whippetrun,219,2020-09-23T00:00:00Z
19,task,218,2020-09-23T00:00:00Z
covid,covid19,218,2020-09-23T00:00:00Z
covid,regulations,218,2020-09-23T00:00:00Z
pandemic,news,218,2020-09-23T00:00:00Z
cancelled,due,217,2020-09-23T00:00:00Z
covid,risk,217,2020-09-23T00:00:00Z
juliahb1,dominicraab,217,2020-09-23T00:00:00Z
rubicon1313,resisterchic,217,2020-09-23T00:00:00Z
stock,market,217,2020-09-23T00:00:00Z
glasgow,university,216,2020-09-23T00:00:00Z
handling,covid,216,2020-09-23T00:00:00Z
seasonal,flu,216,2020-09-23T00:00:00Z
uk,coronavirus,216,2020-09-23T00:00:00Z
mask,mandates,214,2020-09-23T00:00:00Z
sept,22,214,2020-09-23T00:00:00Z
vast,majority,214,2020-09-23T00:00:00Z
college,towns,213,2020-09-23T00:00:00Z
covid19,protests,213,2020-09-23T00:00:00Z
rubicon1313,kathleenrmc1,213,2020-09-23T00:00:00Z
south,korea,213,2020-09-23T00:00:00Z
covid,don,212,2020-09-23T00:00:00Z
front,line,212,2020-09-23T00:00:00Z
sky,news,211,2020-09-23T00:00:00Z
final,study,210,2020-09-23T00:00:00Z
14,day,209,2020-09-23T00:00:00Z
