word1,word2,n,date
stay,safe,501,2021-07-04T00:00:00Z
covid,death,491,2021-07-04T00:00:00Z
covid,related,488,2021-07-04T00:00:00Z
building,variant,486,2021-07-04T00:00:00Z
scientists,caution,478,2021-07-04T00:00:00Z
heart,attack,471,2021-07-04T00:00:00Z
july,2021,451,2021-07-04T00:00:00Z
covid,shot,449,2021-07-04T00:00:00Z
covid,isn,438,2021-07-04T00:00:00Z
white,house,437,2021-07-04T00:00:00Z
19,deaths,434,2021-07-04T00:00:00Z
level,4,426,2021-07-04T00:00:00Z
climate,change,422,2021-07-04T00:00:00Z
hotel,quarantine,415,2021-07-04T00:00:00Z
doctor,oxford,414,2021-07-04T00:00:00Z
1,2,411,2021-07-04T00:00:00Z
catching,covid,406,2021-07-04T00:00:00Z
immune,system,403,2021-07-04T00:00:00Z
stay,home,403,2021-07-04T00:00:00Z
test,positive,402,2021-07-04T00:00:00Z
caught,covid,391,2021-07-04T00:00:00Z
lockdown,rules,390,2021-07-04T00:00:00Z
covid,jab,384,2021-07-04T00:00:00Z
health,care,382,2021-07-04T00:00:00Z
term,effects,382,2021-07-04T00:00:00Z
anti,lockdown,381,2021-07-04T00:00:00Z
march,2020,380,2021-07-04T00:00:00Z
covid,infections,378,2021-07-04T00:00:00Z
indian,economy,371,2021-07-04T00:00:00Z
july,19,370,2021-07-04T00:00:00Z
19,july,365,2021-07-04T00:00:00Z
happy,4th,365,2021-07-04T00:00:00Z
prime,minister,365,2021-07-04T00:00:00Z
million,people,364,2021-07-04T00:00:00Z
pandemic,started,363,2021-07-04T00:00:00Z
robert,jenrick,360,2021-07-04T00:00:00Z
social,media,353,2021-07-04T00:00:00Z
covid,lockdown,348,2021-07-04T00:00:00Z
health,ministry,348,2021-07-04T00:00:00Z
6,months,345,2021-07-04T00:00:00Z
19,death,343,2021-07-04T00:00:00Z
covid,symptoms,342,2021-07-04T00:00:00Z
10,days,340,2021-07-04T00:00:00Z
lockdown,restrictions,340,2021-07-04T00:00:00Z
wuhan,lab,338,2021-07-04T00:00:00Z
public,transport,331,2021-07-04T00:00:00Z
covid,regulations,330,2021-07-04T00:00:00Z
covid19,coronavirus,330,2021-07-04T00:00:00Z
600,000,329,2021-07-04T00:00:00Z
14,days,327,2021-07-04T00:00:00Z
covid,tests,327,2021-07-04T00:00:00Z
health,minister,320,2021-07-04T00:00:00Z
pre,pandemic,320,2021-07-04T00:00:00Z
bbc,news,315,2021-07-04T00:00:00Z
positive,covid,315,2021-07-04T00:00:00Z
common,sense,314,2021-07-04T00:00:00Z
covid,crisis,314,2021-07-04T00:00:00Z
covid,positive,313,2021-07-04T00:00:00Z
19,restrictions,309,2021-07-04T00:00:00Z
death,rate,306,2021-07-04T00:00:00Z
covid,doesn,305,2021-07-04T00:00:00Z
double,jabbed,305,2021-07-04T00:00:00Z
covid,situation,303,2021-07-04T00:00:00Z
people,don,303,2021-07-04T00:00:00Z
spread,covid,303,2021-07-04T00:00:00Z
months,ago,302,2021-07-04T00:00:00Z
3rd,wave,299,2021-07-04T00:00:00Z
coronavirus,vaccine,296,2021-07-04T00:00:00Z
covid,relief,296,2021-07-04T00:00:00Z
covid,variant,292,2021-07-04T00:00:00Z
covid,free,289,2021-07-04T00:00:00Z
covid,response,286,2021-07-04T00:00:00Z
york,times,285,2021-07-04T00:00:00Z
oakland,zoo,281,2021-07-04T00:00:00Z
daily,covid,280,2021-07-04T00:00:00Z
missouri,woman,276,2021-07-04T00:00:00Z
woman,didn,270,2021-07-04T00:00:00Z
coronavirus,covid19,269,2021-07-04T00:00:00Z
keir,starmer,269,2021-07-04T00:00:00Z
16,months,268,2021-07-04T00:00:00Z
vaccine,rollout,266,2021-07-04T00:00:00Z
sars,cov,265,2021-07-04T00:00:00Z
covid,infection,264,2021-07-04T00:00:00Z
vaccine,doses,264,2021-07-04T00:00:00Z
pcr,test,263,2021-07-04T00:00:00Z
toll,reached,262,2021-07-04T00:00:00Z
attack,july4coup,261,2021-07-04T00:00:00Z
control,measure,261,2021-07-04T00:00:00Z
2,elderlies,260,2021-07-04T00:00:00Z
causing,2,260,2021-07-04T00:00:00Z
firing,indiscriminate,260,2021-07-04T00:00:00Z
indiscriminate,gunshots,260,2021-07-04T00:00:00Z
jul3,causing,260,2021-07-04T00:00:00Z
july,19th,260,2021-07-04T00:00:00Z
july,sac,260,2021-07-04T00:00:00Z
people,die,260,2021-07-04T00:00:00Z
kalay,covid,259,2021-07-04T00:00:00Z
cov,2,257,2021-07-04T00:00:00Z
covid,protocols,257,2021-07-04T00:00:00Z
covid,variants,256,2021-07-04T00:00:00Z
freedom,day,254,2021-07-04T00:00:00Z
15,months,252,2021-07-04T00:00:00Z
covid,hit,252,2021-07-04T00:00:00Z
pfizer,covid,252,2021-07-04T00:00:00Z
covid,covid,251,2021-07-04T00:00:00Z
people,died,251,2021-07-04T00:00:00Z
covid,virus,250,2021-07-04T00:00:00Z
10,000,248,2021-07-04T00:00:00Z
19th,july,246,2021-07-04T00:00:00Z
care,home,246,2021-07-04T00:00:00Z
covid,wave,242,2021-07-04T00:00:00Z
double,vaccinated,242,2021-07-04T00:00:00Z
sydney,aged,242,2021-07-04T00:00:00Z
spreading,covid,239,2021-07-04T00:00:00Z
covid,times,236,2021-07-04T00:00:00Z
pandemic,response,235,2021-07-04T00:00:00Z
huge,news,234,2021-07-04T00:00:00Z
government,exist,233,2021-07-04T00:00:00Z
24,7,232,2021-07-04T00:00:00Z
19,outbreak,231,2021-07-04T00:00:00Z
covid,outbreak,231,2021-07-04T00:00:00Z
upcoming,protests,229,2021-07-04T00:00:00Z
post,viral,228,2021-07-04T00:00:00Z
save,lives,227,2021-07-04T00:00:00Z
3,days,226,2021-07-04T00:00:00Z
vaccination,rates,224,2021-07-04T00:00:00Z
personal,responsibility,223,2021-07-04T00:00:00Z
3,months,222,2021-07-04T00:00:00Z
19,shots,221,2021-07-04T00:00:00Z
asher,wolf,221,2021-07-04T00:00:00Z
19,masks,220,2021-07-04T00:00:00Z
anti,vax,219,2021-07-04T00:00:00Z
president,biden,218,2021-07-04T00:00:00Z
weeks,ago,218,2021-07-04T00:00:00Z
joe,biden,214,2021-07-04T00:00:00Z
super,spreader,214,2021-07-04T00:00:00Z
coronavirus,covid,213,2021-07-04T00:00:00Z
19,patients,212,2021-07-04T00:00:00Z
gt,gt,212,2021-07-04T00:00:00Z
43,071,210,2021-07-04T00:00:00Z
july,3,210,2021-07-04T00:00:00Z
pandemic,hit,210,2021-07-04T00:00:00Z
abc,news,209,2021-07-04T00:00:00Z
panic,tuluto8thschedule,209,2021-07-04T00:00:00Z
bad,news,208,2021-07-04T00:00:00Z
post,lockdown,208,2021-07-04T00:00:00Z
prevent,covid,208,2021-07-04T00:00:00Z
anti,vaxxers,207,2021-07-04T00:00:00Z
covid,delta,207,2021-07-04T00:00:00Z
2nd,dose,206,2021-07-04T00:00:00Z
god,bless,206,2021-07-04T00:00:00Z
deadly,pandemic,204,2021-07-04T00:00:00Z
variant,spreads,204,2021-07-04T00:00:00Z
1,3,202,2021-07-04T00:00:00Z
coming,home,202,2021-07-04T00:00:00Z
covid,safe,202,2021-07-04T00:00:00Z
post,abc,202,2021-07-04T00:00:00Z
quarantine,facilities,202,2021-07-04T00:00:00Z
vaccination,coverage,202,2021-07-04T00:00:00Z
health,issues,201,2021-07-04T00:00:00Z
abc,poll,199,2021-07-04T00:00:00Z
terrilltf,jjhorgan,199,2021-07-04T00:00:00Z
human,rights,196,2021-07-04T00:00:00Z
common,cold,195,2021-07-04T00:00:00Z
28,days,194,2021-07-04T00:00:00Z
7,days,193,2021-07-04T00:00:00Z
19,regulations,192,2021-07-04T00:00:00Z
2,3,192,2021-07-04T00:00:00Z
covid,started,192,2021-07-04T00:00:00Z
04,2021,191,2021-07-04T00:00:00Z
covid,testing,191,2021-07-04T00:00:00Z
credulousexpert,terrilltf,189,2021-07-04T00:00:00Z
ot,skiff,189,2021-07-04T00:00:00Z
covid19,covid,188,2021-07-04T00:00:00Z
infection,rates,188,2021-07-04T00:00:00Z
uk,government,188,2021-07-04T00:00:00Z
health,officials,187,2021-07-04T00:00:00Z
mrna,vaccines,187,2021-07-04T00:00:00Z
vaccination,rate,187,2021-07-04T00:00:00Z
04,07,186,2021-07-04T00:00:00Z
1,5,186,2021-07-04T00:00:00Z
18,45,186,2021-07-04T00:00:00Z
covid,vax,186,2021-07-04T00:00:00Z
4,2021,185,2021-07-04T00:00:00Z
4,lockdown,185,2021-07-04T00:00:00Z
days,ago,185,2021-07-04T00:00:00Z
19,update,183,2021-07-04T00:00:00Z
lab,leak,183,2021-07-04T00:00:00Z
social,distance,183,2021-07-04T00:00:00Z
economy,bankprivatizationsuicidal,182,2021-07-04T00:00:00Z
fight,covid,182,2021-07-04T00:00:00Z
tests,positive,181,2021-07-04T00:00:00Z
2,2,180,2021-07-04T00:00:00Z
19,infection,179,2021-07-04T00:00:00Z
biden,earns,179,2021-07-04T00:00:00Z
home,quarantine,179,2021-07-04T00:00:00Z
people,dying,179,2021-07-04T00:00:00Z
upsssc,pet,179,2021-07-04T00:00:00Z
positivity,rate,178,2021-07-04T00:00:00Z
100,000,177,2021-07-04T00:00:00Z
real,pandemic,177,2021-07-04T00:00:00Z
19,infections,176,2021-07-04T00:00:00Z
july,fourth,176,2021-07-04T00:00:00Z
amid,covid,175,2021-07-04T00:00:00Z
role,played,175,2021-07-04T00:00:00Z
19,coronavirus,174,2021-07-04T00:00:00Z
2,months,174,2021-07-04T00:00:00Z
republicans,resist,174,2021-07-04T00:00:00Z
top,story,174,2021-07-04T00:00:00Z
cdc,investigating,173,2021-07-04T00:00:00Z
corona,pandemic,172,2021-07-04T00:00:00Z
jul,18,172,2021-07-04T00:00:00Z
negative,covid,172,2021-07-04T00:00:00Z
positive,test,172,2021-07-04T00:00:00Z
mostlybrockish,covid,171,2021-07-04T00:00:00Z
severe,covid,171,2021-07-04T00:00:00Z
poll,biden,170,2021-07-04T00:00:00Z
sajidjavid,chrischirp,170,2021-07-04T00:00:00Z
pcr,tests,169,2021-07-04T00:00:00Z
unemployment,benefits,169,2021-07-04T00:00:00Z
nhs,staff,168,2021-07-04T00:00:00Z
resist,vaccination,168,2021-07-04T00:00:00Z
3,weeks,167,2021-07-04T00:00:00Z
middle,class,167,2021-07-04T00:00:00Z
19,test,166,2021-07-04T00:00:00Z
natural,immunity,166,2021-07-04T00:00:00Z
uk,covid,166,2021-07-04T00:00:00Z
coronavirus,update,164,2021-07-04T00:00:00Z
day,quarantine,164,2021-07-04T00:00:00Z
supreme,court,164,2021-07-04T00:00:00Z
recent,covid,161,2021-07-04T00:00:00Z
travel,restrictions,160,2021-07-04T00:00:00Z
delta,covid,159,2021-07-04T00:00:00Z
medical,treatment,159,2021-07-04T00:00:00Z
covid,complications,158,2021-07-04T00:00:00Z
covid,deniers,158,2021-07-04T00:00:00Z
vaccine,hesitancy,158,2021-07-04T00:00:00Z
18,sign,157,2021-07-04T00:00:00Z
19,delta,157,2021-07-04T00:00:00Z
2nd,wave,157,2021-07-04T00:00:00Z
live,ammunition,157,2021-07-04T00:00:00Z
covid,jabs,156,2021-07-04T00:00:00Z
covid,vaccinations,155,2021-07-04T00:00:00Z
day,manager,155,2021-07-04T00:00:00Z
hot,dog,155,2021-07-04T00:00:00Z
1,000,154,2021-07-04T00:00:00Z
infectious,disease,154,2021-07-04T00:00:00Z
lockdown,level,154,2021-07-04T00:00:00Z
pandemic,isn,154,2021-07-04T00:00:00Z
99,5,153,2021-07-04T00:00:00Z
covid,rates,153,2021-07-04T00:00:00Z
jul,04,153,2021-07-04T00:00:00Z
coverage,exceeds,152,2021-07-04T00:00:00Z
grandpa,died,152,2021-07-04T00:00:00Z
kale,myo,152,2021-07-04T00:00:00Z
treat,covid,152,2021-07-04T00:00:00Z
19,lockdown,151,2021-07-04T00:00:00Z
19,myanmarmilitaryterrorists,151,2021-07-04T00:00:00Z
350,million,151,2021-07-04T00:00:00Z
anti,covid,151,2021-07-04T00:00:00Z
attacked,civilians,151,2021-07-04T00:00:00Z
coronavirus,restrictions,151,2021-07-04T00:00:00Z
easing,lockdown,151,2021-07-04T00:00:00Z
night,69,151,2021-07-04T00:00:00Z
24,248,150,2021-07-04T00:00:00Z
69,yro,150,2021-07-04T00:00:00Z
current,covid,150,2021-07-04T00:00:00Z
leg,whatshappeninginmyanmar,150,2021-07-04T00:00:00Z
vast,majority,150,2021-07-04T00:00:00Z
yro,grandpa,150,2021-07-04T00:00:00Z
07,2021,149,2021-07-04T00:00:00Z
19,virus,149,2021-07-04T00:00:00Z
dr,fauci,149,2021-07-04T00:00:00Z
fuck,covid,148,2021-07-04T00:00:00Z
july,5,148,2021-07-04T00:00:00Z
pfizer,vaccine,148,2021-07-04T00:00:00Z
asharamji,bapu,147,2021-07-04T00:00:00Z
shri,asharamji,147,2021-07-04T00:00:00Z
contracted,covid,146,2021-07-04T00:00:00Z
death,rates,146,2021-07-04T00:00:00Z
key,workers,146,2021-07-04T00:00:00Z
mortality,rate,146,2021-07-04T00:00:00Z
total,deaths,146,2021-07-04T00:00:00Z
contact,tracing,145,2021-07-04T00:00:00Z
johnwest,jaws,145,2021-07-04T00:00:00Z
sant,shri,145,2021-07-04T00:00:00Z
4th,july,144,2021-07-04T00:00:00Z
contracting,covid,144,2021-07-04T00:00:00Z
infectious,delta,144,2021-07-04T00:00:00Z
compelling,health,143,2021-07-04T00:00:00Z
ongoing,pandemic,143,2021-07-04T00:00:00Z
spike,protein,143,2021-07-04T00:00:00Z
vulnerable,people,143,2021-07-04T00:00:00Z
fake,news,142,2021-07-04T00:00:00Z
related,deaths,142,2021-07-04T00:00:00Z
19,report,141,2021-07-04T00:00:00Z
care,workers,141,2021-07-04T00:00:00Z
exceeds,350,141,2021-07-04T00:00:00Z
healthcare,workers,141,2021-07-04T00:00:00Z
pandemic,time,141,2021-07-04T00:00:00Z
vaccine,resistant,141,2021-07-04T00:00:00Z
12,months,140,2021-07-04T00:00:00Z
health,argument,140,2021-07-04T00:00:00Z
los,angeles,140,2021-07-04T00:00:00Z
mask,mandate,140,2021-07-04T00:00:00Z
covid,spread,139,2021-07-04T00:00:00Z
covid,surges,139,2021-07-04T00:00:00Z
hospital,admissions,139,2021-07-04T00:00:00Z
million,health,139,2021-07-04T00:00:00Z
2,days,138,2021-07-04T00:00:00Z
5,days,138,2021-07-04T00:00:00Z
happy,independence,138,2021-07-04T00:00:00Z
single,day,138,2021-07-04T00:00:00Z
survival,rate,138,2021-07-04T00:00:00Z
davidghfrost,sajidjavid,137,2021-07-04T00:00:00Z
health,service,137,2021-07-04T00:00:00Z
government,lockdown,136,2021-07-04T00:00:00Z
las,vegas,136,2021-07-04T00:00:00Z
people,couldn,136,2021-07-04T00:00:00Z
sajidjavid,covid,136,2021-07-04T00:00:00Z
14,day,135,2021-07-04T00:00:00Z
4,july,135,2021-07-04T00:00:00Z
corona,virus,135,2021-07-04T00:00:00Z
government,advisers,135,2021-07-04T00:00:00Z
test,results,135,2021-07-04T00:00:00Z
tested,negative,135,2021-07-04T00:00:00Z
1st,dose,134,2021-07-04T00:00:00Z
close,contact,134,2021-07-04T00:00:00Z
cure,covid,134,2021-07-04T00:00:00Z
donald,trump,134,2021-07-04T00:00:00Z
pandemic,wave,134,2021-07-04T00:00:00Z
flu,season,133,2021-07-04T00:00:00Z
neil,ferguson,133,2021-07-04T00:00:00Z
residents,test,133,2021-07-04T00:00:00Z
7,day,132,2021-07-04T00:00:00Z
june,2021,132,2021-07-04T00:00:00Z
news,covid,132,2021-07-04T00:00:00Z
2021,07,131,2021-07-04T00:00:00Z
care,homes,131,2021-07-04T00:00:00Z
coronavirus,coronavirusupdate,131,2021-07-04T00:00:00Z
days,quarantine,131,2021-07-04T00:00:00Z
exam,fees,131,2021-07-04T00:00:00Z
makes,sense,131,2021-07-04T00:00:00Z
vaccine,goal,131,2021-07-04T00:00:00Z
front,line,130,2021-07-04T00:00:00Z
machine,guns,130,2021-07-04T00:00:00Z
cats,bears,129,2021-07-04T00:00:00Z
covid,hotspots,129,2021-07-04T00:00:00Z
domestic,violence,129,2021-07-04T00:00:00Z
experimental,covid,129,2021-07-04T00:00:00Z
pandemic,unemployment,129,2021-07-04T00:00:00Z
recovery,rate,129,2021-07-04T00:00:00Z
bharat,ratna,128,2021-07-04T00:00:00Z
normal,life,128,2021-07-04T00:00:00Z
adverse,reactions,127,2021-07-04T00:00:00Z
covid,didn,127,2021-07-04T00:00:00Z
covid19,update,127,2021-07-04T00:00:00Z
happy,birthday,127,2021-07-04T00:00:00Z
lockdown,plans,127,2021-07-04T00:00:00Z
testing,positive,127,2021-07-04T00:00:00Z
19,data,126,2021-07-04T00:00:00Z
gmt,coronavirus,126,2021-07-04T00:00:00Z
tokyo,olympics,126,2021-07-04T00:00:00Z
washington,post,126,2021-07-04T00:00:00Z
breaking,covid,125,2021-07-04T00:00:00Z
covid,era,125,2021-07-04T00:00:00Z
covid,measures,125,2021-07-04T00:00:00Z
covid,shots,125,2021-07-04T00:00:00Z
covid19,vaccine,125,2021-07-04T00:00:00Z
scientists,slam,125,2021-07-04T00:00:00Z
staying,home,125,2021-07-04T00:00:00Z
07,21,124,2021-07-04T00:00:00Z
99,2,124,2021-07-04T00:00:00Z
bts,lockdown,124,2021-07-04T00:00:00Z
life,changing,124,2021-07-04T00:00:00Z
treated,24,124,2021-07-04T00:00:00Z
attacking,civilians,123,2021-07-04T00:00:00Z
contract,covid,123,2021-07-04T00:00:00Z
covid,recovery,123,2021-07-04T00:00:00Z
guns,incessantly,123,2021-07-04T00:00:00Z
health,system,123,2021-07-04T00:00:00Z
highly,contagious,123,2021-07-04T00:00:00Z
slam,bonkers,123,2021-07-04T00:00:00Z
7,whatshappeninginmyanmar,122,2021-07-04T00:00:00Z
bonkers,government,122,2021-07-04T00:00:00Z
coronavirus,strain,122,2021-07-04T00:00:00Z
covid19,coronaviruspandemic,122,2021-07-04T00:00:00Z
healthy,people,122,2021-07-04T00:00:00Z
infection,rate,122,2021-07-04T00:00:00Z
lockdown,forever,122,2021-07-04T00:00:00Z
permissive,regime,122,2021-07-04T00:00:00Z
sky,news,122,2021-07-04T00:00:00Z
stop,covid,122,2021-07-04T00:00:00Z
worldwide,pandemic,122,2021-07-04T00:00:00Z
covid,likened,121,2021-07-04T00:00:00Z
4th,wave,120,2021-07-04T00:00:00Z
covid,protocol,120,2021-07-04T00:00:00Z
entire,pandemic,120,2021-07-04T00:00:00Z
spotted,availability,120,2021-07-04T00:00:00Z
wuhan,virus,120,2021-07-04T00:00:00Z
covid,guidelines,119,2021-07-04T00:00:00Z
covid,takes,119,2021-07-04T00:00:00Z
infectious,diseases,119,2021-07-04T00:00:00Z
400,000,118,2021-07-04T00:00:00Z
coronavirusupdate,covid19,118,2021-07-04T00:00:00Z
past,24,118,2021-07-04T00:00:00Z
rosie,duffield,118,2021-07-04T00:00:00Z
social,care,118,2021-07-04T00:00:00Z
vaccine,cdc,118,2021-07-04T00:00:00Z
17,sign,117,2021-07-04T00:00:00Z
48,hours,117,2021-07-04T00:00:00Z
fear,mongering,117,2021-07-04T00:00:00Z
jul,17,117,2021-07-04T00:00:00Z
world,health,117,2021-07-04T00:00:00Z
19,compelling,116,2021-07-04T00:00:00Z
19,guidelines,116,2021-07-04T00:00:00Z
9,11,116,2021-07-04T00:00:00Z
amid,pandemic,116,2021-07-04T00:00:00Z
mohfw,india,116,2021-07-04T00:00:00Z
nursing,home,116,2021-07-04T00:00:00Z
pandemic,recovery,116,2021-07-04T00:00:00Z
covid,policy,115,2021-07-04T00:00:00Z
utc,time,115,2021-07-04T00:00:00Z
19,response,114,2021-07-04T00:00:00Z
covid,happened,114,2021-07-04T00:00:00Z
delta,strain,114,2021-07-04T00:00:00Z
mrna,vaccine,114,2021-07-04T00:00:00Z
19,vaccinations,113,2021-07-04T00:00:00Z
2nd,covid,113,2021-07-04T00:00:00Z
breaking,lockdown,113,2021-07-04T00:00:00Z
covid,denier,113,2021-07-04T00:00:00Z
government,covid,113,2021-07-04T00:00:00Z
happy,fourth,113,2021-07-04T00:00:00Z
1,million,112,2021-07-04T00:00:00Z
150,000,112,2021-07-04T00:00:00Z
4,days,112,2021-07-04T00:00:00Z
955,deaths,112,2021-07-04T00:00:00Z
joey,chestnut,112,2021-07-04T00:00:00Z
covid,lockdowns,111,2021-07-04T00:00:00Z
day,1,111,2021-07-04T00:00:00Z
low,vaccination,111,2021-07-04T00:00:00Z
pregnant,women,111,2021-07-04T00:00:00Z
short,term,111,2021-07-04T00:00:00Z
spanish,flu,111,2021-07-04T00:00:00Z
sydney,lockdown,111,2021-07-04T00:00:00Z
covid,isolation,110,2021-07-04T00:00:00Z
deaths,due,110,2021-07-04T00:00:00Z
dystopian,rules,110,2021-07-04T00:00:00Z
pandemic,era,110,2021-07-04T00:00:00Z
sri,lanka,110,2021-07-04T00:00:00Z
stay,blessed,110,2021-07-04T00:00:00Z
catherine,calderwood,109,2021-07-04T00:00:00Z
confirmed,covid,109,2021-07-04T00:00:00Z
covid,people,109,2021-07-04T00:00:00Z
covid,risk,109,2021-07-04T00:00:00Z
essential,workers,109,2021-07-04T00:00:00Z
lockdown,tha,109,2021-07-04T00:00:00Z
mask,mandates,109,2021-07-04T00:00:00Z
matt,hancock,109,2021-07-04T00:00:00Z
conspiracy,theories,108,2021-07-04T00:00:00Z
covid,update,108,2021-07-04T00:00:00Z
facing,post,108,2021-07-04T00:00:00Z
financial,stability,108,2021-07-04T00:00:00Z
recent,time,108,2021-07-04T00:00:00Z
vaccination,drive,108,2021-07-04T00:00:00Z
deaths,reported,107,2021-07-04T00:00:00Z
federal,benefits,107,2021-07-04T00:00:00Z
gas,prices,107,2021-07-04T00:00:00Z
michigan,boy,107,2021-07-04T00:00:00Z
sun,jul,107,2021-07-04T00:00:00Z
tak,lockdown,107,2021-07-04T00:00:00Z
therapy,folks,107,2021-07-04T00:00:00Z
treating,covid,107,2021-07-04T00:00:00Z
cafe,band,106,2021-07-04T00:00:00Z
centre,cafe,106,2021-07-04T00:00:00Z
covid,strategy,106,2021-07-04T00:00:00Z
current,stats,106,2021-07-04T00:00:00Z
date,extend,106,2021-07-04T00:00:00Z
fill,centre,106,2021-07-04T00:00:00Z
fill,kar,106,2021-07-04T00:00:00Z
isliye,online,106,2021-07-04T00:00:00Z
iswajah,se,106,2021-07-04T00:00:00Z
ka,server,106,2021-07-04T00:00:00Z
kar,paye,106,2021-07-04T00:00:00Z
ko,nhi,106,2021-07-04T00:00:00Z
lakho,student,106,2021-07-04T00:00:00Z
lockdown,measures,106,2021-07-04T00:00:00Z
nhi,fill,106,2021-07-04T00:00:00Z
online,fill,106,2021-07-04T00:00:00Z
pet,date,106,2021-07-04T00:00:00Z
se,lakho,106,2021-07-04T00:00:00Z
student,upsssc,106,2021-07-04T00:00:00Z
tak,upsssc,106,2021-07-04T00:00:00Z
tha,isliye,106,2021-07-04T00:00:00Z
tha,iswajah,106,2021-07-04T00:00:00Z
upsssc,ka,106,2021-07-04T00:00:00Z
5320,usd,105,2021-07-04T00:00:00Z
clinical,trials,105,2021-07-04T00:00:00Z
covid,patient,105,2021-07-04T00:00:00Z
covid,safety,105,2021-07-04T00:00:00Z
covid,world,105,2021-07-04T00:00:00Z
follow,covid,105,2021-07-04T00:00:00Z
june,se,105,2021-07-04T00:00:00Z
lockdown,easing,105,2021-07-04T00:00:00Z
national,lockdown,105,2021-07-04T00:00:00Z
19,current,104,2021-07-04T00:00:00Z
aur15,june,104,2021-07-04T00:00:00Z
cataclysmic,event,104,2021-07-04T00:00:00Z
fighting,covid,104,2021-07-04T00:00:00Z
ice,cream,104,2021-07-04T00:00:00Z
immune,systems,104,2021-07-04T00:00:00Z
masks,don,104,2021-07-04T00:00:00Z
nursing,homes,104,2021-07-04T00:00:00Z
pfizer,biontech,104,2021-07-04T00:00:00Z
total,death,104,2021-07-04T00:00:00Z
21june,tak,103,2021-07-04T00:00:00Z
covid,treatment,103,2021-07-04T00:00:00Z
excess,deaths,103,2021-07-04T00:00:00Z
