word1,word2,n,date
19,mandalar,1138,2021-08-02T00:00:00Z
covid,related,1138,2021-08-02T00:00:00Z
students,staged,1138,2021-08-02T00:00:00Z
staged,protest,1137,2021-08-02T00:00:00Z
tighten,security,1137,2021-08-02T00:00:00Z
2,recognizenug,1134,2021-08-02T00:00:00Z
florida,breaks,1105,2021-08-02T00:00:00Z
covid,vaccination,1104,2021-08-02T00:00:00Z
covid,delta,1072,2021-08-02T00:00:00Z
covid,outbreak,1053,2021-08-02T00:00:00Z
including,covid,1052,2021-08-02T00:00:00Z
wearing,masks,1048,2021-08-02T00:00:00Z
caught,covid,1033,2021-08-02T00:00:00Z
social,distancing,1027,2021-08-02T00:00:00Z
19,virus,1020,2021-08-02T00:00:00Z
vaccine,doses,1004,2021-08-02T00:00:00Z
catching,covid,989,2021-08-02T00:00:00Z
health,care,972,2021-08-02T00:00:00Z
junta,terrorists,949,2021-08-02T00:00:00Z
18,months,948,2021-08-02T00:00:00Z
patients,including,945,2021-08-02T00:00:00Z
covid,testing,943,2021-08-02T00:00:00Z
emergency,patients,942,2021-08-02T00:00:00Z
crucial,moment,939,2021-08-02T00:00:00Z
hospital,ann,938,2021-08-02T00:00:00Z
ann,tsp,937,2021-08-02T00:00:00Z
lab,leak,937,2021-08-02T00:00:00Z
distributing,oxygen,934,2021-08-02T00:00:00Z
white,house,929,2021-08-02T00:00:00Z
contribution,counts,928,2021-08-02T00:00:00Z
organisations,fight,927,2021-08-02T00:00:00Z
1,2,924,2021-08-02T00:00:00Z
immune,system,921,2021-08-02T00:00:00Z
covid,misinformation,903,2021-08-02T00:00:00Z
india,covid19indiahelp,894,2021-08-02T00:00:00Z
anti,vaxxers,883,2021-08-02T00:00:00Z
2,weeks,879,2021-08-02T00:00:00Z
test,positive,865,2021-08-02T00:00:00Z
negative,covid,860,2021-08-02T00:00:00Z
sky,news,854,2021-08-02T00:00:00Z
covid,hospitalizations,845,2021-08-02T00:00:00Z
covid,pandemic,845,2021-08-02T00:00:00Z
covid,death,842,2021-08-02T00:00:00Z
covid19,coronavirus,837,2021-08-02T00:00:00Z
stay,safe,823,2021-08-02T00:00:00Z
covid,shot,822,2021-08-02T00:00:00Z
stay,home,804,2021-08-02T00:00:00Z
coronavirus,covid,793,2021-08-02T00:00:00Z
7,day,785,2021-08-02T00:00:00Z
herd,immunity,784,2021-08-02T00:00:00Z
natural,immunity,781,2021-08-02T00:00:00Z
19,hospitalizations,770,2021-08-02T00:00:00Z
fox,news,765,2021-08-02T00:00:00Z
10,days,748,2021-08-02T00:00:00Z
pcr,test,748,2021-08-02T00:00:00Z
eviction,moratorium,747,2021-08-02T00:00:00Z
pre,covid,744,2021-08-02T00:00:00Z
covid,surge,743,2021-08-02T00:00:00Z
social,media,740,2021-08-02T00:00:00Z
sars,cov,732,2021-08-02T00:00:00Z
19,patients,731,2021-08-02T00:00:00Z
breaks,record,730,2021-08-02T00:00:00Z
covid,isn,728,2021-08-02T00:00:00Z
anti,vax,726,2021-08-02T00:00:00Z
anti,lockdown,698,2021-08-02T00:00:00Z
cov,2,692,2021-08-02T00:00:00Z
covid19,pandemic,688,2021-08-02T00:00:00Z
months,ago,686,2021-08-02T00:00:00Z
covid,infection,678,2021-08-02T00:00:00Z
24,hours,676,2021-08-02T00:00:00Z
covid,symptoms,661,2021-08-02T00:00:00Z
19,delta,660,2021-08-02T00:00:00Z
joe,biden,657,2021-08-02T00:00:00Z
health,officials,656,2021-08-02T00:00:00Z
people,don,645,2021-08-02T00:00:00Z
death,rate,636,2021-08-02T00:00:00Z
damn,vaccine,635,2021-08-02T00:00:00Z
news,australia,627,2021-08-02T00:00:00Z
super,spreader,627,2021-08-02T00:00:00Z
term,effects,624,2021-08-02T00:00:00Z
purpose,junta,621,2021-08-02T00:00:00Z
covid,virus,613,2021-08-02T00:00:00Z
covid,infections,612,2021-08-02T00:00:00Z
rakhine,distributing,612,2021-08-02T00:00:00Z
tsp,rakhine,612,2021-08-02T00:00:00Z
terrorists,whatshappeninginmyanmar,609,2021-08-02T00:00:00Z
24,7,608,2021-08-02T00:00:00Z
positive,covid,607,2021-08-02T00:00:00Z
lab,report,605,2021-08-02T00:00:00Z
mild,symptoms,605,2021-08-02T00:00:00Z
coronavirus,pandemic,600,2021-08-02T00:00:00Z
covid,variant,599,2021-08-02T00:00:00Z
climate,change,598,2021-08-02T00:00:00Z
covid,vax,597,2021-08-02T00:00:00Z
19,crisis,596,2021-08-02T00:00:00Z
pandemic,started,596,2021-08-02T00:00:00Z
6,months,594,2021-08-02T00:00:00Z
million,people,594,2021-08-02T00:00:00Z
covid,relief,591,2021-08-02T00:00:00Z
covid,variants,587,2021-08-02T00:00:00Z
covid,doesn,585,2021-08-02T00:00:00Z
testing,positive,583,2021-08-02T00:00:00Z
vaccinated,americans,574,2021-08-02T00:00:00Z
daily,covid,566,2021-08-02T00:00:00Z
weeks,ago,560,2021-08-02T00:00:00Z
contracted,covid,554,2021-08-02T00:00:00Z
vaccination,rates,554,2021-08-02T00:00:00Z
covid,lockdown,552,2021-08-02T00:00:00Z
pre,pandemic,552,2021-08-02T00:00:00Z
covid,situation,545,2021-08-02T00:00:00Z
nhs,covid,542,2021-08-02T00:00:00Z
people,die,542,2021-08-02T00:00:00Z
biden,administration,540,2021-08-02T00:00:00Z
covid,jab,540,2021-08-02T00:00:00Z
breakthrough,covid,539,2021-08-02T00:00:00Z
covid,rules,539,2021-08-02T00:00:00Z
covid,floor,537,2021-08-02T00:00:00Z
florida,covid,537,2021-08-02T00:00:00Z
19,outbreak,536,2021-08-02T00:00:00Z
common,sense,536,2021-08-02T00:00:00Z
survival,rate,532,2021-08-02T00:00:00Z
vaccine,mandates,528,2021-08-02T00:00:00Z
southern,border,522,2021-08-02T00:00:00Z
covid,response,520,2021-08-02T00:00:00Z
gt,gt,520,2021-08-02T00:00:00Z
2,3,519,2021-08-02T00:00:00Z
august,2021,518,2021-08-02T00:00:00Z
march,2020,515,2021-08-02T00:00:00Z
19,deaths,511,2021-08-02T00:00:00Z
60th,birthday,511,2021-08-02T00:00:00Z
covid,protocols,511,2021-08-02T00:00:00Z
07,29,506,2021-08-02T00:00:00Z
2021,07,506,2021-08-02T00:00:00Z
mask,wearing,506,2021-08-02T00:00:00Z
dr,fauci,503,2021-08-02T00:00:00Z
data,scientists,502,2021-08-02T00:00:00Z
29,covid,501,2021-08-02T00:00:00Z
death,toll,499,2021-08-02T00:00:00Z
19,infections,498,2021-08-02T00:00:00Z
covid,visualizations,497,2021-08-02T00:00:00Z
coviddata,smcanalytics,497,2021-08-02T00:00:00Z
covidvislualizations,coviddata,497,2021-08-02T00:00:00Z
smcanalytics,covid19,497,2021-08-02T00:00:00Z
usafacts,covidvislualizations,497,2021-08-02T00:00:00Z
vaccination,status,496,2021-08-02T00:00:00Z
covid,free,493,2021-08-02T00:00:00Z
delta,covid,488,2021-08-02T00:00:00Z
100,000,487,2021-08-02T00:00:00Z
amid,covid,485,2021-08-02T00:00:00Z
contracting,covid,483,2021-08-02T00:00:00Z
booster,shots,474,2021-08-02T00:00:00Z
birthday,party,473,2021-08-02T00:00:00Z
coronavirus,leaked,471,2021-08-02T00:00:00Z
covid,crisis,465,2021-08-02T00:00:00Z
august,2,460,2021-08-02T00:00:00Z
contract,covid,459,2021-08-02T00:00:00Z
deadly,pandemic,459,2021-08-02T00:00:00Z
19,breakthrough,456,2021-08-02T00:00:00Z
flu,shot,454,2021-08-02T00:00:00Z
confirmed,covid,447,2021-08-02T00:00:00Z
people,died,446,2021-08-02T00:00:00Z
york,times,446,2021-08-02T00:00:00Z
healthcare,workers,440,2021-08-02T00:00:00Z
boris,johnson,439,2021-08-02T00:00:00Z
illegal,immigrants,438,2021-08-02T00:00:00Z
hotel,quarantine,436,2021-08-02T00:00:00Z
covid,spread,432,2021-08-02T00:00:00Z
republican,report,431,2021-08-02T00:00:00Z
19,vaccinations,430,2021-08-02T00:00:00Z
save,lives,430,2021-08-02T00:00:00Z
day,covid,429,2021-08-02T00:00:00Z
600,000,426,2021-08-02T00:00:00Z
chinese,lab,426,2021-08-02T00:00:00Z
tv,channel,426,2021-08-02T00:00:00Z
ayemyatharyar,phakant,421,2021-08-02T00:00:00Z
covid,hit,421,2021-08-02T00:00:00Z
phakant,whatshappeninginmyanmar,420,2021-08-02T00:00:00Z
19,infection,419,2021-08-02T00:00:00Z
hard,lockdown,419,2021-08-02T00:00:00Z
19,test,418,2021-08-02T00:00:00Z
3,days,417,2021-08-02T00:00:00Z
million,covid,417,2021-08-02T00:00:00Z
stop,covid,417,2021-08-02T00:00:00Z
common,cold,414,2021-08-02T00:00:00Z
breakthrough,infection,413,2021-08-02T00:00:00Z
19,testing,410,2021-08-02T00:00:00Z
house,gop,410,2021-08-02T00:00:00Z
14,days,409,2021-08-02T00:00:00Z
entire,pandemic,409,2021-08-02T00:00:00Z
positivity,rate,407,2021-08-02T00:00:00Z
vaccine,appointments,405,2021-08-02T00:00:00Z
severe,covid,404,2021-08-02T00:00:00Z
health,issues,399,2021-08-02T00:00:00Z
win,tv,398,2021-08-02T00:00:00Z
regional,tv,397,2021-08-02T00:00:00Z
spewing,racism,397,2021-08-02T00:00:00Z
7,regional,396,2021-08-02T00:00:00Z
channel,spewing,396,2021-08-02T00:00:00Z
racism,climate,396,2021-08-02T00:00:00Z
vaccination,rate,395,2021-08-02T00:00:00Z
5,days,394,2021-08-02T00:00:00Z
anti,mask,393,2021-08-02T00:00:00Z
pandemic,response,392,2021-08-02T00:00:00Z
people,dying,391,2021-08-02T00:00:00Z
prevent,covid,391,2021-08-02T00:00:00Z
pregnant,women,390,2021-08-02T00:00:00Z
communities,sign,388,2021-08-02T00:00:00Z
nursing,homes,388,2021-08-02T00:00:00Z
19,update,383,2021-08-02T00:00:00Z
federal,government,382,2021-08-02T00:00:00Z
zip,code,382,2021-08-02T00:00:00Z
ckuck,nicoletteglazer,379,2021-08-02T00:00:00Z
curtisatlaw,ckuck,379,2021-08-02T00:00:00Z
san,francisco,379,2021-08-02T00:00:00Z
coronavirus,vaccine,378,2021-08-02T00:00:00Z
covid,app,378,2021-08-02T00:00:00Z
current,covid,374,2021-08-02T00:00:00Z
unvaccinated,covid,374,2021-08-02T00:00:00Z
19,lab,373,2021-08-02T00:00:00Z
delta,outbreak,373,2021-08-02T00:00:00Z
killing,people,372,2021-08-02T00:00:00Z
1,5,371,2021-08-02T00:00:00Z
3,weeks,371,2021-08-02T00:00:00Z
covid,vaccinations,370,2021-08-02T00:00:00Z
stop,broadcasting,370,2021-08-02T00:00:00Z
covid,deniers,368,2021-08-02T00:00:00Z
broadcasting,misinformation,367,2021-08-02T00:00:00Z
breakthrough,infections,366,2021-08-02T00:00:00Z
senator,lindsey,364,2021-08-02T00:00:00Z
report,raises,361,2021-08-02T00:00:00Z
birthday,bash,360,2021-08-02T00:00:00Z
covid,shit,360,2021-08-02T00:00:00Z
gregabbott,tx,359,2021-08-02T00:00:00Z
10,000,358,2021-08-02T00:00:00Z
day,average,357,2021-08-02T00:00:00Z
masks,indoors,356,2021-08-02T00:00:00Z
anti,vaxxer,355,2021-08-02T00:00:00Z
vaccine,doesn,354,2021-08-02T00:00:00Z
19,restrictions,353,2021-08-02T00:00:00Z
anthony,fauci,353,2021-08-02T00:00:00Z
miami,beach,353,2021-08-02T00:00:00Z
double,jabbed,352,2021-08-02T00:00:00Z
unknown,address,351,2021-08-02T00:00:00Z
vast,majority,349,2021-08-02T00:00:00Z
coronavirus,deaths,346,2021-08-02T00:00:00Z
rising,covid,346,2021-08-02T00:00:00Z
beach,mayor,345,2021-08-02T00:00:00Z
anti,covid,344,2021-08-02T00:00:00Z
3,months,341,2021-08-02T00:00:00Z
covid,shots,339,2021-08-02T00:00:00Z
pandemic,hit,338,2021-08-02T00:00:00Z
covid,booster,337,2021-08-02T00:00:00Z
entire,floor,337,2021-08-02T00:00:00Z
lockdown,extended,337,2021-08-02T00:00:00Z
single,day,337,2021-08-02T00:00:00Z
cdc,data,335,2021-08-02T00:00:00Z
pfizer,vaccine,335,2021-08-02T00:00:00Z
2,months,333,2021-08-02T00:00:00Z
lindsay,graham,333,2021-08-02T00:00:00Z
angry,staffer,332,2021-08-02T00:00:00Z
free,covid,332,2021-08-02T00:00:00Z
getvaccinated,wearamask,332,2021-08-02T00:00:00Z
washington,post,332,2021-08-02T00:00:00Z
deadly,covid,330,2021-08-02T00:00:00Z
covid,covid,328,2021-08-02T00:00:00Z
doses,administered,327,2021-08-02T00:00:00Z
haul,covid,327,2021-08-02T00:00:00Z
washington,dc,327,2021-08-02T00:00:00Z
highly,contagious,324,2021-08-02T00:00:00Z
2,2,323,2021-08-02T00:00:00Z
august,1,323,2021-08-02T00:00:00Z
pcr,tests,323,2021-08-02T00:00:00Z
covid,infected,322,2021-08-02T00:00:00Z
moment,whatshappeninginmyanmar,321,2021-08-02T00:00:00Z
days,ago,319,2021-08-02T00:00:00Z
2,2021,318,2021-08-02T00:00:00Z
biden,admin,318,2021-08-02T00:00:00Z
covid,safe,318,2021-08-02T00:00:00Z
breaking,news,317,2021-08-02T00:00:00Z
vaccine,passports,316,2021-08-02T00:00:00Z
railway,stations,315,2021-08-02T00:00:00Z
govrondesantis,jrsburgers,314,2021-08-02T00:00:00Z
2,days,311,2021-08-02T00:00:00Z
combat,covid,311,2021-08-02T00:00:00Z
nursing,home,310,2021-08-02T00:00:00Z
99,999,308,2021-08-02T00:00:00Z
gop,lawmaker,307,2021-08-02T00:00:00Z
indoor,mask,307,2021-08-02T00:00:00Z
fda,approved,306,2021-08-02T00:00:00Z
gop,report,306,2021-08-02T00:00:00Z
coronavirus,covid19,305,2021-08-02T00:00:00Z
fear,mongering,304,2021-08-02T00:00:00Z
1,3,303,2021-08-02T00:00:00Z
19,misinformation,301,2021-08-02T00:00:00Z
abc,news,300,2021-08-02T00:00:00Z
prime,minister,299,2021-08-02T00:00:00Z
viral,load,299,2021-08-02T00:00:00Z
covid,started,298,2021-08-02T00:00:00Z
massachusetts,covid,298,2021-08-02T00:00:00Z
illegal,aliens,296,2021-08-02T00:00:00Z
covid,concerns,295,2021-08-02T00:00:00Z
covid19,vaccine,295,2021-08-02T00:00:00Z
real,pandemic,295,2021-08-02T00:00:00Z
19,surge,294,2021-08-02T00:00:00Z
fake,news,293,2021-08-02T00:00:00Z
pandemic,situation,293,2021-08-02T00:00:00Z
makes,sense,292,2021-08-02T00:00:00Z
1,000,291,2021-08-02T00:00:00Z
1,ratio,291,2021-08-02T00:00:00Z
covid,lockdowns,291,2021-08-02T00:00:00Z
dc,murders,291,2021-08-02T00:00:00Z
contact,tracing,289,2021-08-02T00:00:00Z
treat,covid,289,2021-08-02T00:00:00Z
lewis,hamilton,288,2021-08-02T00:00:00Z
people,infected,287,2021-08-02T00:00:00Z
covid,times,286,2021-08-02T00:00:00Z
health,crisis,286,2021-08-02T00:00:00Z
health,experts,286,2021-08-02T00:00:00Z
19,app,285,2021-08-02T00:00:00Z
gov,ron,285,2021-08-02T00:00:00Z
vaccinated,person,284,2021-08-02T00:00:00Z
covid,safety,280,2021-08-02T00:00:00Z
19,lockdown,279,2021-08-02T00:00:00Z
covid,inquiry,279,2021-08-02T00:00:00Z
covid,rates,279,2021-08-02T00:00:00Z
covid,wave,277,2021-08-02T00:00:00Z
covid,patient,276,2021-08-02T00:00:00Z
covid19,covid,276,2021-08-02T00:00:00Z
test,results,276,2021-08-02T00:00:00Z
vaccinated,individuals,276,2021-08-02T00:00:00Z
19,list,275,2021-08-02T00:00:00Z
medical,care,275,2021-08-02T00:00:00Z
social,distance,275,2021-08-02T00:00:00Z
jim,jordan,274,2021-08-02T00:00:00Z
health,department,273,2021-08-02T00:00:00Z
los,angeles,272,2021-08-02T00:00:00Z
mortality,rate,272,2021-08-02T00:00:00Z
spreader,event,272,2021-08-02T00:00:00Z
vaccine,rollout,272,2021-08-02T00:00:00Z
respected,sir,271,2021-08-02T00:00:00Z
bbc,news,269,2021-08-02T00:00:00Z
3,5,268,2021-08-02T00:00:00Z
blood,clots,268,2021-08-02T00:00:00Z
joe,manchin,268,2021-08-02T00:00:00Z
super,spreaders,268,2021-08-02T00:00:00Z
american,people,267,2021-08-02T00:00:00Z
insurance,companies,267,2021-08-02T00:00:00Z
murders,surpass,267,2021-08-02T00:00:00Z
positive,test,267,2021-08-02T00:00:00Z
south,east,267,2021-08-02T00:00:00Z
surpass,coronavirus,267,2021-08-02T00:00:00Z
disease,control,266,2021-08-02T00:00:00Z
fauci,warns,266,2021-08-02T00:00:00Z
vaccines,don,266,2021-08-02T00:00:00Z
1k,population,265,2021-08-02T00:00:00Z
healthy,people,265,2021-08-02T00:00:00Z
fewer,people,264,2021-08-02T00:00:00Z
19,shots,263,2021-08-02T00:00:00Z
cmoh,alberta,260,2021-08-02T00:00:00Z
human,history,259,2021-08-02T00:00:00Z
conspiracy,theories,258,2021-08-02T00:00:00Z
covid,passports,258,2021-08-02T00:00:00Z
4,million,257,2021-08-02T00:00:00Z
people,hospitalized,257,2021-08-02T00:00:00Z
anti,vaccine,256,2021-08-02T00:00:00Z
fewer,contacts,256,2021-08-02T00:00:00Z
3rd,wave,255,2021-08-02T00:00:00Z
july,2021,255,2021-08-02T00:00:00Z
tested,negative,255,2021-08-02T00:00:00Z
10,207,254,2021-08-02T00:00:00Z
close,contact,254,2021-08-02T00:00:00Z
people,vaccinated,254,2021-08-02T00:00:00Z
covid,don,253,2021-08-02T00:00:00Z
covid,protocol,253,2021-08-02T00:00:00Z
19,tests,252,2021-08-02T00:00:00Z
care,workers,252,2021-08-02T00:00:00Z
donald,trump,252,2021-08-02T00:00:00Z
president,biden,252,2021-08-02T00:00:00Z
travel,restrictions,252,2021-08-02T00:00:00Z
covid,2,251,2021-08-02T00:00:00Z
infectious,disease,251,2021-08-02T00:00:00Z
8,month,250,2021-08-02T00:00:00Z
covid,update,250,2021-08-02T00:00:00Z
gop,rep,250,2021-08-02T00:00:00Z
1,day,249,2021-08-02T00:00:00Z
beat,covid,248,2021-08-02T00:00:00Z
russian,roulette,248,2021-08-02T00:00:00Z
playing,politics,247,2021-08-02T00:00:00Z
covid,jabs,246,2021-08-02T00:00:00Z
hon,ble,246,2021-08-02T00:00:00Z
joncoopertweets,lollapalooza,246,2021-08-02T00:00:00Z
training,camp,246,2021-08-02T00:00:00Z
south,africa,245,2021-08-02T00:00:00Z
08,16,244,2021-08-02T00:00:00Z
16,age,244,2021-08-02T00:00:00Z
crore,covid,244,2021-08-02T00:00:00Z
july,31st,243,2021-08-02T00:00:00Z
fuck,covid,242,2021-08-02T00:00:00Z
covid,denier,241,2021-08-02T00:00:00Z
narendramodi,amitshah,241,2021-08-02T00:00:00Z
35,million,240,2021-08-02T00:00:00Z
pandemic,isn,240,2021-08-02T00:00:00Z
previous,record,240,2021-08-02T00:00:00Z
related,deaths,240,2021-08-02T00:00:00Z
covid,data,239,2021-08-02T00:00:00Z
masks,don,239,2021-08-02T00:00:00Z
19,response,238,2021-08-02T00:00:00Z
99,9,237,2021-08-02T00:00:00Z
vaccine,mandate,236,2021-08-02T00:00:00Z
mrna,vaccines,235,2021-08-02T00:00:00Z
covid,list,234,2021-08-02T00:00:00Z
covid,risk,234,2021-08-02T00:00:00Z
covid,growth,233,2021-08-02T00:00:00Z
87,8,232,2021-08-02T00:00:00Z
contagious,delta,232,2021-08-02T00:00:00Z
rental,assistance,232,2021-08-02T00:00:00Z
intensive,care,231,2021-08-02T00:00:00Z
proves,covid,231,2021-08-02T00:00:00Z
tennessee,gop,231,2021-08-02T00:00:00Z
pre,existing,230,2021-08-02T00:00:00Z
13,5,229,2021-08-02T00:00:00Z
3,4,229,2021-08-02T00:00:00Z
covid,policy,229,2021-08-02T00:00:00Z
31st,july,228,2021-08-02T00:00:00Z
aug,16,228,2021-08-02T00:00:00Z
happy,birthday,228,2021-08-02T00:00:00Z
st,louis,228,2021-08-02T00:00:00Z
lakh,doses,227,2021-08-02T00:00:00Z
safety,measures,227,2021-08-02T00:00:00Z
walgreens,chicago,227,2021-08-02T00:00:00Z
day,manager,226,2021-08-02T00:00:00Z
economic,recovery,226,2021-08-02T00:00:00Z
health,insurance,226,2021-08-02T00:00:00Z
flu,season,225,2021-08-02T00:00:00Z
spanish,flu,225,2021-08-02T00:00:00Z
wbtv,news,225,2021-08-02T00:00:00Z
1,covid,224,2021-08-02T00:00:00Z
19,transmission,224,2021-08-02T00:00:00Z
vaxxed,people,224,2021-08-02T00:00:00Z
08,02,223,2021-08-02T00:00:00Z
delta,strain,223,2021-08-02T00:00:00Z
21,000,222,2021-08-02T00:00:00Z
providing,13,222,2021-08-02T00:00:00Z
uptet,7,222,2021-08-02T00:00:00Z
vijayrupanibjp,narendramodi,222,2021-08-02T00:00:00Z
19,happybirthdayvijayrupaniji,221,2021-08-02T00:00:00Z
8,2,221,2021-08-02T00:00:00Z
flu,vaccine,221,2021-08-02T00:00:00Z
happybirthdayvijayrupaniji,svgryb,221,2021-08-02T00:00:00Z
million,doses,221,2021-08-02T00:00:00Z
past,week,221,2021-08-02T00:00:00Z
people,aren,221,2021-08-02T00:00:00Z
probing,origins,221,2021-08-02T00:00:00Z
cleavon,md,220,2021-08-02T00:00:00Z
severe,illness,220,2021-08-02T00:00:00Z
double,vaccinated,219,2021-08-02T00:00:00Z
lab,scientists,219,2021-08-02T00:00:00Z
anti,vaxx,218,2021-08-02T00:00:00Z
community,quarantine,218,2021-08-02T00:00:00Z
covid,transmission,218,2021-08-02T00:00:00Z
deadly,virus,218,2021-08-02T00:00:00Z
fighting,covid,218,2021-08-02T00:00:00Z
heart,attack,218,2021-08-02T00:00:00Z
mild,covid,218,2021-08-02T00:00:00Z
million,americans,218,2021-08-02T00:00:00Z
16,months,217,2021-08-02T00:00:00Z
lockdown,rules,217,2021-08-02T00:00:00Z
svgryb,vijayrupanibjp,217,2021-08-02T00:00:00Z
19,related,216,2021-08-02T00:00:00Z
covid,precautions,216,2021-08-02T00:00:00Z
covid,recovery,216,2021-08-02T00:00:00Z
telling,people,216,2021-08-02T00:00:00Z
vaccination,program,216,2021-08-02T00:00:00Z
variant,spreads,216,2021-08-02T00:00:00Z
aged,care,215,2021-08-02T00:00:00Z
anti,vaxers,215,2021-08-02T00:00:00Z
death,rates,215,2021-08-02T00:00:00Z
harry,kane,215,2021-08-02T00:00:00Z
leak,theory,215,2021-08-02T00:00:00Z
lockdown,restrictions,215,2021-08-02T00:00:00Z
covid,coordinator,214,2021-08-02T00:00:00Z
covid,measures,214,2021-08-02T00:00:00Z
covid,people,214,2021-08-02T00:00:00Z
require,masks,214,2021-08-02T00:00:00Z
vaccine,woman,214,2021-08-02T00:00:00Z
covid,tested,213,2021-08-02T00:00:00Z
gop,sen,213,2021-08-02T00:00:00Z
rep,mccaul,213,2021-08-02T00:00:00Z
music,festival,212,2021-08-02T00:00:00Z
stimulus,checks,212,2021-08-02T00:00:00Z
urges,people,211,2021-08-02T00:00:00Z
2nd,dose,210,2021-08-02T00:00:00Z
covid,didn,210,2021-08-02T00:00:00Z
worst,condition,210,2021-08-02T00:00:00Z
wuhan,virus,210,2021-08-02T00:00:00Z
1,4,209,2021-08-02T00:00:00Z
19,protocols,209,2021-08-02T00:00:00Z
spike,protein,209,2021-08-02T00:00:00Z
28,days,208,2021-08-02T00:00:00Z
coronavirus,vaccines,208,2021-08-02T00:00:00Z
covid,era,208,2021-08-02T00:00:00Z
covid,lol,208,2021-08-02T00:00:00Z
heart,disease,208,2021-08-02T00:00:00Z
safety,protocols,207,2021-08-02T00:00:00Z
south,carolina,207,2021-08-02T00:00:00Z
covid,news,206,2021-08-02T00:00:00Z
tokyo,olympics,206,2021-08-02T00:00:00Z
border,patrol,205,2021-08-02T00:00:00Z
covid,leaked,205,2021-08-02T00:00:00Z
infection,rates,205,2021-08-02T00:00:00Z
low,risk,205,2021-08-02T00:00:00Z
notify,fewer,205,2021-08-02T00:00:00Z
peter,fitz,205,2021-08-02T00:00:00Z
post,lockdown,205,2021-08-02T00:00:00Z
21,683,204,2021-08-02T00:00:00Z
9,11,204,2021-08-02T00:00:00Z
bombshell,wuhan,204,2021-08-02T00:00:00Z
covid,travel,204,2021-08-02T00:00:00Z
florida,reports,204,2021-08-02T00:00:00Z
furlough,scheme,204,2021-08-02T00:00:00Z
home,quarantine,204,2021-08-02T00:00:00Z
sabkovaccinemuftvaccine,india,204,2021-08-02T00:00:00Z
vaccine,hesitancy,204,2021-08-02T00:00:00Z
2,august,203,2021-08-02T00:00:00Z
covid,spike,203,2021-08-02T00:00:00Z
20,000,202,2021-08-02T00:00:00Z
booster,shot,202,2021-08-02T00:00:00Z
month,battle,202,2021-08-02T00:00:00Z
1,2021,201,2021-08-02T00:00:00Z
aug,1,201,2021-08-02T00:00:00Z
covid,ward,201,2021-08-02T00:00:00Z
medical,personnel,201,2021-08-02T00:00:00Z
month,late,201,2021-08-02T00:00:00Z
variant,covid,201,2021-08-02T00:00:00Z
wearamask,getvaccinated,201,2021-08-02T00:00:00Z
justice,yadavakhilesh,200,2021-08-02T00:00:00Z
metro,manila,200,2021-08-02T00:00:00Z
8,months,199,2021-08-02T00:00:00Z
conspiracy,theory,198,2021-08-02T00:00:00Z
mask,guidance,198,2021-08-02T00:00:00Z
nhs,app,198,2021-08-02T00:00:00Z
