word1,word2,n,date
covid,outbreak,390,2020-11-29T00:00:00Z
tier,system,389,2020-11-29T00:00:00Z
lockdown,protest,384,2020-11-29T00:00:00Z
covid,origin,382,2020-11-29T00:00:00Z
health,issues,381,2020-11-29T00:00:00Z
doctor,embracing,379,2020-11-29T00:00:00Z
mortality,rate,379,2020-11-29T00:00:00Z
anti,maskers,377,2020-11-29T00:00:00Z
10,days,376,2020-11-29T00:00:00Z
4,million,375,2020-11-29T00:00:00Z
flu,season,373,2020-11-29T00:00:00Z
3,months,372,2020-11-29T00:00:00Z
fucking,pandemic,372,2020-11-29T00:00:00Z
covid,surge,371,2020-11-29T00:00:00Z
close,contact,369,2020-11-29T00:00:00Z
million,covid,369,2020-11-29T00:00:00Z
100,000,368,2020-11-29T00:00:00Z
tier,2,368,2020-11-29T00:00:00Z
advisory,board,366,2020-11-29T00:00:00Z
lonely,covid,363,2020-11-29T00:00:00Z
fighting,covid,362,2020-11-29T00:00:00Z
99,5,359,2020-11-29T00:00:00Z
covid,spread,359,2020-11-29T00:00:00Z
heart,disease,359,2020-11-29T00:00:00Z
november,2020,359,2020-11-29T00:00:00Z
conspiracy,theories,355,2020-11-29T00:00:00Z
fox,news,354,2020-11-29T00:00:00Z
practice,squad,354,2020-11-29T00:00:00Z
14,day,353,2020-11-29T00:00:00Z
vaccine,development,353,2020-11-29T00:00:00Z
relief,bill,348,2020-11-29T00:00:00Z
covid,lockdowns,345,2020-11-29T00:00:00Z
los,angeles,345,2020-11-29T00:00:00Z
care,home,344,2020-11-29T00:00:00Z
santa,clara,344,2020-11-29T00:00:00Z
mask,mandate,343,2020-11-29T00:00:00Z
missguided,missguidedcybersun,342,2020-11-29T00:00:00Z
san,francisco,342,2020-11-29T00:00:00Z
jake,paul,341,2020-11-29T00:00:00Z
pandemic,times,341,2020-11-29T00:00:00Z
covid,denier,340,2020-11-29T00:00:00Z
covid,virus,339,2020-11-29T00:00:00Z
days,ago,339,2020-11-29T00:00:00Z
2,3,337,2020-11-29T00:00:00Z
china,seeks,335,2020-11-29T00:00:00Z
total,deaths,335,2020-11-29T00:00:00Z
care,workers,333,2020-11-29T00:00:00Z
fight,covid,332,2020-11-29T00:00:00Z
wuhan,alarm,331,2020-11-29T00:00:00Z
fake,news,330,2020-11-29T00:00:00Z
pcr,tests,330,2020-11-29T00:00:00Z
29,2020,328,2020-11-29T00:00:00Z
prime,minister,328,2020-11-29T00:00:00Z
28,days,327,2020-11-29T00:00:00Z
alarm,china,327,2020-11-29T00:00:00Z
covid,infections,326,2020-11-29T00:00:00Z
november,29,326,2020-11-29T00:00:00Z
current,covid,324,2020-11-29T00:00:00Z
day,quarantine,324,2020-11-29T00:00:00Z
vulnerable,lonely,324,2020-11-29T00:00:00Z
contracted,covid,323,2020-11-29T00:00:00Z
corona,virus,322,2020-11-29T00:00:00Z
south,korea,322,2020-11-29T00:00:00Z
daily,covid,321,2020-11-29T00:00:00Z
death,rates,318,2020-11-29T00:00:00Z
covid,world,316,2020-11-29T00:00:00Z
19,update,314,2020-11-29T00:00:00Z
dumb,ass,313,2020-11-29T00:00:00Z
19,protocols,311,2020-11-29T00:00:00Z
19,advisory,310,2020-11-29T00:00:00Z
lockdown,protesters,308,2020-11-29T00:00:00Z
lockdown,restrictions,308,2020-11-29T00:00:00Z
makes,sense,308,2020-11-29T00:00:00Z
mitch,mcconnell,308,2020-11-29T00:00:00Z
13,million,307,2020-11-29T00:00:00Z
common,cold,305,2020-11-29T00:00:00Z
1,000,303,2020-11-29T00:00:00Z
york,city,303,2020-11-29T00:00:00Z
7,days,302,2020-11-29T00:00:00Z
broncos,quarterbacks,302,2020-11-29T00:00:00Z
pandemic,hit,302,2020-11-29T00:00:00Z
anti,mask,301,2020-11-29T00:00:00Z
dwuhlfelderlaw,baytownewharf,301,2020-11-29T00:00:00Z
lockdown,1,301,2020-11-29T00:00:00Z
19,crisis,300,2020-11-29T00:00:00Z
false,positives,298,2020-11-29T00:00:00Z
government,overreach,298,2020-11-29T00:00:00Z
19,infections,297,2020-11-29T00:00:00Z
19,list,297,2020-11-29T00:00:00Z
killing,people,296,2020-11-29T00:00:00Z
lockdown,measures,296,2020-11-29T00:00:00Z
nov,29,295,2020-11-29T00:00:00Z
fatality,rate,293,2020-11-29T00:00:00Z
insider,trading,293,2020-11-29T00:00:00Z
2nd,wave,292,2020-11-29T00:00:00Z
2,0,290,2020-11-29T00:00:00Z
cleavon,md,289,2020-11-29T00:00:00Z
aged,care,288,2020-11-29T00:00:00Z
11,29,287,2020-11-29T00:00:00Z
2,2,287,2020-11-29T00:00:00Z
kamalaharris,joebiden,285,2020-11-29T00:00:00Z
stop,covid,285,2020-11-29T00:00:00Z
million,americans,284,2020-11-29T00:00:00Z
spanish,flu,284,2020-11-29T00:00:00Z
covid,patient,282,2020-11-29T00:00:00Z
19,tests,281,2020-11-29T00:00:00Z
federal,government,280,2020-11-29T00:00:00Z
called,covid,279,2020-11-29T00:00:00Z
infectious,disease,279,2020-11-29T00:00:00Z
jared,polis,279,2020-11-29T00:00:00Z
negative,covid,279,2020-11-29T00:00:00Z
fauci,warns,278,2020-11-29T00:00:00Z
day,covid,277,2020-11-29T00:00:00Z
masks,don,277,2020-11-29T00:00:00Z
deaths,due,276,2020-11-29T00:00:00Z
nfl,covid,276,2020-11-29T00:00:00Z
19,related,275,2020-11-29T00:00:00Z
bill,gates,273,2020-11-29T00:00:00Z
covid,bills,273,2020-11-29T00:00:00Z
covid,issues,273,2020-11-29T00:00:00Z
hong,kong,273,2020-11-29T00:00:00Z
baytownewharf,sandestin,272,2020-11-29T00:00:00Z
bbc,news,272,2020-11-29T00:00:00Z
broncos,qbs,272,2020-11-29T00:00:00Z
covid,infection,272,2020-11-29T00:00:00Z
10,months,271,2020-11-29T00:00:00Z
covid,guidelines,271,2020-11-29T00:00:00Z
pltpinksunday,pltpinksunday,271,2020-11-29T00:00:00Z
voter,fraud,271,2020-11-29T00:00:00Z
19,winning,270,2020-11-29T00:00:00Z
cmoh,alberta,269,2020-11-29T00:00:00Z
hiii,officialplt,269,2020-11-29T00:00:00Z
nate,robinson,269,2020-11-29T00:00:00Z
lost,days,267,2020-11-29T00:00:00Z
2,months,266,2020-11-29T00:00:00Z
coronavirus,tragedy,266,2020-11-29T00:00:00Z
4,days,265,2020-11-29T00:00:00Z
positivity,rate,265,2020-11-29T00:00:00Z
contracting,covid,264,2020-11-29T00:00:00Z
24,7,263,2020-11-29T00:00:00Z
stock,market,263,2020-11-29T00:00:00Z
deadly,virus,262,2020-11-29T00:00:00Z
health,crisis,262,2020-11-29T00:00:00Z
health,experts,262,2020-11-29T00:00:00Z
staying,home,260,2020-11-29T00:00:00Z
contract,covid,259,2020-11-29T00:00:00Z
19,exposure,258,2020-11-29T00:00:00Z
devastation,covid,258,2020-11-29T00:00:00Z
1,million,257,2020-11-29T00:00:00Z
nigel,farage,257,2020-11-29T00:00:00Z
pib,india,257,2020-11-29T00:00:00Z
children,hungry,256,2020-11-29T00:00:00Z
covid,started,256,2020-11-29T00:00:00Z
wear,mask,256,2020-11-29T00:00:00Z
amid,pandemic,255,2020-11-29T00:00:00Z
business,owners,255,2020-11-29T00:00:00Z
mink,farm,255,2020-11-29T00:00:00Z
related,deaths,255,2020-11-29T00:00:00Z
tory,mps,255,2020-11-29T00:00:00Z
covid,risk,253,2020-11-29T00:00:00Z
coronavirus,lockdown,252,2020-11-29T00:00:00Z
pope,francis,252,2020-11-29T00:00:00Z
conspiracy,theory,251,2020-11-29T00:00:00Z
mask,mandates,251,2020-11-29T00:00:00Z
1,5,250,2020-11-29T00:00:00Z
term,effects,250,2020-11-29T00:00:00Z
10,000,249,2020-11-29T00:00:00Z
clara,county,249,2020-11-29T00:00:00Z
healthy,people,248,2020-11-29T00:00:00Z
19,covid,247,2020-11-29T00:00:00Z
happy,birthday,247,2020-11-29T00:00:00Z
renewable,power,247,2020-11-29T00:00:00Z
1,3,246,2020-11-29T00:00:00Z
conspiracy,theorist,246,2020-11-29T00:00:00Z
covid,era,246,2020-11-29T00:00:00Z
covid,regulations,246,2020-11-29T00:00:00Z
forgotten,literally,246,2020-11-29T00:00:00Z
green,renewable,246,2020-11-29T00:00:00Z
infection,rate,246,2020-11-29T00:00:00Z
literally,power,246,2020-11-29T00:00:00Z
navajo,rez,246,2020-11-29T00:00:00Z
people,green,246,2020-11-29T00:00:00Z
covid,exposure,245,2020-11-29T00:00:00Z
essential,workers,245,2020-11-29T00:00:00Z
pre,existing,242,2020-11-29T00:00:00Z
anti,covid,241,2020-11-29T00:00:00Z
happiest,pls,241,2020-11-29T00:00:00Z
pass,covid,241,2020-11-29T00:00:00Z
coronavirus,deaths,240,2020-11-29T00:00:00Z
term,care,240,2020-11-29T00:00:00Z
99,9,239,2020-11-29T00:00:00Z
false,positive,239,2020-11-29T00:00:00Z
officialplt,umarkamani,238,2020-11-29T00:00:00Z
29,11,236,2020-11-29T00:00:00Z
million,doses,236,2020-11-29T00:00:00Z
19,lockdown,235,2020-11-29T00:00:00Z
19,positive,235,2020-11-29T00:00:00Z
pandemic,people,235,2020-11-29T00:00:00Z
relief,package,235,2020-11-29T00:00:00Z
heart,attack,234,2020-11-29T00:00:00Z
icu,beds,234,2020-11-29T00:00:00Z
19,antibodies,233,2020-11-29T00:00:00Z
250,000,233,2020-11-29T00:00:00Z
grocery,store,233,2020-11-29T00:00:00Z
pandemic,isn,233,2020-11-29T00:00:00Z
world,wide,233,2020-11-29T00:00:00Z
wuhan,virus,233,2020-11-29T00:00:00Z
intensive,care,232,2020-11-29T00:00:00Z
19,relief,230,2020-11-29T00:00:00Z
covid,don,230,2020-11-29T00:00:00Z
coronavirus,infections,229,2020-11-29T00:00:00Z
covid,didn,229,2020-11-29T00:00:00Z
human,rights,229,2020-11-29T00:00:00Z
taking,care,229,2020-11-29T00:00:00Z
2,million,228,2020-11-29T00:00:00Z
30,days,228,2020-11-29T00:00:00Z
coronavirus,outbreak,228,2020-11-29T00:00:00Z
october,mandatory,228,2020-11-29T00:00:00Z
trump,supporters,228,2020-11-29T00:00:00Z
distancing,mask,227,2020-11-29T00:00:00Z
covid,people,226,2020-11-29T00:00:00Z
19,surge,225,2020-11-29T00:00:00Z
anthony,fauci,225,2020-11-29T00:00:00Z
lt,3,225,2020-11-29T00:00:00Z
oregon,mink,225,2020-11-29T00:00:00Z
19,vaccination,224,2020-11-29T00:00:00Z
260,000,224,2020-11-29T00:00:00Z
cbc,news,224,2020-11-29T00:00:00Z
covid,lol,224,2020-11-29T00:00:00Z
times,thankfully,224,2020-11-29T00:00:00Z
worldwide,pandemic,224,2020-11-29T00:00:00Z
coronavirus,relief,223,2020-11-29T00:00:00Z
covid,measures,223,2020-11-29T00:00:00Z
covid,tested,223,2020-11-29T00:00:00Z
ki,baat,222,2020-11-29T00:00:00Z
2020,covid,221,2020-11-29T00:00:00Z
election,fraud,220,2020-11-29T00:00:00Z
realdonaldtrump,foxnews,220,2020-11-29T00:00:00Z
7,day,219,2020-11-29T00:00:00Z
average,age,218,2020-11-29T00:00:00Z
oann,newsmax,218,2020-11-29T00:00:00Z
pro,life,218,2020-11-29T00:00:00Z
foxnews,oann,217,2020-11-29T00:00:00Z
266,000,216,2020-11-29T00:00:00Z
coming,weeks,216,2020-11-29T00:00:00Z
college,football,215,2020-11-29T00:00:00Z
covid,christmas,215,2020-11-29T00:00:00Z
colorado,governor,214,2020-11-29T00:00:00Z
4,weeks,213,2020-11-29T00:00:00Z
mann,ki,213,2020-11-29T00:00:00Z
3,4,212,2020-11-29T00:00:00Z
elect,biden,212,2020-11-29T00:00:00Z
2,000,211,2020-11-29T00:00:00Z
hard,time,211,2020-11-29T00:00:00Z
treating,covid,211,2020-11-29T00:00:00Z
fear,mongering,209,2020-11-29T00:00:00Z
keir,starmer,209,2020-11-29T00:00:00Z
underlying,conditions,209,2020-11-29T00:00:00Z
breaking,covid,208,2020-11-29T00:00:00Z
confirmed,covid,208,2020-11-29T00:00:00Z
coronavirus,disease,208,2020-11-29T00:00:00Z
covid,happened,208,2020-11-29T00:00:00Z
fake,pandemic,208,2020-11-29T00:00:00Z
pandemic,situation,208,2020-11-29T00:00:00Z
positive,tests,208,2020-11-29T00:00:00Z
taking,covid,208,2020-11-29T00:00:00Z
healthcare,system,206,2020-11-29T00:00:00Z
serum,institute,206,2020-11-29T00:00:00Z
1,4,205,2020-11-29T00:00:00Z
9,11,205,2020-11-29T00:00:00Z
navajo,nation,205,2020-11-29T00:00:00Z
prevent,covid,205,2020-11-29T00:00:00Z
love,yall,204,2020-11-29T00:00:00Z
pandemic,relief,204,2020-11-29T00:00:00Z
saturday,night,204,2020-11-29T00:00:00Z
frontline,workers,203,2020-11-29T00:00:00Z
sweet,iced,202,2020-11-29T00:00:00Z
total,covid,202,2020-11-29T00:00:00Z
chinese,scientists,201,2020-11-29T00:00:00Z
flu,pandemic,201,2020-11-29T00:00:00Z
business,saturday,200,2020-11-29T00:00:00Z
pls,love,200,2020-11-29T00:00:00Z
flu,vaccine,199,2020-11-29T00:00:00Z
seasonal,flu,199,2020-11-29T00:00:00Z
week,lockdown,199,2020-11-29T00:00:00Z
covid,secure,198,2020-11-29T00:00:00Z
damn,pandemic,198,2020-11-29T00:00:00Z
raging,pandemic,198,2020-11-29T00:00:00Z
safety,measures,198,2020-11-29T00:00:00Z
student,nurse,198,2020-11-29T00:00:00Z
breaking,news,197,2020-11-29T00:00:00Z
covid,safety,197,2020-11-29T00:00:00Z
covid,unit,197,2020-11-29T00:00:00Z
bidens,girl,196,2020-11-29T00:00:00Z
deaths,projected,196,2020-11-29T00:00:00Z
el,paso,196,2020-11-29T00:00:00Z
gov,jared,196,2020-11-29T00:00:00Z
covid,australia,195,2020-11-29T00:00:00Z
kari,jerge,195,2020-11-29T00:00:00Z
thanksgiving,travel,195,2020-11-29T00:00:00Z
dr,anthony,194,2020-11-29T00:00:00Z
pre,pandemic,194,2020-11-29T00:00:00Z
single,mom,194,2020-11-29T00:00:00Z
spain,masks,194,2020-11-29T00:00:00Z
19,infection,193,2020-11-29T00:00:00Z
nov,28,193,2020-11-29T00:00:00Z
vast,majority,193,2020-11-29T00:00:00Z
3,times,192,2020-11-29T00:00:00Z
calamity,expert,192,2020-11-29T00:00:00Z
deaths,reported,192,2020-11-29T00:00:00Z
entire,pandemic,192,2020-11-29T00:00:00Z
normal,life,192,2020-11-29T00:00:00Z
19,response,191,2020-11-29T00:00:00Z
blame,covid,191,2020-11-29T00:00:00Z
coronavirus,vaccines,191,2020-11-29T00:00:00Z
covid,season,191,2020-11-29T00:00:00Z
flu,deaths,191,2020-11-29T00:00:00Z
follow,covid,191,2020-11-29T00:00:00Z
public,schools,191,2020-11-29T00:00:00Z
mark,andrews,190,2020-11-29T00:00:00Z
north,korea,190,2020-11-29T00:00:00Z
top,story,190,2020-11-29T00:00:00Z
19,situation,189,2020-11-29T00:00:00Z
200,000,189,2020-11-29T00:00:00Z
covid,stuff,189,2020-11-29T00:00:00Z
free,country,189,2020-11-29T00:00:00Z
la,county,189,2020-11-29T00:00:00Z
neil,ferguson,189,2020-11-29T00:00:00Z
hopkins,study,188,2020-11-29T00:00:00Z
infection,rates,188,2020-11-29T00:00:00Z
cyber,monday,187,2020-11-29T00:00:00Z
key,worker,187,2020-11-29T00:00:00Z
2nd,lockdown,186,2020-11-29T00:00:00Z
91,000,186,2020-11-29T00:00:00Z
dakota,covid,186,2020-11-29T00:00:00Z
middle,class,186,2020-11-29T00:00:00Z
trump,administration,186,2020-11-29T00:00:00Z
free,covid,185,2020-11-29T00:00:00Z
mike,tyson,185,2020-11-29T00:00:00Z
world,economic,185,2020-11-29T00:00:00Z
19,hospitalizations,184,2020-11-29T00:00:00Z
beat,covid,183,2020-11-29T00:00:00Z
6,days,182,2020-11-29T00:00:00Z
missguidednoticeme,missguidedcybersun,182,2020-11-29T00:00:00Z
nrfant,nfl,182,2020-11-29T00:00:00Z
thanksgiving,holiday,182,2020-11-29T00:00:00Z
uk,government,182,2020-11-29T00:00:00Z
2,4,181,2020-11-29T00:00:00Z
4,months,181,2020-11-29T00:00:00Z
abc,news,181,2020-11-29T00:00:00Z
lockdown,3,181,2020-11-29T00:00:00Z
pfizer,coronavirus,181,2020-11-29T00:00:00Z
van,morrison,181,2020-11-29T00:00:00Z
19,symptoms,180,2020-11-29T00:00:00Z
christmas,tree,180,2020-11-29T00:00:00Z
hate,covid,180,2020-11-29T00:00:00Z
john,hopkins,180,2020-11-29T00:00:00Z
mass,testing,180,2020-11-29T00:00:00Z
real,pandemic,180,2020-11-29T00:00:00Z
bust,record,179,2020-11-29T00:00:00Z
deaths,bust,179,2020-11-29T00:00:00Z
toilet,paper,179,2020-11-29T00:00:00Z
world,health,179,2020-11-29T00:00:00Z
28,2020,178,2020-11-29T00:00:00Z
cancelled,due,178,2020-11-29T00:00:00Z
coronavirus,surge,178,2020-11-29T00:00:00Z
government,advisers,178,2020-11-29T00:00:00Z
noem,tweets,178,2020-11-29T00:00:00Z
people,aren,178,2020-11-29T00:00:00Z
coronavirus,update,177,2020-11-29T00:00:00Z
flu,shot,177,2020-11-29T00:00:00Z
gmt,coronavirus,177,2020-11-29T00:00:00Z
hopkins,university,177,2020-11-29T00:00:00Z
reserve,covid,177,2020-11-29T00:00:00Z
economic,forum,176,2020-11-29T00:00:00Z
feel,bad,176,2020-11-29T00:00:00Z
lamar,jackson,176,2020-11-29T00:00:00Z
quarantine,started,176,2020-11-29T00:00:00Z
short,term,176,2020-11-29T00:00:00Z
americans,dead,175,2020-11-29T00:00:00Z
bts,twt,175,2020-11-29T00:00:00Z
covid,rates,175,2020-11-29T00:00:00Z
covid19,coronaviruspandemic,175,2020-11-29T00:00:00Z
tax,cuts,175,2020-11-29T00:00:00Z
covid,map,174,2020-11-29T00:00:00Z
namo,app,174,2020-11-29T00:00:00Z
wait,till,174,2020-11-29T00:00:00Z
coronavirus,coronavirusupdate,172,2020-11-29T00:00:00Z
covid,precautions,172,2020-11-29T00:00:00Z
deaths,1,172,2020-11-29T00:00:00Z
health,department,172,2020-11-29T00:00:00Z
medical,issues,172,2020-11-29T00:00:00Z
tier,4,172,2020-11-29T00:00:00Z
vaccine,trial,172,2020-11-29T00:00:00Z
19,spread,171,2020-11-29T00:00:00Z
2,5,171,2020-11-29T00:00:00Z
colorado,gov,171,2020-11-29T00:00:00Z
control,covid,171,2020-11-29T00:00:00Z
coronavirusupdate,covid19,171,2020-11-29T00:00:00Z
nicola,sturgeon,171,2020-11-29T00:00:00Z
coronavirus,task,170,2020-11-29T00:00:00Z
covid,wasn,170,2020-11-29T00:00:00Z
donaldjtrumpjr,erictrump,170,2020-11-29T00:00:00Z
home,quarantine,170,2020-11-29T00:00:00Z
liberal,media,170,2020-11-29T00:00:00Z
narendramodi,pmoindia,170,2020-11-29T00:00:00Z
psychiatric,disorders,170,2020-11-29T00:00:00Z
reports,1,170,2020-11-29T00:00:00Z
sunday,morning,170,2020-11-29T00:00:00Z
19,coronavirus,169,2020-11-29T00:00:00Z
covid,covid19,169,2020-11-29T00:00:00Z
mainstream,media,169,2020-11-29T00:00:00Z
handling,covid,168,2020-11-29T00:00:00Z
6,feet,167,2020-11-29T00:00:00Z
death,total,167,2020-11-29T00:00:00Z
amid,coronavirus,166,2020-11-29T00:00:00Z
closed,due,166,2020-11-29T00:00:00Z
damn,mask,166,2020-11-29T00:00:00Z
food,banks,166,2020-11-29T00:00:00Z
online,shopping,166,2020-11-29T00:00:00Z
south,africa,166,2020-11-29T00:00:00Z
11,2020,165,2020-11-29T00:00:00Z
dead,people,165,2020-11-29T00:00:00Z
