word1,word2,n,date
emergency,covid,1880,2021-07-23T00:00:00Z
faked,stories,1880,2021-07-23T00:00:00Z
air,july23coup,1873,2021-07-23T00:00:00Z
global,pandemic,1871,2021-07-23T00:00:00Z
feb,1,1868,2021-07-23T00:00:00Z
1,coup,1863,2021-07-23T00:00:00Z
start,blaming,1843,2021-07-23T00:00:00Z
junta,neglect,1827,2021-07-23T00:00:00Z
meaningless,martial,1817,2021-07-23T00:00:00Z
martial,law,1809,2021-07-23T00:00:00Z
prisonerswithcovid,needrx,1799,2021-07-23T00:00:00Z
buy,medicine,1797,2021-07-23T00:00:00Z
brutally,beaten,1794,2021-07-23T00:00:00Z
beaten,civilians,1792,2021-07-23T00:00:00Z
bullets,icj,1786,2021-07-23T00:00:00Z
icrc,icrc,1769,2021-07-23T00:00:00Z
urgent,medical,1756,2021-07-23T00:00:00Z
unlawfully,detained,1707,2021-07-23T00:00:00Z
info,covid,1706,2021-07-23T00:00:00Z
recent,info,1705,2021-07-23T00:00:00Z
require,urgent,1705,2021-07-23T00:00:00Z
sac,require,1704,2021-07-23T00:00:00Z
treatment,icj,1696,2021-07-23T00:00:00Z
19,infected,1684,2021-07-23T00:00:00Z
chanting,slogans,1678,2021-07-23T00:00:00Z
provided,proper,1657,2021-07-23T00:00:00Z
prison,protested,1656,2021-07-23T00:00:00Z
sac,hasn,1655,2021-07-23T00:00:00Z
detainees,sac,1653,2021-07-23T00:00:00Z
unvaccinated,people,1569,2021-07-23T00:00:00Z
tokyo,olympics,1566,2021-07-23T00:00:00Z
coalition,strike,1551,2021-07-23T00:00:00Z
military,dictator,1549,2021-07-23T00:00:00Z
junta,icrc,1547,2021-07-23T00:00:00Z
request,icrc,1541,2021-07-23T00:00:00Z
genocidal,junta,1536,2021-07-23T00:00:00Z
myanmar,icj,1534,2021-07-23T00:00:00Z
junta,icj,1533,2021-07-23T00:00:00Z
gonetaw,village,1530,2021-07-23T00:00:00Z
eastern,yinmarpin,1529,2021-07-23T00:00:00Z
crises,covid,1526,2021-07-23T00:00:00Z
2,villagers,1525,2021-07-23T00:00:00Z
insufficient,medical,1524,2021-07-23T00:00:00Z
insein,protested,1523,2021-07-23T00:00:00Z
twin,crises,1523,2021-07-23T00:00:00Z
5,volunteering,1521,2021-07-23T00:00:00Z
abducted,5,1521,2021-07-23T00:00:00Z
brutally,cracked,1521,2021-07-23T00:00:00Z
volunteering,nurses,1521,2021-07-23T00:00:00Z
fight,twin,1520,2021-07-23T00:00:00Z
junta,prisoners,1520,2021-07-23T00:00:00Z
save,thousands,1519,2021-07-23T00:00:00Z
village,icj,1517,2021-07-23T00:00:00Z
post,covid,1515,2021-07-23T00:00:00Z
3rd,wave,1512,2021-07-23T00:00:00Z
viciously,suppressed,1512,2021-07-23T00:00:00Z
19,vaccination,1508,2021-07-23T00:00:00Z
political,prisoners,1465,2021-07-23T00:00:00Z
19,crisis,1448,2021-07-23T00:00:00Z
innocent,civilians,1448,2021-07-23T00:00:00Z
destruction,icj,1428,2021-07-23T00:00:00Z
national,emergency,1376,2021-07-23T00:00:00Z
catch,covid,1373,2021-07-23T00:00:00Z
post,pandemic,1362,2021-07-23T00:00:00Z
19,icj,1324,2021-07-23T00:00:00Z
pandemic,outbreak,1299,2021-07-23T00:00:00Z
freya,cole,1293,2021-07-23T00:00:00Z
whatshappeninginmyanmar,sacwantscoviduncontrollable,1293,2021-07-23T00:00:00Z
wesupportnug,icj,1283,2021-07-23T00:00:00Z
covid,3rd,1282,2021-07-23T00:00:00Z
myanmarmilitaryterrorists,wesupportnug,1282,2021-07-23T00:00:00Z
terrorists,myanmarmilitaryterrorists,1265,2021-07-23T00:00:00Z
ungeneva,whosearo,1262,2021-07-23T00:00:00Z
whosearo,rapporteurun,1262,2021-07-23T00:00:00Z
tostevinm,freya,1260,2021-07-23T00:00:00Z
japannewseditor,mbcnews,1259,2021-07-23T00:00:00Z
maywongcna,time,1259,2021-07-23T00:00:00Z
time,japannewseditor,1259,2021-07-23T00:00:00Z
mbcnews,asiatimesonline,1258,2021-07-23T00:00:00Z
sacwantscoviduncontrollable,tostevinm,1258,2021-07-23T00:00:00Z
shafiur,maywongcna,1257,2021-07-23T00:00:00Z
found,dead,1240,2021-07-23T00:00:00Z
tw,death,1240,2021-07-23T00:00:00Z
crisis,whatshappeninginmyanmar,1234,2021-07-23T00:00:00Z
heartbreaking,scene,1234,2021-07-23T00:00:00Z
junta,terrorists,1234,2021-07-23T00:00:00Z
death,heartbreaking,1232,2021-07-23T00:00:00Z
dreadful,crisis,1232,2021-07-23T00:00:00Z
pantanaw,st,1232,2021-07-23T00:00:00Z
sanchaung,tsp,1232,2021-07-23T00:00:00Z
st,sanchaung,1232,2021-07-23T00:00:00Z
tsp,ygn,1229,2021-07-23T00:00:00Z
mental,health,1222,2021-07-23T00:00:00Z
white,house,1220,2021-07-23T00:00:00Z
phakant,whatshappeninginmyanmar,1218,2021-07-23T00:00:00Z
covid,vaccination,1183,2021-07-23T00:00:00Z
kill,people,1168,2021-07-23T00:00:00Z
covid,restrictions,1162,2021-07-23T00:00:00Z
covid,positive,1125,2021-07-23T00:00:00Z
covid,outbreak,1105,2021-07-23T00:00:00Z
devastating,covid,1096,2021-07-23T00:00:00Z
unlawful,abduction,1088,2021-07-23T00:00:00Z
wave,adds,1087,2021-07-23T00:00:00Z
coup,devastating,1085,2021-07-23T00:00:00Z
halt,junta,1085,2021-07-23T00:00:00Z
wear,masks,1085,2021-07-23T00:00:00Z
abuses,icrc,1083,2021-07-23T00:00:00Z
feb,coup,1083,2021-07-23T00:00:00Z
protect,covid,1075,2021-07-23T00:00:00Z
dictatorship,icj,1043,2021-07-23T00:00:00Z
stay,safe,1033,2021-07-23T00:00:00Z
theme,protect,1033,2021-07-23T00:00:00Z
hard,lockdown,1020,2021-07-23T00:00:00Z
reliable,junta,1017,2021-07-23T00:00:00Z
fox,news,1016,2021-07-23T00:00:00Z
covid,related,1009,2021-07-23T00:00:00Z
military,rules,1007,2021-07-23T00:00:00Z
defy,military,1002,2021-07-23T00:00:00Z
chinese,vaccine,996,2021-07-23T00:00:00Z
myaing,township,992,2021-07-23T00:00:00Z
township,marched,987,2021-07-23T00:00:00Z
southern,zone,986,2021-07-23T00:00:00Z
rules,tonight,985,2021-07-23T00:00:00Z
icrc,political,984,2021-07-23T00:00:00Z
illegal,chinese,984,2021-07-23T00:00:00Z
covid,shot,983,2021-07-23T00:00:00Z
vaccine,junta,983,2021-07-23T00:00:00Z
spread,covid,976,2021-07-23T00:00:00Z
wearing,masks,976,2021-07-23T00:00:00Z
anti,vax,971,2021-07-23T00:00:00Z
receive,proper,969,2021-07-23T00:00:00Z
brutally,suppressed,962,2021-07-23T00:00:00Z
care,whatshappeninginmyanmar,961,2021-07-23T00:00:00Z
july,23,961,2021-07-23T00:00:00Z
covid,variant,926,2021-07-23T00:00:00Z
social,distancing,925,2021-07-23T00:00:00Z
covid19,coronavirus,924,2021-07-23T00:00:00Z
immune,system,917,2021-07-23T00:00:00Z
catching,covid,916,2021-07-23T00:00:00Z
spreading,covid,916,2021-07-23T00:00:00Z
covid,death,914,2021-07-23T00:00:00Z
myanmarcovidsos,whatshappeninginmyanmar,908,2021-07-23T00:00:00Z
jul,23,906,2021-07-23T00:00:00Z
test,positive,901,2021-07-23T00:00:00Z
19,junta,897,2021-07-23T00:00:00Z
covid,infections,894,2021-07-23T00:00:00Z
19,related,893,2021-07-23T00:00:00Z
vaccination,rates,887,2021-07-23T00:00:00Z
1,2,873,2021-07-23T00:00:00Z
covid,pandemic,868,2021-07-23T00:00:00Z
herd,immunity,866,2021-07-23T00:00:00Z
caught,covid,860,2021-07-23T00:00:00Z
7,day,854,2021-07-23T00:00:00Z
coronavirus,covid,853,2021-07-23T00:00:00Z
2,weeks,830,2021-07-23T00:00:00Z
anti,vaxxers,826,2021-07-23T00:00:00Z
social,media,819,2021-07-23T00:00:00Z
covid,crisis,818,2021-07-23T00:00:00Z
18,months,817,2021-07-23T00:00:00Z
wuhan,lab,816,2021-07-23T00:00:00Z
common,sense,812,2021-07-23T00:00:00Z
daily,covid,807,2021-07-23T00:00:00Z
covid19,pandemic,787,2021-07-23T00:00:00Z
terrorists,regime,786,2021-07-23T00:00:00Z
inmates,infected,783,2021-07-23T00:00:00Z
coronavirus,pandemic,776,2021-07-23T00:00:00Z
kay,ivey,771,2021-07-23T00:00:00Z
covid,testing,765,2021-07-23T00:00:00Z
health,officials,761,2021-07-23T00:00:00Z
covid,tests,756,2021-07-23T00:00:00Z
olympic,games,755,2021-07-23T00:00:00Z
natural,immunity,754,2021-07-23T00:00:00Z
vaccine,appointments,750,2021-07-23T00:00:00Z
stay,home,745,2021-07-23T00:00:00Z
positive,covid,739,2021-07-23T00:00:00Z
mask,mandate,729,2021-07-23T00:00:00Z
gop,governor,728,2021-07-23T00:00:00Z
combat,covid,727,2021-07-23T00:00:00Z
zip,code,724,2021-07-23T00:00:00Z
human,strike,721,2021-07-23T00:00:00Z
mask,mandates,719,2021-07-23T00:00:00Z
related,medical,716,2021-07-23T00:00:00Z
mogaung,phakant,710,2021-07-23T00:00:00Z
anti,dictatorship,709,2021-07-23T00:00:00Z
2021,07,699,2021-07-23T00:00:00Z
alabama,governor,698,2021-07-23T00:00:00Z
pre,pandemic,695,2021-07-23T00:00:00Z
19,deaths,694,2021-07-23T00:00:00Z
dictatorship,protest,694,2021-07-23T00:00:00Z
medical,equipments,692,2021-07-23T00:00:00Z
terrorists,cut,690,2021-07-23T00:00:00Z
equipments,whatshappeninginmyanmar,680,2021-07-23T00:00:00Z
covid,infection,673,2021-07-23T00:00:00Z
covid,variants,668,2021-07-23T00:00:00Z
rick,dennison,666,2021-07-23T00:00:00Z
pre,covid,660,2021-07-23T00:00:00Z
term,effects,658,2021-07-23T00:00:00Z
climate,change,650,2021-07-23T00:00:00Z
covid,vax,646,2021-07-23T00:00:00Z
people,don,640,2021-07-23T00:00:00Z
double,jabbed,638,2021-07-23T00:00:00Z
breakthrough,infections,635,2021-07-23T00:00:00Z
death,rate,634,2021-07-23T00:00:00Z
july,2021,631,2021-07-23T00:00:00Z
whatshappeninginmyanmar,auspicerefugees,616,2021-07-23T00:00:00Z
24,hours,615,2021-07-23T00:00:00Z
anti,covid,610,2021-07-23T00:00:00Z
insurance,companies,610,2021-07-23T00:00:00Z
covid,isn,609,2021-07-23T00:00:00Z
survival,rate,609,2021-07-23T00:00:00Z
sars,cov,608,2021-07-23T00:00:00Z
6,months,602,2021-07-23T00:00:00Z
covid,rules,597,2021-07-23T00:00:00Z
covid,surge,596,2021-07-23T00:00:00Z
covid,delta,594,2021-07-23T00:00:00Z
july,22,593,2021-07-23T00:00:00Z
covid,virus,590,2021-07-23T00:00:00Z
million,people,587,2021-07-23T00:00:00Z
covid,symptoms,585,2021-07-23T00:00:00Z
19,covid,584,2021-07-23T00:00:00Z
covid,relief,581,2021-07-23T00:00:00Z
pandemic,started,580,2021-07-23T00:00:00Z
23,2021,579,2021-07-23T00:00:00Z
distributed,covid,577,2021-07-23T00:00:00Z
months,ago,577,2021-07-23T00:00:00Z
genocidal,dictatorship,575,2021-07-23T00:00:00Z
cov,2,571,2021-07-23T00:00:00Z
weeks,ago,570,2021-07-23T00:00:00Z
covid,situation,563,2021-07-23T00:00:00Z
breakthrough,covid,559,2021-07-23T00:00:00Z
hotel,quarantine,559,2021-07-23T00:00:00Z
people,dying,553,2021-07-23T00:00:00Z
data,scientists,551,2021-07-23T00:00:00Z
07,19,548,2021-07-23T00:00:00Z
death,toll,548,2021-07-23T00:00:00Z
covid,visualizations,546,2021-07-23T00:00:00Z
coviddata,smcanalytics,546,2021-07-23T00:00:00Z
covidvislualizations,coviddata,546,2021-07-23T00:00:00Z
smcanalytics,covid19,546,2021-07-23T00:00:00Z
usafacts,covidvislualizations,546,2021-07-23T00:00:00Z
stage,4,544,2021-07-23T00:00:00Z
pfizer,vaccine,542,2021-07-23T00:00:00Z
tests,positive,542,2021-07-23T00:00:00Z
prime,minister,537,2021-07-23T00:00:00Z
covid,shots,536,2021-07-23T00:00:00Z
pcr,test,534,2021-07-23T00:00:00Z
10,days,533,2021-07-23T00:00:00Z
pfizer,covid,532,2021-07-23T00:00:00Z
covid,protocols,526,2021-07-23T00:00:00Z
testing,positive,522,2021-07-23T00:00:00Z
weapons,whatshappeninginmyanmar,520,2021-07-23T00:00:00Z
19,infections,518,2021-07-23T00:00:00Z
march,2020,518,2021-07-23T00:00:00Z
whatshappeninginmyanmar,prisonerswithcovid,515,2021-07-23T00:00:00Z
coronavirus,vaccine,514,2021-07-23T00:00:00Z
gt,gt,514,2021-07-23T00:00:00Z
ayemyatharyar,phakant,511,2021-07-23T00:00:00Z
care,workers,509,2021-07-23T00:00:00Z
covid,jab,508,2021-07-23T00:00:00Z
covid,doesn,504,2021-07-23T00:00:00Z
rising,covid,498,2021-07-23T00:00:00Z
covid,free,490,2021-07-23T00:00:00Z
save,lives,490,2021-07-23T00:00:00Z
people,die,488,2021-07-23T00:00:00Z
sufficient,health,487,2021-07-23T00:00:00Z
people,died,485,2021-07-23T00:00:00Z
health,insurance,482,2021-07-23T00:00:00Z
inside,myanmar,482,2021-07-23T00:00:00Z
prevent,covid,482,2021-07-23T00:00:00Z
international,humanitarian,481,2021-07-23T00:00:00Z
humanitarian,organizations,480,2021-07-23T00:00:00Z
organizations,including,479,2021-07-23T00:00:00Z
600,000,478,2021-07-23T00:00:00Z
including,icrc,477,2021-07-23T00:00:00Z
myanmar,icrc,475,2021-07-23T00:00:00Z
terrorists,didn,474,2021-07-23T00:00:00Z
contract,covid,472,2021-07-23T00:00:00Z
killing,people,472,2021-07-23T00:00:00Z
los,angeles,472,2021-07-23T00:00:00Z
prisons,inside,472,2021-07-23T00:00:00Z
nursing,home,471,2021-07-23T00:00:00Z
covid,1984,468,2021-07-23T00:00:00Z
proper,lockdown,467,2021-07-23T00:00:00Z
vaccination,rate,466,2021-07-23T00:00:00Z
contracted,covid,463,2021-07-23T00:00:00Z
covid,response,462,2021-07-23T00:00:00Z
delta,covid,462,2021-07-23T00:00:00Z
dr,fauci,457,2021-07-23T00:00:00Z
ted,cruz,457,2021-07-23T00:00:00Z
bbc,news,454,2021-07-23T00:00:00Z
vaccine,passports,454,2021-07-23T00:00:00Z
walgreens,chicago,454,2021-07-23T00:00:00Z
severe,covid,453,2021-07-23T00:00:00Z
contracting,covid,450,2021-07-23T00:00:00Z
vaccine,doesn,450,2021-07-23T00:00:00Z
whatshappeninginmyanmar,icj,449,2021-07-23T00:00:00Z
vaccine,rollout,444,2021-07-23T00:00:00Z
biden,administration,443,2021-07-23T00:00:00Z
covid,lockdown,440,2021-07-23T00:00:00Z
mask,wearing,440,2021-07-23T00:00:00Z
raf,epstein,440,2021-07-23T00:00:00Z
unvaccinated,players,439,2021-07-23T00:00:00Z
covid,vaccinations,435,2021-07-23T00:00:00Z
refusing,covid,435,2021-07-23T00:00:00Z
july22coup,whatshappeninginmyanmar,434,2021-07-23T00:00:00Z
1,5,431,2021-07-23T00:00:00Z
em,resus,431,2021-07-23T00:00:00Z
joe,biden,430,2021-07-23T00:00:00Z
covid,hit,429,2021-07-23T00:00:00Z
radio,host,424,2021-07-23T00:00:00Z
vaccine,hesitancy,423,2021-07-23T00:00:00Z
19,update,422,2021-07-23T00:00:00Z
eric,clapton,420,2021-07-23T00:00:00Z
recent,covid,418,2021-07-23T00:00:00Z
healthcare,workers,417,2021-07-23T00:00:00Z
prisons,icrc,416,2021-07-23T00:00:00Z
covid,passports,414,2021-07-23T00:00:00Z
19,vaccinations,412,2021-07-23T00:00:00Z
republican,governor,412,2021-07-23T00:00:00Z
vaccine,doses,411,2021-07-23T00:00:00Z
sage,adviser,410,2021-07-23T00:00:00Z
flu,shot,409,2021-07-23T00:00:00Z
covid,misinformation,400,2021-07-23T00:00:00Z
healthy,people,400,2021-07-23T00:00:00Z
pandemic,hit,398,2021-07-23T00:00:00Z
19,restrictions,397,2021-07-23T00:00:00Z
weapons,july21coup,397,2021-07-23T00:00:00Z
adviser,claims,396,2021-07-23T00:00:00Z
double,vaccinated,396,2021-07-23T00:00:00Z
travel,bubble,395,2021-07-23T00:00:00Z
pandemic,response,394,2021-07-23T00:00:00Z
anti,vaxxer,393,2021-07-23T00:00:00Z
covid,rates,392,2021-07-23T00:00:00Z
nursing,homes,392,2021-07-23T00:00:00Z
anti,lockdown,390,2021-07-23T00:00:00Z
claims,ministers,389,2021-07-23T00:00:00Z
prisoners,infected,388,2021-07-23T00:00:00Z
check,conditions,387,2021-07-23T00:00:00Z
covid,app,387,2021-07-23T00:00:00Z
supply,chain,387,2021-07-23T00:00:00Z
care,urgently,386,2021-07-23T00:00:00Z
infecting,covid,384,2021-07-23T00:00:00Z
legal,adviser,384,2021-07-23T00:00:00Z
prison,lot,383,2021-07-23T00:00:00Z
vaccinated,person,383,2021-07-23T00:00:00Z
100,000,381,2021-07-23T00:00:00Z
confirmed,covid,381,2021-07-23T00:00:00Z
stop,covid,381,2021-07-23T00:00:00Z
nld,party,379,2021-07-23T00:00:00Z
party,died,379,2021-07-23T00:00:00Z
39,effective,378,2021-07-23T00:00:00Z
july21coup,whatshappeninginmyanmar,378,2021-07-23T00:00:00Z
severe,illness,378,2021-07-23T00:00:00Z
3,weeks,376,2021-07-23T00:00:00Z
19,delta,374,2021-07-23T00:00:00Z
tokyo,2020,374,2021-07-23T00:00:00Z
3,months,373,2021-07-23T00:00:00Z
fda,approved,373,2021-07-23T00:00:00Z
14,days,371,2021-07-23T00:00:00Z
boris,johnson,369,2021-07-23T00:00:00Z
deadly,pandemic,368,2021-07-23T00:00:00Z
gov,ivey,366,2021-07-23T00:00:00Z
negative,covid,365,2021-07-23T00:00:00Z
york,times,365,2021-07-23T00:00:00Z
federal,government,364,2021-07-23T00:00:00Z
aug,6,363,2021-07-23T00:00:00Z
pandemic,surge,363,2021-07-23T00:00:00Z
aug,5,362,2021-07-23T00:00:00Z
2,3,361,2021-07-23T00:00:00Z
current,covid,360,2021-07-23T00:00:00Z
3,days,359,2021-07-23T00:00:00Z
gov,kay,358,2021-07-23T00:00:00Z
vast,majority,357,2021-07-23T00:00:00Z
florida,hospitals,356,2021-07-23T00:00:00Z
covid,outbreaks,355,2021-07-23T00:00:00Z
thayet,chaung,355,2021-07-23T00:00:00Z
amid,covid,353,2021-07-23T00:00:00Z
health,minister,353,2021-07-23T00:00:00Z
sarah,huckabee,353,2021-07-23T00:00:00Z
5,sign,351,2021-07-23T00:00:00Z
6,sign,351,2021-07-23T00:00:00Z
alabama,republican,351,2021-07-23T00:00:00Z
pandemic,worsens,351,2021-07-23T00:00:00Z
1,000,350,2021-07-23T00:00:00Z
covid,prevention,350,2021-07-23T00:00:00Z
19,spread,349,2021-07-23T00:00:00Z
contact,tracing,349,2021-07-23T00:00:00Z
19,virus,347,2021-07-23T00:00:00Z
abc,news,347,2021-07-23T00:00:00Z
huckabee,sanders,347,2021-07-23T00:00:00Z
hospital,care,345,2021-07-23T00:00:00Z
nhs,covid,344,2021-07-23T00:00:00Z
ron,desantis,344,2021-07-23T00:00:00Z
health,issues,343,2021-07-23T00:00:00Z
positivity,rate,340,2021-07-23T00:00:00Z
covid,safe,339,2021-07-23T00:00:00Z
99,5,338,2021-07-23T00:00:00Z
covid,hospitalizations,338,2021-07-23T00:00:00Z
quarantine,free,337,2021-07-23T00:00:00Z
vaccination,status,337,2021-07-23T00:00:00Z
makes,sense,332,2021-07-23T00:00:00Z
uk,covid,332,2021-07-23T00:00:00Z
19,testing,331,2021-07-23T00:00:00Z
marjorie,taylor,331,2021-07-23T00:00:00Z
south,africa,327,2021-07-23T00:00:00Z
post,lockdown,326,2021-07-23T00:00:00Z
2,2,325,2021-07-23T00:00:00Z
nfl,players,323,2021-07-23T00:00:00Z
quarantine,facilities,323,2021-07-23T00:00:00Z
taylor,greene,322,2021-07-23T00:00:00Z
health,workers,320,2021-07-23T00:00:00Z
vaccine,deaths,320,2021-07-23T00:00:00Z
anti,vaccine,318,2021-07-23T00:00:00Z
28,days,317,2021-07-23T00:00:00Z
unknown,address,315,2021-07-23T00:00:00Z
10,000,312,2021-07-23T00:00:00Z
alabama,gov,312,2021-07-23T00:00:00Z
coronavirus,covid19,312,2021-07-23T00:00:00Z
days,ago,311,2021-07-23T00:00:00Z
lab,leak,309,2021-07-23T00:00:00Z
coach,rick,308,2021-07-23T00:00:00Z
covid,people,308,2021-07-23T00:00:00Z
covid,spread,308,2021-07-23T00:00:00Z
covid19,vaccine,308,2021-07-23T00:00:00Z
insurance,cost,308,2021-07-23T00:00:00Z
common,cold,307,2021-07-23T00:00:00Z
conspiracy,theories,307,2021-07-23T00:00:00Z
covid,passport,306,2021-07-23T00:00:00Z
vax,ain,306,2021-07-23T00:00:00Z
1,3,305,2021-07-23T00:00:00Z
jim,jordan,305,2021-07-23T00:00:00Z
19,test,304,2021-07-23T00:00:00Z
2,days,303,2021-07-23T00:00:00Z
covid,deniers,302,2021-07-23T00:00:00Z
free,travel,302,2021-07-23T00:00:00Z
real,pandemic,301,2021-07-23T00:00:00Z
2nd,dose,300,2021-07-23T00:00:00Z
million,doses,300,2021-07-23T00:00:00Z
corona,virus,299,2021-07-23T00:00:00Z
scott,morrison,299,2021-07-23T00:00:00Z
gregabbott,tx,298,2021-07-23T00:00:00Z
care,insurance,297,2021-07-23T00:00:00Z
cost,increases,297,2021-07-23T00:00:00Z
education,posters,297,2021-07-23T00:00:00Z
employer,health,297,2021-07-23T00:00:00Z
prevention,education,297,2021-07-23T00:00:00Z
youths,posted,297,2021-07-23T00:00:00Z
fighting,covid,296,2021-07-23T00:00:00Z
highly,contagious,293,2021-07-23T00:00:00Z
related,deaths,293,2021-07-23T00:00:00Z
china,rejects,292,2021-07-23T00:00:00Z
delta,strain,292,2021-07-23T00:00:00Z
health,ministry,291,2021-07-23T00:00:00Z
illegal,immigrants,291,2021-07-23T00:00:00Z
19,infection,290,2021-07-23T00:00:00Z
covid,patient,289,2021-07-23T00:00:00Z
vikings,assistant,288,2021-07-23T00:00:00Z
16,months,286,2021-07-23T00:00:00Z
covid,jabs,286,2021-07-23T00:00:00Z
isolation,rules,286,2021-07-23T00:00:00Z
past,week,286,2021-07-23T00:00:00Z
23,july,284,2021-07-23T00:00:00Z
super,spreader,284,2021-07-23T00:00:00Z
mortality,rate,283,2021-07-23T00:00:00Z
positive,test,282,2021-07-23T00:00:00Z
steep,rise,282,2021-07-23T00:00:00Z
unvaccinated,americans,282,2021-07-23T00:00:00Z
entire,pandemic,281,2021-07-23T00:00:00Z
essential,workers,281,2021-07-23T00:00:00Z
2,months,280,2021-07-23T00:00:00Z
7,days,280,2021-07-23T00:00:00Z
covid,don,279,2021-07-23T00:00:00Z
food,supply,279,2021-07-23T00:00:00Z
nsw,covid,279,2021-07-23T00:00:00Z
people,vaccinated,279,2021-07-23T00:00:00Z
fuck,covid,277,2021-07-23T00:00:00Z
covid,wave,276,2021-07-23T00:00:00Z
food,shortages,276,2021-07-23T00:00:00Z
task,force,275,2021-07-23T00:00:00Z
19,hospitalizations,274,2021-07-23T00:00:00Z
david,speers,273,2021-07-23T00:00:00Z
require,covid,273,2021-07-23T00:00:00Z
