word1,word2,n,date
covid,restrictions,1563,2021-07-16T00:00:00Z
myanmar,women,1557,2021-07-16T00:00:00Z
defying,dictatorship,1556,2021-07-16T00:00:00Z
protest,defying,1556,2021-07-16T00:00:00Z
women,demonstrated,1556,2021-07-16T00:00:00Z
mounting,whatshappeninginmyanmar,1550,2021-07-16T00:00:00Z
york,myanmar,1550,2021-07-16T00:00:00Z
killing,people,1544,2021-07-16T00:00:00Z
prime,minister,1526,2021-07-16T00:00:00Z
19,vaccination,1451,2021-07-16T00:00:00Z
covid,unlocking,1374,2021-07-16T00:00:00Z
19,patients,1339,2021-07-16T00:00:00Z
1,200,1334,2021-07-16T00:00:00Z
wear,masks,1329,2021-07-16T00:00:00Z
los,angeles,1320,2021-07-16T00:00:00Z
unprecedented,covid,1268,2021-07-16T00:00:00Z
mental,health,1267,2021-07-16T00:00:00Z
noon,strike,1266,2021-07-16T00:00:00Z
bloody,coup,1258,2021-07-16T00:00:00Z
cash,oxygen,1257,2021-07-16T00:00:00Z
unavoidably,familiar,1257,2021-07-16T00:00:00Z
mask,mandate,1252,2021-07-16T00:00:00Z
cremation,myanmarcovidsos,1249,2021-07-16T00:00:00Z
unvaccinated,people,1240,2021-07-16T00:00:00Z
anti,coup,1238,2021-07-16T00:00:00Z
coup,noon,1237,2021-07-16T00:00:00Z
mandalay,chanmyatharsi,1235,2021-07-16T00:00:00Z
pandemic,myanmarcovidsos,1233,2021-07-16T00:00:00Z
boris,johnson,1190,2021-07-16T00:00:00Z
freedom,day,1190,2021-07-16T00:00:00Z
social,distancing,1181,2021-07-16T00:00:00Z
covid,vaccination,1152,2021-07-16T00:00:00Z
covid,death,1135,2021-07-16T00:00:00Z
19,whatshappeninginmyanmar,1113,2021-07-16T00:00:00Z
whatshappeninginmyanmar,myanmarcovidsos,1077,2021-07-16T00:00:00Z
catch,covid,1065,2021-07-16T00:00:00Z
19,infections,1019,2021-07-16T00:00:00Z
yayway,cemetery,990,2021-07-16T00:00:00Z
stay,safe,989,2021-07-16T00:00:00Z
yangon,mount,981,2021-07-16T00:00:00Z
cemetery,whatshappeninginmyanmar,979,2021-07-16T00:00:00Z
19,related,957,2021-07-16T00:00:00Z
double,jabbed,946,2021-07-16T00:00:00Z
covid,misinformation,944,2021-07-16T00:00:00Z
covid,related,940,2021-07-16T00:00:00Z
50,000,926,2021-07-16T00:00:00Z
covid,positive,923,2021-07-16T00:00:00Z
positive,covid,920,2021-07-16T00:00:00Z
junta,terrorists,915,2021-07-16T00:00:00Z
myanmarcovidsos,myanmarneedso2,910,2021-07-16T00:00:00Z
herd,immunity,905,2021-07-16T00:00:00Z
wearing,masks,897,2021-07-16T00:00:00Z
dead,bodies,896,2021-07-16T00:00:00Z
min,thein,893,2021-07-16T00:00:00Z
myanmar,citizens,890,2021-07-16T00:00:00Z
citizens,whatshappeninginmyanmar,884,2021-07-16T00:00:00Z
2,weeks,876,2021-07-16T00:00:00Z
19,myanmarneedso2,869,2021-07-16T00:00:00Z
myanmarneedso2,myanmarcovidsos,863,2021-07-16T00:00:00Z
1,2,862,2021-07-16T00:00:00Z
including,covid,857,2021-07-16T00:00:00Z
covid,pandemic,839,2021-07-16T00:00:00Z
catching,covid,824,2021-07-16T00:00:00Z
chris,whitty,815,2021-07-16T00:00:00Z
health,care,810,2021-07-16T00:00:00Z
covid,shot,808,2021-07-16T00:00:00Z
covid,rules,807,2021-07-16T00:00:00Z
18,months,804,2021-07-16T00:00:00Z
caught,covid,804,2021-07-16T00:00:00Z
covid,situation,804,2021-07-16T00:00:00Z
july,2021,795,2021-07-16T00:00:00Z
kale,tsp,794,2021-07-16T00:00:00Z
terrorists,stormed,793,2021-07-16T00:00:00Z
villagers,including,793,2021-07-16T00:00:00Z
tinthar,village,792,2021-07-16T00:00:00Z
tsp,sagaing,792,2021-07-16T00:00:00Z
unarmed,villagers,792,2021-07-16T00:00:00Z
village,kale,792,2021-07-16T00:00:00Z
evacuate,whatshappeninginmyanmar,789,2021-07-16T00:00:00Z
10,days,782,2021-07-16T00:00:00Z
covid19,pandemic,774,2021-07-16T00:00:00Z
fox,news,773,2021-07-16T00:00:00Z
immune,system,771,2021-07-16T00:00:00Z
related,medical,770,2021-07-16T00:00:00Z
phyo,min,768,2021-07-16T00:00:00Z
medical,equipments,763,2021-07-16T00:00:00Z
anti,dictatorship,762,2021-07-16T00:00:00Z
terrorists,cut,762,2021-07-16T00:00:00Z
dictatorship,protest,761,2021-07-16T00:00:00Z
vaccination,rates,760,2021-07-16T00:00:00Z
equipments,whatshappeninginmyanmar,758,2021-07-16T00:00:00Z
jul,16,755,2021-07-16T00:00:00Z
kanpauk,dawei,749,2021-07-16T00:00:00Z
covid,infections,745,2021-07-16T00:00:00Z
climate,change,740,2021-07-16T00:00:00Z
military,dictator,733,2021-07-16T00:00:00Z
covid,outbreak,731,2021-07-16T00:00:00Z
24,hours,726,2021-07-16T00:00:00Z
coronavirus,pandemic,725,2021-07-16T00:00:00Z
dictator,myanmarcovidsos,724,2021-07-16T00:00:00Z
domestic,protests,724,2021-07-16T00:00:00Z
anti,vaxxers,720,2021-07-16T00:00:00Z
masks,indoors,717,2021-07-16T00:00:00Z
spread,covid,709,2021-07-16T00:00:00Z
lab,leak,704,2021-07-16T00:00:00Z
3rd,wave,698,2021-07-16T00:00:00Z
covid,app,691,2021-07-16T00:00:00Z
19,july,677,2021-07-16T00:00:00Z
pre,covid,671,2021-07-16T00:00:00Z
covid,tests,670,2021-07-16T00:00:00Z
la,county,651,2021-07-16T00:00:00Z
health,officials,650,2021-07-16T00:00:00Z
6,days,645,2021-07-16T00:00:00Z
cdc,director,644,2021-07-16T00:00:00Z
spreading,covid,634,2021-07-16T00:00:00Z
test,positive,629,2021-07-16T00:00:00Z
death,rate,619,2021-07-16T00:00:00Z
covid,policy,612,2021-07-16T00:00:00Z
vaccine,doses,604,2021-07-16T00:00:00Z
covid,isn,599,2021-07-16T00:00:00Z
angeles,county,598,2021-07-16T00:00:00Z
19,restrictions,592,2021-07-16T00:00:00Z
19,deaths,591,2021-07-16T00:00:00Z
vaccine,appointments,591,2021-07-16T00:00:00Z
anti,vax,590,2021-07-16T00:00:00Z
months,ago,590,2021-07-16T00:00:00Z
stay,home,588,2021-07-16T00:00:00Z
19,positive,586,2021-07-16T00:00:00Z
bbc,news,585,2021-07-16T00:00:00Z
16,2021,582,2021-07-16T00:00:00Z
red,sox,578,2021-07-16T00:00:00Z
testing,positive,574,2021-07-16T00:00:00Z
pre,pandemic,568,2021-07-16T00:00:00Z
yaykyiai,interrogation,568,2021-07-16T00:00:00Z
oxygen,shortage,567,2021-07-16T00:00:00Z
covid,variant,566,2021-07-16T00:00:00Z
interrogation,centre,563,2021-07-16T00:00:00Z
yangon,collapsed,561,2021-07-16T00:00:00Z
covid,relief,558,2021-07-16T00:00:00Z
sars,cov,558,2021-07-16T00:00:00Z
syncope,6,557,2021-07-16T00:00:00Z
lockdown,5,555,2021-07-16T00:00:00Z
centre,whatshappeninginmyanmar,554,2021-07-16T00:00:00Z
fuck,covid,554,2021-07-16T00:00:00Z
zip,code,554,2021-07-16T00:00:00Z
people,don,553,2021-07-16T00:00:00Z
biden,administration,552,2021-07-16T00:00:00Z
covid,delta,551,2021-07-16T00:00:00Z
covid,symptoms,549,2021-07-16T00:00:00Z
hotel,quarantine,547,2021-07-16T00:00:00Z
million,people,535,2021-07-16T00:00:00Z
hard,lockdown,533,2021-07-16T00:00:00Z
cov,2,531,2021-07-16T00:00:00Z
mask,mandates,526,2021-07-16T00:00:00Z
6,months,523,2021-07-16T00:00:00Z
military,terrorists,523,2021-07-16T00:00:00Z
pcr,test,517,2021-07-16T00:00:00Z
gt,gt,513,2021-07-16T00:00:00Z
covid,jab,512,2021-07-16T00:00:00Z
covid,lockdown,509,2021-07-16T00:00:00Z
myanmarcovidsos,whatshappeninginmyanmar,507,2021-07-16T00:00:00Z
pandemic,started,505,2021-07-16T00:00:00Z
covid,testing,501,2021-07-16T00:00:00Z
organ,damage,501,2021-07-16T00:00:00Z
covid,response,500,2021-07-16T00:00:00Z
rising,covid,498,2021-07-16T00:00:00Z
carrying,bodies,496,2021-07-16T00:00:00Z
wuhan,lab,496,2021-07-16T00:00:00Z
daily,covid,489,2021-07-16T00:00:00Z
delta,covid,489,2021-07-16T00:00:00Z
covid,free,486,2021-07-16T00:00:00Z
people,died,486,2021-07-16T00:00:00Z
mask,wearing,482,2021-07-16T00:00:00Z
1,000,476,2021-07-16T00:00:00Z
covid,protocols,473,2021-07-16T00:00:00Z
nhs,covid,473,2021-07-16T00:00:00Z
covid,surge,465,2021-07-16T00:00:00Z
600,000,464,2021-07-16T00:00:00Z
covid,treatment,464,2021-07-16T00:00:00Z
march,2020,464,2021-07-16T00:00:00Z
3,weeks,462,2021-07-16T00:00:00Z
weeks,ago,462,2021-07-16T00:00:00Z
increasing,rapidly,459,2021-07-16T00:00:00Z
19,misinformation,458,2021-07-16T00:00:00Z
14,days,455,2021-07-16T00:00:00Z
covid,doesn,455,2021-07-16T00:00:00Z
joe,biden,455,2021-07-16T00:00:00Z
vaccination,status,455,2021-07-16T00:00:00Z
lockdown,restrictions,453,2021-07-16T00:00:00Z
poses,danger,451,2021-07-16T00:00:00Z
double,vaccinated,444,2021-07-16T00:00:00Z
3,days,443,2021-07-16T00:00:00Z
people,dying,443,2021-07-16T00:00:00Z
save,lives,441,2021-07-16T00:00:00Z
term,effects,441,2021-07-16T00:00:00Z
19,coup,432,2021-07-16T00:00:00Z
feb1,humanity,432,2021-07-16T00:00:00Z
tests,positive,432,2021-07-16T00:00:00Z
people,die,431,2021-07-16T00:00:00Z
covid,virus,429,2021-07-16T00:00:00Z
common,sense,426,2021-07-16T00:00:00Z
covid,rates,426,2021-07-16T00:00:00Z
medical,supplies,426,2021-07-16T00:00:00Z
multi,ethnic,425,2021-07-16T00:00:00Z
natural,immunity,423,2021-07-16T00:00:00Z
19,test,422,2021-07-16T00:00:00Z
covid,vax,422,2021-07-16T00:00:00Z
question,july16coup,422,2021-07-16T00:00:00Z
covid,variants,421,2021-07-16T00:00:00Z
anti,lockdown,420,2021-07-16T00:00:00Z
1,5,419,2021-07-16T00:00:00Z
doctor,oxford,415,2021-07-16T00:00:00Z
hospital,admissions,411,2021-07-16T00:00:00Z
positivity,rate,409,2021-07-16T00:00:00Z
16,months,408,2021-07-16T00:00:00Z
uk,covid,408,2021-07-16T00:00:00Z
healthcare,workers,407,2021-07-16T00:00:00Z
prevent,covid,403,2021-07-16T00:00:00Z
health,issues,402,2021-07-16T00:00:00Z
july,15,402,2021-07-16T00:00:00Z
19,vaccinations,401,2021-07-16T00:00:00Z
5,days,401,2021-07-16T00:00:00Z
pfizer,covid,400,2021-07-16T00:00:00Z
severe,covid,400,2021-07-16T00:00:00Z
eiffel,tower,399,2021-07-16T00:00:00Z
tokyo,olympics,399,2021-07-16T00:00:00Z
19,infection,397,2021-07-16T00:00:00Z
july,19,396,2021-07-16T00:00:00Z
medical,care,393,2021-07-16T00:00:00Z
scientists,warn,393,2021-07-16T00:00:00Z
2,2,390,2021-07-16T00:00:00Z
jul,30,388,2021-07-16T00:00:00Z
covid,hit,387,2021-07-16T00:00:00Z
covid19,coronavirus,386,2021-07-16T00:00:00Z
amid,covid,383,2021-07-16T00:00:00Z
south,africa,382,2021-07-16T00:00:00Z
covid,hospital,376,2021-07-16T00:00:00Z
19th,july,375,2021-07-16T00:00:00Z
positive,test,375,2021-07-16T00:00:00Z
require,masks,374,2021-07-16T00:00:00Z
covid,covid,371,2021-07-16T00:00:00Z
covid,1984,369,2021-07-16T00:00:00Z
covid,vaccinations,367,2021-07-16T00:00:00Z
fake,covid,366,2021-07-16T00:00:00Z
red,list,361,2021-07-16T00:00:00Z
100,000,360,2021-07-16T00:00:00Z
vaccine,hesitancy,359,2021-07-16T00:00:00Z
vaccine,misinformation,359,2021-07-16T00:00:00Z
florida,accounts,357,2021-07-16T00:00:00Z
7,days,356,2021-07-16T00:00:00Z
contracting,covid,356,2021-07-16T00:00:00Z
covid,safe,356,2021-07-16T00:00:00Z
kanwar,yatra,355,2021-07-16T00:00:00Z
2,3,353,2021-07-16T00:00:00Z
30,sign,353,2021-07-16T00:00:00Z
5,weeks,351,2021-07-16T00:00:00Z
day,lockdown,349,2021-07-16T00:00:00Z
negative,covid,349,2021-07-16T00:00:00Z
covid19,covid,348,2021-07-16T00:00:00Z
military,dictatorship,348,2021-07-16T00:00:00Z
fire,broke,347,2021-07-16T00:00:00Z
20,percent,346,2021-07-16T00:00:00Z
myoma,market,346,2021-07-16T00:00:00Z
unemployment,benefits,346,2021-07-16T00:00:00Z
coronavirus,covid19,345,2021-07-16T00:00:00Z
danish,siddiqui,345,2021-07-16T00:00:00Z
12,45am,344,2021-07-16T00:00:00Z
grocery,shops,344,2021-07-16T00:00:00Z
walgreens,chicago,344,2021-07-16T00:00:00Z
abc,news,343,2021-07-16T00:00:00Z
ongoing,myanmarcovidsos,343,2021-07-16T00:00:00Z
july15coup,whatshappeninginmyanmar,342,2021-07-16T00:00:00Z
kutkai,shan,341,2021-07-16T00:00:00Z
19,response,340,2021-07-16T00:00:00Z
16,july,339,2021-07-16T00:00:00Z
19,delta,339,2021-07-16T00:00:00Z
19,update,338,2021-07-16T00:00:00Z
pass,50,334,2021-07-16T00:00:00Z
19,virus,332,2021-07-16T00:00:00Z
covid,uk,332,2021-07-16T00:00:00Z
survival,rate,331,2021-07-16T00:00:00Z
2nd,wave,330,2021-07-16T00:00:00Z
leak,theory,330,2021-07-16T00:00:00Z
19,infected,329,2021-07-16T00:00:00Z
19,situation,329,2021-07-16T00:00:00Z
pandemic,response,328,2021-07-16T00:00:00Z
contracted,covid,327,2021-07-16T00:00:00Z
coronavirus,vaccine,327,2021-07-16T00:00:00Z
federal,government,326,2021-07-16T00:00:00Z
28,days,325,2021-07-16T00:00:00Z
myanmar,whatshappeninginmyanmar,324,2021-07-16T00:00:00Z
deadly,pandemic,323,2021-07-16T00:00:00Z
growing,covid,323,2021-07-16T00:00:00Z
vaccination,rate,323,2021-07-16T00:00:00Z
care,workers,322,2021-07-16T00:00:00Z
sky,news,321,2021-07-16T00:00:00Z
covid,protection,320,2021-07-16T00:00:00Z
indoor,mask,320,2021-07-16T00:00:00Z
ethical,concerns,319,2021-07-16T00:00:00Z
pm,modi,319,2021-07-16T00:00:00Z
pandemic,hit,318,2021-07-16T00:00:00Z
coronavirus,covid,317,2021-07-16T00:00:00Z
myanmarcovidsos,july15coup,317,2021-07-16T00:00:00Z
world,health,317,2021-07-16T00:00:00Z
day,1,315,2021-07-16T00:00:00Z
stop,covid,315,2021-07-16T00:00:00Z
uk,government,315,2021-07-16T00:00:00Z
horrific,covid,314,2021-07-16T00:00:00Z
olivia,rodrigo,313,2021-07-16T00:00:00Z
vaccine,resistant,313,2021-07-16T00:00:00Z
tw,death,312,2021-07-16T00:00:00Z
uk,daily,312,2021-07-16T00:00:00Z
vaccine,doesn,312,2021-07-16T00:00:00Z
3,months,311,2021-07-16T00:00:00Z
covid,wave,311,2021-07-16T00:00:00Z
news,covid,311,2021-07-16T00:00:00Z
cars,carrying,310,2021-07-16T00:00:00Z
contract,covid,310,2021-07-16T00:00:00Z
study,supporting,310,2021-07-16T00:00:00Z
800,covid,309,2021-07-16T00:00:00Z
current,covid,308,2021-07-16T00:00:00Z
supporting,ivermectin,308,2021-07-16T00:00:00Z
rejecting,patients,305,2021-07-16T00:00:00Z
whitty,warns,305,2021-07-16T00:00:00Z
4,cemeteries,304,2021-07-16T00:00:00Z
1,3,303,2021-07-16T00:00:00Z
house,florida,303,2021-07-16T00:00:00Z
infected,dead,303,2021-07-16T00:00:00Z
junta,monopolizing,303,2021-07-16T00:00:00Z
monopolizing,o2,303,2021-07-16T00:00:00Z
o2,supplies,303,2021-07-16T00:00:00Z
vaccine,rollout,303,2021-07-16T00:00:00Z
51,870,302,2021-07-16T00:00:00Z
cemetery,located,302,2021-07-16T00:00:00Z
covid,disinformation,302,2021-07-16T00:00:00Z
death,800,302,2021-07-16T00:00:00Z
breaking,news,301,2021-07-16T00:00:00Z
hospital,myanmarcovidsos,301,2021-07-16T00:00:00Z
kyisu,cemetery,301,2021-07-16T00:00:00Z
real,situation,300,2021-07-16T00:00:00Z
director,warns,299,2021-07-16T00:00:00Z
2,months,298,2021-07-16T00:00:00Z
park,newyork,298,2021-07-16T00:00:00Z
pandemic,isn,295,2021-07-16T00:00:00Z
pandemic,unemployment,295,2021-07-16T00:00:00Z
huge,study,294,2021-07-16T00:00:00Z
lost,10,294,2021-07-16T00:00:00Z
contact,tracing,293,2021-07-16T00:00:00Z
covid,protocol,293,2021-07-16T00:00:00Z
health,conditions,292,2021-07-16T00:00:00Z
infection,rates,292,2021-07-16T00:00:00Z
newyork,usa,291,2021-07-16T00:00:00Z
washingtonsquare,park,291,2021-07-16T00:00:00Z
2,days,290,2021-07-16T00:00:00Z
dr,fauci,290,2021-07-16T00:00:00Z
july15,myanmarcovidsos,290,2021-07-16T00:00:00Z
treatment,withdrawn,290,2021-07-16T00:00:00Z
brazil,brasilcontraafome,289,2021-07-16T00:00:00Z
armed,conflicts,288,2021-07-16T00:00:00Z
distributed,covid,288,2021-07-16T00:00:00Z
7,day,287,2021-07-16T00:00:00Z
billfoxla,foxnews,287,2021-07-16T00:00:00Z
york,times,287,2021-07-16T00:00:00Z
real,pandemic,286,2021-07-16T00:00:00Z
dictatorship,myanmarcovidsos,285,2021-07-16T00:00:00Z
protection,masks,285,2021-07-16T00:00:00Z
quarantine,facilities,285,2021-07-16T00:00:00Z
10,family,284,2021-07-16T00:00:00Z
dawei,distributed,284,2021-07-16T00:00:00Z
health,ministry,284,2021-07-16T00:00:00Z
policy,poses,284,2021-07-16T00:00:00Z
sac,thugs,284,2021-07-16T00:00:00Z
anti,vaccine,283,2021-07-16T00:00:00Z
cmo,england,283,2021-07-16T00:00:00Z
displaced,due,283,2021-07-16T00:00:00Z
media,platforms,283,2021-07-16T00:00:00Z
kalay,tsp,282,2021-07-16T00:00:00Z
kanpauk,yephyup,282,2021-07-16T00:00:00Z
yephyup,dawei,282,2021-07-16T00:00:00Z
3000,civilians,281,2021-07-16T00:00:00Z
4,villages,281,2021-07-16T00:00:00Z
delta,strain,281,2021-07-16T00:00:00Z
outbreak,sac,281,2021-07-16T00:00:00Z
tsp,3000,281,2021-07-16T00:00:00Z
villages,myanmarcovidsos,281,2021-07-16T00:00:00Z
chief,minister,280,2021-07-16T00:00:00Z
aaron,judge,279,2021-07-16T00:00:00Z
exposure,sites,279,2021-07-16T00:00:00Z
covid19,vaccine,278,2021-07-16T00:00:00Z
secblinken,statedept,277,2021-07-16T00:00:00Z
pandemic,situation,276,2021-07-16T00:00:00Z
rochelle,walensky,276,2021-07-16T00:00:00Z
19,testing,275,2021-07-16T00:00:00Z
covid,update,275,2021-07-16T00:00:00Z
1,million,274,2021-07-16T00:00:00Z
covid,spread,274,2021-07-16T00:00:00Z
pregnant,women,274,2021-07-16T00:00:00Z
07,16,273,2021-07-16T00:00:00Z
danny,fenster,273,2021-07-16T00:00:00Z
social,distance,273,2021-07-16T00:00:00Z
5,day,272,2021-07-16T00:00:00Z
common,cold,272,2021-07-16T00:00:00Z
covid,times,272,2021-07-16T00:00:00Z
covid,started,271,2021-07-16T00:00:00Z
days,ago,271,2021-07-16T00:00:00Z
fake,news,271,2021-07-16T00:00:00Z
19,ve,269,2021-07-16T00:00:00Z
covid,lockdowns,269,2021-07-16T00:00:00Z
keir,starmer,269,2021-07-16T00:00:00Z
president,biden,268,2021-07-16T00:00:00Z
post,lockdown,267,2021-07-16T00:00:00Z
related,deaths,267,2021-07-16T00:00:00Z
covid,shots,266,2021-07-16T00:00:00Z
covid,rampant,265,2021-07-16T00:00:00Z
day,manager,264,2021-07-16T00:00:00Z
hpakan,kachin,263,2021-07-16T00:00:00Z
burma,covid,262,2021-07-16T00:00:00Z
million,covid,262,2021-07-16T00:00:00Z
potus,secblinken,262,2021-07-16T00:00:00Z
journalist,danny,261,2021-07-16T00:00:00Z
fenster,remains,260,2021-07-16T00:00:00Z
makes,sense,260,2021-07-16T00:00:00Z
stevepricemedia,listnrau,260,2021-07-16T00:00:00Z
vast,majority,260,2021-07-16T00:00:00Z
country,locked,259,2021-07-16T00:00:00Z
fascist,regime,258,2021-07-16T00:00:00Z
3,virtual,257,2021-07-16T00:00:00Z
care,country,257,2021-07-16T00:00:00Z
day,53,257,2021-07-16T00:00:00Z
free,covid,257,2021-07-16T00:00:00Z
remains,imprisoned,257,2021-07-16T00:00:00Z
sham,hearings,257,2021-07-16T00:00:00Z
symptoms,potus,257,2021-07-16T00:00:00Z
unvaccinated,cdc,257,2021-07-16T00:00:00Z
virtual,sham,257,2021-07-16T00:00:00Z
5,0,256,2021-07-16T00:00:00Z
anti,covid,256,2021-07-16T00:00:00Z
covid,patient,256,2021-07-16T00:00:00Z
health,department,256,2021-07-16T00:00:00Z
damage,study,255,2021-07-16T00:00:00Z
tested,negative,254,2021-07-16T00:00:00Z
vaccine,passports,253,2021-07-16T00:00:00Z
covid,deniers,251,2021-07-16T00:00:00Z
fear,mongering,251,2021-07-16T00:00:00Z
world,experts,251,2021-07-16T00:00:00Z
2nd,dose,248,2021-07-16T00:00:00Z
vaccine,significantly,248,2021-07-16T00:00:00Z
snap,lockdown,247,2021-07-16T00:00:00Z
vivek,murthy,247,2021-07-16T00:00:00Z
de,minaur,246,2021-07-16T00:00:00Z
regime,protest,246,2021-07-16T00:00:00Z
anti,fascist,245,2021-07-16T00:00:00Z
ethnic,nationals,245,2021-07-16T00:00:00Z
evening,undeterred,245,2021-07-16T00:00:00Z
low,vaccination,245,2021-07-16T00:00:00Z
protest,movement,245,2021-07-16T00:00:00Z
million,doses,244,2021-07-16T00:00:00Z
step,3,244,2021-07-16T00:00:00Z
entire,pandemic,243,2021-07-16T00:00:00Z
flu,shot,243,2021-07-16T00:00:00Z
fourth,wave,243,2021-07-16T00:00:00Z
covid,news,242,2021-07-16T00:00:00Z
covid,recovery,240,2021-07-16T00:00:00Z
mass,infection,240,2021-07-16T00:00:00Z
covid,lab,239,2021-07-16T00:00:00Z
covid,shit,239,2021-07-16T00:00:00Z
health,organization,238,2021-07-16T00:00:00Z
pandemic,world,238,2021-07-16T00:00:00Z
19,crisis,237,2021-07-16T00:00:00Z
free,speech,237,2021-07-16T00:00:00Z
healthy,people,237,2021-07-16T00:00:00Z
16,july16coup,235,2021-07-16T00:00:00Z
close,contact,235,2021-07-16T00:00:00Z
covid,passports,234,2021-07-16T00:00:00Z
pandemic,restrictions,234,2021-07-16T00:00:00Z
pfizer,vaccine,233,2021-07-16T00:00:00Z
vaccines,don,233,2021-07-16T00:00:00Z
nhs,app,232,2021-07-16T00:00:00Z
people,vaccinated,232,2021-07-16T00:00:00Z
heart,disease,231,2021-07-16T00:00:00Z
task,force,231,2021-07-16T00:00:00Z
unvaccinated,covid,230,2021-07-16T00:00:00Z
health,workers,229,2021-07-16T00:00:00Z
tower,reopens,229,2021-07-16T00:00:00Z
sydney,lockdown,228,2021-07-16T00:00:00Z
lung,transplant,227,2021-07-16T00:00:00Z
safety,measures,227,2021-07-16T00:00:00Z
vaccinated,covid,227,2021-07-16T00:00:00Z
hong,kong,226,2021-07-16T00:00:00Z
16,07,224,2021-07-16T00:00:00Z
past,week,224,2021-07-16T00:00:00Z
economic,recovery,223,2021-07-16T00:00:00Z
vaccinated,person,221,2021-07-16T00:00:00Z
vaccine,cards,221,2021-07-16T00:00:00Z
infection,rate,220,2021-07-16T00:00:00Z
military,council,220,2021-07-16T00:00:00Z
4,weeks,219,2021-07-16T00:00:00Z
human,rights,219,2021-07-16T00:00:00Z
international,scientists,219,2021-07-16T00:00:00Z
jim,jordan,219,2021-07-16T00:00:00Z
covid,australia,218,2021-07-16T00:00:00Z
15,months,217,2021-07-16T00:00:00Z
500,000,217,2021-07-16T00:00:00Z
donald,trump,217,2021-07-16T00:00:00Z
07,2021,216,2021-07-16T00:00:00Z
hospital,beds,216,2021-07-16T00:00:00Z
3,4,215,2021-07-16T00:00:00Z
conspiracy,theories,215,2021-07-16T00:00:00Z
public,transport,215,2021-07-16T00:00:00Z
17,days,214,2021-07-16T00:00:00Z
10,000,213,2021-07-16T00:00:00Z
19,expert,213,2021-07-16T00:00:00Z
tucker,carlson,213,2021-07-16T00:00:00Z
1,6,212,2021-07-16T00:00:00Z
fighting,covid,212,2021-07-16T00:00:00Z
8,weeks,210,2021-07-16T00:00:00Z
covid,didn,210,2021-07-16T00:00:00Z
pandemic,era,210,2021-07-16T00:00:00Z
blood,clots,209,2021-07-16T00:00:00Z
innocent,civilians,209,2021-07-16T00:00:00Z
kill,innocent,209,2021-07-16T00:00:00Z
covid,ward,208,2021-07-16T00:00:00Z
lockdown,rules,208,2021-07-16T00:00:00Z
covid,don,207,2021-07-16T00:00:00Z
covid,pass,207,2021-07-16T00:00:00Z
died,due,207,2021-07-16T00:00:00Z
covid,measures,206,2021-07-16T00:00:00Z
