word1,word2,n,date
san,diego,567,2020-12-30T00:00:00Z
recovery,rate,566,2020-12-30T00:00:00Z
50,000,565,2020-12-30T00:00:00Z
makes,sense,564,2020-12-30T00:00:00Z
prime,minister,563,2020-12-30T00:00:00Z
republican,congressman,562,2020-12-30T00:00:00Z
won,5,562,2020-12-30T00:00:00Z
st,barts,558,2020-12-30T00:00:00Z
covid,spread,552,2020-12-30T00:00:00Z
december,2020,549,2020-12-30T00:00:00Z
1,1,546,2020-12-30T00:00:00Z
330,000,546,2020-12-30T00:00:00Z
1,3,544,2020-12-30T00:00:00Z
gop,congressman,544,2020-12-30T00:00:00Z
infection,rates,544,2020-12-30T00:00:00Z
19,death,543,2020-12-30T00:00:00Z
coronavirus,relief,543,2020-12-30T00:00:00Z
health,department,543,2020-12-30T00:00:00Z
pandemic,hit,539,2020-12-30T00:00:00Z
rod,phillips,539,2020-12-30T00:00:00Z
intensive,care,538,2020-12-30T00:00:00Z
tier,5,537,2020-12-30T00:00:00Z
covid,2,535,2020-12-30T00:00:00Z
december,30,534,2020-12-30T00:00:00Z
covid,times,533,2020-12-30T00:00:00Z
senate,majority,533,2020-12-30T00:00:00Z
anti,mask,530,2020-12-30T00:00:00Z
breaking,news,529,2020-12-30T00:00:00Z
covid,protocols,529,2020-12-30T00:00:00Z
relief,package,529,2020-12-30T00:00:00Z
wuhan,virus,528,2020-12-30T00:00:00Z
24,7,526,2020-12-30T00:00:00Z
corona,virus,525,2020-12-30T00:00:00Z
entire,pandemic,523,2020-12-30T00:00:00Z
staying,home,523,2020-12-30T00:00:00Z
2,2,515,2020-12-30T00:00:00Z
letlow,dead,515,2020-12-30T00:00:00Z
19,response,514,2020-12-30T00:00:00Z
pfizer,covid,514,2020-12-30T00:00:00Z
19,protocols,513,2020-12-30T00:00:00Z
covid,didn,510,2020-12-30T00:00:00Z
5,lockdown,507,2020-12-30T00:00:00Z
contracts,covid,507,2020-12-30T00:00:00Z
highly,infectious,507,2020-12-30T00:00:00Z
covid,infection,505,2020-12-30T00:00:00Z
uk,variant,502,2020-12-30T00:00:00Z
covid,stimulus,500,2020-12-30T00:00:00Z
moderna,covid,500,2020-12-30T00:00:00Z
2020,covid,499,2020-12-30T00:00:00Z
marco,rubio,497,2020-12-30T00:00:00Z
lockdown,2,494,2020-12-30T00:00:00Z
christmas,day,492,2020-12-30T00:00:00Z
receiving,pfizer,492,2020-12-30T00:00:00Z
pandemic,relief,490,2020-12-30T00:00:00Z
5,days,488,2020-12-30T00:00:00Z
coronavirus,covid,488,2020-12-30T00:00:00Z
million,doses,488,2020-12-30T00:00:00Z
12,30,485,2020-12-30T00:00:00Z
island,died,485,2020-12-30T00:00:00Z
heart,attacks,484,2020-12-30T00:00:00Z
week,lockdown,484,2020-12-30T00:00:00Z
masks,don,482,2020-12-30T00:00:00Z
catherine,austin,477,2020-12-30T00:00:00Z
austin,fitts,475,2020-12-30T00:00:00Z
common,cold,474,2020-12-30T00:00:00Z
10,times,472,2020-12-30T00:00:00Z
icu,beds,472,2020-12-30T00:00:00Z
19,related,471,2020-12-30T00:00:00Z
10,million,468,2020-12-30T00:00:00Z
flu,season,468,2020-12-30T00:00:00Z
vaccine,developed,467,2020-12-30T00:00:00Z
fox,news,466,2020-12-30T00:00:00Z
bill,gates,465,2020-12-30T00:00:00Z
fight,covid,465,2020-12-30T00:00:00Z
age,82,464,2020-12-30T00:00:00Z
pfizer,biontech,464,2020-12-30T00:00:00Z
nurse,contracts,463,2020-12-30T00:00:00Z
500,000,461,2020-12-30T00:00:00Z
heart,disease,460,2020-12-30T00:00:00Z
fauci,lied,458,2020-12-30T00:00:00Z
people,aren,456,2020-12-30T00:00:00Z
killing,people,455,2020-12-30T00:00:00Z
beat,covid,454,2020-12-30T00:00:00Z
god,bless,453,2020-12-30T00:00:00Z
term,care,453,2020-12-30T00:00:00Z
covid,infections,449,2020-12-30T00:00:00Z
care,homes,448,2020-12-30T00:00:00Z
19,tests,447,2020-12-30T00:00:00Z
covid,measures,447,2020-12-30T00:00:00Z
covid,secure,446,2020-12-30T00:00:00Z
conspiracy,theories,444,2020-12-30T00:00:00Z
kamala,harris,444,2020-12-30T00:00:00Z
41,dies,441,2020-12-30T00:00:00Z
pcr,tests,439,2020-12-30T00:00:00Z
7,days,438,2020-12-30T00:00:00Z
covid,wards,438,2020-12-30T00:00:00Z
tuesday,night,437,2020-12-30T00:00:00Z
complete,lockdown,435,2020-12-30T00:00:00Z
contract,covid,435,2020-12-30T00:00:00Z
holiday,season,435,2020-12-30T00:00:00Z
total,deaths,435,2020-12-30T00:00:00Z
12,29,434,2020-12-30T00:00:00Z
interview,planet,434,2020-12-30T00:00:00Z
spanish,flu,433,2020-12-30T00:00:00Z
home,haircut,431,2020-12-30T00:00:00Z
southern,california,430,2020-12-30T00:00:00Z
grocery,store,429,2020-12-30T00:00:00Z
health,secretary,429,2020-12-30T00:00:00Z
complications,related,428,2020-12-30T00:00:00Z
feel,bad,428,2020-12-30T00:00:00Z
covid,vaccinations,427,2020-12-30T00:00:00Z
california,nurse,425,2020-12-30T00:00:00Z
highly,contagious,425,2020-12-30T00:00:00Z
99,9,424,2020-12-30T00:00:00Z
lockdowns,don,424,2020-12-30T00:00:00Z
19,list,423,2020-12-30T00:00:00Z
amid,pandemic,423,2020-12-30T00:00:00Z
rubio,dr,422,2020-12-30T00:00:00Z
lord,sugar,420,2020-12-30T00:00:00Z
sen,marco,419,2020-12-30T00:00:00Z
340,000,418,2020-12-30T00:00:00Z
infection,rate,417,2020-12-30T00:00:00Z
mortality,rate,417,2020-12-30T00:00:00Z
approves,oxford,414,2020-12-30T00:00:00Z
coronavirus,vaccines,414,2020-12-30T00:00:00Z
flu,deaths,413,2020-12-30T00:00:00Z
watch,live,413,2020-12-30T00:00:00Z
19,infections,412,2020-12-30T00:00:00Z
frontline,workers,412,2020-12-30T00:00:00Z
4,weeks,410,2020-12-30T00:00:00Z
existing,conditions,409,2020-12-30T00:00:00Z
primary,school,409,2020-12-30T00:00:00Z
press,conference,406,2020-12-30T00:00:00Z
postponed,due,405,2020-12-30T00:00:00Z
covid,shot,403,2020-12-30T00:00:00Z
leader,mitch,403,2020-12-30T00:00:00Z
3,000,402,2020-12-30T00:00:00Z
flu,vaccine,402,2020-12-30T00:00:00Z
rosie,wearamask,401,2020-12-30T00:00:00Z
981,deaths,400,2020-12-30T00:00:00Z
brexit,deal,399,2020-12-30T00:00:00Z
covid,killed,399,2020-12-30T00:00:00Z
death,certificate,399,2020-12-30T00:00:00Z
election,fraud,399,2020-12-30T00:00:00Z
voter,fraud,398,2020-12-30T00:00:00Z
americans,died,397,2020-12-30T00:00:00Z
astrazeneca,mhragovuk,397,2020-12-30T00:00:00Z
care,home,397,2020-12-30T00:00:00Z
level,3,396,2020-12-30T00:00:00Z
worldwide,pandemic,395,2020-12-30T00:00:00Z
ted,cruz,394,2020-12-30T00:00:00Z
travel,history,394,2020-12-30T00:00:00Z
uk,bbc,394,2020-12-30T00:00:00Z
9,11,392,2020-12-30T00:00:00Z
covid,guidelines,392,2020-12-30T00:00:00Z
operation,warp,392,2020-12-30T00:00:00Z
tier,2,392,2020-12-30T00:00:00Z
matthancock,uniofoxford,391,2020-12-30T00:00:00Z
south,african,391,2020-12-30T00:00:00Z
alyssa,milano,390,2020-12-30T00:00:00Z
19,crisis,389,2020-12-30T00:00:00Z
covid,don,389,2020-12-30T00:00:00Z
viral,load,389,2020-12-30T00:00:00Z
conspiracy,theorists,388,2020-12-30T00:00:00Z
la,county,388,2020-12-30T00:00:00Z
stop,covid,388,2020-12-30T00:00:00Z
vast,majority,388,2020-12-30T00:00:00Z
mask,mandates,387,2020-12-30T00:00:00Z
positive,tests,387,2020-12-30T00:00:00Z
2,million,386,2020-12-30T00:00:00Z
president,donald,386,2020-12-30T00:00:00Z
human,rights,383,2020-12-30T00:00:00Z
test,negative,383,2020-12-30T00:00:00Z
pfizer,shot,382,2020-12-30T00:00:00Z
19,surge,381,2020-12-30T00:00:00Z
fear,mongering,380,2020-12-30T00:00:00Z
washington,post,380,2020-12-30T00:00:00Z
flu,shot,379,2020-12-30T00:00:00Z
covid,loves,378,2020-12-30T00:00:00Z
health,minister,378,2020-12-30T00:00:00Z
borisjohnson,uniofoxford,377,2020-12-30T00:00:00Z
death,rates,377,2020-12-30T00:00:00Z
january,2021,377,2020-12-30T00:00:00Z
6,weeks,376,2020-12-30T00:00:00Z
lt,3,376,2020-12-30T00:00:00Z
real,pandemic,376,2020-12-30T00:00:00Z
extend,due,372,2020-12-30T00:00:00Z
happy,birthday,372,2020-12-30T00:00:00Z
19,positive,371,2020-12-30T00:00:00Z
louisiana,dies,371,2020-12-30T00:00:00Z
current,covid,370,2020-12-30T00:00:00Z
false,positives,369,2020-12-30T00:00:00Z
sitcom,gilligan,369,2020-12-30T00:00:00Z
1,5,368,2020-12-30T00:00:00Z
pandemic,isn,366,2020-12-30T00:00:00Z
19,expert,365,2020-12-30T00:00:00Z
4,days,364,2020-12-30T00:00:00Z
wife,died,364,2020-12-30T00:00:00Z
normal,life,363,2020-12-30T00:00:00Z
8,months,362,2020-12-30T00:00:00Z
10,000,361,2020-12-30T00:00:00Z
china,virus,361,2020-12-30T00:00:00Z
dec,29,361,2020-12-30T00:00:00Z
free,covid,361,2020-12-30T00:00:00Z
asymptomatic,spread,359,2020-12-30T00:00:00Z
christmas,eve,358,2020-12-30T00:00:00Z
died,tuesday,358,2020-12-30T00:00:00Z
vaccine,doses,357,2020-12-30T00:00:00Z
lkarelli,mzanona,356,2020-12-30T00:00:00Z
national,guard,356,2020-12-30T00:00:00Z
real,estate,356,2020-12-30T00:00:00Z
covid,21,355,2020-12-30T00:00:00Z
covid,people,354,2020-12-30T00:00:00Z
negative,test,353,2020-12-30T00:00:00Z
treat,covid,352,2020-12-30T00:00:00Z
fighting,covid,351,2020-12-30T00:00:00Z
prevent,covid,351,2020-12-30T00:00:00Z
coronavirus,outbreak,350,2020-12-30T00:00:00Z
pandemic,people,349,2020-12-30T00:00:00Z
180,day,348,2020-12-30T00:00:00Z
covid,rates,347,2020-12-30T00:00:00Z
covid,safety,346,2020-12-30T00:00:00Z
million,americans,346,2020-12-30T00:00:00Z
close,contact,345,2020-12-30T00:00:00Z
12,weeks,344,2020-12-30T00:00:00Z
jan,1,344,2020-12-30T00:00:00Z
1,4,343,2020-12-30T00:00:00Z
2,0,343,2020-12-30T00:00:00Z
covid19,lockdown,343,2020-12-30T00:00:00Z
nightingale,hospitals,343,2020-12-30T00:00:00Z
top,10,343,2020-12-30T00:00:00Z
donwinslow,realdonaldtrump,342,2020-12-30T00:00:00Z
black,people,341,2020-12-30T00:00:00Z
died,wednesday,341,2020-12-30T00:00:00Z
jordan,schooled,341,2020-12-30T00:00:00Z
post,lockdown,341,2020-12-30T00:00:00Z
remote,learning,341,2020-12-30T00:00:00Z
taking,care,340,2020-12-30T00:00:00Z
age,41,339,2020-12-30T00:00:00Z
contagious,covid,339,2020-12-30T00:00:00Z
founding,fathers,339,2020-12-30T00:00:00Z
2,week,337,2020-12-30T00:00:00Z
deadly,virus,337,2020-12-30T00:00:00Z
term,effects,337,2020-12-30T00:00:00Z
doug,ford,336,2020-12-30T00:00:00Z
mask,mandate,336,2020-12-30T00:00:00Z
test,result,335,2020-12-30T00:00:00Z
severe,covid,334,2020-12-30T00:00:00Z
covid,started,333,2020-12-30T00:00:00Z
anti,masker,332,2020-12-30T00:00:00Z
wall,street,332,2020-12-30T00:00:00Z
2,friends,331,2020-12-30T00:00:00Z
12,months,330,2020-12-30T00:00:00Z
350,000,328,2020-12-30T00:00:00Z
died,due,328,2020-12-30T00:00:00Z
greghilburn1,thenewsstar,327,2020-12-30T00:00:00Z
3,million,326,2020-12-30T00:00:00Z
bad,news,326,2020-12-30T00:00:00Z
covid,update,326,2020-12-30T00:00:00Z
scout,finch,326,2020-12-30T00:00:00Z
health,workers,325,2020-12-30T00:00:00Z
asymptomatic,transmission,324,2020-12-30T00:00:00Z
2020,pandemic,323,2020-12-30T00:00:00Z
4,months,323,2020-12-30T00:00:00Z
covid,denying,323,2020-12-30T00:00:00Z
health,services,323,2020-12-30T00:00:00Z
pre,pandemic,323,2020-12-30T00:00:00Z
super,covid,323,2020-12-30T00:00:00Z
contagious,coronavirus,322,2020-12-30T00:00:00Z
current,rate,322,2020-12-30T00:00:00Z
sky,news,322,2020-12-30T00:00:00Z
116,123,321,2020-12-30T00:00:00Z
day,countdown,321,2020-12-30T00:00:00Z
march,2020,321,2020-12-30T00:00:00Z
realdonaldtrump,trump,321,2020-12-30T00:00:00Z
vaccine,roll,321,2020-12-30T00:00:00Z
100,million,320,2020-12-30T00:00:00Z
safety,measures,320,2020-12-30T00:00:00Z
wuhan,china,319,2020-12-30T00:00:00Z
air,travellers,318,2020-12-30T00:00:00Z
relief,payments,318,2020-12-30T00:00:00Z
stock,market,318,2020-12-30T00:00:00Z
taking,covid,318,2020-12-30T00:00:00Z
dies,covid,317,2020-12-30T00:00:00Z
suicide,figures,317,2020-12-30T00:00:00Z
1st,lockdown,316,2020-12-30T00:00:00Z
million,covid,315,2020-12-30T00:00:00Z
seasonal,flu,315,2020-12-30T00:00:00Z
cbc,news,314,2020-12-30T00:00:00Z
coronavirus,vaccinations,314,2020-12-30T00:00:00Z
deaths,due,314,2020-12-30T00:00:00Z
contagious,variant,313,2020-12-30T00:00:00Z
hit,hard,313,2020-12-30T00:00:00Z
hospital,beds,313,2020-12-30T00:00:00Z
northern,beaches,313,2020-12-30T00:00:00Z
coronavirus,crisis,312,2020-12-30T00:00:00Z
coronavirus,update,311,2020-12-30T00:00:00Z
keir,starmer,311,2020-12-30T00:00:00Z
call,116,310,2020-12-30T00:00:00Z
confirmed,covid,310,2020-12-30T00:00:00Z
covid,lol,310,2020-12-30T00:00:00Z
covid,tested,310,2020-12-30T00:00:00Z
123,samaritans,309,2020-12-30T00:00:00Z
3,times,309,2020-12-30T00:00:00Z
average,age,309,2020-12-30T00:00:00Z
covid,list,309,2020-12-30T00:00:00Z
republican,party,309,2020-12-30T00:00:00Z
business,owners,308,2020-12-30T00:00:00Z
healthza,covid,308,2020-12-30T00:00:00Z
samaritans,uk,308,2020-12-30T00:00:00Z
30,12,307,2020-12-30T00:00:00Z
boxing,day,307,2020-12-30T00:00:00Z
false,positive,307,2020-12-30T00:00:00Z
flu,pandemic,307,2020-12-30T00:00:00Z
19,stimulus,305,2020-12-30T00:00:00Z
listening,call,305,2020-12-30T00:00:00Z
middle,class,305,2020-12-30T00:00:00Z
moscow,mitch,305,2020-12-30T00:00:00Z
vice,president,304,2020-12-30T00:00:00Z
covid,surge,303,2020-12-30T00:00:00Z
