word1,word2,n,date
19,deaths,685,2021-02-19T00:00:00Z
19,testing,680,2021-02-19T00:00:00Z
covid,tests,679,2021-02-19T00:00:00Z
south,africa,679,2021-02-19T00:00:00Z
bbc,news,675,2021-02-19T00:00:00Z
covid19,vaccine,675,2021-02-19T00:00:00Z
covid,matt,667,2021-02-19T00:00:00Z
fighting,covid,660,2021-02-19T00:00:00Z
death,toll,652,2021-02-19T00:00:00Z
19,vaccinations,640,2021-02-19T00:00:00Z
9,weeks,630,2021-02-19T00:00:00Z
publish,covid,625,2021-02-19T00:00:00Z
president,biden,623,2021-02-19T00:00:00Z
covid,positive,612,2021-02-19T00:00:00Z
covid,shot,606,2021-02-19T00:00:00Z
winter,weather,601,2021-02-19T00:00:00Z
lockdown,rules,599,2021-02-19T00:00:00Z
1,9,597,2021-02-19T00:00:00Z
19,relief,592,2021-02-19T00:00:00Z
covid,free,590,2021-02-19T00:00:00Z
health,workers,589,2021-02-19T00:00:00Z
minimum,wage,589,2021-02-19T00:00:00Z
gt,gt,581,2021-02-19T00:00:00Z
24,hours,580,2021-02-19T00:00:00Z
covid,crisis,579,2021-02-19T00:00:00Z
19,patients,578,2021-02-19T00:00:00Z
3,weeks,571,2021-02-19T00:00:00Z
covid,rules,570,2021-02-19T00:00:00Z
sars,cov,569,2021-02-19T00:00:00Z
19,update,562,2021-02-19T00:00:00Z
cov,2,554,2021-02-19T00:00:00Z
14,days,552,2021-02-19T00:00:00Z
ayurvedic,medicine,547,2021-02-19T00:00:00Z
negative,covid,543,2021-02-19T00:00:00Z
ayurvedic,herbs,542,2021-02-19T00:00:00Z
federal,government,540,2021-02-19T00:00:00Z
19,variants,533,2021-02-19T00:00:00Z
based,medicine,532,2021-02-19T00:00:00Z
19,patanjalis,529,2021-02-19T00:00:00Z
pandemic,response,527,2021-02-19T00:00:00Z
covid,hit,525,2021-02-19T00:00:00Z
february,19,520,2021-02-19T00:00:00Z
pfizer,vaccine,519,2021-02-19T00:00:00Z
coronavirus,vaccines,514,2021-02-19T00:00:00Z
feb,19,512,2021-02-19T00:00:00Z
jim,jordan,511,2021-02-19T00:00:00Z
vaccine,dose,511,2021-02-19T00:00:00Z
catch,covid,504,2021-02-19T00:00:00Z
mask,wearing,504,2021-02-19T00:00:00Z
19,2021,500,2021-02-19T00:00:00Z
6,months,500,2021-02-19T00:00:00Z
york,times,499,2021-02-19T00:00:00Z
death,rate,498,2021-02-19T00:00:00Z
immune,system,493,2021-02-19T00:00:00Z
disabled,people,491,2021-02-19T00:00:00Z
wearing,masks,488,2021-02-19T00:00:00Z
million,doses,487,2021-02-19T00:00:00Z
fight,covid,486,2021-02-19T00:00:00Z
weeks,ago,486,2021-02-19T00:00:00Z
19,response,484,2021-02-19T00:00:00Z
anti,lockdown,483,2021-02-19T00:00:00Z
covid,times,483,2021-02-19T00:00:00Z
pandemic,hit,482,2021-02-19T00:00:00Z
19,restrictions,481,2021-02-19T00:00:00Z
pregnant,women,480,2021-02-19T00:00:00Z
wear,masks,479,2021-02-19T00:00:00Z
gov,cuomo,478,2021-02-19T00:00:00Z
500,000,475,2021-02-19T00:00:00Z
covid19,coronavirus,474,2021-02-19T00:00:00Z
pfizer,biontech,472,2021-02-19T00:00:00Z
19,test,471,2021-02-19T00:00:00Z
3,days,470,2021-02-19T00:00:00Z
february,2021,463,2021-02-19T00:00:00Z
covid,variants,461,2021-02-19T00:00:00Z
covid,safe,458,2021-02-19T00:00:00Z
florida,women,457,2021-02-19T00:00:00Z
called,covid,453,2021-02-19T00:00:00Z
save,lives,448,2021-02-19T00:00:00Z
patanjali,ayurved,447,2021-02-19T00:00:00Z
months,ago,446,2021-02-19T00:00:00Z
10,days,439,2021-02-19T00:00:00Z
12,months,439,2021-02-19T00:00:00Z
post,lockdown,437,2021-02-19T00:00:00Z
million,people,435,2021-02-19T00:00:00Z
south,african,435,2021-02-19T00:00:00Z
coronavirus,covid19,434,2021-02-19T00:00:00Z
4,billion,433,2021-02-19T00:00:00Z
spread,covid,433,2021-02-19T00:00:00Z
dropped,77,432,2021-02-19T00:00:00Z
7,day,431,2021-02-19T00:00:00Z
lockdown,restrictions,430,2021-02-19T00:00:00Z
healthcare,workers,428,2021-02-19T00:00:00Z
prime,minister,428,2021-02-19T00:00:00Z
bill,gates,425,2021-02-19T00:00:00Z
positive,covid,425,2021-02-19T00:00:00Z
pfizer,covid,423,2021-02-19T00:00:00Z
deadly,pandemic,422,2021-02-19T00:00:00Z
relief,package,421,2021-02-19T00:00:00Z
hold,strong,420,2021-02-19T00:00:00Z
medicine,coronil,420,2021-02-19T00:00:00Z
strong,potential,420,2021-02-19T00:00:00Z
uk,government,419,2021-02-19T00:00:00Z
march,2020,418,2021-02-19T00:00:00Z
muslims,control,413,2021-02-19T00:00:00Z
nocovidmonopolies,vaccine4all,412,2021-02-19T00:00:00Z
natural,disaster,411,2021-02-19T00:00:00Z
related,deaths,411,2021-02-19T00:00:00Z
coronavirus,restrictions,406,2021-02-19T00:00:00Z
covid,doesn,405,2021-02-19T00:00:00Z
covid,world,405,2021-02-19T00:00:00Z
fucking,pandemic,405,2021-02-19T00:00:00Z
lockdown,3,404,2021-02-19T00:00:00Z
intellectual,property,403,2021-02-19T00:00:00Z
vaccination,site,403,2021-02-19T00:00:00Z
covid,vaccinations,401,2021-02-19T00:00:00Z
19,virus,400,2021-02-19T00:00:00Z
poorer,countries,399,2021-02-19T00:00:00Z
biden,administration,396,2021-02-19T00:00:00Z
research,institute,396,2021-02-19T00:00:00Z
weeks,experts,396,2021-02-19T00:00:00Z
3,months,392,2021-02-19T00:00:00Z
2,3,390,2021-02-19T00:00:00Z
patanjali,research,383,2021-02-19T00:00:00Z
covid,protocols,382,2021-02-19T00:00:00Z
caught,covid,381,2021-02-19T00:00:00Z
essential,workers,380,2021-02-19T00:00:00Z
health,department,380,2021-02-19T00:00:00Z
news,covid,379,2021-02-19T00:00:00Z
people,die,379,2021-02-19T00:00:00Z
people,don,377,2021-02-19T00:00:00Z
pre,pandemic,377,2021-02-19T00:00:00Z
health,issues,375,2021-02-19T00:00:00Z
people,died,375,2021-02-19T00:00:00Z
cure,covid,373,2021-02-19T00:00:00Z
global,covid,372,2021-02-19T00:00:00Z
19,outbreak,371,2021-02-19T00:00:00Z
19,crisis,368,2021-02-19T00:00:00Z
19,tests,368,2021-02-19T00:00:00Z
pcr,test,368,2021-02-19T00:00:00Z
prevent,covid,367,2021-02-19T00:00:00Z
women,dressed,367,2021-02-19T00:00:00Z
2,2,365,2021-02-19T00:00:00Z
care,home,365,2021-02-19T00:00:00Z
covid,transmission,364,2021-02-19T00:00:00Z
national,lockdown,363,2021-02-19T00:00:00Z
universal,credit,361,2021-02-19T00:00:00Z
keir,starmer,360,2021-02-19T00:00:00Z
1,3,356,2021-02-19T00:00:00Z
business,owners,354,2021-02-19T00:00:00Z
positive,patients,351,2021-02-19T00:00:00Z
2,months,349,2021-02-19T00:00:00Z
health,minister,349,2021-02-19T00:00:00Z
28,days,348,2021-02-19T00:00:00Z
7,days,346,2021-02-19T00:00:00Z
vaccine,appointments,346,2021-02-19T00:00:00Z
highly,effective,344,2021-02-19T00:00:00Z
lockdown,1,344,2021-02-19T00:00:00Z
coronavirus,covid,341,2021-02-19T00:00:00Z
day,quarantine,341,2021-02-19T00:00:00Z
test,positive,341,2021-02-19T00:00:00Z
catching,covid,339,2021-02-19T00:00:00Z
court,rules,339,2021-02-19T00:00:00Z
1,1,338,2021-02-19T00:00:00Z
covid,symptoms,337,2021-02-19T00:00:00Z
human,rights,337,2021-02-19T00:00:00Z
19,intellectual,336,2021-02-19T00:00:00Z
11,months,333,2021-02-19T00:00:00Z
trillion,covid,331,2021-02-19T00:00:00Z
level,5,327,2021-02-19T00:00:00Z
19,related,325,2021-02-19T00:00:00Z
care,workers,325,2021-02-19T00:00:00Z
amid,pandemic,322,2021-02-19T00:00:00Z
common,sense,321,2021-02-19T00:00:00Z
task,force,321,2021-02-19T00:00:00Z
million,covid,320,2021-02-19T00:00:00Z
writes,martymakary,320,2021-02-19T00:00:00Z
donald,trump,319,2021-02-19T00:00:00Z
pandemic,related,317,2021-02-19T00:00:00Z
winter,storms,317,2021-02-19T00:00:00Z
clinical,trials,315,2021-02-19T00:00:00Z
covid,bill,315,2021-02-19T00:00:00Z
24,7,312,2021-02-19T00:00:00Z
1,400,310,2021-02-19T00:00:00Z
vaccine,supply,310,2021-02-19T00:00:00Z
covid19,covid,309,2021-02-19T00:00:00Z
2,000,308,2021-02-19T00:00:00Z
amid,covid,308,2021-02-19T00:00:00Z
happy,birthday,308,2021-02-19T00:00:00Z
spreading,covid,308,2021-02-19T00:00:00Z
court,judge,307,2021-02-19T00:00:00Z
fuck,covid,307,2021-02-19T00:00:00Z
american,people,306,2021-02-19T00:00:00Z
bad,news,306,2021-02-19T00:00:00Z
1,000,305,2021-02-19T00:00:00Z
5,days,305,2021-02-19T00:00:00Z
covid,situation,305,2021-02-19T00:00:00Z
covid,isn,303,2021-02-19T00:00:00Z
covid,victims,299,2021-02-19T00:00:00Z
super,spreader,299,2021-02-19T00:00:00Z
14,day,298,2021-02-19T00:00:00Z
covid,started,298,2021-02-19T00:00:00Z
friday,night,298,2021-02-19T00:00:00Z
president,joe,298,2021-02-19T00:00:00Z
85,effective,296,2021-02-19T00:00:00Z
infection,rates,296,2021-02-19T00:00:00Z
feb,18,295,2021-02-19T00:00:00Z
hospital,poison,295,2021-02-19T00:00:00Z
poison,murders,295,2021-02-19T00:00:00Z
beat,covid,294,2021-02-19T00:00:00Z
covid,recovery,294,2021-02-19T00:00:00Z
vaccine,shipments,294,2021-02-19T00:00:00Z
dr,fauci,293,2021-02-19T00:00:00Z
economic,recovery,291,2021-02-19T00:00:00Z
home,deaths,289,2021-02-19T00:00:00Z
international,travel,289,2021-02-19T00:00:00Z
judge,rules,289,2021-02-19T00:00:00Z
vaccination,sites,288,2021-02-19T00:00:00Z
positivity,rate,287,2021-02-19T00:00:00Z
rishisunak,gordonramsay,287,2021-02-19T00:00:00Z
6,million,286,2021-02-19T00:00:00Z
19,variant,284,2021-02-19T00:00:00Z
contracted,covid,284,2021-02-19T00:00:00Z
health,measures,283,2021-02-19T00:00:00Z
investigating,cuomo,280,2021-02-19T00:00:00Z
severe,covid,280,2021-02-19T00:00:00Z
g7,leaders,279,2021-02-19T00:00:00Z
travel,restrictions,279,2021-02-19T00:00:00Z
2,days,278,2021-02-19T00:00:00Z
contact,tracing,277,2021-02-19T00:00:00Z
tests,positive,277,2021-02-19T00:00:00Z
tony,blair,277,2021-02-19T00:00:00Z
covid,virus,276,2021-02-19T00:00:00Z
vaccine,passports,276,2021-02-19T00:00:00Z
coronavirus,variants,275,2021-02-19T00:00:00Z
daily,covid,275,2021-02-19T00:00:00Z
4,5,274,2021-02-19T00:00:00Z
dailycaller,tedcruz,272,2021-02-19T00:00:00Z
entire,covid,272,2021-02-19T00:00:00Z
uk,covid,272,2021-02-19T00:00:00Z
watch,live,272,2021-02-19T00:00:00Z
1,million,271,2021-02-19T00:00:00Z
guru,ramdev,271,2021-02-19T00:00:00Z
social,distance,271,2021-02-19T00:00:00Z
2,5,270,2021-02-19T00:00:00Z
yoga,guru,270,2021-02-19T00:00:00Z
19,caused,268,2021-02-19T00:00:00Z
single,dose,267,2021-02-19T00:00:00Z
covid,rates,265,2021-02-19T00:00:00Z
live,updates,265,2021-02-19T00:00:00Z
mandatory,quarantine,264,2021-02-19T00:00:00Z
sky,news,264,2021-02-19T00:00:00Z
covid,infection,263,2021-02-19T00:00:00Z
neil,ferguson,263,2021-02-19T00:00:00Z
makes,sense,261,2021-02-19T00:00:00Z
19,death,260,2021-02-19T00:00:00Z
covid,variant,259,2021-02-19T00:00:00Z
skip,meals,259,2021-02-19T00:00:00Z
term,care,259,2021-02-19T00:00:00Z
19,data,258,2021-02-19T00:00:00Z
care,homes,258,2021-02-19T00:00:00Z
2,19,256,2021-02-19T00:00:00Z
covid,scenario,256,2021-02-19T00:00:00Z
covid19,vaccines,256,2021-02-19T00:00:00Z
19,protocols,255,2021-02-19T00:00:00Z
covid,contract,255,2021-02-19T00:00:00Z
lockdown,birthday,254,2021-02-19T00:00:00Z
contract,details,252,2021-02-19T00:00:00Z
covid,guidelines,252,2021-02-19T00:00:00Z
covid,outbreak,252,2021-02-19T00:00:00Z
lockdown,measures,252,2021-02-19T00:00:00Z
pandemic,relief,252,2021-02-19T00:00:00Z
snow,storm,252,2021-02-19T00:00:00Z
covid,shit,251,2021-02-19T00:00:00Z
credit,claimants,251,2021-02-19T00:00:00Z
democrat,headquarters,251,2021-02-19T00:00:00Z
entire,pandemic,251,2021-02-19T00:00:00Z
people,dying,251,2021-02-19T00:00:00Z
coronavirus,patanjalis,250,2021-02-19T00:00:00Z
covid,plan,250,2021-02-19T00:00:00Z
frontline,workers,250,2021-02-19T00:00:00Z
happy,friday,250,2021-02-19T00:00:00Z
headquarters,biden,250,2021-02-19T00:00:00Z
ongoing,pandemic,250,2021-02-19T00:00:00Z
pandemic,covid,250,2021-02-19T00:00:00Z
19,infections,249,2021-02-19T00:00:00Z
19,lockdown,249,2021-02-19T00:00:00Z
free,covid,248,2021-02-19T00:00:00Z
10,000,247,2021-02-19T00:00:00Z
kushner,corrupted,247,2021-02-19T00:00:00Z
mandatory,hotel,247,2021-02-19T00:00:00Z
vaccine,roll,247,2021-02-19T00:00:00Z
claimants,forced,246,2021-02-19T00:00:00Z
normal,life,246,2021-02-19T00:00:00Z
ramdev,run,246,2021-02-19T00:00:00Z
run,patanjali,246,2021-02-19T00:00:00Z
6,weeks,245,2021-02-19T00:00:00Z
600,000,244,2021-02-19T00:00:00Z
pandemic,world,244,2021-02-19T00:00:00Z
covid,data,243,2021-02-19T00:00:00Z
fox,news,243,2021-02-19T00:00:00Z
vaccine,appointment,243,2021-02-19T00:00:00Z
control,democrat,242,2021-02-19T00:00:00Z
days,ago,242,2021-02-19T00:00:00Z
usa,hospitals,242,2021-02-19T00:00:00Z
covid,update,241,2021-02-19T00:00:00Z
excess,deaths,241,2021-02-19T00:00:00Z
19,infection,240,2021-02-19T00:00:00Z
johns,hopkins,240,2021-02-19T00:00:00Z
taxpayer,funding,240,2021-02-19T00:00:00Z
covid,vax,239,2021-02-19T00:00:00Z
covid,protocol,238,2021-02-19T00:00:00Z
grocery,store,238,2021-02-19T00:00:00Z
los,angeles,237,2021-02-19T00:00:00Z
town,hall,237,2021-02-19T00:00:00Z
2nd,covid,236,2021-02-19T00:00:00Z
swami,ji,236,2021-02-19T00:00:00Z
testing,positive,236,2021-02-19T00:00:00Z
acharya,ji,235,2021-02-19T00:00:00Z
gov,andrew,235,2021-02-19T00:00:00Z
pujya,swami,235,2021-02-19T00:00:00Z
retail,sales,235,2021-02-19T00:00:00Z
2nd,dose,234,2021-02-19T00:00:00Z
health,crisis,234,2021-02-19T00:00:00Z
lt,3,234,2021-02-19T00:00:00Z
survival,rate,232,2021-02-19T00:00:00Z
current,lockdown,231,2021-02-19T00:00:00Z
cbc,news,230,2021-02-19T00:00:00Z
front,line,230,2021-02-19T00:00:00Z
pandemic,people,230,2021-02-19T00:00:00Z
tested,negative,230,2021-02-19T00:00:00Z
mass,vaccination,229,2021-02-19T00:00:00Z
current,pandemic,228,2021-02-19T00:00:00Z
successful,patanjalis,228,2021-02-19T00:00:00Z
3,4,227,2021-02-19T00:00:00Z
hit,hard,227,2021-02-19T00:00:00Z
power,outages,227,2021-02-19T00:00:00Z
pujya,acharya,227,2021-02-19T00:00:00Z
hand,sanitizer,226,2021-02-19T00:00:00Z
18,2021,225,2021-02-19T00:00:00Z
positive,test,225,2021-02-19T00:00:00Z
30,000,224,2021-02-19T00:00:00Z
uk,variant,224,2021-02-19T00:00:00Z
low,income,223,2021-02-19T00:00:00Z
test,results,223,2021-02-19T00:00:00Z
black,people,222,2021-02-19T00:00:00Z
coronavirus,deaths,222,2021-02-19T00:00:00Z
home,covid,222,2021-02-19T00:00:00Z
infection,rate,222,2021-02-19T00:00:00Z
contracting,covid,219,2021-02-19T00:00:00Z
covid,deniers,219,2021-02-19T00:00:00Z
covid,infections,219,2021-02-19T00:00:00Z
conspiracy,theories,217,2021-02-19T00:00:00Z
vaccine,production,217,2021-02-19T00:00:00Z
covid,safety,216,2021-02-19T00:00:00Z
death,rates,216,2021-02-19T00:00:00Z
hong,kong,215,2021-02-19T00:00:00Z
short,term,215,2021-02-19T00:00:00Z
single,vaccine,215,2021-02-19T00:00:00Z
breaking,covid,214,2021-02-19T00:00:00Z
vaccination,programme,214,2021-02-19T00:00:00Z
worldwide,pandemic,214,2021-02-19T00:00:00Z
real,estate,213,2021-02-19T00:00:00Z
ron,desantis,213,2021-02-19T00:00:00Z
covid,strategy,212,2021-02-19T00:00:00Z
ordinary,freezers,212,2021-02-19T00:00:00Z
400,000,210,2021-02-19T00:00:00Z
breaking,news,210,2021-02-19T00:00:00Z
covid,regulations,210,2021-02-19T00:00:00Z
wuhan,virus,210,2021-02-19T00:00:00Z
coronavirus,relief,209,2021-02-19T00:00:00Z
poor,countries,209,2021-02-19T00:00:00Z
1,5,208,2021-02-19T00:00:00Z
covid,covid,208,2021-02-19T00:00:00Z
northern,ireland,208,2021-02-19T00:00:00Z
covid,era,207,2021-02-19T00:00:00Z
2,women,206,2021-02-19T00:00:00Z
pandemic,times,206,2021-02-19T00:00:00Z
relief,plan,206,2021-02-19T00:00:00Z
corona,pandemic,205,2021-02-19T00:00:00Z
covid,lockdowns,205,2021-02-19T00:00:00Z
coronavirus,recovered,204,2021-02-19T00:00:00Z
governor,cuomo,204,2021-02-19T00:00:00Z
covid,shots,203,2021-02-19T00:00:00Z
covid,spread,203,2021-02-19T00:00:00Z
real,world,203,2021-02-19T00:00:00Z
abc,news,202,2021-02-19T00:00:00Z
child,care,202,2021-02-19T00:00:00Z
conspiracy,theory,199,2021-02-19T00:00:00Z
covid,health,199,2021-02-19T00:00:00Z
lawmakers,unfair,199,2021-02-19T00:00:00Z
poorer,nations,199,2021-02-19T00:00:00Z
rapid,covid,199,2021-02-19T00:00:00Z
rich,countries,199,2021-02-19T00:00:00Z
stimulus,checks,199,2021-02-19T00:00:00Z
half,term,198,2021-02-19T00:00:00Z
deaths,reported,197,2021-02-19T00:00:00Z
february,18,195,2021-02-19T00:00:00Z
term,effects,195,2021-02-19T00:00:00Z
doses,administered,194,2021-02-19T00:00:00Z
real,pandemic,194,2021-02-19T00:00:00Z
san,francisco,194,2021-02-19T00:00:00Z
strict,lockdown,194,2021-02-19T00:00:00Z
total,deaths,194,2021-02-19T00:00:00Z
york,city,194,2021-02-19T00:00:00Z
3,day,193,2021-02-19T00:00:00Z
county,health,193,2021-02-19T00:00:00Z
fake,news,193,2021-02-19T00:00:00Z
federal,covid,193,2021-02-19T00:00:00Z
covid,secure,192,2021-02-19T00:00:00Z
federal,support,192,2021-02-19T00:00:00Z
corona,virus,190,2021-02-19T00:00:00Z
quarantine,hotel,190,2021-02-19T00:00:00Z
studies,suggest,190,2021-02-19T00:00:00Z
taking,care,190,2021-02-19T00:00:00Z
vaccination,campaign,190,2021-02-19T00:00:00Z
vaccination,program,190,2021-02-19T00:00:00Z
trump,administration,189,2021-02-19T00:00:00Z
friday,february,188,2021-02-19T00:00:00Z
health,conditions,188,2021-02-19T00:00:00Z
30,days,187,2021-02-19T00:00:00Z
health,experts,187,2021-02-19T00:00:00Z
joebiden,kamalaharris,187,2021-02-19T00:00:00Z
pcr,tests,187,2021-02-19T00:00:00Z
vaccination,clinic,187,2021-02-19T00:00:00Z
5,lockdown,186,2021-02-19T00:00:00Z
99,9,186,2021-02-19T00:00:00Z
feb,22,186,2021-02-19T00:00:00Z
supply,chain,186,2021-02-19T00:00:00Z
covid,jabs,185,2021-02-19T00:00:00Z
feb,2021,185,2021-02-19T00:00:00Z
people,wake,185,2021-02-19T00:00:00Z
safety,measures,185,2021-02-19T00:00:00Z
student,debt,185,2021-02-19T00:00:00Z
10,million,184,2021-02-19T00:00:00Z
pandemic,situation,184,2021-02-19T00:00:00Z
4,days,183,2021-02-19T00:00:00Z
breaking,lockdown,183,2021-02-19T00:00:00Z
house,covid,183,2021-02-19T00:00:00Z
middle,class,183,2021-02-19T00:00:00Z
quarantine,hotels,183,2021-02-19T00:00:00Z
distancing,mask,182,2021-02-19T00:00:00Z
gmt,coronavirus,182,2021-02-19T00:00:00Z
israeli,study,182,2021-02-19T00:00:00Z
pandemic,isn,182,2021-02-19T00:00:00Z
19,safety,181,2021-02-19T00:00:00Z
confirmed,covid,181,2021-02-19T00:00:00Z
denied,federal,181,2021-02-19T00:00:00Z
pandemic,read,181,2021-02-19T00:00:00Z
quarantine,rules,181,2021-02-19T00:00:00Z
1st,dose,180,2021-02-19T00:00:00Z
customer,service,180,2021-02-19T00:00:00Z
lockdown,started,180,2021-02-19T00:00:00Z
stop,covid,180,2021-02-19T00:00:00Z
vaccine,shot,180,2021-02-19T00:00:00Z
3,3,179,2021-02-19T00:00:00Z
coronavirus,disease,179,2021-02-19T00:00:00Z
october,mandatory,179,2021-02-19T00:00:00Z
staying,home,179,2021-02-19T00:00:00Z
student,loan,179,2021-02-19T00:00:00Z
vaccine,clinic,179,2021-02-19T00:00:00Z
covid,tested,178,2021-02-19T00:00:00Z
covid19,vaccination,178,2021-02-19T00:00:00Z
moderna,covid,178,2021-02-19T00:00:00Z
world,health,178,2021-02-19T00:00:00Z
day,lockdown,177,2021-02-19T00:00:00Z
20,000,176,2021-02-19T00:00:00Z
3,5,176,2021-02-19T00:00:00Z
4,weeks,176,2021-02-19T00:00:00Z
5,months,176,2021-02-19T00:00:00Z
coronavirus,coronavirusupdate,176,2021-02-19T00:00:00Z
covid,denier,176,2021-02-19T00:00:00Z
covid19,coronaviruspandemic,176,2021-02-19T00:00:00Z
ice,storm,176,2021-02-19T00:00:00Z
lockdown,forever,176,2021-02-19T00:00:00Z
19,guidelines,175,2021-02-19T00:00:00Z
astrazeneca,vaccine,175,2021-02-19T00:00:00Z
current,covid,175,2021-02-19T00:00:00Z
pandemic,wall,175,2021-02-19T00:00:00Z
usa,covid,175,2021-02-19T00:00:00Z
mask,mandate,174,2021-02-19T00:00:00Z
ppe,contracts,174,2021-02-19T00:00:00Z
1,4,173,2021-02-19T00:00:00Z
business,closures,173,2021-02-19T00:00:00Z
coronavirus,related,173,2021-02-19T00:00:00Z
coronavirusupdate,covid19,173,2021-02-19T00:00:00Z
mortality,rate,173,2021-02-19T00:00:00Z
president,potus,173,2021-02-19T00:00:00Z
vice,president,173,2021-02-19T00:00:00Z
clinical,trial,172,2021-02-19T00:00:00Z
covid,policy,172,2021-02-19T00:00:00Z
washington,post,172,2021-02-19T00:00:00Z
19,feb,171,2021-02-19T00:00:00Z
day,avg,171,2021-02-19T00:00:00Z
dear,president,171,2021-02-19T00:00:00Z
doctor,oxford,171,2021-02-19T00:00:00Z
ease,lockdown,171,2021-02-19T00:00:00Z
response,team,171,2021-02-19T00:00:00Z
2,million,170,2021-02-19T00:00:00Z
biden,fouci,170,2021-02-19T00:00:00Z
coronavirus,live,170,2021-02-19T00:00:00Z
covid19,lockdown,170,2021-02-19T00:00:00Z
dv,diversity,170,2021-02-19T00:00:00Z
isis,blm,170,2021-02-19T00:00:00Z
murders,jihad,170,2021-02-19T00:00:00Z
wait,till,170,2021-02-19T00:00:00Z
4,months,169,2021-02-19T00:00:00Z
nhs,staff,169,2021-02-19T00:00:00Z
ritz,carlton,169,2021-02-19T00:00:00Z
san,diego,169,2021-02-19T00:00:00Z
1,crore,168,2021-02-19T00:00:00Z
health,services,168,2021-02-19T00:00:00Z
underlying,health,168,2021-02-19T00:00:00Z
personal,protection,167,2021-02-19T00:00:00Z
south,carolina,167,2021-02-19T00:00:00Z
week,lockdown,167,2021-02-19T00:00:00Z
anti,vaxxers,166,2021-02-19T00:00:00Z
developing,countries,166,2021-02-19T00:00:00Z
foreign,country,166,2021-02-19T00:00:00Z
held,accountable,166,2021-02-19T00:00:00Z
south,korea,166,2021-02-19T00:00:00Z
vulnerable,people,166,2021-02-19T00:00:00Z
african,variant,165,2021-02-19T00:00:00Z
covid,news,165,2021-02-19T00:00:00Z
exist,people,165,2021-02-19T00:00:00Z
infectious,disease,165,2021-02-19T00:00:00Z
president,trump,165,2021-02-19T00:00:00Z
property,nocovidmonopolies,164,2021-02-19T00:00:00Z
3,times,163,2021-02-19T00:00:00Z
coronavirus,infection,163,2021-02-19T00:00:00Z
free,speech,163,2021-02-19T00:00:00Z
mask,mandates,163,2021-02-19T00:00:00Z
white,people,163,2021-02-19T00:00:00Z
