word1,word2,n,date
catch,covid,1003,2021-01-07T00:00:00Z
covid,pandemic,1002,2021-01-07T00:00:00Z
positive,covid,959,2021-01-07T00:00:00Z
covid,tests,956,2021-01-07T00:00:00Z
donald,trump,956,2021-01-07T00:00:00Z
super,spreader,947,2021-01-07T00:00:00Z
civil,war,934,2021-01-07T00:00:00Z
1,2,932,2021-01-07T00:00:00Z
covid,deniers,925,2021-01-07T00:00:00Z
14,days,912,2021-01-07T00:00:00Z
4,000,905,2021-01-07T00:00:00Z
covid,response,902,2021-01-07T00:00:00Z
covid,crisis,900,2021-01-07T00:00:00Z
covid,free,898,2021-01-07T00:00:00Z
covid,positive,891,2021-01-07T00:00:00Z
day,lockdown,891,2021-01-07T00:00:00Z
boris,johnson,885,2021-01-07T00:00:00Z
single,day,876,2021-01-07T00:00:00Z
covid,denier,864,2021-01-07T00:00:00Z
post,pandemic,861,2021-01-07T00:00:00Z
28,days,859,2021-01-07T00:00:00Z
covid,outbreak,859,2021-01-07T00:00:00Z
save,lives,859,2021-01-07T00:00:00Z
covid,rules,855,2021-01-07T00:00:00Z
19,patients,833,2021-01-07T00:00:00Z
care,home,832,2021-01-07T00:00:00Z
frontline,workers,814,2021-01-07T00:00:00Z
19,test,799,2021-01-07T00:00:00Z
350,000,793,2021-01-07T00:00:00Z
attempted,coup,792,2021-01-07T00:00:00Z
19,testing,790,2021-01-07T00:00:00Z
white,house,788,2021-01-07T00:00:00Z
19,vaccinations,786,2021-01-07T00:00:00Z
anti,lockdown,785,2021-01-07T00:00:00Z
deadly,pandemic,774,2021-01-07T00:00:00Z
10,months,764,2021-01-07T00:00:00Z
lockdown,1,763,2021-01-07T00:00:00Z
daily,covid,762,2021-01-07T00:00:00Z
pro,trump,748,2021-01-07T00:00:00Z
hotel,quarantine,746,2021-01-07T00:00:00Z
americans,died,722,2021-01-07T00:00:00Z
spreading,covid,709,2021-01-07T00:00:00Z
spread,covid,706,2021-01-07T00:00:00Z
19,update,698,2021-01-07T00:00:00Z
healthcare,workers,696,2021-01-07T00:00:00Z
3,days,686,2021-01-07T00:00:00Z
9,11,684,2021-01-07T00:00:00Z
test,positive,681,2021-01-07T00:00:00Z
months,ago,680,2021-01-07T00:00:00Z
january,2021,673,2021-01-07T00:00:00Z
caught,covid,671,2021-01-07T00:00:00Z
covid,drumpf,671,2021-01-07T00:00:00Z
covid19,vaccine,670,2021-01-07T00:00:00Z
fucking,pandemic,670,2021-01-07T00:00:00Z
pandemic,response,660,2021-01-07T00:00:00Z
aston,villa,652,2021-01-07T00:00:00Z
prime,minister,644,2021-01-07T00:00:00Z
3,0,642,2021-01-07T00:00:00Z
pfizer,covid,642,2021-01-07T00:00:00Z
covid,situation,640,2021-01-07T00:00:00Z
mike,pence,629,2021-01-07T00:00:00Z
covid,lockdown,628,2021-01-07T00:00:00Z
capitol,police,617,2021-01-07T00:00:00Z
pre,covid,614,2021-01-07T00:00:00Z
american,people,608,2021-01-07T00:00:00Z
million,people,608,2021-01-07T00:00:00Z
negative,covid,606,2021-01-07T00:00:00Z
nhs,staff,599,2021-01-07T00:00:00Z
tests,positive,594,2021-01-07T00:00:00Z
vaccine,distribution,589,2021-01-07T00:00:00Z
sars,cov,588,2021-01-07T00:00:00Z
covid,safe,586,2021-01-07T00:00:00Z
covid19,coronavirus,585,2021-01-07T00:00:00Z
7,days,579,2021-01-07T00:00:00Z
pandemic,started,576,2021-01-07T00:00:00Z
1,000,575,2021-01-07T00:00:00Z
lockdown,restrictions,575,2021-01-07T00:00:00Z
coronavirus,covid19,573,2021-01-07T00:00:00Z
testing,positive,569,2021-01-07T00:00:00Z
people,die,568,2021-01-07T00:00:00Z
key,workers,567,2021-01-07T00:00:00Z
coup,attempt,565,2021-01-07T00:00:00Z
health,officials,565,2021-01-07T00:00:00Z
cov,2,564,2021-01-07T00:00:00Z
19,variant,561,2021-01-07T00:00:00Z
3,day,561,2021-01-07T00:00:00Z
front,line,559,2021-01-07T00:00:00Z
pcr,test,557,2021-01-07T00:00:00Z
global,warming,556,2021-01-07T00:00:00Z
spreader,event,555,2021-01-07T00:00:00Z
test,results,551,2021-01-07T00:00:00Z
covid,isn,549,2021-01-07T00:00:00Z
19,outbreak,546,2021-01-07T00:00:00Z
conspiracy,theories,543,2021-01-07T00:00:00Z
10,days,539,2021-01-07T00:00:00Z
6,months,536,2021-01-07T00:00:00Z
amid,covid,536,2021-01-07T00:00:00Z
covid,variant,533,2021-01-07T00:00:00Z
climate,change,532,2021-01-07T00:00:00Z
fa,cup,532,2021-01-07T00:00:00Z
covid,yesterday,531,2021-01-07T00:00:00Z
catching,covid,528,2021-01-07T00:00:00Z
capitol,hill,527,2021-01-07T00:00:00Z
covid,strain,525,2021-01-07T00:00:00Z
days,ago,522,2021-01-07T00:00:00Z
people,don,519,2021-01-07T00:00:00Z
domestic,terrorists,518,2021-01-07T00:00:00Z
keir,starmer,515,2021-01-07T00:00:00Z
care,workers,512,2021-01-07T00:00:00Z
deadliest,day,511,2021-01-07T00:00:00Z
january,7,511,2021-01-07T00:00:00Z
jan,7,510,2021-01-07T00:00:00Z
covid,symptoms,508,2021-01-07T00:00:00Z
coronavirus,deaths,507,2021-01-07T00:00:00Z
coronavirus,outbreak,507,2021-01-07T00:00:00Z
los,angeles,503,2021-01-07T00:00:00Z
fuck,covid,500,2021-01-07T00:00:00Z
bbc,news,495,2021-01-07T00:00:00Z
nursing,home,495,2021-01-07T00:00:00Z
people,dying,492,2021-01-07T00:00:00Z
uk,covid,492,2021-01-07T00:00:00Z
death,rate,488,2021-01-07T00:00:00Z
doctor,oxford,486,2021-01-07T00:00:00Z
covid,doesn,483,2021-01-07T00:00:00Z
19,restrictions,481,2021-01-07T00:00:00Z
100,000,479,2021-01-07T00:00:00Z
positive,test,478,2021-01-07T00:00:00Z
related,deaths,477,2021-01-07T00:00:00Z
joe,biden,474,2021-01-07T00:00:00Z
contact,tracing,473,2021-01-07T00:00:00Z
quarantine,started,472,2021-01-07T00:00:00Z
tested,negative,472,2021-01-07T00:00:00Z
uk,strain,472,2021-01-07T00:00:00Z
3,months,471,2021-01-07T00:00:00Z
covid,shit,470,2021-01-07T00:00:00Z
health,minister,469,2021-01-07T00:00:00Z
health,department,466,2021-01-07T00:00:00Z
lockdown,measures,466,2021-01-07T00:00:00Z
3,weeks,464,2021-01-07T00:00:00Z
5,days,463,2021-01-07T00:00:00Z
god,bless,462,2021-01-07T00:00:00Z
ashli,babbitt,457,2021-01-07T00:00:00Z
coronavirus,covid,455,2021-01-07T00:00:00Z
4,people,453,2021-01-07T00:00:00Z
7,2021,453,2021-01-07T00:00:00Z
19,tests,452,2021-01-07T00:00:00Z
hard,lockdown,452,2021-01-07T00:00:00Z
social,distance,452,2021-01-07T00:00:00Z
9,months,451,2021-01-07T00:00:00Z
immune,system,448,2021-01-07T00:00:00Z
president,trump,442,2021-01-07T00:00:00Z
2,3,435,2021-01-07T00:00:00Z
allergic,reactions,435,2021-01-07T00:00:00Z
excess,deaths,434,2021-01-07T00:00:00Z
relief,bill,434,2021-01-07T00:00:00Z
care,homes,433,2021-01-07T00:00:00Z
current,lockdown,431,2021-01-07T00:00:00Z
300,000,430,2021-01-07T00:00:00Z
trump,mob,428,2021-01-07T00:00:00Z
task,force,425,2021-01-07T00:00:00Z
travel,restrictions,425,2021-01-07T00:00:00Z
contracted,covid,423,2021-01-07T00:00:00Z
south,african,421,2021-01-07T00:00:00Z
covid,vaccinations,416,2021-01-07T00:00:00Z
covid,virus,416,2021-01-07T00:00:00Z
1,5,410,2021-01-07T00:00:00Z
19,crisis,409,2021-01-07T00:00:00Z
19,relief,406,2021-01-07T00:00:00Z
covid,hit,405,2021-01-07T00:00:00Z
intensive,care,405,2021-01-07T00:00:00Z
covid,protocols,404,2021-01-07T00:00:00Z
25th,amendment,403,2021-01-07T00:00:00Z
covid,guidelines,402,2021-01-07T00:00:00Z
2,000,401,2021-01-07T00:00:00Z
2,2,401,2021-01-07T00:00:00Z
white,supremacists,399,2021-01-07T00:00:00Z
1,3,392,2021-01-07T00:00:00Z
1,million,392,2021-01-07T00:00:00Z
caught,coronavirus,391,2021-01-07T00:00:00Z
19,virus,390,2021-01-07T00:00:00Z
2,days,390,2021-01-07T00:00:00Z
coronavirus,variant,390,2021-01-07T00:00:00Z
essential,workers,389,2021-01-07T00:00:00Z
life,saving,389,2021-01-07T00:00:00Z
march,2020,389,2021-01-07T00:00:00Z
severe,covid,389,2021-01-07T00:00:00Z
press,conference,384,2021-01-07T00:00:00Z
common,sense,383,2021-01-07T00:00:00Z
covid,spread,383,2021-01-07T00:00:00Z
herd,immunity,382,2021-01-07T00:00:00Z
covid,ward,381,2021-01-07T00:00:00Z
covid,times,380,2021-01-07T00:00:00Z
raging,pandemic,380,2021-01-07T00:00:00Z
19,response,375,2021-01-07T00:00:00Z
weeks,ago,375,2021-01-07T00:00:00Z
1,term,374,2021-01-07T00:00:00Z
vaccine,doses,372,2021-01-07T00:00:00Z
2nd,covid,371,2021-01-07T00:00:00Z
coronavirus,vaccines,371,2021-01-07T00:00:00Z
jan,6,368,2021-01-07T00:00:00Z
incessant,lies,366,2021-01-07T00:00:00Z
legacy,impeached,366,2021-01-07T00:00:00Z
violence,1,366,2021-01-07T00:00:00Z
coronavirus,incessant,364,2021-01-07T00:00:00Z
foments,violence,364,2021-01-07T00:00:00Z
grump,legacy,364,2021-01-07T00:00:00Z
impeached,spread,364,2021-01-07T00:00:00Z
lies,foments,364,2021-01-07T00:00:00Z
positivity,rate,364,2021-01-07T00:00:00Z
remote,learning,363,2021-01-07T00:00:00Z
black,people,361,2021-01-07T00:00:00Z
criminal,trials,361,2021-01-07T00:00:00Z
receiving,covid,360,2021-01-07T00:00:00Z
vaccine,roll,360,2021-01-07T00:00:00Z
1,4,359,2021-01-07T00:00:00Z
insanity,defense,359,2021-01-07T00:00:00Z
contradictory,rant,358,2021-01-07T00:00:00Z
free,covid,358,2021-01-07T00:00:00Z
nonsensical,contradictory,358,2021-01-07T00:00:00Z
save,grump,358,2021-01-07T00:00:00Z
10,000,357,2021-01-07T00:00:00Z
died,yesterday,356,2021-01-07T00:00:00Z
health,issues,356,2021-01-07T00:00:00Z
january,6,356,2021-01-07T00:00:00Z
florida,doctor,355,2021-01-07T00:00:00Z
term,care,355,2021-01-07T00:00:00Z
federal,government,354,2021-01-07T00:00:00Z
covid,stuff,353,2021-01-07T00:00:00Z
19,lockdown,352,2021-01-07T00:00:00Z
covid,covid,352,2021-01-07T00:00:00Z
talkradio,juliahb1,351,2021-01-07T00:00:00Z
domestic,terrorism,347,2021-01-07T00:00:00Z
19,infections,346,2021-01-07T00:00:00Z
14,day,344,2021-01-07T00:00:00Z
live,updates,343,2021-01-07T00:00:00Z
24,7,341,2021-01-07T00:00:00Z
called,covid,340,2021-01-07T00:00:00Z
fake,news,340,2021-01-07T00:00:00Z
1st,lockdown,337,2021-01-07T00:00:00Z
covid,jab,337,2021-01-07T00:00:00Z
2,months,336,2021-01-07T00:00:00Z
360,000,336,2021-01-07T00:00:00Z
japan,declares,336,2021-01-07T00:00:00Z
covid,update,335,2021-01-07T00:00:00Z
current,covid,334,2021-01-07T00:00:00Z
million,doses,333,2021-01-07T00:00:00Z
7,day,330,2021-01-07T00:00:00Z
capital,building,328,2021-01-07T00:00:00Z
uk,variant,328,2021-01-07T00:00:00Z
19,related,326,2021-01-07T00:00:00Z
nursing,homes,326,2021-01-07T00:00:00Z
covid,lockdowns,325,2021-01-07T00:00:00Z
covid,shot,324,2021-01-07T00:00:00Z
entire,pandemic,322,2021-01-07T00:00:00Z
makes,sense,322,2021-01-07T00:00:00Z
6,2021,321,2021-01-07T00:00:00Z
covid,secure,321,2021-01-07T00:00:00Z
test,result,320,2021-01-07T00:00:00Z
total,lockdown,319,2021-01-07T00:00:00Z
uk,lockdown,319,2021-01-07T00:00:00Z
postponed,due,317,2021-01-07T00:00:00Z
held,accountable,315,2021-01-07T00:00:00Z
breaking,news,314,2021-01-07T00:00:00Z
1,1,313,2021-01-07T00:00:00Z
post,lockdown,312,2021-01-07T00:00:00Z
happy,birthday,311,2021-01-07T00:00:00Z
4,dead,309,2021-01-07T00:00:00Z
covid,infection,309,2021-01-07T00:00:00Z
training,ground,309,2021-01-07T00:00:00Z
dry,run,308,2021-01-07T00:00:00Z
fight,covid,308,2021-01-07T00:00:00Z
pandemic,hit,308,2021-01-07T00:00:00Z
block,biden,306,2021-01-07T00:00:00Z
white,supremacy,305,2021-01-07T00:00:00Z
deaths,reported,302,2021-01-07T00:00:00Z
national,guard,301,2021-01-07T00:00:00Z
trump,supporter,301,2021-01-07T00:00:00Z
1,6,300,2021-01-07T00:00:00Z
vaccination,programme,300,2021-01-07T00:00:00Z
online,learning,299,2021-01-07T00:00:00Z
total,deaths,299,2021-01-07T00:00:00Z
1,162,298,2021-01-07T00:00:00Z
lockdown,2,298,2021-01-07T00:00:00Z
white,supremacist,297,2021-01-07T00:00:00Z
white,people,296,2021-01-07T00:00:00Z
icu,beds,295,2021-01-07T00:00:00Z
12,weeks,293,2021-01-07T00:00:00Z
breaking,covid,293,2021-01-07T00:00:00Z
close,contact,293,2021-01-07T00:00:00Z
conspiracy,theorists,290,2021-01-07T00:00:00Z
day,1,290,2021-01-07T00:00:00Z
1,7,289,2021-01-07T00:00:00Z
blm,protests,288,2021-01-07T00:00:00Z
health,workers,288,2021-01-07T00:00:00Z
4,100,287,2021-01-07T00:00:00Z
election,fraud,287,2021-01-07T00:00:00Z
ongoing,pandemic,287,2021-01-07T00:00:00Z
day,3,286,2021-01-07T00:00:00Z
human,rights,286,2021-01-07T00:00:00Z
mask,wearing,286,2021-01-07T00:00:00Z
rosie,wearamask,286,2021-01-07T00:00:00Z
key,worker,285,2021-01-07T00:00:00Z
matt,hancock,285,2021-01-07T00:00:00Z
happened,yesterday,283,2021-01-07T00:00:00Z
stimulus,checks,282,2021-01-07T00:00:00Z
day,quarantine,281,2021-01-07T00:00:00Z
lt,3,281,2021-01-07T00:00:00Z
covid,kills,280,2021-01-07T00:00:00Z
hong,kong,280,2021-01-07T00:00:00Z
anti,mask,279,2021-01-07T00:00:00Z
flu,season,279,2021-01-07T00:00:00Z
3rd,lockdown,276,2021-01-07T00:00:00Z
coronavirus,update,275,2021-01-07T00:00:00Z
19,death,274,2021-01-07T00:00:00Z
heart,attack,274,2021-01-07T00:00:00Z
survival,rate,274,2021-01-07T00:00:00Z
terrorist,attack,274,2021-01-07T00:00:00Z
covid,tested,272,2021-01-07T00:00:00Z
fighting,covid,272,2021-01-07T00:00:00Z
pfizer,biontech,272,2021-01-07T00:00:00Z
contracting,coronavirus,271,2021-01-07T00:00:00Z
electoral,college,271,2021-01-07T00:00:00Z
infection,rate,271,2021-01-07T00:00:00Z
law,enforcement,271,2021-01-07T00:00:00Z
pcr,tests,271,2021-01-07T00:00:00Z
capitol,yesterday,270,2021-01-07T00:00:00Z
ashli,babbit,268,2021-01-07T00:00:00Z
tier,4,268,2021-01-07T00:00:00Z
amid,pandemic,267,2021-01-07T00:00:00Z
uk,government,267,2021-01-07T00:00:00Z
covid,regulations,266,2021-01-07T00:00:00Z
severe,allergic,266,2021-01-07T00:00:00Z
covid,infections,263,2021-01-07T00:00:00Z
home,schooling,263,2021-01-07T00:00:00Z
cbc,news,262,2021-01-07T00:00:00Z
covid,started,262,2021-01-07T00:00:00Z
forced,lockdown,262,2021-01-07T00:00:00Z
infection,rates,262,2021-01-07T00:00:00Z
job,due,262,2021-01-07T00:00:00Z
vulnerable,people,262,2021-01-07T00:00:00Z
closed,due,261,2021-01-07T00:00:00Z
13,days,259,2021-01-07T00:00:00Z
quarantine,hotel,259,2021-01-07T00:00:00Z
real,estate,259,2021-01-07T00:00:00Z
level,5,258,2021-01-07T00:00:00Z
anti,covid,257,2021-01-07T00:00:00Z
confirmed,covid,257,2021-01-07T00:00:00Z
covid,wards,257,2021-01-07T00:00:00Z
harris,county,257,2021-01-07T00:00:00Z
19,positive,256,2021-01-07T00:00:00Z
400,000,256,2021-01-07T00:00:00Z
home,residents,256,2021-01-07T00:00:00Z
12,months,255,2021-01-07T00:00:00Z
covid19,lockdown,255,2021-01-07T00:00:00Z
county,health,253,2021-01-07T00:00:00Z
covid,mask,253,2021-01-07T00:00:00Z
deaths,caused,252,2021-01-07T00:00:00Z
trump,incited,252,2021-01-07T00:00:00Z
contracting,covid,251,2021-01-07T00:00:00Z
mask,mandate,251,2021-01-07T00:00:00Z
recognised,sign,251,2021-01-07T00:00:00Z
staying,home,251,2021-01-07T00:00:00Z
contract,covid,248,2021-01-07T00:00:00Z
rising,covid,248,2021-01-07T00:00:00Z
corona,virus,247,2021-01-07T00:00:00Z
deadly,global,247,2021-01-07T00:00:00Z
covid,safety,246,2021-01-07T00:00:00Z
death,certificate,246,2021-01-07T00:00:00Z
stop,covid,246,2021-01-07T00:00:00Z
trump,covid,246,2021-01-07T00:00:00Z
12,hours,245,2021-01-07T00:00:00Z
rough,sleepers,245,2021-01-07T00:00:00Z
4,days,244,2021-01-07T00:00:00Z
lockdown,birthday,244,2021-01-07T00:00:00Z
mob,breached,244,2021-01-07T00:00:00Z
pandemic,people,244,2021-01-07T00:00:00Z
breaking,lockdown,243,2021-01-07T00:00:00Z
covid,issues,242,2021-01-07T00:00:00Z
pandemic,ep,242,2021-01-07T00:00:00Z
greek,tragedy,241,2021-01-07T00:00:00Z
grump,family,241,2021-01-07T00:00:00Z
grump,represents,241,2021-01-07T00:00:00Z
mankind,grump,241,2021-01-07T00:00:00Z
tragedy,grump,241,2021-01-07T00:00:00Z
worst,qualities,241,2021-01-07T00:00:00Z
covid,results,240,2021-01-07T00:00:00Z
deaths,due,240,2021-01-07T00:00:00Z
killing,people,240,2021-01-07T00:00:00Z
20,000,239,2021-01-07T00:00:00Z
covid,patient,239,2021-01-07T00:00:00Z
miami,doctor,239,2021-01-07T00:00:00Z
president,elect,239,2021-01-07T00:00:00Z
rioters,stormed,239,2021-01-07T00:00:00Z
short,term,239,2021-01-07T00:00:00Z
21,28,238,2021-01-07T00:00:00Z
coronavirus,infections,238,2021-01-07T00:00:00Z
battling,covid,237,2021-01-07T00:00:00Z
stock,market,237,2021-01-07T00:00:00Z
supreme,court,237,2021-01-07T00:00:00Z
19,protocols,236,2021-01-07T00:00:00Z
uk,parliament,236,2021-01-07T00:00:00Z
united,kingdom,236,2021-01-07T00:00:00Z
vaccine,dose,236,2021-01-07T00:00:00Z
3,4,235,2021-01-07T00:00:00Z
medical,bills,235,2021-01-07T00:00:00Z
covid,super,234,2021-01-07T00:00:00Z
health,ministry,234,2021-01-07T00:00:00Z
real,pandemic,234,2021-01-07T00:00:00Z
worldwide,pandemic,234,2021-01-07T00:00:00Z
elon,musk,233,2021-01-07T00:00:00Z
pandemic,isn,233,2021-01-07T00:00:00Z
pandemic,situation,233,2021-01-07T00:00:00Z
washington,dc,233,2021-01-07T00:00:00Z
4,deaths,232,2021-01-07T00:00:00Z
health,crisis,232,2021-01-07T00:00:00Z
police,rejected,232,2021-01-07T00:00:00Z
uk,coronavirus,232,2021-01-07T00:00:00Z
saving,lives,231,2021-01-07T00:00:00Z
19,surge,228,2021-01-07T00:00:00Z
anti,maskers,228,2021-01-07T00:00:00Z
capitol,lockdown,228,2021-01-07T00:00:00Z
covid,world,228,2021-01-07T00:00:00Z
covid19,covid,228,2021-01-07T00:00:00Z
customer,service,228,2021-01-07T00:00:00Z
elected,officials,228,2021-01-07T00:00:00Z
moderna,covid,228,2021-01-07T00:00:00Z
highly,contagious,227,2021-01-07T00:00:00Z
5,000,226,2021-01-07T00:00:00Z
domestic,terrorist,226,2021-01-07T00:00:00Z
health,system,226,2021-01-07T00:00:00Z
healthcare,system,226,2021-01-07T00:00:00Z
pandemic,republicans,226,2021-01-07T00:00:00Z
rejected,offers,226,2021-01-07T00:00:00Z
4,months,225,2021-01-07T00:00:00Z
lives,lost,225,2021-01-07T00:00:00Z
cleavon,md,224,2021-01-07T00:00:00Z
police,officers,224,2021-01-07T00:00:00Z
2,0,223,2021-01-07T00:00:00Z
3,000,223,2021-01-07T00:00:00Z
hospital,beds,222,2021-01-07T00:00:00Z
deaths,yesterday,221,2021-01-07T00:00:00Z
news,covid,221,2021-01-07T00:00:00Z
business,owners,220,2021-01-07T00:00:00Z
conspiracy,theory,220,2021-01-07T00:00:00Z
covid,lol,220,2021-01-07T00:00:00Z
death,rates,220,2021-01-07T00:00:00Z
including,covid,218,2021-01-07T00:00:00Z
parliament,2nd,218,2021-01-07T00:00:00Z
pfizer,vaccine,218,2021-01-07T00:00:00Z
pre,pandemic,218,2021-01-07T00:00:00Z
weeks,challenge,218,2021-01-07T00:00:00Z
covid,didn,217,2021-01-07T00:00:00Z
wait,till,217,2021-01-07T00:00:00Z
6,days,216,2021-01-07T00:00:00Z
coronavirus,strain,216,2021-01-07T00:00:00Z
covid,surge,216,2021-01-07T00:00:00Z
covid,trump,216,2021-01-07T00:00:00Z
fossil,fuel,216,2021-01-07T00:00:00Z
million,covid,215,2021-01-07T00:00:00Z
watch,live,215,2021-01-07T00:00:00Z
capitol,riot,214,2021-01-07T00:00:00Z
lockdown,means,214,2021-01-07T00:00:00Z
receiving,pfizer,214,2021-01-07T00:00:00Z
supply,chain,214,2021-01-07T00:00:00Z
taking,care,214,2021-01-07T00:00:00Z
total,covid,214,2021-01-07T00:00:00Z
covid,victims,213,2021-01-07T00:00:00Z
jan,2021,213,2021-01-07T00:00:00Z
white,slave,213,2021-01-07T00:00:00Z
19,infection,212,2021-01-07T00:00:00Z
day,covid,212,2021-01-07T00:00:00Z
immaculate,conception,212,2021-01-07T00:00:00Z
lockdown,period,212,2021-01-07T00:00:00Z
premier,league,212,2021-01-07T00:00:00Z
warming,pandemic,212,2021-01-07T00:00:00Z
19,list,211,2021-01-07T00:00:00Z
owning,mentality,211,2021-01-07T00:00:00Z
deaths,1,210,2021-01-07T00:00:00Z
executive,extinction,210,2021-01-07T00:00:00Z
extinction,execution,210,2021-01-07T00:00:00Z
taking,covid,210,2021-01-07T00:00:00Z
bad,news,209,2021-01-07T00:00:00Z
coronavirus,disease,209,2021-01-07T00:00:00Z
coronavirus,lockdown,209,2021-01-07T00:00:00Z
safety,measures,209,2021-01-07T00:00:00Z
conception,white,208,2021-01-07T00:00:00Z
oxford,astrazeneca,208,2021-01-07T00:00:00Z
past,24,208,2021-01-07T00:00:00Z
pay,rise,208,2021-01-07T00:00:00Z
2,5,207,2021-01-07T00:00:00Z
8,months,207,2021-01-07T00:00:00Z
economic,collapse,207,2021-01-07T00:00:00Z
george,floyd,207,2021-01-07T00:00:00Z
inciting,violence,207,2021-01-07T00:00:00Z
covid,news,206,2021-01-07T00:00:00Z
covid,spike,206,2021-01-07T00:00:00Z
critical,care,206,2021-01-07T00:00:00Z
daily,coronavirus,206,2021-01-07T00:00:00Z
josh,hawley,206,2021-01-07T00:00:00Z
public,transport,206,2021-01-07T00:00:00Z
sweet,iced,206,2021-01-07T00:00:00Z
bill,gates,205,2021-01-07T00:00:00Z
11,million,204,2021-01-07T00:00:00Z
earn,money,204,2021-01-07T00:00:00Z
grayzpoo,henness87,204,2021-01-07T00:00:00Z
nuclear,fossil,204,2021-01-07T00:00:00Z
pandemic,lockdown,204,2021-01-07T00:00:00Z
bmcarthur17,mjcaggi2012,203,2021-01-07T00:00:00Z
christychambe77,drjen415y,203,2021-01-07T00:00:00Z
covid,2,203,2021-01-07T00:00:00Z
covid,people,203,2021-01-07T00:00:00Z
covid,protocol,203,2021-01-07T00:00:00Z
henness87,sweet,203,2021-01-07T00:00:00Z
lockdown,due,203,2021-01-07T00:00:00Z
slave,owning,203,2021-01-07T00:00:00Z
lockdown,drills,202,2021-01-07T00:00:00Z
beat,covid,201,2021-01-07T00:00:00Z
maddog4biden,bethelove6,201,2021-01-07T00:00:00Z
mssunshine132,flowerandiris1,201,2021-01-07T00:00:00Z
police,brutality,201,2021-01-07T00:00:00Z
stay,inside,201,2021-01-07T00:00:00Z
york,times,201,2021-01-07T00:00:00Z
alltranslivesm1,christychambe77,200,2021-01-07T00:00:00Z
feel,bad,200,2021-01-07T00:00:00Z
health,experts,200,2021-01-07T00:00:00Z
shooting,burning,200,2021-01-07T00:00:00Z
strict,lockdown,200,2021-01-07T00:00:00Z
warming,executive,200,2021-01-07T00:00:00Z
arrsting,shooting,199,2021-01-07T00:00:00Z
burning,drowning,199,2021-01-07T00:00:00Z
cancelled,due,199,2021-01-07T00:00:00Z
daily,lying,199,2021-01-07T00:00:00Z
denying,deadly,199,2021-01-07T00:00:00Z
drowning,poisoning,199,2021-01-07T00:00:00Z
fuel,warring,199,2021-01-07T00:00:00Z
mentality,nuclear,199,2021-01-07T00:00:00Z
negative,test,199,2021-01-07T00:00:00Z
pandemic,relief,199,2021-01-07T00:00:00Z
pandemic,world,199,2021-01-07T00:00:00Z
poisoning,killing,199,2021-01-07T00:00:00Z
warring,global,199,2021-01-07T00:00:00Z
drjen415y,forgetmenot1953,198,2021-01-07T00:00:00Z
forgetmenot1953,gastonw250,198,2021-01-07T00:00:00Z
late,fees,198,2021-01-07T00:00:00Z
nhs,england,198,2021-01-07T00:00:00Z
republicans,arrsting,198,2021-01-07T00:00:00Z
voter,fraud,198,2021-01-07T00:00:00Z
cateyezgreen,rosie,197,2021-01-07T00:00:00Z
covid,measures,197,2021-01-07T00:00:00Z
rubicon1313,cateyezgreen,197,2021-01-07T00:00:00Z
4,weeks,196,2021-01-07T00:00:00Z
covid,rates,196,2021-01-07T00:00:00Z
