word1,word2,n,date
fight,covid,568,2020-06-19T00:00:00Z
corona,virus,566,2020-06-19T00:00:00Z
coronavirus,infections,566,2020-06-19T00:00:00Z
confirmed,covid,561,2020-06-19T00:00:00Z
amidst,covid,559,2020-06-19T00:00:00Z
coronavirus,infection,552,2020-06-19T00:00:00Z
14,days,551,2020-06-19T00:00:00Z
hispanic,workers,551,2020-06-19T00:00:00Z
19,relief,549,2020-06-19T00:00:00Z
coronavirus,alert,545,2020-06-19T00:00:00Z
theatres,plans,541,2020-06-19T00:00:00Z
19,impact,539,2020-06-19T00:00:00Z
coronavirus,variety,538,2020-06-19T00:00:00Z
coronavirus,live,536,2020-06-19T00:00:00Z
social,distance,533,2020-06-19T00:00:00Z
test,results,531,2020-06-19T00:00:00Z
19,restrictions,525,2020-06-19T00:00:00Z
blood,type,525,2020-06-19T00:00:00Z
experts,watch,524,2020-06-19T00:00:00Z
19,related,517,2020-06-19T00:00:00Z
countries,keeping,517,2020-06-19T00:00:00Z
people,died,517,2020-06-19T00:00:00Z
jun,19,516,2020-06-19T00:00:00Z
navy,upholds,514,2020-06-19T00:00:00Z
bay,experts,512,2020-06-19T00:00:00Z
contract,covid,511,2020-06-19T00:00:00Z
coronavirus,vaccine,509,2020-06-19T00:00:00Z
total,deaths,509,2020-06-19T00:00:00Z
waste,water,507,2020-06-19T00:00:00Z
florida,gov,506,2020-06-19T00:00:00Z
catching,covid,505,2020-06-19T00:00:00Z
upholds,firing,499,2020-06-19T00:00:00Z
19,tests,497,2020-06-19T00:00:00Z
19,june,494,2020-06-19T00:00:00Z
sars,cov,487,2020-06-19T00:00:00Z
york,times,484,2020-06-19T00:00:00Z
anthony,fauci,480,2020-06-19T00:00:00Z
south,africa,480,2020-06-19T00:00:00Z
immune,system,479,2020-06-19T00:00:00Z
campaign,rally,476,2020-06-19T00:00:00Z
coronavirus,masks,472,2020-06-19T00:00:00Z
health,experts,472,2020-06-19T00:00:00Z
19,situation,465,2020-06-19T00:00:00Z
daily,covid,465,2020-06-19T00:00:00Z
covid,isn,464,2020-06-19T00:00:00Z
4,000,463,2020-06-19T00:00:00Z
covid,hotspot,463,2020-06-19T00:00:00Z
coronavirus,rise,462,2020-06-19T00:00:00Z
covid,world,462,2020-06-19T00:00:00Z
south,carolina,460,2020-06-19T00:00:00Z
cov,2,459,2020-06-19T00:00:00Z
political,issue,459,2020-06-19T00:00:00Z
health,department,458,2020-06-19T00:00:00Z
coronavirus,concerns,456,2020-06-19T00:00:00Z
blames,coronavirus,455,2020-06-19T00:00:00Z
coronavirus,death,455,2020-06-19T00:00:00Z
19,symptoms,454,2020-06-19T00:00:00Z
healthcare,workers,454,2020-06-19T00:00:00Z
world,health,447,2020-06-19T00:00:00Z
3,822,446,2020-06-19T00:00:00Z
realdonaldtrump,covid,444,2020-06-19T00:00:00Z
covid,virus,443,2020-06-19T00:00:00Z
mike,pence,440,2020-06-19T00:00:00Z
1,million,435,2020-06-19T00:00:00Z
trump,campaign,435,2020-06-19T00:00:00Z
contracting,covid,433,2020-06-19T00:00:00Z
months,ago,433,2020-06-19T00:00:00Z
boris,johnson,432,2020-06-19T00:00:00Z
coronavirus,disease,431,2020-06-19T00:00:00Z
south,asian,431,2020-06-19T00:00:00Z
herd,immunity,430,2020-06-19T00:00:00Z
covid,tests,429,2020-06-19T00:00:00Z
gov,blames,429,2020-06-19T00:00:00Z
care,homes,426,2020-06-19T00:00:00Z
coronavirus,uk,424,2020-06-19T00:00:00Z
uk,government,424,2020-06-19T00:00:00Z
million,people,422,2020-06-19T00:00:00Z
2,3,421,2020-06-19T00:00:00Z
3,weeks,421,2020-06-19T00:00:00Z
covid,doesn,417,2020-06-19T00:00:00Z
music,amidst,417,2020-06-19T00:00:00Z
george,floyd,416,2020-06-19T00:00:00Z
require,masks,416,2020-06-19T00:00:00Z
water,study,414,2020-06-19T00:00:00Z
2,2,413,2020-06-19T00:00:00Z
climate,change,413,2020-06-19T00:00:00Z
science,bias,411,2020-06-19T00:00:00Z
save,lives,410,2020-06-19T00:00:00Z
10,000,409,2020-06-19T00:00:00Z
day,increase,408,2020-06-19T00:00:00Z
free,covid,407,2020-06-19T00:00:00Z
thejtlewis,realdonaldtrump,407,2020-06-19T00:00:00Z
breaking,news,405,2020-06-19T00:00:00Z
covid,outbreak,401,2020-06-19T00:00:00Z
tested,negative,397,2020-06-19T00:00:00Z
covid,spike,396,2020-06-19T00:00:00Z
spike,jagasabudekhuchi,396,2020-06-19T00:00:00Z
19,spread,395,2020-06-19T00:00:00Z
coronavirus,response,395,2020-06-19T00:00:00Z
level,3,395,2020-06-19T00:00:00Z
19,exposure,394,2020-06-19T00:00:00Z
florida,reports,393,2020-06-19T00:00:00Z
coronavirus,testing,392,2020-06-19T00:00:00Z
people,die,391,2020-06-19T00:00:00Z
petition,offer,391,2020-06-19T00:00:00Z
covid,vaccine,389,2020-06-19T00:00:00Z
lord,jagannath,388,2020-06-19T00:00:00Z
mortality,rate,388,2020-06-19T00:00:00Z
trump,administration,388,2020-06-19T00:00:00Z
covid,friday,387,2020-06-19T00:00:00Z
covid,lockdown,387,2020-06-19T00:00:00Z
days,ago,387,2020-06-19T00:00:00Z
coronavirus,patients,386,2020-06-19T00:00:00Z
covid,australia,385,2020-06-19T00:00:00Z
arizona,sheriff,384,2020-06-19T00:00:00Z
hong,kong,381,2020-06-19T00:00:00Z
december,waste,380,2020-06-19T00:00:00Z
covid,shit,379,2020-06-19T00:00:00Z
covid,spread,379,2020-06-19T00:00:00Z
prime,minister,379,2020-06-19T00:00:00Z
asian,people,378,2020-06-19T00:00:00Z
aubrey,huff,378,2020-06-19T00:00:00Z
florida,hospitals,377,2020-06-19T00:00:00Z
hospitals,run,377,2020-06-19T00:00:00Z
north,carolina,376,2020-06-19T00:00:00Z
health,organization,375,2020-06-19T00:00:00Z
coronavirus,related,374,2020-06-19T00:00:00Z
covid,alert,373,2020-06-19T00:00:00Z
fauci,warns,371,2020-06-19T00:00:00Z
19,infection,370,2020-06-19T00:00:00Z
football,players,370,2020-06-19T00:00:00Z
common,sense,369,2020-06-19T00:00:00Z
19,contact,368,2020-06-19T00:00:00Z
2,months,367,2020-06-19T00:00:00Z
multiple,florida,367,2020-06-19T00:00:00Z
3,days,360,2020-06-19T00:00:00Z
coronavirus,spread,360,2020-06-19T00:00:00Z
people,don,358,2020-06-19T00:00:00Z
story,amc,356,2020-06-19T00:00:00Z
daily,record,355,2020-06-19T00:00:00Z
gregabbott,tx,355,2020-06-19T00:00:00Z
0208,090,354,2020-06-19T00:00:00Z
090,2121,354,2020-06-19T00:00:00Z
believeyourpossibilities,stayhomesafelives,354,2020-06-19T00:00:00Z
educate,talk,354,2020-06-19T00:00:00Z
empower,educate,354,2020-06-19T00:00:00Z
entertain,empower,354,2020-06-19T00:00:00Z
fantasticradiouk,homeofpossibilities,354,2020-06-19T00:00:00Z
homeofpossibilities,believeyourpossibilities,354,2020-06-19T00:00:00Z
december,2019,353,2020-06-19T00:00:00Z
severe,covid,351,2020-06-19T00:00:00Z
business,owners,350,2020-06-19T00:00:00Z
safety,measures,350,2020-06-19T00:00:00Z
uk,coronavirus,350,2020-06-19T00:00:00Z
fox,news,349,2020-06-19T00:00:00Z
20,000,348,2020-06-19T00:00:00Z
police,brutality,348,2020-06-19T00:00:00Z
covid,times,347,2020-06-19T00:00:00Z
fighting,covid,347,2020-06-19T00:00:00Z
reversal,navy,347,2020-06-19T00:00:00Z
force,advised,346,2020-06-19T00:00:00Z
super,spreader,345,2020-06-19T00:00:00Z
major,reversal,344,2020-06-19T00:00:00Z
real,estate,342,2020-06-19T00:00:00Z
18,2020,340,2020-06-19T00:00:00Z
los,angeles,340,2020-06-19T00:00:00Z
pandemic,accelerating,340,2020-06-19T00:00:00Z
uphold,firing,338,2020-06-19T00:00:00Z
nick,watney,335,2020-06-19T00:00:00Z
players,test,334,2020-06-19T00:00:00Z
10,lakh,333,2020-06-19T00:00:00Z
19,06,332,2020-06-19T00:00:00Z
3,000,331,2020-06-19T00:00:00Z
positive,tests,330,2020-06-19T00:00:00Z
covid,hit,329,2020-06-19T00:00:00Z
masks,mandatory,328,2020-06-19T00:00:00Z
religious,sites,328,2020-06-19T00:00:00Z
allowing,religious,327,2020-06-19T00:00:00Z
control,10,327,2020-06-19T00:00:00Z
lakh,devotees,327,2020-06-19T00:00:00Z
navy,opts,327,2020-06-19T00:00:00Z
tampa,bay,326,2020-06-19T00:00:00Z
19,data,325,2020-06-19T00:00:00Z
6,months,325,2020-06-19T00:00:00Z
auston,matthews,325,2020-06-19T00:00:00Z
jagannath,doesn,325,2020-06-19T00:00:00Z
people,jagasabudekhuchi,324,2020-06-19T00:00:00Z
current,covid,323,2020-06-19T00:00:00Z
hotspot,jagasabudekhuchi,323,2020-06-19T00:00:00Z
nba,players,323,2020-06-19T00:00:00Z
19,coronavirus,322,2020-06-19T00:00:00Z
coronavirus,test,322,2020-06-19T00:00:00Z
watch,live,322,2020-06-19T00:00:00Z
bill,gates,321,2020-06-19T00:00:00Z
stock,market,321,2020-06-19T00:00:00Z
delhi,health,320,2020-06-19T00:00:00Z
health,workers,319,2020-06-19T00:00:00Z
6,19,318,2020-06-19T00:00:00Z
covid,symptoms,317,2020-06-19T00:00:00Z
positive,patients,317,2020-06-19T00:00:00Z
covid,rally,316,2020-06-19T00:00:00Z
economic,recovery,316,2020-06-19T00:00:00Z
white,people,316,2020-06-19T00:00:00Z
friday,june,315,2020-06-19T00:00:00Z
study,suggests,315,2020-06-19T00:00:00Z
abroad,watch,313,2020-06-19T00:00:00Z
covid,relief,313,2020-06-19T00:00:00Z
experts,abroad,313,2020-06-19T00:00:00Z
federal,government,313,2020-06-19T00:00:00Z
report,record,313,2020-06-19T00:00:00Z
19,era,312,2020-06-19T00:00:00Z
annual,rath,310,2020-06-19T00:00:00Z
ron,desantis,310,2020-06-19T00:00:00Z
jagannath,temple,309,2020-06-19T00:00:00Z
rising,covid,309,2020-06-19T00:00:00Z
brave,decision,308,2020-06-19T00:00:00Z
sc,stayed,308,2020-06-19T00:00:00Z
disneysmulan,tenetfilm,307,2020-06-19T00:00:00Z
increased,testing,307,2020-06-19T00:00:00Z
realdonaldtrump,trump,307,2020-06-19T00:00:00Z
1,5,306,2020-06-19T00:00:00Z
4,months,306,2020-06-19T00:00:00Z
2nd,wave,302,2020-06-19T00:00:00Z
chief,medical,302,2020-06-19T00:00:00Z
essential,workers,302,2020-06-19T00:00:00Z
signal,disapproval,302,2020-06-19T00:00:00Z
50,000,299,2020-06-19T00:00:00Z
covid,ー,299,2020-06-19T00:00:00Z
positive,coronavirus,298,2020-06-19T00:00:00Z
term,care,298,2020-06-19T00:00:00Z
ー,19,297,2020-06-19T00:00:00Z
19,world,297,2020-06-19T00:00:00Z
coronavirus,tests,297,2020-06-19T00:00:00Z
coronavirus,updates,296,2020-06-19T00:00:00Z
covid,patient,296,2020-06-19T00:00:00Z
100,days,295,2020-06-19T00:00:00Z
daily,coronavirus,294,2020-06-19T00:00:00Z
related,deaths,294,2020-06-19T00:00:00Z
trump,rallies,294,2020-06-19T00:00:00Z
absolute,moron,293,2020-06-19T00:00:00Z
fatality,rate,293,2020-06-19T00:00:00Z
petri,dish,293,2020-06-19T00:00:00Z
19,patient,292,2020-06-19T00:00:00Z
19,recovery,290,2020-06-19T00:00:00Z
1bn,catch,290,2020-06-19T00:00:00Z
flu,season,290,2020-06-19T00:00:00Z
19,spikes,289,2020-06-19T00:00:00Z
3,207,288,2020-06-19T00:00:00Z
19,treatment,287,2020-06-19T00:00:00Z
death,rates,287,2020-06-19T00:00:00Z
record,single,287,2020-06-19T00:00:00Z
contracted,covid,286,2020-06-19T00:00:00Z
health,crisis,285,2020-06-19T00:00:00Z
deaths,reported,284,2020-06-19T00:00:00Z
excess,deaths,283,2020-06-19T00:00:00Z
pga,tour,283,2020-06-19T00:00:00Z
total,confirmed,283,2020-06-19T00:00:00Z
amctheatres,disneysmulan,282,2020-06-19T00:00:00Z
coronavirus,south,282,2020-06-19T00:00:00Z
market,2020,282,2020-06-19T00:00:00Z
positive,test,281,2020-06-19T00:00:00Z
care,workers,280,2020-06-19T00:00:00Z
wall,street,280,2020-06-19T00:00:00Z
covid,tracker,279,2020-06-19T00:00:00Z
political,controversy,279,2020-06-19T00:00:00Z
post,coronavirus,279,2020-06-19T00:00:00Z
travel,restrictions,279,2020-06-19T00:00:00Z
tutoring,fund,279,2020-06-19T00:00:00Z
coronavirus,restrictions,277,2020-06-19T00:00:00Z
infectious,disease,277,2020-06-19T00:00:00Z
rising,coronavirus,277,2020-06-19T00:00:00Z
1,3,276,2020-06-19T00:00:00Z
covid,era,276,2020-06-19T00:00:00Z
deaths,due,276,2020-06-19T00:00:00Z
antibody,test,275,2020-06-19T00:00:00Z
cancelled,due,274,2020-06-19T00:00:00Z
covid,tracking,274,2020-06-19T00:00:00Z
oklahoma,supreme,274,2020-06-19T00:00:00Z
coronavirus,spike,273,2020-06-19T00:00:00Z
06,19,272,2020-06-19T00:00:00Z
13,586,272,2020-06-19T00:00:00Z
2,days,272,2020-06-19T00:00:00Z
covid,infections,271,2020-06-19T00:00:00Z
dr,anthony,270,2020-06-19T00:00:00Z
stop,covid,270,2020-06-19T00:00:00Z
rally,tomorrow,269,2020-06-19T00:00:00Z
7,day,268,2020-06-19T00:00:00Z
coronavirus,relief,268,2020-06-19T00:00:00Z
coronavirus,spikes,268,2020-06-19T00:00:00Z
19,risk,267,2020-06-19T00:00:00Z
day,spike,267,2020-06-19T00:00:00Z
150,000,266,2020-06-19T00:00:00Z
joe,biden,266,2020-06-19T00:00:00Z
coronavirus,briefing,265,2020-06-19T00:00:00Z
prevent,covid,265,2020-06-19T00:00:00Z
blue,jays,263,2020-06-19T00:00:00Z
front,line,263,2020-06-19T00:00:00Z
hit,hard,263,2020-06-19T00:00:00Z
threat,level,263,2020-06-19T00:00:00Z
caught,covid,262,2020-06-19T00:00:00Z
fuck,covid,261,2020-06-19T00:00:00Z
unemployment,rate,261,2020-06-19T00:00:00Z
andrew,cuomo,260,2020-06-19T00:00:00Z
wear,mask,259,2020-06-19T00:00:00Z
6,18,257,2020-06-19T00:00:00Z
19,safety,253,2020-06-19T00:00:00Z
american,people,252,2020-06-19T00:00:00Z
press,conference,252,2020-06-19T00:00:00Z
closed,due,251,2020-06-19T00:00:00Z
tulsa,oklahoma,251,2020-06-19T00:00:00Z
19th,june,250,2020-06-19T00:00:00Z
gov,cuomo,250,2020-06-19T00:00:00Z
theodore,roosevelt,250,2020-06-19T00:00:00Z
covid,restrictions,249,2020-06-19T00:00:00Z
coronavirus,1bn,248,2020-06-19T00:00:00Z
coronavirus,impact,248,2020-06-19T00:00:00Z
covid,app,248,2020-06-19T00:00:00Z
phillies,players,248,2020-06-19T00:00:00Z
2020,06,247,2020-06-19T00:00:00Z
infection,rate,247,2020-06-19T00:00:00Z
recovery,rate,246,2020-06-19T00:00:00Z
coronavirus,news,243,2020-06-19T00:00:00Z
people,dying,243,2020-06-19T00:00:00Z
blm,protests,242,2020-06-19T00:00:00Z
spring,training,242,2020-06-19T00:00:00Z
wear,coronavirus,242,2020-06-19T00:00:00Z
2,000,241,2020-06-19T00:00:00Z
covid,infected,241,2020-06-19T00:00:00Z
june,20,240,2020-06-19T00:00:00Z
medical,officers,240,2020-06-19T00:00:00Z
care,home,239,2020-06-19T00:00:00Z
systemic,racism,239,2020-06-19T00:00:00Z
training,facility,239,2020-06-19T00:00:00Z
pandemic,news,238,2020-06-19T00:00:00Z
itsjefftiedrich,realdonaldtrump,237,2020-06-19T00:00:00Z
human,rights,236,2020-06-19T00:00:00Z
00,pm,235,2020-06-19T00:00:00Z
10,days,235,2020-06-19T00:00:00Z
treat,covid,235,2020-06-19T00:00:00Z
matt,hancock,234,2020-06-19T00:00:00Z
public,transport,234,2020-06-19T00:00:00Z
pre,existing,232,2020-06-19T00:00:00Z
private,hospitals,232,2020-06-19T00:00:00Z
19,000,231,2020-06-19T00:00:00Z
county,health,230,2020-06-19T00:00:00Z
physical,distancing,230,2020-06-19T00:00:00Z
200,000,229,2020-06-19T00:00:00Z
arizona,florida,229,2020-06-19T00:00:00Z
pandemic,covid,228,2020-06-19T00:00:00Z
mohfw,india,227,2020-06-19T00:00:00Z
pib,india,227,2020-06-19T00:00:00Z
requiring,masks,227,2020-06-19T00:00:00Z
118,000,226,2020-06-19T00:00:00Z
past,24,226,2020-06-19T00:00:00Z
supply,chain,226,2020-06-19T00:00:00Z
coronavirus,aid,225,2020-06-19T00:00:00Z
infectious,diseases,225,2020-06-19T00:00:00Z
120,688,224,2020-06-19T00:00:00Z
phase,3,224,2020-06-19T00:00:00Z
utc,time,223,2020-06-19T00:00:00Z
wuhan,lab,223,2020-06-19T00:00:00Z
day,record,222,2020-06-19T00:00:00Z
satyendar,jain,222,2020-06-19T00:00:00Z
consecutive,days,221,2020-06-19T00:00:00Z
health,issues,221,2020-06-19T00:00:00Z
lung,treatments,221,2020-06-19T00:00:00Z
trump,covid,221,2020-06-19T00:00:00Z
amc,theaters,220,2020-06-19T00:00:00Z
19,app,219,2020-06-19T00:00:00Z
19,updates,219,2020-06-19T00:00:00Z
world,beating,219,2020-06-19T00:00:00Z
chinese,virus,218,2020-06-19T00:00:00Z
covid,infection,218,2020-06-19T00:00:00Z
hkrassenstein,realdonaldtrump,218,2020-06-19T00:00:00Z
beat,covid,217,2020-06-19T00:00:00Z
coronavirus,outbreaks,217,2020-06-19T00:00:00Z
5,players,216,2020-06-19T00:00:00Z
coronavirus,antibodies,216,2020-06-19T00:00:00Z
covid,started,216,2020-06-19T00:00:00Z
covid19,protests,216,2020-06-19T00:00:00Z
hot,spot,216,2020-06-19T00:00:00Z
closing,stores,215,2020-06-19T00:00:00Z
market,news,215,2020-06-19T00:00:00Z
relief,fund,215,2020-06-19T00:00:00Z
york,city,215,2020-06-19T00:00:00Z
2,million,214,2020-06-19T00:00:00Z
conspiracy,theories,214,2020-06-19T00:00:00Z
halted,funding,214,2020-06-19T00:00:00Z
philadelphia,phillies,214,2020-06-19T00:00:00Z
smart,ring,214,2020-06-19T00:00:00Z
7,days,213,2020-06-19T00:00:00Z
covid,data,213,2020-06-19T00:00:00Z
june,22,213,2020-06-19T00:00:00Z
reinstate,captain,213,2020-06-19T00:00:00Z
clinical,trial,212,2020-06-19T00:00:00Z
federal,agency,212,2020-06-19T00:00:00Z
2020,covid,211,2020-06-19T00:00:00Z
hand,sanitizer,211,2020-06-19T00:00:00Z
level,4,211,2020-06-19T00:00:00Z
navy,won,211,2020-06-19T00:00:00Z
staying,home,211,2020-06-19T00:00:00Z
coronavirus,attacks,210,2020-06-19T00:00:00Z
covid,covid,210,2020-06-19T00:00:00Z
covid,exposure,210,2020-06-19T00:00:00Z
speedy,recovery,210,2020-06-19T00:00:00Z
florida,covid,209,2020-06-19T00:00:00Z
reports,record,209,2020-06-19T00:00:00Z
uss,theodore,209,2020-06-19T00:00:00Z
19,outbreaks,208,2020-06-19T00:00:00Z
desantis,blames,208,2020-06-19T00:00:00Z
nigeria,records,208,2020-06-19T00:00:00Z
19,tracker,207,2020-06-19T00:00:00Z
coronavirus,epicenter,207,2020-06-19T00:00:00Z
covid,covid19,206,2020-06-19T00:00:00Z
president,donald,206,2020-06-19T00:00:00Z
infection,rates,205,2020-06-19T00:00:00Z
covid,safe,203,2020-06-19T00:00:00Z
johns,hopkins,203,2020-06-19T00:00:00Z
people,infected,203,2020-06-19T00:00:00Z
cdc,guidelines,202,2020-06-19T00:00:00Z
hardest,hit,202,2020-06-19T00:00:00Z
health,ministry,202,2020-06-19T00:00:00Z
killing,people,201,2020-06-19T00:00:00Z
3,4,200,2020-06-19T00:00:00Z
health,conditions,200,2020-06-19T00:00:00Z
kool,aid,200,2020-06-19T00:00:00Z
06,2020,199,2020-06-19T00:00:00Z
common,cold,199,2020-06-19T00:00:00Z
grocery,store,198,2020-06-19T00:00:00Z
south,korea,197,2020-06-19T00:00:00Z
5,days,196,2020-06-19T00:00:00Z
disease,2019,196,2020-06-19T00:00:00Z
makes,sense,196,2020-06-19T00:00:00Z
treating,covid,196,2020-06-19T00:00:00Z
uk,covid,196,2020-06-19T00:00:00Z
americans,dead,195,2020-06-19T00:00:00Z
average,age,195,2020-06-19T00:00:00Z
healthy,people,195,2020-06-19T00:00:00Z
movie,theater,195,2020-06-19T00:00:00Z
recovery,plan,195,2020-06-19T00:00:00Z
spreader,event,195,2020-06-19T00:00:00Z
coronavirus,fears,194,2020-06-19T00:00:00Z
deaths,120,194,2020-06-19T00:00:00Z
google,settings,194,2020-06-19T00:00:00Z
abc,news,193,2020-06-19T00:00:00Z
coronavirus,quarantine,193,2020-06-19T00:00:00Z
covid,stuff,193,2020-06-19T00:00:00Z
19,trackers,192,2020-06-19T00:00:00Z
covid,update,192,2020-06-19T00:00:00Z
dallas,county,192,2020-06-19T00:00:00Z
life,saving,192,2020-06-19T00:00:00Z
19,doesn,191,2020-06-19T00:00:00Z
19,started,190,2020-06-19T00:00:00Z
americas,worst,190,2020-06-19T00:00:00Z
care,facilities,190,2020-06-19T00:00:00Z
catch,coronavirus,190,2020-06-19T00:00:00Z
news,covid,190,2020-06-19T00:00:00Z
cares,act,189,2020-06-19T00:00:00Z
toll,rises,189,2020-06-19T00:00:00Z
4,5,188,2020-06-19T00:00:00Z
town,hall,188,2020-06-19T00:00:00Z
god,bless,187,2020-06-19T00:00:00Z
phillies,camp,187,2020-06-19T00:00:00Z
stop,trump,187,2020-06-19T00:00:00Z
3,80,186,2020-06-19T00:00:00Z
called,covid,185,2020-06-19T00:00:00Z
worst,warns,185,2020-06-19T00:00:00Z
19,covid,184,2020-06-19T00:00:00Z
2,5,184,2020-06-19T00:00:00Z
combat,covid,184,2020-06-19T00:00:00Z
covid,20,184,2020-06-19T00:00:00Z
covid,don,184,2020-06-19T00:00:00Z
customer,service,184,2020-06-19T00:00:00Z
