word1,word2,n,date
covid,19,42199,2021-12-19T00:00:00Z
covid,test,4592,2021-12-19T00:00:00Z
tested,positive,3946,2021-12-19T00:00:00Z
omicron,variant,3767,2021-12-19T00:00:00Z
covid,vaccine,3118,2021-12-19T00:00:00Z
covid,deaths,3034,2021-12-19T00:00:00Z
covid,tests,2328,2021-12-19T00:00:00Z
covid,restrictions,2200,2021-12-19T00:00:00Z
covid,patients,2088,2021-12-19T00:00:00Z
public,health,2069,2021-12-19T00:00:00Z
19,vaccine,1896,2021-12-19T00:00:00Z
covid,vaccines,1878,2021-12-19T00:00:00Z
doug,ericksen,1836,2021-12-19T00:00:00Z
catch,covid,1684,2021-12-19T00:00:00Z
tests,positive,1613,2021-12-19T00:00:00Z
global,pandemic,1537,2021-12-19T00:00:00Z
covid,testing,1471,2021-12-19T00:00:00Z
vaccinated,people,1460,2021-12-19T00:00:00Z
covid,protocols,1459,2021-12-19T00:00:00Z
positive,covid,1446,2021-12-19T00:00:00Z
caught,covid,1431,2021-12-19T00:00:00Z
mental,health,1398,2021-12-19T00:00:00Z
anti,vax,1387,2021-12-19T00:00:00Z
19,pandemic,1375,2021-12-19T00:00:00Z
test,positive,1359,2021-12-19T00:00:00Z
covid,outbreak,1340,2021-12-19T00:00:00Z
natural,immunity,1340,2021-12-19T00:00:00Z
catching,covid,1289,2021-12-19T00:00:00Z
elizabeth,warren,1285,2021-12-19T00:00:00Z
covid,protocol,1278,2021-12-19T00:00:00Z
covid,booster,1232,2021-12-19T00:00:00Z
south,africa,1188,2021-12-19T00:00:00Z
spread,covid,1178,2021-12-19T00:00:00Z
covid,death,1173,2021-12-19T00:00:00Z
immune,system,1161,2021-12-19T00:00:00Z
covid,related,1147,2021-12-19T00:00:00Z
covid,positive,1126,2021-12-19T00:00:00Z
sen,doug,1124,2021-12-19T00:00:00Z
2,weeks,1115,2021-12-19T00:00:00Z
omicron,covid,1096,2021-12-19T00:00:00Z
stay,home,1090,2021-12-19T00:00:00Z
covid,list,1056,2021-12-19T00:00:00Z
pandemic,started,1051,2021-12-19T00:00:00Z
stay,safe,1014,2021-12-19T00:00:00Z
warren,tests,1008,2021-12-19T00:00:00Z
premier,league,995,2021-12-19T00:00:00Z
post,covid,983,2021-12-19T00:00:00Z
ericksen,dies,968,2021-12-19T00:00:00Z
boris,johnson,953,2021-12-19T00:00:00Z
anti,vaxxers,950,2021-12-19T00:00:00Z
covid,response,943,2021-12-19T00:00:00Z
covid,omicron,913,2021-12-19T00:00:00Z
covid,isn,910,2021-12-19T00:00:00Z
covid,started,907,2021-12-19T00:00:00Z
march,2020,891,2021-12-19T00:00:00Z
800,000,887,2021-12-19T00:00:00Z
testing,positive,887,2021-12-19T00:00:00Z
covid,rules,886,2021-12-19T00:00:00Z
spreading,covid,886,2021-12-19T00:00:00Z
unvaccinated,people,886,2021-12-19T00:00:00Z
health,care,865,2021-12-19T00:00:00Z
covid,variant,847,2021-12-19T00:00:00Z
wear,masks,838,2021-12-19T00:00:00Z
covid,doesn,833,2021-12-19T00:00:00Z
social,distancing,832,2021-12-19T00:00:00Z
el,salvador,823,2021-12-19T00:00:00Z
christmas,lockdown,810,2021-12-19T00:00:00Z
joe,biden,801,2021-12-19T00:00:00Z
1,2,794,2021-12-19T00:00:00Z
wearing,masks,793,2021-12-19T00:00:00Z
home,covid,791,2021-12-19T00:00:00Z
common,cold,781,2021-12-19T00:00:00Z
anti,lockdown,779,2021-12-19T00:00:00Z
10,days,771,2021-12-19T00:00:00Z
climate,change,771,2021-12-19T00:00:00Z
vaccine,mandates,766,2021-12-19T00:00:00Z
covid,surge,755,2021-12-19T00:00:00Z
19,vaccines,741,2021-12-19T00:00:00Z
covid,infection,731,2021-12-19T00:00:00Z
covid,free,729,2021-12-19T00:00:00Z
booster,shot,726,2021-12-19T00:00:00Z
3,days,713,2021-12-19T00:00:00Z
covid,infections,707,2021-12-19T00:00:00Z
6,months,700,2021-12-19T00:00:00Z
pcr,test,700,2021-12-19T00:00:00Z
rapid,tests,696,2021-12-19T00:00:00Z
24,hours,694,2021-12-19T00:00:00Z
people,don,687,2021-12-19T00:00:00Z
covid,symptoms,669,2021-12-19T00:00:00Z
covid,measures,666,2021-12-19T00:00:00Z
covid,pandemic,666,2021-12-19T00:00:00Z
covid,situation,656,2021-12-19T00:00:00Z
19,vaccination,654,2021-12-19T00:00:00Z
covid,hit,646,2021-12-19T00:00:00Z
herd,immunity,643,2021-12-19T00:00:00Z
social,media,640,2021-12-19T00:00:00Z
covid,lockdown,639,2021-12-19T00:00:00Z
months,ago,633,2021-12-19T00:00:00Z
2,friends,624,2021-12-19T00:00:00Z
death,rate,617,2021-12-19T00:00:00Z
flu,shot,615,2021-12-19T00:00:00Z
suicide,figures,611,2021-12-19T00:00:00Z
common,sense,607,2021-12-19T00:00:00Z
116,123,603,2021-12-19T00:00:00Z
123,samaritans,602,2021-12-19T00:00:00Z
call,116,602,2021-12-19T00:00:00Z
covid,battle,602,2021-12-19T00:00:00Z
listening,call,602,2021-12-19T00:00:00Z
samaritans,uk,602,2021-12-19T00:00:00Z
pre,covid,598,2021-12-19T00:00:00Z
pandemic,response,583,2021-12-19T00:00:00Z
dead,body,580,2021-12-19T00:00:00Z
covid,relief,577,2021-12-19T00:00:00Z
stop,covid,577,2021-12-19T00:00:00Z
white,house,564,2021-12-19T00:00:00Z
senator,doug,563,2021-12-19T00:00:00Z
covid,shot,562,2021-12-19T00:00:00Z
sarah,palin,561,2021-12-19T00:00:00Z
covid,shit,555,2021-12-19T00:00:00Z
2,days,554,2021-12-19T00:00:00Z
weeks,ago,553,2021-12-19T00:00:00Z
daily,covid,537,2021-12-19T00:00:00Z
covid,pass,531,2021-12-19T00:00:00Z
circuit,breaker,523,2021-12-19T00:00:00Z
covid,covid,522,2021-12-19T00:00:00Z
covid,variants,521,2021-12-19T00:00:00Z
prime,minister,515,2021-12-19T00:00:00Z
19,list,512,2021-12-19T00:00:00Z
negative,covid,505,2021-12-19T00:00:00Z
sajid,javid,505,2021-12-19T00:00:00Z
covid,issues,502,2021-12-19T00:00:00Z
3,months,500,2021-12-19T00:00:00Z
million,people,497,2021-12-19T00:00:00Z
mild,symptoms,495,2021-12-19T00:00:00Z
covid,passports,486,2021-12-19T00:00:00Z
positive,test,485,2021-12-19T00:00:00Z
people,die,484,2021-12-19T00:00:00Z
19,deaths,481,2021-12-19T00:00:00Z
covid,parent,480,2021-12-19T00:00:00Z
tablighi,jamaat,480,2021-12-19T00:00:00Z
sars,cov,479,2021-12-19T00:00:00Z
tabligi,jamat,474,2021-12-19T00:00:00Z
omicron,wave,469,2021-12-19T00:00:00Z
19,outbreak,468,2021-12-19T00:00:00Z
3,weeks,468,2021-12-19T00:00:00Z
amid,covid,466,2021-12-19T00:00:00Z
covid,vaccination,465,2021-12-19T00:00:00Z
sen,elizabeth,463,2021-12-19T00:00:00Z
saturday,night,461,2021-12-19T00:00:00Z
dom,perrottet,457,2021-12-19T00:00:00Z
survival,rate,456,2021-12-19T00:00:00Z
tested,negative,454,2021-12-19T00:00:00Z
post,pandemic,453,2021-12-19T00:00:00Z
anti,covid,451,2021-12-19T00:00:00Z
contracted,covid,448,2021-12-19T00:00:00Z
contracting,covid,448,2021-12-19T00:00:00Z
covid,virus,448,2021-12-19T00:00:00Z
holiday,season,447,2021-12-19T00:00:00Z
vast,majority,447,2021-12-19T00:00:00Z
cov,2,445,2021-12-19T00:00:00Z
healthcare,workers,444,2021-12-19T00:00:00Z
covid,shots,442,2021-12-19T00:00:00Z
2,3,433,2021-12-19T00:00:00Z
mask,mandates,433,2021-12-19T00:00:00Z
vaccine,mandate,433,2021-12-19T00:00:00Z
free,covid,432,2021-12-19T00:00:00Z
covid,spread,426,2021-12-19T00:00:00Z
omicron,coronavirus,421,2021-12-19T00:00:00Z
covid,crisis,420,2021-12-19T00:00:00Z
merry,christmas,420,2021-12-19T00:00:00Z
sen,joemanchin,420,2021-12-19T00:00:00Z
people,died,418,2021-12-19T00:00:00Z
19,protocols,417,2021-12-19T00:00:00Z
covid,news,415,2021-12-19T00:00:00Z
coronavirus,pandemic,413,2021-12-19T00:00:00Z
covid,data,413,2021-12-19T00:00:00Z
paul,rudd,411,2021-12-19T00:00:00Z
days,ago,410,2021-12-19T00:00:00Z
fuck,covid,409,2021-12-19T00:00:00Z
rising,covid,409,2021-12-19T00:00:00Z
10,000,406,2021-12-19T00:00:00Z
covid,times,406,2021-12-19T00:00:00Z
donald,trump,406,2021-12-19T00:00:00Z
health,issues,406,2021-12-19T00:00:00Z
covid,vax,403,2021-12-19T00:00:00Z
test,results,402,2021-12-19T00:00:00Z
covid,wave,399,2021-12-19T00:00:00Z
health,minister,398,2021-12-19T00:00:00Z
mask,mandate,398,2021-12-19T00:00:00Z
boxing,day,397,2021-12-19T00:00:00Z
vaccines,don,396,2021-12-19T00:00:00Z
rapid,covid,395,2021-12-19T00:00:00Z
covid19,pandemic,393,2021-12-19T00:00:00Z
postponed,due,393,2021-12-19T00:00:00Z
rln,nelson,393,2021-12-19T00:00:00Z
gregabbott,tx,392,2021-12-19T00:00:00Z
lateral,flow,392,2021-12-19T00:00:00Z
close,contact,391,2021-12-19T00:00:00Z
covid,christmas,391,2021-12-19T00:00:00Z
fox,news,391,2021-12-19T00:00:00Z
tom,hanks,388,2021-12-19T00:00:00Z
basil,ireton,387,2021-12-19T00:00:00Z
thisisnothappen,basil,387,2021-12-19T00:00:00Z
box,office,386,2021-12-19T00:00:00Z
rapid,test,385,2021-12-19T00:00:00Z
supply,chain,385,2021-12-19T00:00:00Z
single,day,384,2021-12-19T00:00:00Z
pre,pandemic,383,2021-12-19T00:00:00Z
gt,gt,382,2021-12-19T00:00:00Z
omicron,surge,382,2021-12-19T00:00:00Z
19,restrictions,381,2021-12-19T00:00:00Z
moderna5g,666,381,2021-12-19T00:00:00Z
anti,vaxxer,380,2021-12-19T00:00:00Z
covid,jab,380,2021-12-19T00:00:00Z
gordon,dhg,380,2021-12-19T00:00:00Z
coronavirus,variant,379,2021-12-19T00:00:00Z
reserve,covid,378,2021-12-19T00:00:00Z
vaccinated,players,377,2021-12-19T00:00:00Z
19,testing,376,2021-12-19T00:00:00Z
amid,omicron,374,2021-12-19T00:00:00Z
dr,fauci,374,2021-12-19T00:00:00Z
omicron,spread,374,2021-12-19T00:00:00Z
people,dying,374,2021-12-19T00:00:00Z
19,booster,373,2021-12-19T00:00:00Z
davidtayloryork,dawntj90,373,2021-12-19T00:00:00Z
pitbull,patriot,373,2021-12-19T00:00:00Z
lcarb,4u,372,2021-12-19T00:00:00Z
health,officials,371,2021-12-19T00:00:00Z
vaccine,doesn,370,2021-12-19T00:00:00Z
wuhan,lab,370,2021-12-19T00:00:00Z
5,days,368,2021-12-19T00:00:00Z
real,pandemic,368,2021-12-19T00:00:00Z
pre,existing,367,2021-12-19T00:00:00Z
guygadboisguyg1,thisisnothappen,366,2021-12-19T00:00:00Z
stephen04880258,guygadboisguyg1,366,2021-12-19T00:00:00Z
l0sts0ulforever,91996340e81d45a,364,2021-12-19T00:00:00Z
14,days,363,2021-12-19T00:00:00Z
dawntj90,gordon,361,2021-12-19T00:00:00Z
live,audience,361,2021-12-19T00:00:00Z
mask,wearing,361,2021-12-19T00:00:00Z
highly,vaccinated,358,2021-12-19T00:00:00Z
booster,shots,356,2021-12-19T00:00:00Z
healthy,people,356,2021-12-19T00:00:00Z
tragiicomedy,covid,355,2021-12-19T00:00:00Z
cnn,closes,354,2021-12-19T00:00:00Z
tina,fey,354,2021-12-19T00:00:00Z
senator,dies,352,2021-12-19T00:00:00Z
test,kits,352,2021-12-19T00:00:00Z
fear,mongering,351,2021-12-19T00:00:00Z
nih,director,351,2021-12-19T00:00:00Z
save,lives,351,2021-12-19T00:00:00Z
vax,gop,351,2021-12-19T00:00:00Z
7,players,350,2021-12-19T00:00:00Z
biden,administration,350,2021-12-19T00:00:00Z
gop,lawmaker,350,2021-12-19T00:00:00Z
death,toll,348,2021-12-19T00:00:00Z
major,incident,347,2021-12-19T00:00:00Z
mild,covid,346,2021-12-19T00:00:00Z
prevent,covid,346,2021-12-19T00:00:00Z
severe,covid,346,2021-12-19T00:00:00Z
1,5,345,2021-12-19T00:00:00Z
india,bantablighijamaat,345,2021-12-19T00:00:00Z
ejwwest,tragiicomedy,344,2021-12-19T00:00:00Z
covid19,covid,343,2021-12-19T00:00:00Z
makes,sense,341,2021-12-19T00:00:00Z
strict,lockdown,341,2021-12-19T00:00:00Z
monoclonal,antibodies,338,2021-12-19T00:00:00Z
double,vaxxed,337,2021-12-19T00:00:00Z
ericwil06256732,wildweatherdan,336,2021-12-19T00:00:00Z
19,test,335,2021-12-19T00:00:00Z
night,live,335,2021-12-19T00:00:00Z
royal,caribbean,334,2021-12-19T00:00:00Z
pcr,tests,333,2021-12-19T00:00:00Z
december,2021,331,2021-12-19T00:00:00Z
fake,news,331,2021-12-19T00:00:00Z
uk,scientists,331,2021-12-19T00:00:00Z
radio,station,330,2021-12-19T00:00:00Z
28,days,329,2021-12-19T00:00:00Z
contract,covid,329,2021-12-19T00:00:00Z
covid,policy,329,2021-12-19T00:00:00Z
double,jabbed,328,2021-12-19T00:00:00Z
covid,2,326,2021-12-19T00:00:00Z
100,000,323,2021-12-19T00:00:00Z
died,report,323,2021-12-19T00:00:00Z
lockdown,rules,323,2021-12-19T00:00:00Z
severe,illness,323,2021-12-19T00:00:00Z
covid,don,321,2021-12-19T00:00:00Z
dec,19,321,2021-12-19T00:00:00Z
york,times,321,2021-12-19T00:00:00Z
lindantx,amcelha3,320,2021-12-19T00:00:00Z
double,vaccinated,319,2021-12-19T00:00:00Z
healthcare,system,319,2021-12-19T00:00:00Z
omicron,spreads,319,2021-12-19T00:00:00Z
2021,12,318,2021-12-19T00:00:00Z
entire,pandemic,318,2021-12-19T00:00:00Z
deadly,pandemic,317,2021-12-19T00:00:00Z
anti,mask,316,2021-12-19T00:00:00Z
covid,outbreaks,316,2021-12-19T00:00:00Z
