word1,word2,n,date
immune,system,921,2021-08-06T00:00:00Z
social,media,912,2021-08-06T00:00:00Z
1,2,908,2021-08-06T00:00:00Z
stay,safe,905,2021-08-06T00:00:00Z
medical,care,890,2021-08-06T00:00:00Z
catching,covid,888,2021-08-06T00:00:00Z
herd,immunity,887,2021-08-06T00:00:00Z
anti,vaxxer,882,2021-08-06T00:00:00Z
2021,08,872,2021-08-06T00:00:00Z
stay,home,867,2021-08-06T00:00:00Z
anti,vax,862,2021-08-06T00:00:00Z
social,distancing,856,2021-08-06T00:00:00Z
19,disease,845,2021-08-06T00:00:00Z
cure,covid,845,2021-08-06T00:00:00Z
covid,isn,832,2021-08-06T00:00:00Z
vaccination,rates,829,2021-08-06T00:00:00Z
aug,6,815,2021-08-06T00:00:00Z
covid,testing,814,2021-08-06T00:00:00Z
150,miles,805,2021-08-06T00:00:00Z
facing,difficulties,799,2021-08-06T00:00:00Z
humanitarian,assistance,796,2021-08-06T00:00:00Z
schranerburgen1,antonioguterres,794,2021-08-06T00:00:00Z
international,humanitarian,792,2021-08-06T00:00:00Z
antonioguterres,potus,789,2021-08-06T00:00:00Z
potus,aug6coup,788,2021-08-06T00:00:00Z
myanmarcovidsos,whatshappeninginmyanmar,782,2021-08-06T00:00:00Z
100,000,779,2021-08-06T00:00:00Z
stoparrestingdoctors,sacwantscoviduncontrollable,778,2021-08-06T00:00:00Z
sacwantscoviduncontrollable,whatshappeninginmyanmar,777,2021-08-06T00:00:00Z
myanmarcovidsos,stoparrestingdoctors,775,2021-08-06T00:00:00Z
wuhan,lab,773,2021-08-06T00:00:00Z
7,day,765,2021-08-06T00:00:00Z
negative,covid,758,2021-08-06T00:00:00Z
health,officials,755,2021-08-06T00:00:00Z
natural,disasters,749,2021-08-06T00:00:00Z
sacwantscoviduncontrollable,icrc,747,2021-08-06T00:00:00Z
myanmarcovidsos,aug6coup,743,2021-08-06T00:00:00Z
sars,cov,739,2021-08-06T00:00:00Z
19,delta,734,2021-08-06T00:00:00Z
aug6coup,sacwantscoviduncontrollable,730,2021-08-06T00:00:00Z
death,rate,727,2021-08-06T00:00:00Z
6,months,725,2021-08-06T00:00:00Z
covid,doesn,724,2021-08-06T00:00:00Z
08,03,716,2021-08-06T00:00:00Z
data,scientists,716,2021-08-06T00:00:00Z
covid,visualizations,714,2021-08-06T00:00:00Z
coviddata,smcanalytics,714,2021-08-06T00:00:00Z
covidvislualizations,coviddata,714,2021-08-06T00:00:00Z
smcanalytics,covid19,714,2021-08-06T00:00:00Z
usafacts,covidvislualizations,714,2021-08-06T00:00:00Z
03,covid,711,2021-08-06T00:00:00Z
biden,administration,708,2021-08-06T00:00:00Z
crisis,support,705,2021-08-06T00:00:00Z
dreadfulcovidamidmilitarycoup,myanmarcovidsos,705,2021-08-06T00:00:00Z
famine,aug6coup,704,2021-08-06T00:00:00Z
cov,2,702,2021-08-06T00:00:00Z
hospital,bed,701,2021-08-06T00:00:00Z
term,effects,701,2021-08-06T00:00:00Z
19,patients,693,2021-08-06T00:00:00Z
covid,crisis,692,2021-08-06T00:00:00Z
pre,covid,691,2021-08-06T00:00:00Z
people,don,687,2021-08-06T00:00:00Z
provide,effective,685,2021-08-06T00:00:00Z
covid,virus,684,2021-08-06T00:00:00Z
effective,medical,683,2021-08-06T00:00:00Z
pcr,test,679,2021-08-06T00:00:00Z
24,hours,678,2021-08-06T00:00:00Z
daily,covid,678,2021-08-06T00:00:00Z
vaccination,status,674,2021-08-06T00:00:00Z
covid,outbreak,671,2021-08-06T00:00:00Z
covid,vax,666,2021-08-06T00:00:00Z
covid,infection,664,2021-08-06T00:00:00Z
booster,shots,662,2021-08-06T00:00:00Z
vaccine,doses,655,2021-08-06T00:00:00Z
covid,rules,653,2021-08-06T00:00:00Z
covid,season,653,2021-08-06T00:00:00Z
dreadfulcovidamidmilitarycoup,whatshappeninginmyanmar,650,2021-08-06T00:00:00Z
test,positive,650,2021-08-06T00:00:00Z
pandemic,started,649,2021-08-06T00:00:00Z
covid,variants,647,2021-08-06T00:00:00Z
illegal,immigrants,646,2021-08-06T00:00:00Z
anti,lockdown,639,2021-08-06T00:00:00Z
million,people,628,2021-08-06T00:00:00Z
southern,border,626,2021-08-06T00:00:00Z
lockdown,6,621,2021-08-06T00:00:00Z
hotel,quarantine,619,2021-08-06T00:00:00Z
19,infections,617,2021-08-06T00:00:00Z
19,surge,615,2021-08-06T00:00:00Z
joe,biden,613,2021-08-06T00:00:00Z
common,sense,612,2021-08-06T00:00:00Z
testing,positive,610,2021-08-06T00:00:00Z
covid,infections,604,2021-08-06T00:00:00Z
vaccine,passports,604,2021-08-06T00:00:00Z
covid,relief,602,2021-08-06T00:00:00Z
months,ago,602,2021-08-06T00:00:00Z
covid,free,596,2021-08-06T00:00:00Z
weeks,ago,593,2021-08-06T00:00:00Z
coronavirus,pandemic,588,2021-08-06T00:00:00Z
august,6,580,2021-08-06T00:00:00Z
covid,protocols,577,2021-08-06T00:00:00Z
10,days,576,2021-08-06T00:00:00Z
healthcare,workers,576,2021-08-06T00:00:00Z
care,workers,569,2021-08-06T00:00:00Z
vaccine,appointments,568,2021-08-06T00:00:00Z
covid,response,562,2021-08-06T00:00:00Z
covid,situation,562,2021-08-06T00:00:00Z
humanitarian,aids,562,2021-08-06T00:00:00Z
coup,covid,561,2021-08-06T00:00:00Z
19,virus,556,2021-08-06T00:00:00Z
contracting,covid,552,2021-08-06T00:00:00Z
rising,covid,550,2021-08-06T00:00:00Z
contracted,covid,548,2021-08-06T00:00:00Z
survival,rate,547,2021-08-06T00:00:00Z
zip,code,545,2021-08-06T00:00:00Z
covid,jab,544,2021-08-06T00:00:00Z
airlifted,150,543,2021-08-06T00:00:00Z
19,restrictions,540,2021-08-06T00:00:00Z
pre,pandemic,535,2021-08-06T00:00:00Z
houston,hospital,529,2021-08-06T00:00:00Z
covid,hospitalizations,524,2021-08-06T00:00:00Z
fox,news,524,2021-08-06T00:00:00Z
cmoh,alberta,521,2021-08-06T00:00:00Z
covid,vaccinations,521,2021-08-06T00:00:00Z
baby,girl,519,2021-08-06T00:00:00Z
confirmed,covid,519,2021-08-06T00:00:00Z
covid,symptoms,517,2021-08-06T00:00:00Z
anti,mask,516,2021-08-06T00:00:00Z
bed,shortage,516,2021-08-06T00:00:00Z
amid,covid,513,2021-08-06T00:00:00Z
contract,covid,507,2021-08-06T00:00:00Z
coronavirus,vaccine,507,2021-08-06T00:00:00Z
super,spreader,507,2021-08-06T00:00:00Z
march,2020,504,2021-08-06T00:00:00Z
pro,democracy,504,2021-08-06T00:00:00Z
august,2021,503,2021-08-06T00:00:00Z
covid,infected,502,2021-08-06T00:00:00Z
14,days,500,2021-08-06T00:00:00Z
nursing,home,500,2021-08-06T00:00:00Z
combined,impact,499,2021-08-06T00:00:00Z
democracy,youths,498,2021-08-06T00:00:00Z
gt,gt,497,2021-08-06T00:00:00Z
people,programme,496,2021-08-06T00:00:00Z
programme,pro,496,2021-08-06T00:00:00Z
coup,support,494,2021-08-06T00:00:00Z
flu,shot,482,2021-08-06T00:00:00Z
save,lives,480,2021-08-06T00:00:00Z
19,deaths,478,2021-08-06T00:00:00Z
covid,spread,475,2021-08-06T00:00:00Z
delta,covid,474,2021-08-06T00:00:00Z
19,airlifted,471,2021-08-06T00:00:00Z
contact,tracing,471,2021-08-06T00:00:00Z
vaccination,rate,471,2021-08-06T00:00:00Z
cnn,fires,468,2021-08-06T00:00:00Z
school,districts,468,2021-08-06T00:00:00Z
jim,jordan,467,2021-08-06T00:00:00Z
people,die,466,2021-08-06T00:00:00Z
tested,negative,464,2021-08-06T00:00:00Z
death,toll,462,2021-08-06T00:00:00Z
people,died,459,2021-08-06T00:00:00Z
severe,covid,451,2021-08-06T00:00:00Z
vaccine,mandates,450,2021-08-06T00:00:00Z
nursing,homes,449,2021-08-06T00:00:00Z
people,dying,449,2021-08-06T00:00:00Z
ayemyatharyar,phakant,447,2021-08-06T00:00:00Z
anti,vaccine,446,2021-08-06T00:00:00Z
covid,covid,445,2021-08-06T00:00:00Z
covid,hit,445,2021-08-06T00:00:00Z
19,vaccinations,444,2021-08-06T00:00:00Z
myanmar,civilians,443,2021-08-06T00:00:00Z
pandemic,response,442,2021-08-06T00:00:00Z
deadly,pandemic,440,2021-08-06T00:00:00Z
breakthrough,covid,439,2021-08-06T00:00:00Z
aids,coup,438,2021-08-06T00:00:00Z
slowly,terminating,438,2021-08-06T00:00:00Z
terminating,myanmar,438,2021-08-06T00:00:00Z
19,test,437,2021-08-06T00:00:00Z
kirk,cousins,436,2021-08-06T00:00:00Z
myanmar,civlians,434,2021-08-06T00:00:00Z
civlians,support,433,2021-08-06T00:00:00Z
phakant,support,433,2021-08-06T00:00:00Z
killing,people,426,2021-08-06T00:00:00Z
health,issues,422,2021-08-06T00:00:00Z
health,minister,416,2021-08-06T00:00:00Z
stop,covid,416,2021-08-06T00:00:00Z
2,days,415,2021-08-06T00:00:00Z
vaccine,mandate,415,2021-08-06T00:00:00Z
abc,news,414,2021-08-06T00:00:00Z
require,covid,411,2021-08-06T00:00:00Z
19,testing,410,2021-08-06T00:00:00Z
hard,lockdown,409,2021-08-06T00:00:00Z
3,days,406,2021-08-06T00:00:00Z
anti,covid,405,2021-08-06T00:00:00Z
covid,shit,402,2021-08-06T00:00:00Z
positivity,rate,400,2021-08-06T00:00:00Z
1,3,398,2021-08-06T00:00:00Z
3,weeks,397,2021-08-06T00:00:00Z
vaccine,doesn,397,2021-08-06T00:00:00Z
6,2021,395,2021-08-06T00:00:00Z
mask,rule,393,2021-08-06T00:00:00Z
ralph,norman,393,2021-08-06T00:00:00Z
close,contact,391,2021-08-06T00:00:00Z
double,jabbed,390,2021-08-06T00:00:00Z
florida,covid,389,2021-08-06T00:00:00Z
5,days,388,2021-08-06T00:00:00Z
health,department,388,2021-08-06T00:00:00Z
7,days,387,2021-08-06T00:00:00Z
covid,don,387,2021-08-06T00:00:00Z
washington,post,385,2021-08-06T00:00:00Z
mask,wearing,383,2021-08-06T00:00:00Z
600,000,380,2021-08-06T00:00:00Z
19,update,379,2021-08-06T00:00:00Z
fake,news,378,2021-08-06T00:00:00Z
2,3,374,2021-08-06T00:00:00Z
common,cold,374,2021-08-06T00:00:00Z
free,covid,374,2021-08-06T00:00:00Z
eviction,moratorium,373,2021-08-06T00:00:00Z
current,covid,372,2021-08-06T00:00:00Z
19,sign,371,2021-08-06T00:00:00Z
entire,pandemic,371,2021-08-06T00:00:00Z
mandate,covid,370,2021-08-06T00:00:00Z
covid,deniers,369,2021-08-06T00:00:00Z
covid,lockdown,369,2021-08-06T00:00:00Z
health,workers,369,2021-08-06T00:00:00Z
prevent,covid,368,2021-08-06T00:00:00Z
red,list,368,2021-08-06T00:00:00Z
covid,update,367,2021-08-06T00:00:00Z
aug,19,366,2021-08-06T00:00:00Z
3,months,365,2021-08-06T00:00:00Z
dr,fauci,363,2021-08-06T00:00:00Z
oddhistorian,libbyemmons,356,2021-08-06T00:00:00Z
sky,news,356,2021-08-06T00:00:00Z
icu,beds,355,2021-08-06T00:00:00Z
prime,minister,355,2021-08-06T00:00:00Z
single,day,355,2021-08-06T00:00:00Z
covid,patient,354,2021-08-06T00:00:00Z
days,ago,354,2021-08-06T00:00:00Z
sexual,assaults,351,2021-08-06T00:00:00Z
motorcycle,rally,350,2021-08-06T00:00:00Z
fda,approved,348,2021-08-06T00:00:00Z
coercive,practice,347,2021-08-06T00:00:00Z
detention,starvation,347,2021-08-06T00:00:00Z
led,coercive,347,2021-08-06T00:00:00Z
murder,torture,347,2021-08-06T00:00:00Z
remove,tigray,347,2021-08-06T00:00:00Z
tigray,ans,347,2021-08-06T00:00:00Z
torture,detention,347,2021-08-06T00:00:00Z
york,times,347,2021-08-06T00:00:00Z
ukinethiopia,hrw,344,2021-08-06T00:00:00Z
assaults,ukinethiopia,343,2021-08-06T00:00:00Z
1,5,342,2021-08-06T00:00:00Z
federal,government,342,2021-08-06T00:00:00Z
physical,exams,342,2021-08-06T00:00:00Z
vaccine,passport,342,2021-08-06T00:00:00Z
1,million,341,2021-08-06T00:00:00Z
congressman,suing,340,2021-08-06T00:00:00Z
pcr,tests,340,2021-08-06T00:00:00Z
vaccine,rollout,340,2021-08-06T00:00:00Z
walgreens,chicago,338,2021-08-06T00:00:00Z
vast,majority,335,2021-08-06T00:00:00Z
hrw,stopexecutingtigrayans,334,2021-08-06T00:00:00Z
illegal,aliens,333,2021-08-06T00:00:00Z
makes,sense,333,2021-08-06T00:00:00Z
booster,shot,332,2021-08-06T00:00:00Z
covid,started,331,2021-08-06T00:00:00Z
covid19,vaccine,331,2021-08-06T00:00:00Z
biden,admin,328,2021-08-06T00:00:00Z
flu,season,328,2021-08-06T00:00:00Z
live,events,328,2021-08-06T00:00:00Z
public,schools,328,2021-08-06T00:00:00Z
bethanyshondark,oddhistorian,327,2021-08-06T00:00:00Z
covid,times,327,2021-08-06T00:00:00Z
unemployment,rate,327,2021-08-06T00:00:00Z
pandemic,hit,326,2021-08-06T00:00:00Z
2,2,324,2021-08-06T00:00:00Z
943,000,323,2021-08-06T00:00:00Z
president,biden,323,2021-08-06T00:00:00Z
coronavirus,covid19,321,2021-08-06T00:00:00Z
quarantine,facilities,321,2021-08-06T00:00:00Z
conspiracy,theories,320,2021-08-06T00:00:00Z
19,outbreak,319,2021-08-06T00:00:00Z
combat,covid,319,2021-08-06T00:00:00Z
fear,mongering,319,2021-08-06T00:00:00Z
uk,covid,318,2021-08-06T00:00:00Z
gop,official,317,2021-08-06T00:00:00Z
1k,population,314,2021-08-06T00:00:00Z
걸어온,일년,313,2021-08-06T00:00:00Z
두손꼭잡고,걸어온,313,2021-08-06T00:00:00Z
트레저와,두손꼭잡고,313,2021-08-06T00:00:00Z
1,000,311,2021-08-06T00:00:00Z
17,000,311,2021-08-06T00:00:00Z
aug5coup,whatshappeninginmyanmar,311,2021-08-06T00:00:00Z
covid,protocol,310,2021-08-06T00:00:00Z
highly,contagious,309,2021-08-06T00:00:00Z
school,district,308,2021-08-06T00:00:00Z
fuck,covid,307,2021-08-06T00:00:00Z
past,week,305,2021-08-06T00:00:00Z
covid,wave,304,2021-08-06T00:00:00Z
test,results,304,2021-08-06T00:00:00Z
covid,safety,303,2021-08-06T00:00:00Z
50,crore,302,2021-08-06T00:00:00Z
11,month,301,2021-08-06T00:00:00Z
gov,ron,301,2021-08-06T00:00:00Z
お,め,301,2021-08-06T00:00:00Z
で,treasure,301,2021-08-06T00:00:00Z
め,で,301,2021-08-06T00:00:00Z
周年,お,301,2021-08-06T00:00:00Z
일년,デビュー,299,2021-08-06T00:00:00Z
covid,misinformation,298,2021-08-06T00:00:00Z
gop,congressman,298,2021-08-06T00:00:00Z
デビュー,周年,298,2021-08-06T00:00:00Z
idp,camp,297,2021-08-06T00:00:00Z
19,infection,296,2021-08-06T00:00:00Z
covid,pass,296,2021-08-06T00:00:00Z
immune,systems,296,2021-08-06T00:00:00Z
vaccine,booster,296,2021-08-06T00:00:00Z
transmit,covid,295,2021-08-06T00:00:00Z
treasure,트레저와,294,2021-08-06T00:00:00Z
covid,spike,292,2021-08-06T00:00:00Z
texas,gop,292,2021-08-06T00:00:00Z
covid,safe,291,2021-08-06T00:00:00Z
alok,sharma,290,2021-08-06T00:00:00Z
original,covid,290,2021-08-06T00:00:00Z
covid,shots,289,2021-08-06T00:00:00Z
treasure,treasuremembers,288,2021-08-06T00:00:00Z
bbc,news,287,2021-08-06T00:00:00Z
covid,rates,287,2021-08-06T00:00:00Z
double,vaccinated,285,2021-08-06T00:00:00Z
post,lockdown,285,2021-08-06T00:00:00Z
sturgis,motorcycle,284,2021-08-06T00:00:00Z
breakthrough,infections,282,2021-08-06T00:00:00Z
10,000,281,2021-08-06T00:00:00Z
covid,2,281,2021-08-06T00:00:00Z
real,pandemic,280,2021-08-06T00:00:00Z
severe,illness,280,2021-08-06T00:00:00Z
florida,reports,279,2021-08-06T00:00:00Z
court,victory,278,2021-08-06T00:00:00Z
gov,announced,278,2021-08-06T00:00:00Z
lawmaker,suing,278,2021-08-06T00:00:00Z
south,africa,278,2021-08-06T00:00:00Z
tigrayan,endf,276,2021-08-06T00:00:00Z
eth,gov,275,2021-08-06T00:00:00Z
executed,17,275,2021-08-06T00:00:00Z
green,pass,275,2021-08-06T00:00:00Z
insurance,scheme,275,2021-08-06T00:00:00Z
spike,protein,275,2021-08-06T00:00:00Z
previous,tigrayan,274,2021-08-06T00:00:00Z
greg,abbott,273,2021-08-06T00:00:00Z
executed,stopexecutingtigrayans,272,2021-08-06T00:00:00Z
stopexecutingtigrayans,akshayasays,270,2021-08-06T00:00:00Z
texas,republican,270,2021-08-06T00:00:00Z
19,protocols,269,2021-08-06T00:00:00Z
experimental,vaccine,268,2021-08-06T00:00:00Z
beat,covid,267,2021-08-06T00:00:00Z
community,quarantine,267,2021-08-06T00:00:00Z
august,5,266,2021-08-06T00:00:00Z
covid,jabs,266,2021-08-06T00:00:00Z
viral,load,266,2021-08-06T00:00:00Z
06,2021,265,2021-08-06T00:00:00Z
19,related,265,2021-08-06T00:00:00Z
2,months,265,2021-08-06T00:00:00Z
22,783,265,2021-08-06T00:00:00Z
day,1,265,2021-08-06T00:00:00Z
deadly,covid,265,2021-08-06T00:00:00Z
god,bless,264,2021-08-06T00:00:00Z
positive,test,264,2021-08-06T00:00:00Z
6th,lockdown,263,2021-08-06T00:00:00Z
mortality,rate,262,2021-08-06T00:00:00Z
scott,morrison,262,2021-08-06T00:00:00Z
treat,covid,262,2021-08-06T00:00:00Z
19,list,260,2021-08-06T00:00:00Z
covid,people,260,2021-08-06T00:00:00Z
covid19,covid,260,2021-08-06T00:00:00Z
blood,clots,258,2021-08-06T00:00:00Z
related,deaths,258,2021-08-06T00:00:00Z
19,shot,257,2021-08-06T00:00:00Z
covid,complications,257,2021-08-06T00:00:00Z
covid,ward,257,2021-08-06T00:00:00Z
health,crisis,257,2021-08-06T00:00:00Z
pediatric,covid,257,2021-08-06T00:00:00Z
angry,staffer,256,2021-08-06T00:00:00Z
flu,vaccine,256,2021-08-06T00:00:00Z
covid,guidelines,255,2021-08-06T00:00:00Z
healthy,people,254,2021-08-06T00:00:00Z
july,2021,254,2021-08-06T00:00:00Z
mandatory,covid,253,2021-08-06T00:00:00Z
vaccines,don,252,2021-08-06T00:00:00Z
los,angeles,250,2021-08-06T00:00:00Z
cleavon,md,249,2021-08-06T00:00:00Z
wearamask,getvaccinated,249,2021-08-06T00:00:00Z
bill,gates,248,2021-08-06T00:00:00Z
health,system,248,2021-08-06T00:00:00Z
ー,19,247,2021-08-06T00:00:00Z
covid,passports,247,2021-08-06T00:00:00Z
pandemic,situation,247,2021-08-06T00:00:00Z
press,conference,247,2021-08-06T00:00:00Z
3rd,wave,246,2021-08-06T00:00:00Z
govrondesantis,tghcares,246,2021-08-06T00:00:00Z
human,rights,246,2021-08-06T00:00:00Z
5,4,244,2021-08-06T00:00:00Z
covid,ー,244,2021-08-06T00:00:00Z
covid,risk,244,2021-08-06T00:00:00Z
require,masks,244,2021-08-06T00:00:00Z
fighting,covid,243,2021-08-06T00:00:00Z
vaccinated,person,242,2021-08-06T00:00:00Z
healthcare,system,241,2021-08-06T00:00:00Z
added,943,240,2021-08-06T00:00:00Z
unvaccinated,covid,240,2021-08-06T00:00:00Z
2,billion,239,2021-08-06T00:00:00Z
infection,rates,239,2021-08-06T00:00:00Z
social,distance,238,2021-08-06T00:00:00Z
people,vaccinated,236,2021-08-06T00:00:00Z
spreading,faster,236,2021-08-06T00:00:00Z
covid,passport,235,2021-08-06T00:00:00Z
infection,rate,235,2021-08-06T00:00:00Z
staffer,tests,235,2021-08-06T00:00:00Z
taking,covid,234,2021-08-06T00:00:00Z
anti,vaxx,233,2021-08-06T00:00:00Z
infectious,disease,233,2021-08-06T00:00:00Z
anti,vaccination,232,2021-08-06T00:00:00Z
covid,surges,232,2021-08-06T00:00:00Z
getvaccinated,wearamask,232,2021-08-06T00:00:00Z
19,tests,231,2021-08-06T00:00:00Z
hannahh,mackk,231,2021-08-06T00:00:00Z
pay,attention,231,2021-08-06T00:00:00Z
student,loan,231,2021-08-06T00:00:00Z
19,shots,230,2021-08-06T00:00:00Z
covid,lockdowns,230,2021-08-06T00:00:00Z
variant,spreads,230,2021-08-06T00:00:00Z
chicken,pox,229,2021-08-06T00:00:00Z
pandemic,isn,229,2021-08-06T00:00:00Z
donald,trump,228,2021-08-06T00:00:00Z
nancy,pelosi,228,2021-08-06T00:00:00Z
house,lawmaker,227,2021-08-06T00:00:00Z
reports,record,227,2021-08-06T00:00:00Z
3,times,226,2021-08-06T00:00:00Z
intensive,care,226,2021-08-06T00:00:00Z
leader,dies,226,2021-08-06T00:00:00Z
28,days,225,2021-08-06T00:00:00Z
anti,maskers,225,2021-08-06T00:00:00Z
aug,20,225,2021-08-06T00:00:00Z
breaking,news,225,2021-08-06T00:00:00Z
masks,don,225,2021-08-06T00:00:00Z
school,board,225,2021-08-06T00:00:00Z
travel,restrictions,225,2021-08-06T00:00:00Z
24,7,224,2021-08-06T00:00:00Z
mrna,vaccines,224,2021-08-06T00:00:00Z
2nd,dose,223,2021-08-06T00:00:00Z
breakthrough,infection,223,2021-08-06T00:00:00Z
covid,outbreaks,223,2021-08-06T00:00:00Z
covid,policies,223,2021-08-06T00:00:00Z
positive,migrants,223,2021-08-06T00:00:00Z
republican,leader,222,2021-08-06T00:00:00Z
08,06,220,2021-08-06T00:00:00Z
19,hospitalizations,220,2021-08-06T00:00:00Z
delta,outbreak,220,2021-08-06T00:00:00Z
hospital,150,220,2021-08-06T00:00:00Z
lambda,variant,220,2021-08-06T00:00:00Z
positive,illegal,220,2021-08-06T00:00:00Z
aug,5,219,2021-08-06T00:00:00Z
cdc,study,219,2021-08-06T00:00:00Z
world,wide,219,2021-08-06T00:00:00Z
9,11,218,2021-08-06T00:00:00Z
people,aren,218,2021-08-06T00:00:00Z
short,term,218,2021-08-06T00:00:00Z
pfizer,vaccine,217,2021-08-06T00:00:00Z
getvaccinatednow,wearamask,216,2021-08-06T00:00:00Z
mild,symptoms,216,2021-08-06T00:00:00Z
million,americans,216,2021-08-06T00:00:00Z
19,guidelines,215,2021-08-06T00:00:00Z
covid,world,215,2021-08-06T00:00:00Z
death,rates,215,2021-08-06T00:00:00Z
contagious,delta,214,2021-08-06T00:00:00Z
safety,measures,214,2021-08-06T00:00:00Z
single,dose,214,2021-08-06T00:00:00Z
exams,literally,213,2021-08-06T00:00:00Z
faster,teachers,213,2021-08-06T00:00:00Z
negative,test,213,2021-08-06T00:00:00Z
require,employees,213,2021-08-06T00:00:00Z
contracts,covid,212,2021-08-06T00:00:00Z
immunocompromised,patients,212,2021-08-06T00:00:00Z
