word1,word2,n,date
coronavirus,china,472,2020-01-26T00:00:00Z
china,confirms,465,2020-01-26T00:00:00Z
china,steal,465,2020-01-26T00:00:00Z
steal,coronavirus,462,2020-01-26T00:00:00Z
claims,90,445,2020-01-26T00:00:00Z
treating,coronavirus,444,2020-01-26T00:00:00Z
coronavirus,spreading,443,2020-01-26T00:00:00Z
china,bans,436,2020-01-26T00:00:00Z
coronavirus,epidemic,436,2020-01-26T00:00:00Z
world,health,430,2020-01-26T00:00:00Z
china,claims,417,2020-01-26T00:00:00Z
health,minister,410,2020-01-26T00:00:00Z
chinese,city,408,2020-01-26T00:00:00Z
nurse,treating,405,2020-01-26T00:00:00Z
coronavirus,56,402,2020-01-26T00:00:00Z
coronavirus,infection,399,2020-01-26T00:00:00Z
100,000,398,2020-01-26T00:00:00Z
hit,wuhan,396,2020-01-26T00:00:00Z
coronavirus,patients,393,2020-01-26T00:00:00Z
virus,outbreak,390,2020-01-26T00:00:00Z
live,updates,387,2020-01-26T00:00:00Z
wuhan,city,370,2020-01-26T00:00:00Z
coronavirus,update,368,2020-01-26T00:00:00Z
health,organization,366,2020-01-26T00:00:00Z
world,war,365,2020-01-26T00:00:00Z
multiple,countries,359,2020-01-26T00:00:00Z
coronavirus,deaths,353,2020-01-26T00:00:00Z
coronavirus,fears,352,2020-01-26T00:00:00Z
health,care,351,2020-01-26T00:00:00Z
wuhan,people,350,2020-01-26T00:00:00Z
social,media,348,2020-01-26T00:00:00Z
deadly,virus,347,2020-01-26T00:00:00Z
president,xi,346,2020-01-26T00:00:00Z
bat,soup,337,2020-01-26T00:00:00Z
bio,warfare,335,2020-01-26T00:00:00Z
1,975,329,2020-01-26T00:00:00Z
confirms,56,329,2020-01-26T00:00:00Z
coronavirus,pandemic,328,2020-01-26T00:00:00Z
health,commission,325,2020-01-26T00:00:00Z
bans,wildlife,324,2020-01-26T00:00:00Z
bill,gates,322,2020-01-26T00:00:00Z
coronavirus,wuhancoronavirus,319,2020-01-26T00:00:00Z
56,people,314,2020-01-26T00:00:00Z
canada,reports,314,2020-01-26T00:00:00Z
coronavirus,kobe,313,2020-01-26T00:00:00Z
confirmed,coronavirus,312,2020-01-26T00:00:00Z
jinping,warns,310,2020-01-26T00:00:00Z
people,infected,309,2020-01-26T00:00:00Z
virus,hit,308,2020-01-26T00:00:00Z
china,wuhan,305,2020-01-26T00:00:00Z
mortality,rate,305,2020-01-26T00:00:00Z
angeles,county,304,2020-01-26T00:00:00Z
medical,staff,299,2020-01-26T00:00:00Z
china,virus,297,2020-01-26T00:00:00Z
york,times,296,2020-01-26T00:00:00Z
coronaoutbreak,coronavirusoutbreak,291,2020-01-26T00:00:00Z
national,health,289,2020-01-26T00:00:00Z
wild,animals,288,2020-01-26T00:00:00Z
coronavirus,victims,284,2020-01-26T00:00:00Z
medical,supplies,283,2020-01-26T00:00:00Z
coronavirus,live,282,2020-01-26T00:00:00Z
south,korea,279,2020-01-26T00:00:00Z
common,cold,278,2020-01-26T00:00:00Z
coronavirus,shit,276,2020-01-26T00:00:00Z
citizen,seeking,269,2020-01-26T00:00:00Z
coronavirus,hits,267,2020-01-26T00:00:00Z
warfare,program,267,2020-01-26T00:00:00Z
disease,control,265,2020-01-26T00:00:00Z
seafood,market,264,2020-01-26T00:00:00Z
travel,ban,261,2020-01-26T00:00:00Z
breaking,news,258,2020-01-26T00:00:00Z
chinese,bio,255,2020-01-26T00:00:00Z
3rd,confirmed,252,2020-01-26T00:00:00Z
chinese,authorities,250,2020-01-26T00:00:00Z
coronavirusoutbreak,coronavirus,250,2020-01-26T00:00:00Z
real,time,245,2020-01-26T00:00:00Z
coronavirus,started,244,2020-01-26T00:00:00Z
accelerating,xi,239,2020-01-26T00:00:00Z
fake,news,236,2020-01-26T00:00:00Z
news,coronavirus,236,2020-01-26T00:00:00Z
food,market,235,2020-01-26T00:00:00Z
southern,california,235,2020-01-26T00:00:00Z
laboratories,linked,233,2020-01-26T00:00:00Z
coronavirus,quarantine,232,2020-01-26T00:00:00Z
chinese,health,231,2020-01-26T00:00:00Z
evacuate,citizens,229,2020-01-26T00:00:00Z
canada,confirms,227,2020-01-26T00:00:00Z
presumptive,positive,227,2020-01-26T00:00:00Z
hiv,drugs,225,2020-01-26T00:00:00Z
fatality,rate,224,2020-01-26T00:00:00Z
wild,animal,224,2020-01-26T00:00:00Z
tested,positive,221,2020-01-26T00:00:00Z
ww3,coronavirus,220,2020-01-26T00:00:00Z
days,ago,218,2020-01-26T00:00:00Z
san,francisco,218,2020-01-26T00:00:00Z
immune,system,217,2020-01-26T00:00:00Z
infected,people,217,2020-01-26T00:00:00Z
war,3,217,2020-01-26T00:00:00Z
inside,wuhan,214,2020-01-26T00:00:00Z
65,million,213,2020-01-26T00:00:00Z
coronavirus,infections,210,2020-01-26T00:00:00Z
months,ago,207,2020-01-26T00:00:00Z
suspected,coronavirus,206,2020-01-26T00:00:00Z
kong,protesters,205,2020-01-26T00:00:00Z
maricopa,county,203,2020-01-26T00:00:00Z
health,emergency,201,2020-01-26T00:00:00Z
kung,flu,201,2020-01-26T00:00:00Z
2,weeks,200,2020-01-26T00:00:00Z
breaking,coronavirus,200,2020-01-26T00:00:00Z
county,california,199,2020-01-26T00:00:00Z
january,2020,195,2020-01-26T00:00:00Z
health,authorities,194,2020-01-26T00:00:00Z
california,confirms,193,2020-01-26T00:00:00Z
quarantine,zone,193,2020-01-26T00:00:00Z
wuhan,mayor,193,2020-01-26T00:00:00Z
ai,epidemiologist,192,2020-01-26T00:00:00Z
consulate,staff,191,2020-01-26T00:00:00Z
infection,rate,191,2020-01-26T00:00:00Z
spanish,flu,189,2020-01-26T00:00:00Z
11,million,188,2020-01-26T00:00:00Z
coronavirus,vaccine,188,2020-01-26T00:00:00Z
climate,change,187,2020-01-26T00:00:00Z
coronavirus,kills,187,2020-01-26T00:00:00Z
kong,declares,187,2020-01-26T00:00:00Z
reaches,56,187,2020-01-26T00:00:00Z
chinese,officials,186,2020-01-26T00:00:00Z
wuhan,pneumonia,186,2020-01-26T00:00:00Z
china,struggles,185,2020-01-26T00:00:00Z
evacuate,consulate,185,2020-01-26T00:00:00Z
jan,26,185,2020-01-26T00:00:00Z
level,4,184,2020-01-26T00:00:00Z
kong,disneyland,181,2020-01-26T00:00:00Z
surgical,masks,181,2020-01-26T00:00:00Z
wear,masks,181,2020-01-26T00:00:00Z
infectious,disease,179,2020-01-26T00:00:00Z
swine,flu,178,2020-01-26T00:00:00Z
wuhan,hospital,178,2020-01-26T00:00:00Z
3,months,177,2020-01-26T00:00:00Z
mainland,china,177,2020-01-26T00:00:00Z
biological,warfare,175,2020-01-26T00:00:00Z
helicopter,crash,175,2020-01-26T00:00:00Z
kobe,died,175,2020-01-26T00:00:00Z
stronger,china,173,2020-01-26T00:00:00Z
people,left,171,2020-01-26T00:00:00Z
coronavirus,isn,169,2020-01-26T00:00:00Z
1,300,168,2020-01-26T00:00:00Z
global,mil,168,2020-01-26T00:00:00Z
gt,gt,168,2020-01-26T00:00:00Z
reports,1st,168,2020-01-26T00:00:00Z
animal,trade,167,2020-01-26T00:00:00Z
arizona,health,167,2020-01-26T00:00:00Z
death,rate,166,2020-01-26T00:00:00Z
millie,weaver,166,2020-01-26T00:00:00Z
respiratory,syndrome,166,2020-01-26T00:00:00Z
confirms,coronavirus,165,2020-01-26T00:00:00Z
fourth,coronavirus,165,2020-01-26T00:00:00Z
leave,wuhan,165,2020-01-26T00:00:00Z
toll,reaches,165,2020-01-26T00:00:00Z
auroraintel,chicomdragon,164,2020-01-26T00:00:00Z
bandit,xray,164,2020-01-26T00:00:00Z
cgtnofficial,zhaosen15,164,2020-01-26T00:00:00Z
chicomdragon,realdonaldtrump,164,2020-01-26T00:00:00Z
cnn,drtedros,164,2020-01-26T00:00:00Z
conflictsw,lealokkk,164,2020-01-26T00:00:00Z
dewsnewz,iscresearch,164,2020-01-26T00:00:00Z
drtedros,polishpatriottm,164,2020-01-26T00:00:00Z
flu,shot,164,2020-01-26T00:00:00Z
globalnewsw,bandit,164,2020-01-26T00:00:00Z
iscresearch,cnn,164,2020-01-26T00:00:00Z
joceeeecl,globalnewsw,164,2020-01-26T00:00:00Z
lanceandrews,vcdgf555,164,2020-01-26T00:00:00Z
lealokkk,global,164,2020-01-26T00:00:00Z
libertytarian,oann,164,2020-01-26T00:00:00Z
oann,joceeeecl,164,2020-01-26T00:00:00Z
offlimitsnews,millie,164,2020-01-26T00:00:00Z
polishpatriottm,offlimitsnews,164,2020-01-26T00:00:00Z
realdonaldtrump,libertytarian,164,2020-01-26T00:00:00Z
tominmedill,auroraintel,164,2020-01-26T00:00:00Z
trade,nationwide,164,2020-01-26T00:00:00Z
vcdgf555,tominmedill,164,2020-01-26T00:00:00Z
vshih2,cgtnofficial,164,2020-01-26T00:00:00Z
wuhan,amid,164,2020-01-26T00:00:00Z
coronavirus,news,163,2020-01-26T00:00:00Z
china,suggests,159,2020-01-26T00:00:00Z
coronavirus,appears,159,2020-01-26T00:00:00Z
coronavirus,virus,159,2020-01-26T00:00:00Z
wuhan,corona,159,2020-01-26T00:00:00Z
australian,fires,158,2020-01-26T00:00:00Z
charter,flight,158,2020-01-26T00:00:00Z
coronavirus,scare,158,2020-01-26T00:00:00Z
canada,identifies,157,2020-01-26T00:00:00Z
2019ncov,ncov2019,156,2020-01-26T00:00:00Z
coronavirus,symptoms,156,2020-01-26T00:00:00Z
south,china,156,2020-01-26T00:00:00Z
virus,coronavirus,156,2020-01-26T00:00:00Z
wuhan,residents,156,2020-01-26T00:00:00Z
56,million,153,2020-01-26T00:00:00Z
xi,warns,152,2020-01-26T00:00:00Z
cdc,confirms,151,2020-01-26T00:00:00Z
evacuate,staff,151,2020-01-26T00:00:00Z
10,days,150,2020-01-26T00:00:00Z
humble,china,150,2020-01-26T00:00:00Z
1,2,149,2020-01-26T00:00:00Z
anti,hiv,149,2020-01-26T00:00:00Z
coronavirus,found,148,2020-01-26T00:00:00Z
officials,confirm,148,2020-01-26T00:00:00Z
china,amid,147,2020-01-26T00:00:00Z
mayor,reveals,147,2020-01-26T00:00:00Z
virus,spreads,147,2020-01-26T00:00:00Z
coronavirus,wuhanflu,146,2020-01-26T00:00:00Z
million,potential,146,2020-01-26T00:00:00Z
quarantine,building,146,2020-01-26T00:00:00Z
ma,xiaowei,145,2020-01-26T00:00:00Z
washington,post,145,2020-01-26T00:00:00Z
whistleblower,nurse,145,2020-01-26T00:00:00Z
virus,lab,144,2020-01-26T00:00:00Z
wuhan,outbreak,144,2020-01-26T00:00:00Z
wuhanflu,2019ncov,144,2020-01-26T00:00:00Z
chinese,tourists,143,2020-01-26T00:00:00Z
conspiracy,theory,143,2020-01-26T00:00:00Z
updates,death,143,2020-01-26T00:00:00Z
lockdown,mayor,142,2020-01-26T00:00:00Z
wuhan,nurse,142,2020-01-26T00:00:00Z
potential,carriers,141,2020-01-26T00:00:00Z
24,hours,140,2020-01-26T00:00:00Z
animal,markets,140,2020-01-26T00:00:00Z
coronavirus,sufferers,140,2020-01-26T00:00:00Z
experts,warn,139,2020-01-26T00:00:00Z
gates,foundation,138,2020-01-26T00:00:00Z
registers,fourth,138,2020-01-26T00:00:00Z
million,residents,137,2020-01-26T00:00:00Z
travel,restrictions,137,2020-01-26T00:00:00Z
accelerating,spread,136,2020-01-26T00:00:00Z
wuhan,epicenter,136,2020-01-26T00:00:00Z
coronavirus,2020,133,2020-01-26T00:00:00Z
stricken,wuhan,133,2020-01-26T00:00:00Z
volcano,eruption,133,2020-01-26T00:00:00Z
coronavirus,2019ncov,132,2020-01-26T00:00:00Z
coronavirus,coronavirus,132,2020-01-26T00:00:00Z
26,2020,131,2020-01-26T00:00:00Z
daily,life,131,2020-01-26T00:00:00Z
epidemic,stricken,131,2020-01-26T00:00:00Z
acute,respiratory,130,2020-01-26T00:00:00Z
california,patient,130,2020-01-26T00:00:00Z
care,workers,130,2020-01-26T00:00:00Z
coronavirus,hit,130,2020-01-26T00:00:00Z
coronavirus,whistleblower,129,2020-01-26T00:00:00Z
hit,china,129,2020-01-26T00:00:00Z
kobe,dead,129,2020-01-26T00:00:00Z
middle,east,129,2020-01-26T00:00:00Z
nationwide,due,129,2020-01-26T00:00:00Z
tests,positive,129,2020-01-26T00:00:00Z
15,fatality,128,2020-01-26T00:00:00Z
83,infection,128,2020-01-26T00:00:00Z
coronarvirus,coronaoutbreak,128,2020-01-26T00:00:00Z
eating,bats,128,2020-01-26T00:00:00Z
dangerous,pathogens,127,2020-01-26T00:00:00Z
global,health,127,2020-01-26T00:00:00Z
health,experts,127,2020-01-26T00:00:00Z
2020,coronavirus,126,2020-01-26T00:00:00Z
biological,weapons,126,2020-01-26T00:00:00Z
coronavirus,reported,126,2020-01-26T00:00:00Z
january,26,126,2020-01-26T00:00:00Z
rate,83,126,2020-01-26T00:00:00Z
artificial,intelligence,125,2020-01-26T00:00:00Z
china,morning,125,2020-01-26T00:00:00Z
chinese,nurse,125,2020-01-26T00:00:00Z
coronavirus,coming,125,2020-01-26T00:00:00Z
daily,mail,125,2020-01-26T00:00:00Z
global,economy,125,2020-01-26T00:00:00Z
remains,low,125,2020-01-26T00:00:00Z
central,china,124,2020-01-26T00:00:00Z
morning,post,124,2020-01-26T00:00:00Z
virus,spread,124,2020-01-26T00:00:00Z
bed,hospital,123,2020-01-26T00:00:00Z
catch,coronavirus,123,2020-01-26T00:00:00Z
gonna,die,123,2020-01-26T00:00:00Z
hits,15,123,2020-01-26T00:00:00Z
patient,diagnosed,123,2020-01-26T00:00:00Z
ghost,towns,122,2020-01-26T00:00:00Z
infected,person,122,2020-01-26T00:00:00Z
road,blocks,122,2020-01-26T00:00:00Z
stock,market,122,2020-01-26T00:00:00Z
transmissable,form,122,2020-01-26T00:00:00Z
wuhan,flu,122,2020-01-26T00:00:00Z
china,rises,121,2020-01-26T00:00:00Z
evacuating,citizens,121,2020-01-26T00:00:00Z
outbreak,death,121,2020-01-26T00:00:00Z
residents,left,121,2020-01-26T00:00:00Z
containment,strategy,120,2020-01-26T00:00:00Z
lyme,disease,120,2020-01-26T00:00:00Z
50,million,119,2020-01-26T00:00:00Z
killed,56,119,2020-01-26T00:00:00Z
6,days,118,2020-01-26T00:00:00Z
chinese,nationals,118,2020-01-26T00:00:00Z
sunnybrook,hospital,118,2020-01-26T00:00:00Z
toll,hits,118,2020-01-26T00:00:00Z
wuhan,daily,118,2020-01-26T00:00:00Z
wuhan,wuhancoronavirus,118,2020-01-26T00:00:00Z
american,citizens,117,2020-01-26T00:00:00Z
jan,25,117,2020-01-26T00:00:00Z
sore,throat,117,2020-01-26T00:00:00Z
bio,weapon,116,2020-01-26T00:00:00Z
china,battles,116,2020-01-26T00:00:00Z
stay,home,116,2020-01-26T00:00:00Z
wuhancoronavirus,china,116,2020-01-26T00:00:00Z
warns,coronavirus,115,2020-01-26T00:00:00Z
alert,int,114,2020-01-26T00:00:00Z
infectious,diseases,114,2020-01-26T00:00:00Z
strengthening,coronavirus,114,2020-01-26T00:00:00Z
called,coronavirus,113,2020-01-26T00:00:00Z
coronavirus,ability,113,2020-01-26T00:00:00Z
health,ministry,113,2020-01-26T00:00:00Z
johns,hopkins,113,2020-01-26T00:00:00Z
10,000,112,2020-01-26T00:00:00Z
coronavirus,chinese,112,2020-01-26T00:00:00Z
coronavirus,surges,112,2020-01-26T00:00:00Z
intelligence,provided,112,2020-01-26T00:00:00Z
people,die,112,2020-01-26T00:00:00Z
china,reports,111,2020-01-26T00:00:00Z
city,wuhan,111,2020-01-26T00:00:00Z
coronaoutbreak,coronarvirus,111,2020-01-26T00:00:00Z
fox,news,111,2020-01-26T00:00:00Z
paris,cancels,111,2020-01-26T00:00:00Z
bad,news,110,2020-01-26T00:00:00Z
battles,coronavirus,110,2020-01-26T00:00:00Z
2,5,109,2020-01-26T00:00:00Z
coronavirus,infected,109,2020-01-26T00:00:00Z
kill,65,109,2020-01-26T00:00:00Z
outbreak,china,109,2020-01-26T00:00:00Z
pneumonia,caused,109,2020-01-26T00:00:00Z
press,conference,109,2020-01-26T00:00:00Z
turkey,earthquake,109,2020-01-26T00:00:00Z
coronavirus,doesn,108,2020-01-26T00:00:00Z
coronavirus,ncov2019,108,2020-01-26T00:00:00Z
dead,bodies,108,2020-01-26T00:00:00Z
la,county,108,2020-01-26T00:00:00Z
rise,china,108,2020-01-26T00:00:00Z
top,virus,108,2020-01-26T00:00:00Z
virus,death,108,2020-01-26T00:00:00Z
wuhancoronavirus,coronavirus,108,2020-01-26T00:00:00Z
50,people,107,2020-01-26T00:00:00Z
melinda,gates,107,2020-01-26T00:00:00Z
respiratory,illness,107,2020-01-26T00:00:00Z
wuhancoronavirus,wuhan,107,2020-01-26T00:00:00Z
coronavirus,wuhanvirus,106,2020-01-26T00:00:00Z
killer,coronavirus,106,2020-01-26T00:00:00Z
coronavirus,2,105,2020-01-26T00:00:00Z
incubation,stage,105,2020-01-26T00:00:00Z
lethal,outbreak,105,2020-01-26T00:00:00Z
omnivorous,markets,105,2020-01-26T00:00:00Z
sars,outbreak,105,2020-01-26T00:00:00Z
wuhan,market,105,2020-01-26T00:00:00Z
coronavirus,concerns,104,2020-01-26T00:00:00Z
coronavirus,crisis,104,2020-01-26T00:00:00Z
health,officer,104,2020-01-26T00:00:00Z
ncov2019,coronavirus,104,2020-01-26T00:00:00Z
patients,infected,104,2020-01-26T00:00:00Z
predict,wuhan,104,2020-01-26T00:00:00Z
chinese,govt,103,2020-01-26T00:00:00Z
patient,tests,103,2020-01-26T00:00:00Z
world,economic,103,2020-01-26T00:00:00Z
coronavirus,coronarvirus,102,2020-01-26T00:00:00Z
coronavirus,cover,102,2020-01-26T00:00:00Z
hand,sanitizer,102,2020-01-26T00:00:00Z
officials,reaching,102,2020-01-26T00:00:00Z
wuhan,food,101,2020-01-26T00:00:00Z
authorities,mobilize,100,2020-01-26T00:00:00Z
bans,wild,100,2020-01-26T00:00:00Z
concentration,camps,100,2020-01-26T00:00:00Z
corona,beer,100,2020-01-26T00:00:00Z
economic,forum,100,2020-01-26T00:00:00Z
severe,acute,100,2020-01-26T00:00:00Z
world,coronavirus,100,2020-01-26T00:00:00Z
1,5,99,2020-01-26T00:00:00Z
chinese,scientists,99,2020-01-26T00:00:00Z
coronavirus,carriers,99,2020-01-26T00:00:00Z
coronavirus,road,99,2020-01-26T00:00:00Z
current,coronavirus,99,2020-01-26T00:00:00Z
presumptive,confirmed,99,2020-01-26T00:00:00Z
coronavirus,contagion,98,2020-01-26T00:00:00Z
coronavirus,don,98,2020-01-26T00:00:00Z
flu,season,98,2020-01-26T00:00:00Z
treat,coronavirus,98,2020-01-26T00:00:00Z
virus,china,98,2020-01-26T00:00:00Z
2,3,97,2020-01-26T00:00:00Z
abc,news,97,2020-01-26T00:00:00Z
care,agency,97,2020-01-26T00:00:00Z
ncov,coronavirus,97,2020-01-26T00:00:00Z
wear,mask,97,2020-01-26T00:00:00Z
china,health,96,2020-01-26T00:00:00Z
coronavirus,jokes,96,2020-01-26T00:00:00Z
coronavirus,revealed,96,2020-01-26T00:00:00Z
chinese,president,95,2020-01-26T00:00:00Z
communist,party,95,2020-01-26T00:00:00Z
coronavirus,epicentre,95,2020-01-26T00:00:00Z
foreign,office,95,2020-01-26T00:00:00Z
global,emergency,95,2020-01-26T00:00:00Z
health,crisis,95,2020-01-26T00:00:00Z
outbreak,reports,95,2020-01-26T00:00:00Z
rate,makes,95,2020-01-26T00:00:00Z
temperature,checks,95,2020-01-26T00:00:00Z
wuhan,hospitals,95,2020-01-26T00:00:00Z
australia,fires,94,2020-01-26T00:00:00Z
cbc,news,94,2020-01-26T00:00:00Z
deaths,rise,94,2020-01-26T00:00:00Z
doctors,warn,94,2020-01-26T00:00:00Z
million,left,94,2020-01-26T00:00:00Z
wet,market,94,2020-01-26T00:00:00Z
zombie,apocalypse,94,2020-01-26T00:00:00Z
chinese,cities,93,2020-01-26T00:00:00Z
core,flaws,93,2020-01-26T00:00:00Z
coronavirus,contagious,93,2020-01-26T00:00:00Z
dw,news,93,2020-01-26T00:00:00Z
exposes,core,93,2020-01-26T00:00:00Z
population,control,93,2020-01-26T00:00:00Z
prevent,coronavirus,93,2020-01-26T00:00:00Z
bio,lab,92,2020-01-26T00:00:00Z
breaking,china,92,2020-01-26T00:00:00Z
chief,public,92,2020-01-26T00:00:00Z
control,studies,92,2020-01-26T00:00:00Z
exposed,lancet,92,2020-01-26T00:00:00Z
hit,56,92,2020-01-26T00:00:00Z
trump,impeachment,92,2020-01-26T00:00:00Z
australia,confirms,91,2020-01-26T00:00:00Z
chinavirus,coronavirus,91,2020-01-26T00:00:00Z
coronavirus,australia,91,2020-01-26T00:00:00Z
declares,coronavirus,91,2020-01-26T00:00:00Z
health,agency,91,2020-01-26T00:00:00Z
40,million,90,2020-01-26T00:00:00Z
coronavirus,health,90,2020-01-26T00:00:00Z
coronavirus,strain,90,2020-01-26T00:00:00Z
deaths,hit,90,2020-01-26T00:00:00Z
fire,coronavirus,90,2020-01-26T00:00:00Z
public,anger,90,2020-01-26T00:00:00Z
alarming,consequences,89,2020-01-26T00:00:00Z
chinese,doctor,89,2020-01-26T00:00:00Z
coronavirus,exposes,89,2020-01-26T00:00:00Z
coronavirus,worries,89,2020-01-26T00:00:00Z
county,ca,89,2020-01-26T00:00:00Z
global,pandemic,89,2020-01-26T00:00:00Z
indian,students,89,2020-01-26T00:00:00Z
mobilize,response,89,2020-01-26T00:00:00Z
sars,coronavirus,89,2020-01-26T00:00:00Z
stage,china,89,2020-01-26T00:00:00Z
wearing,masks,89,2020-01-26T00:00:00Z
wuhan,institute,89,2020-01-26T00:00:00Z
2019,wuhan,88,2020-01-26T00:00:00Z
anger,grows,88,2020-01-26T00:00:00Z
contagion,rate,88,2020-01-26T00:00:00Z
coronavirus,100,88,2020-01-26T00:00:00Z
coronavirus,genome,88,2020-01-26T00:00:00Z
coronavirus,low,88,2020-01-26T00:00:00Z
coronavirusoutbreak,coronaoutbreak,88,2020-01-26T00:00:00Z
coronavirusoutbreak,wuhancoronavirus,88,2020-01-26T00:00:00Z
global,panic,88,2020-01-26T00:00:00Z
health,official,88,2020-01-26T00:00:00Z
lancet,publishes,88,2020-01-26T00:00:00Z
philippines,volcano,88,2020-01-26T00:00:00Z
real,life,88,2020-01-26T00:00:00Z
weeks,ago,88,2020-01-26T00:00:00Z
biological,weapon,87,2020-01-26T00:00:00Z
coronavirus,1,87,2020-01-26T00:00:00Z
coronavirus,map,87,2020-01-26T00:00:00Z
coronavirus,ncov,87,2020-01-26T00:00:00Z
nhs,staff,87,2020-01-26T00:00:00Z
ocean,park,87,2020-01-26T00:00:00Z
protesters,firebomb,87,2020-01-26T00:00:00Z
sars,virus,87,2020-01-26T00:00:00Z
spring,festival,87,2020-01-26T00:00:00Z
viral,outbreak,87,2020-01-26T00:00:00Z
conspiracy,theories,86,2020-01-26T00:00:00Z
coronavirus,begin,86,2020-01-26T00:00:00Z
mail,online,86,2020-01-26T00:00:00Z
simple,precautions,86,2020-01-26T00:00:00Z
washington,times,86,2020-01-26T00:00:00Z
wuhancoronavirus,wuhanvirus,86,2020-01-26T00:00:00Z
26,days,85,2020-01-26T00:00:00Z
epidemic,started,85,2020-01-26T00:00:00Z
infected,experts,85,2020-01-26T00:00:00Z
lassa,fever,85,2020-01-26T00:00:00Z
outbreak,coronavirus,85,2020-01-26T00:00:00Z
p4,lab,85,2020-01-26T00:00:00Z
stop,eating,85,2020-01-26T00:00:00Z
2,days,84,2020-01-26T00:00:00Z
56,china,84,2020-01-26T00:00:00Z
bsl,4,84,2020-01-26T00:00:00Z
close,contact,84,2020-01-26T00:00:00Z
coronavirus,continues,84,2020-01-26T00:00:00Z
day,incubation,84,2020-01-26T00:00:00Z
evacuate,american,84,2020-01-26T00:00:00Z
french,citizens,84,2020-01-26T00:00:00Z
people,died,84,2020-01-26T00:00:00Z
spreading,coronavirus,84,2020-01-26T00:00:00Z
treating,patients,84,2020-01-26T00:00:00Z
wet,markets,84,2020-01-26T00:00:00Z
2,6,83,2020-01-26T00:00:00Z
50,dead,83,2020-01-26T00:00:00Z
bird,flu,83,2020-01-26T00:00:00Z
coronavirus,epicenter,83,2020-01-26T00:00:00Z
god,bless,83,2020-01-26T00:00:00Z
hospital,trolley,83,2020-01-26T00:00:00Z
live,animals,83,2020-01-26T00:00:00Z
taal,volcano,83,2020-01-26T00:00:00Z
5,days,82,2020-01-26T00:00:00Z
begin,echoing,82,2020-01-26T00:00:00Z
china,death,82,2020-01-26T00:00:00Z
coronavirus,hong,82,2020-01-26T00:00:00Z
doubt,coronavirus,82,2020-01-26T00:00:00Z
firebomb,proposed,82,2020-01-26T00:00:00Z
france,3,82,2020-01-26T00:00:00Z
n95,masks,82,2020-01-26T00:00:00Z
prime,minister,82,2020-01-26T00:00:00Z
toll,continues,82,2020-01-26T00:00:00Z
toronto,officials,82,2020-01-26T00:00:00Z
virus,ability,82,2020-01-26T00:00:00Z
wuhan,province,82,2020-01-26T00:00:00Z
building,amid,81,2020-01-26T00:00:00Z
cancels,lunar,81,2020-01-26T00:00:00Z
