word1,word2,n,date
wearing,masks,771,2020-08-30T00:00:00Z
19,test,767,2020-08-30T00:00:00Z
covid,testing,743,2020-08-30T00:00:00Z
covid,ー,738,2020-08-30T00:00:00Z
ー,19,736,2020-08-30T00:00:00Z
coronavirus,vaccine,734,2020-08-30T00:00:00Z
health,conditions,728,2020-08-30T00:00:00Z
19,testing,723,2020-08-30T00:00:00Z
coronavirus,deaths,714,2020-08-30T00:00:00Z
news,coronavirus,711,2020-08-30T00:00:00Z
underlying,health,709,2020-08-30T00:00:00Z
19,response,703,2020-08-30T00:00:00Z
people,die,701,2020-08-30T00:00:00Z
vast,majority,699,2020-08-30T00:00:00Z
pre,covid,698,2020-08-30T00:00:00Z
coronavirus,test,693,2020-08-30T00:00:00Z
health,issues,693,2020-08-30T00:00:00Z
overwhelming,majority,687,2020-08-30T00:00:00Z
medical,conditions,686,2020-08-30T00:00:00Z
white,house,676,2020-08-30T00:00:00Z
covid19,coronavirus,673,2020-08-30T00:00:00Z
excess,deaths,659,2020-08-30T00:00:00Z
deaths,covid,657,2020-08-30T00:00:00Z
covid,restrictions,656,2020-08-30T00:00:00Z
1,2,650,2020-08-30T00:00:00Z
78,761,646,2020-08-30T00:00:00Z
6,months,635,2020-08-30T00:00:00Z
nursing,home,630,2020-08-30T00:00:00Z
death,certificate,627,2020-08-30T00:00:00Z
2,weeks,625,2020-08-30T00:00:00Z
6,million,622,2020-08-30T00:00:00Z
covid,free,622,2020-08-30T00:00:00Z
health,care,617,2020-08-30T00:00:00Z
9,000,616,2020-08-30T00:00:00Z
covid,isn,616,2020-08-30T00:00:00Z
heart,disease,616,2020-08-30T00:00:00Z
covid,tests,606,2020-08-30T00:00:00Z
covid,crisis,602,2020-08-30T00:00:00Z
underlying,medical,599,2020-08-30T00:00:00Z
healthy,people,581,2020-08-30T00:00:00Z
6,died,580,2020-08-30T00:00:00Z
covid,situation,564,2020-08-30T00:00:00Z
president,trump,558,2020-08-30T00:00:00Z
stay,safe,557,2020-08-30T00:00:00Z
herd,immunity,545,2020-08-30T00:00:00Z
covid,results,544,2020-08-30T00:00:00Z
heart,attack,540,2020-08-30T00:00:00Z
testing,positive,539,2020-08-30T00:00:00Z
total,deaths,534,2020-08-30T00:00:00Z
coronavirus,update,533,2020-08-30T00:00:00Z
actual,covid,526,2020-08-30T00:00:00Z
coronavirus,restrictions,526,2020-08-30T00:00:00Z
19,death,523,2020-08-30T00:00:00Z
care,homes,521,2020-08-30T00:00:00Z
cdc,website,518,2020-08-30T00:00:00Z
covid,doesn,515,2020-08-30T00:00:00Z
social,media,512,2020-08-30T00:00:00Z
200,000,510,2020-08-30T00:00:00Z
amid,covid,510,2020-08-30T00:00:00Z
aug,30,510,2020-08-30T00:00:00Z
coronavirus,covid,508,2020-08-30T00:00:00Z
joe,biden,507,2020-08-30T00:00:00Z
spreading,covid,503,2020-08-30T00:00:00Z
months,ago,502,2020-08-30T00:00:00Z
flu,season,491,2020-08-30T00:00:00Z
stay,home,491,2020-08-30T00:00:00Z
tests,positive,491,2020-08-30T00:00:00Z
fake,news,490,2020-08-30T00:00:00Z
lepapillonblu,fix8d2020,482,2020-08-30T00:00:00Z
global,coronavirus,475,2020-08-30T00:00:00Z
immune,system,475,2020-08-30T00:00:00Z
a4ny14,wordsdawn,466,2020-08-30T00:00:00Z
lizmoblubuckeye,a4ny14,466,2020-08-30T00:00:00Z
doingjack,effy,465,2020-08-30T00:00:00Z
19,outbreak,461,2020-08-30T00:00:00Z
ajb59,theamandaburns1,461,2020-08-30T00:00:00Z
dadilicious2,endgame2021,461,2020-08-30T00:00:00Z
deaths,due,461,2020-08-30T00:00:00Z
endgame2021,lourdes9851,461,2020-08-30T00:00:00Z
hechtsusan,larryhillyer3,461,2020-08-30T00:00:00Z
kingrezizt,hechtsusan,461,2020-08-30T00:00:00Z
lourdes9851,nicedreamwithu,461,2020-08-30T00:00:00Z
nicedreamwithu,wonka,461,2020-08-30T00:00:00Z
ordinary1world,natemax,461,2020-08-30T00:00:00Z
rn00711,empath,461,2020-08-30T00:00:00Z
theamandaburns1,nickitoma,461,2020-08-30T00:00:00Z
wonka,monka,461,2020-08-30T00:00:00Z
million,people,460,2020-08-30T00:00:00Z
mysterysolvent,pleightx,460,2020-08-30T00:00:00Z
robanderson2018,usambovu,460,2020-08-30T00:00:00Z
usambovu,mysterysolvent,460,2020-08-30T00:00:00Z
larryhillyer3,oliviasofiagram,459,2020-08-30T00:00:00Z
oliviasofiagram,cris,457,2020-08-30T00:00:00Z
pleightx,ifudontlike2bad,454,2020-08-30T00:00:00Z
spread,covid,453,2020-08-30T00:00:00Z
death,count,452,2020-08-30T00:00:00Z
york,times,452,2020-08-30T00:00:00Z
coronavirus,infections,451,2020-08-30T00:00:00Z
fix8d2020,irkenz,451,2020-08-30T00:00:00Z
irkenz,ajb59,451,2020-08-30T00:00:00Z
confirmed,covid,450,2020-08-30T00:00:00Z
resisterchic,doingjack,448,2020-08-30T00:00:00Z
abc,news,446,2020-08-30T00:00:00Z
august,30,446,2020-08-30T00:00:00Z
people,dying,444,2020-08-30T00:00:00Z
teddy275,newmerica92,443,2020-08-30T00:00:00Z
locolopeznyc,teddy275,440,2020-08-30T00:00:00Z
wordsdawn,aussiedebpeace,434,2020-08-30T00:00:00Z
trump,administration,433,2020-08-30T00:00:00Z
common,cold,432,2020-08-30T00:00:00Z
coronavirus,crisis,432,2020-08-30T00:00:00Z
aussiedebpeace,resisterchic,429,2020-08-30T00:00:00Z
covid,hit,429,2020-08-30T00:00:00Z
covid,times,429,2020-08-30T00:00:00Z
1,200,428,2020-08-30T00:00:00Z
caught,covid,428,2020-08-30T00:00:00Z
related,deaths,428,2020-08-30T00:00:00Z
covid,outbreak,427,2020-08-30T00:00:00Z
south,korea,427,2020-08-30T00:00:00Z
people,don,425,2020-08-30T00:00:00Z
global,pandemic,422,2020-08-30T00:00:00Z
additional,conditions,416,2020-08-30T00:00:00Z
19,crisis,415,2020-08-30T00:00:00Z
india,sets,415,2020-08-30T00:00:00Z
neet,jee,414,2020-08-30T00:00:00Z
contact,tracing,412,2020-08-30T00:00:00Z
jee,neet,411,2020-08-30T00:00:00Z
cdc,report,409,2020-08-30T00:00:00Z
live,updates,409,2020-08-30T00:00:00Z
coronavirus,testing,406,2020-08-30T00:00:00Z
19,tests,404,2020-08-30T00:00:00Z
183,000,398,2020-08-30T00:00:00Z
contracted,covid,398,2020-08-30T00:00:00Z
climate,change,397,2020-08-30T00:00:00Z
covid,detention,395,2020-08-30T00:00:00Z
blood,pressure,394,2020-08-30T00:00:00Z
covid,covid,393,2020-08-30T00:00:00Z
newmerica92,reglissade,393,2020-08-30T00:00:00Z
test,results,393,2020-08-30T00:00:00Z
30,2020,391,2020-08-30T00:00:00Z
bill,gates,391,2020-08-30T00:00:00Z
wuhan,virus,390,2020-08-30T00:00:00Z
saudi,arabia,388,2020-08-30T00:00:00Z
19,virus,383,2020-08-30T00:00:00Z
corona,virus,382,2020-08-30T00:00:00Z
sars,cov,382,2020-08-30T00:00:00Z
weeks,ago,379,2020-08-30T00:00:00Z
fuck,covid,375,2020-08-30T00:00:00Z
obx,lisa,374,2020-08-30T00:00:00Z
mdomino07,lepapillonblu,373,2020-08-30T00:00:00Z
unemployment,benefits,373,2020-08-30T00:00:00Z
social,distance,371,2020-08-30T00:00:00Z
university,return,369,2020-08-30T00:00:00Z
august,2020,368,2020-08-30T00:00:00Z
trump,supporters,367,2020-08-30T00:00:00Z
confedoflunches,blainekell6,364,2020-08-30T00:00:00Z
covid,virus,364,2020-08-30T00:00:00Z
cov,2,361,2020-08-30T00:00:00Z
19,related,359,2020-08-30T00:00:00Z
secret,service,359,2020-08-30T00:00:00Z
covid,avalanche,355,2020-08-30T00:00:00Z
intherepairshop,locolopeznyc,354,2020-08-30T00:00:00Z
fast,track,353,2020-08-30T00:00:00Z
coronavirus,outbreak,352,2020-08-30T00:00:00Z
social,security,350,2020-08-30T00:00:00Z
gt,gt,349,2020-08-30T00:00:00Z
mortality,rate,349,2020-08-30T00:00:00Z
realdonaldtrump,fema,349,2020-08-30T00:00:00Z
therealandrew,rosie,346,2020-08-30T00:00:00Z
college,football,345,2020-08-30T00:00:00Z
deaths,reported,345,2020-08-30T00:00:00Z
death,certificates,344,2020-08-30T00:00:00Z
killing,people,343,2020-08-30T00:00:00Z
response,stagnate,343,2020-08-30T00:00:00Z
save,lives,341,2020-08-30T00:00:00Z
pollwatch2020,realdonaldtrump,340,2020-08-30T00:00:00Z
catching,covid,339,2020-08-30T00:00:00Z
covid,didn,338,2020-08-30T00:00:00Z
american,people,337,2020-08-30T00:00:00Z
covid,relief,337,2020-08-30T00:00:00Z
covid19,covid,337,2020-08-30T00:00:00Z
spark,covid,337,2020-08-30T00:00:00Z
african,migrants,333,2020-08-30T00:00:00Z
cupofjoeinthed2,geraldw44206008,333,2020-08-30T00:00:00Z
19,coronavirus,332,2020-08-30T00:00:00Z
coronavirus,university,332,2020-08-30T00:00:00Z
preexisting,conditions,329,2020-08-30T00:00:00Z
respiratory,failure,329,2020-08-30T00:00:00Z
covid,lockdown,328,2020-08-30T00:00:00Z
ifudontlike2bad,kenobicheated,328,2020-08-30T00:00:00Z
positive,test,326,2020-08-30T00:00:00Z
19,positive,325,2020-08-30T00:00:00Z
covid,outbreaks,325,2020-08-30T00:00:00Z
detention,centres,325,2020-08-30T00:00:00Z
total,covid,325,2020-08-30T00:00:00Z
nickitoma,dadilicious2,324,2020-08-30T00:00:00Z
19,update,323,2020-08-30T00:00:00Z
underlying,condition,322,2020-08-30T00:00:00Z
covid,safe,319,2020-08-30T00:00:00Z
cdc,data,318,2020-08-30T00:00:00Z
mask,wearing,317,2020-08-30T00:00:00Z
realdonaldtrump,trump,317,2020-08-30T00:00:00Z
19,situation,315,2020-08-30T00:00:00Z
dead,americans,314,2020-08-30T00:00:00Z
hellish,covid,314,2020-08-30T00:00:00Z
migrants,left,314,2020-08-30T00:00:00Z
reported,covid,314,2020-08-30T00:00:00Z
post,convention,313,2020-08-30T00:00:00Z
182,000,311,2020-08-30T00:00:00Z
anti,covid,311,2020-08-30T00:00:00Z
common,sense,311,2020-08-30T00:00:00Z
coronavirus,death,310,2020-08-30T00:00:00Z
death,rates,309,2020-08-30T00:00:00Z
cdc,updated,308,2020-08-30T00:00:00Z
police,brutality,308,2020-08-30T00:00:00Z
9,11,307,2020-08-30T00:00:00Z
claudiababyg,doxie53,307,2020-08-30T00:00:00Z
health,crisis,307,2020-08-30T00:00:00Z
flu,deaths,306,2020-08-30T00:00:00Z
natemax,kingrezizt,305,2020-08-30T00:00:00Z
dr,fauci,304,2020-08-30T00:00:00Z
3,months,302,2020-08-30T00:00:00Z
oddworld2020,claudiababyg,302,2020-08-30T00:00:00Z
health,officials,299,2020-08-30T00:00:00Z
19,lockdown,298,2020-08-30T00:00:00Z
fatality,rate,298,2020-08-30T00:00:00Z
stayceespeaks,oddworld2020,297,2020-08-30T00:00:00Z
19,treatment,296,2020-08-30T00:00:00Z
2,2,296,2020-08-30T00:00:00Z
cdc,94,295,2020-08-30T00:00:00Z
fight,covid,295,2020-08-30T00:00:00Z
americans,dead,294,2020-08-30T00:00:00Z
covid,symptoms,294,2020-08-30T00:00:00Z
doxie53,rosie,294,2020-08-30T00:00:00Z
covid,spread,293,2020-08-30T00:00:00Z
coronavirus,response,292,2020-08-30T00:00:00Z
0208,090,290,2020-08-30T00:00:00Z
090,2121,290,2020-08-30T00:00:00Z
cdc,reports,290,2020-08-30T00:00:00Z
coronavirus,lockdown,290,2020-08-30T00:00:00Z
covid,rules,290,2020-08-30T00:00:00Z
educate,talk,290,2020-08-30T00:00:00Z
empower,educate,290,2020-08-30T00:00:00Z
entertain,empower,290,2020-08-30T00:00:00Z
19,quarantine,289,2020-08-30T00:00:00Z
false,positive,288,2020-08-30T00:00:00Z
false,positives,288,2020-08-30T00:00:00Z
covid,killed,287,2020-08-30T00:00:00Z
doxie53,therealandrew,287,2020-08-30T00:00:00Z
coronavirus,disease,286,2020-08-30T00:00:00Z
germany,coronavirus,286,2020-08-30T00:00:00Z
19,restrictions,285,2020-08-30T00:00:00Z
average,2,285,2020-08-30T00:00:00Z
covid,infections,285,2020-08-30T00:00:00Z
day,rise,284,2020-08-30T00:00:00Z
fear,mongering,283,2020-08-30T00:00:00Z
civil,unrest,281,2020-08-30T00:00:00Z
conspiracy,theories,281,2020-08-30T00:00:00Z
2,months,280,2020-08-30T00:00:00Z
reglissade,mdomino07,280,2020-08-30T00:00:00Z
contract,covid,279,2020-08-30T00:00:00Z
pm,modi,278,2020-08-30T00:00:00Z
100,000,277,2020-08-30T00:00:00Z
19,infections,277,2020-08-30T00:00:00Z
geraldw44206008,intherepairshop,277,2020-08-30T00:00:00Z
joebiden,kamalaharris,277,2020-08-30T00:00:00Z
5,months,275,2020-08-30T00:00:00Z
hong,kong,274,2020-08-30T00:00:00Z
185,000,271,2020-08-30T00:00:00Z
civil,war,271,2020-08-30T00:00:00Z
day,spike,271,2020-08-30T00:00:00Z
investigation,african,270,2020-08-30T00:00:00Z
davenewworld,2,269,2020-08-30T00:00:00Z
positivity,rate,268,2020-08-30T00:00:00Z
covid,hoax,267,2020-08-30T00:00:00Z
reported,deaths,266,2020-08-30T00:00:00Z
south,korean,266,2020-08-30T00:00:00Z
stop,covid,266,2020-08-30T00:00:00Z
covid,infection,264,2020-08-30T00:00:00Z
black,people,263,2020-08-30T00:00:00Z
matt,hancock,263,2020-08-30T00:00:00Z
fox,news,262,2020-08-30T00:00:00Z
realdonaldtrump,randpaul,262,2020-08-30T00:00:00Z
covid,shit,259,2020-08-30T00:00:00Z
erictrump,trumpstudents,259,2020-08-30T00:00:00Z
14,days,258,2020-08-30T00:00:00Z
covid,world,258,2020-08-30T00:00:00Z
existing,condition,258,2020-08-30T00:00:00Z
combat,spread,257,2020-08-30T00:00:00Z
mutahi,kagwe,257,2020-08-30T00:00:00Z
16,measures,256,2020-08-30T00:00:00Z
real,covid,256,2020-08-30T00:00:00Z
global,leaders,255,2020-08-30T00:00:00Z
covid,patient,254,2020-08-30T00:00:00Z
august,29,253,2020-08-30T00:00:00Z
coronavirus,aid,253,2020-08-30T00:00:00Z
aged,care,252,2020-08-30T00:00:00Z
covid,data,250,2020-08-30T00:00:00Z
blame,trump,249,2020-08-30T00:00:00Z
contracting,covid,249,2020-08-30T00:00:00Z
correct,religious,249,2020-08-30T00:00:00Z
korean,government,249,2020-08-30T00:00:00Z
leaders,urge,249,2020-08-30T00:00:00Z
plasma,donation,249,2020-08-30T00:00:00Z
religious,oppression,249,2020-08-30T00:00:00Z
urge,south,249,2020-08-30T00:00:00Z
covid,deniers,248,2020-08-30T00:00:00Z
tested,negative,248,2020-08-30T00:00:00Z
nancymo268,shellpartduex,247,2020-08-30T00:00:00Z
presidentakufoaddospeaksoncoronavirus,covid19,247,2020-08-30T00:00:00Z
coronavirus,relief,246,2020-08-30T00:00:00Z
recovery,rate,245,2020-08-30T00:00:00Z
lives,matter,244,2020-08-30T00:00:00Z
amid,coronavirus,243,2020-08-30T00:00:00Z
provisional,counts,243,2020-08-30T00:00:00Z
19,spread,242,2020-08-30T00:00:00Z
convention,poll,242,2020-08-30T00:00:00Z
6,percent,241,2020-08-30T00:00:00Z
car,accident,241,2020-08-30T00:00:00Z
conspiracy,theorists,241,2020-08-30T00:00:00Z
stagnate,post,241,2020-08-30T00:00:00Z
161,392,240,2020-08-30T00:00:00Z
19,provisional,240,2020-08-30T00:00:00Z
called,covid,240,2020-08-30T00:00:00Z
seasonal,flu,240,2020-08-30T00:00:00Z
shincheonji,church,240,2020-08-30T00:00:00Z
anneashley7,martinsuz,239,2020-08-30T00:00:00Z
martinsuz,bogdanoffelaine,239,2020-08-30T00:00:00Z
coronavirus,presidentakufoaddospeaksoncoronavirus,238,2020-08-30T00:00:00Z
30,08,237,2020-08-30T00:00:00Z
cover,uninsured,237,2020-08-30T00:00:00Z
weekly,updates,237,2020-08-30T00:00:00Z
1,3,236,2020-08-30T00:00:00Z
coronavirus,unemployment,236,2020-08-30T00:00:00Z
super,spreader,236,2020-08-30T00:00:00Z
surpass,25,235,2020-08-30T00:00:00Z
29,2020,234,2020-08-30T00:00:00Z
church,facilitates,234,2020-08-30T00:00:00Z
covid,people,234,2020-08-30T00:00:00Z
cs,mutahi,234,2020-08-30T00:00:00Z
facilitates,development,234,2020-08-30T00:00:00Z
heart,failure,234,2020-08-30T00:00:00Z
prime,minister,234,2020-08-30T00:00:00Z
bogdanoffelaine,wifeyspice90,233,2020-08-30T00:00:00Z
coronavirus,tests,233,2020-08-30T00:00:00Z
task,force,233,2020-08-30T00:00:00Z
uninsured,covid,233,2020-08-30T00:00:00Z
2,5,232,2020-08-30T00:00:00Z
35,lakh,232,2020-08-30T00:00:00Z
covid,started,232,2020-08-30T00:00:00Z
counts,weekly,231,2020-08-30T00:00:00Z
select,demographic,230,2020-08-30T00:00:00Z
survival,rate,230,2020-08-30T00:00:00Z
daily,covid,229,2020-08-30T00:00:00Z
kill,people,229,2020-08-30T00:00:00Z
college,students,227,2020-08-30T00:00:00Z
covid,caused,227,2020-08-30T00:00:00Z
pcr,tests,227,2020-08-30T00:00:00Z
aug,29,225,2020-08-30T00:00:00Z
coronavirus,live,225,2020-08-30T00:00:00Z
covid,era,225,2020-08-30T00:00:00Z
free,covid,225,2020-08-30T00:00:00Z
china,virus,224,2020-08-30T00:00:00Z
infection,rate,224,2020-08-30T00:00:00Z
federal,government,223,2020-08-30T00:00:00Z
geographic,characteristics,222,2020-08-30T00:00:00Z
anti,lockdown,221,2020-08-30T00:00:00Z
ki,baat,220,2020-08-30T00:00:00Z
3,days,219,2020-08-30T00:00:00Z
claudiababyg,katibug817,219,2020-08-30T00:00:00Z
million,americans,219,2020-08-30T00:00:00Z
pcr,test,219,2020-08-30T00:00:00Z
died,due,218,2020-08-30T00:00:00Z
poll,abc,218,2020-08-30T00:00:00Z
nhs,worker,217,2020-08-30T00:00:00Z
3,weeks,216,2020-08-30T00:00:00Z
covid,happened,216,2020-08-30T00:00:00Z
covid19,pandemic,216,2020-08-30T00:00:00Z
heart,attacks,216,2020-08-30T00:00:00Z
aid,package,215,2020-08-30T00:00:00Z
pandemic,worse,215,2020-08-30T00:00:00Z
aubrey,huff,214,2020-08-30T00:00:00Z
covid,australia,214,2020-08-30T00:00:00Z
health,ministry,214,2020-08-30T00:00:00Z
normal,life,214,2020-08-30T00:00:00Z
realdonaldtrump,covid,214,2020-08-30T00:00:00Z
summerisunique,marisoltorresrs,214,2020-08-30T00:00:00Z
top,25,214,2020-08-30T00:00:00Z
wifeyspice90,nancymo268,214,2020-08-30T00:00:00Z
falls,short,213,2020-08-30T00:00:00Z
kooliegirl,anneashley7,213,2020-08-30T00:00:00Z
blainekell6,kooliegirl,212,2020-08-30T00:00:00Z
johns,hopkins,212,2020-08-30T00:00:00Z
94,died,211,2020-08-30T00:00:00Z
health,minister,211,2020-08-30T00:00:00Z
adam,creighton,210,2020-08-30T00:00:00Z
timbosroses1,doxie53,210,2020-08-30T00:00:00Z
covid,don,209,2020-08-30T00:00:00Z
patients,falls,209,2020-08-30T00:00:00Z
top,story,209,2020-08-30T00:00:00Z
george,floyd,208,2020-08-30T00:00:00Z
days,ago,207,2020-08-30T00:00:00Z
health,experts,207,2020-08-30T00:00:00Z
mask,mandate,207,2020-08-30T00:00:00Z
coronavirus,pm,206,2020-08-30T00:00:00Z
average,age,205,2020-08-30T00:00:00Z
10,days,203,2020-08-30T00:00:00Z
50,000,203,2020-08-30T00:00:00Z
anti,mask,203,2020-08-30T00:00:00Z
apoorva,nyc,203,2020-08-30T00:00:00Z
isolating,workers,203,2020-08-30T00:00:00Z
trump,program,203,2020-08-30T00:00:00Z
workers,protecting,203,2020-08-30T00:00:00Z
19,recovery,202,2020-08-30T00:00:00Z
flu,shot,202,2020-08-30T00:00:00Z
remote,learning,202,2020-08-30T00:00:00Z
8,30,201,2020-08-30T00:00:00Z
hancock,provide,201,2020-08-30T00:00:00Z
care,facilities,200,2020-08-30T00:00:00Z
covid,measures,200,2020-08-30T00:00:00Z
19,infection,199,2020-08-30T00:00:00Z
dineshdsouza,realdonaldtrump,199,2020-08-30T00:00:00Z
world,record,199,2020-08-30T00:00:00Z
control,covid,198,2020-08-30T00:00:00Z
kellabel,summerisunique,198,2020-08-30T00:00:00Z
past,24,197,2020-08-30T00:00:00Z
public,transport,197,2020-08-30T00:00:00Z
tax,hikes,197,2020-08-30T00:00:00Z
zev,dr,197,2020-08-30T00:00:00Z
furiousdefender,indicted,196,2020-08-30T00:00:00Z
makes,sense,196,2020-08-30T00:00:00Z
1,covid,195,2020-08-30T00:00:00Z
covid,wasn,195,2020-08-30T00:00:00Z
trump,doesn,195,2020-08-30T00:00:00Z
1,3t,194,2020-08-30T00:00:00Z
health,department,194,2020-08-30T00:00:00Z
tui,flight,194,2020-08-30T00:00:00Z
covid,guidelines,193,2020-08-30T00:00:00Z
fighting,covid,193,2020-08-30T00:00:00Z
sonya,tn,193,2020-08-30T00:00:00Z
coronavirus,infection,192,2020-08-30T00:00:00Z
positive,tests,192,2020-08-30T00:00:00Z
safety,measures,192,2020-08-30T00:00:00Z
american,deaths,191,2020-08-30T00:00:00Z
black,lives,191,2020-08-30T00:00:00Z
lionel,messi,191,2020-08-30T00:00:00Z
brother,died,190,2020-08-30T00:00:00Z
million,covid,190,2020-08-30T00:00:00Z
pixie,gates,190,2020-08-30T00:00:00Z
supreme,court,190,2020-08-30T00:00:00Z
republicans,1,189,2020-08-30T00:00:00Z
active,covid,188,2020-08-30T00:00:00Z
anti,corona,188,2020-08-30T00:00:00Z
care,home,188,2020-08-30T00:00:00Z
infectious,disease,188,2020-08-30T00:00:00Z
life,chances,188,2020-08-30T00:00:00Z
19,covid,187,2020-08-30T00:00:00Z
3,4,187,2020-08-30T00:00:00Z
covid,trump,187,2020-08-30T00:00:00Z
naveen,odisha,187,2020-08-30T00:00:00Z
pressure,campaign,187,2020-08-30T00:00:00Z
coronavirus,coronavirusupdate,186,2020-08-30T00:00:00Z
global,covid,186,2020-08-30T00:00:00Z
table,3,186,2020-08-30T00:00:00Z
trump,trump,186,2020-08-30T00:00:00Z
30,august,185,2020-08-30T00:00:00Z
americans,die,185,2020-08-30T00:00:00Z
conspiracy,theory,185,2020-08-30T00:00:00Z
donaldjtrumpjr,realdonaldtrump,185,2020-08-30T00:00:00Z
federal,scientists,185,2020-08-30T00:00:00Z
mike,pence,185,2020-08-30T00:00:00Z
positive,patients,185,2020-08-30T00:00:00Z
died,solely,184,2020-08-30T00:00:00Z
global,record,184,2020-08-30T00:00:00Z
classes,resumed,183,2020-08-30T00:00:00Z
doxie53,peatches66,183,2020-08-30T00:00:00Z
inside,trump,183,2020-08-30T00:00:00Z
56blackcat,bogdanoffelaine,182,2020-08-30T00:00:00Z
arasaroyan,papaporter1,182,2020-08-30T00:00:00Z
bogdanoffelaine,davidmweissman,182,2020-08-30T00:00:00Z
cateyezgreen,katibug817,182,2020-08-30T00:00:00Z
covid19,coronaviruspandemic,182,2020-08-30T00:00:00Z
davidmweissman,waterdean,182,2020-08-30T00:00:00Z
eliz2vargas,glennkirschner2,182,2020-08-30T00:00:00Z
fix8d2020,phinandme,182,2020-08-30T00:00:00Z
idgric,rlh1220,182,2020-08-30T00:00:00Z
india,reports,182,2020-08-30T00:00:00Z
katibug817,fix8d2020,182,2020-08-30T00:00:00Z
kingrezizt,missangsays,182,2020-08-30T00:00:00Z
orlandokb1,effy,182,2020-08-30T00:00:00Z
starscream35,idgric,182,2020-08-30T00:00:00Z
waterdean,orlandokb1,182,2020-08-30T00:00:00Z
xtraferocity,doxie53,182,2020-08-30T00:00:00Z
zelda229,56blackcat,182,2020-08-30T00:00:00Z
glennkirschner2,lmakowski3,181,2020-08-30T00:00:00Z
jolia,pati,181,2020-08-30T00:00:00Z
package,meadows,181,2020-08-30T00:00:00Z
realtiffycat,cateyezgreen,181,2020-08-30T00:00:00Z
resistwithellen,starscream35,181,2020-08-30T00:00:00Z
covid19,deaths,180,2020-08-30T00:00:00Z
dni,ratcliffe,180,2020-08-30T00:00:00Z
itsjefftiedrich,realdonaldtrump,180,2020-08-30T00:00:00Z
papaporter1,suzyq8825,180,2020-08-30T00:00:00Z
9,200,179,2020-08-30T00:00:00Z
boris,johnson,179,2020-08-30T00:00:00Z
korea,plasma,179,2020-08-30T00:00:00Z
7,days,178,2020-08-30T00:00:00Z
coronavirusupdate,covid19,178,2020-08-30T00:00:00Z
dg,nta,178,2020-08-30T00:00:00Z
postpone,neet,178,2020-08-30T00:00:00Z
150,000,177,2020-08-30T00:00:00Z
confedoflunches,resistwithellen,177,2020-08-30T00:00:00Z
current,covid,177,2020-08-30T00:00:00Z
lmakowski3,freeme,177,2020-08-30T00:00:00Z
students,test,177,2020-08-30T00:00:00Z
term,effects,177,2020-08-30T00:00:00Z
travel,ban,177,2020-08-30T00:00:00Z
deaths,occurred,176,2020-08-30T00:00:00Z
gmt,coronavirus,176,2020-08-30T00:00:00Z
track,coronavirus,176,2020-08-30T00:00:00Z
