word1,word2,n,date
premier,league,856,2021-12-15T00:00:00Z
vaccine,mandate,856,2021-12-15T00:00:00Z
10,days,854,2021-12-15T00:00:00Z
daily,covid,854,2021-12-15T00:00:00Z
1,2,835,2021-12-15T00:00:00Z
pcr,test,822,2021-12-15T00:00:00Z
wuhan,lab,797,2021-12-15T00:00:00Z
lateral,flow,794,2021-12-15T00:00:00Z
months,ago,791,2021-12-15T00:00:00Z
19,omicron,790,2021-12-15T00:00:00Z
unvaccinated,people,779,2021-12-15T00:00:00Z
vaccine,passports,777,2021-12-15T00:00:00Z
covid,isn,775,2021-12-15T00:00:00Z
covid,vaccination,768,2021-12-15T00:00:00Z
covid,measures,750,2021-12-15T00:00:00Z
stay,safe,749,2021-12-15T00:00:00Z
covid,pill,748,2021-12-15T00:00:00Z
24,hours,739,2021-12-15T00:00:00Z
common,cold,736,2021-12-15T00:00:00Z
jim,jordan,722,2021-12-15T00:00:00Z
march,2020,709,2021-12-15T00:00:00Z
covid,parent,701,2021-12-15T00:00:00Z
stay,home,698,2021-12-15T00:00:00Z
lab,leak,687,2021-12-15T00:00:00Z
christmas,party,679,2021-12-15T00:00:00Z
covid,symptoms,679,2021-12-15T00:00:00Z
6,months,677,2021-12-15T00:00:00Z
anti,vax,672,2021-12-15T00:00:00Z
climate,change,670,2021-12-15T00:00:00Z
pre,covid,658,2021-12-15T00:00:00Z
press,conference,655,2021-12-15T00:00:00Z
19,testing,653,2021-12-15T00:00:00Z
omicron,coronavirus,653,2021-12-15T00:00:00Z
wearing,masks,649,2021-12-15T00:00:00Z
2,days,647,2021-12-15T00:00:00Z
sars,cov,647,2021-12-15T00:00:00Z
basil,ireton,646,2021-12-15T00:00:00Z
covid,free,644,2021-12-15T00:00:00Z
cornell,university,641,2021-12-15T00:00:00Z
death,rate,638,2021-12-15T00:00:00Z
gordon,dhg,628,2021-12-15T00:00:00Z
thisisnothappen,basil,625,2021-12-15T00:00:00Z
tragiicomedy,covid,625,2021-12-15T00:00:00Z
guygadboisguyg1,thisisnothappen,624,2021-12-15T00:00:00Z
stephen04880258,guygadboisguyg1,624,2021-12-15T00:00:00Z
cov,2,623,2021-12-15T00:00:00Z
pandemic,started,623,2021-12-15T00:00:00Z
ericwil06256732,wildweatherdan,622,2021-12-15T00:00:00Z
moderna5g,666,621,2021-12-15T00:00:00Z
19,outbreak,618,2021-12-15T00:00:00Z
rln,nelson,617,2021-12-15T00:00:00Z
try2golf,ejwwest,615,2021-12-15T00:00:00Z
anti,vaxxers,614,2021-12-15T00:00:00Z
3,months,604,2021-12-15T00:00:00Z
prime,minister,603,2021-12-15T00:00:00Z
rapid,tests,602,2021-12-15T00:00:00Z
covid,shot,599,2021-12-15T00:00:00Z
covid,doesn,598,2021-12-15T00:00:00Z
covid,infection,596,2021-12-15T00:00:00Z
health,issues,596,2021-12-15T00:00:00Z
joe,biden,591,2021-12-15T00:00:00Z
contracting,covid,587,2021-12-15T00:00:00Z
supply,chain,587,2021-12-15T00:00:00Z
19,list,586,2021-12-15T00:00:00Z
weeks,ago,581,2021-12-15T00:00:00Z
mask,mandate,579,2021-12-15T00:00:00Z
mask,mandates,579,2021-12-15T00:00:00Z
vaccine,mandates,578,2021-12-15T00:00:00Z
uk,reports,574,2021-12-15T00:00:00Z
covid,response,573,2021-12-15T00:00:00Z
social,media,566,2021-12-15T00:00:00Z
dec,15,563,2021-12-15T00:00:00Z
flu,shot,560,2021-12-15T00:00:00Z
baker,mayfield,555,2021-12-15T00:00:00Z
common,sense,555,2021-12-15T00:00:00Z
covid,situation,553,2021-12-15T00:00:00Z
people,don,553,2021-12-15T00:00:00Z
bluepittie,bigrakadoc,552,2021-12-15T00:00:00Z
covid,jab,545,2021-12-15T00:00:00Z
covid19,pandemic,545,2021-12-15T00:00:00Z
19,variant,544,2021-12-15T00:00:00Z
million,people,543,2021-12-15T00:00:00Z
nhs,covid,541,2021-12-15T00:00:00Z
amid,covid,534,2021-12-15T00:00:00Z
keir,starmer,532,2021-12-15T00:00:00Z
double,jabbed,531,2021-12-15T00:00:00Z
close,contact,528,2021-12-15T00:00:00Z
dr,peter,528,2021-12-15T00:00:00Z
pandemic,response,528,2021-12-15T00:00:00Z
taru,sisko,528,2021-12-15T00:00:00Z
covid,outbreaks,523,2021-12-15T00:00:00Z
pre,pandemic,522,2021-12-15T00:00:00Z
covid,relief,518,2021-12-15T00:00:00Z
health,officials,518,2021-12-15T00:00:00Z
15,2021,510,2021-12-15T00:00:00Z
covid,vax,510,2021-12-15T00:00:00Z
2,3,507,2021-12-15T00:00:00Z
herd,immunity,506,2021-12-15T00:00:00Z
negative,covid,505,2021-12-15T00:00:00Z
negative,test,505,2021-12-15T00:00:00Z
booster,jab,504,2021-12-15T00:00:00Z
stop,covid,494,2021-12-15T00:00:00Z
people,died,492,2021-12-15T00:00:00Z
postponed,due,492,2021-12-15T00:00:00Z
people,die,491,2021-12-15T00:00:00Z
l0sts0ulforever,91996340e81d45a,488,2021-12-15T00:00:00Z
19,protocols,487,2021-12-15T00:00:00Z
3,days,487,2021-12-15T00:00:00Z
holiday,season,484,2021-12-15T00:00:00Z
free,covid,479,2021-12-15T00:00:00Z
14,days,477,2021-12-15T00:00:00Z
19,test,473,2021-12-15T00:00:00Z
19,death,472,2021-12-15T00:00:00Z
fight,covid,472,2021-12-15T00:00:00Z
peter,mccullough,471,2021-12-15T00:00:00Z
covid,infections,470,2021-12-15T00:00:00Z
positive,test,470,2021-12-15T00:00:00Z
covid,news,466,2021-12-15T00:00:00Z
anti,vaccine,465,2021-12-15T00:00:00Z
social,distance,464,2021-12-15T00:00:00Z
red,list,463,2021-12-15T00:00:00Z
covid,hit,462,2021-12-15T00:00:00Z
covid,virus,462,2021-12-15T00:00:00Z
19,update,460,2021-12-15T00:00:00Z
coronavirus,pandemic,459,2021-12-15T00:00:00Z
healthcare,workers,459,2021-12-15T00:00:00Z
vaccinated,individuals,459,2021-12-15T00:00:00Z
december,15,456,2021-12-15T00:00:00Z
joe,rogan,456,2021-12-15T00:00:00Z
bbc,news,454,2021-12-15T00:00:00Z
tested,negative,454,2021-12-15T00:00:00Z
covid,covid,453,2021-12-15T00:00:00Z
severe,covid,448,2021-12-15T00:00:00Z
10,000,446,2021-12-15T00:00:00Z
december,2021,445,2021-12-15T00:00:00Z
gt,gt,445,2021-12-15T00:00:00Z
vaccine,doesn,442,2021-12-15T00:00:00Z
28,days,440,2021-12-15T00:00:00Z
current,covid,440,2021-12-15T00:00:00Z
surpasses,800,438,2021-12-15T00:00:00Z
100,000,435,2021-12-15T00:00:00Z
save,lives,435,2021-12-15T00:00:00Z
unvaccinated,employees,434,2021-12-15T00:00:00Z
91996340e81d45a,bubbasranch,431,2021-12-15T00:00:00Z
contracted,covid,430,2021-12-15T00:00:00Z
contract,covid,428,2021-12-15T00:00:00Z
vaccination,status,426,2021-12-15T00:00:00Z
severe,disease,424,2021-12-15T00:00:00Z
vast,majority,419,2021-12-15T00:00:00Z
covid,shit,418,2021-12-15T00:00:00Z
uk,covid,417,2021-12-15T00:00:00Z
fox,news,411,2021-12-15T00:00:00Z
covid,jabs,409,2021-12-15T00:00:00Z
delta,variant,408,2021-12-15T00:00:00Z
covid,variants,406,2021-12-15T00:00:00Z
hits,800,405,2021-12-15T00:00:00Z
test,results,405,2021-12-15T00:00:00Z
3,weeks,403,2021-12-15T00:00:00Z
bolzmannmichael,rln,403,2021-12-15T00:00:00Z
rapid,covid,403,2021-12-15T00:00:00Z
san,francisco,402,2021-12-15T00:00:00Z
covid,issues,398,2021-12-15T00:00:00Z
hotel,quarantine,398,2021-12-15T00:00:00Z
vaccine,booster,398,2021-12-15T00:00:00Z
1,million,396,2021-12-15T00:00:00Z
nhs,staff,396,2021-12-15T00:00:00Z
passes,800,396,2021-12-15T00:00:00Z
survival,rate,396,2021-12-15T00:00:00Z
kevin,stefanski,395,2021-12-15T00:00:00Z
19,protocol,394,2021-12-15T00:00:00Z
care,workers,394,2021-12-15T00:00:00Z
rising,covid,394,2021-12-15T00:00:00Z
12,15,390,2021-12-15T00:00:00Z
covid,policy,388,2021-12-15T00:00:00Z
people,dying,388,2021-12-15T00:00:00Z
toll,hits,386,2021-12-15T00:00:00Z
covid,boosters,385,2021-12-15T00:00:00Z
covid,shots,385,2021-12-15T00:00:00Z
20,months,383,2021-12-15T00:00:00Z
25,000,383,2021-12-15T00:00:00Z
200,000,381,2021-12-15T00:00:00Z
19,patients,380,2021-12-15T00:00:00Z
andrew,cuomo,379,2021-12-15T00:00:00Z
booster,dose,379,2021-12-15T00:00:00Z
mask,wearing,378,2021-12-15T00:00:00Z
mps,told,377,2021-12-15T00:00:00Z
white,house,377,2021-12-15T00:00:00Z
19,restrictions,376,2021-12-15T00:00:00Z
dan613,boeing74,376,2021-12-15T00:00:00Z
treat,covid,374,2021-12-15T00:00:00Z
mild,symptoms,367,2021-12-15T00:00:00Z
pandemic,deaths,366,2021-12-15T00:00:00Z
reserve,covid,366,2021-12-15T00:00:00Z
booster,jabs,365,2021-12-15T00:00:00Z
breaking,news,364,2021-12-15T00:00:00Z
covid,surge,361,2021-12-15T00:00:00Z
2,months,358,2021-12-15T00:00:00Z
home,covid,358,2021-12-15T00:00:00Z
pcr,tests,358,2021-12-15T00:00:00Z
anti,covid,357,2021-12-15T00:00:00Z
health,minister,357,2021-12-15T00:00:00Z
covid,update,356,2021-12-15T00:00:00Z
19,infections,355,2021-12-15T00:00:00Z
double,vaxxed,355,2021-12-15T00:00:00Z
covid,crisis,352,2021-12-15T00:00:00Z
flow,test,351,2021-12-15T00:00:00Z
chris,whitty,350,2021-12-15T00:00:00Z
days,ago,350,2021-12-15T00:00:00Z
entire,pandemic,349,2021-12-15T00:00:00Z
19,tests,348,2021-12-15T00:00:00Z
rapid,test,348,2021-12-15T00:00:00Z
safety,protocols,348,2021-12-15T00:00:00Z
ejwwest,tragiicomedy,347,2021-12-15T00:00:00Z
booster,vaccine,346,2021-12-15T00:00:00Z
international,travel,346,2021-12-15T00:00:00Z
vaccines,don,346,2021-12-15T00:00:00Z
died,due,345,2021-12-15T00:00:00Z
double,vaccinated,342,2021-12-15T00:00:00Z
prevent,covid,342,2021-12-15T00:00:00Z
dom,perrottet,339,2021-12-15T00:00:00Z
dawntj90,gordon,338,2021-12-15T00:00:00Z
2,2,336,2021-12-15T00:00:00Z
davidtayloryork,dawntj90,336,2021-12-15T00:00:00Z
pitbull,patriot,336,2021-12-15T00:00:00Z
coronavirus,vaccine,332,2021-12-15T00:00:00Z
wildweatherdan,try2golf,332,2021-12-15T00:00:00Z
kenneth72712993,bluepittie,331,2021-12-15T00:00:00Z
covid19,covid,330,2021-12-15T00:00:00Z
test,kits,329,2021-12-15T00:00:00Z
18,months,328,2021-12-15T00:00:00Z
covid,spread,327,2021-12-15T00:00:00Z
vaccinated,students,327,2021-12-15T00:00:00Z
7,days,326,2021-12-15T00:00:00Z
dr,fauci,326,2021-12-15T00:00:00Z
human,rights,325,2021-12-15T00:00:00Z
covid,mps,324,2021-12-15T00:00:00Z
covid,started,324,2021-12-15T00:00:00Z
fuck,covid,324,2021-12-15T00:00:00Z
makes,sense,324,2021-12-15T00:00:00Z
shaun,bailey,322,2021-12-15T00:00:00Z
unprecedented,rate,321,2021-12-15T00:00:00Z
positive,tests,319,2021-12-15T00:00:00Z
york,times,318,2021-12-15T00:00:00Z
federal,government,317,2021-12-15T00:00:00Z
healthy,people,317,2021-12-15T00:00:00Z
covid,vaccinations,316,2021-12-15T00:00:00Z
19,vaccinations,315,2021-12-15T00:00:00Z
abc,news,313,2021-12-15T00:00:00Z
mrna,vaccines,313,2021-12-15T00:00:00Z
ingersolrobert,lindantx,312,2021-12-15T00:00:00Z
sandcastle1975,bolzmannmichael,312,2021-12-15T00:00:00Z
vaccinated,person,312,2021-12-15T00:00:00Z
1,3,311,2021-12-15T00:00:00Z
vaccination,rates,311,2021-12-15T00:00:00Z
boeing74,organicdot,310,2021-12-15T00:00:00Z
chimera414,keithamccluskey,310,2021-12-15T00:00:00Z
fear,mongering,309,2021-12-15T00:00:00Z
halbrow68884227,canadianworker2,308,2021-12-15T00:00:00Z
student,loan,307,2021-12-15T00:00:00Z
7,day,306,2021-12-15T00:00:00Z
cmo,england,306,2021-12-15T00:00:00Z
vaccine,drive,306,2021-12-15T00:00:00Z
oscarswild1,glenncarr6,305,2021-12-15T00:00:00Z
real,pandemic,305,2021-12-15T00:00:00Z
south,african,305,2021-12-15T00:00:00Z
vaccine,passport,305,2021-12-15T00:00:00Z
narvuntien,dan613,301,2021-12-15T00:00:00Z
covid19,coronavirus,300,2021-12-15T00:00:00Z
omicron,spreading,300,2021-12-15T00:00:00Z
covid,times,299,2021-12-15T00:00:00Z
oakden,wolf,298,2021-12-15T00:00:00Z
organicdot,oakden,298,2021-12-15T00:00:00Z
transmit,covid,298,2021-12-15T00:00:00Z
robhon,jimdtweet,297,2021-12-15T00:00:00Z
jimdtweet,halbrow68884227,294,2021-12-15T00:00:00Z
corona,virus,293,2021-12-15T00:00:00Z
bubbasranch,moderna5g,292,2021-12-15T00:00:00Z
news,covid,291,2021-12-15T00:00:00Z
related,deaths,291,2021-12-15T00:00:00Z
comedian,jethro,290,2021-12-15T00:00:00Z
iandjbrown2,narvuntien,290,2021-12-15T00:00:00Z
5,days,288,2021-12-15T00:00:00Z
deadly,pandemic,288,2021-12-15T00:00:00Z
health,system,288,2021-12-15T00:00:00Z
term,effects,288,2021-12-15T00:00:00Z
19,pill,287,2021-12-15T00:00:00Z
2021,12,287,2021-12-15T00:00:00Z
cancelled,due,287,2021-12-15T00:00:00Z
terrible,tragedy,287,2021-12-15T00:00:00Z
treating,covid,287,2021-12-15T00:00:00Z
single,day,286,2021-12-15T00:00:00Z
wildweatherdan,robhon,286,2021-12-15T00:00:00Z
cbc,news,285,2021-12-15T00:00:00Z
12,2021,284,2021-12-15T00:00:00Z
test,result,284,2021-12-15T00:00:00Z
violaleighblues,oscarswild1,284,2021-12-15T00:00:00Z
robhon,try2golf,283,2021-12-15T00:00:00Z
severe,illness,283,2021-12-15T00:00:00Z
flow,tests,281,2021-12-15T00:00:00Z
bigrakadoc,l0sts0ulforever,280,2021-12-15T00:00:00Z
front,line,280,2021-12-15T00:00:00Z
head,coach,280,2021-12-15T00:00:00Z
vaccine,doses,280,2021-12-15T00:00:00Z
nfl,players,279,2021-12-15T00:00:00Z
covid,2,278,2021-12-15T00:00:00Z
ejwwest,twtthisisnow,278,2021-12-15T00:00:00Z
twtthisisnow,tragiicomedy,278,2021-12-15T00:00:00Z
covid,wave,277,2021-12-15T00:00:00Z
dawntj90,chimera414,277,2021-12-15T00:00:00Z
death,rates,277,2021-12-15T00:00:00Z
halbrow68884227,aristotlemrs,277,2021-12-15T00:00:00Z
heart,disease,276,2021-12-15T00:00:00Z
19,epidemic,274,2021-12-15T00:00:00Z
sky,news,274,2021-12-15T00:00:00Z
1,000,272,2021-12-15T00:00:00Z
15,december,272,2021-12-15T00:00:00Z
amcelha3,kenneth72712993,272,2021-12-15T00:00:00Z
significant,threat,271,2021-12-15T00:00:00Z
pandemic,hit,270,2021-12-15T00:00:00Z
confirmed,covid,269,2021-12-15T00:00:00Z
covid,lol,268,2021-12-15T00:00:00Z
tory,aides,268,2021-12-15T00:00:00Z
vaccination,rate,268,2021-12-15T00:00:00Z
19,infection,267,2021-12-15T00:00:00Z
covid,patient,267,2021-12-15T00:00:00Z
covid,treatment,267,2021-12-15T00:00:00Z
excess,deaths,267,2021-12-15T00:00:00Z
lindantx,amcelha3,267,2021-12-15T00:00:00Z
coronavirus,covid19,266,2021-12-15T00:00:00Z
lockdown,rules,266,2021-12-15T00:00:00Z
tory,rebellion,266,2021-12-15T00:00:00Z
indoor,mask,265,2021-12-15T00:00:00Z
amid,omicron,264,2021-12-15T00:00:00Z
travel,restrictions,263,2021-12-15T00:00:00Z
covid,misinformation,262,2021-12-15T00:00:00Z
sandcastle1975,ingersolrobert,262,2021-12-15T00:00:00Z
19,virus,261,2021-12-15T00:00:00Z
covid,lockdown,261,2021-12-15T00:00:00Z
covid,safe,261,2021-12-15T00:00:00Z
triple,jabbed,261,2021-12-15T00:00:00Z
5,11,260,2021-12-15T00:00:00Z
flu,season,260,2021-12-15T00:00:00Z
world,health,259,2021-12-15T00:00:00Z
healthcare,system,258,2021-12-15T00:00:00Z
los,angeles,257,2021-12-15T00:00:00Z
party,thrown,257,2021-12-15T00:00:00Z
flu,vaccine,256,2021-12-15T00:00:00Z
gas,prices,256,2021-12-15T00:00:00Z
heart,attack,256,2021-12-15T00:00:00Z
900,covid,254,2021-12-15T00:00:00Z
davidtayloryork,glenncarr6,254,2021-12-15T00:00:00Z
day,quarantine,254,2021-12-15T00:00:00Z
live,updates,254,2021-12-15T00:00:00Z
twtthisisnow,pitbull,254,2021-12-15T00:00:00Z
uk,government,253,2021-12-15T00:00:00Z
5,million,252,2021-12-15T00:00:00Z
200,idps,251,2021-12-15T00:00:00Z
covid,don,251,2021-12-15T00:00:00Z
idp,camps,251,2021-12-15T00:00:00Z
nfl,covid,250,2021-12-15T00:00:00Z
ongoing,pandemic,250,2021-12-15T00:00:00Z
refugee,camps,249,2021-12-15T00:00:00Z
oscarswild1,bolzmannmichael,248,2021-12-15T00:00:00Z
politicsforali,savantacomres,248,2021-12-15T00:00:00Z
blood,clots,247,2021-12-15T00:00:00Z
coronavirus,covid,247,2021-12-15T00:00:00Z
dec,14,247,2021-12-15T00:00:00Z
dec15coup,whatshappeninginmyanmar,247,2021-12-15T00:00:00Z
epidemic,mothers,247,2021-12-15T00:00:00Z
takeaction,nomorewords,247,2021-12-15T00:00:00Z
close,contacts,246,2021-12-15T00:00:00Z
malnutrition,takeaction,246,2021-12-15T00:00:00Z
unvaccinated,workers,246,2021-12-15T00:00:00Z
camps,camps,245,2021-12-15T00:00:00Z
christmas,day,245,2021-12-15T00:00:00Z
asia,trip,243,2021-12-15T00:00:00Z
kenneth72712993,dawntj90,243,2021-12-15T00:00:00Z
iandjbrown2,dan613,240,2021-12-15T00:00:00Z
vulnerable,people,240,2021-12-15T00:00:00Z
covid,rates,239,2021-12-15T00:00:00Z
johns,hopkins,239,2021-12-15T00:00:00Z
omicron,spreads,239,2021-12-15T00:00:00Z
covid,uk,238,2021-12-15T00:00:00Z
mild,covid,238,2021-12-15T00:00:00Z
canadianworker2,bluepittie,237,2021-12-15T00:00:00Z
health,measures,237,2021-12-15T00:00:00Z
anti,lockdown,236,2021-12-15T00:00:00Z
covid,deniers,236,2021-12-15T00:00:00Z
lcarb,4u,236,2021-12-15T00:00:00Z
president,biden,236,2021-12-15T00:00:00Z
conspiracy,theories,235,2021-12-15T00:00:00Z
medical,officer,235,2021-12-15T00:00:00Z
3,percent,234,2021-12-15T00:00:00Z
covid,policies,234,2021-12-15T00:00:00Z
hong,kong,234,2021-12-15T00:00:00Z
health,department,233,2021-12-15T00:00:00Z
jethro,dies,233,2021-12-15T00:00:00Z
variant,omicron,233,2021-12-15T00:00:00Z
contact,tracing,232,2021-12-15T00:00:00Z
positivity,rate,232,2021-12-15T00:00:00Z
real,world,231,2021-12-15T00:00:00Z
covid,stuff,230,2021-12-15T00:00:00Z
pfizer,covid,230,2021-12-15T00:00:00Z
chief,medical,229,2021-12-15T00:00:00Z
covid,safety,229,2021-12-15T00:00:00Z
covid19,omicron,229,2021-12-15T00:00:00Z
nursing,home,229,2021-12-15T00:00:00Z
sore,throat,229,2021-12-15T00:00:00Z
fake,news,228,2021-12-15T00:00:00Z
keithamccluskey,l0sts0ulforever,228,2021-12-15T00:00:00Z
covid,live,227,2021-12-15T00:00:00Z
lockdown,breach,227,2021-12-15T00:00:00Z
taking,covid,227,2021-12-15T00:00:00Z
triple,vaxxed,227,2021-12-15T00:00:00Z
covid,people,226,2021-12-15T00:00:00Z
test,negative,226,2021-12-15T00:00:00Z
vaxxed,people,226,2021-12-15T00:00:00Z
3,4,225,2021-12-15T00:00:00Z
tory,mps,225,2021-12-15T00:00:00Z
cleveland,browns,224,2021-12-15T00:00:00Z
december,14,224,2021-12-15T00:00:00Z
heart,attacks,223,2021-12-15T00:00:00Z
spreading,faster,223,2021-12-15T00:00:00Z
1,5,222,2021-12-15T00:00:00Z
mid,january,221,2021-12-15T00:00:00Z
winter,surge,221,2021-12-15T00:00:00Z
pandemic,isn,220,2021-12-15T00:00:00Z
winter,break,220,2021-12-15T00:00:00Z
anti,vaxxer,219,2021-12-15T00:00:00Z
christmas,parties,219,2021-12-15T00:00:00Z
covid,era,219,2021-12-15T00:00:00Z
mortality,rate,219,2021-12-15T00:00:00Z
19,positive,216,2021-12-15T00:00:00Z
broken,promises,216,2021-12-15T00:00:00Z
spanish,flu,216,2021-12-15T00:00:00Z
uk,records,216,2021-12-15T00:00:00Z
covid,mandates,215,2021-12-15T00:00:00Z
rapid,antigen,215,2021-12-15T00:00:00Z
3,times,214,2021-12-15T00:00:00Z
flu,jab,214,2021-12-15T00:00:00Z
merry,christmas,214,2021-12-15T00:00:00Z
tony,heller,213,2021-12-15T00:00:00Z
covid,1,212,2021-12-15T00:00:00Z
spike,protein,212,2021-12-15T00:00:00Z
unvaccinated,covid,212,2021-12-15T00:00:00Z
19,rules,211,2021-12-15T00:00:00Z
adult,population,211,2021-12-15T00:00:00Z
bill,gates,211,2021-12-15T00:00:00Z
nursing,homes,211,2021-12-15T00:00:00Z
tops,800,211,2021-12-15T00:00:00Z
5,1,210,2021-12-15T00:00:00Z
aged,18,210,2021-12-15T00:00:00Z
intensive,care,210,2021-12-15T00:00:00Z
past,week,210,2021-12-15T00:00:00Z
19,related,209,2021-12-15T00:00:00Z
covid,hospitalizations,209,2021-12-15T00:00:00Z
monoclonal,antibodies,209,2021-12-15T00:00:00Z
blinken,cuts,208,2021-12-15T00:00:00Z
infectious,disease,208,2021-12-15T00:00:00Z
narvuntien,violaleighblues,208,2021-12-15T00:00:00Z
1,6,207,2021-12-15T00:00:00Z
day,covid,207,2021-12-15T00:00:00Z
doug,ford,207,2021-12-15T00:00:00Z
vaccines,treatments,207,2021-12-15T00:00:00Z
venmo,chloexhalle,206,2021-12-15T00:00:00Z
5,1m,205,2021-12-15T00:00:00Z
viral,load,205,2021-12-15T00:00:00Z
biden,administration,204,2021-12-15T00:00:00Z
food,trucks,204,2021-12-15T00:00:00Z
hospital,beds,204,2021-12-15T00:00:00Z
sick,leave,204,2021-12-15T00:00:00Z
student,loans,204,2021-12-15T00:00:00Z
world,wide,204,2021-12-15T00:00:00Z
25,cycle,203,2021-12-15T00:00:00Z
coach,kevin,203,2021-12-15T00:00:00Z
covid,precautions,203,2021-12-15T00:00:00Z
covid,regulations,203,2021-12-15T00:00:00Z
covid,status,203,2021-12-15T00:00:00Z
hospital,admissions,203,2021-12-15T00:00:00Z
10,day,202,2021-12-15T00:00:00Z
15,12,202,2021-12-15T00:00:00Z
75,lawmakers,202,2021-12-15T00:00:00Z
ivory,towers,202,2021-12-15T00:00:00Z
killing,people,202,2021-12-15T00:00:00Z
nicola,sturgeon,202,2021-12-15T00:00:00Z
percent,rate,202,2021-12-15T00:00:00Z
stop,transmission,202,2021-12-15T00:00:00Z
2,covid,201,2021-12-15T00:00:00Z
bars,jobs,201,2021-12-15T00:00:00Z
glenncarr6,acp1117,201,2021-12-15T00:00:00Z
jobs,communities,201,2021-12-15T00:00:00Z
promises,fundtherest,201,2021-12-15T00:00:00Z
quarantine,hotels,201,2021-12-15T00:00:00Z
replenishrrf,20,201,2021-12-15T00:00:00Z
restaurants,food,201,2021-12-15T00:00:00Z
save,restaurants,201,2021-12-15T00:00:00Z
south,korea,201,2021-12-15T00:00:00Z
trucks,bars,201,2021-12-15T00:00:00Z
4,days,200,2021-12-15T00:00:00Z
48,hours,200,2021-12-15T00:00:00Z
covid,concerns,200,2021-12-15T00:00:00Z
april,2020,199,2021-12-15T00:00:00Z
conspiracy,theory,199,2021-12-15T00:00:00Z
covid,rn,199,2021-12-15T00:00:00Z
covid19,vaccine,199,2021-12-15T00:00:00Z
omicron,spread,199,2021-12-15T00:00:00Z
pandemic,raged,199,2021-12-15T00:00:00Z
2,5,198,2021-12-15T00:00:00Z
sold,stock,198,2021-12-15T00:00:00Z
12,14,197,2021-12-15T00:00:00Z
4,5,197,2021-12-15T00:00:00Z
care,homes,197,2021-12-15T00:00:00Z
chloexhalle,makeawish,197,2021-12-15T00:00:00Z
ingersolrobert,oscarswild1,197,2021-12-15T00:00:00Z
toll,tops,197,2021-12-15T00:00:00Z
health,crisis,196,2021-12-15T00:00:00Z
united,kingdom,196,2021-12-15T00:00:00Z
antigen,tests,195,2021-12-15T00:00:00Z
beat,covid,195,2021-12-15T00:00:00Z
