word1,word2,n,date
makes,sense,341,2021-01-09T00:00:00Z
essential,workers,339,2021-01-09T00:00:00Z
jan,9,338,2021-01-09T00:00:00Z
mask,wearing,338,2021-01-09T00:00:00Z
fa,cup,337,2021-01-09T00:00:00Z
health,issues,337,2021-01-09T00:00:00Z
10,000,336,2021-01-09T00:00:00Z
quarantine,started,336,2021-01-09T00:00:00Z
weeks,ago,332,2021-01-09T00:00:00Z
19,tests,330,2021-01-09T00:00:00Z
covid19,covid,329,2021-01-09T00:00:00Z
major,incident,327,2021-01-09T00:00:00Z
covid,covid,326,2021-01-09T00:00:00Z
covid,protocol,322,2021-01-09T00:00:00Z
job,losses,322,2021-01-09T00:00:00Z
19,variant,321,2021-01-09T00:00:00Z
7,day,321,2021-01-09T00:00:00Z
covid,jab,321,2021-01-09T00:00:00Z
saturday,night,321,2021-01-09T00:00:00Z
2,000,320,2021-01-09T00:00:00Z
close,contact,320,2021-01-09T00:00:00Z
intensive,care,320,2021-01-09T00:00:00Z
spreader,event,320,2021-01-09T00:00:00Z
key,worker,319,2021-01-09T00:00:00Z
day,1,316,2021-01-09T00:00:00Z
january,16,316,2021-01-09T00:00:00Z
14,day,315,2021-01-09T00:00:00Z
lockdown,restrictions,315,2021-01-09T00:00:00Z
community,transmission,314,2021-01-09T00:00:00Z
day,quarantine,314,2021-01-09T00:00:00Z
god,bless,313,2021-01-09T00:00:00Z
nigel,farage,312,2021-01-09T00:00:00Z
19,restrictions,309,2021-01-09T00:00:00Z
fake,news,308,2021-01-09T00:00:00Z
trump,supporters,307,2021-01-09T00:00:00Z
19,outbreak,305,2021-01-09T00:00:00Z
19,virus,305,2021-01-09T00:00:00Z
2,months,302,2021-01-09T00:00:00Z
3,day,302,2021-01-09T00:00:00Z
uk,strain,302,2021-01-09T00:00:00Z
lockdown,measures,301,2021-01-09T00:00:00Z
nursing,home,301,2021-01-09T00:00:00Z
1,035,300,2021-01-09T00:00:00Z
pfizer,vaccine,300,2021-01-09T00:00:00Z
5,000,298,2021-01-09T00:00:00Z
covid,variant,297,2021-01-09T00:00:00Z
free,speech,297,2021-01-09T00:00:00Z
19,protocols,295,2021-01-09T00:00:00Z
pandemic,sign,295,2021-01-09T00:00:00Z
false,reports,294,2021-01-09T00:00:00Z
lockdown,fitness,294,2021-01-09T00:00:00Z
joe,wicks,292,2021-01-09T00:00:00Z
2,2,291,2021-01-09T00:00:00Z
fox,claire,291,2021-01-09T00:00:00Z
fitness,classes,290,2021-01-09T00:00:00Z
hard,lockdown,290,2021-01-09T00:00:00Z
americans,died,289,2021-01-09T00:00:00Z
uk,variant,289,2021-01-09T00:00:00Z
contracting,covid,286,2021-01-09T00:00:00Z
covid,regulations,285,2021-01-09T00:00:00Z
covid,shot,285,2021-01-09T00:00:00Z
fur,trade,285,2021-01-09T00:00:00Z
total,lockdown,285,2021-01-09T00:00:00Z
deadly,fur,284,2021-01-09T00:00:00Z
global,ban,284,2021-01-09T00:00:00Z
fur,farming,283,2021-01-09T00:00:00Z
lockdown,2,283,2021-01-09T00:00:00Z
house,task,282,2021-01-09T00:00:00Z
human,rights,280,2021-01-09T00:00:00Z
friday,night,279,2021-01-09T00:00:00Z
coronavirus,variant,278,2021-01-09T00:00:00Z
federal,government,278,2021-01-09T00:00:00Z
pandemic,hit,278,2021-01-09T00:00:00Z
president,trump,278,2021-01-09T00:00:00Z
post,lockdown,277,2021-01-09T00:00:00Z
4,days,275,2021-01-09T00:00:00Z
free,covid,274,2021-01-09T00:00:00Z
happy,mondays,273,2021-01-09T00:00:00Z
term,care,273,2021-01-09T00:00:00Z
1,1,272,2021-01-09T00:00:00Z
covid,spread,272,2021-01-09T00:00:00Z
1,3,271,2021-01-09T00:00:00Z
fight,covid,271,2021-01-09T00:00:00Z
lockdown,birthday,271,2021-01-09T00:00:00Z
24,7,269,2021-01-09T00:00:00Z
mike,pence,269,2021-01-09T00:00:00Z
pfizer,biontech,268,2021-01-09T00:00:00Z
staying,home,268,2021-01-09T00:00:00Z
star,bez,267,2021-01-09T00:00:00Z
3,million,265,2021-01-09T00:00:00Z
civil,war,265,2021-01-09T00:00:00Z
mondays,star,265,2021-01-09T00:00:00Z
breaking,covid,264,2021-01-09T00:00:00Z
covid,guidelines,264,2021-01-09T00:00:00Z
january,9,264,2021-01-09T00:00:00Z
undocumented,workers,264,2021-01-09T00:00:00Z
rival,joe,263,2021-01-09T00:00:00Z
total,deaths,263,2021-01-09T00:00:00Z
corona,virus,262,2021-01-09T00:00:00Z
9,2021,261,2021-01-09T00:00:00Z
attempted,coup,261,2021-01-09T00:00:00Z
uk,coronavirus,261,2021-01-09T00:00:00Z
contracted,covid,260,2021-01-09T00:00:00Z
people,aren,259,2021-01-09T00:00:00Z
deaths,reported,258,2021-01-09T00:00:00Z
positivity,rate,258,2021-01-09T00:00:00Z
president,elect,257,2021-01-09T00:00:00Z
age,relaxation,256,2021-01-09T00:00:00Z
health,department,256,2021-01-09T00:00:00Z
rosie,wearamask,256,2021-01-09T00:00:00Z
19,queen,255,2021-01-09T00:00:00Z
covid,infections,255,2021-01-09T00:00:00Z
19,crisis,254,2021-01-09T00:00:00Z
sky,news,254,2021-01-09T00:00:00Z
test,result,254,2021-01-09T00:00:00Z
19,infection,253,2021-01-09T00:00:00Z
daily,coronavirus,253,2021-01-09T00:00:00Z
lockdown,isn,253,2021-01-09T00:00:00Z
aunt,sue,252,2021-01-09T00:00:00Z
jan,8,252,2021-01-09T00:00:00Z
raging,pandemic,252,2021-01-09T00:00:00Z
5,days,251,2021-01-09T00:00:00Z
elizabeth,ii,251,2021-01-09T00:00:00Z
infection,rate,250,2021-01-09T00:00:00Z
19,related,249,2021-01-09T00:00:00Z
pm,modi,248,2021-01-09T00:00:00Z
jan,2021,246,2021-01-09T00:00:00Z
deaths,due,245,2021-01-09T00:00:00Z
hardest,hit,245,2021-01-09T00:00:00Z
january,8,245,2021-01-09T00:00:00Z
pfizer,covid,245,2021-01-09T00:00:00Z
19,infections,244,2021-01-09T00:00:00Z
covid,issues,243,2021-01-09T00:00:00Z
covid,started,243,2021-01-09T00:00:00Z
19,strain,242,2021-01-09T00:00:00Z
health,workers,242,2021-01-09T00:00:00Z
travel,restrictions,242,2021-01-09T00:00:00Z
1,9,241,2021-01-09T00:00:00Z
breaking,lockdown,241,2021-01-09T00:00:00Z
current,covid,241,2021-01-09T00:00:00Z
infection,rates,241,2021-01-09T00:00:00Z
supreme,court,241,2021-01-09T00:00:00Z
health,experts,240,2021-01-09T00:00:00Z
covid,safety,239,2021-01-09T00:00:00Z
death,certificate,239,2021-01-09T00:00:00Z
dr,fauci,239,2021-01-09T00:00:00Z
anti,covid,238,2021-01-09T00:00:00Z
1,5,237,2021-01-09T00:00:00Z
pandemic,situation,236,2021-01-09T00:00:00Z
uk,reports,236,2021-01-09T00:00:00Z
deaths,1,235,2021-01-09T00:00:00Z
international,travel,235,2021-01-09T00:00:00Z
killing,people,235,2021-01-09T00:00:00Z
covid,infection,234,2021-01-09T00:00:00Z
covid,yesterday,234,2021-01-09T00:00:00Z
lt,3,234,2021-01-09T00:00:00Z
death,rates,233,2021-01-09T00:00:00Z
lockdown,sceptics,233,2021-01-09T00:00:00Z
19,death,232,2021-01-09T00:00:00Z
lewis,goodall,232,2021-01-09T00:00:00Z
taking,care,232,2021-01-09T00:00:00Z
fears,massive,231,2021-01-09T00:00:00Z
lives,lost,231,2021-01-09T00:00:00Z
370,000,230,2021-01-09T00:00:00Z
covid,tested,230,2021-01-09T00:00:00Z
heart,attack,230,2021-01-09T00:00:00Z
beat,covid,229,2021-01-09T00:00:00Z
strict,lockdown,229,2021-01-09T00:00:00Z
covid,wards,227,2021-01-09T00:00:00Z
negative,test,227,2021-01-09T00:00:00Z
amid,covid,226,2021-01-09T00:00:00Z
highly,contagious,224,2021-01-09T00:00:00Z
stimulus,checks,224,2021-01-09T00:00:00Z
19,situation,223,2021-01-09T00:00:00Z
bill,gates,223,2021-01-09T00:00:00Z
drericding,lisabrochester,223,2021-01-09T00:00:00Z
police,officer,223,2021-01-09T00:00:00Z
breaking,news,222,2021-01-09T00:00:00Z
coup,attempt,221,2021-01-09T00:00:00Z
real,pandemic,221,2021-01-09T00:00:00Z
stop,covid,220,2021-01-09T00:00:00Z
buckingham,palace,219,2021-01-09T00:00:00Z
public,inquiry,219,2021-01-09T00:00:00Z
pope,francis,218,2021-01-09T00:00:00Z
called,covid,217,2021-01-09T00:00:00Z
wait,till,217,2021-01-09T00:00:00Z
3,4,216,2021-01-09T00:00:00Z
covid,uk,215,2021-01-09T00:00:00Z
icu,beds,215,2021-01-09T00:00:00Z
covid,patient,213,2021-01-09T00:00:00Z
joebiden,kamalaharris,213,2021-01-09T00:00:00Z
angeles,county,212,2021-01-09T00:00:00Z
iaf,mcc,212,2021-01-09T00:00:00Z
2nd,dose,210,2021-01-09T00:00:00Z
confirmed,covid,210,2021-01-09T00:00:00Z
capitol,building,209,2021-01-09T00:00:00Z
massive,community,209,2021-01-09T00:00:00Z
pcr,tests,209,2021-01-09T00:00:00Z
postponed,due,209,2021-01-09T00:00:00Z
public,transport,209,2021-01-09T00:00:00Z
19,relief,208,2021-01-09T00:00:00Z
cbc,news,208,2021-01-09T00:00:00Z
ongoing,pandemic,207,2021-01-09T00:00:00Z
petition,calling,207,2021-01-09T00:00:00Z
real,estate,206,2021-01-09T00:00:00Z
12,months,205,2021-01-09T00:00:00Z
19,act,205,2021-01-09T00:00:00Z
anti,mask,205,2021-01-09T00:00:00Z
live,updates,205,2021-01-09T00:00:00Z
lockdown,people,205,2021-01-09T00:00:00Z
20,000,204,2021-01-09T00:00:00Z
2,million,203,2021-01-09T00:00:00Z
entire,pandemic,203,2021-01-09T00:00:00Z
past,24,203,2021-01-09T00:00:00Z
covid,list,202,2021-01-09T00:00:00Z
covid,world,202,2021-01-09T00:00:00Z
stopwarontigray,tigraygenocide,202,2021-01-09T00:00:00Z
3,000,201,2021-01-09T00:00:00Z
coronavirus,variants,201,2021-01-09T00:00:00Z
lockdown,started,201,2021-01-09T00:00:00Z
pre,pandemic,201,2021-01-09T00:00:00Z
taking,covid,201,2021-01-09T00:00:00Z
tier,4,201,2021-01-09T00:00:00Z
1,4,200,2021-01-09T00:00:00Z
19,fueled,200,2021-01-09T00:00:00Z
4000,people,200,2021-01-09T00:00:00Z
pandemic,people,200,2021-01-09T00:00:00Z
remote,learning,200,2021-01-09T00:00:00Z
covid,people,199,2021-01-09T00:00:00Z
covid,strategy,199,2021-01-09T00:00:00Z
lockdown,saturday,199,2021-01-09T00:00:00Z
ongoing,war,199,2021-01-09T00:00:00Z
1,week,198,2021-01-09T00:00:00Z
3,people,198,2021-01-09T00:00:00Z
receive,vaccinations,198,2021-01-09T00:00:00Z
services,stopwarontigray,198,2021-01-09T00:00:00Z
covid,lockdowns,196,2021-01-09T00:00:00Z
safety,protocols,196,2021-01-09T00:00:00Z
tuskegee,airmen,196,2021-01-09T00:00:00Z
19,rules,195,2021-01-09T00:00:00Z
cancelled,due,195,2021-01-09T00:00:00Z
covid,secure,195,2021-01-09T00:00:00Z
tigraygenocide,risingethiopia,195,2021-01-09T00:00:00Z
cmoh,alberta,194,2021-01-09T00:00:00Z
risingethiopia,blacklivesmatter,194,2021-01-09T00:00:00Z
black,people,193,2021-01-09T00:00:00Z
hospital,beds,193,2021-01-09T00:00:00Z
jayson,tatum,193,2021-01-09T00:00:00Z
outbreak,sign,193,2021-01-09T00:00:00Z
health,ministry,192,2021-01-09T00:00:00Z
law,enforcement,192,2021-01-09T00:00:00Z
amid,pandemic,191,2021-01-09T00:00:00Z
daily,deaths,191,2021-01-09T00:00:00Z
held,accountable,191,2021-01-09T00:00:00Z
police,officers,191,2021-01-09T00:00:00Z
united,kingdom,191,2021-01-09T00:00:00Z
world,health,191,2021-01-09T00:00:00Z
domestic,terrorists,190,2021-01-09T00:00:00Z
worldwide,pandemic,190,2021-01-09T00:00:00Z
1,million,189,2021-01-09T00:00:00Z
3rd,lockdown,189,2021-01-09T00:00:00Z
capitol,hill,189,2021-01-09T00:00:00Z
follow,covid,189,2021-01-09T00:00:00Z
health,minister,189,2021-01-09T00:00:00Z
survival,rate,189,2021-01-09T00:00:00Z
8,months,188,2021-01-09T00:00:00Z
covid,results,188,2021-01-09T00:00:00Z
election,fraud,188,2021-01-09T00:00:00Z
jan,16,188,2021-01-09T00:00:00Z
life,saving,188,2021-01-09T00:00:00Z
test,negative,188,2021-01-09T00:00:00Z
battling,covid,187,2021-01-09T00:00:00Z
common,cold,187,2021-01-09T00:00:00Z
conspiracy,theory,187,2021-01-09T00:00:00Z
flu,season,187,2021-01-09T00:00:00Z
8,2021,186,2021-01-09T00:00:00Z
covid,don,186,2021-01-09T00:00:00Z
15,free,185,2021-01-09T00:00:00Z
19,positive,185,2021-01-09T00:00:00Z
angel,mp3,185,2021-01-09T00:00:00Z
free,purple,185,2021-01-09T00:00:00Z
hospital,receives,185,2021-01-09T00:00:00Z
pandemic,rages,185,2021-01-09T00:00:00Z
purple,angel,185,2021-01-09T00:00:00Z
receives,15,185,2021-01-09T00:00:00Z
retweet,torbay,185,2021-01-09T00:00:00Z
scientists,warn,185,2021-01-09T00:00:00Z
stricter,lockdown,185,2021-01-09T00:00:00Z
superspreader,event,185,2021-01-09T00:00:00Z
torbay,hospital,185,2021-01-09T00:00:00Z
total,covid,185,2021-01-09T00:00:00Z
vast,majority,185,2021-01-09T00:00:00Z
4,weeks,184,2021-01-09T00:00:00Z
grocery,store,183,2021-01-09T00:00:00Z
pandemic,isn,183,2021-01-09T00:00:00Z
people,dead,183,2021-01-09T00:00:00Z
current,pandemic,182,2021-01-09T00:00:00Z
hate,covid,182,2021-01-09T00:00:00Z
institutional,quarantine,182,2021-01-09T00:00:00Z
1,8,181,2021-01-09T00:00:00Z
covid,update,181,2021-01-09T00:00:00Z
uk,lockdown,181,2021-01-09T00:00:00Z
covid,stuff,180,2021-01-09T00:00:00Z
past,week,180,2021-01-09T00:00:00Z
telling,people,180,2021-01-09T00:00:00Z
hospital,admissions,179,2021-01-09T00:00:00Z
borisjohnson,matthancock,178,2021-01-09T00:00:00Z
fresh,air,178,2021-01-09T00:00:00Z
government,urges,178,2021-01-09T00:00:00Z
virus,government,178,2021-01-09T00:00:00Z
covid,era,177,2021-01-09T00:00:00Z
covid19,vaccination,177,2021-01-09T00:00:00Z
jim,jordan,177,2021-01-09T00:00:00Z
sen,joemanchin,177,2021-01-09T00:00:00Z
4,months,176,2021-01-09T00:00:00Z
real,life,176,2021-01-09T00:00:00Z
coronavirus,vaccinations,175,2021-01-09T00:00:00Z
covid,mask,175,2021-01-09T00:00:00Z
million,doses,175,2021-01-09T00:00:00Z
pandemic,times,175,2021-01-09T00:00:00Z
vulnerable,people,175,2021-01-09T00:00:00Z
closed,due,174,2021-01-09T00:00:00Z
covid,didn,174,2021-01-09T00:00:00Z
covid,infected,174,2021-01-09T00:00:00Z
false,positive,174,2021-01-09T00:00:00Z
severe,covid,174,2021-01-09T00:00:00Z
cleavon,md,173,2021-01-09T00:00:00Z
contract,covid,173,2021-01-09T00:00:00Z
coronavirus,mutates,173,2021-01-09T00:00:00Z
fake,covid,173,2021-01-09T00:00:00Z
1,6,172,2021-01-09T00:00:00Z
19,symptoms,172,2021-01-09T00:00:00Z
9,days,172,2021-01-09T00:00:00Z
contracting,coronavirus,172,2021-01-09T00:00:00Z
coronavirus,vaccination,172,2021-01-09T00:00:00Z
term,effects,172,2021-01-09T00:00:00Z
virus,doesn,172,2021-01-09T00:00:00Z
capitol,riot,171,2021-01-09T00:00:00Z
covid,2,171,2021-01-09T00:00:00Z
covid,spike,170,2021-01-09T00:00:00Z
home,quarantine,170,2021-01-09T00:00:00Z
trump,administration,170,2021-01-09T00:00:00Z
chris,whitty,169,2021-01-09T00:00:00Z
covid,lol,169,2021-01-09T00:00:00Z
covid,surge,169,2021-01-09T00:00:00Z
pandemic,lockdown,169,2021-01-09T00:00:00Z
world,stumbles,169,2021-01-09T00:00:00Z
1,day,168,2021-01-09T00:00:00Z
county,health,168,2021-01-09T00:00:00Z
heart,disease,168,2021-01-09T00:00:00Z
lic,policy,168,2021-01-09T00:00:00Z
360,000,167,2021-01-09T00:00:00Z
coronavirus,crisis,167,2021-01-09T00:00:00Z
health,system,167,2021-01-09T00:00:00Z
bad,news,166,2021-01-09T00:00:00Z
fox,news,166,2021-01-09T00:00:00Z
positive,tests,166,2021-01-09T00:00:00Z
19,surge,165,2021-01-09T00:00:00Z
covid,denial,165,2021-01-09T00:00:00Z
anti,maskers,164,2021-01-09T00:00:00Z
ー,19,163,2021-01-09T00:00:00Z
birthday,aunt,163,2021-01-09T00:00:00Z
covid,ー,163,2021-01-09T00:00:00Z
real,lockdown,163,2021-01-09T00:00:00Z
world,wide,163,2021-01-09T00:00:00Z
breathing,techniques,162,2021-01-09T00:00:00Z
safety,measures,162,2021-01-09T00:00:00Z
2nd,covid,161,2021-01-09T00:00:00Z
quarantine,rules,161,2021-01-09T00:00:00Z
women,accounted,161,2021-01-09T00:00:00Z
covid,risk,160,2021-01-09T00:00:00Z
derbyshire,police,160,2021-01-09T00:00:00Z
saturday,morning,160,2021-01-09T00:00:00Z
09,01,159,2021-01-09T00:00:00Z
2,0,159,2021-01-09T00:00:00Z
lockdown,blues,159,2021-01-09T00:00:00Z
lyndasgayle1,happy,159,2021-01-09T00:00:00Z
spanish,flu,159,2021-01-09T00:00:00Z
uk,news,159,2021-01-09T00:00:00Z
19,remains,158,2021-01-09T00:00:00Z
coronavirus,disease,158,2021-01-09T00:00:00Z
covid,covid19,158,2021-01-09T00:00:00Z
middle,class,158,2021-01-09T00:00:00Z
surpasses,300,158,2021-01-09T00:00:00Z
world,war,158,2021-01-09T00:00:00Z
days,quarantine,157,2021-01-09T00:00:00Z
died,yesterday,157,2021-01-09T00:00:00Z
doug,ford,157,2021-01-09T00:00:00Z
saving,lives,157,2021-01-09T00:00:00Z
underlying,health,157,2021-01-09T00:00:00Z
