word1,word2,n,date
kachin,passed,1222,2021-08-16T00:00:00Z
shwegu,tsp,1219,2021-08-16T00:00:00Z
tsp,kachin,1219,2021-08-16T00:00:00Z
6,whatshappeninginmyanmar,1216,2021-08-16T00:00:00Z
gregabbott,tx,1198,2021-08-16T00:00:00Z
covid,restrictions,1184,2021-08-16T00:00:00Z
health,care,1097,2021-08-16T00:00:00Z
post,pandemic,1089,2021-08-16T00:00:00Z
tested,covid,1086,2021-08-16T00:00:00Z
climate,change,1071,2021-08-16T00:00:00Z
social,distancing,1049,2021-08-16T00:00:00Z
25000,mmk,1046,2021-08-16T00:00:00Z
extorted,25000,1046,2021-08-16T00:00:00Z
forcibly,tested,1046,2021-08-16T00:00:00Z
natnan,village,1046,2021-08-16T00:00:00Z
village,homalin,1046,2021-08-16T00:00:00Z
homalin,tsp,1044,2021-08-16T00:00:00Z
sac,forcibly,1025,2021-08-16T00:00:00Z
covid,vaccination,998,2021-08-16T00:00:00Z
food,items,983,2021-08-16T00:00:00Z
basic,food,977,2021-08-16T00:00:00Z
oil,eggs,975,2021-08-16T00:00:00Z
rice,oil,975,2021-08-16T00:00:00Z
school,age,970,2021-08-16T00:00:00Z
covid,positive,968,2021-08-16T00:00:00Z
myawaddy,tsp,968,2021-08-16T00:00:00Z
tsp,kayin,968,2021-08-16T00:00:00Z
contribution,counts,965,2021-08-16T00:00:00Z
donated,rice,962,2021-08-16T00:00:00Z
organisations,fight,962,2021-08-16T00:00:00Z
organizations,donated,962,2021-08-16T00:00:00Z
coup,myawaddy,959,2021-08-16T00:00:00Z
age,children,953,2021-08-16T00:00:00Z
refugees,camps,944,2021-08-16T00:00:00Z
wear,masks,939,2021-08-16T00:00:00Z
stay,safe,937,2021-08-16T00:00:00Z
india,covid19indiahelp,934,2021-08-16T00:00:00Z
plans,ve,929,2021-08-16T00:00:00Z
48,covid,924,2021-08-16T00:00:00Z
refugees,live,923,2021-08-16T00:00:00Z
2500,refugees,921,2021-08-16T00:00:00Z
aug16,facing,921,2021-08-16T00:00:00Z
idps,camp,921,2021-08-16T00:00:00Z
stopped,whatshappeninginmyanmar,920,2021-08-16T00:00:00Z
loikaw,tsp,919,2021-08-16T00:00:00Z
tsp,kayah,918,2021-08-16T00:00:00Z
coup,recognizenug,910,2021-08-16T00:00:00Z
catch,covid,899,2021-08-16T00:00:00Z
mask,mandate,883,2021-08-16T00:00:00Z
coronavirus,covid,871,2021-08-16T00:00:00Z
18,months,867,2021-08-16T00:00:00Z
covid,tests,861,2021-08-16T00:00:00Z
spread,covid,849,2021-08-16T00:00:00Z
negative,covid,846,2021-08-16T00:00:00Z
caught,covid,840,2021-08-16T00:00:00Z
covid,related,819,2021-08-16T00:00:00Z
covid19,coronavirus,810,2021-08-16T00:00:00Z
immune,system,810,2021-08-16T00:00:00Z
covid,pandemic,795,2021-08-16T00:00:00Z
registration,link,780,2021-08-16T00:00:00Z
covid,testing,778,2021-08-16T00:00:00Z
aka,tunshein,775,2021-08-16T00:00:00Z
tinwin,aka,775,2021-08-16T00:00:00Z
tunshein,39,775,2021-08-16T00:00:00Z
cvs,pharmacy,770,2021-08-16T00:00:00Z
appointments,detected,767,2021-08-16T00:00:00Z
detected,provider,767,2021-08-16T00:00:00Z
pharmacy,city,767,2021-08-16T00:00:00Z
provider,cvs,767,2021-08-16T00:00:00Z
stay,home,760,2021-08-16T00:00:00Z
wearing,masks,760,2021-08-16T00:00:00Z
social,media,749,2021-08-16T00:00:00Z
2021,08,736,2021-08-16T00:00:00Z
anti,vaxxers,735,2021-08-16T00:00:00Z
spreading,covid,696,2021-08-16T00:00:00Z
1,2,693,2021-08-16T00:00:00Z
24,hours,693,2021-08-16T00:00:00Z
herd,immunity,691,2021-08-16T00:00:00Z
covid,response,690,2021-08-16T00:00:00Z
covid,death,689,2021-08-16T00:00:00Z
covid,shot,687,2021-08-16T00:00:00Z
7,day,674,2021-08-16T00:00:00Z
school,district,672,2021-08-16T00:00:00Z
testing,positive,670,2021-08-16T00:00:00Z
supreme,court,662,2021-08-16T00:00:00Z
covid,isn,661,2021-08-16T00:00:00Z
pcr,test,646,2021-08-16T00:00:00Z
engagement,party,629,2021-08-16T00:00:00Z
vaccine,doses,614,2021-08-16T00:00:00Z
19,patients,608,2021-08-16T00:00:00Z
lockdown,extended,603,2021-08-16T00:00:00Z
august,16,593,2021-08-16T00:00:00Z
data,scientists,591,2021-08-16T00:00:00Z
6,months,589,2021-08-16T00:00:00Z
08,05,588,2021-08-16T00:00:00Z
catching,covid,587,2021-08-16T00:00:00Z
covid,visualizations,587,2021-08-16T00:00:00Z
coviddata,smcanalytics,587,2021-08-16T00:00:00Z
covidvislualizations,coviddata,587,2021-08-16T00:00:00Z
smcanalytics,covid19,587,2021-08-16T00:00:00Z
usafacts,covidvislualizations,587,2021-08-16T00:00:00Z
positive,covid,582,2021-08-16T00:00:00Z
05,covid,581,2021-08-16T00:00:00Z
joe,biden,564,2021-08-16T00:00:00Z
august,2021,559,2021-08-16T00:00:00Z
19,test,558,2021-08-16T00:00:00Z
200,000,557,2021-08-16T00:00:00Z
healthcare,workers,557,2021-08-16T00:00:00Z
proper,treatment,555,2021-08-16T00:00:00Z
gangaw,tsp,553,2021-08-16T00:00:00Z
hkayan,village,553,2021-08-16T00:00:00Z
magway,infected,553,2021-08-16T00:00:00Z
mg,lwin,553,2021-08-16T00:00:00Z
nld,ward,553,2021-08-16T00:00:00Z
north,hkayan,553,2021-08-16T00:00:00Z
tin,mg,553,2021-08-16T00:00:00Z
tsp,magway,553,2021-08-16T00:00:00Z
village,gangaw,553,2021-08-16T00:00:00Z
ward,executive,553,2021-08-16T00:00:00Z
sac,terrorist,552,2021-08-16T00:00:00Z
treatment,whatshappeninginmyanmar,551,2021-08-16T00:00:00Z
double,jabbed,549,2021-08-16T00:00:00Z
unvaccinated,people,545,2021-08-16T00:00:00Z
coronavirus,pandemic,540,2021-08-16T00:00:00Z
daily,covid,536,2021-08-16T00:00:00Z
test,positive,536,2021-08-16T00:00:00Z
ron,desantis,535,2021-08-16T00:00:00Z
covid,free,531,2021-08-16T00:00:00Z
icu,beds,527,2021-08-16T00:00:00Z
pandemic,started,527,2021-08-16T00:00:00Z
pre,covid,527,2021-08-16T00:00:00Z
covid,situation,518,2021-08-16T00:00:00Z
covid,surge,517,2021-08-16T00:00:00Z
sars,cov,517,2021-08-16T00:00:00Z
covid,crisis,516,2021-08-16T00:00:00Z
southern,border,515,2021-08-16T00:00:00Z
16,2021,514,2021-08-16T00:00:00Z
aug,16,512,2021-08-16T00:00:00Z
prime,minister,500,2021-08-16T00:00:00Z
10,days,497,2021-08-16T00:00:00Z
anti,vax,492,2021-08-16T00:00:00Z
covid,outbreak,492,2021-08-16T00:00:00Z
cov,2,491,2021-08-16T00:00:00Z
covid,symptoms,490,2021-08-16T00:00:00Z
months,ago,489,2021-08-16T00:00:00Z
14,days,480,2021-08-16T00:00:00Z
hotel,quarantine,474,2021-08-16T00:00:00Z
booster,shots,469,2021-08-16T00:00:00Z
vaccine,mandates,469,2021-08-16T00:00:00Z
care,workers,467,2021-08-16T00:00:00Z
covid,delta,467,2021-08-16T00:00:00Z
19,testing,465,2021-08-16T00:00:00Z
covid,doesn,464,2021-08-16T00:00:00Z
stop,covid,458,2021-08-16T00:00:00Z
severe,covid,451,2021-08-16T00:00:00Z
tin,win,450,2021-08-16T00:00:00Z
tun,shein,450,2021-08-16T00:00:00Z
aka,tun,449,2021-08-16T00:00:00Z
shein,39,449,2021-08-16T00:00:00Z
win,aka,449,2021-08-16T00:00:00Z
covid,rules,447,2021-08-16T00:00:00Z
march,2020,446,2021-08-16T00:00:00Z
19,hospitalizations,444,2021-08-16T00:00:00Z
covid,hit,444,2021-08-16T00:00:00Z
covid,jab,441,2021-08-16T00:00:00Z
weeks,ago,440,2021-08-16T00:00:00Z
pre,pandemic,438,2021-08-16T00:00:00Z
covid,vax,434,2021-08-16T00:00:00Z
lockdown,rules,434,2021-08-16T00:00:00Z
people,don,433,2021-08-16T00:00:00Z
covid,protocols,429,2021-08-16T00:00:00Z
pandemic,response,425,2021-08-16T00:00:00Z
death,rate,419,2021-08-16T00:00:00Z
gt,gt,418,2021-08-16T00:00:00Z
natural,immunity,416,2021-08-16T00:00:00Z
confirmed,covid,407,2021-08-16T00:00:00Z
3,days,404,2021-08-16T00:00:00Z
death,toll,402,2021-08-16T00:00:00Z
covid,lockdown,401,2021-08-16T00:00:00Z
close,contact,400,2021-08-16T00:00:00Z
19,update,399,2021-08-16T00:00:00Z
booster,shot,398,2021-08-16T00:00:00Z
raf,epstein,395,2021-08-16T00:00:00Z
melbourne,lockdown,392,2021-08-16T00:00:00Z
south,carolina,386,2021-08-16T00:00:00Z
600,000,383,2021-08-16T00:00:00Z
vaccine,passports,383,2021-08-16T00:00:00Z
19,deaths,381,2021-08-16T00:00:00Z
19,virus,381,2021-08-16T00:00:00Z
covid,spread,380,2021-08-16T00:00:00Z
vaccination,rates,379,2021-08-16T00:00:00Z
vaccine,mandate,376,2021-08-16T00:00:00Z
common,sense,368,2021-08-16T00:00:00Z
texas,supreme,363,2021-08-16T00:00:00Z
amid,covid,362,2021-08-16T00:00:00Z
negative,test,362,2021-08-16T00:00:00Z
school,board,362,2021-08-16T00:00:00Z
covid,variant,360,2021-08-16T00:00:00Z
vaccination,cards,360,2021-08-16T00:00:00Z
covid,hospitalizations,359,2021-08-16T00:00:00Z
fake,covid,358,2021-08-16T00:00:00Z
contracted,covid,357,2021-08-16T00:00:00Z
tate,reeves,357,2021-08-16T00:00:00Z
19,vaccinations,352,2021-08-16T00:00:00Z
covid,relief,352,2021-08-16T00:00:00Z
million,people,352,2021-08-16T00:00:00Z
anti,lockdown,351,2021-08-16T00:00:00Z
conservative,cardinal,350,2021-08-16T00:00:00Z
19,infections,349,2021-08-16T00:00:00Z
wuhan,lab,349,2021-08-16T00:00:00Z
covid,infection,347,2021-08-16T00:00:00Z
anti,mask,346,2021-08-16T00:00:00Z
people,dying,343,2021-08-16T00:00:00Z
health,officials,342,2021-08-16T00:00:00Z
save,lives,339,2021-08-16T00:00:00Z
9,11,338,2021-08-16T00:00:00Z
flight,attendant,337,2021-08-16T00:00:00Z
gas,prices,336,2021-08-16T00:00:00Z
mississippi,girl,336,2021-08-16T00:00:00Z
day,average,334,2021-08-16T00:00:00Z
mask,guidance,334,2021-08-16T00:00:00Z
100,000,332,2021-08-16T00:00:00Z
covid,virus,332,2021-08-16T00:00:00Z
deadly,pandemic,330,2021-08-16T00:00:00Z
covid,variants,324,2021-08-16T00:00:00Z
health,issues,324,2021-08-16T00:00:00Z
delta,covid,322,2021-08-16T00:00:00Z
covid,infections,321,2021-08-16T00:00:00Z
people,die,321,2021-08-16T00:00:00Z
super,spreader,319,2021-08-16T00:00:00Z
girl,dies,318,2021-08-16T00:00:00Z
health,minister,318,2021-08-16T00:00:00Z
covid,shit,316,2021-08-16T00:00:00Z
governor,tate,316,2021-08-16T00:00:00Z
16,august,315,2021-08-16T00:00:00Z
prevent,covid,315,2021-08-16T00:00:00Z
sitting,ducks,315,2021-08-16T00:00:00Z
extended,lockdown,312,2021-08-16T00:00:00Z
lockdown,extension,312,2021-08-16T00:00:00Z
safety,measures,310,2021-08-16T00:00:00Z
contact,tracing,309,2021-08-16T00:00:00Z
school,districts,309,2021-08-16T00:00:00Z
vaccine,skeptic,309,2021-08-16T00:00:00Z
called,mask,308,2021-08-16T00:00:00Z
mask,wearing,308,2021-08-16T00:00:00Z
reeves,called,307,2021-08-16T00:00:00Z
unknown,address,306,2021-08-16T00:00:00Z
2,days,304,2021-08-16T00:00:00Z
3,weeks,304,2021-08-16T00:00:00Z
covid,started,299,2021-08-16T00:00:00Z
ventilator,days,298,2021-08-16T00:00:00Z
covid,safe,295,2021-08-16T00:00:00Z
guidance,foolish,295,2021-08-16T00:00:00Z
supply,chain,292,2021-08-16T00:00:00Z
19,complications,291,2021-08-16T00:00:00Z
19,delta,291,2021-08-16T00:00:00Z
vaccine,dose,291,2021-08-16T00:00:00Z
free,covid,290,2021-08-16T00:00:00Z
gordon,brown,290,2021-08-16T00:00:00Z
people,died,290,2021-08-16T00:00:00Z
biden,administration,289,2021-08-16T00:00:00Z
vaccine,rollout,289,2021-08-16T00:00:00Z
7,days,287,2021-08-16T00:00:00Z
1,000,286,2021-08-16T00:00:00Z
covid,update,286,2021-08-16T00:00:00Z
pregnant,women,286,2021-08-16T00:00:00Z
1,3,285,2021-08-16T00:00:00Z
contracting,covid,285,2021-08-16T00:00:00Z
positivity,rate,283,2021-08-16T00:00:00Z
south,africa,282,2021-08-16T00:00:00Z
covid,vaccinations,281,2021-08-16T00:00:00Z
1,5,280,2021-08-16T00:00:00Z
2,3,280,2021-08-16T00:00:00Z
survival,rate,280,2021-08-16T00:00:00Z
covid,covid,278,2021-08-16T00:00:00Z
tests,positive,278,2021-08-16T00:00:00Z
children,hospitalized,277,2021-08-16T00:00:00Z
covid,measures,277,2021-08-16T00:00:00Z
vaccination,status,277,2021-08-16T00:00:00Z
19,surge,275,2021-08-16T00:00:00Z
vaccine,booster,275,2021-08-16T00:00:00Z
cardinal,burke,272,2021-08-16T00:00:00Z
abc,news,271,2021-08-16T00:00:00Z
covid,policy,271,2021-08-16T00:00:00Z
lockdown,restrictions,271,2021-08-16T00:00:00Z
vaccination,rate,271,2021-08-16T00:00:00Z
3,months,270,2021-08-16T00:00:00Z
breakthrough,covid,270,2021-08-16T00:00:00Z
foreign,policy,269,2021-08-16T00:00:00Z
federal,government,268,2021-08-16T00:00:00Z
2,months,267,2021-08-16T00:00:00Z
health,department,267,2021-08-16T00:00:00Z
border,crisis,266,2021-08-16T00:00:00Z
hospital,beds,265,2021-08-16T00:00:00Z
2,2,264,2021-08-16T00:00:00Z
immune,systems,264,2021-08-16T00:00:00Z
5,days,263,2021-08-16T00:00:00Z
afghanistan,covid,263,2021-08-16T00:00:00Z
day,lockdown,263,2021-08-16T00:00:00Z
19,restrictions,262,2021-08-16T00:00:00Z
nih,director,262,2021-08-16T00:00:00Z
days,ago,261,2021-08-16T00:00:00Z
human,rights,261,2021-08-16T00:00:00Z
term,effects,261,2021-08-16T00:00:00Z
common,cold,260,2021-08-16T00:00:00Z
liberal,party,260,2021-08-16T00:00:00Z
vaccinated,southwest,259,2021-08-16T00:00:00Z
anti,vaxxer,258,2021-08-16T00:00:00Z
covid,safety,258,2021-08-16T00:00:00Z
los,angeles,258,2021-08-16T00:00:00Z
contract,covid,255,2021-08-16T00:00:00Z
nursing,home,255,2021-08-16T00:00:00Z
attendant,dies,254,2021-08-16T00:00:00Z
press,conference,254,2021-08-16T00:00:00Z
19,outbreak,253,2021-08-16T00:00:00Z
nursing,homes,253,2021-08-16T00:00:00Z
social,distance,251,2021-08-16T00:00:00Z
fuck,covid,250,2021-08-16T00:00:00Z
fox,news,249,2021-08-16T00:00:00Z
related,deaths,247,2021-08-16T00:00:00Z
killing,people,246,2021-08-16T00:00:00Z
rising,covid,245,2021-08-16T00:00:00Z
covid,times,244,2021-08-16T00:00:00Z
tested,negative,244,2021-08-16T00:00:00Z
donald,trump,243,2021-08-16T00:00:00Z
sri,lanka,243,2021-08-16T00:00:00Z
19,crisis,242,2021-08-16T00:00:00Z
covid,booster,242,2021-08-16T00:00:00Z
covid19,vaccine,242,2021-08-16T00:00:00Z
jeff,kennett,241,2021-08-16T00:00:00Z
pandemic,hit,240,2021-08-16T00:00:00Z
1k,population,239,2021-08-16T00:00:00Z
covid,infected,239,2021-08-16T00:00:00Z
president,biden,239,2021-08-16T00:00:00Z
test,results,239,2021-08-16T00:00:00Z
middle,east,238,2021-08-16T00:00:00Z
pcr,tests,238,2021-08-16T00:00:00Z
real,pandemic,237,2021-08-16T00:00:00Z
anti,covid,236,2021-08-16T00:00:00Z
york,times,236,2021-08-16T00:00:00Z
coronavirus,covid19,235,2021-08-16T00:00:00Z
covid,patient,234,2021-08-16T00:00:00Z
makes,sense,234,2021-08-16T00:00:00Z
require,covid,233,2021-08-16T00:00:00Z
white,house,233,2021-08-16T00:00:00Z
covid,lockdowns,232,2021-08-16T00:00:00Z
trump,virus,232,2021-08-16T00:00:00Z
lt,3,231,2021-08-16T00:00:00Z
boris,johnson,230,2021-08-16T00:00:00Z
current,covid,230,2021-08-16T00:00:00Z
hong,kong,230,2021-08-16T00:00:00Z
illegal,immigrants,230,2021-08-16T00:00:00Z
stay,healthy,230,2021-08-16T00:00:00Z
vaccine,boosters,229,2021-08-16T00:00:00Z
1000,americans,227,2021-08-16T00:00:00Z
cardinal,raymond,227,2021-08-16T00:00:00Z
coronavirus,vaccine,226,2021-08-16T00:00:00Z
entire,pandemic,226,2021-08-16T00:00:00Z
flu,shot,226,2021-08-16T00:00:00Z
pandemic,situation,225,2021-08-16T00:00:00Z
health,crisis,224,2021-08-16T00:00:00Z
covid,era,223,2021-08-16T00:00:00Z
covid,transmission,223,2021-08-16T00:00:00Z
19,protocols,222,2021-08-16T00:00:00Z
4th,wave,221,2021-08-16T00:00:00Z
conspiracy,theories,221,2021-08-16T00:00:00Z
live,nation,220,2021-08-16T00:00:00Z
lockdown,6,219,2021-08-16T00:00:00Z
treat,covid,219,2021-08-16T00:00:00Z
covid,don,218,2021-08-16T00:00:00Z
covid19,covid,218,2021-08-16T00:00:00Z
fighting,covid,216,2021-08-16T00:00:00Z
fourth,wave,216,2021-08-16T00:00:00Z
jim,jordan,216,2021-08-16T00:00:00Z
local,covid,215,2021-08-16T00:00:00Z
covid,deniers,214,2021-08-16T00:00:00Z
york,city,214,2021-08-16T00:00:00Z
fda,approved,213,2021-08-16T00:00:00Z
covid,shots,212,2021-08-16T00:00:00Z
covid,wave,212,2021-08-16T00:00:00Z
god,bless,212,2021-08-16T00:00:00Z
covid,misinformation,211,2021-08-16T00:00:00Z
mrna,vaccines,211,2021-08-16T00:00:00Z
pandemic,related,211,2021-08-16T00:00:00Z
covid,mitigation,210,2021-08-16T00:00:00Z
hard,lockdown,210,2021-08-16T00:00:00Z
5,000,209,2021-08-16T00:00:00Z
1,million,207,2021-08-16T00:00:00Z
greg,abbott,207,2021-08-16T00:00:00Z
3,day,205,2021-08-16T00:00:00Z
august,15,205,2021-08-16T00:00:00Z
lambda,variant,205,2021-08-16T00:00:00Z
wuhan,virus,205,2021-08-16T00:00:00Z
fear,mongering,204,2021-08-16T00:00:00Z
intensive,care,204,2021-08-16T00:00:00Z
double,vaccinated,203,2021-08-16T00:00:00Z
immunocompromised,people,203,2021-08-16T00:00:00Z
19,related,202,2021-08-16T00:00:00Z
past,week,202,2021-08-16T00:00:00Z
southwest,flight,202,2021-08-16T00:00:00Z
health,advice,201,2021-08-16T00:00:00Z
quarantine,facilities,201,2021-08-16T00:00:00Z
health,ministry,200,2021-08-16T00:00:00Z
infectious,disease,200,2021-08-16T00:00:00Z
4,days,199,2021-08-16T00:00:00Z
getvaccinated,wearamask,199,2021-08-16T00:00:00Z
2nd,dose,198,2021-08-16T00:00:00Z
delta,surge,198,2021-08-16T00:00:00Z
health,system,198,2021-08-16T00:00:00Z
require,masks,198,2021-08-16T00:00:00Z
vast,majority,198,2021-08-16T00:00:00Z
19,booster,196,2021-08-16T00:00:00Z
covid,news,196,2021-08-16T00:00:00Z
covid,people,196,2021-08-16T00:00:00Z
covid,tested,196,2021-08-16T00:00:00Z
spike,protein,196,2021-08-16T00:00:00Z
8,16,195,2021-08-16T00:00:00Z
2,5,194,2021-08-16T00:00:00Z
2,covid,194,2021-08-16T00:00:00Z
public,schools,194,2021-08-16T00:00:00Z
republican,disinformation,193,2021-08-16T00:00:00Z
test,result,193,2021-08-16T00:00:00Z
11,309,192,2021-08-16T00:00:00Z
evil,republican,192,2021-08-16T00:00:00Z
june,23,192,2021-08-16T00:00:00Z
28,days,191,2021-08-16T00:00:00Z
covid,exposure,191,2021-08-16T00:00:00Z
washington,post,191,2021-08-16T00:00:00Z
19,response,190,2021-08-16T00:00:00Z
19,tests,190,2021-08-16T00:00:00Z
nsw,covid,190,2021-08-16T00:00:00Z
positive,test,190,2021-08-16T00:00:00Z
raymond,burke,190,2021-08-16T00:00:00Z
vaccine,doesn,190,2021-08-16T00:00:00Z
wildfire,smoke,190,2021-08-16T00:00:00Z
19,lockdown,189,2021-08-16T00:00:00Z
32,937,189,2021-08-16T00:00:00Z
anti,vaccine,189,2021-08-16T00:00:00Z
covid,didn,189,2021-08-16T00:00:00Z
19,surges,188,2021-08-16T00:00:00Z
close,contacts,188,2021-08-16T00:00:00Z
anti,maskers,187,2021-08-16T00:00:00Z
bad,news,187,2021-08-16T00:00:00Z
covid,outbreaks,187,2021-08-16T00:00:00Z
cpc,hq,187,2021-08-16T00:00:00Z
128,537,185,2021-08-16T00:00:00Z
called,covid,185,2021-08-16T00:00:00Z
county,commissioner,185,2021-08-16T00:00:00Z
health,workers,184,2021-08-16T00:00:00Z
healthcare,system,183,2021-08-16T00:00:00Z
short,term,183,2021-08-16T00:00:00Z
vaccine,passport,183,2021-08-16T00:00:00Z
covid,days,182,2021-08-16T00:00:00Z
mortuary,trailers,182,2021-08-16T00:00:00Z
isolation,rules,181,2021-08-16T00:00:00Z
unvaccinated,covid,181,2021-08-16T00:00:00Z
beat,covid,180,2021-08-16T00:00:00Z
covid,treatment,180,2021-08-16T00:00:00Z
scott,morrison,180,2021-08-16T00:00:00Z
8,months,179,2021-08-16T00:00:00Z
breakthrough,infection,179,2021-08-16T00:00:00Z
dan,andrews,179,2021-08-16T00:00:00Z
american,people,178,2021-08-16T00:00:00Z
masks,don,178,2021-08-16T00:00:00Z
24,7,177,2021-08-16T00:00:00Z
4,weeks,177,2021-08-16T00:00:00Z
5,6,177,2021-08-16T00:00:00Z
covid,protocol,177,2021-08-16T00:00:00Z
crabb,vicki,177,2021-08-16T00:00:00Z
tony,heller,177,2021-08-16T00:00:00Z
15,2021,176,2021-08-16T00:00:00Z
19,situation,176,2021-08-16T00:00:00Z
post,lockdown,176,2021-08-16T00:00:00Z
travel,restrictions,176,2021-08-16T00:00:00Z
covid,risk,175,2021-08-16T00:00:00Z
7,months,174,2021-08-16T00:00:00Z
chrishaworth368,covidcattle1,174,2021-08-16T00:00:00Z
covid,2,174,2021-08-16T00:00:00Z
economic,recovery,174,2021-08-16T00:00:00Z
heart,attack,174,2021-08-16T00:00:00Z
live,updates,174,2021-08-16T00:00:00Z
neil,ferguson,174,2021-08-16T00:00:00Z
wendyorent,rf121rf,174,2021-08-16T00:00:00Z
1,death,173,2021-08-16T00:00:00Z
breaking,news,173,2021-08-16T00:00:00Z
covid,mask,173,2021-08-16T00:00:00Z
independence,day,173,2021-08-16T00:00:00Z
1,1,171,2021-08-16T00:00:00Z
covidcattle1,swedishchf,171,2021-08-16T00:00:00Z
hate,covid,171,2021-08-16T00:00:00Z
lockdown,measures,171,2021-08-16T00:00:00Z
ongoing,pandemic,171,2021-08-16T00:00:00Z
south,wales,171,2021-08-16T00:00:00Z
fake,news,170,2021-08-16T00:00:00Z
highly,contagious,170,2021-08-16T00:00:00Z
joltdude,chrishaworth368,170,2021-08-16T00:00:00Z
08,30,169,2021-08-16T00:00:00Z
mandatory,covid,169,2021-08-16T00:00:00Z
mortality,rate,169,2021-08-16T00:00:00Z
30,age,168,2021-08-16T00:00:00Z
vaccinated,individuals,168,2021-08-16T00:00:00Z
day,1,167,2021-08-16T00:00:00Z
healthy,people,167,2021-08-16T00:00:00Z
72,hours,166,2021-08-16T00:00:00Z
climate,crisis,166,2021-08-16T00:00:00Z
pfizer,submits,166,2021-08-16T00:00:00Z
rand,paul,166,2021-08-16T00:00:00Z
swedishchf,wendyorent,166,2021-08-16T00:00:00Z
500,000,165,2021-08-16T00:00:00Z
covid,data,165,2021-08-16T00:00:00Z
pandemic,world,165,2021-08-16T00:00:00Z
rf121rf,omotforest,165,2021-08-16T00:00:00Z
single,day,165,2021-08-16T00:00:00Z
st,louis,165,2021-08-16T00:00:00Z
vaccine,cards,165,2021-08-16T00:00:00Z
covid,happened,164,2021-08-16T00:00:00Z
cure,covid,164,2021-08-16T00:00:00Z
flu,season,164,2021-08-16T00:00:00Z
school,mask,164,2021-08-16T00:00:00Z
vaccine,clinic,164,2021-08-16T00:00:00Z
40,000,163,2021-08-16T00:00:00Z
active,covid,163,2021-08-16T00:00:00Z
combat,covid,163,2021-08-16T00:00:00Z
covid,policies,163,2021-08-16T00:00:00Z
spanish,flu,163,2021-08-16T00:00:00Z
08,16,162,2021-08-16T00:00:00Z
1st,dose,162,2021-08-16T00:00:00Z
8th,grader,162,2021-08-16T00:00:00Z
bass4life5,fplmisf,162,2021-08-16T00:00:00Z
global,warming,162,2021-08-16T00:00:00Z
people,vaccinated,162,2021-08-16T00:00:00Z
require,proof,162,2021-08-16T00:00:00Z
