word1,word2,n,date
coronavirus,restrictions,743,2020-10-27T00:00:00Z
million,americans,741,2020-10-27T00:00:00Z
spread,covid,741,2020-10-27T00:00:00Z
aged,care,734,2020-10-27T00:00:00Z
join,california,728,2020-10-27T00:00:00Z
7,days,726,2020-10-27T00:00:00Z
covid,safe,726,2020-10-27T00:00:00Z
7,months,723,2020-10-27T00:00:00Z
19,restrictions,715,2020-10-27T00:00:00Z
19,crisis,712,2020-10-27T00:00:00Z
covid,isn,705,2020-10-27T00:00:00Z
covid,outbreak,704,2020-10-27T00:00:00Z
people,don,703,2020-10-27T00:00:00Z
deadly,pandemic,699,2020-10-27T00:00:00Z
social,distance,699,2020-10-27T00:00:00Z
independently,review,698,2020-10-27T00:00:00Z
excess,deaths,687,2020-10-27T00:00:00Z
hotel,quarantine,685,2020-10-27T00:00:00Z
100,000,681,2020-10-27T00:00:00Z
national,mask,681,2020-10-27T00:00:00Z
red,wave,680,2020-10-27T00:00:00Z
230,000,672,2020-10-27T00:00:00Z
weeks,ago,669,2020-10-27T00:00:00Z
markmeadows,realdonaldtrump,668,2020-10-27T00:00:00Z
covid,hit,667,2020-10-27T00:00:00Z
october,27,667,2020-10-27T00:00:00Z
spreader,events,665,2020-10-27T00:00:00Z
anti,lockdown,657,2020-10-27T00:00:00Z
heart,attacks,657,2020-10-27T00:00:00Z
public,distribution,657,2020-10-27T00:00:00Z
covid,secure,656,2020-10-27T00:00:00Z
national,lockdown,651,2020-10-27T00:00:00Z
health,insurance,649,2020-10-27T00:00:00Z
10,000,643,2020-10-27T00:00:00Z
covid,plan,640,2020-10-27T00:00:00Z
tier,3,640,2020-10-27T00:00:00Z
covid,trump,635,2020-10-27T00:00:00Z
health,officials,634,2020-10-27T00:00:00Z
testing,positive,633,2020-10-27T00:00:00Z
27,2020,631,2020-10-27T00:00:00Z
federal,government,630,2020-10-27T00:00:00Z
3,months,628,2020-10-27T00:00:00Z
1,000,626,2020-10-27T00:00:00Z
trump,campaign,624,2020-10-27T00:00:00Z
amid,covid,621,2020-10-27T00:00:00Z
boris,johnson,619,2020-10-27T00:00:00Z
uk,study,619,2020-10-27T00:00:00Z
19,response,618,2020-10-27T00:00:00Z
covid,rules,616,2020-10-27T00:00:00Z
19,update,615,2020-10-27T00:00:00Z
19,vaccines,615,2020-10-27T00:00:00Z
hkrassenstein,realdonaldtrump,615,2020-10-27T00:00:00Z
recovery,rate,612,2020-10-27T00:00:00Z
stock,market,610,2020-10-27T00:00:00Z
220,000,608,2020-10-27T00:00:00Z
daily,covid,594,2020-10-27T00:00:00Z
positivity,rate,593,2020-10-27T00:00:00Z
science,office,593,2020-10-27T00:00:00Z
19,outbreak,592,2020-10-27T00:00:00Z
seasonal,depression,592,2020-10-27T00:00:00Z
bbc,news,590,2020-10-27T00:00:00Z
positive,test,588,2020-10-27T00:00:00Z
covid,virus,584,2020-10-27T00:00:00Z
sars,cov,582,2020-10-27T00:00:00Z
save,lives,579,2020-10-27T00:00:00Z
coronavirus,outbreak,573,2020-10-27T00:00:00Z
28,days,564,2020-10-27T00:00:00Z
common,cold,564,2020-10-27T00:00:00Z
covid,times,564,2020-10-27T00:00:00Z
mark,meadows,563,2020-10-27T00:00:00Z
dead,americans,561,2020-10-27T00:00:00Z
covid,doesn,560,2020-10-27T00:00:00Z
pandemic,started,558,2020-10-27T00:00:00Z
test,results,558,2020-10-27T00:00:00Z
news,covid,553,2020-10-27T00:00:00Z
cov,2,551,2020-10-27T00:00:00Z
common,sense,549,2020-10-27T00:00:00Z
amid,pandemic,547,2020-10-27T00:00:00Z
fight,covid,545,2020-10-27T00:00:00Z
immune,system,544,2020-10-27T00:00:00Z
flu,shot,543,2020-10-27T00:00:00Z
caught,covid,542,2020-10-27T00:00:00Z
house,science,541,2020-10-27T00:00:00Z
fucking,pandemic,538,2020-10-27T00:00:00Z
19,death,537,2020-10-27T00:00:00Z
spreader,event,536,2020-10-27T00:00:00Z
coronavirus,covid,534,2020-10-27T00:00:00Z
york,times,532,2020-10-27T00:00:00Z
covid,situation,531,2020-10-27T00:00:00Z
october,2020,528,2020-10-27T00:00:00Z
people,dying,528,2020-10-27T00:00:00Z
care,homes,527,2020-10-27T00:00:00Z
stimulus,package,527,2020-10-27T00:00:00Z
survival,rate,527,2020-10-27T00:00:00Z
whitehouse,realdonaldtrump,527,2020-10-27T00:00:00Z
americans,dead,526,2020-10-27T00:00:00Z
flu,deaths,522,2020-10-27T00:00:00Z
2,2,519,2020-10-27T00:00:00Z
pandemic,depression,519,2020-10-27T00:00:00Z
10,27,518,2020-10-27T00:00:00Z
3,weeks,518,2020-10-27T00:00:00Z
nursing,home,518,2020-10-27T00:00:00Z
8,days,516,2020-10-27T00:00:00Z
covid19,covid,515,2020-10-27T00:00:00Z
washington,post,513,2020-10-27T00:00:00Z
eli,lilly,510,2020-10-27T00:00:00Z
free,covid,508,2020-10-27T00:00:00Z
pro,life,508,2020-10-27T00:00:00Z
single,day,508,2020-10-27T00:00:00Z
19,virus,506,2020-10-27T00:00:00Z
dr,fauci,500,2020-10-27T00:00:00Z
healthcare,workers,497,2020-10-27T00:00:00Z
19,infections,496,2020-10-27T00:00:00Z
fatality,rate,496,2020-10-27T00:00:00Z
19,outbreaks,494,2020-10-27T00:00:00Z
19,tests,494,2020-10-27T00:00:00Z
trump,covid,491,2020-10-27T00:00:00Z
existing,conditions,489,2020-10-27T00:00:00Z
related,deaths,488,2020-10-27T00:00:00Z
air,pollution,487,2020-10-27T00:00:00Z
health,issues,486,2020-10-27T00:00:00Z
coronavirus,antibodies,485,2020-10-27T00:00:00Z
trump,supporters,485,2020-10-27T00:00:00Z
14,day,483,2020-10-27T00:00:00Z
south,korea,479,2020-10-27T00:00:00Z
vote,biden,475,2020-10-27T00:00:00Z
2,3,474,2020-10-27T00:00:00Z
age,10,474,2020-10-27T00:00:00Z
hospitalized,covid,473,2020-10-27T00:00:00Z
coronavirus,infections,472,2020-10-27T00:00:00Z
corona,virus,470,2020-10-27T00:00:00Z
catching,covid,469,2020-10-27T00:00:00Z
contracted,covid,466,2020-10-27T00:00:00Z
matt,hancock,464,2020-10-27T00:00:00Z
stop,covid,464,2020-10-27T00:00:00Z
death,rates,461,2020-10-27T00:00:00Z
trump,rallies,461,2020-10-27T00:00:00Z
covid,infections,457,2020-10-27T00:00:00Z
biden,harris,456,2020-10-27T00:00:00Z
november,9,456,2020-10-27T00:00:00Z
campaign,events,455,2020-10-27T00:00:00Z
covid,lockdown,451,2020-10-27T00:00:00Z
flotus,realdonaldtrump,451,2020-10-27T00:00:00Z
control,covid,450,2020-10-27T00:00:00Z
coronavirus,crisis,449,2020-10-27T00:00:00Z
trump,doesn,446,2020-10-27T00:00:00Z
covid,stimulus,445,2020-10-27T00:00:00Z
covid,wave,444,2020-10-27T00:00:00Z
pandemic,relief,443,2020-10-27T00:00:00Z
10,days,442,2020-10-27T00:00:00Z
healthcare,plan,442,2020-10-27T00:00:00Z
covid,spread,441,2020-10-27T00:00:00Z
hospitals,counted,440,2020-10-27T00:00:00Z
fuck,covid,438,2020-10-27T00:00:00Z
health,crisis,438,2020-10-27T00:00:00Z
19,surge,431,2020-10-27T00:00:00Z
news,media,430,2020-10-27T00:00:00Z
1,5,429,2020-10-27T00:00:00Z
pandemic,hit,429,2020-10-27T00:00:00Z
19,related,428,2020-10-27T00:00:00Z
2nd,wave,428,2020-10-27T00:00:00Z
bill,gates,428,2020-10-27T00:00:00Z
november,4th,428,2020-10-27T00:00:00Z
99,9,427,2020-10-27T00:00:00Z
mortality,rate,422,2020-10-27T00:00:00Z
fear,mongering,421,2020-10-27T00:00:00Z
lockdown,rules,418,2020-10-27T00:00:00Z
immune,response,416,2020-10-27T00:00:00Z
bts,twt,413,2020-10-27T00:00:00Z
day,quarantine,413,2020-10-27T00:00:00Z
covid,symptoms,410,2020-10-27T00:00:00Z
ivanka,trump,410,2020-10-27T00:00:00Z
latin,america,408,2020-10-27T00:00:00Z
white,flag,408,2020-10-27T00:00:00Z
failed,badly,407,2020-10-27T00:00:00Z
judiciarygop,hillaryclinton,406,2020-10-27T00:00:00Z
3,days,405,2020-10-27T00:00:00Z
tory,mps,405,2020-10-27T00:00:00Z
counted,heart,403,2020-10-27T00:00:00Z
fighting,covid,402,2020-10-27T00:00:00Z
post,lockdown,401,2020-10-27T00:00:00Z
voter,suppression,400,2020-10-27T00:00:00Z
cdc,reveals,399,2020-10-27T00:00:00Z
vote,blue,398,2020-10-27T00:00:00Z
reveals,hospitals,396,2020-10-27T00:00:00Z
deaths,caused,393,2020-10-27T00:00:00Z
uk,coronavirus,393,2020-10-27T00:00:00Z
total,deaths,391,2020-10-27T00:00:00Z
declares,pandemic,390,2020-10-27T00:00:00Z
99,5,389,2020-10-27T00:00:00Z
tested,negative,389,2020-10-27T00:00:00Z
stimulus,bill,388,2020-10-27T00:00:00Z
7,day,387,2020-10-27T00:00:00Z
contracting,covid,383,2020-10-27T00:00:00Z
covid,shit,383,2020-10-27T00:00:00Z
current,pandemic,383,2020-10-27T00:00:00Z
intensive,care,383,2020-10-27T00:00:00Z
hard,lockdown,382,2020-10-27T00:00:00Z
human,rights,382,2020-10-27T00:00:00Z
trump,failed,382,2020-10-27T00:00:00Z
care,workers,381,2020-10-27T00:00:00Z
covid,world,380,2020-10-27T00:00:00Z
2,days,379,2020-10-27T00:00:00Z
vice,president,379,2020-10-27T00:00:00Z
26,2020,377,2020-10-27T00:00:00Z
1,3,375,2020-10-27T00:00:00Z
covid,measures,375,2020-10-27T00:00:00Z
days,ago,374,2020-10-27T00:00:00Z
hit,hard,374,2020-10-27T00:00:00Z
quarantine,camps,374,2020-10-27T00:00:00Z
2,months,373,2020-10-27T00:00:00Z
prime,minister,373,2020-10-27T00:00:00Z
south,dakota,373,2020-10-27T00:00:00Z
covid,bill,370,2020-10-27T00:00:00Z
covid,super,370,2020-10-27T00:00:00Z
covid,survivors,370,2020-10-27T00:00:00Z
pandemic,trump,369,2020-10-27T00:00:00Z
american,lives,366,2020-10-27T00:00:00Z
covid,alert,366,2020-10-27T00:00:00Z
infection,rates,366,2020-10-27T00:00:00Z
infection,rate,365,2020-10-27T00:00:00Z
past,week,365,2020-10-27T00:00:00Z
called,covid,364,2020-10-27T00:00:00Z
cancer,deaths,364,2020-10-27T00:00:00Z
senate,republicans,364,2020-10-27T00:00:00Z
realdonaldtrump,joebiden,363,2020-10-27T00:00:00Z
additional,coronavirus,361,2020-10-27T00:00:00Z
killing,people,361,2020-10-27T00:00:00Z
worldwide,pandemic,360,2020-10-27T00:00:00Z
economic,recovery,358,2020-10-27T00:00:00Z
scientist,ivanka,358,2020-10-27T00:00:00Z
infectious,disease,355,2020-10-27T00:00:00Z
lockdown,restrictions,355,2020-10-27T00:00:00Z
27,10,353,2020-10-27T00:00:00Z
half,term,352,2020-10-27T00:00:00Z
keir,starmer,351,2020-10-27T00:00:00Z
pcr,test,351,2020-10-27T00:00:00Z
republican,party,351,2020-10-27T00:00:00Z
william,pitts,350,2020-10-27T00:00:00Z
conspiracy,theories,349,2020-10-27T00:00:00Z
renowned,scientist,349,2020-10-27T00:00:00Z
19,lockdown,347,2020-10-27T00:00:00Z
health,ministry,347,2020-10-27T00:00:00Z
makes,sense,347,2020-10-27T00:00:00Z
coronavirus,death,346,2020-10-27T00:00:00Z
health,department,346,2020-10-27T00:00:00Z
house,declares,345,2020-10-27T00:00:00Z
teamtrump,realdonaldtrump,345,2020-10-27T00:00:00Z
covid,don,344,2020-10-27T00:00:00Z
cites,renowned,343,2020-10-27T00:00:00Z
confirmed,covid,343,2020-10-27T00:00:00Z
rising,covid,343,2020-10-27T00:00:00Z
contract,covid,342,2020-10-27T00:00:00Z
outbreaks,related,342,2020-10-27T00:00:00Z
real,estate,341,2020-10-27T00:00:00Z
lockdown,measures,338,2020-10-27T00:00:00Z
pandemic,isn,336,2020-10-27T00:00:00Z
trump,admin,336,2020-10-27T00:00:00Z
north,carolina,335,2020-10-27T00:00:00Z
heart,disease,334,2020-10-27T00:00:00Z
news,coronavirus,334,2020-10-27T00:00:00Z
minnesota,reports,333,2020-10-27T00:00:00Z
coronavirus,surge,332,2020-10-27T00:00:00Z
flu,vaccine,328,2020-10-27T00:00:00Z
19,palliative,327,2020-10-27T00:00:00Z
9,months,327,2020-10-27T00:00:00Z
imperial,college,325,2020-10-27T00:00:00Z
heart,attack,324,2020-10-27T00:00:00Z
middle,class,324,2020-10-27T00:00:00Z
0208,090,323,2020-10-27T00:00:00Z
090,2121,323,2020-10-27T00:00:00Z
chris,cuomo,323,2020-10-27T00:00:00Z
educate,talk,323,2020-10-27T00:00:00Z
empower,educate,323,2020-10-27T00:00:00Z
entertain,empower,323,2020-10-27T00:00:00Z
19,spike,322,2020-10-27T00:00:00Z
coronavirus,patients,322,2020-10-27T00:00:00Z
covid,spreading,322,2020-10-27T00:00:00Z
obama,biden,322,2020-10-27T00:00:00Z
vote,trump,322,2020-10-27T00:00:00Z
live,updates,320,2020-10-27T00:00:00Z
19,infection,319,2020-10-27T00:00:00Z
pandemic,fatigue,319,2020-10-27T00:00:00Z
pandemic,situation,318,2020-10-27T00:00:00Z
front,line,317,2020-10-27T00:00:00Z
nov,3,317,2020-10-27T00:00:00Z
mask,mandates,316,2020-10-27T00:00:00Z
19,positive,315,2020-10-27T00:00:00Z
oct,26,315,2020-10-27T00:00:00Z
british,study,313,2020-10-27T00:00:00Z
americans,died,312,2020-10-27T00:00:00Z
positive,tests,312,2020-10-27T00:00:00Z
24,7,310,2020-10-27T00:00:00Z
4,months,309,2020-10-27T00:00:00Z
breaking,news,309,2020-10-27T00:00:00Z
existing,condition,309,2020-10-27T00:00:00Z
covid,spreader,307,2020-10-27T00:00:00Z
los,angeles,307,2020-10-27T00:00:00Z
covid,fatigue,306,2020-10-27T00:00:00Z
stop,unnecessary,306,2020-10-27T00:00:00Z
unnecessary,cancer,306,2020-10-27T00:00:00Z
trump,virus,305,2020-10-27T00:00:00Z
covid,era,304,2020-10-27T00:00:00Z
hancock,stop,303,2020-10-27T00:00:00Z
icu,beds,303,2020-10-27T00:00:00Z
pandemic,vote,303,2020-10-27T00:00:00Z
trump,country,303,2020-10-27T00:00:00Z
health,matt,302,2020-10-27T00:00:00Z
12,000,301,2020-10-27T00:00:00Z
60,000,301,2020-10-27T00:00:00Z
antibody,drug,301,2020-10-27T00:00:00Z
realdonaldtrump,donald,301,2020-10-27T00:00:00Z
vote,vote,301,2020-10-27T00:00:00Z
biden,wins,299,2020-10-27T00:00:00Z
coronavirus,response,299,2020-10-27T00:00:00Z
october,26,299,2020-10-27T00:00:00Z
president,obama,298,2020-10-27T00:00:00Z
handled,covid,297,2020-10-27T00:00:00Z
trump,claims,297,2020-10-27T00:00:00Z
current,covid,296,2020-10-27T00:00:00Z
save,thousands,295,2020-10-27T00:00:00Z
government,overreach,293,2020-10-27T00:00:00Z
rand,paul,293,2020-10-27T00:00:00Z
coronavirus,live,292,2020-10-27T00:00:00Z
coronavirus,update,292,2020-10-27T00:00:00Z
covid,protocols,291,2020-10-27T00:00:00Z
pandemic,stupid,291,2020-10-27T00:00:00Z
passing,covid,291,2020-10-27T00:00:00Z
pre,pandemic,290,2020-10-27T00:00:00Z
waning,immunity,290,2020-10-27T00:00:00Z
cristiano,ronaldo,289,2020-10-27T00:00:00Z
deaths,due,289,2020-10-27T00:00:00Z
11,9,288,2020-10-27T00:00:00Z
president,donald,287,2020-10-27T00:00:00Z
tier,2,287,2020-10-27T00:00:00Z
covid,disruptions,286,2020-10-27T00:00:00Z
19,safety,285,2020-10-27T00:00:00Z
2,week,285,2020-10-27T00:00:00Z
covid,immunity,285,2020-10-27T00:00:00Z
north,dakota,284,2020-10-27T00:00:00Z
40,000,283,2020-10-27T00:00:00Z
death,certificate,283,2020-10-27T00:00:00Z
health,experts,283,2020-10-27T00:00:00Z
seasonal,flu,282,2020-10-27T00:00:00Z
world,wide,282,2020-10-27T00:00:00Z
false,positives,281,2020-10-27T00:00:00Z
flu,pandemic,281,2020-10-27T00:00:00Z
beat,covid,280,2020-10-27T00:00:00Z
covid,people,280,2020-10-27T00:00:00Z
coronavirus,infection,279,2020-10-27T00:00:00Z
doreen,lawrence,279,2020-10-27T00:00:00Z
school,meals,279,2020-10-27T00:00:00Z
vaccine,trial,279,2020-10-27T00:00:00Z
close,contact,278,2020-10-27T00:00:00Z
pandemic,people,278,2020-10-27T00:00:00Z
care,home,277,2020-10-27T00:00:00Z
covid,surge,277,2020-10-27T00:00:00Z
wall,street,276,2020-10-27T00:00:00Z
deaths,reported,275,2020-10-27T00:00:00Z
lives,sign,275,2020-10-27T00:00:00Z
pandemic,news,275,2020-10-27T00:00:00Z
2,5,274,2020-10-27T00:00:00Z
5,days,274,2020-10-27T00:00:00Z
fifa,president,274,2020-10-27T00:00:00Z
presidential,election,274,2020-10-27T00:00:00Z
day,average,273,2020-10-27T00:00:00Z
indoor,dining,273,2020-10-27T00:00:00Z
lockdown,protests,273,2020-10-27T00:00:00Z
response,team,273,2020-10-27T00:00:00Z
secure,uk,273,2020-10-27T00:00:00Z
super,spreaders,273,2020-10-27T00:00:00Z
black,people,272,2020-10-27T00:00:00Z
10,26,270,2020-10-27T00:00:00Z
bolsonaro,broke,270,2020-10-27T00:00:00Z
broke,latin,270,2020-10-27T00:00:00Z
trump,rally,270,2020-10-27T00:00:00Z
2,million,269,2020-10-27T00:00:00Z
covid,vaccines,269,2020-10-27T00:00:00Z
superspreader,events,269,2020-10-27T00:00:00Z
covid,started,268,2020-10-27T00:00:00Z
uk,plan,268,2020-10-27T00:00:00Z
coronavirus,updates,267,2020-10-27T00:00:00Z
negative,covid,267,2020-10-27T00:00:00Z
short,term,267,2020-10-27T00:00:00Z
spreader,rallies,267,2020-10-27T00:00:00Z
death,count,266,2020-10-27T00:00:00Z
safety,measures,266,2020-10-27T00:00:00Z
supply,chain,266,2020-10-27T00:00:00Z
business,owners,265,2020-10-27T00:00:00Z
conspiracy,theory,264,2020-10-27T00:00:00Z
amid,coronavirus,263,2020-10-27T00:00:00Z
financial,markets,263,2020-10-27T00:00:00Z
19,defenses,262,2020-10-27T00:00:00Z
handling,covid,262,2020-10-27T00:00:00Z
lives,lost,262,2020-10-27T00:00:00Z
21,days,261,2020-10-27T00:00:00Z
8,million,261,2020-10-27T00:00:00Z
oxford,covid,261,2020-10-27T00:00:00Z
americans,die,260,2020-10-27T00:00:00Z
coronavirus,recovered,260,2020-10-27T00:00:00Z
job,due,260,2020-10-27T00:00:00Z
term,effects,260,2020-10-27T00:00:00Z
covid,recovery,258,2020-10-27T00:00:00Z
failed,response,258,2020-10-27T00:00:00Z
hunter,biden,258,2020-10-27T00:00:00Z
million,covid,258,2020-10-27T00:00:00Z
coronavirus,lockdown,257,2020-10-27T00:00:00Z
november,3rd,257,2020-10-27T00:00:00Z
covid,hospitalizations,256,2020-10-27T00:00:00Z
health,workers,256,2020-10-27T00:00:00Z
coronavirus,disease,255,2020-10-27T00:00:00Z
court,nominee,255,2020-10-27T00:00:00Z
patients,brains,255,2020-10-27T00:00:00Z
9,11,254,2020-10-27T00:00:00Z
covid,guidelines,254,2020-10-27T00:00:00Z
essential,workers,254,2020-10-27T00:00:00Z
south,africa,254,2020-10-27T00:00:00Z
coronavirus,task,253,2020-10-27T00:00:00Z
lockdown,2,253,2020-10-27T00:00:00Z
3,covid,252,2020-10-27T00:00:00Z
covid,safety,252,2020-10-27T00:00:00Z
rapid,covid,252,2020-10-27T00:00:00Z
rates,spike,252,2020-10-27T00:00:00Z
20,000,251,2020-10-27T00:00:00Z
false,positive,251,2020-10-27T00:00:00Z
free,school,251,2020-10-27T00:00:00Z
nancy,pelosi,251,2020-10-27T00:00:00Z
uk,covid,251,2020-10-27T00:00:00Z
3,4,250,2020-10-27T00:00:00Z
3,lockdown,250,2020-10-27T00:00:00Z
lt,3,250,2020-10-27T00:00:00Z
lord,sumption,249,2020-10-27T00:00:00Z
markets,dip,249,2020-10-27T00:00:00Z
blame,trump,248,2020-10-27T00:00:00Z
covid,didn,248,2020-10-27T00:00:00Z
nov,4th,248,2020-10-27T00:00:00Z
rich,people,248,2020-10-27T00:00:00Z
social,security,248,2020-10-27T00:00:00Z
superspreader,event,248,2020-10-27T00:00:00Z
declares,coronavirus,247,2020-10-27T00:00:00Z
neil,ferguson,247,2020-10-27T00:00:00Z
patients,recovering,247,2020-10-27T00:00:00Z
total,lockdown,247,2020-10-27T00:00:00Z
august,mandatory,246,2020-10-27T00:00:00Z
clarence,thomas,246,2020-10-27T00:00:00Z
taking,care,246,2020-10-27T00:00:00Z
4,days,245,2020-10-27T00:00:00Z
antibody,immunity,245,2020-10-27T00:00:00Z
covid,deniers,245,2020-10-27T00:00:00Z
tone,deaf,245,2020-10-27T00:00:00Z
1,4,244,2020-10-27T00:00:00Z
covid,patient,244,2020-10-27T00:00:00Z
remote,learning,244,2020-10-27T00:00:00Z
spreading,faster,244,2020-10-27T00:00:00Z
covid,spikes,243,2020-10-27T00:00:00Z
ongoing,pandemic,243,2020-10-27T00:00:00Z
spanish,flu,243,2020-10-27T00:00:00Z
virus,rates,243,2020-10-27T00:00:00Z
covid19,protests,242,2020-10-27T00:00:00Z
day,1,242,2020-10-27T00:00:00Z
amy,siskind,241,2020-10-27T00:00:00Z
deadly,virus,241,2020-10-27T00:00:00Z
people,aren,241,2020-10-27T00:00:00Z
takes,credit,241,2020-10-27T00:00:00Z
1,million,240,2020-10-27T00:00:00Z
kim,kardashian,240,2020-10-27T00:00:00Z
health,minister,239,2020-10-27T00:00:00Z
san,francisco,238,2020-10-27T00:00:00Z
vast,majority,238,2020-10-27T00:00:00Z
distancing,mask,237,2020-10-27T00:00:00Z
lilly,antibody,237,2020-10-27T00:00:00Z
local,covid,237,2020-10-27T00:00:00Z
past,24,237,2020-10-27T00:00:00Z
press,conference,237,2020-10-27T00:00:00Z
voting,rights,237,2020-10-27T00:00:00Z
healthcare,system,236,2020-10-27T00:00:00Z
