word1,word2,n,date
lockdown,protest,602,2021-02-27T00:00:00Z
trillion,pandemic,602,2021-02-27T00:00:00Z
johnson,covid,597,2021-02-27T00:00:00Z
party,line,595,2021-02-27T00:00:00Z
covid19,pandemic,591,2021-02-27T00:00:00Z
rescue,plan,582,2021-02-27T00:00:00Z
dose,covid,560,2021-02-27T00:00:00Z
level,3,558,2021-02-27T00:00:00Z
covid,rules,551,2021-02-27T00:00:00Z
pandemic,response,550,2021-02-27T00:00:00Z
nursing,home,549,2021-02-27T00:00:00Z
york,times,548,2021-02-27T00:00:00Z
covid,response,546,2021-02-27T00:00:00Z
line,vote,542,2021-02-27T00:00:00Z
covid,lockdown,538,2021-02-27T00:00:00Z
stay,safe,535,2021-02-27T00:00:00Z
12,months,523,2021-02-27T00:00:00Z
million,people,523,2021-02-27T00:00:00Z
gt,gt,517,2021-02-27T00:00:00Z
catch,covid,516,2021-02-27T00:00:00Z
nursing,homes,514,2021-02-27T00:00:00Z
death,toll,509,2021-02-27T00:00:00Z
min,wage,508,2021-02-27T00:00:00Z
house,democrats,507,2021-02-27T00:00:00Z
lockdown,rules,490,2021-02-27T00:00:00Z
herd,immunity,486,2021-02-27T00:00:00Z
passes,biden,485,2021-02-27T00:00:00Z
post,lockdown,471,2021-02-27T00:00:00Z
2,days,465,2021-02-27T00:00:00Z
covid,special,464,2021-02-27T00:00:00Z
death,rate,464,2021-02-27T00:00:00Z
american,rescue,462,2021-02-27T00:00:00Z
vaccine,doses,462,2021-02-27T00:00:00Z
24,hours,461,2021-02-27T00:00:00Z
stimulus,package,461,2021-02-27T00:00:00Z
covid,positive,458,2021-02-27T00:00:00Z
jim,jordan,458,2021-02-27T00:00:00Z
19,testing,453,2021-02-27T00:00:00Z
save,lives,453,2021-02-27T00:00:00Z
rishi,sunak,449,2021-02-27T00:00:00Z
covid,crisis,446,2021-02-27T00:00:00Z
28,days,444,2021-02-27T00:00:00Z
house,passed,439,2021-02-27T00:00:00Z
pandemic,bill,434,2021-02-27T00:00:00Z
covid,hit,431,2021-02-27T00:00:00Z
months,ago,431,2021-02-27T00:00:00Z
wage,hike,430,2021-02-27T00:00:00Z
7,days,428,2021-02-27T00:00:00Z
stimulus,bill,428,2021-02-27T00:00:00Z
president,joe,426,2021-02-27T00:00:00Z
day,lockdown,425,2021-02-27T00:00:00Z
asian,americans,422,2021-02-27T00:00:00Z
6,months,418,2021-02-27T00:00:00Z
covid19,vaccine,417,2021-02-27T00:00:00Z
fda,authorizes,416,2021-02-27T00:00:00Z
19,vaccinations,410,2021-02-27T00:00:00Z
republicans,voted,409,2021-02-27T00:00:00Z
7,day,408,2021-02-27T00:00:00Z
north,korea,407,2021-02-27T00:00:00Z
february,2021,406,2021-02-27T00:00:00Z
proxy,voting,402,2021-02-27T00:00:00Z
weeks,ago,399,2021-02-27T00:00:00Z
sars,cov,397,2021-02-27T00:00:00Z
100,000,395,2021-02-27T00:00:00Z
covid,times,394,2021-02-27T00:00:00Z
climate,change,392,2021-02-27T00:00:00Z
vaccine,distribution,391,2021-02-27T00:00:00Z
19,test,389,2021-02-27T00:00:00Z
spread,covid,385,2021-02-27T00:00:00Z
taylorswift13,treepaine,384,2021-02-27T00:00:00Z
wage,increase,384,2021-02-27T00:00:00Z
death,certificate,382,2021-02-27T00:00:00Z
cov,2,380,2021-02-27T00:00:00Z
coronavirus,covid19,379,2021-02-27T00:00:00Z
immune,system,378,2021-02-27T00:00:00Z
19,deaths,377,2021-02-27T00:00:00Z
excess,deaths,377,2021-02-27T00:00:00Z
covid,stimulus,375,2021-02-27T00:00:00Z
march,2020,374,2021-02-27T00:00:00Z
covid,protocols,372,2021-02-27T00:00:00Z
contracted,covid,371,2021-02-27T00:00:00Z
hotel,quarantine,371,2021-02-27T00:00:00Z
pre,pandemic,371,2021-02-27T00:00:00Z
private,hospitals,365,2021-02-27T00:00:00Z
treepaine,taylornation13,365,2021-02-27T00:00:00Z
health,officials,364,2021-02-27T00:00:00Z
republican,voted,363,2021-02-27T00:00:00Z
19,patients,361,2021-02-27T00:00:00Z
pandemic,hit,361,2021-02-27T00:00:00Z
feb,27,360,2021-02-27T00:00:00Z
people,don,360,2021-02-27T00:00:00Z
trillion,coronavirus,360,2021-02-27T00:00:00Z
caught,covid,357,2021-02-27T00:00:00Z
catching,covid,355,2021-02-27T00:00:00Z
nocovidmonopolies,vaccine4all,351,2021-02-27T00:00:00Z
super,spreader,350,2021-02-27T00:00:00Z
covid,aid,349,2021-02-27T00:00:00Z
14,days,348,2021-02-27T00:00:00Z
spreading,covid,345,2021-02-27T00:00:00Z
republicans,sued,341,2021-02-27T00:00:00Z
authorizes,johnson,339,2021-02-27T00:00:00Z
johnson,vaccine,338,2021-02-27T00:00:00Z
vaccine,passports,337,2021-02-27T00:00:00Z
27,2021,334,2021-02-27T00:00:00Z
boris,johnson,334,2021-02-27T00:00:00Z
covid19,coronavirus,334,2021-02-27T00:00:00Z
intellectual,property,333,2021-02-27T00:00:00Z
people,died,333,2021-02-27T00:00:00Z
covid,safe,332,2021-02-27T00:00:00Z
human,rights,330,2021-02-27T00:00:00Z
19,tests,326,2021-02-27T00:00:00Z
covid,symptoms,324,2021-02-27T00:00:00Z
deadly,pandemic,323,2021-02-27T00:00:00Z
lockdown,1,322,2021-02-27T00:00:00Z
quarantine,art,319,2021-02-27T00:00:00Z
severe,covid,319,2021-02-27T00:00:00Z
essential,workers,317,2021-02-27T00:00:00Z
democrats,pass,316,2021-02-27T00:00:00Z
drug,administration,316,2021-02-27T00:00:00Z
trader,joe,316,2021-02-27T00:00:00Z
february,27,314,2021-02-27T00:00:00Z
19,update,313,2021-02-27T00:00:00Z
fuck,covid,313,2021-02-27T00:00:00Z
rs,250,313,2021-02-27T00:00:00Z
19,restrictions,312,2021-02-27T00:00:00Z
positive,covid,311,2021-02-27T00:00:00Z
covid19,covid,309,2021-02-27T00:00:00Z
prevent,covid,307,2021-02-27T00:00:00Z
covid,isn,306,2021-02-27T00:00:00Z
house,approved,306,2021-02-27T00:00:00Z
fda,approves,305,2021-02-27T00:00:00Z
drag,race,302,2021-02-27T00:00:00Z
amid,covid,301,2021-02-27T00:00:00Z
1,9tn,300,2021-02-27T00:00:00Z
common,sense,300,2021-02-27T00:00:00Z
march,1,300,2021-02-27T00:00:00Z
3,days,299,2021-02-27T00:00:00Z
art,progress,299,2021-02-27T00:00:00Z
donald,trump,296,2021-02-27T00:00:00Z
3,lockdown,295,2021-02-27T00:00:00Z
healthcare,workers,295,2021-02-27T00:00:00Z
prime,minister,295,2021-02-27T00:00:00Z
aid,package,293,2021-02-27T00:00:00Z
dr,fauci,293,2021-02-27T00:00:00Z
job,losses,293,2021-02-27T00:00:00Z
friday,night,292,2021-02-27T00:00:00Z
219,212,291,2021-02-27T00:00:00Z
coronavirus,covid,291,2021-02-27T00:00:00Z
pcr,test,291,2021-02-27T00:00:00Z
million,doses,289,2021-02-27T00:00:00Z
noah,harari,288,2021-02-27T00:00:00Z
yuval,noah,287,2021-02-27T00:00:00Z
tax,cuts,285,2021-02-27T00:00:00Z
3,weeks,284,2021-02-27T00:00:00Z
hate,crimes,283,2021-02-27T00:00:00Z
taylornation13,hey,283,2021-02-27T00:00:00Z
30,000,282,2021-02-27T00:00:00Z
conspiracy,theories,281,2021-02-27T00:00:00Z
health,issues,281,2021-02-27T00:00:00Z
covid,vaccinations,280,2021-02-27T00:00:00Z
lockdown,restrictions,280,2021-02-27T00:00:00Z
2,3,279,2021-02-27T00:00:00Z
fda,panel,279,2021-02-27T00:00:00Z
positive,test,278,2021-02-27T00:00:00Z
beat,covid,277,2021-02-27T00:00:00Z
people,die,277,2021-02-27T00:00:00Z
house,approves,276,2021-02-27T00:00:00Z
saturday,morning,276,2021-02-27T00:00:00Z
trillion,relief,274,2021-02-27T00:00:00Z
19,intellectual,273,2021-02-27T00:00:00Z
2,democrats,273,2021-02-27T00:00:00Z
fucking,pandemic,273,2021-02-27T00:00:00Z
26,2021,272,2021-02-27T00:00:00Z
3,months,272,2021-02-27T00:00:00Z
t4f,hey,271,2021-02-27T00:00:00Z
stimulus,check,270,2021-02-27T00:00:00Z
covid,doesn,266,2021-02-27T00:00:00Z
vaccine,dose,266,2021-02-27T00:00:00Z
1,5,264,2021-02-27T00:00:00Z
bill,passes,264,2021-02-27T00:00:00Z
mask,wearing,264,2021-02-27T00:00:00Z
2,months,263,2021-02-27T00:00:00Z
social,distance,263,2021-02-27T00:00:00Z
unemployment,benefits,263,2021-02-27T00:00:00Z
covid,vax,262,2021-02-27T00:00:00Z
harari,lessons,262,2021-02-27T00:00:00Z
called,covid,261,2021-02-27T00:00:00Z
covid,situation,261,2021-02-27T00:00:00Z
death,certificates,261,2021-02-27T00:00:00Z
uk,covid,261,2021-02-27T00:00:00Z
alert,level,260,2021-02-27T00:00:00Z
covid,deniers,260,2021-02-27T00:00:00Z
covid,package,260,2021-02-27T00:00:00Z
structural,racism,260,2021-02-27T00:00:00Z
quarantine,hotel,259,2021-02-27T00:00:00Z
covid,virus,257,2021-02-27T00:00:00Z
feb,2021,257,2021-02-27T00:00:00Z
19,bill,256,2021-02-27T00:00:00Z
health,crisis,256,2021-02-27T00:00:00Z
tom,moore,256,2021-02-27T00:00:00Z
fight,covid,255,2021-02-27T00:00:00Z
house,republicans,255,2021-02-27T00:00:00Z
level,2,255,2021-02-27T00:00:00Z
approve,1,253,2021-02-27T00:00:00Z
covid,started,253,2021-02-27T00:00:00Z
includes,1,252,2021-02-27T00:00:00Z
washington,post,252,2021-02-27T00:00:00Z
daily,covid,250,2021-02-27T00:00:00Z
2,000,249,2021-02-27T00:00:00Z
test,positive,249,2021-02-27T00:00:00Z
biden,administration,248,2021-02-27T00:00:00Z
front,line,248,2021-02-27T00:00:00Z
largest,city,248,2021-02-27T00:00:00Z
makes,sense,248,2021-02-27T00:00:00Z
pass,biden,247,2021-02-27T00:00:00Z
10,days,246,2021-02-27T00:00:00Z
federal,government,246,2021-02-27T00:00:00Z
passes,house,245,2021-02-27T00:00:00Z
related,deaths,245,2021-02-27T00:00:00Z
feb,26,244,2021-02-27T00:00:00Z
lockdown,protests,244,2021-02-27T00:00:00Z
republican,party,244,2021-02-27T00:00:00Z
2nd,covid,243,2021-02-27T00:00:00Z
february,26,243,2021-02-27T00:00:00Z
south,dakota,242,2021-02-27T00:00:00Z
bbc,news,241,2021-02-27T00:00:00Z
15,min,240,2021-02-27T00:00:00Z
2,2,240,2021-02-27T00:00:00Z
covid,job,240,2021-02-27T00:00:00Z
ted,cruz,239,2021-02-27T00:00:00Z
1,dose,238,2021-02-27T00:00:00Z
19,virus,238,2021-02-27T00:00:00Z
million,covid,238,2021-02-27T00:00:00Z
20,million,237,2021-02-27T00:00:00Z
paid,leave,235,2021-02-27T00:00:00Z
saturday,night,235,2021-02-27T00:00:00Z
24,7,234,2021-02-27T00:00:00Z
anti,covid,234,2021-02-27T00:00:00Z
coronavirus,vaccines,234,2021-02-27T00:00:00Z
labour,market,233,2021-02-27T00:00:00Z
direct,payments,232,2021-02-27T00:00:00Z
trillion,dollar,231,2021-02-27T00:00:00Z
days,ago,230,2021-02-27T00:00:00Z
entire,pandemic,230,2021-02-27T00:00:00Z
pfizer,vaccine,230,2021-02-27T00:00:00Z
advisory,panel,229,2021-02-27T00:00:00Z
fighting,covid,229,2021-02-27T00:00:00Z
1,3,228,2021-02-27T00:00:00Z
actual,covid,228,2021-02-27T00:00:00Z
south,africa,228,2021-02-27T00:00:00Z
bill,gates,227,2021-02-27T00:00:00Z
covid,didn,227,2021-02-27T00:00:00Z
house,vote,227,2021-02-27T00:00:00Z
south,african,227,2021-02-27T00:00:00Z
middle,class,225,2021-02-27T00:00:00Z
bus,service,224,2021-02-27T00:00:00Z
coronavirus,bill,224,2021-02-27T00:00:00Z
los,angeles,224,2021-02-27T00:00:00Z
battling,covid,223,2021-02-27T00:00:00Z
sick,leave,223,2021-02-27T00:00:00Z
amid,pandemic,222,2021-02-27T00:00:00Z
vaccine,shot,222,2021-02-27T00:00:00Z
grafton,street,221,2021-02-27T00:00:00Z
lockdown,birthday,221,2021-02-27T00:00:00Z
19,shot,220,2021-02-27T00:00:00Z
aid,bill,220,2021-02-27T00:00:00Z
lockdown,3,220,2021-02-27T00:00:00Z
reliable,bus,219,2021-02-27T00:00:00Z
uk,labour,219,2021-02-27T00:00:00Z
covid,infections,218,2021-02-27T00:00:00Z
bill,passed,215,2021-02-27T00:00:00Z
happy,birthday,215,2021-02-27T00:00:00Z
covid,outbreak,214,2021-02-27T00:00:00Z
care,homes,213,2021-02-27T00:00:00Z
test,results,213,2021-02-27T00:00:00Z
vaccine,roll,213,2021-02-27T00:00:00Z
fox,news,212,2021-02-27T00:00:00Z
leave,millions,211,2021-02-27T00:00:00Z
supreme,court,211,2021-02-27T00:00:00Z
covid,denier,210,2021-02-27T00:00:00Z
health,department,210,2021-02-27T00:00:00Z
anti,mask,209,2021-02-27T00:00:00Z
covid,safety,209,2021-02-27T00:00:00Z
grocery,store,209,2021-02-27T00:00:00Z
hancock,mp,209,2021-02-27T00:00:00Z
health,emergency,209,2021-02-27T00:00:00Z
vaccine,passport,208,2021-02-27T00:00:00Z
2,5,207,2021-02-27T00:00:00Z
days,paid,207,2021-02-27T00:00:00Z
health,workers,207,2021-02-27T00:00:00Z
jacinda,ardern,207,2021-02-27T00:00:00Z
matthew,hancock,207,2021-02-27T00:00:00Z
negative,covid,207,2021-02-27T00:00:00Z
pet,projects,207,2021-02-27T00:00:00Z
2nd,dose,206,2021-02-27T00:00:00Z
pandemic,world,206,2021-02-27T00:00:00Z
people,dying,206,2021-02-27T00:00:00Z
testing,positive,206,2021-02-27T00:00:00Z
19,death,205,2021-02-27T00:00:00Z
care,workers,204,2021-02-27T00:00:00Z
child,care,204,2021-02-27T00:00:00Z
covid,world,204,2021-02-27T00:00:00Z
mp,approve,204,2021-02-27T00:00:00Z
10,000,203,2021-02-27T00:00:00Z
batts,tracey,203,2021-02-27T00:00:00Z
anti,asian,202,2021-02-27T00:00:00Z
care,home,202,2021-02-27T00:00:00Z
pass,covid,202,2021-02-27T00:00:00Z
19,outbreak,201,2021-02-27T00:00:00Z
19,related,201,2021-02-27T00:00:00Z
medical,equipments,201,2021-02-27T00:00:00Z
national,lockdown,201,2021-02-27T00:00:00Z
sir,tom,201,2021-02-27T00:00:00Z
bill,sends,198,2021-02-27T00:00:00Z
illegal,immigrants,198,2021-02-27T00:00:00Z
radio,host,198,2021-02-27T00:00:00Z
3rd,covid,197,2021-02-27T00:00:00Z
covid,guidelines,197,2021-02-27T00:00:00Z
death,rates,197,2021-02-27T00:00:00Z
uk,government,197,2021-02-27T00:00:00Z
vaccine,appointments,197,2021-02-27T00:00:00Z
vast,majority,196,2021-02-27T00:00:00Z
spreader,event,195,2021-02-27T00:00:00Z
single,republican,194,2021-02-27T00:00:00Z
3,4,193,2021-02-27T00:00:00Z
astrazeneca,vaccine,193,2021-02-27T00:00:00Z
johnson,shot,193,2021-02-27T00:00:00Z
task,force,193,2021-02-27T00:00:00Z
approves,johnson,192,2021-02-27T00:00:00Z
health,experts,192,2021-02-27T00:00:00Z
police,forces,192,2021-02-27T00:00:00Z
taylor,swift,192,2021-02-27T00:00:00Z
covid,spread,191,2021-02-27T00:00:00Z
lin,coronavirus,191,2021-02-27T00:00:00Z
captain,tom,190,2021-02-27T00:00:00Z
covid,shit,190,2021-02-27T00:00:00Z
lockdown,measures,189,2021-02-27T00:00:00Z
normal,life,189,2021-02-27T00:00:00Z
19,protocols,188,2021-02-27T00:00:00Z
covid,variant,188,2021-02-27T00:00:00Z
deaths,reported,188,2021-02-27T00:00:00Z
pandemic,life,188,2021-02-27T00:00:00Z
parents,dead,188,2021-02-27T00:00:00Z
covid,covid,187,2021-02-27T00:00:00Z
covid,plan,187,2021-02-27T00:00:00Z
kurt,schrader,187,2021-02-27T00:00:00Z
breaking,news,186,2021-02-27T00:00:00Z
survival,rate,186,2021-02-27T00:00:00Z
taylorswift13,taylornation13,186,2021-02-27T00:00:00Z
1,4,185,2021-02-27T00:00:00Z
black,people,185,2021-02-27T00:00:00Z
covid,regulations,185,2021-02-27T00:00:00Z
juliahb1,dailymailuk,185,2021-02-27T00:00:00Z
pandemic,aid,185,2021-02-27T00:00:00Z
1,000,184,2021-02-27T00:00:00Z
lt,3,184,2021-02-27T00:00:00Z
coronavirus,deaths,183,2021-02-27T00:00:00Z
19,lockdown,182,2021-02-27T00:00:00Z
frontline,workers,182,2021-02-27T00:00:00Z
tswiftnz,taylorswift13,182,2021-02-27T00:00:00Z
covid,dead,181,2021-02-27T00:00:00Z
total,deaths,181,2021-02-27T00:00:00Z
approves,1,180,2021-02-27T00:00:00Z
dose,shot,180,2021-02-27T00:00:00Z
stop,covid,180,2021-02-27T00:00:00Z
tested,negative,180,2021-02-27T00:00:00Z
contact,tracing,179,2021-02-27T00:00:00Z
covid,era,179,2021-02-27T00:00:00Z
pandemic,isn,179,2021-02-27T00:00:00Z
trillion,stimulus,179,2021-02-27T00:00:00Z
fake,news,178,2021-02-27T00:00:00Z
contracting,covid,177,2021-02-27T00:00:00Z
covid,lockdowns,177,2021-02-27T00:00:00Z
covid,recovery,177,2021-02-27T00:00:00Z
covid,variants,177,2021-02-27T00:00:00Z
jared,golden,177,2021-02-27T00:00:00Z
sri,lanka,177,2021-02-27T00:00:00Z
19,variants,176,2021-02-27T00:00:00Z
mass,vaccination,176,2021-02-27T00:00:00Z
free,covid,175,2021-02-27T00:00:00Z
vaccine,encourage,175,2021-02-27T00:00:00Z
keir,starmer,174,2021-02-27T00:00:00Z
low,income,174,2021-02-27T00:00:00Z
nancy,pelosi,174,2021-02-27T00:00:00Z
recover,sign,174,2021-02-27T00:00:00Z
15,hr,173,2021-02-27T00:00:00Z
2,trillion,173,2021-02-27T00:00:00Z
abc,news,173,2021-02-27T00:00:00Z
coronavirus,act,173,2021-02-27T00:00:00Z
real,estate,173,2021-02-27T00:00:00Z
safety,measures,173,2021-02-27T00:00:00Z
19,infection,172,2021-02-27T00:00:00Z
19,stimulus,172,2021-02-27T00:00:00Z
coronavirus,disease,172,2021-02-27T00:00:00Z
coronavirus,restrictions,172,2021-02-27T00:00:00Z
day,covid,172,2021-02-27T00:00:00Z
fda,advisory,172,2021-02-27T00:00:00Z
local,governments,172,2021-02-27T00:00:00Z
real,pandemic,172,2021-02-27T00:00:00Z
shot,coronavirus,172,2021-02-27T00:00:00Z
abigail,breslin,171,2021-02-27T00:00:00Z
covid,happened,171,2021-02-27T00:00:00Z
covid,infection,171,2021-02-27T00:00:00Z
hong,kong,170,2021-02-27T00:00:00Z
pfizer,biontech,170,2021-02-27T00:00:00Z
south,korea,170,2021-02-27T00:00:00Z
vaccine,funding,170,2021-02-27T00:00:00Z
worldwide,pandemic,170,2021-02-27T00:00:00Z
anti,vaxxers,169,2021-02-27T00:00:00Z
corona,virus,169,2021-02-27T00:00:00Z
san,francisco,169,2021-02-27T00:00:00Z
confirmed,covid,168,2021-02-27T00:00:00Z
health,minister,168,2021-02-27T00:00:00Z
military,personnel,168,2021-02-27T00:00:00Z
2,26,167,2021-02-27T00:00:00Z
saturday,cleared,167,2021-02-27T00:00:00Z
taylorswiftbr,taylorswift13,167,2021-02-27T00:00:00Z
19,response,166,2021-02-27T00:00:00Z
lockdown,protesters,166,2021-02-27T00:00:00Z
pandemic,times,166,2021-02-27T00:00:00Z
real,world,166,2021-02-27T00:00:00Z
relief,checks,166,2021-02-27T00:00:00Z
feb27coup,whatshappeninginmyanmar,165,2021-02-27T00:00:00Z
pandemic,situation,165,2021-02-27T00:00:00Z
quarantine,hotels,165,2021-02-27T00:00:00Z
19,coronavirus,163,2021-02-27T00:00:00Z
benbonnema,traderjoesunion,163,2021-02-27T00:00:00Z
bts,twt,163,2021-02-27T00:00:00Z
clears,johnson,163,2021-02-27T00:00:00Z
covid,shots,163,2021-02-27T00:00:00Z
heart,attack,163,2021-02-27T00:00:00Z
nhs,heroes,163,2021-02-27T00:00:00Z
positivity,rate,163,2021-02-27T00:00:00Z
term,effects,163,2021-02-27T00:00:00Z
14,day,162,2021-02-27T00:00:00Z
breaking,lockdown,162,2021-02-27T00:00:00Z
conspiracy,theory,162,2021-02-27T00:00:00Z
gmt,coronavirus,161,2021-02-27T00:00:00Z
nhsuk,staff,161,2021-02-27T00:00:00Z
wait,till,161,2021-02-27T00:00:00Z
2,covid,160,2021-02-27T00:00:00Z
charge,reporters,160,2021-02-27T00:00:00Z
flu,season,160,2021-02-27T00:00:00Z
infectious,disease,160,2021-02-27T00:00:00Z
million,americans,160,2021-02-27T00:00:00Z
york,city,160,2021-02-27T00:00:00Z
5,days,159,2021-02-27T00:00:00Z
ambulance,visits,159,2021-02-27T00:00:00Z
coronavirus,coronavirusupdate,159,2021-02-27T00:00:00Z
economic,recovery,159,2021-02-27T00:00:00Z
infection,rates,159,2021-02-27T00:00:00Z
mum,uncle,159,2021-02-27T00:00:00Z
uncle,sister,159,2021-02-27T00:00:00Z
wife,battling,159,2021-02-27T00:00:00Z
cbc,news,158,2021-02-27T00:00:00Z
democrats,voted,158,2021-02-27T00:00:00Z
120,000,157,2021-02-27T00:00:00Z
19,aid,157,2021-02-27T00:00:00Z
19,data,157,2021-02-27T00:00:00Z
covid,protocol,157,2021-02-27T00:00:00Z
lockdown,started,157,2021-02-27T00:00:00Z
student,loan,157,2021-02-27T00:00:00Z
city,auckland,156,2021-02-27T00:00:00Z
german,radio,156,2021-02-27T00:00:00Z
health,insurance,156,2021-02-27T00:00:00Z
pass,1,156,2021-02-27T00:00:00Z
pharmacy,technician,156,2021-02-27T00:00:00Z
anti,vax,155,2021-02-27T00:00:00Z
covid19,coronaviruspandemic,155,2021-02-27T00:00:00Z
crph,assemble,155,2021-02-27T00:00:00Z
mandatory,quarantine,155,2021-02-27T00:00:00Z
pandemic,check,155,2021-02-27T00:00:00Z
6,weeks,154,2021-02-27T00:00:00Z
blue,collar,154,2021-02-27T00:00:00Z
freya,cole,154,2021-02-27T00:00:00Z
pcr,tests,154,2021-02-27T00:00:00Z
taylornation13,brswiftieswantrefund,154,2021-02-27T00:00:00Z
vaccination,site,154,2021-02-27T00:00:00Z
potus,vp,153,2021-02-27T00:00:00Z
reopen,schools,153,2021-02-27T00:00:00Z
testing,labs,153,2021-02-27T00:00:00Z
avoid,humiliation,152,2021-02-27T00:00:00Z
business,owners,152,2021-02-27T00:00:00Z
cdc,director,152,2021-02-27T00:00:00Z
coronavirusupdate,covid19,152,2021-02-27T00:00:00Z
health,services,152,2021-02-27T00:00:00Z
mask,mandate,152,2021-02-27T00:00:00Z
19,crisis,151,2021-02-27T00:00:00Z
2021,02,151,2021-02-27T00:00:00Z
covid,ward,151,2021-02-27T00:00:00Z
pandemic,people,151,2021-02-27T00:00:00Z
plunging,demand,151,2021-02-27T00:00:00Z
senate,parliamentarian,151,2021-02-27T00:00:00Z
coronavirus,test,150,2021-02-27T00:00:00Z
daily,mail,150,2021-02-27T00:00:00Z
democrats,voting,150,2021-02-27T00:00:00Z
healthy,people,150,2021-02-27T00:00:00Z
shot,cleared,150,2021-02-27T00:00:00Z
silicon,valley,150,2021-02-27T00:00:00Z
2,27,149,2021-02-27T00:00:00Z
hardest,hit,149,2021-02-27T00:00:00Z
psych,k8,149,2021-02-27T00:00:00Z
concerns,grow,148,2021-02-27T00:00:00Z
living,wage,148,2021-02-27T00:00:00Z
president,trump,148,2021-02-27T00:00:00Z
van,tam,148,2021-02-27T00:00:00Z
100,million,147,2021-02-27T00:00:00Z
child,tax,147,2021-02-27T00:00:00Z
coronavirus,variants,147,2021-02-27T00:00:00Z
covid,issues,147,2021-02-27T00:00:00Z
death,count,147,2021-02-27T00:00:00Z
labs,scaled,147,2021-02-27T00:00:00Z
supply,chains,147,2021-02-27T00:00:00Z
trillion,dollars,147,2021-02-27T00:00:00Z
1,trillion,146,2021-02-27T00:00:00Z
2,million,146,2021-02-27T00:00:00Z
4,months,146,2021-02-27T00:00:00Z
