word1,word2,n,date
21,000,749,2021-07-31T00:00:00Z
18,months,748,2021-07-31T00:00:00Z
covid,lockdown,747,2021-07-31T00:00:00Z
6,months,744,2021-07-31T00:00:00Z
covid,isn,742,2021-07-31T00:00:00Z
19,related,735,2021-07-31T00:00:00Z
covid,virus,730,2021-07-31T00:00:00Z
21,683,723,2021-07-31T00:00:00Z
anti,vax,722,2021-07-31T00:00:00Z
sars,cov,720,2021-07-31T00:00:00Z
social,media,713,2021-07-31T00:00:00Z
europarl,en,711,2021-07-31T00:00:00Z
pcr,test,700,2021-07-31T00:00:00Z
ugandaisbleeding,accountability,695,2021-07-31T00:00:00Z
cov,2,684,2021-07-31T00:00:00Z
people,don,677,2021-07-31T00:00:00Z
wuhan,lab,676,2021-07-31T00:00:00Z
covid,infections,670,2021-07-31T00:00:00Z
covid,situation,668,2021-07-31T00:00:00Z
19,crisis,667,2021-07-31T00:00:00Z
vaccination,rates,663,2021-07-31T00:00:00Z
july,31,658,2021-07-31T00:00:00Z
30,whatshappeninginmyanmar,656,2021-07-31T00:00:00Z
white,flag,654,2021-07-31T00:00:00Z
24,hours,652,2021-07-31T00:00:00Z
sac,appointed,651,2021-07-31T00:00:00Z
appointed,administrator,649,2021-07-31T00:00:00Z
flag,seeking,648,2021-07-31T00:00:00Z
medicines,amid,648,2021-07-31T00:00:00Z
kyankhinsu,ward,647,2021-07-31T00:00:00Z
ward,mingalardon,647,2021-07-31T00:00:00Z
mingalardon,yangon,645,2021-07-31T00:00:00Z
daily,covid,639,2021-07-31T00:00:00Z
covid,testing,635,2021-07-31T00:00:00Z
months,ago,634,2021-07-31T00:00:00Z
negative,covid,632,2021-07-31T00:00:00Z
3,days,615,2021-07-31T00:00:00Z
day,lockdown,613,2021-07-31T00:00:00Z
pre,covid,612,2021-07-31T00:00:00Z
19,surge,608,2021-07-31T00:00:00Z
fox,news,608,2021-07-31T00:00:00Z
florida,breaks,605,2021-07-31T00:00:00Z
damn,vaccine,602,2021-07-31T00:00:00Z
covid,infection,598,2021-07-31T00:00:00Z
snap,lockdown,590,2021-07-31T00:00:00Z
common,sense,588,2021-07-31T00:00:00Z
covid,funds,587,2021-07-31T00:00:00Z
million,people,583,2021-07-31T00:00:00Z
pro,democracy,583,2021-07-31T00:00:00Z
covid,doesn,579,2021-07-31T00:00:00Z
term,effects,579,2021-07-31T00:00:00Z
breakthrough,covid,578,2021-07-31T00:00:00Z
pinsinkone,ward,578,2021-07-31T00:00:00Z
19,infections,576,2021-07-31T00:00:00Z
democracy,youths,574,2021-07-31T00:00:00Z
19,pesticides,573,2021-07-31T00:00:00Z
ayadaw,monywa,572,2021-07-31T00:00:00Z
dictatorship,distributed,572,2021-07-31T00:00:00Z
overthrown,military,572,2021-07-31T00:00:00Z
positive,covid,572,2021-07-31T00:00:00Z
climate,change,571,2021-07-31T00:00:00Z
orphanage,located,571,2021-07-31T00:00:00Z
pandemic,started,571,2021-07-31T00:00:00Z
taunglatt,ayadaw,571,2021-07-31T00:00:00Z
breaks,record,570,2021-07-31T00:00:00Z
delta,covid,570,2021-07-31T00:00:00Z
bhamo,pinsinkone,569,2021-07-31T00:00:00Z
joe,biden,569,2021-07-31T00:00:00Z
related,medical,567,2021-07-31T00:00:00Z
covid,symptoms,565,2021-07-31T00:00:00Z
death,toll,562,2021-07-31T00:00:00Z
parliament,ug,559,2021-07-31T00:00:00Z
unicef,usaid,557,2021-07-31T00:00:00Z
health,officials,556,2021-07-31T00:00:00Z
survival,rate,556,2021-07-31T00:00:00Z
600,000,555,2021-07-31T00:00:00Z
gt,gt,554,2021-07-31T00:00:00Z
anti,dictatorship,552,2021-07-31T00:00:00Z
covid,vax,552,2021-07-31T00:00:00Z
medical,equipments,551,2021-07-31T00:00:00Z
covid,jab,550,2021-07-31T00:00:00Z
vaccine,mandate,550,2021-07-31T00:00:00Z
dictatorship,protest,547,2021-07-31T00:00:00Z
terrorists,cut,547,2021-07-31T00:00:00Z
equipments,whatshappeninginmyanmar,546,2021-07-31T00:00:00Z
covid,surge,545,2021-07-31T00:00:00Z
magyunmaw,village,544,2021-07-31T00:00:00Z
breakthrough,infections,542,2021-07-31T00:00:00Z
weeks,ago,538,2021-07-31T00:00:00Z
covid,response,535,2021-07-31T00:00:00Z
covid,spread,533,2021-07-31T00:00:00Z
3,day,531,2021-07-31T00:00:00Z
ayemyatharyar,phakant,528,2021-07-31T00:00:00Z
southern,border,524,2021-07-31T00:00:00Z
phakant,whatshappeninginmyanmar,523,2021-07-31T00:00:00Z
10,days,518,2021-07-31T00:00:00Z
biden,administration,514,2021-07-31T00:00:00Z
100,000,513,2021-07-31T00:00:00Z
people,die,512,2021-07-31T00:00:00Z
19,deaths,504,2021-07-31T00:00:00Z
july,2021,504,2021-07-31T00:00:00Z
covid19,pandemic,503,2021-07-31T00:00:00Z
dkinuganda,euinug,503,2021-07-31T00:00:00Z
euinug,europarl,503,2021-07-31T00:00:00Z
frenchembassyug,govuk,503,2021-07-31T00:00:00Z
govuganda,frenchembassyug,503,2021-07-31T00:00:00Z
govuk,secblinken,503,2021-07-31T00:00:00Z
usaid,dkinuganda,503,2021-07-31T00:00:00Z
billbrowder,unocha,501,2021-07-31T00:00:00Z
super,spreader,497,2021-07-31T00:00:00Z
covid,protocols,496,2021-07-31T00:00:00Z
deadly,pandemic,494,2021-07-31T00:00:00Z
accountability,parliament,488,2021-07-31T00:00:00Z
covid,free,485,2021-07-31T00:00:00Z
jul,31,484,2021-07-31T00:00:00Z
jim,jordan,483,2021-07-31T00:00:00Z
covid,relief,473,2021-07-31T00:00:00Z
severe,covid,472,2021-07-31T00:00:00Z
people,died,469,2021-07-31T00:00:00Z
economic,recovery,462,2021-07-31T00:00:00Z
illegal,immigrants,458,2021-07-31T00:00:00Z
stop,covid,457,2021-07-31T00:00:00Z
healthyfla,educationfl,456,2021-07-31T00:00:00Z
govrondesantis,healthyfla,453,2021-07-31T00:00:00Z
washington,post,453,2021-07-31T00:00:00Z
contracted,covid,452,2021-07-31T00:00:00Z
honest,government,452,2021-07-31T00:00:00Z
government,ad,450,2021-07-31T00:00:00Z
save,lives,448,2021-07-31T00:00:00Z
2,3,447,2021-07-31T00:00:00Z
ron,desantis,446,2021-07-31T00:00:00Z
chicken,pox,444,2021-07-31T00:00:00Z
contract,covid,442,2021-07-31T00:00:00Z
coronavirus,pandemic,441,2021-07-31T00:00:00Z
deadly,disease,439,2021-07-31T00:00:00Z
pre,pandemic,439,2021-07-31T00:00:00Z
march,2020,437,2021-07-31T00:00:00Z
ad,hotel,434,2021-07-31T00:00:00Z
family,museveni,432,2021-07-31T00:00:00Z
vaccination,rate,432,2021-07-31T00:00:00Z
federal,government,431,2021-07-31T00:00:00Z
people,dying,429,2021-07-31T00:00:00Z
vaccine,doesn,427,2021-07-31T00:00:00Z
ron,johnson,422,2021-07-31T00:00:00Z
cdc,director,421,2021-07-31T00:00:00Z
pregnant,women,419,2021-07-31T00:00:00Z
covid,shit,416,2021-07-31T00:00:00Z
contracting,covid,414,2021-07-31T00:00:00Z
positivity,rate,407,2021-07-31T00:00:00Z
19,virus,406,2021-07-31T00:00:00Z
14,days,405,2021-07-31T00:00:00Z
cmoh,alberta,403,2021-07-31T00:00:00Z
pcr,tests,403,2021-07-31T00:00:00Z
31,2021,402,2021-07-31T00:00:00Z
vaccine,mandates,400,2021-07-31T00:00:00Z
covid,variants,399,2021-07-31T00:00:00Z
fear,mongering,396,2021-07-31T00:00:00Z
19,restrictions,393,2021-07-31T00:00:00Z
covid19,coronavirus,392,2021-07-31T00:00:00Z
0,7,391,2021-07-31T00:00:00Z
flu,shot,390,2021-07-31T00:00:00Z
viral,load,385,2021-07-31T00:00:00Z
anti,covid,383,2021-07-31T00:00:00Z
vaccine,appointments,381,2021-07-31T00:00:00Z
coronavirus,covid,378,2021-07-31T00:00:00Z
covid,hit,376,2021-07-31T00:00:00Z
ogwangogwang,ugandans,375,2021-07-31T00:00:00Z
health,issues,372,2021-07-31T00:00:00Z
pandemic,response,371,2021-07-31T00:00:00Z
zip,code,369,2021-07-31T00:00:00Z
0,75,368,2021-07-31T00:00:00Z
south,east,368,2021-07-31T00:00:00Z
covid,don,366,2021-07-31T00:00:00Z
single,day,365,2021-07-31T00:00:00Z
0,80,364,2021-07-31T00:00:00Z
0,86,364,2021-07-31T00:00:00Z
500,spx,364,2021-07-31T00:00:00Z
afternoon,trade,364,2021-07-31T00:00:00Z
comp,0,364,2021-07-31T00:00:00Z
composite,index,364,2021-07-31T00:00:00Z
djia,0,364,2021-07-31T00:00:00Z
double,jabbed,364,2021-07-31T00:00:00Z
dow,djia,364,2021-07-31T00:00:00Z
index,comp,364,2021-07-31T00:00:00Z
nasdaq,composite,364,2021-07-31T00:00:00Z
pandemic,advances,364,2021-07-31T00:00:00Z
record,territory,364,2021-07-31T00:00:00Z
spx,0,364,2021-07-31T00:00:00Z
healthcare,workers,362,2021-07-31T00:00:00Z
hard,lockdown,360,2021-07-31T00:00:00Z
mask,wearing,355,2021-07-31T00:00:00Z
class,12,354,2021-07-31T00:00:00Z
unknown,address,354,2021-07-31T00:00:00Z
vaccine,passports,354,2021-07-31T00:00:00Z
york,times,353,2021-07-31T00:00:00Z
border,patrol,352,2021-07-31T00:00:00Z
coronavirus,vaccine,352,2021-07-31T00:00:00Z
los,angeles,352,2021-07-31T00:00:00Z
3rd,wave,347,2021-07-31T00:00:00Z
nursing,homes,345,2021-07-31T00:00:00Z
tests,positive,344,2021-07-31T00:00:00Z
rising,covid,343,2021-07-31T00:00:00Z
highly,contagious,341,2021-07-31T00:00:00Z
covid,rules,340,2021-07-31T00:00:00Z
angry,staffer,338,2021-07-31T00:00:00Z
2,days,337,2021-07-31T00:00:00Z
days,ago,336,2021-07-31T00:00:00Z
vaccination,status,336,2021-07-31T00:00:00Z
1,000,333,2021-07-31T00:00:00Z
covid,deniers,333,2021-07-31T00:00:00Z
delta,strain,333,2021-07-31T00:00:00Z
dr,fauci,332,2021-07-31T00:00:00Z
icu,beds,330,2021-07-31T00:00:00Z
bbc,news,329,2021-07-31T00:00:00Z
contact,tracing,329,2021-07-31T00:00:00Z
covid,infected,329,2021-07-31T00:00:00Z
covid19,covid,329,2021-07-31T00:00:00Z
covid,ward,327,2021-07-31T00:00:00Z
current,covid,326,2021-07-31T00:00:00Z
vaccinated,person,324,2021-07-31T00:00:00Z
covid,vaccinations,321,2021-07-31T00:00:00Z
entire,pandemic,321,2021-07-31T00:00:00Z
vast,majority,321,2021-07-31T00:00:00Z
mortality,rate,320,2021-07-31T00:00:00Z
real,pandemic,320,2021-07-31T00:00:00Z
2,2,319,2021-07-31T00:00:00Z
3,months,318,2021-07-31T00:00:00Z
coronavirus,covid19,318,2021-07-31T00:00:00Z
covid,floor,317,2021-07-31T00:00:00Z
19,vaccinations,315,2021-07-31T00:00:00Z
1,5,314,2021-07-31T00:00:00Z
elonmusk,friday,314,2021-07-31T00:00:00Z
million,americans,314,2021-07-31T00:00:00Z
vaccines,don,314,2021-07-31T00:00:00Z
prime,minister,312,2021-07-31T00:00:00Z
anti,mask,311,2021-07-31T00:00:00Z
2,months,310,2021-07-31T00:00:00Z
3,weeks,310,2021-07-31T00:00:00Z
getvaccinated,wearamask,310,2021-07-31T00:00:00Z
past,week,307,2021-07-31T00:00:00Z
positive,migrants,306,2021-07-31T00:00:00Z
vaccine,doses,306,2021-07-31T00:00:00Z
mask,guidance,305,2021-07-31T00:00:00Z
10,000,304,2021-07-31T00:00:00Z
cdc,reports,304,2021-07-31T00:00:00Z
florida,sets,304,2021-07-31T00:00:00Z
warns,covid,302,2021-07-31T00:00:00Z
vaxxed,people,301,2021-07-31T00:00:00Z
crabb,vicki,300,2021-07-31T00:00:00Z
1,3,299,2021-07-31T00:00:00Z
covid,passports,299,2021-07-31T00:00:00Z
dk25769559,brucefo43322941,298,2021-07-31T00:00:00Z
health,minister,298,2021-07-31T00:00:00Z
tony,heller,298,2021-07-31T00:00:00Z
covid,shots,297,2021-07-31T00:00:00Z
covid,started,297,2021-07-31T00:00:00Z
formerantivax,zabong69,297,2021-07-31T00:00:00Z
meritocracy,ftw,297,2021-07-31T00:00:00Z
omotforest,plantmann,297,2021-07-31T00:00:00Z
plantmann,1,297,2021-07-31T00:00:00Z
sciencenfreedom,formerantivax,297,2021-07-31T00:00:00Z
zabong69,michael63746953,297,2021-07-31T00:00:00Z
covid,passport,296,2021-07-31T00:00:00Z
day,total,296,2021-07-31T00:00:00Z
florida,reports,296,2021-07-31T00:00:00Z
prevent,covid,296,2021-07-31T00:00:00Z
mstrixter,meritocracy,295,2021-07-31T00:00:00Z
tucker,carlson,294,2021-07-31T00:00:00Z
arcon,ryan,293,2021-07-31T00:00:00Z
brucefo43322941,radiocolor,293,2021-07-31T00:00:00Z
covid,times,293,2021-07-31T00:00:00Z
mariomoney23,bayouskeeter,293,2021-07-31T00:00:00Z
official,warns,293,2021-07-31T00:00:00Z
rf121rf,omotforest,293,2021-07-31T00:00:00Z
31,july,292,2021-07-31T00:00:00Z
abc,news,292,2021-07-31T00:00:00Z
covid,patient,292,2021-07-31T00:00:00Z
radiocolor,bigbopp75348974,292,2021-07-31T00:00:00Z
florida,covid,290,2021-07-31T00:00:00Z
fuck,covid,290,2021-07-31T00:00:00Z
susan,sontag,290,2021-07-31T00:00:00Z
outrage,reading,289,2021-07-31T00:00:00Z
reading,susan,289,2021-07-31T00:00:00Z
remembering,outrage,289,2021-07-31T00:00:00Z
deadly,virus,288,2021-07-31T00:00:00Z
covid,covid,287,2021-07-31T00:00:00Z
death,roll,286,2021-07-31T00:00:00Z
anti,vaxxer,284,2021-07-31T00:00:00Z
ngazun,city,284,2021-07-31T00:00:00Z
5,6,283,2021-07-31T00:00:00Z
calls,due,283,2021-07-31T00:00:00Z
makes,sense,283,2021-07-31T00:00:00Z
rising,daily,283,2021-07-31T00:00:00Z
0,1,282,2021-07-31T00:00:00Z
orleans,ems,281,2021-07-31T00:00:00Z
philanthropists,leading,281,2021-07-31T00:00:00Z
women,philanthropists,281,2021-07-31T00:00:00Z
covid,hospitalizations,280,2021-07-31T00:00:00Z
patrol,union,280,2021-07-31T00:00:00Z
union,official,280,2021-07-31T00:00:00Z
city,mandalay,278,2021-07-31T00:00:00Z
mandalay,division,278,2021-07-31T00:00:00Z
incredibly,deadly,277,2021-07-31T00:00:00Z
rolling,loud,277,2021-07-31T00:00:00Z
mayor,restores,276,2021-07-31T00:00:00Z
fourth,wave,275,2021-07-31T00:00:00Z
anti,vaccine,274,2021-07-31T00:00:00Z
social,distance,274,2021-07-31T00:00:00Z
coronavirus,outbreak,273,2021-07-31T00:00:00Z
bringing,covid,272,2021-07-31T00:00:00Z
daily,whatshappeninginmyanmar,272,2021-07-31T00:00:00Z
experts,warn,272,2021-07-31T00:00:00Z
heart,disease,272,2021-07-31T00:00:00Z
nursing,home,272,2021-07-31T00:00:00Z
asad,umar,271,2021-07-31T00:00:00Z
realistic,possibility,270,2021-07-31T00:00:00Z
las,vegas,269,2021-07-31T00:00:00Z
pandemic,hit,268,2021-07-31T00:00:00Z
spike,protein,267,2021-07-31T00:00:00Z
illegal,aliens,266,2021-07-31T00:00:00Z
19,test,264,2021-07-31T00:00:00Z
3,4,264,2021-07-31T00:00:00Z
7,days,264,2021-07-31T00:00:00Z
flu,season,264,2021-07-31T00:00:00Z
lockdown,protests,264,2021-07-31T00:00:00Z
test,results,264,2021-07-31T00:00:00Z
massive,massachusetts,263,2021-07-31T00:00:00Z
orphanage,bhamo,263,2021-07-31T00:00:00Z
greg,abbott,261,2021-07-31T00:00:00Z
mild,symptoms,261,2021-07-31T00:00:00Z
tsp,whatshappeninginmyanmar,261,2021-07-31T00:00:00Z
cdcgov,cdcmmwr,260,2021-07-31T00:00:00Z
lockdown,protest,260,2021-07-31T00:00:00Z
19,variants,259,2021-07-31T00:00:00Z
spanish,flu,258,2021-07-31T00:00:00Z
original,covid,257,2021-07-31T00:00:00Z
curfewx,geoffschuler,255,2021-07-31T00:00:00Z
disease,control,254,2021-07-31T00:00:00Z
geoffschuler,mstrixter,253,2021-07-31T00:00:00Z
mrna,vaccines,253,2021-07-31T00:00:00Z
5,dies,252,2021-07-31T00:00:00Z
wuhan,virus,251,2021-07-31T00:00:00Z
american,people,250,2021-07-31T00:00:00Z
east,queensland,250,2021-07-31T00:00:00Z
transmit,covid,250,2021-07-31T00:00:00Z
healthy,people,249,2021-07-31T00:00:00Z
severe,illness,249,2021-07-31T00:00:00Z
covid,2,248,2021-07-31T00:00:00Z
pandemic,isn,247,2021-07-31T00:00:00Z
covid,misinformation,246,2021-07-31T00:00:00Z
fda,approved,246,2021-07-31T00:00:00Z
outbreak,pivotal,246,2021-07-31T00:00:00Z
infected,people,245,2021-07-31T00:00:00Z
pivotal,cdc,245,2021-07-31T00:00:00Z
19,testing,244,2021-07-31T00:00:00Z
people,vaccinated,244,2021-07-31T00:00:00Z
post,lockdown,244,2021-07-31T00:00:00Z
death,rates,243,2021-07-31T00:00:00Z
tested,negative,243,2021-07-31T00:00:00Z
health,measures,242,2021-07-31T00:00:00Z
covid,safe,241,2021-07-31T00:00:00Z
people,aren,241,2021-07-31T00:00:00Z
covid,people,240,2021-07-31T00:00:00Z
covid,wave,240,2021-07-31T00:00:00Z
president,biden,240,2021-07-31T00:00:00Z
super,spreaders,240,2021-07-31T00:00:00Z
wear,mask,240,2021-07-31T00:00:00Z
7,day,239,2021-07-31T00:00:00Z
covid,safety,239,2021-07-31T00:00:00Z
19,protocols,238,2021-07-31T00:00:00Z
30,2021,238,2021-07-31T00:00:00Z
19,positive,237,2021-07-31T00:00:00Z
quarantine,facilities,237,2021-07-31T00:00:00Z
treat,covid,236,2021-07-31T00:00:00Z
vaccinated,covid,236,2021-07-31T00:00:00Z
health,pass,235,2021-07-31T00:00:00Z
past,5,235,2021-07-31T00:00:00Z
uk,government,235,2021-07-31T00:00:00Z
vaccinated,individuals,235,2021-07-31T00:00:00Z
covid,covid19,234,2021-07-31T00:00:00Z
contagious,delta,233,2021-07-31T00:00:00Z
pro,life,233,2021-07-31T00:00:00Z
tokyo,olympics,232,2021-07-31T00:00:00Z
variant,spreads,232,2021-07-31T00:00:00Z
booster,shots,231,2021-07-31T00:00:00Z
blood,clots,230,2021-07-31T00:00:00Z
related,deaths,229,2021-07-31T00:00:00Z
covid,data,228,2021-07-31T00:00:00Z
20,000,227,2021-07-31T00:00:00Z
covid,lockdowns,227,2021-07-31T00:00:00Z
walgreens,chicago,227,2021-07-31T00:00:00Z
1luckydevilm,combat,226,2021-07-31T00:00:00Z
covid,pass,226,2021-07-31T00:00:00Z
covid,risk,226,2021-07-31T00:00:00Z
flu,vaccine,226,2021-07-31T00:00:00Z
pandemic,plan,226,2021-07-31T00:00:00Z
19,complications,225,2021-07-31T00:00:00Z
19,funds,225,2021-07-31T00:00:00Z
heart,attack,225,2021-07-31T00:00:00Z
south,africa,225,2021-07-31T00:00:00Z
delta,virus,224,2021-07-31T00:00:00Z
skepticalmutant,covidcattle1,224,2021-07-31T00:00:00Z
breaking,news,223,2021-07-31T00:00:00Z
lockdown,2,223,2021-07-31T00:00:00Z
covid,update,222,2021-07-31T00:00:00Z
radio,host,221,2021-07-31T00:00:00Z
16,months,220,2021-07-31T00:00:00Z
conspiracy,theories,220,2021-07-31T00:00:00Z
rachel,oniga,220,2021-07-31T00:00:00Z
sindh,govt,220,2021-07-31T00:00:00Z
spreader,event,220,2021-07-31T00:00:00Z
insurance,companies,219,2021-07-31T00:00:00Z
3,5,218,2021-07-31T00:00:00Z
close,contact,218,2021-07-31T00:00:00Z
covid,lol,218,2021-07-31T00:00:00Z
covid,vaccinated,218,2021-07-31T00:00:00Z
day,1,218,2021-07-31T00:00:00Z
enforce,lockdown,218,2021-07-31T00:00:00Z
masks,indoors,218,2021-07-31T00:00:00Z
pandemic,situation,218,2021-07-31T00:00:00Z
foundation,exam,217,2021-07-31T00:00:00Z
mason,covid,217,2021-07-31T00:00:00Z
sufficient,money,217,2021-07-31T00:00:00Z
biden,admin,216,2021-07-31T00:00:00Z
bigbopp75348974,mariomoney23,215,2021-07-31T00:00:00Z
yogagirl33,combat,215,2021-07-31T00:00:00Z
spreading,misinformation,214,2021-07-31T00:00:00Z
covid,rates,213,2021-07-31T00:00:00Z
jump,50,213,2021-07-31T00:00:00Z
covid,didn,212,2021-07-31T00:00:00Z
double,vaccinated,212,2021-07-31T00:00:00Z
covid,news,211,2021-07-31T00:00:00Z
positive,test,211,2021-07-31T00:00:00Z
redpanda74,littlelishka,211,2021-07-31T00:00:00Z
4th,wave,210,2021-07-31T00:00:00Z
5,days,210,2021-07-31T00:00:00Z
beginning,experts,210,2021-07-31T00:00:00Z
fake,news,210,2021-07-31T00:00:00Z
care,workers,209,2021-07-31T00:00:00Z
covid,spike,209,2021-07-31T00:00:00Z
shermanator,42,209,2021-07-31T00:00:00Z
front,line,208,2021-07-31T00:00:00Z
cahtx01,opertinicy,206,2021-07-31T00:00:00Z
covidcattle1,wendyorent,206,2021-07-31T00:00:00Z
god,bless,206,2021-07-31T00:00:00Z
infectious,pandemic,206,2021-07-31T00:00:00Z
