word1,word2,n,date
covid,pass,351,2021-12-07T00:00:00Z
hotel,quarantine,350,2021-12-07T00:00:00Z
donald,trump,347,2021-12-07T00:00:00Z
rapid,antigen,346,2021-12-07T00:00:00Z
health,data,343,2021-12-07T00:00:00Z
pandemic,stress,343,2021-12-07T00:00:00Z
prime,minister,343,2021-12-07T00:00:00Z
stealth,version,342,2021-12-07T00:00:00Z
covid,variants,341,2021-12-07T00:00:00Z
pfizer,vaccine,340,2021-12-07T00:00:00Z
covid,shots,339,2021-12-07T00:00:00Z
bubbasranch,4clearsky,338,2021-12-07T00:00:00Z
19,testing,337,2021-12-07T00:00:00Z
joe,biden,337,2021-12-07T00:00:00Z
hong,kong,336,2021-12-07T00:00:00Z
johndublin10,6lennybravo,336,2021-12-07T00:00:00Z
12,03,335,2021-12-07T00:00:00Z
covid,hit,335,2021-12-07T00:00:00Z
tests,positive,335,2021-12-07T00:00:00Z
plant,based,334,2021-12-07T00:00:00Z
people,die,333,2021-12-07T00:00:00Z
health,crisis,332,2021-12-07T00:00:00Z
stay,safe,332,2021-12-07T00:00:00Z
covid19,publichealth,331,2021-12-07T00:00:00Z
data,covid19,330,2021-12-07T00:00:00Z
people,don,329,2021-12-07T00:00:00Z
3,days,327,2021-12-07T00:00:00Z
analytics,health,327,2021-12-07T00:00:00Z
analytics,team,327,2021-12-07T00:00:00Z
covid,insights,327,2021-12-07T00:00:00Z
datascience,analytics,327,2021-12-07T00:00:00Z
datavisualization,datascience,327,2021-12-07T00:00:00Z
human,rights,327,2021-12-07T00:00:00Z
omicron,globalhealth,327,2021-12-07T00:00:00Z
publichealth,covid,327,2021-12-07T00:00:00Z
usafacts,datavisualization,327,2021-12-07T00:00:00Z
03,covid,324,2021-12-07T00:00:00Z
street,party,322,2021-12-07T00:00:00Z
pfizer,covid,319,2021-12-07T00:00:00Z
gregabbott,tx,318,2021-12-07T00:00:00Z
survival,rate,318,2021-12-07T00:00:00Z
19,rapid,317,2021-12-07T00:00:00Z
19,patients,316,2021-12-07T00:00:00Z
covid19,covid,316,2021-12-07T00:00:00Z
covid,free,315,2021-12-07T00:00:00Z
keithamccluskey,johndublin10,315,2021-12-07T00:00:00Z
covid,covid,313,2021-12-07T00:00:00Z
covid,virus,310,2021-12-07T00:00:00Z
weeks,ago,310,2021-12-07T00:00:00Z
death,toll,307,2021-12-07T00:00:00Z
staff,joked,306,2021-12-07T00:00:00Z
dec,7,305,2021-12-07T00:00:00Z
travel,restrictions,305,2021-12-07T00:00:00Z
2,days,304,2021-12-07T00:00:00Z
holiday,season,303,2021-12-07T00:00:00Z
jimdtweet,keithamccluskey,303,2021-12-07T00:00:00Z
de,blasio,301,2021-12-07T00:00:00Z
stop,covid,301,2021-12-07T00:00:00Z
gt,gt,300,2021-12-07T00:00:00Z
health,minister,300,2021-12-07T00:00:00Z
19,update,299,2021-12-07T00:00:00Z
vaccination,rates,299,2021-12-07T00:00:00Z
3,months,297,2021-12-07T00:00:00Z
covid,doesn,296,2021-12-07T00:00:00Z
19,outbreak,294,2021-12-07T00:00:00Z
covid,infections,291,2021-12-07T00:00:00Z
fox,news,291,2021-12-07T00:00:00Z
healthcare,workers,289,2021-12-07T00:00:00Z
tested,negative,287,2021-12-07T00:00:00Z
december,7,286,2021-12-07T00:00:00Z
cardiac,arrests,284,2021-12-07T00:00:00Z
close,contact,284,2021-12-07T00:00:00Z
amid,lockdown,283,2021-12-07T00:00:00Z
party,amid,282,2021-12-07T00:00:00Z
covid,protocol,280,2021-12-07T00:00:00Z
dawntj90,canadianworker2,280,2021-12-07T00:00:00Z
mask,mandates,280,2021-12-07T00:00:00Z
covid,situation,279,2021-12-07T00:00:00Z
icu,beds,279,2021-12-07T00:00:00Z
quarantine,hotel,279,2021-12-07T00:00:00Z
save,lives,279,2021-12-07T00:00:00Z
19,tests,278,2021-12-07T00:00:00Z
real,pandemic,277,2021-12-07T00:00:00Z
york,times,277,2021-12-07T00:00:00Z
18,months,275,2021-12-07T00:00:00Z
amcelha3,crispycx,274,2021-12-07T00:00:00Z
cruise,ship,273,2021-12-07T00:00:00Z
heart,attack,273,2021-12-07T00:00:00Z
pandemic,hit,272,2021-12-07T00:00:00Z
rapid,covid,272,2021-12-07T00:00:00Z
deadly,pandemic,271,2021-12-07T00:00:00Z
2,3,269,2021-12-07T00:00:00Z
taking,covid,269,2021-12-07T00:00:00Z
common,sense,268,2021-12-07T00:00:00Z
daily,covid,268,2021-12-07T00:00:00Z
doug,ford,268,2021-12-07T00:00:00Z
federal,judge,266,2021-12-07T00:00:00Z
19,restrictions,265,2021-12-07T00:00:00Z
covid19,vaccine,265,2021-12-07T00:00:00Z
test,results,265,2021-12-07T00:00:00Z
day,covid,264,2021-12-07T00:00:00Z
positive,test,264,2021-12-07T00:00:00Z
covid,started,262,2021-12-07T00:00:00Z
mark,meadows,262,2021-12-07T00:00:00Z
mild,symptoms,262,2021-12-07T00:00:00Z
covid,relief,260,2021-12-07T00:00:00Z
red,list,260,2021-12-07T00:00:00Z
blood,pressure,257,2021-12-07T00:00:00Z
vast,majority,257,2021-12-07T00:00:00Z
19,list,256,2021-12-07T00:00:00Z
covid,crisis,256,2021-12-07T00:00:00Z
covid,lockdown,256,2021-12-07T00:00:00Z
covid,news,255,2021-12-07T00:00:00Z
19,shots,254,2021-12-07T00:00:00Z
health,issues,254,2021-12-07T00:00:00Z
jimdtweet,bluepittie,254,2021-12-07T00:00:00Z
related,deaths,254,2021-12-07T00:00:00Z
coronavirus,covid19,253,2021-12-07T00:00:00Z
3,weeks,248,2021-12-07T00:00:00Z
johndublin10,chimera414,248,2021-12-07T00:00:00Z
19,virus,247,2021-12-07T00:00:00Z
variant,omicron,247,2021-12-07T00:00:00Z
quarantine,hotels,246,2021-12-07T00:00:00Z
anti,vaxx,245,2021-12-07T00:00:00Z
anti,covid,243,2021-12-07T00:00:00Z
mortality,rate,243,2021-12-07T00:00:00Z
people,dying,243,2021-12-07T00:00:00Z
positivity,rate,243,2021-12-07T00:00:00Z
7,days,242,2021-12-07T00:00:00Z
fake,covid,241,2021-12-07T00:00:00Z
vaccine,passports,241,2021-12-07T00:00:00Z
health,department,240,2021-12-07T00:00:00Z
contracted,covid,239,2021-12-07T00:00:00Z
coronavirus,covid,239,2021-12-07T00:00:00Z
travel,rules,239,2021-12-07T00:00:00Z
vaccines,don,239,2021-12-07T00:00:00Z
christmas,covid,237,2021-12-07T00:00:00Z
makes,sense,235,2021-12-07T00:00:00Z
trump,counties,235,2021-12-07T00:00:00Z
world,health,235,2021-12-07T00:00:00Z
19,infections,234,2021-12-07T00:00:00Z
treat,covid,234,2021-12-07T00:00:00Z
confirmed,covid,233,2021-12-07T00:00:00Z
covid,passports,233,2021-12-07T00:00:00Z
amid,covid,232,2021-12-07T00:00:00Z
covid,list,232,2021-12-07T00:00:00Z
xmas,party,232,2021-12-07T00:00:00Z
covid,measures,231,2021-12-07T00:00:00Z
imam,nasser,231,2021-12-07T00:00:00Z
pm,modi,231,2021-12-07T00:00:00Z
mixing,pfizer,230,2021-12-07T00:00:00Z
narvuntien,jimdtweet,230,2021-12-07T00:00:00Z
19,positive,229,2021-12-07T00:00:00Z
19,vaccinations,229,2021-12-07T00:00:00Z
coronavirus,vaccine,229,2021-12-07T00:00:00Z
lateral,flow,228,2021-12-07T00:00:00Z
7,2021,226,2021-12-07T00:00:00Z
care,system,226,2021-12-07T00:00:00Z
gavin,williamson,226,2021-12-07T00:00:00Z
fight,covid,225,2021-12-07T00:00:00Z
public,transport,225,2021-12-07T00:00:00Z
vaccination,status,223,2021-12-07T00:00:00Z
covid,times,222,2021-12-07T00:00:00Z
covid,regulations,221,2021-12-07T00:00:00Z
covid,travel,221,2021-12-07T00:00:00Z
al,yamani,220,2021-12-07T00:00:00Z
vaccine,doses,220,2021-12-07T00:00:00Z
anti,vaxxer,219,2021-12-07T00:00:00Z
corona,virus,219,2021-12-07T00:00:00Z
nasser,mohammed,219,2021-12-07T00:00:00Z
president,biden,218,2021-12-07T00:00:00Z
south,african,218,2021-12-07T00:00:00Z
covid,update,216,2021-12-07T00:00:00Z
mohammed,al,215,2021-12-07T00:00:00Z
pro,trump,215,2021-12-07T00:00:00Z
spike,protein,215,2021-12-07T00:00:00Z
2,2,214,2021-12-07T00:00:00Z
breaking,covid,214,2021-12-07T00:00:00Z
christmas,parties,214,2021-12-07T00:00:00Z
dr,fauci,213,2021-12-07T00:00:00Z
pandemic,era,213,2021-12-07T00:00:00Z
covid,study,212,2021-12-07T00:00:00Z
kenneth72712993,6lennybravo,212,2021-12-07T00:00:00Z
vaccination,rate,212,2021-12-07T00:00:00Z
spanish,flu,211,2021-12-07T00:00:00Z
6lennybravo,johndublin10,210,2021-12-07T00:00:00Z
covid,spread,210,2021-12-07T00:00:00Z
stress,disorder,210,2021-12-07T00:00:00Z
covid,safety,209,2021-12-07T00:00:00Z
covid,vaccinations,209,2021-12-07T00:00:00Z
tony,heller,209,2021-12-07T00:00:00Z
vaccine,booster,209,2021-12-07T00:00:00Z
mask,wearing,208,2021-12-07T00:00:00Z
covid,growth,207,2021-12-07T00:00:00Z
ford,free,207,2021-12-07T00:00:00Z
1k,population,206,2021-12-07T00:00:00Z
covid,policy,206,2021-12-07T00:00:00Z
covid19,coronavirus,206,2021-12-07T00:00:00Z
health,system,205,2021-12-07T00:00:00Z
try2golf,kenneth72712993,205,2021-12-07T00:00:00Z
heart,attacks,204,2021-12-07T00:00:00Z
vaccine,doesn,204,2021-12-07T00:00:00Z
300,athletes,203,2021-12-07T00:00:00Z
booster,dose,203,2021-12-07T00:00:00Z
covid,jabs,203,2021-12-07T00:00:00Z
1,dose,202,2021-12-07T00:00:00Z
20,months,202,2021-12-07T00:00:00Z
suffered,cardiac,202,2021-12-07T00:00:00Z
28,days,201,2021-12-07T00:00:00Z
athletes,worldwide,201,2021-12-07T00:00:00Z
spanish,hospital,201,2021-12-07T00:00:00Z
worldwide,collapsed,201,2021-12-07T00:00:00Z
fear,mongering,200,2021-12-07T00:00:00Z
household,sign,200,2021-12-07T00:00:00Z
term,effects,200,2021-12-07T00:00:00Z
10,2021,199,2021-12-07T00:00:00Z
contract,covid,199,2021-12-07T00:00:00Z
uk,study,199,2021-12-07T00:00:00Z
breaking,news,197,2021-12-07T00:00:00Z
covid,bout,197,2021-12-07T00:00:00Z
flu,vaccine,197,2021-12-07T00:00:00Z
try2golf,maria36962192,197,2021-12-07T00:00:00Z
1,5,196,2021-12-07T00:00:00Z
pro,life,196,2021-12-07T00:00:00Z
based,covid,194,2021-12-07T00:00:00Z
cbc,news,194,2021-12-07T00:00:00Z
conspiracy,theories,194,2021-12-07T00:00:00Z
namo,app,194,2021-12-07T00:00:00Z
quarantine,camps,194,2021-12-07T00:00:00Z
rapid,test,194,2021-12-07T00:00:00Z
1,3,193,2021-12-07T00:00:00Z
healthcare,system,193,2021-12-07T00:00:00Z
negative,test,193,2021-12-07T00:00:00Z
contracting,covid,192,2021-12-07T00:00:00Z
19,data,191,2021-12-07T00:00:00Z
1,000,190,2021-12-07T00:00:00Z
2,months,190,2021-12-07T00:00:00Z
19,infection,189,2021-12-07T00:00:00Z
covid,ban,189,2021-12-07T00:00:00Z
entire,pandemic,189,2021-12-07T00:00:00Z
dec,6,188,2021-12-07T00:00:00Z
severe,disease,188,2021-12-07T00:00:00Z
covid,era,186,2021-12-07T00:00:00Z
december,6,186,2021-12-07T00:00:00Z
hosted,party,186,2021-12-07T00:00:00Z
14,10,185,2021-12-07T00:00:00Z
convalescent,plasma,185,2021-12-07T00:00:00Z
delta,battle,185,2021-12-07T00:00:00Z
dominant,variant,185,2021-12-07T00:00:00Z
faced,christmas,185,2021-12-07T00:00:00Z
blood,plasma,184,2021-12-07T00:00:00Z
covid,passport,184,2021-12-07T00:00:00Z
mask,mandate,184,2021-12-07T00:00:00Z
parents,knowingly,184,2021-12-07T00:00:00Z
5,days,183,2021-12-07T00:00:00Z
covid,risk,183,2021-12-07T00:00:00Z
keir,starmer,183,2021-12-07T00:00:00Z
try2golf,moderna5g,183,2021-12-07T00:00:00Z
ban,misery,182,2021-12-07T00:00:00Z
health,measures,182,2021-12-07T00:00:00Z
healthy,people,182,2021-12-07T00:00:00Z
voted,trump,182,2021-12-07T00:00:00Z
yamani,14,182,2021-12-07T00:00:00Z
aesthetic,trends,181,2021-12-07T00:00:00Z
blood,clots,181,2021-12-07T00:00:00Z
kitchen,specialists,181,2021-12-07T00:00:00Z
specialists,reflect,181,2021-12-07T00:00:00Z
test,result,181,2021-12-07T00:00:00Z
trends,defining,181,2021-12-07T00:00:00Z
williamson,hosted,181,2021-12-07T00:00:00Z
adam,creighton,180,2021-12-07T00:00:00Z
health,organization,180,2021-12-07T00:00:00Z
intensive,care,180,2021-12-07T00:00:00Z
live,updates,180,2021-12-07T00:00:00Z
total,deaths,180,2021-12-07T00:00:00Z
dawntj90,bluepittie,178,2021-12-07T00:00:00Z
icu,nurses,178,2021-12-07T00:00:00Z
prevent,covid,178,2021-12-07T00:00:00Z
19,related,177,2021-12-07T00:00:00Z
85,adults,177,2021-12-07T00:00:00Z
fuck,covid,177,2021-12-07T00:00:00Z
response,uk,177,2021-12-07T00:00:00Z
excess,deaths,175,2021-12-07T00:00:00Z
mandatory,covid,175,2021-12-07T00:00:00Z
mateo,kovacic,175,2021-12-07T00:00:00Z
contact,tracing,174,2021-12-07T00:00:00Z
december,2020,174,2021-12-07T00:00:00Z
tory,gavin,174,2021-12-07T00:00:00Z
global,wealth,173,2021-12-07T00:00:00Z
children,5,172,2021-12-07T00:00:00Z
judge,blocks,172,2021-12-07T00:00:00Z
mrna,vaccines,172,2021-12-07T00:00:00Z
covid,lockdowns,171,2021-12-07T00:00:00Z
covid,shit,171,2021-12-07T00:00:00Z
anti,lockdown,170,2021-12-07T00:00:00Z
covid,mandates,170,2021-12-07T00:00:00Z
covid,safe,170,2021-12-07T00:00:00Z
lockdown,browser,170,2021-12-07T00:00:00Z
day,quarantine,169,2021-12-07T00:00:00Z
dec,2021,169,2021-12-07T00:00:00Z
pfizer,astraz,169,2021-12-07T00:00:00Z
reports,suggest,169,2021-12-07T00:00:00Z
800,000,168,2021-12-07T00:00:00Z
harris,county,168,2021-12-07T00:00:00Z
jen,psaki,168,2021-12-07T00:00:00Z
severe,illness,168,2021-12-07T00:00:00Z
single,day,168,2021-12-07T00:00:00Z
3,times,167,2021-12-07T00:00:00Z
astraz,covid,167,2021-12-07T00:00:00Z
covid,85,167,2021-12-07T00:00:00Z
covid,data,167,2021-12-07T00:00:00Z
500,people,166,2021-12-07T00:00:00Z
pandemic,related,166,2021-12-07T00:00:00Z
pre,departure,166,2021-12-07T00:00:00Z
travel,ban,166,2021-12-07T00:00:00Z
travel,bans,166,2021-12-07T00:00:00Z
07,2021,165,2021-12-07T00:00:00Z
6,822,165,2021-12-07T00:00:00Z
fast,moving,165,2021-12-07T00:00:00Z
pandemic,babies,165,2021-12-07T00:00:00Z
test,kits,165,2021-12-07T00:00:00Z
10,000,164,2021-12-07T00:00:00Z
7,december,164,2021-12-07T00:00:00Z
ages,5,164,2021-12-07T00:00:00Z
covid,didn,164,2021-12-07T00:00:00Z
fake,news,164,2021-12-07T00:00:00Z
pfizer,biontech,164,2021-12-07T00:00:00Z
rising,covid,164,2021-12-07T00:00:00Z
treating,covid,164,2021-12-07T00:00:00Z
carvilledean,consequentialbr,163,2021-12-07T00:00:00Z
consequentialbr,michaelbuerger8,163,2021-12-07T00:00:00Z
fannyi5,techarp,163,2021-12-07T00:00:00Z
tenebra99,sara4843,163,2021-12-07T00:00:00Z
techarp,carvilledean,162,2021-12-07T00:00:00Z
6,2021,161,2021-12-07T00:00:00Z
bill,gates,161,2021-12-07T00:00:00Z
covid,claims,161,2021-12-07T00:00:00Z
covid,recovery,161,2021-12-07T00:00:00Z
federal,government,161,2021-12-07T00:00:00Z
gas,prices,161,2021-12-07T00:00:00Z
bill,de,160,2021-12-07T00:00:00Z
real,estate,160,2021-12-07T00:00:00Z
satekor,paco7320,160,2021-12-07T00:00:00Z
skepticalmutant,satekor,160,2021-12-07T00:00:00Z
covid,2,159,2021-12-07T00:00:00Z
double,jabbed,159,2021-12-07T00:00:00Z
home,tests,159,2021-12-07T00:00:00Z
vaccination,clinics,159,2021-12-07T00:00:00Z
covid,ward,158,2021-12-07T00:00:00Z
killing,people,158,2021-12-07T00:00:00Z
nicola,sturgeon,158,2021-12-07T00:00:00Z
sandcastle1975,bolzmannmichael,158,2021-12-07T00:00:00Z
vaccine,clinic,158,2021-12-07T00:00:00Z
19,response,157,2021-12-07T00:00:00Z
booster,jab,157,2021-12-07T00:00:00Z
covid,deniers,157,2021-12-07T00:00:00Z
kathmarval,fannyi5,157,2021-12-07T00:00:00Z
namagoy,tony,157,2021-12-07T00:00:00Z
anti,vaccine,156,2021-12-07T00:00:00Z
coronavirus,outbreak,156,2021-12-07T00:00:00Z
covid,christmas,156,2021-12-07T00:00:00Z
infectious,disease,156,2021-12-07T00:00:00Z
life,saving,156,2021-12-07T00:00:00Z
runhack,immunotoxphd,156,2021-12-07T00:00:00Z
anthony,fauci,155,2021-12-07T00:00:00Z
covid,misinformation,155,2021-12-07T00:00:00Z
covid,passes,155,2021-12-07T00:00:00Z
covid,surge,155,2021-12-07T00:00:00Z
heart,disease,155,2021-12-07T00:00:00Z
home,quarantine,155,2021-12-07T00:00:00Z
michaelmina,lab,155,2021-12-07T00:00:00Z
test,negative,155,2021-12-07T00:00:00Z
2020,covid,154,2021-12-07T00:00:00Z
adverse,reactions,154,2021-12-07T00:00:00Z
african,countries,154,2021-12-07T00:00:00Z
care,workers,154,2021-12-07T00:00:00Z
gmt,coronavirus,154,2021-12-07T00:00:00Z
sultanealexand1,kevinault,154,2021-12-07T00:00:00Z
coronavirus,mutants,153,2021-12-07T00:00:00Z
sara4843,deraltegaukler,153,2021-12-07T00:00:00Z
sj,ca1867,153,2021-12-07T00:00:00Z
world,wide,153,2021-12-07T00:00:00Z
