word1,word2,n,date
19,testing,1036,2020-12-07T00:00:00Z
covid,response,1033,2020-12-07T00:00:00Z
death,toll,1031,2020-12-07T00:00:00Z
1,2,1025,2020-12-07T00:00:00Z
test,positive,1020,2020-12-07T00:00:00Z
catch,covid,1018,2020-12-07T00:00:00Z
spreading,covid,1018,2020-12-07T00:00:00Z
spread,covid,1015,2020-12-07T00:00:00Z
american,people,1002,2020-12-07T00:00:00Z
health,officials,1000,2020-12-07T00:00:00Z
million,people,989,2020-12-07T00:00:00Z
19,test,986,2020-12-07T00:00:00Z
pandemic,response,983,2020-12-07T00:00:00Z
super,spreader,974,2020-12-07T00:00:00Z
9,months,964,2020-12-07T00:00:00Z
death,rate,963,2020-12-07T00:00:00Z
social,media,950,2020-12-07T00:00:00Z
19,restrictions,941,2020-12-07T00:00:00Z
arizona,legislature,938,2020-12-07T00:00:00Z
covid,rules,927,2020-12-07T00:00:00Z
pre,covid,926,2020-12-07T00:00:00Z
tested,negative,907,2020-12-07T00:00:00Z
months,ago,903,2020-12-07T00:00:00Z
nursing,homes,903,2020-12-07T00:00:00Z
14,days,899,2020-12-07T00:00:00Z
anti,lockdown,893,2020-12-07T00:00:00Z
24,hours,892,2020-12-07T00:00:00Z
19,deaths,884,2020-12-07T00:00:00Z
holiday,season,872,2020-12-07T00:00:00Z
ilhan,omar,871,2020-12-07T00:00:00Z
kelly,loeffler,867,2020-12-07T00:00:00Z
mask,wearing,863,2020-12-07T00:00:00Z
healthcare,workers,853,2020-12-07T00:00:00Z
19,patients,839,2020-12-07T00:00:00Z
nursing,home,831,2020-12-07T00:00:00Z
coronavirus,restrictions,819,2020-12-07T00:00:00Z
people,die,819,2020-12-07T00:00:00Z
caught,covid,815,2020-12-07T00:00:00Z
contact,tracing,796,2020-12-07T00:00:00Z
survival,rate,796,2020-12-07T00:00:00Z
19,vaccination,774,2020-12-07T00:00:00Z
1,200,771,2020-12-07T00:00:00Z
piersmorgan,champneys,770,2020-12-07T00:00:00Z
york,times,763,2020-12-07T00:00:00Z
covid19,coronavirus,754,2020-12-07T00:00:00Z
climate,change,750,2020-12-07T00:00:00Z
task,force,747,2020-12-07T00:00:00Z
dec,2020,746,2020-12-07T00:00:00Z
social,distance,743,2020-12-07T00:00:00Z
covid,isn,732,2020-12-07T00:00:00Z
gt,gt,730,2020-12-07T00:00:00Z
people,don,727,2020-12-07T00:00:00Z
pfizer,offered,722,2020-12-07T00:00:00Z
dec,7,721,2020-12-07T00:00:00Z
december,7,719,2020-12-07T00:00:00Z
covid,covid,716,2020-12-07T00:00:00Z
officials,passed,707,2020-12-07T00:00:00Z
19,virus,706,2020-12-07T00:00:00Z
president,elect,700,2020-12-07T00:00:00Z
9,11,687,2020-12-07T00:00:00Z
19,outbreak,683,2020-12-07T00:00:00Z
19,update,683,2020-12-07T00:00:00Z
dr,fauci,682,2020-12-07T00:00:00Z
people,died,677,2020-12-07T00:00:00Z
rosie,wearamask,673,2020-12-07T00:00:00Z
care,workers,667,2020-12-07T00:00:00Z
sars,cov,666,2020-12-07T00:00:00Z
amid,covid,660,2020-12-07T00:00:00Z
catching,covid,653,2020-12-07T00:00:00Z
contracted,covid,652,2020-12-07T00:00:00Z
fuck,covid,650,2020-12-07T00:00:00Z
300,000,649,2020-12-07T00:00:00Z
covid19,vaccine,643,2020-12-07T00:00:00Z
stimulus,checks,641,2020-12-07T00:00:00Z
test,results,639,2020-12-07T00:00:00Z
cov,2,638,2020-12-07T00:00:00Z
covid,symptoms,637,2020-12-07T00:00:00Z
pandemic,started,636,2020-12-07T00:00:00Z
save,lives,635,2020-12-07T00:00:00Z
covid,lockdown,633,2020-12-07T00:00:00Z
coronavirus,vaccines,628,2020-12-07T00:00:00Z
covid,safe,627,2020-12-07T00:00:00Z
erectile,dysfunction,620,2020-12-07T00:00:00Z
covid19,covid,618,2020-12-07T00:00:00Z
lockdown,rules,616,2020-12-07T00:00:00Z
tennis,pavilion,615,2020-12-07T00:00:00Z
fake,news,609,2020-12-07T00:00:00Z
herd,immunity,609,2020-12-07T00:00:00Z
immune,system,609,2020-12-07T00:00:00Z
19,tests,608,2020-12-07T00:00:00Z
deaths,covid,608,2020-12-07T00:00:00Z
alabama,senator,602,2020-12-07T00:00:00Z
covid,data,596,2020-12-07T00:00:00Z
covid,diagnosis,596,2020-12-07T00:00:00Z
covid,crisis,594,2020-12-07T00:00:00Z
husband,received,594,2020-12-07T00:00:00Z
senator,dies,593,2020-12-07T00:00:00Z
live,updates,589,2020-12-07T00:00:00Z
insider,trading,587,2020-12-07T00:00:00Z
covid,doesn,585,2020-12-07T00:00:00Z
december,2020,583,2020-12-07T00:00:00Z
south,africa,583,2020-12-07T00:00:00Z
words,warns,583,2020-12-07T00:00:00Z
2020,2,581,2020-12-07T00:00:00Z
heart,disease,581,2020-12-07T00:00:00Z
covid,virus,579,2020-12-07T00:00:00Z
deadly,pandemic,579,2020-12-07T00:00:00Z
vaccine,rollout,575,2020-12-07T00:00:00Z
weeks,ago,575,2020-12-07T00:00:00Z
covid,shit,574,2020-12-07T00:00:00Z
people,dying,574,2020-12-07T00:00:00Z
fucking,pandemic,570,2020-12-07T00:00:00Z
19,bailout,568,2020-12-07T00:00:00Z
280,000,566,2020-12-07T00:00:00Z
boris,johnson,566,2020-12-07T00:00:00Z
recovery,rate,566,2020-12-07T00:00:00Z
south,korea,566,2020-12-07T00:00:00Z
flu,season,565,2020-12-07T00:00:00Z
common,sense,562,2020-12-07T00:00:00Z
covid,times,562,2020-12-07T00:00:00Z
federal,government,561,2020-12-07T00:00:00Z
biden,picks,559,2020-12-07T00:00:00Z
election,fraud,557,2020-12-07T00:00:00Z
los,angeles,551,2020-12-07T00:00:00Z
coronavirus,trump,550,2020-12-07T00:00:00Z
hotel,quarantine,549,2020-12-07T00:00:00Z
covid,hit,546,2020-12-07T00:00:00Z
late,summer,546,2020-12-07T00:00:00Z
lawyer,rudy,544,2020-12-07T00:00:00Z
trump,officials,544,2020-12-07T00:00:00Z
common,cold,543,2020-12-07T00:00:00Z
covid,20,541,2020-12-07T00:00:00Z
6,months,534,2020-12-07T00:00:00Z
pfizer,biontech,534,2020-12-07T00:00:00Z
7,2020,531,2020-12-07T00:00:00Z
covid,deniers,530,2020-12-07T00:00:00Z
coronavirus,covid,529,2020-12-07T00:00:00Z
pcr,test,520,2020-12-07T00:00:00Z
relief,package,516,2020-12-07T00:00:00Z
covid,situation,513,2020-12-07T00:00:00Z
7,days,505,2020-12-07T00:00:00Z
tier,3,505,2020-12-07T00:00:00Z
china,virus,504,2020-12-07T00:00:00Z
10,days,498,2020-12-07T00:00:00Z
positivity,rate,497,2020-12-07T00:00:00Z
indoor,dining,496,2020-12-07T00:00:00Z
3,weeks,494,2020-12-07T00:00:00Z
19,crisis,491,2020-12-07T00:00:00Z
8,months,484,2020-12-07T00:00:00Z
fight,covid,484,2020-12-07T00:00:00Z
front,line,484,2020-12-07T00:00:00Z
legislature,shuts,481,2020-12-07T00:00:00Z
pandemic,relief,481,2020-12-07T00:00:00Z
100,000,479,2020-12-07T00:00:00Z
19,response,478,2020-12-07T00:00:00Z
trump,lawyer,478,2020-12-07T00:00:00Z
pfizer,covid,475,2020-12-07T00:00:00Z
single,day,474,2020-12-07T00:00:00Z
xavier,becerra,474,2020-12-07T00:00:00Z
vaccine,distribution,472,2020-12-07T00:00:00Z
5,days,471,2020-12-07T00:00:00Z
data,scientist,469,2020-12-07T00:00:00Z
prime,minister,469,2020-12-07T00:00:00Z
pandemic,hit,468,2020-12-07T00:00:00Z
health,department,465,2020-12-07T00:00:00Z
3,days,464,2020-12-07T00:00:00Z
2,3,460,2020-12-07T00:00:00Z
free,covid,460,2020-12-07T00:00:00Z
health,team,460,2020-12-07T00:00:00Z
fox,news,459,2020-12-07T00:00:00Z
press,conference,457,2020-12-07T00:00:00Z
virus,pandemic,455,2020-12-07T00:00:00Z
3,months,454,2020-12-07T00:00:00Z
2,000,453,2020-12-07T00:00:00Z
14,day,450,2020-12-07T00:00:00Z
covid,protocols,448,2020-12-07T00:00:00Z
care,home,446,2020-12-07T00:00:00Z
amid,pandemic,443,2020-12-07T00:00:00Z
positive,test,442,2020-12-07T00:00:00Z
business,owners,441,2020-12-07T00:00:00Z
york,city,441,2020-12-07T00:00:00Z
1,000,440,2020-12-07T00:00:00Z
called,covid,439,2020-12-07T00:00:00Z
health,issues,438,2020-12-07T00:00:00Z
human,rights,436,2020-12-07T00:00:00Z
flotus,whitehouse,435,2020-12-07T00:00:00Z
giuliani,hospitalized,431,2020-12-07T00:00:00Z
presssec,realdonaldtrump,431,2020-12-07T00:00:00Z
conspiracy,theories,429,2020-12-07T00:00:00Z
essential,workers,429,2020-12-07T00:00:00Z
coronavirus,relief,427,2020-12-07T00:00:00Z
americans,died,425,2020-12-07T00:00:00Z
stimulus,check,424,2020-12-07T00:00:00Z
trump,virus,424,2020-12-07T00:00:00Z
healthy,people,422,2020-12-07T00:00:00Z
health,workers,421,2020-12-07T00:00:00Z
19,surge,420,2020-12-07T00:00:00Z
foreign,nations,420,2020-12-07T00:00:00Z
10,000,418,2020-12-07T00:00:00Z
term,effects,417,2020-12-07T00:00:00Z
2,2,416,2020-12-07T00:00:00Z
covid,spread,414,2020-12-07T00:00:00Z
god,bless,414,2020-12-07T00:00:00Z
prioritizing,americans,414,2020-12-07T00:00:00Z
term,care,414,2020-12-07T00:00:00Z
tim,cook,414,2020-12-07T00:00:00Z
biological,weapon,413,2020-12-07T00:00:00Z
breaking,news,413,2020-12-07T00:00:00Z
covid,outbreak,413,2020-12-07T00:00:00Z
fighting,covid,413,2020-12-07T00:00:00Z
days,ago,410,2020-12-07T00:00:00Z
mitch,mcconnell,408,2020-12-07T00:00:00Z
jim,jordan,407,2020-12-07T00:00:00Z
kloeffler,reverendwarnock,405,2020-12-07T00:00:00Z
1,5,403,2020-12-07T00:00:00Z
10,months,403,2020-12-07T00:00:00Z
vaccine,executive,403,2020-12-07T00:00:00Z
2,403,400,2020-12-07T00:00:00Z
total,deaths,400,2020-12-07T00:00:00Z
care,homes,399,2020-12-07T00:00:00Z
cbc,news,399,2020-12-07T00:00:00Z
exposed,hundreds,399,2020-12-07T00:00:00Z
close,contact,398,2020-12-07T00:00:00Z
ー,19,396,2020-12-07T00:00:00Z
bbc,news,396,2020-12-07T00:00:00Z
covid,ー,396,2020-12-07T00:00:00Z
covid,vaccination,396,2020-12-07T00:00:00Z
realdonaldtrump,tim,396,2020-12-07T00:00:00Z
tone,deaf,396,2020-12-07T00:00:00Z
anti,maskers,395,2020-12-07T00:00:00Z
received,500g,395,2020-12-07T00:00:00Z
contract,covid,394,2020-12-07T00:00:00Z
flu,shot,392,2020-12-07T00:00:00Z
world,coronavirus,390,2020-12-07T00:00:00Z
sign,coronavirus,389,2020-12-07T00:00:00Z
coronavirus,response,388,2020-12-07T00:00:00Z
supply,chain,388,2020-12-07T00:00:00Z
contracting,covid,386,2020-12-07T00:00:00Z
warp,speed,386,2020-12-07T00:00:00Z
19,related,385,2020-12-07T00:00:00Z
stephanie,ruhle,385,2020-12-07T00:00:00Z
282,000,384,2020-12-07T00:00:00Z
day,quarantine,384,2020-12-07T00:00:00Z
mask,mandate,384,2020-12-07T00:00:00Z
pfizer,vaccine,384,2020-12-07T00:00:00Z
anthony,fauci,381,2020-12-07T00:00:00Z
19,infections,380,2020-12-07T00:00:00Z
makes,sense,380,2020-12-07T00:00:00Z
12,7,378,2020-12-07T00:00:00Z
breaking,covid,378,2020-12-07T00:00:00Z
mortality,rate,377,2020-12-07T00:00:00Z
south,dakota,376,2020-12-07T00:00:00Z
voter,fraud,376,2020-12-07T00:00:00Z
icu,beds,375,2020-12-07T00:00:00Z
19,exposure,374,2020-12-07T00:00:00Z
200,000,374,2020-12-07T00:00:00Z
covid,infection,373,2020-12-07T00:00:00Z
desperate,winter,372,2020-12-07T00:00:00Z
lockdown,restrictions,372,2020-12-07T00:00:00Z
2,days,371,2020-12-07T00:00:00Z
kyleezempel,fdrlst,371,2020-12-07T00:00:00Z
watch,live,371,2020-12-07T00:00:00Z
2,months,368,2020-12-07T00:00:00Z
7,day,368,2020-12-07T00:00:00Z
flu,vaccine,368,2020-12-07T00:00:00Z
infection,rate,368,2020-12-07T00:00:00Z
excess,deaths,367,2020-12-07T00:00:00Z
realmattcouch,realdonaldtrump,365,2020-12-07T00:00:00Z
trump,supporters,365,2020-12-07T00:00:00Z
chungha,tested,363,2020-12-07T00:00:00Z
asymptomatic,spread,362,2020-12-07T00:00:00Z
related,deaths,361,2020-12-07T00:00:00Z
ron,desantis,361,2020-12-07T00:00:00Z
food,banks,360,2020-12-07T00:00:00Z
health,secretary,360,2020-12-07T00:00:00Z
serum,institute,360,2020-12-07T00:00:00Z
ccp,virus,359,2020-12-07T00:00:00Z
daily,covid,359,2020-12-07T00:00:00Z
dec,6,359,2020-12-07T00:00:00Z
1,million,358,2020-12-07T00:00:00Z
19,diagnosis,358,2020-12-07T00:00:00Z
negative,covid,358,2020-12-07T00:00:00Z
staying,home,358,2020-12-07T00:00:00Z
washington,post,358,2020-12-07T00:00:00Z
post,lockdown,357,2020-12-07T00:00:00Z
covid,world,354,2020-12-07T00:00:00Z
marklevinshow,stevehiltonx,351,2020-12-07T00:00:00Z
realdonaldtrump,marklevinshow,351,2020-12-07T00:00:00Z
corona,virus,350,2020-12-07T00:00:00Z
covid,2,350,2020-12-07T00:00:00Z
medical,care,350,2020-12-07T00:00:00Z
cdc,guidelines,349,2020-12-07T00:00:00Z
pandemic,times,348,2020-12-07T00:00:00Z
fatality,rate,347,2020-12-07T00:00:00Z
offer,1,347,2020-12-07T00:00:00Z
stop,covid,347,2020-12-07T00:00:00Z
19,protocols,345,2020-12-07T00:00:00Z
rita,ora,344,2020-12-07T00:00:00Z
elect,joe,343,2020-12-07T00:00:00Z
bill,won,341,2020-12-07T00:00:00Z
lockdown,measures,341,2020-12-07T00:00:00Z
stock,market,340,2020-12-07T00:00:00Z
pcr,tests,339,2020-12-07T00:00:00Z
trump,lost,338,2020-12-07T00:00:00Z
1,3,337,2020-12-07T00:00:00Z
health,experts,337,2020-12-07T00:00:00Z
19,dashboard,334,2020-12-07T00:00:00Z
death,rates,334,2020-12-07T00:00:00Z
feel,bad,334,2020-12-07T00:00:00Z
hair,dye,334,2020-12-07T00:00:00Z
lockdown,2,334,2020-12-07T00:00:00Z
beat,covid,333,2020-12-07T00:00:00Z
mask,mandates,333,2020-12-07T00:00:00Z
administration,officials,332,2020-12-07T00:00:00Z
covid,guidelines,331,2020-12-07T00:00:00Z
potentially,exposed,330,2020-12-07T00:00:00Z
significant,source,330,2020-12-07T00:00:00Z
negative,result,329,2020-12-07T00:00:00Z
covid,surge,328,2020-12-07T00:00:00Z
19,data,327,2020-12-07T00:00:00Z
lockdown,protesters,326,2020-12-07T00:00:00Z
election,denial,325,2020-12-07T00:00:00Z
health,insurance,325,2020-12-07T00:00:00Z
ongoing,pandemic,325,2020-12-07T00:00:00Z
speedy,recovery,325,2020-12-07T00:00:00Z
908,billion,323,2020-12-07T00:00:00Z
abc,news,322,2020-12-07T00:00:00Z
health,crisis,320,2020-12-07T00:00:00Z
stimulus,bill,320,2020-12-07T00:00:00Z
19,infection,319,2020-12-07T00:00:00Z
99,5,319,2020-12-07T00:00:00Z
killing,people,319,2020-12-07T00:00:00Z
pandemic,blindness,319,2020-12-07T00:00:00Z
covid,lockdowns,318,2020-12-07T00:00:00Z
covid,ward,318,2020-12-07T00:00:00Z
pre,pandemic,318,2020-12-07T00:00:00Z
covid,tested,315,2020-12-07T00:00:00Z
19,death,313,2020-12-07T00:00:00Z
coronavirus,crisis,313,2020-12-07T00:00:00Z
bill,gates,312,2020-12-07T00:00:00Z
stimulus,package,312,2020-12-07T00:00:00Z
19,positive,308,2020-12-07T00:00:00Z
direct,payments,307,2020-12-07T00:00:00Z
real,estate,307,2020-12-07T00:00:00Z
infectious,disease,306,2020-12-07T00:00:00Z
tennis,court,305,2020-12-07T00:00:00Z
travel,restrictions,305,2020-12-07T00:00:00Z
wuhan,virus,305,2020-12-07T00:00:00Z
covid,covid19,304,2020-12-07T00:00:00Z
pandemic,isn,303,2020-12-07T00:00:00Z
parking,lot,303,2020-12-07T00:00:00Z
top,story,303,2020-12-07T00:00:00Z
unemployment,benefits,303,2020-12-07T00:00:00Z
wear,mask,303,2020-12-07T00:00:00Z
dead,americans,302,2020-12-07T00:00:00Z
pandemic,people,302,2020-12-07T00:00:00Z
andrew,cuomo,301,2020-12-07T00:00:00Z
confirmed,covid,301,2020-12-07T00:00:00Z
covid,patient,301,2020-12-07T00:00:00Z
hospital,bed,300,2020-12-07T00:00:00Z
anti,covid,299,2020-12-07T00:00:00Z
health,minister,299,2020-12-07T00:00:00Z
cmoh,alberta,298,2020-12-07T00:00:00Z
scare,people,298,2020-12-07T00:00:00Z
spanish,flu,298,2020-12-07T00:00:00Z
current,covid,297,2020-12-07T00:00:00Z
staten,island,297,2020-12-07T00:00:00Z
tier,2,297,2020-12-07T00:00:00Z
frontline,workers,296,2020-12-07T00:00:00Z
additional,doses,295,2020-12-07T00:00:00Z
covid,don,295,2020-12-07T00:00:00Z
primary,school,294,2020-12-07T00:00:00Z
realdonaldtrump,trump,293,2020-12-07T00:00:00Z
coronavirus,surge,291,2020-12-07T00:00:00Z
age,78,290,2020-12-07T00:00:00Z
anti,mask,290,2020-12-07T00:00:00Z
coronavirus,task,290,2020-12-07T00:00:00Z
louis,tomlinson,290,2020-12-07T00:00:00Z
telling,people,290,2020-12-07T00:00:00Z
19,hospitalization,289,2020-12-07T00:00:00Z
economic,recovery,289,2020-12-07T00:00:00Z
jennaellisesq,rudygiuliani,289,2020-12-07T00:00:00Z
masks,don,289,2020-12-07T00:00:00Z
19,stimulus,288,2020-12-07T00:00:00Z
19,vaccinations,287,2020-12-07T00:00:00Z
24,7,287,2020-12-07T00:00:00Z
coronavirus,disease,287,2020-12-07T00:00:00Z
active,covid,286,2020-12-07T00:00:00Z
19,symptoms,285,2020-12-07T00:00:00Z
covid,secure,285,2020-12-07T00:00:00Z
covid,update,285,2020-12-07T00:00:00Z
entire,pandemic,285,2020-12-07T00:00:00Z
black,people,284,2020-12-07T00:00:00Z
covid,denier,284,2020-12-07T00:00:00Z
false,positive,284,2020-12-07T00:00:00Z
lead,hhs,284,2020-12-07T00:00:00Z
realdonaldtrump,briankempga,283,2020-12-07T00:00:00Z
taking,care,283,2020-12-07T00:00:00Z
99,9,282,2020-12-07T00:00:00Z
coronavirus,deaths,281,2020-12-07T00:00:00Z
covid,victims,281,2020-12-07T00:00:00Z
19,list,280,2020-12-07T00:00:00Z
4,days,280,2020-12-07T00:00:00Z
current,pandemic,278,2020-12-07T00:00:00Z
house,tennis,278,2020-12-07T00:00:00Z
human,services,278,2020-12-07T00:00:00Z
president,donald,277,2020-12-07T00:00:00Z
real,pandemic,277,2020-12-07T00:00:00Z
tighten,soot,277,2020-12-07T00:00:00Z
vaccine,trial,277,2020-12-07T00:00:00Z
administration,declines,276,2020-12-07T00:00:00Z
giuliani,potentially,276,2020-12-07T00:00:00Z
jeanne,mann,276,2020-12-07T00:00:00Z
19,rules,275,2020-12-07T00:00:00Z
attorney,rudy,275,2020-12-07T00:00:00Z
covid,era,275,2020-12-07T00:00:00Z
soot,rules,275,2020-12-07T00:00:00Z
coronavirus,outbreak,274,2020-12-07T00:00:00Z
million,americans,274,2020-12-07T00:00:00Z
giuliani,tested,273,2020-12-07T00:00:00Z
2020,covid,272,2020-12-07T00:00:00Z
5,months,272,2020-12-07T00:00:00Z
million,doses,272,2020-12-07T00:00:00Z
personal,attorney,272,2020-12-07T00:00:00Z
rebekah,jones,272,2020-12-07T00:00:00Z
vaccine,development,271,2020-12-07T00:00:00Z
grocery,store,270,2020-12-07T00:00:00Z
home,covid,270,2020-12-07T00:00:00Z
national,lockdown,270,2020-12-07T00:00:00Z
prayer,circle,270,2020-12-07T00:00:00Z
lawyer,giuliani,268,2020-12-07T00:00:00Z
mink,farm,268,2020-12-07T00:00:00Z
safety,measures,267,2020-12-07T00:00:00Z
supreme,court,267,2020-12-07T00:00:00Z
uk,government,267,2020-12-07T00:00:00Z
raid,home,266,2020-12-07T00:00:00Z
cancelled,due,264,2020-12-07T00:00:00Z
288,906,263,2020-12-07T00:00:00Z
covid,results,263,2020-12-07T00:00:00Z
covid,safety,263,2020-12-07T00:00:00Z
day,1,263,2020-12-07T00:00:00Z
law,enforcement,262,2020-12-07T00:00:00Z
bar,owner,260,2020-12-07T00:00:00Z
breaking,foxnews,260,2020-12-07T00:00:00Z
foxnews,alert,260,2020-12-07T00:00:00Z
pre,existing,260,2020-12-07T00:00:00Z
covid,bill,259,2020-12-07T00:00:00Z
food,lines,259,2020-12-07T00:00:00Z
covid,christmas,258,2020-12-07T00:00:00Z
19,spread,257,2020-12-07T00:00:00Z
false,positives,257,2020-12-07T00:00:00Z
fired,florida,257,2020-12-07T00:00:00Z
cleavon,md,256,2020-12-07T00:00:00Z
december,6,256,2020-12-07T00:00:00Z
fake,covid,256,2020-12-07T00:00:00Z
infection,rates,256,2020-12-07T00:00:00Z
pattyarquette,realdonaldtrump,256,2020-12-07T00:00:00Z
people,aren,256,2020-12-07T00:00:00Z
covid,1,255,2020-12-07T00:00:00Z
covid,lol,255,2020-12-07T00:00:00Z
deaths,reported,255,2020-12-07T00:00:00Z
operation,warp,255,2020-12-07T00:00:00Z
southern,california,254,2020-12-07T00:00:00Z
johns,hopkins,253,2020-12-07T00:00:00Z
world,war,253,2020-12-07T00:00:00Z
3,000,252,2020-12-07T00:00:00Z
american,lives,252,2020-12-07T00:00:00Z
economic,crisis,252,2020-12-07T00:00:00Z
nancy,pelosi,252,2020-12-07T00:00:00Z
prevent,covid,252,2020-12-07T00:00:00Z
deadly,virus,251,2020-12-07T00:00:00Z
1,4,250,2020-12-07T00:00:00Z
fear,mongering,250,2020-12-07T00:00:00Z
lt,3,250,2020-12-07T00:00:00Z
middle,class,250,2020-12-07T00:00:00Z
past,week,250,2020-12-07T00:00:00Z
remote,learning,250,2020-12-07T00:00:00Z
covid,started,249,2020-12-07T00:00:00Z
florida,data,249,2020-12-07T00:00:00Z
sun,sentinel,249,2020-12-07T00:00:00Z
happy,birthday,248,2020-12-07T00:00:00Z
heart,attack,248,2020-12-07T00:00:00Z
seeks,emergency,248,2020-12-07T00:00:00Z
testing,sites,248,2020-12-07T00:00:00Z
lives,lost,247,2020-12-07T00:00:00Z
nhs,covid,247,2020-12-07T00:00:00Z
3,4,246,2020-12-07T00:00:00Z
control,covid,246,2020-12-07T00:00:00Z
covid,happened,246,2020-12-07T00:00:00Z
pandemic,situation,246,2020-12-07T00:00:00Z
covid,infections,245,2020-12-07T00:00:00Z
covid,rates,245,2020-12-07T00:00:00Z
game,changer,245,2020-12-07T00:00:00Z
19,live,244,2020-12-07T00:00:00Z
severe,covid,244,2020-12-07T00:00:00Z
swiss,cheese,244,2020-12-07T00:00:00Z
testing,site,244,2020-12-07T00:00:00Z
worldwide,pandemic,244,2020-12-07T00:00:00Z
tw,covid,243,2020-12-07T00:00:00Z
covid,risk,242,2020-12-07T00:00:00Z
tom,winter,242,2020-12-07T00:00:00Z
week,lockdown,242,2020-12-07T00:00:00Z
home,residents,241,2020-12-07T00:00:00Z
quarantine,period,241,2020-12-07T00:00:00Z
realdonaldtrump,covid,241,2020-12-07T00:00:00Z
test,kits,241,2020-12-07T00:00:00Z
coronavirus,infections,240,2020-12-07T00:00:00Z
held,accountable,240,2020-12-07T00:00:00Z
poor,people,240,2020-12-07T00:00:00Z
2,5,239,2020-12-07T00:00:00Z
covid,people,239,2020-12-07T00:00:00Z
healthcare,system,239,2020-12-07T00:00:00Z
mike,pence,239,2020-12-07T00:00:00Z
wore,masks,239,2020-12-07T00:00:00Z
28,days,238,2020-12-07T00:00:00Z
500,000,238,2020-12-07T00:00:00Z
fake,pandemic,238,2020-12-07T00:00:00Z
news,coronavirus,238,2020-12-07T00:00:00Z
covid,list,237,2020-12-07T00:00:00Z
pandemic,continues,236,2020-12-07T00:00:00Z
personal,lawyer,236,2020-12-07T00:00:00Z
gov,andrew,235,2020-12-07T00:00:00Z
gov,ron,235,2020-12-07T00:00:00Z
88k,purse,234,2020-12-07T00:00:00Z
legal,team,234,2020-12-07T00:00:00Z
rich,people,234,2020-12-07T00:00:00Z
annual,death,233,2020-12-07T00:00:00Z
covid,regulations,233,2020-12-07T00:00:00Z
taking,covid,233,2020-12-07T00:00:00Z
12,07,232,2020-12-07T00:00:00Z
12,days,232,2020-12-07T00:00:00Z
kamalaharris,joebiden,232,2020-12-07T00:00:00Z
short,term,232,2020-12-07T00:00:00Z
test,result,232,2020-12-07T00:00:00Z
5,000,231,2020-12-07T00:00:00Z
negative,test,230,2020-12-07T00:00:00Z
raging,pandemic,230,2020-12-07T00:00:00Z
seasonal,flu,230,2020-12-07T00:00:00Z
249,000,229,2020-12-07T00:00:00Z
dr,anthony,229,2020-12-07T00:00:00Z
health,system,229,2020-12-07T00:00:00Z
house,coronavirus,228,2020-12-07T00:00:00Z
pro,life,228,2020-12-07T00:00:00Z
19,lockdown,227,2020-12-07T00:00:00Z
