word1,word2,n,date
sandcastle1975,ingersolrobert,740,2021-12-22T00:00:00Z
close,contact,737,2021-12-22T00:00:00Z
covid,covid,736,2021-12-22T00:00:00Z
boris,johnson,728,2021-12-22T00:00:00Z
covid,infections,727,2021-12-22T00:00:00Z
herd,immunity,726,2021-12-22T00:00:00Z
covid,situation,725,2021-12-22T00:00:00Z
davidtayloryork,glenncarr6,723,2021-12-22T00:00:00Z
wearing,masks,721,2021-12-22T00:00:00Z
weeks,ago,718,2021-12-22T00:00:00Z
post,pandemic,716,2021-12-22T00:00:00Z
glenncarr6,gordon,698,2021-12-22T00:00:00Z
home,tests,693,2021-12-22T00:00:00Z
covid,vax,689,2021-12-22T00:00:00Z
fourth,covid,689,2021-12-22T00:00:00Z
800,000,687,2021-12-22T00:00:00Z
fourth,dose,681,2021-12-22T00:00:00Z
pcr,tests,681,2021-12-22T00:00:00Z
covid,christmas,680,2021-12-22T00:00:00Z
isolation,period,676,2021-12-22T00:00:00Z
2,days,673,2021-12-22T00:00:00Z
amid,omicron,673,2021-12-22T00:00:00Z
pre,covid,673,2021-12-22T00:00:00Z
common,sense,672,2021-12-22T00:00:00Z
covid,hit,671,2021-12-22T00:00:00Z
pandemic,response,664,2021-12-22T00:00:00Z
climate,change,658,2021-12-22T00:00:00Z
fox,news,658,2021-12-22T00:00:00Z
testing,sites,658,2021-12-22T00:00:00Z
omicron,wave,653,2021-12-22T00:00:00Z
prime,minister,648,2021-12-22T00:00:00Z
care,workers,643,2021-12-22T00:00:00Z
days,ago,640,2021-12-22T00:00:00Z
dec,22,636,2021-12-22T00:00:00Z
bbc,news,627,2021-12-22T00:00:00Z
covid,jab,627,2021-12-22T00:00:00Z
stop,covid,627,2021-12-22T00:00:00Z
authorizes,pfizer,626,2021-12-22T00:00:00Z
supply,chain,623,2021-12-22T00:00:00Z
anti,covid,620,2021-12-22T00:00:00Z
personal,responsibility,617,2021-12-22T00:00:00Z
covid,virus,616,2021-12-22T00:00:00Z
mask,mandate,609,2021-12-22T00:00:00Z
3,months,605,2021-12-22T00:00:00Z
jim,jordan,601,2021-12-22T00:00:00Z
oscarswild1,bolzmannmichael,601,2021-12-22T00:00:00Z
3,weeks,600,2021-12-22T00:00:00Z
fuck,covid,600,2021-12-22T00:00:00Z
gator,bowl,597,2021-12-22T00:00:00Z
500,million,596,2021-12-22T00:00:00Z
ponycar06,jimdtweet,595,2021-12-22T00:00:00Z
fight,covid,590,2021-12-22T00:00:00Z
dr,fauci,587,2021-12-22T00:00:00Z
bluepittie,bigrakadoc,586,2021-12-22T00:00:00Z
severe,covid,586,2021-12-22T00:00:00Z
vaccine,mandate,585,2021-12-22T00:00:00Z
antiviral,pill,584,2021-12-22T00:00:00Z
bigrakadoc,keithamccluskey,583,2021-12-22T00:00:00Z
19,update,577,2021-12-22T00:00:00Z
2,3,576,2021-12-22T00:00:00Z
covid,isolation,573,2021-12-22T00:00:00Z
5,days,571,2021-12-22T00:00:00Z
holiday,plans,569,2021-12-22T00:00:00Z
health,issues,567,2021-12-22T00:00:00Z
ingersolrobert,oscarswild1,567,2021-12-22T00:00:00Z
vaccine,mandates,566,2021-12-22T00:00:00Z
canadianworker2,bluepittie,564,2021-12-22T00:00:00Z
single,day,561,2021-12-22T00:00:00Z
reserve,covid,558,2021-12-22T00:00:00Z
pfizer,covid,556,2021-12-22T00:00:00Z
mild,symptoms,555,2021-12-22T00:00:00Z
life,expectancy,554,2021-12-22T00:00:00Z
oral,antiviral,553,2021-12-22T00:00:00Z
25,cycle,551,2021-12-22T00:00:00Z
coronavirus,vaccine,550,2021-12-22T00:00:00Z
22,2021,547,2021-12-22T00:00:00Z
testing,site,547,2021-12-22T00:00:00Z
bolzmannmichael,rln,545,2021-12-22T00:00:00Z
kenneth72712993,dawntj90,545,2021-12-22T00:00:00Z
100b,stolen,544,2021-12-22T00:00:00Z
home,test,543,2021-12-22T00:00:00Z
coronavirus,pandemic,541,2021-12-22T00:00:00Z
contracting,covid,529,2021-12-22T00:00:00Z
narvuntien,dan613,528,2021-12-22T00:00:00Z
bubbasranch,91996340e81d45a,525,2021-12-22T00:00:00Z
cole,beasley,524,2021-12-22T00:00:00Z
positive,test,524,2021-12-22T00:00:00Z
authorized,home,523,2021-12-22T00:00:00Z
covid,issues,523,2021-12-22T00:00:00Z
covid,pass,522,2021-12-22T00:00:00Z
covid19,pandemic,522,2021-12-22T00:00:00Z
people,die,521,2021-12-22T00:00:00Z
19,infections,520,2021-12-22T00:00:00Z
covid,news,520,2021-12-22T00:00:00Z
entire,pandemic,519,2021-12-22T00:00:00Z
donald,trump,516,2021-12-22T00:00:00Z
mask,mandates,515,2021-12-22T00:00:00Z
severe,illness,515,2021-12-22T00:00:00Z
student,loans,514,2021-12-22T00:00:00Z
christmas,day,508,2021-12-22T00:00:00Z
19,omicron,507,2021-12-22T00:00:00Z
people,died,503,2021-12-22T00:00:00Z
contracted,covid,501,2021-12-22T00:00:00Z
covid,shots,501,2021-12-22T00:00:00Z
healthcare,system,494,2021-12-22T00:00:00Z
survival,rate,489,2021-12-22T00:00:00Z
19,protocols,485,2021-12-22T00:00:00Z
federal,government,485,2021-12-22T00:00:00Z
december,2021,476,2021-12-22T00:00:00Z
90,days,474,2021-12-22T00:00:00Z
rising,covid,473,2021-12-22T00:00:00Z
gt,gt,472,2021-12-22T00:00:00Z
jimdtweet,dawntj90,472,2021-12-22T00:00:00Z
sore,throat,472,2021-12-22T00:00:00Z
covid,crisis,469,2021-12-22T00:00:00Z
omicron,coronavirus,469,2021-12-22T00:00:00Z
winter,break,469,2021-12-22T00:00:00Z
vaccination,status,468,2021-12-22T00:00:00Z
test,negative,465,2021-12-22T00:00:00Z
vast,majority,464,2021-12-22T00:00:00Z
iandjbrown2,narvuntien,463,2021-12-22T00:00:00Z
york,city,463,2021-12-22T00:00:00Z
covid,started,461,2021-12-22T00:00:00Z
covid,tested,461,2021-12-22T00:00:00Z
dawntj90,bluepittie,461,2021-12-22T00:00:00Z
st,mirren,458,2021-12-22T00:00:00Z
bluepittie,keithamccluskey,455,2021-12-22T00:00:00Z
real,pandemic,451,2021-12-22T00:00:00Z
10,day,450,2021-12-22T00:00:00Z
president,joe,450,2021-12-22T00:00:00Z
plhartungrn,ponycar06,446,2021-12-22T00:00:00Z
vaccine,doesn,446,2021-12-22T00:00:00Z
covid,spread,444,2021-12-22T00:00:00Z
pre,pandemic,444,2021-12-22T00:00:00Z
14,days,443,2021-12-22T00:00:00Z
91996340e81d45a,plhartungrn,438,2021-12-22T00:00:00Z
triple,vaxxed,438,2021-12-22T00:00:00Z
covid,update,437,2021-12-22T00:00:00Z
covid,sars,436,2021-12-22T00:00:00Z
save,lives,434,2021-12-22T00:00:00Z
anthony,fauci,431,2021-12-22T00:00:00Z
delta,variant,429,2021-12-22T00:00:00Z
deadly,pandemic,428,2021-12-22T00:00:00Z
vaccine,doses,428,2021-12-22T00:00:00Z
amcelha3,canadianworker2,424,2021-12-22T00:00:00Z
christmas,eve,424,2021-12-22T00:00:00Z
coronavirus,variant,424,2021-12-22T00:00:00Z
covid,don,419,2021-12-22T00:00:00Z
college,football,418,2021-12-22T00:00:00Z
wuhan,lab,418,2021-12-22T00:00:00Z
makes,sense,417,2021-12-22T00:00:00Z
fear,mongering,416,2021-12-22T00:00:00Z
isolation,cut,416,2021-12-22T00:00:00Z
health,minister,415,2021-12-22T00:00:00Z
13,million,414,2021-12-22T00:00:00Z
chimera414,plhartungrn,414,2021-12-22T00:00:00Z
pfizer,drug,413,2021-12-22T00:00:00Z
people,dying,412,2021-12-22T00:00:00Z
vaccine,dose,412,2021-12-22T00:00:00Z
4clearsky,bolzmannmichael,411,2021-12-22T00:00:00Z
happy,holidays,410,2021-12-22T00:00:00Z
19,relief,409,2021-12-22T00:00:00Z
4,days,409,2021-12-22T00:00:00Z
quarantine,free,409,2021-12-22T00:00:00Z
breaking,news,405,2021-12-22T00:00:00Z
december,22,405,2021-12-22T00:00:00Z
covid,lol,404,2021-12-22T00:00:00Z
dawntj90,amcelha3,404,2021-12-22T00:00:00Z
19,deaths,403,2021-12-22T00:00:00Z
19,outbreak,403,2021-12-22T00:00:00Z
12,22,402,2021-12-22T00:00:00Z
contact,tracing,402,2021-12-22T00:00:00Z
nhl,players,399,2021-12-22T00:00:00Z
positivity,rate,398,2021-12-22T00:00:00Z
treatment,pill,398,2021-12-22T00:00:00Z
91996340e81d45a,crispycx,397,2021-12-22T00:00:00Z
contract,covid,397,2021-12-22T00:00:00Z
coronavirus,covid,397,2021-12-22T00:00:00Z
mild,covid,397,2021-12-22T00:00:00Z
home,confinement,396,2021-12-22T00:00:00Z
19,variant,395,2021-12-22T00:00:00Z
rapid,antigen,394,2021-12-22T00:00:00Z
hospital,admissions,393,2021-12-22T00:00:00Z
covid,passports,389,2021-12-22T00:00:00Z
offer,fourth,388,2021-12-22T00:00:00Z
covid,outbreaks,387,2021-12-22T00:00:00Z
covid,rn,387,2021-12-22T00:00:00Z
covid,measures,386,2021-12-22T00:00:00Z
covid,wave,384,2021-12-22T00:00:00Z
population,growth,384,2021-12-22T00:00:00Z
anti,lockdown,382,2021-12-22T00:00:00Z
3,4,381,2021-12-22T00:00:00Z
unvaccinated,covid,381,2021-12-22T00:00:00Z
covid,policy,380,2021-12-22T00:00:00Z
york,times,380,2021-12-22T00:00:00Z
beijing,olympics,379,2021-12-22T00:00:00Z
current,covid,379,2021-12-22T00:00:00Z
news,covid,368,2021-12-22T00:00:00Z
breakthrough,covid,367,2021-12-22T00:00:00Z
death,toll,367,2021-12-22T00:00:00Z
dom,perrottet,367,2021-12-22T00:00:00Z
antigen,tests,365,2021-12-22T00:00:00Z
covid,2,365,2021-12-22T00:00:00Z
live,updates,365,2021-12-22T00:00:00Z
covid,passport,364,2021-12-22T00:00:00Z
bolzmannmichael,crispycx,363,2021-12-22T00:00:00Z
prevent,covid,363,2021-12-22T00:00:00Z
5,11,362,2021-12-22T00:00:00Z
19,restrictions,361,2021-12-22T00:00:00Z
booster,dose,361,2021-12-22T00:00:00Z
crispycx,chimera414,361,2021-12-22T00:00:00Z
dec,21,361,2021-12-22T00:00:00Z
double,vaxxed,360,2021-12-22T00:00:00Z
test,result,360,2021-12-22T00:00:00Z
relief,programs,359,2021-12-22T00:00:00Z
icu,beds,358,2021-12-22T00:00:00Z
covid,exposure,357,2021-12-22T00:00:00Z
south,african,357,2021-12-22T00:00:00Z
1,3,355,2021-12-22T00:00:00Z
19,patients,354,2021-12-22T00:00:00Z
severe,disease,354,2021-12-22T00:00:00Z
1,000,351,2021-12-22T00:00:00Z
1,million,351,2021-12-22T00:00:00Z
health,regulators,351,2021-12-22T00:00:00Z
mask,wearing,349,2021-12-22T00:00:00Z
monoclonal,antibodies,349,2021-12-22T00:00:00Z
10,million,348,2021-12-22T00:00:00Z
1,5,345,2021-12-22T00:00:00Z
omicron,surges,345,2021-12-22T00:00:00Z
2,2,344,2021-12-22T00:00:00Z
testing,kits,344,2021-12-22T00:00:00Z
covid,safe,340,2021-12-22T00:00:00Z
term,effects,340,2021-12-22T00:00:00Z
2,months,339,2021-12-22T00:00:00Z
19,virus,338,2021-12-22T00:00:00Z
106,122,336,2021-12-22T00:00:00Z
7,day,336,2021-12-22T00:00:00Z
death,rates,335,2021-12-22T00:00:00Z
fighting,covid,335,2021-12-22T00:00:00Z
flow,tests,335,2021-12-22T00:00:00Z
health,measures,335,2021-12-22T00:00:00Z
12,21,334,2021-12-22T00:00:00Z
healthy,people,334,2021-12-22T00:00:00Z
immune,systems,333,2021-12-22T00:00:00Z
heart,disease,332,2021-12-22T00:00:00Z
vaccines,don,332,2021-12-22T00:00:00Z
covid19,covid,331,2021-12-22T00:00:00Z
health,system,330,2021-12-22T00:00:00Z
robmeekel,bigrakadoc,329,2021-12-22T00:00:00Z
intensive,care,328,2021-12-22T00:00:00Z
3,times,326,2021-12-22T00:00:00Z
28,days,324,2021-12-22T00:00:00Z
covid,rapid,324,2021-12-22T00:00:00Z
covid,3,323,2021-12-22T00:00:00Z
covid,live,322,2021-12-22T00:00:00Z
btsdisband,btsdisband,321,2021-12-22T00:00:00Z
covid,jabs,321,2021-12-22T00:00:00Z
immune,response,320,2021-12-22T00:00:00Z
runny,nose,320,2021-12-22T00:00:00Z
test,kit,318,2021-12-22T00:00:00Z
loan,payments,317,2021-12-22T00:00:00Z
urgent,care,317,2021-12-22T00:00:00Z
billion,stolen,316,2021-12-22T00:00:00Z
johndublin10,25,316,2021-12-22T00:00:00Z
past,week,316,2021-12-22T00:00:00Z
killing,people,312,2021-12-22T00:00:00Z
covid,boosters,311,2021-12-22T00:00:00Z
bad,news,309,2021-12-22T00:00:00Z
related,deaths,309,2021-12-22T00:00:00Z
beat,covid,307,2021-12-22T00:00:00Z
chinese,city,307,2021-12-22T00:00:00Z
booster,programs,305,2021-12-22T00:00:00Z
robmeekel,bubbasranch,305,2021-12-22T00:00:00Z
covid,concerns,304,2021-12-22T00:00:00Z
covid,times,304,2021-12-22T00:00:00Z
francis,collins,304,2021-12-22T00:00:00Z
funds,secret,304,2021-12-22T00:00:00Z
american,people,303,2021-12-22T00:00:00Z
corona,virus,303,2021-12-22T00:00:00Z
hospital,beds,303,2021-12-22T00:00:00Z
free,travel,302,2021-12-22T00:00:00Z
postponed,due,301,2021-12-22T00:00:00Z
spanish,flu,301,2021-12-22T00:00:00Z
plhartungrn,robmeekel,300,2021-12-22T00:00:00Z
spend,christmas,300,2021-12-22T00:00:00Z
davidtayloryork,gordon,299,2021-12-22T00:00:00Z
health,department,299,2021-12-22T00:00:00Z
winter,olympics,299,2021-12-22T00:00:00Z
2,5,298,2021-12-22T00:00:00Z
flu,season,298,2021-12-22T00:00:00Z
conspiracy,theory,297,2021-12-22T00:00:00Z
covid,lockdown,297,2021-12-22T00:00:00Z
christmas,covid,296,2021-12-22T00:00:00Z
covid,data,296,2021-12-22T00:00:00Z
covid,deniers,296,2021-12-22T00:00:00Z
covid,patient,296,2021-12-22T00:00:00Z
health,crisis,296,2021-12-22T00:00:00Z
wall,street,296,2021-12-22T00:00:00Z
called,covid,295,2021-12-22T00:00:00Z
covid,pills,295,2021-12-22T00:00:00Z
vaccinated,person,295,2021-12-22T00:00:00Z
booster,vaccine,294,2021-12-22T00:00:00Z
health,experts,294,2021-12-22T00:00:00Z
conspiracy,theories,293,2021-12-22T00:00:00Z
covid,policies,293,2021-12-22T00:00:00Z
free,rapid,292,2021-12-22T00:00:00Z
national,guard,292,2021-12-22T00:00:00Z
vaxxed,people,292,2021-12-22T00:00:00Z
cancelled,due,291,2021-12-22T00:00:00Z
covid,people,291,2021-12-22T00:00:00Z
press,conference,291,2021-12-22T00:00:00Z
19,treatment,290,2021-12-22T00:00:00Z
ticket,sales,290,2021-12-22T00:00:00Z
ongoing,pandemic,289,2021-12-22T00:00:00Z
covid,results,288,2021-12-22T00:00:00Z
vaccine,rollout,287,2021-12-22T00:00:00Z
double,jabbed,286,2021-12-22T00:00:00Z
world,health,286,2021-12-22T00:00:00Z
highly,contagious,285,2021-12-22T00:00:00Z
social,distance,284,2021-12-22T00:00:00Z
sandcastle1975,halbrow68884227,283,2021-12-22T00:00:00Z
christmas,plans,282,2021-12-22T00:00:00Z
past,2,282,2021-12-22T00:00:00Z
super,spreader,282,2021-12-22T00:00:00Z
loan,moratorium,281,2021-12-22T00:00:00Z
21,2021,280,2021-12-22T00:00:00Z
heart,attack,280,2021-12-22T00:00:00Z
19,related,279,2021-12-22T00:00:00Z
covid,stuff,279,2021-12-22T00:00:00Z
vaccine,passports,279,2021-12-22T00:00:00Z
booster,jab,278,2021-12-22T00:00:00Z
canadianworker2,ingersolrobert,277,2021-12-22T00:00:00Z
children,aged,277,2021-12-22T00:00:00Z
economic,recovery,277,2021-12-22T00:00:00Z
omicron,infections,277,2021-12-22T00:00:00Z
los,angeles,275,2021-12-22T00:00:00Z
worst,effects,275,2021-12-22T00:00:00Z
19,concerns,274,2021-12-22T00:00:00Z
anti,vaxxer,274,2021-12-22T00:00:00Z
exceed,100,273,2021-12-22T00:00:00Z
uk,covid,273,2021-12-22T00:00:00Z
covid,vaccinations,272,2021-12-22T00:00:00Z
debt,payments,272,2021-12-22T00:00:00Z
double,vaccinated,272,2021-12-22T00:00:00Z
fucking,covid,272,2021-12-22T00:00:00Z
vaccination,rates,272,2021-12-22T00:00:00Z
2,covid,270,2021-12-22T00:00:00Z
iandjbrown2,canadianworker2,270,2021-12-22T00:00:00Z
football,playoff,269,2021-12-22T00:00:00Z
northern,ireland,268,2021-12-22T00:00:00Z
covid,hospitalizations,267,2021-12-22T00:00:00Z
monoclonal,antibody,267,2021-12-22T00:00:00Z
treating,covid,267,2021-12-22T00:00:00Z
coronavirus,covid19,266,2021-12-22T00:00:00Z
home,rapid,266,2021-12-22T00:00:00Z
multiple,times,265,2021-12-22T00:00:00Z
robmeekel,91996340e81d45a,265,2021-12-22T00:00:00Z
stopped,covid,265,2021-12-22T00:00:00Z
4th,covid,264,2021-12-22T00:00:00Z
reed,army,264,2021-12-22T00:00:00Z
2,hours,263,2021-12-22T00:00:00Z
rapid,spread,263,2021-12-22T00:00:00Z
2,yrs,262,2021-12-22T00:00:00Z
court,documents,262,2021-12-22T00:00:00Z
crispycx,ponycar06,262,2021-12-22T00:00:00Z
18,months,261,2021-12-22T00:00:00Z
biden,admin,261,2021-12-22T00:00:00Z
covid,comedy,261,2021-12-22T00:00:00Z
washington,post,261,2021-12-22T00:00:00Z
army,institute,260,2021-12-22T00:00:00Z
day,quarantine,260,2021-12-22T00:00:00Z
uk,exceed,260,2021-12-22T00:00:00Z
allison,baver,259,2021-12-22T00:00:00Z
antibody,treatments,259,2021-12-22T00:00:00Z
safety,protocols,259,2021-12-22T00:00:00Z
19,issues,258,2021-12-22T00:00:00Z
abc,news,258,2021-12-22T00:00:00Z
baver,entertainment,257,2021-12-22T00:00:00Z
monthly,payroll,257,2021-12-22T00:00:00Z
nonetheless,baver,257,2021-12-22T00:00:00Z
payroll,nonetheless,257,2021-12-22T00:00:00Z
covid,didn,256,2021-12-22T00:00:00Z
covid,home,256,2021-12-22T00:00:00Z
covid,sucks,256,2021-12-22T00:00:00Z
december,21,256,2021-12-22T00:00:00Z
holiday,gatherings,256,2021-12-22T00:00:00Z
telling,people,256,2021-12-22T00:00:00Z
barrington,declaration,255,2021-12-22T00:00:00Z
nursing,homes,255,2021-12-22T00:00:00Z
mortality,rate,254,2021-12-22T00:00:00Z
real,world,254,2021-12-22T00:00:00Z
pill,authorized,253,2021-12-22T00:00:00Z
cure,covid,252,2021-12-22T00:00:00Z
excess,deaths,252,2021-12-22T00:00:00Z
flu,vaccine,252,2021-12-22T00:00:00Z
medical,experts,251,2021-12-22T00:00:00Z
care,system,250,2021-12-22T00:00:00Z
covid,safety,250,2021-12-22T00:00:00Z
head,coach,250,2021-12-22T00:00:00Z
3,5,249,2021-12-22T00:00:00Z
close,contacts,249,2021-12-22T00:00:00Z
mrna,vaccines,249,2021-12-22T00:00:00Z
scott,morrison,249,2021-12-22T00:00:00Z
tony,blair,248,2021-12-22T00:00:00Z
10,000,247,2021-12-22T00:00:00Z
19,infection,246,2021-12-22T00:00:00Z
24,7,246,2021-12-22T00:00:00Z
covid,rates,246,2021-12-22T00:00:00Z
48,hours,245,2021-12-22T00:00:00Z
national,cabinet,245,2021-12-22T00:00:00Z
antiviral,drug,244,2021-12-22T00:00:00Z
avoid,covid,244,2021-12-22T00:00:00Z
people,aren,243,2021-12-22T00:00:00Z
1,1,242,2021-12-22T00:00:00Z
million,covid,242,2021-12-22T00:00:00Z
omicron,spreads,242,2021-12-22T00:00:00Z
world,wide,242,2021-12-22T00:00:00Z
1,covid,241,2021-12-22T00:00:00Z
6,days,241,2021-12-22T00:00:00Z
covid,risk,241,2021-12-22T00:00:00Z
covid,ward,241,2021-12-22T00:00:00Z
fake,news,241,2021-12-22T00:00:00Z
flow,test,241,2021-12-22T00:00:00Z
adam,silver,240,2021-12-22T00:00:00Z
fingers,crossed,240,2021-12-22T00:00:00Z
