word1,word2,n,date
nursing,homes,668,2021-03-06T00:00:00Z
nursing,home,662,2021-03-06T00:00:00Z
24,hours,657,2021-03-06T00:00:00Z
covid,pandemic,653,2021-03-06T00:00:00Z
covid,testing,649,2021-03-06T00:00:00Z
lockdown,rules,637,2021-03-06T00:00:00Z
bill,passed,636,2021-03-06T00:00:00Z
american,rescue,633,2021-03-06T00:00:00Z
pandemic,started,629,2021-03-06T00:00:00Z
pandemic,relief,626,2021-03-06T00:00:00Z
social,media,624,2021-03-06T00:00:00Z
2,weeks,611,2021-03-06T00:00:00Z
death,toll,609,2021-03-06T00:00:00Z
covid,response,602,2021-03-06T00:00:00Z
covid,stimulus,601,2021-03-06T00:00:00Z
stay,home,592,2021-03-06T00:00:00Z
19,bill,589,2021-03-06T00:00:00Z
19,restrictions,587,2021-03-06T00:00:00Z
president,joe,577,2021-03-06T00:00:00Z
vaccine,rollout,576,2021-03-06T00:00:00Z
1,pay,561,2021-03-06T00:00:00Z
catch,covid,560,2021-03-06T00:00:00Z
march,6,547,2021-03-06T00:00:00Z
stay,safe,546,2021-03-06T00:00:00Z
covid,crisis,540,2021-03-06T00:00:00Z
herd,immunity,533,2021-03-06T00:00:00Z
nhs,workers,532,2021-03-06T00:00:00Z
senate,approves,532,2021-03-06T00:00:00Z
march,2021,528,2021-03-06T00:00:00Z
economic,recovery,525,2021-03-06T00:00:00Z
jobless,benefits,524,2021-03-06T00:00:00Z
republican,support,517,2021-03-06T00:00:00Z
19,deaths,515,2021-03-06T00:00:00Z
covid,free,515,2021-03-06T00:00:00Z
aid,bill,513,2021-03-06T00:00:00Z
19,infections,511,2021-03-06T00:00:00Z
death,rate,510,2021-03-06T00:00:00Z
including,1,509,2021-03-06T00:00:00Z
single,republican,507,2021-03-06T00:00:00Z
bill,including,506,2021-03-06T00:00:00Z
march,5,506,2021-03-06T00:00:00Z
wage,increase,505,2021-03-06T00:00:00Z
coronavirus,covid19,503,2021-03-06T00:00:00Z
senate,passed,499,2021-03-06T00:00:00Z
covid,contracts,497,2021-03-06T00:00:00Z
vaccine,doses,491,2021-03-06T00:00:00Z
covid,hit,485,2021-03-06T00:00:00Z
vaccine,distribution,485,2021-03-06T00:00:00Z
spreading,covid,480,2021-03-06T00:00:00Z
white,house,480,2021-03-06T00:00:00Z
pre,pandemic,474,2021-03-06T00:00:00Z
save,lives,473,2021-03-06T00:00:00Z
million,people,471,2021-03-06T00:00:00Z
party,line,469,2021-03-06T00:00:00Z
covid,lockdown,467,2021-03-06T00:00:00Z
jim,jordan,464,2021-03-06T00:00:00Z
stimulus,check,464,2021-03-06T00:00:00Z
12,months,462,2021-03-06T00:00:00Z
front,line,461,2021-03-06T00:00:00Z
spring,break,457,2021-03-06T00:00:00Z
tax,cuts,457,2021-03-06T00:00:00Z
post,lockdown,455,2021-03-06T00:00:00Z
greg,abbott,451,2021-03-06T00:00:00Z
essential,workers,438,2021-03-06T00:00:00Z
100,000,431,2021-03-06T00:00:00Z
health,officials,428,2021-03-06T00:00:00Z
months,ago,427,2021-03-06T00:00:00Z
rangers,fans,426,2021-03-06T00:00:00Z
line,vote,421,2021-03-06T00:00:00Z
passes,covid,421,2021-03-06T00:00:00Z
keir,starmer,415,2021-03-06T00:00:00Z
illegal,immigrants,413,2021-03-06T00:00:00Z
pandemic,hit,410,2021-03-06T00:00:00Z
people,don,410,2021-03-06T00:00:00Z
march,2020,408,2021-03-06T00:00:00Z
sars,cov,406,2021-03-06T00:00:00Z
york,times,405,2021-03-06T00:00:00Z
deadly,pandemic,404,2021-03-06T00:00:00Z
biden,administration,402,2021-03-06T00:00:00Z
6,months,401,2021-03-06T00:00:00Z
pandemic,aid,401,2021-03-06T00:00:00Z
covid,safe,399,2021-03-06T00:00:00Z
president,buhari,393,2021-03-06T00:00:00Z
covid19,coronavirus,391,2021-03-06T00:00:00Z
people,died,391,2021-03-06T00:00:00Z
republicans,voted,391,2021-03-06T00:00:00Z
immune,system,390,2021-03-06T00:00:00Z
healthcare,workers,388,2021-03-06T00:00:00Z
cov,2,386,2021-03-06T00:00:00Z
spread,covid,384,2021-03-06T00:00:00Z
pay,cut,383,2021-03-06T00:00:00Z
19,patients,377,2021-03-06T00:00:00Z
covid19,vaccine,377,2021-03-06T00:00:00Z
vice,president,375,2021-03-06T00:00:00Z
mask,wearing,373,2021-03-06T00:00:00Z
19,stimulus,367,2021-03-06T00:00:00Z
caught,covid,366,2021-03-06T00:00:00Z
fuck,covid,360,2021-03-06T00:00:00Z
covid,protocols,356,2021-03-06T00:00:00Z
stimulus,package,354,2021-03-06T00:00:00Z
2,months,353,2021-03-06T00:00:00Z
rishi,sunak,353,2021-03-06T00:00:00Z
climate,change,351,2021-03-06T00:00:00Z
bill,gates,349,2021-03-06T00:00:00Z
dr,fauci,349,2021-03-06T00:00:00Z
vaccine,shot,349,2021-03-06T00:00:00Z
19,vaccinations,347,2021-03-06T00:00:00Z
loan,scheme,346,2021-03-06T00:00:00Z
daily,covid,344,2021-03-06T00:00:00Z
bbc,news,343,2021-03-06T00:00:00Z
direct,payments,342,2021-03-06T00:00:00Z
burgeoning,economic,341,2021-03-06T00:00:00Z
covid,times,340,2021-03-06T00:00:00Z
hotel,quarantine,340,2021-03-06T00:00:00Z
infections,lifted,340,2021-03-06T00:00:00Z
lifted,stocks,340,2021-03-06T00:00:00Z
republican,senators,339,2021-03-06T00:00:00Z
common,sense,337,2021-03-06T00:00:00Z
19,update,336,2021-03-06T00:00:00Z
catching,covid,333,2021-03-06T00:00:00Z
public,sector,333,2021-03-06T00:00:00Z
reach,deal,332,2021-03-06T00:00:00Z
covid,outbreak,330,2021-03-06T00:00:00Z
coronavirus,covid,329,2021-03-06T00:00:00Z
senate,narrowly,329,2021-03-06T00:00:00Z
2,3,327,2021-03-06T00:00:00Z
astrazeneca,covid,327,2021-03-06T00:00:00Z
death,rates,326,2021-03-06T00:00:00Z
19,testing,325,2021-03-06T00:00:00Z
covid,variants,324,2021-03-06T00:00:00Z
19,test,323,2021-03-06T00:00:00Z
private,sector,322,2021-03-06T00:00:00Z
receive,covid,322,2021-03-06T00:00:00Z
covid,doesn,321,2021-03-06T00:00:00Z
ron,johnson,317,2021-03-06T00:00:00Z
3,months,313,2021-03-06T00:00:00Z
positive,covid,313,2021-03-06T00:00:00Z
14,days,311,2021-03-06T00:00:00Z
cdc,scientist,310,2021-03-06T00:00:00Z
colidial,silver,310,2021-03-06T00:00:00Z
2,sprays,309,2021-03-06T00:00:00Z
federal,government,309,2021-03-06T00:00:00Z
friday,night,309,2021-03-06T00:00:00Z
receives,covid,309,2021-03-06T00:00:00Z
san,diego,309,2021-03-06T00:00:00Z
south,africa,308,2021-03-06T00:00:00Z
covid,isn,306,2021-03-06T00:00:00Z
republican,party,304,2021-03-06T00:00:00Z
2,000,303,2021-03-06T00:00:00Z
relief,checks,303,2021-03-06T00:00:00Z
pass,covid,301,2021-03-06T00:00:00Z
social,distance,301,2021-03-06T00:00:00Z
divided,senate,300,2021-03-06T00:00:00Z
aid,plan,299,2021-03-06T00:00:00Z
weeks,ago,295,2021-03-06T00:00:00Z
final,passage,294,2021-03-06T00:00:00Z
2,trillion,292,2021-03-06T00:00:00Z
lockdown,restrictions,292,2021-03-06T00:00:00Z
covid,vaccinations,291,2021-03-06T00:00:00Z
misled,parliament,290,2021-03-06T00:00:00Z
illegal,aliens,289,2021-03-06T00:00:00Z
donald,trump,287,2021-03-06T00:00:00Z
approves,1,286,2021-03-06T00:00:00Z
covid,started,286,2021-03-06T00:00:00Z
1,000,285,2021-03-06T00:00:00Z
care,workers,285,2021-03-06T00:00:00Z
black,people,283,2021-03-06T00:00:00Z
health,workers,283,2021-03-06T00:00:00Z
prime,minister,283,2021-03-06T00:00:00Z
2,2,282,2021-03-06T00:00:00Z
19,crisis,279,2021-03-06T00:00:00Z
fight,covid,278,2021-03-06T00:00:00Z
breaking,news,276,2021-03-06T00:00:00Z
fucking,pandemic,276,2021-03-06T00:00:00Z
15,min,275,2021-03-06T00:00:00Z
republican,senator,275,2021-03-06T00:00:00Z
6,2021,274,2021-03-06T00:00:00Z
coronavirus,variants,274,2021-03-06T00:00:00Z
1,3,273,2021-03-06T00:00:00Z
called,covid,272,2021-03-06T00:00:00Z
democrats,reach,270,2021-03-06T00:00:00Z
potus,vp,270,2021-03-06T00:00:00Z
yahaya,bello,270,2021-03-06T00:00:00Z
health,issues,268,2021-03-06T00:00:00Z
people,die,267,2021-03-06T00:00:00Z
1,5,265,2021-03-06T00:00:00Z
black,death,265,2021-03-06T00:00:00Z
west,virginia,265,2021-03-06T00:00:00Z
covid,deniers,263,2021-03-06T00:00:00Z
los,angeles,262,2021-03-06T00:00:00Z
covid19,covid,261,2021-03-06T00:00:00Z
tax,cut,261,2021-03-06T00:00:00Z
trillion,dollar,260,2021-03-06T00:00:00Z
3,weeks,259,2021-03-06T00:00:00Z
test,positive,259,2021-03-06T00:00:00Z
lockdown,protest,258,2021-03-06T00:00:00Z
24,7,257,2021-03-06T00:00:00Z
breaking,senate,257,2021-03-06T00:00:00Z
entire,pandemic,257,2021-03-06T00:00:00Z
pcr,test,257,2021-03-06T00:00:00Z
3,5,256,2021-03-06T00:00:00Z
makes,sense,256,2021-03-06T00:00:00Z
10,days,255,2021-03-06T00:00:00Z
5,2021,255,2021-03-06T00:00:00Z
covid,package,255,2021-03-06T00:00:00Z
democrats,push,255,2021-03-06T00:00:00Z
matt,hancock,255,2021-03-06T00:00:00Z
voting,overnight,255,2021-03-06T00:00:00Z
1,9tn,254,2021-03-06T00:00:00Z
helping,people,254,2021-03-06T00:00:00Z
sends,measure,254,2021-03-06T00:00:00Z
1,million,253,2021-03-06T00:00:00Z
amendments,sends,253,2021-03-06T00:00:00Z
living,wage,253,2021-03-06T00:00:00Z
worst,covid,253,2021-03-06T00:00:00Z
60,minutes,252,2021-03-06T00:00:00Z
covid,cure,252,2021-03-06T00:00:00Z
10,000,251,2021-03-06T00:00:00Z
pandemic,world,251,2021-03-06T00:00:00Z
ron,desantis,250,2021-03-06T00:00:00Z
ted,cruz,250,2021-03-06T00:00:00Z
anti,mask,249,2021-03-06T00:00:00Z
covid,symptoms,249,2021-03-06T00:00:00Z
jobless,aid,249,2021-03-06T00:00:00Z
million,americans,249,2021-03-06T00:00:00Z
related,deaths,249,2021-03-06T00:00:00Z
covid,virus,248,2021-03-06T00:00:00Z
happy,birthday,248,2021-03-06T00:00:00Z
coronavirus,vaccines,247,2021-03-06T00:00:00Z
vaccine,passports,247,2021-03-06T00:00:00Z
jaketapper,allysiafinley,245,2021-03-06T00:00:00Z
johnson,covid,245,2021-03-06T00:00:00Z
theme,parks,245,2021-03-06T00:00:00Z
15,hr,244,2021-03-06T00:00:00Z
covid,world,244,2021-03-06T00:00:00Z
gop,senators,243,2021-03-06T00:00:00Z
covid,situation,242,2021-03-06T00:00:00Z
breaking,lockdown,241,2021-03-06T00:00:00Z
power,play,241,2021-03-06T00:00:00Z
texas,covid,240,2021-03-06T00:00:00Z
7,day,239,2021-03-06T00:00:00Z
andrew,cuomo,239,2021-03-06T00:00:00Z
johnson,misled,239,2021-03-06T00:00:00Z
700,viruses,237,2021-03-06T00:00:00Z
deadliest,viruses,237,2021-03-06T00:00:00Z
death,cdc,237,2021-03-06T00:00:00Z
minutes,interview,237,2021-03-06T00:00:00Z
retired,cdc,237,2021-03-06T00:00:00Z
breaking,covid,236,2021-03-06T00:00:00Z
created,rothschild,236,2021-03-06T00:00:00Z
ebola,black,236,2021-03-06T00:00:00Z
19,virus,235,2021-03-06T00:00:00Z
covid,heroes,235,2021-03-06T00:00:00Z
covid,shit,233,2021-03-06T00:00:00Z
cancelled,due,232,2021-03-06T00:00:00Z
health,insurance,232,2021-03-06T00:00:00Z
party,lines,232,2021-03-06T00:00:00Z
severe,covid,232,2021-03-06T00:00:00Z
voting,rights,231,2021-03-06T00:00:00Z
ben,stein,230,2021-03-06T00:00:00Z
lockdown,1,230,2021-03-06T00:00:00Z
aid,power,229,2021-03-06T00:00:00Z
covid,safety,229,2021-03-06T00:00:00Z
days,ago,229,2021-03-06T00:00:00Z
nhs,pay,228,2021-03-06T00:00:00Z
3,days,227,2021-03-06T00:00:00Z
vaccination,site,227,2021-03-06T00:00:00Z
bill,passes,225,2021-03-06T00:00:00Z
manchin,perplexes,225,2021-03-06T00:00:00Z
press,conference,225,2021-03-06T00:00:00Z
aged,56,223,2021-03-06T00:00:00Z
flu,season,223,2021-03-06T00:00:00Z
senator,voted,223,2021-03-06T00:00:00Z
sen,joe,222,2021-03-06T00:00:00Z
covid,wards,221,2021-03-06T00:00:00Z
economic,crisis,221,2021-03-06T00:00:00Z
economic,relief,221,2021-03-06T00:00:00Z
people,dying,221,2021-03-06T00:00:00Z
tax,breaks,221,2021-03-06T00:00:00Z
stop,covid,220,2021-03-06T00:00:00Z
trans,kids,220,2021-03-06T00:00:00Z
19,protocols,219,2021-03-06T00:00:00Z
gov,cuomo,219,2021-03-06T00:00:00Z
million,covid,219,2021-03-06T00:00:00Z
saturday,night,219,2021-03-06T00:00:00Z
abc,news,217,2021-03-06T00:00:00Z
middle,class,216,2021-03-06T00:00:00Z
trillion,relief,215,2021-03-06T00:00:00Z
washington,post,215,2021-03-06T00:00:00Z
covid,ward,214,2021-03-06T00:00:00Z
28,days,213,2021-03-06T00:00:00Z
lama,receives,213,2021-03-06T00:00:00Z
pandemic,isn,213,2021-03-06T00:00:00Z
virus,spread,212,2021-03-06T00:00:00Z
3,4,211,2021-03-06T00:00:00Z
buhari,osinbajo,211,2021-03-06T00:00:00Z
covid,spread,211,2021-03-06T00:00:00Z
negative,covid,211,2021-03-06T00:00:00Z
pay,rises,210,2021-03-06T00:00:00Z
coronavirus,bill,209,2021-03-06T00:00:00Z
mardi,gras,209,2021-03-06T00:00:00Z
19,mask,208,2021-03-06T00:00:00Z
covid,shots,208,2021-03-06T00:00:00Z
million,doses,208,2021-03-06T00:00:00Z
stop,whining,208,2021-03-06T00:00:00Z
actual,covid,207,2021-03-06T00:00:00Z
tax,break,207,2021-03-06T00:00:00Z
19,shot,206,2021-03-06T00:00:00Z
suffers,severe,206,2021-03-06T00:00:00Z
cdc,study,205,2021-03-06T00:00:00Z
19,variant,204,2021-03-06T00:00:00Z
free,covid,204,2021-03-06T00:00:00Z
vaccine,appointment,204,2021-03-06T00:00:00Z
5,days,203,2021-03-06T00:00:00Z
covid,variant,203,2021-03-06T00:00:00Z
fox,news,203,2021-03-06T00:00:00Z
pass,1,203,2021-03-06T00:00:00Z
2,days,202,2021-03-06T00:00:00Z
hong,kong,202,2021-03-06T00:00:00Z
stop,deforestation,202,2021-03-06T00:00:00Z
unemployment,insurance,202,2021-03-06T00:00:00Z
2nd,covid,201,2021-03-06T00:00:00Z
fighting,covid,201,2021-03-06T00:00:00Z
health,department,201,2021-03-06T00:00:00Z
key,workers,201,2021-03-06T00:00:00Z
real,pandemic,201,2021-03-06T00:00:00Z
emergency,covid,200,2021-03-06T00:00:00Z
false,positives,200,2021-03-06T00:00:00Z
move,forward,199,2021-03-06T00:00:00Z
gas,prices,198,2021-03-06T00:00:00Z
johnson,vaccine,198,2021-03-06T00:00:00Z
lockdown,birthday,197,2021-03-06T00:00:00Z
petition,joe,197,2021-03-06T00:00:00Z
vast,majority,197,2021-03-06T00:00:00Z
covid,recovery,196,2021-03-06T00:00:00Z
south,african,196,2021-03-06T00:00:00Z
trump,administration,196,2021-03-06T00:00:00Z
brazil,variant,195,2021-03-06T00:00:00Z
covid,infection,195,2021-03-06T00:00:00Z
covid,support,195,2021-03-06T00:00:00Z
pandemic,news,194,2021-03-06T00:00:00Z
saturday,morning,194,2021-03-06T00:00:00Z
positive,test,193,2021-03-06T00:00:00Z
super,spreader,193,2021-03-06T00:00:00Z
amid,covid,192,2021-03-06T00:00:00Z
diego,zoo,192,2021-03-06T00:00:00Z
local,governments,192,2021-03-06T00:00:00Z
sexual,harassment,192,2021-03-06T00:00:00Z
stein,issues,192,2021-03-06T00:00:00Z
19,related,191,2021-03-06T00:00:00Z
contact,tracing,191,2021-03-06T00:00:00Z
covid,vax,191,2021-03-06T00:00:00Z
issues,warning,190,2021-03-06T00:00:00Z
coronavirus,restrictions,189,2021-03-06T00:00:00Z
covid,era,189,2021-03-06T00:00:00Z
health,ministry,189,2021-03-06T00:00:00Z
budget,2021,188,2021-03-06T00:00:00Z
potato,head,187,2021-03-06T00:00:00Z
president,trump,187,2021-03-06T00:00:00Z
survival,rate,187,2021-03-06T00:00:00Z
total,deaths,187,2021-03-06T00:00:00Z
vaccination,certificate,187,2021-03-06T00:00:00Z
wage,hike,187,2021-03-06T00:00:00Z
warning,suffers,187,2021-03-06T00:00:00Z
1,1,186,2021-03-06T00:00:00Z
april,1,186,2021-03-06T00:00:00Z
support,covid,186,2021-03-06T00:00:00Z
vaccine,dose,186,2021-03-06T00:00:00Z
jstein,wapo,185,2021-03-06T00:00:00Z
lockdown,3,185,2021-03-06T00:00:00Z
relief,bills,185,2021-03-06T00:00:00Z
19,lockdown,184,2021-03-06T00:00:00Z
anti,covid,184,2021-03-06T00:00:00Z
child,care,184,2021-03-06T00:00:00Z
positivity,rate,184,2021-03-06T00:00:00Z
stimulus,updates,184,2021-03-06T00:00:00Z
final,vote,183,2021-03-06T00:00:00Z
helping,americans,183,2021-03-06T00:00:00Z
2nd,dose,182,2021-03-06T00:00:00Z
3,6,182,2021-03-06T00:00:00Z
covid,didn,182,2021-03-06T00:00:00Z
covid,rescue,182,2021-03-06T00:00:00Z
mass,vaccination,182,2021-03-06T00:00:00Z
passed,covid,182,2021-03-06T00:00:00Z
single,day,182,2021-03-06T00:00:00Z
biden,admin,181,2021-03-06T00:00:00Z
frontline,workers,181,2021-03-06T00:00:00Z
governor,cuomo,181,2021-03-06T00:00:00Z
grocery,store,181,2021-03-06T00:00:00Z
harsh,lockdowns,181,2021-03-06T00:00:00Z
international,women,181,2021-03-06T00:00:00Z
night,votes,181,2021-03-06T00:00:00Z
passing,covid,181,2021-03-06T00:00:00Z
priti,patel,181,2021-03-06T00:00:00Z
vaccine,days,181,2021-03-06T00:00:00Z
live,stimulus,180,2021-03-06T00:00:00Z
news,coronavirus,180,2021-03-06T00:00:00Z
19,death,179,2021-03-06T00:00:00Z
covid,regulations,179,2021-03-06T00:00:00Z
economy,thrives,179,2021-03-06T00:00:00Z
green,eggs,179,2021-03-06T00:00:00Z
nearing,final,179,2021-03-06T00:00:00Z
pandemic,related,179,2021-03-06T00:00:00Z
trillion,dollars,179,2021-03-06T00:00:00Z
business,interruption,177,2021-03-06T00:00:00Z
19,guidelines,176,2021-03-06T00:00:00Z
19,tests,176,2021-03-06T00:00:00Z
1st,dose,176,2021-03-06T00:00:00Z
human,rights,176,2021-03-06T00:00:00Z
muhammadu,buhari,176,2021-03-06T00:00:00Z
pet,projects,176,2021-03-06T00:00:00Z
rejecting,harsh,176,2021-03-06T00:00:00Z
covid,infections,175,2021-03-06T00:00:00Z
lost,jobs,175,2021-03-06T00:00:00Z
narrowly,passes,175,2021-03-06T00:00:00Z
prevent,covid,175,2021-03-06T00:00:00Z
7,days,174,2021-03-06T00:00:00Z
child,poverty,174,2021-03-06T00:00:00Z
coronavirus,business,174,2021-03-06T00:00:00Z
gmt,coronavirus,174,2021-03-06T00:00:00Z
republicans,don,174,2021-03-06T00:00:00Z
covid,precautions,173,2021-03-06T00:00:00Z
god,bless,173,2021-03-06T00:00:00Z
interruption,loan,173,2021-03-06T00:00:00Z
replace,coronavirus,173,2021-03-06T00:00:00Z
south,dakota,173,2021-03-06T00:00:00Z
14,day,172,2021-03-06T00:00:00Z
care,homes,172,2021-03-06T00:00:00Z
covid,happened,172,2021-03-06T00:00:00Z
recovery,loan,172,2021-03-06T00:00:00Z
sending,legislation,172,2021-03-06T00:00:00Z
covid,guidelines,171,2021-03-06T00:00:00Z
covid,protocol,171,2021-03-06T00:00:00Z
home,covid,171,2021-03-06T00:00:00Z
nhs,heroes,171,2021-03-06T00:00:00Z
short,term,171,2021-03-06T00:00:00Z
shot,video,171,2021-03-06T00:00:00Z
task,force,171,2021-03-06T00:00:00Z
covid,effects,170,2021-03-06T00:00:00Z
emergency,powers,170,2021-03-06T00:00:00Z
gates,foundation,170,2021-03-06T00:00:00Z
medical,librarian,170,2021-03-06T00:00:00Z
practising,physicians,170,2021-03-06T00:00:00Z
senate,leaders,170,2021-03-06T00:00:00Z
treatment,website,170,2021-03-06T00:00:00Z
amid,pandemic,169,2021-03-06T00:00:00Z
covid,infected,169,2021-03-06T00:00:00Z
covid19,coronaviruspandemic,169,2021-03-06T00:00:00Z
health,crisis,169,2021-03-06T00:00:00Z
masks,don,169,2021-03-06T00:00:00Z
news,covid,169,2021-03-06T00:00:00Z
normal,life,169,2021-03-06T00:00:00Z
2,million,168,2021-03-06T00:00:00Z
coronavirus,coronavirusupdate,168,2021-03-06T00:00:00Z
19,outbreak,167,2021-03-06T00:00:00Z
abbott,reinstate,167,2021-03-06T00:00:00Z
approval,rating,167,2021-03-06T00:00:00Z
biden,covid,167,2021-03-06T00:00:00Z
pandemic,people,167,2021-03-06T00:00:00Z
president,muhammadu,167,2021-03-06T00:00:00Z
test,results,167,2021-03-06T00:00:00Z
york,lawmakers,167,2021-03-06T00:00:00Z
1st,covid,166,2021-03-06T00:00:00Z
national,lockdown,166,2021-03-06T00:00:00Z
nbc,news,166,2021-03-06T00:00:00Z
4,months,165,2021-03-06T00:00:00Z
coronavirusupdate,covid19,165,2021-03-06T00:00:00Z
people,survive,165,2021-03-06T00:00:00Z
contracted,covid,164,2021-03-06T00:00:00Z
real,world,164,2021-03-06T00:00:00Z
saving,lives,164,2021-03-06T00:00:00Z
bernie,sanders,163,2021-03-06T00:00:00Z
child,tax,163,2021-03-06T00:00:00Z
covid,triangle,163,2021-03-06T00:00:00Z
job,boris,163,2021-03-06T00:00:00Z
lt,3,163,2021-03-06T00:00:00Z
advice,led,162,2021-03-06T00:00:00Z
covid,patient,162,2021-03-06T00:00:00Z
government,advisors,162,2021-03-06T00:00:00Z
mandate,sign,162,2021-03-06T00:00:00Z
relief,money,162,2021-03-06T00:00:00Z
anti,maskers,161,2021-03-06T00:00:00Z
uk,government,161,2021-03-06T00:00:00Z
wait,till,161,2021-03-06T00:00:00Z
worldwide,pandemic,161,2021-03-06T00:00:00Z
covid19,vaccines,160,2021-03-06T00:00:00Z
current,covid,160,2021-03-06T00:00:00Z
rapid,covid,160,2021-03-06T00:00:00Z
300,weekly,159,2021-03-06T00:00:00Z
6th,march,159,2021-03-06T00:00:00Z
cancel,culture,159,2021-03-06T00:00:00Z
joebiden,kamalaharris,159,2021-03-06T00:00:00Z
march,8,159,2021-03-06T00:00:00Z
osinbajo,receive,159,2021-03-06T00:00:00Z
planned,parenthood,159,2021-03-06T00:00:00Z
bill,sending,158,2021-03-06T00:00:00Z
covid,powers,158,2021-03-06T00:00:00Z
fake,news,158,2021-03-06T00:00:00Z
genomics,firm,158,2021-03-06T00:00:00Z
star,weekend,158,2021-03-06T00:00:00Z
tax,credit,158,2021-03-06T00:00:00Z
confirmed,covid,157,2021-03-06T00:00:00Z
coronavirus,deaths,157,2021-03-06T00:00:00Z
excess,deaths,157,2021-03-06T00:00:00Z
gov,ron,157,2021-03-06T00:00:00Z
pandemic,life,157,2021-03-06T00:00:00Z
democratic,party,156,2021-03-06T00:00:00Z
dna,data,156,2021-03-06T00:00:00Z
heart,disease,156,2021-03-06T00:00:00Z
passed,president,156,2021-03-06T00:00:00Z
testing,positive,156,2021-03-06T00:00:00Z
mining,dna,155,2021-03-06T00:00:00Z
narrowly,approved,155,2021-03-06T00:00:00Z
senate,dems,155,2021-03-06T00:00:00Z
vaccine,appointments,155,2021-03-06T00:00:00Z
world,health,155,2021-03-06T00:00:00Z
yemi,osinbajo,155,2021-03-06T00:00:00Z
conspiracy,theories,154,2021-03-06T00:00:00Z
health,minister,154,2021-03-06T00:00:00Z
pandemic,times,154,2021-03-06T00:00:00Z
trillion,biden,154,2021-03-06T00:00:00Z
