word1,word2,n,date
4th,wave,683,2021-06-28T00:00:00Z
matt,hancock,672,2021-06-28T00:00:00Z
wear,masks,662,2021-06-28T00:00:00Z
anti,lockdown,661,2021-06-28T00:00:00Z
foreign,scientist,661,2021-06-28T00:00:00Z
boris,johnson,653,2021-06-28T00:00:00Z
catch,covid,652,2021-06-28T00:00:00Z
vaccine,doses,650,2021-06-28T00:00:00Z
19,infection,646,2021-06-28T00:00:00Z
24,hours,645,2021-06-28T00:00:00Z
19,july,639,2021-06-28T00:00:00Z
covid,lockdown,630,2021-06-28T00:00:00Z
covid,shot,630,2021-06-28T00:00:00Z
vaccine,rollout,621,2021-06-28T00:00:00Z
covid,tests,612,2021-06-28T00:00:00Z
day,lockdown,600,2021-06-28T00:00:00Z
covid,death,596,2021-06-28T00:00:00Z
covid,jab,588,2021-06-28T00:00:00Z
herd,immunity,588,2021-06-28T00:00:00Z
lasting,immunity,580,2021-06-28T00:00:00Z
hong,kong,576,2021-06-28T00:00:00Z
lab,leak,575,2021-06-28T00:00:00Z
lockdown,restrictions,570,2021-06-28T00:00:00Z
social,media,568,2021-06-28T00:00:00Z
asad,umar,566,2021-06-28T00:00:00Z
climate,change,561,2021-06-28T00:00:00Z
aged,care,559,2021-06-28T00:00:00Z
29junencoc,cancelallboardexams,553,2021-06-28T00:00:00Z
quarantine,facilities,550,2021-06-28T00:00:00Z
infection,rate,546,2021-06-28T00:00:00Z
bbc,news,541,2021-06-28T00:00:00Z
covid,delta,541,2021-06-28T00:00:00Z
covid,protocols,541,2021-06-28T00:00:00Z
entry,tests,540,2021-06-28T00:00:00Z
health,minister,540,2021-06-28T00:00:00Z
incomplete,entry,540,2021-06-28T00:00:00Z
july,syllabus,540,2021-06-28T00:00:00Z
rehantofficial,asad,540,2021-06-28T00:00:00Z
udarofficial,rehantofficial,540,2021-06-28T00:00:00Z
catching,covid,536,2021-06-28T00:00:00Z
exams,udarofficial,536,2021-06-28T00:00:00Z
june,27,533,2021-06-28T00:00:00Z
positive,covid,531,2021-06-28T00:00:00Z
pre,covid,531,2021-06-28T00:00:00Z
jul,12,530,2021-06-28T00:00:00Z
sars,cov,530,2021-06-28T00:00:00Z
1,1,528,2021-06-28T00:00:00Z
pandemic,started,528,2021-06-28T00:00:00Z
vaccination,rates,528,2021-06-28T00:00:00Z
wearing,masks,528,2021-06-28T00:00:00Z
health,care,526,2021-06-28T00:00:00Z
4,lockdown,525,2021-06-28T00:00:00Z
immune,response,515,2021-06-28T00:00:00Z
cov,2,508,2021-06-28T00:00:00Z
mrna,vaccines,508,2021-06-28T00:00:00Z
caught,covid,507,2021-06-28T00:00:00Z
19,deaths,504,2021-06-28T00:00:00Z
covid,positive,501,2021-06-28T00:00:00Z
sydney,lockdown,500,2021-06-28T00:00:00Z
18,months,499,2021-06-28T00:00:00Z
12,sign,498,2021-06-28T00:00:00Z
covid,situation,487,2021-06-28T00:00:00Z
pm,modi,480,2021-06-28T00:00:00Z
immunity,study,476,2021-06-28T00:00:00Z
prime,minister,473,2021-06-28T00:00:00Z
study,suggests,471,2021-06-28T00:00:00Z
28,2021,469,2021-06-28T00:00:00Z
covid,response,467,2021-06-28T00:00:00Z
6,months,464,2021-06-28T00:00:00Z
immune,system,462,2021-06-28T00:00:00Z
covid,affected,459,2021-06-28T00:00:00Z
july,19,458,2021-06-28T00:00:00Z
moderna,covid,457,2021-06-28T00:00:00Z
11,sign,454,2021-06-28T00:00:00Z
jul,11,454,2021-06-28T00:00:00Z
death,toll,453,2021-06-28T00:00:00Z
covid,hit,449,2021-06-28T00:00:00Z
10,days,448,2021-06-28T00:00:00Z
death,rate,438,2021-06-28T00:00:00Z
health,ministry,436,2021-06-28T00:00:00Z
march,2020,429,2021-06-28T00:00:00Z
york,times,429,2021-06-28T00:00:00Z
nude,sunbathers,428,2021-06-28T00:00:00Z
pcr,test,427,2021-06-28T00:00:00Z
covid,testing,426,2021-06-28T00:00:00Z
guarantee,scheme,426,2021-06-28T00:00:00Z
pre,pandemic,422,2021-06-28T00:00:00Z
myaungmya,covid,420,2021-06-28T00:00:00Z
putting,country,420,2021-06-28T00:00:00Z
89,confirmed,419,2021-06-28T00:00:00Z
heart,inflammation,419,2021-06-28T00:00:00Z
lockdown,rules,418,2021-06-28T00:00:00Z
retaining,sac,418,2021-06-28T00:00:00Z
schools,brainless,417,2021-06-28T00:00:00Z
risk,whatshappeninginmyanmar,413,2021-06-28T00:00:00Z
care,workers,412,2021-06-28T00:00:00Z
19,variant,411,2021-06-28T00:00:00Z
wuhan,institute,411,2021-06-28T00:00:00Z
lakh,crore,410,2021-06-28T00:00:00Z
variant,spreads,410,2021-06-28T00:00:00Z
coronavirus,variant,407,2021-06-28T00:00:00Z
million,people,403,2021-06-28T00:00:00Z
brainless,junta,400,2021-06-28T00:00:00Z
3rd,wave,399,2021-06-28T00:00:00Z
people,died,398,2021-06-28T00:00:00Z
covid,free,396,2021-06-28T00:00:00Z
highly,contagious,393,2021-06-28T00:00:00Z
delta,strain,392,2021-06-28T00:00:00Z
ugandaisbleeding,stoploaninguganda,387,2021-06-28T00:00:00Z
months,ago,383,2021-06-28T00:00:00Z
19,update,381,2021-06-28T00:00:00Z
rs,1,380,2021-06-28T00:00:00Z
funding,museveni,379,2021-06-28T00:00:00Z
covid,symptoms,375,2021-06-28T00:00:00Z
pandemic,situation,374,2021-06-28T00:00:00Z
600,000,373,2021-06-28T00:00:00Z
busy,funding,373,2021-06-28T00:00:00Z
stay,home,373,2021-06-28T00:00:00Z
gt,gt,371,2021-06-28T00:00:00Z
fighting,poverty,368,2021-06-28T00:00:00Z
19,patients,364,2021-06-28T00:00:00Z
lab,speaks,364,2021-06-28T00:00:00Z
daily,covid,363,2021-06-28T00:00:00Z
19,test,359,2021-06-28T00:00:00Z
blood,clots,359,2021-06-28T00:00:00Z
contract,covid,357,2021-06-28T00:00:00Z
standing,ovation,356,2021-06-28T00:00:00Z
19,vaccinations,355,2021-06-28T00:00:00Z
pandemic,response,354,2021-06-28T00:00:00Z
19,ugandaisbleeding,353,2021-06-28T00:00:00Z
double,vaccinated,353,2021-06-28T00:00:00Z
negative,covid,349,2021-06-28T00:00:00Z
kidnaps,abductions,348,2021-06-28T00:00:00Z
15,months,347,2021-06-28T00:00:00Z
covid,outbreak,344,2021-06-28T00:00:00Z
cancelallboardexams,pti,343,2021-06-28T00:00:00Z
covid,virus,343,2021-06-28T00:00:00Z
lockdown,level,343,2021-06-28T00:00:00Z
stoploaninguganda,billgates,343,2021-06-28T00:00:00Z
breaking,covid,342,2021-06-28T00:00:00Z
billgates,unhcruganda,341,2021-06-28T00:00:00Z
covid19,coronavirus,341,2021-06-28T00:00:00Z
2nd,dose,340,2021-06-28T00:00:00Z
covid,variants,340,2021-06-28T00:00:00Z
covid,times,339,2021-06-28T00:00:00Z
mohfw,india,339,2021-06-28T00:00:00Z
coronavirus,vaccine,336,2021-06-28T00:00:00Z
top,story,336,2021-06-28T00:00:00Z
2,3,335,2021-06-28T00:00:00Z
spread,covid,335,2021-06-28T00:00:00Z
affected,sectors,334,2021-06-28T00:00:00Z
delta,coronavirus,332,2021-06-28T00:00:00Z
people,don,332,2021-06-28T00:00:00Z
federal,government,331,2021-06-28T00:00:00Z
pfizer,moderna,331,2021-06-28T00:00:00Z
22,868,330,2021-06-28T00:00:00Z
4,day,329,2021-06-28T00:00:00Z
contagious,delta,327,2021-06-28T00:00:00Z
produce,lasting,327,2021-06-28T00:00:00Z
covid,crisis,324,2021-06-28T00:00:00Z
covid,isn,324,2021-06-28T00:00:00Z
update,june,324,2021-06-28T00:00:00Z
finance,minister,323,2021-06-28T00:00:00Z
leak,theory,322,2021-06-28T00:00:00Z
covid19,update,320,2021-06-28T00:00:00Z
press,conference,319,2021-06-28T00:00:00Z
recognizenug,whatshappeninginmyanmar,319,2021-06-28T00:00:00Z
weeks,ago,319,2021-06-28T00:00:00Z
19,lockdown,316,2021-06-28T00:00:00Z
test,positive,315,2021-06-28T00:00:00Z
unhcruganda,refugees,315,2021-06-28T00:00:00Z
coronavirus,covid,314,2021-06-28T00:00:00Z
covid,infection,314,2021-06-28T00:00:00Z
refugees,hrw,314,2021-06-28T00:00:00Z
health,workers,313,2021-06-28T00:00:00Z
pandemic,world,311,2021-06-28T00:00:00Z
14,day,309,2021-06-28T00:00:00Z
people,die,307,2021-06-28T00:00:00Z
natural,immunity,306,2021-06-28T00:00:00Z
1,000,305,2021-06-28T00:00:00Z
28,june,305,2021-06-28T00:00:00Z
covid,wave,305,2021-06-28T00:00:00Z
national,cabinet,304,2021-06-28T00:00:00Z
pandemic,hit,304,2021-06-28T00:00:00Z
total,death,302,2021-06-28T00:00:00Z
19,testing,301,2021-06-28T00:00:00Z
6,28,301,2021-06-28T00:00:00Z
19,infections,299,2021-06-28T00:00:00Z
3,weeks,298,2021-06-28T00:00:00Z
covid19,vaccine,298,2021-06-28T00:00:00Z
uk,covid,298,2021-06-28T00:00:00Z
3,months,295,2021-06-28T00:00:00Z
box,office,294,2021-06-28T00:00:00Z
3,days,293,2021-06-28T00:00:00Z
19,delta,292,2021-06-28T00:00:00Z
mask,wearing,292,2021-06-28T00:00:00Z
scott,morrison,292,2021-06-28T00:00:00Z
vaccination,drive,292,2021-06-28T00:00:00Z
pti,sold,290,2021-06-28T00:00:00Z
positivity,rate,289,2021-06-28T00:00:00Z
1,5,288,2021-06-28T00:00:00Z
week,lockdown,287,2021-06-28T00:00:00Z
19,outbreak,286,2021-06-28T00:00:00Z
coup,june28coup,286,2021-06-28T00:00:00Z
death,3,286,2021-06-28T00:00:00Z
million,doses,286,2021-06-28T00:00:00Z
july,1,285,2021-06-28T00:00:00Z
discharged,135,284,2021-06-28T00:00:00Z
total,patients,284,2021-06-28T00:00:00Z
covid,protocol,282,2021-06-28T00:00:00Z
health,issues,282,2021-06-28T00:00:00Z
health,officials,281,2021-06-28T00:00:00Z
tests,positive,280,2021-06-28T00:00:00Z
amid,covid,279,2021-06-28T00:00:00Z
covid,infections,279,2021-06-28T00:00:00Z
unvaccinated,people,277,2021-06-28T00:00:00Z
fight,covid,276,2021-06-28T00:00:00Z
loan,guarantee,276,2021-06-28T00:00:00Z
covid,doesn,275,2021-06-28T00:00:00Z
current,covid,275,2021-06-28T00:00:00Z
day,quarantine,275,2021-06-28T00:00:00Z
test,results,275,2021-06-28T00:00:00Z
19,virus,273,2021-06-28T00:00:00Z
social,distance,273,2021-06-28T00:00:00Z
anti,covid,272,2021-06-28T00:00:00Z
astrazeneca,vaccine,272,2021-06-28T00:00:00Z
hrw,gatesafrica,272,2021-06-28T00:00:00Z
common,sense,271,2021-06-28T00:00:00Z
covid,safe,270,2021-06-28T00:00:00Z
covid,shots,270,2021-06-28T00:00:00Z
survival,rate,270,2021-06-28T00:00:00Z
term,effects,270,2021-06-28T00:00:00Z
protection,study,269,2021-06-28T00:00:00Z
doses,administered,268,2021-06-28T00:00:00Z
save,lives,268,2021-06-28T00:00:00Z
supreme,court,268,2021-06-28T00:00:00Z
centre,court,267,2021-06-28T00:00:00Z
sri,lanka,267,2021-06-28T00:00:00Z
2,months,266,2021-06-28T00:00:00Z
coronavirus,covid19,266,2021-06-28T00:00:00Z
1,3,265,2021-06-28T00:00:00Z
hunter,biden,265,2021-06-28T00:00:00Z
hard,lockdown,264,2021-06-28T00:00:00Z
post,lockdown,264,2021-06-28T00:00:00Z
50,000,263,2021-06-28T00:00:00Z
outbreaks,emerge,263,2021-06-28T00:00:00Z
20,000,262,2021-06-28T00:00:00Z
anti,vax,262,2021-06-28T00:00:00Z
pcr,tests,262,2021-06-28T00:00:00Z
people,dying,260,2021-06-28T00:00:00Z
100,000,259,2021-06-28T00:00:00Z
covid,vax,259,2021-06-28T00:00:00Z
live,updates,259,2021-06-28T00:00:00Z
astrazeneca,covid,256,2021-06-28T00:00:00Z
covid,update,254,2021-06-28T00:00:00Z
july,2021,254,2021-06-28T00:00:00Z
uk,government,254,2021-06-28T00:00:00Z
double,jabbed,252,2021-06-28T00:00:00Z
lisbon,court,251,2021-06-28T00:00:00Z
wuhan,virus,251,2021-06-28T00:00:00Z
0,9,250,2021-06-28T00:00:00Z
secretary,sajid,248,2021-06-28T00:00:00Z
28,06,247,2021-06-28T00:00:00Z
deer,fined,247,2021-06-28T00:00:00Z
related,deaths,246,2021-06-28T00:00:00Z
2nd,wave,245,2021-06-28T00:00:00Z
coronavirus,restrictions,244,2021-06-28T00:00:00Z
pfizer,biontech,244,2021-06-28T00:00:00Z
30th,june,243,2021-06-28T00:00:00Z
pfizer,vaccine,238,2021-06-28T00:00:00Z
4,days,236,2021-06-28T00:00:00Z
covid19,covid,236,2021-06-28T00:00:00Z
spreading,covid,236,2021-06-28T00:00:00Z
2,2,235,2021-06-28T00:00:00Z
2020,due,235,2021-06-28T00:00:00Z
contracted,covid,235,2021-06-28T00:00:00Z
jun,29,235,2021-06-28T00:00:00Z
birthday,party,234,2021-06-28T00:00:00Z
contact,tracing,234,2021-06-28T00:00:00Z
covid,live,234,2021-06-28T00:00:00Z
19,crisis,231,2021-06-28T00:00:00Z
1st,dose,231,2021-06-28T00:00:00Z
2,days,231,2021-06-28T00:00:00Z
real,pandemic,231,2021-06-28T00:00:00Z
day,1,229,2021-06-28T00:00:00Z
lockdown,regulations,229,2021-06-28T00:00:00Z
46,148,228,2021-06-28T00:00:00Z
purpose,built,228,2021-06-28T00:00:00Z
19,response,226,2021-06-28T00:00:00Z
28,days,226,2021-06-28T00:00:00Z
7,day,225,2021-06-28T00:00:00Z
7,days,224,2021-06-28T00:00:00Z
dense,outbreaks,224,2021-06-28T00:00:00Z
vaccination,rate,223,2021-06-28T00:00:00Z
vaccine,hesitancy,223,2021-06-28T00:00:00Z
16,months,222,2021-06-28T00:00:00Z
anti,vaxxers,221,2021-06-28T00:00:00Z
human,rights,221,2021-06-28T00:00:00Z
india,overtakes,221,2021-06-28T00:00:00Z
18,45,220,2021-06-28T00:00:00Z
court,rules,220,2021-06-28T00:00:00Z
covid,recovery,220,2021-06-28T00:00:00Z
covid,outbreaks,219,2021-06-28T00:00:00Z
vaccine,dose,219,2021-06-28T00:00:00Z
fda,adds,218,2021-06-28T00:00:00Z
mask,mandate,217,2021-06-28T00:00:00Z
severe,covid,217,2021-06-28T00:00:00Z
abc,news,216,2021-06-28T00:00:00Z
lockdown,measures,213,2021-06-28T00:00:00Z
covid,vaccinations,212,2021-06-28T00:00:00Z
covid,lockdowns,210,2021-06-28T00:00:00Z
free,covid,210,2021-06-28T00:00:00Z
low,risk,210,2021-06-28T00:00:00Z
mixing,covid,210,2021-06-28T00:00:00Z
positive,test,210,2021-06-28T00:00:00Z
australia,covid,209,2021-06-28T00:00:00Z
fake,news,209,2021-06-28T00:00:00Z
17,000,208,2021-06-28T00:00:00Z
health,sector,207,2021-06-28T00:00:00Z
broke,covid,205,2021-06-28T00:00:00Z
mrna,vaccine,205,2021-06-28T00:00:00Z
testing,positive,205,2021-06-28T00:00:00Z
covid,world,203,2021-06-28T00:00:00Z
breaking,news,202,2021-06-28T00:00:00Z
task,force,202,2021-06-28T00:00:00Z
world,health,202,2021-06-28T00:00:00Z
19,related,201,2021-06-28T00:00:00Z
built,quarantine,201,2021-06-28T00:00:00Z
home,quarantine,201,2021-06-28T00:00:00Z
nirmala,sitharaman,201,2021-06-28T00:00:00Z
relief,funds,201,2021-06-28T00:00:00Z
travel,restrictions,201,2021-06-28T00:00:00Z
nsw,health,200,2021-06-28T00:00:00Z
spike,protein,200,2021-06-28T00:00:00Z
total,deaths,200,2021-06-28T00:00:00Z
30,people,199,2021-06-28T00:00:00Z
australian,scientist,199,2021-06-28T00:00:00Z
covid19,lockdown,199,2021-06-28T00:00:00Z
relief,measures,199,2021-06-28T00:00:00Z
conspiracy,theories,198,2021-06-28T00:00:00Z
cyril,ramaphosa,198,2021-06-28T00:00:00Z
contracting,covid,197,2021-06-28T00:00:00Z
national,lockdown,197,2021-06-28T00:00:00Z
single,day,197,2021-06-28T00:00:00Z
5,days,196,2021-06-28T00:00:00Z
crore,loan,196,2021-06-28T00:00:00Z
common,cold,195,2021-06-28T00:00:00Z
pandemic,era,195,2021-06-28T00:00:00Z
close,contact,194,2021-06-28T00:00:00Z
health,system,194,2021-06-28T00:00:00Z
lockdown,borders,194,2021-06-28T00:00:00Z
19,situation,193,2021-06-28T00:00:00Z
19th,july,193,2021-06-28T00:00:00Z
public,transport,193,2021-06-28T00:00:00Z
coronavirus,vaccines,192,2021-06-28T00:00:00Z
12,months,191,2021-06-28T00:00:00Z
firm,collaborating,191,2021-06-28T00:00:00Z
2,week,190,2021-06-28T00:00:00Z
covid,measures,190,2021-06-28T00:00:00Z
west,bengal,190,2021-06-28T00:00:00Z
corona,virus,189,2021-06-28T00:00:00Z
entire,pandemic,189,2021-06-28T00:00:00Z
pandemic,firm,189,2021-06-28T00:00:00Z
19,economic,187,2021-06-28T00:00:00Z
19,variants,187,2021-06-28T00:00:00Z
andrew,marr,186,2021-06-28T00:00:00Z
total,covid,186,2021-06-28T00:00:00Z
economic,relief,185,2021-06-28T00:00:00Z
june,29,185,2021-06-28T00:00:00Z
monday,june,185,2021-06-28T00:00:00Z
super,spreader,185,2021-06-28T00:00:00Z
06,2021,184,2021-06-28T00:00:00Z
alert,level,184,2021-06-28T00:00:00Z
vaccine,doesn,184,2021-06-28T00:00:00Z
biden,invested,183,2021-06-28T00:00:00Z
care,homes,183,2021-06-28T00:00:00Z
covid,started,182,2021-06-28T00:00:00Z
healthcare,workers,182,2021-06-28T00:00:00Z
love,island,182,2021-06-28T00:00:00Z
party,didn,182,2021-06-28T00:00:00Z
treat,covid,182,2021-06-28T00:00:00Z
19,helpline,181,2021-06-28T00:00:00Z
2nd,covid,181,2021-06-28T00:00:00Z
adverse,reactions,181,2021-06-28T00:00:00Z
covid,support,181,2021-06-28T00:00:00Z
covid,surge,181,2021-06-28T00:00:00Z
covid,era,180,2021-06-28T00:00:00Z
covid,rates,180,2021-06-28T00:00:00Z
makes,sense,180,2021-06-28T00:00:00Z
rs,6,180,2021-06-28T00:00:00Z
real,estate,179,2021-06-28T00:00:00Z
sarah,gilbert,179,2021-06-28T00:00:00Z
borders,shut,178,2021-06-28T00:00:00Z
supply,chain,178,2021-06-28T00:00:00Z
1,million,177,2021-06-28T00:00:00Z
19,relief,177,2021-06-28T00:00:00Z
died,due,177,2021-06-28T00:00:00Z
en,route,177,2021-06-28T00:00:00Z
avoid,penalties,176,2021-06-28T00:00:00Z
covid,safety,176,2021-06-28T00:00:00Z
normal,life,176,2021-06-28T00:00:00Z
relief,package,176,2021-06-28T00:00:00Z
south,africans,176,2021-06-28T00:00:00Z
white,house,176,2021-06-28T00:00:00Z
32,36,175,2021-06-28T00:00:00Z
contact,hmrc,175,2021-06-28T00:00:00Z
economic,recovery,175,2021-06-28T00:00:00Z
fear,mongering,175,2021-06-28T00:00:00Z
july,19th,175,2021-06-28T00:00:00Z
mask,mandates,175,2021-06-28T00:00:00Z
june,30,174,2021-06-28T00:00:00Z
3,4,173,2021-06-28T00:00:00Z
covid,guidelines,173,2021-06-28T00:00:00Z
crabb,vicki,173,2021-06-28T00:00:00Z
total,lockdown,173,2021-06-28T00:00:00Z
19,shots,172,2021-06-28T00:00:00Z
health,experts,172,2021-06-28T00:00:00Z
recovery,rate,172,2021-06-28T00:00:00Z
adds,warning,171,2021-06-28T00:00:00Z
days,ago,171,2021-06-28T00:00:00Z
july,15,171,2021-06-28T00:00:00Z
numbering,152,171,2021-06-28T00:00:00Z
pandemic,related,171,2021-06-28T00:00:00Z
till,july,171,2021-06-28T00:00:00Z
vaccine,roll,171,2021-06-28T00:00:00Z
deadly,pandemic,170,2021-06-28T00:00:00Z
dedicated,quarantine,170,2021-06-28T00:00:00Z
neil,ferguson,170,2021-06-28T00:00:00Z
pandemic,read,170,2021-06-28T00:00:00Z
sky,news,170,2021-06-28T00:00:00Z
19,tests,169,2021-06-28T00:00:00Z
vaccine,passports,169,2021-06-28T00:00:00Z
world,cup,169,2021-06-28T00:00:00Z
19,lockdowns,168,2021-06-28T00:00:00Z
south,african,168,2021-06-28T00:00:00Z
30,june,167,2021-06-28T00:00:00Z
covid,funds,167,2021-06-28T00:00:00Z
covid,numbering,167,2021-06-28T00:00:00Z
los,angeles,167,2021-06-28T00:00:00Z
abiyahmedali,bombed,166,2021-06-28T00:00:00Z
dr,fauci,166,2021-06-28T00:00:00Z
pandemic,stupid,166,2021-06-28T00:00:00Z
strong,immune,166,2021-06-28T00:00:00Z
19,coronavirus,165,2021-06-28T00:00:00Z
exposure,sites,165,2021-06-28T00:00:00Z
november,2019,165,2021-06-28T00:00:00Z
oxford,covid,165,2021-06-28T00:00:00Z
vast,majority,165,2021-06-28T00:00:00Z
immune,systems,164,2021-06-28T00:00:00Z
indian,economy,164,2021-06-28T00:00:00Z
toilet,paper,164,2021-06-28T00:00:00Z
covid,jabs,163,2021-06-28T00:00:00Z
economic,crisis,163,2021-06-28T00:00:00Z
mortality,rate,163,2021-06-28T00:00:00Z
nsw,covid,163,2021-06-28T00:00:00Z
passenger,flights,163,2021-06-28T00:00:00Z
70,million,162,2021-06-28T00:00:00Z
coronavirus,infections,162,2021-06-28T00:00:00Z
prevent,covid,162,2021-06-28T00:00:00Z
social,care,162,2021-06-28T00:00:00Z
19,mrna,161,2021-06-28T00:00:00Z
27,total,161,2021-06-28T00:00:00Z
infection,rates,161,2021-06-28T00:00:00Z
wall,street,161,2021-06-28T00:00:00Z
confirmed,covid,160,2021-06-28T00:00:00Z
deaths,3,160,2021-06-28T00:00:00Z
pandemic,isn,160,2021-06-28T00:00:00Z
pandemic,restrictions,160,2021-06-28T00:00:00Z
phe,uk,160,2021-06-28T00:00:00Z
robust,immune,160,2021-06-28T00:00:00Z
variant,spreading,160,2021-06-28T00:00:00Z
24,7,159,2021-06-28T00:00:00Z
frustration,build,159,2021-06-28T00:00:00Z
million,covid,159,2021-06-28T00:00:00Z
morrison,scrambles,159,2021-06-28T00:00:00Z
19,protocols,158,2021-06-28T00:00:00Z
clinical,trials,158,2021-06-28T00:00:00Z
eu,commission,158,2021-06-28T00:00:00Z
follow,covid,158,2021-06-28T00:00:00Z
safety,measures,158,2021-06-28T00:00:00Z
stop,covid,158,2021-06-28T00:00:00Z
2,5,157,2021-06-28T00:00:00Z
abu,dhabi,157,2021-06-28T00:00:00Z
covid,covid,157,2021-06-28T00:00:00Z
unemployment,benefits,157,2021-06-28T00:00:00Z
1st,july,156,2021-06-28T00:00:00Z
angie,rasmussen,156,2021-06-28T00:00:00Z
break,ice,156,2021-06-28T00:00:00Z
covid,data,156,2021-06-28T00:00:00Z
puerto,rico,156,2021-06-28T00:00:00Z
quarantine,workers,156,2021-06-28T00:00:00Z
covid,spread,155,2021-06-28T00:00:00Z
essential,workers,155,2021-06-28T00:00:00Z
government,advisers,155,2021-06-28T00:00:00Z
rs,50,155,2021-06-28T00:00:00Z
fleeing,deer,154,2021-06-28T00:00:00Z
fuck,covid,154,2021-06-28T00:00:00Z
pandemic,relief,154,2021-06-28T00:00:00Z
strict,lockdown,154,2021-06-28T00:00:00Z
stupid,morrison,154,2021-06-28T00:00:00Z
vaccines,administered,154,2021-06-28T00:00:00Z
west,hoxton,154,2021-06-28T00:00:00Z
28,total,153,2021-06-28T00:00:00Z
covid,deniers,153,2021-06-28T00:00:00Z
day,2,153,2021-06-28T00:00:00Z
middle,class,153,2021-06-28T00:00:00Z
nursing,home,153,2021-06-28T00:00:00Z
vaccines,don,153,2021-06-28T00:00:00Z
nursing,homes,152,2021-06-28T00:00:00Z
