word1,word2,n,date
gt,gt,834,2021-01-25T00:00:00Z
19,variant,830,2021-01-25T00:00:00Z
wearing,masks,828,2021-01-25T00:00:00Z
10,days,825,2021-01-25T00:00:00Z
covid,tests,809,2021-01-25T00:00:00Z
save,lives,788,2021-01-25T00:00:00Z
climate,change,780,2021-01-25T00:00:00Z
19,deaths,778,2021-01-25T00:00:00Z
19,travel,777,2021-01-25T00:00:00Z
pandemic,started,769,2021-01-25T00:00:00Z
14,days,766,2021-01-25T00:00:00Z
covid,variant,761,2021-01-25T00:00:00Z
tests,positive,751,2021-01-25T00:00:00Z
mexican,president,741,2021-01-25T00:00:00Z
national,lockdown,730,2021-01-25T00:00:00Z
prime,minister,727,2021-01-25T00:00:00Z
sars,cov,719,2021-01-25T00:00:00Z
24,hours,712,2021-01-25T00:00:00Z
months,ago,701,2021-01-25T00:00:00Z
lockdown,3,692,2021-01-25T00:00:00Z
federal,government,691,2021-01-25T00:00:00Z
3,weeks,690,2021-01-25T00:00:00Z
million,people,683,2021-01-25T00:00:00Z
cov,2,682,2021-01-25T00:00:00Z
mask,wearing,682,2021-01-25T00:00:00Z
coronavirus,variant,675,2021-01-25T00:00:00Z
caught,covid,673,2021-01-25T00:00:00Z
covid,rules,672,2021-01-25T00:00:00Z
covid,plan,671,2021-01-25T00:00:00Z
pandemic,world,668,2021-01-25T00:00:00Z
donald,trump,665,2021-01-25T00:00:00Z
covid,positive,663,2021-01-25T00:00:00Z
amid,pandemic,658,2021-01-25T00:00:00Z
jan,25,654,2021-01-25T00:00:00Z
19,test,651,2021-01-25T00:00:00Z
january,2021,648,2021-01-25T00:00:00Z
matt,hancock,634,2021-01-25T00:00:00Z
pcr,test,633,2021-01-25T00:00:00Z
weeks,ago,632,2021-01-25T00:00:00Z
deadly,pandemic,627,2021-01-25T00:00:00Z
health,officials,625,2021-01-25T00:00:00Z
mandatory,quarantine,623,2021-01-25T00:00:00Z
1,9,622,2021-01-25T00:00:00Z
covid,crisis,622,2021-01-25T00:00:00Z
january,25,614,2021-01-25T00:00:00Z
biden,administration,613,2021-01-25T00:00:00Z
anthony,fauci,610,2021-01-25T00:00:00Z
negative,covid,608,2021-01-25T00:00:00Z
covid,hit,607,2021-01-25T00:00:00Z
covid,travel,605,2021-01-25T00:00:00Z
vaccine,doses,602,2021-01-25T00:00:00Z
covid,times,598,2021-01-25T00:00:00Z
dr,birx,597,2021-01-25T00:00:00Z
lockdown,measures,596,2021-01-25T00:00:00Z
stimulus,checks,596,2021-01-25T00:00:00Z
immune,system,594,2021-01-25T00:00:00Z
covid19,coronavirus,591,2021-01-25T00:00:00Z
19,patients,590,2021-01-25T00:00:00Z
19,vaccinations,589,2021-01-25T00:00:00Z
19,update,587,2021-01-25T00:00:00Z
fight,covid,587,2021-01-25T00:00:00Z
moderna,vaccine,586,2021-01-25T00:00:00Z
coronavirus,restrictions,580,2021-01-25T00:00:00Z
lockdown,1,578,2021-01-25T00:00:00Z
relief,bill,578,2021-01-25T00:00:00Z
lockdown,restrictions,577,2021-01-25T00:00:00Z
healthcare,workers,576,2021-01-25T00:00:00Z
march,2020,576,2021-01-25T00:00:00Z
president,joe,576,2021-01-25T00:00:00Z
united,kingdom,576,2021-01-25T00:00:00Z
positive,covid,575,2021-01-25T00:00:00Z
spread,covid,570,2021-01-25T00:00:00Z
vaccination,sites,570,2021-01-25T00:00:00Z
travel,bans,569,2021-01-25T00:00:00Z
catching,covid,568,2021-01-25T00:00:00Z
fuck,covid,568,2021-01-25T00:00:00Z
uk,covid,567,2021-01-25T00:00:00Z
people,don,564,2021-01-25T00:00:00Z
los,angeles,563,2021-01-25T00:00:00Z
6,months,562,2021-01-25T00:00:00Z
covid,safe,562,2021-01-25T00:00:00Z
quarantine,hotels,561,2021-01-25T00:00:00Z
25,2021,559,2021-01-25T00:00:00Z
covid,isn,557,2021-01-25T00:00:00Z
uk,variant,552,2021-01-25T00:00:00Z
coronavirus,variants,551,2021-01-25T00:00:00Z
covid,lockdown,551,2021-01-25T00:00:00Z
2,3,546,2021-01-25T00:00:00Z
top,story,546,2021-01-25T00:00:00Z
death,rates,543,2021-01-25T00:00:00Z
common,sense,540,2021-01-25T00:00:00Z
pre,pandemic,540,2021-01-25T00:00:00Z
bbc,news,531,2021-01-25T00:00:00Z
relief,package,529,2021-01-25T00:00:00Z
care,home,526,2021-01-25T00:00:00Z
spreading,covid,517,2021-01-25T00:00:00Z
keir,starmer,516,2021-01-25T00:00:00Z
african,variant,513,2021-01-25T00:00:00Z
19,crisis,506,2021-01-25T00:00:00Z
25,million,505,2021-01-25T00:00:00Z
covid,deniers,505,2021-01-25T00:00:00Z
coronavirus,covid,504,2021-01-25T00:00:00Z
pandemic,hit,501,2021-01-25T00:00:00Z
covid,strain,500,2021-01-25T00:00:00Z
social,distance,498,2021-01-25T00:00:00Z
3,days,496,2021-01-25T00:00:00Z
trump,administration,496,2021-01-25T00:00:00Z
care,workers,494,2021-01-25T00:00:00Z
term,care,493,2021-01-25T00:00:00Z
covid,variants,492,2021-01-25T00:00:00Z
booster,shot,488,2021-01-25T00:00:00Z
moderna,covid,487,2021-01-25T00:00:00Z
people,die,484,2021-01-25T00:00:00Z
19,response,477,2021-01-25T00:00:00Z
american,people,475,2021-01-25T00:00:00Z
fucking,pandemic,473,2021-01-25T00:00:00Z
contracted,covid,467,2021-01-25T00:00:00Z
essential,workers,465,2021-01-25T00:00:00Z
5,days,464,2021-01-25T00:00:00Z
7,days,464,2021-01-25T00:00:00Z
19,outbreak,462,2021-01-25T00:00:00Z
task,force,461,2021-01-25T00:00:00Z
14,day,458,2021-01-25T00:00:00Z
outdoor,dining,458,2021-01-25T00:00:00Z
19,related,455,2021-01-25T00:00:00Z
28,days,453,2021-01-25T00:00:00Z
coronavirus,covid19,453,2021-01-25T00:00:00Z
covid,shit,449,2021-01-25T00:00:00Z
covid,doesn,448,2021-01-25T00:00:00Z
care,homes,447,2021-01-25T00:00:00Z
19,restrictions,446,2021-01-25T00:00:00Z
fake,news,445,2021-01-25T00:00:00Z
talkradio,juliahb1,445,2021-01-25T00:00:00Z
african,variants,441,2021-01-25T00:00:00Z
covid,outbreak,440,2021-01-25T00:00:00Z
1,000,437,2021-01-25T00:00:00Z
health,issues,435,2021-01-25T00:00:00Z
people,died,435,2021-01-25T00:00:00Z
covid,symptoms,434,2021-01-25T00:00:00Z
dr,anthony,434,2021-01-25T00:00:00Z
conspiracy,theories,433,2021-01-25T00:00:00Z
lockdown,protests,433,2021-01-25T00:00:00Z
1,3,432,2021-01-25T00:00:00Z
contact,tracing,432,2021-01-25T00:00:00Z
jim,jordan,432,2021-01-25T00:00:00Z
3,months,428,2021-01-25T00:00:00Z
testing,positive,428,2021-01-25T00:00:00Z
amid,covid,427,2021-01-25T00:00:00Z
covid,situation,427,2021-01-25T00:00:00Z
100,million,424,2021-01-25T00:00:00Z
vaccine,protects,421,2021-01-25T00:00:00Z
primary,focus,417,2021-01-25T00:00:00Z
sniffing,dogs,416,2021-01-25T00:00:00Z
hong,kong,415,2021-01-25T00:00:00Z
people,dying,414,2021-01-25T00:00:00Z
covid,virus,413,2021-01-25T00:00:00Z
coronavirus,relief,410,2021-01-25T00:00:00Z
gavin,newsom,409,2021-01-25T00:00:00Z
test,results,409,2021-01-25T00:00:00Z
deborah,birx,408,2021-01-25T00:00:00Z
19,virus,407,2021-01-25T00:00:00Z
cdc,director,405,2021-01-25T00:00:00Z
front,line,405,2021-01-25T00:00:00Z
positive,test,405,2021-01-25T00:00:00Z
covid19,covid,403,2021-01-25T00:00:00Z
2,months,402,2021-01-25T00:00:00Z
day,quarantine,401,2021-01-25T00:00:00Z
stop,covid,401,2021-01-25T00:00:00Z
uk,government,401,2021-01-25T00:00:00Z
coronavirus,vaccination,400,2021-01-25T00:00:00Z
pfizer,vaccine,398,2021-01-25T00:00:00Z
blog,post,395,2021-01-25T00:00:00Z
covid,vaccinations,395,2021-01-25T00:00:00Z
daily,covid,395,2021-01-25T00:00:00Z
wuhan,lab,394,2021-01-25T00:00:00Z
nursing,homes,393,2021-01-25T00:00:00Z
pfizer,covid,392,2021-01-25T00:00:00Z
19,lockdown,391,2021-01-25T00:00:00Z
reopen,schools,391,2021-01-25T00:00:00Z
covid,world,390,2021-01-25T00:00:00Z
1,1,387,2021-01-25T00:00:00Z
covid,protocols,386,2021-01-25T00:00:00Z
covid,safety,386,2021-01-25T00:00:00Z
2,2,385,2021-01-25T00:00:00Z
12,months,384,2021-01-25T00:00:00Z
capitol,police,384,2021-01-25T00:00:00Z
la,county,384,2021-01-25T00:00:00Z
president,trump,383,2021-01-25T00:00:00Z
coronavirus,vaccines,382,2021-01-25T00:00:00Z
press,conference,380,2021-01-25T00:00:00Z
covid,strategy,377,2021-01-25T00:00:00Z
fighting,covid,377,2021-01-25T00:00:00Z
health,department,377,2021-01-25T00:00:00Z
makes,sense,376,2021-01-25T00:00:00Z
19,variants,375,2021-01-25T00:00:00Z
international,travel,375,2021-01-25T00:00:00Z
million,doses,375,2021-01-25T00:00:00Z
excess,deaths,374,2021-01-25T00:00:00Z
wuhan,virus,368,2021-01-25T00:00:00Z
police,officers,367,2021-01-25T00:00:00Z
covid,spread,366,2021-01-25T00:00:00Z
potential,covid,363,2021-01-25T00:00:00Z
health,minister,361,2021-01-25T00:00:00Z
minimum,wage,361,2021-01-25T00:00:00Z
100,days,359,2021-01-25T00:00:00Z
post,lockdown,359,2021-01-25T00:00:00Z
days,ago,358,2021-01-25T00:00:00Z
biological,warfare,357,2021-01-25T00:00:00Z
covid,shot,356,2021-01-25T00:00:00Z
covid,jab,355,2021-01-25T00:00:00Z
las,vegas,355,2021-01-25T00:00:00Z
lee,rigby,355,2021-01-25T00:00:00Z
bill,gates,353,2021-01-25T00:00:00Z
vaccine,supply,353,2021-01-25T00:00:00Z
add,south,351,2021-01-25T00:00:00Z
cbc,news,351,2021-01-25T00:00:00Z
19,death,350,2021-01-25T00:00:00Z
remote,learning,349,2021-01-25T00:00:00Z
free,covid,348,2021-01-25T00:00:00Z
1,5,346,2021-01-25T00:00:00Z
vaccine,candidates,346,2021-01-25T00:00:00Z
vaccine,program,346,2021-01-25T00:00:00Z
related,deaths,345,2021-01-25T00:00:00Z
steve,hilton,343,2021-01-25T00:00:00Z
mask,mandate,342,2021-01-25T00:00:00Z
president,tests,342,2021-01-25T00:00:00Z
happy,birthday,340,2021-01-25T00:00:00Z
safety,protocols,340,2021-01-25T00:00:00Z
tested,negative,339,2021-01-25T00:00:00Z
human,rights,338,2021-01-25T00:00:00Z
health,crisis,335,2021-01-25T00:00:00Z
million,covid,335,2021-01-25T00:00:00Z
day,1,334,2021-01-25T00:00:00Z
2,days,333,2021-01-25T00:00:00Z
tom,brady,331,2021-01-25T00:00:00Z
19,tests,330,2021-01-25T00:00:00Z
infection,rates,330,2021-01-25T00:00:00Z
job,losses,329,2021-01-25T00:00:00Z
covid,covid,328,2021-01-25T00:00:00Z
vaccine,dose,327,2021-01-25T00:00:00Z
breaking,lockdown,326,2021-01-25T00:00:00Z
european,countries,325,2021-01-25T00:00:00Z
positivity,rate,323,2021-01-25T00:00:00Z
2,000,322,2021-01-25T00:00:00Z
covid,infection,321,2021-01-25T00:00:00Z
real,estate,321,2021-01-25T00:00:00Z
negative,test,319,2021-01-25T00:00:00Z
oxfam,report,319,2021-01-25T00:00:00Z
parallel,data,318,2021-01-25T00:00:00Z
19,protocols,317,2021-01-25T00:00:00Z
24,7,317,2021-01-25T00:00:00Z
7,day,317,2021-01-25T00:00:00Z
watch,live,316,2021-01-25T00:00:00Z
contracting,covid,312,2021-01-25T00:00:00Z
current,lockdown,312,2021-01-25T00:00:00Z
lockdown,till,312,2021-01-25T00:00:00Z
vaccine,roll,312,2021-01-25T00:00:00Z
mass,vaccination,310,2021-01-25T00:00:00Z
coronavirus,disease,309,2021-01-25T00:00:00Z
breaking,news,308,2021-01-25T00:00:00Z
mid,february,308,2021-01-25T00:00:00Z
relief,plan,307,2021-01-25T00:00:00Z
covid,recovery,306,2021-01-25T00:00:00Z
immune,response,305,2021-01-25T00:00:00Z
coronavirus,response,304,2021-01-25T00:00:00Z
fox,news,302,2021-01-25T00:00:00Z
sky,news,302,2021-01-25T00:00:00Z
vaccine,shot,302,2021-01-25T00:00:00Z
highly,contagious,301,2021-01-25T00:00:00Z
jan,24,301,2021-01-25T00:00:00Z
10,000,300,2021-01-25T00:00:00Z
nursing,home,300,2021-01-25T00:00:00Z
vaccine,appears,300,2021-01-25T00:00:00Z
19,infections,298,2021-01-25T00:00:00Z
super,spreader,298,2021-01-25T00:00:00Z
virus,variants,297,2021-01-25T00:00:00Z
prevent,covid,296,2021-01-25T00:00:00Z
short,term,296,2021-01-25T00:00:00Z
9,months,295,2021-01-25T00:00:00Z
beat,covid,295,2021-01-25T00:00:00Z
corona,virus,295,2021-01-25T00:00:00Z
covid,started,294,2021-01-25T00:00:00Z
covid,denier,293,2021-01-25T00:00:00Z
1,million,292,2021-01-25T00:00:00Z
covid,strains,292,2021-01-25T00:00:00Z
pcr,tests,290,2021-01-25T00:00:00Z
coronavirus,lockdown,289,2021-01-25T00:00:00Z
covid,tax,289,2021-01-25T00:00:00Z
19,strain,287,2021-01-25T00:00:00Z
normal,life,287,2021-01-25T00:00:00Z
1,25,286,2021-01-25T00:00:00Z
news,covid,286,2021-01-25T00:00:00Z
theresecoffey,gmb,286,2021-01-25T00:00:00Z
19,stay,285,2021-01-25T00:00:00Z
health,workers,285,2021-01-25T00:00:00Z
entire,pandemic,284,2021-01-25T00:00:00Z
ice,cream,284,2021-01-25T00:00:00Z
infection,rate,284,2021-01-25T00:00:00Z
double,masking,283,2021-01-25T00:00:00Z
live,updates,282,2021-01-25T00:00:00Z
confirmed,covid,281,2021-01-25T00:00:00Z
washington,post,281,2021-01-25T00:00:00Z
2nd,dose,280,2021-01-25T00:00:00Z
500,000,280,2021-01-25T00:00:00Z
lt,3,280,2021-01-25T00:00:00Z
national,guard,280,2021-01-25T00:00:00Z
baby,boom,279,2021-01-25T00:00:00Z
lópez,obrador,279,2021-01-25T00:00:00Z
safety,measures,279,2021-01-25T00:00:00Z
72,hours,277,2021-01-25T00:00:00Z
covid,update,277,2021-01-25T00:00:00Z
staying,home,277,2021-01-25T00:00:00Z
strict,lockdown,277,2021-01-25T00:00:00Z
financial,crisis,276,2021-01-25T00:00:00Z
health,experts,276,2021-01-25T00:00:00Z
covid,ward,275,2021-01-25T00:00:00Z
killing,people,275,2021-01-25T00:00:00Z
grocery,store,274,2021-01-25T00:00:00Z
tax,relief,274,2021-01-25T00:00:00Z
called,covid,273,2021-01-25T00:00:00Z
school,closures,272,2021-01-25T00:00:00Z
spring,training,272,2021-01-25T00:00:00Z
covid19,vaccines,270,2021-01-25T00:00:00Z
covid,regulations,268,2021-01-25T00:00:00Z
emerging,variants,268,2021-01-25T00:00:00Z
frontline,workers,268,2021-01-25T00:00:00Z
supply,chain,268,2021-01-25T00:00:00Z
covid,data,266,2021-01-25T00:00:00Z
economic,recovery,266,2021-01-25T00:00:00Z
gmb,theresecoffey,265,2021-01-25T00:00:00Z
student,suicides,265,2021-01-25T00:00:00Z
average,age,264,2021-01-25T00:00:00Z
current,covid,264,2021-01-25T00:00:00Z
lost,jobs,264,2021-01-25T00:00:00Z
travel,rules,263,2021-01-25T00:00:00Z
pandemic,people,262,2021-01-25T00:00:00Z
covid,protocol,261,2021-01-25T00:00:00Z
indoor,dining,261,2021-01-25T00:00:00Z
pfizer,biontech,261,2021-01-25T00:00:00Z
covid,lockdowns,260,2021-01-25T00:00:00Z
essential,travel,260,2021-01-25T00:00:00Z
relief,act,260,2021-01-25T00:00:00Z
covid,infections,259,2021-01-25T00:00:00Z
total,lockdown,259,2021-01-25T00:00:00Z
4,days,258,2021-01-25T00:00:00Z
financial,support,257,2021-01-25T00:00:00Z
past,week,257,2021-01-25T00:00:00Z
pandemic,relief,256,2021-01-25T00:00:00Z
vaccination,site,256,2021-01-25T00:00:00Z
biden,covid,255,2021-01-25T00:00:00Z
contract,covid,255,2021-01-25T00:00:00Z
2,covid,254,2021-01-25T00:00:00Z
entire,world,254,2021-01-25T00:00:00Z
school,board,254,2021-01-25T00:00:00Z
school,district,254,2021-01-25T00:00:00Z
anti,covid,253,2021-01-25T00:00:00Z
grahamallen,1,253,2021-01-25T00:00:00Z
health,system,253,2021-01-25T00:00:00Z
3,people,252,2021-01-25T00:00:00Z
variants,company,252,2021-01-25T00:00:00Z
south,korea,251,2021-01-25T00:00:00Z
total,deaths,251,2021-01-25T00:00:00Z
supreme,court,250,2021-01-25T00:00:00Z
vaccination,programme,250,2021-01-25T00:00:00Z
3,4,249,2021-01-25T00:00:00Z
close,contact,249,2021-01-25T00:00:00Z
covid,era,249,2021-01-25T00:00:00Z
gmb,piersmorgan,249,2021-01-25T00:00:00Z
mass,rollout,249,2021-01-25T00:00:00Z
buy,vaccines,248,2021-01-25T00:00:00Z
monday,morning,248,2021-01-25T00:00:00Z
test,result,248,2021-01-25T00:00:00Z
robot,plan,247,2021-01-25T00:00:00Z
term,effects,247,2021-01-25T00:00:00Z
current,pandemic,246,2021-01-25T00:00:00Z
lopez,obrador,245,2021-01-25T00:00:00Z
worst,covid,245,2021-01-25T00:00:00Z
covid,briefing,244,2021-01-25T00:00:00Z
vaccination,centre,244,2021-01-25T00:00:00Z
6,weeks,243,2021-01-25T00:00:00Z
neil,ferguson,243,2021-01-25T00:00:00Z
20,000,242,2021-01-25T00:00:00Z
key,workers,242,2021-01-25T00:00:00Z
capitol,riot,241,2021-01-25T00:00:00Z
lord,sugar,241,2021-01-25T00:00:00Z
piersmorgan,susannareid100,241,2021-01-25T00:00:00Z
burns,night,240,2021-01-25T00:00:00Z
control,covid,240,2021-01-25T00:00:00Z
covid,rates,240,2021-01-25T00:00:00Z
lockdown,birthday,240,2021-01-25T00:00:00Z
lockdown,started,240,2021-01-25T00:00:00Z
plan,mass,240,2021-01-25T00:00:00Z
trump,white,240,2021-01-25T00:00:00Z
rollout,amid,239,2021-01-25T00:00:00Z
1st,lockdown,237,2021-01-25T00:00:00Z
infectious,disease,236,2021-01-25T00:00:00Z
19,infection,234,2021-01-25T00:00:00Z
covid,secure,234,2021-01-25T00:00:00Z
covid,sniffing,234,2021-01-25T00:00:00Z
vaccination,drive,234,2021-01-25T00:00:00Z
brazil,ireland,232,2021-01-25T00:00:00Z
coronavirus,deaths,232,2021-01-25T00:00:00Z
coronavirus,stimulus,232,2021-01-25T00:00:00Z
coronavirus,update,232,2021-01-25T00:00:00Z
severe,covid,231,2021-01-25T00:00:00Z
business,owners,230,2021-01-25T00:00:00Z
economic,crisis,230,2021-01-25T00:00:00Z
health,secretary,230,2021-01-25T00:00:00Z
icu,capacity,230,2021-01-25T00:00:00Z
ongoing,pandemic,230,2021-01-25T00:00:00Z
story,fauci,230,2021-01-25T00:00:00Z
black,people,229,2021-01-25T00:00:00Z
hit,hard,229,2021-01-25T00:00:00Z
quarantine,rules,229,2021-01-25T00:00:00Z
vaccinated,people,228,2021-01-25T00:00:00Z
19,safety,227,2021-01-25T00:00:00Z
clinical,trials,227,2021-01-25T00:00:00Z
committed,biological,227,2021-01-25T00:00:00Z
google,maps,227,2021-01-25T00:00:00Z
tory,mps,227,2021-01-25T00:00:00Z
taking,care,226,2021-01-25T00:00:00Z
jeremy,hunt,225,2021-01-25T00:00:00Z
vaccine,awareness,225,2021-01-25T00:00:00Z
community,transmission,224,2021-01-25T00:00:00Z
health,services,224,2021-01-25T00:00:00Z
19,symptoms,223,2021-01-25T00:00:00Z
coronavirus,strain,223,2021-01-25T00:00:00Z
california,lifts,222,2021-01-25T00:00:00Z
covid,policy,222,2021-01-25T00:00:00Z
pandemic,isn,222,2021-01-25T00:00:00Z
school,staff,222,2021-01-25T00:00:00Z
1,400,221,2021-01-25T00:00:00Z
covid,bill,221,2021-01-25T00:00:00Z
covid,measures,221,2021-01-25T00:00:00Z
jainaleeortiz,azietesfai,221,2021-01-25T00:00:00Z
people,aren,221,2021-01-25T00:00:00Z
san,diego,221,2021-01-25T00:00:00Z
1,4,220,2021-01-25T00:00:00Z
3,0,220,2021-01-25T00:00:00Z
distancing,mask,220,2021-01-25T00:00:00Z
jan,2021,220,2021-01-25T00:00:00Z
october,mandatory,220,2021-01-25T00:00:00Z
reopening,schools,220,2021-01-25T00:00:00Z
covid,sucks,218,2021-01-25T00:00:00Z
hard,lockdown,218,2021-01-25T00:00:00Z
covid,lol,217,2021-01-25T00:00:00Z
covid,people,217,2021-01-25T00:00:00Z
gregabbott,tx,217,2021-01-25T00:00:00Z
anti,maskers,216,2021-01-25T00:00:00Z
health,authorities,216,2021-01-25T00:00:00Z
highly,transmissible,216,2021-01-25T00:00:00Z
mortality,rate,216,2021-01-25T00:00:00Z
survival,rate,216,2021-01-25T00:00:00Z
therese,coffey,216,2021-01-25T00:00:00Z
variant,identified,216,2021-01-25T00:00:00Z
4,weeks,215,2021-01-25T00:00:00Z
regional,stay,215,2021-01-25T00:00:00Z
vast,majority,215,2021-01-25T00:00:00Z
11,months,214,2021-01-25T00:00:00Z
covid,stimulus,214,2021-01-25T00:00:00Z
false,positives,214,2021-01-25T00:00:00Z
online,learning,214,2021-01-25T00:00:00Z
pass,covid,214,2021-01-25T00:00:00Z
piers,morgan,214,2021-01-25T00:00:00Z
potus,joebiden,214,2021-01-25T00:00:00Z
bad,news,213,2021-01-25T00:00:00Z
covid,didn,213,2021-01-25T00:00:00Z
daily,life,213,2021-01-25T00:00:00Z
god,bless,213,2021-01-25T00:00:00Z
19,coronavirus,212,2021-01-25T00:00:00Z
common,cold,212,2021-01-25T00:00:00Z
total,covid,212,2021-01-25T00:00:00Z
fatality,rate,211,2021-01-25T00:00:00Z
2,5,210,2021-01-25T00:00:00Z
38,capitol,210,2021-01-25T00:00:00Z
china,virus,210,2021-01-25T00:00:00Z
cure,covid,210,2021-01-25T00:00:00Z
wait,till,210,2021-01-25T00:00:00Z
19,data,209,2021-01-25T00:00:00Z
closed,due,209,2021-01-25T00:00:00Z
county,health,209,2021-01-25T00:00:00Z
covid,guidelines,209,2021-01-25T00:00:00Z
covid,tested,209,2021-01-25T00:00:00Z
covid,treatment,208,2021-01-25T00:00:00Z
home,schooling,208,2021-01-25T00:00:00Z
presssec,potus,208,2021-01-25T00:00:00Z
3,3,207,2021-01-25T00:00:00Z
coronavirus,crisis,207,2021-01-25T00:00:00Z
coronavirus,outbreak,207,2021-01-25T00:00:00Z
coronavirus,trajectory,207,2021-01-25T00:00:00Z
health,ministry,207,2021-01-25T00:00:00Z
mental,illness,207,2021-01-25T00:00:00Z
real,pandemic,207,2021-01-25T00:00:00Z
breaking,covid,206,2021-01-25T00:00:00Z
2,million,205,2021-01-25T00:00:00Z
single,day,205,2021-01-25T00:00:00Z
vegas,schools,205,2021-01-25T00:00:00Z
worldwide,pandemic,205,2021-01-25T00:00:00Z
intensive,care,204,2021-01-25T00:00:00Z
pandemic,times,204,2021-01-25T00:00:00Z
rules,add,204,2021-01-25T00:00:00Z
testing,sites,204,2021-01-25T00:00:00Z
public,transport,203,2021-01-25T00:00:00Z
till,july,203,2021-01-25T00:00:00Z
distribution,plan,202,2021-01-25T00:00:00Z
hank,aaron,202,2021-01-25T00:00:00Z
wealthiest,10,202,2021-01-25T00:00:00Z
19,positive,201,2021-01-25T00:00:00Z
december,2020,201,2021-01-25T00:00:00Z
january,24,201,2021-01-25T00:00:00Z
stimulus,check,201,2021-01-25T00:00:00Z
24,2021,200,2021-01-25T00:00:00Z
damn,pandemic,200,2021-01-25T00:00:00Z
pandemic,related,200,2021-01-25T00:00:00Z
25,january,199,2021-01-25T00:00:00Z
african,covid,199,2021-01-25T00:00:00Z
baby,bust,199,2021-01-25T00:00:00Z
central,america,199,2021-01-25T00:00:00Z
covid,stay,199,2021-01-25T00:00:00Z
happy,monday,199,2021-01-25T00:00:00Z
covid,shots,198,2021-01-25T00:00:00Z
middle,east,198,2021-01-25T00:00:00Z
pre,existing,198,2021-01-25T00:00:00Z
spanish,flu,198,2021-01-25T00:00:00Z
vaccination,awareness,198,2021-01-25T00:00:00Z
restrictions,lifted,197,2021-01-25T00:00:00Z
travel,bubble,197,2021-01-25T00:00:00Z
wall,street,197,2021-01-25T00:00:00Z
combat,covid,196,2021-01-25T00:00:00Z
deaths,reported,196,2021-01-25T00:00:00Z
immune,responses,196,2021-01-25T00:00:00Z
moderna,tx,196,2021-01-25T00:00:00Z
uk,coronavirus,196,2021-01-25T00:00:00Z
