word1,word2,n,date
free,covid,326,2021-02-03T00:00:00Z
covid,world,324,2021-02-03T00:00:00Z
travel,restrictions,323,2021-02-03T00:00:00Z
economic,recovery,322,2021-02-03T00:00:00Z
cmo,england,318,2021-02-03T00:00:00Z
19,study,316,2021-02-03T00:00:00Z
daily,covid,316,2021-02-03T00:00:00Z
fake,stem,316,2021-02-03T00:00:00Z
news,covid,315,2021-02-03T00:00:00Z
single,dose,314,2021-02-03T00:00:00Z
pandemic,people,313,2021-02-03T00:00:00Z
president,joe,313,2021-02-03T00:00:00Z
2,months,312,2021-02-03T00:00:00Z
covid,recovery,310,2021-02-03T00:00:00Z
dido,harding,310,2021-02-03T00:00:00Z
covid,infection,309,2021-02-03T00:00:00Z
covid,started,309,2021-02-03T00:00:00Z
term,care,309,2021-02-03T00:00:00Z
world,health,308,2021-02-03T00:00:00Z
anthony,fauci,307,2021-02-03T00:00:00Z
covid,ward,304,2021-02-03T00:00:00Z
19,lockdown,303,2021-02-03T00:00:00Z
feb,2,303,2021-02-03T00:00:00Z
death,rates,302,2021-02-03T00:00:00Z
vaccine,dose,302,2021-02-03T00:00:00Z
covid19,vaccines,301,2021-02-03T00:00:00Z
real,estate,299,2021-02-03T00:00:00Z
uk,government,296,2021-02-03T00:00:00Z
missouri,lawmaker,294,2021-02-03T00:00:00Z
4,months,293,2021-02-03T00:00:00Z
5,days,292,2021-02-03T00:00:00Z
pass,covid,292,2021-02-03T00:00:00Z
people,dying,290,2021-02-03T00:00:00Z
mass,vaccination,289,2021-02-03T00:00:00Z
24,7,288,2021-02-03T00:00:00Z
frontline,workers,287,2021-02-03T00:00:00Z
91,6,286,2021-02-03T00:00:00Z
infectious,disease,286,2021-02-03T00:00:00Z
sen,joemanchin,286,2021-02-03T00:00:00Z
7,day,283,2021-02-03T00:00:00Z
move,forward,282,2021-02-03T00:00:00Z
days,ago,281,2021-02-03T00:00:00Z
fox,news,281,2021-02-03T00:00:00Z
cbc,news,280,2021-02-03T00:00:00Z
2,days,279,2021-02-03T00:00:00Z
7,days,279,2021-02-03T00:00:00Z
mandatory,quarantine,279,2021-02-03T00:00:00Z
worker,tests,279,2021-02-03T00:00:00Z
happy,birthday,278,2021-02-03T00:00:00Z
lockdown,measures,277,2021-02-03T00:00:00Z
vaccination,sites,277,2021-02-03T00:00:00Z
vaccine,roll,277,2021-02-03T00:00:00Z
infection,rates,276,2021-02-03T00:00:00Z
pandemic,lockdown,276,2021-02-03T00:00:00Z
sky,news,276,2021-02-03T00:00:00Z
death,certificate,275,2021-02-03T00:00:00Z
entire,pandemic,275,2021-02-03T00:00:00Z
lewis,goodall,275,2021-02-03T00:00:00Z
positivity,rate,275,2021-02-03T00:00:00Z
14,day,274,2021-02-03T00:00:00Z
covid,strategy,273,2021-02-03T00:00:00Z
space,force,272,2021-02-03T00:00:00Z
super,spreader,272,2021-02-03T00:00:00Z
contracting,covid,271,2021-02-03T00:00:00Z
pfizer,biontech,271,2021-02-03T00:00:00Z
covid,safety,270,2021-02-03T00:00:00Z
sambrocknbc,nbcnews,270,2021-02-03T00:00:00Z
day,quarantine,269,2021-02-03T00:00:00Z
home,residents,269,2021-02-03T00:00:00Z
virus,transmission,269,2021-02-03T00:00:00Z
business,owners,268,2021-02-03T00:00:00Z
stock,market,267,2021-02-03T00:00:00Z
severe,covid,266,2021-02-03T00:00:00Z
receive,covid,265,2021-02-03T00:00:00Z
stop,covid,264,2021-02-03T00:00:00Z
stimulus,check,263,2021-02-03T00:00:00Z
clinical,trials,262,2021-02-03T00:00:00Z
trump,administration,262,2021-02-03T00:00:00Z
2nd,dose,261,2021-02-03T00:00:00Z
january,2021,261,2021-02-03T00:00:00Z
middle,class,261,2021-02-03T00:00:00Z
response,team,261,2021-02-03T00:00:00Z
covid,update,259,2021-02-03T00:00:00Z
hit,hard,259,2021-02-03T00:00:00Z
called,covid,258,2021-02-03T00:00:00Z
hardest,hit,258,2021-02-03T00:00:00Z
pandemic,covid,258,2021-02-03T00:00:00Z
dr,anthony,256,2021-02-03T00:00:00Z
1,5,255,2021-02-03T00:00:00Z
economic,crisis,255,2021-02-03T00:00:00Z
current,pandemic,254,2021-02-03T00:00:00Z
feb,2021,254,2021-02-03T00:00:00Z
covid,antibodies,252,2021-02-03T00:00:00Z
covid,plan,252,2021-02-03T00:00:00Z
covid,stimulus,252,2021-02-03T00:00:00Z
current,covid,252,2021-02-03T00:00:00Z
rishi,sunak,252,2021-02-03T00:00:00Z
day,lockdown,251,2021-02-03T00:00:00Z
cdcdirector,aslavitt46,250,2021-02-03T00:00:00Z
postponed,due,250,2021-02-03T00:00:00Z
customer,service,249,2021-02-03T00:00:00Z
coronavirus,vaccination,248,2021-02-03T00:00:00Z
health,experts,248,2021-02-03T00:00:00Z
senate,republicans,248,2021-02-03T00:00:00Z
3,4,247,2021-02-03T00:00:00Z
coronavirus,deaths,247,2021-02-03T00:00:00Z
health,organization,247,2021-02-03T00:00:00Z
supply,chain,247,2021-02-03T00:00:00Z
grocery,store,246,2021-02-03T00:00:00Z
fake,news,245,2021-02-03T00:00:00Z
international,travel,245,2021-02-03T00:00:00Z
vaccination,drive,244,2021-02-03T00:00:00Z
god,bless,243,2021-02-03T00:00:00Z
public,schools,243,2021-02-03T00:00:00Z
cut,transmission,242,2021-02-03T00:00:00Z
deaths,reported,241,2021-02-03T00:00:00Z
beat,covid,240,2021-02-03T00:00:00Z
low,income,240,2021-02-03T00:00:00Z
pandemic,times,240,2021-02-03T00:00:00Z
indoor,dining,239,2021-02-03T00:00:00Z
covid,covid,238,2021-02-03T00:00:00Z
safety,measures,238,2021-02-03T00:00:00Z
cleaner,air,237,2021-02-03T00:00:00Z
health,crisis,237,2021-02-03T00:00:00Z
worldwide,pandemic,237,2021-02-03T00:00:00Z
2,2021,236,2021-02-03T00:00:00Z
health,secretary,236,2021-02-03T00:00:00Z
normal,life,236,2021-02-03T00:00:00Z
short,term,236,2021-02-03T00:00:00Z
lt,3,235,2021-02-03T00:00:00Z
pandemic,isn,235,2021-02-03T00:00:00Z
staying,home,235,2021-02-03T00:00:00Z
19,shot,234,2021-02-03T00:00:00Z
covid,didn,234,2021-02-03T00:00:00Z
ongoing,pandemic,234,2021-02-03T00:00:00Z
tanya,plibersek,234,2021-02-03T00:00:00Z
breaking,news,233,2021-02-03T00:00:00Z
county,health,233,2021-02-03T00:00:00Z
covid,guidelines,233,2021-02-03T00:00:00Z
covid,happened,233,2021-02-03T00:00:00Z
19,infection,232,2021-02-03T00:00:00Z
common,cold,232,2021-02-03T00:00:00Z
test,result,232,2021-02-03T00:00:00Z
raised,millions,231,2021-02-03T00:00:00Z
corona,virus,230,2021-02-03T00:00:00Z
covid,package,230,2021-02-03T00:00:00Z
pandemic,read,230,2021-02-03T00:00:00Z
quarantine,rules,230,2021-02-03T00:00:00Z
current,lockdown,229,2021-02-03T00:00:00Z
pandemic,related,229,2021-02-03T00:00:00Z
total,deaths,229,2021-02-03T00:00:00Z
vaccination,programme,229,2021-02-03T00:00:00Z
budget,reconciliation,228,2021-02-03T00:00:00Z
hate,covid,228,2021-02-03T00:00:00Z
stay,positive,228,2021-02-03T00:00:00Z
san,diego,227,2021-02-03T00:00:00Z
abc,news,226,2021-02-03T00:00:00Z
covid,lol,226,2021-02-03T00:00:00Z
day,1,226,2021-02-03T00:00:00Z
hong,kong,225,2021-02-03T00:00:00Z
peer,reviewed,225,2021-02-03T00:00:00Z
school,district,225,2021-02-03T00:00:00Z
capt,tom,224,2021-02-03T00:00:00Z
covid,transmission,224,2021-02-03T00:00:00Z
moore,dies,224,2021-02-03T00:00:00Z
dolly,parton,223,2021-02-03T00:00:00Z
pcr,tests,223,2021-02-03T00:00:00Z
republican,voted,223,2021-02-03T00:00:00Z
saudi,arabia,223,2021-02-03T00:00:00Z
biden,tells,222,2021-02-03T00:00:00Z
cancer,patients,222,2021-02-03T00:00:00Z
covid,lockdowns,222,2021-02-03T00:00:00Z
world,war,222,2021-02-03T00:00:00Z
close,contact,221,2021-02-03T00:00:00Z
pandemic,situation,220,2021-02-03T00:00:00Z
public,transport,220,2021-02-03T00:00:00Z
taking,care,219,2021-02-03T00:00:00Z
20,countries,218,2021-02-03T00:00:00Z
confirmed,covid,217,2021-02-03T00:00:00Z
february,2,217,2021-02-03T00:00:00Z
national,clap,217,2021-02-03T00:00:00Z
pharmacy,technician,217,2021-02-03T00:00:00Z
infection,rate,216,2021-02-03T00:00:00Z
restaurant,workers,216,2021-02-03T00:00:00Z
golden,globe,213,2021-02-03T00:00:00Z
lawmaker,indicted,213,2021-02-03T00:00:00Z
treat,covid,213,2021-02-03T00:00:00Z
vaccine,slows,213,2021-02-03T00:00:00Z
19,aid,212,2021-02-03T00:00:00Z
anti,covid,212,2021-02-03T00:00:00Z
global,covid,212,2021-02-03T00:00:00Z
health,service,212,2021-02-03T00:00:00Z
coronavirus,outbreak,211,2021-02-03T00:00:00Z
covid,infections,211,2021-02-03T00:00:00Z
social,care,210,2021-02-03T00:00:00Z
rapid,covid,209,2021-02-03T00:00:00Z
sri,lanka,209,2021-02-03T00:00:00Z
standardized,testing,209,2021-02-03T00:00:00Z
cancelled,due,208,2021-02-03T00:00:00Z
coronavirus,disease,208,2021-02-03T00:00:00Z
reopen,schools,208,2021-02-03T00:00:00Z
cell,treatments,207,2021-02-03T00:00:00Z
prevent,covid,207,2021-02-03T00:00:00Z
real,life,207,2021-02-03T00:00:00Z
hard,lockdown,206,2021-02-03T00:00:00Z
health,insurance,206,2021-02-03T00:00:00Z
jeff,bezos,206,2021-02-03T00:00:00Z
2,million,205,2021-02-03T00:00:00Z
remote,learning,205,2021-02-03T00:00:00Z
single,day,205,2021-02-03T00:00:00Z
19,death,204,2021-02-03T00:00:00Z
450,000,204,2021-02-03T00:00:00Z
reduce,virus,204,2021-02-03T00:00:00Z
uk,coronavirus,204,2021-02-03T00:00:00Z
combat,covid,203,2021-02-03T00:00:00Z
coronavirus,recovered,203,2021-02-03T00:00:00Z
mortality,rate,203,2021-02-03T00:00:00Z
total,covid,203,2021-02-03T00:00:00Z
real,pandemic,202,2021-02-03T00:00:00Z
rich,people,202,2021-02-03T00:00:00Z
500,000,201,2021-02-03T00:00:00Z
house,covid,201,2021-02-03T00:00:00Z
19,data,200,2021-02-03T00:00:00Z
contract,covid,200,2021-02-03T00:00:00Z
covid,quarantine,200,2021-02-03T00:00:00Z
mask,mandate,200,2021-02-03T00:00:00Z
vaccine,clinic,200,2021-02-03T00:00:00Z
3,3,199,2021-02-03T00:00:00Z
health,services,199,2021-02-03T00:00:00Z
joe,manchin,199,2021-02-03T00:00:00Z
safety,protocols,199,2021-02-03T00:00:00Z
slows,virus,199,2021-02-03T00:00:00Z
vaccine,shot,199,2021-02-03T00:00:00Z
hotel,worker,198,2021-02-03T00:00:00Z
2,5,197,2021-02-03T00:00:00Z
budget,resolution,197,2021-02-03T00:00:00Z
san,francisco,197,2021-02-03T00:00:00Z
community,transmission,196,2021-02-03T00:00:00Z
daniel,andrews,196,2021-02-03T00:00:00Z
potus,flotus,196,2021-02-03T00:00:00Z
killing,people,195,2021-02-03T00:00:00Z
moving,forward,195,2021-02-03T00:00:00Z
phase,3,194,2021-02-03T00:00:00Z
potus,vp,193,2021-02-03T00:00:00Z
town,hall,193,2021-02-03T00:00:00Z
wait,till,193,2021-02-03T00:00:00Z
1,4,192,2021-02-03T00:00:00Z
1,9t,192,2021-02-03T00:00:00Z
breaking,covid,192,2021-02-03T00:00:00Z
coronavirus,lockdown,192,2021-02-03T00:00:00Z
potus,joebiden,192,2021-02-03T00:00:00Z
vast,majority,192,2021-02-03T00:00:00Z
4,5,191,2021-02-03T00:00:00Z
allegedly,selling,191,2021-02-03T00:00:00Z
andrew,cuomo,191,2021-02-03T00:00:00Z
house,democrats,191,2021-02-03T00:00:00Z
capt,sir,190,2021-02-03T00:00:00Z
civildisobediencemovement,justiceformyanmar,190,2021-02-03T00:00:00Z
joe,warmington,190,2021-02-03T00:00:00Z
top,story,190,2021-02-03T00:00:00Z
vaccine,delivery,190,2021-02-03T00:00:00Z
3,0,189,2021-02-03T00:00:00Z
cancelthetest,noovertesting,189,2021-02-03T00:00:00Z
noovertesting,childrensmentalhealthfirst,189,2021-02-03T00:00:00Z
retail,pharmacies,189,2021-02-03T00:00:00Z
testing,cancelthetest,189,2021-02-03T00:00:00Z
waive,standardized,189,2021-02-03T00:00:00Z
6,weeks,188,2021-02-03T00:00:00Z
act,fast,188,2021-02-03T00:00:00Z
childrensmentalhealthfirst,potus,188,2021-02-03T00:00:00Z
flotus,usedgov,188,2021-02-03T00:00:00Z
heart,attack,188,2021-02-03T00:00:00Z
home,quarantine,188,2021-02-03T00:00:00Z
morgan,wallen,188,2021-02-03T00:00:00Z
clinical,trial,187,2021-02-03T00:00:00Z
covid,risk,187,2021-02-03T00:00:00Z
lockdown,started,187,2021-02-03T00:00:00Z
19,safety,186,2021-02-03T00:00:00Z
3,5,186,2021-02-03T00:00:00Z
covid,shots,186,2021-02-03T00:00:00Z
negative,test,186,2021-02-03T00:00:00Z
person,learning,186,2021-02-03T00:00:00Z
vaccine,appears,186,2021-02-03T00:00:00Z
50,000,185,2021-02-03T00:00:00Z
aung,san,185,2021-02-03T00:00:00Z
chris,roymtl,185,2021-02-03T00:00:00Z
coronavirus,update,184,2021-02-03T00:00:00Z
spanish,flu,184,2021-02-03T00:00:00Z
covid,don,183,2021-02-03T00:00:00Z
damn,pandemic,183,2021-02-03T00:00:00Z
hospital,staff,183,2021-02-03T00:00:00Z
real,world,183,2021-02-03T00:00:00Z
spread,superb,183,2021-02-03T00:00:00Z
term,effects,183,2021-02-03T00:00:00Z
vaccine,appointment,183,2021-02-03T00:00:00Z
conspiracy,theory,182,2021-02-03T00:00:00Z
gmt,coronavirus,182,2021-02-03T00:00:00Z
vaccine,production,182,2021-02-03T00:00:00Z
2,covid,181,2021-02-03T00:00:00Z
lockdown,birthday,181,2021-02-03T00:00:00Z
relief,legislation,181,2021-02-03T00:00:00Z
united,kingdom,181,2021-02-03T00:00:00Z
cmoh,alberta,180,2021-02-03T00:00:00Z
covid,aid,180,2021-02-03T00:00:00Z
