word1,word2,n,date
positive,test,554,2021-01-10T00:00:00Z
pcr,test,548,2021-01-10T00:00:00Z
fuck,covid,546,2021-01-10T00:00:00Z
attending,physician,535,2021-01-10T00:00:00Z
pandemic,started,530,2021-01-10T00:00:00Z
covid,isn,528,2021-01-10T00:00:00Z
people,die,518,2021-01-10T00:00:00Z
death,rate,517,2021-01-10T00:00:00Z
spreading,covid,513,2021-01-10T00:00:00Z
doctor,oxford,510,2021-01-10T00:00:00Z
catching,covid,509,2021-01-10T00:00:00Z
spread,covid,509,2021-01-10T00:00:00Z
100,000,508,2021-01-10T00:00:00Z
coronavirus,variant,500,2021-01-10T00:00:00Z
covid,protocols,496,2021-01-10T00:00:00Z
super,spreader,494,2021-01-10T00:00:00Z
400,000,492,2021-01-10T00:00:00Z
health,officials,491,2021-01-10T00:00:00Z
3,days,490,2021-01-10T00:00:00Z
covid,safe,484,2021-01-10T00:00:00Z
sars,cov,483,2021-01-10T00:00:00Z
covid,situation,472,2021-01-10T00:00:00Z
immune,system,472,2021-01-10T00:00:00Z
social,distance,472,2021-01-10T00:00:00Z
pope,francis,469,2021-01-10T00:00:00Z
6,months,468,2021-01-10T00:00:00Z
covid,denier,468,2021-01-10T00:00:00Z
covid,doesn,463,2021-01-10T00:00:00Z
cov,2,456,2021-01-10T00:00:00Z
covid19,coronavirus,456,2021-01-10T00:00:00Z
lockdown,measures,455,2021-01-10T00:00:00Z
white,house,450,2021-01-10T00:00:00Z
uk,covid,448,2021-01-10T00:00:00Z
nhs,staff,447,2021-01-10T00:00:00Z
los,angeles,445,2021-01-10T00:00:00Z
negative,covid,444,2021-01-10T00:00:00Z
climate,change,441,2021-01-10T00:00:00Z
covid,times,436,2021-01-10T00:00:00Z
common,sense,433,2021-01-10T00:00:00Z
covid,virus,431,2021-01-10T00:00:00Z
covid,shit,428,2021-01-10T00:00:00Z
covid,hit,424,2021-01-10T00:00:00Z
breaking,lockdown,423,2021-01-10T00:00:00Z
losing,followers,416,2021-01-10T00:00:00Z
19,test,415,2021-01-10T00:00:00Z
coronavirus,covid19,412,2021-01-10T00:00:00Z
excess,deaths,410,2021-01-10T00:00:00Z
covid,ward,409,2021-01-10T00:00:00Z
2,3,406,2021-01-10T00:00:00Z
3,months,405,2021-01-10T00:00:00Z
7,days,403,2021-01-10T00:00:00Z
front,line,402,2021-01-10T00:00:00Z
lockdown,restrictions,399,2021-01-10T00:00:00Z
covid,outbreak,397,2021-01-10T00:00:00Z
tested,negative,395,2021-01-10T00:00:00Z
frontline,workers,393,2021-01-10T00:00:00Z
care,workers,388,2021-01-10T00:00:00Z
covid,spread,388,2021-01-10T00:00:00Z
american,people,386,2021-01-10T00:00:00Z
january,2021,386,2021-01-10T00:00:00Z
key,workers,386,2021-01-10T00:00:00Z
2,million,385,2021-01-10T00:00:00Z
combat,covid,384,2021-01-10T00:00:00Z
5,people,383,2021-01-10T00:00:00Z
covid,strain,382,2021-01-10T00:00:00Z
current,lockdown,382,2021-01-10T00:00:00Z
days,ago,381,2021-01-10T00:00:00Z
contact,tracing,380,2021-01-10T00:00:00Z
9,months,379,2021-01-10T00:00:00Z
attempted,coup,379,2021-01-10T00:00:00Z
fucking,pandemic,379,2021-01-10T00:00:00Z
boris,johnson,377,2021-01-10T00:00:00Z
weeks,ago,376,2021-01-10T00:00:00Z
tests,positive,371,2021-01-10T00:00:00Z
coronavirus,deaths,370,2021-01-10T00:00:00Z
mask,wearing,369,2021-01-10T00:00:00Z
3,0,368,2021-01-10T00:00:00Z
talksport,emiratesfacup,368,2021-01-10T00:00:00Z
19,vaccinations,365,2021-01-10T00:00:00Z
care,homes,365,2021-01-10T00:00:00Z
care,home,362,2021-01-10T00:00:00Z
2,days,358,2021-01-10T00:00:00Z
joe,biden,358,2021-01-10T00:00:00Z
uk,government,358,2021-01-10T00:00:00Z
pro,trump,357,2021-01-10T00:00:00Z
test,results,357,2021-01-10T00:00:00Z
vaccination,drive,357,2021-01-10T00:00:00Z
1st,lockdown,355,2021-01-10T00:00:00Z
conspiracy,theories,353,2021-01-10T00:00:00Z
single,day,353,2021-01-10T00:00:00Z
coronavirus,covid,351,2021-01-10T00:00:00Z
prime,minister,351,2021-01-10T00:00:00Z
pm,modi,347,2021-01-10T00:00:00Z
350,000,346,2021-01-10T00:00:00Z
2,months,344,2021-01-10T00:00:00Z
contracted,covid,342,2021-01-10T00:00:00Z
capitol,lockdown,341,2021-01-10T00:00:00Z
hotel,quarantine,341,2021-01-10T00:00:00Z
breathing,techniques,340,2021-01-10T00:00:00Z
health,workers,338,2021-01-10T00:00:00Z
proper,lockdown,335,2021-01-10T00:00:00Z
amid,covid,334,2021-01-10T00:00:00Z
19,testing,332,2021-01-10T00:00:00Z
march,2020,332,2021-01-10T00:00:00Z
covid19,vaccine,330,2021-01-10T00:00:00Z
task,force,330,2021-01-10T00:00:00Z
makes,sense,325,2021-01-10T00:00:00Z
24,7,324,2021-01-10T00:00:00Z
day,lockdown,323,2021-01-10T00:00:00Z
hard,lockdown,323,2021-01-10T00:00:00Z
lives,lost,321,2021-01-10T00:00:00Z
health,issues,320,2021-01-10T00:00:00Z
total,lockdown,320,2021-01-10T00:00:00Z
nigel,farage,318,2021-01-10T00:00:00Z
10,2021,317,2021-01-10T00:00:00Z
19,update,317,2021-01-10T00:00:00Z
common,cold,316,2021-01-10T00:00:00Z
million,americans,316,2021-01-10T00:00:00Z
close,contact,314,2021-01-10T00:00:00Z
daily,covid,314,2021-01-10T00:00:00Z
happy,birthday,314,2021-01-10T00:00:00Z
19,virus,313,2021-01-10T00:00:00Z
queen,elizabeth,313,2021-01-10T00:00:00Z
coronavirus,vaccines,312,2021-01-10T00:00:00Z
fa,cup,312,2021-01-10T00:00:00Z
19,relief,310,2021-01-10T00:00:00Z
jan,10,309,2021-01-10T00:00:00Z
covid,variant,308,2021-01-10T00:00:00Z
fake,news,308,2021-01-10T00:00:00Z
breaking,covid,306,2021-01-10T00:00:00Z
january,10,306,2021-01-10T00:00:00Z
lockdown,attending,306,2021-01-10T00:00:00Z
vaccine,distribution,306,2021-01-10T00:00:00Z
essential,workers,305,2021-01-10T00:00:00Z
fight,covid,305,2021-01-10T00:00:00Z
potential,covid,305,2021-01-10T00:00:00Z
7,day,304,2021-01-10T00:00:00Z
pandemic,hit,304,2021-01-10T00:00:00Z
sammatterface,talksport,304,2021-01-10T00:00:00Z
1,000,301,2021-01-10T00:00:00Z
19,complications,299,2021-01-10T00:00:00Z
related,deaths,297,2021-01-10T00:00:00Z
covid,regulations,296,2021-01-10T00:00:00Z
trump,supporters,295,2021-01-10T00:00:00Z
prince,philip,292,2021-01-10T00:00:00Z
14,day,288,2021-01-10T00:00:00Z
19,protocols,287,2021-01-10T00:00:00Z
370,000,286,2021-01-10T00:00:00Z
martial,law,286,2021-01-10T00:00:00Z
5,days,284,2021-01-10T00:00:00Z
police,officer,284,2021-01-10T00:00:00Z
covid,vaccinations,282,2021-01-10T00:00:00Z
pcr,tests,278,2021-01-10T00:00:00Z
free,covid,277,2021-01-10T00:00:00Z
priti,patel,275,2021-01-10T00:00:00Z
2,2,274,2021-01-10T00:00:00Z
post,lockdown,274,2021-01-10T00:00:00Z
covid,protocol,273,2021-01-10T00:00:00Z
past,week,273,2021-01-10T00:00:00Z
spreader,event,273,2021-01-10T00:00:00Z
200,000,271,2021-01-10T00:00:00Z
coup,attempt,269,2021-01-10T00:00:00Z
covid,jab,269,2021-01-10T00:00:00Z
covid,covid,268,2021-01-10T00:00:00Z
raging,pandemic,268,2021-01-10T00:00:00Z
coronavirus,outbreak,267,2021-01-10T00:00:00Z
killing,people,267,2021-01-10T00:00:00Z
covid,guidelines,266,2021-01-10T00:00:00Z
quarantine,started,266,2021-01-10T00:00:00Z
personal,doctor,264,2021-01-10T00:00:00Z
2,000,263,2021-01-10T00:00:00Z
key,worker,262,2021-01-10T00:00:00Z
wuhan,lab,262,2021-01-10T00:00:00Z
americans,died,259,2021-01-10T00:00:00Z
10,000,258,2021-01-10T00:00:00Z
lockdown,2,258,2021-01-10T00:00:00Z
19,crisis,257,2021-01-10T00:00:00Z
1,1,256,2021-01-10T00:00:00Z
1,3,254,2021-01-10T00:00:00Z
corona,virus,253,2021-01-10T00:00:00Z
mike,pence,253,2021-01-10T00:00:00Z
nursing,home,253,2021-01-10T00:00:00Z
staying,home,253,2021-01-10T00:00:00Z
4,days,251,2021-01-10T00:00:00Z
tier,4,251,2021-01-10T00:00:00Z
covid,started,250,2021-01-10T00:00:00Z
stop,covid,249,2021-01-10T00:00:00Z
total,deaths,249,2021-01-10T00:00:00Z
19,outbreak,247,2021-01-10T00:00:00Z
20,000,247,2021-01-10T00:00:00Z
4,million,246,2021-01-10T00:00:00Z
capitol,riot,245,2021-01-10T00:00:00Z
uk,variant,244,2021-01-10T00:00:00Z
19,exposure,243,2021-01-10T00:00:00Z
covid,exposure,243,2021-01-10T00:00:00Z
nursing,homes,243,2021-01-10T00:00:00Z
survival,rate,243,2021-01-10T00:00:00Z
19,variant,242,2021-01-10T00:00:00Z
death,certificate,241,2021-01-10T00:00:00Z
fighting,covid,241,2021-01-10T00:00:00Z
pro,lockdown,241,2021-01-10T00:00:00Z
anti,mask,240,2021-01-10T00:00:00Z
south,african,240,2021-01-10T00:00:00Z
worldwide,pandemic,239,2021-01-10T00:00:00Z
3,million,238,2021-01-10T00:00:00Z
doctor,dies,238,2021-01-10T00:00:00Z
heart,attack,238,2021-01-10T00:00:00Z
covid,wards,237,2021-01-10T00:00:00Z
health,minister,237,2021-01-10T00:00:00Z
vaccine,doses,237,2021-01-10T00:00:00Z
300,000,236,2021-01-10T00:00:00Z
infection,rate,236,2021-01-10T00:00:00Z
19,infection,235,2021-01-10T00:00:00Z
covid19,covid,235,2021-01-10T00:00:00Z
fresh,air,235,2021-01-10T00:00:00Z
3,day,234,2021-01-10T00:00:00Z
day,1,234,2021-01-10T00:00:00Z
current,covid,233,2021-01-10T00:00:00Z
losing,twitter,233,2021-01-10T00:00:00Z
covid,infection,232,2021-01-10T00:00:00Z
day,quarantine,232,2021-01-10T00:00:00Z
covid,issues,231,2021-01-10T00:00:00Z
human,rights,231,2021-01-10T00:00:00Z
people,aren,231,2021-01-10T00:00:00Z
health,system,230,2021-01-10T00:00:00Z
lockdown,isn,230,2021-01-10T00:00:00Z
news,covid,230,2021-01-10T00:00:00Z
health,secretary,229,2021-01-10T00:00:00Z
contracting,covid,228,2021-01-10T00:00:00Z
lockdown,protest,228,2021-01-10T00:00:00Z
death,rates,227,2021-01-10T00:00:00Z
intensive,care,227,2021-01-10T00:00:00Z
deaths,due,226,2021-01-10T00:00:00Z
scientists,warn,226,2021-01-10T00:00:00Z
vast,majority,226,2021-01-10T00:00:00Z
federal,government,225,2021-01-10T00:00:00Z
celtic,player,224,2021-01-10T00:00:00Z
civil,war,224,2021-01-10T00:00:00Z
strict,lockdown,224,2021-01-10T00:00:00Z
community,transmission,223,2021-01-10T00:00:00Z
health,ministry,223,2021-01-10T00:00:00Z
normal,life,223,2021-01-10T00:00:00Z
pandemic,situation,223,2021-01-10T00:00:00Z
test,result,223,2021-01-10T00:00:00Z
19,related,222,2021-01-10T00:00:00Z
council,tax,222,2021-01-10T00:00:00Z
house,lawmakers,222,2021-01-10T00:00:00Z
lt,3,222,2021-01-10T00:00:00Z
19,death,221,2021-01-10T00:00:00Z
asymptomatic,people,221,2021-01-10T00:00:00Z
covid,patient,221,2021-01-10T00:00:00Z
pandemic,people,221,2021-01-10T00:00:00Z
police,officers,220,2021-01-10T00:00:00Z
term,care,220,2021-01-10T00:00:00Z
chris,whitty,219,2021-01-10T00:00:00Z
infection,rates,219,2021-01-10T00:00:00Z
19,restrictions,218,2021-01-10T00:00:00Z
confirmed,covid,218,2021-01-10T00:00:00Z
held,accountable,218,2021-01-10T00:00:00Z
covid,strategy,217,2021-01-10T00:00:00Z
healthy,people,217,2021-01-10T00:00:00Z
19,tests,216,2021-01-10T00:00:00Z
covid,infections,216,2021-01-10T00:00:00Z
positivity,rate,216,2021-01-10T00:00:00Z
coronavirus,lockdown,215,2021-01-10T00:00:00Z
covid,lol,215,2021-01-10T00:00:00Z
jan,2021,214,2021-01-10T00:00:00Z
contract,covid,213,2021-01-10T00:00:00Z
deaths,1,213,2021-01-10T00:00:00Z
fatality,rate,213,2021-01-10T00:00:00Z
nhs,workforce,213,2021-01-10T00:00:00Z
vaccine,roll,213,2021-01-10T00:00:00Z
covid,don,212,2021-01-10T00:00:00Z
icu,beds,212,2021-01-10T00:00:00Z
receive,covid,212,2021-01-10T00:00:00Z
deaths,reported,211,2021-01-10T00:00:00Z
covid,lockdowns,210,2021-01-10T00:00:00Z
negative,test,210,2021-01-10T00:00:00Z
pfizer,vaccine,210,2021-01-10T00:00:00Z
rule,breakers,210,2021-01-10T00:00:00Z
19,safety,209,2021-01-10T00:00:00Z
short,term,209,2021-01-10T00:00:00Z
fox,claire,208,2021-01-10T00:00:00Z
joebiden,kamalaharris,208,2021-01-10T00:00:00Z
tier,3,208,2021-01-10T00:00:00Z
medical,centers,207,2021-01-10T00:00:00Z
pre,pandemic,207,2021-01-10T00:00:00Z
covid,people,206,2021-01-10T00:00:00Z
variant,found,206,2021-01-10T00:00:00Z
flu,season,205,2021-01-10T00:00:00Z
10,01,204,2021-01-10T00:00:00Z
19,rules,204,2021-01-10T00:00:00Z
cleavon,md,204,2021-01-10T00:00:00Z
conspiracy,theory,204,2021-01-10T00:00:00Z
covid,victims,204,2021-01-10T00:00:00Z
wait,till,203,2021-01-10T00:00:00Z
covid,didn,202,2021-01-10T00:00:00Z
lockdown,birthday,202,2021-01-10T00:00:00Z
1,4,201,2021-01-10T00:00:00Z
12,months,201,2021-01-10T00:00:00Z
covid,update,201,2021-01-10T00:00:00Z
rural,california,201,2021-01-10T00:00:00Z
3,4,200,2021-01-10T00:00:00Z
covid,yesterday,200,2021-01-10T00:00:00Z
jan,9,200,2021-01-10T00:00:00Z
landmark,step,200,2021-01-10T00:00:00Z
rough,sleepers,200,2021-01-10T00:00:00Z
1,5,199,2021-01-10T00:00:00Z
grocery,store,199,2021-01-10T00:00:00Z
past,24,199,2021-01-10T00:00:00Z
called,covid,198,2021-01-10T00:00:00Z
free,speech,198,2021-01-10T00:00:00Z
real,pandemic,198,2021-01-10T00:00:00Z
treat,covid,198,2021-01-10T00:00:00Z
10,times,197,2021-01-10T00:00:00Z
hate,covid,197,2021-01-10T00:00:00Z
white,supremacist,197,2021-01-10T00:00:00Z
4,months,196,2021-01-10T00:00:00Z
black,people,196,2021-01-10T00:00:00Z
lockdown,people,196,2021-01-10T00:00:00Z
covid,tested,195,2021-01-10T00:00:00Z
spending,bill,195,2021-01-10T00:00:00Z
180,days,194,2021-01-10T00:00:00Z
capitol,attack,194,2021-01-10T00:00:00Z
3,000,193,2021-01-10T00:00:00Z
beat,covid,193,2021-01-10T00:00:00Z
totally,agree,193,2021-01-10T00:00:00Z
16,jan,192,2021-01-10T00:00:00Z
19,infections,192,2021-01-10T00:00:00Z
covid,era,192,2021-01-10T00:00:00Z
19,positive,191,2021-01-10T00:00:00Z
coronavirus,infections,191,2021-01-10T00:00:00Z
covid,secure,191,2021-01-10T00:00:00Z
sunday,morning,191,2021-01-10T00:00:00Z
70,000,190,2021-01-10T00:00:00Z
dr,fauci,190,2021-01-10T00:00:00Z
375,000,189,2021-01-10T00:00:00Z
brisbane,lockdown,189,2021-01-10T00:00:00Z
safety,protocols,189,2021-01-10T00:00:00Z
covid,world,188,2021-01-10T00:00:00Z
defends,police,188,2021-01-10T00:00:00Z
health,services,188,2021-01-10T00:00:00Z
patel,defends,188,2021-01-10T00:00:00Z
elite,medical,187,2021-01-10T00:00:00Z
saturday,night,187,2021-01-10T00:00:00Z
americans,dead,186,2021-01-10T00:00:00Z
anti,maskers,186,2021-01-10T00:00:00Z
dead,americans,186,2021-01-10T00:00:00Z
19,lockdown,185,2021-01-10T00:00:00Z
3rd,lockdown,185,2021-01-10T00:00:00Z
9,days,185,2021-01-10T00:00:00Z
capitol,siege,185,2021-01-10T00:00:00Z
healthcare,system,185,2021-01-10T00:00:00Z
louiseminchin,mrdanwalker,185,2021-01-10T00:00:00Z
undisclosed,location,185,2021-01-10T00:00:00Z
anti,covid,184,2021-01-10T00:00:00Z
covid,rates,184,2021-01-10T00:00:00Z
covid,rule,184,2021-01-10T00:00:00Z
real,life,184,2021-01-10T00:00:00Z
lockdown,sceptics,183,2021-01-10T00:00:00Z
rapid,tests,183,2021-01-10T00:00:00Z
3,times,182,2021-01-10T00:00:00Z
government,houses,182,2021-01-10T00:00:00Z
robertjenrick,demanding,182,2021-01-10T00:00:00Z
bbcbreakfast,cmo,181,2021-01-10T00:00:00Z
breaking,news,181,2021-01-10T00:00:00Z
houses,rough,181,2021-01-10T00:00:00Z
stage,managed,181,2021-01-10T00:00:00Z
vaccination,set,181,2021-01-10T00:00:00Z
jan,pm,180,2021-01-10T00:00:00Z
public,transport,180,2021-01-10T00:00:00Z
begin,16,179,2021-01-10T00:00:00Z
god,bless,179,2021-01-10T00:00:00Z
health,service,179,2021-01-10T00:00:00Z
piers,morgan,179,2021-01-10T00:00:00Z
taking,covid,179,2021-01-10T00:00:00Z
12,weeks,178,2021-01-10T00:00:00Z
lockdown,learning,178,2021-01-10T00:00:00Z
mass,vaccination,178,2021-01-10T00:00:00Z
pandemic,isn,178,2021-01-10T00:00:00Z
recovery,rate,178,2021-01-10T00:00:00Z
stricter,lockdown,178,2021-01-10T00:00:00Z
vaccination,programme,178,2021-01-10T00:00:00Z
1,6,177,2021-01-10T00:00:00Z
cellular,za,177,2021-01-10T00:00:00Z
covid,strikes,177,2021-01-10T00:00:00Z
covid,stuff,177,2021-01-10T00:00:00Z
million,covid,177,2021-01-10T00:00:00Z
prevent,covid,177,2021-01-10T00:00:00Z
follower,count,176,2021-01-10T00:00:00Z
50,000,175,2021-01-10T00:00:00Z
coronavirus,crisis,175,2021-01-10T00:00:00Z
coronavirus,disease,175,2021-01-10T00:00:00Z
covid,shot,175,2021-01-10T00:00:00Z
lockdown,started,175,2021-01-10T00:00:00Z
ー,19,174,2021-01-10T00:00:00Z
bill,gates,174,2021-01-10T00:00:00Z
covid,ー,174,2021-01-10T00:00:00Z
lockdown,protesters,174,2021-01-10T00:00:00Z
remote,learning,174,2021-01-10T00:00:00Z
373,000,173,2021-01-10T00:00:00Z
borisjohnson,matthancock,173,2021-01-10T00:00:00Z
entire,pandemic,173,2021-01-10T00:00:00Z
health,department,173,2021-01-10T00:00:00Z
relief,bill,173,2021-01-10T00:00:00Z
covid,measures,172,2021-01-10T00:00:00Z
died,due,172,2021-01-10T00:00:00Z
false,positives,172,2021-01-10T00:00:00Z
ridgeonsunday,skynews,172,2021-01-10T00:00:00Z
5,dead,171,2021-01-10T00:00:00Z
coronavirus,update,171,2021-01-10T00:00:00Z
covid,results,171,2021-01-10T00:00:00Z
current,pandemic,171,2021-01-10T00:00:00Z
4000,people,170,2021-01-10T00:00:00Z
lockdown,life,170,2021-01-10T00:00:00Z
lockdown,protect,170,2021-01-10T00:00:00Z
mass,testing,170,2021-01-10T00:00:00Z
pfizer,covid,170,2021-01-10T00:00:00Z
sky,news,170,2021-01-10T00:00:00Z
spanish,flu,170,2021-01-10T00:00:00Z
telling,people,170,2021-01-10T00:00:00Z
9,2021,169,2021-01-10T00:00:00Z
coronavirus,restrictions,169,2021-01-10T00:00:00Z
covid,risk,169,2021-01-10T00:00:00Z
crixiest,joebiden,169,2021-01-10T00:00:00Z
nhs,covid,168,2021-01-10T00:00:00Z
president,elect,168,2021-01-10T00:00:00Z
term,effects,168,2021-01-10T00:00:00Z
lockdown,means,167,2021-01-10T00:00:00Z
mutant,strain,167,2021-01-10T00:00:00Z
safety,measures,167,2021-01-10T00:00:00Z
saving,lives,167,2021-01-10T00:00:00Z
tony,blair,167,2021-01-10T00:00:00Z
8,months,166,2021-01-10T00:00:00Z
cbc,news,166,2021-01-10T00:00:00Z
covid,hotspot,166,2021-01-10T00:00:00Z
covid,treatment,166,2021-01-10T00:00:00Z
2nd,wave,165,2021-01-10T00:00:00Z
anti,corporations,165,2021-01-10T00:00:00Z
anti,globalist,165,2021-01-10T00:00:00Z
april,2020,165,2021-01-10T00:00:00Z
corporations,anti,165,2021-01-10T00:00:00Z
covid,2,165,2021-01-10T00:00:00Z
deadly,virus,165,2021-01-10T00:00:00Z
globalist,anti,165,2021-01-10T00:00:00Z
northern,ireland,165,2021-01-10T00:00:00Z
organisation,anti,165,2021-01-10T00:00:00Z
capitol,hill,164,2021-01-10T00:00:00Z
raise,alarm,164,2021-01-10T00:00:00Z
terrorist,attack,164,2021-01-10T00:00:00Z
covid,happened,163,2021-01-10T00:00:00Z
doctors,raise,163,2021-01-10T00:00:00Z
job,losses,163,2021-01-10T00:00:00Z
physician,warns,163,2021-01-10T00:00:00Z
total,covid,163,2021-01-10T00:00:00Z
stimulus,checks,162,2021-01-10T00:00:00Z
trump,crowd,162,2021-01-10T00:00:00Z
covid19,lockdown,161,2021-01-10T00:00:00Z
health,conditions,161,2021-01-10T00:00:00Z
law,enforcement,161,2021-01-10T00:00:00Z
threatened,officials,161,2021-01-10T00:00:00Z
capitol,building,160,2021-01-10T00:00:00Z
covid,surge,160,2021-01-10T00:00:00Z
covid,wasn,160,2021-01-10T00:00:00Z
happy,sunday,160,2021-01-10T00:00:00Z
travel,restrictions,160,2021-01-10T00:00:00Z
press,conference,159,2021-01-10T00:00:00Z
socially,distanced,159,2021-01-10T00:00:00Z
covid,recovery,158,2021-01-10T00:00:00Z
feel,free,158,2021-01-10T00:00:00Z
fucking,covid,158,2021-01-10T00:00:00Z
hong,kong,158,2021-01-10T00:00:00Z
january,16,158,2021-01-10T00:00:00Z
january,9,158,2021-01-10T00:00:00Z
real,estate,158,2021-01-10T00:00:00Z
uk,scientists,158,2021-01-10T00:00:00Z
attack,pro,157,2021-01-10T00:00:00Z
covid,negative,157,2021-01-10T00:00:00Z
fox,news,157,2021-01-10T00:00:00Z
matthancock,borisjohnson,157,2021-01-10T00:00:00Z
scottish,government,157,2021-01-10T00:00:00Z
19,symptoms,156,2021-01-10T00:00:00Z
54,940,156,2021-01-10T00:00:00Z
amid,pandemic,156,2021-01-10T00:00:00Z
cancelled,due,156,2021-01-10T00:00:00Z
mortality,rate,156,2021-01-10T00:00:00Z
people,dead,156,2021-01-10T00:00:00Z
united,kingdom,156,2021-01-10T00:00:00Z
1,9,155,2021-01-10T00:00:00Z
1,million,155,2021-01-10T00:00:00Z
30,000,155,2021-01-10T00:00:00Z
4,weeks,155,2021-01-10T00:00:00Z
break,lockdown,155,2021-01-10T00:00:00Z
election,fraud,155,2021-01-10T00:00:00Z
intelligence,agencies,155,2021-01-10T00:00:00Z
phe,uk,155,2021-01-10T00:00:00Z
severe,covid,155,2021-01-10T00:00:00Z
uk,strain,155,2021-01-10T00:00:00Z
3,people,154,2021-01-10T00:00:00Z
covid,denial,154,2021-01-10T00:00:00Z
uk,lockdown,154,2021-01-10T00:00:00Z
worst,covid,154,2021-01-10T00:00:00Z
19,rapid,153,2021-01-10T00:00:00Z
domestic,terrorists,153,2021-01-10T00:00:00Z
fingers,crossed,153,2021-01-10T00:00:00Z
health,crisis,153,2021-01-10T00:00:00Z
la,county,153,2021-01-10T00:00:00Z
mrna,vaccines,153,2021-01-10T00:00:00Z
president,trump,153,2021-01-10T00:00:00Z
private,hospitals,153,2021-01-10T00:00:00Z
40,000,152,2021-01-10T00:00:00Z
covid,safety,152,2021-01-10T00:00:00Z
home,quarantine,152,2021-01-10T00:00:00Z
lockdown,doesn,152,2021-01-10T00:00:00Z
