word1,word2,n,date
realdonaldtrump,briankempga,594,2020-12-05T00:00:00Z
covid,safe,592,2020-12-05T00:00:00Z
sars,cov,586,2020-12-05T00:00:00Z
immune,system,584,2020-12-05T00:00:00Z
herd,immunity,582,2020-12-05T00:00:00Z
test,positive,581,2020-12-05T00:00:00Z
holiday,season,580,2020-12-05T00:00:00Z
covid,ー,576,2020-12-05T00:00:00Z
ー,19,575,2020-12-05T00:00:00Z
19,test,572,2020-12-05T00:00:00Z
gt,gt,568,2020-12-05T00:00:00Z
100,days,565,2020-12-05T00:00:00Z
climate,change,565,2020-12-05T00:00:00Z
deadly,pandemic,565,2020-12-05T00:00:00Z
pandemic,response,561,2020-12-05T00:00:00Z
common,sense,560,2020-12-05T00:00:00Z
vaccine,trial,560,2020-12-05T00:00:00Z
cov,2,559,2020-12-05T00:00:00Z
6,months,552,2020-12-05T00:00:00Z
covid,doesn,552,2020-12-05T00:00:00Z
coronavirus,restrictions,550,2020-12-05T00:00:00Z
minister,anil,539,2020-12-05T00:00:00Z
covid,situation,535,2020-12-05T00:00:00Z
president,elect,528,2020-12-05T00:00:00Z
covid,crisis,526,2020-12-05T00:00:00Z
federal,government,525,2020-12-05T00:00:00Z
catching,covid,520,2020-12-05T00:00:00Z
wear,mask,519,2020-12-05T00:00:00Z
100,000,516,2020-12-05T00:00:00Z
flu,season,514,2020-12-05T00:00:00Z
hotel,quarantine,514,2020-12-05T00:00:00Z
recovery,rate,513,2020-12-05T00:00:00Z
stimulus,check,510,2020-12-05T00:00:00Z
covid,virus,508,2020-12-05T00:00:00Z
pandemic,started,508,2020-12-05T00:00:00Z
mask,mandate,506,2020-12-05T00:00:00Z
task,force,504,2020-12-05T00:00:00Z
covid,shit,503,2020-12-05T00:00:00Z
president,trump,503,2020-12-05T00:00:00Z
covid,symptoms,495,2020-12-05T00:00:00Z
covid,times,494,2020-12-05T00:00:00Z
weeks,ago,494,2020-12-05T00:00:00Z
icu,beds,493,2020-12-05T00:00:00Z
health,minister,492,2020-12-05T00:00:00Z
2,000,491,2020-12-05T00:00:00Z
1,000,485,2020-12-05T00:00:00Z
contact,tracing,485,2020-12-05T00:00:00Z
coronavirus,vaccines,484,2020-12-05T00:00:00Z
los,angeles,484,2020-12-05T00:00:00Z
sdr,medco,483,2020-12-05T00:00:00Z
covid19,covid,476,2020-12-05T00:00:00Z
dk1821dk,fix8d2020,475,2020-12-05T00:00:00Z
sara2001noor,sdr,475,2020-12-05T00:00:00Z
covid,hit,474,2020-12-05T00:00:00Z
san,francisco,474,2020-12-05T00:00:00Z
doxie53,sara2001noor,473,2020-12-05T00:00:00Z
3,months,471,2020-12-05T00:00:00Z
student,loan,471,2020-12-05T00:00:00Z
fix8d2020,bmcarthur17,470,2020-12-05T00:00:00Z
covid,deniers,467,2020-12-05T00:00:00Z
pm,modi,467,2020-12-05T00:00:00Z
post,lockdown,467,2020-12-05T00:00:00Z
boris,johnson,466,2020-12-05T00:00:00Z
coronavirus,covid,462,2020-12-05T00:00:00Z
pcr,test,461,2020-12-05T00:00:00Z
covid,lockdown,459,2020-12-05T00:00:00Z
tested,negative,458,2020-12-05T00:00:00Z
amid,covid,455,2020-12-05T00:00:00Z
excess,deaths,455,2020-12-05T00:00:00Z
fucking,pandemic,455,2020-12-05T00:00:00Z
erin,hartigan4,454,2020-12-05T00:00:00Z
lockdown,2,452,2020-12-05T00:00:00Z
stock,market,452,2020-12-05T00:00:00Z
tier,3,452,2020-12-05T00:00:00Z
voter,fraud,452,2020-12-05T00:00:00Z
test,results,450,2020-12-05T00:00:00Z
bmcarthur17,myhellokitten,440,2020-12-05T00:00:00Z
god,bless,440,2020-12-05T00:00:00Z
johns,hopkins,437,2020-12-05T00:00:00Z
2,3,430,2020-12-05T00:00:00Z
19,update,429,2020-12-05T00:00:00Z
haryana,minister,428,2020-12-05T00:00:00Z
300,000,424,2020-12-05T00:00:00Z
health,official,424,2020-12-05T00:00:00Z
19,virus,423,2020-12-05T00:00:00Z
19,tests,420,2020-12-05T00:00:00Z
anti,mask,417,2020-12-05T00:00:00Z
common,cold,417,2020-12-05T00:00:00Z
10,days,416,2020-12-05T00:00:00Z
8,months,415,2020-12-05T00:00:00Z
280,000,412,2020-12-05T00:00:00Z
petramccarron2,doxie53,412,2020-12-05T00:00:00Z
term,care,411,2020-12-05T00:00:00Z
trump,administration,410,2020-12-05T00:00:00Z
3,weeks,409,2020-12-05T00:00:00Z
flu,shot,409,2020-12-05T00:00:00Z
7,days,407,2020-12-05T00:00:00Z
coronavirus,deaths,404,2020-12-05T00:00:00Z
fake,news,404,2020-12-05T00:00:00Z
fight,covid,404,2020-12-05T00:00:00Z
total,deaths,402,2020-12-05T00:00:00Z
3,000,395,2020-12-05T00:00:00Z
business,owners,395,2020-12-05T00:00:00Z
covid,vaccination,395,2020-12-05T00:00:00Z
free,covid,393,2020-12-05T00:00:00Z
testing,positive,393,2020-12-05T00:00:00Z
conspiracy,theories,391,2020-12-05T00:00:00Z
covid,spread,390,2020-12-05T00:00:00Z
positivity,rate,385,2020-12-05T00:00:00Z
kill,covid,383,2020-12-05T00:00:00Z
karl,anthony,382,2020-12-05T00:00:00Z
covid,comedy,381,2020-12-05T00:00:00Z
contracted,covid,380,2020-12-05T00:00:00Z
nancy,pelosi,380,2020-12-05T00:00:00Z
cleavon,md,377,2020-12-05T00:00:00Z
health,issues,376,2020-12-05T00:00:00Z
covid,ward,375,2020-12-05T00:00:00Z
anthony,towns,374,2020-12-05T00:00:00Z
term,effects,374,2020-12-05T00:00:00Z
10,months,371,2020-12-05T00:00:00Z
3,days,370,2020-12-05T00:00:00Z
keir,starmer,370,2020-12-05T00:00:00Z
myhellokitten,katibug817,370,2020-12-05T00:00:00Z
fairlynicelady,lsd122070,368,2020-12-05T00:00:00Z
catherineresist,plumptytrumpty,367,2020-12-05T00:00:00Z
lockdown,rules,367,2020-12-05T00:00:00Z
marisoltorresrs,mssunshine132,367,2020-12-05T00:00:00Z
lawgibbs,assusreamus,366,2020-12-05T00:00:00Z
kristinresistin,devinscowsdog,364,2020-12-05T00:00:00Z
lsd122070,kristinresistin,364,2020-12-05T00:00:00Z
drmckinn,resisterclaire,363,2020-12-05T00:00:00Z
dec,5,361,2020-12-05T00:00:00Z
fr,aquilini,361,2020-12-05T00:00:00Z
pukeontrump,catherineresist,360,2020-12-05T00:00:00Z
covid,world,359,2020-12-05T00:00:00Z
stop,covid,356,2020-12-05T00:00:00Z
days,ago,355,2020-12-05T00:00:00Z
1,5,354,2020-12-05T00:00:00Z
medical,workers,354,2020-12-05T00:00:00Z
daily,covid,353,2020-12-05T00:00:00Z
election,fraud,352,2020-12-05T00:00:00Z
covid,data,350,2020-12-05T00:00:00Z
mask,mandates,350,2020-12-05T00:00:00Z
resisterclaire,pukeontrump,348,2020-12-05T00:00:00Z
19,stimulus,345,2020-12-05T00:00:00Z
covid,protocols,345,2020-12-05T00:00:00Z
vaccine,distribution,345,2020-12-05T00:00:00Z
19,response,344,2020-12-05T00:00:00Z
cmoh,alberta,343,2020-12-05T00:00:00Z
international,travellers,343,2020-12-05T00:00:00Z
outdoor,dining,342,2020-12-05T00:00:00Z
related,deaths,341,2020-12-05T00:00:00Z
erectile,dysfunction,340,2020-12-05T00:00:00Z
spreader,event,340,2020-12-05T00:00:00Z
2,days,339,2020-12-05T00:00:00Z
mortality,rate,338,2020-12-05T00:00:00Z
devinscowsdog,heinzrudolf151,337,2020-12-05T00:00:00Z
fox,news,337,2020-12-05T00:00:00Z
heinzrudolf151,marisoltorresrs,337,2020-12-05T00:00:00Z
killing,people,337,2020-12-05T00:00:00Z
friday,night,335,2020-12-05T00:00:00Z
masks,don,335,2020-12-05T00:00:00Z
1,500,334,2020-12-05T00:00:00Z
pandemic,hit,334,2020-12-05T00:00:00Z
19,outbreak,331,2020-12-05T00:00:00Z
southern,california,331,2020-12-05T00:00:00Z
1strongrobin,drmckinn,329,2020-12-05T00:00:00Z
5,days,329,2020-12-05T00:00:00Z
covid19,vaccine,327,2020-12-05T00:00:00Z
infectious,disease,327,2020-12-05T00:00:00Z
2,2,326,2020-12-05T00:00:00Z
americans,died,325,2020-12-05T00:00:00Z
front,line,324,2020-12-05T00:00:00Z
makes,sense,324,2020-12-05T00:00:00Z
spanish,flu,324,2020-12-05T00:00:00Z
american,lives,323,2020-12-05T00:00:00Z
bill,gates,323,2020-12-05T00:00:00Z
covid,lockdowns,323,2020-12-05T00:00:00Z
vaccine,trials,323,2020-12-05T00:00:00Z
health,crisis,321,2020-12-05T00:00:00Z
mass,covid,320,2020-12-05T00:00:00Z
pandemic,relief,320,2020-12-05T00:00:00Z
1,million,318,2020-12-05T00:00:00Z
19,infections,317,2020-12-05T00:00:00Z
corona,virus,317,2020-12-05T00:00:00Z
covid,outbreak,317,2020-12-05T00:00:00Z
argentina,passes,316,2020-12-05T00:00:00Z
7,day,315,2020-12-05T00:00:00Z
covid,christmas,315,2020-12-05T00:00:00Z
covid,infection,314,2020-12-05T00:00:00Z
dec,4,313,2020-12-05T00:00:00Z
healthy,people,312,2020-12-05T00:00:00Z
death,rates,311,2020-12-05T00:00:00Z
908,billion,309,2020-12-05T00:00:00Z
december,2020,308,2020-12-05T00:00:00Z
2,months,307,2020-12-05T00:00:00Z
wall,street,307,2020-12-05T00:00:00Z
flu,vaccine,305,2020-12-05T00:00:00Z
russia,begins,305,2020-12-05T00:00:00Z
1,3,304,2020-12-05T00:00:00Z
haryana,health,304,2020-12-05T00:00:00Z
redgrrrl1,rosie,302,2020-12-05T00:00:00Z
wyoming,health,302,2020-12-05T00:00:00Z
fear,mongering,301,2020-12-05T00:00:00Z
contracting,covid,300,2020-12-05T00:00:00Z
positive,test,299,2020-12-05T00:00:00Z
covid,started,298,2020-12-05T00:00:00Z
grocery,store,296,2020-12-05T00:00:00Z
health,department,296,2020-12-05T00:00:00Z
19,death,295,2020-12-05T00:00:00Z
contract,covid,295,2020-12-05T00:00:00Z
mssunshine132,1strongrobin,295,2020-12-05T00:00:00Z
staying,home,295,2020-12-05T00:00:00Z
1,200,293,2020-12-05T00:00:00Z
care,homes,293,2020-12-05T00:00:00Z
education,kill,293,2020-12-05T00:00:00Z
heart,attack,291,2020-12-05T00:00:00Z
covid,don,290,2020-12-05T00:00:00Z
covid,patient,290,2020-12-05T00:00:00Z
south,korea,289,2020-12-05T00:00:00Z
270,000,288,2020-12-05T00:00:00Z
99,5,288,2020-12-05T00:00:00Z
dead,americans,288,2020-12-05T00:00:00Z
pre,existing,288,2020-12-05T00:00:00Z
pro,life,288,2020-12-05T00:00:00Z
19,covid,287,2020-12-05T00:00:00Z
19,crisis,285,2020-12-05T00:00:00Z
covid,bill,285,2020-12-05T00:00:00Z
beat,covid,284,2020-12-05T00:00:00Z
gopleader,covid,284,2020-12-05T00:00:00Z
health,experts,284,2020-12-05T00:00:00Z
health,workers,284,2020-12-05T00:00:00Z
negative,covid,284,2020-12-05T00:00:00Z
covid,unit,283,2020-12-05T00:00:00Z
supreme,court,283,2020-12-05T00:00:00Z
vaccine,rollout,283,2020-12-05T00:00:00Z
14,day,282,2020-12-05T00:00:00Z
communist,plot,281,2020-12-05T00:00:00Z
called,pandemic,280,2020-12-05T00:00:00Z
cbc,news,279,2020-12-05T00:00:00Z
medical,care,279,2020-12-05T00:00:00Z
december,5,278,2020-12-05T00:00:00Z
entire,pandemic,278,2020-12-05T00:00:00Z
covid,guidelines,276,2020-12-05T00:00:00Z
19,mandates,275,2020-12-05T00:00:00Z
3,4,274,2020-12-05T00:00:00Z
million,americans,274,2020-12-05T00:00:00Z
natural,immunity,274,2020-12-05T00:00:00Z
trial,dose,274,2020-12-05T00:00:00Z
washington,post,274,2020-12-05T00:00:00Z
workers,beg,274,2020-12-05T00:00:00Z
care,home,273,2020-12-05T00:00:00Z
covid,safety,271,2020-12-05T00:00:00Z
nhs,covid,271,2020-12-05T00:00:00Z
pfizer,biontech,270,2020-12-05T00:00:00Z
real,pandemic,270,2020-12-05T00:00:00Z
south,africa,269,2020-12-05T00:00:00Z
realdonaldtrump,trump,268,2020-12-05T00:00:00Z
trump,supporters,267,2020-12-05T00:00:00Z
false,positives,265,2020-12-05T00:00:00Z
hospitals,start,265,2020-12-05T00:00:00Z
beg,officials,264,2020-12-05T00:00:00Z
bbc,news,263,2020-12-05T00:00:00Z
fighting,covid,263,2020-12-05T00:00:00Z
icu,capacity,263,2020-12-05T00:00:00Z
amid,pandemic,261,2020-12-05T00:00:00Z
conspiracy,theory,261,2020-12-05T00:00:00Z
4,days,260,2020-12-05T00:00:00Z
covid,surge,260,2020-12-05T00:00:00Z
fatality,rate,260,2020-12-05T00:00:00Z
christmas,tree,258,2020-12-05T00:00:00Z
covid,infections,258,2020-12-05T00:00:00Z
national,lockdown,258,2020-12-05T00:00:00Z
south,dakota,257,2020-12-05T00:00:00Z
5,2020,256,2020-12-05T00:00:00Z
coronavirus,stimulus,254,2020-12-05T00:00:00Z
covid,covid19,253,2020-12-05T00:00:00Z
north,korea,252,2020-12-05T00:00:00Z
bipartisan,covid,251,2020-12-05T00:00:00Z
infection,rate,249,2020-12-05T00:00:00Z
million,covid,249,2020-12-05T00:00:00Z
prevent,covid,249,2020-12-05T00:00:00Z
stimulus,package,249,2020-12-05T00:00:00Z
anti,covid,248,2020-12-05T00:00:00Z
coronavirus,crisis,248,2020-12-05T00:00:00Z
lanceusa70,petramccarron2,248,2020-12-05T00:00:00Z
tier,2,248,2020-12-05T00:00:00Z
covid,denier,247,2020-12-05T00:00:00Z
current,situation,247,2020-12-05T00:00:00Z
lt,3,247,2020-12-05T00:00:00Z
middle,class,247,2020-12-05T00:00:00Z
plumptytrumpty,lawgibbs,247,2020-12-05T00:00:00Z
bill,nye,246,2020-12-05T00:00:00Z
coronavirus,infections,246,2020-12-05T00:00:00Z
food,lines,246,2020-12-05T00:00:00Z
19,related,245,2020-12-05T00:00:00Z
flu,deaths,245,2020-12-05T00:00:00Z
murray,nyc,245,2020-12-05T00:00:00Z
called,covid,244,2020-12-05T00:00:00Z
covid,people,244,2020-12-05T00:00:00Z
pandemic,people,244,2020-12-05T00:00:00Z
19,rules,243,2020-12-05T00:00:00Z
oregon,doctor,243,2020-12-05T00:00:00Z
19,positive,242,2020-12-05T00:00:00Z
hospital,beds,241,2020-12-05T00:00:00Z
covid,icu,240,2020-12-05T00:00:00Z
biological,weapon,239,2020-12-05T00:00:00Z
covid,kills,239,2020-12-05T00:00:00Z
human,rights,239,2020-12-05T00:00:00Z
pib,india,239,2020-12-05T00:00:00Z
taking,care,239,2020-12-05T00:00:00Z
19,surge,238,2020-12-05T00:00:00Z
kamalaharris,joebiden,238,2020-12-05T00:00:00Z
swiss,cheese,238,2020-12-05T00:00:00Z
bharat,biotech,237,2020-12-05T00:00:00Z
san,diego,237,2020-12-05T00:00:00Z
taking,covid,237,2020-12-05T00:00:00Z
mrna,vaccine,235,2020-12-05T00:00:00Z
covid,2,234,2020-12-05T00:00:00Z
damn,mask,234,2020-12-05T00:00:00Z
healthcare,system,234,2020-12-05T00:00:00Z
pcr,tests,234,2020-12-05T00:00:00Z
top,story,234,2020-12-05T00:00:00Z
world,wide,234,2020-12-05T00:00:00Z
black,friday,233,2020-12-05T00:00:00Z
covid,tested,233,2020-12-05T00:00:00Z
nc,governor,233,2020-12-05T00:00:00Z
americans,die,232,2020-12-05T00:00:00Z
cares,act,232,2020-12-05T00:00:00Z
covid,jab,232,2020-12-05T00:00:00Z
katibug817,erin,232,2020-12-05T00:00:00Z
supply,chain,232,2020-12-05T00:00:00Z
trump,lost,232,2020-12-05T00:00:00Z
covid,lol,231,2020-12-05T00:00:00Z
frontline,workers,231,2020-12-05T00:00:00Z
jobs,report,231,2020-12-05T00:00:00Z
pre,pandemic,231,2020-12-05T00:00:00Z
safety,measures,231,2020-12-05T00:00:00Z
28,days,229,2020-12-05T00:00:00Z
covid,aid,229,2020-12-05T00:00:00Z
moscow,starts,229,2020-12-05T00:00:00Z
2,0,228,2020-12-05T00:00:00Z
false,positive,228,2020-12-05T00:00:00Z
pandemic,situation,228,2020-12-05T00:00:00Z
realdonaldtrump,seanhannity,228,2020-12-05T00:00:00Z
rid,bengal,228,2020-12-05T00:00:00Z
12,4,226,2020-12-05T00:00:00Z
24,7,225,2020-12-05T00:00:00Z
covid,didn,225,2020-12-05T00:00:00Z
deaths,reported,225,2020-12-05T00:00:00Z
december,4,225,2020-12-05T00:00:00Z
control,covid,224,2020-12-05T00:00:00Z
covid,stimulus,222,2020-12-05T00:00:00Z
day,quarantine,222,2020-12-05T00:00:00Z
elect,joe,222,2020-12-05T00:00:00Z
99,9,221,2020-12-05T00:00:00Z
heart,attacks,221,2020-12-05T00:00:00Z
pandemic,isn,221,2020-12-05T00:00:00Z
covid,measures,220,2020-12-05T00:00:00Z
short,term,220,2020-12-05T00:00:00Z
covid,secure,219,2020-12-05T00:00:00Z
covid,survivors,219,2020-12-05T00:00:00Z
past,week,219,2020-12-05T00:00:00Z
4,2020,218,2020-12-05T00:00:00Z
joebiden,kamalaharris,218,2020-12-05T00:00:00Z
coronavirus,update,217,2020-12-05T00:00:00Z
19,data,216,2020-12-05T00:00:00Z
federal,student,216,2020-12-05T00:00:00Z
health,chief,216,2020-12-05T00:00:00Z
malaria,vaccine,216,2020-12-05T00:00:00Z
19,infection,214,2020-12-05T00:00:00Z
death,count,214,2020-12-05T00:00:00Z
held,accountable,214,2020-12-05T00:00:00Z
anthony,fauci,213,2020-12-05T00:00:00Z
cheese,model,213,2020-12-05T00:00:00Z
deadly,virus,213,2020-12-05T00:00:00Z
government,overreach,213,2020-12-05T00:00:00Z
people,aren,213,2020-12-05T00:00:00Z
republican,party,213,2020-12-05T00:00:00Z
2020,election,212,2020-12-05T00:00:00Z
lockdown,1,211,2020-12-05T00:00:00Z
19,list,210,2020-12-05T00:00:00Z
breaking,covid,210,2020-12-05T00:00:00Z
starts,mass,210,2020-12-05T00:00:00Z
world,coronavirus,210,2020-12-05T00:00:00Z
12,5,209,2020-12-05T00:00:00Z
uk,government,208,2020-12-05T00:00:00Z
wore,masks,208,2020-12-05T00:00:00Z
world,war,208,2020-12-05T00:00:00Z
fake,pandemic,207,2020-12-05T00:00:00Z
lockdown,measures,207,2020-12-05T00:00:00Z
term,symptoms,207,2020-12-05T00:00:00Z
hate,covid,206,2020-12-05T00:00:00Z
justin,hart,206,2020-12-05T00:00:00Z
severe,covid,206,2020-12-05T00:00:00Z
confirmed,covid,205,2020-12-05T00:00:00Z
1,4,204,2020-12-05T00:00:00Z
covid,era,204,2020-12-05T00:00:00Z
covid,infected,204,2020-12-05T00:00:00Z
data,deals,204,2020-12-05T00:00:00Z
vast,majority,204,2020-12-05T00:00:00Z
worldwide,pandemic,204,2020-12-05T00:00:00Z
americans,dead,203,2020-12-05T00:00:00Z
cancelled,due,203,2020-12-05T00:00:00Z
care,facilities,203,2020-12-05T00:00:00Z
covid,rates,203,2020-12-05T00:00:00Z
current,covid,203,2020-12-05T00:00:00Z
deaths,due,203,2020-12-05T00:00:00Z
female,sterilization,203,2020-12-05T00:00:00Z
intensive,care,203,2020-12-05T00:00:00Z
customer,service,202,2020-12-05T00:00:00Z
game,changer,202,2020-12-05T00:00:00Z
breaking,news,201,2020-12-05T00:00:00Z
covid,yesterday,201,2020-12-05T00:00:00Z
local,businesses,201,2020-12-05T00:00:00Z
major,nhs,201,2020-12-05T00:00:00Z
matthancock,quietly,201,2020-12-05T00:00:00Z
quietly,striking,201,2020-12-05T00:00:00Z
seasonal,flu,201,2020-12-05T00:00:00Z
striking,major,201,2020-12-05T00:00:00Z
attention,experts,200,2020-12-05T00:00:00Z
mariabartiromo,marklevinshow,200,2020-12-05T00:00:00Z
pfizer,vaccine,200,2020-12-05T00:00:00Z
covid,happened,199,2020-12-05T00:00:00Z
destroys,lives,199,2020-12-05T00:00:00Z
elected,officials,199,2020-12-05T00:00:00Z
happy,birthday,199,2020-12-05T00:00:00Z
kloeffler,perduesenate,199,2020-12-05T00:00:00Z
total,covid,199,2020-12-05T00:00:00Z
volunteer,day,199,2020-12-05T00:00:00Z
covid,precautions,198,2020-12-05T00:00:00Z
dead,people,198,2020-12-05T00:00:00Z
flu,pandemic,198,2020-12-05T00:00:00Z
pfizer,covid,198,2020-12-05T00:00:00Z
close,contact,197,2020-12-05T00:00:00Z
4,months,196,2020-12-05T00:00:00Z
lockdown,restrictions,196,2020-12-05T00:00:00Z
xbox,series,196,2020-12-05T00:00:00Z
279,000,195,2020-12-05T00:00:00Z
covid,destroys,195,2020-12-05T00:00:00Z
covid,victims,195,2020-12-05T00:00:00Z
pandemic,defense,195,2020-12-05T00:00:00Z
realdonaldtrump,genflynn,195,2020-12-05T00:00:00Z
raging,pandemic,194,2020-12-05T00:00:00Z
rapid,covid,194,2020-12-05T00:00:00Z
anti,vaxxers,192,2020-12-05T00:00:00Z
covid,issues,192,2020-12-05T00:00:00Z
international,volunteer,192,2020-12-05T00:00:00Z
pandemic,times,192,2020-12-05T00:00:00Z
genflynn,mariabartiromo,191,2020-12-05T00:00:00Z
lost,loved,191,2020-12-05T00:00:00Z
restaurant,owner,191,2020-12-05T00:00:00Z
stimulus,bill,191,2020-12-05T00:00:00Z
covid19,coronaviruspandemic,190,2020-12-05T00:00:00Z
gmt,coronavirus,190,2020-12-05T00:00:00Z
realdonaldtrump,dougducey,190,2020-12-05T00:00:00Z
wuhan,virus,190,2020-12-05T00:00:00Z
2020,covid,189,2020-12-05T00:00:00Z
covid,regulations,189,2020-12-05T00:00:00Z
news,coronavirus,189,2020-12-05T00:00:00Z
3,times,188,2020-12-05T00:00:00Z
covid,list,188,2020-12-05T00:00:00Z
govmurphy,nyyrc,188,2020-12-05T00:00:00Z
nintendo,switch,188,2020-12-05T00:00:00Z
pandemic,world,188,2020-12-05T00:00:00Z
pro,lockdown,188,2020-12-05T00:00:00Z
day,1,187,2020-12-05T00:00:00Z
infection,rates,187,2020-12-05T00:00:00Z
medical,professionals,187,2020-12-05T00:00:00Z
covid,results,186,2020-12-05T00:00:00Z
gavinwax,nyyrc,186,2020-12-05T00:00:00Z
19,protocols,185,2020-12-05T00:00:00Z
50,000,185,2020-12-05T00:00:00Z
bernie,sanders,185,2020-12-05T00:00:00Z
chief,medical,185,2020-12-05T00:00:00Z
coronavirus,coronavirusupdate,185,2020-12-05T00:00:00Z
dougducey,briankempga,185,2020-12-05T00:00:00Z
kurteichenwald,anthonysabatini,185,2020-12-05T00:00:00Z
matt,gaetz,185,2020-12-05T00:00:00Z
socially,distanced,185,2020-12-05T00:00:00Z
1,covid,184,2020-12-05T00:00:00Z
deaths,1,184,2020-12-05T00:00:00Z
prime,minister,184,2020-12-05T00:00:00Z
12,05,183,2020-12-05T00:00:00Z
coronavirus,disease,183,2020-12-05T00:00:00Z
coronavirusupdate,covid19,183,2020-12-05T00:00:00Z
covid,transmission,183,2020-12-05T00:00:00Z
fellow,americans,183,2020-12-05T00:00:00Z
people,checks,183,2020-12-05T00:00:00Z
