word1,word2,n,date
ugandaisbleeding,standup4humanrights,648,2021-06-22T00:00:00Z
24,hours,636,2021-06-22T00:00:00Z
coronavirus,vaccine,628,2021-06-22T00:00:00Z
international,community,626,2021-06-22T00:00:00Z
florida,government,612,2021-06-22T00:00:00Z
hotel,quarantine,610,2021-06-22T00:00:00Z
pandemic,response,602,2021-06-22T00:00:00Z
pre,covid,600,2021-06-22T00:00:00Z
social,media,598,2021-06-22T00:00:00Z
sars,cov,584,2021-06-22T00:00:00Z
june,21,575,2021-06-22T00:00:00Z
19,deaths,572,2021-06-22T00:00:00Z
covid,outbreak,572,2021-06-22T00:00:00Z
covid,response,571,2021-06-22T00:00:00Z
covid,variant,571,2021-06-22T00:00:00Z
vaccinated,employee,570,2021-06-22T00:00:00Z
cov,2,564,2021-06-22T00:00:00Z
14,days,563,2021-06-22T00:00:00Z
22,2021,562,2021-06-22T00:00:00Z
outbreak,hit,562,2021-06-22T00:00:00Z
3rd,wave,561,2021-06-22T00:00:00Z
boris,johnson,560,2021-06-22T00:00:00Z
covid,positive,560,2021-06-22T00:00:00Z
employee,wasn,553,2021-06-22T00:00:00Z
catch,covid,550,2021-06-22T00:00:00Z
south,africa,545,2021-06-22T00:00:00Z
stay,safe,537,2021-06-22T00:00:00Z
pandemic,situation,534,2021-06-22T00:00:00Z
health,care,528,2021-06-22T00:00:00Z
pre,pandemic,526,2021-06-22T00:00:00Z
billy,gilmour,525,2021-06-22T00:00:00Z
death,toll,525,2021-06-22T00:00:00Z
white,paper,518,2021-06-22T00:00:00Z
pandemic,started,516,2021-06-22T00:00:00Z
fighting,covid,513,2021-06-22T00:00:00Z
covid,death,509,2021-06-22T00:00:00Z
rahul,gandhi,509,2021-06-22T00:00:00Z
march,2020,505,2021-06-22T00:00:00Z
single,day,500,2021-06-22T00:00:00Z
covid,tests,497,2021-06-22T00:00:00Z
vaccination,rates,491,2021-06-22T00:00:00Z
free,covid,484,2021-06-22T00:00:00Z
july,4,481,2021-06-22T00:00:00Z
test,positive,481,2021-06-22T00:00:00Z
million,people,480,2021-06-22T00:00:00Z
euro,2020,473,2021-06-22T00:00:00Z
2,weeks,465,2021-06-22T00:00:00Z
2,sign,464,2021-06-22T00:00:00Z
jul,2,464,2021-06-22T00:00:00Z
anti,lockdown,463,2021-06-22T00:00:00Z
covid,protocols,460,2021-06-22T00:00:00Z
covid,wave,457,2021-06-22T00:00:00Z
900,secret,454,2021-06-22T00:00:00Z
covid,situation,452,2021-06-22T00:00:00Z
19,patients,447,2021-06-22T00:00:00Z
covid,times,444,2021-06-22T00:00:00Z
10,days,443,2021-06-22T00:00:00Z
covid,hit,443,2021-06-22T00:00:00Z
15,months,442,2021-06-22T00:00:00Z
6,months,440,2021-06-22T00:00:00Z
19,outbreak,436,2021-06-22T00:00:00Z
death,rate,436,2021-06-22T00:00:00Z
gt,gt,432,2021-06-22T00:00:00Z
wuhan,linked,429,2021-06-22T00:00:00Z
herd,immunity,428,2021-06-22T00:00:00Z
19,variant,426,2021-06-22T00:00:00Z
caught,covid,425,2021-06-22T00:00:00Z
19,vaccinations,422,2021-06-22T00:00:00Z
comprehensive,guide,422,2021-06-22T00:00:00Z
6,sign,421,2021-06-22T00:00:00Z
consumer,reports,421,2021-06-22T00:00:00Z
protection,lasts,421,2021-06-22T00:00:00Z
covid,crisis,420,2021-06-22T00:00:00Z
jul,6,420,2021-06-22T00:00:00Z
reports,shares,420,2021-06-22T00:00:00Z
wearing,masks,417,2021-06-22T00:00:00Z
prime,minister,416,2021-06-22T00:00:00Z
duterte,threatens,413,2021-06-22T00:00:00Z
positive,covid,412,2021-06-22T00:00:00Z
covid,testing,410,2021-06-22T00:00:00Z
covid19,coronavirus,404,2021-06-22T00:00:00Z
covid19,vaccine,401,2021-06-22T00:00:00Z
health,officials,400,2021-06-22T00:00:00Z
19,testing,399,2021-06-22T00:00:00Z
covid,infected,398,2021-06-22T00:00:00Z
fake,news,398,2021-06-22T00:00:00Z
covid,free,395,2021-06-22T00:00:00Z
delta,covid,389,2021-06-22T00:00:00Z
service,employees,389,2021-06-22T00:00:00Z
double,jabbed,384,2021-06-22T00:00:00Z
world,health,381,2021-06-22T00:00:00Z
600,000,380,2021-06-22T00:00:00Z
amid,pandemic,380,2021-06-22T00:00:00Z
pandemic,hit,379,2021-06-22T00:00:00Z
health,ministry,378,2021-06-22T00:00:00Z
quarantine,free,375,2021-06-22T00:00:00Z
stay,home,374,2021-06-22T00:00:00Z
months,ago,372,2021-06-22T00:00:00Z
wear,masks,369,2021-06-22T00:00:00Z
bbc,news,368,2021-06-22T00:00:00Z
5,sign,367,2021-06-22T00:00:00Z
jul,5,367,2021-06-22T00:00:00Z
mohfw,india,367,2021-06-22T00:00:00Z
19,update,366,2021-06-22T00:00:00Z
hyping,covid,365,2021-06-22T00:00:00Z
19,test,364,2021-06-22T00:00:00Z
hypocrisy,ugandaisbleeding,364,2021-06-22T00:00:00Z
kidnaps,abductions,364,2021-06-22T00:00:00Z
nytimes,bbcworld,364,2021-06-22T00:00:00Z
gas,prices,363,2021-06-22T00:00:00Z
vaccination,drive,363,2021-06-22T00:00:00Z
york,times,363,2021-06-22T00:00:00Z
guardian,nytimes,362,2021-06-22T00:00:00Z
standup4humanrights,guardian,362,2021-06-22T00:00:00Z
immune,system,359,2021-06-22T00:00:00Z
nursing,home,359,2021-06-22T00:00:00Z
100,000,356,2021-06-22T00:00:00Z
2nd,dose,346,2021-06-22T00:00:00Z
covid,lockdown,344,2021-06-22T00:00:00Z
spread,covid,341,2021-06-22T00:00:00Z
3,months,340,2021-06-22T00:00:00Z
refuse,covid,338,2021-06-22T00:00:00Z
people,died,332,2021-06-22T00:00:00Z
linked,scientist,331,2021-06-22T00:00:00Z
pcr,test,330,2021-06-22T00:00:00Z
catching,covid,328,2021-06-22T00:00:00Z
coronavirus,covid19,328,2021-06-22T00:00:00Z
quarantine,rules,328,2021-06-22T00:00:00Z
positivity,rate,327,2021-06-22T00:00:00Z
18,months,326,2021-06-22T00:00:00Z
advance,share,326,2021-06-22T00:00:00Z
alexasblake5,gmail,326,2021-06-22T00:00:00Z
feminine,materials,326,2021-06-22T00:00:00Z
lot,rynow,326,2021-06-22T00:00:00Z
paypal,alexasblake5,326,2021-06-22T00:00:00Z
retweet,paypal,326,2021-06-22T00:00:00Z
nicola,sturgeon,325,2021-06-22T00:00:00Z
funds,stop,324,2021-06-22T00:00:00Z
daily,covid,322,2021-06-22T00:00:00Z
2nd,wave,320,2021-06-22T00:00:00Z
bbcworld,allafrica,319,2021-06-22T00:00:00Z
people,don,319,2021-06-22T00:00:00Z
kenroth,euinug,318,2021-06-22T00:00:00Z
lockdown,restrictions,317,2021-06-22T00:00:00Z
pandemic,world,317,2021-06-22T00:00:00Z
1,5,316,2021-06-22T00:00:00Z
mason,mount,316,2021-06-22T00:00:00Z
coronavirus,covid,313,2021-06-22T00:00:00Z
climate,change,311,2021-06-22T00:00:00Z
rodrigo,duterte,311,2021-06-22T00:00:00Z
2,3,310,2021-06-22T00:00:00Z
close,contact,310,2021-06-22T00:00:00Z
dr,fauci,310,2021-06-22T00:00:00Z
negative,covid,310,2021-06-22T00:00:00Z
travel,restrictions,310,2021-06-22T00:00:00Z
euinug,belgiuminuganda,309,2021-06-22T00:00:00Z
related,deaths,309,2021-06-22T00:00:00Z
leak,theory,306,2021-06-22T00:00:00Z
free,travel,304,2021-06-22T00:00:00Z
daszak,removed,299,2021-06-22T00:00:00Z
covid,commission,298,2021-06-22T00:00:00Z
president,rodrigo,298,2021-06-22T00:00:00Z
2,2,297,2021-06-22T00:00:00Z
infected,americans,296,2021-06-22T00:00:00Z
nursing,homes,296,2021-06-22T00:00:00Z
health,organization,295,2021-06-22T00:00:00Z
covid,infection,292,2021-06-22T00:00:00Z
lakh,covid,292,2021-06-22T00:00:00Z
silent,genocide,290,2021-06-22T00:00:00Z
19,response,288,2021-06-22T00:00:00Z
60,000,288,2021-06-22T00:00:00Z
pandemic,recovery,288,2021-06-22T00:00:00Z
covid,safe,285,2021-06-22T00:00:00Z
covid,symptoms,285,2021-06-22T00:00:00Z
3,days,284,2021-06-22T00:00:00Z
covid,infections,284,2021-06-22T00:00:00Z
uganda,stop,284,2021-06-22T00:00:00Z
ugandan,resources,284,2021-06-22T00:00:00Z
looting,ugandan,283,2021-06-22T00:00:00Z
standup4humanrights,kenroth,283,2021-06-22T00:00:00Z
stop,looting,283,2021-06-22T00:00:00Z
covid,recovery,281,2021-06-22T00:00:00Z
guantanamo,bay,281,2021-06-22T00:00:00Z
19,delta,279,2021-06-22T00:00:00Z
vaccine,rollout,279,2021-06-22T00:00:00Z
fight,covid,278,2021-06-22T00:00:00Z
million,doses,278,2021-06-22T00:00:00Z
jun,23,277,2021-06-22T00:00:00Z
philippines,president,277,2021-06-22T00:00:00Z
06,22,276,2021-06-22T00:00:00Z
joe,biden,276,2021-06-22T00:00:00Z
1,3,274,2021-06-22T00:00:00Z
donald,trump,274,2021-06-22T00:00:00Z
send,covid,274,2021-06-22T00:00:00Z
covid,isn,273,2021-06-22T00:00:00Z
covid,virus,272,2021-06-22T00:00:00Z
health,minister,272,2021-06-22T00:00:00Z
level,5,271,2021-06-22T00:00:00Z
covid,vax,270,2021-06-22T00:00:00Z
save,lives,269,2021-06-22T00:00:00Z
wuhan,institute,268,2021-06-22T00:00:00Z
80,lakh,267,2021-06-22T00:00:00Z
ben,chilwell,266,2021-06-22T00:00:00Z
covid,vaccinations,266,2021-06-22T00:00:00Z
covid,protocol,265,2021-06-22T00:00:00Z
personal,space,265,2021-06-22T00:00:00Z
testing,positive,265,2021-06-22T00:00:00Z
covid,jabs,264,2021-06-22T00:00:00Z
post,lockdown,261,2021-06-22T00:00:00Z
19,shot,259,2021-06-22T00:00:00Z
class,12,259,2021-06-22T00:00:00Z
rent,accrued,258,2021-06-22T00:00:00Z
19,infections,257,2021-06-22T00:00:00Z
day,quarantine,257,2021-06-22T00:00:00Z
live,updates,257,2021-06-22T00:00:00Z
unpaid,rent,257,2021-06-22T00:00:00Z
covid,delta,256,2021-06-22T00:00:00Z
covid,doesn,256,2021-06-22T00:00:00Z
million,covid,256,2021-06-22T00:00:00Z
covid,surge,253,2021-06-22T00:00:00Z
june,2020,253,2021-06-22T00:00:00Z
past,due,252,2021-06-22T00:00:00Z
coronavirus,variant,250,2021-06-22T00:00:00Z
covid,world,250,2021-06-22T00:00:00Z
philippine,president,250,2021-06-22T00:00:00Z
july,5,249,2021-06-22T00:00:00Z
fox,news,247,2021-06-22T00:00:00Z
human,rights,247,2021-06-22T00:00:00Z
covid,shots,246,2021-06-22T00:00:00Z
home,deaths,245,2021-06-22T00:00:00Z
president,duterte,245,2021-06-22T00:00:00Z
19,crisis,244,2021-06-22T00:00:00Z
guo,wengui,243,2021-06-22T00:00:00Z
contracted,covid,242,2021-06-22T00:00:00Z
1st,dose,241,2021-06-22T00:00:00Z
covid,origins,240,2021-06-22T00:00:00Z
anadoluagency,speak,239,2021-06-22T00:00:00Z
england,players,239,2021-06-22T00:00:00Z
weeks,ago,239,2021-06-22T00:00:00Z
2,months,238,2021-06-22T00:00:00Z
7,day,238,2021-06-22T00:00:00Z
los,angeles,238,2021-06-22T00:00:00Z
manatee,county,238,2021-06-22T00:00:00Z
amid,covid,237,2021-06-22T00:00:00Z
due,rent,236,2021-06-22T00:00:00Z
2nd,covid,235,2021-06-22T00:00:00Z
22,june,234,2021-06-22T00:00:00Z
spreading,covid,234,2021-06-22T00:00:00Z
mask,wearing,233,2021-06-22T00:00:00Z
nobel,prize,232,2021-06-22T00:00:00Z
covid,covid,231,2021-06-22T00:00:00Z
fucking,pandemic,231,2021-06-22T00:00:00Z
7,days,230,2021-06-22T00:00:00Z
biden,administration,230,2021-06-22T00:00:00Z
real,pandemic,230,2021-06-22T00:00:00Z
dangerous,covid,229,2021-06-22T00:00:00Z
eliminate,covid,229,2021-06-22T00:00:00Z
supply,chain,229,2021-06-22T00:00:00Z
丽,梦,229,2021-06-22T00:00:00Z
文,贵,229,2021-06-22T00:00:00Z
郭,文,229,2021-06-22T00:00:00Z
闫,丽,229,2021-06-22T00:00:00Z
anti,covid,228,2021-06-22T00:00:00Z
bannon,drlimengyan1,228,2021-06-22T00:00:00Z
梦,郭,228,2021-06-22T00:00:00Z
贵,limengyan,227,2021-06-22T00:00:00Z
19,death,226,2021-06-22T00:00:00Z
google,funded,226,2021-06-22T00:00:00Z
rahulgandhi,rahulexposesmodigovt,226,2021-06-22T00:00:00Z
wuhan,virus,226,2021-06-22T00:00:00Z
anti,vaxxers,225,2021-06-22T00:00:00Z
drlimengyan1,闫,225,2021-06-22T00:00:00Z
matt,hancock,225,2021-06-22T00:00:00Z
mouth,don,225,2021-06-22T00:00:00Z
stopaapihate,bannon,225,2021-06-22T00:00:00Z
stopasianhate,stopaapihate,225,2021-06-22T00:00:00Z
stopasianhatecrimes,stopasianhate,225,2021-06-22T00:00:00Z
common,sense,224,2021-06-22T00:00:00Z
doses,administered,224,2021-06-22T00:00:00Z
mrna,vaccines,223,2021-06-22T00:00:00Z
10,000,222,2021-06-22T00:00:00Z
19,virus,222,2021-06-22T00:00:00Z
3,weeks,222,2021-06-22T00:00:00Z
coronavirus,infections,222,2021-06-22T00:00:00Z
natural,immunity,222,2021-06-22T00:00:00Z
vaccination,rate,222,2021-06-22T00:00:00Z
india,administers,221,2021-06-22T00:00:00Z
covid,started,220,2021-06-22T00:00:00Z
yan,limeng,220,2021-06-22T00:00:00Z
top,story,219,2021-06-22T00:00:00Z
pfizer,covid,218,2021-06-22T00:00:00Z
mrna,vaccine,216,2021-06-22T00:00:00Z
federal,government,215,2021-06-22T00:00:00Z
mass,promotion,214,2021-06-22T00:00:00Z
social,distance,214,2021-06-22T00:00:00Z
delta,coronavirus,213,2021-06-22T00:00:00Z
supreme,court,213,2021-06-22T00:00:00Z
vaccination,status,211,2021-06-22T00:00:00Z
19,related,210,2021-06-22T00:00:00Z
entire,pandemic,210,2021-06-22T00:00:00Z
people,die,209,2021-06-22T00:00:00Z
declares,delta,208,2021-06-22T00:00:00Z
22,06,207,2021-06-22T00:00:00Z
clinical,trials,207,2021-06-22T00:00:00Z
coronavirus,restrictions,207,2021-06-22T00:00:00Z
fauci,declares,207,2021-06-22T00:00:00Z
21,june,206,2021-06-22T00:00:00Z
tests,positive,206,2021-06-22T00:00:00Z
wengui,bannon,206,2021-06-22T00:00:00Z
2,days,205,2021-06-22T00:00:00Z
hong,kong,205,2021-06-22T00:00:00Z
19,guo,204,2021-06-22T00:00:00Z
21,2021,204,2021-06-22T00:00:00Z
limengyan,yanlimengshut,204,2021-06-22T00:00:00Z
spike,protein,204,2021-06-22T00:00:00Z
unvaccinated,people,204,2021-06-22T00:00:00Z
infected,cnn,203,2021-06-22T00:00:00Z
commission,investigating,202,2021-06-22T00:00:00Z
investigating,covid,202,2021-06-22T00:00:00Z
nova,scotia,202,2021-06-22T00:00:00Z
pandemic,isn,202,2021-06-22T00:00:00Z
president,biden,202,2021-06-22T00:00:00Z
covid,management,201,2021-06-22T00:00:00Z
severe,covid,201,2021-06-22T00:00:00Z
health,workers,200,2021-06-22T00:00:00Z
42,640,199,2021-06-22T00:00:00Z
covid19,covid,199,2021-06-22T00:00:00Z
scientist,peter,199,2021-06-22T00:00:00Z
makes,sense,198,2021-06-22T00:00:00Z
06,2021,197,2021-06-22T00:00:00Z
day,1,197,2021-06-22T00:00:00Z
york,city,197,2021-06-22T00:00:00Z
11,625,196,2021-06-22T00:00:00Z
500,000,196,2021-06-22T00:00:00Z
vaccine,hesitancy,196,2021-06-22T00:00:00Z
sky,news,195,2021-06-22T00:00:00Z
19,relief,194,2021-06-22T00:00:00Z
conspiracy,theory,194,2021-06-22T00:00:00Z
pfizer,vaccine,194,2021-06-22T00:00:00Z
19,infection,193,2021-06-22T00:00:00Z
covid,spread,193,2021-06-22T00:00:00Z
covid,variants,193,2021-06-22T00:00:00Z
19,coronavirus,192,2021-06-22T00:00:00Z
americans,30,192,2021-06-22T00:00:00Z
south,america,192,2021-06-22T00:00:00Z
task,force,192,2021-06-22T00:00:00Z
lockdown,easing,191,2021-06-22T00:00:00Z
tvmp,chennai,191,2021-06-22T00:00:00Z
covid,update,190,2021-06-22T00:00:00Z
june,23,190,2021-06-22T00:00:00Z
chinese,vaccines,189,2021-06-22T00:00:00Z
health,issues,189,2021-06-22T00:00:00Z
pandemic,related,189,2021-06-22T00:00:00Z
positive,test,189,2021-06-22T00:00:00Z
tokyo,olympics,189,2021-06-22T00:00:00Z
uk,covid,189,2021-06-22T00:00:00Z
vaccine,technology,189,2021-06-22T00:00:00Z
social,care,188,2021-06-22T00:00:00Z
2020,amid,186,2021-06-22T00:00:00Z
50,000,185,2021-06-22T00:00:00Z
border,restrictions,185,2021-06-22T00:00:00Z
service,agents,185,2021-06-22T00:00:00Z
july,19,184,2021-06-22T00:00:00Z
pcr,tests,184,2021-06-22T00:00:00Z
lockdown,protest,183,2021-06-22T00:00:00Z
low,income,183,2021-06-22T00:00:00Z
amber,list,182,2021-06-22T00:00:00Z
vaccination,goal,182,2021-06-22T00:00:00Z
tested,negative,181,2021-06-22T00:00:00Z
92,28,180,2021-06-22T00:00:00Z
contracting,covid,180,2021-06-22T00:00:00Z
en,route,180,2021-06-22T00:00:00Z
nsw,covid,180,2021-06-22T00:00:00Z
19,variants,179,2021-06-22T00:00:00Z
covid,compensation,179,2021-06-22T00:00:00Z
deadly,pandemic,178,2021-06-22T00:00:00Z
philippines,duterte,178,2021-06-22T00:00:00Z
4,covid,177,2021-06-22T00:00:00Z
tuesday,june,177,2021-06-22T00:00:00Z
vaccination,centre,177,2021-06-22T00:00:00Z
28,days,176,2021-06-22T00:00:00Z
blood,clots,176,2021-06-22T00:00:00Z
corona,virus,176,2021-06-22T00:00:00Z
term,effects,176,2021-06-22T00:00:00Z
breaking,news,175,2021-06-22T00:00:00Z
covid,era,175,2021-06-22T00:00:00Z
covid,outbreaks,175,2021-06-22T00:00:00Z
covid,safety,175,2021-06-22T00:00:00Z
fall,short,175,2021-06-22T00:00:00Z
medicaid,enrollment,175,2021-06-22T00:00:00Z
virus,research,175,2021-06-22T00:00:00Z
covid,guidelines,174,2021-06-22T00:00:00Z
covid,treatment,174,2021-06-22T00:00:00Z
current,covid,174,2021-06-22T00:00:00Z
days,quarantine,174,2021-06-22T00:00:00Z
highly,contagious,174,2021-06-22T00:00:00Z
1,million,173,2021-06-22T00:00:00Z
1,000,172,2021-06-22T00:00:00Z
covid,rates,172,2021-06-22T00:00:00Z
delta,strain,172,2021-06-22T00:00:00Z
healthcare,workers,172,2021-06-22T00:00:00Z
pandemic,era,171,2021-06-22T00:00:00Z
people,vaccinated,171,2021-06-22T00:00:00Z
total,appointments,171,2021-06-22T00:00:00Z
12,address,170,2021-06-22T00:00:00Z
excess,deaths,170,2021-06-22T00:00:00Z
negative,test,170,2021-06-22T00:00:00Z
people,dying,170,2021-06-22T00:00:00Z
total,deaths,170,2021-06-22T00:00:00Z
07,06,169,2021-06-22T00:00:00Z
board,exam,169,2021-06-22T00:00:00Z
masonmount,10,169,2021-06-22T00:00:00Z
pandemic,changed,169,2021-06-22T00:00:00Z
07,05,168,2021-06-22T00:00:00Z
14,day,168,2021-06-22T00:00:00Z
hard,lockdown,168,2021-06-22T00:00:00Z
pm,modi,168,2021-06-22T00:00:00Z
vaccine,shot,168,2021-06-22T00:00:00Z
16,months,166,2021-06-22T00:00:00Z
anti,vax,166,2021-06-22T00:00:00Z
north,korea,166,2021-06-22T00:00:00Z
confirmed,covid,165,2021-06-22T00:00:00Z
covid19,vaccines,165,2021-06-22T00:00:00Z
vaccine,shots,165,2021-06-22T00:00:00Z
washington,post,165,2021-06-22T00:00:00Z
07,03,164,2021-06-22T00:00:00Z
19,lockdown,164,2021-06-22T00:00:00Z
economic,recovery,163,2021-06-22T00:00:00Z
heart,inflammation,163,2021-06-22T00:00:00Z
jail,people,163,2021-06-22T00:00:00Z
24,7,162,2021-06-22T00:00:00Z
conflicts,inside,162,2021-06-22T00:00:00Z
uk,government,162,2021-06-22T00:00:00Z
vaccine,clinic,162,2021-06-22T00:00:00Z
vaccine,linked,162,2021-06-22T00:00:00Z
compensation,fund,161,2021-06-22T00:00:00Z
contagious,delta,161,2021-06-22T00:00:00Z
double,vaccinated,161,2021-06-22T00:00:00Z
india,news,161,2021-06-22T00:00:00Z
chaos,conflicts,160,2021-06-22T00:00:00Z
close,contacts,160,2021-06-22T00:00:00Z
edition,children,160,2021-06-22T00:00:00Z
massachusetts,test,160,2021-06-22T00:00:00Z
federal,covid,159,2021-06-22T00:00:00Z
deaths,reported,158,2021-06-22T00:00:00Z
fresh,details,158,2021-06-22T00:00:00Z
fuck,covid,158,2021-06-22T00:00:00Z
phase,3,158,2021-06-22T00:00:00Z
test,results,158,2021-06-22T00:00:00Z
12,months,157,2021-06-22T00:00:00Z
health,system,157,2021-06-22T00:00:00Z
inside,trump,157,2021-06-22T00:00:00Z
day,jabs,156,2021-06-22T00:00:00Z
pandemic,restrictions,156,2021-06-22T00:00:00Z
19,origins,155,2021-06-22T00:00:00Z
conspiracy,theories,155,2021-06-22T00:00:00Z
home,quarantine,155,2021-06-22T00:00:00Z
house,70,155,2021-06-22T00:00:00Z
watch,live,155,2021-06-22T00:00:00Z
lockdown,measures,154,2021-06-22T00:00:00Z
scotland,team,154,2021-06-22T00:00:00Z
vaccine,dose,154,2021-06-22T00:00:00Z
21st,june,153,2021-06-22T00:00:00Z
clinical,trial,153,2021-06-22T00:00:00Z
19,shots,152,2021-06-22T00:00:00Z
20,000,152,2021-06-22T00:00:00Z
contact,tracing,152,2021-06-22T00:00:00Z
day,3,152,2021-06-22T00:00:00Z
health,department,152,2021-06-22T00:00:00Z
mask,mandate,152,2021-06-22T00:00:00Z
vaccine,passports,152,2021-06-22T00:00:00Z
days,ago,151,2021-06-22T00:00:00Z
deaths,3,151,2021-06-22T00:00:00Z
modi,govt,151,2021-06-22T00:00:00Z
abdala,vaccine,150,2021-06-22T00:00:00Z
care,home,150,2021-06-22T00:00:00Z
july,1,150,2021-06-22T00:00:00Z
june,24,150,2021-06-22T00:00:00Z
sending,covid,150,2021-06-22T00:00:00Z
survival,rate,150,2021-06-22T00:00:00Z
essential,workers,149,2021-06-22T00:00:00Z
health,experts,149,2021-06-22T00:00:00Z
pandemic,read,149,2021-06-22T00:00:00Z
shri,rahulgandhi,149,2021-06-22T00:00:00Z
battling,outbreaks,148,2021-06-22T00:00:00Z
coronavirus,vaccines,148,2021-06-22T00:00:00Z
june,26th,148,2021-06-22T00:00:00Z
book,offers,147,2021-06-22T00:00:00Z
test,result,147,2021-06-22T00:00:00Z
19,data,146,2021-06-22T00:00:00Z
19,situation,146,2021-06-22T00:00:00Z
19,tests,146,2021-06-22T00:00:00Z
americans,age,146,2021-06-22T00:00:00Z
care,workers,146,2021-06-22T00:00:00Z
central,london,146,2021-06-22T00:00:00Z
covid,didn,146,2021-06-22T00:00:00Z
front,line,146,2021-06-22T00:00:00Z
real,estate,146,2021-06-22T00:00:00Z
10,times,145,2021-06-22T00:00:00Z
black,people,145,2021-06-22T00:00:00Z
covid,victims,145,2021-06-22T00:00:00Z
duane,reade,145,2021-06-22T00:00:00Z
800,925,144,2021-06-22T00:00:00Z
925,4733,144,2021-06-22T00:00:00Z
bjp,ruledstates,144,2021-06-22T00:00:00Z
governments,shouldn,144,2021-06-22T00:00:00Z
health,services,144,2021-06-22T00:00:00Z
nos,fudged,144,2021-06-22T00:00:00Z
offers,fresh,144,2021-06-22T00:00:00Z
walgreens,duane,144,2021-06-22T00:00:00Z
19,recovery,143,2021-06-22T00:00:00Z
pandemic,people,143,2021-06-22T00:00:00Z
pandemic,time,143,2021-06-22T00:00:00Z
quarantine,hotel,143,2021-06-22T00:00:00Z
22nd,june,142,2021-06-22T00:00:00Z
clean,slate,142,2021-06-22T00:00:00Z
contract,covid,142,2021-06-22T00:00:00Z
travel,ban,142,2021-06-22T00:00:00Z
house,covid,141,2021-06-22T00:00:00Z
vast,majority,141,2021-06-22T00:00:00Z
2021,06,140,2021-06-22T00:00:00Z
6,21,140,2021-06-22T00:00:00Z
covid,regulations,140,2021-06-22T00:00:00Z
covid,time,140,2021-06-22T00:00:00Z
local,covid,140,2021-06-22T00:00:00Z
mortality,rate,140,2021-06-22T00:00:00Z
american,people,139,2021-06-22T00:00:00Z
anthony,fauci,139,2021-06-22T00:00:00Z
czech,republic,139,2021-06-22T00:00:00Z
fear,mongering,139,2021-06-22T00:00:00Z
follow,covid,139,2021-06-22T00:00:00Z
million,americans,139,2021-06-22T00:00:00Z
press,conference,139,2021-06-22T00:00:00Z
abu,dhabi,138,2021-06-22T00:00:00Z
lockdown,rules,138,2021-06-22T00:00:00Z
pfizer,biontech,138,2021-06-22T00:00:00Z
rare,blood,138,2021-06-22T00:00:00Z
relief,funds,138,2021-06-22T00:00:00Z
cancelled,due,137,2021-06-22T00:00:00Z
gold,standard,137,2021-06-22T00:00:00Z
19,july,136,2021-06-22T00:00:00Z
abc,news,136,2021-06-22T00:00:00Z
covid,lockdowns,136,2021-06-22T00:00:00Z
covid,patient,136,2021-06-22T00:00:00Z
giving,renters,136,2021-06-22T00:00:00Z
2,5,135,2021-06-22T00:00:00Z
common,cold,135,2021-06-22T00:00:00Z
covid,travel,135,2021-06-22T00:00:00Z
infection,rates,135,2021-06-22T00:00:00Z
