word1,word2,n,date
21,june,609,2021-06-11T00:00:00Z
vaccinated,people,601,2021-06-11T00:00:00Z
pre,pandemic,574,2021-06-11T00:00:00Z
positive,patients,563,2021-06-11T00:00:00Z
civilian,gov,562,2021-06-11T00:00:00Z
jun,16,560,2021-06-11T00:00:00Z
social,media,557,2021-06-11T00:00:00Z
oxygen,cylinders,556,2021-06-11T00:00:00Z
june,10,547,2021-06-11T00:00:00Z
covid,situation,546,2021-06-11T00:00:00Z
sac,terrorists,546,2021-06-11T00:00:00Z
tattered,quarantine,546,2021-06-11T00:00:00Z
country,sac,545,2021-06-11T00:00:00Z
terrorists,council,545,2021-06-11T00:00:00Z
stay,safe,541,2021-06-11T00:00:00Z
nld,government,540,2021-06-11T00:00:00Z
2,weeks,539,2021-06-11T00:00:00Z
feb1,whatshappeninginmyanmar,538,2021-06-11T00:00:00Z
60,million,530,2021-06-11T00:00:00Z
left,photo,530,2021-06-11T00:00:00Z
19,deaths,529,2021-06-11T00:00:00Z
center,managed,529,2021-06-11T00:00:00Z
sac,terrorist,528,2021-06-11T00:00:00Z
substantial,differences,528,2021-06-11T00:00:00Z
terrorist,council,528,2021-06-11T00:00:00Z
photos,substantial,527,2021-06-11T00:00:00Z
jun,12,524,2021-06-11T00:00:00Z
car,carrying,522,2021-06-11T00:00:00Z
evident,whatshappeninginmyanmar,522,2021-06-11T00:00:00Z
carrying,oxygen,521,2021-06-11T00:00:00Z
5,health,520,2021-06-11T00:00:00Z
death,toll,520,2021-06-11T00:00:00Z
covid,death,518,2021-06-11T00:00:00Z
16,sign,514,2021-06-11T00:00:00Z
patients,june11coup,513,2021-06-11T00:00:00Z
100,positive,509,2021-06-11T00:00:00Z
19,restrictions,506,2021-06-11T00:00:00Z
covid,rules,506,2021-06-11T00:00:00Z
north,american,506,2021-06-11T00:00:00Z
passengers,test,505,2021-06-11T00:00:00Z
kalaywayargyi,road,504,2021-06-11T00:00:00Z
pandemic,situation,504,2021-06-11T00:00:00Z
covid,positive,499,2021-06-11T00:00:00Z
slots,found,496,2021-06-11T00:00:00Z
world,leaders,495,2021-06-11T00:00:00Z
prime,minister,492,2021-06-11T00:00:00Z
american,cruise,487,2021-06-11T00:00:00Z
walgreens,chicago,486,2021-06-11T00:00:00Z
500,million,477,2021-06-11T00:00:00Z
6,months,474,2021-06-11T00:00:00Z
ron,johnson,463,2021-06-11T00:00:00Z
dr,fauci,458,2021-06-11T00:00:00Z
100,million,454,2021-06-11T00:00:00Z
15,months,452,2021-06-11T00:00:00Z
march,2020,446,2021-06-11T00:00:00Z
million,people,445,2021-06-11T00:00:00Z
survival,rate,442,2021-06-11T00:00:00Z
euro,2020,441,2021-06-11T00:00:00Z
positivity,rate,441,2021-06-11T00:00:00Z
2,passengers,440,2021-06-11T00:00:00Z
gt,gt,440,2021-06-11T00:00:00Z
herd,immunity,436,2021-06-11T00:00:00Z
testing,positive,436,2021-06-11T00:00:00Z
million,covid,435,2021-06-11T00:00:00Z
hold,emergency,432,2021-06-11T00:00:00Z
covid19,vaccine,423,2021-06-11T00:00:00Z
fight,covid,421,2021-06-11T00:00:00Z
covid,crisis,418,2021-06-11T00:00:00Z
positive,covid,418,2021-06-11T00:00:00Z
poorer,countries,417,2021-06-11T00:00:00Z
immune,system,415,2021-06-11T00:00:00Z
billion,covid,414,2021-06-11T00:00:00Z
sars,cov,406,2021-06-11T00:00:00Z
covid,vax,405,2021-06-11T00:00:00Z
climate,crisis,402,2021-06-11T00:00:00Z
cov,2,402,2021-06-11T00:00:00Z
lockdown,restrictions,400,2021-06-11T00:00:00Z
19,test,394,2021-06-11T00:00:00Z
hotel,quarantine,391,2021-06-11T00:00:00Z
19,vaccinations,388,2021-06-11T00:00:00Z
covid,free,379,2021-06-11T00:00:00Z
fake,news,378,2021-06-11T00:00:00Z
post,lockdown,378,2021-06-11T00:00:00Z
covid19,coronavirus,376,2021-06-11T00:00:00Z
months,ago,376,2021-06-11T00:00:00Z
millennium,cruise,374,2021-06-11T00:00:00Z
indian,variant,373,2021-06-11T00:00:00Z
pandemic,hit,373,2021-06-11T00:00:00Z
epex,epex,372,2021-06-11T00:00:00Z
daily,covid,371,2021-06-11T00:00:00Z
covid,outbreak,369,2021-06-11T00:00:00Z
2nd,dose,368,2021-06-11T00:00:00Z
catch,covid,367,2021-06-11T00:00:00Z
2nd,covid,366,2021-06-11T00:00:00Z
york,times,365,2021-06-11T00:00:00Z
10m,views,364,2021-06-11T00:00:00Z
covid,hit,364,2021-06-11T00:00:00Z
covid,variant,363,2021-06-11T00:00:00Z
royal,caribbean,363,2021-06-11T00:00:00Z
19,update,361,2021-06-11T00:00:00Z
7,days,360,2021-06-11T00:00:00Z
breaking,news,359,2021-06-11T00:00:00Z
pandemic,response,359,2021-06-11T00:00:00Z
stay,home,358,2021-06-11T00:00:00Z
covid,testing,357,2021-06-11T00:00:00Z
wear,masks,357,2021-06-11T00:00:00Z
vaccinated,cruise,356,2021-06-11T00:00:00Z
leak,theory,355,2021-06-11T00:00:00Z
joe,biden,353,2021-06-11T00:00:00Z
뮤,아민,351,2021-06-11T00:00:00Z
백승,에이든,351,2021-06-11T00:00:00Z
아민,백승,351,2021-06-11T00:00:00Z
에이든,예왕,351,2021-06-11T00:00:00Z
예왕,제프,351,2021-06-11T00:00:00Z
10,days,350,2021-06-11T00:00:00Z
reaching,10m,349,2021-06-11T00:00:00Z
금,뮤,349,2021-06-11T00:00:00Z
위시,금,349,2021-06-11T00:00:00Z
이펙스,위시,349,2021-06-11T00:00:00Z
제프,lockdown,349,2021-06-11T00:00:00Z
views,epex,348,2021-06-11T00:00:00Z
covid,lockdown,346,2021-06-11T00:00:00Z
debut,congratulations,345,2021-06-11T00:00:00Z
discography,epex,345,2021-06-11T00:00:00Z
epex,discography,345,2021-06-11T00:00:00Z
19,testing,344,2021-06-11T00:00:00Z
covid,times,344,2021-06-11T00:00:00Z
total,lockdown,343,2021-06-11T00:00:00Z
economic,recovery,342,2021-06-11T00:00:00Z
600,000,341,2021-06-11T00:00:00Z
14,days,339,2021-06-11T00:00:00Z
anti,lockdown,338,2021-06-11T00:00:00Z
supreme,court,338,2021-06-11T00:00:00Z
2,3,337,2021-06-11T00:00:00Z
coronavirus,covid19,335,2021-06-11T00:00:00Z
wearing,masks,335,2021-06-11T00:00:00Z
covid,response,334,2021-06-11T00:00:00Z
deadly,pandemic,334,2021-06-11T00:00:00Z
rare,heart,333,2021-06-11T00:00:00Z
pcr,test,331,2021-06-11T00:00:00Z
supply,chain,329,2021-06-11T00:00:00Z
rapid,covid,328,2021-06-11T00:00:00Z
health,officials,327,2021-06-11T00:00:00Z
south,africa,326,2021-06-11T00:00:00Z
negative,covid,325,2021-06-11T00:00:00Z
people,died,323,2021-06-11T00:00:00Z
covid,recovery,321,2021-06-11T00:00:00Z
vaccine,rollout,318,2021-06-11T00:00:00Z
death,rate,316,2021-06-11T00:00:00Z
lockdown,easing,313,2021-06-11T00:00:00Z
catching,covid,311,2021-06-11T00:00:00Z
freedom,day,310,2021-06-11T00:00:00Z
matt,hancock,310,2021-06-11T00:00:00Z
19,outbreak,309,2021-06-11T00:00:00Z
coronavirus,restrictions,307,2021-06-11T00:00:00Z
2,months,306,2021-06-11T00:00:00Z
caught,covid,306,2021-06-11T00:00:00Z
covid,protocols,306,2021-06-11T00:00:00Z
3rd,wave,305,2021-06-11T00:00:00Z
free,covid,305,2021-06-11T00:00:00Z
vaccination,rates,304,2021-06-11T00:00:00Z
7,leaders,302,2021-06-11T00:00:00Z
covid,symptoms,300,2021-06-11T00:00:00Z
amid,covid,297,2021-06-11T00:00:00Z
bbc,news,297,2021-06-11T00:00:00Z
spread,covid,296,2021-06-11T00:00:00Z
pandemic,isn,295,2021-06-11T00:00:00Z
11,june,290,2021-06-11T00:00:00Z
health,ministry,288,2021-06-11T00:00:00Z
19,virus,287,2021-06-11T00:00:00Z
coronavirus,vaccines,285,2021-06-11T00:00:00Z
covid,isn,285,2021-06-11T00:00:00Z
bio,weapon,284,2021-06-11T00:00:00Z
borisjohnson,g7,284,2021-06-11T00:00:00Z
pandemic,world,280,2021-06-11T00:00:00Z
severe,covid,280,2021-06-11T00:00:00Z
travel,restrictions,280,2021-06-11T00:00:00Z
3,months,279,2021-06-11T00:00:00Z
lockdown,lifting,279,2021-06-11T00:00:00Z
2nd,wave,278,2021-06-11T00:00:00Z
3,days,277,2021-06-11T00:00:00Z
3,weeks,277,2021-06-11T00:00:00Z
19,delta,275,2021-06-11T00:00:00Z
fighting,covid,275,2021-06-11T00:00:00Z
people,don,275,2021-06-11T00:00:00Z
social,distance,275,2021-06-11T00:00:00Z
coronavirus,covid,273,2021-06-11T00:00:00Z
fuck,covid,273,2021-06-11T00:00:00Z
lord,sumption,272,2021-06-11T00:00:00Z
vaccinated,north,272,2021-06-11T00:00:00Z
june,21st,271,2021-06-11T00:00:00Z
covid,virus,270,2021-06-11T00:00:00Z
19,rules,269,2021-06-11T00:00:00Z
president,biden,269,2021-06-11T00:00:00Z
10,million,268,2021-06-11T00:00:00Z
live,updates,268,2021-06-11T00:00:00Z
18,months,267,2021-06-11T00:00:00Z
natural,immunity,267,2021-06-11T00:00:00Z
weeks,ago,266,2021-06-11T00:00:00Z
1,4,264,2021-06-11T00:00:00Z
suicide,attempts,264,2021-06-11T00:00:00Z
19,related,263,2021-06-11T00:00:00Z
covid,safe,263,2021-06-11T00:00:00Z
people,die,262,2021-06-11T00:00:00Z
11,sign,259,2021-06-11T00:00:00Z
bannon,drlimengyan1,259,2021-06-11T00:00:00Z
lockdown,extended,259,2021-06-11T00:00:00Z
real,pandemic,259,2021-06-11T00:00:00Z
save,lives,259,2021-06-11T00:00:00Z
covid,patient,258,2021-06-11T00:00:00Z
spreading,covid,258,2021-06-11T00:00:00Z
vaccination,drive,258,2021-06-11T00:00:00Z
stopaapihate,bannon,256,2021-06-11T00:00:00Z
stopasianhate,stopaapihate,256,2021-06-11T00:00:00Z
stopasianhatecrimes,stopasianhate,256,2021-06-11T00:00:00Z
丽,梦,256,2021-06-11T00:00:00Z
文,贵,256,2021-06-11T00:00:00Z
梦,郭,256,2021-06-11T00:00:00Z
郭,文,256,2021-06-11T00:00:00Z
闫,丽,256,2021-06-11T00:00:00Z
limengyan,yanlimeng,255,2021-06-11T00:00:00Z
pmoindia,narendramodi,255,2021-06-11T00:00:00Z
covid,infection,254,2021-06-11T00:00:00Z
贵,limengyan,254,2021-06-11T00:00:00Z
4,weeks,253,2021-06-11T00:00:00Z
asian,hate,252,2021-06-11T00:00:00Z
drlimengyan1,闫,252,2021-06-11T00:00:00Z
black,fungus,250,2021-06-11T00:00:00Z
covid,shots,249,2021-06-11T00:00:00Z
jim,jordan,249,2021-06-11T00:00:00Z
lateral,flow,249,2021-06-11T00:00:00Z
pandemic,recovery,249,2021-06-11T00:00:00Z
sky,news,249,2021-06-11T00:00:00Z
anti,covid,247,2021-06-11T00:00:00Z
covid,variants,247,2021-06-11T00:00:00Z
2,2,246,2021-06-11T00:00:00Z
covid,world,246,2021-06-11T00:00:00Z
north,america,246,2021-06-11T00:00:00Z
till,june,246,2021-06-11T00:00:00Z
yan,limeng,245,2021-06-11T00:00:00Z
8,125,244,2021-06-11T00:00:00Z
anti,vax,244,2021-06-11T00:00:00Z
donald,trump,244,2021-06-11T00:00:00Z
caribbean,cruise,243,2021-06-11T00:00:00Z
mask,wearing,243,2021-06-11T00:00:00Z
100,000,242,2021-06-11T00:00:00Z
91,702,241,2021-06-11T00:00:00Z
duane,reade,241,2021-06-11T00:00:00Z
healthcare,workers,241,2021-06-11T00:00:00Z
800,925,240,2021-06-11T00:00:00Z
925,4733,240,2021-06-11T00:00:00Z
bts,twt,240,2021-06-11T00:00:00Z
guo,wengui,240,2021-06-11T00:00:00Z
june,15,240,2021-06-11T00:00:00Z
mouth,don,240,2021-06-11T00:00:00Z
walgreens,duane,240,2021-06-11T00:00:00Z
health,experts,237,2021-06-11T00:00:00Z
troubled,baltimore,237,2021-06-11T00:00:00Z
antónio,guterres,235,2021-06-11T00:00:00Z
biden,administration,235,2021-06-11T00:00:00Z
tamil,nadu,235,2021-06-11T00:00:00Z
mrna,vaccines,234,2021-06-11T00:00:00Z
bitcoin,conference,233,2021-06-11T00:00:00Z
yanlimeng,shut,233,2021-06-11T00:00:00Z
stop,asian,231,2021-06-11T00:00:00Z
middle,class,230,2021-06-11T00:00:00Z
stopasianhate,stopasianhatecrimes,229,2021-06-11T00:00:00Z
wengui,bannon,229,2021-06-11T00:00:00Z
19,crisis,228,2021-06-11T00:00:00Z
21st,june,228,2021-06-11T00:00:00Z
health,issues,228,2021-06-11T00:00:00Z
1st,dose,227,2021-06-11T00:00:00Z
28,days,227,2021-06-11T00:00:00Z
hate,stopasianhate,227,2021-06-11T00:00:00Z
june,14,227,2021-06-11T00:00:00Z
sri,lanka,227,2021-06-11T00:00:00Z
19,guo,226,2021-06-11T00:00:00Z
covid,ward,226,2021-06-11T00:00:00Z
delta,covid,226,2021-06-11T00:00:00Z
vaccine,shots,226,2021-06-11T00:00:00Z
19,response,225,2021-06-11T00:00:00Z
plans,emergency,225,2021-06-11T00:00:00Z
billion,doses,224,2021-06-11T00:00:00Z
cdc,plans,224,2021-06-11T00:00:00Z
covid,treatment,224,2021-06-11T00:00:00Z
piersmorgan,mrharrycole,224,2021-06-11T00:00:00Z
1,3,223,2021-06-11T00:00:00Z
blood,clots,223,2021-06-11T00:00:00Z
global,covid,223,2021-06-11T00:00:00Z
7,day,222,2021-06-11T00:00:00Z
common,sense,221,2021-06-11T00:00:00Z
sen,ron,221,2021-06-11T00:00:00Z
11,06,218,2021-06-11T00:00:00Z
heart,issues,218,2021-06-11T00:00:00Z
july,19,218,2021-06-11T00:00:00Z
covid,doesn,217,2021-06-11T00:00:00Z
june,12,216,2021-06-11T00:00:00Z
lockdown,rules,216,2021-06-11T00:00:00Z
federal,government,215,2021-06-11T00:00:00Z
top,story,215,2021-06-11T00:00:00Z
10,2021,214,2021-06-11T00:00:00Z
covid,started,214,2021-06-11T00:00:00Z
human,rights,214,2021-06-11T00:00:00Z
april,2021,213,2021-06-11T00:00:00Z
care,homes,212,2021-06-11T00:00:00Z
donate,1,212,2021-06-11T00:00:00Z
corona,pandemic,210,2021-06-11T00:00:00Z
covid,data,210,2021-06-11T00:00:00Z
anti,vaxxers,209,2021-06-11T00:00:00Z
covid,rates,209,2021-06-11T00:00:00Z
health,minister,209,2021-06-11T00:00:00Z
pfizer,covid,209,2021-06-11T00:00:00Z
term,effects,209,2021-06-11T00:00:00Z
conspiracy,theories,208,2021-06-11T00:00:00Z
covid19,covid,208,2021-06-11T00:00:00Z
19,tests,207,2021-06-11T00:00:00Z
care,workers,207,2021-06-11T00:00:00Z
vaccine,dose,207,2021-06-11T00:00:00Z
spike,protein,206,2021-06-11T00:00:00Z
covid,wave,204,2021-06-11T00:00:00Z
pandemic,time,203,2021-06-11T00:00:00Z
1,5,201,2021-06-11T00:00:00Z
pfizer,moderna,201,2021-06-11T00:00:00Z
white,house,201,2021-06-11T00:00:00Z
19,infection,200,2021-06-11T00:00:00Z
cruise,ships,200,2021-06-11T00:00:00Z
delay,lockdown,199,2021-06-11T00:00:00Z
1,000,197,2021-06-11T00:00:00Z
2,days,196,2021-06-11T00:00:00Z
amid,pandemic,196,2021-06-11T00:00:00Z
19,infections,195,2021-06-11T00:00:00Z
19,situation,195,2021-06-11T00:00:00Z
pledge,1b,195,2021-06-11T00:00:00Z
vaccine,clinic,195,2021-06-11T00:00:00Z
heart,issue,194,2021-06-11T00:00:00Z
moderna,covid,193,2021-06-11T00:00:00Z
health,department,192,2021-06-11T00:00:00Z
million,vaccine,192,2021-06-11T00:00:00Z
covid19,vaccines,191,2021-06-11T00:00:00Z
19,variant,190,2021-06-11T00:00:00Z
johnson,covid,190,2021-06-11T00:00:00Z
mass,uk,189,2021-06-11T00:00:00Z
pulitzer,prizes,189,2021-06-11T00:00:00Z
mask,mandate,188,2021-06-11T00:00:00Z
uk,programme,188,2021-06-11T00:00:00Z
72,hours,187,2021-06-11T00:00:00Z
19,positive,186,2021-06-11T00:00:00Z
entire,pandemic,186,2021-06-11T00:00:00Z
19,coronavirus,184,2021-06-11T00:00:00Z
baltimore,factory,184,2021-06-11T00:00:00Z
covid,unemployment,184,2021-06-11T00:00:00Z
justice,pmoindia,184,2021-06-11T00:00:00Z
covid,vaccinations,183,2021-06-11T00:00:00Z
phe,uk,183,2021-06-11T00:00:00Z
positive,test,183,2021-06-11T00:00:00Z
related,deaths,183,2021-06-11T00:00:00Z
vaccine,isn,183,2021-06-11T00:00:00Z
06,2021,182,2021-06-11T00:00:00Z
covid,safety,182,2021-06-11T00:00:00Z
spotted,availability,182,2021-06-11T00:00:00Z
3,403,181,2021-06-11T00:00:00Z
nursing,homes,181,2021-06-11T00:00:00Z
pandemic,unemployment,181,2021-06-11T00:00:00Z
real,estate,181,2021-06-11T00:00:00Z
friday,june,180,2021-06-11T00:00:00Z
covid,center,178,2021-06-11T00:00:00Z
task,force,178,2021-06-11T00:00:00Z
19,emergency,177,2021-06-11T00:00:00Z
covid,era,177,2021-06-11T00:00:00Z
disease,control,177,2021-06-11T00:00:00Z
indian,govt,177,2021-06-11T00:00:00Z
pcr,tests,177,2021-06-11T00:00:00Z
bitcoin,2021,176,2021-06-11T00:00:00Z
low,covid,176,2021-06-11T00:00:00Z
pandemic,levels,175,2021-06-11T00:00:00Z
income,countries,174,2021-06-11T00:00:00Z
tucker,carlson,174,2021-06-11T00:00:00Z
unemployment,money,174,2021-06-11T00:00:00Z
woman,died,174,2021-06-11T00:00:00Z
wuhan,virus,174,2021-06-11T00:00:00Z
covid,infections,173,2021-06-11T00:00:00Z
fuel,prices,173,2021-06-11T00:00:00Z
g7,countries,173,2021-06-11T00:00:00Z
1,million,172,2021-06-11T00:00:00Z
12,months,172,2021-06-11T00:00:00Z
makes,sense,172,2021-06-11T00:00:00Z
ontario,canada,172,2021-06-11T00:00:00Z
pandemic,restrictions,172,2021-06-11T00:00:00Z
super,spreader,172,2021-06-11T00:00:00Z
6,weeks,171,2021-06-11T00:00:00Z
covid,guidelines,171,2021-06-11T00:00:00Z
sant,shri,171,2021-06-11T00:00:00Z
stop,covid,171,2021-06-11T00:00:00Z
uk,government,171,2021-06-11T00:00:00Z
asharamji,bapu,170,2021-06-11T00:00:00Z
shri,asharamji,170,2021-06-11T00:00:00Z
unemployment,benefits,170,2021-06-11T00:00:00Z
lockdown,period,169,2021-06-11T00:00:00Z
pfizer,vaccine,169,2021-06-11T00:00:00Z
unvaccinated,people,169,2021-06-11T00:00:00Z
vaccination,status,169,2021-06-11T00:00:00Z
corona,virus,168,2021-06-11T00:00:00Z
mass,vaccination,168,2021-06-11T00:00:00Z
spreading,coronavirus,168,2021-06-11T00:00:00Z
thekapman,tweetjhood,168,2021-06-11T00:00:00Z
covid,warriors,167,2021-06-11T00:00:00Z
tokyo,olympics,167,2021-06-11T00:00:00Z
vaccine,doesn,167,2021-06-11T00:00:00Z
24,7,166,2021-06-11T00:00:00Z
birthday,honours,166,2021-06-11T00:00:00Z
vaccination,centre,166,2021-06-11T00:00:00Z
world,bank,166,2021-06-11T00:00:00Z
covid,jabs,165,2021-06-11T00:00:00Z
covid,protocol,165,2021-06-11T00:00:00Z
jesserogersespn,thekapman,165,2021-06-11T00:00:00Z
michael,gove,165,2021-06-11T00:00:00Z
personal,freedom,165,2021-06-11T00:00:00Z
06,11,164,2021-06-11T00:00:00Z
conspiracy,theory,164,2021-06-11T00:00:00Z
covid,survival,164,2021-06-11T00:00:00Z
covid,update,164,2021-06-11T00:00:00Z
19,recovery,163,2021-06-11T00:00:00Z
uk,economy,163,2021-06-11T00:00:00Z
vaccination,rate,163,2021-06-11T00:00:00Z
vaccine,link,163,2021-06-11T00:00:00Z
10,000,162,2021-06-11T00:00:00Z
19,lockdown,162,2021-06-11T00:00:00Z
19,shots,162,2021-06-11T00:00:00Z
evidence,grows,162,2021-06-11T00:00:00Z
george,floyd,162,2021-06-11T00:00:00Z
grows,stronger,162,2021-06-11T00:00:00Z
covid,hospital,161,2021-06-11T00:00:00Z
issue,cdc,161,2021-06-11T00:00:00Z
narendramodi,pmoindia,161,2021-06-11T00:00:00Z
pandemic,read,161,2021-06-11T00:00:00Z
single,day,161,2021-06-11T00:00:00Z
contact,tracing,160,2021-06-11T00:00:00Z
significant,interference,160,2021-06-11T00:00:00Z
total,covid,160,2021-06-11T00:00:00Z
vice,president,160,2021-06-11T00:00:00Z
car,buying,159,2021-06-11T00:00:00Z
dear,sir,159,2021-06-11T00:00:00Z
law,enforcement,159,2021-06-11T00:00:00Z
post,graduate,159,2021-06-11T00:00:00Z
variant,60,159,2021-06-11T00:00:00Z
18,45,158,2021-06-11T00:00:00Z
4,5,158,2021-06-11T00:00:00Z
front,line,158,2021-06-11T00:00:00Z
uk,covid,158,2021-06-11T00:00:00Z
contracting,covid,157,2021-06-11T00:00:00Z
covid,care,157,2021-06-11T00:00:00Z
expiration,dates,157,2021-06-11T00:00:00Z
humanitarian,grounds,157,2021-06-11T00:00:00Z
pandemic,happened,157,2021-06-11T00:00:00Z
pfizer,biontech,157,2021-06-11T00:00:00Z
pib,india,157,2021-06-11T00:00:00Z
prevent,covid,157,2021-06-11T00:00:00Z
reopening,plan,157,2021-06-11T00:00:00Z
coronavirus,patients,156,2021-06-11T00:00:00Z
pledge,1,156,2021-06-11T00:00:00Z
week,delay,156,2021-06-11T00:00:00Z
100m,covid,155,2021-06-11T00:00:00Z
19,data,155,2021-06-11T00:00:00Z
coronavirus,survival,155,2021-06-11T00:00:00Z
covid,delta,155,2021-06-11T00:00:00Z
covid,worker,155,2021-06-11T00:00:00Z
days,ago,155,2021-06-11T00:00:00Z
people,dying,155,2021-06-11T00:00:00Z
reade,pfizer,155,2021-06-11T00:00:00Z
troubled,plant,155,2021-06-11T00:00:00Z
free,country,154,2021-06-11T00:00:00Z
pandemic,related,154,2021-06-11T00:00:00Z
coronavirus,coronavirusupdate,153,2021-06-11T00:00:00Z
covid,happened,153,2021-06-11T00:00:00Z
june,lockdown,153,2021-06-11T00:00:00Z
pandemic,times,153,2021-06-11T00:00:00Z
past,week,153,2021-06-11T00:00:00Z
3,4,152,2021-06-11T00:00:00Z
age,18,152,2021-06-11T00:00:00Z
current,covid,152,2021-06-11T00:00:00Z
gove,broke,152,2021-06-11T00:00:00Z
moderna,vaccines,152,2021-06-11T00:00:00Z
morning,june,152,2021-06-11T00:00:00Z
pandemic,era,152,2021-06-11T00:00:00Z
paul,george,152,2021-06-11T00:00:00Z
worker,grant,152,2021-06-11T00:00:00Z
19,protocols,151,2021-06-11T00:00:00Z
washington,post,151,2021-06-11T00:00:00Z
19,death,150,2021-06-11T00:00:00Z
19,relief,150,2021-06-11T00:00:00Z
coronavirus,disease,150,2021-06-11T00:00:00Z
lockdown,till,150,2021-06-11T00:00:00Z
neil,ferguson,150,2021-06-11T00:00:00Z
san,diego,150,2021-06-11T00:00:00Z
06,21,149,2021-06-11T00:00:00Z
4,months,149,2021-06-11T00:00:00Z
baltimore,plant,149,2021-06-11T00:00:00Z
hospital,admissions,149,2021-06-11T00:00:00Z
partially,vaccinated,149,2021-06-11T00:00:00Z
19,safety,148,2021-06-11T00:00:00Z
public,transport,148,2021-06-11T00:00:00Z
total,deaths,148,2021-06-11T00:00:00Z
