word1,word2,n,date
19,virus,1756,2020-04-22T00:00:00Z
19,death,1727,2020-04-22T00:00:00Z
nursing,home,1725,2020-04-22T00:00:00Z
coronavirus,aid,1724,2020-04-22T00:00:00Z
weeks,ago,1713,2020-04-22T00:00:00Z
corona,virus,1690,2020-04-22T00:00:00Z
care,homes,1664,2020-04-22T00:00:00Z
coronavirus,live,1663,2020-04-22T00:00:00Z
19,update,1660,2020-04-22T00:00:00Z
22,2020,1660,2020-04-22T00:00:00Z
social,media,1653,2020-04-22T00:00:00Z
york,test,1649,2020-04-22T00:00:00Z
coronavirus,tests,1628,2020-04-22T00:00:00Z
washington,post,1624,2020-04-22T00:00:00Z
19,related,1594,2020-04-22T00:00:00Z
weeks,earlier,1592,2020-04-22T00:00:00Z
fake,news,1569,2020-04-22T00:00:00Z
19,test,1543,2020-04-22T00:00:00Z
coronavirus,update,1532,2020-04-22T00:00:00Z
health,workers,1532,2020-04-22T00:00:00Z
prime,minister,1519,2020-04-22T00:00:00Z
health,officials,1503,2020-04-22T00:00:00Z
killing,coronavirus,1482,2020-04-22T00:00:00Z
gt,gt,1464,2020-04-22T00:00:00Z
1,2,1460,2020-04-22T00:00:00Z
24,hours,1457,2020-04-22T00:00:00Z
covid19,covid,1441,2020-04-22T00:00:00Z
las,vegas,1429,2020-04-22T00:00:00Z
care,home,1423,2020-04-22T00:00:00Z
covid,crisis,1419,2020-04-22T00:00:00Z
sean,hannity,1419,2020-04-22T00:00:00Z
april,2020,1402,2020-04-22T00:00:00Z
care,workers,1393,2020-04-22T00:00:00Z
mortality,rate,1375,2020-04-22T00:00:00Z
trump,administration,1370,2020-04-22T00:00:00Z
global,pandemic,1361,2020-04-22T00:00:00Z
covid,related,1352,2020-04-22T00:00:00Z
santa,clara,1339,2020-04-22T00:00:00Z
coronavirus,test,1335,2020-04-22T00:00:00Z
test,kits,1310,2020-04-22T00:00:00Z
fighting,covid,1309,2020-04-22T00:00:00Z
flu,season,1300,2020-04-22T00:00:00Z
watch,live,1286,2020-04-22T00:00:00Z
coronavirus,related,1283,2020-04-22T00:00:00Z
19,tests,1272,2020-04-22T00:00:00Z
covid,death,1267,2020-04-22T00:00:00Z
vaccine,agency,1256,2020-04-22T00:00:00Z
world,health,1254,2020-04-22T00:00:00Z
coronavirus,restrictions,1251,2020-04-22T00:00:00Z
biblical,proportions,1239,2020-04-22T00:00:00Z
sars,cov,1230,2020-04-22T00:00:00Z
press,briefing,1229,2020-04-22T00:00:00Z
herd,immunity,1202,2020-04-22T00:00:00Z
gates,foundation,1197,2020-04-22T00:00:00Z
front,line,1169,2020-04-22T00:00:00Z
coronavirus,stimulus,1163,2020-04-22T00:00:00Z
confirmed,covid,1159,2020-04-22T00:00:00Z
dr,fauci,1153,2020-04-22T00:00:00Z
nhs,staff,1139,2020-04-22T00:00:00Z
health,organization,1137,2020-04-22T00:00:00Z
federal,government,1134,2020-04-22T00:00:00Z
cov,2,1133,2020-04-22T00:00:00Z
blood,clotting,1131,2020-04-22T00:00:00Z
million,people,1129,2020-04-22T00:00:00Z
save,lives,1125,2020-04-22T00:00:00Z
fight,coronavirus,1105,2020-04-22T00:00:00Z
april,21,1084,2020-04-22T00:00:00Z
uk,coronavirus,1075,2020-04-22T00:00:00Z
south,africa,1073,2020-04-22T00:00:00Z
cardiac,patients,1071,2020-04-22T00:00:00Z
york,city,1068,2020-04-22T00:00:00Z
coronavirus,infections,1065,2020-04-22T00:00:00Z
federal,vaccine,1057,2020-04-22T00:00:00Z
45,000,1052,2020-04-22T00:00:00Z
100,000,1045,2020-04-22T00:00:00Z
world,country,1042,2020-04-22T00:00:00Z
key,federal,1033,2020-04-22T00:00:00Z
people,died,1027,2020-04-22T00:00:00Z
coronavirus,updates,1022,2020-04-22T00:00:00Z
term,care,1018,2020-04-22T00:00:00Z
front,lines,1016,2020-04-22T00:00:00Z
patients,amid,1016,2020-04-22T00:00:00Z
happy,earth,1013,2020-04-22T00:00:00Z
matt,hancock,998,2020-04-22T00:00:00Z
relief,fund,996,2020-04-22T00:00:00Z
coronavirus,briefing,983,2020-04-22T00:00:00Z
pm,modi,981,2020-04-22T00:00:00Z
2,weeks,969,2020-04-22T00:00:00Z
top,story,969,2020-04-22T00:00:00Z
human,trials,963,2020-04-22T00:00:00Z
post,coronavirus,957,2020-04-22T00:00:00Z
50th,anniversary,954,2020-04-22T00:00:00Z
official,figure,950,2020-04-22T00:00:00Z
malaria,drug,948,2020-04-22T00:00:00Z
19,situation,947,2020-04-22T00:00:00Z
air,pollution,939,2020-04-22T00:00:00Z
trump,coronavirus,934,2020-04-22T00:00:00Z
coronavirus,world,931,2020-04-22T00:00:00Z
1,000,926,2020-04-22T00:00:00Z
south,korea,926,2020-04-22T00:00:00Z
clara,county,924,2020-04-22T00:00:00Z
immune,system,914,2020-04-22T00:00:00Z
los,angeles,912,2020-04-22T00:00:00Z
antibody,tests,910,2020-04-22T00:00:00Z
total,deaths,910,2020-04-22T00:00:00Z
10,000,906,2020-04-22T00:00:00Z
coronavirus,treatment,904,2020-04-22T00:00:00Z
clotting,complication,902,2020-04-22T00:00:00Z
universal,basicincome,900,2020-04-22T00:00:00Z
flu,shot,899,2020-04-22T00:00:00Z
related,deaths,896,2020-04-22T00:00:00Z
helped,spread,893,2020-04-22T00:00:00Z
19,patient,890,2020-04-22T00:00:00Z
covid19,support,887,2020-04-22T00:00:00Z
refund,options,883,2020-04-22T00:00:00Z
anti,lockdown,878,2020-04-22T00:00:00Z
110,mps,876,2020-04-22T00:00:00Z
options,visit,876,2020-04-22T00:00:00Z
britain,recover,872,2020-04-22T00:00:00Z
cancelled,due,866,2020-04-22T00:00:00Z
essential,workers,865,2020-04-22T00:00:00Z
coronavirus,disease,864,2020-04-22T00:00:00Z
wuhan,china,864,2020-04-22T00:00:00Z
chinese,government,863,2020-04-22T00:00:00Z
tests,positive,861,2020-04-22T00:00:00Z
covid,pandemic,859,2020-04-22T00:00:00Z
press,conference,858,2020-04-22T00:00:00Z
19,positive,857,2020-04-22T00:00:00Z
action,gt,857,2020-04-22T00:00:00Z
gt,add,857,2020-04-22T00:00:00Z
peers,calling,857,2020-04-22T00:00:00Z
medical,supplies,851,2020-04-22T00:00:00Z
supply,chain,848,2020-04-22T00:00:00Z
sues,china,845,2020-04-22T00:00:00Z
president,donald,837,2020-04-22T00:00:00Z
19,covid,827,2020-04-22T00:00:00Z
oil,prices,824,2020-04-22T00:00:00Z
death,rates,823,2020-04-22T00:00:00Z
3,weeks,822,2020-04-22T00:00:00Z
coronavirus,lockdowns,819,2020-04-22T00:00:00Z
economic,impact,812,2020-04-22T00:00:00Z
60,days,810,2020-04-22T00:00:00Z
health,crisis,808,2020-04-22T00:00:00Z
mother,earth,792,2020-04-22T00:00:00Z
treat,covid,791,2020-04-22T00:00:00Z
covid,19india,787,2020-04-22T00:00:00Z
19,emergency,785,2020-04-22T00:00:00Z
realdonaldtrump,cnn,785,2020-04-22T00:00:00Z
coronavirus,news,784,2020-04-22T00:00:00Z
testing,kits,779,2020-04-22T00:00:00Z
covid,toes,777,2020-04-22T00:00:00Z
relief,package,777,2020-04-22T00:00:00Z
whitehouse,realdonaldtrump,776,2020-04-22T00:00:00Z
missouri,sues,769,2020-04-22T00:00:00Z
protective,equipment,769,2020-04-22T00:00:00Z
covid,test,764,2020-04-22T00:00:00Z
green,cards,762,2020-04-22T00:00:00Z
484,billion,756,2020-04-22T00:00:00Z
4,22,750,2020-04-22T00:00:00Z
relief,bill,750,2020-04-22T00:00:00Z
people,die,747,2020-04-22T00:00:00Z
feb,6,744,2020-04-22T00:00:00Z
covid,testing,741,2020-04-22T00:00:00Z
study,suggests,741,2020-04-22T00:00:00Z
uk,government,738,2020-04-22T00:00:00Z
day,2020,737,2020-04-22T00:00:00Z
14,days,735,2020-04-22T00:00:00Z
20,000,734,2020-04-22T00:00:00Z
cdc,chief,731,2020-04-22T00:00:00Z
mysterious,blood,729,2020-04-22T00:00:00Z
lockdown,protests,726,2020-04-22T00:00:00Z
covid,response,724,2020-04-22T00:00:00Z
top,economist,721,2020-04-22T00:00:00Z
breaking,news,715,2020-04-22T00:00:00Z
mother,nature,711,2020-04-22T00:00:00Z
19,treatment,710,2020-04-22T00:00:00Z
business,owners,709,2020-04-22T00:00:00Z
economic,relief,709,2020-04-22T00:00:00Z
real,estate,706,2020-04-22T00:00:00Z
abc,news,704,2020-04-22T00:00:00Z
apr,22,702,2020-04-22T00:00:00Z
tested,negative,699,2020-04-22T00:00:00Z
coronavirus,spread,695,2020-04-22T00:00:00Z
hong,kong,693,2020-04-22T00:00:00Z
senate,passes,691,2020-04-22T00:00:00Z
andrew,cuomo,687,2020-04-22T00:00:00Z
boris,johnson,687,2020-04-22T00:00:00Z
coronavirus,quarantine,686,2020-04-22T00:00:00Z
chinese,agents,682,2020-04-22T00:00:00Z
wuhan,institute,682,2020-04-22T00:00:00Z
treating,covid,681,2020-04-22T00:00:00Z
seasonal,flu,678,2020-04-22T00:00:00Z
covid,positive,676,2020-04-22T00:00:00Z
testing,positive,673,2020-04-22T00:00:00Z
death,occurred,672,2020-04-22T00:00:00Z
1,3,671,2020-04-22T00:00:00Z
cares,act,670,2020-04-22T00:00:00Z
19,infection,665,2020-04-22T00:00:00Z
21,2020,662,2020-04-22T00:00:00Z
19,restrictions,661,2020-04-22T00:00:00Z
covid,free,656,2020-04-22T00:00:00Z
fatality,rate,656,2020-04-22T00:00:00Z
current,covid,655,2020-04-22T00:00:00Z
2,5,650,2020-04-22T00:00:00Z
coronavirus,uk,649,2020-04-22T00:00:00Z
22,april,648,2020-04-22T00:00:00Z
covid19,crisis,647,2020-04-22T00:00:00Z
positive,covid,647,2020-04-22T00:00:00Z
town,hall,647,2020-04-22T00:00:00Z
san,francisco,646,2020-04-22T00:00:00Z
40,000,643,2020-04-22T00:00:00Z
spanish,flu,643,2020-04-22T00:00:00Z
political,ploy,642,2020-04-22T00:00:00Z
keir,starmer,639,2020-04-22T00:00:00Z
catch,covid,638,2020-04-22T00:00:00Z
health,experts,637,2020-04-22T00:00:00Z
wuhan,coronavirus,631,2020-04-22T00:00:00Z
9,11,629,2020-04-22T00:00:00Z
covid,australia,629,2020-04-22T00:00:00Z
economic,recovery,624,2020-04-22T00:00:00Z
pre,covid,624,2020-04-22T00:00:00Z
combat,covid,622,2020-04-22T00:00:00Z
antibody,testing,621,2020-04-22T00:00:00Z
meat,packing,621,2020-04-22T00:00:00Z
tucker,carlson,615,2020-04-22T00:00:00Z
silently,killing,610,2020-04-22T00:00:00Z
2,3,607,2020-04-22T00:00:00Z
chris,cuomo,607,2020-04-22T00:00:00Z
25,000,606,2020-04-22T00:00:00Z
wednesday,april,605,2020-04-22T00:00:00Z
frontline,workers,603,2020-04-22T00:00:00Z
el,rufai,600,2020-04-22T00:00:00Z
health,minister,600,2020-04-22T00:00:00Z
health,official,599,2020-04-22T00:00:00Z
joe,biden,599,2020-04-22T00:00:00Z
relief,packages,599,2020-04-22T00:00:00Z
contract,awarded,598,2020-04-22T00:00:00Z
coronavirus,shutdown,598,2020-04-22T00:00:00Z
heart,attack,598,2020-04-22T00:00:00Z
staying,home,598,2020-04-22T00:00:00Z
vaccine,trials,594,2020-04-22T00:00:00Z
human,rights,592,2020-04-22T00:00:00Z
social,distance,592,2020-04-22T00:00:00Z
april,23,591,2020-04-22T00:00:00Z
conspiracy,theories,590,2020-04-22T00:00:00Z
coronavirus,infection,590,2020-04-22T00:00:00Z
hot,mic,590,2020-04-22T00:00:00Z
imran,khan,587,2020-04-22T00:00:00Z
2,2,585,2020-04-22T00:00:00Z
stimulus,check,585,2020-04-22T00:00:00Z
41,000,584,2020-04-22T00:00:00Z
2,months,583,2020-04-22T00:00:00Z
coronavirus,epidemic,582,2020-04-22T00:00:00Z
spread,covid,580,2020-04-22T00:00:00Z
billion,coronavirus,577,2020-04-22T00:00:00Z
de,blasio,577,2020-04-22T00:00:00Z
health,department,577,2020-04-22T00:00:00Z
19,symptoms,574,2020-04-22T00:00:00Z
toilet,paper,572,2020-04-22T00:00:00Z
care,facilities,570,2020-04-22T00:00:00Z
19,data,568,2020-04-22T00:00:00Z
3,months,568,2020-04-22T00:00:00Z
cbc,news,568,2020-04-22T00:00:00Z
air,conditioning,567,2020-04-22T00:00:00Z
days,ago,563,2020-04-22T00:00:00Z
suggests,sean,563,2020-04-22T00:00:00Z
vegas,mayor,563,2020-04-22T00:00:00Z
live,president,562,2020-04-22T00:00:00Z
american,people,559,2020-04-22T00:00:00Z
2nd,wave,558,2020-04-22T00:00:00Z
eliminate,coronavirus,558,2020-04-22T00:00:00Z
covid,relief,556,2020-04-22T00:00:00Z
home,stay,551,2020-04-22T00:00:00Z
john,oliver,551,2020-04-22T00:00:00Z
spread,messages,551,2020-04-22T00:00:00Z
economically,impacted,549,2020-04-22T00:00:00Z
future,economic,549,2020-04-22T00:00:00Z
virus,panic,549,2020-04-22T00:00:00Z
covid,covid19,548,2020-04-22T00:00:00Z
domestic,violence,548,2020-04-22T00:00:00Z
stimulus,checks,548,2020-04-22T00:00:00Z
climate,crisis,546,2020-04-22T00:00:00Z
business,insider,545,2020-04-22T00:00:00Z
china,coronavirus,543,2020-04-22T00:00:00Z
infection,rate,543,2020-04-22T00:00:00Z
severely,economically,543,2020-04-22T00:00:00Z
1,5,539,2020-04-22T00:00:00Z
19,impact,539,2020-04-22T00:00:00Z
common,sense,539,2020-04-22T00:00:00Z
covid,virus,538,2020-04-22T00:00:00Z
daily,coronavirus,538,2020-04-22T00:00:00Z
19,stopcrafttaxincreases,537,2020-04-22T00:00:00Z
packing,plants,537,2020-04-22T00:00:00Z
cider,makers,536,2020-04-22T00:00:00Z
coronavirus,government,536,2020-04-22T00:00:00Z
covid,lockdown,536,2020-04-22T00:00:00Z
distillers,vintners,536,2020-04-22T00:00:00Z
clinical,trials,535,2020-04-22T00:00:00Z
vintners,brewers,534,2020-04-22T00:00:00Z
biblical,famines,532,2020-04-22T00:00:00Z
sowed,virus,532,2020-04-22T00:00:00Z
called,covid,531,2020-04-22T00:00:00Z
resuscitate,guideline,529,2020-04-22T00:00:00Z
south,dakota,528,2020-04-22T00:00:00Z
god,bless,526,2020-04-22T00:00:00Z
pork,plant,524,2020-04-22T00:00:00Z
stimulus,package,524,2020-04-22T00:00:00Z
1,million,523,2020-04-22T00:00:00Z
antibody,test,523,2020-04-22T00:00:00Z
stayhome,staysafe,523,2020-04-22T00:00:00Z
sue,china,522,2020-04-22T00:00:00Z
health,ministry,519,2020-04-22T00:00:00Z
people,dying,518,2020-04-22T00:00:00Z
confirmed,coronavirus,517,2020-04-22T00:00:00Z
ny,issues,516,2020-04-22T00:00:00Z
immigration,ban,515,2020-04-22T00:00:00Z
wildlife,trade,512,2020-04-22T00:00:00Z
true,toll,511,2020-04-22T00:00:00Z
deaths,reported,510,2020-04-22T00:00:00Z
dr,birx,509,2020-04-22T00:00:00Z
missing,deaths,509,2020-04-22T00:00:00Z
chief,warns,506,2020-04-22T00:00:00Z
local,governments,505,2020-04-22T00:00:00Z
coronavirus,wave,504,2020-04-22T00:00:00Z
real,time,504,2020-04-22T00:00:00Z
single,day,503,2020-04-22T00:00:00Z
tracing,app,503,2020-04-22T00:00:00Z
mitch,mcconnell,502,2020-04-22T00:00:00Z
covid,money,501,2020-04-22T00:00:00Z
total,confirmed,500,2020-04-22T00:00:00Z
financial,support,498,2020-04-22T00:00:00Z
covid,patient,497,2020-04-22T00:00:00Z
migrant,workers,497,2020-04-22T00:00:00Z
namo,app,497,2020-04-22T00:00:00Z
aid,package,495,2020-04-22T00:00:00Z
wearing,masks,494,2020-04-22T00:00:00Z
6,weeks,493,2020-04-22T00:00:00Z
health,system,493,2020-04-22T00:00:00Z
pandemic,covid,493,2020-04-22T00:00:00Z
19,infections,491,2020-04-22T00:00:00Z
2,000,490,2020-04-22T00:00:00Z
grocery,store,490,2020-04-22T00:00:00Z
19,antibody,487,2020-04-22T00:00:00Z
communist,party,487,2020-04-22T00:00:00Z
dominic,raab,487,2020-04-22T00:00:00Z
health,secretary,487,2020-04-22T00:00:00Z
00,pm,486,2020-04-22T00:00:00Z
4,21,486,2020-04-22T00:00:00Z
black,people,486,2020-04-22T00:00:00Z
proxy,voting,485,2020-04-22T00:00:00Z
infectious,diseases,484,2020-04-22T00:00:00Z
relief,money,484,2020-04-22T00:00:00Z
deaths,tracking,482,2020-04-22T00:00:00Z
common,cold,480,2020-04-22T00:00:00Z
gov,cuomo,479,2020-04-22T00:00:00Z
legal,action,479,2020-04-22T00:00:00Z
clinical,trial,478,2020-04-22T00:00:00Z
covid,vaccine,478,2020-04-22T00:00:00Z
contract,covid,477,2020-04-22T00:00:00Z
hannity,helped,477,2020-04-22T00:00:00Z
panel,recommends,474,2020-04-22T00:00:00Z
relief,efforts,474,2020-04-22T00:00:00Z
social,security,474,2020-04-22T00:00:00Z
test,results,474,2020-04-22T00:00:00Z
job,retention,473,2020-04-22T00:00:00Z
coronavirus,social,472,2020-04-22T00:00:00Z
daily,covid,472,2020-04-22T00:00:00Z
fighting,coronavirus,471,2020-04-22T00:00:00Z
short,term,470,2020-04-22T00:00:00Z
personal,protective,469,2020-04-22T00:00:00Z
difficult,time,468,2020-04-22T00:00:00Z
gretchen,whitmer,467,2020-04-22T00:00:00Z
retention,scheme,467,2020-04-22T00:00:00Z
trump,touted,467,2020-04-22T00:00:00Z
6,months,466,2020-04-22T00:00:00Z
agents,spread,466,2020-04-22T00:00:00Z
19,world,465,2020-04-22T00:00:00Z
19,fight,463,2020-04-22T00:00:00Z
relief,funds,463,2020-04-22T00:00:00Z
disease,control,462,2020-04-22T00:00:00Z
worse,coronavirus,459,2020-04-22T00:00:00Z
heart,disease,457,2020-04-22T00:00:00Z
blog,post,456,2020-04-22T00:00:00Z
home,coronavirus,455,2020-04-22T00:00:00Z
covid,tests,452,2020-04-22T00:00:00Z
robert,redfield,452,2020-04-22T00:00:00Z
contracting,covid,450,2020-04-22T00:00:00Z
federal,post,449,2020-04-22T00:00:00Z
coronavirus,stay,448,2020-04-22T00:00:00Z
force,press,448,2020-04-22T00:00:00Z
taking,care,448,2020-04-22T00:00:00Z
wuhan,flu,448,2020-04-22T00:00:00Z
stop,covid,446,2020-04-22T00:00:00Z
mohfw,india,445,2020-04-22T00:00:00Z
covid,covid,444,2020-04-22T00:00:00Z
covid,situation,444,2020-04-22T00:00:00Z
deaths,due,443,2020-04-22T00:00:00Z
closed,due,441,2020-04-22T00:00:00Z
supply,chains,441,2020-04-22T00:00:00Z
mass,testing,440,2020-04-22T00:00:00Z
19,spread,439,2020-04-22T00:00:00Z
mamata,banerjee,439,2020-04-22T00:00:00Z
medical,equipment,439,2020-04-22T00:00:00Z
steal,covid,439,2020-04-22T00:00:00Z
realdonaldtrump,repdancrenshaw,438,2020-04-22T00:00:00Z
voting,amid,438,2020-04-22T00:00:00Z
19,recovery,437,2020-04-22T00:00:00Z
covid,symptoms,437,2020-04-22T00:00:00Z
barr,doj,435,2020-04-22T00:00:00Z
medical,staff,435,2020-04-22T00:00:00Z
revive,cardiac,435,2020-04-22T00:00:00Z
famines,due,434,2020-04-22T00:00:00Z
home,covid,434,2020-04-22T00:00:00Z
world,risks,434,2020-04-22T00:00:00Z
24,7,432,2020-04-22T00:00:00Z
hotel,relief,432,2020-04-22T00:00:00Z
infectious,disease,432,2020-04-22T00:00:00Z
defeat,covid,431,2020-04-22T00:00:00Z
equipment,scheme,431,2020-04-22T00:00:00Z
coronavirus,bill,429,2020-04-22T00:00:00Z
covid19,patients,429,2020-04-22T00:00:00Z
realdonaldtrump,potus,429,2020-04-22T00:00:00Z
19,don,428,2020-04-22T00:00:00Z
hand,sanitizer,428,2020-04-22T00:00:00Z
health,issues,428,2020-04-22T00:00:00Z
contracted,covid,427,2020-04-22T00:00:00Z
coronavirus,contract,427,2020-04-22T00:00:00Z
covid,world,427,2020-04-22T00:00:00Z
infected,person,427,2020-04-22T00:00:00Z
suspend,immigration,427,2020-04-22T00:00:00Z
19,mortality,426,2020-04-22T00:00:00Z
people,don,426,2020-04-22T00:00:00Z
19,contract,425,2020-04-22T00:00:00Z
risks,biblical,424,2020-04-22T00:00:00Z
dem,consultant,421,2020-04-22T00:00:00Z
wear,masks,421,2020-04-22T00:00:00Z
social,care,419,2020-04-22T00:00:00Z
coronavirus,fears,417,2020-04-22T00:00:00Z
op,ed,415,2020-04-22T00:00:00Z
house,coronavirus,414,2020-04-22T00:00:00Z
save,millions,414,2020-04-22T00:00:00Z
lockdown,covid,413,2020-04-22T00:00:00Z
months,ago,413,2020-04-22T00:00:00Z
begin,human,412,2020-04-22T00:00:00Z
tackle,covid,412,2020-04-22T00:00:00Z
10,days,411,2020-04-22T00:00:00Z
coronavirus,asap,411,2020-04-22T00:00:00Z
covid,shit,411,2020-04-22T00:00:00Z
healthcare,system,411,2020-04-22T00:00:00Z
19,covid19,410,2020-04-22T00:00:00Z
9,people,410,2020-04-22T00:00:00Z
approval,rating,410,2020-04-22T00:00:00Z
suing,china,410,2020-04-22T00:00:00Z
instructs,paramedics,409,2020-04-22T00:00:00Z
low,income,409,2020-04-22T00:00:00Z
treatment,guidelines,409,2020-04-22T00:00:00Z
coronavirus,symptoms,406,2020-04-22T00:00:00Z
federal,aid,406,2020-04-22T00:00:00Z
special,report,406,2020-04-22T00:00:00Z
deaths,occurred,405,2020-04-22T00:00:00Z
disease,2019,405,2020-04-22T00:00:00Z
lockdown,coronavirus,405,2020-04-22T00:00:00Z
flu,deaths,404,2020-04-22T00:00:00Z
possibly,worse,404,2020-04-22T00:00:00Z
whitmer,backtracks,404,2020-04-22T00:00:00Z
19,ppe,403,2020-04-22T00:00:00Z
3,7,403,2020-04-22T00:00:00Z
excess,deaths,403,2020-04-22T00:00:00Z
sidelines,plan,403,2020-04-22T00:00:00Z
wet,markets,403,2020-04-22T00:00:00Z
oxford,university,402,2020-04-22T00:00:00Z
pandemic,response,402,2020-04-22T00:00:00Z
urgent,vaccine,402,2020-04-22T00:00:00Z
winstonpeters,jacindaardern,402,2020-04-22T00:00:00Z
19,free,401,2020-04-22T00:00:00Z
lives,winstonpeters,400,2020-04-22T00:00:00Z
zealand,step,400,2020-04-22T00:00:00Z
current,situation,399,2020-04-22T00:00:00Z
north,carolina,397,2020-04-22T00:00:00Z
spreading,covid,397,2020-04-22T00:00:00Z
30,days,396,2020-04-22T00:00:00Z
2,days,395,2020-04-22T00:00:00Z
4,weeks,395,2020-04-22T00:00:00Z
physical,distancing,395,2020-04-22T00:00:00Z
19,updates,394,2020-04-22T00:00:00Z
crisis,report,394,2020-04-22T00:00:00Z
death,count,394,2020-04-22T00:00:00Z
job,due,394,2020-04-22T00:00:00Z
nhs,workers,394,2020-04-22T00:00:00Z
pelosi,sidelines,394,2020-04-22T00:00:00Z
ag,barr,392,2020-04-22T00:00:00Z
covid,20,392,2020-04-22T00:00:00Z
flu,vaccine,392,2020-04-22T00:00:00Z
morning,joe,392,2020-04-22T00:00:00Z
ppe,scheme,390,2020-04-22T00:00:00Z
suspected,covid,390,2020-04-22T00:00:00Z
dog,breeder,389,2020-04-22T00:00:00Z
pandemic,coronavirus,389,2020-04-22T00:00:00Z
perfect,storm,389,2020-04-22T00:00:00Z
jared,kushner,388,2020-04-22T00:00:00Z
testing,site,387,2020-04-22T00:00:00Z
hit,hard,386,2020-04-22T00:00:00Z
johns,hopkins,386,2020-04-22T00:00:00Z
3,days,385,2020-04-22T00:00:00Z
40,billion,385,2020-04-22T00:00:00Z
500,000,384,2020-04-22T00:00:00Z
coronavirus,job,384,2020-04-22T00:00:00Z
coronavirus,curve,383,2020-04-22T00:00:00Z
doctors,nurses,383,2020-04-22T00:00:00Z
intensive,care,383,2020-04-22T00:00:00Z
silver,lining,383,2020-04-22T00:00:00Z
19,read,382,2020-04-22T00:00:00Z
amidst,covid,382,2020-04-22T00:00:00Z
rick,bright,382,2020-04-22T00:00:00Z
5,000,381,2020-04-22T00:00:00Z
conditioning,spread,381,2020-04-22T00:00:00Z
distancing,measures,381,2020-04-22T00:00:00Z
home,deaths,381,2020-04-22T00:00:00Z
beat,covid,380,2020-04-22T00:00:00Z
coronavirus,coronaviruspandemic,380,2020-04-22T00:00:00Z
month,ago,380,2020-04-22T00:00:00Z
trump,supporters,380,2020-04-22T00:00:00Z
flu,kills,379,2020-04-22T00:00:00Z
key,workers,379,2020-04-22T00:00:00Z
