word1,word2,n,date
titled,covid,1076,2022-01-16T00:00:00Z
covid,omicron,1056,2022-01-16T00:00:00Z
natural,immunity,1053,2022-01-16T00:00:00Z
nitishkumar,vijaykchy,1053,2022-01-16T00:00:00Z
health,care,1027,2022-01-16T00:00:00Z
spreading,covid,1025,2022-01-16T00:00:00Z
covid,vaccination,1001,2022-01-16T00:00:00Z
spread,covid,983,2022-01-16T00:00:00Z
covid,testing,978,2022-01-16T00:00:00Z
january,2022,967,2022-01-16T00:00:00Z
boris,johnson,959,2022-01-16T00:00:00Z
covid,related,935,2022-01-16T00:00:00Z
vaccination,drive,930,2022-01-16T00:00:00Z
covid,infection,927,2022-01-16T00:00:00Z
immune,system,927,2022-01-16T00:00:00Z
home,covid,908,2022-01-16T00:00:00Z
catching,covid,897,2022-01-16T00:00:00Z
2,weeks,894,2022-01-16T00:00:00Z
anti,vax,890,2022-01-16T00:00:00Z
mental,health,883,2022-01-16T00:00:00Z
vaccinated,people,883,2022-01-16T00:00:00Z
white,people,880,2022-01-16T00:00:00Z
covid,pandemic,874,2022-01-16T00:00:00Z
offline,exams,872,2022-01-16T00:00:00Z
anti,vaxxers,856,2022-01-16T00:00:00Z
omicron,variant,848,2022-01-16T00:00:00Z
12,covid,837,2022-01-16T00:00:00Z
2022,01,820,2022-01-16T00:00:00Z
5,days,806,2022-01-16T00:00:00Z
covid,free,801,2022-01-16T00:00:00Z
sbte,bihar,790,2022-01-16T00:00:00Z
1,2,776,2022-01-16T00:00:00Z
stay,home,772,2022-01-16T00:00:00Z
10,days,748,2022-01-16T00:00:00Z
english,titled,733,2022-01-16T00:00:00Z
health,data,729,2022-01-16T00:00:00Z
analytics,team,723,2022-01-16T00:00:00Z
covid,symptoms,719,2022-01-16T00:00:00Z
covid19,publichealth,716,2022-01-16T00:00:00Z
01,12,715,2022-01-16T00:00:00Z
data,covid19,715,2022-01-16T00:00:00Z
namo,app,714,2022-01-16T00:00:00Z
publichealth,covid,714,2022-01-16T00:00:00Z
covid,insights,713,2022-01-16T00:00:00Z
analytics,health,712,2022-01-16T00:00:00Z
datascience,analytics,712,2022-01-16T00:00:00Z
datavisualization,datascience,712,2022-01-16T00:00:00Z
omicron,globalhealth,712,2022-01-16T00:00:00Z
usafacts,datavisualization,712,2022-01-16T00:00:00Z
pre,covid,711,2022-01-16T00:00:00Z
7,day,710,2022-01-16T00:00:00Z
covid19,pandemic,706,2022-01-16T00:00:00Z
positive,covid,705,2022-01-16T00:00:00Z
jayantjigyasu,sbtebiharonlineexamlo,697,2022-01-16T00:00:00Z
covidious,war,696,2022-01-16T00:00:00Z
vijaykchy,nidhitanejaa,696,2022-01-16T00:00:00Z
2022,ad,693,2022-01-16T00:00:00Z
15,january,684,2022-01-16T00:00:00Z
keir,starmer,683,2022-01-16T00:00:00Z
test,positive,683,2022-01-16T00:00:00Z
exam,nitishkumar,666,2022-01-16T00:00:00Z
covid,response,660,2022-01-16T00:00:00Z
24,hours,654,2022-01-16T00:00:00Z
19,vaccines,652,2022-01-16T00:00:00Z
1443,ah,651,2022-01-16T00:00:00Z
ah,15,651,2022-01-16T00:00:00Z
stay,safe,650,2022-01-16T00:00:00Z
12,jumada,636,2022-01-16T00:00:00Z
ii,1443,636,2022-01-16T00:00:00Z
jumada,ii,636,2022-01-16T00:00:00Z
yamani,12,636,2022-01-16T00:00:00Z
supply,chain,633,2022-01-16T00:00:00Z
covid,surge,626,2022-01-16T00:00:00Z
pcr,test,623,2022-01-16T00:00:00Z
testing,positive,618,2022-01-16T00:00:00Z
1,covid,609,2022-01-16T00:00:00Z
social,media,609,2022-01-16T00:00:00Z
climate,change,594,2022-01-16T00:00:00Z
wear,masks,594,2022-01-16T00:00:00Z
covid,booster,584,2022-01-16T00:00:00Z
covid,isn,577,2022-01-16T00:00:00Z
tested,negative,569,2022-01-16T00:00:00Z
joe,biden,560,2022-01-16T00:00:00Z
conduct,offline,551,2022-01-16T00:00:00Z
immense,pressure,547,2022-01-16T00:00:00Z
booster,shot,545,2022-01-16T00:00:00Z
covid,protocols,544,2022-01-16T00:00:00Z
covid,misinformation,543,2022-01-16T00:00:00Z
proper,classes,541,2022-01-16T00:00:00Z
supreme,court,540,2022-01-16T00:00:00Z
covid,protocol,536,2022-01-16T00:00:00Z
pandemic,started,535,2022-01-16T00:00:00Z
unvaccinated,people,535,2022-01-16T00:00:00Z
death,rate,534,2022-01-16T00:00:00Z
prime,minister,533,2022-01-16T00:00:00Z
covid,situation,527,2022-01-16T00:00:00Z
156,crore,519,2022-01-16T00:00:00Z
arizona,rally,516,2022-01-16T00:00:00Z
al,mahdi,515,2022-01-16T00:00:00Z
lockdown,rules,515,2022-01-16T00:00:00Z
vaccine,doses,515,2022-01-16T00:00:00Z
tennis,player,514,2022-01-16T00:00:00Z
19,tests,512,2022-01-16T00:00:00Z
covid,policy,510,2022-01-16T00:00:00Z
listen,nitishkumar,509,2022-01-16T00:00:00Z
6,months,507,2022-01-16T00:00:00Z
healthcare,workers,506,2022-01-16T00:00:00Z
covid,outbreak,489,2022-01-16T00:00:00Z
offline,exam,487,2022-01-16T00:00:00Z
war,imam,483,2022-01-16T00:00:00Z
weeks,ago,480,2022-01-16T00:00:00Z
3,days,477,2022-01-16T00:00:00Z
pandemic,situation,477,2022-01-16T00:00:00Z
anti,vaxxer,472,2022-01-16T00:00:00Z
19,booster,470,2022-01-16T00:00:00Z
election,falsehoods,469,2022-01-16T00:00:00Z
social,distancing,468,2022-01-16T00:00:00Z
19,treatment,467,2022-01-16T00:00:00Z
breaking,covid,467,2022-01-16T00:00:00Z
sars,cov,467,2022-01-16T00:00:00Z
vaccination,programme,462,2022-01-16T00:00:00Z
covid,covid,461,2022-01-16T00:00:00Z
nursing,homes,461,2022-01-16T00:00:00Z
pandemic,response,461,2022-01-16T00:00:00Z
vaccine,mandate,460,2022-01-16T00:00:00Z
joe,rogan,458,2022-01-16T00:00:00Z
19,testing,455,2022-01-16T00:00:00Z
medical,exemption,454,2022-01-16T00:00:00Z
covid,doesn,453,2022-01-16T00:00:00Z
death,toll,449,2022-01-16T00:00:00Z
care,workers,443,2022-01-16T00:00:00Z
cov,2,440,2022-01-16T00:00:00Z
free,covid,440,2022-01-16T00:00:00Z
covid,vax,435,2022-01-16T00:00:00Z
sbtebiharonlineexamlo,nitishkumar,435,2022-01-16T00:00:00Z
cloth,masks,434,2022-01-16T00:00:00Z
confirmed,covid,433,2022-01-16T00:00:00Z
covid,treatment,433,2022-01-16T00:00:00Z
positivity,rate,429,2022-01-16T00:00:00Z
stop,covid,426,2022-01-16T00:00:00Z
people,died,424,2022-01-16T00:00:00Z
dose,coverage,423,2022-01-16T00:00:00Z
14,days,422,2022-01-16T00:00:00Z
vaccine,mandates,422,2022-01-16T00:00:00Z
covid,hit,417,2022-01-16T00:00:00Z
lockdown,parties,417,2022-01-16T00:00:00Z
save,lives,417,2022-01-16T00:00:00Z
crore,doses,414,2022-01-16T00:00:00Z
post,pandemic,414,2022-01-16T00:00:00Z
march,2020,413,2022-01-16T00:00:00Z
trump,claims,412,2022-01-16T00:00:00Z
2,days,411,2022-01-16T00:00:00Z
100,000,409,2022-01-16T00:00:00Z
prevent,covid,409,2022-01-16T00:00:00Z
diploma,students,408,2022-01-16T00:00:00Z
caliph,al,407,2022-01-16T00:00:00Z
common,cold,407,2022-01-16T00:00:00Z
bihar,students,406,2022-01-16T00:00:00Z
1yearofvaccinedrive,india,405,2022-01-16T00:00:00Z
wearing,masks,403,2022-01-16T00:00:00Z
herd,immunity,401,2022-01-16T00:00:00Z
public,awareness,398,2022-01-16T00:00:00Z
decision,makers,396,2022-01-16T00:00:00Z
test,results,395,2022-01-16T00:00:00Z
3,weeks,394,2022-01-16T00:00:00Z
negative,impact,392,2022-01-16T00:00:00Z
daily,covid,390,2022-01-16T00:00:00Z
ppl,buying,389,2022-01-16T00:00:00Z
cover,including,388,2022-01-16T00:00:00Z
death,claim,388,2022-01-16T00:00:00Z
including,suicide,388,2022-01-16T00:00:00Z
licensed,fraudsters,388,2022-01-16T00:00:00Z
million,people,388,2022-01-16T00:00:00Z
past,7months,388,2022-01-16T00:00:00Z
suicide,innocent,388,2022-01-16T00:00:00Z
19,deaths,387,2022-01-16T00:00:00Z
people,don,387,2022-01-16T00:00:00Z
claims,white,385,2022-01-16T00:00:00Z
jan,16,384,2022-01-16T00:00:00Z
positive,test,384,2022-01-16T00:00:00Z
nidhitanejaa,sbtebiharonlineexamlo,381,2022-01-16T00:00:00Z
pre,pandemic,380,2022-01-16T00:00:00Z
anti,covid,379,2022-01-16T00:00:00Z
pm,modi,376,2022-01-16T00:00:00Z
fight,covid,374,2022-01-16T00:00:00Z
2,covid,373,2022-01-16T00:00:00Z
covid,virus,370,2022-01-16T00:00:00Z
covid19,covid,370,2022-01-16T00:00:00Z
7,days,369,2022-01-16T00:00:00Z
months,ago,367,2022-01-16T00:00:00Z
n95,masks,367,2022-01-16T00:00:00Z
common,sense,366,2022-01-16T00:00:00Z
16,2022,365,2022-01-16T00:00:00Z
covid,people,365,2022-01-16T00:00:00Z
ruined,lot,365,2022-01-16T00:00:00Z
days,ago,364,2022-01-16T00:00:00Z
kindly,conduct,364,2022-01-16T00:00:00Z
student,kindly,363,2022-01-16T00:00:00Z
sbtebiharonlineexamlo,covid,362,2022-01-16T00:00:00Z
covid,shot,361,2022-01-16T00:00:00Z
sore,throat,359,2022-01-16T00:00:00Z
covid,infections,355,2022-01-16T00:00:00Z
treat,covid,354,2022-01-16T00:00:00Z
2,3,353,2022-01-16T00:00:00Z
arabic,titled,353,2022-01-16T00:00:00Z
health,issues,351,2022-01-16T00:00:00Z
people,die,351,2022-01-16T00:00:00Z
contracted,covid,350,2022-01-16T00:00:00Z
covid,spread,350,2022-01-16T00:00:00Z
covid,relief,349,2022-01-16T00:00:00Z
nitishkumar,officecmbihar,347,2022-01-16T00:00:00Z
offline,mode,344,2022-01-16T00:00:00Z
vijaykchy,sbtebiharonlineexamlo,344,2022-01-16T00:00:00Z
exalted,imam,343,2022-01-16T00:00:00Z
day,covid,342,2022-01-16T00:00:00Z
19,test,341,2022-01-16T00:00:00Z
amid,covid,341,2022-01-16T00:00:00Z
biden,administration,339,2022-01-16T00:00:00Z
mohfw,india,339,2022-01-16T00:00:00Z
treating,covid,339,2022-01-16T00:00:00Z
super,spreader,338,2022-01-16T00:00:00Z
tests,positive,337,2022-01-16T00:00:00Z
triple,vaxxed,336,2022-01-16T00:00:00Z
contracting,covid,335,2022-01-16T00:00:00Z
mask,mandates,332,2022-01-16T00:00:00Z
officecmbihar,sumit4chakai,330,2022-01-16T00:00:00Z
current,situation,329,2022-01-16T00:00:00Z
fuck,covid,328,2022-01-16T00:00:00Z
coronavirus,pandemic,326,2022-01-16T00:00:00Z
huge,mistake,326,2022-01-16T00:00:00Z
test,kits,326,2022-01-16T00:00:00Z
drive,completes,323,2022-01-16T00:00:00Z
humble,request,323,2022-01-16T00:00:00Z
mild,symptoms,323,2022-01-16T00:00:00Z
covid,variant,322,2022-01-16T00:00:00Z
fox,news,321,2022-01-16T00:00:00Z
covid,started,320,2022-01-16T00:00:00Z
covid,crisis,319,2022-01-16T00:00:00Z
crore,vaccine,319,2022-01-16T00:00:00Z
16,january,317,2022-01-16T00:00:00Z
vijaykchy,ndtvindia,317,2022-01-16T00:00:00Z
covid,measures,315,2022-01-16T00:00:00Z
covid,shit,313,2022-01-16T00:00:00Z
mild,covid,313,2022-01-16T00:00:00Z
covid,isolation,311,2022-01-16T00:00:00Z
negative,covid,311,2022-01-16T00:00:00Z
rapid,test,311,2022-01-16T00:00:00Z
term,effects,311,2022-01-16T00:00:00Z
online,medium,310,2022-01-16T00:00:00Z
pandemic,time,309,2022-01-16T00:00:00Z
1k,population,308,2022-01-16T00:00:00Z
28,68,308,2022-01-16T00:00:00Z
close,contact,308,2022-01-16T00:00:00Z
real,pandemic,308,2022-01-16T00:00:00Z
2,71,307,2022-01-16T00:00:00Z
rule,breaking,307,2022-01-16T00:00:00Z
sbte,exams,304,2022-01-16T00:00:00Z
visa,application,304,2022-01-16T00:00:00Z
covid,shots,303,2022-01-16T00:00:00Z
08,52,302,2022-01-16T00:00:00Z
ad,08,302,2022-01-16T00:00:00Z
covid,policies,302,2022-01-16T00:00:00Z
heart,attack,302,2022-01-16T00:00:00Z
19,patients,301,2022-01-16T00:00:00Z
13,31,299,2022-01-16T00:00:00Z
students,life,298,2022-01-16T00:00:00Z
2,2,297,2022-01-16T00:00:00Z
alizecornet,djokernole,297,2022-01-16T00:00:00Z
19,infection,296,2022-01-16T00:00:00Z
lifes,nitishkumar,296,2022-01-16T00:00:00Z
human,rights,295,2022-01-16T00:00:00Z
cosmic,war,294,2022-01-16T00:00:00Z
covid,2,293,2022-01-16T00:00:00Z
fake,covid,293,2022-01-16T00:00:00Z
gt,gt,293,2022-01-16T00:00:00Z
entire,pandemic,291,2022-01-16T00:00:00Z
exam,due,291,2022-01-16T00:00:00Z
vast,majority,291,2022-01-16T00:00:00Z
doctor,loses,289,2022-01-16T00:00:00Z
loses,license,288,2022-01-16T00:00:00Z
premier,league,287,2022-01-16T00:00:00Z
covid,times,286,2022-01-16T00:00:00Z
fighting,covid,285,2022-01-16T00:00:00Z
mecca,mother,284,2022-01-16T00:00:00Z
official,time,284,2022-01-16T00:00:00Z
conduct,exams,282,2022-01-16T00:00:00Z
york,times,281,2022-01-16T00:00:00Z
19,virus,280,2022-01-16T00:00:00Z
patent,free,280,2022-01-16T00:00:00Z
3,months,278,2022-01-16T00:00:00Z
classes,due,277,2022-01-16T00:00:00Z
healthy,people,277,2022-01-16T00:00:00Z
severe,covid,276,2022-01-16T00:00:00Z
vaccination,status,276,2022-01-16T00:00:00Z
ani,tcs,275,2022-01-16T00:00:00Z
death,rates,275,2022-01-16T00:00:00Z
mask,mandate,274,2022-01-16T00:00:00Z
suffering,ani,274,2022-01-16T00:00:00Z
2020,lockdown,272,2022-01-16T00:00:00Z
covid,lol,272,2022-01-16T00:00:00Z
day,quarantine,272,2022-01-16T00:00:00Z
exams,nitishkumar,271,2022-01-16T00:00:00Z
covid,parent,270,2022-01-16T00:00:00Z
4,days,269,2022-01-16T00:00:00Z
hubie,greiner,268,2022-01-16T00:00:00Z
psych,evaluation,268,2022-01-16T00:00:00Z
2,months,267,2022-01-16T00:00:00Z
prog,r0k,267,2022-01-16T00:00:00Z
sergiovengeance,jrjhealey,267,2022-01-16T00:00:00Z
deadly,pandemic,266,2022-01-16T00:00:00Z
covid,vaccinations,265,2022-01-16T00:00:00Z
people,dying,265,2022-01-16T00:00:00Z
19,infections,264,2022-01-16T00:00:00Z
makes,sense,263,2022-01-16T00:00:00Z
pcr,tests,263,2022-01-16T00:00:00Z
rapid,tests,263,2022-01-16T00:00:00Z
contract,covid,262,2022-01-16T00:00:00Z
january,16,261,2022-01-16T00:00:00Z
pandemic,online,261,2022-01-16T00:00:00Z
jrjhealey,drcjm,260,2022-01-16T00:00:00Z
flu,shot,259,2022-01-16T00:00:00Z
health,minister,259,2022-01-16T00:00:00Z
nitishkumar,tarkishorepd,259,2022-01-16T00:00:00Z
past,2,259,2022-01-16T00:00:00Z
students,demand,258,2022-01-16T00:00:00Z
texas,scientists,255,2022-01-16T00:00:00Z
cheaper,easier,254,2022-01-16T00:00:00Z
covid,update,254,2022-01-16T00:00:00Z
covid,variants,254,2022-01-16T00:00:00Z
omicron,covid,254,2022-01-16T00:00:00Z
stress,due,254,2022-01-16T00:00:00Z
federal,government,253,2022-01-16T00:00:00Z
tarkishorepd,vijaykchy,253,2022-01-16T00:00:00Z
anti,vaccine,252,2022-01-16T00:00:00Z
australian,government,252,2022-01-16T00:00:00Z
planet,saqar,252,2022-01-16T00:00:00Z
adult,population,251,2022-01-16T00:00:00Z
january,2021,250,2022-01-16T00:00:00Z
mental,trauma,250,2022-01-16T00:00:00Z
amid,pandemic,249,2022-01-16T00:00:00Z
ibps,po,249,2022-01-16T00:00:00Z
carrie,johnson,248,2022-01-16T00:00:00Z
covid,sucks,248,2022-01-16T00:00:00Z
omicron,wave,248,2022-01-16T00:00:00Z
testing,site,248,2022-01-16T00:00:00Z
jan,2022,247,2022-01-16T00:00:00Z
booster,shots,246,2022-01-16T00:00:00Z
support,sbte,246,2022-01-16T00:00:00Z
white,house,246,2022-01-16T00:00:00Z
covid,don,245,2022-01-16T00:00:00Z
donald,trump,245,2022-01-16T00:00:00Z
3,covid,244,2022-01-16T00:00:00Z
wuhan,lab,243,2022-01-16T00:00:00Z
1,3,242,2022-01-16T00:00:00Z
3,times,242,2022-01-16T00:00:00Z
dr,fauci,242,2022-01-16T00:00:00Z
jim,jordan,241,2022-01-16T00:00:00Z
4,covid,240,2022-01-16T00:00:00Z
mrna,vaccines,239,2022-01-16T00:00:00Z
supply,chains,239,2022-01-16T00:00:00Z
3rd,wave,238,2022-01-16T00:00:00Z
caliph,imam,238,2022-01-16T00:00:00Z
corona,virus,238,2022-01-16T00:00:00Z
playing,cricket,237,2022-01-16T00:00:00Z
vaccine,doesn,237,2022-01-16T00:00:00Z
exam,sbtebiharonlineexamlo,236,2022-01-16T00:00:00Z
covid,treatments,235,2022-01-16T00:00:00Z
health,officials,235,2022-01-16T00:00:00Z
single,dose,235,2022-01-16T00:00:00Z
trauma,nitishkumar,235,2022-01-16T00:00:00Z
critical,wave,234,2022-01-16T00:00:00Z
cure,covid,234,2022-01-16T00:00:00Z
eduminofindia,jayantjigyasu,234,2022-01-16T00:00:00Z
meddlinmegs,redsoxmvp,234,2022-01-16T00:00:00Z
covid,safety,233,2022-01-16T00:00:00Z
mortality,rate,233,2022-01-16T00:00:00Z
awithonelison,sailor,232,2022-01-16T00:00:00Z
covid,lockdown,232,2022-01-16T00:00:00Z
covid,passport,232,2022-01-16T00:00:00Z
datgnarlyoldguy,sergiovengeance,232,2022-01-16T00:00:00Z
day,1,232,2022-01-16T00:00:00Z
god,bless,232,2022-01-16T00:00:00Z
speedy,recovery,231,2022-01-16T00:00:00Z
1,5,230,2022-01-16T00:00:00Z
healthcare,system,230,2022-01-16T00:00:00Z
life,nitishkumar,230,2022-01-16T00:00:00Z
covid,didn,226,2022-01-16T00:00:00Z
pandemic,sbtebiharonlineexamlo,226,2022-01-16T00:00:00Z
president,biden,226,2022-01-16T00:00:00Z
survival,rate,226,2022-01-16T00:00:00Z
current,covid,225,2022-01-16T00:00:00Z
golden,temple,225,2022-01-16T00:00:00Z
masks,don,225,2022-01-16T00:00:00Z
time,nitishkumar,225,2022-01-16T00:00:00Z
aicte,india,224,2022-01-16T00:00:00Z
covid,hospitalizations,223,2022-01-16T00:00:00Z
2022,covid,222,2022-01-16T00:00:00Z
covid,regulations,222,2022-01-16T00:00:00Z
covid19,coronavirus,222,2022-01-16T00:00:00Z
temple,picture,222,2022-01-16T00:00:00Z
double,dose,221,2022-01-16T00:00:00Z
alphae1978,absolutegnosis,220,2022-01-16T00:00:00Z
bibbydebob,doom37455413,220,2022-01-16T00:00:00Z
jallen1315,45kerri,220,2022-01-16T00:00:00Z
redsoxmvp,hubie,220,2022-01-16T00:00:00Z
3,4,219,2022-01-16T00:00:00Z
rapid,covid,219,2022-01-16T00:00:00Z
doom37455413,skepticalmutant,218,2022-01-16T00:00:00Z
andylumm,gotantibods,216,2022-01-16T00:00:00Z
jayantjigyasu,architguptajii,216,2022-01-16T00:00:00Z
underlying,conditions,216,2022-01-16T00:00:00Z
absolutegnosis,matthewnewell67,215,2022-01-16T00:00:00Z
covid,wave,215,2022-01-16T00:00:00Z
monstercoyliar,tenebra99,215,2022-01-16T00:00:00Z
nickwtop,wtop,215,2022-01-16T00:00:00Z
tiggergeek,jamesmelville,215,2022-01-16T00:00:00Z
mask,wearing,214,2022-01-16T00:00:00Z
covid,narrative,213,2022-01-16T00:00:00Z
covid,poet,213,2022-01-16T00:00:00Z
yamani,allaah,213,2022-01-16T00:00:00Z
vaccines,don,212,2022-01-16T00:00:00Z
70,double,211,2022-01-16T00:00:00Z
93,single,211,2022-01-16T00:00:00Z
ensured,70,211,2022-01-16T00:00:00Z
pandemic,hit,211,2022-01-16T00:00:00Z
sick,pay,211,2022-01-16T00:00:00Z
allaah,ar,210,2022-01-16T00:00:00Z
ar,rahman,210,2022-01-16T00:00:00Z
double,vaxxed,210,2022-01-16T00:00:00Z
tenebra99,swedishchf,210,2022-01-16T00:00:00Z
crypto,business,209,2022-01-16T00:00:00Z
firm,possessor,209,2022-01-16T00:00:00Z
strength,imam,209,2022-01-16T00:00:00Z
vaccine,drive,209,2022-01-16T00:00:00Z
covid,patient,208,2022-01-16T00:00:00Z
excess,deaths,208,2022-01-16T00:00:00Z
paco7320,meddlinmegs,208,2022-01-16T00:00:00Z
covid,jab,207,2022-01-16T00:00:00Z
covid,jabs,207,2022-01-16T00:00:00Z
covid,tyranny,207,2022-01-16T00:00:00Z
modi,government,207,2022-01-16T00:00:00Z
undergo,psych,207,2022-01-16T00:00:00Z
28,days,206,2022-01-16T00:00:00Z
covid,circumstances,206,2022-01-16T00:00:00Z
unvaccinated,minority,206,2022-01-16T00:00:00Z
19,misinformation,205,2022-01-16T00:00:00Z
skepticalprune,fannyi5,205,2022-01-16T00:00:00Z
maine,doctor,204,2022-01-16T00:00:00Z
south,africa,204,2022-01-16T00:00:00Z
weekend,lockdown,204,2022-01-16T00:00:00Z
covid,waves,203,2022-01-16T00:00:00Z
skepticalmutant,raouldukeerik,203,2022-01-16T00:00:00Z
covid,safe,202,2022-01-16T00:00:00Z
covid,ve,202,2022-01-16T00:00:00Z
covid19,vaccine,202,2022-01-16T00:00:00Z
gotantibods,idunsdaughter,202,2022-01-16T00:00:00Z
tested,covid,202,2022-01-16T00:00:00Z
earth,imam,201,2022-01-16T00:00:00Z
health,system,201,2022-01-16T00:00:00Z
spread,hate,201,2022-01-16T00:00:00Z
1,million,200,2022-01-16T00:00:00Z
19,positive,200,2022-01-16T00:00:00Z
anti,vaxx,200,2022-01-16T00:00:00Z
ashokkumar,ips,200,2022-01-16T00:00:00Z
covid,pass,200,2022-01-16T00:00:00Z
volpiranyas,bibbydebob,200,2022-01-16T00:00:00Z
19,update,199,2022-01-16T00:00:00Z
2,yrs,199,2022-01-16T00:00:00Z
2022,golden,199,2022-01-16T00:00:00Z
plhartungrn,skepticalprune,199,2022-01-16T00:00:00Z
sumit4chakai,sbtebiharonlineexamlo,199,2022-01-16T00:00:00Z
cancel,offline,198,2022-01-16T00:00:00Z
covid,mandates,198,2022-01-16T00:00:00Z
fake,news,198,2022-01-16T00:00:00Z
lockdown,haridwar,198,2022-01-16T00:00:00Z
mdrisette,andylumm,198,2022-01-16T00:00:00Z
testing,sites,198,2022-01-16T00:00:00Z
breaking,unvaccinated,197,2022-01-16T00:00:00Z
covid,issues,197,2022-01-16T00:00:00Z
covid,negative,197,2022-01-16T00:00:00Z
develop,hate,197,2022-01-16T00:00:00Z
haridwar,picture,197,2022-01-16T00:00:00Z
pushkardhami,haridwarpolice,197,2022-01-16T00:00:00Z
single,day,197,2022-01-16T00:00:00Z
19,protocols,196,2022-01-16T00:00:00Z
book,people,196,2022-01-16T00:00:00Z
btothec67,jimeeliberty,196,2022-01-16T00:00:00Z
covid,rule,196,2022-01-16T00:00:00Z
ecob85,paco7320,196,2022-01-16T00:00:00Z
loud,rule,196,2022-01-16T00:00:00Z
bill,gates,195,2022-01-16T00:00:00Z
bob,wachter,195,2022-01-16T00:00:00Z
largest,covid,195,2022-01-16T00:00:00Z
motive,develop,195,2022-01-16T00:00:00Z
sharing,2020,195,2022-01-16T00:00:00Z
covid,3,194,2022-01-16T00:00:00Z
health,workers,194,2022-01-16T00:00:00Z
ivermectin,spreading,194,2022-01-16T00:00:00Z
college,paper,193,2022-01-16T00:00:00Z
coronavirus,nitishkumar,193,2022-01-16T00:00:00Z
haridwarpolice,don,193,2022-01-16T00:00:00Z
nitishkumar,ji,193,2022-01-16T00:00:00Z
offlineexams,pandemic,193,2022-01-16T00:00:00Z
offlinestudy,pandemic,193,2022-01-16T00:00:00Z
tonybaduy,mdrisette,193,2022-01-16T00:00:00Z
45kerri,mcfunny,192,2022-01-16T00:00:00Z
indirectly,affected,192,2022-01-16T00:00:00Z
mcfunny,btothec67,192,2022-01-16T00:00:00Z
multiple,times,192,2022-01-16T00:00:00Z
oliverbrown,tel,192,2022-01-16T00:00:00Z
students,preparing,192,2022-01-16T00:00:00Z
beat,covid,191,2022-01-16T00:00:00Z
coronavirus,covid19,191,2022-01-16T00:00:00Z
diploma,aspirants,191,2022-01-16T00:00:00Z
jan,15,191,2022-01-16T00:00:00Z
requesting,nitishkumar,191,2022-01-16T00:00:00Z
grocery,store,190,2022-01-16T00:00:00Z
hate,bjp4india,190,2022-01-16T00:00:00Z
monoclonal,antibodies,190,2022-01-16T00:00:00Z
omicron,surge,190,2022-01-16T00:00:00Z
past,week,190,2022-01-16T00:00:00Z
free,coverage,189,2022-01-16T00:00:00Z
home,test,189,2022-01-16T00:00:00Z
idunsdaughter,alphae1978,189,2022-01-16T00:00:00Z
tennis,australia,189,2022-01-16T00:00:00Z
home,quarantine,188,2022-01-16T00:00:00Z
lockdown,party,188,2022-01-16T00:00:00Z
mandating,free,188,2022-01-16T00:00:00Z
rule,mandating,188,2022-01-16T00:00:00Z
strike,close,188,2022-01-16T00:00:00Z
students,nitishkumar,188,2022-01-16T00:00:00Z
voting,rights,188,2022-01-16T00:00:00Z
jimeeliberty,provaxtexan,187,2022-01-16T00:00:00Z
michael88015265,breezergalway,187,2022-01-16T00:00:00Z
