word1,word2,n,date
weeks,ago,808,2020-06-09T00:00:00Z
19,update,807,2020-06-09T00:00:00Z
covid19,pandemic,797,2020-06-09T00:00:00Z
police,brutality,794,2020-06-09T00:00:00Z
19,related,793,2020-06-09T00:00:00Z
3,months,782,2020-06-09T00:00:00Z
coronavirus,update,781,2020-06-09T00:00:00Z
covid,related,777,2020-06-09T00:00:00Z
black,people,768,2020-06-09T00:00:00Z
satellite,images,761,2020-06-09T00:00:00Z
york,times,749,2020-06-09T00:00:00Z
19,death,748,2020-06-09T00:00:00Z
plan,dropped,739,2020-06-09T00:00:00Z
pre,covid,734,2020-06-09T00:00:00Z
social,media,714,2020-06-09T00:00:00Z
care,homes,710,2020-06-09T00:00:00Z
global,pandemic,702,2020-06-09T00:00:00Z
june,8,694,2020-06-09T00:00:00Z
realdonaldtrump,oann,692,2020-06-09T00:00:00Z
death,rate,691,2020-06-09T00:00:00Z
gt,gt,687,2020-06-09T00:00:00Z
health,minister,685,2020-06-09T00:00:00Z
covid,testing,682,2020-06-09T00:00:00Z
wear,masks,681,2020-06-09T00:00:00Z
19,virus,661,2020-06-09T00:00:00Z
110,000,643,2020-06-09T00:00:00Z
excess,deaths,642,2020-06-09T00:00:00Z
asymptomatic,coronavirus,636,2020-06-09T00:00:00Z
donald,trump,636,2020-06-09T00:00:00Z
fight,covid,634,2020-06-09T00:00:00Z
texas,reports,632,2020-06-09T00:00:00Z
prime,minister,629,2020-06-09T00:00:00Z
9,2020,625,2020-06-09T00:00:00Z
19,situation,622,2020-06-09T00:00:00Z
heart,attack,622,2020-06-09T00:00:00Z
1,000,620,2020-06-09T00:00:00Z
spreading,covid,619,2020-06-09T00:00:00Z
100,000,616,2020-06-09T00:00:00Z
19,restrictions,607,2020-06-09T00:00:00Z
covid,death,604,2020-06-09T00:00:00Z
coronavirus,death,592,2020-06-09T00:00:00Z
sars,cov,592,2020-06-09T00:00:00Z
health,officials,589,2020-06-09T00:00:00Z
19,positive,584,2020-06-09T00:00:00Z
19,impact,578,2020-06-09T00:00:00Z
tests,positive,567,2020-06-09T00:00:00Z
covid19,covid,566,2020-06-09T00:00:00Z
covid,world,564,2020-06-09T00:00:00Z
cov,2,559,2020-06-09T00:00:00Z
coronavirus,vaccine,550,2020-06-09T00:00:00Z
national,guard,546,2020-06-09T00:00:00Z
single,day,544,2020-06-09T00:00:00Z
south,africa,542,2020-06-09T00:00:00Z
puerto,rico,541,2020-06-09T00:00:00Z
boris,johnson,538,2020-06-09T00:00:00Z
19,data,535,2020-06-09T00:00:00Z
19,infections,530,2020-06-09T00:00:00Z
care,home,529,2020-06-09T00:00:00Z
task,force,529,2020-06-09T00:00:00Z
washington,post,525,2020-06-09T00:00:00Z
511,epidemiologists,514,2020-06-09T00:00:00Z
covid,response,509,2020-06-09T00:00:00Z
stock,market,509,2020-06-09T00:00:00Z
day,average,503,2020-06-09T00:00:00Z
coronavirus,lockdowns,502,2020-06-09T00:00:00Z
covid,situation,499,2020-06-09T00:00:00Z
coronavirus,related,498,2020-06-09T00:00:00Z
asymptomatic,covid,497,2020-06-09T00:00:00Z
covid,lockdown,497,2020-06-09T00:00:00Z
19,tests,495,2020-06-09T00:00:00Z
everyday,activities,494,2020-06-09T00:00:00Z
community,transmission,490,2020-06-09T00:00:00Z
14,days,489,2020-06-09T00:00:00Z
dr,fauci,487,2020-06-09T00:00:00Z
president,trump,485,2020-06-09T00:00:00Z
epidemiologists,expect,483,2020-06-09T00:00:00Z
social,distance,482,2020-06-09T00:00:00Z
60,million,481,2020-06-09T00:00:00Z
2,months,479,2020-06-09T00:00:00Z
asymptomatic,carriers,476,2020-06-09T00:00:00Z
fly,hug,476,2020-06-09T00:00:00Z
coronavirus,asymptomatic,475,2020-06-09T00:00:00Z
conspiracy,theories,469,2020-06-09T00:00:00Z
google,maps,468,2020-06-09T00:00:00Z
total,deaths,468,2020-06-09T00:00:00Z
19,coronavirus,466,2020-06-09T00:00:00Z
19,relief,461,2020-06-09T00:00:00Z
climate,change,461,2020-06-09T00:00:00Z
related,deaths,461,2020-06-09T00:00:00Z
covid,restrictions,459,2020-06-09T00:00:00Z
fake,news,454,2020-06-09T00:00:00Z
jun,9,452,2020-06-09T00:00:00Z
covid,times,450,2020-06-09T00:00:00Z
coronavirus,disease,448,2020-06-09T00:00:00Z
coronavirus,restrictions,446,2020-06-09T00:00:00Z
million,people,444,2020-06-09T00:00:00Z
positive,covid,440,2020-06-09T00:00:00Z
free,covid,438,2020-06-09T00:00:00Z
months,ago,431,2020-06-09T00:00:00Z
113,000,430,2020-06-09T00:00:00Z
phase,2,430,2020-06-09T00:00:00Z
white,house,429,2020-06-09T00:00:00Z
york,city,427,2020-06-09T00:00:00Z
pierre,nkurunziza,420,2020-06-09T00:00:00Z
5,5,419,2020-06-09T00:00:00Z
coronavirus,response,419,2020-06-09T00:00:00Z
2,2,416,2020-06-09T00:00:00Z
health,workers,416,2020-06-09T00:00:00Z
hong,kong,416,2020-06-09T00:00:00Z
herd,immunity,415,2020-06-09T00:00:00Z
19,spread,414,2020-06-09T00:00:00Z
covid,australia,412,2020-06-09T00:00:00Z
travel,restrictions,410,2020-06-09T00:00:00Z
confirmed,covid,409,2020-06-09T00:00:00Z
coronavirus,updates,407,2020-06-09T00:00:00Z
middle,east,402,2020-06-09T00:00:00Z
north,carolina,400,2020-06-09T00:00:00Z
coronavirus,testing,399,2020-06-09T00:00:00Z
health,experts,399,2020-06-09T00:00:00Z
test,results,397,2020-06-09T00:00:00Z
economic,recovery,396,2020-06-09T00:00:00Z
uk,coronavirus,396,2020-06-09T00:00:00Z
memorial,day,393,2020-06-09T00:00:00Z
satellite,data,393,2020-06-09T00:00:00Z
catch,covid,391,2020-06-09T00:00:00Z
real,estate,391,2020-06-09T00:00:00Z
50,000,390,2020-06-09T00:00:00Z
2,million,386,2020-06-09T00:00:00Z
mohfw,india,386,2020-06-09T00:00:00Z
data,suggests,384,2020-06-09T00:00:00Z
world,bank,383,2020-06-09T00:00:00Z
coronavirus,test,382,2020-06-09T00:00:00Z
covid,virus,382,2020-06-09T00:00:00Z
bill,gates,381,2020-06-09T00:00:00Z
post,coronavirus,380,2020-06-09T00:00:00Z
june,09,379,2020-06-09T00:00:00Z
covid,relief,377,2020-06-09T00:00:00Z
pre,symptomatic,375,2020-06-09T00:00:00Z
hit,china,374,2020-06-09T00:00:00Z
suggest,coronavirus,374,2020-06-09T00:00:00Z
tested,negative,374,2020-06-09T00:00:00Z
jyotiraditya,scindia,373,2020-06-09T00:00:00Z
study,suggests,373,2020-06-09T00:00:00Z
health,department,372,2020-06-09T00:00:00Z
healthcare,workers,372,2020-06-09T00:00:00Z
cancelled,due,371,2020-06-09T00:00:00Z
wall,street,371,2020-06-09T00:00:00Z
19,recovery,370,2020-06-09T00:00:00Z
deaths,reported,370,2020-06-09T00:00:00Z
19,infection,368,2020-06-09T00:00:00Z
coronavirus,antibodies,366,2020-06-09T00:00:00Z
19,world,363,2020-06-09T00:00:00Z
helen,whately,363,2020-06-09T00:00:00Z
watch,live,362,2020-06-09T00:00:00Z
human,rights,360,2020-06-09T00:00:00Z
covid,hit,359,2020-06-09T00:00:00Z
floyd,protests,357,2020-06-09T00:00:00Z
fighting,covid,356,2020-06-09T00:00:00Z
2nd,wave,355,2020-06-09T00:00:00Z
abc,news,355,2020-06-09T00:00:00Z
19,hospitalizations,354,2020-06-09T00:00:00Z
9,june,353,2020-06-09T00:00:00Z
community,spread,348,2020-06-09T00:00:00Z
0208,090,347,2020-06-09T00:00:00Z
090,2121,347,2020-06-09T00:00:00Z
believeyourpossibilities,stayhomesafelives,347,2020-06-09T00:00:00Z
educate,talk,347,2020-06-09T00:00:00Z
empower,educate,347,2020-06-09T00:00:00Z
entertain,empower,347,2020-06-09T00:00:00Z
fantasticradiouk,homeofpossibilities,347,2020-06-09T00:00:00Z
homeofpossibilities,believeyourpossibilities,347,2020-06-09T00:00:00Z
supply,chain,345,2020-06-09T00:00:00Z
suggests,coronavirus,344,2020-06-09T00:00:00Z
uk,government,344,2020-06-09T00:00:00Z
19,free,340,2020-06-09T00:00:00Z
spread,coronavirus,339,2020-06-09T00:00:00Z
covid,tests,337,2020-06-09T00:00:00Z
save,lives,336,2020-06-09T00:00:00Z
rico,hit,334,2020-06-09T00:00:00Z
19,symptoms,331,2020-06-09T00:00:00Z
coronavirus,situation,331,2020-06-09T00:00:00Z
blood,type,330,2020-06-09T00:00:00Z
safety,measures,330,2020-06-09T00:00:00Z
anthony,fauci,329,2020-06-09T00:00:00Z
tear,gas,329,2020-06-09T00:00:00Z
covid,symptoms,328,2020-06-09T00:00:00Z
saved,millions,328,2020-06-09T00:00:00Z
supreme,court,328,2020-06-09T00:00:00Z
tamil,nadu,328,2020-06-09T00:00:00Z
2,3,326,2020-06-09T00:00:00Z
breaking,news,326,2020-06-09T00:00:00Z
covid,isn,326,2020-06-09T00:00:00Z
current,covid,324,2020-06-09T00:00:00Z
9,987,323,2020-06-09T00:00:00Z
harvard,research,322,2020-06-09T00:00:00Z
pandemic,covid,321,2020-06-09T00:00:00Z
days,ago,320,2020-06-09T00:00:00Z
tests,negative,320,2020-06-09T00:00:00Z
business,owners,319,2020-06-09T00:00:00Z
june,10,318,2020-06-09T00:00:00Z
prevented,60,318,2020-06-09T00:00:00Z
blm,protests,316,2020-06-09T00:00:00Z
front,line,316,2020-06-09T00:00:00Z
worst,nightmare,316,2020-06-09T00:00:00Z
6,9,315,2020-06-09T00:00:00Z
federal,government,314,2020-06-09T00:00:00Z
health,crisis,314,2020-06-09T00:00:00Z
maga,rallies,313,2020-06-09T00:00:00Z
chief,minister,312,2020-06-09T00:00:00Z
coronavirus,waste,311,2020-06-09T00:00:00Z
8,2020,310,2020-06-09T00:00:00Z
19,updates,309,2020-06-09T00:00:00Z
delhi,govt,309,2020-06-09T00:00:00Z
people,don,309,2020-06-09T00:00:00Z
public,transport,309,2020-06-09T00:00:00Z
total,confirmed,309,2020-06-09T00:00:00Z
10,days,308,2020-06-09T00:00:00Z
hit,wuhan,308,2020-06-09T00:00:00Z
tuesday,june,307,2020-06-09T00:00:00Z
covid,vaccine,306,2020-06-09T00:00:00Z
term,care,305,2020-06-09T00:00:00Z
fox,news,304,2020-06-09T00:00:00Z
testing,positive,304,2020-06-09T00:00:00Z
private,hospitals,303,2020-06-09T00:00:00Z
09,06,302,2020-06-09T00:00:00Z
coronavirus,infection,302,2020-06-09T00:00:00Z
million,coronavirus,301,2020-06-09T00:00:00Z
09,2020,300,2020-06-09T00:00:00Z
shutdowns,prevented,299,2020-06-09T00:00:00Z
china,earlier,297,2020-06-09T00:00:00Z
jm,scindia,297,2020-06-09T00:00:00Z
19,patient,295,2020-06-09T00:00:00Z
daily,covid,295,2020-06-09T00:00:00Z
pandemic,news,294,2020-06-09T00:00:00Z
people,died,293,2020-06-09T00:00:00Z
coronavirus,transmission,292,2020-06-09T00:00:00Z
global,coronavirus,290,2020-06-09T00:00:00Z
top,story,290,2020-06-09T00:00:00Z
coronavirus,hospitalizations,288,2020-06-09T00:00:00Z
physical,distancing,288,2020-06-09T00:00:00Z
deaths,due,287,2020-06-09T00:00:00Z
record,breaking,287,2020-06-09T00:00:00Z
reports,record,287,2020-06-09T00:00:00Z
trump,rallies,287,2020-06-09T00:00:00Z
cdc,guidelines,286,2020-06-09T00:00:00Z
7,million,285,2020-06-09T00:00:00Z
child,care,285,2020-06-09T00:00:00Z
closed,due,285,2020-06-09T00:00:00Z
covid,outbreak,285,2020-06-09T00:00:00Z
wuhan,china,285,2020-06-09T00:00:00Z
coronavirus,free,284,2020-06-09T00:00:00Z
van,kerkhove,284,2020-06-09T00:00:00Z
wuhan,earlier,284,2020-06-09T00:00:00Z
cbc,news,283,2020-06-09T00:00:00Z
covid,doesn,283,2020-06-09T00:00:00Z
infection,rate,282,2020-06-09T00:00:00Z
testing,sites,282,2020-06-09T00:00:00Z
6,months,281,2020-06-09T00:00:00Z
care,workers,281,2020-06-09T00:00:00Z
coronavirus,relief,279,2020-06-09T00:00:00Z
dr,anthony,279,2020-06-09T00:00:00Z
harvard,study,279,2020-06-09T00:00:00Z
systemic,racism,279,2020-06-09T00:00:00Z
health,ministry,278,2020-06-09T00:00:00Z
june,11,276,2020-06-09T00:00:00Z
10,june,275,2020-06-09T00:00:00Z
realdonaldtrump,covid,275,2020-06-09T00:00:00Z
amidst,covid,274,2020-06-09T00:00:00Z
coronavirus,news,274,2020-06-09T00:00:00Z
jellyfish,coronavirus,274,2020-06-09T00:00:00Z
migrant,workers,274,2020-06-09T00:00:00Z
00,pm,273,2020-06-09T00:00:00Z
coronavirus,impact,273,2020-06-09T00:00:00Z
immune,system,273,2020-06-09T00:00:00Z
june,15,273,2020-06-09T00:00:00Z
speedy,recovery,273,2020-06-09T00:00:00Z
president,pierre,272,2020-06-09T00:00:00Z
august,harvard,271,2020-06-09T00:00:00Z
campaign,rallies,271,2020-06-09T00:00:00Z
3,days,270,2020-06-09T00:00:00Z
2020,06,269,2020-06-09T00:00:00Z
global,economy,269,2020-06-09T00:00:00Z
people,die,269,2020-06-09T00:00:00Z
19,era,268,2020-06-09T00:00:00Z
distraction,distraction,268,2020-06-09T00:00:00Z
amit,shah,267,2020-06-09T00:00:00Z
supply,chains,267,2020-06-09T00:00:00Z
satellite,traffic,266,2020-06-09T00:00:00Z
virus,hit,266,2020-06-09T00:00:00Z
wuhan,hospitals,265,2020-06-09T00:00:00Z
1,3,264,2020-06-09T00:00:00Z
traffic,images,264,2020-06-09T00:00:00Z
covid,spread,263,2020-06-09T00:00:00Z
worsening,globally,262,2020-06-09T00:00:00Z
06,09,261,2020-06-09T00:00:00Z
40,000,261,2020-06-09T00:00:00Z
19,treatment,260,2020-06-09T00:00:00Z
carrier,crew,260,2020-06-09T00:00:00Z
covid,patient,260,2020-06-09T00:00:00Z
covid,covid,258,2020-06-09T00:00:00Z
3,weeks,257,2020-06-09T00:00:00Z
data,roundup,257,2020-06-09T00:00:00Z
mortality,rate,257,2020-06-09T00:00:00Z
relief,fund,257,2020-06-09T00:00:00Z
2,5,256,2020-06-09T00:00:00Z
roundup,resources,256,2020-06-09T00:00:00Z
white,people,256,2020-06-09T00:00:00Z
coronavirus,satellite,255,2020-06-09T00:00:00Z
august,2019,254,2020-06-09T00:00:00Z
prevent,covid,254,2020-06-09T00:00:00Z
restart,maga,254,2020-06-09T00:00:00Z
19,covid,252,2020-06-09T00:00:00Z
fuck,covid,252,2020-06-09T00:00:00Z
hospitalized,coronavirus,251,2020-06-09T00:00:00Z
breaking,covid,248,2020-06-09T00:00:00Z
law,enforcement,248,2020-06-09T00:00:00Z
7,days,247,2020-06-09T00:00:00Z
19,covid19,246,2020-06-09T00:00:00Z
covid,shit,246,2020-06-09T00:00:00Z
hardest,hit,246,2020-06-09T00:00:00Z
20,000,245,2020-06-09T00:00:00Z
antibody,test,245,2020-06-09T00:00:00Z
front,lines,245,2020-06-09T00:00:00Z
death,rates,244,2020-06-09T00:00:00Z
suggest,virus,244,2020-06-09T00:00:00Z
navy,test,243,2020-06-09T00:00:00Z
south,korea,243,2020-06-09T00:00:00Z
bridget,joy,242,2020-06-09T00:00:00Z
arvind,kejriwal,241,2020-06-09T00:00:00Z
covid,era,241,2020-06-09T00:00:00Z
jacinda,ardern,241,2020-06-09T00:00:00Z
joe,biden,241,2020-06-09T00:00:00Z
los,angeles,241,2020-06-09T00:00:00Z
19,measures,239,2020-06-09T00:00:00Z
infectious,disease,239,2020-06-09T00:00:00Z
mass,gatherings,239,2020-06-09T00:00:00Z
9th,june,238,2020-06-09T00:00:00Z
blog,post,237,2020-06-09T00:00:00Z
canceled,due,237,2020-06-09T00:00:00Z
health,services,236,2020-06-09T00:00:00Z
rarely,spread,236,2020-06-09T00:00:00Z
common,sense,235,2020-06-09T00:00:00Z
positive,patients,234,2020-06-09T00:00:00Z
situation,worsening,234,2020-06-09T00:00:00Z
total,covid,234,2020-06-09T00:00:00Z
19,transmission,233,2020-06-09T00:00:00Z
40,million,233,2020-06-09T00:00:00Z
5,000,233,2020-06-09T00:00:00Z
home,deaths,233,2020-06-09T00:00:00Z
las,vegas,233,2020-06-09T00:00:00Z
25,000,232,2020-06-09T00:00:00Z
6,8,232,2020-06-09T00:00:00Z
voter,registration,232,2020-06-09T00:00:00Z
coronavirus,corona,231,2020-06-09T00:00:00Z
coronavirus,india,230,2020-06-09T00:00:00Z
july,31,230,2020-06-09T00:00:00Z
health,system,229,2020-06-09T00:00:00Z
social,care,229,2020-06-09T00:00:00Z
cathay,pacific,228,2020-06-09T00:00:00Z
worsening,worldwide,228,2020-06-09T00:00:00Z
daily,coronavirus,227,2020-06-09T00:00:00Z
14,day,225,2020-06-09T00:00:00Z
county,health,225,2020-06-09T00:00:00Z
crisis,join,225,2020-06-09T00:00:00Z
pandemic,read,225,2020-06-09T00:00:00Z
started,earlier,225,2020-06-09T00:00:00Z
cm,arvindkejriwal,224,2020-06-09T00:00:00Z
fatality,rate,224,2020-06-09T00:00:00Z
spread,appears,224,2020-06-09T00:00:00Z
earlier,researchers,223,2020-06-09T00:00:00Z
people,spreading,223,2020-06-09T00:00:00Z
mass,protests,222,2020-06-09T00:00:00Z
19,emergency,221,2020-06-09T00:00:00Z
19,wasn,221,2020-06-09T00:00:00Z
contracting,covid,220,2020-06-09T00:00:00Z
2,000,219,2020-06-09T00:00:00Z
domestic,violence,219,2020-06-09T00:00:00Z
pib,india,218,2020-06-09T00:00:00Z
called,covid,217,2020-06-09T00:00:00Z
cares,act,217,2020-06-09T00:00:00Z
past,week,217,2020-06-09T00:00:00Z
taking,care,217,2020-06-09T00:00:00Z
19,read,216,2020-06-09T00:00:00Z
active,covid,216,2020-06-09T00:00:00Z
covid,covid19,216,2020-06-09T00:00:00Z
toll,rises,215,2020-06-09T00:00:00Z
healthy,people,214,2020-06-09T00:00:00Z
treat,covid,214,2020-06-09T00:00:00Z
19,health,213,2020-06-09T00:00:00Z
offer,online,213,2020-06-09T00:00:00Z
grim,reaper,212,2020-06-09T00:00:00Z
job,retention,212,2020-06-09T00:00:00Z
people,dying,212,2020-06-09T00:00:00Z
pregnant,women,212,2020-06-09T00:00:00Z
2,days,211,2020-06-09T00:00:00Z
beat,covid,211,2020-06-09T00:00:00Z
online,voter,211,2020-06-09T00:00:00Z
spreading,coronavirus,211,2020-06-09T00:00:00Z
catching,covid,210,2020-06-09T00:00:00Z
hand,sanitizer,210,2020-06-09T00:00:00Z
june,12,210,2020-06-09T00:00:00Z
month,ago,210,2020-06-09T00:00:00Z
retention,scheme,210,2020-06-09T00:00:00Z
covid,hoax,209,2020-06-09T00:00:00Z
market,news,209,2020-06-09T00:00:00Z
undercounting,coronavirus,209,2020-06-09T00:00:00Z
contracted,covid,208,2020-06-09T00:00:00Z
essential,workers,208,2020-06-09T00:00:00Z
hit,hard,208,2020-06-09T00:00:00Z
manish,sisodia,208,2020-06-09T00:00:00Z
american,people,207,2020-06-09T00:00:00Z
economic,impact,207,2020-06-09T00:00:00Z
06,2020,206,2020-06-09T00:00:00Z
arvindkejriwal,tests,206,2020-06-09T00:00:00Z
covid19,coronaviruspandemic,206,2020-06-09T00:00:00Z
doug,ford,206,2020-06-09T00:00:00Z
global,covid,206,2020-06-09T00:00:00Z
mask,wearing,206,2020-06-09T00:00:00Z
real,time,206,2020-06-09T00:00:00Z
symptoms,daily,206,2020-06-09T00:00:00Z
coronavirus,coronavirusupdate,205,2020-06-09T00:00:00Z
covid,19india,205,2020-06-09T00:00:00Z
disease,2019,205,2020-06-09T00:00:00Z
million,americans,205,2020-06-09T00:00:00Z
positive,tests,205,2020-06-09T00:00:00Z
virus,free,205,2020-06-09T00:00:00Z
african,americans,204,2020-06-09T00:00:00Z
hospital,beds,204,2020-06-09T00:00:00Z
search,engine,204,2020-06-09T00:00:00Z
current,situation,203,2020-06-09T00:00:00Z
lockdown,measures,203,2020-06-09T00:00:00Z
northern,ireland,202,2020-06-09T00:00:00Z
phase,1,202,2020-06-09T00:00:00Z
death,certificates,201,2020-06-09T00:00:00Z
combat,covid,200,2020-06-09T00:00:00Z
past,24,200,2020-06-09T00:00:00Z
post,pandemic,200,2020-06-09T00:00:00Z
realdonaldtrump,secretarycarson,200,2020-06-09T00:00:00Z
coronavirus,tests,198,2020-06-09T00:00:00Z
europe,saved,198,2020-06-09T00:00:00Z
press,conference,198,2020-06-09T00:00:00Z
short,term,198,2020-06-09T00:00:00Z
19,safety,197,2020-06-09T00:00:00Z
4,months,197,2020-06-09T00:00:00Z
coronavirusupdate,covid19,197,2020-06-09T00:00:00Z
customer,service,197,2020-06-09T00:00:00Z
finally,finish,197,2020-06-09T00:00:00Z
india,news,197,2020-06-09T00:00:00Z
severe,covid,197,2020-06-09T00:00:00Z
day,covid,195,2020-06-09T00:00:00Z
3,4,194,2020-06-09T00:00:00Z
americans,dead,194,2020-06-09T00:00:00Z
asymptomatic,patients,194,2020-06-09T00:00:00Z
civil,unrest,194,2020-06-09T00:00:00Z
fauci,warns,194,2020-06-09T00:00:00Z
gmt,coronavirus,194,2020-06-09T00:00:00Z
june,9th,194,2020-06-09T00:00:00Z
south,carolina,194,2020-06-09T00:00:00Z
death,certificate,193,2020-06-09T00:00:00Z
2020,covid,192,2020-06-09T00:00:00Z
coronavirus,hit,192,2020-06-09T00:00:00Z
covid,infection,192,2020-06-09T00:00:00Z
covid,started,192,2020-06-09T00:00:00Z
india,records,192,2020-06-09T00:00:00Z
makes,sense,192,2020-06-09T00:00:00Z
7,day,191,2020-06-09T00:00:00Z
crisis,finally,191,2020-06-09T00:00:00Z
economic,crisis,191,2020-06-09T00:00:00Z
jobs,report,191,2020-06-09T00:00:00Z
coronavirus,health,190,2020-06-09T00:00:00Z
covid,20,190,2020-06-09T00:00:00Z
free,webinar,190,2020-06-09T00:00:00Z
insurance,options,190,2020-06-09T00:00:00Z
million,infections,190,2020-06-09T00:00:00Z
august,study,189,2020-06-09T00:00:00Z
burundi,president,189,2020-06-09T00:00:00Z
15,june,188,2020-06-09T00:00:00Z
19,guidelines,188,2020-06-09T00:00:00Z
2019,covid,188,2020-06-09T00:00:00Z
asymptomatic,person,187,2020-06-09T00:00:00Z
symptoms,appears,187,2020-06-09T00:00:00Z
12,weeks,186,2020-06-09T00:00:00Z
64,000,186,2020-06-09T00:00:00Z
virus,pandemic,186,2020-06-09T00:00:00Z
1,5,185,2020-06-09T00:00:00Z
job,losses,185,2020-06-09T00:00:00Z
maria,van,185,2020-06-09T00:00:00Z
wuhan,flu,185,2020-06-09T00:00:00Z
19,contact,184,2020-06-09T00:00:00Z
covid,stuff,184,2020-06-09T00:00:00Z
covid,treatment,184,2020-06-09T00:00:00Z
24,7,183,2020-06-09T00:00:00Z
delhi,cm,183,2020-06-09T00:00:00Z
realdonaldtrump,senatemajldr,183,2020-06-09T00:00:00Z
19,hit,182,2020-06-09T00:00:00Z
coronavirus,data,182,2020-06-09T00:00:00Z
researchers,abc,182,2020-06-09T00:00:00Z
west,bengal,182,2020-06-09T00:00:00Z
black,communities,181,2020-06-09T00:00:00Z
british,people,181,2020-06-09T00:00:00Z
conspiracy,theory,181,2020-06-09T00:00:00Z
coronavirus,job,181,2020-06-09T00:00:00Z
market,2020,181,2020-06-09T00:00:00Z
19,isn,180,2020-06-09T00:00:00Z
400,000,180,2020-06-09T00:00:00Z
bringing,total,180,2020-06-09T00:00:00Z
covid19,crisis,180,2020-06-09T00:00:00Z
30,pm,179,2020-06-09T00:00:00Z
trump,administration,179,2020-06-09T00:00:00Z
19,research,178,2020-06-09T00:00:00Z
5,days,178,2020-06-09T00:00:00Z
flu,season,178,2020-06-09T00:00:00Z
infection,rates,178,2020-06-09T00:00:00Z
police,violence,178,2020-06-09T00:00:00Z
stage,2,178,2020-06-09T00:00:00Z
stop,covid,178,2020-06-09T00:00:00Z
clarifies,comments,177,2020-06-09T00:00:00Z
covid,data,177,2020-06-09T00:00:00Z
health,issues,177,2020-06-09T00:00:00Z
hit,record,177,2020-06-09T00:00:00Z
medical,school,177,2020-06-09T00:00:00Z
sikh,community,176,2020-06-09T00:00:00Z
workers,tested,176,2020-06-09T00:00:00Z
19,experts,175,2020-06-09T00:00:00Z
6,feet,175,2020-06-09T00:00:00Z
covid,happened,175,2020-06-09T00:00:00Z
