word1,word2,n,date
anthony,fauci,224,2020-07-12T00:00:00Z
ugc,india,224,2020-07-12T00:00:00Z
19,surge,223,2020-07-12T00:00:00Z
killing,people,223,2020-07-12T00:00:00Z
university,successfully,223,2020-07-12T00:00:00Z
god,bless,222,2020-07-12T00:00:00Z
pandemic,covid,222,2020-07-12T00:00:00Z
human,trials,221,2020-07-12T00:00:00Z
positive,tests,220,2020-07-12T00:00:00Z
san,antonio,220,2020-07-12T00:00:00Z
19,lockdown,219,2020-07-12T00:00:00Z
covid19,pandemic,218,2020-07-12T00:00:00Z
10,days,217,2020-07-12T00:00:00Z
health,organization,217,2020-07-12T00:00:00Z
completes,clinical,216,2020-07-12T00:00:00Z
countries,teach,216,2020-07-12T00:00:00Z
atrupar,repgrothman,214,2020-07-12T00:00:00Z
coronavirus,infection,214,2020-07-12T00:00:00Z
completes,trials,213,2020-07-12T00:00:00Z
coronavirus,records,213,2020-07-12T00:00:00Z
jul,2020,213,2020-07-12T00:00:00Z
twin,tribunes,213,2020-07-12T00:00:00Z
8,000,212,2020-07-12T00:00:00Z
air,conditioning,211,2020-07-12T00:00:00Z
heart,attack,211,2020-07-12T00:00:00Z
masks,don,211,2020-07-12T00:00:00Z
fear,mongering,210,2020-07-12T00:00:00Z
patient,caught,210,2020-07-12T00:00:00Z
spreading,coronavirus,210,2020-07-12T00:00:00Z
covid,spread,209,2020-07-12T00:00:00Z
1,covid,208,2020-07-12T00:00:00Z
ruin,vote,208,2020-07-12T00:00:00Z
public,school,207,2020-07-12T00:00:00Z
coronavirus,outbreaks,204,2020-07-12T00:00:00Z
dead,americans,204,2020-07-12T00:00:00Z
low,income,204,2020-07-12T00:00:00Z
care,homes,203,2020-07-12T00:00:00Z
immunity,hopes,203,2020-07-12T00:00:00Z
survive,covid,203,2020-07-12T00:00:00Z
19,situation,202,2020-07-12T00:00:00Z
coronavirus,aid,202,2020-07-12T00:00:00Z
19,relief,201,2020-07-12T00:00:00Z
russian,bounties,201,2020-07-12T00:00:00Z
coronavirus,primark,200,2020-07-12T00:00:00Z
covid,restrictions,200,2020-07-12T00:00:00Z
gop,realdonaldtrump,200,2020-07-12T00:00:00Z
local,leaders,200,2020-07-12T00:00:00Z
covid,infection,199,2020-07-12T00:00:00Z
joe,biden,199,2020-07-12T00:00:00Z
coronavirus,disease,198,2020-07-12T00:00:00Z
0208,090,197,2020-07-12T00:00:00Z
090,2121,197,2020-07-12T00:00:00Z
believeyourpossibilities,stayhomesafelives,197,2020-07-12T00:00:00Z
educate,talk,197,2020-07-12T00:00:00Z
empower,educate,197,2020-07-12T00:00:00Z
entertain,empower,197,2020-07-12T00:00:00Z
fantasticradiouk,homeofpossibilities,197,2020-07-12T00:00:00Z
homeofpossibilities,believeyourpossibilities,197,2020-07-12T00:00:00Z
black,lives,196,2020-07-12T00:00:00Z
hot,spot,196,2020-07-12T00:00:00Z
19,restrictions,195,2020-07-12T00:00:00Z
5,days,195,2020-07-12T00:00:00Z
walter,reed,194,2020-07-12T00:00:00Z
combat,covid,193,2020-07-12T00:00:00Z
daily,increase,192,2020-07-12T00:00:00Z
job,retention,192,2020-07-12T00:00:00Z
richard,bartlett,192,2020-07-12T00:00:00Z
07,12,191,2020-07-12T00:00:00Z
hospital,beds,189,2020-07-12T00:00:00Z
global,coronavirus,188,2020-07-12T00:00:00Z
2,days,187,2020-07-12T00:00:00Z
handling,covid,187,2020-07-12T00:00:00Z
refrigerator,trucks,185,2020-07-12T00:00:00Z
daily,record,184,2020-07-12T00:00:00Z
black,people,183,2020-07-12T00:00:00Z
university,completes,183,2020-07-12T00:00:00Z
coronavirus,test,182,2020-07-12T00:00:00Z
1,3,181,2020-07-12T00:00:00Z
americans,dead,181,2020-07-12T00:00:00Z
california,failed,181,2020-07-12T00:00:00Z
mask,mandate,181,2020-07-12T00:00:00Z
5,months,180,2020-07-12T00:00:00Z
excess,deaths,180,2020-07-12T00:00:00Z
retention,bonus,180,2020-07-12T00:00:00Z
sunday,july,180,2020-07-12T00:00:00Z
worst,covid,179,2020-07-12T00:00:00Z
conspiracy,theories,178,2020-07-12T00:00:00Z
reason,jul,178,2020-07-12T00:00:00Z
shatters,coronavirus,178,2020-07-12T00:00:00Z
2020,medium,177,2020-07-12T00:00:00Z
30m,job,177,2020-07-12T00:00:00Z
coronavirus,task,176,2020-07-12T00:00:00Z
covid,coronavirus,176,2020-07-12T00:00:00Z
makes,sense,176,2020-07-12T00:00:00Z
mike,pence,175,2020-07-12T00:00:00Z
phoenix,mayor,175,2020-07-12T00:00:00Z
treat,covid,175,2020-07-12T00:00:00Z
treating,covid,175,2020-07-12T00:00:00Z
hot,spots,174,2020-07-12T00:00:00Z
boris,johnson,173,2020-07-12T00:00:00Z
prevent,covid,173,2020-07-12T00:00:00Z
1,day,172,2020-07-12T00:00:00Z
brain,damage,172,2020-07-12T00:00:00Z
patient,30,172,2020-07-12T00:00:00Z
workers,isolating,172,2020-07-12T00:00:00Z
60,000,171,2020-07-12T00:00:00Z
beat,covid,171,2020-07-12T00:00:00Z
russian,university,171,2020-07-12T00:00:00Z
1st,covid,170,2020-07-12T00:00:00Z
alcohol,sales,170,2020-07-12T00:00:00Z
safety,measures,170,2020-07-12T00:00:00Z
survival,rate,170,2020-07-12T00:00:00Z
term,effects,170,2020-07-12T00:00:00Z
death,certificate,169,2020-07-12T00:00:00Z
taking,covid,169,2020-07-12T00:00:00Z
total,covid,169,2020-07-12T00:00:00Z
wore,masks,169,2020-07-12T00:00:00Z
abhishek,bachchan,168,2020-07-12T00:00:00Z
covid,mask,168,2020-07-12T00:00:00Z
hand,sanitizer,168,2020-07-12T00:00:00Z
health,crisis,168,2020-07-12T00:00:00Z
care,home,167,2020-07-12T00:00:00Z
care,workers,167,2020-07-12T00:00:00Z
morgue,trucks,167,2020-07-12T00:00:00Z
realdonaldtrump,trump,166,2020-07-12T00:00:00Z
care,system,164,2020-07-12T00:00:00Z
covid,era,164,2020-07-12T00:00:00Z
covid,started,164,2020-07-12T00:00:00Z
record,daily,164,2020-07-12T00:00:00Z
world,news,164,2020-07-12T00:00:00Z
covid,infected,163,2020-07-12T00:00:00Z
shatters,largest,163,2020-07-12T00:00:00Z
2,2,162,2020-07-12T00:00:00Z
current,covid,162,2020-07-12T00:00:00Z
people,tested,162,2020-07-12T00:00:00Z
seasonal,flu,162,2020-07-12T00:00:00Z
accuses,beijing,161,2020-07-12T00:00:00Z
documents,warn,161,2020-07-12T00:00:00Z
flu,deaths,161,2020-07-12T00:00:00Z
trump,finally,161,2020-07-12T00:00:00Z
american,soldiers,160,2020-07-12T00:00:00Z
covid,hotspot,160,2020-07-12T00:00:00Z
michael,gove,160,2020-07-12T00:00:00Z
wear,mask,160,2020-07-12T00:00:00Z
3,4,159,2020-07-12T00:00:00Z
florida,records,159,2020-07-12T00:00:00Z
realdonaldtrump,covid,159,2020-07-12T00:00:00Z
secretary,won,159,2020-07-12T00:00:00Z
total,confirmed,159,2020-07-12T00:00:00Z
19,rates,158,2020-07-12T00:00:00Z
wearing,mask,158,2020-07-12T00:00:00Z
7,days,157,2020-07-12T00:00:00Z
7,day,156,2020-07-12T00:00:00Z
contract,coronavirus,156,2020-07-12T00:00:00Z
front,line,156,2020-07-12T00:00:00Z
9,11,155,2020-07-12T00:00:00Z
anti,mask,155,2020-07-12T00:00:00Z
bachchan,tests,155,2020-07-12T00:00:00Z
breaking,florida,155,2020-07-12T00:00:00Z
business,insider,155,2020-07-12T00:00:00Z
car,accident,155,2020-07-12T00:00:00Z
nbc,news,155,2020-07-12T00:00:00Z
trump,admin,155,2020-07-12T00:00:00Z
2020,07,154,2020-07-12T00:00:00Z
4,days,154,2020-07-12T00:00:00Z
cyril,ramaphosa,154,2020-07-12T00:00:00Z
playing,golf,154,2020-07-12T00:00:00Z
anupam,kher,153,2020-07-12T00:00:00Z
mathon,farm,153,2020-07-12T00:00:00Z
140,000,152,2020-07-12T00:00:00Z
19,party,152,2020-07-12T00:00:00Z
coronavirus,lab,152,2020-07-12T00:00:00Z
coronavirus,mathon,152,2020-07-12T00:00:00Z
florida,department,152,2020-07-12T00:00:00Z
covid,bodies,151,2020-07-12T00:00:00Z
12,07,150,2020-07-12T00:00:00Z
2,000,150,2020-07-12T00:00:00Z
antibody,test,150,2020-07-12T00:00:00Z
covid,don,150,2020-07-12T00:00:00Z
dr,anthony,150,2020-07-12T00:00:00Z
shatters,national,150,2020-07-12T00:00:00Z
269,811,148,2020-07-12T00:00:00Z
hardest,hit,148,2020-07-12T00:00:00Z
health,ministry,148,2020-07-12T00:00:00Z
inflammatory,syndrome,148,2020-07-12T00:00:00Z
mild,symptoms,148,2020-07-12T00:00:00Z
prevent,coronavirus,148,2020-07-12T00:00:00Z
virus,started,148,2020-07-12T00:00:00Z
closed,due,147,2020-07-12T00:00:00Z
economic,recovery,147,2020-07-12T00:00:00Z
srbachchan,juniorbachchan,147,2020-07-12T00:00:00Z
1,4,146,2020-07-12T00:00:00Z
coronavirus,cover,146,2020-07-12T00:00:00Z
handled,covid,146,2020-07-12T00:00:00Z
johns,hopkins,146,2020-07-12T00:00:00Z
nbc,contributor,146,2020-07-12T00:00:00Z
staying,home,146,2020-07-12T00:00:00Z
19,sign,145,2020-07-12T00:00:00Z
3,000,145,2020-07-12T00:00:00Z
additional,deaths,145,2020-07-12T00:00:00Z
bollywood,star,145,2020-07-12T00:00:00Z
covid,20,145,2020-07-12T00:00:00Z
covid,people,145,2020-07-12T00:00:00Z
covid,stuff,145,2020-07-12T00:00:00Z
family,lost,145,2020-07-12T00:00:00Z
president,donald,145,2020-07-12T00:00:00Z
07,2020,144,2020-07-12T00:00:00Z
2020,covid,144,2020-07-12T00:00:00Z
american,lives,144,2020-07-12T00:00:00Z
coronavirus,record,144,2020-07-12T00:00:00Z
deadly,virus,144,2020-07-12T00:00:00Z
infection,rates,144,2020-07-12T00:00:00Z
toronto,fc,144,2020-07-12T00:00:00Z
genetic,detectives,143,2020-07-12T00:00:00Z
past,week,143,2020-07-12T00:00:00Z
2,5,142,2020-07-12T00:00:00Z
blood,clots,142,2020-07-12T00:00:00Z
testing,czar,142,2020-07-12T00:00:00Z
texas,covid,142,2020-07-12T00:00:00Z
coronavirus,donald,141,2020-07-12T00:00:00Z
covid,ve,141,2020-07-12T00:00:00Z
mayor,lied,141,2020-07-12T00:00:00Z
miami,dade,140,2020-07-12T00:00:00Z
morgues,bringing,140,2020-07-12T00:00:00Z
obituary,blamed,140,2020-07-12T00:00:00Z
president,cyril,140,2020-07-12T00:00:00Z
50,000,139,2020-07-12T00:00:00Z
blm,protests,139,2020-07-12T00:00:00Z
heart,disease,139,2020-07-12T00:00:00Z
negative,covid,139,2020-07-12T00:00:00Z
photo,op,139,2020-07-12T00:00:00Z
store,overflow,139,2020-07-12T00:00:00Z
11,2020,138,2020-07-12T00:00:00Z
bannon,experts,138,2020-07-12T00:00:00Z
covid,safe,138,2020-07-12T00:00:00Z
free,covid,138,2020-07-12T00:00:00Z
mohfw,india,138,2020-07-12T00:00:00Z
overflow,covid,138,2020-07-12T00:00:00Z
school,reopening,138,2020-07-12T00:00:00Z
underlying,conditions,138,2020-07-12T00:00:00Z
virologist,accuses,138,2020-07-12T00:00:00Z
19,precautions,137,2020-07-12T00:00:00Z
coronavirus,positive,137,2020-07-12T00:00:00Z
covid19,coronaviruspandemic,137,2020-07-12T00:00:00Z
detectives,begin,137,2020-07-12T00:00:00Z
entire,world,137,2020-07-12T00:00:00Z
updates,trump,137,2020-07-12T00:00:00Z
vulnerable,people,137,2020-07-12T00:00:00Z
19,doesn,136,2020-07-12T00:00:00Z
19,spike,136,2020-07-12T00:00:00Z
brett,giroir,136,2020-07-12T00:00:00Z
covid,australia,136,2020-07-12T00:00:00Z
kids,don,136,2020-07-12T00:00:00Z
trace,spread,136,2020-07-12T00:00:00Z
active,covid,135,2020-07-12T00:00:00Z
essential,workers,135,2020-07-12T00:00:00Z
health,reported,135,2020-07-12T00:00:00Z
republican,party,135,2020-07-12T00:00:00Z
trump,supporters,135,2020-07-12T00:00:00Z
covid,happened,133,2020-07-12T00:00:00Z
officials,warn,133,2020-07-12T00:00:00Z
virus,covid,133,2020-07-12T00:00:00Z
