word1,word2,n,date
stay,safe,1023,2020-07-20T00:00:00Z
covid,pandemic,1021,2020-07-20T00:00:00Z
coronavirus,response,1013,2020-07-20T00:00:00Z
19,response,1002,2020-07-20T00:00:00Z
covid,crisis,982,2020-07-20T00:00:00Z
mortality,rate,977,2020-07-20T00:00:00Z
tests,positive,948,2020-07-20T00:00:00Z
hong,kong,940,2020-07-20T00:00:00Z
catch,covid,933,2020-07-20T00:00:00Z
10,000,896,2020-07-20T00:00:00Z
chris,wallace,885,2020-07-20T00:00:00Z
task,force,876,2020-07-20T00:00:00Z
live,updates,866,2020-07-20T00:00:00Z
pre,covid,866,2020-07-20T00:00:00Z
2,weeks,860,2020-07-20T00:00:00Z
coronavirus,deaths,860,2020-07-20T00:00:00Z
19,outbreak,859,2020-07-20T00:00:00Z
coronavirus,conspiracy,853,2020-07-20T00:00:00Z
university,covid,850,2020-07-20T00:00:00Z
spread,covid,846,2020-07-20T00:00:00Z
protein,treatment,845,2020-07-20T00:00:00Z
treatment,trial,844,2020-07-20T00:00:00Z
coronavirus,testing,843,2020-07-20T00:00:00Z
testing,positive,843,2020-07-20T00:00:00Z
john,oliver,839,2020-07-20T00:00:00Z
19,positive,838,2020-07-20T00:00:00Z
20,2020,837,2020-07-20T00:00:00Z
covid,free,823,2020-07-20T00:00:00Z
19,briefing,816,2020-07-20T00:00:00Z
july,2020,809,2020-07-20T00:00:00Z
single,day,802,2020-07-20T00:00:00Z
social,media,797,2020-07-20T00:00:00Z
19,coronavirus,796,2020-07-20T00:00:00Z
common,cold,790,2020-07-20T00:00:00Z
health,officials,780,2020-07-20T00:00:00Z
relief,bill,776,2020-07-20T00:00:00Z
19,death,774,2020-07-20T00:00:00Z
19,virus,770,2020-07-20T00:00:00Z
trump,administration,768,2020-07-20T00:00:00Z
coronavirus,protein,764,2020-07-20T00:00:00Z
covid,tests,764,2020-07-20T00:00:00Z
fight,covid,754,2020-07-20T00:00:00Z
amid,coronavirus,753,2020-07-20T00:00:00Z
million,doses,749,2020-07-20T00:00:00Z
sars,cov,739,2020-07-20T00:00:00Z
covid,relief,734,2020-07-20T00:00:00Z
cov,2,713,2020-07-20T00:00:00Z
coronavirus,live,711,2020-07-20T00:00:00Z
fatality,rate,710,2020-07-20T00:00:00Z
trace,programme,710,2020-07-20T00:00:00Z
herd,immunity,708,2020-07-20T00:00:00Z
months,ago,705,2020-07-20T00:00:00Z
vaccine,doses,703,2020-07-20T00:00:00Z
covid,situation,701,2020-07-20T00:00:00Z
kentucky,couple,701,2020-07-20T00:00:00Z
19,update,698,2020-07-20T00:00:00Z
uk,coronavirus,692,2020-07-20T00:00:00Z
wuhan,virus,691,2020-07-20T00:00:00Z
nurse,dropped,684,2020-07-20T00:00:00Z
4,months,683,2020-07-20T00:00:00Z
mask,wearing,683,2020-07-20T00:00:00Z
top,story,677,2020-07-20T00:00:00Z
gt,gt,675,2020-07-20T00:00:00Z
world,america,671,2020-07-20T00:00:00Z
corona,virus,670,2020-07-20T00:00:00Z
million,people,662,2020-07-20T00:00:00Z
covid19,pandemic,657,2020-07-20T00:00:00Z
missouri,governor,652,2020-07-20T00:00:00Z
fake,news,643,2020-07-20T00:00:00Z
global,pandemic,643,2020-07-20T00:00:00Z
uk,secures,641,2020-07-20T00:00:00Z
washington,post,639,2020-07-20T00:00:00Z
virus,crisis,636,2020-07-20T00:00:00Z
3,months,631,2020-07-20T00:00:00Z
daily,covid,629,2020-07-20T00:00:00Z
19,data,626,2020-07-20T00:00:00Z
19,tests,623,2020-07-20T00:00:00Z
vaccine,prompts,614,2020-07-20T00:00:00Z
trial,results,608,2020-07-20T00:00:00Z
week,tonight,607,2020-07-20T00:00:00Z
million,covid,602,2020-07-20T00:00:00Z
14,days,601,2020-07-20T00:00:00Z
19,relief,598,2020-07-20T00:00:00Z
republicans,start,593,2020-07-20T00:00:00Z
crisis,republicans,592,2020-07-20T00:00:00Z
trump,ignores,592,2020-07-20T00:00:00Z
19,situation,588,2020-07-20T00:00:00Z
prompts,immune,584,2020-07-20T00:00:00Z
south,africa,581,2020-07-20T00:00:00Z
spreading,covid,581,2020-07-20T00:00:00Z
strong,immune,577,2020-07-20T00:00:00Z
social,distance,574,2020-07-20T00:00:00Z
19,related,572,2020-07-20T00:00:00Z
ignores,virus,570,2020-07-20T00:00:00Z
human,trial,566,2020-07-20T00:00:00Z
oliver,hbo,563,2020-07-20T00:00:00Z
mask,mandate,561,2020-07-20T00:00:00Z
19,infections,558,2020-07-20T00:00:00Z
19,recovery,553,2020-07-20T00:00:00Z
confirmed,covid,550,2020-07-20T00:00:00Z
coronavirus,updates,550,2020-07-20T00:00:00Z
uk,government,547,2020-07-20T00:00:00Z
100,000,545,2020-07-20T00:00:00Z
immune,reaction,543,2020-07-20T00:00:00Z
covid,shit,542,2020-07-20T00:00:00Z
covid,data,541,2020-07-20T00:00:00Z
health,department,541,2020-07-20T00:00:00Z
covid,isn,538,2020-07-20T00:00:00Z
coronavirus,infections,537,2020-07-20T00:00:00Z
covid19,covid,530,2020-07-20T00:00:00Z
vaccine,trial,530,2020-07-20T00:00:00Z
jack,nicklaus,528,2020-07-20T00:00:00Z
vaccine,trials,523,2020-07-20T00:00:00Z
world,cup,522,2020-07-20T00:00:00Z
covid,virus,521,2020-07-20T00:00:00Z
19,lockdown,519,2020-07-20T00:00:00Z
19,impact,518,2020-07-20T00:00:00Z
federal,government,518,2020-07-20T00:00:00Z
catching,covid,517,2020-07-20T00:00:00Z
payroll,tax,510,2020-07-20T00:00:00Z
covid,australia,509,2020-07-20T00:00:00Z
called,covid,506,2020-07-20T00:00:00Z
coronavirus,death,504,2020-07-20T00:00:00Z
weeks,ago,504,2020-07-20T00:00:00Z
19,vaccines,501,2020-07-20T00:00:00Z
daily,coronavirus,500,2020-07-20T00:00:00Z
people,die,493,2020-07-20T00:00:00Z
vaccine,developed,493,2020-07-20T00:00:00Z
positive,patients,492,2020-07-20T00:00:00Z
tested,negative,492,2020-07-20T00:00:00Z
july,19,488,2020-07-20T00:00:00Z
oxford,covid,488,2020-07-20T00:00:00Z
total,deaths,488,2020-07-20T00:00:00Z
7,20,482,2020-07-20T00:00:00Z
covid,world,482,2020-07-20T00:00:00Z
coronavirus,test,480,2020-07-20T00:00:00Z
covid,times,479,2020-07-20T00:00:00Z
10,days,477,2020-07-20T00:00:00Z
joe,biden,476,2020-07-20T00:00:00Z
1,000,474,2020-07-20T00:00:00Z
fighting,covid,474,2020-07-20T00:00:00Z
tax,cut,473,2020-07-20T00:00:00Z
death,rates,471,2020-07-20T00:00:00Z
common,sense,468,2020-07-20T00:00:00Z
climate,change,467,2020-07-20T00:00:00Z
megynkelly,janicedean,467,2020-07-20T00:00:00Z
monday,july,467,2020-07-20T00:00:00Z
south,korea,466,2020-07-20T00:00:00Z
reopening,schools,465,2020-07-20T00:00:00Z
break,ranks,461,2020-07-20T00:00:00Z
relief,package,461,2020-07-20T00:00:00Z
coronavirus,vaccines,460,2020-07-20T00:00:00Z
covid,symptoms,458,2020-07-20T00:00:00Z
black,lives,457,2020-07-20T00:00:00Z
save,lives,457,2020-07-20T00:00:00Z
coronavirus,lockdown,456,2020-07-20T00:00:00Z
flu,season,455,2020-07-20T00:00:00Z
term,effects,455,2020-07-20T00:00:00Z
news,interview,454,2020-07-20T00:00:00Z
phase,1,450,2020-07-20T00:00:00Z
astrazeneca,covid,449,2020-07-20T00:00:00Z
coronavirus,update,448,2020-07-20T00:00:00Z
people,don,448,2020-07-20T00:00:00Z
nfl,players,446,2020-07-20T00:00:00Z
appears,safe,438,2020-07-20T00:00:00Z
covid,hit,438,2020-07-20T00:00:00Z
6,months,436,2020-07-20T00:00:00Z
covid,doesn,433,2020-07-20T00:00:00Z
t20,world,433,2020-07-20T00:00:00Z
american,people,430,2020-07-20T00:00:00Z
coronavirus,patients,430,2020-07-20T00:00:00Z
people,died,429,2020-07-20T00:00:00Z
infection,rate,428,2020-07-20T00:00:00Z
gregabbott,tx,426,2020-07-20T00:00:00Z
programme,breaks,425,2020-07-20T00:00:00Z
coronavirus,task,420,2020-07-20T00:00:00Z
los,angeles,420,2020-07-20T00:00:00Z
free,covid,419,2020-07-20T00:00:00Z
oxford,astrazeneca,416,2020-07-20T00:00:00Z
covid,patient,415,2020-07-20T00:00:00Z
fuck,covid,415,2020-07-20T00:00:00Z
florida,reports,412,2020-07-20T00:00:00Z
gdpr,data,412,2020-07-20T00:00:00Z
ankle,monitors,411,2020-07-20T00:00:00Z
breaking,news,410,2020-07-20T00:00:00Z
data,law,409,2020-07-20T00:00:00Z
experimental,coronavirus,409,2020-07-20T00:00:00Z
fight,coronavirus,409,2020-07-20T00:00:00Z
coronavirus,lockdowns,408,2020-07-20T00:00:00Z
press,conference,407,2020-07-20T00:00:00Z
covid,briefings,406,2020-07-20T00:00:00Z
2,3,405,2020-07-20T00:00:00Z
breaks,gdpr,405,2020-07-20T00:00:00Z
boris,johnson,404,2020-07-20T00:00:00Z
coronavirus,england,403,2020-07-20T00:00:00Z
stop,covid,403,2020-07-20T00:00:00Z
covid19,vaccine,402,2020-07-20T00:00:00Z
healthcare,workers,400,2020-07-20T00:00:00Z
abc,news,397,2020-07-20T00:00:00Z
trump,defends,397,2020-07-20T00:00:00Z
masks,mandatory,395,2020-07-20T00:00:00Z
anti,mask,391,2020-07-20T00:00:00Z
clinical,trials,391,2020-07-20T00:00:00Z
mike,parson,389,2020-07-20T00:00:00Z
coronavirus,aid,388,2020-07-20T00:00:00Z
19,surge,382,2020-07-20T00:00:00Z
1,3,380,2020-07-20T00:00:00Z
positive,test,379,2020-07-20T00:00:00Z
prime,minister,379,2020-07-20T00:00:00Z
contracting,covid,378,2020-07-20T00:00:00Z
contract,covid,377,2020-07-20T00:00:00Z
days,ago,374,2020-07-20T00:00:00Z
covid,era,373,2020-07-20T00:00:00Z
severe,covid,370,2020-07-20T00:00:00Z
coronavirus,disease,369,2020-07-20T00:00:00Z
daily,briefings,368,2020-07-20T00:00:00Z
3,days,366,2020-07-20T00:00:00Z
recovery,fund,365,2020-07-20T00:00:00Z
sign,covid,364,2020-07-20T00:00:00Z
intensive,care,361,2020-07-20T00:00:00Z
2,months,360,2020-07-20T00:00:00Z
covid,lockdown,360,2020-07-20T00:00:00Z
lives,matter,360,2020-07-20T00:00:00Z
signs,deals,360,2020-07-20T00:00:00Z
economic,recovery,359,2020-07-20T00:00:00Z
health,issues,359,2020-07-20T00:00:00Z
19,symptoms,358,2020-07-20T00:00:00Z
coronavirus,recovery,358,2020-07-20T00:00:00Z
unemployment,benefits,358,2020-07-20T00:00:00Z
vaccine,induces,358,2020-07-20T00:00:00Z
andrew,cuomo,357,2020-07-20T00:00:00Z
essential,workers,357,2020-07-20T00:00:00Z
related,deaths,356,2020-07-20T00:00:00Z
eu,leaders,355,2020-07-20T00:00:00Z
health,workers,355,2020-07-20T00:00:00Z
19,covid19,353,2020-07-20T00:00:00Z
vaccine,candidate,353,2020-07-20T00:00:00Z
covid,spread,350,2020-07-20T00:00:00Z
government,admits,349,2020-07-20T00:00:00Z
president,donald,348,2020-07-20T00:00:00Z
recovery,rate,348,2020-07-20T00:00:00Z
3,weeks,346,2020-07-20T00:00:00Z
19,spread,345,2020-07-20T00:00:00Z
bill,gates,345,2020-07-20T00:00:00Z
health,crisis,342,2020-07-20T00:00:00Z
19,infection,341,2020-07-20T00:00:00Z
people,dying,341,2020-07-20T00:00:00Z
19,covid,340,2020-07-20T00:00:00Z
covid,safe,340,2020-07-20T00:00:00Z
current,covid,339,2020-07-20T00:00:00Z
2,2,337,2020-07-20T00:00:00Z
induces,immune,337,2020-07-20T00:00:00Z
contracted,covid,334,2020-07-20T00:00:00Z
cure,covid,334,2020-07-20T00:00:00Z
bahamas,closes,333,2020-07-20T00:00:00Z
5,months,332,2020-07-20T00:00:00Z
covid,care,332,2020-07-20T00:00:00Z
20,july,331,2020-07-20T00:00:00Z
cancelled,due,330,2020-07-20T00:00:00Z
prevent,covid,330,2020-07-20T00:00:00Z
40,000,329,2020-07-20T00:00:00Z
health,minister,329,2020-07-20T00:00:00Z
icu,beds,329,2020-07-20T00:00:00Z
human,rights,328,2020-07-20T00:00:00Z
texas,county,328,2020-07-20T00:00:00Z
doctors,wondered,327,2020-07-20T00:00:00Z
real,estate,326,2020-07-20T00:00:00Z
realdonaldtrump,trump,326,2020-07-20T00:00:00Z
coronavirus,bill,325,2020-07-20T00:00:00Z
19,briefings,324,2020-07-20T00:00:00Z
safety,measures,324,2020-07-20T00:00:00Z
covid,outbreak,323,2020-07-20T00:00:00Z
19,safety,322,2020-07-20T00:00:00Z
post,pandemic,322,2020-07-20T00:00:00Z
19,restrictions,321,2020-07-20T00:00:00Z
beat,covid,321,2020-07-20T00:00:00Z
closes,borders,321,2020-07-20T00:00:00Z
excess,deaths,320,2020-07-20T00:00:00Z
deaths,due,318,2020-07-20T00:00:00Z
antibody,test,317,2020-07-20T00:00:00Z
pm,modi,317,2020-07-20T00:00:00Z
san,diego,317,2020-07-20T00:00:00Z
covid,covid,315,2020-07-20T00:00:00Z
covid,hospital,315,2020-07-20T00:00:00Z
raise,eyebrows,315,2020-07-20T00:00:00Z
results,suggest,315,2020-07-20T00:00:00Z
5,days,314,2020-07-20T00:00:00Z
postponed,due,314,2020-07-20T00:00:00Z
coronavirus,concerns,313,2020-07-20T00:00:00Z
coronavirus,mccloskeys,313,2020-07-20T00:00:00Z
coronavirus,stimulus,313,2020-07-20T00:00:00Z
mccloskeys,raise,313,2020-07-20T00:00:00Z
promising,results,312,2020-07-20T00:00:00Z
anthony,fauci,311,2020-07-20T00:00:00Z
mike,pence,310,2020-07-20T00:00:00Z
deaths,reported,309,2020-07-20T00:00:00Z
2,covid,308,2020-07-20T00:00:00Z
2020,due,308,2020-07-20T00:00:00Z
experimental,covid,308,2020-07-20T00:00:00Z
19,world,306,2020-07-20T00:00:00Z
positivity,rate,306,2020-07-20T00:00:00Z
2,days,305,2020-07-20T00:00:00Z
7,days,305,2020-07-20T00:00:00Z
front,line,305,2020-07-20T00:00:00Z
deadly,virus,304,2020-07-20T00:00:00Z
143,000,303,2020-07-20T00:00:00Z
coronavirus,related,303,2020-07-20T00:00:00Z
children,spread,302,2020-07-20T00:00:00Z
19,treatment,301,2020-07-20T00:00:00Z
joebiden,realdonaldtrump,301,2020-07-20T00:00:00Z
pandemic,news,300,2020-07-20T00:00:00Z
american,tourists,299,2020-07-20T00:00:00Z
republican,governors,299,2020-07-20T00:00:00Z
19,2020,297,2020-07-20T00:00:00Z
caught,covid,297,2020-07-20T00:00:00Z
dubious,claims,296,2020-07-20T00:00:00Z
handling,covid,294,2020-07-20T00:00:00Z
mohfw,india,294,2020-07-20T00:00:00Z
potential,covid,294,2020-07-20T00:00:00Z
public,schools,294,2020-07-20T00:00:00Z
clinical,trial,293,2020-07-20T00:00:00Z
recovery,plan,293,2020-07-20T00:00:00Z
bungled,handling,292,2020-07-20T00:00:00Z
watch,live,292,2020-07-20T00:00:00Z
19,patient,291,2020-07-20T00:00:00Z
600,000,291,2020-07-20T00:00:00Z
gov,mike,291,2020-07-20T00:00:00Z
favorite,president,290,2020-07-20T00:00:00Z
masks,don,289,2020-07-20T00:00:00Z
testing,sites,289,2020-07-20T00:00:00Z
covid,infection,288,2020-07-20T00:00:00Z
defends,bungled,288,2020-07-20T00:00:00Z
coronavirus,surge,287,2020-07-20T00:00:00Z
hit,hard,287,2020-07-20T00:00:00Z
protective,immune,287,2020-07-20T00:00:00Z
control,covid,284,2020-07-20T00:00:00Z
pre,existing,283,2020-07-20T00:00:00Z
black,people,282,2020-07-20T00:00:00Z
combat,covid,282,2020-07-20T00:00:00Z
survival,rate,282,2020-07-20T00:00:00Z
coronavirus,briefing,281,2020-07-20T00:00:00Z
active,covid,280,2020-07-20T00:00:00Z
child,care,280,2020-07-20T00:00:00Z
covid,results,280,2020-07-20T00:00:00Z
house,coronavirus,280,2020-07-20T00:00:00Z
infectious,disease,280,2020-07-20T00:00:00Z
covid,restrictions,279,2020-07-20T00:00:00Z
death,count,279,2020-07-20T00:00:00Z
covid,started,278,2020-07-20T00:00:00Z
health,experts,278,2020-07-20T00:00:00Z
jennifer,aniston,278,2020-07-20T00:00:00Z
response,report,278,2020-07-20T00:00:00Z
treat,covid,278,2020-07-20T00:00:00Z
19,emergency,277,2020-07-20T00:00:00Z
ron,desantis,277,2020-07-20T00:00:00Z
07,20,276,2020-07-20T00:00:00Z
covid19,protests,276,2020-07-20T00:00:00Z
seasonal,flu,276,2020-07-20T00:00:00Z
40,425,275,2020-07-20T00:00:00Z
ongoing,covid,275,2020-07-20T00:00:00Z
positive,tests,275,2020-07-20T00:00:00Z
training,camp,275,2020-07-20T00:00:00Z
vaccine,safe,275,2020-07-20T00:00:00Z
op,ed,274,2020-07-20T00:00:00Z
johns,hopkins,273,2020-07-20T00:00:00Z
past,week,273,2020-07-20T00:00:00Z
hkrassenstein,realdonaldtrump,272,2020-07-20T00:00:00Z
dead,americans,271,2020-07-20T00:00:00Z
janicedean,soledadobrien,271,2020-07-20T00:00:00Z
post,coronavirus,271,2020-07-20T00:00:00Z
public,transport,271,2020-07-20T00:00:00Z
wuhan,lab,271,2020-07-20T00:00:00Z
call,centre,270,2020-07-20T00:00:00Z
1,5,269,2020-07-20T00:00:00Z
reopen,schools,269,2020-07-20T00:00:00Z
schools,reopen,269,2020-07-20T00:00:00Z
total,covid,268,2020-07-20T00:00:00Z
test,kits,266,2020-07-20T00:00:00Z
wear,mask,266,2020-07-20T00:00:00Z
north,carolina,265,2020-07-20T00:00:00Z
phase,3,265,2020-07-20T00:00:00Z
government,signs,264,2020-07-20T00:00:00Z
killing,people,263,2020-07-20T00:00:00Z
coronavirus,masks,262,2020-07-20T00:00:00Z
stl,catholic,262,2020-07-20T00:00:00Z
total,confirmed,262,2020-07-20T00:00:00Z
heart,attack,261,2020-07-20T00:00:00Z
stock,market,261,2020-07-20T00:00:00Z
symptoms,daily,260,2020-07-20T00:00:00Z
eyebrows,coronavirus,259,2020-07-20T00:00:00Z
negative,covid,259,2020-07-20T00:00:00Z
world,health,259,2020-07-20T00:00:00Z
3,million,258,2020-07-20T00:00:00Z
aiims,delhi,258,2020-07-20T00:00:00Z
community,spread,258,2020-07-20T00:00:00Z
global,coronavirus,257,2020-07-20T00:00:00Z
motorcycle,accident,257,2020-07-20T00:00:00Z
19,era,256,2020-07-20T00:00:00Z
20,07,256,2020-07-20T00:00:00Z
care,homes,256,2020-07-20T00:00:00Z
aid,package,255,2020-07-20T00:00:00Z
dual,immune,255,2020-07-20T00:00:00Z
oxford,appears,255,2020-07-20T00:00:00Z
covid,recovery,254,2020-07-20T00:00:00Z
induces,strong,254,2020-07-20T00:00:00Z
food,stamps,252,2020-07-20T00:00:00Z
coronavirus,trump,249,2020-07-20T00:00:00Z
makes,sense,249,2020-07-20T00:00:00Z
taking,covid,248,2020-07-20T00:00:00Z
fear,mongering,247,2020-07-20T00:00:00Z
rosie,wearamask,247,2020-07-20T00:00:00Z
5,000,246,2020-07-20T00:00:00Z
85,babies,244,2020-07-20T00:00:00Z
community,transmission,244,2020-07-20T00:00:00Z
deborah,birx,244,2020-07-20T00:00:00Z
july,22,244,2020-07-20T00:00:00Z
coronavirus,spread,243,2020-07-20T00:00:00Z
physical,distancing,243,2020-07-20T00:00:00Z
trump,insists,243,2020-07-20T00:00:00Z
york,city,243,2020-07-20T00:00:00Z
gov,cuomo,241,2020-07-20T00:00:00Z
phase,2,241,2020-07-20T00:00:00Z
2,5,240,2020-07-20T00:00:00Z
coronavirus,government,239,2020-07-20T00:00:00Z
county,health,239,2020-07-20T00:00:00Z
pfizer,biontech,239,2020-07-20T00:00:00Z
teachers,unions,239,2020-07-20T00:00:00Z
staying,home,237,2020-07-20T00:00:00Z
supply,chain,237,2020-07-20T00:00:00Z
vaccine,research,237,2020-07-20T00:00:00Z
wuhan,china,237,2020-07-20T00:00:00Z
chinese,virus,236,2020-07-20T00:00:00Z
covid,stuff,236,2020-07-20T00:00:00Z
pandemic,ready,236,2020-07-20T00:00:00Z
ready,pride,236,2020-07-20T00:00:00Z
15,000,235,2020-07-20T00:00:00Z
coronavirus,data,235,2020-07-20T00:00:00Z
covid,parties,235,2020-07-20T00:00:00Z
july,21,235,2020-07-20T00:00:00Z
russian,bounties,235,2020-07-20T00:00:00Z
response,bbc,234,2020-07-20T00:00:00Z
dr,deborah,233,2020-07-20T00:00:00Z
false,positive,233,2020-07-20T00:00:00Z
19,medicaid,232,2020-07-20T00:00:00Z
covid,coronavirus,232,2020-07-20T00:00:00Z
florida,governor,232,2020-07-20T00:00:00Z
hcbs,funding,232,2020-07-20T00:00:00Z
heart,disease,232,2020-07-20T00:00:00Z
covid,happened,231,2020-07-20T00:00:00Z
day,spike,231,2020-07-20T00:00:00Z
fmap,bump,231,2020-07-20T00:00:00Z
health,organization,231,2020-07-20T00:00:00Z
increased,hcbs,231,2020-07-20T00:00:00Z
medicaid,fmap,231,2020-07-20T00:00:00Z
realdonaldtrump,covid,231,2020-07-20T00:00:00Z
coronavirus,news,230,2020-07-20T00:00:00Z
mask,mandates,230,2020-07-20T00:00:00Z
treating,covid,230,2020-07-20T00:00:00Z
1,million,229,2020-07-20T00:00:00Z
remote,learning,229,2020-07-20T00:00:00Z
reopening,plans,229,2020-07-20T00:00:00Z
closed,due,228,2020-07-20T00:00:00Z
conference,calls,228,2020-07-20T00:00:00Z
coronavirus,restrictions,228,2020-07-20T00:00:00Z
covid,rules,228,2020-07-20T00:00:00Z
covid,treatment,227,2020-07-20T00:00:00Z
health,insurance,227,2020-07-20T00:00:00Z
safety,protocols,227,2020-07-20T00:00:00Z
covid,planner,226,2020-07-20T00:00:00Z
vaccine,study,226,2020-07-20T00:00:00Z
fourth,day,225,2020-07-20T00:00:00Z
job,cuts,225,2020-07-20T00:00:00Z
spanish,flu,225,2020-07-20T00:00:00Z
testing,site,225,2020-07-20T00:00:00Z
coronavirus,outbreaks,224,2020-07-20T00:00:00Z
covid,infections,224,2020-07-20T00:00:00Z
covid,people,224,2020-07-20T00:00:00Z
planner,trust,223,2020-07-20T00:00:00Z
secures,deal,223,2020-07-20T00:00:00Z
covid,ward,222,2020-07-20T00:00:00Z
west,bengal,221,2020-07-20T00:00:00Z
1,077,220,2020-07-20T00:00:00Z
600,unemployment,220,2020-07-20T00:00:00Z
covid,party,220,2020-07-20T00:00:00Z
vaccine,uk,220,2020-07-20T00:00:00Z
calling,covid,219,2020-07-20T00:00:00Z
covid,vaccines,219,2020-07-20T00:00:00Z
jeff,koinange,219,2020-07-20T00:00:00Z
thehill,tedcruz,219,2020-07-20T00:00:00Z
university,vaccine,219,2020-07-20T00:00:00Z
covid,safety,218,2020-07-20T00:00:00Z
leadership,role,218,2020-07-20T00:00:00Z
market,2020,218,2020-07-20T00:00:00Z
7,day,217,2020-07-20T00:00:00Z
health,ministry,217,2020-07-20T00:00:00Z
ram,mandir,217,2020-07-20T00:00:00Z
taking,care,217,2020-07-20T00:00:00Z
antibody,tests,216,2020-07-20T00:00:00Z
secret,conference,216,2020-07-20T00:00:00Z
secret,police,216,2020-07-20T00:00:00Z
coronavirus,uk,215,2020-07-20T00:00:00Z
god,bless,215,2020-07-20T00:00:00Z
19,aid,214,2020-07-20T00:00:00Z
9,11,214,2020-07-20T00:00:00Z
coronavirus,tests,214,2020-07-20T00:00:00Z
hot,spots,214,2020-07-20T00:00:00Z
sharad,pawar,214,2020-07-20T00:00:00Z
cloth,masks,213,2020-07-20T00:00:00Z
july,13,213,2020-07-20T00:00:00Z
covid,infected,212,2020-07-20T00:00:00Z
covid,spike,212,2020-07-20T00:00:00Z
grocery,store,212,2020-07-20T00:00:00Z
real,time,212,2020-07-20T00:00:00Z
rising,covid,212,2020-07-20T00:00:00Z
south,carolina,212,2020-07-20T00:00:00Z
3,4,211,2020-07-20T00:00:00Z
coronavirus,infection,211,2020-07-20T00:00:00Z
mortality,rates,211,2020-07-20T00:00:00Z
inside,trump,210,2020-07-20T00:00:00Z
visitors,due,210,2020-07-20T00:00:00Z
24,7,209,2020-07-20T00:00:00Z
