word1,word2,n,date
coronavirus,covid19,480,2021-03-27T00:00:00Z
covid,free,480,2021-03-27T00:00:00Z
covid,death,479,2021-03-27T00:00:00Z
19,test,470,2021-03-27T00:00:00Z
coronavirus,vaccine,470,2021-03-27T00:00:00Z
herd,immunity,470,2021-03-27T00:00:00Z
wear,masks,469,2021-03-27T00:00:00Z
health,care,462,2021-03-27T00:00:00Z
vaccine,rollout,462,2021-03-27T00:00:00Z
aung,zin,459,2021-03-27T00:00:00Z
zin,phyo,459,2021-03-27T00:00:00Z
gt,gt,458,2021-03-27T00:00:00Z
26,2021,449,2021-03-27T00:00:00Z
futsal,club,447,2021-03-27T00:00:00Z
post,lockdown,445,2021-03-27T00:00:00Z
mass,shootings,430,2021-03-27T00:00:00Z
12,months,422,2021-03-27T00:00:00Z
club,goalkeeper,421,2021-03-27T00:00:00Z
covid,protocols,409,2021-03-27T00:00:00Z
march,26,408,2021-03-27T00:00:00Z
mask,mandate,406,2021-03-27T00:00:00Z
sars,cov,405,2021-03-27T00:00:00Z
catch,covid,404,2021-03-27T00:00:00Z
march,2020,404,2021-03-27T00:00:00Z
march,2021,399,2021-03-27T00:00:00Z
shot,dead,398,2021-03-27T00:00:00Z
enhanced,community,394,2021-03-27T00:00:00Z
spring,break,392,2021-03-27T00:00:00Z
tendulkar,tests,391,2021-03-27T00:00:00Z
cov,2,388,2021-03-27T00:00:00Z
phyo,18,387,2021-03-27T00:00:00Z
vaccine,appointments,387,2021-03-27T00:00:00Z
york,times,382,2021-03-27T00:00:00Z
health,officials,381,2021-03-27T00:00:00Z
season,2,381,2021-03-27T00:00:00Z
covid19,coronavirus,380,2021-03-27T00:00:00Z
facebook,freezes,380,2021-03-27T00:00:00Z
joe,biden,380,2021-03-27T00:00:00Z
19,vaccinations,378,2021-03-27T00:00:00Z
19,variant,378,2021-03-27T00:00:00Z
white,house,378,2021-03-27T00:00:00Z
save,lives,365,2021-03-27T00:00:00Z
2nd,covid,359,2021-03-27T00:00:00Z
military,terrorist,359,2021-03-27T00:00:00Z
peacefully,protesting,359,2021-03-27T00:00:00Z
14,days,358,2021-03-27T00:00:00Z
rising,covid,358,2021-03-27T00:00:00Z
student,futsal,357,2021-03-27T00:00:00Z
rite,aid,356,2021-03-27T00:00:00Z
6,months,355,2021-03-27T00:00:00Z
covid,hit,350,2021-03-27T00:00:00Z
climate,change,349,2021-03-27T00:00:00Z
death,rate,349,2021-03-27T00:00:00Z
positive,covid,349,2021-03-27T00:00:00Z
covid,situation,348,2021-03-27T00:00:00Z
crimesagainstchildren,whatshappeninginmyanmar,347,2021-03-27T00:00:00Z
daily,covid,346,2021-03-27T00:00:00Z
covid,times,341,2021-03-27T00:00:00Z
contact,tracing,340,2021-03-27T00:00:00Z
overwhelmed,hospitals,339,2021-03-27T00:00:00Z
500,000,338,2021-03-27T00:00:00Z
million,people,338,2021-03-27T00:00:00Z
single,day,338,2021-03-27T00:00:00Z
outbreak,overwhelmed,337,2021-03-27T00:00:00Z
collapse,foretold,336,2021-03-27T00:00:00Z
protesting,crimesagainstchildren,335,2021-03-27T00:00:00Z
months,ago,334,2021-03-27T00:00:00Z
robert,redfield,333,2021-03-27T00:00:00Z
3,months,330,2021-03-27T00:00:00Z
covid,safe,330,2021-03-27T00:00:00Z
pre,pandemic,330,2021-03-27T00:00:00Z
vaccine,passports,329,2021-03-27T00:00:00Z
2,months,325,2021-03-27T00:00:00Z
lockdown,restrictions,325,2021-03-27T00:00:00Z
social,distance,317,2021-03-27T00:00:00Z
19,rules,314,2021-03-27T00:00:00Z
3,weeks,314,2021-03-27T00:00:00Z
dr,birx,314,2021-03-27T00:00:00Z
relief,bill,311,2021-03-27T00:00:00Z
night,curfew,310,2021-03-27T00:00:00Z
pandemic,hit,310,2021-03-27T00:00:00Z
people,don,310,2021-03-27T00:00:00Z
lockdown,birthday,309,2021-03-27T00:00:00Z
19,restrictions,308,2021-03-27T00:00:00Z
coronavirus,covid,308,2021-03-27T00:00:00Z
vaccine,shot,305,2021-03-27T00:00:00Z
health,minister,304,2021-03-27T00:00:00Z
03,27,303,2021-03-27T00:00:00Z
virginia,beach,302,2021-03-27T00:00:00Z
america,arrives,301,2021-03-27T00:00:00Z
fox,news,301,2021-03-27T00:00:00Z
pfizer,vaccine,298,2021-03-27T00:00:00Z
vaccinated,people,296,2021-03-27T00:00:00Z
weeks,ago,295,2021-03-27T00:00:00Z
caught,covid,293,2021-03-27T00:00:00Z
covid19,vaccine,293,2021-03-27T00:00:00Z
covid,symptoms,292,2021-03-27T00:00:00Z
spread,covid,292,2021-03-27T00:00:00Z
south,african,290,2021-03-27T00:00:00Z
covid,crisis,289,2021-03-27T00:00:00Z
drug,store,289,2021-03-27T00:00:00Z
fuck,covid,289,2021-03-27T00:00:00Z
pandemic,shameonpfi,289,2021-03-27T00:00:00Z
pm,modi,287,2021-03-27T00:00:00Z
walgreen,drug,287,2021-03-27T00:00:00Z
covid,protocol,285,2021-03-27T00:00:00Z
march,29,283,2021-03-27T00:00:00Z
nursing,homes,282,2021-03-27T00:00:00Z
prime,minister,282,2021-03-27T00:00:00Z
spreading,covid,282,2021-03-27T00:00:00Z
19,update,280,2021-03-27T00:00:00Z
vaccine,passport,280,2021-03-27T00:00:00Z
covid19,covid,278,2021-03-27T00:00:00Z
fight,covid,278,2021-03-27T00:00:00Z
health,issues,278,2021-03-27T00:00:00Z
corona,pandemic,277,2021-03-27T00:00:00Z
test,positive,277,2021-03-27T00:00:00Z
19,patients,276,2021-03-27T00:00:00Z
3rd,wave,276,2021-03-27T00:00:00Z
chilling,conclusion,275,2021-03-27T00:00:00Z
south,africa,275,2021-03-27T00:00:00Z
availability,walgreens,274,2021-03-27T00:00:00Z
walgreens,walgreen,274,2021-03-27T00:00:00Z
19,testing,272,2021-03-27T00:00:00Z
19,virus,272,2021-03-27T00:00:00Z
mar,26,272,2021-03-27T00:00:00Z
100,000,268,2021-03-27T00:00:00Z
birx,shares,268,2021-03-27T00:00:00Z
covid,isn,268,2021-03-27T00:00:00Z
los,angeles,268,2021-03-27T00:00:00Z
positivity,rate,264,2021-03-27T00:00:00Z
covid,virus,263,2021-03-27T00:00:00Z
freezes,venezuela,263,2021-03-27T00:00:00Z
negative,covid,263,2021-03-27T00:00:00Z
breaking,covid,262,2021-03-27T00:00:00Z
newport,news,262,2021-03-27T00:00:00Z
testing,positive,262,2021-03-27T00:00:00Z
coronavirus,escaped,261,2021-03-27T00:00:00Z
wuhan,virus,261,2021-03-27T00:00:00Z
catching,covid,260,2021-03-27T00:00:00Z
human,rights,260,2021-03-27T00:00:00Z
saturday,march,260,2021-03-27T00:00:00Z
covid,doesn,259,2021-03-27T00:00:00Z
intensive,care,258,2021-03-27T00:00:00Z
people,died,258,2021-03-27T00:00:00Z
day,quarantine,257,2021-03-27T00:00:00Z
severe,covid,257,2021-03-27T00:00:00Z
covid,variants,256,2021-03-27T00:00:00Z
1,000,254,2021-03-27T00:00:00Z
covid,infection,254,2021-03-27T00:00:00Z
3,days,253,2021-03-27T00:00:00Z
venezuela,president,253,2021-03-27T00:00:00Z
14,day,251,2021-03-27T00:00:00Z
mandatory,quarantine,251,2021-03-27T00:00:00Z
wuhan,china,250,2021-03-27T00:00:00Z
aid,pharmacy,249,2021-03-27T00:00:00Z
covid,comedy,249,2021-03-27T00:00:00Z
bbc,news,248,2021-03-27T00:00:00Z
19,protocols,247,2021-03-27T00:00:00Z
2,days,246,2021-03-27T00:00:00Z
covid,jabs,246,2021-03-27T00:00:00Z
19,response,242,2021-03-27T00:00:00Z
dr,fauci,242,2021-03-27T00:00:00Z
world,pandemic,242,2021-03-27T00:00:00Z
ygent,official,242,2021-03-27T00:00:00Z
covid,outbreak,241,2021-03-27T00:00:00Z
5,000,240,2021-03-27T00:00:00Z
7,day,240,2021-03-27T00:00:00Z
7,days,240,2021-03-27T00:00:00Z
200,000,239,2021-03-27T00:00:00Z
test,results,239,2021-03-27T00:00:00Z
2nd,wave,238,2021-03-27T00:00:00Z
covid,spread,237,2021-03-27T00:00:00Z
shafqat,mahmood,236,2021-03-27T00:00:00Z
deadly,pandemic,235,2021-03-27T00:00:00Z
suez,canal,235,2021-03-27T00:00:00Z
10,days,233,2021-03-27T00:00:00Z
lockdown,1,233,2021-03-27T00:00:00Z
april,4,232,2021-03-27T00:00:00Z
federal,government,230,2021-03-27T00:00:00Z
03,31,229,2021-03-27T00:00:00Z
1,3,228,2021-03-27T00:00:00Z
2,3,228,2021-03-27T00:00:00Z
home,quarantine,228,2021-03-27T00:00:00Z
nursing,home,228,2021-03-27T00:00:00Z
vaccines,minister,228,2021-03-27T00:00:00Z
amid,covid,227,2021-03-27T00:00:00Z
covid,started,227,2021-03-27T00:00:00Z
common,sense,226,2021-03-27T00:00:00Z
covid,covid,226,2021-03-27T00:00:00Z
hard,lockdown,226,2021-03-27T00:00:00Z
covid,safety,225,2021-03-27T00:00:00Z
covid,vax,225,2021-03-27T00:00:00Z
anti,asian,224,2021-03-27T00:00:00Z
availability,kroger,224,2021-03-27T00:00:00Z
healthcare,workers,224,2021-03-27T00:00:00Z
covid,regulations,222,2021-03-27T00:00:00Z
texas,covid,222,2021-03-27T00:00:00Z
covid,surge,220,2021-03-27T00:00:00Z
million,covid,220,2021-03-27T00:00:00Z
vaccine,dose,220,2021-03-27T00:00:00Z
19,variants,219,2021-03-27T00:00:00Z
mass,testing,219,2021-03-27T00:00:00Z
people,die,219,2021-03-27T00:00:00Z
astrazeneca,covid,218,2021-03-27T00:00:00Z
president,biden,218,2021-03-27T00:00:00Z
corona,virus,216,2021-03-27T00:00:00Z
million,doses,216,2021-03-27T00:00:00Z
17,days,214,2021-03-27T00:00:00Z
mass,vaccination,214,2021-03-27T00:00:00Z
pcr,test,214,2021-03-27T00:00:00Z
lockdown,protest,213,2021-03-27T00:00:00Z
coronavirus,deaths,212,2021-03-27T00:00:00Z
restrictions,lifted,212,2021-03-27T00:00:00Z
covid,variant,211,2021-03-27T00:00:00Z
paresh,rawal,210,2021-03-27T00:00:00Z
19,positive,209,2021-03-27T00:00:00Z
fucking,pandemic,209,2021-03-27T00:00:00Z
metro,manila,209,2021-03-27T00:00:00Z
covid,world,208,2021-03-27T00:00:00Z
press,conference,208,2021-03-27T00:00:00Z
tested,negative,208,2021-03-27T00:00:00Z
28,days,207,2021-03-27T00:00:00Z
cdc,chief,207,2021-03-27T00:00:00Z
registration,link,207,2021-03-27T00:00:00Z
donald,trump,206,2021-03-27T00:00:00Z
mandatory,hotel,205,2021-03-27T00:00:00Z
crypto,trade,203,2021-03-27T00:00:00Z
pandemic,inbox,203,2021-03-27T00:00:00Z
trade,offers,203,2021-03-27T00:00:00Z
19,related,201,2021-03-27T00:00:00Z
62,258,200,2021-03-27T00:00:00Z
lt,3,200,2021-03-27T00:00:00Z
krispy,kreme,199,2021-03-27T00:00:00Z
19,tests,198,2021-03-27T00:00:00Z
appointments,detected,198,2021-03-27T00:00:00Z
detected,provider,198,2021-03-27T00:00:00Z
1,9,196,2021-03-27T00:00:00Z
2,2,196,2021-03-27T00:00:00Z
anti,covid,196,2021-03-27T00:00:00Z
bill,gates,196,2021-03-27T00:00:00Z
days,ago,196,2021-03-27T00:00:00Z
decrease,17,196,2021-03-27T00:00:00Z
hand,sanitizer,196,2021-03-27T00:00:00Z
chinese,lab,195,2021-03-27T00:00:00Z
uk,covid,195,2021-03-27T00:00:00Z
covid,wave,194,2021-03-27T00:00:00Z
speedy,recovery,194,2021-03-27T00:00:00Z
treat,covid,194,2021-03-27T00:00:00Z
150,000,193,2021-03-27T00:00:00Z
hand,sanitizers,193,2021-03-27T00:00:00Z
voter,suppression,193,2021-03-27T00:00:00Z
asad,umar,192,2021-03-27T00:00:00Z
booster,covid,190,2021-03-27T00:00:00Z
covid,vaccinations,190,2021-03-27T00:00:00Z
entire,pandemic,190,2021-03-27T00:00:00Z
pharmacy,technician,190,2021-03-27T00:00:00Z
availability,centura,189,2021-03-27T00:00:00Z
king,soopers,188,2021-03-27T00:00:00Z
19,misinformation,187,2021-03-27T00:00:00Z
complete,lockdown,187,2021-03-27T00:00:00Z
real,pandemic,187,2021-03-27T00:00:00Z
19,guidelines,186,2021-03-27T00:00:00Z
2nd,dose,186,2021-03-27T00:00:00Z
believes,covid,186,2021-03-27T00:00:00Z
breaking,news,186,2021-03-27T00:00:00Z
hong,kong,186,2021-03-27T00:00:00Z
mohfw,india,186,2021-03-27T00:00:00Z
pandemic,isn,186,2021-03-27T00:00:00Z
lockdown,easing,185,2021-03-27T00:00:00Z
related,deaths,185,2021-03-27T00:00:00Z
infection,rate,184,2021-03-27T00:00:00Z
makes,sense,184,2021-03-27T00:00:00Z
saturday,night,184,2021-03-27T00:00:00Z
covid,shots,182,2021-03-27T00:00:00Z
national,lockdown,182,2021-03-27T00:00:00Z
mask,wearing,180,2021-03-27T00:00:00Z
super,spreader,180,2021-03-27T00:00:00Z
pandemic,situation,179,2021-03-27T00:00:00Z
booster,shots,178,2021-03-27T00:00:00Z
cricket,legend,178,2021-03-27T00:00:00Z
health,ministry,177,2021-03-27T00:00:00Z
wear,mask,177,2021-03-27T00:00:00Z
confirmed,covid,176,2021-03-27T00:00:00Z
covid,guidelines,176,2021-03-27T00:00:00Z
covid,plan,176,2021-03-27T00:00:00Z
danville,24540,176,2021-03-27T00:00:00Z
follow,covid,176,2021-03-27T00:00:00Z
stop,covid,176,2021-03-27T00:00:00Z
lockdown,season,175,2021-03-27T00:00:00Z
gregabbott,tx,173,2021-03-27T00:00:00Z
dutertepalpak,duterteresign,172,2021-03-27T00:00:00Z
positive,test,172,2021-03-27T00:00:00Z
astrazeneca,vaccine,171,2021-03-27T00:00:00Z
gmt,coronavirus,171,2021-03-27T00:00:00Z
kroger,king,171,2021-03-27T00:00:00Z
middle,class,171,2021-03-27T00:00:00Z
pfizer,covid,171,2021-03-27T00:00:00Z
adults,emerge,170,2021-03-27T00:00:00Z
college,students,170,2021-03-27T00:00:00Z
travel,restrictions,170,2021-03-27T00:00:00Z
uk,government,170,2021-03-27T00:00:00Z
vaccine,appointment,170,2021-03-27T00:00:00Z
19,infections,169,2021-03-27T00:00:00Z
american,people,169,2021-03-27T00:00:00Z
covid19,coronaviruspandemic,169,2021-03-27T00:00:00Z
day,1,169,2021-03-27T00:00:00Z
colorado,springs,168,2021-03-27T00:00:00Z
covid,hibernation,168,2021-03-27T00:00:00Z
richlands,24641,168,2021-03-27T00:00:00Z
19,infection,167,2021-03-27T00:00:00Z
25,people,167,2021-03-27T00:00:00Z
china,virus,167,2021-03-27T00:00:00Z
conspiracy,theories,167,2021-03-27T00:00:00Z
covid,passports,167,2021-03-27T00:00:00Z
emporia,23847,167,2021-03-27T00:00:00Z
flu,shot,167,2021-03-27T00:00:00Z
capitalism,won,166,2021-03-27T00:00:00Z
covid,deniers,166,2021-03-27T00:00:00Z
covid,recovery,166,2021-03-27T00:00:00Z
day,covid,166,2021-03-27T00:00:00Z
deeply,concerned,166,2021-03-27T00:00:00Z
gun,violence,166,2021-03-27T00:00:00Z
violating,covid,166,2021-03-27T00:00:00Z
coronavirus,coronavirusupdate,165,2021-03-27T00:00:00Z
lockdown,measures,165,2021-03-27T00:00:00Z
shame,shameonpfi,165,2021-03-27T00:00:00Z
stimulus,checks,165,2021-03-27T00:00:00Z
1st,covid,164,2021-03-27T00:00:00Z
coronavirusupdate,covid19,164,2021-03-27T00:00:00Z
03,total,163,2021-03-27T00:00:00Z
current,covid,163,2021-03-27T00:00:00Z
doug,ford,163,2021-03-27T00:00:00Z
ー,19,162,2021-03-27T00:00:00Z
04,03,162,2021-03-27T00:00:00Z
1,1,162,2021-03-27T00:00:00Z
19,escaped,162,2021-03-27T00:00:00Z
1st,dose,162,2021-03-27T00:00:00Z
31,total,162,2021-03-27T00:00:00Z
total,lockdown,162,2021-03-27T00:00:00Z
vaccine,support,161,2021-03-27T00:00:00Z
19,shot,160,2021-03-27T00:00:00Z
covid,lockdowns,160,2021-03-27T00:00:00Z
free,covid,160,2021-03-27T00:00:00Z
breaking,lockdown,159,2021-03-27T00:00:00Z
friday,night,159,2021-03-27T00:00:00Z
house,party,159,2021-03-27T00:00:00Z
called,covid,158,2021-03-27T00:00:00Z
people,dying,158,2021-03-27T00:00:00Z
police,station,158,2021-03-27T00:00:00Z
sore,arm,158,2021-03-27T00:00:00Z
strict,lockdown,158,2021-03-27T00:00:00Z
covid,era,157,2021-03-27T00:00:00Z
covid,shit,157,2021-03-27T00:00:00Z
pandemic,people,157,2021-03-27T00:00:00Z
death,rates,156,2021-03-27T00:00:00Z
pro,lockdown,156,2021-03-27T00:00:00Z
total,deaths,156,2021-03-27T00:00:00Z
21,days,155,2021-03-27T00:00:00Z
contracted,covid,155,2021-03-27T00:00:00Z
fake,covid,155,2021-03-27T00:00:00Z
lockdown,3,155,2021-03-27T00:00:00Z
19,relief,154,2021-03-27T00:00:00Z
24,7,154,2021-03-27T00:00:00Z
coronavirus,vaccines,154,2021-03-27T00:00:00Z
covid,ー,154,2021-03-27T00:00:00Z
covid,spirals,154,2021-03-27T00:00:00Z
health,workers,154,2021-03-27T00:00:00Z
survival,rate,154,2021-03-27T00:00:00Z
vaccine,eligibility,154,2021-03-27T00:00:00Z
angeles,ca,153,2021-03-27T00:00:00Z
covid,didn,153,2021-03-27T00:00:00Z
march,28,153,2021-03-27T00:00:00Z
nhl,players,153,2021-03-27T00:00:00Z
president,trump,153,2021-03-27T00:00:00Z
1,million,152,2021-03-27T00:00:00Z
health,system,152,2021-03-27T00:00:00Z
trump,administration,152,2021-03-27T00:00:00Z
5,days,151,2021-03-27T00:00:00Z
50,000,151,2021-03-27T00:00:00Z
coronavirus,variant,151,2021-03-27T00:00:00Z
covid,infections,151,2021-03-27T00:00:00Z
duterteresign,dutertepalpak,151,2021-03-27T00:00:00Z
health,department,151,2021-03-27T00:00:00Z
health,experts,151,2021-03-27T00:00:00Z
pfizer,biontech,151,2021-03-27T00:00:00Z
safety,protocols,151,2021-03-27T00:00:00Z
york,city,151,2021-03-27T00:00:00Z
health,crisis,150,2021-03-27T00:00:00Z
holy,week,150,2021-03-27T00:00:00Z
home,covid,150,2021-03-27T00:00:00Z
19,crisis,149,2021-03-27T00:00:00Z
3,4,149,2021-03-27T00:00:00Z
covid,happened,149,2021-03-27T00:00:00Z
task,force,149,2021-03-27T00:00:00Z
2021,12,148,2021-03-27T00:00:00Z
border,crisis,148,2021-03-27T00:00:00Z
cbc,news,148,2021-03-27T00:00:00Z
contracting,covid,148,2021-03-27T00:00:00Z
hampton,23663,148,2021-03-27T00:00:00Z
april,1,147,2021-03-27T00:00:00Z
coronavirus,variants,147,2021-03-27T00:00:00Z
director,robert,147,2021-03-27T00:00:00Z
hampton,23666,147,2021-03-27T00:00:00Z
03,30,146,2021-03-27T00:00:00Z
5,months,146,2021-03-27T00:00:00Z
mask,mandates,146,2021-03-27T00:00:00Z
vaccine,clinic,146,2021-03-27T00:00:00Z
1,5,145,2021-03-27T00:00:00Z
2,000,145,2021-03-27T00:00:00Z
biden,administration,145,2021-03-27T00:00:00Z
mortality,rate,145,2021-03-27T00:00:00Z
common,cold,144,2021-03-27T00:00:00Z
coronavirus,infections,144,2021-03-27T00:00:00Z
essential,workers,144,2021-03-27T00:00:00Z
excess,deaths,144,2021-03-27T00:00:00Z
infection,rates,144,2021-03-27T00:00:00Z
normal,life,144,2021-03-27T00:00:00Z
trump,cdc,144,2021-03-27T00:00:00Z
abc,news,143,2021-03-27T00:00:00Z
covid,laws,143,2021-03-27T00:00:00Z
front,line,143,2021-03-27T00:00:00Z
god,bless,143,2021-03-27T00:00:00Z
medical,center,143,2021-03-27T00:00:00Z
19,lockdown,142,2021-03-27T00:00:00Z
coronavirus,act,142,2021-03-27T00:00:00Z
disease,control,142,2021-03-27T00:00:00Z
rock,concert,142,2021-03-27T00:00:00Z
27,march,141,2021-03-27T00:00:00Z
covid,covid19,141,2021-03-27T00:00:00Z
covid,period,141,2021-03-27T00:00:00Z
pandemic,world,141,2021-03-27T00:00:00Z
peacekeepers,200,141,2021-03-27T00:00:00Z
coronavirus,lockdown,140,2021-03-27T00:00:00Z
term,effects,140,2021-03-27T00:00:00Z
contract,covid,139,2021-03-27T00:00:00Z
immune,response,139,2021-03-27T00:00:00Z
lockdown,2,139,2021-03-27T00:00:00Z
maharashtra,covid,139,2021-03-27T00:00:00Z
prevent,covid,139,2021-03-27T00:00:00Z
close,contact,138,2021-03-27T00:00:00Z
global,risk,138,2021-03-27T00:00:00Z
pulaski,24301,138,2021-03-27T00:00:00Z
real,estate,138,2021-03-27T00:00:00Z
chouhanshivraj,jiwajiuniversi2,137,2021-03-27T00:00:00Z
covid,passport,137,2021-03-27T00:00:00Z
lockdown,nanaman,137,2021-03-27T00:00:00Z
mild,symptoms,137,2021-03-27T00:00:00Z
minimum,wage,137,2021-03-27T00:00:00Z
tested,covid,137,2021-03-27T00:00:00Z
fort,worth,136,2021-03-27T00:00:00Z
news,23601,136,2021-03-27T00:00:00Z
2,5,135,2021-03-27T00:00:00Z
27,03,135,2021-03-27T00:00:00Z
27,mar,135,2021-03-27T00:00:00Z
4,000,135,2021-03-27T00:00:00Z
president,maduro,135,2021-03-27T00:00:00Z
teachers,unions,135,2021-03-27T00:00:00Z
test,result,135,2021-03-27T00:00:00Z
vaccination,drive,135,2021-03-27T00:00:00Z
booster,jabs,134,2021-03-27T00:00:00Z
cdc,deeply,134,2021-03-27T00:00:00Z
covid,denier,134,2021-03-27T00:00:00Z
fake,news,134,2021-03-27T00:00:00Z
low,risk,134,2021-03-27T00:00:00Z
standardized,test,134,2021-03-27T00:00:00Z
30,000,133,2021-03-27T00:00:00Z
4,months,132,2021-03-27T00:00:00Z
beat,covid,132,2021-03-27T00:00:00Z
variant,rages,132,2021-03-27T00:00:00Z
covid,claim,131,2021-03-27T00:00:00Z
covid,stimulus,131,2021-03-27T00:00:00Z
freezes,maduro,131,2021-03-27T00:00:00Z
muslim,community,131,2021-03-27T00:00:00Z
peaceful,protest,131,2021-03-27T00:00:00Z
september,vaccines,131,2021-03-27T00:00:00Z
stressful,ineffective,131,2021-03-27T00:00:00Z
vaccination,card,131,2021-03-27T00:00:00Z
19,resurgence,130,2021-03-27T00:00:00Z
brazil,posing,130,2021-03-27T00:00:00Z
colonial,heights,130,2021-03-27T00:00:00Z
control,bolsonaro,130,2021-03-27T00:00:00Z
fighting,covid,130,2021-03-27T00:00:00Z
heights,23834,130,2021-03-27T00:00:00Z
ineffective,standardized,130,2021-03-27T00:00:00Z
posing,global,130,2021-03-27T00:00:00Z
taking,covid,130,2021-03-27T00:00:00Z
2,453,129,2021-03-27T00:00:00Z
covid,update,129,2021-03-27T00:00:00Z
healthy,people,129,2021-03-27T00:00:00Z
live,updates,129,2021-03-27T00:00:00Z
supreme,court,129,2021-03-27T00:00:00Z
conspiracy,theory,128,2021-03-27T00:00:00Z
deaths,2,128,2021-03-27T00:00:00Z
grocery,store,128,2021-03-27T00:00:00Z
test,sign,128,2021-03-27T00:00:00Z
wall,street,128,2021-03-27T00:00:00Z
4,5,127,2021-03-27T00:00:00Z
coronavirus,disease,127,2021-03-27T00:00:00Z
covid,measures,127,2021-03-27T00:00:00Z
covid,patient,127,2021-03-27T00:00:00Z
graduation,ceremonies,127,2021-03-27T00:00:00Z
job,loss,127,2021-03-27T00:00:00Z
pandemic,lockdown,127,2021-03-27T00:00:00Z
personal,space,127,2021-03-27T00:00:00Z
10,000,126,2021-03-27T00:00:00Z
19,recovery,126,2021-03-27T00:00:00Z
april,15,126,2021-03-27T00:00:00Z
asian,hate,126,2021-03-27T00:00:00Z
care,homes,126,2021-03-27T00:00:00Z
lockdown,protests,126,2021-03-27T00:00:00Z
rawal,tests,126,2021-03-27T00:00:00Z
29,march,124,2021-03-27T00:00:00Z
covid,precautions,124,2021-03-27T00:00:00Z
news,23602,124,2021-03-27T00:00:00Z
released,guidance,124,2021-03-27T00:00:00Z
resurgence,tam,124,2021-03-27T00:00:00Z
vaccination,program,124,2021-03-27T00:00:00Z
100,million,123,2021-03-27T00:00:00Z
lab,theory,123,2021-03-27T00:00:00Z
negative,test,123,2021-03-27T00:00:00Z
news,coronavirus,123,2021-03-27T00:00:00Z
passport,coming,123,2021-03-27T00:00:00Z
roanoke,24017,123,2021-03-27T00:00:00Z
world,wide,123,2021-03-27T00:00:00Z
zip,code,123,2021-03-27T00:00:00Z
188,269,122,2021-03-27T00:00:00Z
269,270,122,2021-03-27T00:00:00Z
amid,pandemic,122,2021-03-27T00:00:00Z
