word1,word2,n,date
bogdanoffelaine,wifeyspice90,444,2020-08-31T00:00:00Z
19,virus,443,2020-08-31T00:00:00Z
anneashley7,bogdanoffelaine,437,2020-08-31T00:00:00Z
conspiracy,theory,437,2020-08-31T00:00:00Z
coronavirus,live,437,2020-08-31T00:00:00Z
spreading,covid,435,2020-08-31T00:00:00Z
cdc,6,433,2020-08-31T00:00:00Z
confirmed,covid,433,2020-08-31T00:00:00Z
covid,relief,432,2020-08-31T00:00:00Z
positivity,rate,432,2020-08-31T00:00:00Z
reported,covid,432,2020-08-31T00:00:00Z
covid,world,430,2020-08-31T00:00:00Z
covid,didn,429,2020-08-31T00:00:00Z
coronavirus,related,428,2020-08-31T00:00:00Z
doingjack,effy,428,2020-08-31T00:00:00Z
fuck,covid,427,2020-08-31T00:00:00Z
lizmoblubuckeye,a4ny14,427,2020-08-31T00:00:00Z
a4ny14,wordsdawn,426,2020-08-31T00:00:00Z
twitter,account,426,2020-08-31T00:00:00Z
claudiababyg,doxie53,425,2020-08-31T00:00:00Z
lepapillonblu,fix8d2020,425,2020-08-31T00:00:00Z
tmoir0,realtiffycat,425,2020-08-31T00:00:00Z
wordsdawn,aussiedebpeace,425,2020-08-31T00:00:00Z
19,positive,424,2020-08-31T00:00:00Z
covid,killed,424,2020-08-31T00:00:00Z
trump,administration,424,2020-08-31T00:00:00Z
american,people,423,2020-08-31T00:00:00Z
covid,outbreak,423,2020-08-31T00:00:00Z
covid19,pandemic,423,2020-08-31T00:00:00Z
19,coronavirus,421,2020-08-31T00:00:00Z
ordinary1world,natemax,420,2020-08-31T00:00:00Z
ajb59,theamandaburns1,418,2020-08-31T00:00:00Z
dadilicious2,endgame2021,418,2020-08-31T00:00:00Z
fix8d2020,irkenz,418,2020-08-31T00:00:00Z
irkenz,ajb59,418,2020-08-31T00:00:00Z
kingrezizt,hechtsusan,418,2020-08-31T00:00:00Z
natemax,kingrezizt,418,2020-08-31T00:00:00Z
nicedreamwithu,wonka,418,2020-08-31T00:00:00Z
nickitoma,dadilicious2,418,2020-08-31T00:00:00Z
rn00711,empath,418,2020-08-31T00:00:00Z
robanderson2018,usambovu,418,2020-08-31T00:00:00Z
stayceespeaks,oddworld2020,418,2020-08-31T00:00:00Z
theamandaburns1,nickitoma,418,2020-08-31T00:00:00Z
wonka,monka,418,2020-08-31T00:00:00Z
endgame2021,lourdes9851,417,2020-08-31T00:00:00Z
lourdes9851,nicedreamwithu,417,2020-08-31T00:00:00Z
newmerica92,reglissade,417,2020-08-31T00:00:00Z
oddworld2020,claudiababyg,417,2020-08-31T00:00:00Z
80,000,416,2020-08-31T00:00:00Z
cdc,data,416,2020-08-31T00:00:00Z
claudiababyg,katibug817,416,2020-08-31T00:00:00Z
watch,live,416,2020-08-31T00:00:00Z
hechtsusan,larryhillyer3,415,2020-08-31T00:00:00Z
larryhillyer3,oliviasofiagram,415,2020-08-31T00:00:00Z
19,covid,414,2020-08-31T00:00:00Z
deaths,reported,414,2020-08-31T00:00:00Z
reglissade,lepapillonblu,414,2020-08-31T00:00:00Z
spread,covid,413,2020-08-31T00:00:00Z
mdomino07,jollymollyroger,412,2020-08-31T00:00:00Z
jollymollyroger,stayceespeaks,411,2020-08-31T00:00:00Z
irkenz,tmoir0,409,2020-08-31T00:00:00Z
catching,covid,408,2020-08-31T00:00:00Z
usambovu,mysterysolvent,408,2020-08-31T00:00:00Z
adviser,scott,404,2020-08-31T00:00:00Z
top,story,404,2020-08-31T00:00:00Z
covid,symptoms,403,2020-08-31T00:00:00Z
death,statistics,403,2020-08-31T00:00:00Z
dr,fauci,403,2020-08-31T00:00:00Z
social,distance,402,2020-08-31T00:00:00Z
19,restrictions,400,2020-08-31T00:00:00Z
oliviasofiagram,robanderson2018,400,2020-08-31T00:00:00Z
false,claim,399,2020-08-31T00:00:00Z
coronavirus,infections,396,2020-08-31T00:00:00Z
6,percent,395,2020-08-31T00:00:00Z
3,months,392,2020-08-31T00:00:00Z
realdonaldtrump,trump,392,2020-08-31T00:00:00Z
mortality,rate,391,2020-08-31T00:00:00Z
phase,3,391,2020-08-31T00:00:00Z
wifeyspice90,nancymo268,391,2020-08-31T00:00:00Z
fear,mongering,388,2020-08-31T00:00:00Z
advanced,age,385,2020-08-31T00:00:00Z
mysterysolvent,pleightx,385,2020-08-31T00:00:00Z
wordsdawn,antitrumputin,385,2020-08-31T00:00:00Z
19,lockdown,384,2020-08-31T00:00:00Z
health,experts,383,2020-08-31T00:00:00Z
elektraresists,cris,382,2020-08-31T00:00:00Z
reported,deaths,382,2020-08-31T00:00:00Z
free,covid,379,2020-08-31T00:00:00Z
gateway,pundit,379,2020-08-31T00:00:00Z
covid,data,377,2020-08-31T00:00:00Z
6,covid,375,2020-08-31T00:00:00Z
contracting,covid,375,2020-08-31T00:00:00Z
house,coronavirus,374,2020-08-31T00:00:00Z
2,million,372,2020-08-31T00:00:00Z
covid,shit,372,2020-08-31T00:00:00Z
pixie,gates,372,2020-08-31T00:00:00Z
flu,shot,371,2020-08-31T00:00:00Z
car,accident,370,2020-08-31T00:00:00Z
covid,rules,367,2020-08-31T00:00:00Z
pleightx,ifudontlike2bad,365,2020-08-31T00:00:00Z
coronavirus,covidiots,364,2020-08-31T00:00:00Z
existing,condition,363,2020-08-31T00:00:00Z
positive,test,362,2020-08-31T00:00:00Z
intherepairshop,locolopeznyc,361,2020-08-31T00:00:00Z
additional,conditions,360,2020-08-31T00:00:00Z
coronavirus,test,359,2020-08-31T00:00:00Z
fatality,rate,358,2020-08-31T00:00:00Z
saudi,arabia,358,2020-08-31T00:00:00Z
weeks,ago,358,2020-08-31T00:00:00Z
coronavirus,disease,356,2020-08-31T00:00:00Z
8,31,355,2020-08-31T00:00:00Z
covidiots,criticised,354,2020-08-31T00:00:00Z
covid,lockdown,353,2020-08-31T00:00:00Z
covid,outbreaks,353,2020-08-31T00:00:00Z
quarantine,flight,353,2020-08-31T00:00:00Z
2,months,351,2020-08-31T00:00:00Z
dadilicious2,elektraresists,350,2020-08-31T00:00:00Z
health,department,350,2020-08-31T00:00:00Z
tui,quarantine,350,2020-08-31T00:00:00Z
federal,government,348,2020-08-31T00:00:00Z
fox,news,348,2020-08-31T00:00:00Z
covid,era,347,2020-08-31T00:00:00Z
surpasses,6,347,2020-08-31T00:00:00Z
100,000,346,2020-08-31T00:00:00Z
gdp,growth,346,2020-08-31T00:00:00Z
antitrumputin,resistwithellen,345,2020-08-31T00:00:00Z
contract,covid,345,2020-08-31T00:00:00Z
health,minister,344,2020-08-31T00:00:00Z
realdonaldtrump,abc,343,2020-08-31T00:00:00Z
resistwithellen,dadilicious2,343,2020-08-31T00:00:00Z
ー,19,342,2020-08-31T00:00:00Z
covid,ー,342,2020-08-31T00:00:00Z
fix8d2020,phinandme,342,2020-08-31T00:00:00Z
mask,wearing,342,2020-08-31T00:00:00Z
56blackcat,bogdanoffelaine,340,2020-08-31T00:00:00Z
bogdanoffelaine,davidmweissman,340,2020-08-31T00:00:00Z
covid,care,340,2020-08-31T00:00:00Z
covid,caused,340,2020-08-31T00:00:00Z
davidmweissman,waterdean,340,2020-08-31T00:00:00Z
idgric,rlh1220,340,2020-08-31T00:00:00Z
realtiffycat,cateyezgreen,340,2020-08-31T00:00:00Z
starscream35,idgric,340,2020-08-31T00:00:00Z
waterdean,orlandokb1,340,2020-08-31T00:00:00Z
african,migrants,339,2020-08-31T00:00:00Z
dead,americans,339,2020-08-31T00:00:00Z
xtraferocity,doxie53,338,2020-08-31T00:00:00Z
zelda229,56blackcat,338,2020-08-31T00:00:00Z
2,2,337,2020-08-31T00:00:00Z
185,000,336,2020-08-31T00:00:00Z
19,situation,335,2020-08-31T00:00:00Z
14,days,334,2020-08-31T00:00:00Z
covid,hoax,334,2020-08-31T00:00:00Z
infectious,disease,334,2020-08-31T00:00:00Z
kingrezizt,missangsays,333,2020-08-31T00:00:00Z
19,relief,331,2020-08-31T00:00:00Z
doxie53,peatches66,331,2020-08-31T00:00:00Z
papaporter1,suzyq8825,331,2020-08-31T00:00:00Z
cdc,covid,330,2020-08-31T00:00:00Z
johns,hopkins,330,2020-08-31T00:00:00Z
orlandokb1,effy,330,2020-08-31T00:00:00Z
death,rates,329,2020-08-31T00:00:00Z
glennkirschner2,lmakowski3,329,2020-08-31T00:00:00Z
rlh1220,realtiffycat,329,2020-08-31T00:00:00Z
care,homes,328,2020-08-31T00:00:00Z
hlstockenstrom,xtraferocity,328,2020-08-31T00:00:00Z
martinsuz,bogdanoffelaine,328,2020-08-31T00:00:00Z
0208,090,327,2020-08-31T00:00:00Z
090,2121,327,2020-08-31T00:00:00Z
common,sense,327,2020-08-31T00:00:00Z
educate,talk,327,2020-08-31T00:00:00Z
empower,educate,327,2020-08-31T00:00:00Z
entertain,empower,327,2020-08-31T00:00:00Z
lmakowski3,freeme,327,2020-08-31T00:00:00Z
peatches66,pixie,327,2020-08-31T00:00:00Z
trump,supporters,327,2020-08-31T00:00:00Z
covid,results,326,2020-08-31T00:00:00Z
19,infection,325,2020-08-31T00:00:00Z
anneashley7,martinsuz,324,2020-08-31T00:00:00Z
college,students,324,2020-08-31T00:00:00Z
19,treatment,323,2020-08-31T00:00:00Z
august,30,323,2020-08-31T00:00:00Z
hong,kong,323,2020-08-31T00:00:00Z
target,president,323,2020-08-31T00:00:00Z
bill,gates,322,2020-08-31T00:00:00Z
jolia,pati,322,2020-08-31T00:00:00Z
katibug817,doxie53,322,2020-08-31T00:00:00Z
twitter,target,322,2020-08-31T00:00:00Z
coronavirus,adviser,321,2020-08-31T00:00:00Z
eliz2vargas,glennkirschner2,321,2020-08-31T00:00:00Z
cupofjoeinthed2,intherepairshop,319,2020-08-31T00:00:00Z
indieagitator,wordsdawn,319,2020-08-31T00:00:00Z
coronavirus,testing,318,2020-08-31T00:00:00Z
real,covid,318,2020-08-31T00:00:00Z
timbosroses1,djangomydog,318,2020-08-31T00:00:00Z
stop,covid,316,2020-08-31T00:00:00Z
heart,failure,315,2020-08-31T00:00:00Z
pundit,won,315,2020-08-31T00:00:00Z
76,million,314,2020-08-31T00:00:00Z
died,due,313,2020-08-31T00:00:00Z
false,positives,313,2020-08-31T00:00:00Z
removes,qanon,312,2020-08-31T00:00:00Z
brensumner,eliz2vargas,311,2020-08-31T00:00:00Z
covid,infection,310,2020-08-31T00:00:00Z
covid,detention,309,2020-08-31T00:00:00Z
million,doses,309,2020-08-31T00:00:00Z
qanon,supporter,309,2020-08-31T00:00:00Z
cain,died,308,2020-08-31T00:00:00Z
coronavirus,relief,308,2020-08-31T00:00:00Z
fighting,covid,308,2020-08-31T00:00:00Z
confedoflunches,resistwithellen,307,2020-08-31T00:00:00Z
resistwithellen,starscream35,307,2020-08-31T00:00:00Z
missangsays,jacketrose86,306,2020-08-31T00:00:00Z
sonya,tn,306,2020-08-31T00:00:00Z
total,covid,306,2020-08-31T00:00:00Z
19,infections,305,2020-08-31T00:00:00Z
2,5,305,2020-08-31T00:00:00Z
coronavirus,restrictions,305,2020-08-31T00:00:00Z
5,months,303,2020-08-31T00:00:00Z
9,11,302,2020-08-31T00:00:00Z
flu,deaths,302,2020-08-31T00:00:00Z
obx,lisa,302,2020-08-31T00:00:00Z
19,impact,299,2020-08-31T00:00:00Z
killing,people,299,2020-08-31T00:00:00Z
daily,covid,297,2020-08-31T00:00:00Z
jacketrose86,brandee,297,2020-08-31T00:00:00Z
person,classes,297,2020-08-31T00:00:00Z
civil,unrest,295,2020-08-31T00:00:00Z
trump,coronavirus,295,2020-08-31T00:00:00Z
coronavirus,response,294,2020-08-31T00:00:00Z
rising,fast,293,2020-08-31T00:00:00Z
bogdanoffelaine,nancymo268,292,2020-08-31T00:00:00Z
tested,negative,292,2020-08-31T00:00:00Z
phinandme,robthefrosty,291,2020-08-31T00:00:00Z
coronavirus,rates,290,2020-08-31T00:00:00Z
rubicon1313,arasaroyan,289,2020-08-31T00:00:00Z
safely,sign,289,2020-08-31T00:00:00Z
1,3,288,2020-08-31T00:00:00Z
eagles,owner,288,2020-08-31T00:00:00Z
clinical,trial,286,2020-08-31T00:00:00Z
seasonal,flu,286,2020-08-31T00:00:00Z
coronavirus,lockdown,285,2020-08-31T00:00:00Z
detention,centres,285,2020-08-31T00:00:00Z
active,covid,283,2020-08-31T00:00:00Z
black,people,282,2020-08-31T00:00:00Z
dearauntcrabby,indieagitator,282,2020-08-31T00:00:00Z
south,korea,282,2020-08-31T00:00:00Z
china,virus,281,2020-08-31T00:00:00Z
overwhelming,majority,281,2020-08-31T00:00:00Z
robthefrosty,kingrezizt,281,2020-08-31T00:00:00Z
social,security,281,2020-08-31T00:00:00Z
cain,tweets,280,2020-08-31T00:00:00Z
doxie53,rosie,280,2020-08-31T00:00:00Z
past,hundred,279,2020-08-31T00:00:00Z
americans,dead,278,2020-08-31T00:00:00Z
save,lives,278,2020-08-31T00:00:00Z
covid,patient,277,2020-08-31T00:00:00Z
fringe,theories,277,2020-08-31T00:00:00Z
jeffrey,lurie,276,2020-08-31T00:00:00Z
19,data,275,2020-08-31T00:00:00Z
abc,news,274,2020-08-31T00:00:00Z
covid,measures,274,2020-08-31T00:00:00Z
dire,reality,273,2020-08-31T00:00:00Z
trumpwarroom,realdonaldtrump,273,2020-08-31T00:00:00Z
biden,covid,272,2020-08-31T00:00:00Z
7,months,271,2020-08-31T00:00:00Z
arasaroyan,book960,271,2020-08-31T00:00:00Z
newly,released,271,2020-08-31T00:00:00Z
real,estate,271,2020-08-31T00:00:00Z
covid,happened,270,2020-08-31T00:00:00Z
jee,neet,270,2020-08-31T00:00:00Z
trump,embraces,270,2020-08-31T00:00:00Z
covid,wasn,269,2020-08-31T00:00:00Z
hellish,covid,269,2020-08-31T00:00:00Z
mark,mothersbaugh,269,2020-08-31T00:00:00Z
migrants,left,269,2020-08-31T00:00:00Z
positive,messaging,268,2020-08-31T00:00:00Z
3,days,267,2020-08-31T00:00:00Z
election,day,267,2020-08-31T00:00:00Z
embraces,fringe,267,2020-08-31T00:00:00Z
labor,day,267,2020-08-31T00:00:00Z
recovery,rate,267,2020-08-31T00:00:00Z
realdonaldtrump,covid,266,2020-08-31T00:00:00Z
survival,rate,266,2020-08-31T00:00:00Z
resisterchic,amlongjudyann,265,2020-08-31T00:00:00Z
average,age,263,2020-08-31T00:00:00Z
djangomydog,drodvik52,263,2020-08-31T00:00:00Z
tweet,shared,263,2020-08-31T00:00:00Z
4,months,262,2020-08-31T00:00:00Z
covid,started,261,2020-08-31T00:00:00Z
neet,jee,261,2020-08-31T00:00:00Z
suzyq8825,hlstockenstrom,261,2020-08-31T00:00:00Z
teddy275,newmerica92,261,2020-08-31T00:00:00Z
19,symptoms,260,2020-08-31T00:00:00Z
blame,trump,260,2020-08-31T00:00:00Z
covid,risk,260,2020-08-31T00:00:00Z
indian,economy,260,2020-08-31T00:00:00Z
1,5,259,2020-08-31T00:00:00Z
heart,attacks,259,2020-08-31T00:00:00Z
joebiden,covid,259,2020-08-31T00:00:00Z
locolopeznyc,teddy275,259,2020-08-31T00:00:00Z
called,covid,258,2020-08-31T00:00:00Z
covid,update,258,2020-08-31T00:00:00Z
aussiedebpeace,resisterchic,257,2020-08-31T00:00:00Z
owner,jeffrey,257,2020-08-31T00:00:00Z
pandemic,news,257,2020-08-31T00:00:00Z
resisterchic,doingjack,256,2020-08-31T00:00:00Z
secret,service,256,2020-08-31T00:00:00Z
covid,spread,255,2020-08-31T00:00:00Z
30,2020,254,2020-08-31T00:00:00Z
covid,safety,254,2020-08-31T00:00:00Z
de,blasio,254,2020-08-31T00:00:00Z
joebiden,kamalaharris,254,2020-08-31T00:00:00Z
makes,sense,254,2020-08-31T00:00:00Z
potential,covid,254,2020-08-31T00:00:00Z
mask,mandate,253,2020-08-31T00:00:00Z
monday,live,253,2020-08-31T00:00:00Z
term,effects,253,2020-08-31T00:00:00Z
camo,17,251,2020-08-31T00:00:00Z
flu,vaccine,251,2020-08-31T00:00:00Z
positive,tests,251,2020-08-31T00:00:00Z
public,schools,251,2020-08-31T00:00:00Z
false,information,250,2020-08-31T00:00:00Z
lives,matter,250,2020-08-31T00:00:00Z
russia,china,250,2020-08-31T00:00:00Z
trump,pence,250,2020-08-31T00:00:00Z
katibug817,timbosroses1,249,2020-08-31T00:00:00Z
stage,4,249,2020-08-31T00:00:00Z
bharat,ratna,248,2020-08-31T00:00:00Z
covid,stats,248,2020-08-31T00:00:00Z
food,insecurity,248,2020-08-31T00:00:00Z
3,weeks,247,2020-08-31T00:00:00Z
94,died,247,2020-08-31T00:00:00Z
care,facilities,247,2020-08-31T00:00:00Z
valeria,strega,247,2020-08-31T00:00:00Z
19,isn,245,2020-08-31T00:00:00Z
cdc,updated,245,2020-08-31T00:00:00Z
days,ago,245,2020-08-31T00:00:00Z
31,08,244,2020-08-31T00:00:00Z
amid,coronavirus,244,2020-08-31T00:00:00Z
aug,30,244,2020-08-31T00:00:00Z
covid19,protests,244,2020-08-31T00:00:00Z
public,transport,244,2020-08-31T00:00:00Z
suny,oneonta,244,2020-08-31T00:00:00Z
breaking,news,243,2020-08-31T00:00:00Z
pcr,test,243,2020-08-31T00:00:00Z
kill,people,242,2020-08-31T00:00:00Z
bank,holiday,241,2020-08-31T00:00:00Z
economic,recovery,241,2020-08-31T00:00:00Z
black,lives,240,2020-08-31T00:00:00Z
covid,people,240,2020-08-31T00:00:00Z
updates,covid,240,2020-08-31T00:00:00Z
2020,covid,239,2020-08-31T00:00:00Z
covid19,deaths,239,2020-08-31T00:00:00Z
investigation,african,239,2020-08-31T00:00:00Z
lady,gaga,239,2020-08-31T00:00:00Z
released,coronavirus,239,2020-08-31T00:00:00Z
