word1,word2,n,date
voter,fraud,961,2020-11-05T00:00:00Z
coronavirus,covid19,957,2020-11-05T00:00:00Z
climate,change,930,2020-11-05T00:00:00Z
prevention,fee,928,2020-11-05T00:00:00Z
lockdown,day,916,2020-11-05T00:00:00Z
wear,masks,915,2020-11-05T00:00:00Z
till,march,909,2020-11-05T00:00:00Z
counting,votes,901,2020-11-05T00:00:00Z
people,voted,889,2020-11-05T00:00:00Z
test,positive,884,2020-11-05T00:00:00Z
covid,positive,881,2020-11-05T00:00:00Z
14,days,869,2020-11-05T00:00:00Z
covid,tests,866,2020-11-05T00:00:00Z
nov,4,859,2020-11-05T00:00:00Z
17,million,857,2020-11-05T00:00:00Z
march,2021,857,2020-11-05T00:00:00Z
american,people,854,2020-11-05T00:00:00Z
lockdown,begins,852,2020-11-05T00:00:00Z
biden,264,851,2020-11-05T00:00:00Z
trump,214,851,2020-11-05T00:00:00Z
death,toll,846,2020-11-05T00:00:00Z
19,test,843,2020-11-05T00:00:00Z
covid,lockdown,840,2020-11-05T00:00:00Z
months,ago,837,2020-11-05T00:00:00Z
care,home,821,2020-11-05T00:00:00Z
264,trump,819,2020-11-05T00:00:00Z
230,000,817,2020-11-05T00:00:00Z
covid,free,812,2020-11-05T00:00:00Z
pre,covid,809,2020-11-05T00:00:00Z
post,pandemic,803,2020-11-05T00:00:00Z
covid,safe,785,2020-11-05T00:00:00Z
gt,gt,784,2020-11-05T00:00:00Z
nov,5,781,2020-11-05T00:00:00Z
8,months,778,2020-11-05T00:00:00Z
mask,wearing,771,2020-11-05T00:00:00Z
daily,covid,769,2020-11-05T00:00:00Z
lockdown,restrictions,768,2020-11-05T00:00:00Z
coronavirus,restrictions,767,2020-11-05T00:00:00Z
19,update,759,2020-11-05T00:00:00Z
2nd,december,753,2020-11-05T00:00:00Z
covid19,coronavirus,753,2020-11-05T00:00:00Z
million,mink,747,2020-11-05T00:00:00Z
weeks,ago,743,2020-11-05T00:00:00Z
prime,minister,741,2020-11-05T00:00:00Z
absentee,ballots,739,2020-11-05T00:00:00Z
million,people,727,2020-11-05T00:00:00Z
catch,covid,715,2020-11-05T00:00:00Z
spread,covid,715,2020-11-05T00:00:00Z
uk,lockdown,712,2020-11-05T00:00:00Z
people,don,709,2020-11-05T00:00:00Z
deadly,pandemic,708,2020-11-05T00:00:00Z
task,force,706,2020-11-05T00:00:00Z
covid,crisis,703,2020-11-05T00:00:00Z
contact,tracing,701,2020-11-05T00:00:00Z
stop,testing,695,2020-11-05T00:00:00Z
evict,hundreds,690,2020-11-05T00:00:00Z
super,spreader,686,2020-11-05T00:00:00Z
tests,positive,680,2020-11-05T00:00:00Z
covid,isn,677,2020-11-05T00:00:00Z
lockdown,period,672,2020-11-05T00:00:00Z
19,infections,670,2020-11-05T00:00:00Z
voter,suppression,668,2020-11-05T00:00:00Z
november,5,664,2020-11-05T00:00:00Z
people,died,661,2020-11-05T00:00:00Z
death,rate,657,2020-11-05T00:00:00Z
north,dakota,645,2020-11-05T00:00:00Z
rishi,sunak,645,2020-11-05T00:00:00Z
1,000,644,2020-11-05T00:00:00Z
care,homes,640,2020-11-05T00:00:00Z
november,4,638,2020-11-05T00:00:00Z
200,000,637,2020-11-05T00:00:00Z
mail,ins,637,2020-11-05T00:00:00Z
coronavirus,covid,633,2020-11-05T00:00:00Z
november,2020,633,2020-11-05T00:00:00Z
6,months,626,2020-11-05T00:00:00Z
fucking,pandemic,624,2020-11-05T00:00:00Z
19,restrictions,621,2020-11-05T00:00:00Z
presidential,election,618,2020-11-05T00:00:00Z
4,week,617,2020-11-05T00:00:00Z
covid,hit,617,2020-11-05T00:00:00Z
bbc,news,608,2020-11-05T00:00:00Z
covid,situation,607,2020-11-05T00:00:00Z
spreading,covid,607,2020-11-05T00:00:00Z
recovery,rate,601,2020-11-05T00:00:00Z
19,outbreak,597,2020-11-05T00:00:00Z
test,results,596,2020-11-05T00:00:00Z
social,distance,594,2020-11-05T00:00:00Z
nov,4th,593,2020-11-05T00:00:00Z
happy,birthday,592,2020-11-05T00:00:00Z
pandemic,started,583,2020-11-05T00:00:00Z
fake,news,579,2020-11-05T00:00:00Z
coronavirus,lockdown,577,2020-11-05T00:00:00Z
3,weeks,569,2020-11-05T00:00:00Z
lockdown,measures,566,2020-11-05T00:00:00Z
sars,cov,566,2020-11-05T00:00:00Z
19,patients,565,2020-11-05T00:00:00Z
lockdown,till,563,2020-11-05T00:00:00Z
15,million,558,2020-11-05T00:00:00Z
covid,10,557,2020-11-05T00:00:00Z
2,3,556,2020-11-05T00:00:00Z
health,officials,555,2020-11-05T00:00:00Z
coronavirus,updates,554,2020-11-05T00:00:00Z
19,list,553,2020-11-05T00:00:00Z
214,covid,552,2020-11-05T00:00:00Z
positivity,rate,550,2020-11-05T00:00:00Z
president,trump,548,2020-11-05T00:00:00Z
cov,2,545,2020-11-05T00:00:00Z
testing,positive,545,2020-11-05T00:00:00Z
covid,didn,541,2020-11-05T00:00:00Z
3,days,538,2020-11-05T00:00:00Z
save,lives,538,2020-11-05T00:00:00Z
covid,doesn,537,2020-11-05T00:00:00Z
people,die,533,2020-11-05T00:00:00Z
10,000,532,2020-11-05T00:00:00Z
public,transport,529,2020-11-05T00:00:00Z
breaking,news,524,2020-11-05T00:00:00Z
2,days,522,2020-11-05T00:00:00Z
covid,times,521,2020-11-05T00:00:00Z
jared,kushner,521,2020-11-05T00:00:00Z
herd,immunity,519,2020-11-05T00:00:00Z
covid,secure,518,2020-11-05T00:00:00Z
makes,sense,514,2020-11-05T00:00:00Z
covid,trump,513,2020-11-05T00:00:00Z
coronavirus,infections,512,2020-11-05T00:00:00Z
supreme,court,511,2020-11-05T00:00:00Z
caught,covid,508,2020-11-05T00:00:00Z
press,conference,508,2020-11-05T00:00:00Z
common,sense,500,2020-11-05T00:00:00Z
post,lockdown,498,2020-11-05T00:00:00Z
lockdown,starts,496,2020-11-05T00:00:00Z
positive,test,489,2020-11-05T00:00:00Z
3,months,488,2020-11-05T00:00:00Z
5,2020,483,2020-11-05T00:00:00Z
nhs,staff,483,2020-11-05T00:00:00Z
covid,rules,482,2020-11-05T00:00:00Z
handled,covid,482,2020-11-05T00:00:00Z
covid,outbreak,481,2020-11-05T00:00:00Z
rapid,covid,473,2020-11-05T00:00:00Z
7,day,468,2020-11-05T00:00:00Z
covid,list,467,2020-11-05T00:00:00Z
people,dying,464,2020-11-05T00:00:00Z
19,crisis,463,2020-11-05T00:00:00Z
magically,disappear,463,2020-11-05T00:00:00Z
flu,season,462,2020-11-05T00:00:00Z
company,owned,461,2020-11-05T00:00:00Z
19,lockdown,457,2020-11-05T00:00:00Z
moratoriums,expire,453,2020-11-05T00:00:00Z
5th,november,451,2020-11-05T00:00:00Z
19,response,450,2020-11-05T00:00:00Z
tier,3,450,2020-11-05T00:00:00Z
19,tests,449,2020-11-05T00:00:00Z
2,2,445,2020-11-05T00:00:00Z
national,restrictions,445,2020-11-05T00:00:00Z
nursing,homes,443,2020-11-05T00:00:00Z
amid,covid,441,2020-11-05T00:00:00Z
furlough,extended,441,2020-11-05T00:00:00Z
biden,supporters,437,2020-11-05T00:00:00Z
24,7,436,2020-11-05T00:00:00Z
million,minks,432,2020-11-05T00:00:00Z
7,days,431,2020-11-05T00:00:00Z
mutated,coronavirus,431,2020-11-05T00:00:00Z
york,times,431,2020-11-05T00:00:00Z
covid,symptoms,426,2020-11-05T00:00:00Z
trump,told,426,2020-11-05T00:00:00Z
november,5th,425,2020-11-05T00:00:00Z
reserve,covid,425,2020-11-05T00:00:00Z
coronavirus,vaccine,424,2020-11-05T00:00:00Z
covid,virus,422,2020-11-05T00:00:00Z
19,guidelines,420,2020-11-05T00:00:00Z
covid,infection,420,2020-11-05T00:00:00Z
covid,infections,420,2020-11-05T00:00:00Z
counting,ballots,417,2020-11-05T00:00:00Z
tested,negative,417,2020-11-05T00:00:00Z
corona,virus,416,2020-11-05T00:00:00Z
lockdown,started,416,2020-11-05T00:00:00Z
pandemic,hit,414,2020-11-05T00:00:00Z
washington,post,414,2020-11-05T00:00:00Z
poll,workers,413,2020-11-05T00:00:00Z
mask,mandate,412,2020-11-05T00:00:00Z
2,months,411,2020-11-05T00:00:00Z
fight,covid,411,2020-11-05T00:00:00Z
fox,news,409,2020-11-05T00:00:00Z
nigel,farage,407,2020-11-05T00:00:00Z
days,ago,403,2020-11-05T00:00:00Z
attempted,murder,402,2020-11-05T00:00:00Z
coronavirus,deaths,401,2020-11-05T00:00:00Z
free,covid,401,2020-11-05T00:00:00Z
raging,pandemic,400,2020-11-05T00:00:00Z
human,rights,398,2020-11-05T00:00:00Z
management,company,397,2020-11-05T00:00:00Z
nationwide,lockdown,395,2020-11-05T00:00:00Z
11,4,394,2020-11-05T00:00:00Z
postal,votes,393,2020-11-05T00:00:00Z
coronavirus,mutation,392,2020-11-05T00:00:00Z
mail,ballots,392,2020-11-05T00:00:00Z
england,lockdown,391,2020-11-05T00:00:00Z
month,lockdown,391,2020-11-05T00:00:00Z
1st,lockdown,390,2020-11-05T00:00:00Z
december,2nd,389,2020-11-05T00:00:00Z
fuck,covid,385,2020-11-05T00:00:00Z
denmark,plans,383,2020-11-05T00:00:00Z
14,day,381,2020-11-05T00:00:00Z
28,days,381,2020-11-05T00:00:00Z
current,lockdown,381,2020-11-05T00:00:00Z
health,issues,381,2020-11-05T00:00:00Z
healthcare,workers,381,2020-11-05T00:00:00Z
pandemic,ep,380,2020-11-05T00:00:00Z
remember,remember,380,2020-11-05T00:00:00Z
day,record,378,2020-11-05T00:00:00Z
9,months,377,2020-11-05T00:00:00Z
vote,counting,377,2020-11-05T00:00:00Z
coronavirus,update,376,2020-11-05T00:00:00Z
life,threatening,376,2020-11-05T00:00:00Z
air,pollution,375,2020-11-05T00:00:00Z
amid,coronavirus,375,2020-11-05T00:00:00Z
catching,covid,374,2020-11-05T00:00:00Z
realdonaldtrump,covid,374,2020-11-05T00:00:00Z
19,related,373,2020-11-05T00:00:00Z
3,4,373,2020-11-05T00:00:00Z
trump,voters,370,2020-11-05T00:00:00Z
uk,government,369,2020-11-05T00:00:00Z
99,5,368,2020-11-05T00:00:00Z
covid19,covid,366,2020-11-05T00:00:00Z
lockdown,isn,365,2020-11-05T00:00:00Z
dr,fauci,364,2020-11-05T00:00:00Z
kushner,files,363,2020-11-05T00:00:00Z
close,contact,362,2020-11-05T00:00:00Z
health,department,361,2020-11-05T00:00:00Z
called,covid,357,2020-11-05T00:00:00Z
england,enters,357,2020-11-05T00:00:00Z
excess,deaths,357,2020-11-05T00:00:00Z
751,000,354,2020-11-05T00:00:00Z
5,november,351,2020-11-05T00:00:00Z
election,covid,351,2020-11-05T00:00:00Z
safety,measures,351,2020-11-05T00:00:00Z
fighting,covid,349,2020-11-05T00:00:00Z
nursing,home,348,2020-11-05T00:00:00Z
election,fraud,346,2020-11-05T00:00:00Z
news,coronavirus,346,2020-11-05T00:00:00Z
cancelled,due,345,2020-11-05T00:00:00Z
5,days,344,2020-11-05T00:00:00Z
beat,covid,344,2020-11-05T00:00:00Z
covid19,lockdown,344,2020-11-05T00:00:00Z
holiday,season,344,2020-11-05T00:00:00Z
tops,100,343,2020-11-05T00:00:00Z
covid,spread,342,2020-11-05T00:00:00Z
daily,coronavirus,341,2020-11-05T00:00:00Z
2,december,339,2020-11-05T00:00:00Z
conspiracy,theories,339,2020-11-05T00:00:00Z
7,months,338,2020-11-05T00:00:00Z
dead,people,338,2020-11-05T00:00:00Z
government,overreach,337,2020-11-05T00:00:00Z
19,virus,336,2020-11-05T00:00:00Z
4,months,336,2020-11-05T00:00:00Z
confirmed,covid,334,2020-11-05T00:00:00Z
hotel,quarantine,334,2020-11-05T00:00:00Z
1,day,333,2020-11-05T00:00:00Z
job,due,332,2020-11-05T00:00:00Z
pre,lockdown,332,2020-11-05T00:00:00Z
1st,day,331,2020-11-05T00:00:00Z
covid,shit,331,2020-11-05T00:00:00Z
cris,n3wy,331,2020-11-05T00:00:00Z
current,covid,331,2020-11-05T00:00:00Z
2nd,wave,330,2020-11-05T00:00:00Z
vote,count,330,2020-11-05T00:00:00Z
1,3,329,2020-11-05T00:00:00Z
pcr,test,328,2020-11-05T00:00:00Z
coronavirus,outbreak,327,2020-11-05T00:00:00Z
million,americans,326,2020-11-05T00:00:00Z
nov,3,326,2020-11-05T00:00:00Z
election,night,324,2020-11-05T00:00:00Z
person,voting,324,2020-11-05T00:00:00Z
worldwide,pandemic,324,2020-11-05T00:00:00Z
2,day,323,2020-11-05T00:00:00Z
el,paso,323,2020-11-05T00:00:00Z
real,estate,323,2020-11-05T00:00:00Z
pandemic,trump,322,2020-11-05T00:00:00Z
civil,war,321,2020-11-05T00:00:00Z
economic,recovery,321,2020-11-05T00:00:00Z
season,2,321,2020-11-05T00:00:00Z
19,infection,320,2020-11-05T00:00:00Z
college,student,320,2020-11-05T00:00:00Z
immune,system,320,2020-11-05T00:00:00Z
realdonaldtrump,stop,319,2020-11-05T00:00:00Z
10,days,318,2020-11-05T00:00:00Z
guy,fawkes,318,2020-11-05T00:00:00Z
covid,update,317,2020-11-05T00:00:00Z
lockdown,mubarak,317,2020-11-05T00:00:00Z
19,positive,315,2020-11-05T00:00:00Z
stock,market,315,2020-11-05T00:00:00Z
english,lockdown,314,2020-11-05T00:00:00Z
garden,centre,314,2020-11-05T00:00:00Z
240,000,313,2020-11-05T00:00:00Z
lockdown,doesn,313,2020-11-05T00:00:00Z
false,positive,311,2020-11-05T00:00:00Z
ongoing,pandemic,311,2020-11-05T00:00:00Z
pre,pandemic,310,2020-11-05T00:00:00Z
count,votes,309,2020-11-05T00:00:00Z
god,bless,308,2020-11-05T00:00:00Z
0208,090,306,2020-11-05T00:00:00Z
090,2121,306,2020-11-05T00:00:00Z
19,death,306,2020-11-05T00:00:00Z
covid,situations,306,2020-11-05T00:00:00Z
educate,talk,306,2020-11-05T00:00:00Z
empower,educate,306,2020-11-05T00:00:00Z
entertain,empower,306,2020-11-05T00:00:00Z
piersmorgan,susannareid100,306,2020-11-05T00:00:00Z
ballot,counting,305,2020-11-05T00:00:00Z
realdonaldtrump,trump,305,2020-11-05T00:00:00Z
extended,till,304,2020-11-05T00:00:00Z
lt,3,304,2020-11-05T00:00:00Z
trump,didn,304,2020-11-05T00:00:00Z
august,mandatory,303,2020-11-05T00:00:00Z
start,counting,303,2020-11-05T00:00:00Z
05,11,302,2020-11-05T00:00:00Z
mink,population,301,2020-11-05T00:00:00Z
related,deaths,301,2020-11-05T00:00:00Z
contracted,covid,300,2020-11-05T00:00:00Z
covid,plan,300,2020-11-05T00:00:00Z
pandemic,people,300,2020-11-05T00:00:00Z
9,11,299,2020-11-05T00:00:00Z
infection,rates,299,2020-11-05T00:00:00Z
west,bengal,299,2020-11-05T00:00:00Z
covid,world,298,2020-11-05T00:00:00Z
rising,covid,298,2020-11-05T00:00:00Z
vote,counts,297,2020-11-05T00:00:00Z
1,5,296,2020-11-05T00:00:00Z
chancellor,rishi,296,2020-11-05T00:00:00Z
disease,survival,296,2020-11-05T00:00:00Z
maruti,corp,296,2020-11-05T00:00:00Z
5000,kms,295,2020-11-05T00:00:00Z
clutch,issues,295,2020-11-05T00:00:00Z
complete,5000,295,2020-11-05T00:00:00Z
defective,car,295,2020-11-05T00:00:00Z
honda,abpnews,295,2020-11-05T00:00:00Z
hyundai,sold,295,2020-11-05T00:00:00Z
hyundaiindia,maruti,295,2020-11-05T00:00:00Z
tatamotors,honda,295,2020-11-05T00:00:00Z
threatening,disease,295,2020-11-05T00:00:00Z
free,parking,294,2020-11-05T00:00:00Z
stop,talking,294,2020-11-05T00:00:00Z
mink,farms,293,2020-11-05T00:00:00Z
trump,wins,292,2020-11-05T00:00:00Z
covid,protocols,291,2020-11-05T00:00:00Z
gmb,piersmorgan,291,2020-11-05T00:00:00Z
operation,moonshot,291,2020-11-05T00:00:00Z
pandemic,isn,291,2020-11-05T00:00:00Z
102,831,290,2020-11-05T00:00:00Z
black,people,290,2020-11-05T00:00:00Z
covid,mutation,290,2020-11-05T00:00:00Z
fake,pandemic,290,2020-11-05T00:00:00Z
government,guidelines,290,2020-11-05T00:00:00Z
2,000,289,2020-11-05T00:00:00Z
ballots,due,289,2020-11-05T00:00:00Z
job,retention,288,2020-11-05T00:00:00Z
distancing,mask,287,2020-11-05T00:00:00Z
mask,march,287,2020-11-05T00:00:00Z
abpnews,hyundai,286,2020-11-05T00:00:00Z
blamed,covid,286,2020-11-05T00:00:00Z
coronavirus,fears,286,2020-11-05T00:00:00Z
million,mask,286,2020-11-05T00:00:00Z
pandemic,times,286,2020-11-05T00:00:00Z
6,feet,285,2020-11-05T00:00:00Z
covid,news,285,2020-11-05T00:00:00Z
deaths,reported,284,2020-11-05T00:00:00Z
hon,ble,283,2020-11-05T00:00:00Z
record,breaking,283,2020-11-05T00:00:00Z
infection,rate,282,2020-11-05T00:00:00Z
amid,pandemic,281,2020-11-05T00:00:00Z
covid,era,281,2020-11-05T00:00:00Z
enter,lockdown,281,2020-11-05T00:00:00Z
joebiden,covid,281,2020-11-05T00:00:00Z
tory,linked,281,2020-11-05T00:00:00Z
watch,live,281,2020-11-05T00:00:00Z
spain,masks,280,2020-11-05T00:00:00Z
total,deaths,280,2020-11-05T00:00:00Z
xmas,decorations,280,2020-11-05T00:00:00Z
americans,died,278,2020-11-05T00:00:00Z
survival,rate,278,2020-11-05T00:00:00Z
closed,due,277,2020-11-05T00:00:00Z
covid,safety,277,2020-11-05T00:00:00Z
lockdown,starting,277,2020-11-05T00:00:00Z
mink,amid,277,2020-11-05T00:00:00Z
stopping,covid,277,2020-11-05T00:00:00Z
19,vaccines,276,2020-11-05T00:00:00Z
browsing,homeware,276,2020-11-05T00:00:00Z
health,vunerable,276,2020-11-05T00:00:00Z
unemployment,benefits,276,2020-11-05T00:00:00Z
wtf,hows,276,2020-11-05T00:00:00Z
covid,started,275,2020-11-05T00:00:00Z
lockdown,mps,275,2020-11-05T00:00:00Z
covid,tested,274,2020-11-05T00:00:00Z
dead,americans,274,2020-11-05T00:00:00Z
johns,hopkins,274,2020-11-05T00:00:00Z
11,5,273,2020-11-05T00:00:00Z
1,4,272,2020-11-05T00:00:00Z
national,covid,270,2020-11-05T00:00:00Z
trump,loving,270,2020-11-05T00:00:00Z
death,rates,269,2020-11-05T00:00:00Z
lockdown,season,269,2020-11-05T00:00:00Z
lockdown,won,269,2020-11-05T00:00:00Z
test,missed,269,2020-11-05T00:00:00Z
covid,lockdowns,268,2020-11-05T00:00:00Z
fornication,dies,268,2020-11-05T00:00:00Z
murray,nyc,268,2020-11-05T00:00:00Z
covid,yesterday,267,2020-11-05T00:00:00Z
lockdown,means,267,2020-11-05T00:00:00Z
home,minister,266,2020-11-05T00:00:00Z
trump,covid,266,2020-11-05T00:00:00Z
updates,covid,266,2020-11-05T00:00:00Z
day,average,265,2020-11-05T00:00:00Z
health,crisis,264,2020-11-05T00:00:00Z
local,businesses,264,2020-11-05T00:00:00Z
federal,government,263,2020-11-05T00:00:00Z
lockdown,lockdown2,262,2020-11-05T00:00:00Z
putting,faith,262,2020-11-05T00:00:00Z
covid,happened,261,2020-11-05T00:00:00Z
november,3rd,261,2020-11-05T00:00:00Z
19,situation,260,2020-11-05T00:00:00Z
347m,covid,260,2020-11-05T00:00:00Z
counting,covid,260,2020-11-05T00:00:00Z
flu,shot,260,2020-11-05T00:00:00Z
health,services,260,2020-11-05T00:00:00Z
hkrassenstein,realdonaldtrump,260,2020-11-05T00:00:00Z
covid,20,259,2020-11-05T00:00:00Z
feel,free,259,2020-11-05T00:00:00Z
moonshot,rapid,259,2020-11-05T00:00:00Z
pandemic,news,259,2020-11-05T00:00:00Z
white,supremacy,259,2020-11-05T00:00:00Z
coronavirus,crisis,258,2020-11-05T00:00:00Z
neil,ferguson,258,2020-11-05T00:00:00Z
staying,home,258,2020-11-05T00:00:00Z
financial,support,257,2020-11-05T00:00:00Z
lockdown,3,257,2020-11-05T00:00:00Z
post,office,256,2020-11-05T00:00:00Z
retention,scheme,256,2020-11-05T00:00:00Z
covid,anymore,255,2020-11-05T00:00:00Z
covid,regulations,255,2020-11-05T00:00:00Z
socially,distanced,255,2020-11-05T00:00:00Z
government,brings,254,2020-11-05T00:00:00Z
news,covid,254,2020-11-05T00:00:00Z
voter,turnout,254,2020-11-05T00:00:00Z
coronavirus,test,253,2020-11-05T00:00:00Z
lockdown,west,253,2020-11-05T00:00:00Z
19,impact,252,2020-11-05T00:00:00Z
day,quarantine,252,2020-11-05T00:00:00Z
19,protocols,251,2020-11-05T00:00:00Z
president,biden,251,2020-11-05T00:00:00Z
union,home,251,2020-11-05T00:00:00Z
contracting,covid,250,2020-11-05T00:00:00Z
covid,deniers,250,2020-11-05T00:00:00Z
due,goal,250,2020-11-05T00:00:00Z
hold,discussions,250,2020-11-05T00:00:00Z
loving,pastor,250,2020-11-05T00:00:00Z
minister,hon,250,2020-11-05T00:00:00Z
physical,arrival,250,2020-11-05T00:00:00Z
relief,package,250,2020-11-05T00:00:00Z
shri,amitshah,250,2020-11-05T00:00:00Z
control,covid,249,2020-11-05T00:00:00Z
day,covid,249,2020-11-05T00:00:00Z
scheme,extended,249,2020-11-05T00:00:00Z
sets,record,249,2020-11-05T00:00:00Z
sonar,bangla,249,2020-11-05T00:00:00Z
250,000,248,2020-11-05T00:00:00Z
4,2020,248,2020-11-05T00:00:00Z
99,9,248,2020-11-05T00:00:00Z
government,advisers,248,2020-11-05T00:00:00Z
trump,administration,248,2020-11-05T00:00:00Z
counting,mail,247,2020-11-05T00:00:00Z
covid,contract,247,2020-11-05T00:00:00Z
covid,lol,247,2020-11-05T00:00:00Z
negative,covid,247,2020-11-05T00:00:00Z
nov,3rd,247,2020-11-05T00:00:00Z
covid,concerns,245,2020-11-05T00:00:00Z
fear,mongering,245,2020-11-05T00:00:00Z
handling,covid,245,2020-11-05T00:00:00Z
people,didn,245,2020-11-05T00:00:00Z
tackle,covid,245,2020-11-05T00:00:00Z
coronavirus,recovered,244,2020-11-05T00:00:00Z
mortality,rate,243,2020-11-05T00:00:00Z
4,5,242,2020-11-05T00:00:00Z
bangla,swagatamamitshah,242,2020-11-05T00:00:00Z
biden,harris,242,2020-11-05T00:00:00Z
pre,existing,242,2020-11-05T00:00:00Z
biden,won,241,2020-11-05T00:00:00Z
current,pandemic,241,2020-11-05T00:00:00Z
daily,record,241,2020-11-05T00:00:00Z
cbc,news,240,2020-11-05T00:00:00Z
testing,failure,240,2020-11-05T00:00:00Z
common,cold,239,2020-11-05T00:00:00Z
mutation,spreads,239,2020-11-05T00:00:00Z
pandemic,situation,239,2020-11-05T00:00:00Z
testing,site,239,2020-11-05T00:00:00Z
19,relief,238,2020-11-05T00:00:00Z
4,days,238,2020-11-05T00:00:00Z
firm,involved,238,2020-11-05T00:00:00Z
11,3,237,2020-11-05T00:00:00Z
coronavirus,job,237,2020-11-05T00:00:00Z
live,updates,237,2020-11-05T00:00:00Z
postponed,due,237,2020-11-05T00:00:00Z
2,5,236,2020-11-05T00:00:00Z
job,losses,236,2020-11-05T00:00:00Z
linked,firm,236,2020-11-05T00:00:00Z
mikesingermusic,realdonaldtrump,236,2020-11-05T00:00:00Z
positive,tests,236,2020-11-05T00:00:00Z
spreader,events,235,2020-11-05T00:00:00Z
coronavirus,disease,234,2020-11-05T00:00:00Z
exit,polls,234,2020-11-05T00:00:00Z
rosie,duffield,234,2020-11-05T00:00:00Z
south,dakota,234,2020-11-05T00:00:00Z
taking,covid,234,2020-11-05T00:00:00Z
confirmed,coronavirus,233,2020-11-05T00:00:00Z
entire,pandemic,233,2020-11-05T00:00:00Z
health,minister,233,2020-11-05T00:00:00Z
police,brutality,233,2020-11-05T00:00:00Z
remote,learning,233,2020-11-05T00:00:00Z
supply,chain,233,2020-11-05T00:00:00Z
trump,doesn,233,2020-11-05T00:00:00Z
covid,fears,232,2020-11-05T00:00:00Z
business,owners,231,2020-11-05T00:00:00Z
covid,briefing,231,2020-11-05T00:00:00Z
covid,results,231,2020-11-05T00:00:00Z
death,count,231,2020-11-05T00:00:00Z
front,line,231,2020-11-05T00:00:00Z
bad,news,230,2020-11-05T00:00:00Z
test,result,229,2020-11-05T00:00:00Z
trump,supporter,229,2020-11-05T00:00:00Z
2020,covid,228,2020-11-05T00:00:00Z
black,friday,228,2020-11-05T00:00:00Z
mitch,mcconnell,228,2020-11-05T00:00:00Z
trump,biden,228,2020-11-05T00:00:00Z
jim,jordan,227,2020-11-05T00:00:00Z
killing,people,227,2020-11-05T00:00:00Z
mass,testing,227,2020-11-05T00:00:00Z
vulnerable,people,227,2020-11-05T00:00:00Z
