word1,word2,n,date
president,trump,1372,2020-12-08T00:00:00Z
19,relief,1370,2020-12-08T00:00:00Z
coronavirus,relief,1333,2020-12-08T00:00:00Z
person,receives,1326,2020-12-08T00:00:00Z
jim,jordan,1311,2020-12-08T00:00:00Z
uk,woman,1309,2020-12-08T00:00:00Z
covid,testing,1307,2020-12-08T00:00:00Z
catch,covid,1305,2020-12-08T00:00:00Z
19,patients,1282,2020-12-08T00:00:00Z
2,weeks,1263,2020-12-08T00:00:00Z
19,vaccination,1260,2020-12-08T00:00:00Z
lawyer,jenna,1238,2020-12-08T00:00:00Z
joe,biden,1227,2020-12-08T00:00:00Z
post,pandemic,1218,2020-12-08T00:00:00Z
tests,positive,1210,2020-12-08T00:00:00Z
covid,response,1205,2020-12-08T00:00:00Z
19,dashboard,1193,2020-12-08T00:00:00Z
receive,pfizer,1183,2020-12-08T00:00:00Z
positive,covid,1165,2020-12-08T00:00:00Z
19,deaths,1164,2020-12-08T00:00:00Z
covid,positive,1152,2020-12-08T00:00:00Z
19,testing,1140,2020-12-08T00:00:00Z
19,restrictions,1138,2020-12-08T00:00:00Z
american,people,1132,2020-12-08T00:00:00Z
test,positive,1113,2020-12-08T00:00:00Z
bbc,news,1108,2020-12-08T00:00:00Z
covid19,vaccine,1103,2020-12-08T00:00:00Z
death,toll,1100,2020-12-08T00:00:00Z
9,months,1098,2020-12-08T00:00:00Z
covid,pandemic,1090,2020-12-08T00:00:00Z
covid,tests,1085,2020-12-08T00:00:00Z
1,2,1062,2020-12-08T00:00:00Z
covid,free,1060,2020-12-08T00:00:00Z
warp,speed,1052,2020-12-08T00:00:00Z
million,people,1046,2020-12-08T00:00:00Z
pearl,harbor,1043,2020-12-08T00:00:00Z
rosie,wearamask,1025,2020-12-08T00:00:00Z
covid,spread,1001,2020-12-08T00:00:00Z
kay,burley,993,2020-12-08T00:00:00Z
healthcare,workers,991,2020-12-08T00:00:00Z
coronavirus,covid19,985,2020-12-08T00:00:00Z
york,times,983,2020-12-08T00:00:00Z
holiday,season,977,2020-12-08T00:00:00Z
spread,covid,977,2020-12-08T00:00:00Z
social,media,974,2020-12-08T00:00:00Z
covid,vaccination,968,2020-12-08T00:00:00Z
pre,covid,963,2020-12-08T00:00:00Z
covid,covid,958,2020-12-08T00:00:00Z
trump,lawyer,958,2020-12-08T00:00:00Z
bernie,sanders,957,2020-12-08T00:00:00Z
pandemic,response,955,2020-12-08T00:00:00Z
lockdown,rules,947,2020-12-08T00:00:00Z
realdonaldtrump,briankempga,947,2020-12-08T00:00:00Z
death,rate,939,2020-12-08T00:00:00Z
spreading,covid,934,2020-12-08T00:00:00Z
health,officials,925,2020-12-08T00:00:00Z
agents,raid,911,2020-12-08T00:00:00Z
coronavirus,vaccines,905,2020-12-08T00:00:00Z
gt,gt,904,2020-12-08T00:00:00Z
pfizer,offered,897,2020-12-08T00:00:00Z
fired,florida,887,2020-12-08T00:00:00Z
officials,passed,875,2020-12-08T00:00:00Z
super,spreader,871,2020-12-08T00:00:00Z
nursing,homes,870,2020-12-08T00:00:00Z
survival,rate,870,2020-12-08T00:00:00Z
receive,covid,856,2020-12-08T00:00:00Z
vaccination,programme,852,2020-12-08T00:00:00Z
contact,tracing,851,2020-12-08T00:00:00Z
climate,change,839,2020-12-08T00:00:00Z
florida,data,837,2020-12-08T00:00:00Z
caught,covid,833,2020-12-08T00:00:00Z
nursing,home,832,2020-12-08T00:00:00Z
president,elect,831,2020-12-08T00:00:00Z
task,force,830,2020-12-08T00:00:00Z
covid19,coronavirus,829,2020-12-08T00:00:00Z
herd,immunity,827,2020-12-08T00:00:00Z
save,lives,823,2020-12-08T00:00:00Z
jones,data,820,2020-12-08T00:00:00Z
19,test,817,2020-12-08T00:00:00Z
challenged,desantis,816,2020-12-08T00:00:00Z
14,days,805,2020-12-08T00:00:00Z
florida,covid,796,2020-12-08T00:00:00Z
people,die,795,2020-12-08T00:00:00Z
care,workers,790,2020-12-08T00:00:00Z
vaccine,rollout,790,2020-12-08T00:00:00Z
immune,system,785,2020-12-08T00:00:00Z
coronavirus,restrictions,778,2020-12-08T00:00:00Z
mitch,mcconnell,777,2020-12-08T00:00:00Z
biontech,covid,773,2020-12-08T00:00:00Z
stimulus,checks,773,2020-12-08T00:00:00Z
mask,wearing,772,2020-12-08T00:00:00Z
24,hours,761,2020-12-08T00:00:00Z
anti,lockdown,760,2020-12-08T00:00:00Z
breaking,covid,758,2020-12-08T00:00:00Z
19,update,749,2020-12-08T00:00:00Z
built,covid,745,2020-12-08T00:00:00Z
covid,jab,741,2020-12-08T00:00:00Z
administration,officials,739,2020-12-08T00:00:00Z
people,don,729,2020-12-08T00:00:00Z
social,distance,727,2020-12-08T00:00:00Z
300,000,726,2020-12-08T00:00:00Z
100,days,723,2020-12-08T00:00:00Z
whitehouse,realdonaldtrump,722,2020-12-08T00:00:00Z
19,outbreak,713,2020-12-08T00:00:00Z
coronavirus,statistics,713,2020-12-08T00:00:00Z
ron,desantis,710,2020-12-08T00:00:00Z
tested,negative,707,2020-12-08T00:00:00Z
guns,drawn,705,2020-12-08T00:00:00Z
bill,gates,693,2020-12-08T00:00:00Z
covid,isn,690,2020-12-08T00:00:00Z
amid,covid,687,2020-12-08T00:00:00Z
catching,covid,686,2020-12-08T00:00:00Z
boris,johnson,682,2020-12-08T00:00:00Z
pandemic,started,675,2020-12-08T00:00:00Z
100,million,672,2020-12-08T00:00:00Z
mass,vaccination,671,2020-12-08T00:00:00Z
15,million,670,2020-12-08T00:00:00Z
relief,package,670,2020-12-08T00:00:00Z
tier,3,670,2020-12-08T00:00:00Z
vaccine,summit,670,2020-12-08T00:00:00Z
dec,8,667,2020-12-08T00:00:00Z
briankempga,geoffduncanga,664,2020-12-08T00:00:00Z
fucking,pandemic,660,2020-12-08T00:00:00Z
deadly,pandemic,659,2020-12-08T00:00:00Z
west,wing,656,2020-12-08T00:00:00Z
sars,cov,655,2020-12-08T00:00:00Z
contracted,covid,650,2020-12-08T00:00:00Z
dr,fauci,650,2020-12-08T00:00:00Z
weeks,ago,649,2020-12-08T00:00:00Z
fuck,covid,648,2020-12-08T00:00:00Z
pfizer,jab,646,2020-12-08T00:00:00Z
operation,warp,641,2020-12-08T00:00:00Z
missing,outrage,638,2020-12-08T00:00:00Z
christmas,party,635,2020-12-08T00:00:00Z
covid,crisis,634,2020-12-08T00:00:00Z
test,results,634,2020-12-08T00:00:00Z
covid,virus,633,2020-12-08T00:00:00Z
6,months,630,2020-12-08T00:00:00Z
covid,doesn,628,2020-12-08T00:00:00Z
covid,hit,627,2020-12-08T00:00:00Z
american,lives,626,2020-12-08T00:00:00Z
people,died,622,2020-12-08T00:00:00Z
coronavirus,covid,620,2020-12-08T00:00:00Z
vaccine,distribution,620,2020-12-08T00:00:00Z
fight,covid,619,2020-12-08T00:00:00Z
testing,positive,616,2020-12-08T00:00:00Z
cov,2,613,2020-12-08T00:00:00Z
health,department,613,2020-12-08T00:00:00Z
covid,shit,611,2020-12-08T00:00:00Z
covid19,covid,608,2020-12-08T00:00:00Z
19,virus,607,2020-12-08T00:00:00Z
19,tests,606,2020-12-08T00:00:00Z
covid,issues,605,2020-12-08T00:00:00Z
mask,mandate,603,2020-12-08T00:00:00Z
senator,dies,601,2020-12-08T00:00:00Z
term,effects,601,2020-12-08T00:00:00Z
breaking,news,595,2020-12-08T00:00:00Z
covid,situation,593,2020-12-08T00:00:00Z
covid,symptoms,593,2020-12-08T00:00:00Z
god,bless,589,2020-12-08T00:00:00Z
10,000,587,2020-12-08T00:00:00Z
10,days,587,2020-12-08T00:00:00Z
19,vaccinations,586,2020-12-08T00:00:00Z
pfizer,coronavirus,586,2020-12-08T00:00:00Z
federal,government,582,2020-12-08T00:00:00Z
house,party,581,2020-12-08T00:00:00Z
sky,news,581,2020-12-08T00:00:00Z
matt,hancock,579,2020-12-08T00:00:00Z
south,dakota,579,2020-12-08T00:00:00Z
free,covid,576,2020-12-08T00:00:00Z
flu,shot,575,2020-12-08T00:00:00Z
3,weeks,574,2020-12-08T00:00:00Z
conspiracy,theories,574,2020-12-08T00:00:00Z
covid,outbreak,573,2020-12-08T00:00:00Z
top,story,573,2020-12-08T00:00:00Z
additional,doses,569,2020-12-08T00:00:00Z
common,sense,568,2020-12-08T00:00:00Z
legal,team,567,2020-12-08T00:00:00Z
supreme,court,567,2020-12-08T00:00:00Z
realdonaldtrump,marthamaccallum,566,2020-12-08T00:00:00Z
covid,lockdown,564,2020-12-08T00:00:00Z
strong,protection,563,2020-12-08T00:00:00Z
democrats,held,559,2020-12-08T00:00:00Z
south,africa,559,2020-12-08T00:00:00Z
december,8,558,2020-12-08T00:00:00Z
1,200,557,2020-12-08T00:00:00Z
nc,governor,555,2020-12-08T00:00:00Z
sanders,concedes,554,2020-12-08T00:00:00Z
wing,fears,553,2020-12-08T00:00:00Z
8,2020,552,2020-12-08T00:00:00Z
concedes,democrats,545,2020-12-08T00:00:00Z
covid,times,543,2020-12-08T00:00:00Z
fake,news,540,2020-12-08T00:00:00Z
amid,pandemic,537,2020-12-08T00:00:00Z
tennis,pavilion,537,2020-12-08T00:00:00Z
health,issues,536,2020-12-08T00:00:00Z
covid,safe,535,2020-12-08T00:00:00Z
19,response,534,2020-12-08T00:00:00Z
7,days,532,2020-12-08T00:00:00Z
100,000,529,2020-12-08T00:00:00Z
health,team,529,2020-12-08T00:00:00Z
emergency,alert,528,2020-12-08T00:00:00Z
people,dying,521,2020-12-08T00:00:00Z
trey,songz,519,2020-12-08T00:00:00Z
vaccine,trial,517,2020-12-08T00:00:00Z
recovery,rate,516,2020-12-08T00:00:00Z
positivity,rate,510,2020-12-08T00:00:00Z
flu,season,506,2020-12-08T00:00:00Z
pcr,test,504,2020-12-08T00:00:00Z
common,cold,503,2020-12-08T00:00:00Z
december,2020,501,2020-12-08T00:00:00Z
19,crisis,500,2020-12-08T00:00:00Z
9,11,500,2020-12-08T00:00:00Z
2,3,498,2020-12-08T00:00:00Z
realdonaldtrump,trump,498,2020-12-08T00:00:00Z
3,months,492,2020-12-08T00:00:00Z
front,line,492,2020-12-08T00:00:00Z
fears,covid,491,2020-12-08T00:00:00Z
biontech,vaccine,490,2020-12-08T00:00:00Z
clinical,trials,490,2020-12-08T00:00:00Z
flu,vaccine,488,2020-12-08T00:00:00Z
million,doses,487,2020-12-08T00:00:00Z
3,days,486,2020-12-08T00:00:00Z
live,updates,485,2020-12-08T00:00:00Z
280,000,483,2020-12-08T00:00:00Z
pandemic,hit,483,2020-12-08T00:00:00Z
northern,ireland,480,2020-12-08T00:00:00Z
washington,post,476,2020-12-08T00:00:00Z
covid,vaccinations,474,2020-12-08T00:00:00Z
fox,news,471,2020-12-08T00:00:00Z
infection,rate,468,2020-12-08T00:00:00Z
8,months,466,2020-12-08T00:00:00Z
south,korea,466,2020-12-08T00:00:00Z
care,homes,464,2020-12-08T00:00:00Z
single,day,461,2020-12-08T00:00:00Z
10,months,459,2020-12-08T00:00:00Z
19,related,458,2020-12-08T00:00:00Z
ellis,attends,458,2020-12-08T00:00:00Z
excess,deaths,458,2020-12-08T00:00:00Z
covid,protocols,457,2020-12-08T00:00:00Z
care,home,454,2020-12-08T00:00:00Z
ilhan,omar,454,2020-12-08T00:00:00Z
heart,disease,452,2020-12-08T00:00:00Z
astrazeneca,covid,448,2020-12-08T00:00:00Z
stimulus,package,446,2020-12-08T00:00:00Z
cbc,news,444,2020-12-08T00:00:00Z
flotus,whitehouse,443,2020-12-08T00:00:00Z
makes,sense,443,2020-12-08T00:00:00Z
19,infections,442,2020-12-08T00:00:00Z
1,5,441,2020-12-08T00:00:00Z
covid,world,441,2020-12-08T00:00:00Z
offers,strong,439,2020-12-08T00:00:00Z
related,deaths,438,2020-12-08T00:00:00Z
vaccine,offers,437,2020-12-08T00:00:00Z
covid,deniers,436,2020-12-08T00:00:00Z
vaccine,safe,436,2020-12-08T00:00:00Z
buy,millions,435,2020-12-08T00:00:00Z
essential,workers,435,2020-12-08T00:00:00Z
los,angeles,435,2020-12-08T00:00:00Z
nancy,pelosi,433,2020-12-08T00:00:00Z
1,000,432,2020-12-08T00:00:00Z
19,death,432,2020-12-08T00:00:00Z
news,covid,431,2020-12-08T00:00:00Z
term,care,431,2020-12-08T00:00:00Z
oxford,astrazeneca,429,2020-12-08T00:00:00Z
28,days,428,2020-12-08T00:00:00Z
data,whistleblower,428,2020-12-08T00:00:00Z
merry,christmas,424,2020-12-08T00:00:00Z
contracting,covid,422,2020-12-08T00:00:00Z
sickest,covid,422,2020-12-08T00:00:00Z
coronavirus,deaths,420,2020-12-08T00:00:00Z
health,workers,420,2020-12-08T00:00:00Z
attends,white,418,2020-12-08T00:00:00Z
pandemic,relief,418,2020-12-08T00:00:00Z
1,3,416,2020-12-08T00:00:00Z
2,months,416,2020-12-08T00:00:00Z
2,2,414,2020-12-08T00:00:00Z
fighting,covid,414,2020-12-08T00:00:00Z
contract,covid,413,2020-12-08T00:00:00Z
business,owners,411,2020-12-08T00:00:00Z
canceled,due,410,2020-12-08T00:00:00Z
prime,minister,410,2020-12-08T00:00:00Z
5,days,409,2020-12-08T00:00:00Z
mike,pence,408,2020-12-08T00:00:00Z
positive,test,407,2020-12-08T00:00:00Z
14,day,406,2020-12-08T00:00:00Z
administration,passed,406,2020-12-08T00:00:00Z
covid,infection,405,2020-12-08T00:00:00Z
late,summer,405,2020-12-08T00:00:00Z
infection,rates,402,2020-12-08T00:00:00Z
stimulus,check,402,2020-12-08T00:00:00Z
supply,chain,402,2020-12-08T00:00:00Z
icu,beds,401,2020-12-08T00:00:00Z
united,kingdom,401,2020-12-08T00:00:00Z
vaccination,program,400,2020-12-08T00:00:00Z
covid,20,397,2020-12-08T00:00:00Z
confirmed,covid,396,2020-12-08T00:00:00Z
called,covid,394,2020-12-08T00:00:00Z
indoor,dining,394,2020-12-08T00:00:00Z
covid,diagnosis,393,2020-12-08T00:00:00Z
days,ago,393,2020-12-08T00:00:00Z
keenan,90,393,2020-12-08T00:00:00Z
19,infection,392,2020-12-08T00:00:00Z
uk,bbc,389,2020-12-08T00:00:00Z
human,rights,388,2020-12-08T00:00:00Z
lockdown,2,387,2020-12-08T00:00:00Z
12,8,386,2020-12-08T00:00:00Z
landmark,moment,386,2020-12-08T00:00:00Z
million,americans,384,2020-12-08T00:00:00Z
armed,police,383,2020-12-08T00:00:00Z
named,william,383,2020-12-08T00:00:00Z
2,days,381,2020-12-08T00:00:00Z
total,deaths,379,2020-12-08T00:00:00Z
health,minister,378,2020-12-08T00:00:00Z
cmoh,alberta,374,2020-12-08T00:00:00Z
press,conference,374,2020-12-08T00:00:00Z
trump,supporters,374,2020-12-08T00:00:00Z
covid,ward,373,2020-12-08T00:00:00Z
mrna,vaccine,373,2020-12-08T00:00:00Z
americans,died,372,2020-12-08T00:00:00Z
day,quarantine,372,2020-12-08T00:00:00Z
real,estate,372,2020-12-08T00:00:00Z
trump,lost,372,2020-12-08T00:00:00Z
staying,home,371,2020-12-08T00:00:00Z
december,7,370,2020-12-08T00:00:00Z
election,fraud,370,2020-12-08T00:00:00Z
tier,2,370,2020-12-08T00:00:00Z
stop,covid,368,2020-12-08T00:00:00Z
pandemic,times,364,2020-12-08T00:00:00Z
vaccine,uk,364,2020-12-08T00:00:00Z
coronavirus,data,363,2020-12-08T00:00:00Z
hotel,quarantine,362,2020-12-08T00:00:00Z
watch,live,362,2020-12-08T00:00:00Z
dead,americans,359,2020-12-08T00:00:00Z
lockdown,protesters,359,2020-12-08T00:00:00Z
coronavirus,crisis,357,2020-12-08T00:00:00Z
elect,joe,357,2020-12-08T00:00:00Z
lockdown,restrictions,354,2020-12-08T00:00:00Z
mortality,rate,354,2020-12-08T00:00:00Z
world,wide,352,2020-12-08T00:00:00Z
dec,7,351,2020-12-08T00:00:00Z
daily,covid,350,2020-12-08T00:00:00Z
food,lines,349,2020-12-08T00:00:00Z
health,crisis,349,2020-12-08T00:00:00Z
florida,governor,348,2020-12-08T00:00:00Z
realdonaldtrump,covid,348,2020-12-08T00:00:00Z
trump,admin,348,2020-12-08T00:00:00Z
trump,didn,348,2020-12-08T00:00:00Z
anti,maskers,346,2020-12-08T00:00:00Z
ellis,tests,346,2020-12-08T00:00:00Z
19,rules,344,2020-12-08T00:00:00Z
covid,infections,344,2020-12-08T00:00:00Z
home,covid,344,2020-12-08T00:00:00Z
rising,covid,344,2020-12-08T00:00:00Z
north,carolina,342,2020-12-08T00:00:00Z
pre,pandemic,342,2020-12-08T00:00:00Z
covid,clarity,339,2020-12-08T00:00:00Z
icu,nurses,339,2020-12-08T00:00:00Z
trump,officials,338,2020-12-08T00:00:00Z
close,contact,337,2020-12-08T00:00:00Z
hand,sanitizer,337,2020-12-08T00:00:00Z
lives,depend,337,2020-12-08T00:00:00Z
pandemic,people,337,2020-12-08T00:00:00Z
corona,virus,336,2020-12-08T00:00:00Z
government,leaders,336,2020-12-08T00:00:00Z
york,city,336,2020-12-08T00:00:00Z
airline,industry,335,2020-12-08T00:00:00Z
critical,infrastructure,335,2020-12-08T00:00:00Z
severe,covid,331,2020-12-08T00:00:00Z
president,donald,330,2020-12-08T00:00:00Z
vaccinated,people,330,2020-12-08T00:00:00Z
florida,scientist,329,2020-12-08T00:00:00Z
husband,received,329,2020-12-08T00:00:00Z
vaccine,development,329,2020-12-08T00:00:00Z
covid,safety,328,2020-12-08T00:00:00Z
doctor,pleads,328,2020-12-08T00:00:00Z
kamalaharris,joebiden,328,2020-12-08T00:00:00Z
stock,market,328,2020-12-08T00:00:00Z
ー,19,327,2020-12-08T00:00:00Z
2,000,327,2020-12-08T00:00:00Z
covid,ー,327,2020-12-08T00:00:00Z
covid,update,326,2020-12-08T00:00:00Z
vaccine,american,325,2020-12-08T00:00:00Z
19,stimulus,324,2020-12-08T00:00:00Z
breaking,lockdown,324,2020-12-08T00:00:00Z
coronavirus,vaccination,324,2020-12-08T00:00:00Z
deadly,virus,324,2020-12-08T00:00:00Z
ensure,critical,324,2020-12-08T00:00:00Z
killing,people,324,2020-12-08T00:00:00Z
vaccine,congress,324,2020-12-08T00:00:00Z
200,000,323,2020-12-08T00:00:00Z
hbo,max,323,2020-12-08T00:00:00Z
healthy,people,323,2020-12-08T00:00:00Z
7,2020,321,2020-12-08T00:00:00Z
negative,covid,321,2020-12-08T00:00:00Z
economic,recovery,320,2020-12-08T00:00:00Z
prevent,covid,320,2020-12-08T00:00:00Z
biological,weapon,318,2020-12-08T00:00:00Z
health,insurance,318,2020-12-08T00:00:00Z
1st,covid,317,2020-12-08T00:00:00Z
erectile,dysfunction,317,2020-12-08T00:00:00Z
pre,existing,317,2020-12-08T00:00:00Z
travel,restrictions,317,2020-12-08T00:00:00Z
7,day,315,2020-12-08T00:00:00Z
cancelled,due,315,2020-12-08T00:00:00Z
hong,kong,315,2020-12-08T00:00:00Z
abc,news,312,2020-12-08T00:00:00Z
covid,lol,311,2020-12-08T00:00:00Z
food,banks,311,2020-12-08T00:00:00Z
geoffduncanga,gasecofstate,311,2020-12-08T00:00:00Z
law,enforcement,311,2020-12-08T00:00:00Z
safety,measures,311,2020-12-08T00:00:00Z
current,covid,310,2020-12-08T00:00:00Z
real,pandemic,310,2020-12-08T00:00:00Z
direct,payments,309,2020-12-08T00:00:00Z
liability,protection,309,2020-12-08T00:00:00Z
short,term,309,2020-12-08T00:00:00Z
death,rates,308,2020-12-08T00:00:00Z
pcr,tests,308,2020-12-08T00:00:00Z
trump,campaign,308,2020-12-08T00:00:00Z
1st,doses,307,2020-12-08T00:00:00Z
anti,vaxxers,307,2020-12-08T00:00:00Z
covid,guidelines,306,2020-12-08T00:00:00Z
christopher,nolan,304,2020-12-08T00:00:00Z
fired,data,304,2020-12-08T00:00:00Z
game,changer,304,2020-12-08T00:00:00Z
health,secretary,304,2020-12-08T00:00:00Z
trump,virus,304,2020-12-08T00:00:00Z
99,5,303,2020-12-08T00:00:00Z
approved,covid,303,2020-12-08T00:00:00Z
beat,covid,303,2020-12-08T00:00:00Z
covid,christmas,303,2020-12-08T00:00:00Z
school,district,303,2020-12-08T00:00:00Z
50,million,301,2020-12-08T00:00:00Z
anti,covid,301,2020-12-08T00:00:00Z
covid,era,301,2020-12-08T00:00:00Z
infectious,disease,301,2020-12-08T00:00:00Z
covid,stimulus,299,2020-12-08T00:00:00Z
million,covid,299,2020-12-08T00:00:00Z
sendavidperdue,kloeffler,299,2020-12-08T00:00:00Z
19,surge,297,2020-12-08T00:00:00Z
masks,don,297,2020-12-08T00:00:00Z
2020,covid,296,2020-12-08T00:00:00Z
24,7,296,2020-12-08T00:00:00Z
covid,tested,296,2020-12-08T00:00:00Z
frontline,workers,296,2020-12-08T00:00:00Z
ongoing,pandemic,296,2020-12-08T00:00:00Z
post,lockdown,296,2020-12-08T00:00:00Z
uk,begins,295,2020-12-08T00:00:00Z
university,hospital,295,2020-12-08T00:00:00Z
walter,reed,295,2020-12-08T00:00:00Z
whitehouse,flotus,295,2020-12-08T00:00:00Z
wuhan,virus,295,2020-12-08T00:00:00Z
covid,regulations,294,2020-12-08T00:00:00Z
entire,pandemic,294,2020-12-08T00:00:00Z
aevidentialist,covid,293,2020-12-08T00:00:00Z
cnn,realdonaldtrump,293,2020-12-08T00:00:00Z
false,positives,293,2020-12-08T00:00:00Z
testing,site,293,2020-12-08T00:00:00Z
geoffduncanga,sendavidperdue,292,2020-12-08T00:00:00Z
covid,lockdowns,291,2020-12-08T00:00:00Z
ivankatrump,realdonaldtrump,291,2020-12-08T00:00:00Z
presssec,cnn,291,2020-12-08T00:00:00Z
covid,don,290,2020-12-08T00:00:00Z
grocery,store,290,2020-12-08T00:00:00Z
phase,3,290,2020-12-08T00:00:00Z
covid,bill,289,2020-12-08T00:00:00Z
gmb,drhilaryjones,289,2020-12-08T00:00:00Z
news,coronavirus,289,2020-12-08T00:00:00Z
outdoor,dining,288,2020-12-08T00:00:00Z
pandemic,isn,288,2020-12-08T00:00:00Z
vaccine,data,288,2020-12-08T00:00:00Z
football,game,287,2020-12-08T00:00:00Z
heart,attack,287,2020-12-08T00:00:00Z
mass,covid,286,2020-12-08T00:00:00Z
realdonaldtrump,geoffduncanga,286,2020-12-08T00:00:00Z
world,coronavirus,286,2020-12-08T00:00:00Z
covid,alert,285,2020-12-08T00:00:00Z
florida,agents,285,2020-12-08T00:00:00Z
healthcare,system,285,2020-12-08T00:00:00Z
5,months,284,2020-12-08T00:00:00Z
anti,mask,284,2020-12-08T00:00:00Z
melania,trump,284,2020-12-08T00:00:00Z
ron,johnson,284,2020-12-08T00:00:00Z
mask,mandates,283,2020-12-08T00:00:00Z
fake,covid,282,2020-12-08T00:00:00Z
19,positive,281,2020-12-08T00:00:00Z
scientist,fired,281,2020-12-08T00:00:00Z
fatality,rate,280,2020-12-08T00:00:00Z
coronavirus,response,279,2020-12-08T00:00:00Z
worldwide,pandemic,279,2020-12-08T00:00:00Z
breaking,foxnews,278,2020-12-08T00:00:00Z
dominic,cummings,278,2020-12-08T00:00:00Z
foxnews,alert,278,2020-12-08T00:00:00Z
real,covid,278,2020-12-08T00:00:00Z
republican,party,278,2020-12-08T00:00:00Z
clare,eliza,277,2020-12-08T00:00:00Z
unemployment,benefits,277,2020-12-08T00:00:00Z
anthony,fauci,275,2020-12-08T00:00:00Z
current,pandemic,275,2020-12-08T00:00:00Z
control,covid,274,2020-12-08T00:00:00Z
covid,started,274,2020-12-08T00:00:00Z
covid,infected,273,2020-12-08T00:00:00Z
vaccine,trials,273,2020-12-08T00:00:00Z
12,08,272,2020-12-08T00:00:00Z
20,000,272,2020-12-08T00:00:00Z
lt,3,272,2020-12-08T00:00:00Z
nhsengland,nhsuhcw,272,2020-12-08T00:00:00Z
pandemic,related,272,2020-12-08T00:00:00Z
survive,covid,272,2020-12-08T00:00:00Z
2,covid,270,2020-12-08T00:00:00Z
fear,mongering,270,2020-12-08T00:00:00Z
gregabbott,tx,270,2020-12-08T00:00:00Z
offered,months,270,2020-12-08T00:00:00Z
raging,pandemic,270,2020-12-08T00:00:00Z
relief,deal,269,2020-12-08T00:00:00Z
spanish,flu,269,2020-12-08T00:00:00Z
tone,deaf,269,2020-12-08T00:00:00Z
wear,mask,269,2020-12-08T00:00:00Z
confirms,safety,268,2020-12-08T00:00:00Z
deaths,reported,268,2020-12-08T00:00:00Z
fda,review,268,2020-12-08T00:00:00Z
1,million,267,2020-12-08T00:00:00Z
lives,lost,267,2020-12-08T00:00:00Z
99,9,266,2020-12-08T00:00:00Z
black,people,266,2020-12-08T00:00:00Z
elect,biden,266,2020-12-08T00:00:00Z
pfizer,offer,266,2020-12-08T00:00:00Z
vaccine,candidate,266,2020-12-08T00:00:00Z
customer,service,265,2020-12-08T00:00:00Z
health,experts,265,2020-12-08T00:00:00Z
held,accountable,265,2020-12-08T00:00:00Z
dec,2020,264,2020-12-08T00:00:00Z
past,week,264,2020-12-08T00:00:00Z
taking,care,264,2020-12-08T00:00:00Z
70,effective,263,2020-12-08T00:00:00Z
alabama,senator,263,2020-12-08T00:00:00Z
child,care,261,2020-12-08T00:00:00Z
covid19,vaccines,261,2020-12-08T00:00:00Z
positive,tests,261,2020-12-08T00:00:00Z
britain,begins,260,2020-12-08T00:00:00Z
coronavirus,outbreak,260,2020-12-08T00:00:00Z
