word1,word2,n,date
climate,change,601,2021-06-13T00:00:00Z
jun,18,590,2021-06-13T00:00:00Z
bts,twt,588,2021-06-13T00:00:00Z
covid,related,588,2021-06-13T00:00:00Z
walgreens,chicago,580,2021-06-13T00:00:00Z
pandemic,sht,569,2021-06-13T00:00:00Z
18,sign,558,2021-06-13T00:00:00Z
24,hours,554,2021-06-13T00:00:00Z
houston,hospital,552,2021-06-13T00:00:00Z
coronavirus,vaccine,546,2021-06-13T00:00:00Z
covid,death,542,2021-06-13T00:00:00Z
prime,minister,536,2021-06-13T00:00:00Z
covid19,pandemic,519,2021-06-13T00:00:00Z
pandemic,started,517,2021-06-13T00:00:00Z
anti,lockdown,494,2021-06-13T00:00:00Z
covid,rules,493,2021-06-13T00:00:00Z
covid,jab,477,2021-06-13T00:00:00Z
covid,relief,477,2021-06-13T00:00:00Z
billion,covid,475,2021-06-13T00:00:00Z
600,000,470,2021-06-13T00:00:00Z
covid,situation,457,2021-06-13T00:00:00Z
social,media,455,2021-06-13T00:00:00Z
1,2,440,2021-06-13T00:00:00Z
world,leaders,438,2021-06-13T00:00:00Z
june,2021,435,2021-06-13T00:00:00Z
death,toll,427,2021-06-13T00:00:00Z
june,13,412,2021-06-13T00:00:00Z
covid,crisis,411,2021-06-13T00:00:00Z
pre,pandemic,411,2021-06-13T00:00:00Z
shit,kim,408,2021-06-13T00:00:00Z
herd,immunity,396,2021-06-13T00:00:00Z
2nd,wave,390,2021-06-13T00:00:00Z
vaccinated,people,384,2021-06-13T00:00:00Z
2,weeks,382,2021-06-13T00:00:00Z
jun,13,381,2021-06-13T00:00:00Z
19,vaccinations,379,2021-06-13T00:00:00Z
hospital,employees,373,2021-06-13T00:00:00Z
march,2020,371,2021-06-13T00:00:00Z
15,months,370,2021-06-13T00:00:00Z
leak,theory,370,2021-06-13T00:00:00Z
footage,proves,368,2021-06-13T00:00:00Z
covid,positive,367,2021-06-13T00:00:00Z
june,21,367,2021-06-13T00:00:00Z
judge,dismisses,360,2021-06-13T00:00:00Z
namjoon,2021,358,2021-06-13T00:00:00Z
india,stands,354,2021-06-13T00:00:00Z
stay,safe,354,2021-06-13T00:00:00Z
covid,tests,352,2021-06-13T00:00:00Z
million,people,352,2021-06-13T00:00:00Z
13,2021,351,2021-06-13T00:00:00Z
hotel,quarantine,351,2021-06-13T00:00:00Z
21,june,350,2021-06-13T00:00:00Z
6,months,350,2021-06-13T00:00:00Z
federal,judge,346,2021-06-13T00:00:00Z
milkha,singh,345,2021-06-13T00:00:00Z
dismisses,lawsuit,343,2021-06-13T00:00:00Z
online,counselling,342,2021-06-13T00:00:00Z
bseb,publish,339,2021-06-13T00:00:00Z
health,care,338,2021-06-13T00:00:00Z
covid,hit,333,2021-06-13T00:00:00Z
proves,bats,330,2021-06-13T00:00:00Z
10,days,329,2021-06-13T00:00:00Z
19,deaths,326,2021-06-13T00:00:00Z
positivity,rate,326,2021-06-13T00:00:00Z
130,000,324,2021-06-13T00:00:00Z
jun,17,322,2021-06-13T00:00:00Z
17,sign,320,2021-06-13T00:00:00Z
wearing,masks,320,2021-06-13T00:00:00Z
world,exclusive,320,2021-06-13T00:00:00Z
catch,covid,319,2021-06-13T00:00:00Z
june,12,319,2021-06-13T00:00:00Z
stay,home,319,2021-06-13T00:00:00Z
100,000,314,2021-06-13T00:00:00Z
covid,lockdown,311,2021-06-13T00:00:00Z
heart,inflammation,311,2021-06-13T00:00:00Z
exclusive,footage,310,2021-06-13T00:00:00Z
covid,response,308,2021-06-13T00:00:00Z
lockdown,restrictions,308,2021-06-13T00:00:00Z
immune,system,307,2021-06-13T00:00:00Z
pm,modi,306,2021-06-13T00:00:00Z
poorer,nations,303,2021-06-13T00:00:00Z
sars,cov,295,2021-06-13T00:00:00Z
coronavirus,covid19,293,2021-06-13T00:00:00Z
fuck,covid,293,2021-06-13T00:00:00Z
covid19,coronavirus,291,2021-06-13T00:00:00Z
gt,gt,291,2021-06-13T00:00:00Z
wear,masks,291,2021-06-13T00:00:00Z
pandemic,hit,288,2021-06-13T00:00:00Z
human,rights,287,2021-06-13T00:00:00Z
06,14,285,2021-06-13T00:00:00Z
cov,2,279,2021-06-13T00:00:00Z
ulterior,motives,278,2021-06-13T00:00:00Z
euro,2020,277,2021-06-13T00:00:00Z
recent,covid,276,2021-06-13T00:00:00Z
issued,unlawful,275,2021-06-13T00:00:00Z
unlawful,transfer,275,2021-06-13T00:00:00Z
3,leaders,274,2021-06-13T00:00:00Z
total,appointments,274,2021-06-13T00:00:00Z
people,died,273,2021-06-13T00:00:00Z
request,management,273,2021-06-13T00:00:00Z
fight,covid,272,2021-06-13T00:00:00Z
covid,origins,271,2021-06-13T00:00:00Z
covid,variant,268,2021-06-13T00:00:00Z
3rd,wave,266,2021-06-13T00:00:00Z
normal,life,265,2021-06-13T00:00:00Z
test,positive,265,2021-06-13T00:00:00Z
18,45,262,2021-06-13T00:00:00Z
covid,vax,262,2021-06-13T00:00:00Z
covid,free,261,2021-06-13T00:00:00Z
live,bats,259,2021-06-13T00:00:00Z
positive,covid,258,2021-06-13T00:00:00Z
dr,fauci,257,2021-06-13T00:00:00Z
covid,times,253,2021-06-13T00:00:00Z
12,address,252,2021-06-13T00:00:00Z
80,834,248,2021-06-13T00:00:00Z
caught,covid,246,2021-06-13T00:00:00Z
2,months,243,2021-06-13T00:00:00Z
19,restrictions,242,2021-06-13T00:00:00Z
billion,coronavirus,242,2021-06-13T00:00:00Z
conspiracy,theories,242,2021-06-13T00:00:00Z
south,africa,242,2021-06-13T00:00:00Z
19,patients,241,2021-06-13T00:00:00Z
7,leaders,241,2021-06-13T00:00:00Z
joe,biden,241,2021-06-13T00:00:00Z
months,ago,241,2021-06-13T00:00:00Z
2nd,dose,240,2021-06-13T00:00:00Z
mohfw,india,238,2021-06-13T00:00:00Z
ron,johnson,238,2021-06-13T00:00:00Z
covid,protocols,236,2021-06-13T00:00:00Z
3,months,234,2021-06-13T00:00:00Z
covid,disinformation,234,2021-06-13T00:00:00Z
covid,virus,232,2021-06-13T00:00:00Z
twitter,twittersafety,232,2021-06-13T00:00:00Z
houston,methodist,229,2021-06-13T00:00:00Z
13,06,228,2021-06-13T00:00:00Z
unknown,address,228,2021-06-13T00:00:00Z
willem,engel,228,2021-06-13T00:00:00Z
joao,cancelo,227,2021-06-13T00:00:00Z
pcr,test,226,2021-06-13T00:00:00Z
18,months,225,2021-06-13T00:00:00Z
covid,testing,225,2021-06-13T00:00:00Z
14,days,224,2021-06-13T00:00:00Z
people,don,224,2021-06-13T00:00:00Z
save,lives,224,2021-06-13T00:00:00Z
covid,infection,223,2021-06-13T00:00:00Z
freedom,day,223,2021-06-13T00:00:00Z
hospitalized,covid,223,2021-06-13T00:00:00Z
coronavirus,covid,222,2021-06-13T00:00:00Z
common,sense,220,2021-06-13T00:00:00Z
corona,pandemic,220,2021-06-13T00:00:00Z
19,infections,219,2021-06-13T00:00:00Z
bbc,news,219,2021-06-13T00:00:00Z
spread,covid,219,2021-06-13T00:00:00Z
wuhan,virus,219,2021-06-13T00:00:00Z
1,5,217,2021-06-13T00:00:00Z
pmoindia,narendramodi,217,2021-06-13T00:00:00Z
saudi,arabia,217,2021-06-13T00:00:00Z
19,origins,215,2021-06-13T00:00:00Z
covid,wave,215,2021-06-13T00:00:00Z
dear,twitter,214,2021-06-13T00:00:00Z
social,distance,214,2021-06-13T00:00:00Z
disinformation,guidelines,213,2021-06-13T00:00:00Z
rahul,gandhi,213,2021-06-13T00:00:00Z
copa,america,212,2021-06-13T00:00:00Z
covid,symptoms,212,2021-06-13T00:00:00Z
daily,covid,212,2021-06-13T00:00:00Z
diogo,dalot,212,2021-06-13T00:00:00Z
pandemic,response,212,2021-06-13T00:00:00Z
catching,covid,211,2021-06-13T00:00:00Z
covid,safe,211,2021-06-13T00:00:00Z
2,3,210,2021-06-13T00:00:00Z
post,lockdown,210,2021-06-13T00:00:00Z
death,rate,209,2021-06-13T00:00:00Z
reach,covid,208,2021-06-13T00:00:00Z
accounts,willem,207,2021-06-13T00:00:00Z
fake,news,204,2021-06-13T00:00:00Z
poor,countries,204,2021-06-13T00:00:00Z
2nd,covid,203,2021-06-13T00:00:00Z
covid,isn,203,2021-06-13T00:00:00Z
covid19,vaccine,203,2021-06-13T00:00:00Z
top,story,203,2021-06-13T00:00:00Z
june,14,202,2021-06-13T00:00:00Z
28,days,201,2021-06-13T00:00:00Z
19,virus,200,2021-06-13T00:00:00Z
4,weeks,200,2021-06-13T00:00:00Z
los,angeles,200,2021-06-13T00:00:00Z
youtube,suspends,200,2021-06-13T00:00:00Z
wuhan,institute,199,2021-06-13T00:00:00Z
borisjohnson,g7,198,2021-06-13T00:00:00Z
situation,students,198,2021-06-13T00:00:00Z
amid,covid,196,2021-06-13T00:00:00Z
middle,class,195,2021-06-13T00:00:00Z
covid,doesn,194,2021-06-13T00:00:00Z
covid,started,193,2021-06-13T00:00:00Z
3,weeks,191,2021-06-13T00:00:00Z
news,covid,191,2021-06-13T00:00:00Z
million,doses,190,2021-06-13T00:00:00Z
sen,ron,189,2021-06-13T00:00:00Z
vaccination,rates,188,2021-06-13T00:00:00Z
coronavirus,restrictions,187,2021-06-13T00:00:00Z
late,stage,187,2021-06-13T00:00:00Z
pmoindia,drharshvardhan,187,2021-06-13T00:00:00Z
anti,vax,186,2021-06-13T00:00:00Z
lockdown,easing,186,2021-06-13T00:00:00Z
deadly,pandemic,185,2021-06-13T00:00:00Z
7,days,184,2021-06-13T00:00:00Z
anti,vaxxers,184,2021-06-13T00:00:00Z
covid,time,184,2021-06-13T00:00:00Z
covid19,covid,184,2021-06-13T00:00:00Z
drjitendrasingh,drrpnishank,183,2021-06-13T00:00:00Z
natural,immunity,183,2021-06-13T00:00:00Z
ontario,canada,183,2021-06-13T00:00:00Z
lockdown,rules,182,2021-06-13T00:00:00Z
real,pandemic,182,2021-06-13T00:00:00Z
covid,patient,181,2021-06-13T00:00:00Z
nbc,news,181,2021-06-13T00:00:00Z
stage,victims,180,2021-06-13T00:00:00Z
hospital,workers,179,2021-06-13T00:00:00Z
victims,lament,178,2021-06-13T00:00:00Z
weeks,ago,178,2021-06-13T00:00:00Z
3,days,177,2021-06-13T00:00:00Z
people,die,177,2021-06-13T00:00:00Z
covid,outbreak,176,2021-06-13T00:00:00Z
covid,recovery,176,2021-06-13T00:00:00Z
emergency,meeting,176,2021-06-13T00:00:00Z
vaccination,drive,176,2021-06-13T00:00:00Z
19,test,175,2021-06-13T00:00:00Z
atleast,vaccinate,175,2021-06-13T00:00:00Z
mask,wearing,175,2021-06-13T00:00:00Z
2,million,173,2021-06-13T00:00:00Z
pending,results,173,2021-06-13T00:00:00Z
indian,variant,172,2021-06-13T00:00:00Z
19,related,171,2021-06-13T00:00:00Z
06,21,170,2021-06-13T00:00:00Z
khori,gaon,170,2021-06-13T00:00:00Z
york,times,170,2021-06-13T00:00:00Z
45,0,169,2021-06-13T00:00:00Z
testing,positive,169,2021-06-13T00:00:00Z
total,lockdown,169,2021-06-13T00:00:00Z
free,covid,168,2021-06-13T00:00:00Z
counselling,doc,167,2021-06-13T00:00:00Z
covid,origin,167,2021-06-13T00:00:00Z
doc,verification,167,2021-06-13T00:00:00Z
gst,rates,167,2021-06-13T00:00:00Z
vaccine,rollout,167,2021-06-13T00:00:00Z
drharshvardhan,drjitendrasingh,166,2021-06-13T00:00:00Z
related,deaths,166,2021-06-13T00:00:00Z
spike,protein,166,2021-06-13T00:00:00Z
13,june,165,2021-06-13T00:00:00Z
nt,online,165,2021-06-13T00:00:00Z
white,house,164,2021-06-13T00:00:00Z
covid,shots,163,2021-06-13T00:00:00Z
06,2021,162,2021-06-13T00:00:00Z
covid,reopening,162,2021-06-13T00:00:00Z
people,dying,162,2021-06-13T00:00:00Z
june,21st,161,2021-06-13T00:00:00Z
lord,sumption,161,2021-06-13T00:00:00Z
pandemic,restrictions,161,2021-06-13T00:00:00Z
1,3,160,2021-06-13T00:00:00Z
gb,news,160,2021-06-13T00:00:00Z
anti,covid,159,2021-06-13T00:00:00Z
covid,era,159,2021-06-13T00:00:00Z
suicide,attempts,159,2021-06-13T00:00:00Z
till,june,159,2021-06-13T00:00:00Z
ysjagan,audimulapsuresh,159,2021-06-13T00:00:00Z
7,day,158,2021-06-13T00:00:00Z
conspiracy,theory,158,2021-06-13T00:00:00Z
ki,sarkar,158,2021-06-13T00:00:00Z
jhanse,ki,157,2021-06-13T00:00:00Z
restrictions,ease,157,2021-06-13T00:00:00Z
spreading,covid,157,2021-06-13T00:00:00Z
teacher,life,157,2021-06-13T00:00:00Z
vijaykchy,bihar,157,2021-06-13T00:00:00Z
surplus,covid,156,2021-06-13T00:00:00Z
donald,trump,155,2021-06-13T00:00:00Z
health,ministry,155,2021-06-13T00:00:00Z
task,force,155,2021-06-13T00:00:00Z
lockdown,bseb,154,2021-06-13T00:00:00Z
vaccine,lottery,154,2021-06-13T00:00:00Z
happy,birthday,153,2021-06-13T00:00:00Z
shit,joon,153,2021-06-13T00:00:00Z
06,13,152,2021-06-13T00:00:00Z
14,day,152,2021-06-13T00:00:00Z
fighting,covid,152,2021-06-13T00:00:00Z
fox,news,152,2021-06-13T00:00:00Z
sky,news,152,2021-06-13T00:00:00Z
som1,4rm,152,2021-06-13T00:00:00Z
survival,rate,152,2021-06-13T00:00:00Z
nirmal,kaur,151,2021-06-13T00:00:00Z
pandemic,isn,151,2021-06-13T00:00:00Z
poor,people,151,2021-06-13T00:00:00Z
remain,closed,151,2021-06-13T00:00:00Z
19,outbreak,150,2021-06-13T00:00:00Z
health,issues,150,2021-06-13T00:00:00Z
pandemic,world,150,2021-06-13T00:00:00Z
2,days,149,2021-06-13T00:00:00Z
canada,donating,149,2021-06-13T00:00:00Z
negative,covid,149,2021-06-13T00:00:00Z
19,update,148,2021-06-13T00:00:00Z
25,crore,148,2021-06-13T00:00:00Z
corona,virus,148,2021-06-13T00:00:00Z
day,quarantine,148,2021-06-13T00:00:00Z
g7,calls,148,2021-06-13T00:00:00Z
positive,test,148,2021-06-13T00:00:00Z
1,00,147,2021-06-13T00:00:00Z
pandemic,time,147,2021-06-13T00:00:00Z
supreme,court,147,2021-06-13T00:00:00Z
19,situation,145,2021-06-13T00:00:00Z
13m,surplus,144,2021-06-13T00:00:00Z
21st,june,144,2021-06-13T00:00:00Z
chinese,military,144,2021-06-13T00:00:00Z
covid,world,144,2021-06-13T00:00:00Z
world,health,144,2021-06-13T00:00:00Z
covid,secure,143,2021-06-13T00:00:00Z
days,ago,143,2021-06-13T00:00:00Z
donating,13m,142,2021-06-13T00:00:00Z
health,minister,142,2021-06-13T00:00:00Z
postpone,ese,142,2021-06-13T00:00:00Z
contracted,covid,141,2021-06-13T00:00:00Z
covid,jabs,141,2021-06-13T00:00:00Z
crore,covid,141,2021-06-13T00:00:00Z
gun,violence,141,2021-06-13T00:00:00Z
12,2021,140,2021-06-13T00:00:00Z
2,2,140,2021-06-13T00:00:00Z
fresh,covid,140,2021-06-13T00:00:00Z
makes,sense,140,2021-06-13T00:00:00Z
million,covid,140,2021-06-13T00:00:00Z
wife,nirmal,140,2021-06-13T00:00:00Z
covid,data,139,2021-06-13T00:00:00Z
health,pm,139,2021-06-13T00:00:00Z
poorer,countries,139,2021-06-13T00:00:00Z
0,0,138,2021-06-13T00:00:00Z
19,crisis,138,2021-06-13T00:00:00Z
1st,dose,138,2021-06-13T00:00:00Z
death,data,138,2021-06-13T00:00:00Z
tamil,nadu,138,2021-06-13T00:00:00Z
vaccine,hesitancy,138,2021-06-13T00:00:00Z
covid,infections,137,2021-06-13T00:00:00Z
society,approach,137,2021-06-13T00:00:00Z
covid,essentials,136,2021-06-13T00:00:00Z
healthcare,workers,136,2021-06-13T00:00:00Z
total,deaths,136,2021-06-13T00:00:00Z
bhuvan,bam,135,2021-06-13T00:00:00Z
covid,covid,135,2021-06-13T00:00:00Z
covid,variants,135,2021-06-13T00:00:00Z
deaths,reported,135,2021-06-13T00:00:00Z
economic,crisis,135,2021-06-13T00:00:00Z
ese,exam,135,2021-06-13T00:00:00Z
travel,restrictions,135,2021-06-13T00:00:00Z
amid,pandemic,134,2021-06-13T00:00:00Z
follow,covid,134,2021-06-13T00:00:00Z
health,officials,134,2021-06-13T00:00:00Z
life,threatening,134,2021-06-13T00:00:00Z
vaccine,requirement,134,2021-06-13T00:00:00Z
15,minutes,133,2021-06-13T00:00:00Z
19,testing,133,2021-06-13T00:00:00Z
covid,care,133,2021-06-13T00:00:00Z
severe,covid,133,2021-06-13T00:00:00Z
19,positive,132,2021-06-13T00:00:00Z
2,covid,132,2021-06-13T00:00:00Z
3,303,132,2021-06-13T00:00:00Z
drrpnishank,doptgoi,132,2021-06-13T00:00:00Z
shit,pandemic,132,2021-06-13T00:00:00Z
term,effects,132,2021-06-13T00:00:00Z
1,million,131,2021-06-13T00:00:00Z
dear,sir,131,2021-06-13T00:00:00Z
supply,chain,131,2021-06-13T00:00:00Z
vaccine,mandate,131,2021-06-13T00:00:00Z
yearback,system,131,2021-06-13T00:00:00Z
blood,clots,130,2021-06-13T00:00:00Z
covid,happened,130,2021-06-13T00:00:00Z
dose1,18,130,2021-06-13T00:00:00Z
dose2,18,130,2021-06-13T00:00:00Z
million,dollar,130,2021-06-13T00:00:00Z
worse,outcomes,130,2021-06-13T00:00:00Z
entire,pandemic,129,2021-06-13T00:00:00Z
pandemic,people,129,2021-06-13T00:00:00Z
covid,shit,128,2021-06-13T00:00:00Z
justice,matters,128,2021-06-13T00:00:00Z
lt,3,128,2021-06-13T00:00:00Z
mass,shootings,128,2021-06-13T00:00:00Z
rates,cut,128,2021-06-13T00:00:00Z
single,day,128,2021-06-13T00:00:00Z
covid,treatment,127,2021-06-13T00:00:00Z
covid,vaccinations,127,2021-06-13T00:00:00Z
deaths,due,127,2021-06-13T00:00:00Z
essential,workers,127,2021-06-13T00:00:00Z
leaders,promise,127,2021-06-13T00:00:00Z
pandemic,lockdown,126,2021-06-13T00:00:00Z
24,7,125,2021-06-13T00:00:00Z
3,4,125,2021-06-13T00:00:00Z
covid,lockdowns,125,2021-06-13T00:00:00Z
disproportionately,worse,125,2021-06-13T00:00:00Z
experienced,disproportionately,125,2021-06-13T00:00:00Z
olvera,street,125,2021-06-13T00:00:00Z
19,infection,124,2021-06-13T00:00:00Z
19,shots,124,2021-06-13T00:00:00Z
60,000,124,2021-06-13T00:00:00Z
home,quarantine,124,2021-06-13T00:00:00Z
coronavirus,coronavirusupdate,123,2021-06-13T00:00:00Z
hong,kong,123,2021-06-13T00:00:00Z
pcr,tests,123,2021-06-13T00:00:00Z
sri,lanka,123,2021-06-13T00:00:00Z
tracking,system,123,2021-06-13T00:00:00Z
g7,nations,122,2021-06-13T00:00:00Z
g7,world,122,2021-06-13T00:00:00Z
india,administers,122,2021-06-13T00:00:00Z
sun,jun,122,2021-06-13T00:00:00Z
trump,administration,122,2021-06-13T00:00:00Z
fight,pandemic,121,2021-06-13T00:00:00Z
g7,countries,121,2021-06-13T00:00:00Z
highlights,india,121,2021-06-13T00:00:00Z
launches,covid,121,2021-06-13T00:00:00Z
modi,govt,121,2021-06-13T00:00:00Z
recovery,rate,121,2021-06-13T00:00:00Z
suspends,sen,121,2021-06-13T00:00:00Z
washington,post,121,2021-06-13T00:00:00Z
april,2021,120,2021-06-13T00:00:00Z
chinese,lab,120,2021-06-13T00:00:00Z
heart,attack,120,2021-06-13T00:00:00Z
india,news,120,2021-06-13T00:00:00Z
lab,partner,120,2021-06-13T00:00:00Z
shit,mustersowoozoo,120,2021-06-13T00:00:00Z
19,coronavirus,119,2021-06-13T00:00:00Z
alberta,launches,119,2021-06-13T00:00:00Z
angeles,ca,119,2021-06-13T00:00:00Z
confirmed,covid,119,2021-06-13T00:00:00Z
covid,guidelines,119,2021-06-13T00:00:00Z
doses,govt,119,2021-06-13T00:00:00Z
g7,meeting,119,2021-06-13T00:00:00Z
gmt,coronavirus,119,2021-06-13T00:00:00Z
june,15,119,2021-06-13T00:00:00Z
leaders,pledge,119,2021-06-13T00:00:00Z
lockdown,measures,119,2021-06-13T00:00:00Z
oracle,engineer,119,2021-06-13T00:00:00Z
13th,june,118,2021-06-13T00:00:00Z
cdc,coronavirus,118,2021-06-13T00:00:00Z
cmo,odisha,118,2021-06-13T00:00:00Z
covid,protocol,118,2021-06-13T00:00:00Z
live,updates,118,2021-06-13T00:00:00Z
lockdown,1,118,2021-06-13T00:00:00Z
offline,exams,118,2021-06-13T00:00:00Z
pandemic,era,118,2021-06-13T00:00:00Z
stop,covid,118,2021-06-13T00:00:00Z
current,covid,117,2021-06-13T00:00:00Z
g7,highlights,117,2021-06-13T00:00:00Z
sushant,justice,117,2021-06-13T00:00:00Z
system,dies,117,2021-06-13T00:00:00Z
coronavirus,tracking,116,2021-06-13T00:00:00Z
covid,deniers,116,2021-06-13T00:00:00Z
covid,regulations,116,2021-06-13T00:00:00Z
god,bless,116,2021-06-13T00:00:00Z
vaccination,rate,116,2021-06-13T00:00:00Z
advmamtasharma,anubha1812,115,2021-06-13T00:00:00Z
black,fungus,115,2021-06-13T00:00:00Z
covid19,coronaviruspandemic,115,2021-06-13T00:00:00Z
deadly,sins,115,2021-06-13T00:00:00Z
deaths,3,115,2021-06-13T00:00:00Z
doptgoi,anubha1812,115,2021-06-13T00:00:00Z
lockdown,protest,115,2021-06-13T00:00:00Z
cbs,news,114,2021-06-13T00:00:00Z
delta,covid,114,2021-06-13T00:00:00Z
global,covid,114,2021-06-13T00:00:00Z
helped,design,114,2021-06-13T00:00:00Z
mla,sudhakar,114,2021-06-13T00:00:00Z
mortality,rate,114,2021-06-13T00:00:00Z
pandemic,covid,114,2021-06-13T00:00:00Z
astrazeneca,covid,113,2021-06-13T00:00:00Z
called,covid,113,2021-06-13T00:00:00Z
covid,didn,113,2021-06-13T00:00:00Z
covid,spread,113,2021-06-13T00:00:00Z
design,cdc,113,2021-06-13T00:00:00Z
lockdown,period,113,2021-06-13T00:00:00Z
vaccinations,nbc,113,2021-06-13T00:00:00Z
2018,video,112,2021-06-13T00:00:00Z
crematory,covid,112,2021-06-13T00:00:00Z
inter,milan,112,2021-06-13T00:00:00Z
key,medicines,112,2021-06-13T00:00:00Z
lawsuit,filed,112,2021-06-13T00:00:00Z
missing,movidcrisis,112,2021-06-13T00:00:00Z
movidcrisis,movidcrisis,112,2021-06-13T00:00:00Z
narendramodi,pmoindia,112,2021-06-13T00:00:00Z
vaccine,procurement,112,2021-06-13T00:00:00Z
coronavirus,vaccines,111,2021-06-13T00:00:00Z
covid,expertise,111,2021-06-13T00:00:00Z
flu,season,111,2021-06-13T00:00:00Z
india,reports,111,2021-06-13T00:00:00Z
lockdown,till,111,2021-06-13T00:00:00Z
pib,india,111,2021-06-13T00:00:00Z
president,biden,111,2021-06-13T00:00:00Z
unvaccinated,people,111,2021-06-13T00:00:00Z
vaccine,dose,111,2021-06-13T00:00:00Z
100,houston,110,2021-06-13T00:00:00Z
billion,doses,110,2021-06-13T00:00:00Z
coronavirusupdate,covid19,110,2021-06-13T00:00:00Z
covid,lab,110,2021-06-13T00:00:00Z
treat,covid,110,2021-06-13T00:00:00Z
5,days,109,2021-06-13T00:00:00Z
financially,due,109,2021-06-13T00:00:00Z
medical,staff,109,2021-06-13T00:00:00Z
partner,scheming,109,2021-06-13T00:00:00Z
19,lockdown,108,2021-06-13T00:00:00Z
4,days,108,2021-06-13T00:00:00Z
largest,creator,108,2021-06-13T00:00:00Z
pandemic,demonetization,108,2021-06-13T00:00:00Z
pandemic,times,108,2021-06-13T00:00:00Z
pfizer,vaccine,108,2021-06-13T00:00:00Z
psu,bankers,108,2021-06-13T00:00:00Z
service,rendered,108,2021-06-13T00:00:00Z
tests,positive,108,2021-06-13T00:00:00Z
uk,covid,108,2021-06-13T00:00:00Z
1,1,107,2021-06-13T00:00:00Z
16,months,107,2021-06-13T00:00:00Z
audimulapsuresh,advmamtasharma,107,2021-06-13T00:00:00Z
died,due,107,2021-06-13T00:00:00Z
indian,citizens,107,2021-06-13T00:00:00Z
respective,college,107,2021-06-13T00:00:00Z
shit,yeah,107,2021-06-13T00:00:00Z
100,million,106,2021-06-13T00:00:00Z
infrastructure,dev,106,2021-06-13T00:00:00Z
judge,rules,106,2021-06-13T00:00:00Z
narendra,modi,106,2021-06-13T00:00:00Z
people,vaccinated,106,2021-06-13T00:00:00Z
shit,rm,106,2021-06-13T00:00:00Z
yeoman,service,106,2021-06-13T00:00:00Z
christian,eriksen,105,2021-06-13T00:00:00Z
economic,recovery,105,2021-06-13T00:00:00Z
excess,deaths,105,2021-06-13T00:00:00Z
june,26th,105,2021-06-13T00:00:00Z
till,date,105,2021-06-13T00:00:00Z
19,current,104,2021-06-13T00:00:00Z
anubha1812,nidhitanejaa,104,2021-06-13T00:00:00Z
beat,covid,104,2021-06-13T00:00:00Z
contracting,covid,104,2021-06-13T00:00:00Z
covid,denier,104,2021-06-13T00:00:00Z
current,stats,104,2021-06-13T00:00:00Z
demonetization,pmjdy,104,2021-06-13T00:00:00Z
ese,2021,104,2021-06-13T00:00:00Z
origins,investigation,104,2021-06-13T00:00:00Z
poor,nations,104,2021-06-13T00:00:00Z
restrictions,lifted,104,2021-06-13T00:00:00Z
shit,im,104,2021-06-13T00:00:00Z
south,korea,104,2021-06-13T00:00:00Z
tokyo,olympics,104,2021-06-13T00:00:00Z
updates,visit,104,2021-06-13T00:00:00Z
