word1,word2,n,date
covid,related,1017,2020-10-19T00:00:00Z
mask,wearing,1017,2020-10-19T00:00:00Z
19,deaths,1012,2020-10-19T00:00:00Z
1,2,1009,2020-10-19T00:00:00Z
14,days,1009,2020-10-19T00:00:00Z
19,testing,1003,2020-10-19T00:00:00Z
200,000,999,2020-10-19T00:00:00Z
scott,atlas,997,2020-10-19T00:00:00Z
coronavirus,covid19,992,2020-10-19T00:00:00Z
pre,covid,991,2020-10-19T00:00:00Z
covid,pandemic,970,2020-10-19T00:00:00Z
19,restrictions,957,2020-10-19T00:00:00Z
19,test,955,2020-10-19T00:00:00Z
covid,free,954,2020-10-19T00:00:00Z
gt,gt,949,2020-10-19T00:00:00Z
social,media,946,2020-10-19T00:00:00Z
contact,tracing,941,2020-10-19T00:00:00Z
covid,testing,932,2020-10-19T00:00:00Z
7,months,931,2020-10-19T00:00:00Z
masks,don,925,2020-10-19T00:00:00Z
twitter,removes,908,2020-10-19T00:00:00Z
coronavirus,restrictions,901,2020-10-19T00:00:00Z
6,months,900,2020-10-19T00:00:00Z
fire,break,896,2020-10-19T00:00:00Z
covid,positive,891,2020-10-19T00:00:00Z
breaker,lockdown,890,2020-10-19T00:00:00Z
test,positive,882,2020-10-19T00:00:00Z
trump,administration,863,2020-10-19T00:00:00Z
recovery,rate,860,2020-10-19T00:00:00Z
election,day,854,2020-10-19T00:00:00Z
million,people,846,2020-10-19T00:00:00Z
kayleighmcenany,realdonaldtrump,845,2020-10-19T00:00:00Z
missin,florida,833,2020-10-19T00:00:00Z
spreading,covid,833,2020-10-19T00:00:00Z
campaign,call,829,2020-10-19T00:00:00Z
lockdown,bts,828,2020-10-19T00:00:00Z
flu,season,820,2020-10-19T00:00:00Z
months,ago,820,2020-10-19T00:00:00Z
covid,lockdown,808,2020-10-19T00:00:00Z
post,pandemic,806,2020-10-19T00:00:00Z
hotel,quarantine,792,2020-10-19T00:00:00Z
lanceusa70,wifeyspice90,768,2020-10-19T00:00:00Z
lockdown,2,761,2020-10-19T00:00:00Z
catch,covid,760,2020-10-19T00:00:00Z
covid,tests,758,2020-10-19T00:00:00Z
theoutfront,missin,755,2020-10-19T00:00:00Z
racerxjax,theoutfront,754,2020-10-19T00:00:00Z
5,lockdown,752,2020-10-19T00:00:00Z
ampmtalk,racerxjax,751,2020-10-19T00:00:00Z
spread,covid,746,2020-10-19T00:00:00Z
coronavirus,relief,745,2020-10-19T00:00:00Z
realdonaldtrump,trump,745,2020-10-19T00:00:00Z
health,officials,738,2020-10-19T00:00:00Z
weeks,ago,735,2020-10-19T00:00:00Z
food,stamps,734,2020-10-19T00:00:00Z
save,lives,734,2020-10-19T00:00:00Z
york,times,732,2020-10-19T00:00:00Z
october,19,731,2020-10-19T00:00:00Z
firebreak,lockdown,724,2020-10-19T00:00:00Z
24,hours,718,2020-10-19T00:00:00Z
disease,expert,714,2020-10-19T00:00:00Z
dr,anthony,714,2020-10-19T00:00:00Z
seacreaturemama,ampmtalk,713,2020-10-19T00:00:00Z
coronavirus,vaccine,711,2020-10-19T00:00:00Z
covid,crisis,706,2020-10-19T00:00:00Z
coronavirus,surges,701,2020-10-19T00:00:00Z
19,2020,695,2020-10-19T00:00:00Z
covid,safe,695,2020-10-19T00:00:00Z
entire,pandemic,695,2020-10-19T00:00:00Z
mike,pence,694,2020-10-19T00:00:00Z
trump,covid,693,2020-10-19T00:00:00Z
test,results,685,2020-10-19T00:00:00Z
relief,bill,683,2020-10-19T00:00:00Z
social,distance,675,2020-10-19T00:00:00Z
2,week,674,2020-10-19T00:00:00Z
economy,surges,672,2020-10-19T00:00:00Z
19,crisis,670,2020-10-19T00:00:00Z
total,lockdown,669,2020-10-19T00:00:00Z
fake,news,667,2020-10-19T00:00:00Z
claudiababyg,rosie,662,2020-10-19T00:00:00Z
boris,johnson,660,2020-10-19T00:00:00Z
nursing,home,658,2020-10-19T00:00:00Z
control,china,656,2020-10-19T00:00:00Z
confirmed,covid,654,2020-10-19T00:00:00Z
surges,ahead,651,2020-10-19T00:00:00Z
trump,calls,648,2020-10-19T00:00:00Z
health,minister,644,2020-10-19T00:00:00Z
19,response,642,2020-10-19T00:00:00Z
bts,twt,641,2020-10-19T00:00:00Z
prime,minister,640,2020-10-19T00:00:00Z
realdonaldtrump,covid,637,2020-10-19T00:00:00Z
people,die,633,2020-10-19T00:00:00Z
deadly,pandemic,631,2020-10-19T00:00:00Z
excess,deaths,626,2020-10-19T00:00:00Z
house,task,623,2020-10-19T00:00:00Z
2,3,622,2020-10-19T00:00:00Z
break,lockdown,618,2020-10-19T00:00:00Z
covid,rules,618,2020-10-19T00:00:00Z
redgrrrl1,zimraniaxy,616,2020-10-19T00:00:00Z
covid,isn,611,2020-10-19T00:00:00Z
trump,trashes,607,2020-10-19T00:00:00Z
sars,cov,604,2020-10-19T00:00:00Z
single,day,604,2020-10-19T00:00:00Z
trashes,fauci,602,2020-10-19T00:00:00Z
coronavirus,claims,601,2020-10-19T00:00:00Z
10,000,600,2020-10-19T00:00:00Z
caught,covid,600,2020-10-19T00:00:00Z
people,don,597,2020-10-19T00:00:00Z
makes,baseless,594,2020-10-19T00:00:00Z
dissent,inside,592,2020-10-19T00:00:00Z
baseless,coronavirus,591,2020-10-19T00:00:00Z
bbc,news,591,2020-10-19T00:00:00Z
covid,times,591,2020-10-19T00:00:00Z
coronavirus,adviser,587,2020-10-19T00:00:00Z
8,months,586,2020-10-19T00:00:00Z
tests,positive,582,2020-10-19T00:00:00Z
4,9,581,2020-10-19T00:00:00Z
covid,hit,581,2020-10-19T00:00:00Z
common,sense,575,2020-10-19T00:00:00Z
3,weeks,574,2020-10-19T00:00:00Z
covid,trump,573,2020-10-19T00:00:00Z
19,infections,570,2020-10-19T00:00:00Z
19,update,566,2020-10-19T00:00:00Z
oct,19,558,2020-10-19T00:00:00Z
americans,dead,556,2020-10-19T00:00:00Z
12,weeks,555,2020-10-19T00:00:00Z
3,months,553,2020-10-19T00:00:00Z
amid,covid,553,2020-10-19T00:00:00Z
la,bete,552,2020-10-19T00:00:00Z
contracting,covid,547,2020-10-19T00:00:00Z
cov,2,546,2020-10-19T00:00:00Z
supreme,court,545,2020-10-19T00:00:00Z
700,000,544,2020-10-19T00:00:00Z
8,million,544,2020-10-19T00:00:00Z
3,lockdown,540,2020-10-19T00:00:00Z
pandemic,started,540,2020-10-19T00:00:00Z
people,died,540,2020-10-19T00:00:00Z
federal,government,539,2020-10-19T00:00:00Z
lockdown,rules,536,2020-10-19T00:00:00Z
19,relief,535,2020-10-19T00:00:00Z
coronavirus,covid,535,2020-10-19T00:00:00Z
campaigning,stoops,534,2020-10-19T00:00:00Z
contracted,covid,534,2020-10-19T00:00:00Z
anti,lockdown,530,2020-10-19T00:00:00Z
washington,post,526,2020-10-19T00:00:00Z
coronavirus,task,525,2020-10-19T00:00:00Z
19,outbreak,523,2020-10-19T00:00:00Z
kellabel,seacreaturemama,522,2020-10-19T00:00:00Z
kirstiealley,realdonaldtrump,522,2020-10-19T00:00:00Z
lockdown,measures,516,2020-10-19T00:00:00Z
therightmelissa,realdonaldtrump,516,2020-10-19T00:00:00Z
100,000,513,2020-10-19T00:00:00Z
covid,doesn,513,2020-10-19T00:00:00Z
pre,existing,513,2020-10-19T00:00:00Z
fight,covid,509,2020-10-19T00:00:00Z
local,lockdown,508,2020-10-19T00:00:00Z
amid,pandemic,501,2020-10-19T00:00:00Z
testing,positive,500,2020-10-19T00:00:00Z
wifeyspice90,customcore7,500,2020-10-19T00:00:00Z
coronavirus,stimulus,497,2020-10-19T00:00:00Z
corona,virus,495,2020-10-19T00:00:00Z
1,million,494,2020-10-19T00:00:00Z
1,000,493,2020-10-19T00:00:00Z
covid,virus,492,2020-10-19T00:00:00Z
million,americans,492,2020-10-19T00:00:00Z
positivity,rate,492,2020-10-19T00:00:00Z
catching,covid,491,2020-10-19T00:00:00Z
19,tests,488,2020-10-19T00:00:00Z
14,day,487,2020-10-19T00:00:00Z
fighting,covid,485,2020-10-19T00:00:00Z
house,coronavirus,484,2020-10-19T00:00:00Z
october,2020,484,2020-10-19T00:00:00Z
dead,americans,481,2020-10-19T00:00:00Z
realdonaldtrump,breitbartnews,480,2020-10-19T00:00:00Z
care,homes,479,2020-10-19T00:00:00Z
hunter,biden,477,2020-10-19T00:00:00Z
10,19,476,2020-10-19T00:00:00Z
covid,situation,474,2020-10-19T00:00:00Z
foreign,policy,473,2020-10-19T00:00:00Z
3,days,472,2020-10-19T00:00:00Z
economic,recovery,471,2020-10-19T00:00:00Z
mask,mandate,471,2020-10-19T00:00:00Z
welsh,government,471,2020-10-19T00:00:00Z
19,vaccines,467,2020-10-19T00:00:00Z
daily,covid,467,2020-10-19T00:00:00Z
cris,n3wy,459,2020-10-19T00:00:00Z
half,term,459,2020-10-19T00:00:00Z
tested,negative,455,2020-10-19T00:00:00Z
covid,symptoms,451,2020-10-19T00:00:00Z
lockdown,restrictions,450,2020-10-19T00:00:00Z
infection,rates,449,2020-10-19T00:00:00Z
post,lockdown,448,2020-10-19T00:00:00Z
circuit,break,447,2020-10-19T00:00:00Z
immune,system,444,2020-10-19T00:00:00Z
flu,shot,440,2020-10-19T00:00:00Z
coronavirus,infections,439,2020-10-19T00:00:00Z
coronavirus,deaths,438,2020-10-19T00:00:00Z
covid,infections,438,2020-10-19T00:00:00Z
19,virus,437,2020-10-19T00:00:00Z
2nd,wave,437,2020-10-19T00:00:00Z
health,issues,435,2020-10-19T00:00:00Z
trump,unloads,435,2020-10-19T00:00:00Z
2,2,434,2020-10-19T00:00:00Z
positive,test,434,2020-10-19T00:00:00Z
top,infectious,434,2020-10-19T00:00:00Z
south,africa,426,2020-10-19T00:00:00Z
stop,covid,425,2020-10-19T00:00:00Z
coronavirus,outbreak,424,2020-10-19T00:00:00Z
dance,video,424,2020-10-19T00:00:00Z
covid,plan,423,2020-10-19T00:00:00Z
winning,hearts,422,2020-10-19T00:00:00Z
fox,news,419,2020-10-19T00:00:00Z
president,donald,419,2020-10-19T00:00:00Z
common,cold,417,2020-10-19T00:00:00Z
johns,hopkins,417,2020-10-19T00:00:00Z
zimraniaxy,claudiababyg,417,2020-10-19T00:00:00Z
trump,supporters,416,2020-10-19T00:00:00Z
covid,infection,415,2020-10-19T00:00:00Z
tier,2,411,2020-10-19T00:00:00Z
death,rates,410,2020-10-19T00:00:00Z
pandemic,hit,410,2020-10-19T00:00:00Z
trump,campaign,409,2020-10-19T00:00:00Z
19,infection,406,2020-10-19T00:00:00Z
free,covid,405,2020-10-19T00:00:00Z
people,dying,405,2020-10-19T00:00:00Z
fuck,covid,400,2020-10-19T00:00:00Z
coronavirus,update,398,2020-10-19T00:00:00Z
19,death,395,2020-10-19T00:00:00Z
global,coronavirus,394,2020-10-19T00:00:00Z
corona,pandemic,392,2020-10-19T00:00:00Z
covid19,covid,391,2020-10-19T00:00:00Z
mark,drakeford,389,2020-10-19T00:00:00Z
media,appearances,388,2020-10-19T00:00:00Z
pro,life,388,2020-10-19T00:00:00Z
215,000,387,2020-10-19T00:00:00Z
covid,outbreak,386,2020-10-19T00:00:00Z
customcore7,redgrrrl1,386,2020-10-19T00:00:00Z
covid,spread,384,2020-10-19T00:00:00Z
nancy,pelosi,382,2020-10-19T00:00:00Z
28,days,380,2020-10-19T00:00:00Z
active,covid,380,2020-10-19T00:00:00Z
human,rights,380,2020-10-19T00:00:00Z
people,aren,378,2020-10-19T00:00:00Z
19,lockdown,376,2020-10-19T00:00:00Z
19,related,375,2020-10-19T00:00:00Z
andy,burnham,375,2020-10-19T00:00:00Z
real,estate,375,2020-10-19T00:00:00Z
survival,rate,375,2020-10-19T00:00:00Z
covid,world,370,2020-10-19T00:00:00Z
total,deaths,370,2020-10-19T00:00:00Z
coronavirus,crisis,369,2020-10-19T00:00:00Z
pcr,test,369,2020-10-19T00:00:00Z
219,000,368,2020-10-19T00:00:00Z
allowing,kids,368,2020-10-19T00:00:00Z
child,marriage,368,2020-10-19T00:00:00Z
dumb,bastards,368,2020-10-19T00:00:00Z
mortality,rate,367,2020-10-19T00:00:00Z
national,security,367,2020-10-19T00:00:00Z
mass,murder,365,2020-10-19T00:00:00Z
2,months,364,2020-10-19T00:00:00Z
7,days,364,2020-10-19T00:00:00Z
false,positive,364,2020-10-19T00:00:00Z
news,coronavirus,364,2020-10-19T00:00:00Z
vic,resist,364,2020-10-19T00:00:00Z
dr,scott,362,2020-10-19T00:00:00Z
drastic,effects,361,2020-10-19T00:00:00Z
fucking,pandemic,361,2020-10-19T00:00:00Z
nepal,people,361,2020-10-19T00:00:00Z
hearing,fauci,359,2020-10-19T00:00:00Z
negative,covid,358,2020-10-19T00:00:00Z
related,deaths,358,2020-10-19T00:00:00Z
19,10,357,2020-10-19T00:00:00Z
health,experts,357,2020-10-19T00:00:00Z
15,days,355,2020-10-19T00:00:00Z
10,20,352,2020-10-19T00:00:00Z
realdonaldtrump,marklevinshow,352,2020-10-19T00:00:00Z
covid,alert,350,2020-10-19T00:00:00Z
foxnews,stevehiltonx,350,2020-10-19T00:00:00Z
marklevinshow,foxnews,350,2020-10-19T00:00:00Z
covid,secure,349,2020-10-19T00:00:00Z
fauci,absolutely,348,2020-10-19T00:00:00Z
99,5,346,2020-10-19T00:00:00Z
infection,rate,346,2020-10-19T00:00:00Z
48,hours,345,2020-10-19T00:00:00Z
19,recovery,344,2020-10-19T00:00:00Z
10,days,343,2020-10-19T00:00:00Z
covid,era,342,2020-10-19T00:00:00Z
earnings,season,341,2020-10-19T00:00:00Z
trump,coronavirus,341,2020-10-19T00:00:00Z
breaking,news,340,2020-10-19T00:00:00Z
spreader,event,339,2020-10-19T00:00:00Z
6,week,337,2020-10-19T00:00:00Z
covid,shit,337,2020-10-19T00:00:00Z
icu,beds,337,2020-10-19T00:00:00Z
trump,doesn,337,2020-10-19T00:00:00Z
infectious,diseases,336,2020-10-19T00:00:00Z
relief,package,336,2020-10-19T00:00:00Z
15,000,335,2020-10-19T00:00:00Z
biden,harris,334,2020-10-19T00:00:00Z
billstepien,debates,333,2020-10-19T00:00:00Z
calls,fauci,333,2020-10-19T00:00:00Z
safety,measures,332,2020-10-19T00:00:00Z
1,3,329,2020-10-19T00:00:00Z
claiming,masks,328,2020-10-19T00:00:00Z
conspiracy,theories,328,2020-10-19T00:00:00Z
covid,safety,328,2020-10-19T00:00:00Z
current,pandemic,327,2020-10-19T00:00:00Z
coronavirus,response,326,2020-10-19T00:00:00Z
live,updates,326,2020-10-19T00:00:00Z
covid,people,325,2020-10-19T00:00:00Z
uk,government,325,2020-10-19T00:00:00Z
wales,lockdown,325,2020-10-19T00:00:00Z
0208,090,324,2020-10-19T00:00:00Z
090,2121,324,2020-10-19T00:00:00Z
anti,mask,324,2020-10-19T00:00:00Z
educate,talk,324,2020-10-19T00:00:00Z
empower,educate,324,2020-10-19T00:00:00Z
entertain,empower,324,2020-10-19T00:00:00Z
politics,pandemic,324,2020-10-19T00:00:00Z
1,move,322,2020-10-19T00:00:00Z
called,covid,321,2020-10-19T00:00:00Z
coronavirus,live,321,2020-10-19T00:00:00Z
days,ago,321,2020-10-19T00:00:00Z
focus,read,321,2020-10-19T00:00:00Z
move,report,321,2020-10-19T00:00:00Z
season,politics,321,2020-10-19T00:00:00Z
stocks,fade,321,2020-10-19T00:00:00Z
intensive,care,320,2020-10-19T00:00:00Z
makes,sense,320,2020-10-19T00:00:00Z
business,insider,317,2020-10-19T00:00:00Z
dmitriy,stuzhuk,317,2020-10-19T00:00:00Z
healthcare,workers,317,2020-10-19T00:00:00Z
killing,people,317,2020-10-19T00:00:00Z
pandemic,situation,316,2020-10-19T00:00:00Z
hong,kong,314,2020-10-19T00:00:00Z
beat,covid,313,2020-10-19T00:00:00Z
day,quarantine,313,2020-10-19T00:00:00Z
fatality,rate,313,2020-10-19T00:00:00Z
lockdown,strategy,312,2020-10-19T00:00:00Z
yasmin,qureshi,312,2020-10-19T00:00:00Z
2,days,311,2020-10-19T00:00:00Z
hospital,beds,311,2020-10-19T00:00:00Z
spanish,flu,311,2020-10-19T00:00:00Z
coronavirus,lockdown,310,2020-10-19T00:00:00Z
health,department,309,2020-10-19T00:00:00Z
top,trump,309,2020-10-19T00:00:00Z
admits,administration,308,2020-10-19T00:00:00Z
pandemic,isn,306,2020-10-19T00:00:00Z
welsh,lockdown,306,2020-10-19T00:00:00Z
fauci,admits,305,2020-10-19T00:00:00Z
trump,admin,305,2020-10-19T00:00:00Z
world,health,305,2020-10-19T00:00:00Z
3,4,303,2020-10-19T00:00:00Z
deaths,due,302,2020-10-19T00:00:00Z
heart,disease,302,2020-10-19T00:00:00Z
top,white,301,2020-10-19T00:00:00Z
communist,party,300,2020-10-19T00:00:00Z
covid,strategy,300,2020-10-19T00:00:00Z
stock,market,300,2020-10-19T00:00:00Z
campaign,staff,299,2020-10-19T00:00:00Z
murray,nyc,298,2020-10-19T00:00:00Z
fauci,calling,297,2020-10-19T00:00:00Z
2,5,296,2020-10-19T00:00:00Z
doctors,speak,295,2020-10-19T00:00:00Z
24,7,294,2020-10-19T00:00:00Z
60,minutes,294,2020-10-19T00:00:00Z
5,days,293,2020-10-19T00:00:00Z
covid19,lockdown,293,2020-10-19T00:00:00Z
vote,biden,293,2020-10-19T00:00:00Z
bill,gates,292,2020-10-19T00:00:00Z
financial,support,291,2020-10-19T00:00:00Z
influencer,dmitriy,291,2020-10-19T00:00:00Z
response,team,291,2020-10-19T00:00:00Z
adviser,tweet,290,2020-10-19T00:00:00Z
removes,tweet,290,2020-10-19T00:00:00Z
false,positives,289,2020-10-19T00:00:00Z
health,insurance,289,2020-10-19T00:00:00Z
trump,attacks,289,2020-10-19T00:00:00Z
25k,prize,288,2020-10-19T00:00:00Z
2,0,287,2020-10-19T00:00:00Z
current,covid,287,2020-10-19T00:00:00Z
federal,judge,287,2020-10-19T00:00:00Z
smom,sara,287,2020-10-19T00:00:00Z
jawsh,685,286,2020-10-19T00:00:00Z
2,million,285,2020-10-19T00:00:00Z
business,owners,285,2020-10-19T00:00:00Z
covid,masks,285,2020-10-19T00:00:00Z
pandemic,relief,285,2020-10-19T00:00:00Z
trump,mocks,285,2020-10-19T00:00:00Z
coronavirus,test,284,2020-10-19T00:00:00Z
existing,conditions,284,2020-10-19T00:00:00Z
spreader,events,284,2020-10-19T00:00:00Z
cares,act,283,2020-10-19T00:00:00Z
south,korea,283,2020-10-19T00:00:00Z
stayceespeaks,catherineresist,283,2020-10-19T00:00:00Z
chinese,communist,282,2020-10-19T00:00:00Z
dr,atlas,281,2020-10-19T00:00:00Z
joebiden,kamalaharris,281,2020-10-19T00:00:00Z
covid,didn,280,2020-10-19T00:00:00Z
sky,news,280,2020-10-19T00:00:00Z
1,1,279,2020-10-19T00:00:00Z
american,lives,279,2020-10-19T00:00:00Z
covid,task,279,2020-10-19T00:00:00Z
government,overreach,279,2020-10-19T00:00:00Z
trump,rally,279,2020-10-19T00:00:00Z
flu,pandemic,278,2020-10-19T00:00:00Z
news,covid,277,2020-10-19T00:00:00Z
northern,ireland,277,2020-10-19T00:00:00Z
average,age,276,2020-10-19T00:00:00Z
covid,started,276,2020-10-19T00:00:00Z
health,crisis,276,2020-10-19T00:00:00Z
pre,pandemic,274,2020-10-19T00:00:00Z
remote,learning,274,2020-10-19T00:00:00Z
short,term,274,2020-10-19T00:00:00Z
contract,covid,273,2020-10-19T00:00:00Z
handled,covid,273,2020-10-19T00:00:00Z
south,dakota,273,2020-10-19T00:00:00Z
19,coronavirus,272,2020-10-19T00:00:00Z
fear,mongering,272,2020-10-19T00:00:00Z
katibug817,brensumner,271,2020-10-19T00:00:00Z
1,5,270,2020-10-19T00:00:00Z
covid,deniers,270,2020-10-19T00:00:00Z
prevent,covid,270,2020-10-19T00:00:00Z
worldwide,pandemic,270,2020-10-19T00:00:00Z
4,weeks,269,2020-10-19T00:00:00Z
girl,won,269,2020-10-19T00:00:00Z
misinformation,surrounding,269,2020-10-19T00:00:00Z
healthcare,plan,268,2020-10-19T00:00:00Z
top,story,268,2020-10-19T00:00:00Z
covid,wales,267,2020-10-19T00:00:00Z
pcr,tests,267,2020-10-19T00:00:00Z
positive,tests,265,2020-10-19T00:00:00Z
god,bless,264,2020-10-19T00:00:00Z
press,conference,264,2020-10-19T00:00:00Z
stimulus,deal,264,2020-10-19T00:00:00Z
test,result,264,2020-10-19T00:00:00Z
covid,super,263,2020-10-19T00:00:00Z
motorcycle,rally,263,2020-10-19T00:00:00Z
pandemic,fatigue,263,2020-10-19T00:00:00Z
spread,coronavirus,263,2020-10-19T00:00:00Z
zimraniaxy,katibug817,263,2020-10-19T00:00:00Z
peoples,lives,262,2020-10-19T00:00:00Z
wore,masks,262,2020-10-19T00:00:00Z
katibug817,claudiababyg,261,2020-10-19T00:00:00Z
real,pandemic,261,2020-10-19T00:00:00Z
term,care,261,2020-10-19T00:00:00Z
travel,restrictions,261,2020-10-19T00:00:00Z
7,day,260,2020-10-19T00:00:00Z
coronavirus,disease,259,2020-10-19T00:00:00Z
cut,food,259,2020-10-19T00:00:00Z
day,1,259,2020-10-19T00:00:00Z
deadly,virus,259,2020-10-19T00:00:00Z
fitness,influencer,259,2020-10-19T00:00:00Z
removes,top,259,2020-10-19T00:00:00Z
global,covid,258,2020-10-19T00:00:00Z
anneashley7,martinsuz,257,2020-10-19T00:00:00Z
coronavirus,testing,257,2020-10-19T00:00:00Z
dadilicious2,cris,257,2020-10-19T00:00:00Z
tweet,claiming,257,2020-10-19T00:00:00Z
johnny,queer,256,2020-10-19T00:00:00Z
mocks,biden,256,2020-10-19T00:00:00Z
superspreader,event,256,2020-10-19T00:00:00Z
19,adviser,255,2020-10-19T00:00:00Z
katibug817,lanceusa70,255,2020-10-19T00:00:00Z
poor,job,255,2020-10-19T00:00:00Z
calls,dr,254,2020-10-19T00:00:00Z
health,organization,254,2020-10-19T00:00:00Z
trump,didn,254,2020-10-19T00:00:00Z
40,000,253,2020-10-19T00:00:00Z
covid,patient,253,2020-10-19T00:00:00Z
world,series,253,2020-10-19T00:00:00Z
covid,don,252,2020-10-19T00:00:00Z
death,threats,252,2020-10-19T00:00:00Z
pandemic,trump,252,2020-10-19T00:00:00Z
sara2001noor,johnny,252,2020-10-19T00:00:00Z
seasonal,flu,252,2020-10-19T00:00:00Z
4,days,251,2020-10-19T00:00:00Z
baronessmikele,justanurse99,251,2020-10-19T00:00:00Z
pandemic,people,251,2020-10-19T00:00:00Z
unnecessary,deaths,251,2020-10-19T00:00:00Z
andrew,cuomo,250,2020-10-19T00:00:00Z
2nd,lockdown,249,2020-10-19T00:00:00Z
covid,protocols,249,2020-10-19T00:00:00Z
joebiden,realdonaldtrump,249,2020-10-19T00:00:00Z
san,francisco,249,2020-10-19T00:00:00Z
speedy,recovery,249,2020-10-19T00:00:00Z
vast,majority,249,2020-10-19T00:00:00Z
week,firebreak,249,2020-10-19T00:00:00Z
19,situation,248,2020-10-19T00:00:00Z
bananashaysh,cateyezgreen,248,2020-10-19T00:00:00Z
cateyezgreen,locolopeznyc,248,2020-10-19T00:00:00Z
justanurse99,mssunshine132,248,2020-10-19T00:00:00Z
positive,coronavirus,248,2020-10-19T00:00:00Z
strict,lockdown,248,2020-10-19T00:00:00Z
suspected,covid,248,2020-10-19T00:00:00Z
10,2020,247,2020-10-19T00:00:00Z
economy,grows,247,2020-10-19T00:00:00Z
mattincincy513,pappyparki,247,2020-10-19T00:00:00Z
monday,morning,247,2020-10-19T00:00:00Z
racerxjax,sara2001noor,247,2020-10-19T00:00:00Z
telling,people,247,2020-10-19T00:00:00Z
world,struggles,247,2020-10-19T00:00:00Z
black,people,246,2020-10-19T00:00:00Z
cancelled,due,246,2020-10-19T00:00:00Z
jasonderulo,bts,246,2020-10-19T00:00:00Z
mssunshine132,furiousdefender,246,2020-10-19T00:00:00Z
2020,covid,245,2020-10-19T00:00:00Z
catherineresist,bmcarthur17,244,2020-10-19T00:00:00Z
close,contact,244,2020-10-19T00:00:00Z
8,000,243,2020-10-19T00:00:00Z
bmcarthur17,vic,243,2020-10-19T00:00:00Z
failed,miserably,243,2020-10-19T00:00:00Z
mitch,mcconnell,243,2020-10-19T00:00:00Z
oct,18,243,2020-10-19T00:00:00Z
total,covid,243,2020-10-19T00:00:00Z
19,positive,242,2020-10-19T00:00:00Z
hot,spots,242,2020-10-19T00:00:00Z
martinsuz,gr8fulchik2,242,2020-10-19T00:00:00Z
pandemic,covid,242,2020-10-19T00:00:00Z
swine,flu,242,2020-10-19T00:00:00Z
gr8fulchik2,dadilicious2,241,2020-10-19T00:00:00Z
indieagitator,djangomydog,241,2020-10-19T00:00:00Z
realdonaldtrump,joebiden,241,2020-10-19T00:00:00Z
abc,news,240,2020-10-19T00:00:00Z
djangomydog,catherineresist,240,2020-10-19T00:00:00Z
locolopeznyc,anneashley7,240,2020-10-19T00:00:00Z
pandemic,read,240,2020-10-19T00:00:00Z
plumptytrumpty,wordsdawn,240,2020-10-19T00:00:00Z
