word1,word2,n,date
covid,19,45930,2021-12-13T00:00:00Z
covid,vaccine,3928,2021-12-13T00:00:00Z
omicron,variant,3819,2021-12-13T00:00:00Z
covid,deaths,3209,2021-12-13T00:00:00Z
19,vaccine,2952,2021-12-13T00:00:00Z
covid,test,2803,2021-12-13T00:00:00Z
vaccinated,people,2579,2021-12-13T00:00:00Z
covid,booster,2572,2021-12-13T00:00:00Z
spread,covid,2541,2021-12-13T00:00:00Z
tested,positive,2529,2021-12-13T00:00:00Z
boris,johnson,2391,2021-12-13T00:00:00Z
800,000,2210,2021-12-13T00:00:00Z
public,health,2071,2021-12-13T00:00:00Z
covid,vaccines,1894,2021-12-13T00:00:00Z
19,pandemic,1830,2021-12-13T00:00:00Z
south,africa,1688,2021-12-13T00:00:00Z
covid,restrictions,1650,2021-12-13T00:00:00Z
covid,patients,1551,2021-12-13T00:00:00Z
tests,positive,1449,2021-12-13T00:00:00Z
covid,tests,1356,2021-12-13T00:00:00Z
mental,health,1327,2021-12-13T00:00:00Z
covid,parent,1298,2021-12-13T00:00:00Z
19,vaccination,1224,2021-12-13T00:00:00Z
global,pandemic,1216,2021-12-13T00:00:00Z
natural,immunity,1196,2021-12-13T00:00:00Z
covid,death,1176,2021-12-13T00:00:00Z
basil,ireton,1170,2021-12-13T00:00:00Z
dan613,boeing74,1163,2021-12-13T00:00:00Z
gordon,dhg,1163,2021-12-13T00:00:00Z
thisisnothappen,basil,1163,2021-12-13T00:00:00Z
tragiicomedy,covid,1163,2021-12-13T00:00:00Z
ericwil06256732,wildweatherdan,1160,2021-12-13T00:00:00Z
rln,nelson,1160,2021-12-13T00:00:00Z
19,vaccines,1159,2021-12-13T00:00:00Z
moderna5g,666,1152,2021-12-13T00:00:00Z
oakden,wolf,1141,2021-12-13T00:00:00Z
omicron,covid,1139,2021-12-13T00:00:00Z
covid,rules,1135,2021-12-13T00:00:00Z
guygadboisguyg1,thisisnothappen,1130,2021-12-13T00:00:00Z
stephen04880258,guygadboisguyg1,1130,2021-12-13T00:00:00Z
covid,omicron,1128,2021-12-13T00:00:00Z
lateral,flow,1121,2021-12-13T00:00:00Z
covid,outbreak,1119,2021-12-13T00:00:00Z
l0sts0ulforever,91996340e81d45a,1113,2021-12-13T00:00:00Z
wildweatherdan,robhon,1113,2021-12-13T00:00:00Z
try2golf,ejwwest,1110,2021-12-13T00:00:00Z
covid,pass,1095,2021-12-13T00:00:00Z
keithamccluskey,l0sts0ulforever,1090,2021-12-13T00:00:00Z
health,care,1089,2021-12-13T00:00:00Z
narvuntien,dan613,1087,2021-12-13T00:00:00Z
catch,covid,1083,2021-12-13T00:00:00Z
robhon,try2golf,1078,2021-12-13T00:00:00Z
sandcastle1975,ingersolrobert,1073,2021-12-13T00:00:00Z
covid,variant,1069,2021-12-13T00:00:00Z
bolzmannmichael,rln,1055,2021-12-13T00:00:00Z
covid,related,1051,2021-12-13T00:00:00Z
bluepittie,bigrakadoc,1039,2021-12-13T00:00:00Z
plhartungrn,keithamccluskey,1037,2021-12-13T00:00:00Z
91996340e81d45a,bubbasranch,1029,2021-12-13T00:00:00Z
covid,passports,1022,2021-12-13T00:00:00Z
canadianworker2,bluepittie,1020,2021-12-13T00:00:00Z
south,african,1020,2021-12-13T00:00:00Z
iandjbrown2,narvuntien,994,2021-12-13T00:00:00Z
caught,covid,983,2021-12-13T00:00:00Z
boeing74,organicdot,978,2021-12-13T00:00:00Z
positive,covid,975,2021-12-13T00:00:00Z
mask,mandate,971,2021-12-13T00:00:00Z
organicdot,oakden,958,2021-12-13T00:00:00Z
prime,minister,957,2021-12-13T00:00:00Z
post,covid,953,2021-12-13T00:00:00Z
19,booster,925,2021-12-13T00:00:00Z
bubbasranch,crispycx,910,2021-12-13T00:00:00Z
ingersolrobert,oscarswild1,908,2021-12-13T00:00:00Z
crispycx,moderna5g,893,2021-12-13T00:00:00Z
oscarswild1,bolzmannmichael,890,2021-12-13T00:00:00Z
booster,shot,880,2021-12-13T00:00:00Z
cyril,ramaphosa,879,2021-12-13T00:00:00Z
post,pandemic,865,2021-12-13T00:00:00Z
booster,shots,851,2021-12-13T00:00:00Z
2021,12,838,2021-12-13T00:00:00Z
covid,pandemic,833,2021-12-13T00:00:00Z
booster,jab,826,2021-12-13T00:00:00Z
immune,system,807,2021-12-13T00:00:00Z
test,positive,800,2021-12-13T00:00:00Z
united,kingdom,799,2021-12-13T00:00:00Z
davidtayloryork,glenncarr6,798,2021-12-13T00:00:00Z
catching,covid,795,2021-12-13T00:00:00Z
keir,starmer,782,2021-12-13T00:00:00Z
premier,league,782,2021-12-13T00:00:00Z
ejwwest,twtthisisnow,758,2021-12-13T00:00:00Z
twtthisisnow,tragiicomedy,758,2021-12-13T00:00:00Z
vaccine,mandates,753,2021-12-13T00:00:00Z
african,president,748,2021-12-13T00:00:00Z
116,123,747,2021-12-13T00:00:00Z
19,deaths,744,2021-12-13T00:00:00Z
suicide,figures,741,2021-12-13T00:00:00Z
listening,call,738,2021-12-13T00:00:00Z
2,weeks,736,2021-12-13T00:00:00Z
covid,vaccination,733,2021-12-13T00:00:00Z
health,data,723,2021-12-13T00:00:00Z
12,09,721,2021-12-13T00:00:00Z
call,116,721,2021-12-13T00:00:00Z
19,outbreak,718,2021-12-13T00:00:00Z
covid19,publichealth,713,2021-12-13T00:00:00Z
publichealth,covid,713,2021-12-13T00:00:00Z
2,followers,712,2021-12-13T00:00:00Z
covid,insights,712,2021-12-13T00:00:00Z
data,covid19,712,2021-12-13T00:00:00Z
analytics,health,711,2021-12-13T00:00:00Z
analytics,team,711,2021-12-13T00:00:00Z
datascience,analytics,711,2021-12-13T00:00:00Z
datavisualization,datascience,711,2021-12-13T00:00:00Z
omicron,globalhealth,711,2021-12-13T00:00:00Z
usafacts,datavisualization,711,2021-12-13T00:00:00Z
123,samaritans,709,2021-12-13T00:00:00Z
covid,list,707,2021-12-13T00:00:00Z
covid,testing,706,2021-12-13T00:00:00Z
09,covid,705,2021-12-13T00:00:00Z
pcr,test,705,2021-12-13T00:00:00Z
testing,positive,703,2021-12-13T00:00:00Z
tidal,wave,677,2021-12-13T00:00:00Z
climate,change,674,2021-12-13T00:00:00Z
covid,passport,674,2021-12-13T00:00:00Z
dawntj90,gordon,660,2021-12-13T00:00:00Z
