word1,word2,n,date
white,power,941,2020-06-28T00:00:00Z
covid,testing,940,2020-06-28T00:00:00Z
nursing,home,940,2020-06-28T00:00:00Z
live,updates,916,2020-06-28T00:00:00Z
covid,australia,910,2020-06-28T00:00:00Z
catch,covid,857,2020-06-28T00:00:00Z
task,force,853,2020-06-28T00:00:00Z
19,vaccine,852,2020-06-28T00:00:00Z
wuhan,virus,848,2020-06-28T00:00:00Z
pandemic,covid19,844,2020-06-28T00:00:00Z
public,inquiry,820,2020-06-28T00:00:00Z
herd,immunity,809,2020-06-28T00:00:00Z
19,testing,800,2020-06-28T00:00:00Z
spread,covid,790,2020-06-28T00:00:00Z
coronavirus,spread,776,2020-06-28T00:00:00Z
spreading,covid,770,2020-06-28T00:00:00Z
2,weeks,765,2020-06-28T00:00:00Z
covid,crisis,759,2020-06-28T00:00:00Z
covid,related,755,2020-06-28T00:00:00Z
los,angeles,753,2020-06-28T00:00:00Z
19,virus,752,2020-06-28T00:00:00Z
fake,news,745,2020-06-28T00:00:00Z
coronavirus,crisis,719,2020-06-28T00:00:00Z
coronavirus,failures,715,2020-06-28T00:00:00Z
american,soldiers,711,2020-06-28T00:00:00Z
failures,exposed,704,2020-06-28T00:00:00Z
johns,hopkins,702,2020-06-28T00:00:00Z
coronavirus,live,694,2020-06-28T00:00:00Z
19,test,692,2020-06-28T00:00:00Z
3,months,690,2020-06-28T00:00:00Z
president,trump,690,2020-06-28T00:00:00Z
fight,covid,688,2020-06-28T00:00:00Z
10,000,687,2020-06-28T00:00:00Z
bars,closed,679,2020-06-28T00:00:00Z
york,times,678,2020-06-28T00:00:00Z
covid,pandemic,677,2020-06-28T00:00:00Z
covid,response,676,2020-06-28T00:00:00Z
1,2,675,2020-06-28T00:00:00Z
28,2020,671,2020-06-28T00:00:00Z
lives,matter,668,2020-06-28T00:00:00Z
robertjeffress,vp,667,2020-06-28T00:00:00Z
black,lives,664,2020-06-28T00:00:00Z
mental,health,664,2020-06-28T00:00:00Z
health,officials,662,2020-06-28T00:00:00Z
mask,wearing,659,2020-06-28T00:00:00Z
amid,covid,655,2020-06-28T00:00:00Z
social,distance,655,2020-06-28T00:00:00Z
19,response,652,2020-06-28T00:00:00Z
joe,biden,643,2020-06-28T00:00:00Z
covid19,sign,639,2020-06-28T00:00:00Z
coronavirus,death,638,2020-06-28T00:00:00Z
corona,virus,637,2020-06-28T00:00:00Z
record,surge,636,2020-06-28T00:00:00Z
realdonaldtrump,vp,635,2020-06-28T00:00:00Z
contact,tracing,631,2020-06-28T00:00:00Z
june,2020,629,2020-06-28T00:00:00Z
care,homes,620,2020-06-28T00:00:00Z
recovery,rate,617,2020-06-28T00:00:00Z
washington,post,617,2020-06-28T00:00:00Z
confirmed,covid,616,2020-06-28T00:00:00Z
19,infections,615,2020-06-28T00:00:00Z
positive,covid,615,2020-06-28T00:00:00Z
realdonaldtrump,robertjeffress,612,2020-06-28T00:00:00Z
wuhan,flu,612,2020-06-28T00:00:00Z
bill,gates,611,2020-06-28T00:00:00Z
120,million,594,2020-06-28T00:00:00Z
months,ago,582,2020-06-28T00:00:00Z
19,death,580,2020-06-28T00:00:00Z
covid,situation,577,2020-06-28T00:00:00Z
trump,leading,577,2020-06-28T00:00:00Z
antibody,tests,575,2020-06-28T00:00:00Z
pre,covid,573,2020-06-28T00:00:00Z
covid,tests,566,2020-06-28T00:00:00Z
coronavirus,vaccine,559,2020-06-28T00:00:00Z
global,covid,559,2020-06-28T00:00:00Z
campaign,events,550,2020-06-28T00:00:00Z
immune,system,550,2020-06-28T00:00:00Z
coronavirus,update,548,2020-06-28T00:00:00Z
counties,including,544,2020-06-28T00:00:00Z
covid,vaccine,540,2020-06-28T00:00:00Z
mortality,rate,537,2020-06-28T00:00:00Z
trump,administration,536,2020-06-28T00:00:00Z
hopkins,university,531,2020-06-28T00:00:00Z
social,media,525,2020-06-28T00:00:00Z
weeks,ago,520,2020-06-28T00:00:00Z
top,10,515,2020-06-28T00:00:00Z
boris,johnson,510,2020-06-28T00:00:00Z
testing,positive,508,2020-06-28T00:00:00Z
19,update,506,2020-06-28T00:00:00Z
covid,virus,505,2020-06-28T00:00:00Z
american,people,502,2020-06-28T00:00:00Z
hhs,secretary,502,2020-06-28T00:00:00Z
19,positive,499,2020-06-28T00:00:00Z
pass,2,491,2020-06-28T00:00:00Z
14,days,487,2020-06-28T00:00:00Z
coronavirus,lockdown,486,2020-06-28T00:00:00Z
markmeadows,nytimes,481,2020-06-28T00:00:00Z
vp,markmeadows,481,2020-06-28T00:00:00Z
people,die,478,2020-06-28T00:00:00Z
19,outbreak,472,2020-06-28T00:00:00Z
mask,covid,471,2020-06-28T00:00:00Z
test,results,470,2020-06-28T00:00:00Z
local,lockdown,469,2020-06-28T00:00:00Z
19,tests,464,2020-06-28T00:00:00Z
coronavirus,surge,464,2020-06-28T00:00:00Z
covid19,covid,464,2020-06-28T00:00:00Z
covid,doesn,462,2020-06-28T00:00:00Z
total,deaths,462,2020-06-28T00:00:00Z
people,don,461,2020-06-28T00:00:00Z
coronavirus,testing,453,2020-06-28T00:00:00Z
global,pandemic,453,2020-06-28T00:00:00Z
gt,gt,452,2020-06-28T00:00:00Z
pence,cancels,449,2020-06-28T00:00:00Z
people,died,448,2020-06-28T00:00:00Z
black,people,447,2020-06-28T00:00:00Z
amid,coronavirus,446,2020-06-28T00:00:00Z
vice,president,443,2020-06-28T00:00:00Z
covid,shit,441,2020-06-28T00:00:00Z
fighting,covid,434,2020-06-28T00:00:00Z
covid,isn,431,2020-06-28T00:00:00Z
catching,covid,425,2020-06-28T00:00:00Z
june,27,424,2020-06-28T00:00:00Z
19,situation,422,2020-06-28T00:00:00Z
19,relief,419,2020-06-28T00:00:00Z
coronavirus,spike,419,2020-06-28T00:00:00Z
low,iq,419,2020-06-28T00:00:00Z
pm,modi,419,2020-06-28T00:00:00Z
health,insurance,417,2020-06-28T00:00:00Z
common,sense,416,2020-06-28T00:00:00Z
19,lockdown,412,2020-06-28T00:00:00Z
realdonaldtrump,foxandfriends,412,2020-06-28T00:00:00Z
health,minister,410,2020-06-28T00:00:00Z
save,lives,410,2020-06-28T00:00:00Z
covid,lockdown,408,2020-06-28T00:00:00Z
realdonaldtrump,trump,406,2020-06-28T00:00:00Z
confirmed,coronavirus,404,2020-06-28T00:00:00Z
sars,cov,401,2020-06-28T00:00:00Z
common,cold,399,2020-06-28T00:00:00Z
danscavino,realdonaldtrump,396,2020-06-28T00:00:00Z
fatality,rate,396,2020-06-28T00:00:00Z
presssec,realdonaldtrump,395,2020-06-28T00:00:00Z
south,africa,395,2020-06-28T00:00:00Z
prime,minister,389,2020-06-28T00:00:00Z
death,rates,388,2020-06-28T00:00:00Z
reopen,tests,388,2020-06-28T00:00:00Z
19,antibody,383,2020-06-28T00:00:00Z
police,brutality,383,2020-06-28T00:00:00Z
wear,mask,383,2020-06-28T00:00:00Z
120,000,382,2020-06-28T00:00:00Z
climate,change,382,2020-06-28T00:00:00Z
cov,2,382,2020-06-28T00:00:00Z
stop,covid,381,2020-06-28T00:00:00Z
19,recovery,377,2020-06-28T00:00:00Z
coronavirus,florida,377,2020-06-28T00:00:00Z
silent,spread,377,2020-06-28T00:00:00Z
4,months,376,2020-06-28T00:00:00Z
george,floyd,376,2020-06-28T00:00:00Z
19,infection,375,2020-06-28T00:00:00Z
knife,edge,373,2020-06-28T00:00:00Z
covid,spread,371,2020-06-28T00:00:00Z
covid,care,369,2020-06-28T00:00:00Z
1,3,368,2020-06-28T00:00:00Z
world,missed,368,2020-06-28T00:00:00Z
3,days,366,2020-06-28T00:00:00Z
19,coronavirus,365,2020-06-28T00:00:00Z
million,coronavirus,365,2020-06-28T00:00:00Z
19,risk,364,2020-06-28T00:00:00Z
tested,negative,361,2020-06-28T00:00:00Z
trump,campaign,359,2020-06-28T00:00:00Z
contracting,covid,358,2020-06-28T00:00:00Z
dr,fauci,358,2020-06-28T00:00:00Z
days,ago,357,2020-06-28T00:00:00Z
secretary,warns,357,2020-06-28T00:00:00Z
coronavirus,task,355,2020-06-28T00:00:00Z
reverse,reopening,353,2020-06-28T00:00:00Z
coronavirus,updates,352,2020-06-28T00:00:00Z
2,3,351,2020-06-28T00:00:00Z
including,los,351,2020-06-28T00:00:00Z
missed,covid,350,2020-06-28T00:00:00Z
prevent,covid,347,2020-06-28T00:00:00Z
100,000,346,2020-06-28T00:00:00Z
covid,symptoms,346,2020-06-28T00:00:00Z
2,months,342,2020-06-28T00:00:00Z
covid,hit,342,2020-06-28T00:00:00Z
28,june,341,2020-06-28T00:00:00Z
home,secretary,341,2020-06-28T00:00:00Z
people,dying,341,2020-06-28T00:00:00Z
california,counties,340,2020-06-28T00:00:00Z
coronavirus,response,339,2020-06-28T00:00:00Z
covid,times,338,2020-06-28T00:00:00Z
health,experts,338,2020-06-28T00:00:00Z
positive,patients,338,2020-06-28T00:00:00Z
3,weeks,337,2020-06-28T00:00:00Z
6,months,334,2020-06-28T00:00:00Z
march,2019,334,2020-06-28T00:00:00Z
million,americans,334,2020-06-28T00:00:00Z
13,times,333,2020-06-28T00:00:00Z
coronavirus,uk,333,2020-06-28T00:00:00Z
pre,existing,332,2020-06-28T00:00:00Z
coronavirus,leicester,330,2020-06-28T00:00:00Z
russian,bounties,330,2020-06-28T00:00:00Z
texas,reverse,330,2020-06-28T00:00:00Z
contracted,covid,329,2020-06-28T00:00:00Z
covid,patient,328,2020-06-28T00:00:00Z
worldwide,coronavirus,328,2020-06-28T00:00:00Z
gregabbott,tx,327,2020-06-28T00:00:00Z
testing,kits,327,2020-06-28T00:00:00Z
uk,care,327,2020-06-28T00:00:00Z
cancels,campaign,326,2020-06-28T00:00:00Z
stop,coronavirus,326,2020-06-28T00:00:00Z
citing,coronavirus,325,2020-06-28T00:00:00Z
hong,kong,325,2020-06-28T00:00:00Z
fuck,covid,324,2020-06-28T00:00:00Z
top,story,324,2020-06-28T00:00:00Z
127,000,323,2020-06-28T00:00:00Z
control,trump,322,2020-06-28T00:00:00Z
0208,090,321,2020-06-28T00:00:00Z
090,2121,321,2020-06-28T00:00:00Z
american,lives,321,2020-06-28T00:00:00Z
believeyourpossibilities,stayhomesafelives,321,2020-06-28T00:00:00Z
educate,talk,321,2020-06-28T00:00:00Z
empower,educate,321,2020-06-28T00:00:00Z
entertain,empower,321,2020-06-28T00:00:00Z
fantasticradiouk,homeofpossibilities,321,2020-06-28T00:00:00Z
homeofpossibilities,believeyourpossibilities,321,2020-06-28T00:00:00Z
19,spread,320,2020-06-28T00:00:00Z
rapid,surge,320,2020-06-28T00:00:00Z
covid,outbreak,319,2020-06-28T00:00:00Z
coronavirus,disease,318,2020-06-28T00:00:00Z
icu,beds,318,2020-06-28T00:00:00Z
private,golf,317,2020-06-28T00:00:00Z
mohfw,india,316,2020-06-28T00:00:00Z
contract,covid,315,2020-06-28T00:00:00Z
flu,season,314,2020-06-28T00:00:00Z
6,28,313,2020-06-28T00:00:00Z
1,5,312,2020-06-28T00:00:00Z
covid19,pandemic,312,2020-06-28T00:00:00Z
homes,13,312,2020-06-28T00:00:00Z
white,people,311,2020-06-28T00:00:00Z
san,antonio,310,2020-06-28T00:00:00Z
federal,government,308,2020-06-28T00:00:00Z
19,fight,307,2020-06-28T00:00:00Z
covid,spike,306,2020-06-28T00:00:00Z
jun,28,306,2020-06-28T00:00:00Z
related,deaths,306,2020-06-28T00:00:00Z
battles,rapid,303,2020-06-28T00:00:00Z
2nd,wave,301,2020-06-28T00:00:00Z
amit,shah,301,2020-06-28T00:00:00Z
visits,private,301,2020-06-28T00:00:00Z
covid,infection,299,2020-06-28T00:00:00Z
trump,rally,299,2020-06-28T00:00:00Z
trump,visits,299,2020-06-28T00:00:00Z
deaths,due,298,2020-06-28T00:00:00Z
trump,supporters,297,2020-06-28T00:00:00Z
40,000,296,2020-06-28T00:00:00Z
abc,news,296,2020-06-28T00:00:00Z
record,covid,296,2020-06-28T00:00:00Z
85,people,295,2020-06-28T00:00:00Z
angeles,citing,295,2020-06-28T00:00:00Z
coronavirus,patients,293,2020-06-28T00:00:00Z
covid,world,293,2020-06-28T00:00:00Z
2,5m,292,2020-06-28T00:00:00Z
20,000,292,2020-06-28T00:00:00Z
breaking,foxnews,291,2020-06-28T00:00:00Z
foxnews,alert,291,2020-06-28T00:00:00Z
heart,attack,291,2020-06-28T00:00:00Z
dead,americans,288,2020-06-28T00:00:00Z
exceed,10,287,2020-06-28T00:00:00Z
covid,spikes,285,2020-06-28T00:00:00Z
federal,officials,284,2020-06-28T00:00:00Z
coronavirus,spikes,283,2020-06-28T00:00:00Z
breaking,news,282,2020-06-28T00:00:00Z
coronavirus,pm,282,2020-06-28T00:00:00Z
gov,newsom,282,2020-06-28T00:00:00Z
covid,covid,280,2020-06-28T00:00:00Z
covid,infections,280,2020-06-28T00:00:00Z
handling,covid,280,2020-06-28T00:00:00Z
lockdown,easing,280,2020-06-28T00:00:00Z
cbs,news,279,2020-06-28T00:00:00Z
testing,sites,279,2020-06-28T00:00:00Z
vastly,undercounted,279,2020-06-28T00:00:00Z
2,days,278,2020-06-28T00:00:00Z
infections,vastly,278,2020-06-28T00:00:00Z
19,symptoms,276,2020-06-28T00:00:00Z
actual,coronavirus,276,2020-06-28T00:00:00Z
scientist,warns,276,2020-06-28T00:00:00Z
south,korea,275,2020-06-28T00:00:00Z
coronavirus,expert,274,2020-06-28T00:00:00Z
michigan,bar,274,2020-06-28T00:00:00Z
private,hospitals,274,2020-06-28T00:00:00Z
called,covid,272,2020-06-28T00:00:00Z
current,covid,271,2020-06-28T00:00:00Z
rising,covid,271,2020-06-28T00:00:00Z
blm,protests,270,2020-06-28T00:00:00Z
healthcare,workers,270,2020-06-28T00:00:00Z
stock,market,268,2020-06-28T00:00:00Z
masks,don,267,2020-06-28T00:00:00Z
positive,tests,267,2020-06-28T00:00:00Z
caught,covid,266,2020-06-28T00:00:00Z
survival,rate,266,2020-06-28T00:00:00Z
19,data,265,2020-06-28T00:00:00Z
28,06,265,2020-06-28T00:00:00Z
asymptomatic,covid,265,2020-06-28T00:00:00Z
million,deaths,265,2020-06-28T00:00:00Z
chinese,virus,264,2020-06-28T00:00:00Z
27,2020,263,2020-06-28T00:00:00Z
killing,people,263,2020-06-28T00:00:00Z
million,worldwide,263,2020-06-28T00:00:00Z
19,related,262,2020-06-28T00:00:00Z
cure,covid,262,2020-06-28T00:00:00Z
test,kits,262,2020-06-28T00:00:00Z
florida,texas,261,2020-06-28T00:00:00Z
gop,realdonaldtrump,260,2020-06-28T00:00:00Z
hot,spot,260,2020-06-28T00:00:00Z
infection,rate,259,2020-06-28T00:00:00Z
arizona,florida,258,2020-06-28T00:00:00Z
covid,coronavirus,258,2020-06-28T00:00:00Z
million,dead,258,2020-06-28T00:00:00Z
super,spreader,258,2020-06-28T00:00:00Z
college,towns,257,2020-06-28T00:00:00Z
health,ministry,257,2020-06-28T00:00:00Z
allowed,distribution,256,2020-06-28T00:00:00Z
fake,covid,255,2020-06-28T00:00:00Z
06,28,253,2020-06-28T00:00:00Z
officials,allowed,252,2020-06-28T00:00:00Z
1,000,251,2020-06-28T00:00:00Z
coronavirus,test,251,2020-06-28T00:00:00Z
day,record,250,2020-06-28T00:00:00Z
trump,rallies,250,2020-06-28T00:00:00Z
19,isn,249,2020-06-28T00:00:00Z
9,585,248,2020-06-28T00:00:00Z
deaths,reported,248,2020-06-28T00:00:00Z
health,issues,246,2020-06-28T00:00:00Z
health,workers,246,2020-06-28T00:00:00Z
world,leaders,246,2020-06-28T00:00:00Z
128,000,243,2020-06-28T00:00:00Z
daily,covid,243,2020-06-28T00:00:00Z
travel,restrictions,243,2020-06-28T00:00:00Z
renewable,energy,242,2020-06-28T00:00:00Z
1458,words,240,2020-06-28T00:00:00Z
americans,dead,240,2020-06-28T00:00:00Z
world,leading,240,2020-06-28T00:00:00Z
conspiracy,theories,239,2020-06-28T00:00:00Z
million,mark,239,2020-06-28T00:00:00Z
2020,06,238,2020-06-28T00:00:00Z
california,gov,238,2020-06-28T00:00:00Z
morrison,government,238,2020-06-28T00:00:00Z
physical,distancing,238,2020-06-28T00:00:00Z
taking,covid,238,2020-06-28T00:00:00Z
beat,covid,237,2020-06-28T00:00:00Z
economic,recovery,237,2020-06-28T00:00:00Z
huxijin,gt,237,2020-06-28T00:00:00Z
infection,rates,237,2020-06-28T00:00:00Z
pass,10,235,2020-06-28T00:00:00Z
shouting,white,234,2020-06-28T00:00:00Z
dirty,power,233,2020-06-28T00:00:00Z
million,covid,233,2020-06-28T00:00:00Z
pib,india,233,2020-06-28T00:00:00Z
posts,record,233,2020-06-28T00:00:00Z
7,day,232,2020-06-28T00:00:00Z
infections,pass,232,2020-06-28T00:00:00Z
19,restrictions,231,2020-06-28T00:00:00Z
45,000,231,2020-06-28T00:00:00Z
control,covid,231,2020-06-28T00:00:00Z
edge,ahead,231,2020-06-28T00:00:00Z
energy,innovation,231,2020-06-28T00:00:00Z
health,department,231,2020-06-28T00:00:00Z
press,conference,231,2020-06-28T00:00:00Z
antibody,test,229,2020-06-28T00:00:00Z
leading,renewable,229,2020-06-28T00:00:00Z
free,covid,228,2020-06-28T00:00:00Z
surpass,10,227,2020-06-28T00:00:00Z
easing,scientist,226,2020-06-28T00:00:00Z
death,count,224,2020-06-28T00:00:00Z
killing,americans,224,2020-06-28T00:00:00Z
2,2,223,2020-06-28T00:00:00Z
wearing,mask,223,2020-06-28T00:00:00Z
10m,mark,222,2020-06-28T00:00:00Z
health,secretary,222,2020-06-28T00:00:00Z
cancelled,due,221,2020-06-28T00:00:00Z
coronavirus,symptoms,221,2020-06-28T00:00:00Z
davenewworld,2,221,2020-06-28T00:00:00Z
positive,test,221,2020-06-28T00:00:00Z
positivity,rate,221,2020-06-28T00:00:00Z
priti,patel,221,2020-06-28T00:00:00Z
realdonaldtrump,foxnews,221,2020-06-28T00:00:00Z
19,patient,220,2020-06-28T00:00:00Z
19,spike,220,2020-06-28T00:00:00Z
covid,started,220,2020-06-28T00:00:00Z
fear,mongering,220,2020-06-28T00:00:00Z
power,video,220,2020-06-28T00:00:00Z
community,transmission,218,2020-06-28T00:00:00Z
consecutive,day,218,2020-06-28T00:00:00Z
pass,10m,218,2020-06-28T00:00:00Z
staying,home,218,2020-06-28T00:00:00Z
vp,pence,218,2020-06-28T00:00:00Z
10,days,217,2020-06-28T00:00:00Z
coronavirus,coronavirusupdate,217,2020-06-28T00:00:00Z
coronavirus,tests,217,2020-06-28T00:00:00Z
covid,era,217,2020-06-28T00:00:00Z
health,systems,216,2020-06-28T00:00:00Z
total,confirmed,216,2020-06-28T00:00:00Z
american,troops,215,2020-06-28T00:00:00Z
people,worldwide,215,2020-06-28T00:00:00Z
seasonal,flu,215,2020-06-28T00:00:00Z
alex,azar,214,2020-06-28T00:00:00Z
fucking,mask,214,2020-06-28T00:00:00Z
total,covid,214,2020-06-28T00:00:00Z
florida,arizona,213,2020-06-28T00:00:00Z
heart,disease,213,2020-06-28T00:00:00Z
1,4,212,2020-06-28T00:00:00Z
130,000,212,2020-06-28T00:00:00Z
covid,relief,212,2020-06-28T00:00:00Z
ugc,india,212,2020-06-28T00:00:00Z
covid,don,211,2020-06-28T00:00:00Z
covid19,coronaviruspandemic,211,2020-06-28T00:00:00Z
covid,restrictions,210,2020-06-28T00:00:00Z
ー,19,209,2020-06-28T00:00:00Z
covid,ー,209,2020-06-28T00:00:00Z
damn,mask,209,2020-06-28T00:00:00Z
live,news,209,2020-06-28T00:00:00Z
baron,cohen,208,2020-06-28T00:00:00Z
flu,shot,208,2020-06-28T00:00:00Z
hot,spots,208,2020-06-28T00:00:00Z
south,carolina,208,2020-06-28T00:00:00Z
cloth,masks,207,2020-06-28T00:00:00Z
kung,flu,207,2020-06-28T00:00:00Z
10,times,206,2020-06-28T00:00:00Z
grocery,store,206,2020-06-28T00:00:00Z
mark,data,206,2020-06-28T00:00:00Z
ron,desantis,206,2020-06-28T00:00:00Z
trust,trump,206,2020-06-28T00:00:00Z
infected,people,205,2020-06-28T00:00:00Z
july,1,205,2020-06-28T00:00:00Z
realdonaldtrump,covid,205,2020-06-28T00:00:00Z
son,sails,204,2020-06-28T00:00:00Z
flights,banned,203,2020-06-28T00:00:00Z
russian,bounty,203,2020-06-28T00:00:00Z
sails,solo,203,2020-06-28T00:00:00Z
covid,infected,202,2020-06-28T00:00:00Z
safety,measures,202,2020-06-28T00:00:00Z
father,90,201,2020-06-28T00:00:00Z
reach,father,201,2020-06-28T00:00:00Z
real,estate,201,2020-06-28T00:00:00Z
banned,son,200,2020-06-28T00:00:00Z
wuhan,china,200,2020-06-28T00:00:00Z
2020,covid,199,2020-06-28T00:00:00Z
california,governor,199,2020-06-28T00:00:00Z
maintain,social,199,2020-06-28T00:00:00Z
playing,golf,199,2020-06-28T00:00:00Z
florida,reports,198,2020-06-28T00:00:00Z
michael,rosen,198,2020-06-28T00:00:00Z
nancy,pelosi,198,2020-06-28T00:00:00Z
tulsa,rally,198,2020-06-28T00:00:00Z
past,24,196,2020-06-28T00:00:00Z
realdonaldtrump,potus,196,2020-06-28T00:00:00Z
4,covid,195,2020-06-28T00:00:00Z
harsh,vardhan,195,2020-06-28T00:00:00Z
care,workers,194,2020-06-28T00:00:00Z
coronavirus,infection,194,2020-06-28T00:00:00Z
coronavirus,news,194,2020-06-28T00:00:00Z
covid,stuff,194,2020-06-28T00:00:00Z
day,spike,194,2020-06-28T00:00:00Z
daily,record,193,2020-06-28T00:00:00Z
north,carolina,193,2020-06-28T00:00:00Z
past,week,193,2020-06-28T00:00:00Z
58,health,192,2020-06-28T00:00:00Z
covid,20,192,2020-06-28T00:00:00Z
covid,people,192,2020-06-28T00:00:00Z
dominic,cummings,192,2020-06-28T00:00:00Z
excess,deaths,192,2020-06-28T00:00:00Z
pay,attention,192,2020-06-28T00:00:00Z
severe,covid,192,2020-06-28T00:00:00Z
128,152,191,2020-06-28T00:00:00Z
americans,die,191,2020-06-28T00:00:00Z
infectious,disease,191,2020-06-28T00:00:00Z
makes,sense,191,2020-06-28T00:00:00Z
covid,hospital,190,2020-06-28T00:00:00Z
daily,coronavirus,190,2020-06-28T00:00:00Z
florida,covid,190,2020-06-28T00:00:00Z
gov,cuomo,190,2020-06-28T00:00:00Z
minister,harsh,190,2020-06-28T00:00:00Z
health,crisis,189,2020-06-28T00:00:00Z
1,trump,188,2020-06-28T00:00:00Z
19,906,188,2020-06-28T00:00:00Z
bad,covid,188,2020-06-28T00:00:00Z
14,day,187,2020-06-28T00:00:00Z
5,days,187,2020-06-28T00:00:00Z
60,minutes,187,2020-06-28T00:00:00Z
increased,testing,187,2020-06-28T00:00:00Z
la,county,187,2020-06-28T00:00:00Z
mib,india,187,2020-06-28T00:00:00Z
19,doesn,186,2020-06-28T00:00:00Z
28th,june,186,2020-06-28T00:00:00Z
coronavirusupdate,covid19,186,2020-06-28T00:00:00Z
vp,mike,186,2020-06-28T00:00:00Z
1,million,185,2020-06-28T00:00:00Z
7,california,185,2020-06-28T00:00:00Z
7,days,185,2020-06-28T00:00:00Z
andrew,cuomo,185,2020-06-28T00:00:00Z
cbc,news,185,2020-06-28T00:00:00Z
covid,didn,185,2020-06-28T00:00:00Z
trump,doesn,185,2020-06-28T00:00:00Z
disease,2019,184,2020-06-28T00:00:00Z
covid,covid19,183,2020-06-28T00:00:00Z
gmt,coronavirus,183,2020-06-28T00:00:00Z
supporter,shouting,183,2020-06-28T00:00:00Z
19,surge,182,2020-06-28T00:00:00Z
front,line,182,2020-06-28T00:00:00Z
hit,10,182,2020-06-28T00:00:00Z
medical,center,182,2020-06-28T00:00:00Z
people,aren,182,2020-06-28T00:00:00Z
public,transport,182,2020-06-28T00:00:00Z
sacha,baron,182,2020-06-28T00:00:00Z
university,research,182,2020-06-28T00:00:00Z
pm,cares,181,2020-06-28T00:00:00Z
wore,masks,181,2020-06-28T00:00:00Z
wuhan,lab,181,2020-06-28T00:00:00Z
anti,body,180,2020-06-28T00:00:00Z
covid,happened,180,2020-06-28T00:00:00Z
god,bless,179,2020-06-28T00:00:00Z
home,deaths,179,2020-06-28T00:00:00Z
sunday,june,179,2020-06-28T00:00:00Z
whitehouse,realdonaldtrump,179,2020-06-28T00:00:00Z
19,impact,177,2020-06-28T00:00:00Z
coronavirus,related,177,2020-06-28T00:00:00Z
virus,hits,177,2020-06-28T00:00:00Z
6,feet,176,2020-06-28T00:00:00Z
allegheny,county,176,2020-06-28T00:00:00Z
death,certificate,176,2020-06-28T00:00:00Z
record,breaking,176,2020-06-28T00:00:00Z
treat,covid,176,2020-06-28T00:00:00Z
trump,didn,176,2020-06-28T00:00:00Z
healthy,people,175,2020-06-28T00:00:00Z
mark,johns,175,2020-06-28T00:00:00Z
postpone,neet,175,2020-06-28T00:00:00Z
drrpnishank,narendramodi,174,2020-06-28T00:00:00Z
existing,conditions,174,2020-06-28T00:00:00Z
immunity,passports,174,2020-06-28T00:00:00Z
dim,hopes,173,2020-06-28T00:00:00Z
eu,commission,173,2020-06-28T00:00:00Z
utc,time,173,2020-06-28T00:00:00Z
2019,covid,172,2020-06-28T00:00:00Z
coronavirus,trump,172,2020-06-28T00:00:00Z
emergency,alert,172,2020-06-28T00:00:00Z
billion,people,171,2020-06-28T00:00:00Z
findings,dim,171,2020-06-28T00:00:00Z
world,health,171,2020-06-28T00:00:00Z
hits,college,170,2020-06-28T00:00:00Z
