word1,word2,n,date
president,trump,1073,2020-07-06T00:00:00Z
care,home,1057,2020-07-06T00:00:00Z
covid,crisis,1056,2020-07-06T00:00:00Z
nygovcuomo,nycmayor,1047,2020-07-06T00:00:00Z
health,care,1032,2020-07-06T00:00:00Z
totally,harmless,1025,2020-07-06T00:00:00Z
test,results,1015,2020-07-06T00:00:00Z
covid,response,1011,2020-07-06T00:00:00Z
york,times,986,2020-07-06T00:00:00Z
100,000,975,2020-07-06T00:00:00Z
atlanta,mayor,972,2020-07-06T00:00:00Z
racial,inequity,972,2020-07-06T00:00:00Z
covid,australia,966,2020-07-06T00:00:00Z
contact,tracing,965,2020-07-06T00:00:00Z
19,outbreak,961,2020-07-06T00:00:00Z
amid,covid,957,2020-07-06T00:00:00Z
hit,country,957,2020-07-06T00:00:00Z
1,2,943,2020-07-06T00:00:00Z
cordero,broadway,943,2020-07-06T00:00:00Z
adds,evidence,942,2020-07-06T00:00:00Z
amid,coronavirus,942,2020-07-06T00:00:00Z
antibodies,study,942,2020-07-06T00:00:00Z
catch,covid,928,2020-07-06T00:00:00Z
july,2020,927,2020-07-06T00:00:00Z
ghislaine,maxwell,924,2020-07-06T00:00:00Z
19,virus,918,2020-07-06T00:00:00Z
nursing,home,918,2020-07-06T00:00:00Z
covid,free,905,2020-07-06T00:00:00Z
covid,pandemic,903,2020-07-06T00:00:00Z
corona,virus,902,2020-07-06T00:00:00Z
conspiracy,theorist,891,2020-07-06T00:00:00Z
2,weeks,880,2020-07-06T00:00:00Z
teen,dies,879,2020-07-06T00:00:00Z
church,covid,878,2020-07-06T00:00:00Z
florida,teen,876,2020-07-06T00:00:00Z
19,response,872,2020-07-06T00:00:00Z
3,months,837,2020-07-06T00:00:00Z
mom,takes,833,2020-07-06T00:00:00Z
testing,positive,826,2020-07-06T00:00:00Z
trump,approved,821,2020-07-06T00:00:00Z
covid,tests,817,2020-07-06T00:00:00Z
lance,bottoms,816,2020-07-06T00:00:00Z
theorist,mom,816,2020-07-06T00:00:00Z
approved,drug,815,2020-07-06T00:00:00Z
cordero,dead,810,2020-07-06T00:00:00Z
19,lockdown,805,2020-07-06T00:00:00Z
239,experts,805,2020-07-06T00:00:00Z
keisha,lance,802,2020-07-06T00:00:00Z
19,doesn,791,2020-07-06T00:00:00Z
million,people,791,2020-07-06T00:00:00Z
health,officials,790,2020-07-06T00:00:00Z
social,distance,788,2020-07-06T00:00:00Z
single,day,775,2020-07-06T00:00:00Z
coronavirus,lockdown,772,2020-07-06T00:00:00Z
common,cold,768,2020-07-06T00:00:00Z
coronavirus,infections,765,2020-07-06T00:00:00Z
coronavirus,patients,765,2020-07-06T00:00:00Z
19,related,763,2020-07-06T00:00:00Z
pre,covid,763,2020-07-06T00:00:00Z
19,update,761,2020-07-06T00:00:00Z
coronavirus,vaccine,755,2020-07-06T00:00:00Z
gt,gt,753,2020-07-06T00:00:00Z
fight,covid,747,2020-07-06T00:00:00Z
swine,flu,745,2020-07-06T00:00:00Z
months,ago,742,2020-07-06T00:00:00Z
drug,report,741,2020-07-06T00:00:00Z
132,000,738,2020-07-06T00:00:00Z
called,covid,736,2020-07-06T00:00:00Z
spreading,covid,736,2020-07-06T00:00:00Z
19,coronavirus,733,2020-07-06T00:00:00Z
spread,covid,732,2020-07-06T00:00:00Z
mayor,keisha,731,2020-07-06T00:00:00Z
thejtlewis,realdonaldtrump,723,2020-07-06T00:00:00Z
sars,cov,721,2020-07-06T00:00:00Z
actor,dies,720,2020-07-06T00:00:00Z
medical,staff,716,2020-07-06T00:00:00Z
social,media,706,2020-07-06T00:00:00Z
amanda,kloots,705,2020-07-06T00:00:00Z
covid,care,705,2020-07-06T00:00:00Z
american,people,693,2020-07-06T00:00:00Z
covid,vaccine,691,2020-07-06T00:00:00Z
july,4th,691,2020-07-06T00:00:00Z
covid,virus,690,2020-07-06T00:00:00Z
19,positive,689,2020-07-06T00:00:00Z
wife,amanda,689,2020-07-06T00:00:00Z
coronavirus,update,688,2020-07-06T00:00:00Z
trump,administration,688,2020-07-06T00:00:00Z
19,tests,687,2020-07-06T00:00:00Z
19,infections,682,2020-07-06T00:00:00Z
covid,situation,676,2020-07-06T00:00:00Z
19,antibodies,673,2020-07-06T00:00:00Z
live,updates,673,2020-07-06T00:00:00Z
4,months,672,2020-07-06T00:00:00Z
revise,recommendations,672,2020-07-06T00:00:00Z
fatality,rate,670,2020-07-06T00:00:00Z
conduct,exams,669,2020-07-06T00:00:00Z
14,days,664,2020-07-06T00:00:00Z
6,2020,663,2020-07-06T00:00:00Z
cov,2,662,2020-07-06T00:00:00Z
200,000,661,2020-07-06T00:00:00Z
covid,tracker,658,2020-07-06T00:00:00Z
coronavirus,updates,654,2020-07-06T00:00:00Z
world,health,654,2020-07-06T00:00:00Z
coronavirus,death,651,2020-07-06T00:00:00Z
coronavirus,response,650,2020-07-06T00:00:00Z
people,died,644,2020-07-06T00:00:00Z
people,don,640,2020-07-06T00:00:00Z
covid19,pandemic,637,2020-07-06T00:00:00Z
coronavirus,testing,636,2020-07-06T00:00:00Z
covid,isn,632,2020-07-06T00:00:00Z
weeks,ago,625,2020-07-06T00:00:00Z
fox,news,621,2020-07-06T00:00:00Z
death,rates,619,2020-07-06T00:00:00Z
july,5,617,2020-07-06T00:00:00Z
hkrassenstein,realdonaldtrump,615,2020-07-06T00:00:00Z
airborne,spread,611,2020-07-06T00:00:00Z
people,die,604,2020-07-06T00:00:00Z
connected,lobbyists,595,2020-07-06T00:00:00Z
federal,government,594,2020-07-06T00:00:00Z
task,force,592,2020-07-06T00:00:00Z
trump,connected,591,2020-07-06T00:00:00Z
de,blasio,590,2020-07-06T00:00:00Z
covid,hit,587,2020-07-06T00:00:00Z
global,pandemic,583,2020-07-06T00:00:00Z
recovery,rate,583,2020-07-06T00:00:00Z
spain,adds,583,2020-07-06T00:00:00Z
coronavirus,aid,582,2020-07-06T00:00:00Z
realdonaldtrump,trump,580,2020-07-06T00:00:00Z
worse,day,574,2020-07-06T00:00:00Z
realdonaldtrump,nygovcuomo,572,2020-07-06T00:00:00Z
mohfw,india,571,2020-07-06T00:00:00Z
related,deaths,571,2020-07-06T00:00:00Z
dr,fauci,569,2020-07-06T00:00:00Z
3,million,567,2020-07-06T00:00:00Z
90,days,567,2020-07-06T00:00:00Z
immune,system,567,2020-07-06T00:00:00Z
miami,dade,559,2020-07-06T00:00:00Z
top,story,559,2020-07-06T00:00:00Z
holiday,weekend,556,2020-07-06T00:00:00Z
1,000,554,2020-07-06T00:00:00Z
10,billion,552,2020-07-06T00:00:00Z
covid,symptoms,552,2020-07-06T00:00:00Z
confirmed,covid,550,2020-07-06T00:00:00Z
lives,matter,550,2020-07-06T00:00:00Z
covid,shit,543,2020-07-06T00:00:00Z
climate,change,542,2020-07-06T00:00:00Z
grow,numb,542,2020-07-06T00:00:00Z
stock,market,540,2020-07-06T00:00:00Z
bill,gates,538,2020-07-06T00:00:00Z
born,vaccinated,538,2020-07-06T00:00:00Z
covid,doesn,535,2020-07-06T00:00:00Z
coronavirus,live,530,2020-07-06T00:00:00Z
19,situation,529,2020-07-06T00:00:00Z
humans,covid,527,2020-07-06T00:00:00Z
pandemic,medicos,527,2020-07-06T00:00:00Z
tested,negative,524,2020-07-06T00:00:00Z
black,lives,521,2020-07-06T00:00:00Z
promote,medical,520,2020-07-06T00:00:00Z
care,centres,519,2020-07-06T00:00:00Z
save,lives,516,2020-07-06T00:00:00Z
total,deaths,514,2020-07-06T00:00:00Z
1,57bn,513,2020-07-06T00:00:00Z
extra,immunity,511,2020-07-06T00:00:00Z
kindly,promote,508,2020-07-06T00:00:00Z
mask,wearing,508,2020-07-06T00:00:00Z
99,percent,504,2020-07-06T00:00:00Z
pre,existing,504,2020-07-06T00:00:00Z
contracted,covid,503,2020-07-06T00:00:00Z
wuhan,lab,499,2020-07-06T00:00:00Z
coronavirus,test,498,2020-07-06T00:00:00Z
trump,virus,497,2020-07-06T00:00:00Z
19,spread,496,2020-07-06T00:00:00Z
south,africa,496,2020-07-06T00:00:00Z
washington,post,494,2020-07-06T00:00:00Z
19,impact,491,2020-07-06T00:00:00Z
covid19,covid,490,2020-07-06T00:00:00Z
icu,beds,490,2020-07-06T00:00:00Z
coronavirus,tests,488,2020-07-06T00:00:00Z
19,ruhspromotestudents,487,2020-07-06T00:00:00Z
joe,biden,487,2020-07-06T00:00:00Z
fighting,covid,483,2020-07-06T00:00:00Z
10,000,479,2020-07-06T00:00:00Z
catching,covid,479,2020-07-06T00:00:00Z
health,organization,478,2020-07-06T00:00:00Z
prime,minister,478,2020-07-06T00:00:00Z
anti,police,477,2020-07-06T00:00:00Z
black,people,476,2020-07-06T00:00:00Z
coronavirus,disease,475,2020-07-06T00:00:00Z
realdonaldtrump,potus,472,2020-07-06T00:00:00Z
covid,lockdown,471,2020-07-06T00:00:00Z
health,department,471,2020-07-06T00:00:00Z
ugc,india,471,2020-07-06T00:00:00Z
july,4,469,2020-07-06T00:00:00Z
health,minister,467,2020-07-06T00:00:00Z
coronavirus,battle,466,2020-07-06T00:00:00Z
south,wales,466,2020-07-06T00:00:00Z
govt,doesn,465,2020-07-06T00:00:00Z
russian,bounties,465,2020-07-06T00:00:00Z
day,medical,464,2020-07-06T00:00:00Z
president,donald,463,2020-07-06T00:00:00Z
doctors,medical,462,2020-07-06T00:00:00Z
staff,doctors,462,2020-07-06T00:00:00Z
healthcare,workers,460,2020-07-06T00:00:00Z
monday,july,460,2020-07-06T00:00:00Z
breaking,news,459,2020-07-06T00:00:00Z
everyday,govt,459,2020-07-06T00:00:00Z
19,infection,455,2020-07-06T00:00:00Z
6,months,453,2020-07-06T00:00:00Z
covid,covid,453,2020-07-06T00:00:00Z
dhsgov,foxandfriends,453,2020-07-06T00:00:00Z
federal,coronavirus,453,2020-07-06T00:00:00Z
foxandfriends,nygovcuomo,453,2020-07-06T00:00:00Z
critical,choice,452,2020-07-06T00:00:00Z
dead,americans,452,2020-07-06T00:00:00Z
medicos,govinddotasra,451,2020-07-06T00:00:00Z
common,sense,450,2020-07-06T00:00:00Z
contracting,covid,448,2020-07-06T00:00:00Z
covid,world,448,2020-07-06T00:00:00Z
gaslights,america,448,2020-07-06T00:00:00Z
phase,3,447,2020-07-06T00:00:00Z
health,issues,446,2020-07-06T00:00:00Z
government,support,445,2020-07-06T00:00:00Z
contract,covid,443,2020-07-06T00:00:00Z
coronavirus,republicans,443,2020-07-06T00:00:00Z
american,soldiers,442,2020-07-06T00:00:00Z
los,angeles,442,2020-07-06T00:00:00Z
realdonaldtrump,dhsgov,442,2020-07-06T00:00:00Z
trump,gaslights,442,2020-07-06T00:00:00Z
black,death,438,2020-07-06T00:00:00Z
deaths,due,438,2020-07-06T00:00:00Z
airborne,transmission,437,2020-07-06T00:00:00Z
fuck,covid,436,2020-07-06T00:00:00Z
positivity,rate,435,2020-07-06T00:00:00Z
3,days,434,2020-07-06T00:00:00Z
caught,covid,434,2020-07-06T00:00:00Z
vaccinated,ruhspromotestudents,432,2020-07-06T00:00:00Z
home,owners,431,2020-07-06T00:00:00Z
people,dying,429,2020-07-06T00:00:00Z
3,weeks,428,2020-07-06T00:00:00Z
death,count,428,2020-07-06T00:00:00Z
infection,rate,427,2020-07-06T00:00:00Z
free,covid,426,2020-07-06T00:00:00Z
35,000,418,2020-07-06T00:00:00Z
hong,kong,416,2020-07-06T00:00:00Z
handling,covid,415,2020-07-06T00:00:00Z
blasio,blames,413,2020-07-06T00:00:00Z
tracker,ireland,411,2020-07-06T00:00:00Z
covid,patient,410,2020-07-06T00:00:00Z
7,6,408,2020-07-06T00:00:00Z
leg,amputated,408,2020-07-06T00:00:00Z
covid,infected,407,2020-07-06T00:00:00Z
coronavirus,arts,406,2020-07-06T00:00:00Z
daily,covid,405,2020-07-06T00:00:00Z
players,tested,403,2020-07-06T00:00:00Z
positive,test,402,2020-07-06T00:00:00Z
9,11,401,2020-07-06T00:00:00Z
coronavirus,antibodies,399,2020-07-06T00:00:00Z
fda,commissioner,398,2020-07-06T00:00:00Z
centres,ruhspromotestudents,397,2020-07-06T00:00:00Z
chinese,virus,397,2020-07-06T00:00:00Z
positive,patients,397,2020-07-06T00:00:00Z
blm,protests,395,2020-07-06T00:00:00Z
blog,post,394,2020-07-06T00:00:00Z
fear,mongering,394,2020-07-06T00:00:00Z
white,people,393,2020-07-06T00:00:00Z
arts,venues,392,2020-07-06T00:00:00Z
flu,season,392,2020-07-06T00:00:00Z
oxford,university,392,2020-07-06T00:00:00Z
2,3,391,2020-07-06T00:00:00Z
police,demonstrations,386,2020-07-06T00:00:00Z
blames,nyc,385,2020-07-06T00:00:00Z
19,recovery,383,2020-07-06T00:00:00Z
blames,care,383,2020-07-06T00:00:00Z
free,fall,383,2020-07-06T00:00:00Z
realdonaldtrump,foxnews,382,2020-07-06T00:00:00Z
covid,infections,379,2020-07-06T00:00:00Z
health,ministry,379,2020-07-06T00:00:00Z
killing,people,379,2020-07-06T00:00:00Z
whitehouse,realdonaldtrump,379,2020-07-06T00:00:00Z
19,relief,378,2020-07-06T00:00:00Z
covid,times,378,2020-07-06T00:00:00Z
tony,nominated,378,2020-07-06T00:00:00Z
people,tested,377,2020-07-06T00:00:00Z
sachinpilot,ruhspromotestudents,377,2020-07-06T00:00:00Z
tom,hanks,377,2020-07-06T00:00:00Z
blood,clots,375,2020-07-06T00:00:00Z
1,5,374,2020-07-06T00:00:00Z
deaths,hit,374,2020-07-06T00:00:00Z
stop,covid,372,2020-07-06T00:00:00Z
1,3,369,2020-07-06T00:00:00Z
19,mortality,369,2020-07-06T00:00:00Z
join,covid,367,2020-07-06T00:00:00Z
uk,universities,367,2020-07-06T00:00:00Z
2,million,366,2020-07-06T00:00:00Z
cancer,deaths,366,2020-07-06T00:00:00Z
coronavirus,australia,365,2020-07-06T00:00:00Z
positive,tests,365,2020-07-06T00:00:00Z
study,adds,365,2020-07-06T00:00:00Z
239,scientists,364,2020-07-06T00:00:00Z
10,days,363,2020-07-06T00:00:00Z
current,covid,363,2020-07-06T00:00:00Z
covid,relief,361,2020-07-06T00:00:00Z
2,months,360,2020-07-06T00:00:00Z
days,ago,359,2020-07-06T00:00:00Z
international,students,359,2020-07-06T00:00:00Z
johnson,blames,358,2020-07-06T00:00:00Z
rising,covid,357,2020-07-06T00:00:00Z
economic,recovery,356,2020-07-06T00:00:00Z
weekend,violence,356,2020-07-06T00:00:00Z
misleading,claim,355,2020-07-06T00:00:00Z
rip,nick,355,2020-07-06T00:00:00Z
coronavirus,spike,354,2020-07-06T00:00:00Z
covid,spread,354,2020-07-06T00:00:00Z
experts,warn,354,2020-07-06T00:00:00Z
health,experts,353,2020-07-06T00:00:00Z
real,estate,353,2020-07-06T00:00:00Z
city,safe,348,2020-07-06T00:00:00Z
nyc,weekend,348,2020-07-06T00:00:00Z
raw,story,347,2020-07-06T00:00:00Z
سلامت,دانشجو,347,2020-07-06T00:00:00Z
affected,country,346,2020-07-06T00:00:00Z
healthy,people,346,2020-07-06T00:00:00Z
2,days,344,2020-07-06T00:00:00Z
covid19,preprint,344,2020-07-06T00:00:00Z
age,41,342,2020-07-06T00:00:00Z
damn,mask,342,2020-07-06T00:00:00Z
6,july,341,2020-07-06T00:00:00Z
19,restrictions,340,2020-07-06T00:00:00Z
50,000,340,2020-07-06T00:00:00Z
pib,india,340,2020-07-06T00:00:00Z
johns,hopkins,339,2020-07-06T00:00:00Z
public,housing,339,2020-07-06T00:00:00Z
5,days,338,2020-07-06T00:00:00Z
coronavirus,relief,338,2020-07-06T00:00:00Z
4,5,336,2020-07-06T00:00:00Z
coronavirus,vows,336,2020-07-06T00:00:00Z
lobbyists,reap,336,2020-07-06T00:00:00Z
covid,outbreak,335,2020-07-06T00:00:00Z
drdavidsamadi,realdonaldtrump,335,2020-07-06T00:00:00Z
antibody,test,334,2020-07-06T00:00:00Z
taking,covid,334,2020-07-06T00:00:00Z
0208,090,333,2020-07-06T00:00:00Z
090,2121,333,2020-07-06T00:00:00Z
believeyourpossibilities,stayhomesafelives,333,2020-07-06T00:00:00Z
educate,talk,333,2020-07-06T00:00:00Z
empower,educate,333,2020-07-06T00:00:00Z
entertain,empower,333,2020-07-06T00:00:00Z
fantasticradiouk,homeofpossibilities,333,2020-07-06T00:00:00Z
homeofpossibilities,believeyourpossibilities,333,2020-07-06T00:00:00Z
university,expert,332,2020-07-06T00:00:00Z
expert,believes,330,2020-07-06T00:00:00Z
health,system,330,2020-07-06T00:00:00Z
excess,deaths,329,2020-07-06T00:00:00Z
saeednamaki,mb,329,2020-07-06T00:00:00Z
2,2,327,2020-07-06T00:00:00Z
covid,parties,325,2020-07-06T00:00:00Z
gop,realdonaldtrump,324,2020-07-06T00:00:00Z
term,effects,324,2020-07-06T00:00:00Z
americans,dead,323,2020-07-06T00:00:00Z
claims,99,323,2020-07-06T00:00:00Z
coronavirus,infection,323,2020-07-06T00:00:00Z
covid,coronavirus,323,2020-07-06T00:00:00Z
coronavirus,related,322,2020-07-06T00:00:00Z
19,covid,321,2020-07-06T00:00:00Z
covid,infection,321,2020-07-06T00:00:00Z
treating,covid,321,2020-07-06T00:00:00Z
deaths,reported,320,2020-07-06T00:00:00Z
reap,windfall,320,2020-07-06T00:00:00Z
calling,covid,319,2020-07-06T00:00:00Z
treat,covid,319,2020-07-06T00:00:00Z
infectious,disease,318,2020-07-06T00:00:00Z
realdonaldtrump,coronavirus,318,2020-07-06T00:00:00Z
13,uk,317,2020-07-06T00:00:00Z
china,oxford,317,2020-07-06T00:00:00Z
safety,measures,317,2020-07-06T00:00:00Z
accra,girls,316,2020-07-06T00:00:00Z
gov,cuomo,316,2020-07-06T00:00:00Z
anthony,fauci,315,2020-07-06T00:00:00Z
heart,attack,315,2020-07-06T00:00:00Z
eugenegu,realdonaldtrump,313,2020-07-06T00:00:00Z
health,crisis,311,2020-07-06T00:00:00Z
trump,campaign,310,2020-07-06T00:00:00Z
jim,jordan,309,2020-07-06T00:00:00Z
19,spike,307,2020-07-06T00:00:00Z
covid,spike,307,2020-07-06T00:00:00Z
intensive,care,307,2020-07-06T00:00:00Z
mmpadellan,realdonaldtrump,307,2020-07-06T00:00:00Z
06,2020,306,2020-07-06T00:00:00Z
battle,wife,305,2020-07-06T00:00:00Z
bubba,wallace,305,2020-07-06T00:00:00Z
coronavirus,world,305,2020-07-06T00:00:00Z
latino,people,305,2020-07-06T00:00:00Z
19,data,304,2020-07-06T00:00:00Z
aged,41,303,2020-07-06T00:00:00Z
epidemic,status,302,2020-07-06T00:00:00Z
trump,admin,300,2020-07-06T00:00:00Z
coronavirus,fujitsu,297,2020-07-06T00:00:00Z
paycheck,protection,297,2020-07-06T00:00:00Z
wuhan,china,297,2020-07-06T00:00:00Z
1,million,296,2020-07-06T00:00:00Z
19,symptoms,296,2020-07-06T00:00:00Z
home,plan,296,2020-07-06T00:00:00Z
july,7,296,2020-07-06T00:00:00Z
south,korea,296,2020-07-06T00:00:00Z
announces,permanent,295,2020-07-06T00:00:00Z
existing,conditions,295,2020-07-06T00:00:00Z
fda,chief,295,2020-07-06T00:00:00Z
adrienne,matei,294,2020-07-06T00:00:00Z
fujitsu,announces,294,2020-07-06T00:00:00Z
antibody,tests,293,2020-07-06T00:00:00Z
scientists,urge,293,2020-07-06T00:00:00Z
covid,restrictions,292,2020-07-06T00:00:00Z
july,06,292,2020-07-06T00:00:00Z
trump,claim,292,2020-07-06T00:00:00Z
19,world,291,2020-07-06T00:00:00Z
hopes,americans,291,2020-07-06T00:00:00Z
current,coronavirus,290,2020-07-06T00:00:00Z
short,term,290,2020-07-06T00:00:00Z
abc,news,289,2020-07-06T00:00:00Z
conspiracy,theories,289,2020-07-06T00:00:00Z
total,covid,289,2020-07-06T00:00:00Z
york,city,289,2020-07-06T00:00:00Z
20,000,288,2020-07-06T00:00:00Z
beat,covid,288,2020-07-06T00:00:00Z
medical,advisers,287,2020-07-06T00:00:00Z
95,days,286,2020-07-06T00:00:00Z
china,lied,286,2020-07-06T00:00:00Z
report,raw,286,2020-07-06T00:00:00Z
therightmelissa,realdonaldtrump,286,2020-07-06T00:00:00Z
prevent,covid,285,2020-07-06T00:00:00Z
deaths,132,283,2020-07-06T00:00:00Z
star,dies,283,2020-07-06T00:00:00Z
health,workers,282,2020-07-06T00:00:00Z
nominated,broadway,282,2020-07-06T00:00:00Z
recommendations,nyt,282,2020-07-06T00:00:00Z
average,age,281,2020-07-06T00:00:00Z
watch,live,281,2020-07-06T00:00:00Z
19,isn,280,2020-07-06T00:00:00Z
7,5,280,2020-07-06T00:00:00Z
coronavirus,trust,280,2020-07-06T00:00:00Z
trust,gap,280,2020-07-06T00:00:00Z
spanish,flu,279,2020-07-06T00:00:00Z
19,hits,278,2020-07-06T00:00:00Z
coronavirus,13,278,2020-07-06T00:00:00Z
06,07,277,2020-07-06T00:00:00Z
dr,anthony,277,2020-07-06T00:00:00Z
mib,india,277,2020-07-06T00:00:00Z
rapid,review,277,2020-07-06T00:00:00Z
fucking,mask,276,2020-07-06T00:00:00Z
minnesota,doctor,276,2020-07-06T00:00:00Z
overtakes,russia,276,2020-07-06T00:00:00Z
em,resus,275,2020-07-06T00:00:00Z
survival,rate,275,2020-07-06T00:00:00Z
advisers,refuse,274,2020-07-06T00:00:00Z
gap,grows,274,2020-07-06T00:00:00Z
human,rights,273,2020-07-06T00:00:00Z
police,brutality,273,2020-07-06T00:00:00Z
protection,program,273,2020-07-06T00:00:00Z
infectious,diseases,272,2020-07-06T00:00:00Z
god,bless,271,2020-07-06T00:00:00Z
australia,closes,270,2020-07-06T00:00:00Z
covid,era,269,2020-07-06T00:00:00Z
revealed,hospitals,269,2020-07-06T00:00:00Z
straight,day,269,2020-07-06T00:00:00Z
19,treatment,268,2020-07-06T00:00:00Z
control,covid,267,2020-07-06T00:00:00Z
projectlincoln,realdonaldtrump,267,2020-07-06T00:00:00Z
clients,secure,266,2020-07-06T00:00:00Z
george,floyd,266,2020-07-06T00:00:00Z
health,insurance,266,2020-07-06T00:00:00Z
5,2020,265,2020-07-06T00:00:00Z
covid,results,265,2020-07-06T00:00:00Z
exclusive,covid,265,2020-07-06T00:00:00Z
testing,sites,265,2020-07-06T00:00:00Z
covid,recovery,264,2020-07-06T00:00:00Z
front,line,264,2020-07-06T00:00:00Z
iranianstudentslivesmatter,سلامت,264,2020-07-06T00:00:00Z
million,covid,264,2020-07-06T00:00:00Z
stanford,doctor,264,2020-07-06T00:00:00Z
care,workers,263,2020-07-06T00:00:00Z
narendramodi,amitshah,263,2020-07-06T00:00:00Z
7,days,262,2020-07-06T00:00:00Z
infection,rates,262,2020-07-06T00:00:00Z
million,americans,262,2020-07-06T00:00:00Z
zekejmiller,presssec,262,2020-07-06T00:00:00Z
covid,started,261,2020-07-06T00:00:00Z
independence,day,261,2020-07-06T00:00:00Z
fc,dallas,260,2020-07-06T00:00:00Z
pandemic,response,259,2020-07-06T00:00:00Z
disease,2019,258,2020-07-06T00:00:00Z
helped,clients,258,2020-07-06T00:00:00Z
rising,coronavirus,258,2020-07-06T00:00:00Z
bad,news,257,2020-07-06T00:00:00Z
business,afloat,256,2020-07-06T00:00:00Z
democrat,governors,256,2020-07-06T00:00:00Z
health,conditions,256,2020-07-06T00:00:00Z
india,overtakes,256,2020-07-06T00:00:00Z
testing,site,256,2020-07-06T00:00:00Z
19,boom,255,2020-07-06T00:00:00Z
flu,deaths,255,2020-07-06T00:00:00Z
travel,restrictions,255,2020-07-06T00:00:00Z
pandemic,covid19,254,2020-07-06T00:00:00Z
supply,chain,254,2020-07-06T00:00:00Z
500,000,252,2020-07-06T00:00:00Z
china,coronavirus,252,2020-07-06T00:00:00Z
19,battle,251,2020-07-06T00:00:00Z
19,risk,251,2020-07-06T00:00:00Z
care,facilities,251,2020-07-06T00:00:00Z
covid,victims,251,2020-07-06T00:00:00Z
