word1,word2,n,date
covid,restrictions,850,2021-11-27T00:00:00Z
lives,matter,847,2021-11-27T00:00:00Z
greek,alphabet,844,2021-11-27T00:00:00Z
bbc,news,833,2021-11-27T00:00:00Z
variant,detected,833,2021-11-27T00:00:00Z
1,exam,831,2021-11-27T00:00:00Z
coronavirus,narendramodi,831,2021-11-27T00:00:00Z
matter,maketerm1hybird,825,2021-11-27T00:00:00Z
listen,bcs,824,2021-11-27T00:00:00Z
maketerm1hybird,omicron,824,2021-11-27T00:00:00Z
wear,masks,824,2021-11-27T00:00:00Z
natural,immunity,805,2021-11-27T00:00:00Z
mental,health,770,2021-11-27T00:00:00Z
named,omicron,768,2021-11-27T00:00:00Z
wearing,masks,760,2021-11-27T00:00:00Z
covid,omicron,757,2021-11-27T00:00:00Z
mask,wearing,753,2021-11-27T00:00:00Z
social,distancing,748,2021-11-27T00:00:00Z
black,friday,743,2021-11-27T00:00:00Z
pcr,test,734,2021-11-27T00:00:00Z
covid,virus,725,2021-11-27T00:00:00Z
public,transport,724,2021-11-27T00:00:00Z
catch,covid,719,2021-11-27T00:00:00Z
covid,death,707,2021-11-27T00:00:00Z
world,health,686,2021-11-27T00:00:00Z
sars,cov,685,2021-11-27T00:00:00Z
covid,related,683,2021-11-27T00:00:00Z
post,pandemic,681,2021-11-27T00:00:00Z
sandcastle1975,dawntj90,667,2021-11-27T00:00:00Z
covid,positive,666,2021-11-27T00:00:00Z
guygadboisguyg1,basil,662,2021-11-27T00:00:00Z
cov,2,655,2021-11-27T00:00:00Z
delta,variant,655,2021-11-27T00:00:00Z
immune,system,655,2021-11-27T00:00:00Z
joe,biden,647,2021-11-27T00:00:00Z
bigrakadoc,chimera414,644,2021-11-27T00:00:00Z
restrict,travel,640,2021-11-27T00:00:00Z
quarantine,facilities,629,2021-11-27T00:00:00Z
covid,pandemic,623,2021-11-27T00:00:00Z
2,weeks,622,2021-11-27T00:00:00Z
19,omicron,620,2021-11-27T00:00:00Z
caught,covid,618,2021-11-27T00:00:00Z
booster,shot,608,2021-11-27T00:00:00Z
covid,vaccination,604,2021-11-27T00:00:00Z
anti,vaxxers,602,2021-11-27T00:00:00Z
stay,safe,587,2021-11-27T00:00:00Z
ingersolrobert,bigrakadoc,586,2021-11-27T00:00:00Z
prime,minister,586,2021-11-27T00:00:00Z
halbrow68884227,ingersolrobert,585,2021-11-27T00:00:00Z
covid,rules,581,2021-11-27T00:00:00Z
covid,isn,574,2021-11-27T00:00:00Z
bolzmannmichael,johndublin10,569,2021-11-27T00:00:00Z
johndublin10,rln,563,2021-11-27T00:00:00Z
thisisnothappen,bolzmannmichael,561,2021-11-27T00:00:00Z
19,vaccination,560,2021-11-27T00:00:00Z
4clearsky,thisisnothappen,556,2021-11-27T00:00:00Z
6,months,544,2021-11-27T00:00:00Z
1,2,541,2021-11-27T00:00:00Z
african,nations,539,2021-11-27T00:00:00Z
covid,travel,539,2021-11-27T00:00:00Z
pre,covid,537,2021-11-27T00:00:00Z
health,organization,531,2021-11-27T00:00:00Z
supply,chain,528,2021-11-27T00:00:00Z
weeks,ago,528,2021-11-27T00:00:00Z
covid,tests,523,2021-11-27T00:00:00Z
pandemic,started,523,2021-11-27T00:00:00Z
hotel,quarantine,521,2021-11-27T00:00:00Z
100,days,520,2021-11-27T00:00:00Z
spread,covid,516,2021-11-27T00:00:00Z
jimdtweet,kenneth72712993,501,2021-11-27T00:00:00Z
press,conference,499,2021-11-27T00:00:00Z
24,hours,498,2021-11-27T00:00:00Z
anti,vax,498,2021-11-27T00:00:00Z
covid,news,497,2021-11-27T00:00:00Z
stephen04880258,bubbasranch,497,2021-11-27T00:00:00Z
southern,african,493,2021-11-27T00:00:00Z
health,care,492,2021-11-27T00:00:00Z
coronavirus,covid19,487,2021-11-27T00:00:00Z
covid,outbreak,485,2021-11-27T00:00:00Z
south,park,485,2021-11-27T00:00:00Z
rich,countries,483,2021-11-27T00:00:00Z
christmas,lockdown,479,2021-11-27T00:00:00Z
months,ago,478,2021-11-27T00:00:00Z
covidvariant,covid19,476,2021-11-27T00:00:00Z
bolzmannmichael,ericwil06256732,472,2021-11-27T00:00:00Z
death,rate,469,2021-11-27T00:00:00Z
covid,shot,467,2021-11-27T00:00:00Z
flu,shot,467,2021-11-27T00:00:00Z
chimera414,jimdtweet,466,2021-11-27T00:00:00Z
covid,doesn,463,2021-11-27T00:00:00Z
pm,modi,463,2021-11-27T00:00:00Z
health,secretary,460,2021-11-27T00:00:00Z
spike,protein,459,2021-11-27T00:00:00Z
climate,change,454,2021-11-27T00:00:00Z
march,2020,454,2021-11-27T00:00:00Z
stop,covid,454,2021-11-27T00:00:00Z
vaccine,mandates,454,2021-11-27T00:00:00Z
booster,shots,453,2021-11-27T00:00:00Z
catching,covid,453,2021-11-27T00:00:00Z
kathy,hochul,453,2021-11-27T00:00:00Z
10,days,451,2021-11-27T00:00:00Z
covid,hit,445,2021-11-27T00:00:00Z
variant,identified,440,2021-11-27T00:00:00Z
14,days,439,2021-11-27T00:00:00Z
mask,mandates,439,2021-11-27T00:00:00Z
world,races,437,2021-11-27T00:00:00Z
guygadboisguyg1,thisisnothappen,436,2021-11-27T00:00:00Z
southern,border,435,2021-11-27T00:00:00Z
stay,home,435,2021-11-27T00:00:00Z
coronavirus,covidvariant,433,2021-11-27T00:00:00Z
health,minister,432,2021-11-27T00:00:00Z
common,cold,430,2021-11-27T00:00:00Z
unvaccinated,people,430,2021-11-27T00:00:00Z
health,officials,428,2021-11-27T00:00:00Z
people,don,428,2021-11-27T00:00:00Z
called,omicron,425,2021-11-27T00:00:00Z
social,media,424,2021-11-27T00:00:00Z
pcr,tests,423,2021-11-27T00:00:00Z
pre,pandemic,422,2021-11-27T00:00:00Z
covid,situation,418,2021-11-27T00:00:00Z
task,force,418,2021-11-27T00:00:00Z
covid19,covidvariant,417,2021-11-27T00:00:00Z
florida,reports,416,2021-11-27T00:00:00Z
news,covid,416,2021-11-27T00:00:00Z
days,ago,414,2021-11-27T00:00:00Z
covid,response,411,2021-11-27T00:00:00Z
reports,lowest,411,2021-11-27T00:00:00Z
red,list,404,2021-11-27T00:00:00Z
herd,immunity,401,2021-11-27T00:00:00Z
stephen04880258,guygadboisguyg1,396,2021-11-27T00:00:00Z
spreading,covid,395,2021-11-27T00:00:00Z
november,2021,391,2021-11-27T00:00:00Z
3,weeks,389,2021-11-27T00:00:00Z
daily,coronavirus,387,2021-11-27T00:00:00Z
coronavirus,pandemic,385,2021-11-27T00:00:00Z
lowest,daily,383,2021-11-27T00:00:00Z
dr,fauci,382,2021-11-27T00:00:00Z
100,000,381,2021-11-27T00:00:00Z
covid,infection,381,2021-11-27T00:00:00Z
covid19,pandemic,380,2021-11-27T00:00:00Z
president,biden,378,2021-11-27T00:00:00Z
covid,vax,375,2021-11-27T00:00:00Z
million,people,375,2021-11-27T00:00:00Z
covid,covid,374,2021-11-27T00:00:00Z
covid19,coronavirus,374,2021-11-27T00:00:00Z
covidvariant,coronavirus,373,2021-11-27T00:00:00Z
covid19,covid,372,2021-11-27T00:00:00Z
common,sense,370,2021-11-27T00:00:00Z
61,covid,369,2021-11-27T00:00:00Z
gt,gt,368,2021-11-27T00:00:00Z
fox,news,365,2021-11-27T00:00:00Z
variant,emerges,364,2021-11-27T00:00:00Z
covid,infections,360,2021-11-27T00:00:00Z
medical,association,358,2021-11-27T00:00:00Z
negative,covid,355,2021-11-27T00:00:00Z
world,cup,354,2021-11-27T00:00:00Z
greek,letter,350,2021-11-27T00:00:00Z
amid,covid,348,2021-11-27T00:00:00Z
hoarding,vaccines,348,2021-11-27T00:00:00Z
covid,jab,347,2021-11-27T00:00:00Z
coronavirus,omicron,346,2021-11-27T00:00:00Z
donald,trump,344,2021-11-27T00:00:00Z
vaccination,rate,344,2021-11-27T00:00:00Z
covid,testing,343,2021-11-27T00:00:00Z
pandemic,response,343,2021-11-27T00:00:00Z
covid,free,342,2021-11-27T00:00:00Z
intellectual,property,342,2021-11-27T00:00:00Z
mild,disease,342,2021-11-27T00:00:00Z
strain,omicron,342,2021-11-27T00:00:00Z
african,medical,340,2021-11-27T00:00:00Z
fear,mongering,340,2021-11-27T00:00:00Z
19,virus,337,2021-11-27T00:00:00Z
people,die,337,2021-11-27T00:00:00Z
pmoindia,narendramodi,334,2021-11-27T00:00:00Z
covid,measures,332,2021-11-27T00:00:00Z
wuhan,virus,332,2021-11-27T00:00:00Z
3,days,330,2021-11-27T00:00:00Z
banning,travel,330,2021-11-27T00:00:00Z
park,post,330,2021-11-27T00:00:00Z
highly,transmissible,329,2021-11-27T00:00:00Z
covid,started,328,2021-11-27T00:00:00Z
variant,discovered,326,2021-11-27T00:00:00Z
variant,found,326,2021-11-27T00:00:00Z
covid,shots,325,2021-11-27T00:00:00Z
corona,virus,323,2021-11-27T00:00:00Z
anti,covid,322,2021-11-27T00:00:00Z
double,jabbed,319,2021-11-27T00:00:00Z
international,travel,317,2021-11-27T00:00:00Z
omicron,omicronvariant,317,2021-11-27T00:00:00Z
stock,market,317,2021-11-27T00:00:00Z
holiday,season,316,2021-11-27T00:00:00Z
south,africans,316,2021-11-27T00:00:00Z
omicron,covidvariant,315,2021-11-27T00:00:00Z
vaccine,mandate,313,2021-11-27T00:00:00Z
white,house,311,2021-11-27T00:00:00Z
gov,kathy,310,2021-11-27T00:00:00Z
covid,detected,309,2021-11-27T00:00:00Z
19,pill,306,2021-11-27T00:00:00Z
27,2021,306,2021-11-27T00:00:00Z
covid,protocols,306,2021-11-27T00:00:00Z
oscarswild1,4clearsky,306,2021-11-27T00:00:00Z
wsj,wsjopinion,303,2021-11-27T00:00:00Z
19,variants,302,2021-11-27T00:00:00Z
jimdtweet,bubbasranch,300,2021-11-27T00:00:00Z
fight,covid,299,2021-11-27T00:00:00Z
covid,symptoms,296,2021-11-27T00:00:00Z
omicron,strain,295,2021-11-27T00:00:00Z
severe,disease,295,2021-11-27T00:00:00Z
survival,rate,295,2021-11-27T00:00:00Z
18,months,293,2021-11-27T00:00:00Z
covid,pass,293,2021-11-27T00:00:00Z
death,toll,293,2021-11-27T00:00:00Z
jee,advanced,293,2021-11-27T00:00:00Z
spanish,flu,293,2021-11-27T00:00:00Z
york,declares,292,2021-11-27T00:00:00Z
air,travel,291,2021-11-27T00:00:00Z
variant,spreads,290,2021-11-27T00:00:00Z
vaccine,resistant,289,2021-11-27T00:00:00Z
africa,test,288,2021-11-27T00:00:00Z
thisisnothappen,basil,288,2021-11-27T00:00:00Z
heart,attack,285,2021-11-27T00:00:00Z
variant,fears,284,2021-11-27T00:00:00Z
deadly,pandemic,283,2021-11-27T00:00:00Z
gordon,brown,283,2021-11-27T00:00:00Z
people,dying,283,2021-11-27T00:00:00Z
11,26,279,2021-11-27T00:00:00Z
save,lives,279,2021-11-27T00:00:00Z
2021,11,278,2021-11-27T00:00:00Z
dutch,authorities,278,2021-11-27T00:00:00Z
real,pandemic,278,2021-11-27T00:00:00Z
people,died,277,2021-11-27T00:00:00Z
7,day,276,2021-11-27T00:00:00Z
africa,punished,275,2021-11-27T00:00:00Z
biden,admin,275,2021-11-27T00:00:00Z
covid,live,275,2021-11-27T00:00:00Z
disaster,emergency,275,2021-11-27T00:00:00Z
oil,prices,275,2021-11-27T00:00:00Z
vaccination,rates,275,2021-11-27T00:00:00Z
york,governor,275,2021-11-27T00:00:00Z
african,scientists,274,2021-11-27T00:00:00Z
covid19,variant,274,2021-11-27T00:00:00Z
virus,variant,274,2021-11-27T00:00:00Z
wuhan,lab,274,2021-11-27T00:00:00Z
covid,relief,273,2021-11-27T00:00:00Z
positive,covid,273,2021-11-27T00:00:00Z
covidvariant,covid,272,2021-11-27T00:00:00Z
3,months,271,2021-11-27T00:00:00Z
coronavirus,covid,271,2021-11-27T00:00:00Z
covid,wave,271,2021-11-27T00:00:00Z
bill,gates,270,2021-11-27T00:00:00Z
19,strain,267,2021-11-27T00:00:00Z
aristotlemrs,oscarswild1,265,2021-11-27T00:00:00Z
travel,curbs,265,2021-11-27T00:00:00Z
covid,threat,261,2021-11-27T00:00:00Z
health,authorities,261,2021-11-27T00:00:00Z
nov,27,261,2021-11-27T00:00:00Z
covid,world,260,2021-11-27T00:00:00Z
chris,whitty,259,2021-11-27T00:00:00Z
covid,shit,259,2021-11-27T00:00:00Z
extra,attempt,259,2021-11-27T00:00:00Z
19,infection,258,2021-11-27T00:00:00Z
amid,concerns,258,2021-11-27T00:00:00Z
anti,lockdown,258,2021-11-27T00:00:00Z
covid,protocol,257,2021-11-27T00:00:00Z
19,booster,255,2021-11-27T00:00:00Z
2,3,255,2021-11-27T00:00:00Z
bubbasranch,guygadboisguyg1,255,2021-11-27T00:00:00Z
covidvariant,omicron,254,2021-11-27T00:00:00Z
2,days,252,2021-11-27T00:00:00Z
mrna,covid,252,2021-11-27T00:00:00Z
al,yamani,251,2021-11-27T00:00:00Z
mask,mandate,251,2021-11-27T00:00:00Z
covid,lockdown,250,2021-11-27T00:00:00Z
omicron,detected,250,2021-11-27T00:00:00Z
african,variant,249,2021-11-27T00:00:00Z
czech,republic,249,2021-11-27T00:00:00Z
international,flights,249,2021-11-27T00:00:00Z
coronavirus,strain,248,2021-11-27T00:00:00Z
deadly,covid,247,2021-11-27T00:00:00Z
nasser,mohammed,247,2021-11-27T00:00:00Z
york,times,247,2021-11-27T00:00:00Z
heavily,mutated,245,2021-11-27T00:00:00Z
mohammed,al,245,2021-11-27T00:00:00Z
testing,positive,245,2021-11-27T00:00:00Z
greek,letters,244,2021-11-27T00:00:00Z
imam,nasser,244,2021-11-27T00:00:00Z
angelique,coetzee,243,2021-11-27T00:00:00Z
covid,passports,242,2021-11-27T00:00:00Z
chimera414,kenneth72712993,241,2021-11-27T00:00:00Z
infection,rates,241,2021-11-27T00:00:00Z
social,distance,240,2021-11-27T00:00:00Z
ban,travel,239,2021-11-27T00:00:00Z
european,countries,239,2021-11-27T00:00:00Z
variant,named,239,2021-11-27T00:00:00Z
anti,vaxxer,238,2021-11-27T00:00:00Z
donations,talking,238,2021-11-27T00:00:00Z
force,vaccinequity,238,2021-11-27T00:00:00Z
humanitarian,relief,238,2021-11-27T00:00:00Z
relief,task,238,2021-11-27T00:00:00Z
severe,covid,238,2021-11-27T00:00:00Z
19,outbreak,237,2021-11-27T00:00:00Z
day,quarantine,237,2021-11-27T00:00:00Z
5,million,234,2021-11-27T00:00:00Z
blood,clots,233,2021-11-27T00:00:00Z
wall,street,233,2021-11-27T00:00:00Z
conspiracy,theories,232,2021-11-27T00:00:00Z
coronavirus,results,232,2021-11-27T00:00:00Z
19,infections,231,2021-11-27T00:00:00Z
covid,south,231,2021-11-27T00:00:00Z
14,10,230,2021-11-27T00:00:00Z
19,deaths,230,2021-11-27T00:00:00Z
covid,deniers,229,2021-11-27T00:00:00Z
vaccine,doesn,229,2021-11-27T00:00:00Z
jim,jordan,227,2021-11-27T00:00:00Z
netherlands,flights,227,2021-11-27T00:00:00Z
variant,concerns,227,2021-11-27T00:00:00Z
weekly,covid,227,2021-11-27T00:00:00Z
called,covid,226,2021-11-27T00:00:00Z
covid,rates,226,2021-11-27T00:00:00Z
washington,post,226,2021-11-27T00:00:00Z
dozens,test,225,2021-11-27T00:00:00Z
aristotlemrs,gordon,224,2021-11-27T00:00:00Z
makes,sense,224,2021-11-27T00:00:00Z
aristotlemrs,4clearsky,223,2021-11-27T00:00:00Z
health,issues,223,2021-11-27T00:00:00Z
live,updates,223,2021-11-27T00:00:00Z
10,2021,222,2021-11-27T00:00:00Z
breaking,news,222,2021-11-27T00:00:00Z
covid,dozens,222,2021-11-27T00:00:00Z
covid,spread,222,2021-11-27T00:00:00Z
world,wide,222,2021-11-27T00:00:00Z
28,days,221,2021-11-27T00:00:00Z
health,crisis,221,2021-11-27T00:00:00Z
mortality,rate,221,2021-11-27T00:00:00Z
sa,netherlands,221,2021-11-27T00:00:00Z
yamani,14,221,2021-11-27T00:00:00Z
biden,administration,220,2021-11-27T00:00:00Z
fake,news,219,2021-11-27T00:00:00Z
anthony,fauci,218,2021-11-27T00:00:00Z
anti,mask,218,2021-11-27T00:00:00Z
november,27,218,2021-11-27T00:00:00Z
omicron,covid19,218,2021-11-27T00:00:00Z
vaccine,passports,218,2021-11-27T00:00:00Z
november,26,217,2021-11-27T00:00:00Z
covid,2,215,2021-11-27T00:00:00Z
vaccine,makers,215,2021-11-27T00:00:00Z
61,people,214,2021-11-27T00:00:00Z
double,vaccinated,214,2021-11-27T00:00:00Z
nursing,homes,214,2021-11-27T00:00:00Z
2,2,213,2021-11-27T00:00:00Z
covid,mutation,213,2021-11-27T00:00:00Z
19,situation,212,2021-11-27T00:00:00Z
halbrow68884227,aristotlemrs,212,2021-11-27T00:00:00Z
pandemic,hit,212,2021-11-27T00:00:00Z
stop,flights,212,2021-11-27T00:00:00Z
negative,test,211,2021-11-27T00:00:00Z
uk,germany,211,2021-11-27T00:00:00Z
20,months,210,2021-11-27T00:00:00Z
federal,government,210,2021-11-27T00:00:00Z
fuck,covid,210,2021-11-27T00:00:00Z
gas,prices,209,2021-11-27T00:00:00Z
original,covid,209,2021-11-27T00:00:00Z
tested,negative,209,2021-11-27T00:00:00Z
human,rights,208,2021-11-27T00:00:00Z
hard,lockdown,207,2021-11-27T00:00:00Z
variant,covid,207,2021-11-27T00:00:00Z
10,15,206,2021-11-27T00:00:00Z
pfizer,biontech,206,2021-11-27T00:00:00Z
positive,test,206,2021-11-27T00:00:00Z
rising,covid,206,2021-11-27T00:00:00Z
sandcastle1975,halbrow68884227,206,2021-11-27T00:00:00Z
banned,travel,205,2021-11-27T00:00:00Z
built,quarantine,205,2021-11-27T00:00:00Z
flu,vaccine,205,2021-11-27T00:00:00Z
variant,sparks,205,2021-11-27T00:00:00Z
amid,fears,204,2021-11-27T00:00:00Z
vaccines,don,204,2021-11-27T00:00:00Z
covid19,omicron,203,2021-11-27T00:00:00Z
daily,covid,203,2021-11-27T00:00:00Z
covid,crisis,202,2021-11-27T00:00:00Z
day,2,202,2021-11-27T00:00:00Z
prominent,symptoms,202,2021-11-27T00:00:00Z
purpose,built,202,2021-11-27T00:00:00Z
xi,variant,202,2021-11-27T00:00:00Z
covid,update,201,2021-11-27T00:00:00Z
halbrow68884227,dawntj90,200,2021-11-27T00:00:00Z
impose,travel,200,2021-11-27T00:00:00Z
narendramodi,amitshah,199,2021-11-27T00:00:00Z
quarantine,rules,199,2021-11-27T00:00:00Z
world,scurries,199,2021-11-27T00:00:00Z
9,players,198,2021-11-27T00:00:00Z
coronavirus,variants,198,2021-11-27T00:00:00Z
couple,days,197,2021-11-27T00:00:00Z
declares,disaster,197,2021-11-27T00:00:00Z
covid,pill,196,2021-11-27T00:00:00Z
excess,deaths,196,2021-11-27T00:00:00Z
kenneth72712993,johndublin10,196,2021-11-27T00:00:00Z
prevent,covid,196,2021-11-27T00:00:00Z
control,covid,195,2021-11-27T00:00:00Z
health,ministry,195,2021-11-27T00:00:00Z
letter,xi,195,2021-11-27T00:00:00Z
vast,majority,195,2021-11-27T00:00:00Z
biden,calls,193,2021-11-27T00:00:00Z
booster,jab,193,2021-11-27T00:00:00Z
gates,foundation,193,2021-11-27T00:00:00Z
amid,omicron,192,2021-11-27T00:00:00Z
intensive,care,192,2021-11-27T00:00:00Z
global,alarm,191,2021-11-27T00:00:00Z
1,5,190,2021-11-27T00:00:00Z
johndublin10,4clearsky,190,2021-11-27T00:00:00Z
president,trump,190,2021-11-27T00:00:00Z
covid,times,189,2021-11-27T00:00:00Z
postponed,due,188,2021-11-27T00:00:00Z
united,kingdom,188,2021-11-27T00:00:00Z
1,000,187,2021-11-27T00:00:00Z
andrew,lilico,187,2021-11-27T00:00:00Z
current,covid,187,2021-11-27T00:00:00Z
mrna,vaccines,187,2021-11-27T00:00:00Z
uk,reports,187,2021-11-27T00:00:00Z
vaccination,status,187,2021-11-27T00:00:00Z
covid,jabs,186,2021-11-27T00:00:00Z
nu,variant,186,2021-11-27T00:00:00Z
african,covid,185,2021-11-27T00:00:00Z
covid,passport,185,2021-11-27T00:00:00Z
covid,warriors,185,2021-11-27T00:00:00Z
governor,declares,185,2021-11-27T00:00:00Z
uk,government,185,2021-11-27T00:00:00Z
variant,called,184,2021-11-27T00:00:00Z
4clearsky,stephen04880258,183,2021-11-27T00:00:00Z
cup,qualifier,183,2021-11-27T00:00:00Z
mandatory,quarantine,183,2021-11-27T00:00:00Z
narendra,modi,183,2021-11-27T00:00:00Z
11,12,182,2021-11-27T00:00:00Z
54,million,182,2021-11-27T00:00:00Z
contact,tracing,182,2021-11-27T00:00:00Z
covid,spike,182,2021-11-27T00:00:00Z
covid,strains,182,2021-11-27T00:00:00Z
50,000,181,2021-11-27T00:00:00Z
8,318,181,2021-11-27T00:00:00Z
anti,vaccine,181,2021-11-27T00:00:00Z
covid,mandates,181,2021-11-27T00:00:00Z
covid,variation,181,2021-11-27T00:00:00Z
deaths,10,181,2021-11-27T00:00:00Z
entire,pandemic,181,2021-11-27T00:00:00Z
killing,people,181,2021-11-27T00:00:00Z
mask,rules,181,2021-11-27T00:00:00Z
sajid,javid,181,2021-11-27T00:00:00Z
vaccine,doses,181,2021-11-27T00:00:00Z
covid,lockdowns,180,2021-11-27T00:00:00Z
lockdown,restrictions,180,2021-11-27T00:00:00Z
sky,news,180,2021-11-27T00:00:00Z
11,19,179,2021-11-27T00:00:00Z
contracted,covid,179,2021-11-27T00:00:00Z
10,29,177,2021-11-27T00:00:00Z
7,days,177,2021-11-27T00:00:00Z
bts,twt,177,2021-11-27T00:00:00Z
genome,sequencing,177,2021-11-27T00:00:00Z
5,days,176,2021-11-27T00:00:00Z
covid,party,176,2021-11-27T00:00:00Z
dutch,health,176,2021-11-27T00:00:00Z
mohfw,india,176,2021-11-27T00:00:00Z
10,22,175,2021-11-27T00:00:00Z
contract,covid,175,2021-11-27T00:00:00Z
death,rates,175,2021-11-27T00:00:00Z
quarantine,facility,175,2021-11-27T00:00:00Z
10,01,174,2021-11-27T00:00:00Z
10,08,174,2021-11-27T00:00:00Z
11,05,174,2021-11-27T00:00:00Z
april,2020,174,2021-11-27T00:00:00Z
conspiracy,theorists,174,2021-11-27T00:00:00Z
double,vaxxed,174,2021-11-27T00:00:00Z
flu,jab,174,2021-11-27T00:00:00Z
gov,hochul,174,2021-11-27T00:00:00Z
lockdown,coming,174,2021-11-27T00:00:00Z
test,results,174,2021-11-27T00:00:00Z
vaccines,gordon,174,2021-11-27T00:00:00Z
11,27,173,2021-11-27T00:00:00Z
19,test,173,2021-11-27T00:00:00Z
holiday,gifts,173,2021-11-27T00:00:00Z
variant,classed,173,2021-11-27T00:00:00Z
5,11,172,2021-11-27T00:00:00Z
8,african,172,2021-11-27T00:00:00Z
health,measures,172,2021-11-27T00:00:00Z
oscarswild1,bigrakadoc,172,2021-11-27T00:00:00Z
variant,triggers,172,2021-11-27T00:00:00Z
19,update,171,2021-11-27T00:00:00Z
covid,policy,171,2021-11-27T00:00:00Z
emergency,amid,171,2021-11-27T00:00:00Z
passengers,arriving,171,2021-11-27T00:00:00Z
taking,covid,171,2021-11-27T00:00:00Z
torment,planet,171,2021-11-27T00:00:00Z
26,2021,170,2021-11-27T00:00:00Z
covid,including,170,2021-11-27T00:00:00Z
covid,passes,170,2021-11-27T00:00:00Z
tests,positive,170,2021-11-27T00:00:00Z
africa,travel,169,2021-11-27T00:00:00Z
covid,varient,169,2021-11-27T00:00:00Z
mutated,covid,169,2021-11-27T00:00:00Z
health,data,168,2021-11-27T00:00:00Z
treat,covid,168,2021-11-27T00:00:00Z
bubbasranch,oscarswild1,167,2021-11-27T00:00:00Z
heart,disease,167,2021-11-27T00:00:00Z
middle,class,167,2021-11-27T00:00:00Z
symptoms,angelique,167,2021-11-27T00:00:00Z
trump,banned,167,2021-11-27T00:00:00Z
11,22,166,2021-11-27T00:00:00Z
2,covid,166,2021-11-27T00:00:00Z
test,covid,166,2021-11-27T00:00:00Z
world,news,166,2021-11-27T00:00:00Z
2,people,165,2021-11-27T00:00:00Z
covid19,vaccine,165,2021-11-27T00:00:00Z
