1225932249477963776
1225932247364141056
1225932245078286336
1225932244348477440
1225932241601224704
1225914919310282752
1225932241567723520
1225932237734129664
1225932236513517568
1225932236496699392
1225932227017617408
1225932226627399680
1225929247530741760
1225924508881543168
1225923642778771456
1225932224173760512
1225928302604386304
1225926448210268160
1225921938247184384
1225922139343056896
1225922241860292608
1225929508651520000
1225927996600733696
1225930787704492032
1225928918160543744
1225932224127787008
1225931909957640192
1225926975816192000
1225926639495806976
1225930423353647104
1225932223406366720
1225932220893978624
1225932220751200256
1225932219799093248
1225932218587058176
1225932217462874112
1225932216393510912
1225932212408897536
1225932211733528576
1225932210953428992
1225932180112781312
1225932171619241984
1225932183858184192
1225932206159400960
1225932195560411136
1225932188409106432
1225929093977382912
1225923614278594560
1225932204703932416
1225922148885319680
1225932203789619200
1225908586552995840
1225927724017082368
1225932199389736960
1225932197464399872
1225932197456228352
1225910911526952960
1225932191915487232
1225923255812448256
1225932191508680704
1225932181215891456
1225932173439651840
1225932172483321856
1225932172227497984
1225932170675421184
1225932170570502144
1225932169446645760
1225922550636507136
1225922650695815168
1225932169144483840
1225932168645398528
1225911646582984704
1225924139413835776
1225932032783650816
1225932164669353984
1225932152140902400
1225931681275809792
1225931662929940480
1225911618564956160
1225931828663635968
1225931967004319744
1225924086028754944
1225931812603604992
1225932162060476416
1225932159573082112
1225932155710107648
1225931633028554752
1225932152073834496
1225932150790377472
1225932147300556800
1225932146256166912
1225932145677545472
1225932142993010688
1225932142556930048
1225932140724047872
1225932139402645504
1225932137880121344
1225932137519448064
1225932137435672576
1225932137150304256
1225932136223408128
1225932135833489408
1225932134776479744
1225931818911903744
1225932131966185472
1225931583594561536
1225931977603321856
1225932125737771008
1225932124907278336
1225932123267387392
1225932123162456064
1225932120696270848
1225932119521873920
1225920497176784896
1225927739502419968
1225928916398936064
1225926143083253760
1225932117919617024
1225923661309390848
1225919517261541376
1225921651973468160
1225931280694628352
1225924389146963968
1225932117403734016
1225932115520475136
1225932104271351808
1225932104099401728
1225932103864537088
1225932099431096320
1225932096226648064
1225932094930636800
1225928878172102656
1225932089507373056
1225922883584655360
1225932087955320832
1225932086499917824
1225931951938265088
1225932085216464896
1225931157755219968
1225932082108653568
1225932081542369280
1225932079537557504
1225931833071685632
1225932078266478592
1225932070498623488
1225932070465212416
1225932068619771904
1225932057299181568
1225932053952290816
1225932052383567872
1225905626989109248
1225925769605632000
1225932051356028928
1225901852564377600
1225920728559689728
1225919469144412160
1225928276755075072
1225932048583536640
1225932044309598208
1225926959626096640
1225932040408834048
1225932040111038464
1225932037950971904
1225914857523826688
1225932036919058432
1225932036369571840
1225932033828016128
1225932031214878720
1225932030598426624
1225932027960143872
1225932025821093888
1225932021110841344
1225932018455896064
1225932015482089472
1225932012067926016
1225932010499211264
1225932009727504384
1225932007873613824
1225932006137065472
1225911980164362240
1225932003163418624
1225932000760123392
1225931687525277696
1225932000340496384
1225908253860802560
1225916900695105536
1225932000219074560
1225902064901009408
1225932000147668992
1225913301005197312
1225929327159730176
1225923986665635840
1225915975012360192
1225913306705252352
