word1,n,date
covid,112399,2021-11-11T00:00:00Z
pandemic,41504,2021-11-11T00:00:00Z
covid19,38915,2021-11-11T00:00:00Z
,27738,2021-11-11T00:00:00Z
people,23834,2021-11-11T00:00:00Z
vaccine,19312,2021-11-11T00:00:00Z
dont,12139,2021-11-11T00:00:00Z
vaccinated,11235,2021-11-11T00:00:00Z
lockdown,10967,2021-11-11T00:00:00Z
im,10753,2021-11-11T00:00:00Z
health,9324,2021-11-11T00:00:00Z
time,9093,2021-11-11T00:00:00Z
deaths,8163,2021-11-11T00:00:00Z
vaccines,7915,2021-11-11T00:00:00Z
coronavirus,6979,2021-11-11T00:00:00Z
day,6580,2021-11-11T00:00:00Z
due,6474,2021-11-11T00:00:00Z
2,6311,2021-11-11T00:00:00Z
children,5654,2021-11-11T00:00:00Z
kids,5643,2021-11-11T00:00:00Z
virus,5190,2021-11-11T00:00:00Z
vaccination,5147,2021-11-11T00:00:00Z
world,5143,2021-11-11T00:00:00Z
care,5125,2021-11-11T00:00:00Z
death,4997,2021-11-11T00:00:00Z
home,4989,2021-11-11T00:00:00Z
test,4908,2021-11-11T00:00:00Z
quarantine,4889,2021-11-11T00:00:00Z
booster,4742,2021-11-11T00:00:00Z
unvaccinated,4499,2021-11-11T00:00:00Z
died,4498,2021-11-11T00:00:00Z
news,4328,2021-11-11T00:00:00Z
days,4252,2021-11-11T00:00:00Z
didnt,4213,2021-11-11T00:00:00Z
government,4125,2021-11-11T00:00:00Z
risk,4114,2021-11-11T00:00:00Z
shot,4107,2021-11-11T00:00:00Z
stop,4020,2021-11-11T00:00:00Z
youre,4020,2021-11-11T00:00:00Z
months,3943,2021-11-11T00:00:00Z
school,3935,2021-11-11T00:00:00Z
doesnt,3902,2021-11-11T00:00:00Z
1,3898,2021-11-11T00:00:00Z
flu,3891,2021-11-11T00:00:00Z
mask,3855,2021-11-11T00:00:00Z
positive,3825,2021-11-11T00:00:00Z
ive,3775,2021-11-11T00:00:00Z
data,3759,2021-11-11T00:00:00Z
week,3682,2021-11-11T00:00:00Z
life,3644,2021-11-11T00:00:00Z
spread,3484,2021-11-11T00:00:00Z
hospital,3428,2021-11-11T00:00:00Z
public,3411,2021-11-11T00:00:00Z
global,3308,2021-11-11T00:00:00Z
3,3257,2021-11-11T00:00:00Z
patients,3191,2021-11-11T00:00:00Z
2020,3148,2021-11-11T00:00:00Z
country,3131,2021-11-11T00:00:00Z
2021,3092,2021-11-11T00:00:00Z
read,3040,2021-11-11T00:00:00Z
family,3036,2021-11-11T00:00:00Z
rate,2974,2021-11-11T00:00:00Z
isnt,2965,2021-11-11T00:00:00Z
million,2905,2021-11-11T00:00:00Z
masks,2848,2021-11-11T00:00:00Z
vax,2836,2021-11-11T00:00:00Z
die,2833,2021-11-11T00:00:00Z
times,2829,2021-11-11T00:00:00Z
uk,2822,2021-11-11T00:00:00Z
live,2691,2021-11-11T00:00:00Z
lot,2661,2021-11-11T00:00:00Z
sick,2658,2021-11-11T00:00:00Z
5,2656,2021-11-11T00:00:00Z
tests,2634,2021-11-11T00:00:00Z
10,2627,2021-11-11T00:00:00Z
feel,2594,2021-11-11T00:00:00Z
bad,2523,2021-11-11T00:00:00Z
trump,2518,2021-11-11T00:00:00Z
start,2499,2021-11-11T00:00:00Z
weeks,2485,2021-11-11T00:00:00Z
tested,2468,2021-11-11T00:00:00Z
workers,2468,2021-11-11T00:00:00Z
jab,2463,2021-11-11T00:00:00Z
staff,2459,2021-11-11T00:00:00Z
money,2448,2021-11-11T00:00:00Z
testing,2447,2021-11-11T00:00:00Z
job,2442,2021-11-11T00:00:00Z
real,2436,2021-11-11T00:00:00Z
free,2433,2021-11-11T00:00:00Z
lost,2424,2021-11-11T00:00:00Z
person,2393,2021-11-11T00:00:00Z
hope,2374,2021-11-11T00:00:00Z
safe,2345,2021-11-11T00:00:00Z
19,2336,2021-11-11T00:00:00Z
students,2334,2021-11-11T00:00:00Z
wont,2326,2021-11-11T00:00:00Z
ill,2295,2021-11-11T00:00:00Z
dying,2274,2021-11-11T00:00:00Z
schools,2232,2021-11-11T00:00:00Z
support,2224,2021-11-11T00:00:00Z
inflation,2223,2021-11-11T00:00:00Z
medical,2222,2021-11-11T00:00:00Z
mandates,2215,2021-11-11T00:00:00Z
theyre,2192,2021-11-11T00:00:00Z
response,2180,2021-11-11T00:00:00Z
restrictions,2150,2021-11-11T00:00:00Z
system,2142,2021-11-11T00:00:00Z
post,2120,2021-11-11T00:00:00Z
shots,2117,2021-11-11T00:00:00Z
lives,2116,2021-11-11T00:00:00Z
4,2113,2021-11-11T00:00:00Z
started,2108,2021-11-11T00:00:00Z
love,2100,2021-11-11T00:00:00Z
symptoms,2095,2021-11-11T00:00:00Z
hard,2064,2021-11-11T00:00:00Z
hes,2059,2021-11-11T00:00:00Z
change,2057,2021-11-11T00:00:00Z
november,2050,2021-11-11T00:00:00Z
business,2045,2021-11-11T00:00:00Z
immunity,2032,2021-11-11T00:00:00Z
biden,2022,2021-11-11T00:00:00Z
infection,2018,2021-11-11T00:00:00Z
vaxxed,2012,2021-11-11T00:00:00Z
issues,2009,2021-11-11T00:00:00Z
study,2001,2021-11-11T00:00:00Z
11,1999,2021-11-11T00:00:00Z
nhs,1988,2021-11-11T00:00:00Z
effects,1982,2021-11-11T00:00:00Z
supply,1957,2021-11-11T00:00:00Z
countries,1951,2021-11-11T00:00:00Z
science,1938,2021-11-11T00:00:00Z
coming,1899,2021-11-11T00:00:00Z
stay,1891,2021-11-11T00:00:00Z
ago,1878,2021-11-11T00:00:00Z
media,1878,2021-11-11T00:00:00Z
taking,1877,2021-11-11T00:00:00Z
dr,1853,2021-11-11T00:00:00Z
hit,1839,2021-11-11T00:00:00Z
team,1829,2021-11-11T00:00:00Z
6,1827,2021-11-11T00:00:00Z
mandate,1823,2021-11-11T00:00:00Z
disease,1821,2021-11-11T00:00:00Z
economy,1814,2021-11-11T00:00:00Z
total,1803,2021-11-11T00:00:00Z
negative,1799,2021-11-11T00:00:00Z
daily,1798,2021-11-11T00:00:00Z
report,1793,2021-11-11T00:00:00Z
germany,1790,2021-11-11T00:00:00Z
rates,1787,2021-11-11T00:00:00Z
protect,1777,2021-11-11T00:00:00Z
parents,1766,2021-11-11T00:00:00Z
havent,1760,2021-11-11T00:00:00Z
travel,1758,2021-11-11T00:00:00Z
100,1742,2021-11-11T00:00:00Z
past,1729,2021-11-11T00:00:00Z
dose,1727,2021-11-11T00:00:00Z
crisis,1712,2021-11-11T00:00:00Z
research,1711,2021-11-11T00:00:00Z
social,1704,2021-11-11T00:00:00Z
worse,1686,2021-11-11T00:00:00Z
told,1680,2021-11-11T00:00:00Z
pfizer,1679,2021-11-11T00:00:00Z
reported,1669,2021-11-11T00:00:00Z
population,1667,2021-11-11T00:00:00Z
impact,1663,2021-11-11T00:00:00Z
wave,1648,2021-11-11T00:00:00Z
hospitals,1638,2021-11-11T00:00:00Z
infections,1635,2021-11-11T00:00:00Z
season,1621,2021-11-11T00:00:00Z
shit,1616,2021-11-11T00:00:00Z
lol,1611,2021-11-11T00:00:00Z
age,1602,2021-11-11T00:00:00Z
12,1600,2021-11-11T00:00:00Z
understand,1587,2021-11-11T00:00:00Z
wrong,1587,2021-11-11T00:00:00Z
low,1581,2021-11-11T00:00:00Z
reason,1581,2021-11-11T00:00:00Z
arent,1572,2021-11-11T00:00:00Z
china,1563,2021-11-11T00:00:00Z
nov,1562,2021-11-11T00:00:00Z
remember,1555,2021-11-11T00:00:00Z
bc,1546,2021-11-11T00:00:00Z
community,1540,2021-11-11T00:00:00Z
pay,1535,2021-11-11T00:00:00Z
makes,1527,2021-11-11T00:00:00Z
wasnt,1505,2021-11-11T00:00:00Z
reports,1504,2021-11-11T00:00:00Z
friends,1501,2021-11-11T00:00:00Z
county,1494,2021-11-11T00:00:00Z
found,1494,2021-11-11T00:00:00Z
hours,1492,2021-11-11T00:00:00Z
measures,1486,2021-11-11T00:00:00Z
online,1480,2021-11-11T00:00:00Z
india,1477,2021-11-11T00:00:00Z
president,1462,2021-11-11T00:00:00Z
jobs,1461,2021-11-11T00:00:00Z
wear,1457,2021-11-11T00:00:00Z
record,1437,2021-11-11T00:00:00Z
article,1430,2021-11-11T00:00:00Z
winter,1422,2021-11-11T00:00:00Z
call,1421,2021-11-11T00:00:00Z
local,1413,2021-11-11T00:00:00Z
control,1411,2021-11-11T00:00:00Z
happened,1406,2021-11-11T00:00:00Z
killed,1404,2021-11-11T00:00:00Z
recovery,1404,2021-11-11T00:00:00Z
climate,1401,2021-11-11T00:00:00Z
month,1401,2021-11-11T00:00:00Z
healthy,1397,2021-11-11T00:00:00Z
continue,1392,2021-11-11T00:00:00Z
called,1391,2021-11-11T00:00:00Z
story,1389,2021-11-11T00:00:00Z
situation,1383,2021-11-11T00:00:00Z
rise,1378,2021-11-11T00:00:00Z
id,1373,2021-11-11T00:00:00Z
caused,1372,2021-11-11T00:00:00Z
check,1371,2021-11-11T00:00:00Z
chance,1366,2021-11-11T00:00:00Z
current,1362,2021-11-11T00:00:00Z
catch,1359,2021-11-11T00:00:00Z
left,1352,2021-11-11T00:00:00Z
20,1349,2021-11-11T00:00:00Z
wait,1349,2021-11-11T00:00:00Z
whats,1344,2021-11-11T00:00:00Z
child,1339,2021-11-11T00:00:00Z
food,1336,2021-11-11T00:00:00Z
watch,1336,2021-11-11T00:00:00Z
economic,1327,2021-11-11T00:00:00Z
true,1325,2021-11-11T00:00:00Z
learn,1318,2021-11-11T00:00:00Z
treatment,1314,2021-11-11T00:00:00Z
information,1310,2021-11-11T00:00:00Z
policy,1309,2021-11-11T00:00:00Z
healthcare,1306,2021-11-11T00:00:00Z
wearing,1306,2021-11-11T00:00:00Z
rules,1304,2021-11-11T00:00:00Z
infected,1302,2021-11-11T00:00:00Z
heart,1301,2021-11-11T00:00:00Z
americans,1300,2021-11-11T00:00:00Z
vaccinations,1299,2021-11-11T00:00:00Z
demand,1295,2021-11-11T00:00:00Z
visit,1294,2021-11-11T00:00:00Z
increase,1292,2021-11-11T00:00:00Z
including,1291,2021-11-11T00:00:00Z
dead,1283,2021-11-11T00:00:00Z
national,1283,2021-11-11T00:00:00Z
prices,1283,2021-11-11T00:00:00Z
means,1281,2021-11-11T00:00:00Z
plan,1280,2021-11-11T00:00:00Z
yeah,1279,2021-11-11T00:00:00Z
outbreak,1275,2021-11-11T00:00:00Z
bill,1271,2021-11-11T00:00:00Z
double,1268,2021-11-11T00:00:00Z
leave,1268,2021-11-11T00:00:00Z
city,1264,2021-11-11T00:00:00Z
false,1264,2021-11-11T00:00:00Z
sense,1263,2021-11-11T00:00:00Z
spreading,1262,2021-11-11T00:00:00Z
issue,1258,2021-11-11T00:00:00Z
pretty,1257,2021-11-11T00:00:00Z
safety,1252,2021-11-11T00:00:00Z
talking,1250,2021-11-11T00:00:00Z
future,1248,2021-11-11T00:00:00Z
doses,1247,2021-11-11T00:00:00Z
prevent,1245,2021-11-11T00:00:00Z
update,1243,2021-11-11T00:00:00Z
literally,1241,2021-11-11T00:00:00Z
doctor,1240,2021-11-11T00:00:00Z
normal,1239,2021-11-11T00:00:00Z
immune,1238,2021-11-11T00:00:00Z
cdc,1233,2021-11-11T00:00:00Z
cold,1233,2021-11-11T00:00:00Z
effective,1233,2021-11-11T00:00:00Z
talk,1226,2021-11-11T00:00:00Z
top,1224,2021-11-11T00:00:00Z
living,1221,2021-11-11T00:00:00Z
govt,1220,2021-11-11T00:00:00Z
level,1218,2021-11-11T00:00:00Z
close,1216,2021-11-11T00:00:00Z
game,1216,2021-11-11T00:00:00Z
half,1213,2021-11-11T00:00:00Z
fight,1212,2021-11-11T00:00:00Z
house,1212,2021-11-11T00:00:00Z
delta,1207,2021-11-11T00:00:00Z
happy,1206,2021-11-11T00:00:00Z
wouldnt,1197,2021-11-11T00:00:00Z
hear,1194,2021-11-11T00:00:00Z
surge,1189,2021-11-11T00:00:00Z
experts,1187,2021-11-11T00:00:00Z
guess,1187,2021-11-11T00:00:00Z
office,1184,2021-11-11T00:00:00Z
american,1177,2021-11-11T00:00:00Z
pass,1177,2021-11-11T00:00:00Z
mental,1162,2021-11-11T00:00:00Z
doctors,1158,2021-11-11T00:00:00Z
blame,1154,2021-11-11T00:00:00Z
heres,1153,2021-11-11T00:00:00Z
veterans,1148,2021-11-11T00:00:00Z
thursday,1140,2021-11-11T00:00:00Z
ppl,1137,2021-11-11T00:00:00Z
weve,1137,2021-11-11T00:00:00Z
europe,1135,2021-11-11T00:00:00Z
service,1132,2021-11-11T00:00:00Z
related,1124,2021-11-11T00:00:00Z
experience,1120,2021-11-11T00:00:00Z
sarscov2,1119,2021-11-11T00:00:00Z
term,1119,2021-11-11T00:00:00Z
video,1106,2021-11-11T00:00:00Z
yesterday,1106,2021-11-11T00:00:00Z
7,1105,2021-11-11T00:00:00Z
natural,1104,2021-11-11T00:00:00Z
fear,1096,2021-11-11T00:00:00Z
huge,1093,2021-11-11T00:00:00Z
transmission,1093,2021-11-11T00:00:00Z
severe,1092,2021-11-11T00:00:00Z
finally,1091,2021-11-11T00:00:00Z
growth,1090,2021-11-11T00:00:00Z
moderna,1090,2021-11-11T00:00:00Z
evidence,1089,2021-11-11T00:00:00Z
received,1085,2021-11-11T00:00:00Z
fine,1083,2021-11-11T00:00:00Z
follow,1083,2021-11-11T00:00:00Z
couldnt,1076,2021-11-11T00:00:00Z
thousands,1076,2021-11-11T00:00:00Z
